iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000187,00027848,00022706,00034653,00020887,00020918,0.92,3.05
00000188,00028101,00022613,00035107,00020887,00020918,0.92,3.02
00000189,00027886,00022982,00034148,00020887,00020918,0.92,3.03
00000190,00027746,00023016,00034283,00020887,00020918,0.92,3.00
00000191,00028121,00023115,00035891,00020887,00020918,0.92,3.00
00000192,00028068,00022923,00036142,00020887,00020918,0.92,2.99
00000193,00027807,00022781,00034130,00020887,00020918,0.92,2.97
00000194,00027716,00022162,00035259,00020887,00020918,0.92,2.96
00000195,00028207,00023116,00035544,00020887,00020918,0.92,2.94
00000196,00027701,00022099,00034890,00020830,00020860,0.92,2.92
00000197,00027277,00022444,00035409,00020830,00020860,0.92,2.91
00000198,00027862,00022756,00034595,00020830,00020860,0.92,2.91
00000199,00027967,00022701,00036293,00020830,00020860,0.92,2.90
00000200,00027643,00022157,00035368,00020830,00020860,0.92,2.89
00000201,00027766,00022396,00035167,00020830,00020860,0.92,2.88
00000202,00027964,00022697,00034846,00020830,00020860,0.92,2.86
00000203,00027785,00022711,00034687,00020830,00020860,0.92,2.84
00000204,00027211,00022834,00035134,00020830,00020860,0.91,2.84
00000205,00027567,00022137,00034457,00020830,00020860,0.92,2.85
00000206,00027723,00022321,00033491,00020826,00020856,0.92,2.84
00000207,00027484,00022099,00034183,00020807,00020838,0.92,2.84
00000208,00027373,00022186,00035185,00020807,00020838,0.92,2.82
00000209,00027843,00022281,00035023,00020733,00020763,0.92,2.82
00000210,00028225,00022616,00035936,00020733,00020763,0.92,2.81
00000211,00027581,00022479,00035506,00020733,00020763,0.92,2.81
00000212,00027722,00022622,00035227,00020733,00020763,0.92,2.80
00000213,00027861,00022274,00034868,00020733,00020763,0.92,2.77
00000214,00027446,00022618,00033822,00020733,00020818,0.89,2.74
00000215,00027710,00021909,00033785,00020718,00020803,0.90,2.74
00000216,00027885,00022825,00035536,00020718,00020803,0.89,2.74
00000217,00027932,00022765,00035540,00020718,00020803,0.89,2.72
00000218,00027450,00022585,00036884,00020718,00020803,0.89,2.70
00000219,00027909,00022741,00036420,00020718,00020803,0.90,2.70
00000220,00027607,00022597,00033782,00020718,00020803,0.89,2.70
00000221,00027498,00022865,00035955,00020718,00020803,0.89,2.70
00000222,00027863,00022608,00034584,00020718,00020803,0.89,2.68
00000223,00027607,00022878,00035075,00020718,00020803,0.89,2.65
00000224,00027710,00022352,00035866,00020718,00020803,0.89,2.65
00000225,00028417,00022801,00034807,00020718,00020803,0.89,2.66
00000226,00027470,00021836,00035192,00020718,00020803,0.90,2.64
00000227,00027536,00022066,00034135,00020718,00020803,0.89,2.62
00000228,00027528,00022785,00034424,00020718,00020803,0.89,2.60
00000229,00027975,00022192,00034834,00020718,00020803,0.89,2.59
00000230,00027862,00022220,00037323,00020718,00020803,0.89,2.58
00000231,00027396,00022858,00033828,00020718,00020803,0.89,2.57
00000232,00027813,00021993,00035413,00020718,00020803,0.89,2.57
00000233,00027351,00022261,00035034,00020718,00020803,0.89,2.57
00000234,00027437,00022790,00034567,00020718,00020803,0.89,2.56
00000235,00027032,00022328,00033503,00020718,00020803,0.89,2.59
00000236,00027366,00022831,00034983,00020718,00020803,0.89,2.58
00000237,00027613,00021810,00034856,00020718,00020803,0.89,2.56
00000238,00027404,00022746,00033939,00020718,00020803,0.89,2.56
00000239,00027974,00022317,00035179,00020713,00020798,0.89,2.56
00000240,00027531,00021642,00034432,00020658,00020743,0.89,2.55
00000241,00027117,00022095,00034297,00020658,00020743,0.89,2.54
00000242,00027453,00022660,00038064,00020658,00020743,0.89,2.52
00000243,00027410,00022708,00033759,00020658,00020743,0.89,2.50
00000244,00027642,00022442,00036083,00020658,00020743,0.89,2.51
00000245,00027387,00022146,00033342,00020658,00020743,0.89,2.50
00000246,00027953,00022000,00034614,00020658,00020743,0.89,2.51
00000247,00028146,00022384,00034750,00020658,00020743,0.89,2.51
00000248,00027242,00022148,00033263,00020658,00020743,0.89,2.52
00000249,00027219,00022152,00034457,00020658,00020743,0.89,2.50
00000250,00027789,00022370,00033625,00020658,00020743,0.89,2.49
00000251,00027338,00021601,00034793,00020578,00020663,0.89,2.47
00000252,00027245,00022316,00034688,00020578,00020663,0.89,2.46
00000253,00027569,00022842,00034257,00020578,00020663,0.89,2.44
00000254,00027616,00022519,00033645,00020578,00020663,0.89,2.46
00000255,00027773,00022178,00034844,00020578,00020663,0.89,2.46
00000256,00027520,00022747,00034643,00020578,00020663,0.89,2.46
00000257,00027634,00022224,00035566,00020578,00020663,0.89,2.44
00000258,00027206,00021780,00035035,00020578,00020663,0.89,2.43
00000259,00027971,00022339,00035616,00020578,00020663,0.89,2.42
00000260,00027335,00022149,00033743,00020578,00020663,0.89,2.42
00000261,00027723,00022391,00034423,00020578,00020663,0.89,2.41
00000262,00027140,00022425,00033993,00020578,00020663,0.89,2.41
00000263,00027271,00022581,00032847,00020578,00020663,0.89,2.41
00000264,00027130,00022347,00035155,00020578,00020663,0.89,2.40
00000265,00027503,00022100,00033717,00020492,00020577,0.89,2.38
00000266,00027406,00022622,00034272,00020492,00020577,0.88,2.39
00000267,00027411,00022578,00035335,00020492,00020577,0.89,2.38
00000268,00027288,00022432,00033063,00020492,00020577,0.89,2.38
00000269,00027534,00022312,00035623,00020492,00020577,0.89,2.35
00000270,00027215,00021845,00035932,00020492,00020577,0.89,2.36
00000271,00027177,00022100,00033354,00020492,00020577,0.89,2.33
00000272,00027427,00022615,00034356,00020492,00020577,0.89,2.33
00000273,00027400,00021719,00032570,00020492,00020577,0.89,2.34
00000274,00027199,00022107,00032653,00020492,00020577,0.89,2.35
00000275,00027592,00022811,00034676,00020492,00020577,0.89,2.34
00000276,00026994,00022114,00033964,00020492,00020577,0.88,2.33
00000277,00027379,00022271,00033509,00020492,00020577,0.89,2.34
00000278,00026882,00022500,00032824,00020492,00020577,0.89,2.34
00000279,00027020,00021912,00034062,00020492,00020577,0.88,2.34
00000280,00027551,00022099,00035124,00020492,00020577,0.89,2.34
00000281,00027245,00022629,00034300,00020492,00020577,0.89,2.34
00000282,00026666,00021482,00032298,00020492,00020577,0.89,2.35
00000283,00027008,00021767,00033970,00020492,00020577,0.89,2.36
00000284,00027686,00022475,00034351,00020492,00020577,0.89,2.34
00000285,00026739,00022003,00033015,00020492,00020577,0.89,2.32
00000286,00026895,00022260,00033183,00020492,00020577,0.89,2.30
00000287,00027183,00021629,00034740,00020492,00020577,0.89,2.30
00000288,00027353,00022215,00034515,00020492,00020577,0.89,2.28
00000289,00027632,00022966,00033924,00020492,00020577,0.89,2.30
00000290,00027228,00022633,00033482,00020492,00020577,0.88,2.32
00000291,00027463,00022515,00034341,00020492,00020577,0.88,2.31
00000292,00027160,00021660,00034356,00020444,00020529,0.88,2.31
00000293,00027256,00022303,00034226,00020444,00020529,0.88,2.31
00000294,00027538,00021951,00033919,00020444,00020529,0.88,2.31
00000295,00027102,00022433,00033702,00020444,00020529,0.89,2.32
00000296,00027025,00021887,00034241,00020444,00020529,0.89,2.31
00000297,00027506,00022787,00036145,00020444,00020529,0.89,2.31
00000298,00027037,00022085,00032874,00020444,00020529,0.89,2.31
00000299,00027251,00021770,00033921,00020444,00020529,0.89,2.30
00000300,00027378,00021804,00034968,00020444,00020529,0.89,2.30
00000301,00027141,00021662,00033625,00020444,00020529,0.89,2.27
00000302,00026741,00021241,00033314,00020444,00020529,0.89,2.25
00000303,00026649,00022158,00032850,00020444,00020529,0.88,2.25
00000304,00027464,00022099,00034003,00020444,00020529,0.89,2.25
00000305,00027055,00021513,00032433,00020444,00020529,0.88,2.25
00000306,00026372,00021280,00033746,00020444,00020529,0.89,2.25
00000307,00027162,00021960,00034530,00020444,00020529,0.88,2.24
00000308,00027246,00022689,00033068,00020444,00020529,0.89,2.25
00000309,00027567,00021999,00034561,00020444,00020529,0.89,2.25
00000310,00027517,00022014,00035204,00020444,00020529,0.89,2.25
00000311,00027060,00022131,00034552,00020444,00020529,0.88,2.26
00000312,00027364,00021548,00035085,00020444,00020529,0.89,2.25
00000313,00027157,00022009,00033710,00020444,00020529,0.88,2.23
00000314,00027072,00022056,00033839,00020444,00020529,0.88,2.23
00000315,00027330,00021833,00033065,00020444,00020529,0.88,2.22
00000316,00026821,00022444,00034498,00020444,00020529,0.89,2.23
00000317,00026934,00021334,00035668,00020444,00020529,0.89,2.23
00000318,00027195,00021746,00035075,00020444,00020529,0.89,2.20
00000319,00027297,00021690,00033932,00020444,00020529,0.88,2.18
00000320,00027084,00022078,00033311,00020444,00020529,0.88,2.19
00000321,00026518,00021249,00032207,00020368,00020597,0.86,2.20
00000322,00026585,00021899,00034314,00020368,00020597,0.86,2.21
00000323,00027063,00021917,00034381,00020368,00020597,0.86,2.20
00000324,00026833,00021535,00034159,00020368,00020597,0.87,2.21
00000325,00027585,00021626,00034983,00020368,00020597,0.87,2.20
00000326,00026951,00022370,00034059,00020368,00020597,0.86,2.20
00000327,00026702,00021615,00033465,00020368,00020597,0.86,2.20
00000328,00026958,00022067,00034960,00020368,00020597,0.86,2.19
00000329,00026420,00022194,00032824,00020368,00020597,0.87,2.20
00000330,00027403,00021817,00034918,00020368,00020597,0.87,2.20
00000331,00027223,00022173,00035690,00020368,00020597,0.86,2.20
00000332,00027152,00021739,00033226,00020324,00020553,0.87,2.19
00000333,00026784,00021704,00032500,00020324,00020553,0.86,2.19
00000334,00027204,00021847,00034066,00020324,00020553,0.86,2.19
00000335,00027368,00022311,00034929,00020324,00020553,0.87,2.20
00000336,00027105,00022000,00032660,00020324,00020553,0.86,2.18
00000337,00026815,00022228,00034181,00020324,00020553,0.87,2.17
00000338,00026403,00021471,00032413,00020324,00020553,0.86,2.16
00000339,00027158,00022421,00034162,00020324,00020553,0.86,2.16
00000340,00027269,00022005,00033355,00020324,00020553,0.87,2.16
00000341,00026658,00022417,00032647,00020324,00020553,0.86,2.18
00000342,00026595,00021573,00035118,00020299,00020529,0.86,2.19
00000343,00027327,00022162,00032705,00020299,00020529,0.87,2.18
00000344,00026635,00021464,00033332,00020299,00020529,0.86,2.17
00000345,00027013,00021852,00033037,00020299,00020529,0.87,2.17
00000346,00026713,00021165,00033766,00020187,00020417,0.86,2.17
00000347,00027355,00022112,00035484,00020187,00020417,0.86,2.16
00000348,00027032,00022234,00033891,00020187,00020417,0.86,2.17
00000349,00026775,00021742,00034391,00020187,00020417,0.86,2.14
00000350,00027216,00022379,00034077,00020187,00020417,0.86,2.14
00000351,00027412,00021490,00034273,00020187,00020417,0.86,2.13
00000352,00026453,00021787,00032831,00020187,00020417,0.86,2.12
00000353,00027218,00022151,00034889,00020187,00020417,0.85,2.11
00000354,00026553,00021484,00033411,00020187,00020417,0.86,2.12
00000355,00026917,00022291,00033601,00020187,00020417,0.87,2.10
00000356,00027137,00021989,00034934,00020187,00020417,0.86,2.11
00000357,00027684,00022035,00034738,00020187,00020417,0.86,2.11
00000358,00027224,00021969,00034879,00020187,00020417,0.86,2.10
00000359,00026716,00022582,00033011,00020187,00020417,0.86,2.11
00000360,00027106,00021666,00034774,00020187,00020417,0.86,2.11
00000361,00026937,00022009,00033924,00020187,00020417,0.87,2.10
00000362,00027195,00022118,00035355,00020187,00020417,0.86,2.10
00000363,00027336,00022060,00033510,00020187,00020417,0.86,2.12
00000364,00026695,00021476,00032219,00020126,00020356,0.86,2.10
00000365,00027464,00021962,00036604,00020126,00020356,0.86,2.09
00000366,00027178,00021788,00033852,00020126,00020356,0.86,2.10
00000367,00026852,00021846,00035144,00020126,00020356,0.86,2.09
00000368,00027208,00022404,00033102,00020126,00020356,0.86,2.09
00000369,00027173,00021990,00035414,00020126,00020356,0.86,2.09
00000370,00027102,00021948,00032949,00020126,00020356,0.86,2.09
00000371,00027079,00022022,00033985,00020126,00020356,0.86,2.08
00000372,00026953,00021848,00035816,00020126,00020356,0.86,2.07
00000373,00027041,00022146,00034757,00020126,00020356,0.86,2.07
00000374,00027183,00022324,00034318,00020126,00020356,0.86,2.08
00000375,00027710,00022053,00034965,00020126,00020356,0.86,2.08
00000376,00026684,00022072,00033540,00020126,00020356,0.86,2.07
00000377,00026994,00021878,00033709,00020126,00020356,0.86,2.05
00000378,00026889,00022063,00034104,00020126,00020356,0.86,2.04
00000379,00027313,00022047,00035384,00020126,00020356,0.86,2.06
00000380,00027290,00022150,00035010,00020126,00020356,0.86,2.07
00000381,00027121,00021822,00034656,00020126,00020356,0.86,2.06
00000382,00026765,00021756,00033982,00020123,00020352,0.85,2.05
00000383,00027071,00021967,00034231,00020123,00020352,0.85,2.05
00000384,00026554,00021523,00032207,00020123,00020352,0.85,2.06
00000385,00027539,00022455,00035388,00020123,00020352,0.86,2.06
00000386,00027601,00022365,00035260,00020123,00020352,0.85,2.07
00000387,00027141,00021261,00034424,00020123,00020352,0.86,2.06
00000388,00026960,00021516,00034546,00020123,00020352,0.86,2.06
00000389,00026907,00021473,00034277,00020123,00020352,0.85,2.07
00000390,00026473,00022090,00032612,00020123,00020352,0.86,2.08
00000391,00027076,00021431,00033384,00020123,00020352,0.85,2.07
00000392,00027021,00021456,00034186,00020061,00020291,0.85,2.06
00000393,00027134,00021741,00034144,00020061,00020291,0.86,2.08
00000394,00026705,00020971,00035579,00020061,00020291,0.86,2.08
00000395,00026749,00021298,00034544,00019926,00020156,0.85,2.05
00000396,00026719,00021724,00032327,00019926,00020156,0.86,2.05
00000397,00026679,00021303,00034026,00019926,00020156,0.86,2.03
00000398,00027129,00022396,00033315,00019926,00020156,0.86,2.03
00000399,00026847,00021674,00033323,00019926,00020156,0.86,2.03
00000400,00026868,00021604,00033661,00019926,00020156,0.85,2.03
00000401,00026830,00021983,00033298,00019926,00020156,0.86,2.02
00000402,00027344,00022464,00034146,00019926,00020156,0.86,2.01
00000403,00026648,00021326,00032658,00019926,00020156,0.86,2.03
00000404,00026878,00021229,00033991,00019926,00020156,0.86,2.03
00000405,00027003,00021756,00033903,00019926,00020156,0.85,2.02
00000406,00026706,00021343,00034736,00019926,00020156,0.85,2.00
00000407,00027319,00022438,00034071,00019926,00020156,0.86,2.00
00000408,00026353,00021407,00032776,00019926,00020156,0.85,1.98
00000409,00026915,00021721,00034134,00019926,00020156,0.85,1.97
00000410,00026367,00021643,00034126,00019926,00020156,0.86,1.97
00000411,00027370,00021874,00035142,00019926,00020156,0.86,1.97
00000412,00026645,00021877,00035086,00019926,00020156,0.86,1.97
00000413,00026545,00021604,00033949,00019926,00020156,0.86,1.97
00000414,00026913,00022208,00033483,00019926,00020156,0.85,1.97
00000415,00026848,00022238,00033616,00019926,00020156,0.86,1.96
00000416,00027279,00021598,00033598,00019917,00020147,0.85,1.97
00000417,00026586,00021782,00033084,00019917,00020147,0.85,1.98
00000418,00026856,00022214,00032884,00019917,00020147,0.85,1.98
00000419,00026643,00021842,00033970,00019917,00020147,0.85,1.97
00000420,00027102,00021984,00035306,00019917,00020147,0.86,1.98
00000421,00026969,00022013,00032385,00019917,00020147,0.85,1.98
00000422,00026833,00021947,00032316,00019917,00020147,0.86,1.97
00000423,00026967,00021856,00033299,00019917,00020147,0.86,1.97
00000424,00027086,00022206,00033209,00019917,00020147,0.86,1.98
00000425,00026763,00021923,00031836,00019917,00020147,0.86,1.98
00000426,00026684,00021703,00033582,00019917,00020147,0.85,1.96
00000427,00026793,00022217,00034092,00019917,00020147,0.86,1.97
00000428,00026932,00021886,00033701,00019917,00020291,0.84,1.98
00000429,00026740,00021653,00032863,00019917,00020291,0.83,1.97
00000430,00027217,00022063,00033277,00019917,00020291,0.84,1.95
00000431,00026691,00022442,00034061,00019917,00020291,0.83,1.95
00000432,00026775,00021371,00034034,00019917,00020291,0.83,1.95
00000433,00026486,00021914,00033027,00019917,00020291,0.83,1.96
00000434,00027001,00021281,00035355,00019802,00020175,0.84,1.95
00000435,00026824,00021681,00032682,00019802,00020175,0.84,1.95
