iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000051,00055497,00051222,00062331,00050110,00050092,0.98,2.41
00000052,00055648,00051565,00060196,00050110,00050092,0.98,2.39
00000053,00055544,00051461,00061646,00050110,00050092,0.98,2.37
00000054,00055249,00051675,00060928,00050110,00050092,0.98,2.33
00000055,00055224,00051633,00060708,00050110,00050092,0.98,2.33
00000056,00055733,00051605,00062925,00050091,00050073,0.98,2.36
00000057,00055196,00050899,00061754,00049915,00049897,0.97,2.45
00000058,00055244,00051211,00060238,00049915,00049897,0.97,2.45
00000059,00055439,00051398,00061742,00049915,00049897,0.98,2.44
00000060,00055070,00051291,00062737,00049915,00049897,0.98,2.43
00000061,00055197,00051201,00061235,00049915,00049897,0.97,2.40
00000062,00055603,00050955,00062606,00049915,00049897,0.97,2.38
00000063,00054807,00051431,00060024,00049915,00049897,0.97,2.35
00000064,00054774,00051534,00060576,00049915,00049897,0.97,2.34
00000065,00055256,00051666,00060755,00049915,00049897,0.98,2.30
00000066,00055318,00051591,00060271,00049915,00049897,0.97,2.27
00000067,00055056,00051859,00061035,00049915,00049897,0.98,2.23
00000068,00054923,00051662,00060873,00049915,00049897,0.97,2.22
00000069,00055225,00051842,00060235,00049915,00049897,0.97,2.21
00000070,00054994,00050999,00061071,00049805,00049787,0.97,2.22
00000071,00055102,00050997,00061636,00049805,00049787,0.98,2.17
00000072,00055100,00050767,00061220,00049488,00049470,0.97,2.20
00000073,00055383,00051495,00062031,00049488,00049470,0.98,2.15
00000074,00055030,00051571,00061347,00049488,00049470,0.98,2.11
00000075,00054914,00050815,00060648,00049488,00049470,0.97,2.25
00000076,00054739,00050518,00060186,00049488,00049470,0.97,2.22
00000077,00055052,00051061,00063022,00049488,00049470,0.98,2.20
00000078,00054923,00051334,00060023,00049488,00049470,0.97,2.19
00000079,00054383,00051062,00060949,00049488,00049470,0.98,2.17
00000080,00054754,00051037,00061613,00049488,00049470,0.98,2.13
00000081,00054726,00050617,00059843,00049488,00049470,0.97,2.11
00000082,00054538,00050652,00060517,00049385,00049367,0.97,2.14
00000083,00054655,00050749,00060842,00049280,00049262,0.97,2.18
00000084,00054759,00050660,00061512,00049280,00049262,0.97,2.17
00000085,00055236,00051331,00061544,00049280,00049262,0.97,2.16
00000086,00054614,00050585,00060367,00049239,00049221,0.97,2.15
00000087,00054715,00050710,00062008,00049239,00049221,0.97,2.17
00000088,00054574,00050966,00059873,00049239,00049221,0.97,2.10
00000089,00054362,00051067,00060309,00049239,00049221,0.97,2.05
00000090,00054280,00050945,00060387,00049239,00049221,0.97,2.04
00000091,00054446,00050332,00060468,00049239,00049221,0.97,2.04
00000092,00054466,00050600,00060257,00049207,00049189,0.97,2.07
00000093,00054349,00050436,00060530,00049207,00049189,0.97,2.07
00000094,00054009,00050074,00060657,00049207,00049189,0.97,2.06
00000095,00054473,00051099,00063257,00049207,00049189,0.97,2.05
00000096,00054190,00050457,00060626,00049207,00049189,0.97,2.03
00000097,00054284,00050343,00059570,00049207,00049189,0.97,2.01
00000098,00054173,00050713,00059069,00049207,00049189,0.97,2.01
00000099,00054438,00050330,00061721,00049037,00049019,0.97,2.02
00000100,00054156,00050862,00060575,00049037,00049019,0.97,2.09
00000101,00054291,00050704,00059062,00049037,00049019,0.97,2.11
00000102,00054163,00049969,00060199,00049037,00049019,0.97,2.10
00000103,00054258,00050252,00060751,00049037,00049019,0.97,2.06
00000104,00053618,00050049,00059453,00049037,00049019,0.97,2.04
00000105,00053977,00050321,00059560,00049037,00049019,0.97,2.01
00000106,00053930,00050028,00061164,00049037,00049019,0.97,1.99
00000107,00054383,00050294,00060620,00049037,00049019,0.97,1.96
00000108,00053576,00049933,00058903,00049037,00049019,0.97,1.92
00000109,00053701,00049545,00060246,00049011,00048993,0.97,1.94
00000110,00054604,00050792,00061023,00049011,00048993,0.97,1.93
00000111,00053924,00050088,00059571,00049011,00048993,0.97,1.92
00000112,00054185,00050487,00059913,00049011,00048993,0.97,1.91
00000113,00053241,00050229,00058051,00049011,00048993,0.97,1.90
00000114,00054221,00050176,00060886,00049011,00048993,0.97,1.89
00000115,00053763,00049820,00061080,00049011,00048993,0.97,1.88
00000116,00054039,00049782,00059943,00049011,00048993,0.97,1.87
00000117,00053998,00049895,00059204,00048815,00048798,0.97,1.89
00000118,00053694,00050276,00060334,00048815,00048798,0.97,1.93
00000119,00053177,00049406,00059975,00048815,00048798,0.97,1.92
00000120,00053811,00049782,00059801,00048815,00048798,0.97,1.91
00000121,00053541,00049647,00059714,00048815,00048798,0.97,1.89
00000122,00053639,00049868,00059142,00048815,00048798,0.97,1.88
00000123,00053588,00049631,00059874,00048815,00048798,0.96,1.87
00000124,00053832,00049968,00060380,00048815,00048798,0.96,1.86
00000125,00053616,00049967,00060181,00048814,00048796,0.96,1.92
00000126,00053468,00049435,00059912,00048814,00048796,0.96,1.93
00000127,00053475,00049880,00058808,00048781,00048763,0.96,1.93
00000128,00053275,00049559,00058849,00048781,00048763,0.96,1.94
00000129,00053357,00049724,00058806,00048781,00048763,0.96,1.93
00000130,00053449,00050222,00060075,00048781,00048763,0.96,1.92
00000131,00053226,00049486,00059010,00048610,00048592,0.96,1.93
00000132,00053638,00049051,00059300,00048596,00048578,0.96,1.95
00000133,00053666,00049836,00059814,00048596,00048578,0.96,1.95
00000134,00053092,00049364,00058535,00048596,00048578,0.96,1.94
00000135,00053302,00049958,00058359,00048596,00048578,0.96,1.93
00000136,00053580,00049641,00059856,00048596,00048578,0.96,1.91
00000137,00053643,00049631,00061156,00048596,00048578,0.96,1.90
00000138,00053291,00049385,00059165,00048551,00048533,0.96,1.89
00000139,00053151,00049321,00059241,00048360,00048342,0.96,1.89
00000140,00053512,00049437,00061048,00048360,00048342,0.96,1.89
00000141,00053132,00049483,00059371,00048360,00048342,0.96,1.87
00000142,00053155,00049857,00059276,00048360,00048342,0.96,1.85
00000143,00053354,00048970,00059872,00048166,00048148,0.96,1.84
00000144,00053367,00049106,00060071,00048045,00048027,0.96,1.87
00000145,00052994,00049837,00057743,00048045,00048027,0.96,1.87
00000146,00052942,00048848,00060230,00048016,00047998,0.96,1.89
00000147,00053041,00049436,00059223,00048016,00047998,0.96,1.91
00000148,00052804,00049242,00058394,00048016,00047998,0.96,1.90
00000149,00052954,00048827,00059641,00047962,00047944,0.95,1.90
00000150,00052584,00048768,00059553,00047962,00047944,0.96,1.94
00000151,00052513,00049320,00058698,00047962,00047944,0.96,1.96
00000152,00052962,00048847,00058300,00047799,00047781,0.96,1.95
00000153,00052699,00049186,00058556,00047799,00047781,0.96,1.93
00000154,00052830,00049263,00058308,00047799,00047781,0.95,1.91
00000155,00052745,00048822,00059202,00047799,00047781,0.96,1.89
00000156,00052629,00048953,00058699,00047784,00047766,0.95,1.90
00000157,00052549,00048716,00059353,00047784,00047766,0.96,1.89
00000158,00052641,00049269,00058389,00047784,00047766,0.96,1.89
00000159,00052752,00048697,00059485,00047784,00047766,0.96,1.87
00000160,00052365,00048735,00057684,00047757,00047739,0.95,1.87
00000161,00052380,00048882,00057982,00047757,00047739,0.95,1.86
00000162,00052849,00049178,00058290,00047757,00047739,0.95,1.85
00000163,00052517,00048978,00057609,00047757,00047739,0.95,1.84
00000164,00051990,00048536,00056972,00047681,00047728,0.94,1.84
00000165,00051972,00048652,00057576,00047681,00047728,0.94,1.85
00000166,00052091,00048938,00058134,00047660,00047706,0.94,1.84
00000167,00052409,00048702,00058894,00047648,00047694,0.94,1.86
00000168,00052542,00047943,00059447,00047417,00047464,0.94,1.86
00000169,00052751,00048880,00058587,00047417,00047464,0.94,1.90
00000170,00052090,00048330,00057380,00047417,00047464,0.94,1.89
00000171,00052657,00049084,00059394,00047417,00047464,0.94,1.87
00000172,00052517,00048846,00057897,00047417,00047464,0.94,1.86
00000173,00051925,00048415,00057240,00047417,00047464,0.94,1.84
00000174,00052389,00048822,00059574,00047417,00047464,0.94,1.83
00000175,00052282,00048364,00058608,00047417,00047464,0.94,1.86
00000176,00051926,00047900,00056924,00047168,00047214,0.94,1.86
00000177,00051728,00048580,00056530,00047168,00047214,0.94,1.85
00000178,00051857,00048247,00057746,00047168,00047214,0.94,1.84
00000179,00051709,00048776,00058597,00047168,00047214,0.94,1.83
00000180,00051611,00048031,00057294,00047166,00047212,0.94,1.82
00000181,00052038,00049085,00057496,00047166,00047212,0.94,1.82
00000182,00051984,00047717,00058274,00046919,00046965,0.94,1.83
00000183,00051927,00048146,00056898,00046863,00046909,0.94,1.82
00000184,00051906,00048115,00058565,00046742,00046788,0.94,1.85
00000185,00051402,00047978,00058748,00046742,00046788,0.94,1.84
00000186,00051918,00048054,00058047,00046742,00046788,0.94,1.83
00000187,00052046,00048310,00058452,00046742,00046788,0.94,1.82
00000188,00051821,00047911,00057503,00046742,00046788,0.94,1.80
00000189,00051991,00047699,00058545,00046742,00046788,0.94,1.80
00000190,00051647,00048185,00059381,00046742,00046788,0.94,1.78
00000191,00051625,00047713,00056967,00046736,00046782,0.94,1.78
00000192,00051811,00047898,00057423,00046730,00046776,0.94,1.79
00000193,00051346,00048166,00057340,00046730,00046776,0.94,1.79
00000194,00051841,00048006,00058793,00046718,00046765,0.94,1.78
00000195,00051217,00047454,00058136,00046677,00046723,0.94,1.80
00000196,00051653,00048198,00058129,00046677,00046723,0.94,1.81
00000197,00051266,00047614,00056431,00046677,00046723,0.94,1.80
00000198,00051418,00047704,00058012,00046565,00046612,0.94,1.79
00000199,00051883,00048043,00057943,00046565,00046612,0.94,1.79
00000200,00051130,00046849,00057962,00046454,00046501,0.94,1.82
00000201,00051249,00047843,00057331,00046454,00046501,0.94,1.83
00000202,00051591,00047542,00057398,00046364,00046410,0.94,1.83
00000203,00051436,00047844,00057486,00046364,00046410,0.94,1.83
00000204,00051518,00047914,00057784,00046364,00046410,0.94,1.82
00000205,00051233,00047213,00057138,00046357,00046460,0.94,1.81
00000206,00051022,00047672,00056979,00046357,00046460,0.94,1.82
00000207,00050908,00047633,00056547,00046357,00046460,0.94,1.81
00000208,00051107,00047310,00058061,00046357,00046460,0.94,1.79
00000209,00051466,00047928,00057913,00046357,00046460,0.94,1.79
00000210,00050870,00047776,00055763,00046357,00046460,0.94,1.77
00000211,00051030,00047816,00056680,00046357,00046460,0.94,1.76
00000212,00051625,00047893,00058319,00046357,00046460,0.94,1.74
00000213,00051160,00047205,00056523,00046027,00046130,0.94,1.74
00000214,00051332,00047634,00058140,00046027,00046130,0.94,1.75
00000215,00051077,00047792,00056730,00046027,00046130,0.94,1.74
00000216,00051142,00047730,00056470,00046027,00046130,0.94,1.72
00000217,00051093,00047699,00057200,00046027,00046130,0.93,1.71
00000218,00050611,00047018,00057453,00046027,00046130,0.94,1.69
00000219,00050927,00047428,00056269,00046027,00046130,0.94,1.68
00000220,00051115,00047980,00056139,00046027,00046130,0.94,1.67
00000221,00050737,00046985,00055603,00046007,00046110,0.93,1.66
00000222,00050693,00047206,00056380,00046007,00046110,0.94,1.65
00000223,00050663,00047315,00056476,00045997,00046101,0.94,1.65
00000224,00050813,00046947,00057329,00045849,00045953,0.93,1.65
00000225,00050597,00047222,00055537,00045849,00045953,0.93,1.66
00000226,00050566,00047120,00056589,00045849,00045953,0.93,1.65
00000227,00050390,00046659,00056791,00045842,00045945,0.93,1.64
00000228,00050735,00047393,00058097,00045842,00045945,0.94,1.64
00000229,00050592,00047002,00057110,00045842,00045945,0.93,1.63
00000230,00050614,00047467,00056355,00045842,00045945,0.93,1.61
00000231,00051083,00047257,00055930,00045842,00045945,0.93,1.60
00000232,00050638,00046888,00056168,00045842,00045945,0.93,1.59
00000233,00050811,00047290,00056083,00045842,00045945,0.93,1.58
00000234,00050720,00046603,00057348,00045790,00045893,0.93,1.57
00000235,00050792,00046835,00056786,00045788,00045891,0.93,1.57
00000236,00050629,00046850,00055403,00045788,00045891,0.93,1.58
00000237,00049830,00046299,00055418,00045717,00045820,0.93,1.57
00000238,00050445,00046660,00056036,00045717,00045820,0.93,1.57
00000239,00050506,00047180,00056492,00045717,00045820,0.93,1.56
00000240,00050485,00046850,00056820,00045717,00045820,0.93,1.55
00000241,00050404,00046623,00055668,00045704,00045807,0.93,1.55
00000242,00050255,00047173,00055566,00045704,00045807,0.93,1.55
00000243,00050467,00047243,00055967,00045704,00045807,0.93,1.54
00000244,00050332,00047009,00056432,00045704,00045807,0.93,1.53
00000245,00050119,00046365,00055155,00045704,00045807,0.93,1.52
00000246,00050265,00046745,00055879,00045704,00045807,0.92,1.51
00000247,00050451,00046590,00055831,00045633,00045736,0.92,1.50
00000248,00050231,00047200,00055282,00045633,00045736,0.92,1.50
00000249,00050362,00046609,00056311,00045571,00045674,0.92,1.49
00000250,00050428,00046787,00055713,00045571,00045674,0.92,1.50
00000251,00050122,00046711,00054792,00045571,00045674,0.92,1.49
00000252,00049969,00046911,00055160,00045571,00045674,0.92,1.49
00000253,00050188,00046598,00055961,00045571,00045674,0.92,1.47
00000254,00050021,00046677,00055073,00045571,00045674,0.92,1.46
00000255,00049825,00046685,00054443,00045535,00045638,0.92,1.45
00000256,00050048,00046667,00055473,00045535,00045638,0.92,1.45
00000257,00050325,00046673,00057431,00045535,00045638,0.92,1.44
00000258,00050130,00046911,00056626,00045535,00045638,0.92,1.42
00000259,00049859,00046800,00056023,00045535,00045638,0.92,1.41
00000260,00050555,00046685,00056873,00045535,00045638,0.92,1.40
00000261,00050164,00046629,00056774,00045535,00045638,0.91,1.39
00000262,00050203,00046988,00056365,00045535,00045638,0.92,1.37
00000263,00050205,00047085,00056428,00045535,00045638,0.92,1.37
00000264,00050034,00046410,00056503,00045507,00045610,0.92,1.36
00000265,00050348,00046387,00055724,00045507,00045610,0.92,1.35
00000266,00050155,00046192,00055691,00045487,00045591,0.92,1.35
00000267,00050090,00046320,00055496,00045487,00045591,0.92,1.35
00000268,00050111,00046524,00056048,00045487,00045591,0.92,1.35
00000269,00050172,00046755,00055684,00045487,00045591,0.92,1.33
00000270,00050195,00046650,00056119,00045487,00045591,0.92,1.33
00000271,00050089,00046288,00056621,00045487,00045590,0.92,1.32
00000272,00050234,00046601,00056503,00045487,00045590,0.92,1.32
00000273,00049683,00046346,00054750,00045487,00045590,0.92,1.31
00000274,00049996,00046760,00055199,00045487,00045590,0.92,1.30
00000275,00050082,00046431,00056800,00045487,00045590,0.92,1.30
00000276,00049741,00046348,00055980,00045442,00045546,0.92,1.29
00000277,00050170,00046089,00056307,00045234,00045337,0.92,1.30
00000278,00050145,00046548,00055848,00045234,00045337,0.92,1.31
00000279,00049967,00046293,00056280,00045234,00045337,0.92,1.31
00000280,00049989,00046836,00055792,00045234,00045337,0.92,1.30
00000281,00049590,00046451,00054896,00045234,00045337,0.92,1.29
00000282,00050334,00046424,00055698,00045234,00045337,0.91,1.28
00000283,00050093,00046465,00057229,00045234,00045337,0.92,1.27
00000284,00050021,00046487,00057310,00045234,00045337,0.91,1.26
00000285,00050325,00046524,00058770,00045234,00045337,0.92,1.25
00000286,00049476,00046440,00054934,00045234,00045337,0.92,1.24
00000287,00050052,00046576,00055714,00045234,00045497,0.91,1.24
00000288,00050158,00046802,00056268,00045234,00045497,0.91,1.23
00000289,00049608,00046565,00054760,00045234,00045497,0.91,1.22
00000290,00049777,00046646,00055799,00045234,00045497,0.91,1.20
00000291,00049518,00046706,00055467,00045234,00045497,0.91,1.19
00000292,00050186,00046178,00057173,00045234,00045497,0.91,1.18
00000293,00050037,00046330,00056193,00045234,00045497,0.91,1.17
00000294,00049497,00046014,00054924,00045211,00045474,0.91,1.16
00000295,00049657,00045954,00056342,00045211,00045474,0.91,1.16
00000296,00049655,00046273,00055153,00045211,00045474,0.91,1.15
00000297,00049464,00046129,00055395,00045151,00045414,0.91,1.15
00000298,00050257,00046398,00055643,00045151,00045414,0.91,1.14
00000299,00049792,00046382,00055093,00045151,00045414,0.91,1.14
00000300,00049890,00045941,00056529,00045143,00045406,0.90,1.14
00000301,00049641,00045750,00056470,00045107,00045370,0.91,1.14
00000302,00050129,00046402,00056796,00045107,00045370,0.90,1.15
00000303,00049833,00046359,00056922,00045107,00045370,0.91,1.14
00000304,00049343,00045884,00054529,00045107,00045370,0.90,1.13
00000305,00049663,00046063,00055515,00045107,00045370,0.91,1.12
00000306,00049643,00046425,00055167,00045107,00045370,0.91,1.12
00000307,00049811,00046071,00056057,00045107,00045370,0.90,1.11
00000308,00049961,00046028,00055363,00045107,00045370,0.90,1.10
00000309,00049642,00045919,00055422,00045107,00045370,0.91,1.09
00000310,00049573,00045744,00055557,00045107,00045370,0.90,1.09
00000311,00049940,00046035,00055432,00045107,00045370,0.91,1.08
00000312,00049765,00045755,00056151,00045084,00045347,0.90,1.08
00000313,00049532,00046153,00055632,00045084,00045347,0.91,1.08
00000314,00050151,00046226,00057098,00045084,00045347,0.90,1.08
00000315,00049819,00045983,00055328,00045068,00045331,0.90,1.08
00000316,00049990,00046474,00056369,00045068,00045331,0.90,1.08
00000317,00049730,00046059,00056006,00045068,00045331,0.90,1.07
00000318,00049831,00046189,00056280,00045068,00045331,0.91,1.06
00000319,00049880,00046516,00055246,00045068,00045331,0.90,1.06
00000320,00049650,00045916,00056091,00045068,00045331,0.90,1.05
00000321,00049511,00045935,00055143,00045068,00045331,0.90,1.05
00000322,00049452,00045884,00054326,00045068,00045331,0.90,1.03
00000323,00049501,00045716,00055653,00045068,00045331,0.91,1.03
00000324,00049657,00045693,00054362,00045000,00045263,0.91,1.02
00000325,00049628,00045980,00055125,00045000,00045263,0.90,1.03
00000326,00049602,00045849,00054486,00045000,00045263,0.90,1.02
00000327,00049675,00045851,00056701,00044969,00045232,0.90,1.02
00000328,00049395,00045598,00057812,00044959,00045321,0.90,1.03
00000329,00049655,00045823,00055364,00044875,00045236,0.90,1.03
00000330,00049572,00046089,00055079,00044875,00045236,0.90,1.03
00000331,00049590,00045719,00057759,00044747,00045108,0.90,1.03
00000332,00049485,00045931,00054542,00044747,00045108,0.90,1.02
00000333,00049676,00046209,00055731,00044747,00045108,0.89,1.02
00000334,00049757,00046017,00055464,00044747,00045108,0.90,1.02
00000335,00049810,00046163,00057896,00044747,00045108,0.90,1.01
00000336,00049467,00045729,00055868,00044747,00045108,0.90,1.00
00000337,00049639,00046264,00055539,00044747,00045108,0.90,1.00
00000338,00049449,00046019,00055566,00044747,00045108,0.90,0.99
00000339,00049609,00045794,00056082,00044747,00045108,0.89,0.99
00000340,00049777,00046045,00055781,00044747,00045108,0.90,0.98
00000341,00049617,00045852,00055860,00044747,00045108,0.90,0.98
00000342,00049311,00045967,00055157,00044747,00045108,0.90,0.97
00000343,00049408,00045492,00056312,00044698,00045059,0.89,0.97
00000344,00049726,00045888,00055773,00044698,00045059,0.89,0.97
00000345,00049361,00045634,00055777,00044698,00045059,0.90,0.97
00000346,00049102,00045631,00054273,00044637,00044999,0.90,0.97
00000347,00049182,00045513,00055008,00044637,00044999,0.89,0.97
00000348,00049790,00046007,00055466,00044637,00044999,0.90,0.96
00000349,00049267,00045564,00054767,00044637,00044999,0.90,0.95
00000350,00048673,00045757,00054882,00044637,00044999,0.90,0.95
00000351,00049055,00045319,00053801,00044624,00044986,0.90,0.94
00000352,00048885,00045907,00053803,00044624,00044986,0.89,0.94
00000353,00049003,00045799,00055099,00044624,00044986,0.89,0.93
00000354,00049220,00045786,00054302,00044624,00044986,0.90,0.93
00000355,00049529,00046327,00053675,00044624,00044986,0.89,0.93
00000356,00049491,00045616,00055509,00044624,00044986,0.89,0.92
00000357,00049449,00046168,00055216,00044624,00044986,0.90,0.91
00000358,00049493,00046197,00055678,00044624,00044986,0.90,0.91
00000359,00049377,00045902,00054328,00044624,00044986,0.90,0.90
00000360,00049185,00045678,00054780,00044624,00044986,0.90,0.89
00000361,00049299,00045898,00054719,00044624,00044986,0.89,0.89
00000362,00049251,00045457,00054734,00044621,00044983,0.89,0.88
00000363,00049211,00045571,00054636,00044621,00044983,0.89,0.89
00000364,00049127,00045733,00056088,00044621,00044983,0.88,0.89
00000365,00049346,00045616,00055378,00044621,00044983,0.89,0.88
00000366,00048899,00045329,00055802,00044484,00044845,0.89,0.88
00000367,00049043,00045196,00054901,00044484,00044845,0.88,0.88
00000368,00049229,00045835,00055777,00044484,00044845,0.89,0.87
00000369,00049257,00045812,00055989,00044484,00044837,0.87,0.87
00000370,00049383,00045733,00055682,00044484,00044837,0.88,0.87
00000371,00048862,00045145,00054890,00044484,00044837,0.87,0.86
00000372,00049234,00045713,00053742,00044484,00044837,0.88,0.85
00000373,00049020,00045556,00055066,00044484,00044837,0.87,0.85
00000374,00049150,00045427,00056909,00044371,00044724,0.88,0.85
00000375,00048483,00045125,00053752,00044274,00044628,0.87,0.85
00000376,00048762,00045113,00053914,00044272,00044625,0.87,0.85
00000377,00049294,00045584,00054532,00044272,00044625,0.87,0.86
00000378,00049004,00045056,00055989,00044272,00044625,0.87,0.85
00000379,00049092,00045254,00054868,00044272,00044625,0.87,0.85
00000380,00048893,00045978,00053684,00044272,00044625,0.87,0.85
00000381,00049136,00045130,00055919,00044272,00044625,0.87,0.84
00000382,00049217,00045491,00054857,00044272,00044625,0.87,0.84
00000383,00048814,00045279,00054654,00044272,00044625,0.87,0.84
00000384,00048831,00045583,00054084,00044272,00044625,0.87,0.84
00000385,00048934,00045465,00054457,00044272,00044625,0.87,0.84
00000386,00048938,00045066,00054902,00044272,00044625,0.87,0.83
00000387,00048806,00045472,00055208,00044272,00044625,0.88,0.83
00000388,00049157,00045162,00055529,00044272,00044625,0.87,0.82
00000389,00049317,00045541,00055327,00044272,00044625,0.87,0.82
00000390,00048965,00045675,00054621,00044272,00044625,0.87,0.82
00000391,00048883,00045538,00054163,00044272,00044625,0.88,0.81
00000392,00048582,00045345,00053541,00044272,00044625,0.86,0.81
00000393,00048803,00045619,00054376,00044272,00044625,0.87,0.80
00000394,00049016,00045477,00055770,00044272,00044625,0.87,0.80
00000395,00049300,00046142,00056227,00044272,00044625,0.87,0.79
00000396,00049221,00045617,00054620,00044272,00044625,0.87,0.79
00000397,00048996,00045723,00056285,00044272,00044625,0.86,0.78
00000398,00048999,00045680,00054464,00044272,00044625,0.87,0.78
00000399,00048587,00045346,00054500,00044272,00044625,0.86,0.78
00000400,00049309,00045697,00055170,00044272,00044625,0.87,0.78
00000401,00049062,00045406,00054952,00044272,00044625,0.87,0.78
00000402,00048836,00045761,00053731,00044272,00044625,0.87,0.77
00000403,00048583,00044907,00053675,00044272,00044625,0.86,0.77
00000404,00048640,00045368,00052917,00044272,00044625,0.86,0.77
00000405,00048587,00045524,00053622,00044272,00044625,0.87,0.77
00000406,00049053,00045667,00054488,00044272,00044625,0.86,0.76
00000407,00048963,00045522,00054416,00044272,00044625,0.87,0.76
00000408,00048945,00045565,00054191,00044272,00044625,0.87,0.76
00000409,00048777,00045634,00053782,00044272,00044625,0.85,0.75
00000410,00048527,00045317,00053623,00044272,00044753,0.86,0.75
00000411,00048307,00044958,00053822,00044272,00044753,0.85,0.75
00000412,00048750,00045335,00053609,00044272,00044753,0.86,0.75
00000413,00048900,00045170,00054420,00044272,00044753,0.86,0.75
00000414,00048538,00045543,00055222,00044272,00044753,0.86,0.74
00000415,00048563,00045244,00055128,00044272,00044753,0.85,0.74
00000416,00048955,00045111,00055438,00044272,00044753,0.85,0.74
00000417,00048634,00045284,00053793,00044272,00044753,0.85,0.74
00000418,00048529,00045190,00054794,00044272,00044753,0.84,0.74
00000419,00048809,00045444,00055064,00044272,00044753,0.86,0.73
00000420,00048556,00045040,00053837,00044251,00044732,0.85,0.73
00000421,00048769,00045020,00054642,00044227,00044708,0.86,0.73
00000422,00048978,00045224,00054776,00044227,00044708,0.85,0.74
00000423,00048332,00044801,00053471,00044227,00044708,0.85,0.73
00000424,00048216,00045283,00053388,00044227,00044708,0.85,0.73
00000425,00048482,00045030,00053578,00044227,00044708,0.85,0.73
00000426,00048650,00044795,00054422,00044214,00044695,0.85,0.73
00000427,00048821,00045239,00054717,00044214,00044695,0.85,0.73
00000428,00048482,00045017,00054377,00044214,00044695,0.86,0.73
00000429,00048052,00044798,00052325,00044205,00044686,0.85,0.72
00000430,00048003,00044963,00052532,00044205,00044686,0.86,0.72
00000431,00048320,00045376,00053745,00044205,00044686,0.85,0.72
00000432,00048546,00045231,00053463,00044205,00044686,0.86,0.72
00000433,00048584,00045101,00054110,00044205,00044686,0.86,0.71
00000434,00048761,00044916,00055768,00044187,00044668,0.86,0.71
00000435,00048528,00044790,00055393,00044146,00044627,0.85,0.71
