iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000119,00056145,00055597,00060075,00055597,00055597,0.05,0.00
00000120,00056151,00055422,00059879,00055422,00055422,0.10,0.00
00000121,00055611,00055422,00058770,00055422,00055422,0.04,0.00
00000122,00055593,00055422,00060433,00055422,00055422,0.05,0.00
00000123,00055746,00055422,00062324,00055422,00055422,0.03,0.00
00000124,00055756,00055422,00058262,00055422,00055422,0.05,0.00
00000125,00055651,00055422,00060773,00055422,00055422,0.06,0.00
00000126,00055522,00055422,00059110,00055422,00055422,0.02,0.00
00000127,00055675,00055422,00059557,00055422,00055422,0.06,0.00
00000128,00058464,00055249,00067599,00055249,00055249,0.20,0.00
00000129,00057574,00055249,00062159,00055249,00055249,0.14,0.00
00000130,00056220,00055879,00059663,00055249,00055249,0.09,0.00
00000131,00056356,00056004,00065378,00055249,00055249,0.08,0.00
00000132,00057659,00056004,00064881,00055249,00055249,0.09,0.00
00000133,00056120,00055879,00061923,00055249,00055249,0.03,0.00
00000134,00056211,00055879,00059930,00055249,00055249,0.05,0.00
00000135,00056130,00056004,00061708,00055249,00055249,0.02,0.00
00000136,00057199,00056004,00061567,00055249,00055249,0.02,0.00
00000137,00057252,00056004,00062027,00055249,00055249,0.06,0.00
00000138,00057226,00057142,00059821,00055249,00055249,0.01,0.00
00000139,00057308,00056408,00060548,00055249,00055249,0.11,0.00
00000140,00056992,00056408,00060758,00055249,00055249,0.11,0.00
00000141,00057899,00056408,00061574,00055249,00055249,0.14,0.00
00000142,00057761,00056408,00059561,00055249,00055249,0.13,0.00
00000143,00056535,00056408,00057310,00055249,00055249,0.05,0.00
00000144,00056969,00055964,00063957,00055249,00055249,0.13,0.00
00000145,00056737,00055964,00066230,00055249,00055249,0.12,0.00
00000146,00056243,00055964,00061982,00055249,00055249,0.07,0.00
00000147,00056285,00055964,00062594,00055249,00055249,0.07,0.00
00000148,00056293,00055270,00061541,00055249,00055249,0.07,0.00
00000149,00056183,00055964,00060659,00055249,00055249,0.06,0.00
00000150,00056340,00055964,00059597,00055249,00055249,0.07,0.00
00000151,00056230,00055964,00060586,00055249,00055249,0.06,0.00
00000152,00056180,00055964,00060596,00055249,00055249,0.06,0.00
00000153,00056170,00055270,00061000,00055249,00055249,0.05,0.00
00000154,00057158,00055964,00063556,00055249,00055249,0.08,0.00
00000155,00056194,00055270,00060313,00055249,00055249,0.06,0.00
00000156,00056831,00055964,00060750,00055249,00055249,0.14,0.00
00000157,00056234,00055964,00062670,00055249,00055249,0.05,0.00
00000158,00056331,00055964,00062506,00055249,00055249,0.08,0.00
00000159,00056169,00055270,00059806,00055249,00055249,0.08,0.00
00000160,00056240,00055964,00063653,00055249,00055249,0.05,0.00
00000161,00056159,00055964,00057469,00055249,00055249,0.06,0.00
00000162,00056225,00055964,00059961,00055249,00055249,0.05,0.00
00000163,00058043,00055964,00062451,00055249,00055249,0.13,0.00
00000164,00058481,00056803,00063131,00055249,00055249,0.19,0.00
00000165,00057178,00056803,00062366,00055249,00055249,0.08,0.00
00000166,00057172,00056803,00063547,00055249,00055249,0.12,0.00
00000167,00056929,00056803,00059497,00055249,00055249,0.04,0.00
00000168,00058021,00056803,00061956,00055249,00055249,0.14,0.00
00000169,00057192,00056803,00063499,00055249,00055249,0.09,0.00
00000170,00057650,00056803,00064711,00055249,00055249,0.09,0.00
00000171,00057108,00056803,00061837,00055249,00055249,0.07,0.00
00000172,00057027,00056109,00060017,00055249,00055249,0.07,0.00
00000173,00057728,00056803,00063351,00055249,00055249,0.15,0.00
00000174,00059283,00056749,00063846,00055220,00055220,0.23,0.00
00000175,00057155,00056749,00061924,00055220,00055220,0.10,0.00
00000176,00057307,00056749,00064851,00055220,00055220,0.11,0.00
00000177,00057876,00056749,00063538,00055220,00055220,0.11,0.00
00000178,00057189,00056105,00061707,00055220,00055220,0.09,0.00
00000179,00057225,00056799,00065474,00055220,00055220,0.11,0.00
00000180,00057204,00056105,00065000,00055220,00055220,0.11,0.00
00000181,00057262,00056055,00062509,00055220,00055220,0.11,0.00
00000182,00057269,00056055,00063951,00055220,00055220,0.13,0.00
00000183,00056692,00055888,00062478,00055053,00055053,0.21,0.00
00000184,00056514,00055888,00061276,00055053,00055053,0.14,0.00
00000185,00056319,00055454,00061412,00055053,00055053,0.09,0.00
00000186,00056344,00055415,00061521,00055053,00055053,0.15,0.00
00000187,00056689,00055362,00063741,00055053,00055053,0.19,0.00
00000188,00056989,00055362,00063527,00055053,00055053,0.23,0.00
00000189,00056485,00055362,00061183,00055053,00055053,0.18,0.00
00000190,00057812,00055415,00066739,00055053,00055053,0.26,0.00
00000191,00057800,00055467,00067260,00055015,00055015,0.32,0.00
00000192,00056257,00055998,00058041,00055015,00055015,0.12,0.00
00000193,00056263,00055998,00058828,00055015,00055015,0.11,0.00
00000194,00056255,00055998,00060306,00055015,00055015,0.14,0.00
00000195,00056217,00055998,00061074,00055015,00055015,0.13,0.00
00000196,00056345,00055998,00061597,00055015,00055015,0.14,0.00
00000197,00056124,00055528,00058681,00055015,00055015,0.08,0.00
00000198,00056477,00055998,00065087,00055015,00055015,0.11,0.00
00000199,00056247,00055998,00059997,00055015,00055015,0.08,0.00
00000200,00056204,00055998,00061997,00055015,00055015,0.07,0.00
00000201,00056485,00055816,00064350,00055015,00055015,0.12,0.00
00000202,00056309,00055528,00060816,00055015,00055015,0.11,0.00
00000203,00056357,00055632,00064857,00055015,00055015,0.11,0.00
00000204,00057022,00055433,00062131,00055015,00055015,0.15,0.00
00000205,00056303,00055433,00059312,00055015,00055054,0.11,0.00
00000206,00057242,00055433,00062674,00055015,00055054,0.23,0.00
00000207,00056216,00055433,00057400,00055015,00055054,0.09,0.00
00000208,00056932,00055015,00064644,00055015,00055054,0.15,0.00
00000209,00056437,00055433,00060130,00055015,00055054,0.10,0.00
00000210,00056629,00055433,00062113,00055015,00055054,0.12,0.00
00000211,00056315,00055433,00060862,00055015,00055054,0.10,0.00
00000212,00057660,00055433,00063105,00055015,00055054,0.16,0.00
00000213,00056493,00055433,00060189,00055015,00055054,0.11,0.00
00000214,00056664,00055433,00061005,00055015,00055054,0.13,0.00
00000215,00056471,00055433,00059401,00055015,00055054,0.10,0.00
00000216,00056523,00055015,00063776,00055015,00055054,0.14,0.00
00000217,00056341,00055433,00060670,00055015,00055054,0.12,0.00
00000218,00056786,00055037,00061021,00055015,00055054,0.14,0.00
00000219,00055516,00055015,00063647,00055015,00055054,0.09,0.00
00000220,00055653,00055037,00062511,00055015,00055054,0.08,0.00
00000221,00055300,00055037,00060788,00055015,00055054,0.03,0.00
00000222,00055476,00055037,00059510,00055015,00055054,0.05,0.00
00000223,00055471,00055037,00064949,00055015,00055054,0.06,0.00
00000224,00056320,00055037,00061863,00055015,00055054,0.10,0.00
00000225,00055716,00055037,00065452,00055015,00055054,0.08,0.00
00000226,00055584,00055037,00059634,00055015,00055054,0.08,0.00
00000227,00055611,00055037,00061206,00055015,00055054,0.08,0.00
00000228,00055206,00055037,00060456,00055015,00055054,0.02,0.00
00000229,00055308,00055037,00062284,00055015,00055054,0.04,0.00
00000230,00055177,00055037,00059501,00055015,00055054,0.02,0.00
00000231,00055248,00055037,00059836,00055015,00055054,0.03,0.00
00000232,00055238,00055037,00059447,00055015,00055054,0.02,0.00
00000233,00055226,00055037,00061237,00055015,00055054,0.02,0.00
00000234,00055890,00055037,00061944,00055015,00055054,0.10,0.00
00000235,00055529,00055037,00060669,00055015,00055054,0.07,0.00
00000236,00055846,00055037,00060762,00055015,00055054,0.08,0.00
00000237,00055375,00055037,00064890,00055015,00055054,0.05,0.00
00000238,00055197,00055037,00058834,00055015,00055054,0.02,0.00
00000239,00055966,00055037,00064440,00055015,00055054,0.14,0.00
00000240,00055494,00055015,00057683,00055015,00055054,0.02,0.00
00000241,00055868,00055037,00064642,00055015,00055054,0.08,0.00
00000242,00055563,00055037,00063287,00055015,00055054,0.03,0.00
00000243,00055183,00055015,00060917,00055015,00055054,0.03,0.00
00000244,00055577,00055015,00062007,00055015,00055054,0.07,0.00
00000245,00055207,00055037,00058613,00055015,00055054,0.03,0.00
00000246,00055280,00055037,00061477,00055015,00055129,0.04,0.00
00000247,00055214,00055037,00057938,00055015,00055129,0.02,0.00
00000248,00055295,00055037,00059995,00055015,00055129,0.03,0.00
00000249,00055248,00055037,00058702,00055015,00055129,0.02,0.00
00000250,00055868,00055037,00061645,00055015,00055129,0.09,0.00
00000251,00057090,00055037,00061496,00055015,00055129,0.10,0.00
00000252,00055892,00055037,00063868,00055015,00055129,0.12,0.00
00000253,00055508,00055037,00062497,00055015,00055129,0.09,0.00
00000254,00055354,00055037,00061531,00055015,00055129,0.03,0.00
00000255,00055172,00055037,00058736,00055015,00055129,0.02,0.00
00000256,00055800,00055015,00061979,00055015,00055129,0.17,0.00
00000257,00055337,00055037,00060039,00055015,00055129,0.02,0.00
00000258,00056222,00055037,00062118,00055015,00055129,0.14,0.00
00000259,00055947,00055037,00064268,00055015,00055129,0.06,0.00
00000260,00055604,00055037,00060207,00055015,00055129,0.08,0.00
00000261,00055983,00055037,00061002,00055015,00055129,0.05,0.00
00000262,00056472,00055037,00062729,00055015,00055129,0.09,0.00
00000263,00055997,00055037,00066828,00055015,00055129,0.12,0.00
00000264,00056721,00055037,00062884,00055015,00055129,0.16,0.00
00000265,00055555,00055037,00064572,00055015,00055129,0.04,0.00
00000266,00055346,00055037,00060590,00055015,00055129,0.03,0.00
00000267,00055433,00055037,00062547,00055015,00055129,0.04,0.00
00000268,00055479,00055037,00063880,00055015,00055129,0.05,0.00
00000269,00055358,00055037,00058037,00055015,00055129,0.02,0.00
00000270,00055548,00054932,00060040,00054909,00055024,0.09,0.00
00000271,00055980,00054862,00063584,00054839,00054954,0.11,0.00
00000272,00055537,00054862,00063358,00054839,00054954,0.10,0.00
00000273,00055186,00054862,00059828,00054839,00054954,0.04,0.00
00000274,00056264,00054839,00065558,00054839,00054954,0.11,0.00
00000275,00055573,00054862,00064854,00054839,00054954,0.07,0.00
00000276,00055475,00054862,00063717,00054839,00054954,0.08,0.00
00000277,00055409,00054862,00059965,00054839,00054954,0.05,0.00
00000278,00055165,00054862,00061264,00054839,00054954,0.05,0.00
00000279,00055072,00054839,00059887,00054839,00054954,0.03,0.00
00000280,00055306,00054862,00063745,00054839,00054954,0.07,0.00
00000281,00056359,00054862,00059851,00054839,00054954,0.10,0.00
00000282,00056069,00054839,00061551,00054839,00054954,0.16,0.00
00000283,00055166,00054862,00060617,00054839,00054954,0.04,0.00
00000284,00055034,00054862,00057900,00054839,00054954,0.02,0.00
00000285,00054975,00054862,00058276,00054839,00054954,0.02,0.00
00000286,00055177,00054862,00060559,00054839,00054954,0.05,0.00
00000287,00055288,00054839,00060346,00054839,00054954,0.10,0.00
00000288,00055301,00054862,00063023,00054839,00054954,0.06,0.00
00000289,00055302,00054839,00059637,00054839,00054954,0.05,0.00
00000290,00055192,00054862,00060504,00054839,00054954,0.05,0.00
00000291,00056222,00054862,00060948,00054839,00054954,0.09,0.00
00000292,00055110,00054862,00060853,00054839,00054954,0.04,0.00
00000293,00055861,00054862,00060870,00054839,00054954,0.13,0.00
00000294,00055139,00054862,00059690,00054839,00054954,0.03,0.00
00000295,00055722,00054862,00066348,00054839,00054954,0.10,0.00
00000296,00055225,00054862,00060765,00054839,00054954,0.05,0.00
00000297,00055119,00054862,00061506,00054839,00054954,0.04,0.00
00000298,00055465,00054839,00062063,00054839,00054954,0.08,0.00
00000299,00057036,00054862,00065849,00054839,00054954,0.13,0.00
00000300,00055015,00054862,00058360,00054839,00054954,0.02,0.00
00000301,00055150,00054839,00061221,00054839,00054954,0.04,0.00
00000302,00055250,00054862,00061877,00054839,00054954,0.04,0.00
00000303,00055088,00054862,00058368,00054839,00054954,0.03,0.00
00000304,00055207,00054862,00061037,00054839,00054954,0.04,0.00
00000305,00055257,00054862,00062921,00054839,00054954,0.05,0.00
00000306,00056783,00054839,00064066,00054839,00054954,0.12,0.00
00000307,00055739,00054862,00063262,00054839,00054954,0.16,0.00
00000308,00054997,00054862,00061635,00054839,00054954,0.01,0.00
00000309,00055418,00054862,00062824,00054839,00054954,0.05,0.00
00000310,00055524,00054862,00062949,00054839,00054954,0.10,0.00
00000311,00055176,00054862,00061382,00054839,00054954,0.05,0.00
00000312,00055120,00054862,00060507,00054839,00054954,0.04,0.00
00000313,00055179,00054862,00063647,00054839,00054954,0.03,0.00
00000314,00056018,00054862,00065202,00054839,00054954,0.12,0.00
00000315,00055334,00054862,00062320,00054839,00054954,0.05,0.00
00000316,00055138,00054862,00060280,00054839,00054954,0.04,0.00
00000317,00056291,00054839,00063704,00054839,00054954,0.14,0.00
00000318,00056218,00054862,00059010,00054839,00054954,0.07,0.00
00000319,00055376,00054862,00059624,00054839,00054954,0.09,0.00
00000320,00055125,00054839,00060137,00054839,00054954,0.03,0.00
00000321,00055370,00054839,00063073,00054839,00054954,0.05,0.00
00000322,00055231,00054839,00060813,00054839,00054954,0.05,0.00
00000323,00055502,00054862,00062773,00054839,00054954,0.08,0.00
00000324,00055013,00054862,00061028,00054839,00054954,0.03,0.00
00000325,00055999,00054862,00058166,00054839,00054954,0.07,0.00
00000326,00055267,00054862,00061208,00054839,00054954,0.04,0.00
00000327,00055194,00054862,00060743,00054839,00054954,0.04,0.00
00000328,00055899,00054862,00060668,00054839,00054954,0.09,0.00
00000329,00055204,00054862,00060739,00054839,00054954,0.04,0.00
00000330,00055000,00054862,00059496,00054839,00054954,0.02,0.00
00000331,00054935,00054862,00057013,00054839,00054954,0.01,0.00
00000332,00055163,00054862,00061568,00054839,00054954,0.02,0.00
00000333,00055125,00054839,00061466,00054839,00054954,0.03,0.00
00000334,00055920,00054839,00064094,00054839,00054954,0.20,0.00
00000335,00055201,00054862,00060747,00054839,00054954,0.05,0.00
00000336,00056570,00054839,00062422,00054839,00054954,0.13,0.00
00000337,00055938,00055419,00060355,00054839,00054954,0.08,0.00
00000338,00056287,00055419,00058887,00054839,00054954,0.09,0.00
00000339,00055920,00055419,00061765,00054839,00054954,0.06,0.00
00000340,00056140,00054821,00064200,00054821,00054935,0.10,0.00
00000341,00055764,00055419,00060728,00054821,00054935,0.06,0.00
00000342,00055586,00055419,00059651,00054821,00054935,0.03,0.00
00000343,00055817,00055419,00060586,00054821,00054935,0.06,0.00
00000344,00055786,00055419,00063867,00054821,00054935,0.06,0.00
00000345,00055532,00055419,00058301,00054821,00054935,0.03,0.00
00000346,00056076,00055419,00063160,00054821,00054935,0.05,0.00
00000347,00056446,00055419,00059230,00054821,00054935,0.06,0.00
00000348,00055529,00055418,00059350,00054821,00054935,0.02,0.00
00000349,00055603,00054821,00060769,00054821,00054935,0.06,0.00
00000350,00055610,00054821,00060303,00054821,00054935,0.04,0.00
00000351,00055917,00054821,00061638,00054821,00054935,0.14,0.00
00000352,00056148,00055418,00062481,00054821,00054935,0.11,0.00
00000353,00055649,00054821,00059125,00054821,00054935,0.03,0.00
00000354,00055833,00054821,00062478,00054821,00054935,0.09,0.00
00000355,00055723,00054821,00063766,00054821,00054935,0.08,0.00
00000356,00055505,00054821,00058356,00054821,00054935,0.03,0.00
00000357,00055585,00054821,00062448,00054821,00054935,0.03,0.00
00000358,00055881,00055418,00065506,00054821,00054935,0.07,0.00
00000359,00055470,00055418,00057621,00054821,00054935,0.01,0.00
00000360,00056836,00055418,00065413,00054821,00054935,0.16,0.00
00000361,00055956,00055411,00060728,00054821,00054935,0.06,0.00
00000362,00055884,00054821,00059174,00054821,00054935,0.10,0.00
00000363,00055576,00054821,00059161,00054821,00054935,0.07,0.00
00000364,00055790,00054821,00060962,00054821,00054935,0.07,0.00
00000365,00055719,00055372,00060868,00054821,00054935,0.06,0.00
00000366,00055757,00054821,00064985,00054821,00054935,0.06,0.00
00000367,00055722,00055220,00059450,00054821,00054935,0.05,0.00
00000368,00055392,00054821,00059762,00054821,00054935,0.05,0.00
00000369,00056000,00055220,00064793,00054821,00054935,0.11,0.00
00000370,00055310,00055220,00057784,00054821,00054935,0.02,0.00
00000371,00055595,00055179,00062132,00054821,00054935,0.08,0.00
00000372,00055337,00055179,00059913,00054821,00054935,0.08,0.00
00000373,00055395,00055179,00060348,00054821,00054935,0.10,0.00
00000374,00055530,00054821,00060981,00054821,00054935,0.12,0.00
00000375,00055711,00054821,00064096,00054821,00054935,0.13,0.00
00000376,00055654,00055179,00060329,00054821,00054935,0.11,0.00
00000377,00055411,00055179,00061764,00054821,00054935,0.10,0.00
00000378,00055379,00055179,00059209,00054821,00054935,0.09,0.00
00000379,00057592,00055179,00064007,00054821,00054935,0.17,0.00
00000380,00056940,00056247,00059393,00054680,00054794,0.11,0.00
00000381,00057029,00056026,00061337,00054680,00054794,0.11,0.00
00000382,00056877,00056026,00059842,00054680,00054794,0.15,0.00
00000383,00056908,00055912,00063587,00054680,00054794,0.17,0.00
00000384,00056932,00055912,00063616,00054680,00054794,0.21,0.00
00000385,00057421,00055412,00062767,00054680,00054794,0.20,0.00
00000386,00056390,00055179,00060476,00054680,00054794,0.11,0.00
00000387,00055989,00055179,00061952,00054680,00054794,0.15,0.00
00000388,00055413,00055169,00064066,00054680,00054794,0.10,0.00
00000389,00055418,00055179,00060919,00054680,00054794,0.11,0.00
00000390,00055537,00055179,00061102,00054680,00054794,0.12,0.00
00000391,00055566,00055179,00059181,00054680,00054794,0.12,0.00
00000392,00056613,00055179,00063635,00054680,00054794,0.22,0.00
00000393,00056517,00055179,00064868,00054680,00054794,0.20,0.00
00000394,00055310,00054768,00059796,00054680,00054794,0.10,0.00
00000395,00055659,00054680,00061479,00054680,00054794,0.11,0.00
00000396,00055586,00054814,00059322,00054680,00054794,0.13,0.00
00000397,00055466,00055179,00058581,00054680,00054794,0.04,0.00
00000398,00056711,00054680,00066015,00054680,00054794,0.15,0.00
00000399,00055829,00055179,00061850,00054680,00054794,0.11,0.00
00000400,00055573,00055179,00061135,00054680,00054794,0.14,0.00
00000401,00055309,00055179,00059190,00054680,00054794,0.08,0.00
00000402,00055862,00055127,00059006,00054680,00054794,0.13,0.00
00000403,00055434,00055127,00060608,00054680,00054794,0.10,0.00
00000404,00055427,00054680,00060858,00054680,00054794,0.11,0.00
00000405,00056273,00055167,00060877,00054680,00054794,0.11,0.00
00000406,00056041,00055167,00062271,00054680,00054794,0.05,0.00
00000407,00056761,00054680,00061175,00054680,00054794,0.10,0.00
00000408,00056528,00054680,00062900,00054680,00054794,0.11,0.00
00000409,00056120,00054680,00059852,00054680,00054794,0.06,0.00
00000410,00057176,00054680,00064621,00054680,00054794,0.11,0.00
00000411,00056217,00055473,00059102,00054680,00054794,0.02,0.00
00000412,00056395,00055139,00060425,00054680,00054794,0.02,0.00
00000413,00056964,00055139,00064208,00054680,00054794,0.10,0.00
00000414,00056256,00055139,00059526,00054680,00054794,0.02,0.00
00000415,00056320,00056099,00059966,00054680,00054794,0.01,0.00
00000416,00056300,00054680,00061855,00054680,00054794,0.03,0.00
00000417,00057267,00056099,00064413,00054680,00054794,0.15,0.00
00000418,00056300,00056099,00061876,00054680,00054794,0.02,0.00
00000419,00056282,00056038,00063492,00054680,00054794,0.04,0.00
00000420,00056843,00056038,00061191,00054680,00054794,0.19,0.00
00000421,00056233,00056038,00060072,00054680,00054794,0.04,0.00
00000422,00056410,00056038,00063083,00054680,00054794,0.06,0.00
00000423,00056357,00055970,00061501,00054680,00054794,0.04,0.00
00000424,00056928,00055952,00063583,00054680,00054794,0.09,0.00
00000425,00057141,00055620,00059383,00054680,00054794,0.17,0.00
00000426,00056515,00055664,00061249,00054680,00054794,0.12,0.00
00000427,00056740,00055664,00062120,00054680,00054794,0.10,0.00
00000428,00056671,00055346,00062535,00054680,00054794,0.14,0.00
00000429,00056464,00055346,00063348,00054680,00054794,0.15,0.00
00000430,00056616,00055346,00064885,00054680,00054794,0.07,0.00
00000431,00059166,00055346,00064030,00054680,00054794,0.20,0.00
00000432,00057934,00055346,00060380,00054680,00054794,0.08,0.00
00000433,00059085,00054906,00062377,00054680,00054794,0.12,0.00
00000434,00056929,00055695,00060135,00054680,00054794,0.11,0.00
00000435,00056875,00055695,00063268,00054680,00054794,0.11,0.00
