iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000037,00089125,00077304,00102840,00073003,00073003,0.98,1.54
00000038,00090306,00079532,00100075,00073003,00073003,0.98,1.52
00000039,00089971,00079926,00100616,00073003,00073003,0.98,1.48
00000040,00089998,00079763,00100812,00073003,00073003,0.98,1.48
00000041,00089142,00078821,00100960,00073003,00073003,0.97,1.46
00000042,00089652,00080350,00098983,00073003,00073003,0.97,1.43
00000043,00089355,00078642,00100076,00072885,00072885,0.97,1.44
00000044,00089888,00077566,00099252,00072885,00072885,0.97,1.45
00000045,00088639,00077675,00099442,00072885,00072885,0.97,1.45
00000046,00089356,00080172,00100082,00072885,00072885,0.97,1.44
00000047,00088000,00079133,00098223,00072885,00072885,0.97,1.44
00000048,00089374,00080423,00100241,00072885,00072885,0.97,1.43
00000049,00088186,00078608,00100163,00072885,00072885,0.97,1.35
00000050,00088547,00078637,00099467,00072885,00072885,0.97,1.46
00000051,00088589,00078755,00100521,00072885,00072885,0.97,1.41
00000052,00088162,00078154,00099182,00072885,00072885,0.97,1.38
00000053,00089118,00078599,00099495,00072885,00072885,0.97,1.37
00000054,00088353,00076038,00102701,00072885,00072885,0.97,1.35
00000055,00088115,00076867,00097418,00072885,00072885,0.97,1.30
00000056,00088415,00079607,00097763,00072885,00072885,0.97,1.27
00000057,00087707,00077157,00097896,00072153,00072153,0.97,1.29
00000058,00088121,00076376,00101137,00071671,00071671,0.97,1.33
00000059,00087519,00077719,00096759,00071671,00071671,0.97,1.33
00000060,00088082,00077008,00097583,00071361,00071361,0.97,1.33
00000061,00087788,00079405,00099323,00071361,00071361,0.97,1.36
00000062,00088005,00077101,00099222,00071361,00071361,0.97,1.35
00000063,00087681,00079193,00099185,00071361,00071361,0.97,1.35
00000064,00087093,00076541,00099380,00071361,00071361,0.97,1.35
00000065,00087111,00078733,00096784,00071361,00071361,0.97,1.34
00000066,00086558,00077219,00097614,00071361,00071361,0.97,1.34
00000067,00088160,00076346,00099182,00071361,00071361,0.97,1.33
00000068,00087269,00077151,00098631,00071361,00071361,0.97,1.32
00000069,00087251,00078131,00096323,00071361,00071361,0.97,1.31
00000070,00086942,00076729,00098913,00071361,00071361,0.97,1.29
00000071,00087817,00077141,00098523,00071361,00071361,0.97,1.26
00000072,00086864,00077837,00098493,00071361,00071361,0.97,1.26
00000073,00086184,00075885,00098555,00071001,00071001,0.97,1.26
00000074,00086410,00077414,00098666,00071001,00071001,0.97,1.30
00000075,00086090,00076190,00096629,00071001,00071001,0.97,1.38
00000076,00086289,00074304,00097525,00071001,00071001,0.97,1.38
00000077,00086726,00078226,00095496,00071001,00071001,0.97,1.36
00000078,00086177,00077228,00097220,00071001,00071001,0.97,1.34
00000079,00085575,00076270,00095410,00071001,00071001,0.97,1.30
00000080,00086195,00075594,00097016,00071001,00071001,0.97,1.26
00000081,00086182,00076213,00096945,00071001,00071001,0.97,1.25
00000082,00085515,00074899,00096805,00071001,00071001,0.96,1.25
00000083,00085333,00075256,00095766,00070898,00070898,0.96,1.24
00000084,00086342,00075713,00096367,00070876,00070876,0.96,1.31
00000085,00085626,00075928,00098133,00070870,00070870,0.96,1.33
00000086,00085708,00075393,00096236,00070870,00070870,0.96,1.35
00000087,00083779,00073804,00094051,00070870,00070870,0.96,1.35
00000088,00084995,00074508,00096719,00070870,00070870,0.96,1.35
00000089,00085050,00074768,00094804,00070870,00070870,0.96,1.34
00000090,00084215,00074045,00095039,00070870,00070870,0.96,1.34
00000091,00084806,00074369,00095774,00070870,00070870,0.96,1.34
00000092,00084560,00073179,00095697,00070692,00070692,0.96,1.33
00000093,00083918,00073459,00093767,00070311,00070311,0.96,1.39
00000094,00084318,00074191,00097491,00070039,00070039,0.96,1.43
00000095,00084538,00076662,00094803,00070039,00070039,0.96,1.40
00000096,00083479,00073227,00095787,00069347,00069347,0.96,1.40
00000097,00083283,00073059,00095095,00069347,00069347,0.96,1.43
00000098,00083514,00076149,00093891,00069347,00069347,0.96,1.42
00000099,00083788,00073977,00092890,00069347,00069347,0.96,1.42
00000100,00083934,00073254,00096239,00069105,00069105,0.96,1.49
00000101,00082790,00074319,00095204,00069105,00069105,0.96,1.49
00000102,00083940,00074835,00095091,00069105,00069105,0.96,1.49
00000103,00082511,00074342,00094358,00069105,00069105,0.96,1.49
00000104,00083649,00074824,00094189,00069105,00069105,0.96,1.48
00000105,00083167,00072666,00093551,00068660,00068660,0.96,1.49
00000106,00083740,00074345,00092871,00068660,00068660,0.96,1.50
00000107,00082594,00072028,00092242,00068583,00068583,0.96,1.52
00000108,00083531,00073174,00093241,00068055,00068055,0.96,1.52
00000109,00082969,00072182,00094473,00068055,00068055,0.96,1.53
00000110,00082355,00072423,00091811,00067770,00067770,0.96,1.54
00000111,00082430,00071400,00092303,00067770,00067770,0.96,1.55
00000112,00081243,00072504,00092610,00067770,00067770,0.96,1.54
00000113,00081898,00072381,00091823,00067770,00067770,0.96,1.53
00000114,00081853,00071949,00095522,00067770,00067770,0.96,1.52
00000115,00082111,00071256,00093501,00067770,00067770,0.96,1.51
00000116,00082115,00072868,00093448,00067770,00067770,0.96,1.50
00000117,00081293,00071512,00091382,00067770,00067770,0.96,1.49
00000118,00081473,00071821,00093072,00067770,00067770,0.96,1.48
00000119,00080552,00072475,00090287,00067770,00067770,0.96,1.47
00000120,00081271,00072440,00092732,00067770,00067770,0.96,1.46
00000121,00079743,00072301,00089112,00067770,00067770,0.96,1.45
00000122,00081384,00072123,00091467,00067770,00067770,0.96,1.44
00000123,00080990,00072679,00091429,00067770,00067770,0.95,1.44
00000124,00081345,00071749,00090560,00067516,00067516,0.95,1.45
00000125,00081060,00071753,00090818,00067516,00067516,0.95,1.48
00000126,00081126,00070965,00092441,00067516,00067516,0.95,1.50
00000127,00079903,00070799,00088949,00067516,00067516,0.95,1.48
00000128,00080989,00069820,00091517,00067516,00067516,0.95,1.47
00000129,00080168,00071516,00088039,00067295,00067295,0.95,1.47
00000130,00080202,00072356,00089680,00067295,00067295,0.95,1.49
00000131,00079935,00070299,00091205,00067295,00067295,0.95,1.48
00000132,00079785,00070170,00091458,00067071,00067071,0.95,1.49
00000133,00080055,00071920,00089522,00067071,00067071,0.95,1.50
00000134,00080107,00071539,00089898,00067071,00067071,0.95,1.50
00000135,00080173,00071879,00090680,00067071,00067071,0.95,1.49
00000136,00079898,00070880,00090746,00067057,00067057,0.95,1.50
00000137,00078657,00069075,00088854,00067057,00067057,0.95,1.51
00000138,00079138,00069932,00088366,00067013,00067013,0.95,1.51
00000139,00080020,00070957,00089066,00067013,00067013,0.95,1.51
00000140,00079347,00071250,00088949,00067013,00067013,0.95,1.50
00000141,00079637,00070949,00088505,00067013,00067013,0.95,1.50
00000142,00079334,00069256,00090076,00066762,00066762,0.95,1.51
00000143,00078940,00069667,00088505,00066736,00066736,0.95,1.52
00000144,00079737,00068835,00092108,00066698,00066698,0.95,1.54
00000145,00078987,00069840,00088350,00066562,00066562,0.95,1.57
00000146,00078675,00069289,00089123,00066508,00066508,0.95,1.59
00000147,00078489,00070383,00088044,00066508,00066508,0.95,1.60
00000148,00079394,00070755,00090352,00066508,00066508,0.95,1.60
00000149,00078253,00069003,00086381,00066508,00066508,0.95,1.60
00000150,00077797,00067376,00087717,00065674,00065674,0.95,1.62
00000151,00078004,00069826,00087251,00065674,00065674,0.95,1.62
00000152,00078607,00070126,00086723,00065674,00065674,0.95,1.62
00000153,00077216,00068030,00087404,00065674,00065674,0.95,1.61
00000154,00077894,00070554,00086193,00065674,00065674,0.95,1.61
00000155,00077284,00067371,00085826,00064996,00064996,0.95,1.61
00000156,00077753,00068428,00088241,00064996,00064996,0.95,1.60
00000157,00077402,00067924,00088628,00064996,00064996,0.95,1.60
00000158,00077467,00068430,00087124,00064938,00064938,0.95,1.59
00000159,00076781,00069538,00088712,00064938,00064938,0.95,1.60
00000160,00077832,00069270,00089463,00064938,00064938,0.95,1.60
00000161,00076629,00067074,00086619,00064165,00064165,0.95,1.60
00000162,00077673,00068837,00090145,00064165,00064165,0.95,1.63
00000163,00077371,00068174,00085868,00064165,00064165,0.95,1.63
00000164,00076711,00067410,00085688,00064165,00064167,0.94,1.63
00000165,00077234,00069834,00087348,00064165,00064167,0.94,1.62
00000166,00075551,00067625,00084891,00064165,00064167,0.94,1.61
00000167,00076867,00068189,00085952,00064165,00064167,0.94,1.61
00000168,00077481,00065704,00086914,00063824,00063825,0.94,1.61
00000169,00075919,00066723,00084370,00063824,00063825,0.94,1.62
00000170,00076458,00067479,00087076,00063447,00063449,0.94,1.63
00000171,00076003,00067376,00087526,00063447,00063449,0.94,1.64
00000172,00076105,00066715,00085565,00063235,00063237,0.94,1.63
00000173,00075844,00066717,00085303,00063235,00063237,0.94,1.63
00000174,00076160,00066291,00084950,00063222,00063224,0.94,1.62
00000175,00075723,00066384,00083960,00063222,00063224,0.94,1.65
00000176,00075634,00065683,00084866,00063181,00063183,0.94,1.65
00000177,00075675,00066439,00086052,00063007,00063008,0.94,1.66
00000178,00074767,00064961,00085364,00062705,00062707,0.94,1.67
00000179,00074690,00065478,00085668,00062684,00062686,0.94,1.68
00000180,00074701,00066327,00084481,00062684,00062686,0.94,1.68
00000181,00075145,00066865,00084016,00062684,00062686,0.94,1.67
00000182,00074350,00066385,00081969,00062684,00062686,0.94,1.67
00000183,00074540,00064751,00082920,00062233,00062235,0.94,1.66
00000184,00075304,00066876,00086617,00062233,00062235,0.94,1.65
00000185,00074319,00065501,00085536,00062178,00062180,0.93,1.65
00000186,00074297,00066415,00083600,00062178,00062180,0.94,1.65
00000187,00073940,00065502,00081837,00061852,00061853,0.94,1.64
00000188,00074013,00065309,00084617,00061764,00061766,0.94,1.65
00000189,00073882,00065204,00084246,00061764,00061766,0.93,1.65
00000190,00073898,00066655,00084227,00061764,00061766,0.94,1.63
00000191,00073412,00062937,00082595,00061680,00061681,0.93,1.63
00000192,00073903,00063851,00086489,00061295,00061296,0.94,1.63
00000193,00073558,00065288,00082257,00061003,00061004,0.93,1.63
00000194,00073195,00063879,00083225,00061003,00061004,0.93,1.63
00000195,00074343,00063254,00086615,00061003,00061004,0.93,1.63
00000196,00073655,00063613,00083747,00060929,00060931,0.94,1.62
00000197,00072893,00064337,00082760,00060929,00060931,0.93,1.62
00000198,00073350,00063407,00083991,00060929,00060931,0.93,1.61
00000199,00073274,00062358,00083217,00060796,00060798,0.93,1.61
00000200,00073300,00064167,00081878,00060796,00060798,0.93,1.62
00000201,00072494,00064931,00081199,00060796,00060798,0.93,1.63
00000202,00073051,00065593,00081293,00060796,00060798,0.93,1.61
00000203,00072293,00064793,00082425,00060796,00060798,0.93,1.60
00000204,00072503,00062484,00081818,00060552,00060553,0.93,1.60
00000205,00072477,00061797,00080554,00059551,00059552,0.93,1.60
00000206,00071691,00063051,00082157,00059551,00059552,0.93,1.61
00000207,00072255,00063265,00081811,00059551,00059552,0.93,1.59
00000208,00072707,00063484,00083938,00059551,00059552,0.92,1.58
00000209,00072998,00065580,00083556,00059551,00059552,0.93,1.57
00000210,00072024,00064449,00081329,00059551,00059552,0.92,1.56
00000211,00071575,00062398,00081067,00059205,00059207,0.93,1.55
00000212,00071593,00062033,00082476,00059205,00059207,0.93,1.54
00000213,00072239,00062934,00081801,00059205,00059207,0.93,1.53
00000214,00071978,00063801,00081870,00059205,00059207,0.92,1.51
00000215,00071958,00062332,00082150,00059205,00059207,0.92,1.49
00000216,00071678,00063890,00080760,00059205,00059207,0.93,1.47
00000217,00072228,00063000,00082619,00059205,00059207,0.93,1.46
00000218,00071257,00062842,00080107,00059167,00059168,0.93,1.45
00000219,00070978,00061388,00081755,00059167,00059168,0.92,1.45
00000220,00070653,00061286,00079255,00059112,00059113,0.92,1.43
00000221,00071029,00062172,00080483,00058862,00058863,0.93,1.42
00000222,00070676,00061304,00080239,00058695,00058696,0.92,1.44
00000223,00071364,00063276,00080556,00058695,00058696,0.92,1.45
00000224,00071025,00062346,00079618,00058695,00058696,0.92,1.44
00000225,00070272,00062180,00078332,00058695,00058696,0.92,1.45
00000226,00070251,00062917,00080164,00058695,00058696,0.92,1.44
00000227,00071216,00062314,00079896,00058695,00058696,0.92,1.44
00000228,00070184,00061703,00079563,00058695,00058696,0.91,1.43
00000229,00070158,00062530,00080177,00058695,00058696,0.92,1.42
00000230,00070109,00062006,00079922,00058679,00058680,0.92,1.41
00000231,00070398,00063160,00078238,00058679,00058680,0.92,1.41
00000232,00070509,00062312,00081624,00058679,00058680,0.92,1.41
00000233,00070182,00062066,00078188,00058679,00058680,0.92,1.39
00000234,00070606,00063123,00080312,00058679,00058680,0.92,1.38
00000235,00070777,00061982,00081228,00058679,00058680,0.92,1.37
00000236,00069891,00061039,00078906,00058592,00058593,0.91,1.37
00000237,00070295,00062040,00080103,00058592,00058593,0.91,1.36
00000238,00069875,00060602,00079248,00058592,00058593,0.91,1.36
00000239,00069947,00061496,00078452,00058592,00058593,0.92,1.35
00000240,00069718,00061452,00078801,00058378,00058380,0.91,1.34
00000241,00070409,00061588,00078149,00058378,00058380,0.91,1.34
00000242,00070105,00061395,00080147,00058378,00058380,0.91,1.33
00000243,00069025,00060195,00079062,00058378,00058380,0.91,1.32
00000244,00069549,00060682,00080117,00058235,00058237,0.91,1.32
00000245,00069205,00061785,00078551,00058235,00058237,0.91,1.31
00000246,00069314,00060452,00078546,00058235,00058237,0.89,1.31
00000247,00069640,00061335,00080708,00058129,00058131,0.89,1.31
00000248,00069356,00060541,00081266,00057687,00057689,0.89,1.31
00000249,00069236,00061429,00078439,00057687,00057689,0.89,1.31
00000250,00069501,00061157,00077720,00057687,00057689,0.89,1.31
00000251,00069602,00061196,00078231,00057687,00057689,0.89,1.30
00000252,00069469,00061080,00080449,00057601,00057603,0.89,1.30
00000253,00069675,00061737,00080211,00057601,00057603,0.89,1.30
00000254,00068985,00060410,00079414,00057297,00057298,0.89,1.29
00000255,00068909,00061262,00078323,00057297,00057298,0.88,1.29
00000256,00069632,00061146,00079229,00057297,00057298,0.90,1.29
00000257,00069501,00060851,00079738,00057297,00057298,0.89,1.28
00000258,00069530,00061406,00080178,00057297,00057298,0.89,1.28
00000259,00069111,00059695,00076497,00057048,00057050,0.89,1.27
00000260,00069563,00061082,00079277,00056921,00056923,0.88,1.27
00000261,00068852,00060706,00077517,00056889,00056891,0.89,1.27
00000262,00068826,00059683,00078467,00056841,00056843,0.89,1.27
00000263,00067969,00059418,00077323,00056611,00056612,0.88,1.26
00000264,00069073,00061297,00078607,00056611,00056612,0.88,1.26
00000265,00068974,00059867,00078000,00056611,00056612,0.89,1.26
00000266,00068477,00058993,00076994,00056611,00056612,0.87,1.25
00000267,00068206,00060406,00077748,00056611,00056612,0.88,1.24
00000268,00068745,00060022,00079650,00056333,00056335,0.88,1.23
00000269,00068454,00060855,00078178,00056333,00056335,0.87,1.23
00000270,00068645,00060379,00080432,00056333,00056335,0.88,1.22
00000271,00068366,00060264,00077056,00056333,00056335,0.88,1.21
00000272,00068482,00061238,00079296,00056333,00056335,0.87,1.20
00000273,00068818,00059906,00077796,00056333,00056335,0.87,1.19
00000274,00067971,00061420,00077033,00056333,00056335,0.88,1.18
00000275,00068527,00059694,00077540,00056297,00056299,0.88,1.18
00000276,00068614,00059031,00077643,00056297,00056299,0.87,1.17
00000277,00067920,00060055,00078194,00056297,00056299,0.88,1.16
00000278,00068538,00060920,00077456,00056297,00056299,0.87,1.16
00000279,00068068,00060495,00077605,00056297,00056299,0.88,1.15
00000280,00067496,00059574,00079181,00056297,00056299,0.87,1.14
00000281,00067662,00058209,00076897,00056294,00056296,0.88,1.14
00000282,00067553,00059579,00075115,00056294,00056296,0.87,1.13
00000283,00067667,00061093,00078145,00056294,00056296,0.87,1.12
00000284,00068053,00059870,00077083,00056294,00056296,0.87,1.11
00000285,00067878,00059754,00077804,00056294,00056296,0.88,1.10
00000286,00067823,00059825,00074870,00056155,00056157,0.87,1.09
00000287,00067756,00059154,00077207,00056155,00056157,0.88,1.08
00000288,00067699,00060470,00078313,00056155,00056157,0.87,1.08
00000289,00066919,00059531,00073989,00056155,00056157,0.86,1.07
00000290,00068273,00059933,00077296,00056155,00056157,0.87,1.06
00000291,00067243,00058674,00075563,00056155,00056157,0.87,1.05
00000292,00067686,00060179,00075547,00056155,00056157,0.86,1.05
00000293,00067226,00059108,00075656,00056155,00056157,0.86,1.04
00000294,00066508,00059448,00076476,00056155,00056157,0.86,1.02
00000295,00067652,00059191,00077949,00056155,00056157,0.85,1.01
00000296,00067026,00057461,00079572,00056117,00056119,0.86,1.01
00000297,00066840,00058728,00078127,00056117,00056119,0.84,1.01
00000298,00066694,00058265,00077034,00056117,00056119,0.86,1.01
00000299,00066857,00057287,00076836,00056069,00056071,0.85,1.00
00000300,00066832,00058890,00075164,00056069,00056071,0.86,1.00
00000301,00067380,00060785,00076791,00056069,00056071,0.86,0.99
00000302,00067256,00059332,00074938,00056069,00056071,0.86,0.99
00000303,00067035,00058457,00074786,00056069,00056071,0.85,0.98
00000304,00067011,00059056,00075927,00056069,00056071,0.85,0.98
00000305,00067396,00058357,00077635,00056069,00056071,0.86,0.98
00000306,00066862,00058292,00075769,00056069,00056071,0.85,0.97
00000307,00066776,00058708,00074534,00056069,00056071,0.86,0.96
00000308,00067272,00057793,00076568,00056069,00056071,0.85,0.95
00000309,00066622,00057616,00076197,00056069,00056071,0.85,0.95
00000310,00067236,00058790,00078958,00056069,00056071,0.86,0.94
00000311,00066831,00057088,00075220,00056069,00056071,0.85,0.94
00000312,00066726,00057992,00074343,00055971,00055972,0.85,0.93
00000313,00065913,00057940,00075369,00055803,00055804,0.85,0.93
00000314,00066917,00058566,00074751,00055803,00055804,0.84,0.93
00000315,00066620,00058319,00076357,00055803,00055804,0.85,0.93
00000316,00067489,00057535,00080243,00055747,00055749,0.84,0.92
00000317,00066952,00057266,00074657,00055566,00055568,0.85,0.92
00000318,00066903,00057707,00075116,00055566,00055568,0.85,0.92
00000319,00066958,00058684,00076517,00055566,00055568,0.85,0.91
00000320,00066768,00059243,00078012,00055566,00055568,0.84,0.91
00000321,00067040,00058319,00077178,00055311,00055313,0.85,0.90
00000322,00066021,00058130,00077198,00055311,00055313,0.83,0.90
00000323,00066335,00058568,00076329,00055311,00055313,0.84,0.90
00000324,00066540,00056368,00076463,00054777,00054778,0.85,0.89
00000325,00066934,00056117,00077816,00054341,00054342,0.85,0.89
00000326,00067108,00057939,00075349,00054341,00054342,0.84,0.89
00000327,00067654,00059355,00078443,00054341,00054342,0.86,0.89
00000328,00065980,00058024,00074342,00054341,00054342,0.83,0.89
00000329,00066361,00057248,00074738,00054341,00054342,0.83,0.88
00000330,00067068,00059902,00076993,00054341,00054342,0.83,0.87
00000331,00066428,00057958,00075888,00054341,00054342,0.85,0.87
00000332,00066366,00058090,00074143,00054341,00054342,0.83,0.86
00000333,00066795,00057689,00076773,00054341,00054342,0.83,0.85
00000334,00065968,00059202,00074071,00054341,00054342,0.83,0.85
00000335,00066486,00056929,00075583,00054341,00054342,0.82,0.85
00000336,00066320,00057719,00075843,00054341,00054342,0.84,0.84
00000337,00066536,00058702,00077555,00054341,00054342,0.83,0.84
00000338,00066527,00057375,00079826,00054216,00054217,0.83,0.83
00000339,00066517,00057712,00075568,00054216,00054217,0.83,0.83
00000340,00065583,00056553,00075950,00054068,00054070,0.84,0.84
00000341,00066257,00059657,00073839,00054068,00054070,0.82,0.83
00000342,00065849,00057002,00075749,00054068,00054070,0.83,0.83
00000343,00065816,00056809,00077457,00054068,00054070,0.83,0.83
00000344,00066346,00057806,00075396,00054068,00054070,0.83,0.82
00000345,00066275,00057690,00074874,00054068,00054070,0.84,0.82
00000346,00065260,00057212,00075598,00054068,00054070,0.82,0.81
00000347,00066120,00057134,00075927,00054068,00054070,0.83,0.81
00000348,00065243,00056342,00074080,00054068,00054070,0.82,0.81
00000349,00066551,00057181,00075513,00054068,00054070,0.83,0.81
00000350,00066577,00057151,00075258,00054068,00054070,0.83,0.81
00000351,00066368,00058051,00075677,00054068,00054070,0.82,0.80
00000352,00065124,00055821,00074146,00054068,00054070,0.83,0.80
00000353,00065734,00056643,00075255,00054041,00054043,0.83,0.79
00000354,00065244,00056303,00074761,00054041,00054043,0.83,0.79
00000355,00065545,00057249,00076952,00054041,00054043,0.82,0.79
00000356,00065400,00058251,00072700,00054041,00054043,0.83,0.79
00000357,00066606,00056991,00074564,00054041,00054043,0.83,0.78
00000358,00064347,00056101,00074603,00054041,00054043,0.83,0.78
00000359,00065541,00056288,00076062,00054041,00054043,0.83,0.77
00000360,00065669,00057056,00075545,00054041,00054043,0.83,0.77
00000361,00065014,00055185,00073677,00054041,00054043,0.80,0.77
00000362,00065397,00054980,00076374,00053987,00053989,0.82,0.76
00000363,00065749,00057213,00076208,00053946,00053948,0.83,0.76
00000364,00065430,00057268,00073853,00053918,00053919,0.82,0.76
00000365,00065403,00054703,00074726,00053918,00053919,0.83,0.76
00000366,00064140,00055444,00072655,00053918,00053919,0.80,0.76
00000367,00065363,00057643,00073670,00053918,00053919,0.83,0.75
00000368,00065130,00056813,00073784,00053918,00053919,0.82,0.75
00000369,00065475,00056523,00074669,00053918,00053919,0.81,0.75
00000370,00064983,00056140,00074730,00053682,00053683,0.81,0.74
00000371,00064696,00056084,00074000,00053682,00053683,0.81,0.74
00000372,00064751,00055482,00074564,00053682,00053683,0.81,0.75
00000373,00064771,00055087,00074257,00053676,00053678,0.81,0.75
00000374,00064379,00055313,00073301,00053676,00053678,0.81,0.74
00000375,00064164,00055671,00074504,00053676,00053678,0.82,0.75
00000376,00064558,00054588,00074816,00053655,00053657,0.81,0.75
00000377,00064894,00056566,00073961,00053655,00053657,0.81,0.74
00000378,00065001,00056158,00072449,00053435,00053437,0.80,0.74
00000379,00064935,00056106,00075398,00053435,00053437,0.82,0.74
00000380,00064782,00055951,00074551,00053435,00053437,0.81,0.74
00000381,00065459,00055301,00074203,00053435,00053437,0.81,0.74
00000382,00063902,00055333,00074710,00053435,00053437,0.81,0.74
00000383,00064900,00056379,00074291,00053279,00053281,0.80,0.73
00000384,00064939,00055864,00074366,00053279,00053281,0.80,0.73
00000385,00064476,00056412,00073781,00053279,00053281,0.81,0.73
00000386,00064815,00056461,00074682,00053279,00053281,0.81,0.72
00000387,00065006,00057263,00074462,00053279,00053281,0.82,0.72
00000388,00064543,00055262,00074274,00053279,00053281,0.81,0.72
00000389,00064002,00054547,00074749,00053279,00053281,0.79,0.71
00000390,00064214,00056216,00071772,00053279,00053281,0.80,0.71
00000391,00064429,00055417,00074038,00053279,00053281,0.79,0.71
00000392,00064548,00055383,00074424,00053279,00053281,0.81,0.71
00000393,00065001,00056029,00074776,00053279,00053281,0.79,0.70
00000394,00064568,00056015,00074061,00053279,00053281,0.80,0.70
00000395,00064466,00054761,00074335,00053279,00053281,0.78,0.70
00000396,00064055,00055442,00075009,00053279,00053281,0.81,0.70
00000397,00064369,00054146,00072248,00053279,00053281,0.80,0.70
00000398,00064697,00056350,00074931,00053279,00053281,0.78,0.70
00000399,00064455,00055226,00073575,00053279,00053281,0.78,0.70
00000400,00065192,00055826,00075018,00053271,00053273,0.81,0.70
00000401,00064751,00055382,00072971,00053271,00053273,0.80,0.70
00000402,00063948,00055665,00073743,00053271,00053273,0.80,0.70
00000403,00064039,00055106,00072414,00053271,00053273,0.78,0.69
00000404,00064370,00055014,00074281,00053106,00053108,0.82,0.69
00000405,00064339,00054605,00072776,00053106,00053108,0.79,0.69
00000406,00064825,00056300,00074615,00053022,00053023,0.81,0.69
00000407,00064588,00055056,00073080,00052894,00052895,0.79,0.69
00000408,00064049,00056044,00072633,00052894,00052895,0.79,0.70
00000409,00063936,00054744,00071895,00052894,00052895,0.77,0.70
00000410,00063970,00054825,00074731,00052894,00052895,0.80,0.70
00000411,00063748,00054873,00074697,00052894,00052895,0.79,0.70
00000412,00063963,00054882,00072877,00052894,00052895,0.78,0.69
00000413,00064327,00056168,00074472,00052894,00052895,0.77,0.69
00000414,00064408,00056308,00073680,00052894,00052895,0.80,0.69
00000415,00063460,00054437,00072471,00052894,00052895,0.77,0.69
00000416,00063001,00053846,00073662,00052812,00052814,0.76,0.69
00000417,00063275,00054318,00072202,00052812,00052814,0.76,0.69
00000418,00063130,00054554,00072623,00052812,00052814,0.75,0.69
00000419,00063552,00055265,00072281,00052812,00052814,0.79,0.68
00000420,00063821,00055324,00072698,00052812,00052814,0.78,0.68
00000421,00063828,00054844,00073426,00052651,00052653,0.75,0.68
00000422,00063646,00054860,00073047,00052651,00052653,0.78,0.68
00000423,00063089,00054536,00071982,00052651,00052653,0.76,0.68
00000424,00063122,00054552,00072703,00052651,00052653,0.74,0.68
00000425,00063734,00054783,00072431,00052651,00052653,0.77,0.68
00000426,00063706,00054292,00072495,00052358,00052360,0.75,0.68
00000427,00062607,00054473,00073507,00052358,00052360,0.73,0.68
00000428,00063232,00054257,00071176,00052358,00052360,0.75,0.68
00000429,00063028,00055149,00073241,00052358,00052360,0.75,0.68
00000430,00063651,00053308,00073135,00052358,00052360,0.76,0.68
00000431,00062908,00053864,00074484,00052358,00052360,0.76,0.67
00000432,00063579,00054459,00071555,00052358,00052360,0.78,0.67
00000433,00063265,00052714,00074001,00052358,00052360,0.79,0.67
00000434,00063490,00054570,00070832,00052358,00052360,0.77,0.67
00000435,00063059,00053308,00072034,00052358,00052360,0.77,0.67
