iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000075,00068572,00058559,00078763,00054902,00055139,0.95,1.70
00000076,00067838,00058405,00078126,00054902,00055139,0.95,1.73
00000077,00069227,00061066,00077757,00054902,00055139,0.96,1.73
00000078,00068352,00059604,00078295,00054902,00055139,0.95,1.72
00000079,00068428,00057206,00077990,00054847,00055083,0.95,1.75
00000080,00067973,00059349,00075437,00054847,00055083,0.95,1.75
00000081,00067824,00057910,00077074,00054679,00054915,0.95,1.76
00000082,00067232,00057666,00077249,00054597,00054834,0.95,1.81
00000083,00067924,00057849,00079592,00054003,00054239,0.96,1.81
00000084,00067123,00057155,00077537,00054003,00054239,0.95,1.82
00000085,00067851,00056512,00079409,00054003,00054239,0.95,1.82
00000086,00066666,00057505,00075707,00054003,00054239,0.95,1.80
00000087,00066948,00056676,00079073,00053763,00053999,0.95,1.82
00000088,00067124,00058214,00077425,00053763,00053999,0.95,1.83
00000089,00066845,00058098,00076191,00053763,00053999,0.95,1.82
00000090,00066553,00057715,00075976,00053763,00053999,0.96,1.81
00000091,00067306,00057025,00078217,00052816,00053052,0.95,1.82
00000092,00066855,00058293,00077476,00052816,00053052,0.95,1.81
00000093,00067348,00059173,00077415,00052816,00053052,0.95,1.80
00000094,00066878,00058294,00077935,00052816,00053052,0.95,1.79
00000095,00065639,00056847,00076511,00052816,00053052,0.95,1.77
00000096,00066198,00055772,00075446,00052139,00052375,0.95,1.77
00000097,00065472,00056461,00076389,00051558,00051794,0.96,1.79
00000098,00065167,00056177,00076075,00051410,00051646,0.95,1.82
00000099,00065810,00057706,00075399,00051410,00051646,0.95,1.82
00000100,00065856,00056435,00075472,00051410,00051646,0.95,1.87
00000101,00065621,00056985,00077158,00051410,00051646,0.95,1.86
00000102,00065486,00055213,00074282,00051410,00051646,0.95,1.84
00000103,00065531,00057698,00075715,00051410,00051646,0.95,1.83
00000104,00065286,00056662,00074096,00051410,00051646,0.95,1.81
00000105,00065358,00054383,00076900,00050737,00050973,0.95,1.80
00000106,00064710,00054768,00073476,00050735,00050971,0.95,1.81
00000107,00064855,00056455,00076369,00050735,00050971,0.95,1.80
00000108,00065268,00054489,00076542,00050735,00050971,0.95,1.78
00000109,00064000,00054672,00075766,00050735,00050971,0.95,1.76
00000110,00064315,00055075,00076858,00050735,00050971,0.95,1.74
00000111,00065457,00056351,00076363,00050735,00050971,0.95,1.73
00000112,00064048,00054781,00073526,00050735,00050971,0.95,1.71
00000113,00064692,00054623,00076563,00050380,00050616,0.95,1.71
00000114,00064032,00054404,00073284,00050380,00050616,0.95,1.69
00000115,00064226,00056240,00074048,00050380,00050616,0.95,1.67
00000116,00063742,00053172,00071432,00050380,00050616,0.95,1.66
00000117,00063688,00055121,00071939,00050380,00050616,0.95,1.63
00000118,00063859,00054876,00071785,00050380,00050616,0.95,1.62
00000119,00063400,00054050,00074765,00049977,00050213,0.95,1.62
00000120,00063312,00053412,00070972,00049886,00050122,0.95,1.65
00000121,00063884,00055172,00072686,00049886,00050122,0.95,1.65
00000122,00062903,00053914,00072383,00049701,00049937,0.95,1.66
00000123,00063238,00053764,00072465,00049701,00049937,0.95,1.66
00000124,00063312,00053679,00073264,00049701,00049937,0.95,1.65
00000125,00062688,00053926,00072894,00049701,00049937,0.95,1.70
00000126,00062827,00052589,00071058,00049063,00049299,0.95,1.70
00000127,00063551,00054021,00073316,00049063,00049299,0.95,1.70
00000128,00062433,00054484,00072272,00049063,00049151,0.94,1.69
00000129,00063530,00054623,00072820,00049063,00049151,0.94,1.68
00000130,00062727,00053245,00073190,00049063,00049151,0.94,1.67
00000131,00062846,00053055,00075686,00049063,00049151,0.94,1.65
00000132,00061914,00053268,00071622,00049063,00049151,0.94,1.63
00000133,00062080,00053271,00071553,00049063,00049151,0.94,1.63
00000134,00062939,00053698,00072245,00048611,00048700,0.94,1.63
00000135,00062615,00053865,00071914,00048611,00048700,0.94,1.64
00000136,00062373,00053017,00073130,00048611,00048700,0.94,1.63
00000137,00061702,00052261,00073349,00048459,00048547,0.94,1.63
00000138,00062666,00053156,00074192,00048459,00048547,0.94,1.63
00000139,00062314,00052986,00073316,00048459,00048547,0.94,1.61
00000140,00061697,00052302,00073638,00048459,00048547,0.93,1.60
00000141,00061485,00053538,00071324,00048459,00048547,0.94,1.59
00000142,00062097,00052129,00071333,00048459,00048547,0.93,1.59
00000143,00062216,00054018,00070556,00048459,00048547,0.94,1.58
00000144,00061801,00052909,00070406,00048459,00048547,0.93,1.57
00000145,00061648,00052542,00071360,00048459,00048547,0.94,1.56
00000146,00062085,00053843,00071478,00048459,00048547,0.93,1.56
00000147,00061427,00050912,00072217,00048459,00048547,0.93,1.55
00000148,00062196,00052783,00071339,00048459,00048547,0.93,1.55
00000149,00061377,00053569,00071365,00048459,00048547,0.93,1.54
00000150,00060904,00050921,00070376,00048295,00048383,0.93,1.57
00000151,00061727,00052285,00072960,00048295,00048383,0.93,1.57
00000152,00061028,00052516,00068369,00048295,00048383,0.93,1.56
00000153,00060423,00050627,00072980,00048295,00048383,0.93,1.55
00000154,00061551,00053426,00069662,00048295,00048383,0.93,1.54
00000155,00061264,00051731,00071014,00048295,00048383,0.93,1.53
00000156,00060675,00051795,00069888,00048295,00048383,0.93,1.53
00000157,00061382,00054193,00070425,00048295,00048383,0.93,1.52
00000158,00060977,00050693,00070225,00048164,00048252,0.93,1.52
00000159,00060838,00052973,00071557,00048164,00048252,0.93,1.52
00000160,00060865,00052737,00071813,00048164,00048252,0.93,1.51
00000161,00060418,00052119,00068882,00048164,00048252,0.92,1.51
00000162,00060238,00051203,00067211,00048164,00048252,0.93,1.50
00000163,00060245,00050227,00069782,00048164,00048252,0.92,1.49
00000164,00059711,00049993,00070102,00048093,00048181,0.93,1.49
00000165,00060755,00051676,00069946,00048093,00048181,0.93,1.51
00000166,00060935,00051098,00069965,00047634,00047722,0.93,1.52
00000167,00059811,00050904,00068459,00047560,00047648,0.93,1.52
00000168,00060245,00051251,00069354,00047560,00047648,0.92,1.54
00000169,00059984,00050362,00069542,00047560,00047648,0.92,1.53
00000170,00060487,00052671,00070336,00047560,00047648,0.93,1.53
00000171,00060207,00051570,00070011,00047560,00047648,0.92,1.51
00000172,00059965,00050202,00070200,00047560,00047648,0.93,1.51
00000173,00059297,00050326,00070207,00047560,00047648,0.93,1.50
00000174,00058768,00049826,00068994,00047560,00047648,0.92,1.49
00000175,00059233,00049802,00069405,00047438,00047527,0.92,1.52
00000176,00058525,00050518,00066487,00047094,00047182,0.92,1.53
00000177,00059168,00049656,00069747,00047077,00047165,0.92,1.54
00000178,00059019,00049509,00068428,00047077,00047165,0.92,1.54
00000179,00059183,00051059,00067991,00046727,00046815,0.92,1.52
00000180,00058930,00050492,00068879,00046574,00046662,0.93,1.51
00000181,00058794,00051071,00067181,00046574,00046662,0.93,1.52
00000182,00059079,00050888,00068735,00046574,00046662,0.92,1.51
00000183,00058500,00048778,00066314,00046574,00046662,0.92,1.51
00000184,00059190,00051210,00070308,00046574,00046662,0.92,1.50
00000185,00058766,00050283,00068747,00046574,00046662,0.92,1.48
00000186,00058448,00051096,00068036,00046574,00046662,0.92,1.47
00000187,00058545,00051371,00066303,00046574,00046662,0.93,1.46
00000188,00058579,00050420,00068510,00046574,00046662,0.92,1.44
00000189,00058839,00049703,00068481,00046277,00046365,0.92,1.44
00000190,00058575,00050886,00066662,00046277,00046365,0.92,1.44
00000191,00058400,00050506,00066649,00046277,00046365,0.92,1.43
00000192,00057514,00049133,00068420,00046277,00046167,0.88,1.43
00000193,00058049,00049342,00067199,00046277,00046167,0.89,1.41
00000194,00057865,00049937,00066809,00046277,00046167,0.89,1.39
00000195,00057896,00049761,00066432,00046111,00046001,0.89,1.38
00000196,00058220,00049049,00065758,00046111,00046001,0.89,1.38
00000197,00057325,00049344,00066137,00046004,00045894,0.89,1.36
00000198,00057159,00047753,00066940,00045937,00045827,0.88,1.36
00000199,00057456,00048597,00066848,00045937,00045827,0.89,1.36
00000200,00056624,00048059,00064883,00045302,00045192,0.87,1.36
00000201,00057330,00049001,00065240,00045302,00045192,0.89,1.36
00000202,00056780,00048043,00065413,00045233,00045123,0.89,1.35
00000203,00057234,00049353,00067743,00045233,00045123,0.90,1.35
00000204,00056846,00049888,00067592,00045233,00045123,0.88,1.34
00000205,00056916,00049941,00066082,00045233,00045123,0.88,1.33
00000206,00056952,00049450,00067067,00045233,00045123,0.88,1.32
00000207,00057521,00050295,00065862,00045233,00045123,0.89,1.31
00000208,00056706,00049548,00065371,00045233,00045123,0.88,1.30
00000209,00056561,00048747,00065569,00045179,00045069,0.89,1.29
00000210,00056513,00048252,00064777,00045179,00045069,0.88,1.29
00000211,00056787,00048578,00067201,00045179,00045069,0.88,1.28
00000212,00055917,00047548,00064868,00045179,00045069,0.88,1.27
00000213,00055706,00049205,00062594,00045179,00045069,0.87,1.26
00000214,00056246,00048674,00065199,00045179,00045069,0.88,1.26
00000215,00056854,00049604,00064869,00045179,00045069,0.87,1.25
00000216,00056440,00048396,00064488,00045179,00045069,0.88,1.23
00000217,00056107,00047995,00066114,00045179,00045069,0.88,1.23
00000218,00057063,00049347,00065868,00044835,00044725,0.87,1.22
00000219,00055781,00048035,00063884,00044835,00044725,0.85,1.22
00000220,00056375,00049645,00066702,00044835,00044725,0.87,1.22
00000221,00056483,00050021,00065733,00044835,00044725,0.87,1.21
00000222,00056043,00047648,00065749,00044835,00044725,0.87,1.19
00000223,00056183,00048081,00066148,00044835,00044725,0.88,1.18
00000224,00055802,00047982,00064648,00044835,00044725,0.87,1.18
00000225,00055718,00046887,00065587,00044788,00044678,0.88,1.18
00000226,00055810,00046964,00063279,00044534,00044424,0.87,1.17
00000227,00056063,00048356,00064204,00044534,00044424,0.86,1.17
00000228,00055430,00046381,00065242,00044470,00044360,0.87,1.17
00000229,00055938,00047809,00064692,00044470,00044360,0.86,1.16
00000230,00055424,00048737,00064256,00044470,00044360,0.86,1.16
00000231,00055304,00047762,00062428,00044470,00044360,0.86,1.15
00000232,00055886,00048419,00064527,00044470,00044360,0.87,1.14
00000233,00055117,00046591,00063916,00044459,00044349,0.87,1.15
00000234,00055643,00049363,00062349,00044459,00044349,0.86,1.14
00000235,00055603,00046498,00064200,00044325,00044215,0.88,1.15
00000236,00054855,00047609,00062214,00044325,00044215,0.88,1.15
00000237,00055852,00047784,00065441,00044325,00044215,0.86,1.15
00000238,00055249,00047000,00065501,00043967,00043857,0.86,1.15
00000239,00054976,00047393,00063414,00043967,00043857,0.87,1.14
00000240,00055907,00047872,00065555,00043967,00043857,0.86,1.14
00000241,00055537,00047123,00062471,00043967,00043857,0.87,1.13
00000242,00055820,00047344,00064637,00043967,00043857,0.87,1.13
00000243,00055440,00048362,00064681,00043967,00043857,0.85,1.13
00000244,00055391,00046694,00065039,00043967,00043857,0.85,1.13
00000245,00055237,00046931,00065433,00043739,00043630,0.87,1.12
00000246,00056158,00048553,00065028,00043739,00043630,0.86,1.12
00000247,00055093,00046505,00063062,00043739,00043630,0.86,1.11
00000248,00054667,00048028,00063011,00043739,00043630,0.86,1.11
00000249,00054851,00047107,00062208,00043739,00043630,0.84,1.10
00000250,00055640,00046814,00066782,00043739,00043630,0.86,1.10
00000251,00055927,00046231,00064652,00043739,00043630,0.86,1.09
00000252,00054662,00046079,00063537,00043739,00043630,0.87,1.08
00000253,00055486,00046426,00065531,00043739,00043630,0.86,1.07
00000254,00055446,00048061,00064080,00043739,00043630,0.86,1.07
00000255,00054413,00045962,00065457,00043584,00043474,0.85,1.06
00000256,00054922,00047047,00062574,00043584,00043475,0.85,1.06
00000257,00054228,00045994,00062132,00043584,00043475,0.84,1.05
00000258,00054884,00046814,00062226,00043584,00043475,0.84,1.03
00000259,00054172,00045962,00062443,00043584,00043475,0.83,1.03
00000260,00054404,00045606,00061985,00043584,00043475,0.83,1.02
00000261,00054469,00046688,00064510,00043584,00043475,0.86,1.01
00000262,00054160,00046092,00063528,00043584,00043475,0.84,1.01
00000263,00053889,00045077,00063763,00043515,00043406,0.83,1.00
00000264,00054655,00047307,00062814,00043515,00043406,0.83,1.00
00000265,00053592,00045087,00063703,00043476,00043367,0.83,0.99
00000266,00054731,00045787,00063508,00043476,00043367,0.84,0.99
00000267,00054101,00045591,00064239,00043476,00043367,0.85,0.98
00000268,00054518,00044712,00064317,00043345,00043236,0.83,0.98
00000269,00053795,00045449,00062074,00043172,00043063,0.84,0.97
00000270,00053098,00046377,00064292,00043172,00043063,0.83,0.98
00000271,00053977,00046773,00061884,00043172,00043063,0.84,0.97
00000272,00054020,00045632,00063119,00043172,00043063,0.84,0.96
00000273,00054017,00046357,00065115,00043172,00043063,0.83,0.96
00000274,00053720,00045575,00061777,00043172,00043063,0.86,0.95
00000275,00054344,00046021,00062181,00043172,00043063,0.85,0.95
00000276,00053987,00045682,00063082,00043172,00043063,0.85,0.94
00000277,00054127,00046977,00062719,00043172,00043063,0.84,0.94
00000278,00054040,00045712,00064380,00043172,00043063,0.84,0.93
00000279,00053395,00047291,00061720,00043172,00043063,0.85,0.93
00000280,00054133,00045736,00067145,00043172,00043063,0.84,0.92
00000281,00053408,00045450,00063267,00043172,00043063,0.84,0.91
00000282,00053407,00045145,00062312,00043172,00043063,0.84,0.90
00000283,00053140,00044464,00061113,00043172,00043063,0.83,0.89
00000284,00054087,00045036,00064437,00043172,00043063,0.84,0.88
00000285,00053766,00044995,00063690,00043172,00043063,0.83,0.88
00000286,00053768,00047453,00061466,00043172,00043063,0.85,0.88
00000287,00053904,00045741,00063441,00043172,00043063,0.84,0.88
00000288,00053394,00045357,00061120,00043172,00043063,0.82,0.88
00000289,00052635,00044593,00061222,00043172,00043063,0.83,0.87
00000290,00053708,00044705,00064265,00043172,00043063,0.82,0.86
00000291,00053847,00044967,00063292,00042953,00042845,0.84,0.86
00000292,00054187,00046500,00062469,00042953,00042845,0.84,0.86
00000293,00053742,00045152,00062625,00042874,00042766,0.85,0.86
00000294,00053652,00045271,00061712,00042812,00042703,0.84,0.86
00000295,00053351,00046262,00061992,00042812,00042703,0.83,0.85
00000296,00052714,00044513,00062979,00042812,00042703,0.84,0.84
00000297,00053831,00045446,00063882,00042812,00042703,0.83,0.84
00000298,00052320,00043754,00059039,00042555,00042446,0.83,0.83
00000299,00053850,00045909,00064360,00042555,00042446,0.84,0.83
00000300,00053173,00044134,00063090,00042555,00042446,0.84,0.83
00000301,00053591,00045064,00063151,00042523,00042414,0.84,0.83
00000302,00052795,00045168,00061641,00042337,00042228,0.83,0.82
00000303,00054310,00045402,00065342,00042337,00042228,0.83,0.82
00000304,00052766,00044838,00061786,00042337,00042228,0.82,0.81
00000305,00053409,00044594,00060789,00042337,00042228,0.83,0.81
00000306,00053468,00044698,00062868,00042337,00042228,0.84,0.81
00000307,00052784,00044455,00062348,00042337,00042228,0.82,0.80
00000308,00053785,00045662,00061397,00042337,00042228,0.84,0.80
00000309,00052839,00044009,00064435,00042337,00042228,0.82,0.79
00000310,00053104,00045332,00061892,00042337,00042228,0.83,0.78
00000311,00053603,00044540,00061468,00042337,00042228,0.83,0.78
00000312,00053177,00045695,00061910,00042337,00042228,0.83,0.78
00000313,00052894,00043579,00061381,00042337,00042228,0.83,0.78
00000314,00052415,00043688,00060343,00042337,00042228,0.82,0.78
00000315,00053246,00044053,00061811,00042337,00042228,0.84,0.77
00000316,00052992,00044600,00063988,00042337,00042228,0.83,0.76
00000317,00053246,00044229,00061831,00042337,00042228,0.82,0.76
00000318,00052444,00044988,00062176,00042337,00042228,0.83,0.76
00000319,00052331,00044185,00060452,00042337,00042228,0.83,0.75
00000320,00052207,00043170,00061121,00042337,00042469,0.80,0.75
00000321,00052406,00044419,00062692,00042337,00042469,0.81,0.74
00000322,00052303,00044376,00062734,00042337,00042469,0.80,0.74
00000323,00052044,00043840,00061328,00042337,00042469,0.80,0.74
00000324,00052562,00044640,00061715,00042337,00042469,0.79,0.73
00000325,00052493,00043920,00062587,00042337,00042469,0.78,0.73
00000326,00051666,00043059,00060078,00042337,00042469,0.79,0.73
00000327,00051922,00044425,00061665,00042337,00042469,0.81,0.72
00000328,00052279,00043727,00062563,00042337,00042469,0.81,0.72
00000329,00052047,00043013,00061001,00042337,00042469,0.78,0.72
00000330,00052298,00043755,00063088,00042337,00042469,0.80,0.71
00000331,00052263,00043752,00062127,00042337,00042469,0.81,0.71
00000332,00052249,00042337,00061541,00042337,00042469,0.81,0.71
00000333,00051670,00043684,00059292,00042337,00042469,0.79,0.70
00000334,00052305,00042997,00061940,00042337,00042469,0.79,0.70
00000335,00051436,00042906,00059207,00042337,00042469,0.78,0.69
00000336,00051771,00043480,00062213,00042337,00042469,0.80,0.69
00000337,00052657,00043832,00063105,00042337,00042469,0.81,0.69
00000338,00051538,00043257,00060824,00042337,00042469,0.80,0.68
00000339,00051140,00042337,00062605,00042337,00042469,0.79,0.68
00000340,00052276,00044229,00062101,00042337,00042469,0.80,0.68
00000341,00051279,00043321,00061493,00042337,00042469,0.79,0.67
00000342,00051812,00043203,00059413,00042337,00042469,0.78,0.67
00000343,00051587,00042659,00062459,00042337,00042469,0.75,0.66
00000344,00051611,00043059,00062058,00042337,00042469,0.80,0.66
00000345,00051863,00043498,00060725,00042337,00042469,0.81,0.66
00000346,00051006,00042579,00061405,00042337,00042469,0.76,0.66
00000347,00051852,00043154,00059568,00042337,00042469,0.78,0.65
00000348,00051260,00042591,00061364,00042279,00042411,0.75,0.65
00000349,00051045,00042337,00061796,00042279,00042411,0.77,0.65
00000350,00051540,00043787,00060624,00042279,00042411,0.77,0.65
00000351,00051533,00043033,00062231,00042279,00042411,0.77,0.65
00000352,00050683,00042972,00059753,00042279,00042411,0.79,0.65
00000353,00051260,00043365,00063834,00042279,00042411,0.77,0.64
00000354,00050519,00042588,00060219,00042279,00042411,0.76,0.64
00000355,00051011,00042337,00061995,00042279,00042411,0.74,0.64
00000356,00052000,00042856,00061086,00042279,00042411,0.80,0.64
00000357,00051717,00043167,00061452,00042279,00042411,0.76,0.63
00000358,00051551,00043544,00061011,00042279,00042411,0.79,0.63
00000359,00050885,00042782,00060647,00042279,00042411,0.74,0.63
00000360,00050948,00042337,00060088,00042279,00042411,0.76,0.62
00000361,00051519,00043193,00061479,00042279,00042411,0.79,0.62
00000362,00050712,00042337,00061045,00042279,00042411,0.77,0.62
00000363,00051029,00043059,00061273,00042279,00042411,0.77,0.62
00000364,00050613,00042333,00060589,00042275,00042408,0.78,0.61
00000365,00050924,00042337,00061200,00042275,00042408,0.75,0.61
00000366,00051121,00042445,00059300,00042275,00042408,0.77,0.61
00000367,00050681,00042328,00062366,00042266,00042399,0.76,0.61
00000368,00051511,00043165,00061768,00042266,00042399,0.75,0.60
00000369,00050717,00042852,00059012,00042266,00042399,0.77,0.61
00000370,00051071,00042635,00061327,00042266,00042399,0.74,0.60
00000371,00051341,00042864,00062598,00042266,00042399,0.78,0.60
00000372,00051443,00043267,00061055,00042266,00042399,0.75,0.60
00000373,00051305,00042337,00059707,00042266,00042399,0.79,0.60
00000374,00050715,00042331,00060982,00042266,00042399,0.78,0.60
00000375,00051132,00042333,00061243,00042266,00042399,0.76,0.59
00000376,00051098,00042576,00062069,00042266,00042399,0.77,0.59
00000377,00050454,00042589,00058648,00042093,00042226,0.76,0.59
00000378,00051389,00042857,00060920,00042093,00042226,0.77,0.59
00000379,00050351,00042279,00060937,00042093,00042226,0.76,0.59
00000380,00050730,00042690,00060132,00042093,00042226,0.79,0.59
00000381,00050078,00042324,00060000,00042093,00042226,0.76,0.59
00000382,00049688,00042155,00060132,00042093,00042226,0.74,0.59
00000383,00050711,00042634,00060416,00042074,00042206,0.76,0.59
00000384,00050675,00042151,00060680,00042074,00042191,0.73,0.59
00000385,00050304,00042080,00062461,00042019,00042137,0.73,0.59
00000386,00050325,00042366,00059632,00042019,00042137,0.73,0.59
00000387,00050725,00042163,00060860,00042019,00042137,0.75,0.59
00000388,00050396,00042058,00062956,00042000,00042118,0.74,0.59
00000389,00050609,00042077,00062112,00042000,00042118,0.75,0.59
00000390,00050969,00042442,00058689,00042000,00042118,0.75,0.59
00000391,00050609,00042151,00059416,00042000,00042118,0.75,0.58
00000392,00050074,00042683,00059547,00042000,00042118,0.73,0.58
00000393,00051409,00042501,00062620,00041998,00042116,0.76,0.58
00000394,00050640,00042000,00059118,00041998,00042116,0.75,0.57
00000395,00050982,00042757,00059769,00041998,00042116,0.75,0.57
00000396,00050228,00042077,00062225,00041998,00042116,0.73,0.57
00000397,00051067,00042102,00062763,00041998,00042116,0.76,0.57
00000398,00051162,00042666,00059689,00041998,00042116,0.77,0.57
00000399,00050460,00041998,00059476,00041998,00042116,0.74,0.57
00000400,00051505,00042684,00061883,00041998,00042116,0.77,0.57
00000401,00050345,00042056,00059096,00041998,00042116,0.71,0.57
00000402,00050915,00042333,00059916,00041998,00042116,0.74,0.56
00000403,00051010,00042102,00060531,00041998,00042116,0.77,0.56
00000404,00050408,00042388,00063516,00041998,00042116,0.75,0.56
00000405,00051033,00042077,00061851,00041998,00042116,0.77,0.55
00000406,00051030,00042000,00060408,00041998,00042116,0.79,0.55
00000407,00050753,00042252,00061283,00041998,00042116,0.74,0.55
00000408,00050516,00042058,00060967,00041998,00042116,0.76,0.55
00000409,00050039,00042501,00059399,00041998,00042116,0.73,0.55
00000410,00050127,00042002,00060959,00041998,00042116,0.74,0.55
00000411,00050571,00041998,00060271,00041998,00042116,0.73,0.55
00000412,00050798,00043149,00060066,00041998,00042116,0.76,0.55
00000413,00050775,00042132,00059042,00041998,00042116,0.74,0.55
00000414,00050206,00042074,00059340,00041998,00042116,0.75,0.54
00000415,00049931,00042077,00060893,00041998,00042116,0.73,0.54
00000416,00050592,00041980,00060316,00041922,00042040,0.73,0.55
00000417,00049774,00042056,00059578,00041922,00042040,0.73,0.55
00000418,00050471,00042074,00061065,00041922,00042040,0.73,0.56
00000419,00050363,00042056,00059491,00041922,00042040,0.76,0.56
00000420,00049863,00042056,00061596,00041922,00042040,0.72,0.56
00000421,00050001,00041998,00059947,00041922,00042040,0.73,0.56
00000422,00050395,00042545,00061543,00041922,00042040,0.73,0.56
00000423,00050946,00042495,00061201,00041895,00042012,0.76,0.56
00000424,00050407,00041998,00061656,00041895,00042012,0.73,0.55
00000425,00050594,00042805,00059613,00041895,00042012,0.76,0.56
00000426,00050805,00041970,00061272,00041895,00042012,0.73,0.56
00000427,00050528,00041980,00059316,00041895,00042012,0.76,0.56
00000428,00049732,00041895,00060611,00041895,00042012,0.73,0.56
00000429,00051129,00041970,00059904,00041895,00042012,0.76,0.56
00000430,00050010,00041970,00059635,00041895,00042012,0.72,0.56
00000431,00051195,00042479,00060741,00041895,00042012,0.77,0.56
00000432,00050330,00042028,00060468,00041895,00042012,0.76,0.56
00000433,00050080,00042536,00058302,00041895,00042012,0.73,0.55
00000434,00050203,00041970,00060944,00041895,00042012,0.75,0.55
00000435,00051110,00042167,00062331,00041895,00042012,0.76,0.55
