iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000044,00030766,00024468,00037282,00022654,00022654,0.88,2.28
00000045,00030177,00023990,00038827,00022654,00022654,0.89,2.29
00000046,00030098,00024162,00036493,00022654,00022654,0.88,2.30
00000047,00029812,00023429,00036696,00022654,00022654,0.90,2.27
00000048,00030889,00024973,00038416,00022654,00022654,0.91,2.25
00000049,00030058,00025711,00039343,00022654,00022654,0.89,2.21
00000050,00029944,00023126,00039131,00022654,00022654,0.87,2.20
00000051,00030569,00025782,00038977,00022654,00022654,0.90,2.20
00000052,00030590,00023512,00041647,00022654,00022654,0.90,2.20
00000053,00029612,00024062,00035677,00022654,00022654,0.88,2.22
00000054,00029855,00024347,00035115,00022654,00022654,0.89,2.21
00000055,00030541,00025584,00036138,00022654,00022654,0.88,2.23
00000056,00030558,00024602,00039965,00022654,00022654,0.89,2.26
00000057,00030728,00022718,00037863,00022654,00022654,0.88,2.25
00000058,00030784,00023437,00039940,00022654,00022654,0.89,2.20
00000059,00029706,00023938,00035200,00022654,00022654,0.88,2.17
00000060,00030306,00023512,00038473,00022654,00022654,0.88,2.17
00000061,00030024,00022845,00038138,00022654,00022654,0.87,2.15
00000062,00030007,00023697,00038686,00022654,00022654,0.89,2.10
00000063,00030056,00023780,00036751,00022541,00022541,0.88,2.12
00000064,00029700,00023370,00036044,00022541,00022541,0.87,2.13
00000065,00030211,00022971,00037790,00022541,00022541,0.87,2.09
00000066,00028983,00023032,00036362,00022541,00022541,0.86,2.05
00000067,00029745,00023733,00037248,00022334,00022334,0.89,2.09
00000068,00030328,00024686,00038981,00022334,00022334,0.88,2.10
00000069,00029381,00024414,00036943,00022334,00022334,0.87,2.09
00000070,00030155,00023776,00038016,00022334,00022334,0.86,2.05
00000071,00029443,00024347,00039774,00022334,00022334,0.86,2.05
00000072,00029594,00022347,00036788,00022245,00022245,0.84,2.04
00000073,00030099,00022803,00039700,00022176,00022176,0.88,2.04
00000074,00029056,00022803,00038867,00022176,00022176,0.86,2.01
00000075,00029765,00024922,00037104,00022176,00022176,0.86,2.00
00000076,00029899,00022953,00037314,00022176,00022176,0.85,1.97
00000077,00029503,00024964,00037091,00022176,00022176,0.87,1.97
00000078,00029423,00024182,00037545,00022176,00022176,0.87,1.96
00000079,00029010,00023839,00033374,00022176,00022176,0.87,1.97
00000080,00030328,00025321,00036643,00022176,00022176,0.88,2.01
00000081,00029496,00022803,00036802,00022176,00022176,0.86,2.00
00000082,00029097,00022803,00037487,00022176,00022176,0.88,2.00
00000083,00029977,00023152,00037536,00022176,00022176,0.88,1.99
00000084,00028820,00023174,00037704,00022176,00022176,0.87,1.98
00000085,00029221,00022972,00038571,00022176,00022176,0.85,1.97
00000086,00029296,00023358,00036542,00022176,00022176,0.84,1.97
00000087,00028722,00022953,00035784,00022176,00022176,0.84,1.97
00000088,00029549,00023329,00036176,00022176,00022176,0.85,1.98
00000089,00029562,00023735,00033969,00022176,00022176,0.85,1.97
00000090,00029189,00023940,00034903,00022176,00022176,0.85,2.00
00000091,00030090,00023515,00036503,00022176,00022176,0.86,1.97
00000092,00029467,00022953,00035708,00022176,00022176,0.85,1.95
00000093,00029610,00023152,00038179,00022176,00022176,0.84,1.95
00000094,00029469,00022678,00038835,00022176,00022176,0.85,1.89
00000095,00029988,00024382,00035979,00022176,00022176,0.88,1.91
00000096,00029693,00024106,00038780,00022170,00022170,0.87,1.91
00000097,00028932,00023601,00036178,00022170,00022170,0.85,1.88
00000098,00029251,00022803,00035940,00022170,00022170,0.85,1.85
00000099,00029649,00022934,00035541,00022170,00022170,0.83,1.85
00000100,00029679,00022710,00036505,00022170,00022170,0.88,1.85
00000101,00029400,00022245,00036531,00022147,00022147,0.86,1.83
00000102,00029360,00022803,00036984,00022147,00022147,0.85,1.80
00000103,00029574,00022897,00035175,00022147,00022147,0.86,1.79
00000104,00030058,00023299,00038324,00022147,00022147,0.83,1.79
00000105,00029267,00022837,00035760,00022147,00022147,0.84,1.76
00000106,00029759,00023152,00037262,00022147,00022147,0.85,1.75
00000107,00028638,00022803,00037118,00022147,00022147,0.85,1.74
00000108,00029226,00022953,00034428,00022147,00022147,0.83,1.73
00000109,00028718,00022803,00035963,00022142,00022142,0.82,1.71
00000110,00029041,00022953,00038483,00022142,00022142,0.84,1.71
00000111,00029625,00022953,00040813,00022142,00022142,0.86,1.67
00000112,00028484,00022826,00037658,00022142,00022142,0.84,1.66
00000113,00029083,00022826,00035610,00022142,00022142,0.85,1.65
00000114,00028817,00023132,00036475,00022142,00022142,0.85,1.62
00000115,00029334,00023042,00036485,00022142,00022142,0.83,1.62
00000116,00029168,00022972,00035973,00022142,00022142,0.85,1.61
00000117,00028206,00022536,00033520,00022142,00022142,0.83,1.61
00000118,00029304,00022678,00036956,00022142,00022142,0.86,1.61
00000119,00029564,00022986,00034320,00022142,00022142,0.83,1.60
00000120,00028689,00022678,00033483,00022085,00022085,0.81,1.59
00000121,00029220,00022803,00038425,00022085,00022085,0.85,1.58
00000122,00029226,00022803,00040178,00022085,00022085,0.80,1.53
00000123,00028574,00022533,00034248,00022085,00022085,0.78,1.51
00000124,00029608,00023087,00038362,00022085,00022085,0.84,1.53
00000125,00028490,00022170,00036100,00022085,00022085,0.82,1.50
00000126,00030119,00022803,00039973,00022085,00022085,0.83,1.50
00000127,00028726,00022803,00036764,00022085,00022085,0.82,1.48
00000128,00029116,00022803,00036193,00022085,00022085,0.83,1.46
00000129,00028884,00022803,00036256,00022085,00022085,0.82,1.45
00000130,00028476,00022897,00037893,00022085,00022085,0.77,1.45
00000131,00029579,00024106,00035302,00022085,00022085,0.82,1.43
00000132,00028744,00022170,00035723,00022085,00022085,0.80,1.43
00000133,00028614,00022245,00035306,00022085,00022085,0.80,1.43
00000134,00028191,00022170,00036723,00022085,00022085,0.78,1.42
00000135,00029198,00022897,00036637,00022085,00022085,0.80,1.40
00000136,00028063,00022709,00035041,00022085,00022085,0.78,1.38
00000137,00028769,00022170,00040012,00022085,00022085,0.78,1.38
00000138,00028271,00022245,00034481,00022085,00022085,0.82,1.37
00000139,00028545,00022170,00038816,00022085,00022085,0.77,1.36
00000140,00028190,00022718,00036888,00022085,00022085,0.77,1.35
00000141,00027727,00022170,00035515,00022085,00022085,0.78,1.34
00000142,00028447,00022663,00037472,00022085,00022085,0.80,1.35
00000143,00028803,00022718,00036494,00022085,00022085,0.79,1.34
00000144,00028163,00022803,00037509,00022085,00022085,0.78,1.34
00000145,00029029,00022309,00037607,00022085,00022085,0.81,1.34
00000146,00028595,00022930,00036543,00022085,00022085,0.79,1.32
00000147,00027571,00022170,00036197,00022085,00022085,0.79,1.28
00000148,00028473,00022176,00037583,00022085,00022085,0.82,1.28
00000149,00029060,00022809,00036497,00022085,00022085,0.80,1.27
00000150,00027978,00022085,00035249,00022085,00022085,0.78,1.27
00000151,00028973,00022718,00035808,00022085,00022085,0.84,1.27
00000152,00028114,00022176,00034896,00022085,00022085,0.81,1.27
00000153,00027716,00022245,00040435,00022085,00022085,0.74,1.25
00000154,00028325,00022803,00036883,00022085,00022085,0.80,1.26
00000155,00028164,00022803,00033536,00022085,00022085,0.75,1.25
00000156,00027607,00022170,00040272,00022085,00022085,0.73,1.24
00000157,00028090,00022465,00035444,00022085,00022085,0.77,1.24
00000158,00027394,00022170,00034736,00022085,00022085,0.72,1.23
00000159,00027666,00022142,00036102,00022085,00022085,0.76,1.23
00000160,00027995,00022170,00034177,00022085,00022085,0.73,1.21
00000161,00028040,00022718,00037169,00022085,00022085,0.77,1.21
00000162,00028016,00022245,00033748,00022085,00022085,0.75,1.20
00000163,00027618,00022170,00036015,00022085,00022085,0.78,1.20
00000164,00027783,00022803,00034458,00022085,00022085,0.75,1.18
00000165,00027491,00022142,00036637,00022085,00022085,0.68,1.17
00000166,00027920,00022170,00033377,00022085,00022085,0.78,1.16
00000167,00027018,00022170,00037169,00022085,00022085,0.71,1.16
00000168,00027345,00022536,00035090,00022085,00022085,0.69,1.16
00000169,00028371,00022803,00034773,00022085,00022085,0.74,1.16
00000170,00028271,00022803,00034586,00022085,00022085,0.73,1.15
00000171,00026638,00022803,00037571,00022085,00022085,0.69,1.15
00000172,00027198,00022170,00034948,00022085,00022085,0.71,1.13
00000173,00026134,00022160,00032541,00022085,00022085,0.71,1.11
00000174,00027855,00022803,00035641,00022085,00022085,0.68,1.10
00000175,00027471,00022085,00034213,00022085,00022085,0.72,1.10
00000176,00027299,00022170,00034199,00022085,00022085,0.74,1.08
00000177,00027566,00022160,00038532,00022085,00022085,0.73,1.08
00000178,00027413,00022170,00035250,00022085,00022085,0.70,1.10
00000179,00027063,00022142,00037535,00022085,00022085,0.75,1.09
00000180,00027265,00022245,00034383,00022085,00022085,0.75,1.07
00000181,00027561,00022170,00039472,00022085,00022085,0.68,1.07
00000182,00027151,00022170,00033668,00022085,00022085,0.69,1.07
00000183,00026831,00022142,00043929,00022057,00022057,0.73,1.05
00000184,00027920,00022142,00034573,00022057,00022057,0.71,1.05
00000185,00027383,00022170,00035410,00022057,00022057,0.68,1.07
00000186,00026938,00022142,00035643,00022057,00022057,0.65,1.07
00000187,00027817,00022471,00035236,00022057,00022057,0.71,1.07
00000188,00027033,00022142,00039101,00022048,00022048,0.67,1.08
00000189,00027895,00022142,00034703,00022048,00022048,0.71,1.05
00000190,00027655,00022414,00034696,00022048,00022048,0.70,1.05
00000191,00027463,00022245,00036557,00022048,00022048,0.69,1.03
00000192,00027123,00022085,00035395,00022048,00022048,0.74,1.01
00000193,00027906,00022786,00035234,00022048,00022048,0.68,1.02
00000194,00028989,00022170,00038559,00022048,00022048,0.74,1.02
00000195,00026461,00022142,00036001,00022048,00022048,0.66,1.02
00000196,00027716,00022678,00033789,00022048,00022048,0.72,1.02
00000197,00026674,00022085,00035051,00021963,00021963,0.70,1.02
00000198,00026377,00022170,00035701,00021963,00021963,0.67,1.02
00000199,00027046,00022170,00035493,00021963,00021963,0.70,1.03
00000200,00026605,00022057,00035764,00021963,00021963,0.63,1.03
00000201,00026593,00022048,00037162,00021963,00021963,0.62,1.03
00000202,00026249,00022142,00035553,00021963,00021963,0.69,1.03
00000203,00026881,00022170,00036531,00021963,00021963,0.65,1.03
00000204,00026357,00022170,00032993,00021963,00021963,0.66,1.01
00000205,00025812,00022085,00032541,00021963,00021963,0.68,1.02
00000206,00026783,00022142,00036596,00021963,00021963,0.66,1.00
00000207,00026821,00022085,00033536,00021963,00021963,0.66,0.99
00000208,00027640,00022170,00036811,00021963,00021963,0.63,0.99
00000209,00026259,00022057,00032215,00021963,00021963,0.69,0.97
00000210,00026965,00022142,00036637,00021963,00021963,0.70,0.96
00000211,00027146,00022072,00038036,00021963,00021963,0.65,0.95
00000212,00027277,00022085,00035880,00021963,00021963,0.69,0.95
00000213,00026631,00022170,00035496,00021963,00021963,0.65,0.95
00000214,00026540,00022170,00034395,00021963,00021963,0.70,0.95
00000215,00027408,00022170,00035156,00021963,00021963,0.68,0.95
00000216,00026317,00022142,00033067,00021963,00021963,0.64,0.95
00000217,00026334,00022122,00035316,00021963,00021963,0.61,0.95
00000218,00026648,00022085,00035548,00021963,00021963,0.64,0.95
00000219,00026245,00022085,00035610,00021963,00021963,0.67,0.92
00000220,00026076,00022170,00037724,00021963,00021963,0.65,0.91
00000221,00026710,00022057,00036055,00021963,00021963,0.59,0.91
00000222,00026868,00022122,00034357,00021963,00021963,0.66,0.91
00000223,00025594,00022142,00033668,00021963,00021963,0.63,0.91
00000224,00026463,00022057,00035806,00021963,00021963,0.62,0.90
00000225,00026440,00021963,00035764,00021963,00021963,0.60,0.90
00000226,00026149,00022072,00035692,00021963,00021963,0.57,0.90
00000227,00027121,00022142,00036267,00021963,00021963,0.61,0.90
00000228,00027435,00022085,00036334,00021963,00021963,0.69,0.90
00000229,00026176,00022048,00034374,00021963,00021963,0.62,0.89
00000230,00027255,00022072,00035331,00021963,00021963,0.60,0.89
00000231,00026610,00022057,00033175,00021963,00021963,0.59,0.89
00000232,00026032,00022048,00036771,00021963,00021963,0.63,0.89
00000233,00026940,00022048,00037454,00021963,00021963,0.62,0.89
00000234,00026500,00022160,00035450,00021963,00021963,0.61,0.89
00000235,00026068,00022048,00033789,00021963,00021963,0.62,0.89
00000236,00026950,00022085,00034991,00021963,00021963,0.67,0.88
00000237,00026372,00022142,00033141,00021963,00021963,0.58,0.88
00000238,00026269,00022057,00034516,00021963,00021963,0.63,0.88
00000239,00026006,00022048,00034733,00021963,00021963,0.56,0.88
00000240,00026677,00022048,00038795,00021963,00021963,0.61,0.88
00000241,00026120,00022048,00035263,00021963,00021963,0.61,0.88
00000242,00025677,00022048,00032456,00021963,00021963,0.58,0.87
00000243,00025702,00022072,00032414,00021963,00021963,0.60,0.87
00000244,00026224,00022085,00033885,00021963,00021963,0.58,0.86
00000245,00025531,00021987,00034207,00021963,00021963,0.59,0.85
00000246,00026042,00022048,00038921,00021963,00021963,0.55,0.85
00000247,00026291,00022048,00033668,00021963,00021963,0.58,0.85
00000248,00025433,00022048,00036828,00021963,00021963,0.58,0.85
00000249,00026229,00022048,00033545,00021963,00021963,0.57,0.84
00000250,00025945,00022072,00034054,00021963,00021963,0.64,0.84
00000251,00027103,00022085,00034585,00021963,00021963,0.57,0.84
00000252,00026516,00022072,00033778,00021963,00021963,0.57,0.84
00000253,00026249,00022142,00034195,00021963,00021963,0.59,0.83
00000254,00025786,00022057,00034039,00021963,00021963,0.55,0.83
00000255,00026428,00022122,00035764,00021963,00021963,0.58,0.83
00000256,00026297,00022048,00035764,00021963,00021963,0.59,0.83
00000257,00026261,00022042,00035159,00021963,00021963,0.56,0.80
00000258,00025449,00022048,00032007,00021963,00021963,0.56,0.80
00000259,00025530,00022142,00038568,00021963,00021963,0.59,0.80
00000260,00025852,00022048,00034039,00021963,00021963,0.54,0.80
00000261,00026846,00022072,00033668,00021963,00021963,0.62,0.79
00000262,00025058,00022048,00031048,00021963,00021963,0.55,0.79
00000263,00025911,00022048,00036996,00021963,00021963,0.57,0.79
00000264,00026209,00022048,00033563,00021963,00021963,0.55,0.79
00000265,00026487,00022142,00036637,00021963,00021963,0.60,0.79
00000266,00026231,00022048,00036637,00021963,00021963,0.58,0.79
00000267,00025209,00022048,00033570,00021963,00021963,0.52,0.79
00000268,00026806,00022142,00034762,00021963,00021963,0.49,0.79
00000269,00025856,00022048,00036552,00021963,00021963,0.55,0.78
00000270,00026279,00022085,00035176,00021963,00021963,0.60,0.78
00000271,00026322,00022048,00035764,00021963,00021963,0.56,0.78
00000272,00027130,00022085,00037020,00021963,00021963,0.56,0.77
00000273,00026593,00022048,00040312,00021881,00021881,0.60,0.82
00000274,00025729,00022072,00035288,00021881,00021881,0.54,0.82
00000275,00026413,00022048,00036637,00021881,00021881,0.53,0.82
00000276,00025202,00022048,00033789,00021881,00021881,0.51,0.82
00000277,00025867,00022057,00036637,00021881,00021881,0.58,0.82
00000278,00025355,00022048,00036117,00021881,00021881,0.55,0.82
00000279,00027226,00022057,00036988,00021881,00021881,0.57,0.80
00000280,00027222,00022048,00036637,00021881,00021881,0.63,0.80
00000281,00025472,00022057,00032329,00021881,00021881,0.59,0.80
00000282,00025275,00022057,00036008,00021881,00021881,0.54,0.80
00000283,00025785,00021963,00032456,00021881,00021881,0.54,0.80
00000284,00026070,00022048,00033347,00021881,00021881,0.56,0.80
00000285,00025837,00022048,00032414,00021881,00021881,0.54,0.80
00000286,00025968,00021963,00032699,00021881,00021881,0.60,0.80
00000287,00027037,00022048,00034516,00021881,00021881,0.60,0.80
00000288,00025483,00022048,00033789,00021881,00021881,0.56,0.80
00000289,00025903,00022048,00034440,00021881,00021881,0.51,0.80
00000290,00025564,00021987,00033991,00021881,00021881,0.52,0.80
00000291,00025395,00022048,00034064,00021881,00021881,0.61,0.80
00000292,00025575,00022048,00036637,00021881,00021881,0.53,0.80
00000293,00025533,00022048,00034483,00021881,00021881,0.56,0.80
00000294,00026290,00022072,00035629,00021881,00021881,0.56,0.80
00000295,00025642,00022072,00035764,00021881,00021881,0.56,0.80
00000296,00025533,00021990,00036637,00021881,00021881,0.57,0.78
00000297,00024831,00022048,00038017,00021881,00021881,0.58,0.78
00000298,00025729,00021963,00034708,00021881,00021881,0.54,0.78
00000299,00025692,00021987,00037230,00021881,00021881,0.61,0.78
00000300,00025858,00021987,00035679,00021881,00021881,0.60,0.76
00000301,00026251,00022048,00034268,00021881,00021881,0.56,0.76
00000302,00026238,00022003,00034280,00021881,00021881,0.58,0.76
00000303,00025158,00021987,00032311,00021881,00021881,0.54,0.76
00000304,00026211,00022048,00034885,00021881,00021881,0.60,0.76
00000305,00026459,00021990,00033361,00021881,00021881,0.60,0.76
00000306,00026075,00022048,00033310,00021881,00021881,0.56,0.76
00000307,00025204,00022048,00033214,00021881,00021881,0.52,0.76
00000308,00025830,00021987,00039965,00021881,00021881,0.60,0.76
00000309,00026289,00021987,00038921,00021881,00021881,0.64,0.76
00000310,00025353,00022057,00034703,00021881,00021881,0.58,0.76
00000311,00026147,00022048,00035164,00021881,00021881,0.67,0.76
00000312,00026081,00022048,00033802,00021881,00021881,0.54,0.76
00000313,00026242,00022048,00038516,00021881,00021881,0.57,0.76
00000314,00026004,00022048,00035803,00021881,00021881,0.57,0.76
00000315,00026076,00021963,00037589,00021881,00021881,0.64,0.76
00000316,00025858,00021987,00036123,00021881,00021881,0.64,0.76
00000317,00025013,00022072,00032326,00021881,00021881,0.56,0.76
00000318,00024823,00022048,00031986,00021881,00021881,0.52,0.76
00000319,00025212,00021990,00034331,00021881,00021881,0.60,0.76
00000320,00025084,00021987,00036637,00021881,00021881,0.62,0.76
00000321,00025603,00021979,00035738,00021881,00021881,0.65,0.76
00000322,00025412,00021990,00033881,00021881,00021881,0.60,0.76
00000323,00025403,00021966,00033789,00021881,00021881,0.63,0.76
00000324,00025380,00021990,00036637,00021881,00021881,0.61,0.76
00000325,00025874,00021979,00036637,00021881,00021881,0.65,0.84
00000326,00026131,00021979,00037935,00021881,00021881,0.62,0.84
00000327,00025554,00021963,00036568,00021881,00021881,0.62,0.84
00000328,00025178,00021987,00033570,00021881,00021881,0.62,0.84
00000329,00025154,00021979,00032316,00021881,00021881,0.57,0.84
00000330,00025154,00022048,00030955,00021881,00021881,0.59,0.84
00000331,00026384,00021979,00036830,00021881,00021881,0.66,0.84
00000332,00024792,00021987,00032332,00021881,00021881,0.55,0.84
00000333,00025755,00022048,00032491,00021881,00021881,0.60,0.84
00000334,00026037,00021979,00033789,00021881,00021881,0.64,0.84
00000335,00025018,00021987,00033536,00021881,00021881,0.63,0.84
00000336,00025794,00021987,00034585,00021881,00021881,0.62,0.84
00000337,00026050,00021987,00036256,00021881,00021881,0.58,0.84
00000338,00025299,00021905,00035581,00021881,00021881,0.59,0.84
00000339,00024847,00022003,00034280,00021881,00021881,0.59,0.84
00000340,00025599,00021979,00034093,00021881,00021881,0.60,0.84
00000341,00025292,00021979,00032966,00021881,00021881,0.59,0.84
00000342,00024889,00021987,00032447,00021881,00021881,0.57,0.84
00000343,00024740,00021987,00032234,00021881,00021881,0.51,0.84
00000344,00025833,00022048,00035453,00021881,00021881,0.56,0.84
00000345,00026284,00021987,00035816,00021881,00021881,0.62,0.84
00000346,00025494,00021979,00035481,00021881,00021881,0.51,0.84
00000347,00025746,00021979,00033570,00021881,00021881,0.61,0.84
00000348,00025498,00021979,00035407,00021881,00021881,0.63,0.84
00000349,00024947,00021979,00032292,00021881,00021881,0.53,0.84
00000350,00026174,00021905,00034592,00021881,00021881,0.63,0.84
00000351,00025430,00021987,00032932,00021881,00021881,0.58,0.84
00000352,00025843,00021979,00034483,00021881,00021881,0.63,0.84
00000353,00025553,00021979,00032316,00021881,00021881,0.60,0.84
00000354,00025376,00021979,00033570,00021881,00021881,0.58,0.84
00000355,00025215,00021979,00032283,00021881,00021881,0.53,0.84
00000356,00025808,00022048,00032316,00021881,00021881,0.59,0.83
00000357,00025378,00021987,00033200,00021881,00021881,0.49,0.83
00000358,00026506,00021987,00032432,00021881,00021881,0.63,0.83
00000359,00023892,00021979,00032292,00021881,00021881,0.47,0.83
00000360,00025273,00021990,00032348,00021881,00021881,0.61,0.83
00000361,00025885,00021979,00036177,00021881,00021881,0.57,0.83
00000362,00025967,00021894,00037850,00021881,00021881,0.55,0.83
00000363,00025830,00021979,00035422,00021793,00021793,0.63,0.83
00000364,00024975,00021990,00033744,00021793,00021793,0.51,0.84
00000365,00026039,00022048,00034617,00021793,00021793,0.62,0.84
00000366,00025245,00022072,00034478,00021793,00021793,0.53,0.84
00000367,00025492,00021987,00033668,00021793,00021793,0.59,0.83
00000368,00024625,00021979,00032181,00021793,00021793,0.60,0.83
00000369,00024746,00021979,00034590,00021793,00021793,0.46,0.83
00000370,00024928,00021979,00033570,00021793,00021793,0.52,0.83
00000371,00025156,00021987,00037103,00021793,00021793,0.56,0.83
00000372,00025388,00021979,00031387,00021793,00021793,0.55,0.83
00000373,00024957,00022048,00032437,00021793,00021793,0.57,0.83
00000374,00025677,00021963,00032496,00021793,00021793,0.54,0.83
00000375,00025396,00021793,00032407,00021793,00021793,0.60,0.83
00000376,00025190,00021987,00038229,00021793,00021793,0.60,0.83
00000377,00024826,00021793,00031901,00021708,00021708,0.57,0.83
00000378,00025029,00022057,00032414,00021708,00021708,0.55,0.83
00000379,00024783,00021979,00033527,00021708,00021708,0.63,0.83
00000380,00025226,00022048,00032011,00021708,00021708,0.53,0.83
00000381,00025046,00021963,00033366,00021708,00021708,0.56,0.83
00000382,00026613,00021793,00037656,00021708,00021708,0.59,0.83
00000383,00025194,00021987,00031986,00021708,00021708,0.57,0.83
00000384,00024949,00021979,00032316,00021708,00021708,0.50,0.83
00000385,00025020,00021894,00033991,00021708,00021708,0.56,0.83
00000386,00025479,00021963,00036637,00021708,00021708,0.57,0.83
00000387,00024588,00021979,00030912,00021708,00021708,0.55,0.83
00000388,00025084,00022057,00032115,00021708,00021708,0.58,0.83
00000389,00024938,00021979,00031768,00021708,00021708,0.56,0.83
00000390,00024656,00021793,00034590,00021708,00021708,0.56,0.83
00000391,00024599,00021979,00031060,00021708,00021708,0.56,0.83
00000392,00025518,00021979,00034296,00021708,00021708,0.54,0.78
00000393,00025126,00021979,00034039,00021708,00021708,0.47,0.78
00000394,00025502,00021979,00033511,00021708,00021708,0.58,0.78
00000395,00024828,00022048,00035777,00021708,00021708,0.52,0.78
00000396,00024727,00021979,00029956,00021708,00021708,0.57,0.78
00000397,00024800,00021963,00033318,00021708,00021708,0.55,0.78
00000398,00025519,00022048,00031986,00021708,00021708,0.58,0.77
00000399,00025459,00021793,00032266,00021708,00021708,0.61,0.77
00000400,00025208,00021894,00034968,00021708,00021708,0.56,0.77
00000401,00025957,00021987,00035948,00021708,00021708,0.55,0.77
00000402,00025282,00021963,00033100,00021708,00021708,0.54,0.77
00000403,00025097,00021963,00032809,00021708,00021708,0.57,0.77
00000404,00025522,00021979,00034039,00021708,00021708,0.56,0.77
00000405,00024641,00021793,00031192,00021708,00021708,0.54,0.77
00000406,00024155,00021979,00031165,00021708,00021708,0.51,0.77
00000407,00025347,00021979,00040251,00021708,00021708,0.56,0.77
00000408,00024454,00021793,00032765,00021708,00021708,0.56,0.77
00000409,00024257,00021793,00035681,00021708,00021708,0.53,0.77
00000410,00026340,00021793,00036637,00021708,00021708,0.63,0.77
00000411,00024196,00021793,00031805,00021708,00021708,0.51,0.77
00000412,00025280,00021708,00032147,00021708,00021708,0.59,0.77
00000413,00024620,00021793,00031228,00021708,00021708,0.57,0.77
00000414,00024289,00021979,00031623,00021708,00021708,0.53,0.77
00000415,00024678,00021979,00031378,00021708,00021708,0.52,0.77
00000416,00024922,00021979,00032147,00021708,00021708,0.50,0.77
00000417,00024541,00021979,00033423,00021708,00021708,0.43,0.77
00000418,00025063,00021979,00034583,00021708,00021708,0.63,0.77
00000419,00025043,00021963,00033791,00021708,00021708,0.63,0.77
00000420,00024351,00021793,00032608,00021708,00021708,0.48,0.77
00000421,00025064,00021979,00035542,00021708,00021708,0.43,0.77
00000422,00024464,00021987,00031982,00021708,00021708,0.49,0.77
00000423,00024588,00021793,00034072,00021708,00021708,0.53,0.77
00000424,00025439,00021793,00033978,00021708,00021708,0.52,0.77
00000425,00024745,00021987,00032562,00021708,00021708,0.51,0.77
00000426,00025032,00021979,00037312,00021708,00021708,0.43,0.77
00000427,00024183,00021979,00028940,00021708,00021708,0.43,0.77
00000428,00024818,00021793,00034865,00021708,00021708,0.50,0.77
00000429,00024887,00021793,00037588,00021708,00021708,0.59,0.77
00000430,00025579,00021793,00035503,00021708,00021708,0.55,0.77
00000431,00024923,00021979,00032316,00021708,00021708,0.56,0.77
00000432,00024841,00021793,00032385,00021708,00021708,0.58,0.77
00000433,00025058,00021979,00032327,00021708,00021708,0.56,0.77
00000434,00025484,00022048,00032020,00021708,00021708,0.59,0.77
00000435,00024318,00021793,00031165,00021708,00021708,0.47,0.77
