iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000057,00026027,00025774,00032079,00025774,00025774,0.08,0.00
00000058,00026313,00025774,00029624,00025774,00025774,0.12,0.00
00000059,00025782,00025774,00026170,00025774,00025774,0.03,0.00
00000060,00025919,00025774,00033052,00025774,00025774,0.03,0.00
00000061,00025832,00025774,00028753,00025699,00025699,0.03,0.00
00000062,00025756,00025699,00028559,00025699,00025699,0.01,0.00
00000063,00025699,00025699,00025699,00025699,00025699,0.00,0.00
00000064,00026017,00025699,00031909,00025699,00025699,0.09,0.00
00000065,00025700,00025699,00025774,00025699,00025699,0.03,0.00
00000066,00026302,00025699,00032153,00025699,00025699,0.04,0.00
00000067,00025736,00025699,00027562,00025699,00025699,0.02,0.00
00000068,00025699,00025699,00025699,00025699,00025699,0.00,0.00
00000069,00025762,00025699,00028861,00025699,00025699,0.02,0.00
00000070,00025788,00025699,00030162,00025699,00025699,0.02,0.00
00000071,00025699,00025699,00025699,00025699,00025699,0.00,0.00
00000072,00025699,00025699,00025699,00025699,00025699,0.00,0.00
00000073,00025699,00025699,00025699,00025699,00025699,0.00,0.00
00000074,00025699,00025699,00025699,00025699,00025699,0.00,0.00
00000075,00025699,00025699,00025699,00025699,00025699,0.00,0.00
00000076,00025699,00025699,00025699,00025699,00025699,0.00,0.00
00000077,00025699,00025699,00025699,00025699,00025699,0.00,0.00
00000078,00025769,00025699,00029214,00025699,00025699,0.01,0.00
00000079,00025756,00025699,00028559,00025699,00025699,0.01,0.00
00000080,00025699,00025699,00025699,00025699,00025699,0.00,0.00
00000081,00025756,00025699,00028559,00025699,00025699,0.01,0.00
00000082,00025756,00025699,00028559,00025699,00025699,0.01,0.00
00000083,00026071,00025699,00031909,00025699,00025699,0.09,0.00
00000084,00025929,00025699,00033892,00025699,00025699,0.05,0.00
00000085,00025699,00025699,00025699,00025699,00025699,0.00,0.00
00000086,00025699,00025699,00025699,00025699,00025699,0.00,0.00
00000087,00025699,00025699,00025699,00025699,00025699,0.00,0.00
00000088,00025902,00025699,00035866,00025699,00025699,0.02,0.00
00000089,00025776,00025699,00029582,00025699,00025699,0.03,0.00
00000090,00025902,00025699,00035866,00025699,00025699,0.02,0.00
00000091,00025856,00025699,00033569,00025699,00025699,0.03,0.00
00000092,00025699,00025699,00025699,00025699,00025699,0.00,0.00
00000093,00025756,00025699,00028559,00025699,00025699,0.01,0.00
00000094,00026014,00025415,00032183,00025415,00025415,0.14,0.00
00000095,00025659,00025415,00025699,00025415,00025415,0.01,0.00
00000096,00025557,00025415,00025699,00025415,00025415,0.02,0.00
00000097,00025623,00025415,00030162,00025415,00025415,0.04,0.00
00000098,00025545,00025415,00025699,00025415,00025415,0.02,0.00
00000099,00025785,00025415,00032160,00025415,00025415,0.09,0.00
00000100,00025504,00025415,00029878,00025415,00025415,0.02,0.00
00000101,00025415,00025415,00025415,00025415,00025415,0.00,0.00
00000102,00026272,00025415,00030950,00024026,00024026,0.16,0.00
00000103,00024998,00024026,00025415,00024026,00024026,0.34,0.00
00000104,00024081,00024026,00025415,00024026,00024026,0.06,0.00
00000105,00024142,00024026,00024756,00024026,00024026,0.01,0.00
00000106,00024153,00024026,00030385,00024026,00024026,0.01,0.00
00000107,00024170,00024026,00031218,00024026,00024026,0.03,0.00
00000108,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000109,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000110,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000111,00024154,00024026,00030452,00024026,00024026,0.03,0.00
00000112,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000113,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000114,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000115,00024173,00024026,00031372,00024026,00024026,0.03,0.00
00000116,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000117,00024617,00024026,00026717,00024026,00024026,0.34,0.00
00000118,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000119,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000120,00024170,00024026,00031218,00024026,00024026,0.03,0.00
00000121,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000122,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000123,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000124,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000125,00024170,00024026,00031218,00024026,00024026,0.03,0.00
00000126,00024170,00024026,00031218,00024026,00024026,0.03,0.00
00000127,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000128,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000129,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000130,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000131,00024170,00024026,00031218,00024026,00024026,0.03,0.00
00000132,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000133,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000134,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000135,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000136,00024170,00024026,00031218,00024026,00024026,0.03,0.00
00000137,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000138,00024170,00024026,00031218,00024026,00024026,0.03,0.00
00000139,00024911,00024026,00029278,00024026,00024026,0.06,0.00
00000140,00024170,00024026,00031218,00024026,00024026,0.03,0.00
00000141,00024476,00024026,00027781,00024026,00024026,0.10,0.00
00000142,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000143,00024358,00024026,00032331,00024026,00024026,0.05,0.00
00000144,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000145,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000146,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000147,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000148,00024170,00024026,00031218,00024026,00024026,0.03,0.00
00000149,00024297,00024026,00031218,00024026,00024026,0.04,0.00
00000150,00024252,00024026,00031218,00024026,00024026,0.06,0.00
00000151,00024153,00024026,00030385,00024026,00024026,0.01,0.00
00000152,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000153,00024156,00024026,00027327,00024026,00024026,0.01,0.00
00000154,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000155,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000156,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000157,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000158,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000159,00024170,00024026,00031218,00024026,00024026,0.03,0.00
00000160,00024170,00024026,00031218,00024026,00024026,0.03,0.00
00000161,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000162,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000163,00024457,00024026,00031218,00024026,00024026,0.07,0.00
00000164,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000165,00024170,00024026,00031218,00024026,00024026,0.03,0.00
00000166,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000167,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000168,00024083,00024026,00026904,00024026,00024026,0.03,0.00
00000169,00024152,00024026,00030330,00024026,00024026,0.01,0.00
00000170,00024187,00024026,00028611,00024026,00024026,0.06,0.00
00000171,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000172,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000173,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000174,00024170,00024026,00031218,00024026,00024026,0.03,0.00
00000175,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000176,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000177,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000178,00024170,00024026,00031218,00024026,00024026,0.03,0.00
00000179,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000180,00024457,00024026,00026422,00024026,00024026,0.27,0.00
00000181,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000182,00024235,00024026,00026904,00024026,00024026,0.09,0.00
00000183,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000184,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000185,00024108,00024026,00028130,00024026,00024026,0.03,0.00
00000186,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000187,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000188,00024170,00024026,00031218,00024026,00024026,0.03,0.00
00000189,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000190,00024131,00024026,00029312,00024026,00024026,0.03,0.00
00000191,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000192,00024170,00024026,00031218,00024026,00024026,0.03,0.00
00000193,00024170,00024026,00031218,00024026,00024026,0.03,0.00
00000194,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000195,00024434,00024026,00030055,00024026,00024026,0.22,0.00
00000196,00024130,00024026,00029259,00024026,00024026,0.04,0.00
00000197,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000198,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000199,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000200,00024095,00024026,00027470,00024026,00024026,0.03,0.00
00000201,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000202,00024170,00024026,00031218,00024026,00024026,0.03,0.00
00000203,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000204,00024152,00024026,00030330,00024026,00024026,0.01,0.00
00000205,00024168,00024026,00028265,00024026,00024026,0.07,0.00
00000206,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000207,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000208,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000209,00024394,00024026,00029086,00024026,00024026,0.12,0.00
00000210,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000211,00024170,00024026,00031218,00024026,00024026,0.03,0.00
00000212,00024313,00024026,00031218,00024026,00024026,0.05,0.00
00000213,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000214,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000215,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000216,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000217,00024110,00024026,00028245,00024026,00024026,0.01,0.00
00000218,00024080,00024026,00026743,00024026,00024026,0.00,0.00
00000219,00024170,00024026,00031218,00024026,00024026,0.03,0.00
00000220,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000221,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000222,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000223,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000224,00024152,00024026,00026123,00024026,00024026,0.11,0.00
00000225,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000226,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000227,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000228,00024301,00024026,00030296,00024026,00024026,0.06,0.00
00000229,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000230,00024170,00024026,00031218,00024026,00024026,0.03,0.00
00000231,00024643,00024026,00036405,00024026,00024026,0.09,0.00
00000232,00024121,00024026,00028769,00024026,00024026,0.03,0.00
00000233,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000234,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000235,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000236,00024156,00024026,00030537,00024026,00024026,0.01,0.00
00000237,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000238,00024170,00024026,00031218,00024026,00024026,0.03,0.00
00000239,00024296,00024026,00031218,00024026,00024026,0.04,0.00
00000240,00024099,00024026,00027707,00024026,00024026,0.03,0.00
00000241,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000242,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000243,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000244,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000245,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000246,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000247,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000248,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000249,00024170,00024026,00031218,00024026,00024026,0.03,0.00
00000250,00024549,00024026,00034081,00024026,00024026,0.08,0.00
00000251,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000252,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000253,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000254,00024296,00024026,00031218,00024026,00024026,0.04,0.00
00000255,00024087,00024026,00027076,00024026,00024026,0.04,0.00
00000256,00024596,00024026,00031743,00024026,00024026,0.08,0.00
00000257,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000258,00024348,00024026,00032955,00024026,00024026,0.04,0.00
00000259,00024170,00024026,00031218,00024026,00024026,0.03,0.00
00000260,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000261,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000262,00024330,00024026,00032860,00024026,00024026,0.02,0.00
00000263,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000264,00024178,00024026,00031625,00024026,00024026,0.03,0.00
00000265,00024695,00024026,00029600,00024026,00024026,0.11,0.00
00000266,00024206,00024026,00031218,00024026,00024026,0.03,0.00
00000267,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000268,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000269,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000270,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000271,00024170,00024026,00031218,00024026,00024026,0.03,0.00
00000272,00024183,00024026,00031878,00024026,00024026,0.01,0.00
00000273,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000274,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000275,00024170,00024026,00031218,00024026,00024026,0.03,0.00
00000276,00024178,00024026,00031625,00024026,00024026,0.03,0.00
00000277,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000278,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000279,00024131,00024026,00029283,00024026,00024026,0.03,0.00
00000280,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000281,00024170,00024026,00031218,00024026,00024026,0.03,0.00
00000282,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000283,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000284,00024170,00024026,00031218,00024026,00024026,0.03,0.00
00000285,00024121,00024026,00028769,00024026,00024026,0.03,0.00
00000286,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000287,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000288,00024170,00024026,00031218,00024026,00024026,0.03,0.00
00000289,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000290,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000291,00024124,00024026,00028924,00024026,00024026,0.03,0.00
00000292,00024083,00024026,00026891,00024026,00024026,0.04,0.00
00000293,00024937,00024026,00030537,00024026,00024026,0.07,0.00
00000294,00024108,00024026,00028120,00024026,00024026,0.04,0.00
00000295,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000296,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000297,00024047,00024026,00025075,00024026,00024026,0.00,0.00
00000298,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000299,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000300,00024058,00024026,00025639,00024026,00024026,0.00,0.00
00000301,00024225,00024026,00031218,00024026,00024026,0.03,0.00
00000302,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000303,00024668,00024026,00032331,00024026,00024026,0.10,0.00
00000304,00024152,00024026,00030330,00024026,00024026,0.01,0.00
00000305,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000306,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000307,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000308,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000309,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000310,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000311,00024203,00024026,00028460,00024026,00024026,0.02,0.00
00000312,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000313,00024170,00024026,00031218,00024026,00024026,0.03,0.00
00000314,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000315,00024069,00024026,00026197,00024026,00024026,0.00,0.00
00000316,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000317,00024274,00024026,00031218,00024026,00024026,0.05,0.00
00000318,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000319,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000320,00024170,00024026,00031218,00024026,00024026,0.03,0.00
00000321,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000322,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000323,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000324,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000325,00024083,00024026,00026904,00024026,00024026,0.03,0.00
00000326,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000327,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000328,00024413,00024026,00032331,00024026,00024026,0.04,0.00
00000329,00024145,00024026,00030012,00024026,00024026,0.01,0.00
00000330,00024108,00024026,00028147,00024026,00024026,0.03,0.00
00000331,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000332,00024170,00024026,00031218,00024026,00024026,0.03,0.00
00000333,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000334,00024170,00024026,00031218,00024026,00024026,0.03,0.00
00000335,00024080,00024026,00026743,00024026,00024026,0.00,0.00
00000336,00024937,00024026,00030537,00024026,00024026,0.07,0.00
00000337,00024320,00024026,00031381,00024026,00024026,0.06,0.00
00000338,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000339,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000340,00024243,00024026,00030241,00024026,00024026,0.06,0.00
00000341,00024170,00024026,00031218,00024026,00024026,0.03,0.00
00000342,00024170,00024026,00031218,00024026,00024026,0.03,0.00
00000343,00024170,00024026,00031218,00024026,00024026,0.03,0.00
00000344,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000345,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000346,00024170,00024026,00031218,00024026,00024026,0.03,0.00
00000347,00024152,00024026,00030330,00024026,00024026,0.01,0.00
00000348,00024313,00024026,00031218,00024026,00024026,0.05,0.00
00000349,00024330,00024026,00031218,00024026,00024026,0.04,0.00
00000350,00024170,00024026,00031218,00024026,00024026,0.03,0.00
00000351,00024060,00024026,00025745,00024026,00024026,0.03,0.00
00000352,00024305,00024026,00031372,00024026,00024026,0.05,0.00
00000353,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000354,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000355,00024026,00024026,00024026,00024026,00024026,0.00,0.00
00000356,00024479,00023808,00030241,00023808,00023808,0.11,0.00
00000357,00023982,00023808,00024026,00023808,00023808,0.01,0.00
00000358,00023921,00023808,00024026,00023808,00023808,0.02,0.00
00000359,00025022,00023808,00031218,00023311,00023311,0.10,0.00
00000360,00028620,00023529,00031633,00023311,00023311,0.19,0.00
00000361,00024737,00023311,00027327,00023311,00023311,0.09,0.00
00000362,00024663,00023311,00031568,00023311,00023311,0.11,0.00
00000363,00024451,00023311,00028195,00023311,00023311,0.09,0.00
00000364,00024243,00023311,00028195,00023311,00023311,0.08,0.00
00000365,00023311,00023311,00023311,00023311,00023311,0.00,0.00
00000366,00023396,00023311,00027531,00023311,00023311,0.01,0.00
00000367,00023311,00023311,00023311,00023311,00023311,0.00,0.00
00000368,00023311,00023311,00023311,00023311,00023311,0.00,0.00
00000369,00023587,00023311,00030721,00023311,00023311,0.04,0.00
00000370,00023311,00023311,00023311,00023311,00023311,0.00,0.00
00000371,00023311,00023311,00023311,00023311,00023311,0.00,0.00
00000372,00023460,00023311,00030721,00023311,00023311,0.03,0.00
00000373,00023311,00023311,00023311,00023311,00023311,0.00,0.00
00000374,00023311,00023311,00023311,00023311,00023311,0.00,0.00
00000375,00023608,00023311,00030721,00023311,00023311,0.05,0.00
00000376,00023478,00023311,00028434,00023311,00023311,0.04,0.00
00000377,00023311,00023311,00023311,00023311,00023311,0.00,0.00
00000378,00023311,00023311,00023311,00023311,00023311,0.00,0.00
00000379,00023311,00023311,00023311,00023311,00023311,0.00,0.00
00000380,00023529,00023311,00030721,00023311,00023311,0.06,0.00
00000381,00023311,00023311,00023311,00023311,00023311,0.00,0.00
00000382,00023460,00023311,00030721,00023311,00023311,0.03,0.00
00000383,00023311,00023311,00023311,00023311,00023311,0.00,0.00
00000384,00023460,00023311,00030721,00023311,00023311,0.03,0.00
00000385,00023460,00023311,00030721,00023311,00023311,0.03,0.00
00000386,00023630,00023311,00031834,00023311,00023311,0.05,0.00
00000387,00023460,00023311,00030721,00023311,00023311,0.03,0.00
00000388,00023460,00023311,00030721,00023311,00023311,0.03,0.00
00000389,00023468,00023311,00031154,00023311,00023311,0.03,0.00
00000390,00023858,00023311,00032578,00023311,00023311,0.14,0.00
00000391,00023311,00023311,00023311,00023311,00023311,0.00,0.00
00000392,00023511,00023311,00030721,00023311,00023311,0.06,0.00
00000393,00023311,00023311,00023311,00023311,00023311,0.00,0.00
00000394,00023311,00023311,00023311,00023311,00023311,0.00,0.00
00000395,00023311,00023311,00023311,00023311,00023311,0.00,0.00
00000396,00024079,00023311,00032910,00023311,00023311,0.10,0.00
00000397,00023749,00023311,00030875,00023311,00023311,0.05,0.00
00000398,00023311,00023311,00023311,00023311,00023311,0.00,0.00
00000399,00023311,00023311,00023311,00023311,00023311,0.00,0.00
00000400,00023460,00023311,00030721,00023311,00023311,0.03,0.00
00000401,00023311,00023311,00023311,00023311,00023311,0.00,0.00
00000402,00023311,00023311,00023311,00023311,00023311,0.00,0.00
00000403,00023311,00023311,00023311,00023311,00023311,0.00,0.00
00000404,00023588,00023311,00030721,00023311,00023311,0.06,0.00
00000405,00023311,00023311,00023311,00023311,00023311,0.00,0.00
00000406,00023311,00023311,00023311,00023311,00023311,0.00,0.00
00000407,00023460,00023311,00030721,00023311,00023311,0.03,0.00
00000408,00023468,00023311,00031154,00023311,00023311,0.03,0.00
00000409,00023311,00023311,00023311,00023311,00023311,0.00,0.00
00000410,00023311,00023311,00023311,00023311,00023311,0.00,0.00
00000411,00023656,00023311,00030721,00023311,00023311,0.09,0.00
00000412,00023311,00023311,00023311,00023311,00023311,0.00,0.00
00000413,00023518,00023311,00031154,00023311,00023311,0.06,0.00
00000414,00023468,00023311,00031154,00023311,00023311,0.03,0.00
00000415,00023663,00023311,00033495,00023311,00023311,0.05,0.00
00000416,00023311,00023311,00023311,00023311,00023311,0.00,0.00
00000417,00023311,00023311,00023311,00023311,00023311,0.00,0.00
00000418,00023311,00023311,00023311,00023311,00023311,0.00,0.00
00000419,00023582,00023311,00030721,00023311,00023311,0.06,0.00
00000420,00023311,00023311,00023311,00023311,00023311,0.00,0.00
00000421,00023311,00023311,00023311,00023311,00023311,0.00,0.00
00000422,00024371,00023311,00030382,00023311,00023311,0.18,0.00
00000423,00023588,00023311,00032574,00023311,00023311,0.05,0.00
00000424,00023311,00023311,00023311,00023311,00023311,0.00,0.00
00000425,00023460,00023311,00030721,00023311,00023311,0.03,0.00
00000426,00023311,00023311,00023311,00023311,00023311,0.00,0.00
00000427,00023311,00023311,00023311,00023311,00023311,0.00,0.00
00000428,00023460,00023311,00030721,00023311,00023311,0.03,0.00
00000429,00023311,00023311,00023311,00023311,00023311,0.00,0.00
00000430,00023311,00023311,00023311,00023311,00023311,0.00,0.00
00000431,00023311,00023311,00023311,00023311,00023311,0.00,0.00
00000432,00023380,00023311,00026747,00023311,00023311,0.04,0.00
00000433,00023460,00023311,00030721,00023311,00023311,0.03,0.00
00000434,00023460,00023311,00030721,00023311,00023311,0.03,0.00
00000435,00023311,00023311,00023311,00023311,00023311,0.00,0.00
