iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000096,00047935,00043416,00057572,00038463,00038463,0.95,2.86
00000097,00047610,00042897,00057979,00038463,00038463,0.95,2.84
00000098,00048414,00041719,00057619,00038463,00038463,0.95,2.85
00000099,00048382,00041956,00055313,00038463,00038463,0.94,2.83
00000100,00047593,00041696,00059442,00038463,00038463,0.95,2.83
00000101,00048360,00040135,00055997,00038463,00038463,0.95,2.81
00000102,00049115,00043059,00057441,00038463,00038463,0.95,2.81
00000103,00048691,00041001,00055388,00038463,00038463,0.95,2.82
00000104,00047044,00041655,00054622,00038463,00038463,0.95,2.84
00000105,00047825,00041988,00056541,00038463,00038463,0.95,2.79
00000106,00048453,00042631,00055939,00038463,00038463,0.95,2.79
00000107,00047990,00040158,00057206,00038463,00038463,0.95,2.80
00000108,00048681,00043442,00055962,00038463,00038463,0.94,2.78
00000109,00048150,00041092,00056838,00038463,00038463,0.95,2.81
00000110,00048540,00043448,00056070,00038463,00038463,0.95,2.82
00000111,00046903,00041078,00053587,00038463,00038463,0.95,2.84
00000112,00047638,00041118,00056562,00038463,00038463,0.95,2.81
00000113,00048957,00041208,00056099,00038006,00038006,0.95,2.81
00000114,00047429,00041421,00056478,00038006,00038006,0.94,2.79
00000115,00048686,00041518,00056925,00038006,00038006,0.95,2.79
00000116,00048393,00042110,00055663,00038006,00038006,0.94,2.79
00000117,00047870,00042542,00057726,00038006,00038006,0.95,2.77
00000118,00047900,00040657,00057780,00038006,00038006,0.95,2.77
00000119,00048857,00042560,00056426,00038006,00038006,0.95,2.79
00000120,00047813,00042192,00057683,00038006,00038006,0.95,2.79
00000121,00047482,00042444,00055297,00038006,00038006,0.94,2.79
00000122,00048028,00042445,00058020,00038006,00038006,0.94,2.78
00000123,00048693,00042020,00057094,00038006,00038006,0.95,2.78
00000124,00048397,00041480,00057024,00038006,00038006,0.95,2.73
00000125,00047174,00038420,00055566,00038006,00038006,0.95,2.71
00000126,00048463,00043595,00056630,00038006,00038006,0.94,2.69
00000127,00047959,00041644,00057694,00038006,00038006,0.95,2.66
00000128,00047101,00040530,00055871,00038006,00038006,0.95,2.67
00000129,00047595,00042373,00054929,00038006,00038006,0.95,2.67
00000130,00047738,00041333,00057372,00038006,00038006,0.95,2.66
00000131,00046927,00040506,00056141,00038006,00038006,0.94,2.65
00000132,00047265,00041463,00054623,00038006,00038006,0.95,2.64
00000133,00047193,00041942,00052719,00038006,00038006,0.95,2.65
00000134,00047291,00039674,00056836,00038006,00038006,0.94,2.63
00000135,00047195,00040847,00055312,00038006,00038006,0.94,2.60
00000136,00048140,00042311,00057584,00038006,00038006,0.95,2.60
00000137,00047427,00039766,00055789,00038006,00038006,0.94,2.60
00000138,00048205,00042969,00057907,00038006,00038006,0.95,2.61
00000139,00047489,00041027,00056773,00038006,00038006,0.94,2.61
00000140,00047463,00040585,00055458,00038006,00038006,0.95,2.63
00000141,00047367,00041515,00057024,00038006,00038006,0.95,2.62
00000142,00047019,00041559,00053434,00038006,00038006,0.94,2.65
00000143,00047930,00041791,00054980,00038006,00038006,0.94,2.61
00000144,00046735,00041148,00052475,00038006,00038006,0.94,2.60
00000145,00047705,00039381,00057035,00038006,00038006,0.94,2.55
00000146,00048678,00041819,00057585,00038006,00038006,0.95,2.55
00000147,00048614,00043179,00056908,00038006,00038006,0.94,2.54
00000148,00046884,00040428,00058940,00038006,00038006,0.94,2.56
00000149,00049013,00042689,00056131,00038006,00038006,0.94,2.54
00000150,00046733,00039403,00055660,00038006,00038006,0.94,2.54
00000151,00046693,00040036,00055234,00038006,00038006,0.95,2.53
00000152,00047063,00040469,00055491,00038006,00038006,0.95,2.52
00000153,00046891,00040756,00057983,00038006,00038006,0.95,2.50
00000154,00047556,00041374,00057111,00038006,00038006,0.94,2.51
00000155,00047773,00041478,00054609,00038006,00038006,0.94,2.51
00000156,00046895,00041705,00054727,00038006,00038006,0.94,2.52
00000157,00048763,00042854,00056397,00038006,00038006,0.94,2.50
00000158,00047224,00040676,00057249,00038006,00038006,0.95,2.50
00000159,00047168,00040329,00054523,00038006,00038006,0.94,2.50
00000160,00046977,00040936,00053681,00038006,00038006,0.94,2.50
00000161,00046891,00040967,00055420,00038006,00038006,0.95,2.50
00000162,00047711,00041407,00055592,00038006,00038006,0.94,2.50
00000163,00046184,00041528,00055323,00038006,00038006,0.94,2.50
00000164,00047531,00040457,00054164,00038006,00038006,0.94,2.46
00000165,00047988,00040068,00061875,00038006,00038006,0.94,2.44
00000166,00046227,00040031,00054383,00038006,00038006,0.94,2.43
00000167,00047082,00040286,00056822,00038006,00038006,0.94,2.44
00000168,00047888,00041863,00058822,00038006,00038006,0.94,2.40
00000169,00046864,00042567,00052821,00038006,00038006,0.95,2.42
00000170,00046342,00039526,00052935,00038006,00038006,0.95,2.40
00000171,00047265,00041179,00057491,00038006,00038006,0.94,2.40
00000172,00046721,00041476,00054456,00038006,00038006,0.94,2.41
00000173,00046963,00040685,00056136,00038006,00038006,0.95,2.40
00000174,00047061,00040518,00054007,00038006,00038006,0.94,2.39
00000175,00046990,00037779,00055625,00037779,00037779,0.95,2.39
00000176,00047080,00041881,00054835,00037779,00037779,0.94,2.38
00000177,00046693,00038804,00054617,00037779,00037779,0.94,2.39
00000178,00047918,00039748,00054655,00037779,00037779,0.93,2.41
00000179,00046953,00039299,00052335,00037779,00037779,0.94,2.41
00000180,00047161,00040444,00053826,00037779,00037779,0.95,2.39
00000181,00046908,00041623,00054639,00037779,00037779,0.94,2.38
00000182,00047297,00042042,00054817,00037779,00037779,0.94,2.38
00000183,00047072,00041452,00053870,00037779,00037779,0.95,2.38
00000184,00046950,00042251,00054973,00037779,00037779,0.94,2.38
00000185,00046548,00040668,00055812,00037779,00037779,0.95,2.39
00000186,00048067,00041941,00055642,00037779,00037779,0.95,2.38
00000187,00047108,00040528,00056054,00037779,00037779,0.95,2.38
00000188,00046724,00040039,00055666,00037779,00037779,0.94,2.37
00000189,00046792,00041719,00053065,00037779,00037779,0.94,2.39
00000190,00046176,00039847,00052478,00037779,00037779,0.95,2.38
00000191,00047803,00040793,00053940,00037779,00037779,0.94,2.36
00000192,00047580,00042008,00056609,00037779,00037779,0.95,2.38
00000193,00046599,00041489,00052506,00037779,00037779,0.94,2.38
00000194,00046360,00041104,00056952,00037779,00037779,0.94,2.37
00000195,00045757,00041586,00053079,00037779,00037779,0.94,2.36
00000196,00046571,00041208,00054362,00037779,00037779,0.94,2.34
00000197,00046697,00041729,00054762,00037779,00037779,0.94,2.32
00000198,00047493,00039909,00054141,00037779,00037779,0.94,2.33
00000199,00046176,00040760,00051323,00037779,00037779,0.94,2.33
00000200,00047005,00041157,00054660,00037779,00037779,0.95,2.34
00000201,00046253,00041112,00051779,00037779,00037779,0.94,2.31
00000202,00046254,00041561,00054717,00037779,00037779,0.94,2.29
00000203,00046781,00041072,00054368,00037779,00037779,0.95,2.31
00000204,00047046,00040768,00055281,00037779,00037779,0.94,2.33
00000205,00047066,00040449,00056538,00037779,00037779,0.94,2.33
00000206,00047189,00041020,00055899,00037779,00037779,0.94,2.33
00000207,00047368,00040481,00055474,00037779,00037779,0.95,2.31
00000208,00046716,00040707,00053503,00037779,00037779,0.95,2.30
00000209,00047079,00042082,00054165,00037779,00037779,0.94,2.30
00000210,00046161,00039378,00054856,00037779,00037779,0.94,2.29
00000211,00046275,00039760,00055631,00037779,00037779,0.95,2.27
00000212,00045774,00041095,00056499,00037779,00037779,0.95,2.29
00000213,00046218,00040454,00053731,00037779,00037779,0.94,2.27
00000214,00047179,00041601,00055069,00037779,00037779,0.95,2.29
00000215,00047408,00041876,00052751,00037779,00037779,0.94,2.26
00000216,00047272,00040811,00056840,00037779,00037779,0.94,2.27
00000217,00048119,00040693,00059051,00037779,00037779,0.95,2.28
00000218,00047102,00041586,00056961,00037779,00037779,0.94,2.26
00000219,00046342,00040074,00056269,00037779,00037779,0.94,2.27
00000220,00046516,00040436,00054905,00037779,00037779,0.94,2.27
00000221,00046788,00040261,00056544,00037779,00037779,0.95,2.28
00000222,00045893,00040413,00054555,00037779,00037779,0.94,2.27
00000223,00046588,00041405,00053995,00037779,00037779,0.94,2.28
00000224,00047654,00041104,00056605,00037779,00037779,0.94,2.27
00000225,00045507,00038497,00054490,00037779,00037779,0.95,2.25
00000226,00046144,00040704,00053082,00037779,00037779,0.95,2.23
00000227,00046592,00039805,00057042,00037779,00037779,0.94,2.21
00000228,00045353,00039999,00053287,00037779,00037779,0.94,2.20
00000229,00046135,00039434,00053728,00037779,00037779,0.94,2.21
00000230,00046745,00040142,00053612,00037779,00037779,0.94,2.23
00000231,00046469,00038541,00055572,00037779,00037779,0.94,2.23
00000232,00047080,00041323,00055589,00037779,00037779,0.94,2.22
00000233,00046294,00041247,00051837,00037779,00037779,0.95,2.21
00000234,00046352,00039190,00055213,00037779,00037779,0.94,2.22
00000235,00046250,00040386,00052369,00037779,00037779,0.94,2.22
00000236,00046106,00040385,00054894,00037779,00037779,0.95,2.24
00000237,00047318,00040017,00058011,00037779,00037779,0.94,2.25
00000238,00046290,00040137,00053695,00037779,00037779,0.94,2.26
00000239,00047163,00041097,00056323,00037779,00037779,0.94,2.24
00000240,00046478,00041398,00053527,00037779,00037779,0.95,2.25
00000241,00046438,00042102,00054963,00037779,00037779,0.94,2.23
00000242,00046077,00041044,00053043,00037779,00037779,0.94,2.23
00000243,00046366,00041549,00051643,00037779,00037779,0.94,2.24
00000244,00046780,00039191,00056569,00036687,00036687,0.94,2.19
00000245,00045923,00039839,00054935,00036687,00036687,0.94,2.16
00000246,00046760,00039018,00053564,00036687,00036687,0.95,2.15
00000247,00046364,00041504,00053152,00036687,00036687,0.94,2.15
00000248,00046443,00040696,00054492,00036687,00036687,0.94,2.14
00000249,00046610,00040537,00055128,00036687,00036687,0.94,2.14
00000250,00046025,00038883,00052651,00036687,00036687,0.93,2.13
00000251,00046504,00040634,00055257,00036687,00036687,0.94,2.10
00000252,00046009,00039333,00052235,00036687,00036687,0.94,2.12
00000253,00046332,00040451,00054038,00036687,00036687,0.94,2.14
00000254,00046789,00041842,00055086,00036687,00036687,0.94,2.13
00000255,00046062,00042211,00053596,00036687,00036687,0.94,2.13
00000256,00045860,00039785,00054810,00036687,00036687,0.94,2.13
00000257,00048154,00041218,00054589,00036687,00036687,0.94,2.12
00000258,00046459,00039808,00056133,00036687,00036687,0.94,2.11
00000259,00046042,00040409,00055095,00036687,00036687,0.94,2.10
00000260,00046783,00041380,00052386,00036687,00036687,0.94,2.09
00000261,00046329,00038849,00052782,00036687,00036687,0.94,2.08
00000262,00046016,00040471,00052583,00036687,00036687,0.94,2.08
00000263,00046296,00040372,00054411,00036687,00036687,0.94,2.08
00000264,00046274,00040692,00055847,00036476,00036476,0.94,2.08
00000265,00046223,00041299,00056101,00036476,00036476,0.94,2.09
00000266,00046828,00040066,00054034,00036476,00036476,0.94,2.08
00000267,00046768,00041036,00056096,00036476,00036476,0.94,2.06
00000268,00046650,00039880,00055019,00036476,00036476,0.94,2.06
00000269,00046948,00040123,00054752,00036476,00036476,0.94,2.06
00000270,00045969,00039604,00051342,00036476,00036476,0.94,2.06
00000271,00046768,00039249,00054495,00036476,00036476,0.94,2.03
00000272,00046137,00039372,00056459,00036476,00036476,0.94,2.01
00000273,00045904,00040773,00055085,00036476,00036476,0.94,2.00
00000274,00046539,00039338,00056334,00036476,00036476,0.94,2.01
00000275,00046634,00039397,00054324,00036476,00036476,0.94,1.99
00000276,00046264,00040551,00053021,00036476,00036476,0.94,1.98
00000277,00046783,00041253,00055899,00036476,00036476,0.93,1.99
00000278,00046464,00040761,00052735,00036476,00036476,0.94,2.00
00000279,00045972,00040510,00052207,00036476,00036476,0.94,1.99
00000280,00045780,00039289,00052603,00036476,00036476,0.93,2.00
00000281,00047290,00041247,00054704,00036476,00036476,0.94,2.00
00000282,00047022,00040171,00056515,00036476,00036476,0.94,2.00
00000283,00046505,00040458,00054520,00036476,00036476,0.94,2.02
00000284,00046028,00039010,00054164,00036476,00036476,0.94,2.02
00000285,00045947,00041003,00054122,00036476,00036476,0.94,2.00
00000286,00046210,00040755,00056093,00036476,00036476,0.94,1.99
00000287,00045663,00039158,00053355,00036476,00036476,0.93,1.98
00000288,00045926,00039801,00054220,00036476,00036476,0.94,1.98
00000289,00045077,00037345,00052208,00036476,00036476,0.94,1.98
00000290,00045300,00037916,00055437,00036476,00036476,0.94,1.96
00000291,00045387,00040357,00053260,00036476,00036476,0.94,1.98
00000292,00046088,00040495,00053209,00036476,00036476,0.94,2.00
00000293,00045951,00039347,00057037,00036476,00036476,0.94,1.99
00000294,00046675,00040299,00056927,00036476,00036476,0.94,1.99
00000295,00045480,00039097,00052399,00036476,00036476,0.93,2.00
00000296,00045570,00041022,00054106,00036476,00036476,0.94,2.01
00000297,00046277,00040500,00054423,00036476,00036476,0.94,1.99
00000298,00046319,00039164,00058109,00036476,00036476,0.94,1.98
00000299,00045553,00040446,00056218,00036476,00036476,0.94,1.97
00000300,00045794,00038709,00053557,00036476,00036476,0.94,1.97
00000301,00046408,00040032,00055452,00036476,00036476,0.94,1.98
00000302,00046002,00039202,00055309,00036476,00036476,0.94,1.99
00000303,00046756,00039203,00056183,00036476,00036476,0.94,1.98
00000304,00045897,00039691,00052917,00036476,00036476,0.94,1.96
00000305,00045787,00040135,00053348,00036476,00036476,0.94,1.96
00000306,00045987,00039787,00052503,00036476,00036476,0.93,1.97
00000307,00045433,00037921,00053645,00036476,00036476,0.94,1.98
00000308,00045845,00040760,00053895,00036476,00036476,0.94,1.98
00000309,00045961,00038047,00053329,00036476,00036476,0.94,1.98
00000310,00046876,00040990,00055962,00036476,00036476,0.94,1.99
00000311,00045576,00040513,00056951,00036476,00036476,0.93,1.99
00000312,00046013,00041382,00053902,00036476,00036476,0.94,1.98
00000313,00046025,00039043,00053518,00036476,00036476,0.93,1.99
00000314,00046234,00039135,00055249,00036476,00036476,0.93,1.99
00000315,00046606,00039954,00055917,00036476,00036476,0.93,1.98
00000316,00046090,00039943,00054646,00036476,00036476,0.92,1.97
00000317,00046847,00039037,00055095,00036476,00036476,0.93,1.96
00000318,00045450,00038856,00052683,00036476,00036476,0.93,1.97
00000319,00045366,00039720,00052056,00036476,00036476,0.93,1.97
00000320,00046126,00040999,00054088,00036476,00036476,0.94,1.99
00000321,00045586,00040306,00052047,00036476,00036476,0.93,1.99
00000322,00044980,00040354,00053611,00036476,00036476,0.94,1.99
00000323,00045340,00040815,00054882,00036476,00036476,0.93,1.98
00000324,00046108,00039621,00053774,00036476,00036476,0.93,1.98
00000325,00044974,00038470,00051238,00036476,00036476,0.93,1.98
00000326,00045275,00041640,00053646,00036476,00036476,0.94,1.99
00000327,00045675,00039899,00054061,00036476,00036476,0.93,2.00
00000328,00045533,00038212,00053328,00036476,00036476,0.93,1.99
00000329,00046806,00039720,00054984,00036476,00036476,0.92,1.99
00000330,00045363,00039951,00052755,00036476,00036476,0.94,1.98
00000331,00046651,00039935,00055952,00036476,00036476,0.93,1.96
00000332,00044836,00039334,00054331,00036476,00036476,0.94,1.95
00000333,00045683,00039542,00054610,00036476,00036476,0.93,1.95
00000334,00046116,00040054,00056021,00036476,00036476,0.94,1.92
00000335,00045280,00038232,00053991,00036476,00036476,0.93,1.93
00000336,00045661,00039836,00052843,00036476,00036476,0.93,1.92
00000337,00044916,00039112,00054221,00036476,00036476,0.93,1.90
00000338,00045436,00039346,00056174,00036476,00036476,0.92,1.89
00000339,00044442,00039578,00048844,00036476,00036476,0.93,1.90
00000340,00045746,00039570,00056899,00036476,00036476,0.93,1.89
00000341,00045370,00041437,00052052,00036476,00036476,0.94,1.88
00000342,00045086,00039065,00053690,00036476,00036476,0.93,1.89
00000343,00046122,00039773,00054341,00036476,00036476,0.94,1.90
00000344,00045315,00039168,00054711,00036476,00036476,0.94,1.91
00000345,00044942,00039377,00053859,00036476,00036476,0.93,1.93
00000346,00045117,00040042,00055451,00036476,00036476,0.94,1.91
00000347,00045961,00040289,00055746,00036476,00036476,0.94,1.90
00000348,00045393,00040329,00053830,00036476,00036476,0.93,1.90
00000349,00044593,00040308,00052311,00036476,00036476,0.94,1.89
00000350,00046279,00038563,00054639,00036476,00036476,0.93,1.88
00000351,00044883,00038789,00054596,00036476,00036476,0.93,1.86
00000352,00045835,00037731,00053896,00036476,00036476,0.93,1.85
00000353,00044426,00039251,00050780,00036476,00036476,0.93,1.84
00000354,00046287,00039265,00056149,00036476,00036476,0.93,1.85
00000355,00045708,00040175,00053619,00036476,00036476,0.93,1.85
00000356,00044934,00040059,00055384,00036476,00036476,0.94,1.87
00000357,00045992,00039194,00054643,00036476,00036476,0.93,1.90
00000358,00046041,00040891,00053991,00036476,00036476,0.93,1.90
00000359,00045376,00038088,00053265,00036476,00036476,0.93,1.90
00000360,00045587,00040020,00053240,00036476,00036476,0.93,1.90
00000361,00045516,00039602,00055043,00036476,00036476,0.93,1.89
00000362,00045447,00039842,00055288,00036476,00036476,0.94,1.88
00000363,00045766,00040341,00055089,00036476,00036476,0.93,1.87
00000364,00044909,00038649,00052791,00036476,00036476,0.94,1.84
00000365,00045083,00040517,00053148,00036476,00036476,0.92,1.84
00000366,00046009,00039193,00054910,00036476,00036476,0.93,1.83
00000367,00045904,00040032,00055410,00036476,00036476,0.93,1.82
00000368,00045428,00039038,00054476,00036476,00036476,0.93,1.81
00000369,00044165,00038682,00051689,00036476,00036476,0.93,1.81
00000370,00045630,00038764,00055685,00036476,00036476,0.93,1.81
00000371,00045229,00039018,00054335,00036476,00036476,0.94,1.81
00000372,00045592,00040180,00051402,00036476,00036476,0.93,1.80
00000373,00045849,00040025,00054384,00036476,00036476,0.93,1.80
00000374,00044935,00039689,00052991,00036476,00036476,0.93,1.79
00000375,00045225,00037524,00057487,00036476,00036476,0.93,1.78
00000376,00045056,00038780,00053785,00036476,00036476,0.93,1.78
00000377,00046481,00039105,00054967,00036476,00036476,0.92,1.78
00000378,00045162,00039959,00054509,00036476,00036476,0.93,1.74
00000379,00045631,00040333,00055460,00036476,00036476,0.93,1.75
00000380,00045107,00039493,00054219,00036476,00036476,0.92,1.74
00000381,00044767,00038728,00051909,00036476,00036476,0.93,1.74
00000382,00044969,00038643,00052386,00036476,00036476,0.93,1.75
00000383,00044919,00038476,00054015,00036476,00036476,0.93,1.74
00000384,00045996,00040864,00053669,00036476,00036476,0.93,1.75
00000385,00045732,00040172,00057850,00036476,00036476,0.93,1.75
00000386,00045260,00039185,00054045,00036476,00036476,0.92,1.77
00000387,00045392,00039373,00053467,00036476,00036476,0.93,1.77
00000388,00045559,00038328,00053497,00036476,00036476,0.93,1.76
00000389,00046527,00039639,00055781,00036476,00036476,0.93,1.77
00000390,00045110,00039064,00052154,00036476,00036476,0.93,1.76
00000391,00045575,00038457,00054426,00036476,00036476,0.94,1.77
00000392,00044583,00039587,00053133,00036476,00036476,0.93,1.78
00000393,00045049,00037636,00053228,00036476,00036476,0.93,1.78
00000394,00044715,00039577,00051106,00036476,00036476,0.93,1.78
00000395,00045394,00038970,00054697,00036476,00036476,0.93,1.79
00000396,00044586,00038901,00051920,00036476,00036476,0.92,1.80
00000397,00045883,00039163,00054626,00036476,00036476,0.93,1.79
00000398,00045049,00039240,00051436,00036476,00036476,0.93,1.78
00000399,00044874,00039334,00052588,00036476,00036476,0.93,1.79
00000400,00044618,00038800,00053160,00036476,00036476,0.94,1.79
00000401,00045478,00038820,00053239,00036476,00036476,0.93,1.77
00000402,00043762,00038234,00051633,00036476,00036476,0.93,1.75
00000403,00045140,00038956,00052335,00036476,00036476,0.92,1.75
00000404,00045147,00037409,00053768,00036476,00036476,0.93,1.74
00000405,00045411,00040066,00053106,00036476,00036476,0.93,1.75
00000406,00045270,00039685,00053146,00036476,00036476,0.93,1.76
00000407,00044894,00038388,00053103,00036476,00036476,0.92,1.77
00000408,00044520,00038980,00055329,00036476,00036476,0.92,1.79
00000409,00044676,00038547,00051447,00036476,00036476,0.93,1.77
00000410,00045671,00039376,00054487,00036476,00036476,0.93,1.77
00000411,00045252,00038465,00054940,00036476,00036476,0.93,1.77
00000412,00044798,00038807,00052858,00036476,00036476,0.93,1.77
00000413,00044587,00039411,00054634,00036476,00036476,0.93,1.77
00000414,00045337,00039921,00054670,00036476,00036476,0.92,1.78
00000415,00045364,00038716,00053631,00036476,00036476,0.92,1.79
00000416,00045770,00038283,00053383,00036476,00036476,0.93,1.77
00000417,00045776,00038379,00054028,00036476,00036476,0.93,1.76
00000418,00045547,00040059,00053781,00036476,00036476,0.93,1.73
00000419,00044592,00037222,00058411,00036476,00036476,0.92,1.72
00000420,00044663,00038675,00052931,00036245,00036245,0.93,1.71
00000421,00045236,00038295,00054248,00036245,00036245,0.93,1.70
00000422,00044275,00036566,00051642,00036245,00036245,0.93,1.69
00000423,00044587,00039559,00051469,00036245,00036245,0.93,1.69
00000424,00045248,00038689,00052153,00036245,00036245,0.94,1.69
00000425,00044934,00037453,00056573,00036245,00036245,0.93,1.69
00000426,00045041,00039129,00052732,00036245,00036245,0.93,1.70
00000427,00044690,00039155,00052840,00036245,00036245,0.93,1.71
00000428,00043908,00037879,00054773,00036245,00036245,0.92,1.70
00000429,00046363,00039019,00054224,00036245,00036245,0.94,1.69
00000430,00043652,00037866,00053023,00035057,00035057,0.93,1.67
00000431,00045475,00039904,00054590,00035057,00035057,0.93,1.68
00000432,00043673,00037654,00051455,00035057,00035057,0.93,1.71
00000433,00044427,00038153,00052455,00035057,00035057,0.93,1.71
00000434,00046081,00038751,00055817,00035057,00035057,0.93,1.68
00000435,00045010,00039140,00055246,00035057,00035057,0.93,1.68
