iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000031,00032741,00027653,00040326,00026561,00026561,0.86,2.99
00000032,00032388,00028551,00036974,00026561,00026561,0.87,2.99
00000033,00032021,00027639,00037727,00025994,00025994,0.87,2.92
00000034,00031447,00027265,00037053,00025994,00025994,0.86,2.93
00000035,00032447,00028126,00039493,00025994,00025994,0.88,2.93
00000036,00032397,00028556,00037888,00025994,00025994,0.86,2.95
00000037,00032253,00028401,00038086,00025994,00025994,0.86,2.93
00000038,00032235,00026901,00040932,00025994,00025994,0.88,2.89
00000039,00032225,00028230,00038226,00025994,00025994,0.86,2.93
00000040,00031668,00027924,00036944,00025994,00025994,0.87,2.95
00000041,00031454,00027744,00037392,00025994,00025994,0.86,2.91
00000042,00032733,00029023,00038432,00025994,00025994,0.86,2.88
00000043,00032463,00027887,00039882,00025994,00025994,0.87,2.87
00000044,00032532,00028117,00037159,00025994,00025994,0.85,2.86
00000045,00031716,00027275,00035924,00025994,00025994,0.87,2.82
00000046,00031859,00027065,00038988,00025994,00025994,0.85,2.78
00000047,00032702,00027949,00040799,00025994,00025994,0.86,2.80
00000048,00031938,00027462,00035768,00025994,00025994,0.86,2.77
00000049,00031630,00027789,00035469,00025994,00025994,0.85,2.75
00000050,00031888,00028022,00035840,00025994,00025994,0.87,2.75
00000051,00031664,00027276,00037720,00025994,00025994,0.87,2.77
00000052,00031598,00028014,00036510,00025994,00025994,0.85,2.77
00000053,00031948,00027393,00036915,00025994,00025994,0.86,2.77
00000054,00031712,00027454,00037235,00025994,00025994,0.85,2.77
00000055,00031856,00027253,00038636,00025994,00025994,0.86,2.77
00000056,00032032,00026550,00039067,00025994,00025994,0.86,2.72
00000057,00031307,00027632,00038753,00025994,00025994,0.86,2.71
00000058,00031587,00027890,00037107,00025994,00025994,0.85,2.70
00000059,00031914,00027381,00037360,00025994,00025994,0.85,2.66
00000060,00031701,00028346,00036615,00025994,00025994,0.87,2.66
00000061,00032037,00026370,00036597,00025994,00025994,0.86,2.65
00000062,00032097,00028183,00036967,00025994,00025994,0.86,2.62
00000063,00031043,00027678,00036449,00025994,00025994,0.86,2.64
00000064,00031638,00026373,00037035,00025962,00025962,0.86,2.63
00000065,00031815,00027374,00036619,00025962,00025962,0.85,2.63
00000066,00030803,00027496,00034963,00025962,00025962,0.86,2.65
00000067,00032011,00027788,00038736,00025962,00025962,0.87,2.67
00000068,00031731,00027469,00036231,00025962,00025962,0.86,2.64
00000069,00031748,00027254,00038763,00025962,00025962,0.87,2.63
00000070,00031612,00027257,00038265,00025962,00025962,0.85,2.63
00000071,00031660,00027599,00037308,00025962,00025962,0.86,2.65
00000072,00031445,00026998,00035891,00025962,00025962,0.84,2.63
00000073,00031361,00027120,00038259,00025690,00025690,0.86,2.64
00000074,00031499,00025948,00036130,00025511,00025511,0.85,2.67
00000075,00031239,00026738,00035594,00025511,00025511,0.83,2.65
00000076,00031681,00028157,00035927,00025511,00025511,0.85,2.66
00000077,00031316,00027447,00037214,00025511,00025511,0.85,2.65
00000078,00031345,00027371,00037379,00025511,00025511,0.86,2.64
00000079,00031527,00026168,00037213,00025511,00025511,0.85,2.58
00000080,00031435,00026863,00039600,00025511,00025511,0.85,2.54
00000081,00030775,00027092,00038054,00025511,00025511,0.85,2.53
00000082,00031187,00026820,00035850,00025511,00025511,0.85,2.50
00000083,00031101,00026752,00037120,00025511,00025511,0.84,2.50
00000084,00031097,00027571,00036291,00025511,00025511,0.84,2.50
00000085,00031395,00027371,00038841,00025439,00025439,0.86,2.50
00000086,00031245,00027385,00038056,00025439,00025439,0.84,2.51
00000087,00031030,00027193,00036952,00025439,00025439,0.84,2.49
00000088,00030742,00026774,00035029,00025439,00025439,0.86,2.47
00000089,00030804,00026552,00036716,00025439,00025439,0.83,2.43
00000090,00030660,00026549,00036539,00025439,00025439,0.84,2.45
00000091,00030468,00027176,00034742,00025439,00025439,0.84,2.48
00000092,00030993,00027096,00036514,00025439,00025439,0.84,2.46
00000093,00030963,00027065,00036786,00025439,00025439,0.85,2.43
00000094,00031176,00026738,00039241,00025439,00025439,0.84,2.46
00000095,00031168,00027531,00036355,00025439,00025439,0.84,2.47
00000096,00031010,00026666,00036041,00025439,00025439,0.83,2.41
00000097,00031061,00026358,00037330,00025439,00025439,0.82,2.38
00000098,00031030,00027519,00035282,00025439,00025439,0.85,2.39
00000099,00030996,00027297,00035966,00025439,00025439,0.86,2.38
00000100,00030395,00026046,00035239,00025439,00025439,0.84,2.35
00000101,00030860,00026946,00036982,00025439,00025439,0.84,2.35
00000102,00030280,00026552,00038242,00025439,00025439,0.84,2.30
00000103,00030895,00026122,00037822,00025439,00025439,0.82,2.32
00000104,00030121,00026396,00034305,00025054,00025054,0.85,2.27
00000105,00030748,00026958,00037970,00025054,00025054,0.84,2.25
00000106,00030959,00027247,00037253,00025054,00025054,0.85,2.28
00000107,00030432,00026577,00035403,00025054,00025054,0.83,2.29
00000108,00029774,00026192,00033839,00025054,00025054,0.83,2.28
00000109,00030613,00026116,00035494,00025054,00025054,0.84,2.26
00000110,00030312,00026610,00036868,00025054,00025054,0.82,2.25
00000111,00030799,00027163,00038224,00025054,00025054,0.84,2.28
00000112,00030885,00026752,00038678,00025054,00025054,0.83,2.25
00000113,00030502,00026092,00037390,00025054,00025054,0.83,2.22
00000114,00030418,00026580,00036599,00025054,00025054,0.84,2.17
00000115,00030266,00026848,00035808,00025054,00025054,0.82,2.13
00000116,00030535,00026599,00035669,00025054,00025054,0.82,2.10
00000117,00031051,00026721,00037731,00025054,00025054,0.84,2.12
00000118,00030749,00026570,00035355,00025054,00025054,0.83,2.11
00000119,00030038,00026190,00035825,00024727,00024727,0.84,2.11
00000120,00030701,00026716,00036717,00024727,00024727,0.84,2.10
00000121,00030217,00026446,00035942,00024727,00024727,0.83,2.09
00000122,00030194,00026691,00034552,00024727,00024727,0.83,2.08
00000123,00030293,00026046,00038985,00024727,00024727,0.84,2.07
00000124,00030323,00025832,00039530,00024727,00024727,0.83,2.07
00000125,00030560,00026512,00037273,00024727,00024727,0.83,2.05
00000126,00030141,00026563,00036778,00024727,00024727,0.84,2.03
00000127,00030249,00026144,00036666,00024727,00024727,0.83,2.01
00000128,00030628,00027029,00038254,00024727,00024727,0.82,2.01
00000129,00030512,00025001,00036508,00024727,00024727,0.84,1.97
00000130,00029617,00026404,00036006,00024727,00024727,0.83,1.96
00000131,00029779,00025929,00035161,00024727,00024727,0.81,1.96
00000132,00030212,00025929,00035914,00024727,00024727,0.84,1.95
00000133,00030612,00027272,00035584,00024727,00024727,0.82,1.97
00000134,00030465,00026675,00036424,00024727,00024727,0.83,1.99
00000135,00029594,00026350,00036431,00024727,00024727,0.82,1.97
00000136,00029976,00025800,00036679,00024727,00024727,0.82,1.98
00000137,00029939,00026009,00036068,00024727,00024727,0.84,1.97
00000138,00030067,00026887,00034745,00024727,00024727,0.83,2.00
00000139,00030174,00026388,00035492,00024727,00024727,0.82,2.00
00000140,00029874,00025948,00037146,00024727,00024727,0.83,1.98
00000141,00030204,00025832,00035817,00024727,00024727,0.83,1.99
00000142,00030397,00026009,00036797,00024727,00024727,0.84,1.98
00000143,00030629,00026807,00036704,00024727,00024727,0.81,1.98
00000144,00030205,00026046,00038827,00024727,00024727,0.82,1.97
00000145,00030176,00025819,00034762,00024727,00024727,0.83,1.96
00000146,00030122,00025878,00037273,00024727,00024727,0.83,1.97
00000147,00029876,00026144,00035404,00024727,00024727,0.80,1.95
00000148,00030335,00026142,00037343,00024727,00024727,0.82,1.95
00000149,00029936,00026632,00036025,00024727,00024727,0.83,1.92
00000150,00030200,00025974,00036854,00024727,00024727,0.83,1.91
00000151,00029533,00025737,00033509,00024727,00024727,0.82,1.92
00000152,00029970,00025832,00036825,00024727,00024727,0.83,1.93
00000153,00029593,00025861,00039233,00024727,00024727,0.82,1.96
00000154,00029448,00025647,00036090,00024727,00024727,0.84,1.93
00000155,00029968,00025647,00035315,00024727,00024727,0.80,1.93
00000156,00029962,00025660,00036009,00024727,00024727,0.83,1.93
00000157,00030232,00026092,00038488,00024727,00024727,0.83,1.91
00000158,00029956,00025948,00037685,00024727,00024727,0.82,1.89
00000159,00029994,00025595,00035447,00024727,00024727,0.83,1.89
00000160,00029513,00025994,00035345,00024727,00024727,0.82,1.89
00000161,00029472,00025108,00036902,00024727,00024727,0.83,1.89
00000162,00029412,00025832,00035631,00024727,00024727,0.82,1.87
00000163,00029354,00025441,00034236,00024727,00024727,0.81,1.85
00000164,00030428,00025653,00036697,00024727,00024727,0.82,1.85
00000165,00029805,00025517,00036430,00024727,00024727,0.83,1.85
00000166,00029648,00025657,00035621,00024727,00024727,0.82,1.86
00000167,00029638,00026046,00036209,00024727,00024727,0.83,1.85
00000168,00029226,00025832,00034497,00024727,00024727,0.81,1.84
00000169,00029552,00026040,00034244,00024727,00024727,0.81,1.83
00000170,00029682,00026012,00035370,00024727,00024727,0.83,1.82
00000171,00029474,00025441,00034504,00024727,00024727,0.82,1.82
00000172,00029881,00025948,00036384,00024727,00024727,0.82,1.80
00000173,00029354,00025832,00034867,00024727,00024727,0.81,1.80
00000174,00029208,00025948,00034782,00024727,00024727,0.82,1.80
00000175,00029274,00024727,00034629,00024727,00024727,0.82,1.80
00000176,00029194,00025373,00038278,00024727,00024727,0.81,1.82
00000177,00029797,00026239,00034965,00024727,00024727,0.81,1.83
00000178,00029733,00025441,00036012,00024727,00024727,0.83,1.82
00000179,00029691,00025824,00034934,00024727,00024727,0.82,1.83
00000180,00029007,00025657,00036955,00024727,00024727,0.81,1.83
00000181,00029582,00025441,00037285,00024727,00024727,0.82,1.80
00000182,00029296,00025585,00033200,00024727,00024727,0.82,1.79
00000183,00030104,00026144,00035182,00024727,00024727,0.80,1.78
00000184,00029477,00025235,00036385,00024727,00024727,0.81,1.78
00000185,00029639,00025162,00035748,00024727,00024727,0.82,1.77
00000186,00029467,00025948,00033167,00024727,00024727,0.81,1.77
00000187,00029158,00025235,00037049,00024727,00024727,0.80,1.77
00000188,00029092,00025441,00032487,00024727,00024727,0.81,1.74
00000189,00029421,00025948,00036066,00024727,00024727,0.81,1.72
00000190,00029848,00025441,00035721,00024727,00024727,0.79,1.72
00000191,00029011,00026059,00033521,00024727,00024727,0.80,1.72
00000192,00029048,00025948,00032658,00024727,00024727,0.82,1.71
00000193,00029774,00026076,00036831,00024727,00024727,0.80,1.73
00000194,00029664,00025441,00035352,00024727,00024727,0.81,1.73
00000195,00029335,00025790,00036847,00024727,00024727,0.82,1.73
00000196,00029632,00024940,00036661,00024727,00024727,0.82,1.72
00000197,00029069,00025832,00034866,00024727,00024727,0.80,1.71
00000198,00029016,00026168,00035821,00024727,00024727,0.80,1.71
00000199,00028917,00025441,00034332,00024727,00024727,0.83,1.71
00000200,00029876,00025948,00036525,00024727,00024727,0.79,1.71
00000201,00028904,00025751,00033083,00024727,00024727,0.81,1.71
00000202,00028398,00025143,00034552,00024727,00024727,0.80,1.68
00000203,00029234,00025842,00035502,00024727,00024727,0.81,1.68
00000204,00028468,00025994,00035161,00024727,00024727,0.80,1.66
00000205,00029910,00026240,00038169,00024727,00024727,0.81,1.64
00000206,00029668,00025948,00034471,00024727,00024727,0.82,1.63
00000207,00029555,00025832,00035276,00024569,00024569,0.80,1.63
00000208,00028976,00024940,00033084,00024569,00024569,0.82,1.63
00000209,00029369,00025441,00033737,00024569,00024569,0.80,1.61
00000210,00028824,00025441,00033770,00024569,00024569,0.81,1.60
00000211,00029263,00025441,00034576,00024569,00024569,0.80,1.59
00000212,00029365,00025653,00035796,00024569,00024569,0.83,1.57
00000213,00029028,00025220,00035667,00024569,00024569,0.81,1.55
00000214,00029453,00025341,00035934,00024569,00024569,0.80,1.55
00000215,00028887,00025441,00033810,00024569,00024569,0.81,1.54
00000216,00029411,00025715,00035706,00024569,00024569,0.80,1.53
00000217,00029964,00025564,00035757,00024569,00024569,0.80,1.52
00000218,00028655,00024727,00038580,00024569,00024569,0.81,1.51
00000219,00028767,00024727,00033859,00024569,00024569,0.79,1.51
00000220,00029326,00025220,00033343,00024569,00024569,0.81,1.50
00000221,00029069,00025907,00033616,00024569,00024569,0.81,1.50
00000222,00028622,00024940,00035809,00024569,00024569,0.81,1.49
00000223,00029300,00025296,00037190,00024569,00024569,0.81,1.49
00000224,00029619,00025374,00036977,00024569,00024569,0.80,1.49
00000225,00028762,00024940,00036254,00024569,00024569,0.80,1.49
00000226,00029156,00025441,00033686,00024569,00024569,0.82,1.47
00000227,00028799,00024940,00035665,00024548,00024548,0.80,1.47
00000228,00029302,00026240,00035908,00024548,00024548,0.81,1.46
00000229,00029168,00025832,00035500,00024548,00024548,0.80,1.46
00000230,00028888,00025907,00034072,00024548,00024548,0.80,1.47
00000231,00029327,00025806,00037811,00024548,00024548,0.81,1.46
00000232,00029036,00025002,00032997,00024548,00024548,0.79,1.42
00000233,00028901,00025002,00034713,00024548,00024548,0.81,1.41
00000234,00029589,00025441,00034898,00024548,00024548,0.80,1.40
00000235,00029108,00025341,00033883,00024548,00024548,0.81,1.40
00000236,00029152,00025606,00033805,00024548,00024548,0.80,1.41
00000237,00028802,00025002,00033965,00024548,00024548,0.81,1.39
00000238,00028891,00025441,00034973,00024548,00024548,0.81,1.37
00000239,00029472,00025214,00036684,00024548,00024548,0.80,1.39
00000240,00028973,00025441,00035589,00024548,00024548,0.80,1.40
00000241,00028873,00025821,00035046,00024548,00024548,0.81,1.39
00000242,00029170,00025697,00036705,00024548,00024548,0.81,1.38
00000243,00028780,00025547,00035507,00024548,00024548,0.81,1.36
00000244,00029763,00026242,00034634,00024548,00024548,0.80,1.36
00000245,00028702,00025951,00034122,00024548,00024548,0.79,1.35
00000246,00029301,00025715,00035063,00024548,00024548,0.79,1.34
00000247,00028974,00025686,00033954,00024548,00024548,0.81,1.34
00000248,00029366,00026305,00036461,00024548,00024548,0.80,1.34
00000249,00028681,00025441,00032856,00024548,00024548,0.80,1.34
00000250,00029315,00026240,00034250,00024548,00024548,0.80,1.35
00000251,00029423,00024919,00034761,00024548,00024548,0.81,1.35
00000252,00028716,00024727,00033705,00024548,00024548,0.79,1.34
00000253,00028814,00024842,00034554,00024548,00024548,0.80,1.33
00000254,00028435,00025790,00031970,00024548,00024548,0.80,1.33
00000255,00029049,00025220,00034379,00024548,00024548,0.80,1.33
00000256,00028656,00024881,00035603,00024548,00024548,0.81,1.32
00000257,00029243,00025479,00035800,00024548,00024548,0.79,1.32
00000258,00029036,00025259,00033655,00024548,00024548,0.82,1.32
00000259,00028344,00025534,00033121,00024548,00024548,0.81,1.32
00000260,00028698,00025211,00035473,00024548,00024548,0.78,1.30
00000261,00028846,00025731,00037575,00024548,00024548,0.81,1.29
00000262,00028848,00025950,00032720,00024548,00024548,0.82,1.29
00000263,00028746,00024940,00035452,00024530,00024530,0.81,1.29
00000264,00028957,00025832,00036032,00024530,00024530,0.82,1.30
00000265,00029106,00024881,00034463,00024530,00024530,0.81,1.29
00000266,00028388,00024773,00034005,00024530,00024530,0.80,1.29
00000267,00029096,00025326,00034878,00024530,00024530,0.79,1.29
00000268,00029023,00025534,00035014,00024530,00024530,0.81,1.28
00000269,00029000,00025235,00034837,00024530,00024530,0.82,1.28
00000270,00028827,00025039,00038104,00024530,00024530,0.81,1.28
00000271,00029168,00025709,00033511,00024530,00024530,0.81,1.30
00000272,00028469,00025075,00034126,00024530,00024530,0.79,1.30
00000273,00028701,00025653,00034673,00024530,00024530,0.80,1.34
00000274,00029101,00025016,00034532,00024530,00024530,0.81,1.34
00000275,00028878,00025441,00035214,00024530,00024530,0.80,1.34
00000276,00029236,00025075,00034234,00024530,00024530,0.80,1.33
00000277,00028907,00025099,00034434,00024530,00024530,0.79,1.32
00000278,00028940,00024548,00033470,00024530,00024530,0.82,1.32
00000279,00028393,00024940,00033747,00024530,00024530,0.80,1.30
00000280,00028640,00025296,00038674,00024530,00024530,0.80,1.29
00000281,00029785,00025441,00035485,00024530,00024530,0.81,1.29
00000282,00029182,00025441,00035897,00024530,00024530,0.82,1.28
00000283,00028341,00024842,00033335,00024530,00024530,0.80,1.25
00000284,00028485,00024569,00034138,00024530,00024530,0.81,1.24
00000285,00029204,00026142,00034913,00024530,00024530,0.80,1.24
00000286,00029232,00025715,00038694,00024530,00024530,0.81,1.23
00000287,00028739,00025016,00034128,00024530,00024530,0.80,1.22
00000288,00029377,00026850,00036642,00024530,00024530,0.81,1.23
00000289,00028242,00025094,00032886,00024530,00024530,0.79,1.23
00000290,00028836,00024761,00033934,00024530,00024530,0.81,1.23
00000291,00029226,00024842,00034364,00024530,00024530,0.81,1.23
00000292,00028608,00024881,00033592,00024530,00024530,0.81,1.23
00000293,00028935,00025441,00035696,00024530,00024530,0.80,1.22
00000294,00028990,00026305,00034113,00024530,00024530,0.81,1.21
00000295,00028755,00025441,00033178,00024530,00024530,0.80,1.20
00000296,00028816,00024622,00035215,00024530,00024530,0.81,1.20
00000297,00029051,00025441,00035274,00024530,00024530,0.80,1.20
00000298,00028206,00024727,00035793,00024530,00024530,0.79,1.20
00000299,00028183,00024569,00033132,00024530,00024530,0.81,1.18
00000300,00028289,00024569,00033521,00024530,00024530,0.81,1.18
00000301,00028700,00025961,00033894,00024530,00024530,0.80,1.18
00000302,00028423,00024881,00034912,00024530,00024530,0.80,1.18
00000303,00028708,00024844,00036071,00024530,00024530,0.80,1.18
00000304,00028999,00025575,00036149,00024530,00024530,0.79,1.18
00000305,00029338,00025811,00034755,00024530,00024530,0.80,1.17
00000306,00028800,00024842,00034676,00024530,00024530,0.82,1.18
00000307,00028612,00024761,00033337,00024530,00024530,0.81,1.18
00000308,00028638,00024761,00034095,00024148,00024148,0.81,1.17
00000309,00029226,00025994,00035038,00024148,00024148,0.81,1.24
00000310,00029002,00025468,00035538,00024148,00024148,0.81,1.23
00000311,00028630,00025220,00033174,00024148,00024148,0.81,1.22
00000312,00028744,00025558,00033440,00024148,00024148,0.80,1.21
00000313,00028580,00024761,00034768,00024148,00024148,0.80,1.21
00000314,00028306,00024842,00033904,00024148,00024148,0.79,1.21
00000315,00028728,00025509,00034121,00024148,00024148,0.81,1.21
00000316,00029021,00025509,00037521,00024148,00024148,0.80,1.21
00000317,00029082,00025341,00034079,00024148,00024148,0.79,1.21
00000318,00028898,00024995,00034226,00024148,00024148,0.78,1.21
00000319,00028749,00025441,00035513,00024148,00024148,0.76,1.20
00000320,00029009,00024704,00038502,00024148,00024148,0.79,1.20
00000321,00028079,00024761,00033190,00024148,00024148,0.80,1.20
00000322,00028083,00024548,00035345,00024148,00024148,0.79,1.18
00000323,00028316,00024940,00033748,00024148,00024148,0.77,1.17
00000324,00028410,00025214,00034083,00024148,00024148,0.80,1.16
00000325,00028347,00024548,00034929,00024148,00024148,0.81,1.15
00000326,00028740,00025075,00035196,00024148,00024148,0.81,1.14
00000327,00028609,00025361,00034929,00024148,00024148,0.78,1.14
00000328,00028417,00024940,00034466,00024148,00024148,0.80,1.14
00000329,00029331,00025078,00034827,00024148,00024148,0.80,1.14
00000330,00027953,00024717,00034167,00024148,00024148,0.79,1.14
00000331,00028211,00024881,00033695,00024148,00024148,0.74,1.14
00000332,00029062,00024881,00035110,00024148,00024148,0.81,1.14
00000333,00028185,00024860,00032873,00024148,00024148,0.79,1.14
00000334,00028987,00025534,00036472,00024148,00024148,0.80,1.14
00000335,00028986,00024940,00035758,00024148,00024148,0.80,1.13
00000336,00029324,00024881,00034478,00024148,00024148,0.80,1.13
00000337,00029280,00025715,00035516,00024148,00024148,0.82,1.13
00000338,00028468,00025075,00034278,00024148,00024148,0.79,1.14
00000339,00029060,00024881,00035078,00024148,00024148,0.79,1.14
00000340,00028585,00025214,00033704,00024148,00024148,0.79,1.14
00000341,00029077,00026305,00034662,00024148,00024148,0.79,1.15
00000342,00028680,00024717,00034987,00024148,00024148,0.80,1.15
00000343,00028628,00024881,00034015,00024148,00024148,0.79,1.15
00000344,00028935,00025341,00033405,00024148,00024148,0.79,1.15
00000345,00028705,00025341,00035320,00024148,00024148,0.78,1.15
00000346,00029526,00025534,00034781,00024148,00024148,0.81,1.15
00000347,00028618,00024985,00034129,00024148,00024148,0.78,1.15
00000348,00028757,00025532,00033878,00024148,00024148,0.78,1.16
00000349,00028862,00025441,00036327,00024148,00024148,0.79,1.16
00000350,00027873,00024940,00034303,00024148,00024148,0.80,1.16
00000351,00028754,00025075,00033958,00024148,00024148,0.79,1.16
00000352,00029011,00024940,00032912,00024148,00024148,0.80,1.16
00000353,00028830,00024881,00034462,00024148,00024148,0.80,1.16
00000354,00028843,00024842,00033814,00024148,00024148,0.81,1.16
00000355,00028609,00025441,00037268,00024148,00024148,0.75,1.16
00000356,00028381,00025220,00033619,00024148,00024148,0.77,1.16
00000357,00028504,00025341,00033103,00024148,00024148,0.78,1.15
00000358,00029070,00025441,00036062,00024148,00024148,0.79,1.15
00000359,00028541,00024940,00035665,00024148,00024148,0.80,1.15
00000360,00028166,00024717,00034004,00024148,00024148,0.79,1.17
00000361,00028254,00024761,00034467,00024148,00024148,0.78,1.16
00000362,00028901,00025821,00033501,00024148,00024148,0.80,1.16
00000363,00028674,00024591,00036848,00024148,00024148,0.79,1.16
00000364,00028250,00024842,00034166,00024148,00024148,0.79,1.16
00000365,00028691,00024940,00032711,00024148,00024148,0.79,1.15
00000366,00028489,00024931,00034538,00024148,00024148,0.80,1.16
00000367,00028265,00024657,00033020,00024148,00024148,0.76,1.16
00000368,00028809,00024842,00035097,00024148,00024148,0.79,1.16
00000369,00028585,00024842,00033910,00024148,00024148,0.79,1.16
00000370,00028707,00024881,00034681,00024148,00024148,0.80,1.14
00000371,00028949,00025220,00034053,00024148,00024148,0.77,1.13
00000372,00029189,00025075,00035886,00024148,00024148,0.80,1.13
00000373,00028674,00025374,00034074,00024148,00024148,0.78,1.13
00000374,00029175,00025155,00034774,00024148,00024148,0.81,1.13
00000375,00028928,00024646,00036594,00024148,00024148,0.80,1.13
00000376,00029044,00025441,00035900,00024148,00024148,0.79,1.13
00000377,00029265,00025532,00035265,00024148,00024148,0.80,1.12
00000378,00029332,00025686,00034492,00024148,00024148,0.80,1.11
00000379,00028913,00025132,00034681,00024148,00024148,0.80,1.11
00000380,00028413,00024881,00036288,00024148,00024148,0.78,1.11
00000381,00029112,00025534,00034967,00024148,00024148,0.80,1.10
00000382,00028124,00024844,00034681,00024148,00024148,0.78,1.10
00000383,00028547,00025374,00035730,00024148,00024148,0.81,1.10
00000384,00028710,00025257,00034535,00024148,00024148,0.79,1.09
00000385,00029837,00026068,00035851,00024148,00024148,0.81,1.09
00000386,00028905,00025374,00033162,00024148,00024148,0.80,1.09
00000387,00028645,00024761,00035554,00024148,00024148,0.78,1.08
00000388,00029006,00024881,00034095,00024148,00024148,0.79,1.08
00000389,00028799,00025507,00035515,00024148,00024148,0.78,1.08
00000390,00028854,00025214,00033319,00024148,00024148,0.79,1.08
00000391,00029237,00025715,00037600,00024148,00024148,0.80,1.08
00000392,00029124,00025341,00035123,00024148,00024148,0.80,1.08
00000393,00029413,00025575,00034827,00024148,00024148,0.80,1.08
00000394,00028263,00024881,00035097,00024148,00024148,0.79,1.08
00000395,00028911,00025534,00034701,00024148,00024148,0.78,1.08
00000396,00028545,00024881,00033390,00024148,00024148,0.81,1.08
00000397,00028294,00025653,00034120,00024148,00024148,0.77,1.08
00000398,00029742,00025534,00035010,00024148,00024148,0.80,1.09
00000399,00028756,00024881,00035417,00024148,00024148,0.79,1.09
00000400,00028680,00025155,00034921,00024148,00024148,0.78,1.09
00000401,00028871,00025155,00036118,00024148,00024148,0.79,1.09
00000402,00028391,00024881,00032802,00024148,00024148,0.78,1.09
00000403,00028484,00025143,00033736,00024148,00024148,0.79,1.09
00000404,00029299,00025441,00036498,00024148,00024148,0.81,1.09
00000405,00029360,00024844,00034968,00024148,00024148,0.78,1.09
00000406,00029582,00025374,00034793,00024148,00024148,0.79,1.09
00000407,00028986,00025441,00034210,00024148,00024148,0.79,1.09
00000408,00029382,00025994,00035351,00024148,00024148,0.78,1.09
00000409,00028756,00024761,00035574,00024148,00024148,0.78,1.09
00000410,00028749,00024761,00034080,00024148,00024148,0.80,1.09
00000411,00029200,00025575,00036409,00024148,00024148,0.79,1.09
00000412,00028557,00025155,00032697,00024148,00024148,0.78,1.08
00000413,00028918,00024881,00033653,00024148,00024148,0.80,1.08
00000414,00029117,00024842,00036686,00024148,00024148,0.78,1.08
00000415,00029184,00025679,00035322,00024148,00024148,0.78,1.08
00000416,00029008,00025715,00034424,00024148,00024148,0.79,1.08
00000417,00028533,00025649,00033662,00024148,00024148,0.79,1.08
00000418,00029337,00024844,00035483,00024148,00024148,0.79,1.08
00000419,00028733,00025155,00034943,00024148,00024148,0.79,1.07
00000420,00028883,00024862,00034272,00024148,00024148,0.80,1.07
00000421,00028857,00024940,00036137,00024148,00024148,0.78,1.07
00000422,00028721,00025361,00033124,00024148,00024148,0.81,1.07
00000423,00029255,00025075,00035254,00024148,00024148,0.78,1.05
00000424,00028308,00024727,00034095,00024148,00024148,0.78,1.05
00000425,00029285,00024761,00035219,00024148,00024148,0.77,1.05
00000426,00028840,00025575,00034706,00024148,00024148,0.80,1.05
00000427,00028607,00024881,00036607,00024148,00024148,0.80,1.05
00000428,00028976,00025214,00034020,00024148,00024148,0.79,1.05
00000429,00029420,00024940,00035391,00024148,00024148,0.78,1.05
00000430,00029001,00024945,00035830,00024148,00024148,0.77,1.05
00000431,00028423,00024761,00033185,00024148,00024148,0.79,1.05
00000432,00028980,00025532,00035074,00024148,00024148,0.79,1.08
00000433,00028645,00024569,00033952,00024148,00024148,0.78,1.08
00000434,00028798,00024792,00034437,00024148,00024148,0.78,1.08
00000435,00029268,00025534,00037083,00024148,00024148,0.79,1.08
