iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000143,00063080,00057515,00067782,00053132,00053132,0.97,1.22
00000144,00063874,00057251,00068133,00053132,00053132,0.97,1.21
00000145,00063954,00055248,00069446,00053132,00053132,0.97,1.19
00000146,00064089,00057778,00071375,00053132,00053132,0.97,1.17
00000147,00062932,00057900,00069079,00053132,00053132,0.97,1.17
00000148,00062895,00058944,00070348,00053132,00053132,0.96,1.17
00000149,00064273,00059143,00075410,00053132,00053132,0.97,1.16
00000150,00062931,00057061,00072302,00053132,00053132,0.96,1.20
00000151,00063689,00055378,00070443,00053132,00053132,0.96,1.19
00000152,00064176,00057331,00072378,00053132,00053132,0.96,1.18
00000153,00061976,00057151,00068001,00053132,00053132,0.95,1.18
00000154,00062709,00057414,00071935,00053132,00053132,0.97,1.17
00000155,00062702,00057841,00069027,00053132,00053132,0.97,1.17
00000156,00062828,00053245,00071615,00053132,00053132,0.96,1.16
00000157,00064128,00057556,00069791,00053132,00053132,0.96,1.15
00000158,00061970,00054516,00070546,00053132,00053132,0.96,1.15
00000159,00063058,00057973,00069736,00053132,00053132,0.97,1.14
00000160,00062710,00058423,00069092,00053132,00053132,0.96,1.14
00000161,00063277,00056646,00068854,00053132,00053132,0.96,1.14
00000162,00063418,00058253,00070443,00053132,00053132,0.96,1.14
00000163,00062071,00057917,00071072,00053132,00053132,0.97,1.14
00000164,00062800,00054424,00067747,00053132,00053132,0.95,1.13
00000165,00063477,00056950,00070475,00053132,00053132,0.95,1.13
00000166,00062656,00055429,00071774,00053132,00053132,0.96,1.13
00000167,00062635,00057591,00068046,00053132,00053132,0.96,1.12
00000168,00063245,00057192,00068581,00053132,00053132,0.96,1.12
00000169,00061959,00055230,00066558,00053132,00053132,0.96,1.11
00000170,00062841,00055930,00072547,00053132,00053132,0.96,1.11
00000171,00061845,00052774,00067119,00052774,00052774,0.97,1.12
00000172,00062269,00057674,00068946,00052774,00052774,0.96,1.21
00000173,00061975,00054844,00071767,00052774,00052774,0.96,1.24
00000174,00061779,00055294,00071323,00052774,00052774,0.97,1.24
00000175,00062235,00057093,00070340,00052774,00052774,0.97,1.26
00000176,00063407,00057841,00069295,00052774,00052774,0.97,1.26
00000177,00060752,00055232,00064868,00052774,00052774,0.97,1.26
00000178,00063006,00053085,00073174,00052774,00052774,0.97,1.26
00000179,00062320,00056525,00071356,00052774,00052774,0.97,1.26
00000180,00061807,00056184,00068162,00052774,00052774,0.97,1.25
00000181,00061790,00053882,00068869,00052774,00052774,0.97,1.25
00000182,00061026,00053284,00066833,00052774,00052774,0.97,1.25
00000183,00060912,00053325,00069335,00052774,00052774,0.97,1.25
00000184,00060537,00054651,00069275,00052774,00052774,0.97,1.25
00000185,00060462,00053871,00065926,00052774,00052774,0.97,1.25
00000186,00061358,00055164,00068845,00052774,00052774,0.97,1.24
00000187,00060524,00053603,00064614,00052774,00052774,0.97,1.24
00000188,00061635,00054825,00068708,00052774,00052774,0.97,1.24
00000189,00061849,00054978,00069040,00052774,00052774,0.97,1.24
00000190,00059400,00053901,00072138,00052774,00052774,0.97,1.24
00000191,00060996,00056326,00067791,00052774,00052774,0.97,1.24
00000192,00060499,00053426,00070443,00052774,00052774,0.97,1.21
00000193,00060520,00054845,00068401,00052774,00052774,0.97,1.17
00000194,00060734,00053180,00071014,00052774,00052774,0.97,1.17
00000195,00059636,00051592,00072985,00051592,00051592,0.97,1.18
00000196,00060907,00055046,00067303,00051592,00051592,0.97,1.22
00000197,00061251,00053802,00067694,00051592,00051592,0.97,1.21
00000198,00061890,00055815,00068214,00051592,00051592,0.96,1.20
00000199,00060240,00053066,00066784,00051592,00051592,0.97,1.18
00000200,00060509,00052852,00070890,00051592,00051592,0.97,1.20
00000201,00059779,00051916,00069119,00051592,00051592,0.97,1.19
00000202,00060869,00055548,00069417,00051592,00051592,0.97,1.19
00000203,00059139,00051936,00069610,00051592,00051592,0.97,1.18
00000204,00059169,00052756,00068762,00051592,00051592,0.96,1.17
00000205,00059311,00051881,00063468,00051592,00051592,0.96,1.16
00000206,00059050,00054420,00065061,00051592,00051592,0.97,1.16
00000207,00059104,00053197,00069134,00051592,00051592,0.97,1.15
00000208,00058712,00052098,00065948,00051592,00051592,0.97,1.15
00000209,00059643,00054314,00066132,00051592,00051592,0.96,1.14
00000210,00058824,00051666,00068476,00051592,00051592,0.97,1.13
00000211,00059951,00052376,00066033,00051592,00051592,0.97,1.13
00000212,00058701,00050981,00068381,00050981,00050981,0.97,1.16
00000213,00057242,00050265,00062782,00050265,00050265,0.96,1.17
00000214,00058422,00052273,00067646,00050265,00050265,0.96,1.19
00000215,00057420,00050669,00068636,00050265,00050265,0.97,1.19
00000216,00057101,00049445,00068216,00049445,00049445,0.96,1.19
00000217,00057839,00053226,00065533,00049445,00049445,0.97,1.25
00000218,00057048,00051517,00062986,00049445,00049445,0.97,1.24
00000219,00057419,00051402,00064156,00049445,00049445,0.96,1.24
00000220,00057417,00051004,00064652,00049445,00049445,0.97,1.23
00000221,00058318,00051238,00066202,00049445,00049445,0.96,1.22
00000222,00057287,00053822,00065217,00049445,00049445,0.97,1.21
00000223,00059514,00053727,00067823,00049445,00049445,0.97,1.21
00000224,00057056,00050110,00062247,00049445,00049445,0.97,1.21
00000225,00056775,00050705,00063619,00049445,00049445,0.96,1.23
00000226,00056449,00051125,00064505,00049445,00049445,0.97,1.22
00000227,00057412,00051154,00067080,00049445,00049445,0.97,1.20
00000228,00058021,00050910,00066452,00049445,00049445,0.97,1.20
00000229,00056186,00050068,00063082,00049445,00049445,0.96,1.19
00000230,00057195,00050473,00068293,00049445,00049445,0.97,1.19
00000231,00055929,00048766,00065966,00048766,00048766,0.96,1.20
00000232,00056888,00051502,00066682,00048766,00048766,0.97,1.25
00000233,00057079,00052107,00065610,00048766,00048766,0.96,1.25
00000234,00056257,00049063,00064064,00048766,00048766,0.96,1.25
00000235,00057127,00051517,00065265,00048766,00048766,0.97,1.24
00000236,00055552,00050086,00065693,00047955,00047955,0.96,1.25
00000237,00056341,00051212,00066599,00047955,00047955,0.96,1.30
00000238,00054446,00049783,00060389,00047955,00047955,0.97,1.30
00000239,00055403,00048129,00064769,00047955,00047955,0.97,1.29
00000240,00055521,00049725,00060953,00047955,00047955,0.97,1.29
00000241,00056374,00051627,00065480,00047955,00047955,0.96,1.27
00000242,00055418,00050067,00066447,00047955,00047955,0.96,1.27
00000243,00057095,00050797,00064191,00047955,00047955,0.96,1.27
00000244,00055335,00047655,00065129,00047655,00047655,0.96,1.26
00000245,00055992,00049173,00061726,00047655,00047655,0.96,1.29
00000246,00054753,00050277,00063975,00047655,00047655,0.96,1.30
00000247,00055431,00050318,00063694,00047655,00047655,0.96,1.29
00000248,00055926,00050943,00062853,00047655,00047655,0.97,1.29
00000249,00055029,00051605,00060492,00047655,00047655,0.97,1.28
00000250,00053930,00047410,00064813,00047410,00047410,0.97,1.27
00000251,00054777,00049177,00063133,00047410,00047410,0.97,1.29
00000252,00054263,00050097,00059301,00047410,00047410,0.97,1.29
00000253,00054569,00047601,00061304,00047410,00047410,0.96,1.29
00000254,00054911,00049915,00061084,00047410,00047410,0.97,1.28
00000255,00054331,00049631,00065332,00047410,00047410,0.96,1.28
00000256,00054522,00047459,00061374,00047410,00047410,0.97,1.27
00000257,00054291,00046891,00061442,00046891,00046891,0.96,1.29
00000258,00055114,00048663,00061965,00046891,00046891,0.97,1.30
00000259,00054810,00049380,00060393,00046891,00046891,0.97,1.30
00000260,00054617,00047283,00061960,00046891,00046891,0.97,1.29
00000261,00054851,00048475,00059032,00046891,00046891,0.97,1.28
00000262,00054471,00050922,00064196,00046891,00046891,0.96,1.28
00000263,00053985,00049370,00062744,00046891,00046891,0.96,1.27
00000264,00054442,00049890,00063336,00046891,00046891,0.97,1.27
00000265,00054411,00046985,00061301,00046891,00046891,0.96,1.27
00000266,00053819,00047176,00061866,00046891,00046891,0.96,1.26
00000267,00054185,00048242,00061401,00046891,00046891,0.96,1.26
00000268,00055131,00049699,00060907,00046891,00046891,0.96,1.26
00000269,00054558,00048181,00059428,00046891,00046891,0.96,1.25
00000270,00053107,00047324,00058540,00046891,00046891,0.96,1.25
00000271,00055344,00048796,00059793,00046891,00046891,0.96,1.25
00000272,00054766,00047116,00062012,00046891,00046891,0.96,1.25
00000273,00054955,00050524,00060186,00046891,00046891,0.96,1.24
00000274,00053576,00050005,00062392,00046891,00046891,0.96,1.23
00000275,00053095,00048261,00059168,00046891,00046891,0.96,1.21
00000276,00054459,00046593,00062461,00046593,00046593,0.96,1.22
00000277,00054686,00049495,00062741,00046593,00046593,0.96,1.23
00000278,00055172,00049239,00061688,00046593,00046593,0.97,1.23
00000279,00054035,00050029,00059009,00046593,00046593,0.96,1.23
00000280,00053527,00046425,00057937,00046425,00046425,0.96,1.23
00000281,00054878,00047283,00060055,00046425,00046425,0.96,1.23
00000282,00054529,00049151,00060126,00046425,00046425,0.96,1.22
00000283,00053200,00049084,00057838,00046425,00046425,0.97,1.22
00000284,00053967,00047914,00057622,00046425,00046425,0.96,1.22
00000285,00053121,00048182,00060952,00046425,00046425,0.97,1.21
00000286,00055296,00048872,00065440,00046425,00046425,0.96,1.21
00000287,00055080,00048258,00063058,00046425,00046425,0.97,1.21
00000288,00054328,00047999,00060764,00046425,00046425,0.96,1.21
00000289,00053800,00044934,00059013,00044934,00044934,0.96,1.20
00000290,00054535,00046901,00061595,00044934,00044934,0.96,1.20
00000291,00053813,00049499,00058480,00044934,00044934,0.95,1.20
00000292,00052951,00046187,00065580,00044934,00044934,0.96,1.17
00000293,00054083,00047768,00062510,00044934,00044934,0.96,1.17
00000294,00052375,00047885,00057624,00044934,00044934,0.95,1.15
00000295,00053982,00046144,00063038,00044934,00044934,0.95,1.13
00000296,00054492,00047049,00061758,00044934,00044934,0.96,1.12
00000297,00053890,00049511,00060442,00044934,00044934,0.96,1.11
00000298,00055700,00049577,00065065,00044934,00044934,0.96,1.10
00000299,00053551,00045727,00061849,00044934,00044934,0.96,1.10
00000300,00053248,00047571,00058572,00044934,00044934,0.95,1.10
00000301,00052482,00044598,00059018,00044598,00044598,0.95,1.08
00000302,00054094,00048526,00064269,00044598,00044598,0.96,1.07
00000303,00053005,00049111,00059396,00044598,00044598,0.95,1.06
00000304,00052805,00048419,00057257,00044598,00044598,0.94,1.04
00000305,00053855,00047221,00060813,00044598,00044598,0.95,1.02
00000306,00052780,00046913,00062259,00044598,00044598,0.95,1.00
00000307,00053372,00045812,00063137,00044598,00044598,0.96,0.99
00000308,00054473,00048820,00062964,00044598,00044598,0.94,0.98
00000309,00053328,00047397,00057865,00044598,00044598,0.95,0.97
00000310,00053698,00047084,00063396,00044598,00044598,0.96,0.93
00000311,00052994,00047806,00057348,00044598,00044598,0.93,0.91
00000312,00053900,00048325,00058140,00044598,00044598,0.95,0.91
00000313,00052401,00045931,00059703,00044598,00044598,0.95,0.90
00000314,00052765,00048733,00058741,00044598,00044598,0.95,0.89
00000315,00052836,00045180,00059713,00044598,00044598,0.94,0.89
00000316,00053043,00046387,00058730,00044598,00044598,0.94,0.88
00000317,00052984,00047160,00058148,00044598,00044598,0.93,0.88
00000318,00053277,00047103,00057289,00044598,00044598,0.93,0.87
00000319,00052639,00045006,00058666,00044598,00044598,0.95,0.83
00000320,00052256,00047097,00058444,00044598,00044598,0.94,0.83
00000321,00053558,00049114,00059855,00044598,00044598,0.95,0.83
00000322,00053040,00044491,00056765,00044491,00044491,0.94,0.82
00000323,00052700,00046050,00059270,00044491,00044491,0.94,0.81
00000324,00050562,00044488,00057299,00044488,00044488,0.91,0.81
00000325,00052521,00045417,00058906,00044488,00044488,0.93,0.80
00000326,00054662,00046856,00061108,00044488,00044488,0.94,0.80
00000327,00052872,00047243,00061019,00044488,00044488,0.95,0.80
00000328,00052690,00046296,00062185,00044488,00044488,0.94,0.79
00000329,00052459,00045804,00063458,00044488,00044488,0.93,0.78
00000330,00053748,00047832,00062847,00044488,00044488,0.95,0.78
00000331,00053021,00048617,00059741,00044488,00044488,0.94,0.77
00000332,00051535,00044491,00057618,00044488,00044488,0.94,0.77
00000333,00051775,00044488,00057748,00044488,00044488,0.93,0.77
00000334,00052358,00044931,00064565,00044488,00044488,0.94,0.77
00000335,00052964,00045783,00062971,00044488,00044488,0.90,0.77
00000336,00052629,00044488,00057408,00044488,00044488,0.93,0.76
00000337,00052147,00044491,00061024,00044488,00044488,0.92,0.76
00000338,00052834,00044488,00060083,00044488,00044488,0.92,0.76
00000339,00053196,00044488,00058659,00044488,00044488,0.95,0.76
00000340,00052827,00048261,00057243,00044488,00044488,0.93,0.76
00000341,00050653,00044488,00056771,00044488,00044488,0.91,0.75
00000342,00053948,00044528,00061204,00044488,00044488,0.92,0.75
00000343,00053655,00045181,00059955,00044488,00044488,0.94,0.74
00000344,00052403,00044491,00058239,00044488,00044488,0.88,0.74
00000345,00052094,00044528,00057905,00044488,00044488,0.92,0.73
00000346,00051891,00044488,00060127,00044488,00044488,0.94,0.73
00000347,00052148,00044488,00057178,00044488,00044488,0.90,0.73
00000348,00051690,00044488,00056465,00044488,00044488,0.91,0.72
00000349,00053423,00047150,00062874,00044488,00044488,0.93,0.71
00000350,00053108,00048584,00059837,00044488,00044488,0.93,0.71
00000351,00051727,00044488,00056751,00044488,00044488,0.93,0.70
00000352,00053929,00049992,00059103,00044488,00044488,0.94,0.69
00000353,00051603,00044488,00055435,00044488,00044488,0.85,0.69
00000354,00052631,00044842,00060869,00044488,00044488,0.92,0.69
00000355,00051208,00044488,00057925,00044488,00044488,0.91,0.69
00000356,00053112,00044650,00058080,00044488,00044488,0.91,0.69
00000357,00051232,00044491,00058635,00044488,00044488,0.87,0.69
00000358,00053195,00044488,00066321,00044488,00044488,0.92,0.69
00000359,00051927,00044488,00060534,00044488,00044488,0.90,0.68
00000360,00053032,00047667,00058563,00044488,00044488,0.88,0.68
00000361,00051910,00044488,00062122,00044488,00044488,0.88,0.68
00000362,00053402,00044598,00066757,00044488,00044488,0.94,0.67
00000363,00054411,00044491,00060171,00044488,00044488,0.93,0.67
00000364,00052746,00044488,00061404,00044488,00044488,0.92,0.67
00000365,00051685,00044488,00057836,00044488,00044488,0.83,0.66
00000366,00052963,00044488,00060845,00044488,00044488,0.87,0.66
00000367,00053148,00044488,00060429,00044488,00044488,0.93,0.66
00000368,00053481,00048021,00060599,00044488,00044488,0.92,0.66
00000369,00052999,00044488,00060453,00044488,00044488,0.90,0.65
00000370,00052442,00044488,00057766,00044488,00044488,0.86,0.65
00000371,00051351,00044488,00057230,00044488,00044488,0.87,0.65
00000372,00050761,00044488,00059836,00044488,00044488,0.82,0.65
00000373,00051124,00044488,00062255,00044488,00044488,0.90,0.64
00000374,00052385,00044488,00059834,00044488,00044488,0.89,0.63
00000375,00051487,00044488,00060370,00044488,00044488,0.82,0.63
00000376,00052656,00044488,00061034,00044488,00044488,0.89,0.63
00000377,00053159,00045125,00059569,00044488,00044488,0.90,0.63
00000378,00050914,00044488,00059526,00044488,00044488,0.83,0.63
00000379,00051085,00044488,00061862,00044488,00044488,0.84,0.61
00000380,00052053,00044488,00058669,00044488,00044488,0.82,0.61
00000381,00051268,00044488,00057326,00044488,00044488,0.76,0.60
00000382,00052298,00044488,00059894,00044488,00044488,0.87,0.60
00000383,00052028,00044488,00062232,00044488,00044488,0.83,0.60
00000384,00051408,00044488,00059646,00044488,00044488,0.84,0.60
00000385,00052770,00044488,00060208,00044488,00044488,0.87,0.60
00000386,00052144,00044488,00059470,00044488,00044488,0.88,0.59
00000387,00052168,00044488,00058487,00044488,00044488,0.87,0.59
00000388,00052660,00044746,00056975,00044488,00044488,0.87,0.59
00000389,00050793,00044488,00057183,00044488,00044488,0.85,0.58
00000390,00051677,00044488,00059877,00044488,00044488,0.83,0.58
00000391,00050784,00044488,00060105,00044488,00044488,0.80,0.58
00000392,00050485,00044488,00056626,00044488,00044488,0.80,0.58
00000393,00050892,00044488,00060395,00044488,00044488,0.77,0.58
00000394,00052894,00044488,00060776,00044488,00044488,0.84,0.58
00000395,00050931,00044488,00057017,00044488,00044488,0.82,0.57
00000396,00051371,00044488,00059704,00044488,00044488,0.79,0.57
00000397,00051669,00044488,00060414,00044488,00044488,0.87,0.56
00000398,00050614,00044488,00058899,00044488,00044488,0.85,0.56
00000399,00051269,00044488,00058940,00044488,00044488,0.73,0.55
00000400,00050639,00044488,00057910,00044488,00044488,0.72,0.55
00000401,00051417,00044488,00055967,00044488,00044488,0.79,0.55
00000402,00051997,00044488,00057171,00044488,00044488,0.89,0.54
00000403,00051110,00044488,00059932,00044488,00044488,0.81,0.54
00000404,00050819,00044488,00059599,00044488,00044488,0.80,0.54
00000405,00051516,00044488,00057115,00044488,00044488,0.83,0.54
00000406,00052174,00044488,00058186,00044488,00044488,0.88,0.54
00000407,00051485,00044488,00060389,00044488,00044488,0.79,0.53
00000408,00051952,00044488,00056462,00044488,00044488,0.79,0.53
00000409,00050414,00044488,00058437,00044488,00044488,0.77,0.53
00000410,00052273,00044488,00058032,00044488,00044488,0.83,0.53
00000411,00050911,00044488,00057030,00044488,00044488,0.88,0.53
00000412,00050918,00044488,00057106,00044488,00044488,0.80,0.52
00000413,00050824,00044488,00057125,00044488,00044488,0.78,0.52
00000414,00051828,00044488,00059058,00044488,00044488,0.85,0.52
00000415,00051961,00044488,00059753,00044488,00044488,0.83,0.52
00000416,00049340,00044399,00056623,00044399,00044399,0.74,0.52
00000417,00051436,00044488,00058025,00044399,00044399,0.80,0.51
00000418,00051896,00044488,00056564,00044399,00044399,0.80,0.52
00000419,00050961,00044488,00056624,00044399,00044399,0.80,0.52
00000420,00052342,00044488,00060381,00044399,00044399,0.83,0.52
00000421,00051097,00044488,00056543,00044399,00044399,0.82,0.52
00000422,00050792,00044200,00056610,00044200,00044200,0.82,0.52
00000423,00052055,00044488,00058865,00044200,00044200,0.80,0.52
00000424,00052826,00044399,00060901,00044200,00044200,0.80,0.54
00000425,00050586,00044399,00057950,00044200,00044200,0.70,0.54
00000426,00052167,00044399,00057676,00044200,00044200,0.75,0.54
00000427,00052533,00044488,00057656,00044200,00044200,0.75,0.54
00000428,00052584,00044488,00058170,00044200,00044200,0.82,0.54
00000429,00053276,00044200,00066222,00044200,00044200,0.82,0.54
00000430,00052079,00044200,00061745,00044200,00044200,0.76,0.54
00000431,00051779,00044305,00060101,00044200,00044200,0.70,0.54
00000432,00052527,00044399,00057602,00044200,00044200,0.80,0.54
00000433,00050291,00044200,00061500,00044200,00044200,0.80,0.54
00000434,00051445,00044200,00057220,00044200,00044200,0.72,0.54
00000435,00052959,00044488,00061669,00044200,00044200,0.82,0.54
