iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000112,00037698,00033404,00049727,00030156,00030156,0.93,2.79
00000113,00038285,00033173,00045385,00030156,00030156,0.93,2.78
00000114,00038025,00031541,00047747,00030156,00030156,0.93,2.76
00000115,00037848,00032725,00048423,00030156,00030156,0.93,2.78
00000116,00037201,00032990,00043761,00030156,00030156,0.91,2.76
00000117,00038400,00033611,00051121,00030156,00030156,0.93,2.78
00000118,00038137,00032766,00051166,00030156,00030156,0.93,2.74
00000119,00039076,00034557,00049640,00030156,00030156,0.93,2.76
00000120,00038241,00033773,00044998,00030156,00030156,0.94,2.74
00000121,00038549,00033332,00045526,00030156,00030156,0.93,2.76
00000122,00038398,00033414,00044899,00030156,00030156,0.93,2.78
00000123,00038088,00033051,00052805,00030156,00030156,0.93,2.79
00000124,00038184,00033643,00047702,00030156,00030156,0.92,2.79
00000125,00037904,00031313,00044039,00030156,00030156,0.92,2.77
00000126,00037746,00034220,00047017,00030156,00030156,0.93,2.76
00000127,00038113,00032118,00043577,00030156,00030156,0.92,2.75
00000128,00037589,00033313,00049617,00030156,00030156,0.92,2.77
00000129,00037608,00033166,00045355,00030156,00030156,0.92,2.76
00000130,00037879,00032744,00047576,00030156,00030156,0.93,2.74
00000131,00037161,00033110,00042453,00030156,00030156,0.93,2.73
00000132,00037893,00032589,00050333,00030156,00030156,0.93,2.68
00000133,00037637,00031499,00049314,00030156,00030156,0.93,2.68
00000134,00038371,00032039,00052617,00030156,00030156,0.93,2.67
00000135,00037299,00032059,00043564,00030156,00030156,0.93,2.67
00000136,00037780,00032565,00047529,00030156,00030156,0.93,2.66
00000137,00037889,00032697,00050746,00030156,00030156,0.92,2.67
00000138,00038321,00032084,00055878,00030156,00030156,0.93,2.68
00000139,00037693,00032008,00047097,00030156,00030156,0.92,2.67
00000140,00038321,00032949,00048184,00030156,00030156,0.93,2.65
00000141,00037259,00031928,00052193,00030156,00030156,0.93,2.66
00000142,00037393,00031697,00048997,00030156,00030156,0.93,2.63
00000143,00038150,00033055,00050582,00030156,00030156,0.93,2.63
00000144,00037980,00032804,00045974,00030156,00030156,0.93,2.62
00000145,00039196,00034618,00054682,00030156,00030156,0.93,2.63
00000146,00037469,00033280,00044106,00030156,00030156,0.92,2.63
00000147,00038080,00031880,00048694,00030156,00030156,0.92,2.63
00000148,00038128,00033116,00051882,00030156,00030156,0.93,2.63
00000149,00037865,00033224,00051285,00030156,00030156,0.93,2.63
00000150,00037552,00030986,00048699,00030156,00030156,0.94,2.61
00000151,00038981,00033609,00050168,00030156,00030156,0.93,2.61
00000152,00037429,00032464,00046630,00030156,00030156,0.93,2.62
00000153,00038053,00032703,00043631,00030156,00030156,0.93,2.61
00000154,00037638,00030625,00046679,00029561,00029561,0.93,2.59
00000155,00037565,00032840,00052944,00029561,00029561,0.93,2.57
00000156,00037150,00031483,00043084,00029561,00029561,0.92,2.54
00000157,00037974,00033269,00051014,00029561,00029561,0.92,2.53
00000158,00037425,00032637,00042453,00029561,00029561,0.93,2.52
00000159,00037202,00031789,00048969,00029561,00029561,0.92,2.49
00000160,00037105,00031709,00045302,00029561,00029561,0.92,2.53
00000161,00037696,00031590,00045351,00029561,00029561,0.93,2.54
00000162,00037387,00031387,00049086,00029561,00029561,0.92,2.51
00000163,00037358,00031809,00046420,00029561,00029561,0.93,2.51
00000164,00037689,00031304,00045957,00029561,00029561,0.92,2.52
00000165,00036964,00030934,00048857,00029561,00029561,0.93,2.52
00000166,00037591,00032167,00051715,00029561,00029561,0.92,2.51
00000167,00037813,00032260,00045654,00029561,00029561,0.92,2.52
00000168,00037504,00033451,00047548,00029561,00029561,0.92,2.53
00000169,00037961,00033384,00042461,00029561,00029561,0.92,2.53
00000170,00038568,00034683,00050076,00029561,00029561,0.93,2.55
00000171,00037247,00031645,00047237,00029561,00029561,0.93,2.56
00000172,00037533,00033210,00053149,00029561,00029561,0.93,2.58
00000173,00036839,00031041,00044012,00029561,00029561,0.92,2.58
00000174,00038271,00031836,00045823,00029561,00029561,0.92,2.56
00000175,00037834,00032741,00046147,00029561,00029561,0.92,2.56
00000176,00037623,00033296,00053523,00029561,00029561,0.93,2.52
00000177,00037085,00030799,00044138,00029561,00029561,0.93,2.52
00000178,00037019,00031341,00047096,00029561,00029561,0.92,2.50
00000179,00036844,00032193,00042750,00029561,00029561,0.93,2.49
00000180,00037227,00031244,00048959,00028501,00028501,0.93,2.44
00000181,00037480,00031151,00044717,00028501,00028501,0.93,2.42
00000182,00038057,00033387,00051181,00028501,00028501,0.93,2.42
00000183,00037131,00031711,00043629,00028501,00028501,0.93,2.42
00000184,00037097,00033184,00042186,00028501,00028501,0.91,2.44
00000185,00037492,00032405,00045205,00028501,00028501,0.93,2.44
00000186,00037106,00032260,00045968,00028501,00028501,0.93,2.42
00000187,00036699,00032439,00048262,00028501,00028501,0.93,2.43
00000188,00037506,00031898,00047669,00028501,00028501,0.92,2.44
00000189,00037560,00032445,00052619,00028501,00028501,0.92,2.46
00000190,00037227,00031410,00043172,00028501,00028501,0.93,2.46
00000191,00037519,00032570,00050505,00028501,00028501,0.92,2.43
00000192,00038203,00032654,00046784,00028501,00028501,0.92,2.42
00000193,00037081,00031243,00045262,00028501,00028501,0.92,2.44
00000194,00037023,00031634,00046949,00028501,00028501,0.92,2.42
00000195,00036865,00029669,00052653,00028501,00028501,0.93,2.39
00000196,00037242,00031984,00048687,00028501,00028501,0.93,2.37
00000197,00036837,00032110,00046100,00028501,00028501,0.92,2.35
00000198,00036760,00031658,00043793,00028501,00028501,0.92,2.35
00000199,00037257,00032168,00044235,00028501,00028501,0.92,2.32
00000200,00036639,00031189,00045659,00028501,00028501,0.93,2.32
00000201,00036488,00031680,00046234,00028501,00028501,0.93,2.33
00000202,00036872,00032602,00046544,00028501,00028501,0.93,2.35
00000203,00036720,00031920,00044959,00028501,00028501,0.92,2.32
00000204,00038035,00033508,00048021,00028501,00028501,0.92,2.32
00000205,00036190,00030982,00048894,00028501,00028501,0.92,2.31
00000206,00036923,00031207,00049039,00028501,00028501,0.93,2.32
00000207,00037663,00033360,00051597,00028501,00028501,0.93,2.34
00000208,00037084,00031364,00042116,00028501,00028501,0.91,2.35
00000209,00036799,00032074,00052847,00028501,00028501,0.92,2.35
00000210,00037792,00032511,00055009,00028501,00028501,0.92,2.37
00000211,00036852,00031898,00041033,00028501,00028501,0.92,2.39
00000212,00036133,00032087,00046297,00028501,00028501,0.92,2.37
00000213,00037088,00032938,00043663,00028501,00028501,0.92,2.35
00000214,00037713,00030855,00045647,00028501,00028501,0.92,2.36
00000215,00037001,00031209,00050386,00028501,00028501,0.93,2.33
00000216,00036623,00030001,00046292,00028501,00028501,0.92,2.30
00000217,00036568,00030729,00049351,00028501,00028501,0.92,2.26
00000218,00037207,00032871,00048550,00028501,00028501,0.92,2.29
00000219,00037036,00031266,00046865,00028501,00028501,0.93,2.31
00000220,00036831,00031991,00043594,00028501,00028501,0.92,2.28
00000221,00037420,00032650,00046661,00028501,00028501,0.92,2.29
00000222,00036792,00031329,00043689,00028501,00028501,0.92,2.27
00000223,00036814,00032164,00047077,00028501,00028501,0.92,2.26
00000224,00037168,00031602,00050776,00028501,00028501,0.92,2.27
00000225,00037821,00030374,00049446,00028501,00028501,0.93,2.26
00000226,00036499,00030718,00047104,00028501,00028501,0.93,2.26
00000227,00036987,00033052,00046636,00028501,00028501,0.92,2.26
00000228,00036088,00032247,00043212,00028501,00028501,0.92,2.23
00000229,00036867,00032998,00042778,00028501,00028501,0.92,2.22
00000230,00037076,00031990,00049974,00028501,00028501,0.92,2.24
00000231,00036994,00031743,00046064,00028501,00028501,0.92,2.24
00000232,00036661,00032016,00049765,00028501,00028501,0.93,2.26
00000233,00037647,00031980,00048674,00028501,00028501,0.92,2.26
00000234,00036579,00032384,00040918,00028501,00028501,0.93,2.25
00000235,00036301,00032254,00041402,00028501,00028501,0.92,2.26
00000236,00037531,00030976,00044514,00028501,00028501,0.92,2.26
00000237,00036569,00030290,00043682,00028501,00028501,0.93,2.24
00000238,00037195,00030640,00048346,00028501,00028501,0.91,2.21
00000239,00037055,00032526,00041737,00028501,00028501,0.91,2.20
00000240,00036851,00031878,00046473,00028501,00028501,0.91,2.20
00000241,00037413,00033538,00043012,00028501,00028501,0.92,2.21
00000242,00036330,00031972,00040832,00028501,00028501,0.92,2.21
00000243,00037067,00032157,00047692,00028501,00028501,0.92,2.19
00000244,00036854,00031351,00042251,00028501,00028501,0.91,2.18
00000245,00036455,00031638,00043321,00028501,00028501,0.91,2.16
00000246,00035708,00031175,00042335,00028501,00028501,0.91,2.17
00000247,00036282,00031011,00043619,00028501,00028501,0.92,2.18
00000248,00036753,00031671,00048215,00028107,00028107,0.92,2.15
00000249,00037836,00032598,00053397,00028107,00028107,0.93,2.15
00000250,00036338,00030798,00043756,00028107,00028107,0.90,2.14
00000251,00036065,00031924,00041033,00028107,00028107,0.91,2.13
00000252,00037342,00032583,00044870,00028107,00028107,0.92,2.14
00000253,00036195,00032060,00041463,00028107,00028107,0.93,2.15
00000254,00036402,00031078,00045647,00028107,00028107,0.91,2.13
00000255,00036733,00031861,00048661,00028107,00028107,0.92,2.15
00000256,00036981,00031822,00049614,00028107,00028107,0.92,2.15
00000257,00036757,00031472,00043696,00028107,00028107,0.92,2.16
00000258,00036615,00031476,00043044,00028107,00028107,0.92,2.13
00000259,00036939,00032276,00049482,00028107,00028107,0.92,2.13
00000260,00037096,00031149,00050940,00028107,00028107,0.92,2.15
00000261,00036630,00031116,00047795,00028107,00028107,0.91,2.15
00000262,00037176,00031541,00044892,00028107,00028107,0.92,2.11
00000263,00036048,00030938,00043686,00028107,00028107,0.91,2.12
00000264,00035482,00031996,00040705,00028107,00028107,0.92,2.12
00000265,00036948,00030746,00043472,00028107,00028107,0.92,2.10
00000266,00036963,00032674,00041901,00028107,00028107,0.92,2.12
00000267,00037079,00032150,00048593,00028107,00028107,0.93,2.13
00000268,00036848,00032018,00045632,00028107,00028107,0.92,2.12
00000269,00036557,00032402,00048067,00028107,00028107,0.92,2.13
00000270,00036066,00031429,00041030,00028107,00028107,0.92,2.12
00000271,00036164,00031353,00042218,00028107,00028107,0.92,2.12
00000272,00036717,00032175,00043174,00028107,00028107,0.92,2.10
00000273,00036048,00032443,00045281,00028107,00028107,0.93,2.07
00000274,00036541,00031922,00046089,00028107,00028107,0.93,2.10
00000275,00037046,00032015,00042102,00028107,00028107,0.93,2.10
00000276,00036159,00031897,00041922,00028107,00028107,0.93,2.09
00000277,00035360,00030232,00046876,00028107,00028107,0.92,2.07
00000278,00036913,00031818,00050701,00028107,00028107,0.93,2.09
00000279,00036362,00031275,00042836,00028107,00028107,0.93,2.08
00000280,00036081,00031637,00041479,00028107,00028107,0.92,2.09
00000281,00036729,00031558,00044579,00028107,00028107,0.92,2.09
00000282,00036082,00031550,00045891,00028107,00028107,0.92,2.08
00000283,00036807,00030859,00045031,00028107,00028107,0.92,2.07
00000284,00037202,00031007,00049427,00028107,00028107,0.92,2.08
00000285,00035728,00031709,00043180,00028107,00028107,0.92,2.08
00000286,00035727,00030623,00043027,00028107,00028107,0.92,2.09
00000287,00035950,00032533,00042428,00028107,00028107,0.92,2.08
00000288,00035791,00032426,00041440,00028107,00028107,0.92,2.05
00000289,00035661,00031015,00046969,00028107,00028107,0.93,2.06
00000290,00036783,00029740,00046408,00028107,00028107,0.92,2.06
00000291,00036046,00032746,00042718,00028107,00028107,0.93,2.01
00000292,00036844,00032204,00043864,00028107,00028107,0.93,1.99
00000293,00036981,00032506,00049384,00028107,00028107,0.92,1.98
00000294,00035940,00031370,00042608,00028107,00028107,0.93,1.99
00000295,00036000,00031818,00050519,00028107,00028107,0.93,2.02
00000296,00036255,00031174,00043972,00028107,00028107,0.93,2.03
00000297,00035685,00031384,00050417,00028107,00028107,0.93,2.02
00000298,00036366,00030342,00052355,00028107,00028107,0.92,2.03
00000299,00036377,00031055,00041518,00028107,00028107,0.92,2.04
00000300,00036153,00030355,00046039,00028107,00028107,0.92,2.04
00000301,00036591,00031555,00044021,00028107,00028107,0.93,2.04
00000302,00036234,00030425,00047671,00028107,00028107,0.93,2.06
00000303,00036553,00030577,00042841,00028107,00028107,0.92,2.08
00000304,00035963,00030798,00041722,00028107,00028107,0.92,2.04
00000305,00035323,00030464,00044676,00028107,00028107,0.92,2.01
00000306,00035491,00030940,00041342,00028107,00028107,0.92,2.05
00000307,00036355,00031144,00043764,00028107,00028107,0.93,2.04
00000308,00036424,00031828,00042971,00028107,00028107,0.92,2.06
00000309,00036683,00032246,00043780,00028107,00028107,0.93,2.06
00000310,00036765,00031678,00044398,00028107,00028107,0.92,2.06
00000311,00036370,00031744,00042650,00028107,00028107,0.92,2.08
00000312,00036618,00032786,00041728,00028107,00028107,0.92,2.07
00000313,00036510,00031971,00046978,00028107,00028107,0.93,2.07
00000314,00036378,00032647,00048484,00028107,00028107,0.93,2.06
00000315,00036477,00032024,00044247,00028107,00028107,0.93,2.04
00000316,00036032,00031529,00040545,00028107,00028107,0.93,2.04
00000317,00036677,00031159,00046066,00028107,00028107,0.92,2.05
00000318,00036977,00031033,00043970,00028107,00028107,0.92,2.06
00000319,00036206,00031185,00044330,00028107,00028107,0.93,2.04
00000320,00035918,00030187,00041407,00028107,00028107,0.92,2.05
00000321,00035779,00030514,00046498,00028107,00028107,0.92,2.03
00000322,00035887,00032218,00041378,00028107,00028107,0.92,2.01
00000323,00035423,00030127,00041770,00028107,00028107,0.92,1.99
00000324,00036326,00031240,00043092,00028107,00028107,0.93,1.97
00000325,00035446,00031102,00042016,00028107,00028107,0.92,1.96
00000326,00036504,00031874,00050336,00028107,00028107,0.92,1.96
00000327,00036092,00031406,00045033,00028107,00028107,0.92,1.99
00000328,00035822,00033101,00043181,00028107,00028107,0.92,1.97
00000329,00036008,00031139,00044254,00028107,00028107,0.92,1.99
00000330,00036614,00031879,00042610,00028107,00028107,0.92,2.00
00000331,00036463,00031384,00041344,00028107,00028107,0.93,2.00
00000332,00036642,00032117,00048937,00028107,00028107,0.93,1.99
00000333,00035931,00030397,00046786,00028107,00028107,0.93,1.97
00000334,00036358,00031120,00050265,00028107,00028107,0.93,1.96
00000335,00035723,00031026,00040819,00028107,00028107,0.92,1.97
00000336,00036695,00032088,00043666,00028107,00028107,0.92,1.95
00000337,00036172,00031878,00044942,00028107,00028107,0.92,1.95
00000338,00036616,00031518,00051893,00028107,00028107,0.92,1.94
00000339,00036501,00031635,00048081,00028107,00028107,0.92,1.95
00000340,00036386,00031446,00045708,00028107,00028107,0.92,1.95
00000341,00036492,00031236,00045961,00028107,00028107,0.92,1.92
00000342,00035345,00030462,00044489,00028107,00028107,0.93,1.92
00000343,00036302,00031427,00043367,00028107,00028107,0.93,1.94
00000344,00036718,00030790,00041796,00028107,00028107,0.92,1.94
00000345,00036300,00032674,00041867,00028107,00028107,0.93,1.96
00000346,00035698,00031469,00042057,00028107,00028107,0.93,1.95
00000347,00035428,00030343,00041816,00028107,00028107,0.93,1.93
00000348,00036274,00030851,00041665,00028107,00028107,0.92,1.94
00000349,00036022,00031428,00048476,00028107,00028107,0.93,1.94
00000350,00036064,00031430,00042484,00028107,00028107,0.93,1.94
00000351,00036804,00032313,00047363,00028107,00028107,0.93,1.96
00000352,00036382,00031280,00050864,00028107,00028107,0.92,1.97
00000353,00036507,00030147,00046884,00028107,00028107,0.93,1.95
00000354,00035493,00031110,00042107,00028107,00028107,0.92,1.94
00000355,00035787,00031540,00042876,00028107,00028107,0.93,1.95
00000356,00036078,00031540,00043261,00028107,00028107,0.92,1.95
00000357,00035862,00031222,00043424,00028107,00028107,0.92,1.97
00000358,00035849,00031991,00043214,00028107,00028107,0.93,1.95
00000359,00035626,00029920,00043736,00028107,00028107,0.92,1.96
00000360,00036380,00031921,00043683,00028107,00028107,0.93,1.94
00000361,00035949,00031571,00043605,00028107,00028107,0.92,1.96
00000362,00035996,00031998,00044038,00028107,00028107,0.93,1.96
00000363,00036266,00030907,00042429,00028107,00028107,0.92,1.96
00000364,00035696,00031467,00041009,00028107,00028107,0.92,1.92
00000365,00036472,00031096,00045648,00028107,00028107,0.92,1.94
00000366,00035499,00030671,00043145,00028107,00028107,0.92,1.94
00000367,00036413,00030878,00041759,00028107,00028107,0.93,1.96
00000368,00035862,00030258,00041067,00028107,00028107,0.92,1.97
00000369,00036035,00032331,00042882,00028107,00028107,0.93,1.96
00000370,00035957,00031340,00043332,00028107,00028107,0.92,1.94
00000371,00036396,00032038,00041614,00028107,00028107,0.92,1.95
00000372,00035355,00031921,00041209,00028107,00028107,0.92,1.91
00000373,00035448,00030351,00048093,00028107,00028107,0.92,1.92
00000374,00035631,00029208,00041000,00028107,00028107,0.92,1.92
00000375,00035595,00030295,00042152,00028107,00028107,0.93,1.92
00000376,00035956,00030313,00043356,00028107,00028107,0.92,1.91
00000377,00036189,00030936,00047030,00028107,00028107,0.92,1.92
00000378,00035304,00030465,00040915,00028107,00028107,0.92,1.92
00000379,00035926,00031310,00042603,00028107,00028107,0.92,1.91
00000380,00035769,00030703,00045093,00028107,00028107,0.92,1.90
00000381,00035415,00031475,00040048,00028107,00028107,0.91,1.90
00000382,00036120,00031353,00045515,00028107,00028107,0.92,1.90
00000383,00036476,00031477,00052604,00028107,00028107,0.92,1.90
00000384,00035383,00029737,00042748,00028107,00028107,0.92,1.90
00000385,00035513,00029855,00041591,00028107,00028107,0.92,1.88
00000386,00035684,00032139,00043003,00028107,00028107,0.93,1.86
00000387,00035767,00030892,00039765,00028107,00028107,0.92,1.87
00000388,00036442,00030949,00044798,00028107,00028107,0.92,1.87
00000389,00035642,00031460,00042014,00028107,00028107,0.92,1.86
00000390,00036518,00030462,00045353,00028107,00028107,0.92,1.88
00000391,00035517,00031987,00043637,00028107,00028107,0.92,1.87
00000392,00035641,00030258,00047728,00028107,00028107,0.93,1.88
00000393,00036583,00030281,00047196,00028107,00028107,0.92,1.88
00000394,00035691,00029803,00041679,00028107,00028107,0.93,1.87
00000395,00036792,00032427,00045364,00028107,00028107,0.93,1.85
00000396,00036249,00031874,00041741,00028107,00028107,0.92,1.88
00000397,00035750,00030736,00046627,00028107,00028107,0.92,1.87
00000398,00036120,00031505,00041317,00028107,00028107,0.92,1.87
00000399,00035831,00030346,00044184,00028107,00028107,0.92,1.88
00000400,00035514,00031397,00040963,00028107,00028107,0.92,1.88
00000401,00036403,00031572,00046812,00028107,00028107,0.93,1.88
00000402,00035694,00031420,00040756,00028107,00028107,0.92,1.87
00000403,00035823,00031969,00043336,00028107,00028107,0.92,1.87
00000404,00035584,00031156,00040652,00028107,00028107,0.92,1.87
00000405,00036642,00031021,00045150,00028107,00028107,0.93,1.86
00000406,00035556,00030603,00043583,00028107,00028107,0.92,1.86
00000407,00035031,00031576,00040096,00028107,00028107,0.92,1.87
00000408,00036188,00031105,00044798,00028107,00028107,0.92,1.85
00000409,00036396,00032562,00042227,00028107,00028107,0.93,1.85
00000410,00035959,00029722,00046674,00028107,00028107,0.93,1.83
00000411,00035837,00030473,00042292,00028107,00028107,0.92,1.82
00000412,00034539,00030012,00040134,00028107,00028107,0.93,1.80
00000413,00035248,00030448,00042008,00028107,00028107,0.92,1.81
00000414,00035992,00031916,00041927,00028107,00028107,0.92,1.84
00000415,00035252,00030258,00047644,00028107,00028107,0.92,1.83
00000416,00036089,00032167,00042960,00028107,00028107,0.93,1.81
00000417,00035168,00030695,00045747,00028107,00028107,0.93,1.81
00000418,00035180,00031264,00046310,00028107,00028107,0.93,1.78
00000419,00035413,00031194,00041564,00028107,00028107,0.93,1.76
00000420,00035621,00030138,00045041,00028107,00028107,0.92,1.78
00000421,00036302,00032178,00043137,00028107,00028107,0.93,1.79
00000422,00035811,00032147,00042827,00028107,00028107,0.93,1.79
00000423,00035856,00030897,00043781,00028107,00028107,0.92,1.80
00000424,00035674,00028906,00044249,00028107,00028107,0.92,1.82
00000425,00035896,00030136,00044145,00028107,00028107,0.92,1.82
00000426,00035404,00031058,00041474,00028107,00028107,0.92,1.81
00000427,00036200,00031026,00043236,00028107,00028107,0.92,1.80
00000428,00035873,00032035,00043936,00028107,00028107,0.92,1.82
00000429,00036150,00032042,00043281,00028107,00028107,0.92,1.82
00000430,00035933,00030440,00046595,00028107,00028107,0.92,1.81
00000431,00035731,00030452,00043037,00028107,00028107,0.92,1.79
00000432,00035028,00028932,00040240,00028107,00028107,0.92,1.79
00000433,00035537,00032552,00041653,00028107,00028107,0.92,1.77
00000434,00035480,00030523,00044549,00028107,00028107,0.92,1.75
00000435,00036253,00030372,00047219,00028107,00028107,0.92,1.74
