iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000044,00046571,00039958,00052191,00034495,00034495,0.95,1.67
00000045,00045769,00039237,00052041,00034495,00034495,0.95,1.66
00000046,00045684,00036780,00055427,00034495,00034495,0.95,1.66
00000047,00047063,00040109,00056522,00034495,00034495,0.95,1.66
00000048,00046234,00039804,00051931,00034495,00034495,0.95,1.66
00000049,00045631,00038139,00052895,00034495,00034495,0.95,1.64
00000050,00046370,00041328,00051003,00034495,00034495,0.95,1.83
00000051,00045438,00038991,00050993,00034495,00034495,0.95,1.77
00000052,00044786,00039093,00050273,00034495,00034495,0.95,1.73
00000053,00045016,00036368,00050582,00034495,00034495,0.95,1.64
00000054,00046614,00039736,00054309,00034495,00034495,0.95,1.64
00000055,00045758,00041772,00052633,00034495,00034495,0.95,1.64
00000056,00045769,00038473,00052462,00034495,00034495,0.95,1.64
00000057,00046338,00039827,00054037,00034495,00034495,0.95,1.61
00000058,00044614,00038463,00051576,00034495,00034495,0.95,1.55
00000059,00045368,00038942,00050933,00034495,00034495,0.95,1.53
00000060,00046091,00039118,00058450,00034495,00034495,0.95,1.49
00000061,00046067,00037710,00059887,00034495,00034495,0.95,1.36
00000062,00045705,00038052,00051712,00034495,00034495,0.95,1.32
00000063,00046368,00040280,00055207,00034495,00034495,0.95,1.32
00000064,00045439,00037382,00054773,00034495,00034495,0.95,1.32
00000065,00046347,00040773,00052856,00034495,00034495,0.95,1.25
00000066,00043866,00036963,00050589,00034495,00034495,0.95,1.16
00000067,00046186,00040012,00051691,00034495,00034495,0.95,1.16
00000068,00045434,00039082,00051708,00034495,00034495,0.95,1.13
00000069,00046790,00037770,00055406,00034495,00034495,0.95,1.10
00000070,00045765,00040481,00054563,00034495,00034495,0.95,1.05
00000071,00045427,00041203,00051517,00034495,00034495,0.95,1.04
00000072,00045848,00039035,00051786,00034495,00034495,0.95,1.04
00000073,00045101,00038363,00052608,00034495,00034495,0.95,1.00
00000074,00044704,00038269,00050270,00034495,00034495,0.95,0.99
00000075,00045955,00037991,00051685,00034495,00034495,0.95,1.04
00000076,00044511,00038597,00049125,00034495,00034495,0.95,1.03
00000077,00046036,00039101,00052957,00034495,00034495,0.94,1.02
00000078,00046096,00035788,00052079,00034495,00034495,0.94,1.02
00000079,00044864,00038879,00051172,00034495,00034495,0.95,1.00
00000080,00045104,00038318,00052663,00034495,00034495,0.95,0.99
00000081,00045465,00038272,00050890,00034495,00034495,0.95,0.98
00000082,00045002,00038467,00052185,00034495,00034495,0.95,0.98
00000083,00044243,00037107,00052341,00034495,00034495,0.95,0.98
00000084,00043738,00035972,00052023,00034495,00034495,0.95,0.97
00000085,00044892,00037178,00050084,00034495,00034495,0.95,0.95
00000086,00044176,00038388,00048559,00034495,00034495,0.95,0.95
00000087,00043105,00037283,00048165,00034495,00034495,0.95,0.92
00000088,00044175,00037270,00048864,00034495,00034495,0.95,0.91
00000089,00043042,00036767,00047857,00034495,00034495,0.95,0.90
00000090,00045375,00036858,00051245,00034495,00034495,0.95,0.88
00000091,00045383,00039499,00051334,00034495,00034495,0.94,0.88
00000092,00044530,00035397,00051986,00034495,00034495,0.95,0.87
00000093,00045126,00038997,00049908,00034495,00034495,0.95,0.87
00000094,00044719,00039914,00050851,00034495,00034495,0.95,0.87
00000095,00045374,00038422,00050949,00034495,00034495,0.95,0.87
00000096,00042874,00034907,00051321,00034495,00034495,0.95,0.87
00000097,00044188,00035379,00048818,00034495,00034495,0.95,0.86
00000098,00044611,00035306,00053648,00034495,00034495,0.95,0.86
00000099,00044118,00038170,00052668,00034495,00034495,0.95,0.86
00000100,00043409,00036062,00050360,00034495,00034495,0.95,0.86
00000101,00044185,00034863,00052980,00034495,00034495,0.95,0.86
00000102,00043439,00038105,00048339,00034495,00034495,0.94,0.86
00000103,00043748,00037990,00052514,00034495,00034495,0.94,0.86
00000104,00044145,00036337,00050136,00034495,00034495,0.95,0.86
00000105,00043801,00038888,00048555,00034495,00034495,0.95,0.86
00000106,00044542,00040096,00051193,00034495,00034495,0.95,0.85
00000107,00043898,00037808,00049197,00034495,00034495,0.95,0.85
00000108,00045043,00036081,00052264,00034495,00034495,0.94,0.85
00000109,00044442,00038946,00052930,00034495,00034495,0.94,0.85
00000110,00043593,00037404,00049895,00034495,00034495,0.95,0.85
00000111,00044076,00036528,00049191,00034495,00034495,0.94,0.85
00000112,00044124,00038806,00051782,00034495,00034495,0.94,0.85
00000113,00044292,00038110,00050618,00034495,00034495,0.95,0.85
00000114,00043385,00038880,00047314,00034495,00034495,0.94,0.85
00000115,00044333,00037502,00053006,00034495,00034495,0.94,0.85
00000116,00043135,00037382,00049273,00034495,00034495,0.95,0.85
00000117,00044260,00039733,00050783,00034495,00034495,0.95,0.85
00000118,00042711,00036600,00050936,00034495,00034495,0.94,0.85
00000119,00043223,00036744,00051971,00034495,00034495,0.95,0.85
00000120,00043503,00038678,00047255,00034495,00034495,0.94,0.85
00000121,00041921,00038017,00048296,00034495,00034495,0.93,0.85
00000122,00042518,00036664,00047158,00034495,00034495,0.95,0.85
00000123,00043345,00037067,00048119,00034495,00034495,0.95,0.85
00000124,00043473,00035230,00050358,00034495,00034495,0.93,0.85
00000125,00043670,00038736,00050203,00034495,00034495,0.94,0.82
00000126,00043483,00039800,00048782,00034495,00034495,0.94,0.79
00000127,00043089,00036761,00051648,00034495,00034495,0.94,0.74
00000128,00042814,00038167,00050503,00034495,00034495,0.94,0.72
00000129,00043378,00037010,00049978,00034495,00034495,0.94,0.72
00000130,00043271,00036995,00052231,00034495,00034495,0.94,0.70
00000131,00042599,00036218,00048476,00034495,00034495,0.93,0.70
00000132,00042954,00037504,00049033,00034495,00034495,0.94,0.68
00000133,00042431,00038085,00046010,00034495,00034495,0.94,0.65
00000134,00043297,00036352,00049630,00034495,00034495,0.94,0.63
00000135,00042522,00038111,00047648,00034495,00034495,0.95,0.62
00000136,00042045,00033957,00048906,00033957,00033957,0.94,0.64
00000137,00041532,00036267,00048719,00033957,00033957,0.95,0.67
00000138,00042084,00036143,00045827,00033957,00033957,0.93,0.75
00000139,00043229,00036186,00053171,00033957,00033957,0.95,0.75
00000140,00041026,00035337,00047333,00033957,00033957,0.95,0.75
00000141,00042875,00033444,00048583,00033444,00033444,0.94,0.75
00000142,00042803,00035427,00050623,00033444,00033444,0.94,0.80
00000143,00043555,00038171,00049287,00033444,00033444,0.94,0.80
00000144,00042460,00034460,00050849,00033444,00033444,0.95,0.80
00000145,00043121,00033647,00049643,00033444,00033444,0.95,0.79
00000146,00043428,00036408,00049313,00033444,00033444,0.94,0.78
00000147,00041489,00035056,00047297,00033444,00033444,0.93,0.78
00000148,00041719,00035884,00047131,00033444,00033444,0.94,0.78
00000149,00040983,00036247,00047735,00033444,00033444,0.93,0.77
00000150,00042049,00032765,00049226,00032765,00032765,0.94,0.78
00000151,00041575,00037627,00048946,00032765,00032765,0.94,0.83
00000152,00041197,00035543,00047357,00032765,00032765,0.94,0.84
00000153,00042069,00035438,00046338,00032765,00032765,0.94,0.84
00000154,00041656,00033421,00047972,00032765,00032765,0.93,0.84
00000155,00041692,00034725,00049644,00032765,00032765,0.94,0.84
00000156,00041396,00036994,00047421,00032765,00032765,0.93,0.84
00000157,00041434,00034705,00046759,00032765,00032765,0.95,0.84
00000158,00040473,00035050,00049500,00032765,00032765,0.93,0.84
00000159,00040949,00034928,00048264,00032765,00032765,0.93,0.84
00000160,00041197,00034569,00051422,00032765,00032765,0.94,0.84
00000161,00041244,00033913,00046251,00032765,00032765,0.93,0.84
00000162,00041498,00035706,00047429,00032765,00032765,0.93,0.84
00000163,00040615,00035849,00046609,00032765,00032765,0.93,0.84
00000164,00040865,00033755,00047493,00032765,00032765,0.93,0.84
00000165,00040187,00033740,00047463,00032765,00032765,0.92,0.84
00000166,00041142,00034410,00047196,00032765,00032765,0.92,0.84
00000167,00041234,00034979,00046602,00032765,00032765,0.92,0.84
00000168,00040637,00034401,00048116,00032765,00032765,0.92,0.84
00000169,00040309,00034256,00046181,00032765,00032765,0.93,0.84
00000170,00039977,00033476,00046206,00032765,00032765,0.93,0.84
00000171,00040254,00034269,00044712,00032765,00032765,0.91,0.84
00000172,00040151,00033716,00047306,00032765,00032765,0.91,0.84
00000173,00040720,00034104,00045431,00032765,00032765,0.91,0.84
00000174,00040088,00034135,00047673,00032765,00032765,0.88,0.84
00000175,00040928,00034626,00050121,00032765,00032765,0.93,0.84
00000176,00038902,00034809,00045811,00032765,00032765,0.91,0.84
00000177,00038616,00032765,00046310,00032765,00032765,0.82,0.83
00000178,00039761,00032765,00045013,00032765,00032765,0.90,0.80
00000179,00040044,00035312,00045028,00032765,00032765,0.92,0.77
00000180,00040483,00034007,00045326,00032765,00032765,0.92,0.77
00000181,00040910,00031803,00051690,00031803,00031803,0.92,0.79
00000182,00039926,00031923,00047951,00031803,00031803,0.90,0.78
00000183,00039843,00032752,00046536,00031803,00031803,0.91,0.77
00000184,00039365,00032738,00048275,00031803,00031803,0.89,0.77
00000185,00039288,00033537,00047583,00031803,00031803,0.91,0.77
00000186,00039128,00034831,00046564,00031803,00031803,0.91,0.76
00000187,00040973,00036453,00048679,00031803,00031803,0.92,0.76
00000188,00040230,00033576,00045464,00031803,00031803,0.92,0.76
00000189,00039498,00032103,00048742,00031803,00031803,0.91,0.76
00000190,00040401,00035304,00046826,00031803,00031803,0.92,0.75
00000191,00039857,00034406,00046437,00031803,00031803,0.90,0.75
00000192,00039693,00033643,00046994,00031803,00031803,0.93,0.75
00000193,00038895,00031803,00044805,00031803,00031803,0.89,0.74
00000194,00039169,00031803,00043999,00031803,00031803,0.89,0.74
00000195,00039146,00031817,00046319,00031803,00031803,0.88,0.73
00000196,00039874,00033458,00045572,00031803,00031803,0.88,0.73
00000197,00039380,00032417,00045661,00031803,00031803,0.90,0.73
00000198,00037497,00031803,00045822,00031803,00031803,0.83,0.73
00000199,00039976,00032779,00046585,00031803,00031803,0.87,0.73
00000200,00039307,00032765,00046812,00031803,00031803,0.86,0.73
00000201,00038930,00032250,00043393,00031803,00031803,0.88,0.73
00000202,00038456,00031803,00049795,00031803,00031803,0.83,0.73
00000203,00038728,00031817,00043743,00031803,00031803,0.84,0.73
00000204,00038145,00030055,00045044,00030055,00030055,0.88,0.74
00000205,00038585,00031803,00043120,00030055,00030055,0.85,0.82
00000206,00037948,00031803,00045687,00030055,00030055,0.85,0.83
00000207,00037773,00031803,00046689,00030055,00030055,0.85,0.83
00000208,00038018,00033150,00044229,00030055,00030055,0.87,0.83
00000209,00038623,00031803,00044726,00030055,00030055,0.86,0.83
00000210,00038629,00031803,00046733,00030055,00030055,0.92,0.80
00000211,00038934,00031426,00043724,00030055,00030055,0.90,0.79
00000212,00038359,00031803,00044277,00030055,00030055,0.88,0.79
00000213,00038447,00033459,00046559,00030055,00030055,0.90,0.79
00000214,00038576,00032338,00044253,00030055,00030055,0.90,0.79
00000215,00038428,00033155,00044160,00030055,00030055,0.91,0.79
00000216,00037776,00031803,00042897,00030055,00030055,0.90,0.78
00000217,00037395,00029852,00044822,00029852,00029852,0.90,0.83
00000218,00038779,00031440,00043264,00029852,00029852,0.90,0.85
00000219,00038225,00032793,00043441,00029852,00029852,0.91,0.85
00000220,00038212,00031416,00047484,00029852,00029852,0.92,0.85
00000221,00038735,00033025,00043838,00029852,00029852,0.87,0.85
00000222,00038315,00033091,00043720,00029852,00029852,0.89,0.85
00000223,00037783,00031033,00044986,00029852,00029852,0.92,0.85
00000224,00036694,00029788,00045905,00029788,00029788,0.90,0.85
00000225,00036940,00029423,00045095,00029423,00029423,0.90,0.85
00000226,00036973,00029958,00044340,00029423,00029423,0.89,0.85
00000227,00037294,00029924,00043085,00029423,00029423,0.90,0.87
00000228,00037932,00032968,00044984,00029423,00029423,0.91,0.87
00000229,00036789,00029788,00042212,00029423,00029423,0.91,0.87
00000230,00039277,00032478,00044249,00029423,00029423,0.88,0.87
00000231,00037951,00030789,00044726,00029423,00029423,0.90,0.87
00000232,00038108,00029788,00043479,00029423,00029423,0.92,0.87
00000233,00038553,00033187,00043023,00029423,00029423,0.90,0.87
00000234,00038123,00032111,00044393,00029423,00029423,0.93,0.86
00000235,00037660,00029423,00043664,00029423,00029423,0.86,0.86
00000236,00036914,00029856,00041667,00029423,00029423,0.91,0.86
00000237,00038352,00029360,00045551,00029360,00029360,0.91,0.87
00000238,00038228,00029788,00045684,00029360,00029360,0.91,0.87
00000239,00037627,00029360,00044746,00029360,00029360,0.91,0.87
00000240,00037777,00029741,00044296,00029360,00029360,0.91,0.87
00000241,00038102,00031417,00048161,00029360,00029360,0.90,0.87
00000242,00038134,00032448,00043811,00029360,00029360,0.90,0.86
00000243,00037506,00029958,00042168,00029360,00029360,0.91,0.86
00000244,00036885,00029962,00042980,00029360,00029360,0.92,0.86
00000245,00038111,00031353,00043329,00029360,00029360,0.90,0.86
00000246,00037826,00029360,00047098,00029360,00029360,0.91,0.86
00000247,00037875,00029788,00045549,00029360,00029360,0.90,0.86
00000248,00036302,00029360,00040938,00029360,00029360,0.88,0.86
00000249,00036752,00029360,00043188,00029360,00029360,0.91,0.86
00000250,00038091,00032841,00044249,00029360,00029360,0.90,0.87
00000251,00036881,00031868,00043240,00029360,00029360,0.90,0.86
00000252,00037420,00029645,00044704,00029360,00029360,0.89,0.86
00000253,00036540,00030561,00042955,00029360,00029360,0.93,0.86
00000254,00036670,00029852,00043988,00029360,00029360,0.92,0.86
00000255,00037394,00029788,00043036,00029360,00029360,0.93,0.86
00000256,00037311,00032333,00044930,00029360,00029360,0.93,0.86
00000257,00037767,00029360,00042939,00029360,00029360,0.93,0.86
00000258,00035772,00029360,00040891,00029360,00029360,0.90,0.86
00000259,00036260,00029788,00043982,00029360,00029360,0.90,0.86
00000260,00035745,00029360,00042744,00029360,00029360,0.91,0.86
00000261,00037509,00029360,00042442,00029360,00029360,0.92,0.86
00000262,00037656,00033094,00042810,00029360,00029360,0.92,0.86
00000263,00036346,00029360,00045575,00029360,00029360,0.92,0.86
00000264,00036738,00029360,00042242,00029360,00029360,0.92,0.86
00000265,00036971,00030323,00043893,00029360,00029360,0.90,0.86
00000266,00036080,00029529,00043006,00029360,00029360,0.92,0.86
00000267,00036190,00029360,00040478,00029360,00029360,0.92,0.86
00000268,00035439,00029360,00042850,00029360,00029360,0.78,0.86
00000269,00037092,00030532,00041188,00029360,00029360,0.91,0.86
00000270,00035452,00029788,00042510,00029360,00029360,0.87,0.86
00000271,00036199,00029360,00043938,00029360,00029360,0.89,0.86
00000272,00036000,00030954,00042698,00029360,00029360,0.91,0.86
00000273,00036009,00029360,00043945,00029360,00029360,0.88,0.86
00000274,00035494,00029360,00041512,00029360,00029360,0.86,0.85
00000275,00035009,00029360,00043358,00029360,00029360,0.86,0.85
00000276,00036165,00030042,00044420,00029360,00029360,0.90,0.85
00000277,00036379,00029529,00047205,00029360,00029360,0.91,0.85
00000278,00036627,00029360,00042795,00029360,00029360,0.90,0.83
00000279,00035861,00029360,00043499,00029360,00029360,0.88,0.83
00000280,00035154,00029360,00045358,00029360,00029360,0.90,0.82
00000281,00035163,00029360,00044073,00029360,00029360,0.88,0.82
00000282,00033397,00029360,00041319,00029360,00029360,0.84,0.82
00000283,00035734,00029360,00043204,00029360,00029360,0.85,0.82
00000284,00035187,00029360,00045591,00029360,00029360,0.79,0.80
00000285,00035404,00029335,00043734,00029335,00029335,0.87,0.78
00000286,00036312,00029360,00042160,00029335,00029335,0.90,0.79
00000287,00036501,00029360,00044413,00029335,00029335,0.86,0.76
00000288,00036319,00029360,00043746,00029335,00029335,0.91,0.74
00000289,00035306,00029360,00042684,00029335,00029335,0.85,0.74
00000290,00036206,00029360,00043671,00029335,00029335,0.91,0.74
00000291,00034049,00029360,00039529,00029335,00029335,0.80,0.74
00000292,00034772,00029360,00044236,00029335,00029335,0.84,0.74
00000293,00033759,00029360,00040689,00029335,00029335,0.88,0.72
00000294,00033154,00029207,00038055,00029207,00029207,0.80,0.72
00000295,00033452,00029360,00040084,00029207,00029207,0.86,0.73
00000296,00034311,00029207,00040792,00029207,00029207,0.84,0.74
00000297,00034725,00029360,00040226,00029207,00029207,0.85,0.74
00000298,00035173,00029360,00042592,00029207,00029207,0.86,0.73
00000299,00034629,00029360,00047665,00029207,00029207,0.80,0.73
00000300,00034596,00029360,00041117,00029207,00029207,0.83,0.73
00000301,00035358,00029360,00043972,00029207,00029207,0.86,0.73
00000302,00034873,00029360,00043674,00029207,00029207,0.85,0.73
00000303,00034089,00029360,00041051,00029207,00029207,0.80,0.73
00000304,00035245,00029335,00041358,00029207,00029207,0.85,0.73
00000305,00034160,00029207,00041340,00029207,00029207,0.81,0.73
00000306,00035197,00029207,00041428,00029207,00029207,0.83,0.73
00000307,00033850,00029207,00041722,00029207,00029207,0.71,0.73
00000308,00033807,00029207,00042005,00029207,00029207,0.77,0.73
00000309,00032833,00029207,00041831,00029207,00029207,0.79,0.73
00000310,00034090,00029207,00041189,00029207,00029207,0.76,0.73
00000311,00034200,00029304,00039242,00029207,00029207,0.83,0.73
00000312,00034182,00029207,00042048,00029207,00029207,0.79,0.73
00000313,00035534,00029360,00047262,00029207,00029207,0.85,0.73
00000314,00034237,00029360,00042054,00029207,00029207,0.78,0.73
00000315,00035056,00029207,00041179,00029207,00029207,0.80,0.73
00000316,00034050,00029207,00040069,00029207,00029207,0.77,0.73
00000317,00033972,00029207,00042147,00029207,00029207,0.76,0.73
00000318,00034046,00028245,00040153,00028245,00028245,0.80,0.73
00000319,00034089,00028904,00042810,00028245,00028245,0.78,0.72
00000320,00033949,00028245,00043957,00028245,00028245,0.77,0.74
00000321,00034160,00029207,00045108,00028245,00028245,0.78,0.74
00000322,00033420,00029207,00042844,00028245,00028245,0.71,0.74
00000323,00033473,00029207,00038935,00028245,00028245,0.78,0.73
00000324,00033978,00029207,00040781,00028245,00028245,0.72,0.72
00000325,00034900,00029360,00040814,00028245,00028245,0.86,0.71
00000326,00032570,00029207,00040772,00028245,00028245,0.71,0.71
00000327,00033934,00029335,00043839,00028245,00028245,0.78,0.71
00000328,00035217,00028245,00042416,00028245,00028245,0.89,0.71
00000329,00034206,00028245,00041585,00028245,00028245,0.81,0.71
00000330,00033611,00028245,00041774,00028245,00028245,0.69,0.70
00000331,00034409,00028245,00041408,00028245,00028245,0.73,0.70
00000332,00034212,00028245,00041384,00028245,00028245,0.78,0.70
00000333,00033107,00028245,00039482,00028245,00028245,0.73,0.70
00000334,00033532,00029207,00040905,00028245,00028245,0.71,0.68
00000335,00033588,00028245,00041186,00028245,00028245,0.84,0.68
00000336,00033540,00028245,00045334,00028245,00028245,0.73,0.68
00000337,00033354,00028245,00042871,00028245,00028245,0.74,0.68
00000338,00033856,00029207,00044946,00028245,00028245,0.84,0.66
00000339,00034567,00028245,00042877,00028245,00028245,0.83,0.65
00000340,00035117,00029207,00040600,00028245,00028245,0.83,0.65
00000341,00033427,00028245,00039323,00028245,00028245,0.84,0.65
00000342,00033454,00028245,00039283,00028245,00028245,0.75,0.65
00000343,00033157,00028245,00039013,00028245,00028245,0.72,0.65
00000344,00034035,00028245,00041608,00028245,00028245,0.81,0.65
00000345,00032378,00028245,00041497,00028245,00028245,0.56,0.65
00000346,00033847,00029360,00043600,00028245,00028245,0.75,0.65
00000347,00033905,00028245,00044169,00028245,00028245,0.76,0.63
00000348,00033861,00028245,00042973,00028245,00028245,0.78,0.63
00000349,00033439,00028245,00038521,00028245,00028245,0.77,0.63
00000350,00033595,00028245,00041979,00028245,00028245,0.74,0.63
00000351,00033637,00029179,00040212,00028245,00028245,0.70,0.62
00000352,00034368,00028245,00040570,00028245,00028245,0.84,0.62
00000353,00033738,00028245,00039618,00028245,00028245,0.77,0.62
00000354,00032920,00028245,00039427,00028245,00028245,0.73,0.62
00000355,00031519,00028245,00038686,00028245,00028245,0.67,0.62
00000356,00033112,00028245,00038817,00028245,00028245,0.80,0.62
00000357,00032103,00028245,00040382,00028245,00028245,0.73,0.62
00000358,00033898,00028245,00041606,00028245,00028245,0.79,0.61
00000359,00035031,00028245,00042483,00028245,00028245,0.85,0.61
00000360,00034172,00028245,00042363,00028245,00028245,0.81,0.58
00000361,00033503,00028245,00040414,00028245,00028245,0.84,0.58
00000362,00034236,00028245,00041047,00028245,00028245,0.78,0.58
00000363,00032770,00028245,00037956,00028245,00028245,0.73,0.58
00000364,00033657,00028245,00042031,00028245,00028245,0.76,0.58
00000365,00032326,00028245,00038930,00028245,00028245,0.66,0.58
00000366,00033246,00028245,00039524,00028245,00028245,0.67,0.58
00000367,00033437,00028245,00038354,00028245,00028245,0.81,0.57
00000368,00033649,00028245,00043026,00028245,00028245,0.77,0.57
00000369,00032379,00028245,00038554,00028245,00028245,0.58,0.57
00000370,00032857,00028245,00039924,00028245,00028245,0.70,0.57
00000371,00032215,00028245,00038005,00028245,00028245,0.68,0.57
00000372,00033351,00028211,00041346,00028211,00028211,0.68,0.57
00000373,00032860,00028245,00036779,00028211,00028211,0.80,0.57
00000374,00032440,00028245,00041065,00028211,00028211,0.72,0.60
00000375,00033596,00028245,00040539,00028211,00028211,0.83,0.60
00000376,00032584,00028245,00040571,00028211,00028211,0.57,0.60
00000377,00033151,00028245,00038499,00028211,00028211,0.78,0.60
00000378,00033262,00028245,00039060,00028211,00028211,0.74,0.60
00000379,00032131,00028245,00041481,00028211,00028211,0.72,0.60
00000380,00034232,00028245,00042669,00028211,00028211,0.84,0.60
00000381,00033989,00028211,00041614,00028211,00028211,0.81,0.60
00000382,00033090,00028211,00039093,00028211,00028211,0.71,0.60
00000383,00033767,00028211,00039234,00028211,00028211,0.82,0.60
00000384,00032221,00028211,00044748,00028211,00028211,0.67,0.60
00000385,00030958,00028211,00037945,00028211,00028211,0.64,0.60
00000386,00031788,00028245,00038298,00028211,00028211,0.56,0.60
00000387,00034231,00028211,00040210,00028211,00028211,0.80,0.60
00000388,00032390,00028211,00039257,00028211,00028211,0.67,0.60
00000389,00032390,00028211,00040965,00028211,00028211,0.63,0.60
00000390,00033572,00028211,00044588,00028211,00028211,0.82,0.60
00000391,00031279,00028211,00037790,00028211,00028211,0.59,0.60
00000392,00033717,00028245,00041304,00028211,00028211,0.77,0.60
00000393,00033107,00028211,00042672,00028211,00028211,0.70,0.60
00000394,00034084,00028211,00040494,00028211,00028211,0.81,0.60
00000395,00032546,00028211,00039871,00028211,00028211,0.69,0.60
00000396,00033138,00028211,00041553,00028211,00028211,0.81,0.60
00000397,00032573,00028211,00040333,00028211,00028211,0.66,0.60
00000398,00034571,00028211,00041621,00028211,00028211,0.82,0.60
00000399,00032807,00028211,00037811,00028211,00028211,0.78,0.60
00000400,00032401,00028211,00038221,00028211,00028211,0.75,0.60
00000401,00034423,00028211,00043148,00028211,00028211,0.79,0.60
00000402,00032289,00028211,00040134,00028211,00028211,0.68,0.60
00000403,00032108,00028211,00038226,00028211,00028211,0.65,0.60
00000404,00033108,00028211,00042039,00028211,00028211,0.64,0.60
00000405,00031787,00028211,00041527,00028211,00028211,0.58,0.60
00000406,00032690,00028211,00038705,00028211,00028211,0.70,0.60
00000407,00033254,00028211,00040327,00028211,00028211,0.71,0.60
00000408,00031677,00028211,00038469,00028211,00028211,0.73,0.60
00000409,00032336,00028211,00038541,00028211,00028211,0.69,0.60
00000410,00033496,00028211,00038900,00028211,00028211,0.85,0.58
00000411,00035099,00028211,00042852,00028211,00028211,0.82,0.58
00000412,00033571,00028211,00040176,00028211,00028211,0.73,0.58
00000413,00032036,00028211,00039833,00028211,00028211,0.62,0.57
00000414,00032924,00028211,00041761,00028211,00028211,0.73,0.57
00000415,00031985,00028211,00039506,00028211,00028211,0.62,0.55
00000416,00033584,00028211,00044732,00028211,00028211,0.76,0.55
00000417,00032428,00028211,00039726,00028211,00028211,0.75,0.55
00000418,00034069,00028211,00040453,00028211,00028211,0.75,0.55
00000419,00032838,00028211,00040839,00028211,00028211,0.72,0.55
00000420,00032806,00028211,00039444,00028211,00028211,0.73,0.55
00000421,00034089,00028211,00048376,00028211,00028211,0.76,0.55
00000422,00032490,00028211,00038503,00028211,00028211,0.75,0.55
00000423,00033460,00028211,00045736,00028211,00028211,0.73,0.55
00000424,00032342,00028211,00042906,00028211,00028211,0.76,0.55
00000425,00034015,00028211,00041017,00028211,00028211,0.77,0.55
00000426,00032972,00028211,00039681,00028211,00028211,0.71,0.55
00000427,00031244,00028211,00037819,00028211,00028211,0.60,0.55
00000428,00033127,00028211,00040089,00028211,00028211,0.69,0.55
00000429,00031634,00028211,00037312,00028211,00028211,0.64,0.55
00000430,00033728,00028211,00042146,00028211,00028211,0.81,0.55
00000431,00031494,00028211,00042394,00028211,00028211,0.56,0.55
00000432,00032320,00028211,00039792,00028211,00028211,0.61,0.55
00000433,00032020,00028211,00040114,00028211,00028211,0.74,0.55
00000434,00032706,00028211,00040663,00028211,00028211,0.67,0.55
00000435,00032415,00028211,00038149,00028211,00028211,0.79,0.55
