iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000096,00032436,00028426,00037072,00026736,00026736,0.85,2.13
00000097,00032729,00028682,00037943,00026736,00026736,0.85,2.12
00000098,00032121,00028227,00039450,00026736,00026736,0.85,2.12
00000099,00032200,00028732,00039900,00026736,00026736,0.84,2.09
00000100,00032910,00026861,00037017,00026736,00026736,0.83,2.05
00000101,00032248,00027931,00037611,00026736,00026736,0.84,2.05
00000102,00032281,00029194,00035846,00026736,00026736,0.85,2.04
00000103,00032630,00027418,00038496,00026656,00026656,0.83,2.04
00000104,00032458,00028652,00037682,00026630,00026630,0.82,2.04
00000105,00032392,00028416,00038084,00026630,00026630,0.84,2.04
00000106,00032296,00028707,00036466,00026630,00026630,0.86,2.04
00000107,00032667,00028138,00036770,00026630,00026630,0.86,2.01
00000108,00032787,00027631,00039118,00026630,00026630,0.85,1.99
00000109,00032156,00027959,00038423,00026630,00026630,0.86,2.00
00000110,00032001,00027271,00038067,00026630,00026630,0.85,1.98
00000111,00032718,00027884,00038595,00026630,00026630,0.83,1.98
00000112,00032719,00027967,00038138,00026630,00026630,0.86,1.95
00000113,00032248,00027050,00037615,00026630,00026630,0.85,1.92
00000114,00031819,00028132,00036331,00026630,00026630,0.85,1.89
00000115,00031986,00028283,00036521,00026630,00026630,0.85,1.90
00000116,00032518,00029611,00036501,00026630,00026630,0.80,1.89
00000117,00032082,00028462,00036849,00026630,00026630,0.85,1.90
00000118,00032947,00028598,00037359,00026630,00026630,0.82,1.89
00000119,00032350,00028108,00036521,00026630,00026630,0.84,1.88
00000120,00032184,00027972,00039896,00026630,00026630,0.80,1.88
00000121,00032267,00028921,00036605,00026630,00026630,0.84,1.86
00000122,00032067,00027889,00038496,00026630,00026630,0.83,1.84
00000123,00031817,00027480,00035981,00026630,00026630,0.82,1.84
00000124,00032551,00028095,00039936,00026630,00026630,0.87,1.80
00000125,00032168,00027612,00037836,00026630,00026630,0.83,1.82
00000126,00031826,00026725,00036256,00026630,00026630,0.80,1.79
00000127,00032247,00028175,00036468,00026630,00026630,0.81,1.78
00000128,00031223,00027486,00035117,00026630,00026630,0.81,1.77
00000129,00032032,00027897,00036637,00026630,00026630,0.83,1.77
00000130,00032015,00028056,00037803,00026630,00026630,0.83,1.78
00000131,00031975,00028112,00037367,00026630,00026630,0.82,1.77
00000132,00031883,00028026,00038819,00026630,00026630,0.83,1.77
00000133,00031737,00026988,00036826,00026630,00026630,0.81,1.75
00000134,00031889,00027698,00037319,00026630,00026630,0.82,1.75
00000135,00031391,00026832,00036415,00026630,00026630,0.82,1.75
00000136,00031681,00027603,00039624,00026630,00026630,0.81,1.74
00000137,00031515,00027139,00037403,00026630,00026630,0.82,1.74
00000138,00031769,00027789,00037939,00026630,00026630,0.81,1.74
00000139,00031829,00027249,00038354,00026630,00026630,0.81,1.75
00000140,00032059,00028349,00037312,00026630,00026630,0.81,1.75
00000141,00031139,00027755,00037688,00026630,00026630,0.81,1.75
00000142,00031617,00027484,00037485,00026630,00026630,0.83,1.73
00000143,00031851,00027443,00036922,00026630,00026630,0.81,1.72
00000144,00031612,00027484,00037396,00026630,00026630,0.80,1.72
00000145,00031238,00026861,00036723,00026630,00026630,0.83,1.72
00000146,00031776,00027509,00037384,00026630,00026630,0.83,1.71
00000147,00031917,00028368,00036901,00026630,00026630,0.83,1.65
00000148,00031520,00027669,00035742,00026630,00026630,0.77,1.65
00000149,00031675,00027418,00038386,00026630,00026630,0.80,1.63
00000150,00031669,00026832,00038329,00026630,00026630,0.82,1.63
00000151,00031106,00026738,00035584,00026630,00026630,0.81,1.61
00000152,00031645,00028001,00036747,00026630,00026630,0.78,1.61
00000153,00032258,00027993,00037997,00026630,00026630,0.81,1.60
00000154,00031252,00027348,00036294,00026630,00026630,0.82,1.60
00000155,00031451,00027348,00036453,00026630,00026630,0.81,1.59
00000156,00031690,00027601,00040574,00026630,00026630,0.80,1.61
00000157,00030942,00027104,00036951,00026630,00026630,0.81,1.60
00000158,00031991,00027377,00038462,00026630,00026630,0.82,1.59
00000159,00031486,00026832,00037597,00026630,00026630,0.78,1.57
00000160,00031071,00026897,00035638,00026630,00026630,0.78,1.54
00000161,00031280,00027658,00036718,00026630,00026630,0.81,1.54
00000162,00030979,00026823,00036175,00026630,00026630,0.80,1.53
00000163,00031311,00028042,00037095,00026630,00026630,0.80,1.54
00000164,00031340,00026695,00036161,00026630,00026630,0.82,1.54
00000165,00031182,00026695,00037632,00026630,00026630,0.76,1.53
00000166,00031424,00026956,00038441,00026630,00026630,0.79,1.53
00000167,00030811,00026695,00035517,00026630,00026630,0.77,1.52
00000168,00031540,00026736,00037749,00026630,00026630,0.79,1.50
00000169,00031441,00026736,00037121,00026630,00026630,0.80,1.49
00000170,00030202,00026725,00034808,00026630,00026630,0.74,1.48
00000171,00030729,00026736,00036834,00026630,00026630,0.80,1.47
00000172,00031334,00026725,00038271,00026630,00026630,0.78,1.46
00000173,00031443,00026832,00036108,00026630,00026630,0.78,1.42
00000174,00030564,00026725,00034211,00026630,00026630,0.73,1.42
00000175,00031111,00026630,00036819,00026630,00026630,0.79,1.42
00000176,00030775,00026790,00036300,00026566,00026566,0.81,1.43
00000177,00030776,00026736,00039595,00026566,00026566,0.77,1.42
00000178,00030745,00026630,00035745,00026566,00026566,0.77,1.42
00000179,00030741,00026958,00038574,00026566,00026566,0.77,1.42
00000180,00030928,00026736,00040013,00026566,00026566,0.80,1.41
00000181,00031089,00027211,00036741,00026566,00026566,0.74,1.41
00000182,00030926,00026832,00036426,00026566,00026566,0.74,1.41
00000183,00030121,00026631,00035161,00026566,00026566,0.74,1.39
00000184,00030380,00026736,00035712,00026566,00026566,0.76,1.37
00000185,00031124,00026736,00035424,00026566,00026566,0.78,1.36
00000186,00030645,00026661,00035799,00026566,00026566,0.75,1.36
00000187,00030553,00026630,00035142,00026566,00026566,0.74,1.35
00000188,00030361,00026630,00035208,00026566,00026566,0.73,1.34
00000189,00030370,00026738,00037692,00026566,00026566,0.75,1.33
00000190,00030600,00026727,00035996,00026566,00026566,0.75,1.32
00000191,00030623,00026828,00035390,00026566,00026566,0.79,1.30
00000192,00030699,00026673,00035540,00026566,00026566,0.77,1.30
00000193,00031049,00026832,00036046,00026566,00026566,0.74,1.27
00000194,00030196,00026695,00035721,00026566,00026566,0.73,1.25
00000195,00030451,00026630,00036917,00026566,00026566,0.70,1.23
00000196,00030377,00026630,00035785,00026566,00026566,0.70,1.21
00000197,00030387,00026673,00035626,00026566,00026566,0.72,1.21
00000198,00030140,00026667,00036992,00026560,00026560,0.77,1.20
00000199,00029700,00026630,00034272,00026560,00026560,0.70,1.20
00000200,00030604,00026732,00035682,00026560,00026560,0.76,1.18
00000201,00031303,00026725,00038022,00026560,00026560,0.75,1.15
00000202,00030177,00026727,00035129,00026560,00026560,0.69,1.14
00000203,00030375,00026673,00036698,00026560,00026560,0.73,1.13
00000204,00029844,00026669,00035041,00026560,00026560,0.68,1.12
00000205,00029663,00026630,00034784,00026560,00026560,0.70,1.12
00000206,00030448,00026661,00035725,00026560,00026560,0.70,1.12
00000207,00030345,00026736,00034935,00026560,00026560,0.72,1.12
00000208,00030169,00026656,00035673,00026560,00026560,0.72,1.11
00000209,00029957,00026566,00035353,00026560,00026560,0.69,1.11
00000210,00029948,00026631,00035143,00026560,00026560,0.69,1.10
00000211,00030377,00026725,00036401,00026560,00026560,0.72,1.09
00000212,00029582,00026566,00035656,00026497,00026497,0.71,1.08
00000213,00030267,00026603,00037216,00026497,00026497,0.72,1.07
00000214,00030529,00026673,00035743,00026497,00026497,0.70,1.05
00000215,00029506,00026566,00035123,00026497,00026497,0.71,1.05
00000216,00029700,00026630,00034854,00026497,00026497,0.70,1.05
00000217,00030135,00026661,00035980,00026497,00026497,0.67,1.03
00000218,00029800,00026566,00035747,00026497,00026497,0.70,1.03
00000219,00030182,00026630,00037496,00026497,00026497,0.72,1.02
00000220,00029971,00026560,00037541,00026497,00026497,0.72,1.02
00000221,00029527,00026631,00034261,00026497,00026497,0.70,1.01
00000222,00030051,00026562,00034925,00026497,00026497,0.69,1.00
00000223,00029922,00026630,00035336,00026497,00026497,0.64,0.97
00000224,00029535,00026566,00035872,00026497,00026497,0.69,0.96
00000225,00030212,00026566,00035728,00026497,00026497,0.71,0.93
00000226,00030131,00026603,00035866,00026497,00026497,0.72,0.91
00000227,00029732,00026631,00035592,00026497,00026497,0.64,0.91
00000228,00029446,00026497,00034120,00026497,00026497,0.67,0.90
00000229,00030161,00026631,00035802,00026497,00026497,0.71,0.91
00000230,00030779,00026566,00035640,00026497,00026497,0.72,0.90
00000231,00029639,00026560,00035634,00026497,00026497,0.68,0.89
00000232,00029401,00026566,00036199,00026497,00026497,0.64,0.87
00000233,00030336,00026560,00037154,00026497,00026497,0.74,0.87
00000234,00029655,00026630,00035756,00026497,00026497,0.70,0.86
00000235,00029807,00026630,00035485,00026497,00026497,0.68,0.85
00000236,00029241,00026560,00034572,00026497,00026497,0.66,0.85
00000237,00029347,00026566,00035664,00026497,00026497,0.65,0.84
00000238,00029035,00026560,00035238,00026497,00026497,0.62,0.84
00000239,00029347,00026630,00033803,00026497,00026497,0.62,0.84
00000240,00029005,00026566,00034520,00026497,00026497,0.65,0.83
00000241,00029556,00026630,00036051,00026497,00026497,0.68,0.83
00000242,00029599,00026626,00035740,00026497,00026497,0.67,0.82
00000243,00029649,00026566,00034963,00026497,00026497,0.72,0.82
00000244,00029399,00026560,00034497,00026497,00026497,0.71,0.82
00000245,00029788,00026603,00035756,00026497,00026497,0.66,0.80
00000246,00029017,00026560,00035673,00026497,00026497,0.62,0.78
00000247,00029306,00026566,00036979,00026497,00026497,0.56,0.78
00000248,00030050,00026630,00035206,00026497,00026497,0.70,0.78
00000249,00029788,00026566,00035475,00026497,00026497,0.69,0.78
00000250,00029265,00026497,00035385,00026497,00026497,0.61,0.78
00000251,00029277,00026560,00036884,00026497,00026497,0.63,0.78
00000252,00029582,00026566,00036130,00026497,00026497,0.64,0.78
00000253,00029004,00026523,00035924,00026497,00026497,0.60,0.78
00000254,00028454,00026566,00034310,00026497,00026497,0.64,0.75
00000255,00029769,00026560,00036487,00026497,00026497,0.65,0.75
00000256,00028861,00026560,00034341,00026497,00026497,0.58,0.75
00000257,00029522,00026560,00035150,00026497,00026497,0.63,0.74
00000258,00029330,00026560,00035732,00026497,00026497,0.61,0.74
00000259,00028959,00026560,00034925,00026497,00026497,0.63,0.74
00000260,00028905,00026566,00035344,00026497,00026497,0.58,0.74
00000261,00028444,00026560,00033961,00026497,00026497,0.60,0.73
00000262,00029269,00026560,00035863,00026497,00026497,0.65,0.72
00000263,00027990,00026497,00035634,00026497,00026497,0.47,0.72
00000264,00028862,00026566,00036192,00026497,00026497,0.62,0.72
00000265,00029864,00026560,00038607,00026497,00026497,0.65,0.72
00000266,00028574,00026560,00034190,00026497,00026497,0.54,0.72
00000267,00029152,00026560,00034216,00026497,00026497,0.60,0.72
00000268,00028513,00026560,00035327,00026497,00026497,0.56,0.72
00000269,00028643,00026560,00035239,00026497,00026497,0.60,0.71
00000270,00028957,00026560,00036475,00026497,00026497,0.59,0.71
00000271,00028870,00026592,00037444,00026497,00026497,0.53,0.71
00000272,00029069,00026566,00037536,00026497,00026497,0.56,0.71
00000273,00029118,00026560,00036030,00026497,00026497,0.56,0.71
00000274,00028927,00026497,00034621,00026497,00026497,0.55,0.70
00000275,00028947,00026560,00036151,00026497,00026497,0.61,0.70
00000276,00028393,00026560,00034652,00026497,00026497,0.60,0.70
00000277,00029188,00026566,00035229,00026497,00026497,0.56,0.70
00000278,00028628,00026497,00035519,00026497,00026497,0.55,0.70
00000279,00028118,00026560,00034120,00026497,00026497,0.48,0.70
00000280,00028859,00026560,00034737,00026497,00026497,0.54,0.70
00000281,00028898,00026566,00037318,00026497,00026497,0.59,0.70
00000282,00028708,00026562,00034855,00026497,00026497,0.54,0.70
00000283,00029017,00026562,00035660,00026497,00026497,0.56,0.68
00000284,00029201,00026560,00036696,00026497,00026497,0.57,0.68
00000285,00029353,00026630,00035829,00026497,00026497,0.62,0.68
00000286,00028758,00026497,00035788,00026497,00026497,0.57,0.67
00000287,00028522,00026560,00034190,00026497,00026497,0.53,0.67
00000288,00029219,00026560,00037180,00026497,00026497,0.60,0.67
00000289,00028525,00026560,00033103,00026497,00026497,0.56,0.67
00000290,00028217,00026566,00034233,00026497,00026497,0.51,0.67
00000291,00028648,00026497,00035744,00026497,00026497,0.53,0.67
00000292,00028824,00026560,00035363,00026497,00026497,0.62,0.67
00000293,00029048,00026562,00033144,00026497,00026497,0.63,0.67
00000294,00029129,00026497,00035388,00026497,00026497,0.52,0.67
00000295,00029130,00026497,00034269,00026497,00026497,0.57,0.66
00000296,00028591,00026560,00035127,00026497,00026497,0.50,0.66
00000297,00028772,00026497,00035215,00026497,00026497,0.53,0.66
00000298,00028346,00026560,00036730,00026497,00026497,0.46,0.66
00000299,00028049,00026560,00034227,00026497,00026497,0.45,0.66
00000300,00028078,00026497,00033484,00026497,00026497,0.42,0.66
00000301,00028227,00026560,00034190,00026497,00026497,0.48,0.66
00000302,00027787,00026497,00035159,00026497,00026497,0.45,0.66
00000303,00028557,00026560,00034285,00026497,00026497,0.44,0.66
00000304,00027873,00026497,00035950,00026497,00026497,0.35,0.66
00000305,00028328,00026560,00035116,00026497,00026497,0.53,0.66
00000306,00028801,00026560,00034905,00026497,00026497,0.60,0.66
00000307,00028802,00026560,00037793,00026497,00026497,0.54,0.66
00000308,00028441,00026497,00035496,00026497,00026497,0.40,0.66
00000309,00028675,00026497,00034646,00026497,00026497,0.49,0.66
00000310,00028298,00026560,00034309,00026497,00026497,0.40,0.66
00000311,00027768,00026497,00033577,00026497,00026497,0.40,0.66
00000312,00029221,00026560,00038331,00026497,00026497,0.58,0.66
00000313,00028262,00026560,00034427,00026497,00026497,0.52,0.66
00000314,00027885,00026497,00035982,00026497,00026497,0.40,0.66
00000315,00028249,00026560,00035263,00026497,00026497,0.51,0.66
00000316,00028791,00026560,00035456,00026497,00026497,0.57,0.66
00000317,00028649,00026497,00034505,00026497,00026497,0.51,0.66
00000318,00028605,00026497,00035131,00026497,00026497,0.51,0.66
00000319,00028494,00026497,00035246,00026497,00026497,0.53,0.66
00000320,00028813,00026497,00035645,00026497,00026497,0.56,0.66
00000321,00028330,00026497,00034673,00026497,00026497,0.50,0.66
00000322,00029286,00026497,00038681,00026497,00026497,0.49,0.66
00000323,00028169,00026497,00034120,00026497,00026497,0.48,0.66
00000324,00028499,00026560,00034186,00026497,00026497,0.44,0.66
00000325,00027663,00026497,00033416,00026497,00026497,0.37,0.66
00000326,00028681,00026497,00037010,00026497,00026497,0.49,0.66
00000327,00027514,00026497,00033105,00026497,00026497,0.37,0.66
00000328,00027792,00026497,00033069,00026497,00026497,0.42,0.66
00000329,00028303,00026497,00034662,00026497,00026497,0.49,0.66
00000330,00027943,00026560,00034190,00026497,00026497,0.37,0.66
00000331,00028037,00026560,00034171,00026497,00026497,0.38,0.66
00000332,00028442,00026560,00034788,00026497,00026497,0.49,0.66
00000333,00027960,00026497,00033549,00026497,00026497,0.37,0.66
00000334,00028191,00026560,00033618,00026497,00026497,0.38,0.66
00000335,00028168,00026523,00036173,00026497,00026497,0.39,0.66
00000336,00028127,00026497,00034096,00026497,00026497,0.46,0.66
00000337,00028022,00026497,00035175,00026497,00026497,0.40,0.66
00000338,00028744,00026560,00034160,00026497,00026497,0.47,0.66
00000339,00027863,00026497,00034120,00026497,00026497,0.42,0.66
00000340,00028047,00026523,00033862,00026497,00026497,0.48,0.68
00000341,00028425,00026497,00034331,00026497,00026497,0.40,0.67
00000342,00028858,00026497,00034814,00026497,00026497,0.51,0.67
00000343,00028111,00026497,00034418,00026497,00026497,0.54,0.67
00000344,00028508,00026560,00034760,00026497,00026497,0.51,0.67
00000345,00028956,00026497,00035073,00026497,00026497,0.50,0.67
00000346,00028474,00026497,00034559,00026497,00026497,0.55,0.67
00000347,00028270,00026497,00036712,00026497,00026497,0.41,0.67
00000348,00027893,00026497,00034921,00026497,00026497,0.45,0.68
00000349,00028299,00026497,00034190,00026497,00026497,0.45,0.68
00000350,00027932,00026560,00035536,00026497,00026497,0.45,0.68
00000351,00027885,00026560,00033363,00026497,00026497,0.42,0.68
00000352,00028548,00026497,00036217,00026497,00026497,0.50,0.68
00000353,00029209,00026497,00035599,00026497,00026497,0.51,0.68
00000354,00028468,00026523,00036181,00026497,00026497,0.49,0.68
00000355,00028279,00026560,00036149,00026497,00026497,0.48,0.68
00000356,00028882,00026560,00037275,00026497,00026497,0.48,0.68
00000357,00027704,00026497,00033728,00026497,00026497,0.35,0.68
00000358,00028894,00026497,00035475,00026497,00026497,0.49,0.68
00000359,00027600,00026523,00032133,00026497,00026497,0.42,0.68
00000360,00027971,00026560,00035474,00026497,00026497,0.41,0.68
00000361,00028771,00026497,00035723,00026497,00026497,0.46,0.68
00000362,00027929,00026497,00036837,00026497,00026497,0.40,0.68
00000363,00028277,00026560,00034031,00026497,00026497,0.44,0.68
00000364,00028454,00026497,00035946,00026497,00026497,0.48,0.68
00000365,00028452,00026497,00036667,00026497,00026497,0.46,0.67
00000366,00028527,00026560,00035525,00026497,00026497,0.50,0.67
00000367,00028008,00026497,00037093,00026497,00026497,0.43,0.66
00000368,00028379,00026497,00037062,00026497,00026497,0.35,0.66
00000369,00028285,00026497,00036970,00026497,00026497,0.44,0.65
00000370,00028095,00026497,00033103,00026497,00026497,0.46,0.65
00000371,00028128,00026497,00034281,00026497,00026497,0.42,0.65
00000372,00028548,00026497,00034656,00026497,00026497,0.50,0.65
00000373,00028114,00026497,00034993,00026497,00026497,0.43,0.65
00000374,00028804,00026497,00036622,00026497,00026497,0.52,0.63
00000375,00028716,00026497,00036121,00026497,00026497,0.39,0.62
00000376,00027994,00026497,00033040,00026497,00026497,0.39,0.62
00000377,00029205,00026497,00035718,00026497,00026497,0.55,0.62
00000378,00029092,00026497,00034993,00026497,00026497,0.47,0.62
00000379,00028868,00026560,00033273,00026497,00026497,0.42,0.62
00000380,00028206,00026497,00035756,00026497,00026497,0.44,0.62
00000381,00028329,00026497,00035594,00026497,00026497,0.45,0.62
00000382,00028336,00026497,00037489,00026497,00026497,0.35,0.62
00000383,00028240,00026497,00034901,00026497,00026497,0.44,0.62
00000384,00027992,00026497,00035327,00026497,00026497,0.45,0.62
00000385,00027874,00026523,00033103,00026497,00026497,0.37,0.62
00000386,00028219,00026497,00034661,00026497,00026497,0.40,0.62
00000387,00028458,00026497,00033840,00026497,00026497,0.41,0.62
00000388,00027909,00026497,00034723,00026497,00026497,0.35,0.62
00000389,00028105,00026497,00035538,00026497,00026497,0.39,0.62
00000390,00029174,00026497,00034620,00026497,00026497,0.59,0.62
00000391,00028279,00026497,00033038,00026497,00026497,0.41,0.62
00000392,00028287,00026497,00035509,00026497,00026497,0.40,0.62
00000393,00028430,00026497,00037093,00026497,00026497,0.47,0.62
00000394,00027782,00026497,00037275,00026497,00026497,0.30,0.62
00000395,00028745,00026497,00035988,00026497,00026497,0.36,0.62
00000396,00027802,00026497,00033038,00026497,00026497,0.47,0.62
00000397,00027825,00026497,00033038,00026497,00026497,0.42,0.62
00000398,00028264,00026497,00033055,00026497,00026497,0.42,0.62
00000399,00028122,00026497,00033133,00026497,00026497,0.45,0.62
00000400,00027625,00026497,00033987,00026497,00026497,0.29,0.62
00000401,00028028,00026523,00034120,00026497,00026497,0.41,0.62
00000402,00028309,00026497,00033107,00026497,00026497,0.42,0.62
00000403,00028464,00026497,00035253,00026497,00026497,0.42,0.62
00000404,00028113,00026497,00038758,00026497,00026497,0.27,0.62
00000405,00028330,00026497,00036352,00026497,00026497,0.39,0.62
00000406,00027825,00026497,00034083,00026497,00026497,0.31,0.62
00000407,00028113,00026497,00033038,00026497,00026497,0.40,0.62
00000408,00027916,00026497,00034673,00026497,00026497,0.35,0.62
00000409,00029022,00026523,00037237,00026497,00026497,0.39,0.62
00000410,00028350,00026497,00036769,00026497,00026497,0.47,0.62
00000411,00028474,00026523,00033133,00026497,00026497,0.34,0.62
00000412,00028215,00026497,00034120,00026497,00026497,0.47,0.62
00000413,00028941,00026523,00035014,00026497,00026497,0.54,0.62
00000414,00028791,00026497,00034462,00026497,00026497,0.42,0.62
00000415,00028481,00026497,00034842,00026497,00026497,0.53,0.62
00000416,00027519,00026497,00034954,00026497,00026497,0.34,0.62
00000417,00027943,00026497,00035886,00026497,00026497,0.32,0.62
00000418,00028122,00026497,00035289,00026497,00026497,0.39,0.62
00000419,00028696,00026497,00035163,00026497,00026497,0.47,0.62
00000420,00028307,00026497,00035747,00026497,00026497,0.44,0.62
00000421,00028287,00026497,00034992,00026497,00026497,0.40,0.62
00000422,00028240,00026497,00038660,00026497,00026497,0.40,0.62
00000423,00028392,00026497,00035846,00026497,00026497,0.42,0.62
00000424,00028288,00026497,00038381,00026497,00026497,0.41,0.62
00000425,00028035,00026497,00034057,00026497,00026497,0.26,0.62
00000426,00028430,00026497,00035475,00026497,00026497,0.53,0.62
00000427,00028586,00026497,00034120,00026497,00026497,0.50,0.62
00000428,00027561,00026497,00033684,00026497,00026497,0.34,0.62
00000429,00028516,00026497,00036206,00026497,00026497,0.40,0.62
00000430,00028639,00026523,00036065,00026497,00026497,0.45,0.62
00000431,00027787,00026497,00035538,00026497,00026497,0.39,0.62
00000432,00028913,00026497,00036274,00026497,00026497,0.40,0.62
00000433,00028591,00026497,00035483,00026497,00026497,0.46,0.62
00000434,00028470,00026497,00034616,00026497,00026497,0.38,0.62
00000435,00028089,00026523,00035256,00026497,00026497,0.34,0.62
