iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000198,00042735,00035403,00047101,00033797,00033797,0.93,1.36
00000199,00041697,00035812,00048007,00033797,00033797,0.92,1.35
00000200,00042101,00035987,00047402,00033797,00033797,0.93,1.37
00000201,00043144,00035460,00051705,00033797,00033797,0.92,1.35
00000202,00041862,00037355,00051364,00033797,00033797,0.92,1.35
00000203,00040883,00035822,00046176,00033797,00033797,0.92,1.34
00000204,00041788,00034077,00048327,00033797,00033797,0.92,1.33
00000205,00040753,00034080,00052932,00033797,00033797,0.92,1.32
00000206,00041973,00036880,00049485,00033797,00033797,0.91,1.30
00000207,00041313,00036013,00048267,00033797,00033797,0.93,1.30
00000208,00042438,00037482,00052031,00033797,00033797,0.92,1.30
00000209,00041628,00036142,00047251,00033797,00033797,0.92,1.29
00000210,00042495,00035086,00049169,00033797,00033797,0.93,1.26
00000211,00040286,00034423,00046492,00033797,00033797,0.92,1.25
00000212,00041768,00035208,00049659,00033797,00033797,0.92,1.24
00000213,00040057,00035371,00047009,00033797,00033797,0.91,1.21
00000214,00040690,00036468,00044571,00033797,00033797,0.90,1.19
00000215,00039866,00035290,00047535,00033797,00033797,0.93,1.18
00000216,00039769,00034060,00046635,00033797,00033797,0.89,1.17
00000217,00041579,00036368,00053703,00033797,00033797,0.91,1.17
00000218,00039959,00033915,00049142,00033797,00033797,0.91,1.15
00000219,00040621,00034746,00047559,00033797,00033797,0.90,1.14
00000220,00041754,00036587,00049351,00033797,00033797,0.91,1.13
00000221,00039976,00034348,00045849,00033797,00033797,0.90,1.13
00000222,00040579,00034644,00047747,00033797,00033797,0.89,1.13
00000223,00041334,00034466,00048225,00033797,00033797,0.89,1.12
00000224,00040934,00036120,00047942,00033797,00033797,0.89,1.12
00000225,00041254,00034862,00050112,00033797,00033797,0.89,1.12
00000226,00040307,00035364,00048361,00033797,00033797,0.91,1.11
00000227,00039658,00035761,00043911,00033797,00033797,0.89,1.10
00000228,00040705,00033762,00052041,00033762,00033762,0.91,1.09
00000229,00039224,00033797,00047084,00033762,00033762,0.89,1.12
00000230,00039656,00033499,00046599,00033499,00033499,0.89,1.13
00000231,00039482,00033460,00046550,00033460,00033460,0.92,1.13
00000232,00039534,00033941,00046140,00033460,00033460,0.88,1.16
00000233,00039627,00034549,00047583,00033460,00033460,0.91,1.16
00000234,00038609,00034330,00044752,00033460,00033460,0.88,1.15
00000235,00038986,00031405,00043514,00031405,00031405,0.84,1.13
00000236,00039059,00032901,00045505,00031405,00031405,0.88,1.13
00000237,00039710,00034698,00047780,00031405,00031405,0.90,1.13
00000238,00039220,00034968,00044627,00031405,00031405,0.90,1.13
00000239,00039059,00034209,00044704,00031405,00031405,0.92,1.13
00000240,00039783,00033816,00046523,00031405,00031405,0.88,1.12
00000241,00039037,00034745,00045678,00031405,00031405,0.86,1.11
00000242,00038791,00034461,00045919,00031405,00031405,0.88,1.10
00000243,00037938,00032679,00045174,00031405,00031405,0.85,1.10
00000244,00038325,00031405,00047214,00031405,00031405,0.87,1.10
00000245,00037526,00031385,00042777,00031385,00031385,0.84,1.10
00000246,00038761,00034074,00043978,00031385,00031385,0.89,1.12
00000247,00039336,00033379,00044934,00031385,00031385,0.86,1.12
00000248,00038908,00033627,00046658,00031385,00031385,0.91,1.12
00000249,00038588,00032226,00046531,00031385,00031385,0.88,1.12
00000250,00038839,00033584,00045640,00031385,00031385,0.87,1.12
00000251,00038494,00034909,00046103,00031385,00031385,0.81,1.11
00000252,00038451,00032951,00043941,00031385,00031385,0.87,1.11
00000253,00039411,00033504,00044907,00031385,00031385,0.89,1.10
00000254,00038297,00033866,00045840,00031385,00031385,0.82,1.10
00000255,00038119,00033564,00041639,00031385,00031385,0.88,1.08
00000256,00038102,00033845,00043355,00031385,00031385,0.86,1.07
00000257,00037184,00031716,00043965,00031385,00031385,0.84,1.06
00000258,00038962,00034118,00046326,00031385,00031385,0.88,1.04
00000259,00037759,00032599,00042582,00031385,00031385,0.86,1.04
00000260,00038253,00031385,00046243,00031385,00031385,0.82,1.04
00000261,00038095,00033408,00047474,00030912,00030912,0.90,1.03
00000262,00039792,00032124,00047445,00030912,00030912,0.87,1.02
00000263,00038737,00032022,00047495,00030912,00030912,0.82,0.99
00000264,00038652,00031369,00046938,00030912,00030912,0.89,0.99
00000265,00036954,00030912,00041611,00030912,00030912,0.79,0.95
00000266,00038391,00032871,00046074,00030912,00030912,0.82,0.92
00000267,00037984,00031659,00047424,00030912,00030912,0.80,0.92
00000268,00036991,00031272,00042448,00030912,00030912,0.80,0.92
00000269,00038132,00032958,00043935,00030912,00030912,0.83,0.92
00000270,00038452,00030912,00045919,00030912,00030912,0.85,0.91
00000271,00038195,00033857,00047221,00030912,00030912,0.86,0.91
00000272,00037344,00030912,00043094,00030912,00030912,0.84,0.90
00000273,00036910,00031324,00046770,00030912,00030912,0.83,0.89
00000274,00036511,00030466,00047052,00030466,00030466,0.82,0.89
00000275,00036741,00030912,00043816,00030466,00030466,0.74,0.89
00000276,00038149,00032847,00044769,00030466,00030466,0.83,0.90
00000277,00037400,00031641,00046210,00030466,00030466,0.80,0.88
00000278,00037682,00030912,00043619,00030466,00030466,0.85,0.88
00000279,00036842,00030912,00042065,00030466,00030466,0.87,0.87
00000280,00036804,00031652,00041643,00030466,00030466,0.82,0.87
00000281,00036093,00030912,00042412,00030466,00030466,0.74,0.85
00000282,00037485,00030912,00044421,00030466,00030466,0.77,0.85
00000283,00037233,00030912,00043219,00030466,00030466,0.79,0.85
00000284,00036470,00032507,00039462,00030466,00030466,0.74,0.85
00000285,00036097,00030466,00043795,00030466,00030466,0.80,0.85
00000286,00037155,00030912,00044708,00030466,00030466,0.83,0.85
00000287,00036980,00032824,00045746,00030466,00030466,0.82,0.85
00000288,00037108,00030912,00046838,00030466,00030466,0.84,0.85
00000289,00035479,00030912,00039944,00030466,00030466,0.71,0.83
00000290,00037045,00030912,00042541,00030466,00030466,0.81,0.83
00000291,00037321,00030912,00044922,00030466,00030466,0.77,0.82
00000292,00036137,00030466,00042820,00030466,00030466,0.75,0.82
00000293,00036421,00030466,00044518,00030466,00030466,0.84,0.82
00000294,00035927,00030466,00042409,00030466,00030466,0.73,0.82
00000295,00036347,00030912,00044864,00030466,00030466,0.81,0.82
00000296,00037031,00030912,00044544,00030466,00030466,0.75,0.81
00000297,00036764,00030912,00044702,00030466,00030466,0.81,0.81
00000298,00035541,00030912,00042478,00030466,00030466,0.69,0.80
00000299,00037477,00031194,00045586,00030466,00030466,0.79,0.80
00000300,00037038,00030912,00044366,00030466,00030466,0.76,0.79
00000301,00037158,00030466,00042222,00030466,00030466,0.80,0.78
00000302,00034965,00030466,00039988,00030466,00030466,0.68,0.77
00000303,00035845,00030912,00042961,00030466,00030466,0.75,0.77
00000304,00035271,00030466,00043851,00030466,00030466,0.67,0.77
00000305,00035977,00030466,00041679,00030466,00030466,0.83,0.76
00000306,00036186,00030912,00047154,00030466,00030466,0.77,0.74
00000307,00036054,00030912,00044229,00030466,00030466,0.83,0.73
00000308,00038437,00033922,00044033,00030466,00030466,0.83,0.73
00000309,00035631,00030466,00040758,00030466,00030466,0.75,0.72
00000310,00036174,00030360,00044114,00030360,00030360,0.68,0.72
00000311,00036113,00030466,00043017,00030360,00030360,0.70,0.72
00000312,00037014,00030959,00044042,00030360,00030360,0.83,0.73
00000313,00037236,00030912,00044662,00030360,00030360,0.80,0.72
00000314,00035836,00030174,00048799,00030174,00030174,0.80,0.73
00000315,00036133,00030912,00041913,00030174,00030174,0.79,0.75
00000316,00035878,00030174,00044264,00030174,00030174,0.77,0.75
00000317,00036092,00030466,00044379,00030174,00030174,0.83,0.75
00000318,00035104,00030466,00041473,00030174,00030174,0.76,0.75
00000319,00035392,00030174,00042635,00030174,00030174,0.78,0.75
00000320,00036018,00030721,00041803,00030174,00030174,0.68,0.75
00000321,00036024,00030466,00042966,00030174,00030174,0.72,0.75
00000322,00036003,00030174,00040812,00030174,00030174,0.71,0.75
00000323,00036391,00030174,00044032,00030174,00030174,0.82,0.75
00000324,00036613,00030912,00046028,00030174,00030174,0.76,0.75
00000325,00036554,00030912,00042962,00030174,00030174,0.80,0.74
00000326,00034600,00030466,00042614,00030174,00030174,0.63,0.73
00000327,00036641,00030466,00042549,00030174,00030174,0.80,0.73
00000328,00036207,00030174,00044316,00030174,00030174,0.73,0.73
00000329,00036190,00030174,00042301,00030174,00030174,0.81,0.72
00000330,00036719,00030174,00045203,00030174,00030174,0.80,0.72
00000331,00035622,00029982,00040161,00029982,00029982,0.79,0.73
00000332,00035077,00030174,00041997,00029982,00029982,0.71,0.73
00000333,00035523,00030174,00044408,00029982,00029982,0.64,0.73
00000334,00037364,00030466,00046021,00029982,00029982,0.76,0.72
00000335,00034923,00030174,00039272,00029982,00029982,0.69,0.72
00000336,00036228,00030174,00044813,00029982,00029982,0.84,0.72
00000337,00033959,00030174,00039719,00029982,00029982,0.59,0.72
00000338,00034095,00029982,00041030,00029982,00029982,0.58,0.72
00000339,00035432,00029982,00044105,00029982,00029982,0.72,0.71
00000340,00035790,00030174,00042092,00029982,00029982,0.73,0.71
00000341,00034341,00029982,00040067,00029982,00029982,0.67,0.71
00000342,00034679,00029982,00040563,00029982,00029982,0.66,0.71
00000343,00036015,00030466,00041567,00029982,00029982,0.80,0.69
00000344,00034456,00030174,00039567,00029982,00029982,0.66,0.69
00000345,00035875,00029982,00040807,00029982,00029982,0.84,0.69
00000346,00035979,00029982,00042014,00029982,00029982,0.70,0.69
00000347,00035951,00030466,00041624,00029982,00029982,0.77,0.69
00000348,00036795,00029982,00043482,00029982,00029982,0.80,0.69
00000349,00036398,00029982,00043726,00029982,00029982,0.78,0.69
00000350,00036137,00030466,00046898,00029982,00029982,0.80,0.69
00000351,00035869,00029982,00044625,00029982,00029982,0.73,0.68
00000352,00035796,00029982,00043303,00029982,00029982,0.74,0.67
00000353,00037627,00029982,00051826,00029982,00029982,0.79,0.67
00000354,00034158,00029982,00040297,00029982,00029982,0.62,0.67
00000355,00035155,00029982,00043018,00029982,00029982,0.75,0.67
00000356,00035471,00029982,00042603,00029982,00029982,0.71,0.66
00000357,00036078,00029982,00045876,00029982,00029982,0.75,0.66
00000358,00035196,00029982,00043042,00029982,00029982,0.61,0.65
00000359,00033925,00029982,00040093,00029982,00029982,0.68,0.63
00000360,00035896,00029982,00043013,00029982,00029982,0.75,0.63
00000361,00035225,00029982,00048629,00029982,00029982,0.65,0.63
00000362,00034685,00029982,00044519,00029982,00029982,0.72,0.62
00000363,00034149,00029982,00042822,00029982,00029982,0.55,0.62
00000364,00034987,00029982,00043321,00029982,00029982,0.72,0.62
00000365,00035498,00030466,00041732,00029982,00029982,0.81,0.62
00000366,00034311,00029982,00040300,00029982,00029982,0.71,0.61
00000367,00035661,00029982,00042357,00029982,00029982,0.72,0.61
00000368,00036147,00029982,00048308,00029982,00029982,0.68,0.61
00000369,00035050,00029982,00042009,00029982,00029982,0.72,0.61
00000370,00035656,00029982,00042232,00029982,00029982,0.77,0.61
00000371,00035739,00030912,00039722,00029982,00029982,0.82,0.61
00000372,00034958,00029982,00040225,00029982,00029982,0.66,0.61
00000373,00035398,00029982,00044494,00029982,00029982,0.74,0.61
00000374,00034993,00029411,00041602,00029411,00029411,0.74,0.61
00000375,00035620,00029982,00041178,00029411,00029411,0.79,0.61
00000376,00034758,00029982,00044181,00029411,00029411,0.75,0.60
00000377,00035159,00029982,00043720,00029411,00029411,0.72,0.60
00000378,00034035,00029982,00039296,00029411,00029411,0.69,0.60
00000379,00034913,00029982,00044059,00029411,00029411,0.73,0.60
00000380,00035558,00029982,00044760,00029411,00029411,0.83,0.60
00000381,00035076,00029982,00043737,00029411,00029411,0.69,0.60
00000382,00033642,00029411,00039986,00029411,00029411,0.66,0.60
00000383,00034865,00029982,00041752,00029411,00029411,0.77,0.60
00000384,00035961,00029982,00044786,00029411,00029411,0.67,0.60
00000385,00035266,00029411,00041444,00029411,00029411,0.78,0.60
00000386,00035729,00029982,00042400,00029411,00029411,0.77,0.60
00000387,00036641,00029982,00043901,00029411,00029411,0.86,0.60
00000388,00036006,00029982,00043806,00029411,00029411,0.77,0.60
00000389,00035660,00029803,00043527,00029411,00029411,0.74,0.60
00000390,00035851,00029411,00043370,00029411,00029411,0.75,0.60
00000391,00032909,00029411,00039688,00029411,00029411,0.51,0.60
00000392,00033802,00029982,00040947,00029411,00029411,0.70,0.60
00000393,00034082,00029982,00041647,00029411,00029411,0.70,0.60
00000394,00034368,00029411,00045980,00029411,00029411,0.72,0.60
00000395,00035663,00029894,00042264,00029411,00029411,0.72,0.60
00000396,00035001,00029411,00040965,00029411,00029411,0.69,0.60
00000397,00033672,00029411,00039560,00029411,00029411,0.63,0.60
00000398,00035094,00029411,00042365,00029411,00029411,0.74,0.60
00000399,00035127,00029411,00043522,00029411,00029411,0.76,0.60
00000400,00034223,00029411,00048121,00029411,00029411,0.58,0.60
00000401,00034619,00029411,00041087,00029411,00029411,0.71,0.60
00000402,00034642,00029411,00042632,00029411,00029411,0.72,0.60
00000403,00035523,00029411,00041974,00029411,00029411,0.75,0.60
00000404,00033499,00029411,00041225,00029411,00029411,0.68,0.60
00000405,00034622,00029411,00039929,00029411,00029411,0.72,0.60
00000406,00035120,00029411,00042760,00029411,00029411,0.77,0.60
00000407,00035010,00029411,00046963,00029411,00029411,0.75,0.60
00000408,00035179,00029411,00043939,00029411,00029411,0.69,0.59
00000409,00034522,00029411,00042791,00029411,00029411,0.67,0.58
00000410,00033906,00029411,00040931,00029411,00029411,0.67,0.58
00000411,00034387,00029411,00040308,00029411,00029411,0.53,0.58
00000412,00035583,00029411,00042648,00029411,00029411,0.69,0.58
00000413,00033974,00029411,00044143,00029411,00029411,0.72,0.57
00000414,00034145,00029411,00039448,00029411,00029411,0.73,0.57
00000415,00034676,00029411,00041691,00029411,00029411,0.72,0.56
00000416,00034059,00029411,00042935,00029411,00029411,0.67,0.56
00000417,00033822,00029411,00040880,00029411,00029411,0.70,0.56
00000418,00034140,00029411,00041929,00029411,00029411,0.66,0.56
00000419,00034396,00029411,00044849,00029411,00029411,0.65,0.56
00000420,00034617,00029411,00048244,00029411,00029411,0.66,0.56
00000421,00035435,00029411,00041479,00029411,00029411,0.79,0.55
00000422,00035049,00029411,00043217,00029411,00029411,0.72,0.55
00000423,00034912,00029411,00039777,00029411,00029411,0.71,0.55
00000424,00033742,00029411,00040884,00029411,00029411,0.69,0.55
00000425,00035632,00029411,00042424,00029411,00029411,0.78,0.54
00000426,00034956,00029411,00041030,00029411,00029411,0.81,0.54
00000427,00034183,00029411,00040655,00029411,00029411,0.68,0.53
00000428,00034764,00029411,00041458,00029411,00029411,0.74,0.53
00000429,00032639,00029411,00041328,00029411,00029411,0.47,0.53
00000430,00032605,00029411,00042300,00029411,00029411,0.53,0.53
00000431,00034587,00029411,00040934,00029411,00029411,0.71,0.53
00000432,00035206,00029411,00043182,00029411,00029411,0.76,0.53
00000433,00034131,00029411,00040352,00029411,00029411,0.59,0.53
00000434,00033609,00029411,00041340,00029411,00029411,0.64,0.53
00000435,00033722,00029411,00040608,00029411,00029411,0.64,0.53
