iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000042,00029790,00029790,00029790,00029790,00029790,0.00,0.00
00000043,00029911,00029790,00033291,00029790,00029790,0.04,0.00
00000044,00029846,00029790,00032595,00029790,00029790,0.01,0.00
00000045,00029893,00029790,00034945,00029790,00029790,0.02,0.00
00000046,00029790,00029790,00029790,00029790,00029790,0.00,0.00
00000047,00029898,00029790,00034945,00029790,00029790,0.06,0.00
00000048,00029911,00029790,00032591,00029790,00029790,0.11,0.00
00000049,00029790,00029790,00029790,00029790,00029790,0.00,0.00
00000050,00029790,00029790,00029790,00029790,00029790,0.00,0.00
00000051,00029891,00029790,00034862,00029790,00029790,0.01,0.00
00000052,00029790,00029790,00029790,00029790,00029790,0.00,0.00
00000053,00029862,00029790,00033390,00029790,00029790,0.01,0.00
00000054,00029790,00029790,00029790,00029790,00029790,0.00,0.00
00000055,00029898,00029790,00035198,00029790,00029790,0.01,0.00
00000056,00029789,00029790,00029790,00029772,00029772,0.04,0.00
00000057,00029911,00029772,00036579,00029772,00029772,0.30,0.00
00000058,00030167,00029772,00040662,00029772,00029772,0.04,0.00
00000059,00030661,00029772,00038466,00029772,00029772,0.13,0.00
00000060,00029824,00029772,00031725,00029772,00029772,0.14,0.00
00000061,00029908,00029772,00036579,00029772,00029772,0.02,0.00
00000062,00029772,00029772,00029772,00029772,00029772,0.00,0.00
00000063,00029978,00029772,00035188,00029772,00029772,0.07,0.00
00000064,00029772,00029772,00029772,00029772,00029772,0.00,0.00
00000065,00029828,00029772,00032599,00029772,00029772,0.02,0.00
00000066,00029840,00029772,00033170,00029772,00029772,0.03,0.00
00000067,00029800,00029772,00031190,00029772,00029772,0.03,0.00
00000068,00029772,00029772,00029772,00029772,00029772,0.00,0.00
00000069,00029772,00029772,00029772,00029772,00029772,0.00,0.00
00000070,00030122,00029772,00036852,00029772,00029772,0.07,0.00
00000071,00029772,00029772,00029772,00029772,00029772,0.00,0.00
00000072,00029772,00029772,00029772,00029772,00029772,0.00,0.00
00000073,00029772,00029772,00029772,00029772,00029772,0.00,0.00
00000074,00029945,00029772,00036579,00029772,00029772,0.06,0.00
00000075,00029866,00029772,00034543,00029692,00029692,0.02,0.00
00000076,00029901,00029772,00036222,00029692,00029692,0.03,0.00
00000077,00029849,00029772,00033615,00029692,00029692,0.02,0.00
00000078,00029772,00029772,00029772,00029692,00029692,0.00,0.00
00000079,00029772,00029772,00029772,00029692,00029692,0.00,0.00
00000080,00029989,00029692,00034197,00029692,00029692,0.09,0.00
00000081,00029817,00029692,00032504,00029692,00029692,0.02,0.00
00000082,00029692,00029692,00029692,00029692,00029692,0.00,0.00
00000083,00029692,00029692,00029692,00029692,00029692,0.00,0.00
00000084,00029822,00029692,00036171,00029692,00029692,0.02,0.00
00000085,00029692,00029692,00029692,00029692,00029692,0.00,0.00
00000086,00029692,00029692,00029692,00029692,00029692,0.00,0.00
00000087,00029793,00029692,00034734,00029692,00029692,0.02,0.00
00000088,00029692,00029692,00029692,00029692,00029692,0.00,0.00
00000089,00029841,00029692,00037157,00029692,00029692,0.02,0.00
00000090,00029841,00029692,00037157,00029692,00029692,0.02,0.00
00000091,00030031,00029692,00038552,00029692,00029692,0.06,0.00
00000092,00029803,00029692,00033035,00029692,00029692,0.07,0.00
00000093,00029692,00029692,00029692,00029692,00029692,0.00,0.00
00000094,00029692,00029692,00029692,00029692,00029692,0.00,0.00
00000095,00030529,00029692,00045171,00029692,00029692,0.16,0.00
00000096,00029692,00029692,00029692,00029692,00029692,0.00,0.00
00000097,00029810,00029692,00035580,00029692,00029692,0.02,0.00
00000098,00029692,00029692,00029692,00029692,00029692,0.00,0.00
00000099,00029802,00029692,00035208,00029692,00029692,0.01,0.00
00000100,00029692,00029692,00029692,00029692,00029692,0.00,0.00
00000101,00029692,00029692,00029692,00029692,00029692,0.00,0.00
00000102,00029841,00029692,00037157,00029692,00029692,0.02,0.00
00000103,00029692,00029692,00029692,00029692,00029692,0.00,0.00
00000104,00029872,00029692,00038706,00029692,00029692,0.02,0.00
00000105,00029730,00029692,00031581,00029692,00029692,0.04,0.00
00000106,00029692,00029692,00029692,00029692,00029692,0.00,0.00
00000107,00029692,00029692,00029692,00029692,00029692,0.00,0.00
00000108,00029841,00029692,00037157,00029692,00029692,0.02,0.00
00000109,00029692,00029692,00029692,00029692,00029692,0.00,0.00
00000110,00029770,00029692,00033590,00029692,00029692,0.02,0.00
00000111,00032836,00029692,00037094,00029692,00029692,0.68,0.00
00000112,00030311,00030266,00030471,00029692,00029692,0.03,0.00
00000113,00030827,00030266,00037587,00029692,00029692,0.15,0.00
00000114,00030393,00030266,00033646,00029692,00029692,0.11,0.00
00000115,00030489,00030266,00040401,00029692,00029692,0.10,0.00
00000116,00030611,00030266,00037096,00029692,00029692,0.06,0.00
00000117,00030275,00030266,00030737,00029692,00029692,0.03,0.00
00000118,00030430,00030266,00038473,00029692,00029692,0.03,0.00
00000119,00032366,00030266,00042556,00029692,00029692,0.37,0.00
00000120,00030254,00030266,00030266,00029692,00029692,0.03,0.00
00000121,00030448,00030266,00036712,00029692,00029692,0.07,0.00
00000122,00030395,00030266,00036712,00029692,00029692,0.03,0.00
00000123,00030377,00030266,00034230,00029692,00029692,0.07,0.00
00000124,00030335,00030266,00034298,00029692,00029692,0.04,0.00
00000125,00030397,00030266,00036827,00029692,00029692,0.03,0.00
00000126,00030463,00030266,00034869,00029692,00029692,0.04,0.00
00000127,00030448,00030266,00037556,00029692,00029692,0.08,0.00
00000128,00030463,00030266,00036712,00029692,00029692,0.10,0.00
00000129,00030258,00030266,00030441,00029692,00029692,0.04,0.00
00000130,00030259,00030266,00030513,00029692,00029692,0.04,0.00
00000131,00030351,00030266,00035100,00029692,00029692,0.04,0.00
00000132,00030558,00030266,00038397,00029692,00029692,0.18,0.00
00000133,00030231,00029692,00030266,00029692,00029692,0.10,0.00
00000134,00031080,00030266,00039712,00029692,00029692,0.20,0.00
00000135,00030570,00029692,00039512,00029692,00029692,0.19,0.00
00000136,00030524,00030266,00043520,00029692,00029692,0.07,0.00
00000137,00030534,00030266,00036568,00029692,00029692,0.22,0.00
00000138,00031842,00029759,00038309,00029692,00029692,0.49,0.00
00000139,00030925,00029759,00037925,00029692,00029692,0.35,0.00
00000140,00030196,00029759,00035333,00029692,00029692,0.23,0.00
00000141,00030091,00029759,00032872,00029692,00029692,0.27,0.00
00000142,00029864,00029759,00032048,00029692,00029692,0.10,0.00
00000143,00029907,00029759,00032348,00029692,00029692,0.12,0.00
00000144,00029936,00029759,00032348,00029692,00029692,0.12,0.00
00000145,00029856,00029692,00031994,00029692,00029692,0.14,0.00
00000146,00030100,00029759,00033769,00029692,00029692,0.26,0.00
00000147,00030046,00029759,00037261,00029692,00029692,0.12,0.00
00000148,00029915,00029759,00035756,00029692,00029692,0.07,0.00
00000149,00030014,00029759,00036205,00029692,00029692,0.08,0.00
00000150,00030014,00029498,00036205,00029498,00029498,0.23,0.00
00000151,00030506,00029498,00034931,00029498,00029498,0.67,0.00
00000152,00031138,00029498,00035241,00029498,00029498,0.47,0.00
00000153,00031674,00029498,00038290,00029498,00029498,0.54,0.00
00000154,00032653,00029692,00040109,00029498,00029498,0.32,0.00
00000155,00031358,00030727,00035375,00029498,00029498,0.18,0.00
00000156,00030831,00030727,00034792,00029498,00029498,0.07,0.00
00000157,00030741,00030727,00032276,00029498,00029498,0.07,0.00
00000158,00030899,00030727,00039331,00029498,00029498,0.01,0.00
00000159,00031565,00029249,00038305,00029249,00029249,0.19,0.00
00000160,00030668,00029249,00034292,00029249,00029249,0.34,0.00
00000161,00029453,00029249,00032655,00029249,00029249,0.03,0.00
00000162,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000163,00029317,00029249,00032655,00029249,00029249,0.01,0.00
00000164,00029317,00029249,00032655,00029249,00029249,0.01,0.00
00000165,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000166,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000167,00030512,00029249,00034292,00029249,00029249,0.33,0.00
00000168,00029439,00029249,00038758,00029249,00029249,0.03,0.00
00000169,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000170,00029521,00029249,00036056,00029249,00029249,0.06,0.00
00000171,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000172,00029456,00029249,00036056,00029249,00029249,0.06,0.00
00000173,00029764,00029249,00037830,00029249,00029249,0.09,0.00
00000174,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000175,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000176,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000177,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000178,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000179,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000180,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000181,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000182,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000183,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000184,00029994,00029249,00038566,00029249,00029249,0.10,0.00
00000185,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000186,00029385,00029249,00036056,00029249,00029249,0.03,0.00
00000187,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000188,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000189,00029454,00029249,00036299,00029249,00029249,0.07,0.00
00000190,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000191,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000192,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000193,00029317,00029249,00032652,00029249,00029249,0.02,0.00
00000194,00029385,00029249,00036056,00029249,00029249,0.03,0.00
00000195,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000196,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000197,00029439,00029249,00038758,00029249,00029249,0.03,0.00
00000198,00029335,00029249,00033539,00029249,00029249,0.01,0.00
00000199,00029578,00029249,00037705,00029249,00029249,0.06,0.00
00000200,00029621,00029249,00038247,00029249,00029249,0.08,0.00
00000201,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000202,00029378,00029249,00032466,00029249,00029249,0.08,0.00
00000203,00029372,00029249,00035414,00029249,00029249,0.00,0.00
00000204,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000205,00029578,00029249,00038908,00029249,00029249,0.06,0.00
00000206,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000207,00029385,00029249,00036056,00029249,00029249,0.03,0.00
00000208,00029521,00029249,00036056,00029249,00029249,0.06,0.00
00000209,00029381,00029249,00035842,00029249,00029249,0.03,0.00
00000210,00029399,00029249,00036748,00029249,00029249,0.03,0.00
00000211,00029536,00029249,00033921,00029249,00029249,0.06,0.00
00000212,00029444,00029249,00038988,00029249,00029249,0.03,0.00
00000213,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000214,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000215,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000216,00029395,00029249,00036553,00029249,00029249,0.03,0.00
00000217,00029386,00029249,00036077,00029249,00029249,0.03,0.00
00000218,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000219,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000220,00029729,00029249,00037591,00029249,00029249,0.05,0.00
00000221,00029339,00029249,00032768,00029249,00029249,0.02,0.00
00000222,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000223,00029301,00029249,00031838,00029249,00029249,0.04,0.00
00000224,00029522,00029249,00036077,00029249,00029249,0.06,0.00
00000225,00029547,00029249,00036056,00029249,00029249,0.10,0.00
00000226,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000227,00029385,00029249,00036056,00029249,00029249,0.03,0.00
00000228,00029375,00029249,00035572,00029249,00029249,0.03,0.00
00000229,00030700,00029249,00033729,00029249,00029249,0.16,0.00
00000230,00030461,00029249,00034401,00029249,00029249,0.39,0.00
00000231,00029362,00029249,00034357,00029249,00029249,0.03,0.00
00000232,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000233,00029301,00029249,00031838,00029249,00029249,0.04,0.00
00000234,00029301,00029249,00031838,00029249,00029249,0.04,0.00
00000235,00029385,00029249,00036056,00029249,00029249,0.03,0.00
00000236,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000237,00029403,00029249,00036964,00029249,00029249,0.03,0.00
00000238,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000239,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000240,00029312,00029249,00032396,00029249,00029249,0.02,0.00
00000241,00029380,00029249,00035811,00029249,00029249,0.02,0.00
00000242,00029445,00029249,00033180,00029249,00029249,0.03,0.00
00000243,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000244,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000245,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000246,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000247,00029368,00029249,00035185,00029249,00029249,0.03,0.00
00000248,00029401,00029249,00036847,00029249,00029249,0.03,0.00
00000249,00029519,00029249,00033095,00029249,00029249,0.10,0.00
00000250,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000251,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000252,00029422,00029249,00037878,00029249,00029249,0.03,0.00
00000253,00029438,00029249,00036056,00029249,00029249,0.07,0.00
00000254,00029525,00029249,00036056,00029249,00029249,0.08,0.00
00000255,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000256,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000257,00029322,00029249,00032880,00029249,00029249,0.01,0.00
00000258,00029301,00029249,00031838,00029249,00029249,0.04,0.00
00000259,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000260,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000261,00029533,00029249,00036623,00029249,00029249,0.06,0.00
00000262,00029374,00029249,00035515,00029249,00029249,0.01,0.00
00000263,00029422,00029249,00037878,00029249,00029249,0.03,0.00
00000264,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000265,00030072,00029249,00040215,00029249,00029249,0.14,0.00
00000266,00029556,00029249,00037830,00029249,00029249,0.06,0.00
00000267,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000268,00029385,00029249,00036056,00029249,00029249,0.03,0.00
00000269,00029335,00029249,00033539,00029249,00029249,0.01,0.00
00000270,00030060,00029249,00036569,00029249,00029249,0.11,0.00
00000271,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000272,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000273,00029865,00029249,00032048,00029249,00029249,0.27,0.00
00000274,00029510,00029249,00036056,00029249,00029249,0.05,0.00
00000275,00029440,00029249,00038777,00029249,00029249,0.03,0.00
00000276,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000277,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000278,00029355,00029249,00034557,00029249,00029249,0.03,0.00
00000279,00031016,00029249,00034992,00029249,00029249,0.12,0.00
00000280,00029386,00029249,00036077,00029249,00029249,0.03,0.00
00000281,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000282,00029250,00029249,00029260,00029249,00029249,0.01,0.00
00000283,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000284,00029312,00029249,00032397,00029249,00029249,0.04,0.00
00000285,00029342,00029249,00033914,00029249,00029249,0.01,0.00
00000286,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000287,00029628,00029249,00040795,00029249,00029249,0.06,0.00
00000288,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000289,00029707,00029249,00036056,00029249,00029249,0.21,0.00
00000290,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000291,00029277,00029249,00029955,00029249,00029249,0.07,0.00
00000292,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000293,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000294,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000295,00029460,00029249,00039795,00029249,00029249,0.03,0.00
00000296,00029310,00029249,00032319,00029249,00029249,0.03,0.00
00000297,00029356,00029249,00034595,00029249,00029249,0.02,0.00
00000298,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000299,00029442,00029249,00038908,00029249,00029249,0.03,0.00
00000300,00029459,00029249,00037178,00029249,00029249,0.07,0.00
00000301,00029385,00029249,00036056,00029249,00029249,0.03,0.00
00000302,00029335,00029249,00033539,00029249,00029249,0.01,0.00
00000303,00029419,00029249,00037759,00029249,00029249,0.03,0.00
00000304,00031692,00029249,00035269,00029249,00029249,0.56,0.00
00000305,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000306,00029385,00029249,00036056,00029249,00029249,0.03,0.00
00000307,00029553,00029249,00037664,00029249,00029249,0.06,0.00
00000308,00029393,00029249,00036454,00029249,00029249,0.03,0.00
00000309,00029386,00029249,00036077,00029249,00029249,0.03,0.00
00000310,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000311,00029392,00029249,00036400,00029249,00029249,0.03,0.00
00000312,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000313,00031769,00029249,00038958,00029249,00029249,0.23,0.00
00000314,00029301,00029249,00031838,00029249,00029249,0.04,0.00
00000315,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000316,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000317,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000318,00029539,00029249,00036513,00029249,00029249,0.06,0.00
00000319,00029385,00029249,00036056,00029249,00029249,0.03,0.00
00000320,00029711,00029249,00036133,00029249,00029249,0.13,0.00
00000321,00029385,00029249,00036056,00029249,00029249,0.03,0.00
00000322,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000323,00029595,00029249,00039761,00029249,00029249,0.06,0.00
00000324,00029434,00029249,00035148,00029249,00029249,0.07,0.00
00000325,00029602,00029249,00034595,00029249,00029249,0.08,0.00
00000326,00029301,00029249,00031838,00029249,00029249,0.04,0.00
00000327,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000328,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000329,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000330,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000331,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000332,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000333,00029695,00029249,00038545,00029249,00029249,0.07,0.00
00000334,00029585,00029249,00036370,00029249,00029249,0.05,0.00
00000335,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000336,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000337,00029385,00029249,00036056,00029249,00029249,0.03,0.00
00000338,00029437,00029249,00036056,00029249,00029249,0.07,0.00
00000339,00029546,00029249,00036056,00029249,00029249,0.09,0.00
00000340,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000341,00029751,00029249,00039761,00029249,00029249,0.07,0.00
00000342,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000343,00029301,00029249,00031838,00029249,00029249,0.04,0.00
00000344,00029320,00029249,00032807,00029249,00029249,0.02,0.00
00000345,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000346,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000347,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000348,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000349,00029385,00029249,00036056,00029249,00029249,0.03,0.00
00000350,00029413,00029249,00037427,00029249,00029249,0.03,0.00
00000351,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000352,00029521,00029249,00036056,00029249,00029249,0.06,0.00
00000353,00029385,00029249,00036056,00029249,00029249,0.03,0.00
00000354,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000355,00029464,00029249,00035677,00029249,00029249,0.04,0.00
00000356,00029375,00029249,00035572,00029249,00029249,0.03,0.00
00000357,00029411,00029249,00034772,00029249,00029249,0.07,0.00
00000358,00030185,00029249,00035728,00029249,00029249,0.25,0.00
00000359,00029301,00029249,00031838,00029249,00029249,0.04,0.00
00000360,00029521,00029249,00036056,00029249,00029249,0.06,0.00
00000361,00029439,00029249,00038758,00029249,00029249,0.03,0.00
00000362,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000363,00029301,00029249,00031838,00029249,00029249,0.04,0.00
00000364,00029385,00029249,00036056,00029249,00029249,0.03,0.00
00000365,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000366,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000367,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000368,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000369,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000370,00029385,00029249,00036056,00029249,00029249,0.03,0.00
00000371,00029385,00029249,00036056,00029249,00029249,0.03,0.00
00000372,00029790,00029249,00034663,00029249,00029249,0.08,0.00
00000373,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000374,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000375,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000376,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000377,00029758,00029249,00036329,00029249,00029249,0.09,0.00
00000378,00029328,00029249,00033197,00029249,00029249,0.04,0.00
00000379,00029401,00029249,00036847,00029249,00029249,0.03,0.00
00000380,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000381,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000382,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000383,00029385,00029249,00036056,00029249,00029249,0.03,0.00
00000384,00029342,00029249,00033914,00029249,00029249,0.01,0.00
00000385,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000386,00029390,00029249,00036293,00029249,00029249,0.03,0.00
00000387,00029700,00029249,00036056,00029249,00029249,0.07,0.00
00000388,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000389,00029342,00029249,00033914,00029249,00029249,0.01,0.00
00000390,00029512,00029249,00036056,00029249,00029249,0.06,0.00
00000391,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000392,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000393,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000394,00029249,00029249,00029249,00029249,00029249,0.00,0.00
00000395,00035194,00029249,00037870,00028975,00028975,0.45,0.00
00000396,00029804,00028975,00038269,00028975,00028975,0.18,0.00
00000397,00028975,00028975,00028975,00028975,00028975,0.00,0.00
00000398,00028975,00028975,00028975,00028975,00028975,0.00,0.00
00000399,00029673,00028975,00040059,00028975,00028975,0.18,0.00
00000400,00029126,00028975,00035666,00028975,00028975,0.04,0.00
00000401,00028975,00028975,00028975,00028975,00028975,0.00,0.00
00000402,00028975,00028975,00028975,00028975,00028975,0.00,0.00
00000403,00029085,00028975,00034470,00028975,00028975,0.02,0.00
00000404,00028975,00028975,00028975,00028975,00028975,0.00,0.00
00000405,00029370,00028975,00035074,00028975,00028975,0.08,0.00
00000406,00028975,00028975,00028975,00028975,00028975,0.00,0.00
00000407,00029127,00028975,00033881,00028975,00028975,0.03,0.00
00000408,00029042,00028975,00032333,00028975,00028975,0.02,0.00
00000409,00028976,00028975,00029022,00028975,00028975,0.03,0.00
00000410,00029447,00028975,00037060,00028975,00028975,0.07,0.00
00000411,00029054,00028975,00032938,00028975,00028975,0.03,0.00
00000412,00028994,00028975,00029907,00028975,00028975,0.04,0.00
00000413,00029073,00028975,00033858,00028975,00028975,0.03,0.00
00000414,00029169,00028975,00038684,00028975,00028975,0.01,0.00
00000415,00028975,00028975,00028975,00028975,00028975,0.00,0.00
00000416,00028975,00028975,00028975,00028975,00028975,0.00,0.00
00000417,00029127,00028975,00036599,00028975,00028975,0.02,0.00
00000418,00028975,00028975,00028975,00028975,00028975,0.00,0.00
00000419,00028975,00028975,00028975,00028975,00028975,0.00,0.00
00000420,00028975,00028975,00028975,00028975,00028975,0.00,0.00
00000421,00028975,00028975,00028975,00028975,00028975,0.00,0.00
00000422,00029361,00028975,00038634,00028975,00028975,0.04,0.00
00000423,00028996,00028975,00030015,00028975,00028975,0.02,0.00
00000424,00028975,00028975,00028975,00028975,00028975,0.00,0.00
00000425,00028975,00028975,00028975,00028975,00028975,0.00,0.00
00000426,00028975,00028975,00028975,00028975,00028975,0.00,0.00
00000427,00028975,00028975,00028975,00028975,00028975,0.00,0.00
00000428,00028975,00028975,00028975,00028975,00028975,0.00,0.00
00000429,00028975,00028975,00028975,00028975,00028975,0.00,0.00
00000430,00028975,00028975,00028975,00028975,00028975,0.00,0.00
00000431,00028975,00028975,00028975,00028975,00028975,0.00,0.00
00000432,00029072,00028975,00029781,00028975,00028975,0.05,0.00
00000433,00028975,00028975,00028975,00028975,00028975,0.00,0.00
00000434,00029356,00028975,00038508,00028975,00028975,0.04,0.00
00000435,00029167,00028975,00031585,00028975,00028975,0.11,0.00
