iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00071845,00066249,00089713,00066248,0.45,0.55,00065024,00061706,00064187,00069217,00066295,00067341,00064152,00065967,00065465,00066274,00065875,00061423,00070559,00064564,00062836,00072406,00071838,00063969,00071290,00066137,00059199,00066882,00067309,00066959,00064005,00068657,00066038,00067019,00067539,00067334
00000012,00071512,00066237,00088486,00066188,0.46,0.55,00065024,00061706,00064187,00069217,00066295,00067341,00064152,00065967,00065465,00066274,00065875,00061423,00070559,00064564,00062836,00072406,00071838,00063969,00071290,00066137,00059199,00066882,00067309,00066959,00064005,00068289,00066038,00067019,00067539,00065885
00000013,00071763,00066140,00090556,00066140,0.45,0.55,00065024,00061706,00064187,00068279,00066295,00067341,00064152,00065967,00065465,00066274,00065875,00061423,00070559,00064564,00062836,00072283,00071838,00063969,00071290,00066137,00058813,00066882,00067309,00066959,00064005,00068289,00066038,00067019,00067539,00065885
00000014,00071713,00065800,00091293,00065800,0.44,0.56,00065024,00061706,00063798,00065396,00065599,00067341,00064152,00065967,00065465,00065456,00065875,00061423,00070559,00064564,00062836,00072283,00069659,00063969,00071290,00066137,00058813,00066882,00067309,00066959,00064005,00068289,00066038,00064067,00067539,00065609
00000015,00071773,00065607,00090301,00065606,0.45,0.54,00065024,00061706,00063798,00065396,00061552,00067341,00064152,00065967,00065465,00065456,00065875,00061423,00070559,00064564,00062836,00072283,00069647,00063969,00071290,00064533,00058813,00066882,00067309,00066959,00064005,00068289,00066038,00064067,00067390,00065609
00000016,00071685,00065433,00090421,00065433,0.47,0.55,00065024,00061706,00063798,00064823,00061552,00067341,00064152,00065967,00065465,00065456,00065875,00061423,00070559,00064564,00062836,00069945,00069180,00063969,00071290,00064533,00058813,00066882,00067309,00066959,00064005,00067357,00066038,00064067,00066501,00065609
00000017,00071370,00065203,00089097,00065203,0.45,0.55,00065024,00061706,00062352,00064823,00061552,00067341,00064152,00065967,00065465,00065456,00065875,00061423,00070559,00064564,00062836,00069945,00069180,00063969,00067306,00064533,00058813,00066882,00067309,00066959,00064005,00067357,00066038,00064067,00065033,00065609
00000018,00071059,00065146,00089264,00065145,0.45,0.55,00065024,00061706,00062352,00063597,00061552,00067341,00064152,00065967,00065172,00065456,00065875,00061423,00070559,00064564,00062836,00069945,00069180,00063969,00067306,00064533,00058813,00066882,00067309,00066959,00064005,00067357,00066038,00064067,00064824,00065609
00000019,00071086,00064948,00089853,00064948,0.44,0.54,00065024,00061706,00062352,00063408,00061552,00067341,00064152,00065967,00061771,00065456,00065875,00061423,00068461,00064564,00062836,00069945,00069180,00063969,00067306,00064533,00058813,00066882,00067065,00066959,00064005,00067357,00066038,00064067,00064824,00065609
00000020,00071325,00064836,00090746,00064836,0.47,0.54,00065024,00061706,00061141,00061266,00061552,00067341,00064152,00065967,00061771,00065456,00065875,00061423,00068461,00064564,00062836,00069945,00069180,00063969,00067306,00064533,00058813,00066882,00067065,00066959,00064005,00067357,00066038,00064067,00064824,00065609
00000021,00070761,00064662,00089237,00064662,0.43,0.53,00065024,00061289,00061141,00061266,00061552,00067341,00064152,00065967,00061771,00065456,00064690,00061423,00068461,00064564,00062836,00069945,00069180,00063969,00066270,00064533,00058396,00066882,00066021,00066959,00064005,00067357,00066038,00062942,00064824,00065609
00000022,00070946,00064655,00088930,00064654,0.47,0.53,00065024,00061289,00061141,00061266,00061552,00067341,00064152,00065967,00061771,00065456,00064690,00061423,00068461,00064564,00062836,00069945,00069180,00063969,00066270,00064533,00058396,00066882,00066021,00066959,00064005,00067357,00065814,00062942,00064824,00065609
00000023,00071260,00064594,00089729,00064594,0.48,0.53,00065024,00061289,00061141,00061266,00061552,00067341,00064152,00065967,00061771,00065456,00064690,00061423,00068461,00064564,00062836,00069945,00069180,00063969,00066270,00064533,00058396,00066882,00066021,00066959,00064005,00067357,00065418,00062942,00063401,00065609
00000024,00071229,00064582,00088736,00064581,0.46,0.53,00065024,00061289,00061141,00061266,00061552,00067341,00064152,00065967,00061771,00065456,00064690,00061423,00068461,00064564,00062836,00069945,00069180,00063969,00066270,00064533,00058396,00066882,00066021,00066959,00064005,00067357,00065418,00062942,00063401,00065238
00000025,00071051,00064538,00090724,00064537,0.46,0.53,00065024,00061289,00061141,00061266,00061552,00067341,00064152,00065967,00061764,00065456,00064690,00061423,00068461,00064564,00062836,00069267,00069018,00063969,00066270,00064533,00058396,00066882,00066021,00066959,00064005,00067357,00065418,00062942,00062938,00065238
00000026,00071031,00064473,00089414,00064472,0.49,0.52,00065024,00061289,00061141,00061266,00061552,00067341,00064152,00065967,00061764,00065456,00064690,00061423,00068461,00064564,00062836,00069267,00067068,00063969,00066270,00064533,00058396,00066882,00066021,00066959,00064005,00067357,00065418,00062942,00062938,00065238
00000027,00071337,00064550,00090171,00064419,0.51,0.52,00065024,00061289,00061141,00061266,00061552,00067341,00064152,00065967,00061764,00065456,00064690,00061423,00068461,00064363,00062836,00069267,00067068,00063969,00066270,00064533,00058396,00066882,00066021,00066959,00064005,00065967,00065418,00062942,00062938,00065238
00000028,00070784,00064420,00088327,00064419,0.47,0.53,00065024,00061289,00061141,00061266,00061552,00067341,00064152,00065967,00061764,00065456,00064690,00061423,00068461,00064363,00062836,00069267,00067068,00063969,00066270,00064533,00058396,00066882,00066021,00066959,00064005,00065967,00065418,00062942,00062938,00065238
00000029,00071087,00064405,00089285,00064405,0.48,0.53,00065024,00061289,00061141,00061266,00061552,00067341,00064152,00065967,00061764,00065456,00064690,00061423,00068461,00064363,00062836,00068820,00067068,00063969,00066270,00064533,00058396,00066882,00066021,00066959,00064005,00065967,00065418,00062942,00062938,00065238
00000030,00071220,00064333,00089600,00064333,0.48,0.52,00065024,00061289,00061141,00061266,00061552,00067341,00064152,00065967,00061764,00065456,00064690,00061423,00068461,00063619,00062836,00068578,00067068,00063969,00066270,00064533,00058396,00066882,00064848,00066959,00064005,00065967,00065418,00062942,00062938,00065238
00000031,00071204,00064333,00089551,00064333,0.50,0.52,00065024,00061289,00061141,00061266,00061552,00067341,00064152,00065967,00061764,00065456,00064690,00061423,00068461,00063619,00062836,00068578,00067068,00063969,00066270,00064533,00058396,00066882,00064848,00066959,00064005,00065967,00065418,00062942,00062938,00065238
00000032,00071058,00064333,00089250,00064333,0.49,0.52,00065024,00061289,00061141,00061266,00061552,00067341,00064152,00065967,00061764,00065456,00064690,00061423,00068461,00063619,00062836,00068578,00067068,00063969,00066270,00064533,00058396,00066882,00064848,00066959,00064005,00065967,00065416,00062942,00062938,00065238
00000033,00071700,00064521,00089780,00064333,0.51,0.53,00065024,00061289,00061141,00061266,00061552,00067341,00064152,00065967,00061764,00065456,00064690,00061423,00068461,00063619,00062836,00068578,00067068,00063969,00066270,00064533,00058396,00066882,00064848,00066959,00064005,00065967,00065416,00062942,00062938,00065238
00000034,00071183,00064296,00089722,00064295,0.50,0.52,00065024,00061289,00061141,00061266,00061552,00067341,00064152,00065967,00061764,00065456,00064690,00061423,00068461,00063619,00062836,00067462,00067068,00063969,00066270,00064533,00058396,00066882,00064848,00066959,00064005,00065967,00065416,00062942,00062938,00065238
00000035,00071261,00064418,00091702,00064244,0.51,0.52,00063754,00061289,00061141,00061266,00061552,00067341,00064152,00065967,00061764,00065456,00064690,00061423,00068461,00063619,00062836,00067207,00067068,00063969,00066270,00064533,00058396,00066882,00064848,00066959,00064005,00065967,00065416,00062942,00062938,00065238
00000036,00071659,00064433,00090308,00064244,0.51,0.51,00063754,00061289,00061141,00061266,00061552,00067341,00064152,00065967,00061764,00065456,00064690,00061423,00068461,00063619,00062836,00067207,00067068,00063969,00066270,00064533,00058396,00066882,00064848,00066959,00064005,00065967,00065416,00062942,00062938,00065238
00000037,00071096,00064421,00090113,00064232,0.48,0.52,00063754,00061289,00061141,00061266,00061552,00067341,00064152,00065967,00061764,00065456,00064690,00061423,00068461,00063619,00062836,00067207,00067068,00063761,00066110,00064533,00058396,00066882,00064848,00066959,00064005,00065967,00065416,00062942,00062938,00065238
00000038,00070910,00064215,00089863,00064214,0.48,0.52,00063754,00061289,00061141,00061266,00061552,00067341,00064152,00065967,00061642,00065456,00064690,00061423,00068461,00063486,00062836,00067207,00067068,00063761,00066110,00064445,00058396,00066882,00064848,00066959,00063809,00065967,00065416,00062942,00062938,00065238
00000039,00071571,00064150,00089217,00064149,0.52,0.52,00063754,00061289,00061141,00061266,00061552,00067341,00064152,00065967,00061642,00065456,00063378,00061423,00068461,00063486,00062836,00067207,00067068,00063761,00066110,00063809,00058396,00066882,00064848,00066959,00063809,00065967,00065416,00062942,00062938,00065238
00000040,00071837,00064365,00089909,00064149,0.52,0.51,00063754,00061289,00061141,00061266,00061552,00067341,00064152,00065967,00061642,00065456,00063378,00061423,00068461,00063486,00062836,00067207,00067068,00063761,00066110,00063809,00058396,00066882,00064848,00066959,00063809,00065967,00065416,00062942,00062938,00065238
00000041,00071842,00064227,00089389,00064131,0.52,0.52,00063754,00061289,00061141,00061266,00061552,00067341,00064152,00065967,00061642,00065456,00063378,00061423,00068461,00063486,00062836,00067207,00067068,00063218,00066110,00063809,00058396,00066882,00064848,00066959,00063809,00065967,00065416,00062942,00062938,00065238
00000042,00071816,00064132,00090696,00064131,0.52,0.52,00063754,00061289,00061141,00061266,00061552,00067341,00064152,00065967,00061642,00065456,00063378,00061423,00068461,00063486,00062836,00067207,00067068,00063218,00066110,00063809,00058396,00066882,00064848,00066959,00063809,00065967,00065416,00062942,00062938,00065238
00000043,00072045,00064262,00090601,00064131,0.53,0.52,00063754,00061289,00061141,00061266,00061552,00067341,00064152,00065967,00061642,00065456,00063378,00061423,00068461,00063486,00062836,00067207,00067068,00063218,00066110,00063809,00058396,00066882,00064848,00066959,00063809,00065967,00065416,00062942,00062938,00065238
00000044,00071611,00064100,00089145,00064099,0.52,0.52,00063754,00061289,00061141,00061266,00061552,00067341,00064152,00065967,00061642,00065456,00063378,00061423,00068461,00063382,00062836,00066348,00067068,00063218,00066110,00063809,00058396,00066882,00064848,00066959,00063809,00065967,00065416,00062942,00062938,00065238
00000045,00071470,00064090,00088983,00064090,0.52,0.52,00063754,00061289,00061141,00061266,00061552,00067341,00064152,00065967,00061642,00065456,00063378,00061423,00068332,00063382,00062836,00066348,00067068,00063218,00066110,00063809,00058396,00066882,00064848,00066959,00063665,00065967,00065416,00062942,00062938,00065238
00000046,00071724,00064009,00089855,00064008,0.52,0.53,00063754,00061289,00061141,00061266,00061552,00067341,00064152,00065967,00061642,00065456,00063378,00061423,00068332,00063257,00062836,00066348,00067068,00063218,00066110,00063809,00058396,00066882,00064848,00066959,00063665,00065967,00063087,00062942,00062938,00065238
00000047,00071251,00064117,00090715,00064008,0.51,0.52,00063754,00061289,00061141,00061266,00061552,00067341,00064152,00065967,00061642,00065456,00063378,00061423,00068332,00063257,00062836,00066348,00067068,00063218,00066110,00063809,00058396,00066882,00064848,00066959,00063665,00065967,00063087,00062942,00062938,00065238
00000048,00071424,00064056,00089451,00064008,0.50,0.52,00063754,00061289,00061141,00061266,00061552,00067341,00064152,00065967,00061642,00065456,00063378,00061423,00068332,00063257,00062836,00066348,00067068,00063218,00066110,00063809,00058396,00066882,00064848,00066959,00063665,00065967,00063087,00062942,00062938,00065238
00000049,00071673,00063961,00090699,00063961,0.51,0.52,00063754,00061289,00061141,00061266,00061552,00067341,00064152,00065967,00061642,00065456,00063378,00061423,00068332,00063257,00061903,00066348,00067068,00063218,00066110,00063809,00058396,00066882,00064366,00066959,00063665,00065967,00063087,00062942,00062938,00065238
00000050,00071054,00063957,00089109,00063956,0.50,0.53,00063754,00061289,00061141,00061266,00061552,00067341,00064152,00065967,00061642,00065456,00063378,00061423,00068332,00063257,00061903,00066230,00067068,00063218,00066110,00063809,00058396,00066882,00064366,00066959,00063665,00065967,00063087,00062916,00062938,00065238
00000051,00071235,00063957,00089605,00063956,0.51,0.52,00063754,00061289,00061141,00061266,00061552,00067341,00064152,00065967,00061642,00065456,00063378,00061423,00068332,00063257,00061903,00066230,00067068,00063218,00066110,00063809,00058396,00066882,00064366,00066959,00063665,00065967,00063084,00062916,00062938,00065238
00000052,00071829,00064189,00089794,00063956,0.53,0.52,00063754,00061289,00061141,00061266,00061552,00067341,00064152,00065967,00061642,00065456,00063378,00061423,00068332,00063257,00061903,00066230,00067068,00063218,00066110,00063809,00058396,00066882,00064366,00066959,00063665,00065967,00063084,00062916,00062938,00065238
00000053,00071430,00064065,00090574,00063934,0.51,0.52,00063754,00061289,00061141,00061266,00061552,00067341,00064152,00065967,00061642,00065456,00063378,00061423,00068332,00062588,00061903,00066230,00067068,00063218,00066110,00063809,00058396,00066882,00064366,00066959,00063665,00065967,00063084,00062916,00062938,00065238
00000054,00071587,00063934,00090124,00063934,0.53,0.52,00063754,00061289,00061141,00061266,00061552,00067341,00064152,00065967,00061642,00065456,00063378,00061423,00068332,00062588,00061903,00066230,00067068,00063218,00066110,00063809,00058396,00066882,00064366,00066959,00063665,00065967,00063084,00062916,00062938,00065238
00000055,00071411,00063973,00090018,00063934,0.50,0.52,00063754,00061289,00061141,00061266,00061552,00067341,00064152,00065967,00061642,00065456,00063378,00061423,00068332,00062588,00061903,00066230,00067068,00063218,00066110,00063809,00058396,00066882,00064366,00066959,00063665,00065967,00063084,00062916,00062938,00065238
00000056,00071959,00064095,00092147,00063910,0.52,0.52,00063754,00061289,00060628,00061266,00061552,00067341,00064152,00065967,00061642,00065456,00063378,00061423,00068332,00062588,00061691,00066230,00067068,00063218,00066110,00063809,00058396,00066882,00064366,00066959,00063665,00065967,00063084,00062916,00062938,00065238
00000057,00071608,00063827,00090161,00063826,0.52,0.52,00063754,00061289,00060628,00061266,00061552,00067341,00064152,00065967,00061642,00065456,00063378,00061423,00068332,00062338,00061691,00063978,00067068,00063218,00066110,00063809,00058396,00066882,00064366,00066959,00063665,00065967,00063084,00062916,00062938,00065238
00000058,00071585,00063943,00090289,00063812,0.52,0.52,00063754,00061289,00060628,00061266,00061552,00067341,00064152,00065967,00061642,00065456,00063378,00061423,00068332,00062338,00061275,00063978,00067068,00063218,00066110,00063809,00058396,00066882,00064366,00066959,00063665,00065967,00063084,00062916,00062938,00065238
00000059,00071954,00063789,00090330,00063788,0.54,0.52,00063754,00061289,00060628,00061266,00061552,00067341,00064152,00065967,00061642,00065456,00063378,00061423,00068332,00062338,00061275,00063978,00067068,00063218,00066110,00063083,00058396,00066882,00064366,00066959,00063665,00065967,00063084,00062916,00062938,00065238
00000060,00071856,00064092,00090416,00063759,0.52,0.52,00063754,00061289,00060628,00061266,00061552,00067341,00064152,00065967,00061642,00065456,00063378,00061423,00068332,00062338,00060917,00063978,00066551,00063218,00066110,00063083,00058396,00066882,00064366,00066959,00063665,00065967,00063084,00062916,00062938,00065238
00000061,00071754,00063878,00089435,00063759,0.51,0.52,00063754,00061289,00060628,00061266,00061552,00067341,00064152,00065967,00061642,00065456,00063378,00061423,00068332,00062338,00060917,00063978,00066551,00063218,00066110,00063083,00058396,00066882,00064366,00066959,00063665,00065967,00063084,00062916,00062938,00065238
00000062,00072231,00064172,00090014,00063759,0.53,0.52,00063754,00061289,00060628,00061266,00061552,00067341,00064152,00065967,00061642,00065456,00063378,00061423,00068332,00062338,00060917,00063978,00066551,00063218,00066110,00063083,00058396,00066882,00064366,00066959,00063665,00065967,00063084,00062916,00062938,00065238
00000063,00071722,00063885,00090205,00063754,0.52,0.52,00063754,00061289,00060628,00061266,00061552,00067341,00064152,00065967,00061642,00065456,00063378,00061277,00068332,00062338,00060917,00063978,00066551,00063218,00066110,00063083,00058396,00066882,00064366,00066959,00063665,00065967,00063084,00062916,00062938,00065238
00000064,00071852,00064031,00090685,00063754,0.51,0.52,00063754,00061289,00060628,00061266,00061552,00067341,00064152,00065967,00061642,00065456,00063378,00061277,00068332,00062338,00060917,00063978,00066551,00063218,00066110,00063083,00058396,00066882,00064366,00066959,00063665,00065967,00063084,00062916,00062938,00065238
00000065,00072084,00063885,00089682,00063754,0.54,0.52,00063754,00061289,00060628,00061266,00061552,00067341,00064152,00065967,00061642,00065456,00063378,00061277,00068332,00062338,00060917,00063978,00066551,00063218,00066110,00063083,00058396,00066882,00064366,00066959,00063665,00065967,00063084,00062916,00062938,00065238
00000066,00072236,00063964,00091163,00063752,0.52,0.52,00063754,00061289,00060628,00061266,00061552,00067282,00064152,00065967,00061642,00065456,00063378,00061277,00068332,00062338,00060917,00063978,00066551,00063218,00066110,00063083,00058396,00066882,00064366,00066959,00063665,00065967,00063084,00062916,00062938,00065238
00000067,00071851,00063734,00090899,00063734,0.53,0.52,00063754,00061289,00060628,00061266,00061552,00067282,00064152,00065967,00061642,00065456,00063378,00061277,00068332,00062338,00060917,00063978,00066551,00063218,00066110,00063083,00058396,00066882,00064366,00066959,00063665,00065421,00063084,00062916,00062938,00065238
00000068,00072036,00063700,00091474,00063699,0.54,0.52,00063754,00061289,00060628,00061266,00061552,00067282,00064152,00065967,00061642,00065456,00063378,00061277,00068332,00062338,00059876,00063978,00066551,00063218,00066110,00063083,00058396,00066882,00064366,00066959,00063665,00065421,00063084,00062916,00062938,00065238
00000069,00072144,00063700,00090388,00063699,0.54,0.52,00063754,00061289,00060628,00061266,00061552,00067282,00064152,00065967,00061642,00065456,00063378,00061277,00068332,00062338,00059876,00063978,00066551,00063218,00066110,00063083,00058396,00066882,00064366,00066959,00063665,00065421,00063084,00062916,00062938,00065238
00000070,00071826,00063693,00090696,00063692,0.53,0.52,00063754,00061289,00060628,00061266,00061552,00067282,00064152,00065967,00061642,00065456,00063378,00061277,00068332,00062338,00059876,00063978,00066551,00063218,00066110,00063083,00058396,00066882,00064366,00066959,00063665,00065207,00063084,00062916,00062938,00065238
00000071,00071966,00064034,00090042,00063692,0.54,0.52,00063754,00061289,00060628,00061266,00061552,00067282,00064152,00065967,00061642,00065456,00063378,00061277,00068332,00062338,00059876,00063978,00066551,00063218,00066110,00063083,00058396,00066882,00064366,00066959,00063665,00065207,00063084,00062916,00062938,00065238
00000072,00071844,00063821,00089922,00063692,0.53,0.52,00063754,00061289,00060628,00061266,00061552,00067282,00064152,00065967,00061642,00065456,00063378,00061277,00068332,00062338,00059876,00063978,00066551,00063218,00066110,00063083,00058396,00066882,00064366,00066959,00063665,00065207,00063084,00062916,00062938,00065238
00000073,00072068,00064064,00089596,00063640,0.54,0.52,00063754,00061289,00060628,00061266,00061552,00067282,00064152,00065967,00061642,00065456,00063378,00061277,00068332,00062338,00059876,00063978,00066551,00063218,00066110,00063083,00058396,00066882,00064366,00066959,00063665,00064147,00062577,00062916,00062938,00065238
00000074,00071552,00063613,00088459,00063612,0.52,0.52,00063754,00061289,00060628,00061266,00061552,00067282,00064152,00065967,00061642,00065456,00063378,00061277,00068332,00062338,00059050,00063978,00066551,00063218,00066110,00063083,00058396,00066882,00064366,00066959,00063665,00064147,00062577,00062916,00062938,00065238
00000075,00071913,00063916,00089857,00063612,0.52,0.52,00063754,00061289,00060628,00061266,00061552,00067282,00064152,00065967,00061642,00065456,00063378,00061277,00068332,00062338,00059050,00063978,00066551,00063218,00066110,00063083,00058396,00066882,00064366,00066959,00063665,00064147,00062577,00062916,00062938,00065238
00000076,00071335,00063893,00090015,00063612,0.51,0.52,00063754,00061289,00060628,00061266,00061552,00067282,00064152,00065967,00061642,00065456,00063378,00061277,00068332,00062338,00059050,00063978,00066551,00063218,00066110,00063083,00058396,00066882,00064366,00066959,00063665,00064147,00062577,00062916,00062938,00065238
00000077,00071473,00063871,00090827,00063596,0.54,0.52,00063754,00061289,00060138,00061266,00061552,00067282,00064152,00065967,00061642,00065456,00063378,00061277,00068332,00062338,00059050,00063978,00066551,00063218,00066110,00063083,00058396,00066882,00064366,00066959,00063665,00064147,00062577,00062916,00062938,00065238
00000078,00071763,00063581,00090632,00063580,0.53,0.52,00063754,00060820,00060138,00061266,00061552,00067282,00064152,00065967,00061642,00065456,00063378,00061277,00068332,00062338,00059050,00063978,00066551,00063218,00066110,00063083,00058396,00066882,00064366,00066959,00063665,00064147,00062577,00062916,00062938,00065238
00000079,00071669,00063711,00089509,00063580,0.55,0.52,00063754,00060820,00060138,00061266,00061552,00067282,00064152,00065967,00061642,00065456,00063378,00061277,00068332,00062338,00059050,00063978,00066551,00063218,00066110,00063083,00058396,00066882,00064366,00066959,00063665,00064147,00062577,00062916,00062938,00065238
00000080,00071683,00063575,00089512,00063574,0.54,0.52,00063754,00060820,00060138,00061266,00061552,00067282,00064152,00065967,00061642,00065456,00063195,00061277,00068332,00062338,00059050,00063978,00066551,00063218,00066110,00063083,00058396,00066882,00064366,00066959,00063665,00064147,00062577,00062916,00062938,00065238
00000081,00071793,00063573,00088693,00063572,0.54,0.52,00063754,00060820,00060138,00061266,00061552,00067282,00064152,00065967,00061642,00065456,00063195,00061277,00068332,00062338,00059050,00063978,00066482,00063218,00066110,00063083,00058396,00066882,00064366,00066959,00063665,00064147,00062577,00062916,00062938,00065238
00000082,00071845,00063573,00089952,00063572,0.52,0.52,00063754,00060820,00060138,00061266,00061552,00067282,00064152,00065967,00061642,00065456,00063195,00061277,00068332,00062338,00059050,00063978,00066482,00063218,00066110,00063083,00058396,00066882,00064366,00066959,00063665,00064147,00062577,00062916,00062938,00065238
00000083,00071624,00063889,00089662,00063572,0.52,0.52,00063754,00060820,00060138,00061266,00061552,00067282,00064152,00065967,00061642,00065456,00063195,00061277,00068332,00062338,00059050,00063978,00066482,00063218,00066110,00063083,00058396,00066882,00064366,00066959,00063665,00064147,00062577,00062916,00062938,00065238
00000084,00071835,00063573,00090129,00063572,0.52,0.53,00063754,00060820,00060138,00061266,00061552,00067282,00064152,00065967,00061642,00065456,00063195,00061277,00068332,00062338,00059050,00063978,00066482,00063218,00066110,00063083,00058396,00066882,00064366,00066959,00063665,00064147,00062577,00062916,00062938,00065238
00000085,00071213,00063573,00089838,00063572,0.51,0.53,00063754,00060820,00060138,00061266,00061552,00067282,00064152,00065967,00061642,00065456,00063195,00061277,00068332,00062338,00059050,00063978,00066482,00063218,00066110,00063083,00058396,00066882,00064366,00066959,00063665,00064147,00062577,00062916,00062938,00065238
00000086,00071739,00063649,00090652,00063517,0.54,0.53,00063754,00059167,00060138,00061266,00061552,00067282,00064152,00065967,00061642,00065456,00063195,00061277,00068332,00062338,00059050,00063978,00066482,00063218,00066110,00063083,00058396,00066882,00064366,00066959,00063665,00064147,00062577,00062916,00062938,00065238
00000087,00072137,00063517,00090971,00063517,0.55,0.53,00063754,00059167,00060138,00061266,00061552,00067282,00064152,00065967,00061642,00065456,00063195,00061277,00068332,00062338,00059050,00063978,00066482,00063218,00066110,00063083,00058396,00066882,00064366,00066959,00063665,00064147,00062577,00062916,00062938,00065238
00000088,00071527,00063503,00090591,00063503,0.53,0.53,00063754,00058745,00060138,00061266,00061552,00067282,00064152,00065967,00061642,00065456,00063195,00061277,00068332,00062338,00059050,00063978,00066482,00063218,00066110,00063083,00058396,00066882,00064366,00066959,00063665,00064147,00062577,00062916,00062938,00065238
00000089,00071561,00063601,00090256,00063470,0.53,0.53,00062953,00058745,00060138,00061266,00061552,00067282,00064152,00065967,00061642,00065456,00063195,00061277,00068332,00062338,00059050,00063978,00066482,00063218,00066110,00063083,00058396,00066882,00064190,00066959,00063665,00064147,00062577,00062916,00062938,00065238
00000090,00071834,00063330,00089891,00063329,0.54,0.54,00061760,00058272,00060138,00061266,00061552,00067282,00064152,00065967,00061642,00065456,00063195,00061277,00068332,00062338,00059050,00063978,00066482,00062644,00066110,00063083,00058396,00066709,00062889,00066959,00063665,00064147,00062065,00062916,00062938,00065238
00000091,00072071,00063574,00089845,00063324,0.56,0.53,00061760,00058272,00060138,00061266,00061552,00067282,00064152,00065967,00061642,00065456,00063195,00061277,00068332,00062338,00059050,00063978,00066482,00062644,00066110,00063083,00058396,00066709,00062713,00066959,00063665,00064147,00062065,00062916,00062938,00065238
00000092,00071578,00063562,00089207,00063235,0.54,0.53,00060654,00058272,00060138,00061266,00061552,00067282,00064152,00065967,00061642,00065456,00063195,00061277,00068332,00062338,00059050,00063978,00066171,00062644,00066110,00063083,00058396,00066709,00062713,00066959,00063665,00062912,00062065,00062916,00062938,00065238
