iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000014,00052842,00048198,00061056,00047513,0.84,0.00,00047709,00046133,00046943,00048244,00048740,00047644,00048706,00046440,00047597,00048043,00047216,00046439,00046986,00046830,00046330,00048364,00045348,00046106,00049368,00047223,00049701,00048425,00045875,00048276,00044799,00049437,00048809,00048353,00049529,00045806
00000015,00052096,00047315,00060983,00046699,0.82,0.00,00045865,00045327,00043100,00047812,00047487,00046999,00048052,00046336,00046554,00048043,00046619,00045431,00045760,00046006,00046330,00048364,00043737,00044487,00049201,00046094,00047931,00048425,00045875,00048276,00044660,00049214,00047688,00048353,00047601,00045364
00000016,00051257,00046737,00059332,00046100,0.80,0.00,00045865,00045291,00042788,00046856,00046182,00046146,00047129,00045586,00045895,00045430,00046000,00045390,00045325,00045844,00045055,00048364,00043737,00044487,00046038,00045315,00047931,00047407,00045494,00047961,00044425,00048948,00047022,00048353,00047601,00045163
00000017,00051123,00046304,00059881,00045695,0.79,0.00,00045404,00045291,00042788,00046550,00046018,00044321,00047129,00044883,00045895,00045425,00046000,00045140,00044933,00045750,00045055,00046258,00043737,00044487,00045486,00045315,00047199,00046812,00045092,00047608,00043177,00048948,00045651,00048353,00047601,00044545
00000018,00050668,00046056,00059447,00045314,0.78,0.00,00045079,00045291,00042788,00046151,00045488,00041617,00045758,00044827,00045827,00044122,00046000,00044890,00044933,00045666,00045055,00046258,00043737,00044487,00044871,00044756,00047199,00046812,00044297,00047470,00042727,00048184,00045651,00047346,00047601,00044545
00000019,00050164,00045538,00058972,00045078,0.77,0.00,00044714,00045284,00042788,00045833,00045081,00041600,00045758,00044688,00045726,00044122,00045555,00044617,00044933,00045666,00045055,00045583,00043737,00044487,00044871,00043799,00046989,00046812,00043569,00047071,00042544,00048184,00045651,00047030,00047601,00043015
00000020,00050023,00045224,00059007,00044722,0.77,0.00,00044468,00044954,00041176,00045668,00043873,00041312,00045676,00044688,00045726,00044122,00045298,00044613,00043702,00045666,00045055,00045583,00043737,00043965,00044219,00043799,00045682,00046812,00043167,00046621,00042367,00048184,00044769,00046163,00047601,00043015
00000021,00049638,00044908,00058467,00044581,0.74,0.00,00044227,00044753,00041176,00045319,00043873,00041230,00044751,00044688,00045726,00044122,00044743,00044613,00043634,00045596,00045055,00045583,00043737,00043857,00044219,00043799,00045220,00046812,00043167,00046570,00041851,00048184,00044769,00045963,00047601,00042617
00000022,00066419,00061286,00074841,00044581,0.74,0.00,00044227,00044753,00041176,00045319,00043873,00041230,00044751,00044688,00045726,00044122,00044743,00044613,00043634,00045596,00045055,00045583,00043737,00043857,00044219,00043799,00045220,00046812,00043167,00046570,00041851,00048184,00044769,00045963,00047601,00042617
00000023,00056993,00051726,00066026,00050743,0.92,0.00,00050010,00052420,00050363,00049570,00048885,00051500,00051348,00053243,00050504,00051862,00050904,00052170,00050250,00049039,00051178,00051900,00050379,00049982,00051430,00050938,00047874,00050426,00048299,00052481,00048839,00050323,00053824,00050226,00050024,00052123
00000024,00054038,00049115,00062644,00048623,0.84,0.00,00047707,00048595,00047670,00047703,00048398,00048924,00049846,00049463,00048641,00048906,00048478,00049646,00048527,00047148,00048035,00048157,00048172,00047557,00049412,00049935,00046697,00048268,00046082,00051497,00048056,00049404,00051176,00047437,00048884,00050280
00000025,00052530,00047970,00060690,00047266,0.81,0.00,00047707,00048595,00045006,00046686,00047222,00048680,00047923,00046728,00048111,00047143,00046909,00047461,00046712,00045230,00045768,00046306,00047577,00047469,00048608,00048114,00046268,00047066,00045920,00048083,00046343,00048448,00049003,00047437,00047107,00048374
00000026,00051481,00047108,00059631,00046514,0.78,0.00,00047444,00047594,00043235,00046686,00045835,00047577,00047564,00044830,00047139,00047111,00045886,00046780,00046712,00045230,00044603,00046306,00046412,00047469,00046597,00047610,00045285,00046979,00044866,00047572,00044855,00047123,00048447,00047044,00046278,00048374
00000027,00051132,00046550,00059404,00046020,0.78,0.00,00047444,00047594,00043235,00044274,00045786,00047547,00046997,00044830,00046959,00046613,00045477,00046575,00046001,00045178,00043748,00046306,00046053,00046892,00046597,00046023,00044395,00046091,00044224,00047572,00044546,00047072,00046787,00046181,00045392,00048227
00000028,00050478,00046088,00058400,00045587,0.77,0.00,00047264,00047339,00043235,00044092,00044878,00046999,00046997,00044485,00046877,00046412,00045477,00045735,00045634,00045092,00043437,00046306,00045045,00045142,00045174,00045879,00043862,00046011,00043387,00047572,00043832,00046259,00046787,00045542,00045116,00047762
00000029,00050164,00045549,00058481,00045250,0.77,0.00,00046575,00047072,00043235,00044092,00044314,00046347,00046921,00044485,00046877,00046329,00045334,00044086,00045634,00045092,00043239,00046306,00045045,00044856,00045174,00045278,00043862,00044814,00042941,00046711,00043832,00045644,00046787,00044709,00045116,00046816
00000030,00049926,00045269,00058491,00044961,0.75,0.00,00044766,00046534,00043235,00044092,00044247,00046004,00046921,00043992,00046877,00045835,00044918,00043755,00045634,00045034,00043156,00045441,00045045,00044621,00044915,00045278,00043862,00044814,00042323,00045993,00043832,00045644,00046591,00044709,00044245,00046542
00000031,00049640,00044960,00058234,00044693,0.74,0.00,00043130,00046534,00043235,00043459,00043662,00046004,00046914,00043838,00046406,00045566,00044268,00043101,00045634,00045034,00043093,00045312,00044759,00044621,00044915,00045257,00043426,00044412,00042069,00045301,00043731,00045644,00046591,00044574,00043779,00046542
00000032,00049448,00044856,00058190,00044431,0.75,0.00,00043127,00046534,00042879,00042758,00043575,00046004,00046914,00043838,00045448,00045370,00043340,00043101,00045634,00044870,00042924,00044908,00044759,00044424,00044915,00045041,00043039,00044313,00041144,00045301,00043455,00045644,00046084,00043615,00043592,00046403
00000033,00067347,00062215,00076803,00044431,0.74,0.00,00043127,00046534,00042879,00042758,00043575,00046004,00046914,00043838,00045448,00045370,00043340,00043101,00045634,00044870,00042924,00044908,00044759,00044424,00044915,00045041,00043039,00044313,00041144,00045301,00043455,00045644,00046084,00043615,00043592,00046403
00000034,00057476,00052193,00066554,00051567,0.91,0.00,00051592,00050925,00050661,00049907,00052085,00050159,00051533,00053522,00050825,00051620,00052670,00050620,00052916,00049476,00051829,00053322,00052481,00052005,00052980,00052206,00050770,00051211,00048482,00052571,00049567,00051320,00052165,00053442,00052056,00052118
00000035,00054881,00049880,00063138,00049205,0.84,0.00,00048371,00046803,00047732,00047700,00048723,00049762,00051533,00050341,00048529,00049497,00052151,00047151,00049771,00048250,00049485,00049879,00049506,00050904,00051420,00049968,00047897,00047312,00048482,00049463,00047541,00050412,00048786,00051123,00048431,00049243
00000036,00053281,00048676,00061566,00048270,0.81,0.00,00047750,00046212,00046663,00046944,00048521,00049051,00051533,00047756,00047809,00049169,00049576,00047113,00049315,00047579,00048930,00049091,00048073,00048035,00048616,00049353,00047004,00046728,00047684,00048488,00046433,00050174,00047144,00050817,00048313,00048229
00000037,00052587,00047835,00061740,00047192,0.80,0.00,00047370,00045784,00045417,00046944,00046942,00046120,00051248,00047566,00046617,00047733,00049006,00047075,00047146,00046894,00047285,00048127,00046618,00046373,00046944,00048371,00045645,00046298,00045642,00048240,00045490,00049850,00045074,00049624,00047808,00046516
00000038,00052061,00047077,00059876,00046561,0.79,0.00,00046228,00045355,00045351,00046944,00045877,00046120,00048900,00047566,00045853,00047045,00048339,00046478,00046233,00046595,00046742,00046597,00046360,00046373,00046944,00048106,00045189,00046298,00045147,00046849,00044896,00048447,00044980,00049624,00046372,00045040
00000039,00051525,00046557,00060551,00046190,0.78,0.00,00046228,00044971,00045182,00046352,00045877,00046120,00047902,00047566,00045853,00047045,00047112,00045781,00045311,00045216,00046742,00046597,00045783,00045666,00046409,00047875,00045189,00045895,00044972,00046126,00044896,00048447,00044537,00049624,00045408,00045020
00000040,00051242,00046319,00059735,00045754,0.77,0.00,00046228,00043782,00044866,00046352,00045411,00046120,00047453,00047566,00045746,00047011,00046061,00045781,00045152,00044137,00046123,00046051,00045711,00045666,00043234,00047875,00043907,00045761,00044972,00046055,00044896,00047446,00043860,00049624,00044762,00045020
00000041,00050946,00045771,00059257,00045306,0.77,0.00,00045955,00043782,00044537,00045578,00044384,00046041,00046748,00047566,00044234,00046640,00045136,00043975,00044560,00044137,00045608,00046051,00045271,00045666,00043234,00047875,00043383,00045648,00044620,00045056,00044274,00047426,00043860,00048431,00044495,00045020
00000042,00050047,00045275,00058715,00044988,0.75,0.00,00045212,00043650,00044537,00045578,00043951,00045544,00046742,00047566,00043593,00046640,00045055,00043348,00044560,00044030,00044817,00046051,00045003,00045134,00043234,00047875,00042393,00044664,00043125,00044990,00044274,00047162,00043593,00047823,00044495,00045020
00000043,00049663,00045048,00057857,00044824,0.73,0.00,00045212,00043650,00043723,00045148,00043951,00045544,00046742,00046937,00043208,00046249,00045055,00043348,00044560,00044030,00044425,00046051,00045003,00045125,00043234,00047716,00042393,00044053,00043125,00044990,00044274,00047162,00043505,00047801,00044495,00044031
00000044,00067182,00062112,00076007,00044824,0.74,0.00,00045212,00043650,00043723,00045148,00043951,00045544,00046742,00046937,00043208,00046249,00045055,00043348,00044560,00044030,00044425,00046051,00045003,00045125,00043234,00047716,00042393,00044053,00043125,00044990,00044274,00047162,00043505,00047801,00044495,00044031
00000045,00057134,00051633,00065999,00050864,0.89,0.00,00050523,00052526,00051492,00048522,00050359,00051889,00051406,00050639,00050137,00049608,00052878,00051417,00052726,00053003,00050063,00051651,00052206,00051920,00050419,00051288,00051293,00051250,00049912,00048069,00050545,00046728,00050045,00050076,00049813,00053527
00000046,00054471,00049775,00062909,00049141,0.83,0.00,00049261,00051110,00047067,00046451,00048510,00050205,00048372,00050639,00047915,00048670,00050856,00048600,00050679,00051079,00050063,00050780,00049622,00050847,00049811,00049696,00049046,00048348,00045992,00046423,00049338,00045952,00050045,00049095,00049213,00050549
00000047,00053213,00048522,00062159,00047929,0.80,0.00,00046451,00049282,00046023,00045625,00048510,00049947,00046659,00049785,00046904,00047256,00050155,00047774,00049257,00050408,00050063,00048923,00049385,00047821,00047353,00049696,00047116,00045801,00045875,00045383,00048585,00045486,00048750,00048461,00046939,00048199
00000048,00052362,00047795,00060872,00047314,0.79,0.00,00045548,00048082,00044938,00045625,00048510,00049947,00046659,00049461,00045783,00046377,00048838,00045700,00046870,00050378,00049585,00048445,00047863,00047493,00047101,00049696,00047116,00045801,00045407,00044699,00047615,00045486,00048750,00046524,00046939,00048199
00000049,00051914,00047140,00060471,00046652,0.77,0.00,00045548,00045973,00044191,00045550,00048510,00048223,00046659,00048440,00044341,00044914,00048838,00045016,00045483,00049198,00047040,00048445,00047863,00046570,00046786,00049150,00046645,00045801,00044708,00044526,00046917,00045486,00048750,00045386,00046475,00048150
00000050,00051482,00046682,00059719,00046212,0.76,0.00,00044540,00045410,00043598,00044492,00048510,00047857,00046182,00047220,00043326,00043967,00048838,00045016,00045001,00048547,00047007,00048246,00047398,00045841,00045782,00048716,00046645,00045801,00044596,00044022,00046917,00045486,00048059,00045386,00045817,00048150
00000051,00050996,00046344,00059318,00045697,0.74,0.00,00043684,00045410,00043598,00044492,00048510,00046305,00045817,00045511,00043070,00043845,00048314,00044927,00045001,00047843,00046088,00046654,00047398,00045841,00044838,00048490,00046605,00045801,00044244,00043764,00045933,00045486,00047769,00045111,00044121,00046453
00000052,00050352,00045679,00058179,00045323,0.72,0.00,00043684,00044547,00043598,00044492,00047643,00046305,00045358,00044714,00042827,00043845,00047846,00044593,00044294,00046019,00045001,00046376,00046978,00045841,00044838,00048490,00044909,00045672,00044073,00043470,00045899,00045280,00047769,00045111,00043774,00046453
00000053,00049958,00045328,00058396,00044988,0.72,0.00,00043572,00044547,00043598,00043973,00045900,00045856,00045358,00044714,00042791,00043845,00047451,00044593,00043173,00045403,00044736,00045797,00046095,00045841,00044471,00048335,00043461,00045531,00044073,00042808,00045899,00045280,00047722,00045111,00043774,00045958
00000054,00049607,00044911,00058007,00044667,0.70,0.00,00043175,00044264,00043598,00042651,00045869,00045856,00045358,00044286,00042791,00043845,00047451,00044465,00043173,00045093,00043768,00045376,00046095,00045373,00044424,00047417,00043461,00045357,00042866,00042808,00045899,00045151,00047563,00044814,00043473,00044305
00000055,00066962,00061638,00075844,00044667,0.70,0.00,00043175,00044264,00043598,00042651,00045869,00045856,00045358,00044286,00042791,00043845,00047451,00044465,00043173,00045093,00043768,00045376,00046095,00045373,00044424,00047417,00043461,00045357,00042866,00042808,00045899,00045151,00047563,00044814,00043473,00044305
00000056,00057081,00051852,00065718,00050970,0.87,0.00,00051261,00050534,00051250,00048356,00051256,00053645,00050118,00050608,00049919,00051761,00052050,00049551,00050753,00051342,00051874,00053984,00049837,00049810,00049531,00050269,00049036,00050161,00051270,00053293,00051338,00050963,00052763,00051492,00053333,00047748
00000057,00054226,00049707,00063326,00049035,0.81,0.00,00048407,00048466,00050498,00048159,00049085,00048702,00050118,00047903,00047957,00050051,00049806,00047938,00050753,00047566,00049116,00053144,00048344,00046453,00048124,00047946,00047955,00050161,00049327,00051834,00049328,00048934,00048356,00049496,00050475,00046663
00000058,00052776,00048491,00061874,00047786,0.77,0.00,00048191,00046869,00049366,00045704,00049085,00046965,00046843,00047903,00047957,00049087,00048425,00046411,00049731,00047037,00047551,00049354,00045690,00045733,00046580,00047892,00046417,00049555,00047975,00051697,00046981,00047939,00048190,00047485,00049213,00045768
00000059,00051628,00047565,00059687,00046987,0.73,0.00,00047970,00046686,00047665,00045201,00048993,00046689,00046003,00047068,00047957,00048049,00048425,00045126,00047185,00045880,00046620,00048809,00045257,00044842,00046097,00046378,00044661,00049440,00046619,00049634,00046249,00046797,00048027,00047485,00048546,00045276
00000060,00050998,00046852,00059262,00046368,0.71,0.00,00046850,00046142,00047104,00045027,00047791,00044755,00045232,00045833,00047872,00047224,00048346,00044642,00046054,00045794,00045815,00048389,00045027,00044783,00045167,00046378,00044661,00048076,00046344,00048845,00045891,00045062,00047361,00047485,00047928,00045171
00000061,00050649,00046263,00059772,00045976,0.72,0.00,00046850,00046142,00047104,00044255,00047144,00044482,00045194,00044866,00046833,00047224,00048112,00044642,00045808,00044598,00044260,00047798,00045027,00044780,00045167,00046222,00044661,00047136,00046219,00048127,00045157,00044752,00047361,00047485,00046727,00045171
00000062,00050444,00046000,00059327,00045566,0.72,0.00,00046850,00046142,00047104,00043370,00046504,00043703,00044403,00044866,00046833,00046007,00046172,00044574,00045260,00043370,00044122,00047267,00044521,00043663,00044880,00046026,00044607,00047136,00045603,00048127,00044400,00044733,00047361,00047485,00046727,00045171
00000063,00050079,00045616,00058389,00045298,0.71,0.00,00046723,00046061,00046821,00043370,00046021,00043703,00044403,00044866,00046452,00045244,00045885,00044116,00044512,00043370,00044122,00046810,00044521,00043212,00044880,00046026,00044018,00046498,00045603,00047812,00044272,00044363,00047242,00047081,00046679,00044273
00000064,00049866,00045289,00058180,00044870,0.70,0.00,00045810,00045343,00046247,00043370,00044215,00043703,00044403,00044866,00046452,00045244,00045584,00044116,00043969,00042372,00044122,00046596,00044521,00042897,00044880,00045181,00044018,00046473,00045603,00047546,00044219,00044125,00046443,00044804,00044824,00044165
00000065,00049042,00044975,00057640,00044552,0.69,0.00,00045014,00044351,00046247,00043370,00044215,00042918,00044226,00043147,00045406,00045244,00045570,00044116,00043542,00042057,00043973,00046596,00044521,00042535,00044880,00044744,00043576,00046473,00045603,00047546,00044219,00044125,00046002,00044479,00043828,00044039
00000066,00066370,00061541,00074559,00044552,0.69,0.00,00045014,00044351,00046247,00043370,00044215,00042918,00044226,00043147,00045406,00045244,00045570,00044116,00043542,00042057,00043973,00046596,00044521,00042535,00044880,00044744,00043576,00046473,00045603,00047546,00044219,00044125,00046002,00044479,00043828,00044039
00000067,00056849,00051590,00065318,00050721,0.86,0.00,00050362,00050803,00049102,00050122,00049028,00051107,00048935,00048126,00052200,00049803,00050998,00051795,00051334,00048363,00052921,00053713,00051971,00052183,00049319,00052101,00048627,00049756,00050044,00052989,00050201,00050393,00053608,00051797,00049106,00050833
00000068,00053925,00049474,00062992,00048676,0.79,0.00,00049212,00047115,00045399,00047169,00048098,00049351,00047848,00046355,00050197,00047983,00050078,00050178,00048029,00046139,00050470,00051170,00050261,00049694,00047826,00051249,00046510,00047631,00048199,00051007,00047022,00047719,00051490,00048954,00047100,00050833
00000069,00052570,00047875,00060526,00047416,0.76,0.00,00048992,00045475,00044947,00045237,00046649,00048384,00047361,00045769,00048526,00047983,00049140,00047383,00048029,00045065,00048222,00049702,00048193,00047933,00044324,00048669,00046091,00046748,00046601,00050153,00045600,00047065,00050420,00047589,00046811,00049434
00000070,00051391,00046900,00059365,00046358,0.72,0.00,00048185,00045475,00044058,00044401,00044098,00047582,00047284,00044700,00044947,00047239,00047885,00045820,00047485,00045065,00048040,00047967,00048087,00047273,00044067,00048114,00044773,00046748,00043805,00048053,00044083,00045690,00049097,00047330,00045570,00047836
00000071,00050690,00046258,00059326,00045864,0.71,0.00,00047029,00045475,00044036,00044312,00044098,00047018,00047164,00043723,00044198,00047239,00047476,00045606,00046537,00044317,00047671,00047413,00047951,00047273,00043149,00048114,00044545,00045499,00043805,00047137,00044083,00044334,00049031,00046031,00044846,00046812
00000072,00050488,00046059,00059110,00045501,0.68,0.00,00047029,00045475,00043488,00043631,00043316,00045649,00047164,00042983,00043901,00047161,00047086,00045606,00046537,00044046,00046388,00046993,00047670,00047238,00042545,00048114,00044545,00044640,00043805,00045882,00044083,00044165,00048219,00046031,00044840,00046812
00000073,00050156,00045697,00058245,00045153,0.70,0.00,00046252,00045475,00043019,00042123,00043316,00045012,00046424,00042761,00043422,00046706,00047086,00045361,00046289,00043901,00046023,00046433,00046772,00046304,00042305,00048114,00044545,00044640,00043523,00045882,00044083,00044165,00048219,00044802,00044840,00046812
00000074,00049899,00045129,00057658,00044872,0.69,0.00,00045799,00045058,00042681,00041998,00043215,00045012,00046223,00042761,00043422,00046706,00047086,00045060,00046105,00043777,00044722,00046109,00044511,00045918,00042193,00048114,00044545,00044640,00042806,00045312,00044083,00044058,00048219,00044596,00044840,00046602
00000075,00049698,00044885,00057840,00044581,0.69,0.00,00044973,00045058,00041892,00041604,00043215,00044604,00046223,00042761,00043342,00046604,00045585,00045060,00046105,00043729,00044495,00046109,00044511,00045382,00042193,00046515,00044545,00044640,00042302,00044512,00044022,00043689,00047928,00044595,00044654,00046602
00000076,00049470,00044567,00057195,00044342,0.68,0.00,00044973,00045058,00041892,00041593,00043215,00044604,00045692,00042761,00043342,00046604,00045585,00045060,00046105,00043317,00043545,00046109,00043778,00045382,00041489,00045813,00044345,00044640,00041923,00044512,00043315,00042987,00047487,00043879,00044654,00046602
00000077,00066645,00061842,00075950,00044342,0.69,0.00,00044973,00045058,00041892,00041593,00043215,00044604,00045692,00042761,00043342,00046604,00045585,00045060,00046105,00043317,00043545,00046109,00043778,00045382,00041489,00045813,00044345,00044640,00041923,00044512,00043315,00042987,00047487,00043879,00044654,00046602
00000078,00057269,00051967,00066037,00050992,0.84,0.00,00050843,00048652,00049740,00049101,00052356,00052815,00050777,00052218,00049008,00051833,00049934,00050209,00050168,00048305,00051542,00053418,00053241,00046330,00052053,00050141,00050791,00050430,00052064,00050993,00050660,00051398,00052520,00054396,00052963,00050874
00000079,00054443,00049649,00062799,00049032,0.79,0.00,00050028,00048100,00047612,00047001,00048845,00050400,00050051,00048960,00048197,00050251,00049048,00048144,00049272,00047393,00049167,00053318,00051021,00044913,00048322,00048074,00048363,00046689,00049376,00046032,00048401,00048711,00050888,00054396,00050292,00049720
00000080,00052824,00048208,00061056,00047790,0.76,0.00,00048055,00047390,00046472,00046345,00046376,00049627,00047084,00048488,00046835,00048762,00048773,00047904,00049165,00046339,00048349,00051409,00049513,00044296,00047176,00048074,00046794,00046250,00048437,00046032,00048051,00047096,00049624,00049800,00047597,00047608
00000081,00052119,00047555,00061395,00047015,0.74,0.00,00046224,00047390,00045096,00046345,00044943,00046475,00046603,00047835,00046131,00047087,00047082,00047381,00049165,00045637,00047519,00050713,00048818,00044198,00046889,00048074,00046047,00045641,00047838,00046032,00047707,00046545,00048934,00049024,00046568,00046528
00000082,00051491,00046965,00060331,00046551,0.73,0.00,00046224,00047390,00044548,00045874,00044943,00045966,00045377,00047623,00045802,00046060,00046050,00046637,00048684,00045557,00046961,00049943,00048764,00044198,00046360,00048056,00045705,00045275,00047325,00046032,00047212,00045865,00047524,00048768,00046145,00045684
00000083,00050796,00046294,00059619,00045939,0.71,0.00,00045719,00046894,00044322,00045205,00044943,00045137,00044857,00047015,00045802,00045695,00046050,00046363,00047865,00045345,00045399,00049086,00046593,00043848,00044985,00047833,00045618,00044219,00045987,00045573,00046467,00045738,00046876,00046910,00046145,00045684
00000084,00050608,00045935,00059395,00045674,0.69,0.00,00045152,00046894,00044322,00045205,00044467,00044582,00044857,00046657,00045799,00045695,00046050,00045814,00047289,00045340,00045207,00048609,00046593,00043651,00044257,00047239,00045618,00044219,00044889,00045188,00046129,00045291,00046876,00046910,00046145,00045285
00000085,00050249,00045610,00058244,00045424,0.69,0.00,00044831,00045558,00044254,00044519,00044467,00044582,00044500,00046316,00045799,00045341,00045700,00045814,00046342,00044616,00044675,00048609,00046593,00043434,00043993,00047239,00045618,00044124,00044885,00045188,00046112,00044854,00046655,00046910,00045933,00045285
00000086,00049967,00045365,00058336,00045179,0.67,0.00,00044738,00045441,00044254,00044519,00043789,00044582,00044147,00046316,00045799,00044409,00045050,00045814,00046091,00044616,00044254,00048364,00046062,00043117,00043491,00047239,00045618,00044124,00044408,00045188,00045919,00044854,00046140,00046224,00045848,00044966
00000087,00049723,00045125,00057897,00044789,0.66,0.00,00042840,00045441,00044078,00043035,00043205,00044582,00044147,00046316,00045799,00043324,00043480,00045814,00045367,00043920,00043283,00048043,00046062,00043117,00043343,00047239,00045109,00044124,00044252,00045188,00045919,00044854,00045275,00045781,00045790,00044966
00000088,00065898,00061025,00074328,00044789,0.67,0.00,00042840,00045441,00044078,00043035,00043205,00044582,00044147,00046316,00045799,00043324,00043480,00045814,00045367,00043920,00043283,00048043,00046062,00043117,00043343,00047239,00045109,00044124,00044252,00045188,00045919,00044854,00045275,00045781,00045790,00044966
00000089,00056696,00051614,00065391,00050779,0.84,0.00,00050859,00050588,00049701,00049278,00050432,00051614,00048860,00050080,00052408,00051134,00053547,00053518,00052424,00048584,00049248,00052590,00051255,00052721,00051791,00051763,00050744,00050461,00048857,00049681,00049611,00048092,00051499,00048952,00052098,00050984
00000090,00054138,00049463,00062385,00048839,0.76,0.00,00050449,00047844,00047528,00046816,00049372,00051524,00047927,00048494,00048737,00049437,00052851,00050403,00051006,00047042,00048632,00049737,00048063,00051098,00047079,00048599,00048123,00047439,00046832,00048198,00047065,00047307,00051163,00046766,00048912,00050734
00000091,00052959,00048346,00061452,00047964,0.74,0.00,00049563,00044920,00047352,00046816,00048802,00051317,00047103,00047713,00048336,00049437,00051377,00049351,00050665,00047042,00047681,00048060,00047467,00048194,00046086,00047659,00047777,00047240,00046253,00045490,00046987,00046544,00050378,00046766,00047762,00048784
00000092,00052372,00047738,00060720,00047127,0.71,0.00,00048901,00044914,00044466,00046816,00048415,00049044,00047103,00047019,00047536,00048157,00050254,00047382,00048962,00046469,00046570,00047412,00047137,00048047,00045980,00046232,00047572,00046637,00045757,00044634,00046987,00046315,00049054,00046485,00045419,00048139
