iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00052060,00048903,00059961,00034333,0.43,0.56,00032529,00035512,00032381,00033675,00033640,00033906,00034002,00034232,00034099,00034959,00035180,00034543,00033059,00033625,00034737,00033612,00032958,00034044,00037216,00033381,00034527,00035760,00034710,00034443,00033702,00036142,00035222,00035837,00034111,00034265
00000012,00046649,00041263,00055706,00040524,0.88,0.94,00040205,00039863,00039277,00043626,00040791,00038402,00041234,00042830,00042461,00040104,00043290,00040031,00040302,00041085,00038384,00039299,00037159,00040460,00043130,00036689,00040274,00041015,00041065,00039861,00040121,00042669,00042649,00038966,00039874,00040630
00000013,00043677,00038381,00052192,00037670,0.91,1.28,00038021,00036963,00038543,00039152,00037697,00036790,00038056,00038538,00038128,00036921,00038543,00038045,00038398,00037629,00035652,00037586,00036062,00037073,00037442,00034937,00037036,00037780,00037999,00037664,00037591,00038313,00039214,00037030,00038092,00039228
00000014,00042394,00037243,00051334,00036143,0.89,1.44,00036984,00035421,00036402,00035220,00035269,00035543,00038056,00036560,00036191,00035149,00036937,00036994,00036683,00036637,00035652,00035547,00034460,00035658,00036999,00033167,00036082,00037780,00037441,00037664,00037591,00036132,00035492,00035017,00036553,00035029
00000015,00041799,00036587,00050291,00035643,0.88,1.51,00036984,00035421,00035442,00035220,00035269,00035543,00037875,00035606,00035542,00035149,00036089,00036160,00036683,00032774,00035432,00035547,00034460,00034898,00035217,00033167,00036082,00036804,00036593,00036930,00037368,00036128,00035492,00034372,00036553,00034510
00000016,00041307,00036261,00050179,00035146,0.86,1.51,00035959,00034770,00035442,00035095,00034889,00035025,00037875,00034343,00035542,00033309,00035732,00036082,00034788,00032774,00034866,00035547,00034292,00034898,00035217,00032661,00035788,00036390,00036191,00035901,00035190,00036128,00034851,00034372,00035960,00034510
00000017,00040849,00035712,00049205,00034753,0.85,1.46,00035779,00034770,00035442,00035095,00032701,00033849,00036475,00034343,00034814,00033309,00035732,00036082,00034788,00032774,00034044,00035547,00033540,00034210,00034947,00032661,00034776,00034631,00036191,00035901,00035190,00036128,00034851,00034372,00035960,00033713
00000018,00040472,00035498,00049322,00034468,0.84,1.41,00035183,00034770,00034645,00035080,00032701,00033383,00036475,00034343,00033513,00033309,00035233,00034896,00034788,00032774,00033999,00035547,00033540,00034210,00034394,00032661,00034776,00034631,00035372,00035901,00035190,00035630,00034401,00034372,00034610,00033713
00000019,00040273,00035270,00048760,00034298,0.83,1.37,00035183,00034770,00033830,00034465,00032701,00032591,00036475,00034249,00033513,00033309,00035233,00034896,00034788,00032633,00033999,00035547,00033540,00034210,00033008,00032416,00034776,00034631,00035372,00035901,00034651,00035261,00034401,00034289,00034610,00033713
00000020,00039936,00034922,00048554,00034217,0.81,1.33,00035183,00034543,00033830,00034370,00032701,00032367,00036475,00034249,00033417,00033309,00035233,00034896,00034788,00032633,00033999,00035547,00033540,00034210,00033008,00032246,00034776,00033388,00035372,00035901,00034651,00035261,00034066,00034229,00034610,00033713
00000021,00039786,00034964,00048439,00034116,0.80,1.29,00035183,00034543,00033830,00034370,00032572,00032367,00034870,00034249,00033417,00033309,00035233,00034896,00034788,00032633,00033999,00035244,00033540,00033995,00033008,00032246,00034776,00033388,00035372,00035785,00034530,00035239,00034066,00034229,00034501,00033313
00000022,00053092,00047360,00062207,00034116,0.79,1.27,00035183,00034543,00033830,00034370,00032572,00032367,00034870,00034249,00033417,00033309,00035233,00034896,00034788,00032633,00033999,00035244,00033540,00033995,00033008,00032246,00034776,00033388,00035372,00035785,00034530,00035239,00034066,00034229,00034501,00033313
00000023,00045050,00039869,00053348,00039188,0.89,1.30,00037962,00038497,00039289,00039974,00039183,00038592,00037616,00041971,00041102,00038648,00040444,00039507,00036818,00040859,00037983,00040072,00040108,00039514,00037880,00040834,00038765,00037898,00039154,00038470,00038713,00036760,00040837,00038916,00038916,00040383
00000024,00043782,00038498,00052121,00037529,0.88,1.40,00036739,00035312,00036933,00037206,00038753,00038592,00036417,00040024,00038392,00038100,00037374,00037169,00036818,00037291,00037857,00037452,00039836,00036237,00037454,00039629,00034892,00036353,00038270,00037402,00038713,00035145,00036925,00038916,00036976,00038701
00000025,00043134,00037358,00050957,00036936,0.87,1.42,00036464,00034318,00035970,00037206,00037228,00037133,00036417,00040024,00036437,00037640,00037374,00035719,00036818,00037291,00037857,00036339,00039836,00036237,00037454,00039629,00034892,00035037,00038001,00037402,00037928,00035145,00036491,00035802,00035437,00038580
00000026,00043099,00038214,00051238,00036750,0.87,1.47,00034803,00034318,00035970,00036759,00036596,00037133,00035450,00040024,00036437,00037640,00037374,00035719,00036818,00037291,00037857,00036339,00039136,00036237,00036829,00039462,00034892,00035037,00037608,00037402,00037928,00035145,00036491,00035802,00035437,00038580
00000027,00042685,00037710,00050797,00036354,0.87,1.50,00034612,00034318,00034743,00036759,00034207,00036853,00035450,00038746,00036437,00036859,00037374,00035629,00036818,00037291,00035716,00036339,00039136,00036237,00036829,00038793,00034892,00035037,00037437,00037402,00036738,00035145,00036491,00035802,00033959,00038580
00000028,00042060,00037390,00049760,00036002,0.85,1.51,00033982,00034318,00034743,00035686,00034207,00036853,00035199,00038577,00036437,00036859,00037374,00035629,00036392,00037291,00035716,00035424,00039136,00035340,00035869,00038463,00032670,00035037,00037205,00036011,00036738,00034671,00035916,00035802,00033959,00038580
00000029,00041728,00036849,00049544,00035800,0.85,1.52,00033982,00034318,00034743,00035259,00033716,00036853,00035199,00038577,00036437,00036859,00037374,00035629,00036392,00035993,00035716,00035369,00038309,00035215,00035869,00038278,00032670,00034739,00036521,00036011,00036696,00034671,00035916,00034992,00033205,00038508
00000030,00041604,00036447,00049630,00035513,0.83,1.53,00033943,00034318,00034420,00033927,00033410,00036655,00035087,00038577,00035184,00036859,00036306,00035622,00036392,00035993,00035716,00034958,00037087,00035215,00035869,00038278,00032494,00034257,00036521,00036011,00035043,00034671,00035882,00034992,00033205,00038508
00000031,00041295,00036214,00049836,00035278,0.83,1.54,00033750,00034316,00034385,00033927,00033079,00035738,00035068,00038577,00035184,00036363,00036306,00034768,00036346,00035993,00035716,00034958,00036128,00035215,00035553,00037204,00032494,00033684,00036521,00035057,00035043,00034671,00035882,00034992,00032932,00038508
00000032,00041043,00036095,00048763,00035061,0.82,1.54,00033290,00034316,00034385,00033927,00032972,00035738,00035068,00037865,00035184,00035897,00036306,00034768,00036143,00035993,00035716,00034493,00036128,00034799,00035280,00037204,00032307,00033684,00036521,00035057,00035043,00033569,00035882,00034992,00032932,00036379
00000033,00051907,00046157,00061713,00035061,0.82,1.54,00033290,00034316,00034385,00033927,00032972,00035738,00035068,00037865,00035184,00035897,00036306,00034768,00036143,00035993,00035716,00034493,00036128,00034799,00035280,00037204,00032307,00033684,00036521,00035057,00035043,00033569,00035882,00034992,00032932,00036379
00000034,00044699,00039801,00052575,00038950,0.88,1.53,00037965,00041255,00038707,00041431,00040336,00039573,00038332,00038686,00039643,00040134,00038256,00037845,00037646,00038675,00038750,00038688,00040982,00041104,00039522,00038383,00038752,00040666,00036596,00035861,00037463,00035916,00040175,00040057,00037744,00039383
00000035,00044037,00038821,00052279,00038096,0.88,1.59,00037086,00040196,00038258,00039971,00040336,00039573,00038332,00037694,00039518,00038550,00036733,00036854,00036387,00037895,00038750,00038688,00038150,00039732,00038905,00036764,00037310,00036923,00035771,00035861,00037463,00035540,00040175,00038875,00037738,00038879
00000036,00043578,00038612,00052465,00037432,0.88,1.64,00035825,00038020,00036944,00039564,00040336,00038080,00037425,00037694,00038814,00037537,00036733,00036854,00036387,00037274,00036462,00038688,00038150,00039732,00038290,00036764,00035029,00036627,00035771,00035861,00036089,00035096,00039399,00036924,00037738,00038879
00000037,00043263,00038280,00050862,00036876,0.87,1.67,00035825,00038020,00035338,00038445,00040263,00038080,00036847,00037132,00038128,00037537,00034650,00036854,00036387,00037184,00036462,00038655,00038150,00037063,00038055,00036315,00035029,00035785,00035771,00035861,00035607,00033466,00038945,00036924,00034775,00038737
00000038,00042851,00037741,00050966,00036423,0.87,1.69,00035825,00038020,00035338,00037415,00039652,00036587,00036667,00036413,00038128,00037537,00034650,00036395,00036387,00037184,00035890,00037601,00038150,00036361,00037066,00036315,00035029,00034949,00034912,00035861,00035607,00033466,00038417,00035227,00034775,00036885
00000039,00042738,00037713,00050897,00036165,0.86,1.71,00034149,00038020,00035338,00037415,00038955,00036519,00036466,00036247,00037229,00036999,00034178,00036395,00034683,00037184,00035832,00037601,00038150,00035201,00037066,00036315,00035029,00034949,00034912,00035757,00035607,00033466,00038417,00035227,00034775,00036885
00000040,00042523,00037378,00050927,00036068,0.86,1.72,00034149,00038020,00035005,00037415,00037787,00036519,00036466,00036223,00037229,00036999,00034178,00036395,00034579,00037184,00035832,00037601,00037962,00035201,00036853,00036013,00035029,00034457,00034912,00035661,00035607,00033466,00038417,00035227,00034775,00036885
00000041,00042333,00037201,00050780,00035881,0.85,1.73,00034149,00037803,00034878,00037415,00036994,00036519,00035930,00035889,00037148,00036999,00034178,00036395,00034579,00037184,00034328,00037601,00037906,00035163,00036853,00036013,00035029,00033699,00034912,00035661,00035607,00033466,00037434,00035057,00034758,00036885
00000042,00041992,00036959,00050330,00035649,0.85,1.73,00034149,00037803,00034816,00036831,00036923,00035900,00034809,00035889,00037148,00036869,00034178,00035390,00034579,00037184,00034328,00037601,00036700,00035163,00036802,00036013,00035029,00033699,00034912,00034179,00035607,00033153,00037434,00035057,00034758,00036593
00000043,00041967,00037068,00050261,00035532,0.85,1.73,00034052,00037803,00034816,00036831,00036923,00035900,00034809,00035889,00036848,00036869,00034178,00035390,00034579,00037045,00034328,00036773,00036700,00035163,00036802,00036013,00035029,00033699,00034541,00034179,00035607,00032153,00037434,00035057,00034758,00035811
00000044,00051193,00044683,00060830,00035532,0.85,1.73,00034052,00037803,00034816,00036831,00036923,00035900,00034809,00035889,00036848,00036869,00034178,00035390,00034579,00037045,00034328,00036773,00036700,00035163,00036802,00036013,00035029,00033699,00034541,00034179,00035607,00032153,00037434,00035057,00034758,00035811
00000045,00043376,00038190,00051400,00037132,0.86,1.72,00034978,00039440,00034550,00035514,00036789,00037811,00040190,00038071,00036686,00037355,00038149,00036331,00036529,00037166,00035293,00037224,00035880,00036116,00036621,00036816,00039338,00037376,00036034,00038152,00038235,00035413,00035141,00037797,00039203,00039778
00000046,00043033,00037761,00051779,00036611,0.86,1.75,00034978,00039419,00033899,00035514,00036789,00037811,00039728,00037729,00035122,00037355,00036033,00036331,00036529,00037166,00035293,00036452,00035397,00036032,00036621,00036099,00038614,00037265,00033594,00036449,00036589,00035413,00035141,00036851,00038840,00039303
00000047,00042847,00037642,00051773,00036242,0.86,1.78,00034978,00038286,00033899,00035514,00036734,00037811,00037524,00037491,00035094,00037355,00036033,00036331,00035443,00036233,00035293,00036452,00035397,00035911,00036621,00036099,00037237,00037265,00033594,00036449,00036091,00035413,00035141,00036851,00035840,00038896
00000048,00042461,00037231,00050967,00035881,0.85,1.79,00033277,00037994,00033899,00035514,00036734,00037811,00036737,00037491,00035094,00035993,00036033,00035532,00035443,00035608,00034479,00036452,00034635,00035911,00036621,00035547,00036556,00037265,00033594,00035856,00034736,00035413,00035141,00036350,00035840,00038896
00000049,00042155,00037001,00051396,00035678,0.85,1.80,00033277,00037994,00033899,00034362,00035884,00037811,00035595,00036417,00035094,00035993,00036033,00035532,00035443,00035608,00034479,00035546,00034147,00035911,00036621,00035547,00036556,00037265,00033594,00035398,00034736,00035413,00035141,00036334,00035840,00038896
00000050,00042011,00036206,00051296,00035573,0.84,1.81,00033277,00037994,00033899,00034312,00035884,00037041,00035595,00036417,00035094,00035993,00035522,00035033,00035443,00035608,00034479,00035546,00033738,00035531,00036621,00035547,00036414,00037265,00033594,00035398,00034736,00035413,00035141,00036334,00035840,00038486
00000051,00042051,00036799,00050647,00035502,0.83,1.82,00033277,00037994,00033899,00034218,00035884,00037041,00035595,00036417,00035094,00035626,00035522,00035033,00035080,00035044,00034479,00035546,00033738,00035121,00036621,00035547,00036414,00037265,00033594,00035398,00034736,00035413,00035141,00036334,00035840,00038153
00000052,00041924,00036651,00051983,00035414,0.83,1.82,00033277,00037994,00033899,00034070,00035884,00037041,00035595,00036417,00034427,00035484,00035522,00034203,00035080,00035044,00034479,00035546,00033738,00035121,00036621,00034882,00036414,00037265,00033594,00035398,00034736,00035413,00034969,00036334,00035840,00038153
00000053,00041568,00036343,00050201,00035236,0.83,1.83,00033130,00037688,00033899,00033934,00035769,00037041,00035595,00036417,00034427,00033987,00034362,00034203,00035080,00034833,00034479,00035439,00033738,00034760,00036621,00034882,00036414,00037265,00033594,00035398,00034736,00035413,00033864,00036273,00035840,00038013
00000054,00041864,00036548,00050810,00035163,0.83,1.83,00032406,00037688,00033899,00033934,00035769,00037041,00035595,00036417,00034427,00033987,00034362,00034203,00034662,00034786,00034479,00035439,00033370,00034760,00036621,00034882,00036414,00037265,00033594,00034752,00034736,00035413,00033864,00036273,00035840,00038013
00000055,00049300,00043249,00059005,00035163,0.83,1.83,00032406,00037688,00033899,00033934,00035769,00037041,00035595,00036417,00034427,00033987,00034362,00034203,00034662,00034786,00034479,00035439,00033370,00034760,00036621,00034882,00036414,00037265,00033594,00034752,00034736,00035413,00033864,00036273,00035840,00038013
00000056,00041571,00036608,00050054,00035831,0.84,1.84,00036801,00033870,00035839,00036547,00035250,00035256,00036875,00035602,00036047,00034941,00036299,00035262,00036841,00035384,00036888,00036624,00035551,00036622,00034255,00035168,00037209,00034880,00036540,00036413,00035713,00036462,00033630,00035745,00035858,00036568
00000057,00041128,00036086,00049387,00035303,0.84,1.86,00036801,00033870,00034810,00036224,00035040,00035256,00035792,00034842,00035727,00034653,00036288,00035262,00035925,00035384,00034877,00036624,00035486,00035691,00034255,00034488,00034391,00034880,00036540,00036413,00034248,00035586,00033630,00034945,00035085,00036100
00000058,00041189,00036148,00050343,00035030,0.83,1.87,00036023,00033870,00034810,00036224,00035040,00034261,00035503,00034842,00035727,00034653,00036288,00035262,00035509,00034932,00034877,00036504,00034060,00035691,00034255,00033790,00034391,00034255,00035803,00035986,00034248,00034605,00033630,00034945,00035085,00035846
00000059,00041215,00036202,00050180,00034834,0.83,1.88,00036023,00033870,00034487,00036184,00034992,00034261,00035503,00033934,00035727,00034450,00035901,00034677,00035509,00033735,00034877,00036502,00034060,00034563,00033202,00033790,00034391,00034255,00035803,00035986,00034248,00034605,00033630,00034945,00035085,00035846
00000060,00040864,00035907,00049400,00034618,0.82,1.88,00035911,00033870,00034487,00036184,00034540,00034011,00035023,00033934,00035727,00034207,00035901,00034677,00035509,00033552,00034877,00035380,00034060,00034563,00033202,00033790,00034391,00034255,00034121,00035986,00034248,00034605,00033630,00034945,00035085,00033883
00000061,00040801,00035851,00049433,00034495,0.82,1.87,00035911,00033870,00034487,00036163,00033448,00034011,00035023,00033934,00034114,00033984,00035901,00034677,00035509,00033552,00034877,00035380,00034060,00034563,00033202,00033318,00034391,00034255,00034121,00035986,00034248,00034351,00033630,00034917,00035085,00033883
00000062,00040771,00035735,00049327,00034352,0.81,1.87,00035813,00033870,00034478,00036163,00033239,00034011,00035023,00033934,00034114,00033975,00035197,00034677,00035509,00033552,00034877,00033727,00034018,00034563,00033202,00033318,00034391,00034255,00034121,00035301,00034248,00034351,00033630,00034566,00034554,00033883
00000063,00040782,00035724,00049213,00034264,0.81,1.87,00035813,00033870,00034478,00035182,00033027,00034011,00035023,00033701,00034114,00033052,00035197,00034677,00035454,00033552,00034877,00033727,00034018,00034563,00033202,00033318,00034391,00034255,00034121,00035301,00034248,00034351,00033630,00034345,00034554,00033883
00000064,00040543,00035550,00048471,00034124,0.81,1.87,00035813,00033870,00032709,00035182,00033027,00033789,00034950,00033701,00034114,00033052,00035197,00033046,00035454,00033552,00034877,00033727,00034018,00034563,00033202,00033318,00034391,00034255,00034121,00035301,00034248,00034351,00033630,00034345,00034554,00033367
00000065,00040589,00035557,00049612,00034015,0.81,1.86,00035813,00033870,00030864,00035182,00033027,00033789,00034950,00033701,00034114,00033052,00035197,00033046,00035454,00033552,00034368,00033727,00034018,00034484,00032451,00033250,00034391,00034255,00034121,00035301,00034248,00034351,00033630,00034345,00034554,00033367
00000066,00050807,00045085,00060540,00034015,0.80,1.86,00035813,00033870,00030864,00035182,00033027,00033789,00034950,00033701,00034114,00033052,00035197,00033046,00035454,00033552,00034368,00033727,00034018,00034484,00032451,00033250,00034391,00034255,00034121,00035301,00034248,00034351,00033630,00034345,00034554,00033367
00000067,00042166,00037003,00050725,00036211,0.84,1.86,00033896,00038310,00037182,00035320,00035439,00036535,00034964,00038270,00036168,00038202,00036071,00036514,00034989,00037097,00037345,00037063,00037831,00037207,00036426,00039946,00032999,00034847,00033876,00036957,00034533,00034682,00034209,00036892,00034907,00037656
00000068,00041988,00037160,00050099,00035758,0.84,1.88,00032767,00038310,00036499,00035320,00035439,00035437,00034964,00037690,00036168,00035474,00036071,00036200,00034989,00037097,00035964,00037063,00037831,00037207,00034874,00038812,00032999,00034504,00033876,00036957,00034533,00034575,00034209,00035927,00033336,00037656
00000069,00041933,00036764,00050089,00035304,0.84,1.89,00032767,00038310,00036337,00035320,00035439,00035437,00034964,00036674,00036075,00035474,00034142,00036200,00033909,00036043,00034746,00037029,00037119,00037121,00034874,00038812,00031754,00033603,00033876,00036596,00034533,00034575,00034209,00034000,00033279,00035903
00000070,00041560,00036627,00049000,00035055,0.82,1.90,00032767,00035017,00035584,00035320,00035066,00035437,00034964,00036674,00036075,00035474,00034142,00036200,00033909,00036043,00034746,00035756,00037119,00037121,00034874,00037305,00031754,00033603,00033765,00036596,00034533,00034431,00034209,00034000,00033279,00035903
00000071,00041572,00036670,00049794,00034947,0.82,1.91,00032767,00035017,00035584,00034571,00035066,00035228,00034928,00036674,00036075,00035474,00034142,00036200,00033909,00035404,00034746,00035756,00036528,00036601,00034874,00037305,00031754,00033603,00033765,00036596,00034533,00034378,00033954,00034000,00033279,00035709
00000072,00041509,00036521,00049897,00034936,0.82,1.91,00032767,00035017,00035584,00034571,00035066,00035228,00034928,00036529,00036075,00035474,00034142,00036200,00033909,00035404,00034746,00035756,00036528,00036601,00034874,00037305,00031754,00033603,00033765,00036463,00034533,00034378,00033923,00034000,00033279,00035692
00000073,00041328,00036573,00049352,00034838,0.82,1.92,00032767,00035017,00034665,00034571,00035066,00035228,00034928,00036529,00036075,00035474,00034142,00034885,00033909,00035404,00034746,00035756,00036374,00036468,00034874,00037305,00031754,00033603,00033765,00036463,00034533,00034378,00033923,00034000,00032865,00035692
00000074,00041158,00036275,00049306,00034701,0.81,1.92,00032384,00035017,00034640,00034571,00034382,00035228,00034928,00036480,00035513,00035474,00034142,00034885,00033909,00035404,00034746,00035756,00034119,00036468,00034874,00037148,00031754,00033603,00033765,00036463,00034533,00034378,00033923,00034000,00032865,00035692
00000075,00041174,00035494,00049255,00034602,0.81,1.91,00032002,00035017,00034640,00034571,00034382,00034646,00034928,00036480,00035513,00035474,00034142,00034885,00033909,00035404,00034746,00035756,00034119,00034613,00034874,00037148,00031754,00033603,00033765,00036432,00034417,00034378,00033923,00034000,00032865,00035692
00000076,00041202,00036293,00049224,00034579,0.81,1.91,00032002,00035017,00034640,00034571,00034382,00034646,00034928,00036358,00035513,00035474,00034142,00034885,00033909,00035404,00034746,00035756,00034119,00034613,00034874,00037148,00031754,00033603,00033765,00035903,00034417,00034349,00033923,00034000,00032865,00035692
00000077,00051061,00045006,00060320,00034579,0.81,1.91,00032002,00035017,00034640,00034571,00034382,00034646,00034928,00036358,00035513,00035474,00034142,00034885,00033909,00035404,00034746,00035756,00034119,00034613,00034874,00037148,00031754,00033603,00033765,00035903,00034417,00034349,00033923,00034000,00032865,00035692
00000078,00042239,00037112,00050314,00036280,0.82,1.90,00036226,00035900,00035721,00038553,00037583,00037696,00035222,00036811,00036110,00038051,00033643,00037696,00036916,00037880,00035665,00036791,00037120,00036786,00035763,00037197,00034275,00035559,00035983,00034238,00036378,00033229,00037346,00036405,00036874,00034784
00000079,00042469,00037278,00050752,00036064,0.82,1.92,00036226,00035900,00035341,00038553,00037583,00037696,00035222,00036809,00035923,00036905,00033643,00036148,00036302,00037273,00034234,00036791,00037120,00036786,00035763,00037197,00034275,00035559,00035983,00034238,00036378,00033229,00037346,00035851,00036874,00034784
00000080,00042167,00037202,00050088,00035723,0.80,1.93,00036226,00035900,00034494,00038187,00037562,00036230,00035222,00035038,00035923,00036905,00033643,00036028,00036053,00036768,00034234,00036791,00035728,00036786,00035763,00036744,00034275,00035180,00035945,00034238,00035537,00033229,00036612,00035269,00036405,00034784
00000081,00041985,00037113,00050201,00035629,0.80,1.94,00036226,00035900,00034494,00038187,00037562,00036230,00035222,00035038,00035923,00036905,00033643,00035861,00035766,00036449,00033732,00036791,00035728,00036786,00035763,00036744,00034275,00035180,00035370,00034238,00035537,00033229,00036612,00035269,00035444,00034784
00000082,00041928,00037065,00049859,00035497,0.79,1.95,00035287,00035900,00034494,00038187,00035717,00036230,00035222,00035038,00035923,00036283,00033643,00035861,00035766,00036449,00033732,00036791,00035728,00036786,00035763,00036291,00034183,00035180,00035370,00034238,00035537,00033229,00036612,00035269,00035444,00034784
00000083,00041962,00036862,00050148,00035395,0.79,1.95,00035287,00035900,00034494,00036973,00035717,00036230,00035222,00035038,00035923,00036283,00033643,00035577,00035766,00036449,00033732,00036791,00035505,00036786,00035763,00036291,00034183,00034447,00035019,00034238,00035283,00033229,00036612,00035269,00035444,00034784
00000084,00041769,00036672,00050354,00035296,0.79,1.95,00035287,00035900,00034494,00036973,00035717,00036230,00035222,00035038,00035923,00036283,00033643,00034834,00035766,00036449,00033732,00036791,00035505,00036786,00035763,00035492,00034183,00034447,00035019,00034238,00035283,00033229,00036612,00034194,00035076,00034784
00000085,00041856,00036773,00050639,00035230,0.79,1.94,00035287,00035900,00034494,00036973,00035510,00036230,00035222,00034862,00035923,00035998,00033643,00034834,00035631,00036328,00033732,00036791,00035300,00036786,00035763,00035257,00034183,00034378,00034751,00034238,00035283,00033229,00036381,00034194,00035019,00034784
00000086,00041658,00036828,00049598,00035184,0.79,1.94,00035287,00035900,00034358,00036973,00035510,00036230,00035222,00034800,00035923,00035762,00033643,00034550,00035631,00036328,00033677,00036791,00035300,00036786,00035763,00035257,00034183,00033767,00034751,00034238,00035283,00033229,00036381,00034194,00035019,00034784
00000087,00041561,00036599,00050477,00035131,0.79,1.94,00035287,00035900,00034358,00036629,00035510,00036072,00035222,00034800,00035923,00035762,00033643,00034550,00035631,00036328,00033677,00036791,00035300,00036267,00035763,00035257,00034183,00033267,00034751,00034238,00035283,00033229,00036381,00034194,00034952,00034784
00000088,00050095,00043795,00059253,00035131,0.79,1.94,00035287,00035900,00034358,00036629,00035510,00036072,00035222,00034800,00035923,00035762,00033643,00034550,00035631,00036328,00033677,00036791,00035300,00036267,00035763,00035257,00034183,00033267,00034751,00034238,00035283,00033229,00036381,00034194,00034952,00034784
00000089,00042787,00037466,00052076,00036771,0.82,1.95,00035581,00038892,00036541,00036337,00036045,00039336,00038401,00039006,00035314,00035796,00036856,00035869,00038752,00036163,00035082,00034409,00035230,00036933,00036273,00037727,00038357,00038730,00036292,00034374,00036134,00037584,00035287,00036107,00037129,00038622
00000090,00042604,00037270,00050930,00036248,0.80,1.96,00034401,00038892,00035873,00035681,00036045,00037633,00036790,00036679,00035314,00035334,00036856,00034929,00038381,00036163,00035082,00034409,00035230,00036933,00036273,00037727,00037958,00036680,00035817,00034374,00035508,00037584,00035287,00035574,00037129,00036924
00000091,00042325,00036897,00050667,00035864,0.80,1.98,00034401,00037826,00035873,00034678,00035189,00037633,00036790,00036679,00035314,00035334,00036856,00034217,00036474,00036060,00035082,00034409,00034686,00036933,00036273,00035658,00037514,00036626,00035817,00034374,00035508,00035789,00035287,00035006,00036711,00036924
00000092,00042591,00037041,00051303,00035550,0.80,1.98,00034401,00037048,00035867,00034545,00035189,00037200,00036404,00036679,00035314,00035334,00035933,00034217,00035298,00034142,00035082,00034409,00034686,00036754,00036243,00035394,00037514,00036626,00034084,00034374,00034854,00035789,00035287,00035006,00035915,00036924
