iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000025,00059537,00053876,00068298,00053452,0.95,1.57,00056063,00053553,00054171,00052403,00054133,00054959,00054779,00053331,00054418,00052458,00054435,00052513,00051766,00053313,00052248,00053187,00053918,00054278,00051685,00055920,00053307,00051407,00055529,00052729,00053964,00054015,00051351,00051601,00052718,00053413
00000026,00059196,00054030,00067785,00052924,0.95,1.64,00055058,00053420,00054171,00052403,00054133,00052874,00054779,00052789,00053321,00051238,00053425,00052513,00051766,00052931,00050660,00053187,00053120,00054278,00051327,00054376,00053307,00051407,00052470,00052729,00053604,00053818,00050888,00051601,00052718,00053413
00000027,00058793,00053657,00067734,00052461,0.95,1.68,00055058,00053420,00053959,00051380,00054133,00052874,00054779,00052789,00053321,00051238,00053425,00051234,00051599,00052931,00050660,00051998,00051362,00053210,00049211,00054376,00050349,00051407,00052470,00052729,00053445,00052869,00050888,00051601,00052562,00052560
00000028,00058427,00053652,00067169,00052190,0.95,1.70,00053813,00053420,00053680,00051380,00053739,00052874,00054779,00052154,00053321,00050773,00053326,00051234,00050332,00052701,00050467,00051998,00051362,00053210,00049211,00054088,00050349,00050526,00052470,00051311,00053185,00052869,00050779,00051601,00052197,00052560
00000029,00058098,00052888,00066885,00051654,0.95,1.72,00053813,00053420,00051877,00051380,00053739,00052874,00053653,00052092,00050212,00048941,00053326,00051234,00050332,00052701,00048154,00051998,00051362,00052088,00049211,00054088,00050349,00050526,00052470,00051311,00051779,00050938,00050779,00051601,00050816,00052560
00000030,00057910,00053009,00066683,00051405,0.94,1.74,00053800,00053420,00051877,00049981,00053739,00052513,00052611,00052092,00050212,00048941,00052539,00051234,00050332,00052701,00048154,00051998,00051362,00052088,00049211,00052123,00050349,00050410,00051945,00051311,00051779,00050827,00050779,00050627,00050816,00052399
00000031,00057464,00052372,00066409,00051150,0.94,1.74,00053800,00052298,00051877,00049981,00053739,00052075,00052611,00052092,00050181,00048941,00052506,00051188,00050332,00051613,00048154,00051733,00051362,00050315,00049211,00052123,00050349,00048945,00051945,00051311,00051670,00050827,00050135,00050166,00050816,00052229
00000032,00057486,00052299,00066246,00050933,0.94,1.75,00053131,00052298,00050613,00049981,00052472,00052075,00052611,00052092,00050181,00048563,00052462,00051188,00050332,00051082,00048154,00051733,00051362,00050315,00049211,00051968,00050204,00048945,00051945,00050395,00051670,00050827,00050135,00050166,00050006,00051873
00000033,00072997,00066545,00082806,00050933,0.94,1.75,00053131,00052298,00050613,00049981,00052472,00052075,00052611,00052092,00050181,00048563,00052462,00051188,00050332,00051082,00048154,00051733,00051362,00050315,00049211,00051968,00050204,00048945,00051945,00050395,00051670,00050827,00050135,00050166,00050006,00051873
00000034,00060934,00055783,00069741,00054794,0.96,1.70,00055381,00055481,00054475,00053480,00054790,00052512,00054736,00056469,00055140,00054001,00056375,00055141,00055259,00053419,00054181,00055354,00055313,00056933,00052388,00055178,00054728,00052934,00056239,00054168,00056177,00053854,00053756,00055218,00055766,00054979
00000035,00060025,00054738,00068440,00053902,0.96,1.75,00054262,00054089,00053042,00053350,00054382,00052512,00052661,00055008,00054425,00053093,00054078,00052793,00054052,00053419,00054181,00055277,00054819,00055781,00052218,00054443,00054597,00050502,00054674,00052202,00054840,00053854,00053489,00055218,00055766,00054058
00000036,00059652,00054434,00068735,00053284,0.96,1.80,00054262,00053739,00052742,00051969,00054382,00051773,00052661,00054779,00053872,00052686,00054078,00052793,00054052,00051879,00053194,00055277,00054169,00054203,00052218,00054443,00052556,00050502,00052366,00052202,00054461,00053854,00051211,00054578,00055382,00052260
00000037,00059167,00053901,00067856,00052664,0.95,1.83,00053488,00052541,00051814,00051969,00052680,00051773,00052661,00054779,00050834,00052686,00054078,00052130,00052941,00051879,00053194,00055277,00053177,00053585,00051724,00053805,00051426,00050502,00052366,00052202,00053582,00052602,00051211,00053961,00052798,00052260
00000038,00058872,00053771,00067745,00052290,0.95,1.86,00053488,00052541,00049955,00051298,00052569,00050077,00052661,00054530,00050834,00052510,00052487,00052130,00052941,00051879,00052711,00053832,00051602,00053585,00051724,00053805,00051426,00050502,00052366,00052202,00053582,00052602,00051211,00052946,00052798,00051911
00000039,00058504,00053422,00066340,00051909,0.96,1.88,00052249,00052541,00049955,00050433,00052569,00050077,00052661,00054530,00050834,00051445,00051847,00052130,00052662,00051879,00051477,00053832,00051602,00052469,00050520,00053805,00050689,00050502,00052366,00051817,00052542,00052602,00051211,00052916,00052798,00050316
00000040,00058291,00053101,00066548,00051708,0.95,1.89,00052080,00052541,00049955,00050239,00052569,00050077,00052661,00053343,00050834,00051435,00051847,00052113,00052662,00050441,00050962,00053832,00051602,00051569,00050520,00052840,00050052,00050502,00052366,00051817,00052542,00052602,00051211,00052916,00052798,00050316
00000041,00058248,00053003,00066919,00051473,0.95,1.90,00050614,00052281,00049955,00050239,00052216,00050077,00052661,00052421,00050834,00050734,00051847,00052113,00052662,00050441,00050962,00053832,00050673,00051569,00050392,00052392,00049896,00050158,00052366,00051735,00052542,00052602,00049971,00052916,00052798,00050316
00000042,00058000,00052971,00066923,00051338,0.95,1.91,00050547,00051328,00049955,00050239,00052216,00050077,00052277,00052421,00050834,00049458,00051847,00052113,00051606,00050441,00050962,00053714,00050673,00051569,00050392,00052186,00049896,00050158,00052366,00051735,00052542,00052602,00049971,00052916,00052798,00050316
00000043,00057875,00052803,00066683,00051176,0.95,1.92,00050547,00051328,00049955,00050239,00052216,00049662,00052277,00052421,00050834,00049458,00051847,00052113,00051606,00050441,00050962,00052061,00050673,00051569,00050392,00052186,00049630,00050094,00052366,00051528,00052542,00052602,00049971,00052411,00052798,00048571
00000044,00070756,00064510,00081107,00051176,0.95,1.93,00050547,00051328,00049955,00050239,00052216,00049662,00052277,00052421,00050834,00049458,00051847,00052113,00051606,00050441,00050962,00052061,00050673,00051569,00050392,00052186,00049630,00050094,00052366,00051528,00052542,00052602,00049971,00052411,00052798,00048571
00000045,00058646,00053433,00067359,00052709,0.96,1.88,00052810,00052547,00053913,00052811,00052711,00053991,00053617,00051764,00050017,00052111,00052732,00051346,00054703,00052836,00052843,00052335,00052901,00054426,00051013,00054944,00054294,00050334,00051369,00053864,00051295,00055068,00051750,00053083,00052242,00051614
00000046,00058149,00052968,00067148,00051688,0.96,1.91,00051432,00052547,00052784,00050211,00052337,00053497,00053304,00051764,00050017,00052111,00049662,00048462,00051972,00052836,00052589,00051667,00050779,00054426,00050593,00054300,00051749,00050334,00051369,00052482,00051295,00054567,00050618,00051263,00049810,00049864
00000047,00057783,00052487,00066796,00051148,0.96,1.94,00051432,00052205,00051789,00050008,00049945,00051129,00052905,00050978,00050017,00051164,00049662,00048462,00051972,00052836,00052180,00051667,00050779,00053158,00050593,00053237,00051749,00050334,00051369,00050287,00051295,00053853,00049144,00051263,00049810,00049222
00000048,00057621,00052375,00066658,00050844,0.96,1.96,00051404,00050993,00051744,00050008,00048389,00051129,00052196,00050978,00050017,00050810,00048911,00048462,00051972,00051380,00051787,00051667,00050779,00053158,00050397,00052369,00051749,00049818,00051369,00050287,00051295,00052830,00049144,00051263,00049810,00049222
00000049,00057236,00051948,00066650,00050603,0.95,1.97,00051404,00050993,00050960,00050008,00048389,00051129,00052196,00050978,00049299,00050810,00048911,00047030,00051972,00051380,00050818,00051123,00050779,00053158,00049226,00052369,00051749,00049461,00050345,00050040,00051295,00052830,00049144,00051263,00049810,00049222
00000050,00057063,00051150,00065327,00050398,0.95,1.98,00050981,00050993,00050960,00049344,00048389,00051129,00051850,00050662,00048835,00050146,00048911,00047030,00050887,00051380,00050818,00050990,00050779,00052672,00049226,00052369,00051749,00049461,00049130,00049687,00051295,00052830,00049144,00051263,00049810,00049222
00000051,00057066,00051839,00065568,00050060,0.95,1.99,00050981,00050993,00050960,00049344,00048389,00051129,00051510,00049859,00048835,00050146,00048911,00047030,00050887,00051380,00049087,00050554,00050779,00052672,00048528,00051026,00050091,00049254,00048760,00048450,00051100,00052830,00049144,00050444,00049810,00048937
00000052,00056791,00051593,00065223,00049777,0.95,1.99,00050981,00050993,00049438,00049344,00048389,00050055,00051510,00048577,00048835,00049687,00048911,00047030,00050887,00050877,00048884,00050554,00050779,00052542,00048528,00051026,00049975,00049254,00047998,00047366,00051100,00052830,00049128,00050444,00049810,00047581
00000053,00056604,00051683,00065094,00049654,0.95,2.00,00050037,00050993,00049007,00049344,00048389,00050055,00051510,00048577,00048835,00049687,00048911,00047030,00050887,00050877,00048884,00050352,00050779,00052350,00048528,00051026,00049975,00049254,00047998,00047366,00049723,00052413,00049128,00050444,00049810,00047470
00000054,00056604,00051592,00065017,00049480,0.95,2.00,00049829,00049420,00049007,00049344,00047807,00050055,00049400,00048577,00048596,00049687,00048911,00047030,00050887,00050423,00048884,00050352,00050779,00052350,00048484,00051026,00049975,00049254,00047998,00047366,00049723,00052413,00049128,00050444,00049810,00047470
00000055,00068572,00062379,00078108,00049480,0.95,2.01,00049829,00049420,00049007,00049344,00047807,00050055,00049400,00048577,00048596,00049687,00048911,00047030,00050887,00050423,00048884,00050352,00050779,00052350,00048484,00051026,00049975,00049254,00047998,00047366,00049723,00052413,00049128,00050444,00049810,00047470
00000056,00057024,00051593,00065643,00050714,0.95,2.03,00051669,00050537,00050095,00050174,00051297,00050781,00050592,00050003,00051244,00053270,00052993,00048936,00050738,00047395,00050815,00052498,00051252,00049757,00049526,00050685,00051702,00050930,00051012,00049618,00050494,00051919,00048515,00050553,00050732,00051703
00000057,00056789,00051489,00065858,00050131,0.95,2.04,00050342,00049718,00049106,00050174,00051297,00050781,00050592,00049679,00050188,00051159,00050713,00048936,00049613,00047395,00049036,00052064,00049221,00049757,00049526,00050493,00051702,00049907,00051012,00049618,00050032,00050597,00048515,00050553,00050732,00051486
00000058,00056644,00051412,00065336,00049813,0.95,2.06,00050342,00049718,00048690,00049461,00051297,00050781,00050592,00049679,00050188,00051159,00050713,00047823,00049613,00047395,00048145,00052064,00049221,00049757,00049526,00050493,00050566,00049907,00050396,00048339,00048375,00050597,00048515,00048991,00050589,00051486
00000059,00056587,00051211,00065616,00049561,0.95,2.07,00049543,00049718,00048690,00049461,00051297,00050781,00050592,00047307,00050188,00051159,00050713,00047823,00049613,00047395,00048145,00049754,00049221,00049757,00049526,00050493,00050566,00049603,00050396,00048339,00048375,00050266,00048515,00048991,00049134,00051486
00000060,00056559,00051360,00064652,00049519,0.95,2.07,00049259,00049718,00048690,00049461,00051297,00050781,00050422,00047307,00050188,00051159,00050713,00047823,00049613,00047395,00047727,00049754,00049221,00049757,00049526,00050100,00050566,00049603,00050396,00048339,00048375,00050266,00048515,00048991,00049134,00051486
00000061,00056477,00051194,00065163,00049304,0.95,2.07,00048837,00047556,00048500,00049461,00051260,00050440,00050422,00047307,00049533,00051159,00050713,00047823,00049613,00047395,00047727,00049754,00049221,00049757,00049526,00048443,00050566,00048607,00050396,00048339,00048375,00050266,00048515,00048991,00049134,00051486
00000062,00056322,00051064,00064977,00049267,0.95,2.07,00048837,00047556,00048500,00049461,00051260,00050440,00050422,00047307,00049533,00051159,00050713,00047823,00048980,00047395,00047727,00049754,00049221,00049757,00049526,00048443,00050566,00048607,00050396,00048339,00048375,00050211,00048515,00048991,00049134,00051091
00000063,00056157,00051239,00064568,00049141,0.95,2.08,00048837,00047556,00048158,00049461,00050343,00050440,00050422,00047307,00049236,00049124,00050713,00047823,00048980,00047395,00047727,00049754,00049221,00049757,00049526,00048443,00050566,00048399,00050396,00048339,00048375,00050211,00048515,00048991,00049134,00051091
00000064,00056132,00051168,00064400,00049032,0.95,2.07,00048837,00047556,00047969,00049461,00049854,00050440,00050422,00047307,00049236,00049124,00050713,00046453,00048980,00047395,00047727,00049616,00049221,00048748,00049526,00048443,00050566,00048399,00050396,00048339,00048375,00050211,00048515,00048991,00049134,00051020
00000065,00056064,00050899,00064737,00048945,0.95,2.07,00048837,00047556,00046227,00049461,00049854,00050440,00050042,00047307,00049236,00049124,00050713,00046453,00048980,00047395,00047727,00049616,00049221,00048748,00049526,00048443,00050566,00048399,00049903,00048339,00048375,00050211,00048515,00048991,00049134,00051020
00000066,00070768,00064236,00080905,00048945,0.95,2.07,00048837,00047556,00046227,00049461,00049854,00050440,00050042,00047307,00049236,00049124,00050713,00046453,00048980,00047395,00047727,00049616,00049221,00048748,00049526,00048443,00050566,00048399,00049903,00048339,00048375,00050211,00048515,00048991,00049134,00051020
00000067,00058126,00052750,00067539,00052010,0.96,2.03,00052767,00053512,00050784,00050911,00052796,00053581,00053455,00051990,00053718,00049799,00051765,00051799,00052461,00051929,00051818,00050875,00054123,00051491,00049156,00053902,00050711,00049205,00052932,00050889,00051721,00054020,00052305,00051602,00052118,00052173
00000068,00057950,00052444,00066627,00051124,0.96,2.06,00051154,00050777,00050784,00050911,00052379,00051819,00052031,00051486,00051645,00049114,00051765,00051799,00051887,00051259,00049597,00050875,00053729,00051491,00049156,00051417,00048806,00049205,00052932,00049180,00050180,00051677,00051456,00050953,00052118,00052139
00000069,00057825,00052607,00066958,00050909,0.96,2.08,00051154,00050777,00050784,00050911,00052379,00051819,00052031,00051486,00051645,00049114,00049831,00051264,00051756,00050724,00049579,00050875,00053561,00051491,00049156,00051417,00048806,00048640,00052932,00049180,00050180,00050510,00051456,00049744,00052118,00051951
00000070,00057605,00052539,00065678,00050753,0.96,2.09,00051154,00050777,00050784,00050241,00052379,00051819,00052031,00051486,00051645,00049114,00049831,00050684,00051756,00050102,00049579,00050875,00051464,00051491,00049156,00051417,00048806,00048640,00052932,00049180,00050180,00049855,00051456,00049744,00052118,00051906
00000071,00057582,00052191,00066851,00050654,0.96,2.10,00051154,00050777,00050784,00050241,00052379,00051819,00050593,00051486,00051006,00049114,00049831,00050684,00051756,00050012,00049468,00050875,00051464,00051491,00049156,00050883,00048806,00048640,00052932,00049180,00050011,00049855,00051456,00049744,00052118,00051906
00000072,00057497,00052190,00066417,00050580,0.96,2.11,00051154,00050777,00050784,00050241,00052379,00051819,00050593,00051486,00051006,00049114,00049831,00050642,00051640,00050012,00049468,00050875,00051464,00051491,00049156,00050883,00048806,00048640,00052103,00049180,00050011,00049855,00050222,00049744,00052118,00051906
00000073,00057475,00052397,00065956,00050459,0.96,2.11,00051154,00050777,00050784,00049818,00052379,00051819,00050593,00051486,00051006,00048368,00049831,00050642,00051385,00049554,00049129,00050875,00051464,00050382,00048947,00050883,00048806,00048640,00052103,00049180,00050011,00049855,00050222,00049744,00052118,00051820
00000074,00057347,00051722,00066057,00050134,0.96,2.12,00051154,00050777,00050784,00049818,00051205,00051126,00050593,00050245,00051006,00048368,00049831,00050642,00050487,00049554,00048348,00050875,00050982,00049660,00048947,00050186,00048806,00046170,00052103,00049180,00050011,00049855,00050222,00049744,00051532,00051820
00000075,00057094,00051147,00065882,00050069,0.96,2.12,00051154,00050777,00050784,00049818,00050893,00051126,00050593,00050245,00051006,00048368,00049831,00049486,00050487,00049554,00048348,00050875,00050982,00049660,00048947,00050186,00048806,00046170,00052103,00049180,00050011,00049855,00050222,00049744,00051532,00051348
00000076,00057277,00052015,00065954,00049979,0.96,2.12,00051154,00050777,00050784,00049818,00050893,00051126,00050593,00050245,00050448,00048368,00049831,00049486,00050487,00049554,00048348,00049536,00050982,00049660,00048947,00050186,00048806,00046170,00052103,00049180,00050011,00049855,00050222,00048935,00051532,00051348
00000077,00071057,00064619,00080624,00049979,0.95,2.13,00051154,00050777,00050784,00049818,00050893,00051126,00050593,00050245,00050448,00048368,00049831,00049486,00050487,00049554,00048348,00049536,00050982,00049660,00048947,00050186,00048806,00046170,00052103,00049180,00050011,00049855,00050222,00048935,00051532,00051348
00000078,00057849,00052697,00066053,00051771,0.96,2.09,00051921,00053689,00051243,00048762,00052308,00049464,00053190,00052702,00051921,00051467,00053555,00053486,00049799,00052162,00051806,00052802,00052864,00053703,00048548,00053649,00051300,00049972,00051531,00050231,00049991,00051428,00050532,00053887,00054788,00050432
00000079,00057940,00052737,00066485,00051399,0.96,2.11,00051921,00052364,00051243,00048762,00052308,00049464,00053190,00052091,00051921,00049843,00052984,00052126,00049799,00051066,00051554,00052482,00052403,00053069,00048548,00053649,00050934,00049972,00051531,00050231,00049991,00051428,00050426,00052840,00053841,00049995
00000080,00058016,00052685,00066520,00051176,0.96,2.13,00051677,00052364,00051215,00048762,00051437,00049464,00053190,00052091,00050959,00049843,00052984,00051149,00049799,00051066,00051554,00052240,00052403,00052403,00048548,00053649,00050934,00049972,00051531,00049265,00049991,00051428,00049324,00052568,00053841,00049650
00000081,00057540,00052444,00065839,00050864,0.96,2.14,00049206,00050457,00049891,00048762,00051437,00049464,00051234,00052091,00050959,00049843,00052984,00051121,00049799,00051066,00051554,00052240,00052403,00052261,00048548,00053025,00050702,00049972,00051531,00049265,00049530,00051428,00049324,00052356,00053841,00049650
00000082,00057444,00052241,00065808,00050486,0.96,2.15,00049206,00050457,00049891,00048762,00051437,00049464,00051234,00052091,00050959,00049843,00052558,00051121,00049799,00051066,00050873,00050815,00050680,00050378,00048548,00051198,00049687,00049972,00050970,00048913,00049530,00051428,00048908,00052356,00053692,00048763
00000083,00057406,00052142,00066760,00050215,0.96,2.16,00049206,00050457,00049286,00048762,00050876,00049464,00051234,00051752,00050959,00049501,00051706,00051121,00049799,00051066,00049300,00049963,00050680,00050378,00048548,00051198,00048658,00048827,00050970,00048913,00049530,00051331,00048908,00052007,00053312,00048763
00000084,00057316,00052152,00065951,00050117,0.95,2.17,00049206,00050457,00049286,00048762,00050876,00049464,00051234,00050730,00050959,00049501,00051706,00051121,00049799,00050938,00048706,00049963,00050680,00050378,00048548,00051198,00048658,00048827,00050970,00048913,00049530,00051331,00048908,00052007,00052098,00048763
00000085,00057217,00052011,00065433,00050036,0.95,2.17,00048479,00049480,00049286,00048762,00050876,00049012,00051234,00050730,00050959,00049501,00051706,00051121,00049799,00050938,00048706,00049963,00050680,00050378,00048548,00051198,00048658,00048827,00050970,00048913,00049530,00051331,00048656,00052007,00052098,00048763
00000086,00057134,00051782,00066067,00049907,0.95,2.18,00048479,00049480,00049286,00048762,00050876,00049012,00051176,00050730,00050959,00049501,00051706,00049558,00049799,00050938,00048706,00049963,00050680,00050378,00048548,00051198,00048538,00048827,00050574,00047699,00049530,00051331,00048656,00051787,00051792,00048763
00000087,00056892,00051868,00065515,00049762,0.95,2.18,00048479,00049010,00049286,00048762,00049050,00049012,00051176,00050730,00050959,00049501,00049633,00049558,00049799,00050938,00048706,00049963,00050680,00050378,00048548,00051198,00048538,00048827,00050574,00047699,00049530,00051331,00048656,00051787,00051792,00048763
00000088,00069983,00063595,00079589,00049762,0.95,2.18,00048479,00049010,00049286,00048762,00049050,00049012,00051176,00050730,00050959,00049501,00049633,00049558,00049799,00050938,00048706,00049963,00050680,00050378,00048548,00051198,00048538,00048827,00050574,00047699,00049530,00051331,00048656,00051787,00051792,00048763
00000089,00057089,00051901,00065290,00051089,0.95,2.14,00050665,00052277,00052179,00050705,00050825,00053224,00052022,00050706,00049546,00051357,00051036,00049112,00052332,00050186,00050675,00051475,00051650,00053963,00049974,00054371,00052411,00051219,00049604,00047867,00050905,00052556,00049469,00049754,00052994,00047612
00000090,00057082,00051724,00065859,00050480,0.96,2.15,00049335,00050089,00049349,00050705,00049566,00052605,00052022,00049153,00049546,00051357,00050778,00047671,00052332,00050186,00050675,00050491,00051352,00053061,00048884,00053043,00052374,00051219,00049604,00047867,00050656,00052556,00049469,00049754,00051104,00047612
00000091,00056815,00051856,00066116,00050300,0.95,2.17,00048924,00050089,00049349,00050705,00049566,00052140,00052022,00049153,00049546,00051357,00050778,00047671,00051089,00050186,00050675,00050491,00051352,00052964,00048884,00053043,00052374,00049120,00049054,00047867,00050656,00052556,00049161,00049754,00051104,00047375
00000092,00056725,00051471,00065640,00050029,0.96,2.18,00048924,00050089,00049349,00050705,00049566,00052140,00051815,00049153,00048506,00050042,00050541,00047671,00051089,00050186,00050422,00049776,00051352,00050906,00048884,00051986,00052374,00049120,00049054,00047867,00050500,00051959,00049161,00049754,00050623,00047375
