iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000017,00049059,00044948,00057214,00044502,0.84,0.00,00043138,00043862,00046996,00044424,00043144,00044772,00043857,00043652,00043579,00044391,00045552,00044267,00044843,00045891,00045237,00043452,00042341,00043861,00045976,00045388,00046186,00042921,00044967,00045785,00044287,00043087,00046113,00042420,00046467,00044231
00000018,00048602,00044576,00055700,00044223,0.84,0.00,00043006,00043862,00044952,00043955,00042912,00044746,00043407,00043652,00043097,00044293,00045552,00044267,00044843,00045891,00044731,00043396,00042341,00043699,00045638,00045201,00045584,00042921,00044534,00045163,00043986,00043087,00045295,00042393,00046395,00043909
00000019,00048447,00044273,00056366,00043894,0.83,0.00,00043006,00043862,00044952,00043955,00041927,00044746,00042835,00043652,00043064,00044293,00045004,00043799,00044843,00045466,00043686,00043396,00041367,00043699,00045329,00044214,00045390,00042716,00044485,00044414,00042673,00042577,00045019,00042393,00046174,00043909
00000020,00048164,00044113,00056090,00043676,0.83,0.00,00042758,00043862,00044782,00043955,00041927,00044574,00042323,00043652,00042756,00043837,00044439,00043764,00044632,00044323,00043686,00043230,00041198,00043699,00045329,00044138,00045046,00042601,00044485,00044329,00042673,00042410,00044572,00042393,00045515,00043399
00000021,00047964,00043717,00055484,00043490,0.80,0.00,00042758,00043596,00043968,00043955,00041927,00043694,00042146,00043652,00042756,00043733,00043972,00043266,00044359,00044178,00043686,00043230,00041198,00043058,00045264,00044138,00044813,00042601,00044485,00044107,00042530,00042410,00043915,00042393,00045515,00043399
00000022,00061877,00057301,00069194,00043490,0.79,0.00,00042758,00043596,00043968,00043955,00041927,00043694,00042146,00043652,00042756,00043733,00043972,00043266,00044359,00044178,00043686,00043230,00041198,00043058,00045264,00044138,00044813,00042601,00044485,00044107,00042530,00042410,00043915,00042393,00045515,00043399
00000023,00054414,00049877,00061597,00049261,0.94,0.00,00050243,00048473,00049195,00049713,00049042,00050085,00048724,00048946,00050676,00049548,00052182,00051668,00047026,00050079,00049381,00047927,00047435,00049217,00049998,00048097,00051730,00048093,00050037,00049741,00050731,00049319,00047207,00047698,00048487,00047143
00000024,00051920,00048094,00058984,00047503,0.89,0.00,00049185,00045901,00046515,00049241,00047495,00048788,00048724,00044398,00049221,00048234,00048433,00049575,00044915,00048372,00046948,00046433,00045912,00047871,00047384,00046223,00050130,00048093,00048393,00048338,00048984,00045596,00046035,00045801,00048487,00045476
00000025,00050835,00047055,00058000,00046489,0.87,0.00,00048472,00045901,00044965,00047509,00047495,00047983,00048297,00043547,00047319,00048234,00046012,00046525,00043801,00046146,00045858,00044904,00045912,00047019,00047201,00045705,00048053,00046571,00047786,00047101,00048819,00045486,00045192,00044853,00047476,00044534
00000026,00049991,00046163,00057291,00045678,0.85,0.00,00048472,00045836,00044515,00046881,00046575,00047254,00047737,00043270,00046495,00047271,00046012,00046176,00043244,00045110,00045669,00044423,00044298,00044566,00046847,00043799,00046926,00046298,00046867,00045770,00047345,00045486,00043629,00044282,00045208,00044100
00000027,00049500,00045544,00056581,00045088,0.84,0.00,00048472,00045277,00043282,00046317,00046450,00046345,00046614,00043125,00045981,00046940,00046012,00045979,00043244,00044059,00045158,00043747,00044010,00044321,00044559,00042373,00046926,00044945,00046180,00044842,00046884,00045250,00043253,00043430,00045208,00043485
00000028,00048812,00045021,00056563,00044642,0.83,0.00,00048125,00044157,00043282,00045544,00045077,00045096,00045708,00042618,00045981,00046940,00045584,00045549,00043244,00044059,00044877,00043271,00043914,00043890,00044228,00042373,00046926,00044888,00044871,00044808,00046884,00043832,00042650,00042899,00045208,00042802
00000029,00048440,00044598,00055863,00044176,0.81,0.00,00047423,00043424,00042781,00045215,00044629,00044778,00045513,00042588,00045981,00046824,00044742,00044619,00043074,00043711,00044769,00041556,00042479,00043389,00043677,00042373,00046779,00044862,00043662,00043500,00046884,00043434,00042621,00042515,00045114,00042385
00000030,00048130,00044147,00055669,00043882,0.80,0.00,00045339,00042923,00042781,00044551,00044629,00044675,00045513,00042562,00045981,00046509,00043488,00044364,00043074,00043711,00044408,00041556,00042058,00042969,00043677,00042373,00046352,00044862,00043417,00043422,00046884,00042908,00042196,00042206,00044762,00042318
00000031,00047894,00043830,00055685,00043613,0.81,0.00,00045071,00042417,00041712,00044351,00044324,00044675,00045454,00042292,00045981,00046322,00043057,00043362,00043074,00043711,00044156,00041100,00041782,00042969,00043266,00042187,00046352,00044002,00043336,00043422,00046783,00042566,00042108,00041635,00044762,00042190
00000032,00047826,00043785,00055420,00043440,0.80,0.00,00044607,00042342,00041712,00044251,00044324,00043960,00045454,00041956,00045981,00046322,00043057,00043362,00043074,00043711,00044018,00041100,00041751,00042969,00043002,00041567,00046324,00043714,00043336,00043169,00045644,00042312,00041609,00041635,00044762,00042190
00000033,00061099,00056645,00069284,00043440,0.78,0.00,00044607,00042342,00041712,00044251,00044324,00043960,00045454,00041956,00045981,00046322,00043057,00043362,00043074,00043711,00044018,00041100,00041751,00042969,00043002,00041567,00046324,00043714,00043336,00043169,00045644,00042312,00041609,00041635,00044762,00042190
00000034,00054271,00049642,00062827,00048839,0.94,0.00,00048046,00048744,00048208,00048862,00045488,00049023,00050614,00048900,00051146,00049795,00047758,00051168,00048461,00048867,00050280,00048468,00048762,00049326,00047993,00048711,00048457,00047078,00046900,00050522,00047375,00049752,00048190,00049497,00049827,00048967
00000035,00051995,00047786,00059506,00047358,0.90,0.00,00046932,00046457,00047850,00047740,00045488,00047095,00049313,00047441,00047736,00046553,00047758,00049231,00046006,00045823,00049928,00046537,00047893,00048092,00046536,00046713,00047311,00046100,00046742,00048631,00044025,00048167,00047193,00048337,00048723,00048401
00000036,00051054,00047034,00058566,00046479,0.88,0.00,00046385,00046189,00047466,00047062,00045488,00046211,00048003,00046217,00046785,00045670,00045924,00048577,00044276,00045567,00047014,00046462,00047558,00047023,00045132,00045862,00046484,00046100,00045638,00047034,00044025,00047033,00046881,00046026,00048503,00047786
00000037,00050325,00046383,00057837,00045920,0.87,0.00,00046250,00046121,00046598,00046577,00045488,00045453,00047448,00044965,00046785,00045367,00045541,00047194,00043785,00045402,00046782,00046394,00046399,00046010,00045025,00045049,00045484,00046100,00044470,00046373,00043168,00046774,00046881,00045402,00047792,00046547
00000038,00049670,00045648,00057618,00045283,0.84,0.00,00046138,00045645,00045341,00045538,00044939,00044600,00046936,00044154,00046086,00045293,00044856,00046179,00043785,00044969,00046553,00045821,00046399,00046010,00044110,00044967,00044215,00045147,00044470,00045364,00043168,00046435,00044873,00045028,00045095,00046394
00000039,00049165,00045265,00056542,00044843,0.84,0.00,00046138,00044867,00044980,00045538,00044939,00044016,00045697,00043463,00046015,00044389,00044856,00045615,00043785,00044213,00046232,00043822,00046230,00045288,00043908,00044589,00044215,00044623,00043768,00044708,00043168,00046326,00044573,00044667,00045095,00045577
00000040,00048754,00044793,00056243,00044412,0.83,0.00,00044976,00044470,00044980,00045538,00044491,00043192,00045697,00043062,00045741,00043589,00044856,00045203,00043513,00044213,00044968,00042865,00046230,00045264,00043362,00042622,00044215,00044623,00043356,00044496,00042882,00045432,00044473,00044667,00043831,00045577
00000041,00048187,00044286,00055742,00044018,0.81,0.00,00044976,00043956,00044980,00045538,00043333,00043163,00045638,00043062,00044717,00043589,00044342,00044580,00042227,00043858,00044771,00042740,00044318,00045143,00043253,00042591,00044153,00043726,00043166,00044214,00042536,00044837,00043093,00044667,00043819,00045577
00000042,00048062,00044157,00055923,00043792,0.81,0.00,00044976,00043956,00044661,00045538,00042633,00042963,00045368,00043041,00044717,00043589,00044342,00044370,00042150,00043708,00043714,00042691,00043844,00045142,00043132,00042591,00043427,00043393,00042710,00044176,00042123,00043770,00043034,00044632,00043819,00045577
00000043,00048086,00043897,00056594,00043571,0.81,0.00,00044976,00043726,00044661,00044246,00042107,00042963,00045368,00042645,00044287,00043589,00043741,00043928,00042048,00043708,00043585,00042480,00043844,00044531,00043132,00042591,00043427,00042867,00042272,00044176,00042123,00043770,00042409,00044598,00043819,00045518
00000044,00062176,00057713,00069802,00043571,0.80,0.00,00044976,00043726,00044661,00044246,00042107,00042963,00045368,00042645,00044287,00043589,00043741,00043928,00042048,00043708,00043585,00042480,00043844,00044531,00043132,00042591,00043427,00042867,00042272,00044176,00042123,00043770,00042409,00044598,00043819,00045518
00000045,00054129,00049640,00061418,00048848,0.94,0.00,00049836,00048584,00047891,00049078,00048720,00047599,00050623,00050290,00048334,00050260,00050058,00049408,00048812,00048265,00047533,00048971,00049513,00049070,00049221,00049535,00047822,00047397,00046431,00047937,00047845,00050815,00049097,00049649,00047839,00049035
00000046,00051561,00047742,00059013,00047129,0.89,0.00,00048037,00046589,00046858,00046884,00047481,00046281,00047531,00048977,00045517,00048938,00048137,00046947,00048749,00044550,00046461,00047140,00047663,00048847,00046967,00048040,00045233,00047283,00046077,00046655,00044274,00049635,00047279,00048162,00045855,00046830
00000047,00050351,00046544,00057485,00046033,0.87,0.00,00045147,00045430,00045681,00046559,00046159,00044039,00046620,00048196,00045203,00047632,00046977,00046947,00048272,00043047,00045266,00046717,00046972,00048041,00046022,00047266,00045233,00044629,00045068,00043715,00043846,00048586,00046799,00046538,00044190,00046209
00000048,00049440,00045806,00057003,00045386,0.86,0.00,00043454,00045313,00044738,00045744,00045549,00043886,00046008,00048003,00044707,00047612,00046977,00046464,00046921,00043047,00044863,00046069,00045655,00046328,00044540,00046446,00044992,00044287,00043835,00043715,00043743,00047453,00046799,00045006,00043713,00045715
00000049,00049069,00045255,00056234,00044842,0.85,0.00,00043315,00045039,00043357,00045369,00044996,00043886,00045636,00046474,00044352,00046343,00046742,00046193,00046627,00043047,00044839,00045245,00045393,00045765,00044007,00045835,00043990,00043921,00043835,00043474,00043743,00046800,00044215,00043416,00043713,00045715
00000050,00048851,00045031,00055857,00044549,0.84,0.00,00043315,00044738,00043357,00044697,00044463,00043100,00045128,00046205,00043783,00046343,00046742,00046193,00046627,00042877,00044839,00045245,00044777,00045710,00043483,00045574,00043443,00043033,00043164,00042835,00043743,00046800,00044215,00042995,00043713,00045333
00000051,00048658,00044651,00055996,00044324,0.84,0.00,00043315,00044524,00042094,00044681,00044376,00042768,00045128,00046106,00043377,00046114,00046742,00045649,00046627,00042399,00044470,00045182,00044395,00045710,00043483,00045574,00043443,00042650,00043164,00042835,00043743,00046534,00043645,00042421,00043550,00045044
00000052,00048340,00044457,00055008,00044046,0.84,0.00,00043315,00044524,00042094,00044594,00044376,00042768,00045065,00045285,00042907,00044387,00046742,00044498,00046125,00042399,00044470,00045182,00044247,00045710,00043483,00044958,00043443,00042575,00042923,00042576,00043331,00045837,00043645,00042019,00043550,00044369
00000053,00047969,00044241,00055321,00043796,0.80,0.00,00043315,00044524,00041748,00044594,00043944,00042768,00045065,00044267,00042691,00043564,00046329,00044061,00045616,00042399,00043995,00045182,00044247,00045710,00043483,00043839,00043363,00042555,00042923,00041994,00043329,00045531,00043645,00041864,00043278,00044075
00000054,00047751,00044047,00055194,00043479,0.80,0.00,00043165,00043817,00041748,00044594,00043901,00042314,00044743,00044267,00042213,00043237,00044543,00043892,00044935,00042049,00043841,00045182,00043475,00045710,00043483,00043191,00042525,00042555,00042923,00041676,00043290,00044998,00043645,00041721,00043278,00043470
00000055,00061576,00057323,00069729,00043479,0.81,0.00,00043165,00043817,00041748,00044594,00043901,00042314,00044743,00044267,00042213,00043237,00044543,00043892,00044935,00042049,00043841,00045182,00043475,00045710,00043483,00043191,00042525,00042555,00042923,00041676,00043290,00044998,00043645,00041721,00043278,00043470
00000056,00054455,00050021,00062286,00049410,0.94,0.00,00050643,00048840,00050146,00048634,00049392,00049105,00048920,00049625,00049056,00052903,00048852,00049930,00048983,00049304,00048883,00048453,00048683,00049836,00051373,00047968,00049010,00046521,00048740,00048916,00050661,00049560,00050808,00050024,00049673,00048880
00000057,00052032,00048366,00059567,00047854,0.90,0.00,00049372,00046733,00048558,00048022,00045616,00047347,00047593,00046547,00047242,00050361,00047178,00047530,00047055,00047722,00047444,00047609,00048629,00048666,00049434,00046903,00047650,00045996,00047573,00048916,00049934,00047716,00048513,00048483,00047568,00047712
00000058,00051000,00047215,00058349,00046716,0.87,0.00,00047974,00045543,00047141,00047523,00045347,00046155,00047593,00046330,00046534,00048898,00045307,00046968,00045879,00047618,00046378,00046386,00047458,00046797,00048177,00045692,00046624,00045785,00046327,00048428,00048281,00046243,00045756,00045365,00046630,00046352
00000059,00050267,00046242,00057761,00045910,0.84,0.00,00045945,00045217,00046064,00046787,00044370,00046043,00047593,00045776,00045889,00048172,00044353,00046440,00045508,00046962,00046378,00045765,00046439,00046797,00047107,00044990,00045719,00045319,00044473,00047298,00047284,00045146,00044177,00044100,00045965,00045238
00000060,00049646,00045852,00057404,00045457,0.82,0.00,00045817,00044566,00045848,00045958,00043715,00045863,00047345,00044958,00045756,00047815,00044047,00045843,00045404,00046543,00046378,00045357,00045807,00045616,00045883,00044990,00045708,00045120,00043492,00047017,00046679,00044608,00044177,00044100,00044934,00044387
00000061,00049180,00045380,00056851,00044861,0.82,0.00,00045365,00043743,00045163,00044177,00042870,00045863,00047345,00044460,00044911,00047461,00044013,00045268,00044394,00045489,00046038,00044729,00044686,00044653,00045056,00044444,00045201,00044103,00042650,00047017,00045927,00043953,00043748,00043796,00044934,00044387
00000062,00048900,00044921,00056084,00044422,0.81,0.00,00045365,00043743,00043979,00043251,00042332,00045863,00047345,00044079,00044173,00047461,00044013,00044900,00043828,00045489,00046012,00044521,00043106,00044653,00045056,00044096,00044350,00043114,00041609,00045634,00045234,00043740,00043445,00043401,00044505,00044387
00000063,00048644,00044575,00056170,00044014,0.81,0.00,00044908,00043543,00043692,00043251,00041317,00045863,00046135,00043223,00043226,00046093,00043450,00044900,00043828,00045472,00046012,00043544,00043106,00044379,00045056,00043707,00044350,00042677,00041347,00045401,00044086,00042929,00043121,00043401,00044440,00043984
00000064,00048163,00044216,00055663,00043874,0.79,0.00,00044846,00043543,00043437,00042984,00041053,00044188,00046135,00043223,00043226,00045952,00043450,00044900,00043828,00045472,00046012,00043544,00043106,00044111,00045056,00043707,00044350,00042478,00041347,00045140,00044086,00042929,00043121,00043205,00044440,00043368
00000065,00048050,00044090,00055161,00043669,0.78,0.00,00044846,00043543,00043437,00042984,00041053,00044188,00046046,00043223,00043226,00045167,00043450,00044900,00043667,00044871,00045809,00043349,00042807,00043020,00045056,00043208,00044350,00042478,00041332,00044785,00044086,00042441,00042782,00043205,00044440,00042327
00000066,00061690,00057231,00069269,00043669,0.78,0.00,00044846,00043543,00043437,00042984,00041053,00044188,00046046,00043223,00043226,00045167,00043450,00044900,00043667,00044871,00045809,00043349,00042807,00043020,00045056,00043208,00044350,00042478,00041332,00044785,00044086,00042441,00042782,00043205,00044440,00042327
00000067,00054189,00049909,00061497,00048949,0.94,0.00,00050543,00048043,00050305,00048866,00047397,00048690,00047507,00050506,00047591,00051607,00051059,00048498,00046974,00050768,00047222,00045543,00048836,00049768,00048370,00047228,00048365,00048974,00050592,00050026,00049926,00051190,00047387,00047302,00051571,00047821
00000068,00051803,00047810,00059267,00047246,0.90,0.00,00048620,00046599,00047346,00047030,00046962,00048209,00045722,00049891,00046832,00048810,00047130,00048468,00046186,00048272,00047222,00044932,00046609,00048241,00046820,00047052,00047321,00045960,00048580,00048426,00047793,00047247,00045630,00044965,00048001,00046505
00000069,00050694,00046836,00057667,00046286,0.87,0.00,00046942,00045784,00046653,00046836,00045903,00046195,00045295,00048119,00046358,00047329,00047130,00046289,00046186,00048042,00046516,00044247,00044659,00046730,00046459,00044876,00045826,00045785,00044816,00047439,00047793,00046397,00045303,00044922,00047329,00046431
00000070,00049964,00046097,00057522,00045678,0.85,0.00,00046942,00045520,00046591,00044911,00045903,00045753,00045171,00046910,00045648,00046805,00047130,00045387,00045262,00047095,00045599,00043877,00044659,00045702,00045940,00044401,00045637,00045657,00044048,00046069,00047331,00044979,00045170,00043309,00047329,00045619
00000071,00049423,00045586,00057067,00045137,0.84,0.00,00046942,00044767,00046390,00044911,00045557,00045110,00044534,00045771,00044923,00046575,00046631,00044501,00044518,00047095,00045361,00043814,00044469,00045702,00045490,00044401,00044309,00045300,00044048,00045360,00046477,00044789,00043183,00042078,00047329,00043801
00000072,00049065,00045260,00056775,00044740,0.84,0.00,00046942,00044767,00046390,00044911,00045557,00043769,00043989,00045006,00044110,00046263,00046631,00044501,00044103,00046910,00043700,00043814,00044295,00045148,00045260,00044401,00044185,00045168,00043945,00045360,00045429,00044267,00042230,00041586,00046806,00042779
00000073,00048436,00044674,00055503,00044276,0.82,0.00,00046942,00044683,00045888,00044491,00045557,00043303,00043950,00044049,00043175,00045321,00044716,00043968,00043686,00046075,00043359,00043728,00044244,00044947,00044926,00044078,00043936,00044653,00043945,00045360,00044695,00042924,00042230,00041058,00046340,00042062
00000074,00048255,00044343,00055558,00043905,0.82,0.00,00046942,00044406,00045192,00043924,00045557,00042975,00043662,00043090,00042588,00044508,00044547,00043808,00041410,00044381,00042935,00043652,00043869,00043942,00044913,00043930,00043785,00044594,00043945,00045360,00044633,00042924,00042230,00041058,00046340,00042062
00000075,00047776,00043951,00054798,00043571,0.81,0.00,00046521,00044097,00044228,00043410,00045557,00042557,00043277,00042749,00042436,00043870,00044547,00042966,00041185,00043713,00041998,00043652,00043269,00043675,00044765,00043930,00043785,00044331,00043515,00045360,00043774,00042920,00042230,00041058,00045899,00041873
00000076,00047633,00043675,00055361,00043262,0.80,0.00,00046521,00043378,00044228,00043410,00045517,00042290,00042572,00042521,00042149,00043731,00044138,00042966,00040903,00042614,00041998,00043652,00042759,00042933,00044001,00043930,00043312,00043457,00043227,00045360,00043774,00042920,00042230,00041058,00044759,00041556
00000077,00061311,00056660,00069177,00043262,0.80,0.00,00046521,00043378,00044228,00043410,00045517,00042290,00042572,00042521,00042149,00043731,00044138,00042966,00040903,00042614,00041998,00043652,00042759,00042933,00044001,00043930,00043312,00043457,00043227,00045360,00043774,00042920,00042230,00041058,00044759,00041556
00000078,00054271,00049830,00061808,00049071,0.95,0.00,00054364,00048274,00051214,00047955,00047442,00049780,00048521,00048199,00047781,00047816,00049617,00047675,00046250,00048824,00049113,00049880,00047605,00047638,00048435,00048057,00049324,00047676,00049986,00051483,00049241,00050723,00047872,00049083,00050652,00051663
00000079,00052081,00048222,00059866,00047488,0.90,0.00,00052219,00047685,00049203,00045531,00046455,00047142,00048093,00045871,00045480,00046958,00048198,00047675,00046250,00048054,00047027,00046512,00047605,00046505,00048435,00046422,00047943,00047075,00048471,00047566,00045806,00047495,00046566,00049052,00046791,00050559
00000080,00051097,00047148,00058862,00046491,0.88,0.00,00050682,00047685,00047993,00045450,00046455,00044914,00047463,00045459,00042681,00044711,00047718,00047675,00046250,00045186,00047027,00046512,00047296,00046505,00046540,00046422,00045210,00045750,00046781,00046718,00045547,00046152,00046276,00047688,00045919,00048065
00000081,00050325,00046357,00057598,00045871,0.87,0.00,00048193,00047222,00047112,00045059,00045000,00044799,00047361,00044796,00042681,00043470,00046206,00046127,00046250,00045182,00046638,00045193,00046975,00046464,00046540,00045539,00045191,00045595,00046555,00046166,00044939,00045359,00045146,00047550,00045213,00047621
00000082,00049834,00045872,00057506,00045339,0.86,0.00,00047939,00046585,00046222,00045059,00044971,00044771,00046778,00044683,00042446,00043470,00044802,00045216,00046250,00045182,00045480,00044850,00044794,00045845,00045847,00044516,00045171,00044808,00045858,00044792,00044622,00045320,00045146,00047141,00044597,00047031
00000083,00049332,00045258,00056747,00044883,0.85,0.00,00047524,00045790,00045130,00044354,00044760,00044268,00046778,00044583,00042446,00043424,00044802,00044461,00046250,00044852,00045080,00044850,00044794,00045845,00045199,00043184,00044809,00044326,00045858,00044490,00043685,00044727,00044300,00047062,00042733,00046134
00000084,00049107,00044985,00056790,00044459,0.84,0.00,00047372,00045790,00044888,00044102,00044736,00044232,00045615,00043919,00042446,00043219,00044091,00044461,00046250,00044852,00044968,00044849,00043914,00045201,00042993,00042839,00044133,00043805,00045327,00044490,00043340,00044727,00043309,00045837,00042186,00045899
00000085,00048671,00044615,00056551,00044276,0.82,0.00,00047179,00045409,00044603,00044102,00044722,00044054,00045615,00043541,00042446,00043146,00043790,00044461,00046083,00044852,00044968,00044201,00043914,00045121,00042993,00042839,00043686,00043411,00045096,00044490,00043340,00044727,00043309,00044876,00042186,00045128
00000086,00048323,00044452,00055559,00043975,0.81,0.00,00045464,00045371,00044603,00044092,00044533,00043392,00045283,00043082,00042446,00043146,00043517,00044461,00045399,00044735,00044177,00044162,00043795,00045112,00042993,00042617,00043409,00043411,00044332,00044490,00043340,00044441,00043309,00043327,00042186,00044639
00000087,00048195,00044203,00055724,00043785,0.81,0.00,00045269,00045124,00044603,00044092,00044342,00043239,00045283,00043064,00042446,00043023,00043381,00044461,00045399,00043801,00043734,00043770,00042997,00043940,00042993,00042579,00043409,00043411,00044332,00044490,00042984,00044333,00043262,00043327,00041905,00044567
00000088,00061544,00057305,00070257,00043785,0.80,0.00,00045269,00045124,00044603,00044092,00044342,00043239,00045283,00043064,00042446,00043023,00043381,00044461,00045399,00043801,00043734,00043770,00042997,00043940,00042993,00042579,00043409,00043411,00044332,00044490,00042984,00044333,00043262,00043327,00041905,00044567
00000089,00053943,00049591,00061222,00048831,0.95,0.00,00048869,00049637,00048490,00048119,00050915,00048169,00048670,00049957,00048106,00049283,00049290,00050444,00046796,00048624,00049703,00047826,00048686,00049544,00048608,00048798,00050025,00046487,00049398,00050637,00048564,00050345,00046529,00046439,00049460,00048530
00000090,00051721,00047649,00059147,00047230,0.91,0.00,00048347,00046752,00046069,00048044,00049240,00045842,00048670,00048361,00048017,00046184,00047619,00048505,00046032,00047302,00048582,00046884,00047122,00046266,00045647,00048596,00047936,00045262,00047608,00048142,00046210,00047430,00045390,00046055,00047322,00047473
00000091,00050388,00046414,00058596,00045918,0.88,0.00,00046814,00045406,00044436,00047186,00044581,00045265,00046799,00045609,00047238,00045821,00046877,00046668,00044661,00046405,00047981,00045988,00045758,00046266,00041886,00048379,00047011,00045262,00046212,00045270,00045671,00046724,00045390,00044409,00045190,00046390
00000092,00049550,00045720,00056628,00045288,0.87,0.00,00046105,00044450,00043721,00045148,00044581,00044657,00045947,00045609,00046179,00045237,00046430,00045416,00043766,00045153,00047430,00045577,00045086,00046266,00041886,00047226,00046207,00044733,00045999,00044694,00044708,00045853,00045113,00043936,00045143,00046390
