iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000026,00114905,00106868,00137578,00106598,0.53,0.59,00107044,00103616,00109285,00104288,00109055,00102507,00105058,00111291,00106486,00113615,00109568,00099341,00103397,00103812,00102522,00108021,00106202,00111434,00106007,00108908,00110878,00101501,00108956,00110016,00099054,00115175,00108547,00105057,00103801,00103498
00000027,00114998,00106622,00136652,00106501,0.52,0.59,00107044,00103616,00107804,00104288,00108397,00102507,00104834,00111291,00106486,00113615,00109568,00099341,00103397,00103812,00102522,00108021,00106202,00111105,00106007,00108908,00110878,00101296,00108956,00110016,00099054,00115175,00108547,00105057,00103801,00103498
00000028,00115059,00106523,00136841,00106421,0.54,0.59,00107044,00103616,00107804,00104288,00108235,00102094,00104834,00111291,00106486,00113615,00108819,00099341,00103397,00103812,00102522,00108021,00106202,00111105,00106007,00108908,00110878,00101296,00108608,00110016,00099054,00115175,00107819,00105057,00103801,00103498
00000029,00115276,00106419,00136920,00106385,0.55,0.59,00107044,00103616,00107804,00104288,00108235,00102094,00104690,00111291,00106486,00113615,00108819,00099341,00103397,00103812,00102522,00108021,00106202,00111105,00105597,00108605,00110878,00101296,00108608,00110016,00098825,00115175,00107819,00105057,00103801,00103498
00000030,00115461,00106414,00137227,00106317,0.55,0.59,00107044,00103616,00107610,00104288,00108235,00102094,00104690,00111291,00106486,00113615,00108819,00099341,00103397,00103812,00102522,00108021,00106202,00111105,00105597,00107077,00110565,00101296,00108608,00110016,00098825,00115175,00107819,00105057,00103801,00103498
00000031,00115374,00106361,00135942,00106307,0.54,0.59,00107044,00103616,00107610,00104288,00108235,00102066,00104690,00111291,00106486,00113615,00108819,00099246,00103397,00103812,00102522,00108021,00106202,00111105,00105597,00107077,00110565,00101296,00108608,00110016,00098657,00115175,00107819,00105057,00103801,00103498
00000032,00114855,00106204,00137164,00106204,0.54,0.59,00107044,00103616,00107610,00104288,00108235,00101027,00104690,00111291,00106486,00113615,00108819,00099246,00103397,00103812,00102522,00108021,00105833,00111105,00105597,00107077,00110565,00101296,00107931,00109518,00098657,00115175,00107819,00105057,00103276,00103498
00000033,00115258,00106020,00136520,00106019,0.53,0.59,00107044,00103616,00107610,00104288,00108235,00101027,00104690,00111291,00103565,00113615,00108819,00099246,00103397,00102154,00102522,00108021,00105833,00111105,00105263,00107077,00110565,00101296,00107931,00109518,00098657,00115175,00107201,00105057,00103276,00103498
00000034,00115304,00105971,00136528,00105971,0.54,0.58,00106177,00103616,00107610,00104288,00108235,00101027,00104690,00111291,00103565,00113615,00108819,00099246,00103397,00102154,00102522,00108021,00105833,00111105,00105263,00107077,00110565,00101296,00107345,00109518,00098657,00115175,00107201,00105057,00103276,00103498
00000035,00115213,00105818,00137590,00105748,0.54,0.58,00106177,00103616,00107610,00103436,00107827,00101027,00104690,00111291,00103565,00113615,00108819,00099246,00103397,00102154,00102522,00108021,00105833,00106577,00105263,00107077,00110565,00101296,00107345,00109518,00097764,00115175,00107201,00105057,00103276,00103498
00000036,00114830,00105743,00135476,00105698,0.54,0.58,00106177,00103616,00107485,00103436,00107589,00101027,00104690,00111291,00103565,00113615,00108819,00099246,00103397,00102154,00102522,00108021,00105833,00106577,00105263,00106944,00109564,00101296,00107345,00109518,00097764,00115175,00107201,00105057,00103276,00103498
00000037,00114831,00105655,00136022,00105654,0.53,0.58,00106177,00103573,00107485,00103436,00107589,00101027,00104690,00111291,00103065,00113615,00108819,00099246,00103397,00102154,00102522,00108021,00105833,00106577,00105263,00106944,00109564,00100863,00107345,00109518,00097764,00115175,00107201,00105057,00102929,00103498
00000038,00115070,00105730,00137622,00105522,0.55,0.57,00106177,00103573,00107485,00103436,00107589,00100636,00104690,00111291,00103065,00113615,00108819,00099246,00101787,00102154,00102522,00108021,00105562,00106577,00105263,00106944,00109564,00100348,00107345,00109518,00097764,00115175,00106035,00105057,00102929,00103498
00000039,00114956,00105492,00136064,00105492,0.55,0.57,00106177,00103573,00107243,00103436,00107589,00100636,00104690,00111291,00103065,00113615,00108819,00099246,00101111,00102154,00102522,00108021,00105562,00106577,00105263,00106944,00109564,00100348,00107345,00109518,00097764,00115175,00106035,00105057,00102929,00103498
00000040,00114794,00105413,00136824,00105413,0.53,0.57,00106177,00103573,00106829,00103436,00107589,00100636,00104690,00111291,00103065,00113615,00108819,00099246,00101111,00102154,00102522,00108021,00105562,00105054,00104849,00106944,00109564,00100348,00107345,00109508,00097764,00115175,00106035,00105057,00102929,00103498
00000041,00114764,00105359,00136212,00105312,0.54,0.57,00106177,00103573,00104188,00103436,00107589,00100636,00104690,00111291,00103065,00113615,00108819,00099246,00101111,00102154,00102522,00108021,00105562,00105054,00104468,00106944,00109564,00100348,00107345,00109508,00097740,00115175,00106035,00105057,00102929,00103498
00000042,00114986,00105442,00137494,00105203,0.55,0.57,00106177,00103573,00104188,00103436,00107589,00100636,00104690,00111291,00102627,00113615,00108819,00099246,00099115,00102154,00102522,00108021,00105562,00105054,00103644,00106944,00109564,00100348,00107345,00109508,00097740,00115175,00106035,00105057,00102929,00103498
00000043,00114417,00105263,00136336,00105138,0.54,0.57,00106177,00103573,00103320,00103171,00107589,00100636,00104690,00111291,00101927,00113615,00108819,00099246,00099115,00102154,00102522,00108021,00105562,00105054,00103644,00106944,00109564,00100348,00107217,00109508,00097740,00115175,00106035,00105057,00102929,00103498
00000044,00114739,00105087,00136424,00105086,0.56,0.57,00106177,00103573,00102064,00103171,00107589,00100636,00104690,00111291,00101927,00113615,00108819,00099246,00099115,00102154,00102522,00108021,00105562,00105054,00103644,00106944,00109564,00100348,00107217,00109508,00097459,00115175,00106035,00105057,00102929,00103498
00000045,00114507,00105056,00135007,00105055,0.56,0.57,00106177,00103573,00102064,00102975,00107589,00100636,00104690,00111291,00101927,00113615,00108819,00099246,00099115,00102154,00102522,00108021,00105562,00105054,00103644,00106944,00109564,00100348,00106484,00109508,00097459,00115175,00106035,00105057,00102929,00103498
00000046,00114487,00105041,00135378,00105040,0.55,0.57,00106177,00103566,00102064,00102975,00107589,00100636,00104690,00111291,00101927,00113615,00108819,00099246,00099115,00101872,00102522,00108021,00105562,00105054,00103644,00106944,00109405,00100348,00106484,00109508,00097459,00115175,00106035,00105057,00102929,00103498
00000047,00114887,00104997,00135993,00104996,0.56,0.56,00106177,00103566,00102064,00102975,00107589,00100636,00104690,00111291,00101187,00113028,00108819,00099246,00099115,00101872,00102522,00108021,00105562,00105054,00103644,00106944,00109405,00100348,00106484,00109508,00097459,00115175,00106035,00105057,00102929,00103498
00000048,00115378,00104910,00136937,00104904,0.57,0.57,00106177,00103566,00102064,00102975,00107589,00100636,00104690,00111291,00101187,00113028,00108819,00099246,00099115,00101872,00102498,00108021,00105562,00105054,00103644,00106944,00109405,00100348,00104881,00109508,00097459,00114894,00106035,00104204,00102929,00103498
00000049,00114959,00104844,00136306,00104844,0.57,0.57,00106177,00103566,00102064,00102975,00107589,00100636,00104690,00111291,00101187,00112948,00108819,00099246,00099115,00101872,00101746,00108021,00105562,00105054,00102920,00106944,00109405,00100101,00104881,00109508,00097459,00114894,00106035,00104204,00102929,00103498
00000050,00115317,00104708,00135426,00104707,0.58,0.57,00106177,00103028,00102064,00102819,00106705,00100636,00104690,00111291,00100924,00112353,00108819,00099246,00099115,00101872,00101746,00107832,00105562,00105054,00102920,00106944,00109405,00100101,00104500,00108409,00097459,00114894,00106035,00104204,00102929,00103498
00000051,00114832,00104716,00137794,00104648,0.58,0.57,00106177,00103028,00101668,00102819,00106705,00100636,00104690,00111291,00100924,00112353,00108819,00099246,00098149,00101872,00101746,00107418,00105562,00105054,00102920,00106944,00109405,00100101,00104500,00108409,00097459,00114894,00106035,00104204,00102929,00103498
00000052,00114625,00104625,00135490,00104625,0.56,0.56,00106177,00103028,00101668,00102819,00106705,00100636,00104690,00111291,00100535,00112353,00108819,00099246,00098149,00101872,00101746,00107418,00105562,00105054,00102920,00106944,00109405,00100101,00104184,00108409,00097459,00114894,00106035,00104204,00102929,00103498
00000053,00114780,00104529,00136955,00104529,0.56,0.56,00106177,00103028,00101668,00102819,00106705,00100636,00104690,00111291,00100535,00111213,00108819,00099246,00098149,00101641,00101746,00107418,00105562,00104560,00102920,00106709,00109405,00100101,00104184,00108409,00096681,00114894,00106035,00104204,00102929,00103498
00000054,00114600,00104478,00135504,00104375,0.57,0.56,00106177,00102835,00101668,00102819,00106705,00100167,00104690,00110612,00100535,00111213,00107079,00099246,00098149,00101641,00101746,00107418,00105562,00104560,00102920,00106709,00109405,00100101,00104184,00108409,00096681,00114894,00106035,00104204,00101390,00103498
00000055,00114718,00104238,00137155,00104238,0.57,0.56,00106177,00102835,00101668,00102819,00106705,00100003,00104690,00110612,00100535,00111213,00107079,00099246,00098149,00100805,00101334,00106319,00105562,00104560,00102920,00106709,00109405,00100101,00104184,00108409,00096681,00113308,00106035,00104204,00101390,00103488
00000056,00114571,00104135,00134783,00104135,0.59,0.56,00106177,00102835,00101668,00102819,00106705,00099726,00104690,00110612,00100535,00111213,00107079,00099246,00098149,00100805,00101334,00106319,00105400,00104560,00102920,00106709,00109405,00100101,00101529,00108409,00096681,00113308,00106035,00104204,00101390,00103488
00000057,00114093,00103926,00135180,00103926,0.56,0.55,00106177,00102835,00101668,00102819,00106705,00099726,00104690,00110612,00099800,00111213,00107079,00099246,00098149,00100805,00101334,00105163,00103943,00104560,00102920,00106709,00109405,00100101,00101529,00106836,00095341,00113308,00106035,00104204,00101390,00103488
00000058,00114070,00103875,00136096,00103874,0.57,0.55,00106177,00102835,00101668,00102819,00106705,00099726,00104690,00110245,00099800,00111213,00107079,00099246,00098149,00100805,00101334,00105163,00103943,00104560,00102920,00105524,00109405,00100101,00101529,00106836,00095341,00113308,00106035,00104204,00101390,00103488
00000059,00113767,00103812,00135215,00103799,0.55,0.55,00106177,00102835,00101668,00102819,00106705,00099726,00104690,00110245,00098683,00111213,00107079,00099246,00098149,00100408,00101334,00105163,00103209,00104560,00102920,00105524,00109405,00100101,00101529,00106836,00095341,00113308,00106035,00104204,00101390,00103488
00000060,00113569,00103877,00134336,00103766,0.55,0.55,00106177,00102835,00101668,00102819,00106705,00099726,00104690,00110245,00098602,00110440,00107079,00099246,00098149,00100408,00101334,00105163,00103209,00104560,00102920,00105524,00109405,00100101,00101529,00106836,00095213,00113308,00106035,00104204,00101390,00103488
00000061,00113310,00103824,00134165,00103679,0.55,0.55,00106177,00102835,00101668,00102819,00104506,00099726,00104690,00110245,00098602,00110440,00107079,00099246,00098149,00100408,00101334,00105163,00103209,00104560,00102920,00105524,00109405,00100101,00101529,00106420,00095213,00113308,00106035,00104204,00101390,00103488
00000062,00113569,00103761,00135068,00103665,0.54,0.55,00106177,00102835,00101668,00102819,00104506,00099726,00104690,00110245,00098602,00110336,00107079,00099246,00098149,00100408,00101334,00105163,00103209,00104560,00102920,00105524,00109405,00100101,00101529,00106420,00095213,00113308,00106035,00104204,00101057,00103488
00000063,00113539,00103747,00134522,00103665,0.56,0.55,00106177,00102835,00101668,00102819,00104506,00099726,00104690,00110245,00098602,00110336,00107079,00099246,00098149,00100408,00101334,00105163,00103209,00104560,00102920,00105524,00109405,00100101,00101529,00106420,00095213,00113308,00106035,00104204,00101057,00103488
00000064,00114099,00103614,00135770,00103578,0.57,0.55,00106177,00102835,00101668,00102819,00104506,00099726,00104690,00110245,00098602,00110336,00107079,00099246,00098149,00099887,00101334,00105004,00103209,00104560,00102920,00105524,00109405,00100101,00099611,00106420,00095213,00113308,00106035,00104204,00101057,00103488
00000065,00113606,00103574,00134457,00103538,0.55,0.55,00106177,00102835,00101668,00102819,00103919,00099726,00104690,00110245,00098602,00110336,00107079,00099246,00098149,00099887,00101334,00105004,00103209,00104560,00102920,00105524,00109405,00100101,00099611,00106420,00094982,00113308,00106035,00104204,00101057,00103102
00000066,00113934,00103652,00135029,00103497,0.57,0.55,00106177,00102835,00101668,00102819,00103919,00099726,00104690,00110245,00098602,00110336,00107079,00099246,00098149,00099887,00100233,00105004,00103209,00104560,00102920,00105524,00109405,00100101,00099484,00106420,00094982,00113308,00106035,00104204,00101057,00103102
00000067,00113212,00103397,00134988,00103314,0.57,0.55,00106177,00100673,00101668,00102819,00103919,00099726,00104690,00110245,00098602,00108012,00107079,00099246,00098149,00099887,00100233,00104201,00103209,00104560,00102920,00105524,00109405,00100101,00099287,00106420,00094982,00113308,00106035,00104204,00101057,00103102
00000068,00113606,00103232,00136101,00103231,0.59,0.55,00106177,00100673,00101668,00102819,00103919,00099726,00104690,00110245,00098602,00108012,00107079,00099246,00098149,00099887,00099614,00103810,00103209,00104560,00102920,00104042,00109405,00100101,00099287,00106420,00094982,00113308,00106035,00104204,00101057,00103102
00000069,00113210,00103322,00134830,00103161,0.55,0.54,00106177,00100673,00101668,00102819,00103919,00099726,00104690,00110245,00098602,00108012,00107079,00099246,00098149,00099887,00099614,00101714,00103209,00104560,00102920,00104042,00109405,00100101,00099287,00106420,00094982,00113308,00106035,00104204,00101057,00103102
00000070,00113276,00103178,00133620,00103142,0.55,0.55,00106177,00100673,00101668,00102819,00103919,00099726,00104690,00110245,00098602,00108012,00107079,00099246,00098149,00099887,00099614,00101714,00103209,00104560,00102920,00104042,00109405,00100101,00099287,00106420,00094982,00113308,00106035,00104204,00101057,00102537
00000071,00113616,00103132,00135076,00103035,0.55,0.55,00106177,00100673,00101668,00102819,00101626,00099726,00104690,00110245,00098602,00107296,00107079,00099246,00098149,00099678,00099614,00101714,00103209,00104560,00102920,00104042,00109405,00100101,00099287,00106420,00094982,00113308,00106035,00104204,00101057,00102537
00000072,00113067,00103067,00133954,00103031,0.56,0.55,00106177,00100673,00101668,00102819,00101626,00099726,00104690,00110245,00098602,00107296,00107079,00099246,00098149,00099678,00099614,00101714,00103209,00104560,00102920,00104042,00109405,00100101,00099287,00106420,00094982,00113308,00106035,00104204,00101057,00102409
00000073,00112834,00102986,00134813,00102950,0.55,0.55,00106177,00100673,00101347,00102819,00101626,00099726,00104690,00110245,00098602,00107296,00107079,00099246,00098149,00099678,00099614,00100999,00102698,00104560,00102920,00104042,00109405,00100101,00099287,00105550,00094982,00113308,00106035,00104204,00101057,00102409
00000074,00112767,00103363,00134013,00102930,0.54,0.55,00105578,00100673,00101347,00102819,00101626,00099726,00104690,00110245,00098602,00107296,00107079,00099246,00098149,00099678,00099614,00100999,00102698,00104560,00102920,00104042,00109405,00100101,00099287,00105550,00094982,00113308,00106035,00104204,00101057,00102409
00000075,00112948,00103147,00133736,00102902,0.55,0.55,00105578,00100673,00101347,00102819,00101626,00099726,00104690,00110245,00098602,00107296,00107079,00099246,00098149,00099678,00099034,00100999,00102425,00104560,00102920,00104042,00109405,00100101,00099287,00105550,00094982,00113308,00106035,00104204,00101057,00102409
00000076,00113163,00102703,00135471,00102662,0.56,0.55,00105578,00100673,00101347,00102819,00101626,00099726,00104690,00110245,00098602,00107296,00107079,00099246,00098149,00099678,00098470,00100306,00101080,00104560,00102920,00101169,00109405,00100101,00099287,00103831,00094982,00113308,00106035,00104204,00101057,00102409
00000077,00112729,00102642,00134820,00102641,0.54,0.55,00105578,00100673,00101347,00102819,00101626,00099726,00104690,00110245,00098602,00106989,00107079,00099246,00098149,00099678,00098470,00099980,00101080,00104560,00102920,00101169,00109405,00100101,00099287,00103831,00094982,00113308,00106035,00104204,00101057,00102409
00000078,00112526,00102720,00134622,00102604,0.53,0.55,00105578,00100673,00101347,00102067,00101626,00099426,00104690,00110245,00098602,00106989,00107079,00099246,00098149,00099678,00098470,00099980,00101019,00104560,00102920,00101169,00109405,00100101,00099287,00103831,00094982,00113308,00106035,00104204,00101057,00102409
00000079,00112675,00102652,00133203,00102555,0.55,0.55,00105578,00100673,00101347,00102067,00101626,00099426,00104690,00110245,00098602,00106989,00107079,00099246,00098149,00099678,00098470,00099980,00101019,00104560,00102920,00101169,00109405,00100101,00099287,00103831,00094982,00113308,00104572,00104204,00101057,00102409
00000080,00112688,00102599,00132987,00102526,0.56,0.55,00105578,00100673,00101347,00102067,00101626,00099426,00104690,00110245,00098602,00106989,00107079,00099246,00098149,00099678,00098470,00099980,00101019,00104560,00102920,00101169,00109405,00100101,00099287,00102946,00094982,00113308,00104572,00104204,00101057,00102409
00000081,00112883,00102678,00133871,00102526,0.56,0.55,00105578,00100673,00101347,00102067,00101626,00099426,00104690,00110245,00098602,00106989,00107079,00099246,00098149,00099678,00098470,00099980,00101019,00104560,00102920,00101169,00109405,00100101,00099287,00102946,00094982,00113308,00104572,00104204,00101057,00102409
00000082,00112815,00102515,00135707,00102515,0.55,0.55,00105578,00100673,00101347,00101739,00101626,00099426,00104690,00110245,00098602,00106989,00107079,00099246,00098149,00099678,00098470,00099980,00101019,00104560,00102920,00101169,00109405,00100101,00099287,00102946,00094982,00113308,00104572,00104204,00101057,00102409
00000083,00112755,00102560,00133604,00102502,0.55,0.55,00105578,00100673,00101347,00101356,00101626,00099426,00104690,00110245,00098602,00106989,00107079,00099246,00098149,00099678,00098470,00099980,00101019,00104560,00102920,00101169,00109405,00100101,00099287,00102946,00094982,00113308,00104572,00104204,00101057,00102409
00000084,00112701,00102597,00135130,00102500,0.54,0.55,00105578,00100673,00101347,00101356,00101626,00099426,00104690,00110245,00098602,00106989,00107079,00099189,00098149,00099678,00098470,00099980,00101019,00104560,00102920,00101169,00109405,00100101,00099287,00102946,00094982,00113308,00104572,00104204,00101057,00102409
00000085,00113042,00102544,00135219,00102500,0.55,0.55,00105578,00100673,00101347,00101356,00101626,00099426,00104690,00110245,00098602,00106989,00107079,00099189,00098149,00099678,00098470,00099980,00101019,00104560,00102920,00101169,00109405,00100101,00099287,00102946,00094982,00113308,00104572,00104204,00101057,00102409
00000086,00112789,00102536,00134088,00102500,0.54,0.55,00105578,00100673,00101347,00101356,00101626,00099426,00104690,00110245,00098602,00106989,00107079,00099189,00098149,00099678,00098470,00099980,00101019,00104560,00102920,00101169,00109405,00100101,00099287,00102946,00094982,00113308,00104572,00104204,00101057,00102409
00000087,00112292,00102550,00133446,00102454,0.52,0.55,00104541,00100673,00101347,00101356,00101626,00099426,00104690,00110245,00098602,00106989,00107079,00098832,00098149,00099678,00098470,00099980,00101019,00104560,00102920,00101169,00109405,00100101,00099287,00102946,00094982,00113308,00104572,00104204,00101057,00102409
00000088,00112855,00102438,00135436,00102435,0.55,0.55,00104541,00100673,00101347,00101356,00101626,00099426,00104690,00110245,00098602,00106989,00107079,00098832,00098149,00099678,00098470,00099980,00101019,00104017,00102920,00101169,00109405,00100101,00099287,00102946,00094982,00113308,00104572,00104204,00101057,00102409
00000089,00113208,00102490,00134801,00102435,0.56,0.55,00104541,00100673,00101347,00101356,00101626,00099426,00104690,00110245,00098602,00106989,00107079,00098832,00098149,00099678,00098470,00099964,00101019,00104017,00102920,00101169,00109405,00100101,00099287,00102946,00094982,00113308,00104572,00104204,00101057,00102409
00000090,00112374,00102838,00134951,00102389,0.54,0.55,00104541,00100673,00101347,00101356,00101626,00098740,00104690,00110245,00098602,00106989,00107079,00098832,00098149,00099678,00098470,00099964,00101019,00104017,00102920,00101169,00109405,00100101,00099287,00102946,00094982,00113308,00104572,00104204,00100355,00102409
00000091,00112691,00102374,00135461,00102298,0.57,0.55,00104541,00100673,00101347,00101356,00101626,00098740,00104690,00110245,00098602,00106989,00107079,00098832,00098149,00099678,00098470,00099964,00101019,00101926,00102920,00101169,00108774,00100101,00099287,00102946,00094982,00113308,00104572,00104204,00100355,00102409
00000092,00112196,00102292,00133134,00102257,0.53,0.55,00104541,00100673,00101112,00101356,00100697,00098740,00104690,00110245,00098602,00106989,00107079,00098832,00098149,00099678,00098470,00099964,00101019,00101926,00102920,00101169,00108774,00100101,00099287,00102946,00094982,00113308,00104572,00104204,00100355,00102331
