iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000017,00050915,00046497,00059556,00046003,0.80,0.00,00046045,00047041,00046640,00044807,00046082,00043806,00048462,00048431,00044344,00045780,00047467,00044345,00046362,00045006,00046503,00044086,00045797,00046496,00044370,00049157,00045587,00044334,00047236,00044672,00041921,00045918,00046463,00047342,00049386,00046230
00000018,00050477,00046014,00059201,00045575,0.81,0.00,00045650,00046715,00046260,00044807,00045964,00043492,00047899,00047850,00044344,00045409,00047460,00044044,00045485,00045006,00045922,00042920,00043859,00046496,00043950,00048571,00045475,00043769,00047236,00044282,00041498,00044595,00046463,00046948,00049117,00045778
00000019,00050251,00045544,00058592,00045242,0.80,0.00,00044959,00046483,00046162,00044807,00045204,00043284,00047899,00047850,00043107,00045409,00047460,00044044,00045485,00044334,00045818,00042920,00043859,00046496,00043914,00048025,00045219,00043339,00046303,00044282,00041498,00044451,00045284,00045767,00047899,00045727
00000020,00050024,00045238,00058869,00045006,0.80,0.00,00044959,00045479,00045831,00044051,00045177,00043284,00047878,00047850,00042712,00045409,00047460,00044044,00044870,00043894,00045549,00042920,00043859,00046113,00043617,00048025,00045213,00043165,00046162,00043936,00041498,00044451,00045138,00045758,00046419,00045461
00000021,00049595,00044991,00058340,00044628,0.79,0.00,00044429,00045479,00045133,00044051,00044697,00043284,00047878,00046457,00042529,00045409,00047460,00043561,00044641,00042945,00045250,00042920,00043859,00045451,00042889,00048025,00045213,00042690,00045825,00043814,00040649,00043735,00045138,00044836,00046221,00044397
00000022,00067533,00062155,00076974,00044628,0.78,0.00,00044429,00045479,00045133,00044051,00044697,00043284,00047878,00046457,00042529,00045409,00047460,00043561,00044641,00042945,00045250,00042920,00043859,00045451,00042889,00048025,00045213,00042690,00045825,00043814,00040649,00043735,00045138,00044836,00046221,00044397
00000023,00057306,00051798,00066473,00050916,0.94,0.00,00051376,00049836,00051298,00051871,00051023,00048475,00052248,00052391,00050869,00051175,00051230,00050305,00051241,00050175,00048626,00048851,00051364,00050710,00053486,00050608,00049139,00051350,00053336,00051988,00050624,00050866,00050571,00048097,00051210,00053149
00000024,00054178,00049390,00062902,00048748,0.88,0.00,00050102,00048285,00049086,00050142,00049179,00048475,00049610,00048497,00049715,00049130,00048133,00047023,00049661,00048681,00045912,00047077,00048360,00049230,00049482,00048308,00048551,00050010,00050798,00049996,00048397,00048224,00047726,00046837,00047912,00049910
00000025,00052703,00048135,00061019,00047360,0.85,0.00,00045659,00046695,00048021,00049055,00048195,00048175,00047657,00048001,00048345,00047930,00046752,00046839,00048857,00048648,00044735,00043976,00046956,00047194,00049482,00044893,00048205,00049510,00047946,00047995,00046536,00047792,00046922,00046203,00046279,00047359
00000026,00051937,00047468,00060064,00046791,0.83,0.00,00044366,00046606,00046241,00048943,00048195,00047541,00045639,00047035,00047557,00046918,00046752,00045643,00048327,00048454,00044111,00043976,00046570,00047194,00049094,00044893,00047261,00049465,00047216,00046913,00045466,00047792,00045737,00046203,00046279,00047359
00000027,00051533,00046941,00059658,00046338,0.80,0.00,00044366,00046606,00046007,00047338,00047499,00046185,00045639,00046116,00046414,00046838,00046752,00045458,00047866,00048454,00044111,00043976,00046396,00047194,00048428,00044764,00046612,00047973,00046676,00045855,00045195,00047792,00044429,00046203,00045667,00047359
00000028,00050726,00046346,00058462,00045718,0.79,0.00,00044292,00046177,00045453,00046995,00046710,00044762,00045639,00046116,00044153,00046164,00045886,00045280,00047488,00047494,00043508,00043662,00045645,00047194,00047087,00043766,00046612,00046922,00044868,00045855,00045195,00047385,00044429,00045136,00044308,00047359
00000029,00050420,00045744,00058504,00045350,0.78,0.00,00044157,00046177,00044548,00046995,00046494,00044734,00045639,00044376,00044097,00046164,00045886,00043980,00046998,00047203,00043247,00043662,00045266,00045464,00046256,00043766,00046318,00046536,00044350,00045855,00044556,00047355,00044117,00044953,00044000,00047359
00000030,00049853,00045430,00058517,00045060,0.78,0.00,00044110,00045769,00044346,00046995,00046325,00044357,00045311,00044376,00043287,00045560,00045246,00043980,00046738,00047203,00043151,00043662,00044917,00045464,00044993,00043183,00046300,00045794,00044350,00045209,00044556,00047121,00043212,00044953,00044000,00047359
00000031,00049544,00045044,00057731,00044608,0.77,0.00,00043697,00044993,00043213,00046368,00045884,00043801,00045035,00044376,00042868,00045065,00044830,00043980,00046738,00046573,00043151,00043581,00043854,00045464,00044676,00042383,00046300,00045607,00043978,00045209,00043632,00047121,00043212,00044181,00043725,00044753
00000032,00049344,00044685,00058014,00044328,0.75,0.00,00043697,00044993,00042473,00046368,00045653,00043801,00045035,00044140,00042836,00045065,00044830,00043980,00046533,00046127,00043151,00043581,00043854,00043967,00044111,00042383,00045939,00045117,00043978,00044918,00042609,00045607,00043212,00043424,00043725,00044753
00000033,00067966,00062676,00077063,00044328,0.76,0.00,00043697,00044993,00042473,00046368,00045653,00043801,00045035,00044140,00042836,00045065,00044830,00043980,00046533,00046127,00043151,00043581,00043854,00043967,00044111,00042383,00045939,00045117,00043978,00044918,00042609,00045607,00043212,00043424,00043725,00044753
00000034,00057795,00052218,00066483,00051348,0.94,0.00,00049615,00050591,00052628,00049583,00052170,00053448,00050796,00050297,00052673,00052214,00053291,00051249,00053625,00050319,00050955,00050208,00051814,00049864,00052221,00051622,00051440,00048355,00051765,00052786,00051727,00049348,00052558,00051101,00052271,00049907
00000035,00054748,00049919,00062750,00049168,0.89,0.00,00048976,00048075,00049366,00047470,00049322,00050474,00049557,00049220,00051146,00050929,00050262,00049479,00051028,00049236,00046144,00048934,00050005,00047638,00048142,00048695,00049801,00048355,00047662,00050787,00047862,00044530,00052558,00049868,00049615,00049904
00000036,00053727,00048820,00062175,00048287,0.86,0.00,00048664,00047921,00049364,00047470,00048564,00048722,00047594,00048792,00049020,00048899,00048425,00049479,00048609,00048592,00045388,00048785,00049016,00046857,00047442,00048695,00049000,00046929,00047662,00049773,00045977,00044423,00052558,00049312,00048282,00048396
00000037,00052995,00048395,00061137,00047478,0.84,0.00,00047953,00045420,00049364,00047470,00047916,00047598,00047594,00048090,00047411,00047247,00047870,00049048,00048485,00048592,00044295,00048247,00047496,00046857,00046131,00047324,00046173,00045976,00047662,00049773,00045629,00042958,00051450,00048738,00047819,00047764
00000038,00052234,00047431,00060261,00046919,0.84,0.00,00047097,00043677,00048468,00047470,00047516,00047291,00047594,00045217,00047084,00047247,00047080,00049048,00048485,00048592,00044295,00047477,00046948,00045626,00045816,00046353,00045629,00045439,00047662,00048669,00045629,00042427,00050206,00048464,00047819,00047262
00000039,00051700,00047082,00059907,00046608,0.82,0.00,00046511,00043228,00047862,00047470,00046241,00047291,00047594,00045217,00047084,00047247,00046989,00047834,00048485,00048592,00044295,00047477,00046948,00045170,00045816,00045809,00045314,00044278,00047662,00048669,00045445,00042207,00049632,00048226,00047648,00046009
00000040,00051280,00046557,00059491,00046275,0.81,0.00,00046191,00042924,00046842,00046868,00046241,00047291,00047594,00044998,00046738,00046273,00046929,00047571,00048485,00048565,00044283,00046667,00046948,00044283,00045769,00045589,00045014,00044278,00047066,00048669,00045445,00042030,00048694,00047193,00046806,00046009
00000041,00050913,00046062,00059761,00045674,0.80,0.00,00046191,00042834,00045893,00045453,00045353,00047214,00047054,00044787,00045535,00045448,00045878,00046890,00048171,00048098,00043981,00046667,00046240,00044087,00045168,00045589,00044832,00044020,00047066,00045155,00044929,00041434,00048178,00045600,00046487,00046009
00000042,00050413,00045600,00059348,00045195,0.80,0.00,00045459,00042834,00045893,00045131,00045325,00047080,00047054,00044787,00045535,00043993,00045276,00046643,00047181,00047219,00043981,00046193,00044412,00043289,00044371,00045379,00044366,00044020,00047066,00045155,00043381,00041434,00047778,00045600,00045264,00044774
00000043,00050225,00045267,00059530,00045013,0.80,0.00,00045434,00042834,00045893,00045091,00045325,00047080,00047054,00044200,00045535,00043465,00045276,00046612,00047047,00046486,00043906,00046193,00044412,00043289,00044200,00045211,00043919,00043681,00045916,00045155,00043381,00041434,00047778,00045590,00044984,00044010
00000044,00067131,00061942,00076759,00045013,0.80,0.00,00045434,00042834,00045893,00045091,00045325,00047080,00047054,00044200,00045535,00043465,00045276,00046612,00047047,00046486,00043906,00046193,00044412,00043289,00044200,00045211,00043919,00043681,00045916,00045155,00043381,00041434,00047778,00045590,00044984,00044010
00000045,00057418,00051621,00065574,00050982,0.94,0.00,00049596,00050061,00051301,00053193,00052388,00050027,00049330,00050555,00051469,00053109,00049648,00050146,00052433,00052623,00050701,00050394,00051021,00050518,00049728,00052054,00053492,00052825,00051353,00050160,00049264,00048868,00050869,00051174,00048736,00052447
00000046,00054561,00049725,00063204,00049088,0.90,0.00,00048929,00047934,00049513,00048394,00050273,00047847,00049307,00049671,00050284,00050948,00047373,00048092,00050803,00049073,00050170,00049934,00049504,00047540,00048066,00051413,00048833,00050101,00048816,00048979,00047413,00046805,00048997,00048234,00047948,00051452
00000047,00053223,00048811,00061837,00047922,0.86,0.00,00046858,00047727,00047803,00048138,00049540,00047753,00047444,00048020,00049869,00050465,00046029,00045539,00049925,00049073,00049753,00049176,00048465,00046768,00043110,00051165,00048032,00049418,00046812,00046403,00046806,00046301,00048021,00046066,00047948,00049257
00000048,00052425,00047648,00060662,00047078,0.83,0.00,00046858,00047105,00045819,00048138,00047962,00046425,00047088,00046288,00049041,00049699,00044841,00044070,00049697,00049073,00047762,00048659,00046328,00046768,00042127,00049671,00047103,00048615,00046098,00046403,00045768,00045245,00047724,00045613,00047196,00049176
00000049,00051764,00046941,00060018,00046404,0.83,0.00,00046191,00047105,00045819,00048138,00047817,00046425,00045870,00045618,00049041,00047172,00044706,00044070,00048682,00047519,00044909,00048659,00045601,00046768,00041812,00047655,00047027,00046516,00045499,00045804,00045285,00045245,00046612,00045287,00046611,00048675
00000050,00051190,00046429,00059349,00045908,0.81,0.00,00046191,00047105,00043943,00048138,00046835,00046425,00045870,00045104,00048045,00047172,00044271,00044065,00047987,00047519,00044670,00046960,00045540,00045770,00041571,00047569,00046044,00046516,00045339,00044581,00044671,00043508,00046612,00044661,00046611,00047957
00000051,00050638,00045995,00059171,00045552,0.80,0.00,00046191,00047105,00043943,00047629,00046654,00046425,00045232,00045103,00047852,00047172,00044271,00044065,00046752,00046566,00044561,00046529,00045071,00044655,00040879,00047569,00045676,00045822,00045339,00044473,00044671,00043508,00046121,00044297,00045050,00047408
00000052,00050640,00045766,00058324,00045292,0.81,0.00,00046191,00046859,00043943,00046574,00046654,00046425,00044887,00044742,00047852,00047172,00043874,00043809,00046151,00046321,00044194,00045725,00044661,00044279,00040879,00047448,00045676,00045629,00045218,00044473,00044529,00042780,00046121,00044297,00044794,00046622
00000053,00050452,00045577,00058901,00045033,0.79,0.00,00046191,00045759,00043943,00046574,00046654,00046425,00044887,00044742,00047852,00047172,00042996,00043151,00045102,00044441,00043728,00045009,00044661,00044201,00040879,00047248,00045676,00045629,00045218,00044473,00043787,00042780,00046121,00044297,00044794,00046622
00000054,00050095,00045086,00058345,00044700,0.78,0.00,00046191,00045373,00043434,00046574,00046469,00046425,00044593,00044384,00047852,00046572,00042492,00043151,00044339,00043663,00043445,00044216,00044542,00043923,00040879,00047126,00045339,00045629,00044971,00043961,00043392,00042560,00045635,00044297,00043652,00045949
00000055,00068140,00062975,00077860,00044700,0.78,0.00,00046191,00045373,00043434,00046574,00046469,00046425,00044593,00044384,00047852,00046572,00042492,00043151,00044339,00043663,00043445,00044216,00044542,00043923,00040879,00047126,00045339,00045629,00044971,00043961,00043392,00042560,00045635,00044297,00043652,00045949
00000056,00057479,00052050,00065364,00051195,0.93,0.00,00051394,00051294,00050817,00052447,00048936,00047054,00053783,00051685,00050921,00052405,00051818,00048089,00051482,00050030,00050191,00053047,00051589,00051703,00050095,00050935,00050426,00050398,00052418,00053506,00050388,00050408,00053473,00049437,00052300,00053384
00000057,00054252,00049900,00062545,00048991,0.88,0.00,00049115,00049906,00050501,00048503,00047067,00047054,00051361,00046579,00047567,00051000,00051621,00048089,00049102,00047038,00048830,00046871,00049628,00049700,00047238,00049770,00048584,00047987,00047207,00050971,00048635,00049108,00051197,00048685,00050870,00049946
00000058,00053079,00048319,00061016,00047685,0.85,0.00,00048107,00047099,00045797,00046824,00045785,00047054,00050479,00045383,00046348,00050811,00050082,00048089,00048202,00046822,00047746,00046590,00047830,00047638,00046403,00049044,00046260,00047317,00044451,00049078,00048103,00048525,00049388,00047134,00049450,00048737
00000059,00052234,00047442,00060526,00046935,0.82,0.00,00047822,00046625,00045018,00045141,00044184,00047054,00050479,00045358,00045522,00049338,00050002,00047283,00045521,00045722,00047585,00046590,00046124,00047638,00044580,00048345,00045278,00047317,00043629,00048363,00047655,00046077,00049388,00047134,00048718,00048561
00000060,00051685,00046964,00060079,00046184,0.80,0.00,00047674,00046625,00044506,00043451,00043865,00045944,00049662,00045358,00044012,00048582,00048249,00047283,00045040,00045399,00046754,00046590,00043496,00045934,00044580,00048000,00044664,00046931,00042994,00048140,00046644,00043313,00049388,00046982,00047797,00047683
00000061,00050946,00046258,00059165,00045812,0.79,0.00,00047674,00045994,00043984,00043125,00043298,00045944,00047701,00045358,00044012,00047681,00048120,00047283,00044028,00044463,00046674,00046590,00043153,00045531,00044580,00047367,00044664,00046249,00042625,00047764,00046644,00043313,00048929,00046509,00047797,00047326
00000062,00050631,00045868,00058830,00045381,0.77,0.00,00046093,00045688,00043621,00043125,00043298,00044988,00047701,00045358,00043873,00046822,00048120,00045801,00044028,00044123,00045930,00046590,00042967,00045531,00043257,00047265,00044664,00046249,00042152,00045146,00046644,00043254,00048666,00046326,00047797,00046382
00000063,00050073,00045546,00058433,00045064,0.76,0.00,00045833,00045688,00043118,00042534,00043298,00044668,00047376,00045358,00043573,00046598,00047850,00045154,00043686,00044123,00045608,00046590,00042653,00045531,00043231,00047265,00044166,00045467,00041710,00045146,00046091,00042519,00048080,00044943,00047698,00046382
00000064,00049779,00045219,00058828,00044793,0.75,0.00,00045833,00044985,00042921,00042137,00043298,00044365,00047376,00045358,00043573,00046361,00047527,00044670,00043686,00044123,00045451,00045737,00042270,00045531,00043231,00046438,00044159,00045467,00041710,00044161,00045648,00041869,00047411,00044835,00047698,00045972
00000065,00049483,00044920,00057965,00044551,0.76,0.00,00045833,00044985,00042921,00042002,00043298,00043663,00047234,00045358,00042952,00046361,00047527,00044159,00043686,00044123,00044972,00045713,00041882,00045531,00043231,00045775,00043830,00045467,00041613,00044134,00044818,00041106,00046008,00044680,00047698,00045972
00000066,00067880,00062942,00076609,00044551,0.75,0.00,00045833,00044985,00042921,00042002,00043298,00043663,00047234,00045358,00042952,00046361,00047527,00044159,00043686,00044123,00044972,00045713,00041882,00045531,00043231,00045775,00043830,00045467,00041613,00044134,00044818,00041106,00046008,00044680,00047698,00045972
00000067,00057711,00052365,00066596,00051531,0.94,0.00,00050237,00053046,00051983,00051864,00052953,00050255,00051562,00050520,00052223,00049366,00050262,00052337,00053552,00049749,00049473,00049967,00052447,00052946,00052117,00051621,00051617,00052277,00052259,00050988,00050768,00052966,00050510,00052265,00051428,00052395
00000068,00054717,00050037,00062709,00049160,0.89,0.00,00050237,00050878,00048111,00048932,00050046,00047453,00049286,00047378,00049557,00047629,00049210,00050260,00050259,00047980,00047618,00048541,00050190,00050400,00050983,00048537,00049547,00051769,00049686,00049115,00048080,00050928,00046643,00050880,00046461,00048221
00000069,00053105,00048646,00061192,00047886,0.86,0.00,00050094,00048035,00046974,00048384,00047623,00046794,00047376,00046604,00047446,00046860,00046929,00048511,00046878,00047412,00045764,00048541,00049552,00050139,00050328,00048342,00049547,00046224,00049686,00047753,00047049,00049380,00045556,00048912,00045985,00047918
00000070,00052098,00047597,00060446,00046972,0.82,0.00,00048239,00046020,00044833,00047480,00046119,00046629,00047376,00045721,00046340,00046860,00046799,00048511,00046636,00046817,00044919,00047256,00049552,00047548,00049617,00046553,00048142,00046224,00046591,00047753,00047049,00046860,00045556,00048912,00044932,00047337
00000071,00051495,00046901,00061275,00046476,0.81,0.00,00046384,00045938,00044418,00047480,00046069,00046451,00046924,00045208,00045876,00046860,00045819,00048165,00046088,00045970,00044696,00047188,00049552,00047453,00047677,00044362,00047728,00046224,00046373,00046902,00047049,00046860,00045556,00047429,00044722,00046886
00000072,00051129,00046411,00059775,00045891,0.80,0.00,00043929,00045938,00044023,00047215,00045688,00046412,00046924,00043620,00045096,00046261,00045673,00046180,00044861,00045060,00043918,00047188,00049225,00046295,00047345,00044213,00047474,00046224,00046373,00046198,00046929,00045800,00045500,00046311,00044701,00046170
00000073,00050770,00046011,00058423,00045642,0.79,0.00,00043886,00045938,00043502,00047215,00045688,00046412,00046437,00043620,00044366,00046261,00045193,00044963,00044861,00044975,00043884,00046912,00047609,00046153,00046772,00044213,00046531,00046224,00046373,00046198,00046730,00045800,00045391,00046311,00044701,00046170
00000074,00050507,00045757,00059744,00045360,0.79,0.00,00043886,00045938,00043502,00046961,00045438,00046104,00046437,00043263,00044162,00046247,00045078,00043090,00044861,00044932,00043884,00045874,00046508,00045929,00046772,00044213,00046531,00046224,00046373,00045327,00045668,00045800,00044764,00046311,00044701,00046041
00000075,00050017,00045461,00058598,00044980,0.78,0.00,00043572,00045938,00043176,00046762,00045438,00046104,00046437,00043234,00043642,00045727,00044682,00042657,00044861,00044259,00043884,00044660,00045471,00045890,00046695,00044213,00045994,00046224,00044524,00043601,00045342,00045220,00044245,00046311,00044701,00045948
00000076,00049928,00045012,00058688,00044758,0.78,0.00,00043423,00045938,00042673,00046762,00045229,00046104,00046126,00043234,00043483,00045136,00043958,00042657,00044861,00044125,00043884,00044180,00045416,00045890,00046695,00043665,00045994,00046224,00044037,00042409,00045342,00045220,00043595,00046311,00044701,00045489
00000077,00068449,00063257,00077278,00044758,0.77,0.00,00043423,00045938,00042673,00046762,00045229,00046104,00046126,00043234,00043483,00045136,00043958,00042657,00044861,00044125,00043884,00044180,00045416,00045890,00046695,00043665,00045994,00046224,00044037,00042409,00045342,00045220,00043595,00046311,00044701,00045489
00000078,00057546,00052044,00066410,00051279,0.94,0.00,00050375,00051212,00051549,00054155,00052131,00052826,00050994,00049302,00048590,00051779,00052226,00052030,00053632,00050185,00048352,00049414,00053612,00052895,00050713,00052579,00052544,00052181,00049877,00049718,00051194,00048344,00051494,00051814,00049290,00053392
00000079,00054541,00049636,00062941,00049044,0.87,0.00,00047007,00049521,00048476,00051107,00049460,00050373,00049891,00047689,00047839,00049496,00049877,00050444,00051788,00049493,00046918,00048718,00048183,00049720,00045980,00049603,00049319,00049961,00048806,00047716,00047994,00048036,00048499,00051814,00047579,00050030
00000080,00052978,00048251,00061494,00047555,0.86,0.00,00045984,00049199,00048476,00050526,00048561,00047600,00047959,00046667,00047315,00048431,00048654,00049005,00049149,00046835,00046197,00046779,00044763,00047225,00045275,00049603,00046698,00049279,00047403,00046219,00045368,00046988,00047590,00048103,00047100,00047702
00000081,00052334,00047472,00061222,00046931,0.84,0.00,00044538,00049199,00048476,00048415,00047964,00047562,00047959,00046667,00047315,00046700,00047778,00048175,00047576,00046612,00045692,00045857,00044600,00046724,00044912,00049177,00046698,00049279,00046530,00045355,00045368,00045816,00045965,00046643,00046925,00047472
00000082,00051490,00046794,00059351,00046347,0.83,0.00,00044143,00047661,00048476,00045640,00047297,00046640,00047690,00045504,00046725,00045337,00047735,00048024,00047493,00045616,00045414,00045857,00044482,00046363,00043594,00048318,00046698,00048340,00045824,00044911,00045193,00045122,00045965,00046135,00046925,00047296
00000083,00051028,00046311,00060386,00045621,0.82,0.00,00044143,00047201,00048327,00045437,00045323,00046054,00047370,00043490,00046579,00044798,00047285,00046689,00047110,00045233,00043899,00045447,00043838,00046140,00043142,00046833,00046698,00047027,00045623,00044609,00043776,00044001,00044340,00045444,00046130,00046670
00000084,00050471,00045700,00058451,00045276,0.80,0.00,00044143,00047201,00048144,00045437,00045323,00045334,00047370,00043377,00046024,00044484,00046829,00045092,00046629,00044109,00043899,00044962,00043259,00046107,00043142,00046833,00046698,00045727,00045623,00044158,00042914,00043981,00044036,00045444,00045549,00046464
00000085,00050147,00045373,00059171,00045013,0.79,0.00,00044051,00047201,00047565,00045437,00044567,00045334,00047370,00043377,00044484,00044423,00046829,00044364,00046220,00044030,00043899,00044962,00043259,00045964,00043103,00046543,00046698,00045000,00045623,00043458,00042914,00043474,00044036,00044738,00045549,00045937
00000086,00050040,00045282,00058180,00044857,0.78,0.00,00043974,00046696,00046935,00045437,00044567,00045334,00047370,00042916,00044484,00043832,00046829,00044364,00046220,00044030,00043478,00044648,00043259,00045487,00043103,00046543,00046620,00044452,00045623,00043458,00042810,00042981,00044036,00044738,00045549,00045937
00000087,00049793,00045011,00058550,00044654,0.78,0.00,00042466,00046696,00046209,00045437,00044032,00045323,00047193,00042183,00043989,00043787,00046829,00044089,00046220,00044030,00043368,00044322,00043259,00045487,00043103,00046543,00046437,00044155,00045623,00043458,00042305,00042981,00044036,00044738,00045408,00045937
00000088,00067088,00061822,00076416,00044654,0.77,0.00,00042466,00046696,00046209,00045437,00044032,00045323,00047193,00042183,00043989,00043787,00046829,00044089,00046220,00044030,00043368,00044322,00043259,00045487,00043103,00046543,00046437,00044155,00045623,00043458,00042305,00042981,00044036,00044738,00045408,00045937
00000089,00057558,00052123,00066531,00051074,0.94,0.00,00052317,00051463,00051780,00053153,00050364,00050017,00050109,00050104,00051503,00051838,00052903,00052849,00054181,00051510,00051547,00047973,00050256,00050200,00050053,00048288,00051509,00050612,00053195,00049678,00051323,00048739,00051261,00049875,00054226,00049421
00000090,00054648,00049782,00063324,00048987,0.88,0.00,00050736,00049137,00048529,00048434,00049484,00050005,00050109,00046974,00050324,00047917,00050022,00051053,00053208,00048348,00050295,00047374,00049576,00047235,00048878,00047831,00047941,00048930,00049305,00046770,00049404,00047231,00047661,00048029,00050554,00048323
00000091,00052679,00048448,00060390,00047875,0.84,0.00,00048722,00049137,00047638,00046692,00047948,00049378,00048802,00046974,00050324,00046729,00048238,00048090,00051629,00048348,00048096,00047280,00048622,00046043,00048324,00047306,00046765,00048891,00047738,00044863,00046044,00046669,00047661,00045321,00049674,00048323
00000092,00051949,00047650,00060262,00046833,0.83,0.00,00047172,00047615,00045718,00046692,00046187,00048832,00046669,00045009,00048584,00046135,00047779,00046125,00051114,00047866,00045242,00046253,00047928,00046043,00047000,00046832,00046765,00047298,00047457,00042872,00045629,00044098,00047661,00044880,00049241,00048323
