iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00132478,00118499,00156209,00085512,0.70,0.00,00087701,00078899,00086305,00089570,00090994,00085186,00085525,00082387,00077029,00082473,00089132,00086477,00083131,00091110,00085870,00086351,00084071,00088227,00081033,00089704,00085953,00080100,00088755,00084365,00088893,00084830,00087611,00083954,00082802,00086950
00000012,00113604,00100320,00133038,00098533,0.89,0.00,00099976,00093701,00102527,00096774,00094368,00095064,00106812,00098808,00091653,00101033,00102746,00095734,00098261,00100622,00097292,00095362,00101742,00095145,00093100,00099424,00103112,00096900,00095145,00109440,00105712,00100917,00105766,00088790,00101761,00088314
00000013,00107788,00096037,00127512,00094282,0.80,0.00,00093364,00090536,00099024,00092902,00088890,00090791,00096292,00098768,00090260,00099063,00098225,00091882,00094801,00097276,00089780,00092260,00095783,00093017,00091164,00090800,00094824,00094381,00092579,00105820,00101496,00095290,00097132,00088130,00098236,00085702
00000014,00104790,00093158,00123534,00092068,0.77,0.00,00089264,00090356,00095555,00089699,00085725,00088843,00094814,00097000,00089679,00095113,00096325,00091882,00092774,00093779,00088120,00090879,00090592,00090118,00091164,00089818,00094700,00091695,00092400,00102854,00099027,00088674,00093633,00088130,00094796,00084661
00000015,00102962,00091785,00123484,00090279,0.76,0.00,00088619,00089262,00091557,00086908,00083451,00087928,00093990,00092470,00086757,00095113,00096325,00088654,00089284,00093779,00084836,00090262,00087147,00087652,00090700,00089818,00092403,00091058,00092400,00098435,00099027,00087120,00090577,00086023,00094581,00082249
00000016,00101467,00090181,00120649,00089694,0.72,0.00,00088619,00089142,00091557,00086908,00083451,00087928,00093241,00092470,00084933,00094206,00095059,00087609,00089284,00093779,00084836,00088755,00085778,00083951,00089928,00089818,00091037,00091058,00092100,00096959,00099027,00086381,00090577,00085608,00094581,00082249
00000017,00100707,00089642,00121631,00088915,0.73,0.00,00087867,00088928,00087527,00086908,00083451,00087928,00089536,00092470,00084905,00094206,00093992,00087609,00089284,00093779,00084836,00088755,00085778,00083178,00089928,00089818,00089247,00089493,00091121,00093919,00099027,00083132,00090577,00085608,00093582,00081083
00000018,00100693,00089020,00120972,00087967,0.71,0.00,00084702,00088241,00087527,00086908,00083131,00087374,00085842,00091076,00083340,00093204,00093992,00086676,00088211,00093779,00084836,00087366,00085221,00083178,00089512,00089818,00089247,00089493,00089197,00093171,00094223,00082844,00090577,00085216,00090025,00081083
00000019,00099443,00088069,00119136,00087391,0.69,0.00,00084702,00088241,00087527,00086908,00081841,00087374,00085521,00091076,00083340,00093204,00093992,00086267,00088211,00092028,00084836,00087366,00085221,00080933,00086879,00089818,00089247,00089493,00087579,00093171,00092461,00081897,00090577,00082991,00088453,00080587
00000020,00098869,00087448,00119265,00086633,0.69,0.00,00083262,00087035,00087527,00086501,00081841,00087374,00085521,00089007,00083340,00088734,00093589,00086267,00088211,00092028,00084443,00085191,00085221,00078569,00086879,00089818,00089247,00089055,00083363,00092579,00092461,00081809,00090155,00082991,00086386,00080587
00000021,00098455,00086650,00120163,00086269,0.70,0.00,00083262,00087035,00087527,00083420,00081841,00087374,00085521,00089007,00083340,00088734,00088646,00085653,00088211,00092028,00084297,00085191,00084556,00077820,00086879,00089818,00089247,00089055,00083363,00092579,00092461,00081809,00090155,00082991,00085674,00080587
00000022,00133949,00121140,00157321,00086269,0.70,0.00,00083262,00087035,00087527,00083420,00081841,00087374,00085521,00089007,00083340,00088734,00088646,00085653,00088211,00092028,00084297,00085191,00084556,00077820,00086879,00089818,00089247,00089055,00083363,00092579,00092461,00081809,00090155,00082991,00085674,00080587
00000023,00113693,00100863,00132051,00097953,0.90,0.00,00098458,00097910,00099762,00100466,00102329,00096828,00096133,00100624,00096355,00096303,00091457,00097831,00094424,00100534,00094121,00097535,00097604,00096777,00105985,00102332,00096873,00101166,00101715,00098830,00094671,00096843,00094456,00098994,00095314,00095974
00000024,00107110,00095662,00125967,00094251,0.78,0.00,00092132,00091035,00097586,00093298,00095915,00096828,00092680,00097901,00092144,00093052,00089938,00094353,00089330,00095930,00091248,00096578,00093922,00096568,00101453,00100553,00090092,00095365,00096637,00092286,00092966,00093108,00091177,00097454,00092957,00093063
00000025,00104716,00093072,00122692,00091710,0.77,0.00,00089390,00086634,00090354,00087284,00095915,00095780,00091301,00094218,00088166,00091156,00085686,00094353,00089330,00095187,00089400,00095343,00088443,00093918,00097723,00098917,00090092,00090466,00095479,00090115,00089524,00092588,00088359,00092270,00091391,00092537
00000026,00102466,00090929,00122129,00089645,0.75,0.00,00088639,00085465,00090024,00086814,00094579,00094558,00089697,00088678,00085509,00087055,00085686,00094353,00085756,00093281,00085799,00093965,00086744,00092222,00096693,00094580,00086713,00088103,00093069,00089258,00084610,00091184,00084062,00091406,00089471,00091379
00000027,00100469,00089461,00122389,00088708,0.69,0.00,00088639,00085465,00089489,00086814,00094579,00091321,00089697,00088678,00085488,00086877,00083977,00094353,00085104,00093186,00084395,00093965,00084473,00092020,00095311,00090137,00085714,00088037,00091320,00086883,00082367,00091184,00082457,00089031,00089471,00090828
00000028,00099981,00088398,00120623,00087827,0.69,0.00,00088480,00085363,00089489,00086814,00091465,00089546,00089697,00088678,00084328,00085859,00083977,00093204,00085104,00091731,00084395,00093395,00084473,00090555,00094605,00087299,00085714,00088037,00087881,00082641,00080853,00091184,00082457,00087673,00089418,00090522
00000029,00099210,00087861,00119614,00087324,0.68,0.00,00088480,00085363,00089489,00086814,00088278,00088447,00089697,00086559,00083592,00085544,00083343,00092716,00085104,00090523,00082808,00091964,00084473,00090555,00094605,00087299,00085714,00088037,00087440,00082641,00080853,00091184,00082372,00085897,00089418,00090522
00000030,00098760,00087593,00119922,00086744,0.69,0.00,00088480,00085247,00089489,00085689,00086236,00086941,00089217,00084940,00082100,00085544,00083343,00090719,00085104,00090523,00082808,00090193,00084473,00090555,00094555,00087299,00085714,00088037,00087440,00082641,00080853,00089961,00081828,00085897,00087153,00089362
00000031,00098612,00086871,00120673,00086185,0.68,0.00,00088480,00085247,00089489,00084416,00086236,00085342,00089217,00083192,00080951,00085544,00083343,00088038,00085104,00090523,00082808,00090193,00084473,00086903,00094555,00086208,00085714,00086331,00087440,00082272,00080853,00088753,00081828,00085609,00087153,00089362
00000032,00098148,00086446,00119070,00085766,0.68,0.00,00088480,00085086,00088715,00082666,00086236,00084475,00089217,00083192,00080951,00085544,00083343,00087601,00085104,00090523,00080704,00089498,00084473,00086903,00094555,00085799,00085194,00086331,00087440,00082272,00080853,00088753,00081828,00084327,00085524,00087397
00000033,00130587,00117892,00155167,00085766,0.66,0.00,00088480,00085086,00088715,00082666,00086236,00084475,00089217,00083192,00080951,00085544,00083343,00087601,00085104,00090523,00080704,00089498,00084473,00086903,00094555,00085799,00085194,00086331,00087440,00082272,00080853,00088753,00081828,00084327,00085524,00087397
00000034,00114028,00100846,00133649,00098278,0.88,0.00,00096294,00095383,00108948,00095078,00098201,00094844,00097528,00097543,00102195,00092095,00089519,00100455,00096632,00099903,00094145,00100105,00096926,00104312,00099676,00095384,00098134,00095558,00102643,00096946,00100074,00107946,00094256,00099887,00100311,00097432
00000035,00106558,00094771,00124615,00093455,0.81,0.00,00094822,00091058,00100018,00091885,00097819,00089323,00097206,00092911,00093312,00085690,00089447,00090747,00093043,00097221,00090380,00092670,00088648,00098692,00095151,00091598,00092172,00091890,00098672,00088756,00095002,00103115,00088478,00096290,00094860,00092795
00000036,00103168,00092497,00122686,00091401,0.74,0.00,00091466,00084732,00099335,00091885,00096588,00086890,00091922,00092911,00089347,00083773,00088386,00088938,00092856,00091948,00089222,00092670,00085397,00097009,00092464,00091598,00090292,00091890,00098487,00087154,00093452,00097569,00085743,00095023,00092546,00090548
00000037,00102404,00090928,00121518,00089355,0.73,0.00,00089009,00083383,00094905,00091885,00095298,00086890,00091922,00088661,00089347,00078756,00088386,00086653,00091466,00091948,00086248,00092670,00084673,00091648,00089104,00087510,00088888,00091890,00092594,00085299,00092702,00091926,00083309,00090801,00092546,00090342
00000038,00101256,00089732,00120453,00088838,0.72,0.00,00089009,00081453,00094905,00089271,00094640,00086890,00091861,00087995,00089347,00078756,00087342,00085276,00089398,00091383,00086059,00092670,00084301,00091305,00088598,00087510,00087669,00091890,00092594,00085299,00091460,00091926,00083309,00090801,00091887,00090342
00000039,00100602,00089282,00120470,00088147,0.72,0.00,00088276,00081075,00093852,00089271,00091727,00086890,00091861,00087230,00089256,00078756,00087342,00082351,00089377,00091383,00085333,00092670,00084301,00087519,00087188,00087510,00087135,00091890,00092594,00085299,00090624,00088660,00083309,00089872,00091887,00089990
00000040,00100582,00088278,00119148,00087544,0.72,0.00,00088276,00079993,00093852,00087298,00091181,00086890,00091861,00087230,00088101,00078756,00087342,00081313,00089377,00091383,00084861,00092670,00084300,00087519,00087188,00087325,00087135,00085848,00092594,00083943,00089783,00088660,00083309,00089872,00088470,00089990
00000041,00099161,00087633,00119819,00087188,0.68,0.00,00088276,00079993,00093701,00087298,00091181,00086890,00091861,00087230,00088022,00078756,00087342,00080923,00087086,00089530,00084861,00091465,00084300,00087519,00085549,00085829,00087135,00085848,00092594,00083918,00089680,00087463,00083309,00089872,00088470,00089742
00000042,00099315,00087458,00119275,00086601,0.68,0.00,00088276,00079993,00093701,00087298,00088753,00086890,00090998,00087230,00086025,00078550,00087342,00080442,00087086,00089530,00082611,00091465,00084300,00087124,00085378,00085829,00086864,00083191,00092594,00082131,00088660,00086856,00083309,00089872,00088470,00087271
00000043,00099083,00087257,00118735,00086348,0.68,0.00,00088276,00079993,00093701,00087067,00088753,00086890,00090998,00086718,00086025,00078550,00087342,00080442,00087086,00089245,00082611,00090288,00084300,00087124,00085231,00085829,00086864,00083191,00092594,00081577,00088427,00085523,00082446,00087636,00088470,00087271
00000044,00134241,00121488,00156360,00086348,0.69,0.00,00088276,00079993,00093701,00087067,00088753,00086890,00090998,00086718,00086025,00078550,00087342,00080442,00087086,00089245,00082611,00090288,00084300,00087124,00085231,00085829,00086864,00083191,00092594,00081577,00088427,00085523,00082446,00087636,00088470,00087271
00000045,00113501,00100408,00132156,00097937,0.86,0.00,00100202,00098300,00098294,00099400,00096843,00098326,00093954,00091796,00096973,00089770,00097872,00100037,00098639,00094960,00098021,00099656,00089065,00097567,00102007,00101984,00098683,00096828,00097948,00100016,00104845,00096790,00104427,00099856,00098242,00096818
00000046,00105375,00095011,00123685,00093635,0.76,0.00,00100202,00091827,00094693,00096756,00094174,00087520,00088292,00089509,00092447,00087814,00097316,00099784,00091866,00094623,00091020,00099366,00087201,00090189,00091050,00095907,00095699,00091196,00097403,00092993,00100076,00090431,00099865,00095620,00093851,00090371
00000047,00104198,00092917,00122577,00091398,0.73,0.00,00098998,00091455,00092227,00095659,00092462,00086874,00088292,00086758,00089922,00085710,00097316,00090082,00085911,00094623,00089845,00095936,00085619,00090189,00088185,00089963,00091715,00090731,00094712,00089378,00095640,00089713,00099865,00093053,00092235,00088885
00000048,00102583,00090931,00123538,00089920,0.72,0.00,00096142,00091455,00088170,00093480,00086435,00086874,00087615,00086758,00088291,00084485,00092750,00090082,00085911,00093204,00089845,00088975,00085332,00090189,00086757,00089963,00088663,00090731,00094712,00085648,00095640,00088431,00099865,00093053,00090794,00087350
00000049,00101204,00089825,00118716,00089034,0.71,0.00,00096066,00091455,00087226,00093480,00084533,00086874,00085949,00086556,00086885,00084485,00090077,00088748,00085911,00092181,00089845,00088413,00084977,00090189,00086757,00089963,00088663,00087292,00094712,00082982,00095036,00086035,00095116,00092784,00090496,00087350
00000050,00100120,00088801,00120245,00087952,0.68,0.00,00094152,00091114,00084340,00092074,00082701,00086874,00085190,00086135,00086885,00084485,00090077,00087503,00085633,00087681,00086937,00087635,00084082,00089221,00086757,00089963,00088663,00085824,00092801,00082064,00094461,00084824,00092299,00091419,00089462,00087320
00000051,00098870,00088047,00117553,00087177,0.69,0.00,00090210,00085503,00084340,00089280,00082701,00086874,00085190,00086135,00086360,00084485,00090077,00087397,00083535,00087421,00086698,00087635,00084082,00089221,00086757,00089963,00088663,00084966,00090920,00080575,00092158,00084316,00091984,00091419,00089131,00087320
00000052,00098270,00087317,00118370,00086761,0.68,0.00,00088660,00085503,00084340,00089280,00082701,00086874,00084018,00086135,00086360,00083188,00090077,00086001,00083268,00087154,00086698,00086191,00082735,00089221,00086757,00089963,00088663,00084396,00090920,00079100,00092158,00082797,00091984,00091262,00089131,00087320
00000053,00098450,00086858,00118355,00086382,0.67,0.00,00088472,00085503,00084340,00089280,00082701,00086874,00083526,00086135,00085813,00083188,00090077,00084512,00082354,00087154,00086698,00086191,00081676,00089221,00086757,00089787,00088046,00083348,00090712,00079100,00091523,00082797,00091233,00088387,00088755,00087320
00000054,00098069,00086612,00118050,00086162,0.66,0.00,00088178,00085503,00084340,00089280,00082488,00086874,00083526,00086135,00085813,00082131,00090077,00083346,00082354,00087154,00086698,00085599,00081150,00089221,00086757,00089787,00088046,00082375,00090712,00079100,00090826,00082797,00091174,00088387,00088755,00086298
00000055,00132826,00120393,00156136,00086162,0.67,0.00,00088178,00085503,00084340,00089280,00082488,00086874,00083526,00086135,00085813,00082131,00090077,00083346,00082354,00087154,00086698,00085599,00081150,00089221,00086757,00089787,00088046,00082375,00090712,00079100,00090826,00082797,00091174,00088387,00088755,00086298
00000056,00114009,00100086,00133217,00098502,0.85,0.00,00098473,00096981,00100717,00104061,00089410,00093105,00099154,00097409,00094454,00102483,00106770,00102548,00100376,00098141,00090655,00102966,00094732,00093052,00098455,00100652,00097952,00093272,00102317,00098703,00101806,00096732,00102429,00100401,00100635,00096233
00000057,00107593,00095981,00126986,00094520,0.77,0.00,00093830,00088254,00098296,00102254,00089410,00089173,00094213,00095711,00088378,00101545,00101676,00094884,00096137,00093851,00090655,00095169,00094732,00091431,00095085,00091851,00095441,00088270,00090889,00098703,00100278,00093718,00094495,00096754,00097868,00092667
00000058,00104585,00093648,00124340,00092149,0.73,0.00,00093738,00087656,00094544,00102244,00088069,00089173,00088990,00095711,00088378,00096824,00100283,00090358,00090114,00087247,00090093,00092947,00093647,00091321,00090614,00091851,00092858,00085721,00090889,00091800,00100278,00092977,00091568,00091905,00093526,00089155
00000059,00103349,00092044,00121196,00090955,0.71,0.00,00093220,00087440,00091648,00097030,00087100,00087715,00084119,00095182,00088378,00096824,00096325,00090358,00089237,00087247,00090093,00092359,00089356,00091321,00087597,00091851,00092858,00085721,00090889,00088909,00100278,00091500,00090748,00091905,00092974,00088476
00000060,00102432,00091171,00121787,00090058,0.69,0.00,00093191,00087440,00089049,00094644,00087100,00085895,00084119,00093121,00087754,00096824,00096325,00090059,00089237,00087247,00087944,00092359,00088213,00091321,00085318,00091851,00090981,00084643,00090190,00086810,00098507,00089145,00090707,00090303,00092974,00088476
00000061,00101956,00090510,00121677,00089322,0.69,0.00,00092547,00086160,00089049,00093884,00085917,00085895,00084119,00091644,00087754,00093256,00095417,00087140,00087029,00087247,00087944,00090350,00088213,00090371,00085318,00090776,00090981,00084643,00090190,00086534,00097164,00088885,00089493,00090303,00092974,00088476
00000062,00100568,00089826,00120668,00088612,0.67,0.00,00091900,00086160,00087682,00091870,00085917,00084662,00084119,00090274,00087754,00091448,00092031,00087140,00086170,00086781,00086453,00090350,00088213,00087514,00085318,00090156,00090981,00084643,00090190,00085858,00096881,00087160,00089493,00090303,00092464,00088476
00000063,00100203,00088785,00119878,00088264,0.67,0.00,00090731,00086160,00086844,00091870,00084191,00084662,00084119,00090274,00087754,00090613,00092031,00087140,00085071,00086781,00085586,00090350,00085946,00087514,00085318,00090156,00090259,00084643,00089473,00085858,00096881,00087160,00089493,00090303,00092464,00088298
00000064,00099314,00088461,00119721,00088031,0.66,0.00,00090122,00086160,00085243,00091870,00084191,00084662,00084119,00090274,00087754,00090613,00092031,00087140,00085071,00086781,00084544,00088731,00085946,00086288,00085318,00090156,00090259,00084643,00089333,00085858,00096881,00087160,00089493,00089551,00092464,00088298
00000065,00099465,00088328,00120339,00087701,0.67,0.00,00090122,00086160,00085243,00091870,00084191,00084662,00084119,00090274,00087754,00088495,00092031,00087140,00084336,00086781,00084544,00086950,00085946,00086288,00085318,00090156,00089584,00084643,00087330,00085858,00096881,00087160,00089493,00088007,00092259,00087453
00000066,00132566,00120781,00156090,00087701,0.66,0.00,00090122,00086160,00085243,00091870,00084191,00084662,00084119,00090274,00087754,00088495,00092031,00087140,00084336,00086781,00084544,00086950,00085946,00086288,00085318,00090156,00089584,00084643,00087330,00085858,00096881,00087160,00089493,00088007,00092259,00087453
00000067,00113314,00100945,00132198,00098430,0.83,0.00,00105168,00097571,00105281,00099763,00098388,00094976,00100167,00096517,00096287,00105366,00093700,00097354,00096397,00098294,00095339,00102944,00100362,00100267,00102207,00098856,00097959,00095243,00104253,00091317,00095091,00097759,00091760,00093449,00103398,00097492
00000068,00106832,00096008,00125138,00094554,0.74,0.00,00099548,00094899,00097951,00095529,00094684,00089842,00094713,00094658,00090897,00095892,00089306,00089349,00089264,00095372,00088338,00098834,00095248,00098145,00098970,00094115,00097959,00091973,00102274,00087623,00093892,00097759,00090350,00093098,00100012,00096143
00000069,00104091,00093333,00122833,00092202,0.69,0.00,00099328,00092085,00092844,00092797,00093537,00089842,00092041,00094658,00085393,00094517,00087690,00089349,00087534,00090207,00087518,00096381,00094603,00094065,00096412,00092555,00092305,00091973,00098836,00086568,00091829,00097235,00083684,00089542,00095211,00095528
00000070,00102561,00091331,00121399,00090732,0.66,0.00,00094428,00089466,00088040,00091253,00091145,00089577,00090030,00094658,00083830,00094069,00086814,00089349,00085833,00090207,00087132,00096381,00094232,00090853,00095132,00090999,00090443,00091973,00098836,00085561,00088370,00092332,00083675,00089506,00095211,00092639
00000071,00100971,00090356,00120977,00089540,0.66,0.00,00092424,00085542,00087509,00088068,00090228,00088664,00090030,00094658,00083830,00091798,00083300,00087581,00085091,00087874,00086468,00096381,00091263,00090558,00094102,00090568,00090128,00091973,00098836,00084566,00087105,00090761,00080897,00089506,00094639,00091879
00000072,00100022,00089381,00118982,00088588,0.65,0.00,00092424,00082962,00087509,00085028,00090228,00085542,00089613,00094658,00083830,00091798,00083249,00087581,00084203,00087874,00085169,00094082,00091255,00089411,00089556,00088531,00090128,00091321,00098836,00084566,00084498,00090761,00080711,00089244,00091196,00091879
00000073,00099150,00089019,00119200,00087906,0.65,0.00,00092388,00082084,00087064,00085028,00090228,00085542,00089613,00094658,00082604,00091798,00081672,00087581,00082407,00086291,00085169,00093251,00088674,00086846,00089556,00088531,00090128,00091321,00098836,00084566,00084498,00090643,00080711,00086434,00088092,00090977
00000074,00098411,00088285,00117408,00087552,0.64,0.00,00092388,00082084,00086300,00085028,00090228,00085542,00089613,00094658,00082604,00091798,00081075,00087581,00081618,00085317,00084312,00093251,00087869,00086846,00085772,00088413,00090128,00091321,00098643,00083522,00084498,00090643,00080344,00086434,00087777,00090977
00000075,00098227,00087476,00116865,00087037,0.64,0.00,00092388,00081539,00083971,00084026,00090228,00085542,00086897,00094658,00082511,00090911,00081075,00087581,00081253,00084195,00084312,00093251,00087869,00086846,00084311,00088409,00090128,00091321,00096320,00083011,00084498,00089668,00080344,00085905,00087236,00090919
00000076,00097584,00087206,00118634,00086784,0.63,0.00,00092388,00081539,00083971,00084026,00090228,00085542,00086897,00094658,00082511,00090911,00081075,00087581,00080074,00084195,00084312,00093251,00087869,00086846,00084311,00086440,00087661,00090923,00096320,00082339,00084234,00089668,00080344,00085905,00087034,00090479
00000077,00130155,00118041,00151917,00086784,0.63,0.00,00092388,00081539,00083971,00084026,00090228,00085542,00086897,00094658,00082511,00090911,00081075,00087581,00080074,00084195,00084312,00093251,00087869,00086846,00084311,00086440,00087661,00090923,00096320,00082339,00084234,00089668,00080344,00085905,00087034,00090479
00000078,00112646,00099626,00131765,00098067,0.83,0.00,00095827,00088773,00108408,00102834,00102740,00099068,00097408,00098900,00095052,00097696,00097858,00095709,00103495,00097473,00098564,00099192,00100467,00102349,00096173,00091140,00094601,00100467,00099725,00095916,00094167,00102672,00093732,00096651,00090711,00104245
00000079,00105663,00095654,00123391,00093763,0.72,0.00,00094887,00086681,00104196,00095036,00093463,00096766,00091820,00096136,00091235,00093667,00092670,00093642,00096707,00091544,00089955,00097417,00096328,00095241,00089791,00086592,00091368,00098163,00099725,00089606,00092429,00100900,00091250,00093126,00085233,00097322
00000080,00102605,00092456,00120773,00091437,0.68,0.00,00093617,00085349,00100228,00092854,00090762,00090839,00091820,00094655,00091235,00089997,00091697,00087093,00095077,00090281,00089135,00095519,00091294,00093380,00089459,00086592,00089485,00093673,00099298,00087091,00090225,00098316,00090619,00087040,00083458,00093044
00000081,00101129,00091091,00120116,00090315,0.64,0.00,00093617,00085349,00099319,00090232,00090651,00088710,00090629,00093070,00090177,00088691,00091697,00087093,00090894,00088890,00088503,00092912,00089165,00093380,00089459,00086592,00087957,00093111,00095494,00087091,00090225,00095761,00090023,00084396,00083458,00092917
00000082,00100122,00090108,00119156,00089313,0.64,0.00,00090923,00085349,00097251,00090232,00090651,00088641,00089467,00093053,00090177,00084277,00089715,00087093,00090894,00086080,00085440,00092488,00088625,00093380,00088943,00086365,00087548,00092117,00095494,00087091,00090225,00089302,00090023,00084396,00083458,00090696
00000083,00099528,00089434,00119139,00088801,0.64,0.00,00090560,00085349,00097251,00088605,00090599,00088641,00089467,00093053,00089728,00084052,00087233,00087093,00090894,00086080,00085440,00092488,00088625,00090349,00088943,00086083,00087548,00092117,00094032,00085081,00089260,00087849,00090023,00084342,00082983,00090267
00000084,00098750,00089093,00116600,00088288,0.62,0.00,00090560,00084920,00097251,00087036,00088865,00087620,00089467,00092064,00088961,00084052,00087233,00087093,00090894,00085598,00085284,00090959,00088625,00088932,00088943,00085400,00087548,00091133,00093474,00084997,00089260,00085557,00090023,00084342,00082983,00089589
00000085,00098446,00088414,00118594,00087805,0.61,0.00,00087562,00084920,00097251,00086685,00088074,00086622,00089467,00092064,00088961,00084052,00087233,00087093,00090894,00085598,00085284,00090344,00088625,00088932,00088330,00083634,00086545,00091133,00090530,00084146,00089260,00085557,00089464,00083339,00082983,00089589
00000086,00098753,00088093,00118939,00087611,0.61,0.00,00087562,00084920,00096064,00086685,00088074,00086622,00089467,00092064,00088961,00083720,00087233,00087093,00090894,00085598,00085284,00090344,00088625,00088932,00088330,00082458,00086545,00091133,00088101,00084146,00089260,00085557,00089464,00083147,00082983,00089090
00000087,00098037,00087713,00116350,00087319,0.60,0.00,00087562,00084141,00095260,00086685,00088074,00084895,00089467,00092064,00088961,00083720,00087233,00086887,00090894,00085598,00085284,00090344,00088625,00087925,00087976,00081937,00086545,00091133,00086673,00084146,00089260,00085557,00088225,00083147,00082278,00089090
00000088,00130035,00118135,00151485,00087319,0.61,0.00,00087562,00084141,00095260,00086685,00088074,00084895,00089467,00092064,00088961,00083720,00087233,00086887,00090894,00085598,00085284,00090344,00088625,00087925,00087976,00081937,00086545,00091133,00086673,00084146,00089260,00085557,00088225,00083147,00082278,00089090
00000089,00112355,00099381,00129802,00096965,0.82,0.00,00100254,00094021,00098424,00100748,00099746,00093298,00093601,00091871,00093439,00094374,00100056,00096804,00094262,00096784,00100023,00102370,00093880,00095801,00095903,00098006,00096890,00097060,00101293,00093462,00102450,00099823,00099530,00096272,00093685,00094822
00000090,00105609,00094986,00124120,00093856,0.74,0.00,00095015,00089108,00095868,00094101,00093798,00086939,00092504,00089677,00091338,00089897,00099003,00093000,00092939,00093108,00095249,00096704,00093461,00095801,00090624,00096924,00096181,00093041,00098726,00089123,00100650,00096481,00098035,00095003,00093066,00090322
00000091,00103410,00092733,00121030,00091581,0.72,0.00,00087891,00087218,00090729,00091963,00091791,00086707,00089189,00089677,00090767,00086928,00099003,00093000,00089457,00093108,00093337,00096162,00091020,00094001,00088568,00095299,00092526,00090833,00096225,00087682,00095795,00090274,00094913,00092167,00092391,00088810
00000092,00101290,00091287,00119235,00090251,0.70,0.00,00087891,00087218,00090222,00089614,00091791,00086707,00087513,00089677,00088017,00085783,00099003,00093000,00088347,00086164,00089917,00096162,00088670,00092443,00087274,00095299,00092403,00087850,00094844,00084976,00092787,00088330,00092634,00092167,00092086,00088743
