iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000027,00038808,00036171,00044075,00035949,0.74,0.00,00034850,00036348,00035944,00036589,00035065,00037245,00033515,00035131,00036449,00035404,00037325,00036246,00036534,00036958,00036064,00035629,00035916,00034198,00035857,00036444,00035053,00036558,00034708,00034867,00038306,00035581,00036161,00036935,00036648,00035943
00000028,00038655,00035925,00044100,00035765,0.74,0.00,00034850,00036019,00035714,00036589,00035065,00036819,00033286,00035126,00036202,00035342,00036927,00036246,00036424,00036101,00036064,00035629,00035866,00034157,00035697,00036251,00034714,00036558,00034685,00034465,00038306,00035359,00035936,00036637,00035987,00035943
00000029,00038428,00035707,00043726,00035583,0.73,0.00,00034276,00035984,00035513,00036562,00035065,00036819,00033025,00035126,00036202,00035342,00036927,00036234,00036424,00034855,00036064,00035576,00035599,00034157,00035567,00035779,00034236,00036558,00034685,00034390,00037628,00035098,00035567,00036582,00035731,00035943
00000030,00038531,00035545,00043859,00035390,0.75,0.00,00034058,00035851,00035442,00036314,00035056,00036607,00032897,00035107,00035943,00035190,00036927,00035940,00036378,00034658,00035618,00035567,00035599,00034157,00035428,00035668,00033740,00036473,00034581,00034340,00036638,00035098,00034965,00036159,00035375,00035943
00000031,00038083,00035383,00043649,00035208,0.72,0.00,00033897,00035222,00035239,00036314,00035031,00036532,00032886,00035107,00035596,00035190,00036927,00035749,00036316,00034532,00035343,00035431,00035264,00034105,00035239,00035668,00033740,00036473,00034581,00034321,00036173,00034995,00034663,00035415,00035148,00035163
00000032,00037892,00035162,00043457,00035056,0.71,0.00,00033873,00034955,00034984,00036311,00034879,00036388,00032886,00034875,00035544,00035190,00036927,00035749,00035663,00034532,00034989,00035168,00035204,00034003,00035239,00035524,00033422,00036473,00034581,00034147,00036032,00034916,00034477,00034788,00034950,00035039
00000033,00040480,00037570,00045814,00035056,0.72,0.00,00033873,00034955,00034984,00036311,00034879,00036388,00032886,00034875,00035544,00035190,00036927,00035749,00035663,00034532,00034989,00035168,00035204,00034003,00035239,00035524,00033422,00036473,00034581,00034147,00036032,00034916,00034477,00034788,00034950,00035039
00000034,00040090,00037247,00045396,00036715,0.82,0.00,00035989,00036215,00037078,00039110,00036678,00036997,00034679,00037070,00037743,00038021,00037794,00037854,00037893,00035366,00036361,00036793,00035892,00036983,00036295,00037489,00034440,00037764,00035368,00033915,00038661,00036947,00036615,00035470,00037401,00036592
00000035,00039199,00036610,00044133,00036276,0.76,0.00,00035989,00036215,00036779,00038343,00036147,00036467,00034679,00036859,00037743,00037300,00036873,00037672,00037893,00035085,00035713,00036155,00035387,00036983,00035287,00036226,00034158,00037315,00034874,00033915,00037653,00036445,00035263,00035470,00037036,00036381
00000036,00038877,00036267,00043723,00036015,0.75,0.00,00035689,00036215,00036779,00037625,00036147,00035870,00034679,00036623,00036964,00036765,00036465,00037079,00037893,00034767,00035606,00035900,00035029,00036983,00035222,00035858,00033999,00036790,00034874,00033677,00037241,00036238,00035263,00035156,00037008,00036049
00000037,00038775,00036106,00043671,00035808,0.75,0.00,00035676,00036204,00036779,00037062,00036147,00035568,00034679,00036289,00036964,00036240,00036282,00036585,00037893,00034463,00035240,00035759,00034851,00036983,00035041,00035858,00033806,00035647,00034874,00033156,00037054,00035986,00035263,00035139,00036707,00036049
00000038,00038375,00035919,00043552,00035612,0.75,0.00,00035300,00036055,00036779,00036898,00035689,00035568,00034577,00035970,00036964,00036150,00036158,00036483,00037694,00034371,00034995,00035635,00034737,00036388,00034649,00035755,00033786,00035412,00034702,00033156,00036863,00035789,00034704,00034969,00036115,00036049
00000039,00038150,00035745,00043466,00035415,0.72,0.00,00035300,00036000,00036779,00036020,00035689,00035469,00034480,00035834,00036964,00035832,00036045,00036430,00036553,00034302,00034771,00035211,00034737,00035618,00034408,00035593,00033786,00035071,00034702,00033156,00036258,00035676,00034704,00034906,00036115,00036049
00000040,00038105,00035558,00043217,00035285,0.72,0.00,00035265,00036000,00036779,00035836,00034198,00035469,00034480,00035516,00036964,00035832,00035664,00036406,00036495,00034302,00034556,00035096,00034737,00035245,00034289,00035423,00033743,00035011,00034702,00033032,00036258,00035676,00034692,00034806,00036046,00036049
00000041,00037878,00035363,00043017,00035132,0.71,0.00,00035265,00035872,00036779,00035620,00034113,00035469,00034354,00035419,00036964,00035832,00035528,00036406,00036085,00034300,00034364,00034737,00034737,00034991,00034020,00034271,00033743,00034898,00034702,00032861,00036258,00035430,00034692,00034669,00035536,00036049
00000042,00037916,00035179,00043374,00035020,0.71,0.00,00035205,00035872,00036779,00035208,00033907,00035469,00034245,00035090,00036964,00035648,00035100,00036406,00035744,00034237,00034341,00034475,00034737,00034837,00033987,00034082,00033613,00034893,00034659,00032554,00036258,00035416,00034692,00034669,00035490,00036049
00000043,00037733,00035056,00043070,00034927,0.70,0.00,00035205,00035872,00036779,00035208,00033546,00035469,00034162,00034811,00036617,00035126,00035083,00036319,00035744,00034237,00034102,00034475,00034684,00034611,00033699,00034032,00033565,00034778,00034659,00032514,00036258,00035416,00034692,00034633,00035490,00036049
00000044,00039676,00036878,00045235,00034923,0.71,0.00,00035205,00035872,00036779,00035208,00033546,00035469,00034162,00034811,00036497,00035126,00035083,00036319,00035744,00034237,00034102,00034475,00034684,00034611,00033699,00034032,00033565,00034778,00034659,00032514,00036258,00035416,00034692,00034633,00035490,00036049
00000045,00039902,00036868,00044814,00036218,0.82,0.00,00035565,00036347,00037274,00037594,00035959,00035898,00034512,00036990,00036323,00035717,00038785,00036796,00037575,00034100,00034719,00035357,00036305,00036377,00036217,00036981,00034718,00037655,00035985,00034321,00037840,00036504,00034825,00035254,00035874,00038192
00000046,00038739,00036217,00044241,00035851,0.75,0.00,00035543,00035596,00036178,00036786,00034121,00035376,00034420,00036990,00036323,00035717,00038459,00036378,00037575,00033895,00034341,00035076,00036028,00036377,00035134,00036581,00034718,00036753,00035985,00033715,00037840,00036069,00034704,00035187,00035809,00037885
00000047,00038573,00035797,00043748,00035580,0.74,0.00,00035478,00035391,00036166,00036593,00034006,00035088,00034174,00036387,00036323,00035717,00037758,00035916,00037452,00033585,00034151,00034769,00036028,00036377,00034974,00036260,00034718,00035410,00035817,00033652,00037840,00036051,00034218,00035187,00035084,00036844
00000048,00038415,00035555,00043680,00035383,0.73,0.00,00035232,00035077,00036016,00036465,00033503,00034597,00034174,00036387,00036323,00035717,00036692,00035916,00037452,00033574,00033908,00034769,00035774,00036254,00034772,00035633,00034718,00035182,00035817,00033389,00037735,00035502,00034123,00035187,00034773,00036844
00000049,00038192,00035413,00043436,00035256,0.70,0.00,00035231,00034858,00035870,00036067,00033423,00034586,00034146,00036107,00036323,00035667,00036692,00035736,00037000,00033157,00033899,00034769,00035766,00036254,00034772,00035507,00034718,00035182,00035817,00033389,00037311,00035253,00034034,00034950,00034767,00036437
00000050,00038013,00035247,00043911,00035144,0.71,0.00,00035231,00034853,00035870,00035774,00033023,00034332,00034146,00036050,00036323,00035667,00036464,00035736,00036728,00033134,00033861,00034554,00035628,00036254,00034772,00035507,00034718,00034978,00035405,00033218,00037311,00034821,00033856,00034950,00034767,00036392
00000051,00037974,00035192,00043334,00035053,0.70,0.00,00035030,00034694,00035870,00035774,00032832,00034332,00034146,00036050,00036323,00035596,00035744,00035736,00036664,00033066,00033861,00034538,00035548,00036027,00034772,00035228,00034718,00034978,00035365,00033218,00037311,00034821,00033846,00034950,00034767,00035798
00000052,00037864,00035101,00043391,00034952,0.70,0.00,00034948,00034488,00035763,00035774,00032832,00034332,00034132,00035887,00036323,00035358,00035649,00035194,00036646,00033066,00033438,00034538,00035272,00036027,00034762,00035122,00034718,00034971,00035365,00033218,00037242,00034821,00033824,00034852,00034767,00035241
00000053,00037676,00034948,00043499,00034874,0.70,0.00,00034948,00034224,00035763,00035774,00032832,00034084,00034132,00035887,00036323,00035358,00035553,00035015,00036464,00033066,00033438,00034538,00034768,00035780,00034762,00035120,00034718,00034869,00035215,00033218,00037104,00034821,00033762,00034852,00034597,00035241
00000054,00037658,00034897,00043546,00034792,0.69,0.00,00034948,00034134,00035699,00035620,00032805,00034084,00034132,00035887,00036323,00035355,00035478,00034994,00036464,00032954,00033378,00034538,00034557,00035509,00034671,00035120,00034545,00034724,00035215,00033218,00036794,00034821,00033364,00034741,00034450,00035241
00000055,00039492,00036575,00045646,00034792,0.70,0.00,00034948,00034134,00035699,00035620,00032805,00034084,00034132,00035887,00036323,00035355,00035478,00034994,00036464,00032954,00033378,00034538,00034557,00035509,00034671,00035120,00034545,00034724,00035215,00033218,00036794,00034821,00033364,00034741,00034450,00035241
00000056,00039518,00036590,00044126,00036016,0.79,0.00,00035900,00037140,00035856,00035779,00033225,00035383,00034405,00036726,00036979,00036623,00035491,00037502,00038187,00035528,00034979,00036318,00037738,00036331,00036441,00035180,00034787,00036536,00036508,00033620,00037558,00036002,00035026,00034813,00037317,00036624
00000057,00038823,00035958,00043876,00035707,0.74,0.00,00035728,00036688,00035856,00035384,00033225,00035383,00034379,00036726,00036165,00035576,00035491,00037391,00038139,00034865,00034838,00036217,00036277,00035930,00036441,00034842,00034596,00036270,00036077,00033534,00037429,00035616,00035026,00034568,00037267,00035303
00000058,00038277,00035793,00043181,00035461,0.71,0.00,00035712,00035917,00035553,00035384,00033091,00035145,00034202,00035390,00036165,00035340,00035491,00037391,00037693,00034851,00034595,00036217,00035151,00035930,00036441,00034842,00034596,00036237,00036064,00033175,00037048,00035610,00034582,00034381,00036691,00034971
00000059,00038091,00035519,00043510,00035311,0.72,0.00,00035712,00035655,00035344,00035384,00033091,00034921,00034151,00035046,00036035,00035204,00035491,00037228,00037235,00034610,00034595,00036217,00034655,00035741,00036441,00034814,00034596,00036182,00036064,00033008,00036772,00035164,00034440,00034003,00036578,00034971
00000060,00037699,00035205,00043166,00035119,0.71,0.00,00035404,00035649,00035279,00035130,00033091,00034417,00034151,00034755,00036035,00034986,00035412,00037228,00036516,00034610,00034595,00036217,00034492,00035284,00036441,00034237,00034543,00035735,00036064,00032937,00036578,00034900,00034177,00034003,00035842,00034875
00000061,00037680,00035064,00043376,00034945,0.71,0.00,00035404,00035539,00035221,00035130,00033091,00034183,00034075,00034212,00035973,00034986,00035412,00037228,00036516,00034474,00034418,00036076,00033909,00034952,00036045,00034181,00034230,00035431,00036064,00032818,00036479,00034268,00034177,00033964,00035343,00034552
00000062,00037361,00034913,00042497,00034832,0.67,0.00,00035053,00035433,00034628,00035130,00033054,00034156,00034024,00034003,00035973,00034986,00035412,00036648,00036516,00034474,00034268,00036072,00033909,00034952,00036045,00034181,00033787,00035053,00036064,00032818,00036331,00034268,00034003,00033909,00035343,00034494
00000063,00037417,00034844,00043368,00034770,0.69,0.00,00035053,00035433,00034628,00035130,00032952,00034156,00034006,00033769,00035973,00034986,00035412,00036498,00036458,00034328,00034268,00035961,00033909,00034843,00036045,00034181,00033625,00034747,00035881,00032818,00036257,00034268,00034003,00033909,00035152,00034465
00000064,00037293,00034751,00043200,00034662,0.68,0.00,00035053,00035054,00034628,00035078,00032952,00034156,00033854,00033369,00035973,00034986,00035412,00035628,00036166,00034230,00034257,00035827,00033909,00034436,00035969,00034155,00033613,00034653,00035881,00032818,00036257,00034268,00034003,00033909,00034909,00034465
00000065,00037248,00034636,00042203,00034498,0.69,0.00,00034783,00035054,00034525,00035006,00032952,00034156,00033854,00033197,00035912,00034986,00035228,00035484,00036166,00034094,00033812,00035347,00033909,00034436,00035889,00034155,00033560,00034651,00035323,00032765,00035902,00032847,00034003,00033909,00034595,00034440
00000066,00039191,00036559,00044574,00034492,0.70,0.00,00034783,00035054,00034525,00035006,00032952,00034156,00033854,00033197,00035912,00034986,00035228,00035484,00036166,00034094,00033812,00035195,00033909,00034436,00035889,00034155,00033560,00034651,00035323,00032765,00035902,00032847,00034003,00033909,00034595,00034440
00000067,00039260,00036284,00044247,00035796,0.79,0.00,00035488,00035668,00035261,00036759,00034422,00037394,00034131,00035191,00035635,00036083,00038165,00035016,00037596,00036313,00034274,00035193,00036215,00035997,00038504,00036584,00036919,00036522,00035850,00034209,00037421,00033398,00035034,00033967,00036005,00034680
00000068,00038795,00035839,00043830,00035652,0.75,0.00,00035189,00035617,00035210,00036708,00034422,00037394,00033916,00034728,00035537,00036059,00037860,00034982,00037596,00036238,00034274,00035193,00036215,00035690,00037524,00036584,00036314,00036489,00035604,00033873,00037421,00033398,00035034,00033824,00036005,00034680
00000069,00038439,00035616,00043410,00035291,0.75,0.00,00034857,00035016,00034872,00036633,00033875,00036577,00033916,00034523,00035537,00035758,00037399,00034897,00037596,00036238,00034037,00035054,00035526,00035349,00036748,00034754,00036310,00036019,00035071,00033564,00036340,00033194,00035034,00033824,00035543,00034671
00000070,00038146,00035294,00043641,00035144,0.75,0.00,00034857,00034930,00034797,00036633,00033633,00036127,00033791,00034474,00035300,00035735,00036733,00034897,00036975,00036238,00034037,00034839,00035526,00035349,00036498,00034660,00036149,00035395,00034906,00033564,00036340,00033194,00034963,00033753,00035543,00034512
00000071,00037978,00035199,00043607,00034992,0.72,0.00,00034710,00034918,00034596,00036633,00033633,00036127,00033394,00034056,00035300,00035645,00036363,00034629,00036266,00035942,00034037,00034820,00035496,00035349,00036498,00034660,00035405,00035082,00034821,00033440,00036134,00033194,00034914,00033664,00035543,00034512
00000072,00037852,00035011,00043480,00034838,0.74,0.00,00034710,00034797,00034596,00036633,00033633,00036011,00033394,00033769,00035300,00035518,00036200,00033986,00035878,00035942,00034037,00034820,00035496,00034540,00036498,00034660,00034618,00035022,00034582,00033355,00036128,00033194,00034401,00033664,00035543,00034227
00000073,00037682,00034914,00042772,00034732,0.71,0.00,00034710,00034797,00034510,00036633,00033633,00035960,00033048,00033622,00035300,00035154,00036200,00033986,00035697,00035879,00034037,00034820,00035280,00034384,00036221,00034277,00034618,00034887,00034582,00032996,00035975,00033194,00034145,00033664,00035543,00034227
00000074,00037504,00034759,00043040,00034652,0.72,0.00,00034710,00034658,00034510,00036633,00033570,00035744,00032855,00033622,00035300,00035154,00036016,00033984,00035531,00035879,00034037,00034820,00035280,00034143,00035963,00034277,00034612,00034410,00034582,00032961,00035790,00033082,00034091,00033605,00035543,00034227
00000075,00037538,00034648,00043175,00034586,0.74,0.00,00034567,00034427,00034450,00036624,00033432,00035744,00032754,00033622,00035260,00035154,00035969,00033811,00035531,00035879,00034037,00034820,00035280,00034143,00035609,00034277,00034430,00034206,00034535,00032961,00035677,00032995,00034022,00033605,00035543,00034227
00000076,00037496,00034634,00043196,00034497,0.72,0.00,00034567,00034402,00034346,00036624,00033350,00035744,00032754,00033458,00035260,00035154,00035969,00033458,00035531,00035440,00034037,00034727,00035280,00034143,00035457,00034277,00034430,00034120,00034467,00032739,00035677,00032891,00033359,00033596,00035543,00034134
00000077,00038867,00035823,00044560,00034473,0.72,0.00,00034567,00034402,00034346,00035906,00033350,00035744,00032754,00033458,00035260,00035154,00035969,00033458,00035531,00035440,00034037,00034727,00035280,00034143,00035457,00034277,00034430,00034120,00034467,00032739,00035677,00032891,00033359,00033596,00035543,00034134
00000078,00039105,00035900,00043875,00035421,0.81,0.00,00036213,00036937,00037336,00035906,00034338,00035439,00033097,00034999,00036251,00035880,00036591,00035015,00038190,00037780,00034594,00034603,00035950,00033828,00036423,00035414,00034967,00034873,00035852,00032608,00036736,00033744,00033953,00033653,00037107,00034363
00000079,00038461,00035582,00043742,00035205,0.74,0.00,00036062,00035967,00037336,00035784,00034338,00035013,00033063,00034782,00036139,00035368,00036181,00035015,00036910,00037571,00034594,00034427,00035868,00033828,00036035,00035414,00034967,00034801,00035287,00032413,00036437,00033542,00033953,00033586,00037107,00034363
00000080,00038197,00035152,00043816,00034955,0.74,0.00,00035318,00035662,00036480,00035321,00034338,00034970,00032985,00034535,00035926,00035368,00035884,00035015,00036433,00036728,00034412,00034427,00035868,00033668,00035332,00034630,00034710,00034801,00035244,00032413,00036208,00033349,00033909,00033586,00036790,00034363
00000081,00037618,00034980,00042556,00034803,0.71,0.00,00035104,00035662,00036450,00034999,00034338,00034970,00032985,00034366,00035215,00034744,00035503,00035015,00036433,00036622,00034253,00034125,00035819,00033614,00035161,00033927,00034710,00034792,00035067,00032413,00035851,00033322,00033909,00033586,00036785,00034363
00000082,00037535,00034833,00043376,00034665,0.72,0.00,00035104,00035573,00036223,00034919,00033812,00034970,00032974,00033923,00035212,00034603,00035464,00035015,00036063,00035546,00034116,00034125,00035819,00033604,00035161,00033809,00034641,00034792,00034823,00032353,00035851,00033209,00033909,00033586,00036411,00034363
00000083,00037388,00034737,00043378,00034564,0.72,0.00,00035104,00035329,00036074,00034533,00033482,00034970,00032974,00033738,00035204,00034603,00035423,00035015,00036063,00034680,00034055,00034125,00035819,00033604,00035013,00033745,00034641,00034792,00034823,00032353,00035787,00033209,00033909,00033586,00036051,00034225
00000084,00037315,00034641,00042838,00034512,0.71,0.00,00035104,00035329,00036074,00034533,00033362,00034946,00032765,00033673,00035204,00034519,00035423,00035015,00036063,00034666,00033998,00034125,00035425,00033534,00034943,00033731,00034641,00034769,00034660,00032353,00035787,00033188,00033909,00033586,00035834,00034225
00000085,00037222,00034532,00042681,00034434,0.71,0.00,00034908,00035329,00036015,00034354,00033362,00034585,00032636,00033524,00035204,00034505,00035198,00035015,00035949,00034508,00033998,00034125,00035079,00033321,00034943,00033731,00034641,00034769,00034660,00032353,00035687,00033131,00033909,00033586,00035791,00034225
00000086,00037031,00034414,00042138,00034326,0.71,0.00,00034908,00035104,00036015,00034112,00033362,00034115,00032636,00033418,00035204,00034458,00035149,00033763,00035892,00034409,00033998,00034125,00035076,00033101,00034943,00033731,00034641,00034769,00034459,00032353,00035610,00033131,00033909,00033586,00035706,00034122
00000087,00037049,00034346,00042633,00034233,0.70,0.00,00034908,00035104,00035948,00033865,00033362,00034109,00032636,00033321,00035204,00034458,00035011,00033534,00035382,00034282,00033998,00033997,00035076,00032954,00034801,00033731,00034628,00034769,00034424,00032207,00035610,00032936,00033909,00033586,00035122,00034122
00000088,00039224,00036051,00045293,00034233,0.73,0.00,00034908,00035104,00035948,00033865,00033362,00034109,00032636,00033321,00035204,00034458,00035011,00033534,00035382,00034282,00033998,00033997,00035076,00032954,00034801,00033731,00034628,00034769,00034424,00032207,00035610,00032936,00033909,00033586,00035122,00034122
00000089,00039374,00036189,00044602,00035588,0.82,0.00,00036377,00036320,00038015,00035197,00034235,00035102,00033698,00035365,00036574,00035064,00037074,00035917,00037697,00034241,00034329,00035248,00035896,00034611,00037203,00034523,00035887,00034836,00036837,00034380,00038749,00034865,00034531,00034451,00035592,00034855
00000090,00038428,00035569,00043443,00035269,0.75,0.00,00036117,00034920,00037679,00035197,00034235,00035102,00033643,00035145,00035777,00035064,00036612,00035917,00036261,00033709,00034329,00035174,00034788,00034529,00036288,00034482,00035887,00034484,00036292,00034380,00038148,00034865,00034271,00034417,00035550,00034813
00000091,00038254,00035250,00043809,00034983,0.75,0.00,00035956,00034664,00037643,00035184,00033650,00035102,00033218,00034079,00035614,00034968,00035808,00035917,00035907,00033570,00033875,00034588,00034788,00034529,00035875,00034441,00035887,00034484,00036126,00033577,00036574,00034865,00034271,00034049,00035550,00034740
00000092,00038064,00035084,00043682,00034829,0.73,0.00,00035956,00034526,00036936,00034941,00033503,00035102,00033218,00034079,00035614,00034968,00035324,00035917,00035849,00033145,00033875,00034434,00034788,00034364,00035875,00034413,00035887,00034484,00034997,00033577,00036215,00034865,00033956,00034049,00035550,00034489
