iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00039356,00037314,00046664,00037300,0.50,0.55,00037969,00038647,00037269,00036088,00037044,00036170,00037396,00036664,00034761,00037046,00039168,00036459,00038186,00036794,00038052,00037392,00038256,00037137,00038429,00036556,00039036,00037593,00037681,00036319,00037777,00038126,00036454,00036081,00037996,00036470
00000012,00039292,00037241,00046818,00037169,0.47,0.56,00037969,00038647,00037269,00036088,00036926,00036107,00037396,00036069,00034329,00036848,00038972,00036186,00038186,00036557,00038052,00037392,00038256,00036904,00038429,00036556,00039036,00037593,00037681,00036021,00037777,00037813,00036454,00036081,00037903,00035582
00000013,00039177,00037107,00046557,00037107,0.46,0.56,00037962,00038563,00037269,00036088,00036926,00036107,00037396,00035956,00034329,00036848,00038941,00036186,00038186,00036557,00038052,00037392,00038086,00036904,00038354,00036556,00038989,00037324,00037681,00035743,00037402,00037779,00036336,00036081,00037765,00035455
00000014,00039235,00036997,00046527,00036980,0.50,0.56,00037962,00038563,00037269,00036088,00036454,00036107,00037396,00035646,00034147,00036689,00038170,00036186,00038008,00036557,00038052,00037392,00038086,00036904,00037749,00036556,00038989,00037324,00037359,00035743,00037402,00037647,00036254,00035945,00037306,00035455
00000015,00039095,00036867,00046410,00036867,0.48,0.56,00037625,00038219,00037269,00036088,00036454,00036107,00037272,00035535,00034147,00036689,00038081,00036186,00037800,00036324,00038052,00037392,00037629,00036744,00037749,00036301,00038989,00037324,00037359,00035743,00036933,00037541,00035826,00035945,00037246,00035455
00000016,00039099,00036796,00047437,00036796,0.49,0.56,00037625,00038219,00037269,00036088,00036218,00036107,00037272,00035535,00034147,00036689,00038081,00036186,00037800,00036279,00038052,00037392,00037629,00036744,00037344,00036301,00038614,00037219,00037335,00035737,00036933,00037421,00035562,00035945,00037048,00035100
00000017,00038965,00036740,00047049,00036740,0.50,0.55,00037625,00037959,00037114,00036088,00036218,00036107,00037272,00035535,00034147,00036689,00038081,00036186,00037800,00036279,00037501,00037392,00037629,00036744,00037324,00036301,00038614,00037219,00037283,00035737,00036643,00037421,00035562,00035945,00036693,00035100
00000018,00038838,00036694,00046120,00036656,0.50,0.55,00037619,00037774,00037114,00036088,00036112,00036107,00036429,00035535,00034147,00036689,00037772,00036186,00037696,00036279,00037501,00037392,00037483,00036485,00037324,00036301,00038614,00037204,00037163,00035737,00036643,00037421,00035140,00035945,00036693,00035100
00000019,00038852,00036593,00047063,00036569,0.49,0.55,00037198,00037774,00036998,00036022,00035919,00036107,00036429,00035535,00034147,00036470,00037627,00036186,00037696,00036279,00037501,00037392,00037375,00036485,00036721,00036301,00038614,00037204,00036597,00035737,00036643,00037292,00035140,00035945,00036655,00035100
00000020,00038823,00036509,00047034,00036509,0.53,0.55,00036929,00037493,00036936,00036022,00035865,00036107,00036429,00035535,00034147,00036470,00037050,00036186,00037696,00036279,00037501,00037392,00037375,00036485,00036721,00036254,00038331,00037006,00036597,00035737,00036643,00037261,00035140,00035945,00036655,00035100
00000021,00038830,00036481,00047057,00036480,0.50,0.55,00036929,00037493,00036936,00036022,00035865,00036107,00036429,00035535,00034147,00036470,00037050,00036186,00037696,00036279,00037501,00037392,00037231,00036485,00036721,00036254,00038331,00036915,00036597,00035208,00036547,00037261,00035140,00035945,00036655,00035100
00000022,00038783,00036419,00046608,00036419,0.50,0.55,00036929,00037295,00036814,00036022,00035865,00036107,00036385,00035535,00034147,00035333,00037050,00036186,00037696,00036279,00037501,00037392,00037231,00036485,00036721,00036254,00038207,00036915,00036597,00035208,00036547,00037229,00035140,00035945,00036458,00035100
00000023,00038418,00036383,00046119,00036383,0.47,0.55,00036634,00037246,00036724,00036022,00035865,00036107,00036385,00035535,00034147,00035333,00037050,00036186,00037696,00036279,00037501,00037392,00037046,00036485,00036567,00036254,00038207,00036915,00036399,00035208,00036547,00037229,00035043,00035945,00036458,00035100
00000024,00038615,00036364,00046429,00036364,0.49,0.55,00036634,00037246,00036724,00036022,00035762,00036107,00036385,00035506,00034147,00035333,00037026,00036186,00037696,00036279,00037501,00037392,00037046,00036485,00036154,00036254,00038207,00036915,00036399,00035208,00036547,00037229,00035043,00035945,00036458,00035100
00000025,00038550,00036283,00045618,00036282,0.48,0.55,00036333,00037159,00036246,00036022,00035666,00036107,00036385,00035506,00034147,00035333,00037026,00036186,00037696,00036279,00036342,00037392,00036911,00036485,00036154,00036254,00038207,00036915,00036399,00035208,00036547,00037229,00035043,00035749,00036458,00035100
00000026,00038593,00036264,00046227,00036264,0.49,0.55,00036333,00037159,00036246,00036022,00035636,00036107,00036030,00035506,00034147,00035300,00037026,00036186,00037624,00036279,00036342,00037392,00036911,00036485,00036154,00036254,00038137,00036915,00036399,00035208,00036547,00037229,00035043,00035749,00036458,00035100
00000027,00038547,00036221,00046580,00036220,0.49,0.55,00036333,00037159,00036246,00036022,00035636,00036066,00036030,00035506,00034093,00035300,00037026,00035458,00037443,00036279,00036342,00037339,00036824,00036485,00036154,00036254,00038137,00036915,00036399,00035050,00036547,00037229,00035043,00035749,00036458,00035100
00000028,00038470,00036149,00045957,00036148,0.50,0.54,00036333,00037159,00036246,00036022,00035337,00036066,00036030,00035506,00033980,00035009,00037026,00035200,00037061,00036279,00036342,00037339,00036824,00036485,00036154,00036254,00037718,00036556,00036399,00035050,00036547,00037193,00035043,00035749,00036458,00035100
00000029,00038305,00036111,00045775,00036111,0.51,0.54,00036333,00036678,00036246,00036022,00035337,00036066,00035466,00035506,00033980,00035009,00037019,00035161,00037061,00036279,00036342,00037339,00036824,00036485,00036154,00036254,00037718,00036524,00036399,00035050,00036547,00037193,00035043,00035749,00036458,00035100
00000030,00038371,00036094,00045831,00036093,0.50,0.53,00036291,00036678,00036246,00036022,00035337,00036066,00035466,00035481,00033980,00035009,00037019,00035161,00037061,00036279,00036342,00037339,00036824,00036485,00036154,00036254,00037718,00036524,00036399,00035050,00036547,00037193,00035043,00035749,00035996,00035100
00000031,00038380,00036035,00046157,00036034,0.50,0.53,00036291,00036393,00036246,00036022,00035337,00036066,00034976,00035481,00033980,00035009,00036415,00035161,00037061,00036279,00036206,00037339,00036824,00036485,00036154,00036254,00037718,00036466,00036399,00035050,00036547,00037193,00034943,00035749,00035900,00035100
00000032,00038375,00036096,00045694,00036023,0.49,0.53,00036291,00036393,00036246,00036018,00035337,00036063,00034976,00035275,00033980,00035009,00036415,00035161,00037061,00036150,00036206,00037339,00036824,00036485,00036154,00036254,00037718,00036466,00036399,00035050,00036547,00037193,00034943,00035749,00035900,00035100
00000033,00038379,00036059,00045554,00036012,0.49,0.53,00036291,00036393,00036246,00035998,00035337,00036063,00034938,00035275,00033980,00035009,00036415,00034975,00036991,00036150,00036206,00037339,00036824,00036485,00036154,00036254,00037718,00036466,00036399,00035050,00036547,00037193,00034943,00035749,00035900,00035100
00000034,00038327,00036003,00045579,00036003,0.51,0.53,00036291,00036393,00036246,00035998,00035337,00036063,00034938,00035275,00033980,00035009,00036415,00034975,00036991,00036150,00036206,00037339,00036824,00036485,00036154,00036254,00037718,00036247,00036332,00035050,00036547,00037193,00034943,00035749,00035900,00035100
00000035,00038352,00035971,00046159,00035971,0.49,0.53,00036291,00036393,00036246,00035998,00035337,00036063,00034938,00035275,00033980,00035009,00036415,00034807,00036991,00036150,00036206,00037169,00036824,00036485,00036154,00036254,00037718,00036245,00036008,00035050,00036547,00037193,00034943,00035749,00035592,00035100
00000036,00038122,00035945,00045062,00035944,0.49,0.53,00036291,00036194,00036246,00035998,00035337,00036063,00034938,00035275,00033980,00035009,00036415,00034541,00036991,00036150,00036206,00037169,00036824,00036485,00036154,00035931,00037718,00036245,00036008,00035050,00036547,00037193,00034943,00035749,00035592,00035100
00000037,00038218,00035924,00046220,00035923,0.49,0.53,00036291,00036194,00036246,00035998,00035227,00036063,00034938,00035275,00033980,00034733,00036415,00034439,00036991,00036150,00036206,00037169,00036824,00036485,00036154,00035906,00037718,00036245,00036008,00035050,00036425,00037193,00034943,00035749,00035592,00035100
00000038,00038108,00035890,00045548,00035890,0.49,0.53,00036286,00036194,00036246,00035998,00035227,00036063,00034705,00035275,00033980,00034733,00036415,00034439,00036824,00036150,00036206,00037169,00036824,00036485,00036154,00035730,00037718,00036245,00036008,00035050,00036425,00036779,00034943,00035749,00035592,00035100
00000039,00038236,00035877,00045801,00035876,0.50,0.53,00036286,00036194,00036246,00035998,00035227,00036063,00034705,00035275,00033980,00034700,00036388,00034439,00036824,00036150,00036206,00037169,00036824,00036485,00036154,00035730,00037624,00036245,00036008,00035050,00036425,00036779,00034943,00035749,00035592,00034844
00000040,00038244,00035849,00045783,00035849,0.50,0.53,00036286,00036194,00036246,00035998,00035227,00036063,00034705,00035275,00033980,00034700,00035896,00034439,00036824,00036084,00036206,00037169,00036824,00036436,00036154,00035676,00037457,00036245,00036008,00035050,00036425,00036779,00034942,00035749,00035592,00034844
00000041,00038205,00035829,00045815,00035828,0.50,0.53,00036286,00036194,00036246,00035998,00035046,00036063,00034705,00035275,00033980,00034700,00035896,00034439,00036824,00036084,00036206,00037169,00036824,00036226,00036154,00035676,00037457,00036245,00036008,00035004,00036425,00036779,00034764,00035749,00035592,00034844
00000042,00038099,00035803,00045443,00035803,0.50,0.53,00036286,00036129,00036246,00035998,00035046,00036063,00034705,00035275,00033980,00034700,00035876,00034439,00036824,00036062,00036206,00037169,00036824,00036226,00036154,00035676,00037457,00036245,00036008,00035004,00036425,00036749,00034764,00035749,00034963,00034844
00000043,00038001,00035840,00045654,00035777,0.48,0.53,00036286,00036112,00036246,00035998,00035046,00036063,00034705,00035275,00033980,00034700,00035876,00034439,00036824,00036062,00036066,00037053,00036824,00036226,00036154,00035676,00037457,00036245,00036008,00035004,00036101,00036566,00034764,00035749,00034963,00034844
00000044,00038003,00035767,00045487,00035751,0.49,0.52,00036286,00036112,00036246,00035998,00035046,00036063,00034705,00035253,00033980,00034700,00035876,00034439,00036824,00036062,00036066,00036763,00036824,00036226,00036154,00035567,00037098,00036245,00036008,00035004,00036101,00036566,00034764,00035749,00034963,00034844
00000045,00038037,00035817,00045664,00035730,0.50,0.52,00036286,00036112,00036246,00035915,00035000,00036063,00034705,00035253,00033980,00034700,00035876,00033984,00036824,00036062,00036066,00036763,00036824,00036226,00036154,00035567,00037098,00036223,00036008,00035004,00036101,00036566,00034764,00035749,00034963,00034844
00000046,00038037,00035796,00045529,00035730,0.50,0.52,00036286,00036112,00036246,00035915,00035000,00036063,00034705,00035253,00033980,00034700,00035876,00033984,00036824,00036062,00036066,00036763,00036824,00036226,00036154,00035554,00037098,00036219,00036008,00035004,00036101,00036566,00034764,00035749,00034963,00034844
00000047,00038076,00035721,00046733,00035720,0.50,0.53,00036286,00036112,00036246,00035915,00035000,00036063,00034705,00035252,00033980,00034700,00035876,00033984,00036824,00036062,00036066,00036763,00036824,00036226,00036154,00035445,00037098,00036219,00036008,00035004,00035975,00036566,00034764,00035749,00034908,00034844
00000048,00038123,00035702,00045347,00035701,0.50,0.53,00036286,00036112,00036246,00035915,00034716,00036063,00034705,00035141,00033980,00034700,00035876,00033984,00036824,00036062,00035996,00036763,00036824,00036226,00036154,00035445,00037001,00036219,00036008,00035004,00035975,00036566,00034764,00035749,00034908,00034844
00000049,00038085,00035751,00045570,00035685,0.48,0.52,00036286,00036112,00036246,00035915,00034618,00036063,00034705,00035139,00033980,00034700,00035876,00033984,00036824,00036062,00035996,00036763,00036824,00036226,00036154,00035445,00036602,00036219,00036008,00035004,00035975,00036566,00034764,00035749,00034908,00034844
00000050,00037865,00035684,00045380,00035683,0.48,0.52,00036286,00036112,00036246,00035915,00034618,00036063,00034705,00035139,00033980,00034700,00035876,00033984,00036824,00036062,00035995,00036763,00036824,00036226,00036110,00035445,00036600,00036219,00036008,00035004,00035975,00036566,00034764,00035749,00034908,00034844
00000051,00037807,00035656,00045972,00035656,0.48,0.53,00036286,00036112,00036246,00035915,00034618,00036063,00034705,00035139,00033980,00034700,00035876,00033984,00036824,00036062,00035678,00036763,00036824,00036226,00036110,00035417,00036600,00036219,00035935,00035004,00035975,00036301,00034764,00035749,00034771,00034844
00000052,00037803,00035651,00045676,00035650,0.46,0.52,00036286,00036112,00036246,00035915,00034618,00036063,00034705,00035139,00033980,00034700,00035876,00033984,00036824,00036062,00035678,00036763,00036824,00036226,00036110,00035377,00036600,00036219,00035840,00035004,00035975,00036301,00034730,00035749,00034771,00034844
00000053,00037905,00035630,00045731,00035629,0.49,0.52,00036286,00036112,00036246,00035915,00034618,00036063,00034705,00035139,00033980,00034700,00035876,00033969,00036764,00036062,00035494,00036763,00036824,00036226,00036110,00035377,00036600,00036074,00035621,00035004,00035975,00036301,00034730,00035749,00034771,00034844
00000054,00037803,00035602,00045327,00035602,0.47,0.52,00036286,00036112,00036246,00035915,00034618,00036063,00034705,00035037,00033980,00034700,00035876,00033969,00036764,00036062,00035494,00036763,00036824,00036226,00036110,00034924,00036600,00036074,00035448,00035004,00035975,00036301,00034730,00035749,00034661,00034844
00000055,00037847,00035595,00045315,00035589,0.51,0.52,00036286,00035901,00036246,00035915,00034453,00036063,00034705,00035037,00033980,00034700,00035876,00033969,00036764,00036062,00035494,00036763,00036824,00036226,00036110,00034924,00036600,00036074,00035448,00035004,00035975,00036301,00034730,00035749,00034661,00034844
00000056,00037867,00035636,00045713,00035544,0.50,0.52,00036286,00035901,00035940,00035915,00034453,00036063,00034705,00035011,00033980,00034700,00035876,00033969,00036311,00036062,00035494,00036763,00036824,00036226,00036110,00034924,00036199,00036074,00035448,00035004,00035975,00036301,00034730,00035749,00034495,00034844
00000057,00037890,00035578,00045791,00035500,0.50,0.52,00036286,00035901,00035669,00035348,00034453,00036063,00034705,00034802,00033980,00034700,00035876,00033925,00036311,00036062,00035452,00036763,00036824,00036226,00036110,00034924,00036199,00036074,00035408,00035004,00035975,00036301,00034730,00035749,00034352,00034844
00000058,00037960,00035538,00045494,00035450,0.51,0.52,00036286,00035901,00035669,00035348,00034453,00035312,00034705,00034802,00033980,00034700,00035876,00033925,00036284,00036062,00035452,00036763,00036824,00036226,00036014,00034924,00035988,00036074,00035005,00034988,00035975,00036301,00034730,00035749,00034352,00034844
00000059,00037876,00035430,00046049,00035430,0.50,0.52,00036286,00035901,00035669,00035348,00034453,00035230,00034705,00034802,00033980,00034700,00035876,00033925,00036284,00036062,00035452,00036763,00036824,00036226,00036014,00034924,00035469,00036074,00035005,00034988,00035975,00036301,00034730,00035749,00034352,00034844
00000060,00037727,00035496,00045510,00035430,0.50,0.52,00036286,00035901,00035669,00035348,00034453,00035230,00034705,00034802,00033980,00034700,00035868,00033925,00036284,00036062,00035452,00036763,00036824,00036226,00036014,00034924,00035469,00036074,00035005,00034988,00035975,00036301,00034730,00035749,00034352,00034844
00000061,00037690,00035517,00045308,00035416,0.49,0.52,00036286,00035901,00035669,00035348,00034453,00035230,00034705,00034802,00033980,00034700,00035588,00033925,00036284,00036062,00035452,00036763,00036824,00036226,00036014,00034924,00035469,00036074,00035005,00034867,00035975,00036301,00034730,00035749,00034352,00034844
00000062,00037785,00035406,00045675,00035406,0.49,0.52,00036286,00035901,00035669,00035348,00034453,00035230,00034705,00034802,00033980,00034700,00035588,00033925,00036284,00036062,00035364,00036763,00036824,00036226,00036014,00034924,00035422,00036039,00034986,00034867,00035975,00036171,00034730,00035749,00034352,00034844
00000063,00037701,00035441,00045974,00035351,0.51,0.52,00036286,00035901,00035669,00035083,00034453,00035230,00034705,00034802,00033980,00034612,00035588,00033925,00036284,00035870,00034787,00036763,00036824,00036226,00036014,00034924,00035422,00036010,00034986,00034370,00035975,00036171,00034730,00035749,00034352,00034844
00000064,00037539,00035351,00044878,00035351,0.48,0.52,00036286,00035901,00035669,00035083,00034453,00035230,00034705,00034802,00033980,00034612,00035588,00033925,00036284,00035870,00034787,00036763,00036824,00036226,00036014,00034924,00035422,00036010,00034986,00034370,00035975,00036171,00034730,00035749,00034352,00034844
00000065,00037590,00035429,00045111,00035344,0.48,0.52,00036286,00035901,00035669,00035083,00034453,00035230,00034705,00034802,00033980,00034612,00035588,00033925,00036284,00035666,00034787,00036763,00036824,00036226,00036014,00034924,00035422,00036010,00034986,00034370,00035975,00036171,00034730,00035749,00034352,00034844
00000066,00037542,00035348,00045628,00035332,0.47,0.52,00036103,00035901,00035654,00035083,00034453,00035184,00034705,00034802,00033980,00034612,00035461,00033925,00036284,00035666,00034787,00036763,00036824,00036226,00036014,00034924,00035422,00036010,00034986,00034370,00035975,00036171,00034730,00035749,00034352,00034844
00000067,00037725,00035407,00045349,00035331,0.49,0.52,00036103,00035901,00035654,00035083,00034453,00035184,00034705,00034802,00033980,00034612,00035461,00033925,00036284,00035666,00034787,00036763,00036824,00036226,00036014,00034924,00035418,00036010,00034986,00034370,00035975,00036171,00034730,00035749,00034352,00034844
00000068,00037526,00035318,00045279,00035312,0.48,0.52,00036103,00035901,00035654,00035083,00034453,00035184,00034705,00034802,00033980,00034612,00035461,00033925,00036173,00035666,00034787,00036763,00036824,00036226,00036014,00034735,00035418,00036010,00034986,00034370,00035975,00036055,00034572,00035749,00034352,00034844
00000069,00037760,00035347,00044598,00035293,0.49,0.52,00036072,00035880,00035537,00035083,00034453,00035184,00034561,00034802,00033980,00034612,00035461,00033790,00036173,00035666,00034787,00036763,00036824,00036226,00036014,00034735,00035418,00036010,00034856,00034370,00035975,00036055,00034572,00035749,00034352,00034836
00000070,00037710,00035293,00045153,00035293,0.50,0.52,00036072,00035880,00035537,00035083,00034453,00035184,00034561,00034802,00033980,00034612,00035461,00033790,00036173,00035666,00034787,00036763,00036824,00036226,00036014,00034735,00035418,00036010,00034856,00034370,00035975,00036055,00034572,00035749,00034352,00034836
00000071,00037624,00035292,00044638,00035291,0.50,0.52,00036072,00035880,00035537,00035083,00034453,00035131,00034561,00034802,00033980,00034612,00035461,00033790,00036173,00035666,00034787,00036763,00036824,00036226,00036014,00034735,00035418,00036010,00034856,00034370,00035975,00036055,00034572,00035749,00034352,00034836
00000072,00037541,00035275,00044439,00035271,0.51,0.52,00036072,00035880,00035537,00035083,00034453,00035131,00034561,00034802,00033980,00034612,00035461,00033790,00036173,00035666,00034676,00036763,00036824,00036226,00035817,00034735,00035418,00036010,00034856,00034068,00035975,00036055,00034572,00035749,00034352,00034836
00000073,00037559,00035260,00045283,00035259,0.49,0.52,00036072,00035880,00035537,00035083,00034453,00035131,00034561,00034802,00033980,00034612,00035461,00033790,00036173,00035666,00034676,00036763,00036824,00036226,00035817,00034649,00035418,00036010,00034856,00034068,00035975,00035802,00034572,00035749,00034352,00034836
00000074,00037659,00035242,00045680,00035242,0.50,0.52,00036072,00035880,00035537,00035083,00034453,00035131,00034561,00034802,00033980,00034612,00035461,00033790,00035676,00035666,00034676,00036731,00036824,00036226,00035817,00034649,00035418,00036010,00034856,00034068,00035975,00035802,00034572,00035749,00034352,00034836
00000075,00037637,00035232,00044762,00035232,0.52,0.52,00036072,00035880,00035537,00034978,00034453,00035131,00034561,00034802,00033980,00034612,00035461,00033790,00035676,00035549,00034676,00036731,00036824,00036226,00035817,00034649,00035418,00036010,00034856,00034068,00035975,00035802,00034572,00035749,00034352,00034757
00000076,00037563,00035330,00045480,00035232,0.52,0.52,00036072,00035880,00035537,00034978,00034453,00035131,00034561,00034802,00033980,00034612,00035461,00033790,00035676,00035549,00034676,00036731,00036824,00036226,00035813,00034649,00035418,00036010,00034856,00034068,00035975,00035802,00034572,00035749,00034352,00034757
00000077,00037536,00035353,00045424,00035230,0.50,0.52,00036072,00035880,00035537,00034978,00034453,00035131,00034561,00034802,00033980,00034612,00035461,00033790,00035676,00035549,00034676,00036731,00036824,00036226,00035799,00034649,00035381,00036010,00034856,00034068,00035975,00035802,00034572,00035749,00034352,00034757
00000078,00037545,00035241,00045264,00035228,0.50,0.52,00036072,00035880,00035537,00034978,00034453,00035131,00034561,00034802,00033952,00034612,00035461,00033790,00035676,00035549,00034662,00036731,00036824,00036226,00035799,00034649,00035381,00036010,00034856,00034068,00035975,00035802,00034572,00035749,00034352,00034757
00000079,00037826,00035223,00045936,00035222,0.52,0.52,00036072,00035880,00035537,00034978,00034453,00035131,00034561,00034802,00033913,00034612,00035461,00033790,00035676,00035549,00034662,00036590,00036824,00036226,00035799,00034649,00035381,00036010,00034856,00034068,00035975,00035802,00034572,00035749,00034352,00034757
00000080,00037883,00035216,00045429,00035215,0.52,0.52,00036072,00035880,00035537,00034978,00034453,00035131,00034561,00034802,00033913,00034612,00035461,00033790,00035676,00035549,00034662,00036590,00036824,00036226,00035784,00034649,00035381,00036010,00034856,00034068,00035975,00035802,00034572,00035749,00034153,00034757
00000081,00038053,00035332,00045856,00035208,0.52,0.52,00036072,00035880,00035537,00034978,00034453,00035131,00034561,00034802,00033913,00034612,00035461,00033790,00035676,00035549,00034662,00036457,00036824,00036226,00035703,00034649,00035381,00036010,00034856,00034068,00035975,00035802,00034572,00035749,00034153,00034757
00000082,00037816,00035409,00045290,00035205,0.52,0.52,00036072,00035810,00035537,00034978,00034453,00035131,00034561,00034802,00033913,00034612,00035461,00033790,00035676,00035549,00034662,00036457,00036824,00036226,00035677,00034649,00035381,00036010,00034856,00034068,00035975,00035802,00034572,00035749,00034153,00034757
00000083,00037883,00035267,00046101,00035203,0.52,0.52,00036072,00035810,00035537,00034978,00034453,00035131,00034561,00034802,00033913,00034612,00035461,00033718,00035676,00035549,00034662,00036457,00036824,00036226,00035677,00034649,00035381,00036010,00034856,00034068,00035975,00035802,00034572,00035749,00034153,00034757
00000084,00037765,00035296,00045070,00035198,0.49,0.52,00036072,00035810,00035537,00034978,00034453,00035131,00034561,00034802,00033910,00034612,00035461,00033718,00035676,00035549,00034662,00036457,00036824,00036226,00035677,00034649,00035381,00036010,00034856,00034068,00035975,00035678,00034572,00035749,00034153,00034757
00000085,00037722,00035184,00046049,00035184,0.49,0.52,00036072,00035370,00035537,00034978,00034453,00035131,00034561,00034802,00033910,00034612,00035461,00033718,00035676,00035549,00034662,00036457,00036824,00036226,00035677,00034649,00035381,00036010,00034856,00034068,00035975,00035678,00034572,00035749,00034153,00034757
00000086,00037862,00035222,00045536,00035166,0.51,0.52,00036072,00035370,00035537,00034809,00034453,00035131,00034561,00034802,00033892,00034612,00035461,00033718,00035676,00035549,00034310,00036457,00036824,00036226,00035677,00034649,00035381,00036010,00034856,00034068,00035975,00035678,00034572,00035749,00034153,00034757
00000087,00037616,00035162,00045311,00035161,0.51,0.52,00036072,00035370,00035537,00034809,00034453,00035131,00034561,00034802,00033892,00034612,00035461,00033718,00035538,00035549,00034310,00036457,00036824,00036226,00035677,00034649,00035381,00036010,00034856,00034068,00035975,00035678,00034572,00035749,00034153,00034757
00000088,00037492,00035153,00045338,00035152,0.50,0.52,00036072,00035357,00035537,00034809,00034453,00035131,00034561,00034802,00033892,00034612,00035461,00033718,00035538,00035549,00034061,00036457,00036824,00036226,00035677,00034649,00035381,00036010,00034856,00034068,00035975,00035678,00034572,00035749,00034153,00034757
00000089,00037638,00035150,00045717,00035141,0.51,0.52,00036072,00035357,00035456,00034809,00034453,00035131,00034561,00034802,00033892,00034612,00035461,00033718,00035538,00035549,00034061,00036352,00036824,00036226,00035509,00034649,00035381,00036010,00034856,00034068,00035975,00035678,00034572,00035749,00034153,00034757
00000090,00037678,00035141,00045593,00035141,0.51,0.52,00036072,00035357,00035456,00034809,00034453,00035131,00034561,00034802,00033892,00034612,00035461,00033718,00035538,00035549,00034061,00036352,00036824,00036226,00035509,00034649,00035381,00036010,00034856,00034068,00035975,00035678,00034572,00035749,00034153,00034757
00000091,00037620,00035229,00044987,00035134,0.49,0.52,00036072,00035357,00035456,00034809,00034453,00035082,00034399,00034802,00033892,00034612,00035461,00033718,00035538,00035549,00034061,00036352,00036824,00036226,00035509,00034649,00035381,00036010,00034856,00034068,00035975,00035678,00034572,00035749,00034153,00034757
00000092,00037672,00035158,00045425,00035134,0.52,0.52,00036072,00035357,00035456,00034809,00034453,00035082,00034399,00034802,00033892,00034612,00035461,00033718,00035538,00035549,00034061,00036352,00036824,00036226,00035509,00034649,00035381,00036010,00034856,00034068,00035975,00035678,00034572,00035749,00034153,00034757
