iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000014,00052770,00048719,00064140,00048719,0.48,0.52,00050290,00047233,00049742,00048861,00048865,00048569,00048373,00052754,00048063,00046955,00049794,00046687,00048268,00048858,00046058,00052703,00050225,00050412,00048550,00048236,00046775,00047075,00048688,00046384,00046238,00049105,00050111,00048925,00048262,00050515
00000015,00052781,00048675,00065572,00048675,0.47,0.51,00050290,00047233,00049742,00048861,00048865,00048569,00048373,00052754,00048063,00046955,00049794,00046687,00048268,00048858,00046058,00051694,00050225,00050412,00048550,00048236,00046775,00046925,00048656,00046384,00046112,00049105,00050111,00048925,00048262,00050515
00000016,00052843,00048628,00065365,00048627,0.48,0.52,00050290,00047233,00049742,00048861,00048865,00048569,00048229,00052754,00047214,00046955,00049794,00046687,00048268,00048852,00046058,00051259,00050225,00050412,00048550,00048236,00046775,00046925,00048656,00046384,00046112,00049105,00050111,00048925,00048262,00050515
00000017,00052802,00048600,00065488,00048599,0.48,0.52,00050290,00047233,00049742,00048861,00048776,00048569,00048229,00052754,00047213,00046955,00049226,00046687,00048268,00048767,00046058,00051259,00050225,00050412,00048550,00048236,00046775,00046925,00048656,00046384,00046112,00049105,00050027,00048925,00048262,00050515
00000018,00052974,00048576,00064694,00048573,0.49,0.51,00050290,00047233,00049742,00048861,00048776,00048569,00048080,00052754,00047213,00046955,00049226,00046687,00048268,00048767,00046058,00050691,00050225,00050412,00048550,00048236,00046741,00046925,00048656,00046384,00046112,00049105,00050027,00048925,00048262,00050466
00000019,00052965,00048550,00065292,00048533,0.50,0.51,00050290,00047233,00049742,00048861,00048776,00048569,00048080,00052262,00047213,00046955,00049226,00046687,00048268,00048767,00046058,00050691,00050225,00050404,00048550,00048236,00046675,00046853,00048656,00046384,00046112,00048840,00049740,00048925,00048262,00050466
00000020,00052809,00048407,00064974,00048407,0.49,0.51,00050290,00047233,00049742,00048861,00048776,00048569,00048080,00050229,00047213,00046955,00049028,00046687,00048268,00048767,00046058,00050691,00049065,00050404,00048550,00048236,00046675,00046853,00048656,00046384,00046112,00048448,00049740,00048925,00048262,00050466
00000021,00052892,00048306,00065298,00048298,0.50,0.52,00050290,00047233,00049742,00048861,00048440,00048467,00047947,00050229,00047213,00046732,00049028,00046687,00048268,00048767,00046058,00050230,00049065,00050404,00048550,00048236,00046675,00046103,00047397,00046384,00046112,00048448,00049740,00048925,00048262,00050466
00000022,00052924,00048254,00065657,00048254,0.51,0.52,00050290,00047233,00049742,00048861,00048440,00048467,00047947,00050229,00047213,00046732,00048669,00046687,00048268,00048767,00045914,00049657,00048808,00050404,00048550,00048236,00046675,00046103,00047397,00046384,00046112,00048448,00049740,00048925,00048262,00050466
00000023,00052524,00048239,00064708,00048239,0.48,0.52,00050290,00047233,00049742,00048861,00048440,00048467,00047947,00050229,00047213,00046732,00048669,00046687,00048268,00048767,00045914,00049657,00048808,00050404,00048550,00048236,00046675,00046103,00047397,00046384,00046112,00048448,00049286,00048925,00048262,00050466
00000024,00052525,00048204,00065101,00048204,0.50,0.52,00050290,00047189,00049742,00048861,00048440,00048467,00047947,00050229,00047213,00046732,00048669,00046687,00048268,00048767,00045914,00049657,00048808,00050404,00048550,00048236,00046675,00046103,00047397,00046384,00046112,00048448,00048285,00048925,00048262,00050466
00000025,00052746,00048208,00065558,00048197,0.48,0.51,00050290,00046989,00049742,00048861,00048440,00048467,00047947,00050229,00047213,00046732,00048669,00046687,00048268,00048767,00045914,00049657,00048808,00050404,00048550,00048236,00046675,00046103,00047397,00046384,00046112,00048448,00048285,00048925,00048262,00050466
00000026,00052557,00048186,00065099,00048185,0.52,0.52,00050290,00046989,00049742,00048861,00048440,00048467,00047947,00050229,00046859,00046732,00048669,00046687,00048268,00048767,00045914,00049657,00048808,00050404,00048550,00048236,00046675,00046103,00047397,00046384,00046112,00048448,00048285,00048925,00048262,00050466
00000027,00052557,00048186,00065242,00048185,0.49,0.51,00050290,00046989,00049742,00048861,00048440,00048467,00047947,00050229,00046859,00046732,00048669,00046687,00048268,00048767,00045914,00049657,00048808,00050404,00048550,00048236,00046675,00046103,00047397,00046384,00046112,00048448,00048285,00048925,00048262,00050466
00000028,00052672,00048153,00065083,00048152,0.50,0.52,00049888,00046989,00049742,00048861,00048440,00048467,00047947,00050229,00046830,00046732,00048669,00046687,00048268,00048767,00045914,00049657,00048808,00050404,00048550,00047677,00046675,00046103,00047397,00046384,00046112,00048448,00048285,00048925,00048262,00050466
00000029,00052952,00048121,00065798,00048120,0.52,0.52,00049888,00046989,00049742,00048720,00048440,00048467,00047947,00050229,00046541,00046732,00048669,00046687,00047742,00048767,00045914,00049657,00048808,00050404,00048550,00047677,00046675,00046103,00047397,00046384,00046112,00048448,00048285,00048925,00048262,00050466
00000030,00052670,00048172,00065009,00048115,0.51,0.51,00049888,00046989,00049742,00048720,00048440,00048467,00047947,00050229,00046541,00046732,00048669,00046687,00047742,00048612,00045914,00049657,00048808,00050404,00048550,00047677,00046675,00046103,00047397,00046384,00046112,00048448,00048285,00048925,00048262,00050466
00000031,00052604,00048088,00065080,00048087,0.50,0.52,00049888,00046989,00049742,00048720,00048440,00048467,00047947,00050229,00045917,00046732,00048669,00046687,00047742,00048612,00045914,00049657,00048591,00050404,00048550,00047677,00046675,00046103,00047397,00046384,00046112,00048448,00048285,00048925,00048262,00050466
00000032,00052747,00048044,00065996,00048044,0.51,0.51,00049461,00046989,00049742,00048647,00048440,00048467,00047473,00050229,00045917,00046732,00048669,00046353,00047742,00048612,00045914,00049657,00048591,00050404,00048550,00047677,00046675,00046103,00047397,00046384,00046112,00048448,00048285,00048925,00048262,00050466
00000033,00052737,00048036,00065459,00048036,0.52,0.51,00049461,00046989,00049742,00048647,00048440,00048369,00047473,00050229,00045917,00046599,00048669,00046353,00047742,00048612,00045914,00049657,00048591,00050404,00048550,00047677,00046675,00046103,00047397,00046384,00046112,00048448,00048285,00048925,00048262,00050466
00000034,00052601,00048036,00065237,00048036,0.50,0.51,00049461,00046989,00049742,00048647,00048440,00048369,00047473,00050229,00045917,00046599,00048669,00046353,00047742,00048612,00045914,00049657,00048591,00050404,00048550,00047677,00046675,00046103,00047397,00046384,00046112,00048448,00048285,00048925,00048262,00050466
00000035,00052688,00047996,00064115,00047996,0.51,0.51,00049461,00046989,00049742,00048647,00048440,00048118,00047473,00050229,00045917,00046599,00048669,00046353,00047742,00048612,00045255,00049657,00048591,00050404,00048550,00047677,00046675,00046103,00047397,00046384,00046112,00048448,00048285,00048925,00048262,00050169
00000036,00052754,00047950,00066022,00047949,0.50,0.51,00049461,00046989,00049742,00048503,00048440,00048118,00047473,00050229,00044862,00046599,00048669,00046353,00047742,00048612,00045255,00049657,00048591,00050404,00048550,00047677,00046675,00046103,00047397,00046384,00046112,00048448,00048285,00048925,00048262,00049967
00000037,00052786,00047928,00065921,00047928,0.50,0.50,00049461,00046989,00049742,00048336,00048440,00048118,00047473,00050229,00044862,00046599,00048669,00046353,00047742,00048612,00045189,00049252,00048591,00050404,00048550,00047677,00046675,00046103,00047397,00046384,00046112,00048448,00048285,00048925,00048262,00049967
00000038,00052596,00047918,00065693,00047917,0.50,0.50,00049461,00046989,00049742,00048336,00048440,00048118,00047473,00050229,00044862,00046599,00048669,00046353,00047742,00048301,00045189,00049252,00048591,00050404,00048550,00047677,00046675,00046103,00047397,00046384,00046112,00048448,00048285,00048925,00048262,00049967
00000039,00052726,00047914,00065437,00047913,0.51,0.50,00049461,00046989,00049742,00048336,00048440,00048118,00047473,00050229,00044862,00046599,00048669,00046353,00047742,00048301,00045189,00049252,00048591,00050404,00048550,00047677,00046675,00045982,00047397,00046384,00046112,00048448,00048285,00048925,00048262,00049967
00000040,00052587,00047883,00065609,00047882,0.52,0.51,00049461,00046989,00049742,00048336,00048440,00048118,00047473,00049775,00044862,00046599,00048669,00046353,00047742,00048301,00045189,00049252,00048591,00050404,00048550,00047677,00046675,00045781,00047397,00046384,00046112,00048448,00048285,00048925,00047983,00049967
00000041,00052900,00047859,00064682,00047822,0.51,0.51,00049461,00046989,00049742,00048267,00048440,00048118,00047473,00049775,00044862,00046599,00048669,00046353,00047742,00047184,00045189,00049252,00048565,00050404,00048550,00047677,00046067,00045781,00047397,00046384,00046112,00048448,00048285,00048925,00047983,00049967
00000042,00052654,00047823,00064801,00047822,0.51,0.51,00049461,00046989,00049742,00048267,00048440,00048118,00047473,00049775,00044862,00046599,00048669,00046353,00047742,00047184,00045189,00049252,00048565,00050404,00048550,00047677,00046067,00045781,00047397,00046384,00046112,00048448,00048285,00048925,00047983,00049967
00000043,00052753,00047772,00065800,00047771,0.51,0.52,00049461,00046989,00049742,00048267,00048440,00048118,00047473,00049775,00044862,00046599,00048669,00046353,00046227,00047184,00045189,00049252,00048565,00050404,00048550,00047677,00046067,00045781,00047397,00046384,00046112,00048448,00048285,00048925,00047983,00049967
00000044,00052836,00047771,00065002,00047770,0.52,0.52,00049441,00046989,00049742,00048267,00048440,00048118,00047473,00049775,00044862,00046599,00048669,00046353,00046227,00047184,00045189,00049252,00048565,00050404,00048550,00047677,00046067,00045781,00047397,00046384,00046112,00048448,00048285,00048925,00047983,00049967
00000045,00052978,00047754,00065577,00047753,0.52,0.52,00049441,00046989,00049742,00048267,00048440,00048118,00047473,00049610,00044862,00046599,00048669,00046353,00046227,00047184,00045189,00049252,00048213,00050404,00048550,00047677,00046067,00045781,00047397,00046384,00046112,00048448,00048285,00048925,00047983,00049967
00000046,00052910,00047652,00064585,00047652,0.51,0.51,00049441,00046989,00049742,00048267,00048440,00048118,00047473,00048701,00044862,00046599,00048669,00046353,00046227,00047184,00045189,00047123,00048213,00050404,00048550,00047677,00046067,00045781,00047397,00046384,00046112,00048448,00048285,00048925,00047983,00049967
00000047,00053014,00047602,00065234,00047602,0.54,0.51,00049441,00046989,00049742,00048267,00048440,00047143,00047473,00048166,00044862,00046599,00048669,00046353,00046227,00047184,00045189,00047123,00048213,00050404,00048550,00047677,00046067,00045781,00047397,00046384,00046112,00048448,00048285,00048925,00047983,00049967
00000048,00052995,00047602,00065797,00047602,0.53,0.51,00049441,00046989,00049742,00048267,00048440,00047143,00047473,00048166,00044862,00046599,00048669,00046353,00046227,00047184,00045189,00047123,00048213,00050404,00048550,00047677,00046067,00045781,00047397,00046384,00046112,00048448,00048285,00048925,00047983,00049967
00000049,00053001,00047602,00065773,00047602,0.51,0.51,00049441,00046989,00049742,00048267,00048440,00047143,00047473,00048166,00044862,00046599,00048669,00046353,00046227,00047184,00045189,00047123,00048213,00050404,00048550,00047677,00046067,00045781,00047397,00046384,00046112,00048448,00048285,00048925,00047983,00049967
00000050,00053038,00047602,00065443,00047602,0.52,0.51,00049441,00046989,00049742,00048267,00048440,00047143,00047473,00048166,00044862,00046599,00048669,00046353,00046227,00047184,00045189,00047123,00048213,00050404,00048550,00047677,00046067,00045781,00047397,00046384,00046112,00048448,00048285,00048925,00047983,00049967
00000051,00052945,00047602,00065784,00047602,0.52,0.51,00049441,00046989,00049742,00048267,00048440,00047143,00047473,00048166,00044862,00046599,00048669,00046353,00046227,00047184,00045189,00047123,00048213,00050404,00048550,00047677,00046067,00045781,00047397,00046384,00046112,00048448,00048285,00048925,00047983,00049967
00000052,00052909,00047602,00065100,00047599,0.51,0.51,00049441,00046989,00049742,00048267,00048440,00047143,00047473,00048166,00044862,00046599,00048669,00046353,00046227,00047111,00045189,00047123,00048213,00050404,00048550,00047677,00046067,00045781,00047397,00046384,00046112,00048448,00048285,00048925,00047983,00049967
00000053,00053111,00047600,00065342,00047599,0.52,0.51,00049441,00046989,00049742,00048267,00048440,00047143,00047473,00048166,00044862,00046599,00048669,00046353,00046227,00047111,00045189,00047123,00048213,00050404,00048550,00047677,00046067,00045781,00047397,00046384,00046112,00048448,00048285,00048925,00047983,00049967
00000054,00052960,00047530,00064936,00047529,0.51,0.51,00049441,00046989,00049742,00048267,00048440,00047143,00047473,00048166,00044862,00046599,00048669,00046353,00046227,00046967,00045189,00047123,00047142,00050404,00048550,00047677,00046067,00045781,00047397,00046384,00046112,00048448,00048285,00048925,00047671,00049400
00000055,00052964,00047530,00065722,00047529,0.53,0.51,00049441,00046989,00049742,00048267,00048440,00047143,00047473,00048166,00044862,00046599,00048669,00046353,00046227,00046967,00045189,00047123,00047142,00050404,00048550,00047677,00046067,00045781,00047397,00046384,00046112,00048448,00048285,00048925,00047671,00049400
00000056,00052913,00047530,00065300,00047529,0.53,0.51,00049441,00046989,00049742,00048267,00048440,00047143,00047473,00048166,00044862,00046599,00048669,00046353,00046227,00046967,00045189,00047123,00047142,00050404,00048550,00047677,00046067,00045781,00047397,00046384,00046112,00048448,00048285,00048925,00047671,00049400
00000057,00053170,00047513,00066581,00047512,0.54,0.51,00049441,00046989,00049742,00048267,00048440,00047143,00047473,00048166,00044862,00046599,00048669,00046353,00046227,00046967,00045189,00047123,00047142,00050404,00048550,00047677,00046067,00045781,00046880,00046384,00046112,00048448,00048285,00048925,00047671,00049400
00000058,00053225,00047513,00065648,00047512,0.53,0.51,00049441,00046989,00049742,00048267,00048440,00047143,00047473,00048166,00044862,00046599,00048669,00046353,00046227,00046967,00045189,00047123,00047142,00050404,00048550,00047677,00046067,00045781,00046880,00046384,00046112,00048448,00048285,00048925,00047671,00049400
00000059,00052914,00047488,00065309,00047488,0.51,0.51,00048713,00046989,00049742,00048267,00048440,00047143,00047473,00048166,00044862,00046599,00048669,00046353,00046227,00046967,00045189,00047123,00047142,00050404,00048550,00047677,00046067,00045781,00046880,00046384,00046112,00048448,00048285,00048925,00047671,00049400
00000060,00053157,00047513,00066960,00047488,0.53,0.51,00048713,00046989,00049742,00048267,00048440,00047143,00047473,00048166,00044862,00046599,00048669,00046353,00046227,00046967,00045189,00047123,00047142,00050404,00048550,00047677,00046067,00045781,00046880,00046384,00046112,00048448,00048285,00048925,00047671,00049400
00000061,00052976,00047463,00065539,00047463,0.53,0.51,00048713,00046989,00049742,00048267,00048440,00047143,00047473,00048166,00044862,00045852,00048669,00046353,00046227,00046967,00045189,00047123,00047142,00050404,00048550,00047677,00046067,00045781,00046880,00046384,00046112,00048448,00048285,00048925,00047671,00049400
00000062,00052727,00047463,00065037,00047463,0.52,0.51,00048713,00046989,00049742,00048267,00048440,00047143,00047473,00048166,00044862,00045852,00048669,00046353,00046227,00046967,00045189,00047123,00047142,00050404,00048550,00047677,00046067,00045781,00046880,00046384,00046112,00048448,00048285,00048925,00047671,00049400
00000063,00052997,00047463,00065639,00047463,0.53,0.51,00048713,00046989,00049742,00048267,00048440,00047143,00047473,00048166,00044862,00045852,00048669,00046353,00046227,00046967,00045189,00047123,00047142,00050404,00048550,00047677,00046067,00045781,00046880,00046384,00046112,00048448,00048285,00048925,00047671,00049400
00000064,00053085,00047463,00065579,00047463,0.53,0.51,00048713,00046989,00049742,00048267,00048440,00047143,00047473,00048166,00044862,00045852,00048669,00046353,00046227,00046967,00045189,00047123,00047142,00050404,00048550,00047677,00046067,00045781,00046880,00046384,00046112,00048448,00048285,00048925,00047671,00049400
00000065,00053123,00047463,00065924,00047463,0.53,0.51,00048713,00046989,00049742,00048267,00048440,00047143,00047473,00048166,00044862,00045852,00048669,00046353,00046227,00046967,00045189,00047123,00047142,00050404,00048550,00047677,00046067,00045781,00046880,00046384,00046112,00048448,00048285,00048925,00047671,00049400
00000066,00053053,00047463,00065253,00047463,0.52,0.51,00048713,00046989,00049742,00048267,00048440,00047143,00047473,00048166,00044862,00045852,00048669,00046353,00046227,00046967,00045189,00047123,00047142,00050404,00048550,00047677,00046067,00045781,00046880,00046384,00046112,00048448,00048285,00048925,00047671,00049400
00000067,00052961,00047455,00065151,00047454,0.54,0.51,00048713,00046989,00049742,00048267,00048440,00047143,00047473,00048166,00044862,00045852,00048669,00046353,00046227,00046967,00045189,00047123,00047142,00050404,00048550,00047677,00045809,00045781,00046880,00046384,00046112,00048448,00048285,00048925,00047671,00049400
00000068,00053086,00047451,00065189,00047450,0.53,0.51,00048713,00046989,00049742,00048267,00048440,00047143,00047473,00048166,00044862,00045852,00048669,00046353,00046227,00046967,00045189,00047123,00047142,00050287,00048550,00047677,00045809,00045781,00046880,00046384,00046112,00048448,00048285,00048925,00047671,00049400
00000069,00053073,00047448,00064768,00047448,0.54,0.51,00048713,00046989,00049742,00048267,00048440,00047057,00047473,00048166,00044862,00045852,00048669,00046353,00046227,00046967,00045189,00047123,00047142,00050287,00048550,00047677,00045809,00045781,00046880,00046384,00046112,00048448,00048285,00048925,00047671,00049400
00000070,00053098,00047434,00065507,00047434,0.52,0.51,00048713,00046580,00049742,00048267,00048440,00047057,00047473,00048166,00044862,00045852,00048669,00046353,00046227,00046967,00045189,00047123,00047142,00050287,00048550,00047677,00045809,00045781,00046880,00046384,00046112,00048448,00048285,00048925,00047671,00049400
00000071,00052857,00047434,00065612,00047434,0.52,0.51,00048713,00046580,00049742,00048267,00048440,00047057,00047473,00048166,00044862,00045852,00048669,00046353,00046227,00046967,00045189,00047123,00047142,00050287,00048550,00047677,00045809,00045781,00046880,00046384,00046112,00048448,00048285,00048925,00047671,00049400
00000072,00052928,00047434,00065033,00047434,0.53,0.51,00048713,00046580,00049742,00048267,00048440,00047057,00047473,00048166,00044862,00045852,00048669,00046353,00046227,00046967,00045189,00047123,00047142,00050287,00048550,00047677,00045809,00045781,00046880,00046384,00046112,00048448,00048285,00048925,00047671,00049400
00000073,00053009,00047422,00064469,00047421,0.51,0.51,00048713,00046580,00049742,00048267,00048440,00047057,00047473,00048166,00044862,00045852,00048669,00046353,00046227,00046967,00045189,00047123,00047142,00050287,00048550,00047677,00045809,00045781,00046880,00046384,00045737,00048448,00048285,00048925,00047671,00049400
00000074,00052941,00047422,00065676,00047421,0.52,0.51,00048713,00046580,00049742,00048267,00048440,00047057,00047473,00048166,00044862,00045852,00048669,00046353,00046227,00046967,00045189,00047123,00047142,00050287,00048550,00047677,00045809,00045781,00046880,00046384,00045737,00048448,00048285,00048925,00047671,00049400
00000075,00053053,00047397,00065571,00047396,0.53,0.51,00048713,00046580,00049742,00048267,00048440,00047057,00047473,00048166,00044862,00045852,00048669,00046353,00046227,00046967,00045189,00047123,00047142,00050287,00048550,00047677,00045809,00045781,00046880,00045633,00045737,00048448,00048285,00048925,00047671,00049400
00000076,00052855,00047396,00065318,00047396,0.53,0.51,00048713,00046580,00049742,00048267,00048440,00047057,00047473,00048166,00044862,00045852,00048669,00046353,00046227,00046967,00045189,00047123,00047142,00050266,00048550,00047677,00045809,00045781,00046880,00045633,00045737,00048448,00048285,00048925,00047671,00049400
00000077,00052946,00047396,00064941,00047396,0.53,0.51,00048713,00046580,00049742,00048267,00048440,00047057,00047473,00048166,00044862,00045852,00048669,00046353,00046227,00046967,00045189,00047123,00047142,00050266,00048550,00047677,00045809,00045781,00046880,00045633,00045737,00048448,00048285,00048925,00047671,00049400
00000078,00053041,00047396,00065403,00047396,0.53,0.51,00048713,00046580,00049742,00048267,00048440,00047057,00047473,00048166,00044862,00045852,00048669,00046353,00046227,00046967,00045189,00047123,00047142,00050266,00048550,00047677,00045809,00045781,00046880,00045633,00045737,00048448,00048285,00048925,00047671,00049400
00000079,00052839,00047378,00065400,00047377,0.53,0.51,00048713,00046580,00049385,00048267,00048440,00047057,00047473,00048166,00044862,00045852,00048477,00046353,00046227,00046967,00045189,00047123,00047142,00050266,00048550,00047677,00045809,00045781,00046880,00045633,00045737,00048448,00048285,00048925,00047671,00049400
00000080,00053059,00047378,00064736,00047377,0.53,0.51,00048713,00046580,00049385,00048267,00048440,00047057,00047473,00048166,00044862,00045852,00048477,00046353,00046227,00046967,00045189,00047123,00047142,00050266,00048550,00047677,00045809,00045781,00046880,00045633,00045737,00048448,00048285,00048925,00047671,00049400
00000081,00053057,00047378,00064975,00047377,0.54,0.51,00048713,00046580,00049385,00048267,00048440,00047057,00047473,00048166,00044862,00045852,00048477,00046353,00046227,00046967,00045189,00047123,00047142,00050266,00048550,00047677,00045809,00045781,00046880,00045633,00045737,00048448,00048285,00048925,00047671,00049400
00000082,00053056,00047378,00064826,00047377,0.53,0.51,00048713,00046580,00049385,00048267,00048440,00047057,00047473,00048166,00044862,00045852,00048477,00046353,00046227,00046967,00045189,00047123,00047142,00050266,00048550,00047677,00045809,00045781,00046880,00045633,00045737,00048448,00048285,00048925,00047671,00049400
00000083,00052829,00047378,00065394,00047377,0.51,0.51,00048713,00046580,00049385,00048267,00048440,00047057,00047473,00048166,00044862,00045852,00048477,00046353,00046227,00046967,00045189,00047123,00047142,00050266,00048550,00047677,00045809,00045781,00046880,00045633,00045737,00048448,00048285,00048925,00047671,00049400
00000084,00052887,00047378,00064797,00047377,0.52,0.51,00048713,00046580,00049385,00048267,00048440,00047057,00047473,00048166,00044862,00045852,00048477,00046353,00046227,00046967,00045189,00047123,00047142,00050266,00048550,00047677,00045809,00045781,00046880,00045633,00045737,00048448,00048285,00048925,00047671,00049400
00000085,00052956,00047378,00066039,00047377,0.52,0.51,00048713,00046580,00049385,00048267,00048440,00047057,00047473,00048166,00044862,00045852,00048477,00046353,00046227,00046967,00045189,00047123,00047142,00050266,00048550,00047677,00045809,00045781,00046880,00045633,00045737,00048448,00048285,00048925,00047671,00049400
00000086,00053139,00047378,00065782,00047377,0.52,0.51,00048713,00046580,00049385,00048267,00048440,00047057,00047473,00048166,00044862,00045852,00048477,00046353,00046227,00046967,00045189,00047123,00047142,00050266,00048550,00047677,00045809,00045781,00046880,00045633,00045737,00048448,00048285,00048925,00047671,00049400
00000087,00052920,00047378,00065208,00047377,0.52,0.51,00048713,00046580,00049385,00048267,00048440,00047057,00047473,00048166,00044862,00045852,00048477,00046353,00046227,00046967,00045189,00047123,00047142,00050266,00048550,00047677,00045809,00045781,00046880,00045633,00045737,00048448,00048285,00048925,00047671,00049400
00000088,00053102,00047378,00065897,00047377,0.53,0.51,00048713,00046580,00049385,00048267,00048440,00047057,00047473,00048166,00044862,00045852,00048477,00046353,00046227,00046967,00045189,00047123,00047142,00050266,00048550,00047677,00045809,00045781,00046880,00045633,00045737,00048448,00048285,00048925,00047671,00049400
00000089,00053101,00047370,00065099,00047369,0.51,0.51,00048713,00046580,00049385,00048267,00048440,00047057,00047473,00048166,00044862,00045852,00048477,00046178,00046227,00046967,00045189,00047123,00047142,00050266,00048550,00047677,00045809,00045781,00046880,00045633,00045737,00048448,00048285,00048925,00047671,00049331
00000090,00052999,00047365,00065420,00047365,0.52,0.51,00048713,00046580,00049385,00048267,00048440,00046916,00047473,00048166,00044862,00045852,00048477,00046178,00046227,00046967,00045189,00047123,00047142,00050266,00048550,00047677,00045809,00045781,00046880,00045633,00045737,00048448,00048285,00048925,00047671,00049331
00000091,00052852,00047383,00065028,00047365,0.52,0.51,00048713,00046580,00049385,00048267,00048440,00046916,00047473,00048166,00044862,00045852,00048477,00046178,00046227,00046967,00045189,00047123,00047142,00050266,00048550,00047677,00045809,00045781,00046880,00045633,00045737,00048448,00048285,00048925,00047671,00049331
00000092,00053029,00047365,00064800,00047365,0.53,0.51,00048713,00046580,00049385,00048267,00048440,00046916,00047473,00048166,00044862,00045852,00048477,00046178,00046227,00046967,00045189,00047123,00047142,00050266,00048550,00047677,00045809,00045781,00046880,00045633,00045737,00048448,00048285,00048925,00047671,00049331
