iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00166671,00155402,00189780,00108804,0.51,0.62,00105388,00111952,00106824,00109902,00102954,00108526,00105083,00104919,00101406,00109426,00111437,00105539,00108620,00116330,00110572,00116815,00104807,00113638,00113810,00109746,00105446,00107825,00108329,00105455,00113626,00108424,00110507,00113457,00101901,00111485
00000012,00148494,00131506,00169632,00131431,0.91,0.69,00130586,00135526,00125289,00136915,00128543,00129922,00129936,00134316,00128828,00133256,00135697,00130125,00124502,00127748,00129187,00134649,00131443,00127135,00131997,00128446,00132514,00131452,00129428,00132219,00136388,00128354,00130482,00141553,00136038,00130459
00000013,00140414,00126440,00161830,00126322,0.83,0.63,00127034,00125090,00121045,00136269,00128319,00120578,00121207,00128726,00121159,00131162,00131699,00124918,00118273,00127256,00123205,00126952,00131443,00123827,00126370,00124389,00124300,00126878,00120706,00125635,00129026,00127527,00125431,00131280,00134557,00125421
00000014,00136399,00122802,00155807,00122801,0.81,0.58,00124565,00119072,00121045,00129428,00128319,00117426,00121033,00123725,00121159,00128469,00128454,00118349,00116088,00124082,00120195,00122105,00131443,00121444,00118812,00124389,00119296,00120906,00114048,00122469,00122681,00123243,00119732,00129222,00129956,00122896
00000015,00134069,00120592,00153934,00120319,0.79,0.60,00120748,00119072,00120327,00122997,00127865,00117185,00119945,00121342,00120863,00123841,00124636,00118349,00116088,00122669,00114812,00118950,00131443,00120306,00114734,00120295,00117194,00119045,00112710,00120480,00118904,00117868,00117332,00124157,00124965,00120450
00000016,00132069,00119222,00153269,00119055,0.77,0.60,00120379,00119072,00119364,00121338,00123767,00115567,00118554,00120603,00118946,00121948,00122617,00118349,00116088,00119179,00111583,00118950,00128555,00120306,00113978,00119378,00117194,00119045,00112710,00118266,00118904,00117629,00115603,00124157,00119176,00120450
00000017,00131394,00117844,00151098,00117695,0.76,0.59,00119415,00113861,00119271,00120254,00123767,00110527,00117711,00117515,00117713,00119058,00120709,00118349,00116088,00119080,00111583,00117980,00127160,00120306,00113978,00119378,00115603,00117083,00111349,00116899,00118205,00116789,00115603,00122174,00115436,00118021
00000018,00130292,00117008,00150711,00116873,0.75,0.60,00118953,00113861,00119271,00120254,00122049,00110527,00117711,00112758,00117713,00117576,00120709,00116829,00116088,00119080,00110789,00117445,00124646,00118255,00112410,00119378,00113519,00117083,00111349,00114870,00118205,00116789,00115603,00122174,00114475,00115831
00000019,00129164,00116266,00150382,00115931,0.72,0.60,00118953,00113861,00119271,00117909,00122049,00108388,00114901,00112758,00116971,00115770,00116386,00116829,00116088,00118218,00110789,00117208,00121913,00118255,00111469,00118671,00113519,00117083,00111349,00114514,00117336,00116789,00112624,00121482,00113801,00112800
00000020,00128944,00115330,00149438,00115182,0.72,0.60,00118953,00113861,00116937,00115953,00120334,00108292,00114901,00111519,00115618,00114379,00116386,00115966,00116088,00117860,00110789,00117208,00121318,00115855,00110617,00117180,00113519,00117083,00111349,00114514,00117055,00116789,00112624,00120718,00113436,00108373
00000021,00127647,00115161,00147342,00114746,0.70,0.60,00117233,00113861,00116185,00115953,00119125,00108292,00114550,00111519,00115618,00114379,00116386,00115966,00116088,00117860,00110783,00116533,00121318,00115855,00110586,00117180,00113519,00117083,00110505,00112542,00115935,00116789,00111983,00119720,00112152,00106891
00000022,00170168,00155491,00191828,00114746,0.69,0.61,00117233,00113861,00116185,00115953,00119125,00108292,00114550,00111519,00115618,00114379,00116386,00115966,00116088,00117860,00110783,00116533,00121318,00115855,00110586,00117180,00113519,00117083,00110505,00112542,00115935,00116789,00111983,00119720,00112152,00106891
00000023,00145512,00129049,00165281,00128954,0.91,0.69,00126081,00127279,00126623,00125724,00127613,00129292,00129304,00126870,00127264,00128042,00134535,00126582,00130043,00129111,00124061,00139551,00131925,00132752,00128702,00129047,00139060,00125629,00130750,00124755,00129682,00124783,00125081,00132589,00122570,00133333
00000024,00137470,00124362,00157596,00124332,0.82,0.62,00120810,00124691,00124675,00121767,00119994,00126244,00125462,00120878,00125513,00127017,00128558,00125386,00120562,00124412,00117620,00130716,00127585,00126153,00127161,00121993,00130585,00118622,00129346,00121780,00125282,00122140,00121152,00126852,00119300,00127723
00000025,00133645,00121020,00153750,00121004,0.77,0.57,00116131,00117331,00123514,00117937,00119060,00123613,00121417,00115124,00122818,00125172,00120632,00119102,00117745,00123060,00115906,00125462,00125208,00124421,00127161,00117263,00126840,00118416,00126440,00120616,00124180,00120141,00119027,00118573,00118807,00119026
00000026,00130874,00118861,00150791,00118861,0.77,0.58,00114538,00117331,00118793,00116561,00118631,00118992,00120523,00112914,00121169,00123755,00119329,00119102,00117360,00118834,00114927,00120494,00120954,00119837,00122596,00116279,00121263,00117156,00122532,00119622,00123406,00117098,00118078,00118573,00118807,00116390
00000027,00129688,00117383,00150786,00117356,0.76,0.60,00111561,00117331,00116133,00116561,00113508,00117490,00116819,00110738,00120944,00121827,00119329,00116782,00116119,00117503,00111212,00119364,00120481,00119837,00122596,00115478,00120262,00116481,00122124,00118476,00120633,00114073,00118078,00118203,00118807,00111946
00000028,00128841,00116251,00148335,00116173,0.75,0.60,00109678,00113224,00116133,00116519,00111675,00116984,00116819,00109759,00117267,00119782,00117811,00116782,00114043,00113228,00111096,00119364,00120296,00118861,00118405,00115320,00120262,00115797,00122124,00118476,00117512,00113267,00117415,00118203,00118807,00110291
00000029,00127862,00115316,00147468,00115268,0.73,0.61,00109678,00113224,00116133,00115632,00110802,00116984,00115262,00109759,00117267,00114357,00117225,00115940,00111350,00113228,00110608,00119364,00120296,00118001,00117859,00112900,00120262,00115439,00122124,00118476,00113537,00112322,00116112,00117508,00116122,00110291
00000030,00126459,00114394,00147170,00114394,0.72,0.62,00109678,00111706,00114855,00112612,00110395,00116017,00115160,00109759,00115718,00112026,00117225,00114484,00107497,00113228,00108823,00119272,00120296,00116473,00115422,00111640,00119158,00114755,00121750,00117987,00113537,00112322,00116112,00117508,00116122,00110291
00000031,00125526,00113071,00146603,00113071,0.71,0.61,00109678,00109250,00114855,00110671,00109090,00111386,00111723,00109759,00115718,00112026,00116593,00113985,00103898,00113228,00108823,00118566,00120296,00116367,00115422,00102689,00119158,00113158,00119077,00115218,00113537,00110555,00114081,00116921,00116122,00110291
00000032,00124709,00112417,00145555,00112416,0.72,0.60,00109285,00107137,00114614,00110671,00105502,00108268,00111723,00108905,00115718,00112026,00115697,00112454,00103898,00113228,00108823,00118103,00120296,00116367,00115422,00101443,00119158,00113158,00114608,00115218,00113123,00110555,00113775,00116921,00116122,00110291
00000033,00166332,00152076,00188829,00112416,0.71,0.60,00109285,00107137,00114614,00110671,00105502,00108268,00111723,00108905,00115718,00112026,00115697,00112454,00103898,00113228,00108823,00118103,00120296,00116367,00115422,00101443,00119158,00113158,00114608,00115218,00113123,00110555,00113775,00116921,00116122,00110291
00000034,00145610,00128315,00167166,00128314,0.91,0.70,00131103,00122853,00122451,00130498,00124829,00130328,00132894,00126953,00122049,00135518,00125331,00123761,00128569,00122243,00119906,00130604,00130064,00133588,00128879,00129751,00134226,00123251,00124021,00129345,00122097,00130642,00131248,00133619,00131837,00136982
00000035,00136863,00123481,00158202,00123480,0.82,0.63,00126241,00121906,00118821,00125901,00121956,00123057,00126786,00125918,00118539,00130099,00122014,00116700,00127984,00118249,00114763,00127766,00120243,00127919,00121475,00122347,00127742,00123251,00123876,00122207,00118628,00122750,00117168,00130458,00127980,00131677
00000036,00133498,00121385,00154004,00121333,0.79,0.57,00122734,00119058,00117984,00124201,00121821,00122461,00123357,00123424,00118462,00129085,00119896,00116623,00127984,00117227,00114763,00122927,00116621,00125997,00118759,00118338,00126704,00123160,00119175,00121711,00111083,00120969,00113932,00129695,00127980,00123873
00000037,00131418,00119314,00152922,00119313,0.77,0.59,00121307,00118703,00115319,00124177,00120808,00119951,00116283,00121560,00118462,00126969,00119258,00115853,00125242,00115851,00114763,00114742,00114788,00122724,00118020,00117814,00126704,00119343,00119175,00121575,00109888,00119106,00111880,00126348,00124091,00118714
00000038,00128264,00117519,00147955,00117510,0.72,0.60,00119003,00118703,00114036,00119771,00118050,00119633,00112105,00121395,00113964,00124901,00117808,00114064,00125005,00115851,00114726,00114742,00111266,00120016,00118020,00113385,00125548,00116175,00116047,00121575,00109829,00119106,00109643,00121576,00121681,00117702
00000039,00127521,00116322,00148698,00116241,0.75,0.59,00118042,00117907,00113918,00115867,00117847,00117924,00112105,00118339,00111167,00123932,00115225,00113553,00122148,00115851,00114726,00114370,00111266,00118624,00116129,00111376,00123449,00116175,00115560,00121575,00109829,00117217,00109145,00116700,00120436,00116829
00000040,00126672,00114921,00145659,00114893,0.71,0.58,00117944,00117039,00113918,00113610,00117847,00114486,00112105,00117638,00107851,00123932,00114684,00110480,00122148,00115016,00114178,00114045,00111266,00116111,00112267,00111376,00121086,00114437,00115560,00121575,00108466,00116768,00107268,00112842,00114042,00116829
00000041,00125323,00114008,00143824,00113894,0.69,0.59,00117944,00117039,00113565,00113610,00117565,00113657,00112105,00116961,00107851,00123932,00113519,00110480,00119708,00112828,00109086,00112195,00111266,00116111,00111714,00109075,00119859,00113344,00115560,00119463,00108466,00114512,00106504,00109674,00112406,00116829
00000042,00124812,00113439,00146531,00113385,0.69,0.61,00117944,00116235,00113101,00112126,00116340,00112589,00112105,00115905,00107851,00123932,00113519,00110480,00119708,00111897,00109086,00112195,00111266,00116111,00111074,00109075,00119859,00112575,00113817,00118775,00107588,00114331,00106504,00107784,00112406,00115394
00000043,00123941,00112705,00146874,00112665,0.70,0.62,00117681,00116235,00113101,00110675,00115499,00110688,00111850,00114482,00107851,00123932,00112293,00110480,00118056,00111897,00109086,00112195,00111266,00115766,00110014,00109005,00118555,00112575,00113817,00116779,00106769,00113200,00106067,00107784,00109848,00112527
00000044,00167178,00153122,00187926,00112665,0.70,0.62,00117681,00116235,00113101,00110675,00115499,00110688,00111850,00114482,00107851,00123932,00112293,00110480,00118056,00111897,00109086,00112195,00111266,00115766,00110014,00109005,00118555,00112575,00113817,00116779,00106769,00113200,00106067,00107784,00109848,00112527
00000045,00144051,00127592,00165013,00127592,0.91,0.71,00125422,00130589,00126075,00131162,00134211,00119428,00127033,00125385,00118017,00126545,00121398,00131964,00125335,00130233,00117780,00134874,00121535,00126967,00130078,00134770,00133880,00127575,00129567,00128575,00126139,00124385,00126301,00130660,00132604,00129285
00000046,00135937,00122771,00154256,00122770,0.83,0.59,00125422,00120041,00121714,00120396,00131113,00115200,00121154,00121006,00114916,00125981,00121398,00118870,00125026,00124697,00115648,00126852,00118017,00125172,00124959,00131919,00128397,00122521,00124904,00120212,00125484,00121271,00118716,00124295,00122907,00124919
00000047,00131894,00120169,00150826,00120161,0.79,0.55,00123854,00114018,00119080,00120396,00128101,00113918,00119650,00112147,00112443,00120199,00121398,00115950,00121315,00121531,00113001,00126852,00114373,00123423,00118836,00131919,00124081,00120364,00121104,00120212,00124729,00117937,00115086,00123827,00121942,00123161
00000048,00129990,00118752,00150660,00118617,0.76,0.60,00122866,00114018,00114073,00120396,00120573,00113738,00117456,00110341,00110047,00118955,00120916,00115950,00120813,00121531,00111455,00126828,00114373,00123134,00116040,00131919,00123376,00115331,00119769,00119255,00124235,00115050,00114081,00122079,00118786,00121144
00000049,00128636,00116911,00148070,00116910,0.74,0.60,00122606,00114018,00114073,00120396,00120573,00112681,00110077,00109337,00108242,00118461,00119541,00115478,00120574,00119210,00110190,00125533,00112859,00120181,00114499,00127513,00117153,00113045,00118630,00117228,00122827,00111599,00114039,00119918,00116708,00120139
00000050,00127060,00116060,00149285,00116047,0.73,0.61,00122606,00113436,00113520,00120396,00118877,00112670,00110073,00108630,00107549,00117649,00119541,00114768,00119655,00118455,00110190,00124220,00111781,00119945,00112258,00127513,00114383,00112365,00118630,00116263,00121915,00110311,00112782,00115956,00114962,00120139
00000051,00125927,00115205,00146278,00115205,0.72,0.60,00122606,00113436,00113520,00120225,00118877,00112620,00107006,00108549,00107480,00116888,00119279,00113913,00119655,00112260,00107381,00122896,00111781,00119556,00110628,00125861,00114273,00111465,00118630,00114357,00121915,00110170,00111186,00115143,00114962,00119645
00000052,00125853,00114269,00147078,00114269,0.71,0.61,00122606,00113436,00109645,00118991,00118877,00112620,00107006,00107902,00106506,00115180,00118721,00110890,00119589,00110845,00105552,00122896,00109091,00118992,00109962,00124358,00114273,00108191,00118015,00114357,00121724,00108823,00110766,00113953,00114962,00119345
00000053,00124986,00113592,00145242,00113591,0.70,0.60,00122606,00113436,00109645,00115945,00117676,00112550,00104524,00107870,00106506,00112285,00118721,00110466,00119589,00109552,00105552,00122529,00109091,00118313,00109962,00123582,00113202,00108191,00115632,00113602,00120839,00106857,00110766,00113953,00114962,00119345
00000054,00123452,00113269,00141843,00113160,0.67,0.60,00122606,00112720,00108862,00115463,00116024,00112206,00104524,00107870,00106506,00112285,00118220,00109743,00119589,00109552,00105550,00122288,00108660,00116868,00109962,00122499,00112630,00106608,00114842,00113602,00120839,00106857,00110766,00113953,00114753,00117973
00000055,00166850,00152918,00188600,00113160,0.67,0.60,00122606,00112720,00108862,00115463,00116024,00112206,00104524,00107870,00106506,00112285,00118220,00109743,00119589,00109552,00105550,00122288,00108660,00116868,00109962,00122499,00112630,00106608,00114842,00113602,00120839,00106857,00110766,00113953,00114753,00117973
00000056,00145775,00129295,00166374,00129294,0.91,0.68,00133705,00132386,00124194,00136756,00129187,00124546,00120379,00128891,00129195,00130414,00123885,00132262,00127594,00131714,00130162,00133138,00130301,00128418,00130844,00126867,00129079,00130698,00119289,00125381,00135909,00128470,00130640,00132873,00133031,00128639
00000057,00137485,00123887,00157682,00123792,0.83,0.61,00127713,00118649,00118765,00134398,00122215,00114753,00117703,00127948,00125456,00126103,00117195,00127343,00125067,00128288,00125003,00127074,00124666,00125223,00121857,00123060,00126913,00127004,00118261,00119156,00124800,00116985,00126654,00125988,00125024,00124513
00000058,00133768,00120955,00154710,00120888,0.78,0.57,00123895,00116755,00118765,00130303,00121488,00110760,00117338,00125707,00123380,00123746,00116426,00122640,00120773,00122305,00121103,00126603,00124607,00121330,00121168,00117157,00124475,00121865,00115803,00115256,00122748,00113592,00123902,00118430,00121376,00122951
00000059,00131359,00118877,00153077,00118876,0.73,0.58,00123610,00115540,00118264,00127021,00121488,00110760,00114759,00121022,00121769,00120094,00114001,00121626,00119915,00122305,00118401,00124369,00122798,00121330,00116680,00114486,00124243,00117886,00112365,00111195,00122748,00113592,00118817,00117118,00121376,00116718
00000060,00129886,00117775,00150198,00117709,0.73,0.60,00123102,00115540,00118264,00124600,00119813,00110760,00113576,00120698,00120884,00119248,00113480,00119659,00119915,00122305,00117995,00118743,00120888,00117491,00115644,00114486,00122700,00117886,00112365,00108704,00121807,00112596,00114895,00116569,00121376,00115284
00000061,00128376,00116773,00150780,00116665,0.71,0.61,00122817,00115530,00118264,00121215,00119554,00110760,00111374,00116878,00120884,00118811,00109580,00119604,00119416,00122305,00115958,00116599,00116681,00117217,00115644,00111711,00121180,00117886,00110393,00108704,00121807,00112596,00114895,00116569,00120409,00114737
00000062,00127718,00115699,00148933,00115578,0.71,0.61,00121778,00115144,00118264,00118167,00116237,00110760,00111374,00116347,00118754,00115401,00109523,00119604,00119416,00122305,00113417,00115641,00112912,00115407,00114437,00111711,00118700,00117886,00109750,00108567,00121807,00111013,00113594,00116569,00118143,00114737
00000063,00126847,00115201,00148311,00115008,0.71,0.60,00121778,00115144,00116072,00117920,00113431,00110760,00111374,00116347,00118754,00114408,00109523,00119239,00118855,00122305,00112420,00115641,00112229,00114847,00114437,00111699,00118326,00117886,00109750,00107940,00120835,00110623,00112814,00116569,00113607,00114715
00000064,00126120,00114626,00147275,00114618,0.70,0.60,00121778,00114429,00115606,00116957,00113287,00110760,00111374,00116347,00118754,00114408,00109523,00119239,00118855,00122305,00110948,00115551,00111525,00114288,00114209,00110500,00118326,00117886,00106920,00107241,00120181,00110623,00112814,00116569,00112996,00114368
00000065,00126662,00114180,00148208,00114051,0.67,0.61,00121052,00114429,00115474,00116244,00111384,00110760,00111359,00115890,00118470,00114408,00109523,00119239,00116159,00122305,00110154,00114925,00111525,00114288,00110905,00110500,00117486,00117886,00105377,00107241,00120181,00110623,00112593,00115314,00112996,00112847
00000066,00168521,00153539,00192231,00114051,0.67,0.61,00121052,00114429,00115474,00116244,00111384,00110760,00111359,00115890,00118470,00114408,00109523,00119239,00116159,00122305,00110154,00114925,00111525,00114288,00110905,00110500,00117486,00117886,00105377,00107241,00120181,00110623,00112593,00115314,00112996,00112847
00000067,00144899,00128630,00166385,00128577,0.91,0.68,00125472,00132136,00123825,00131999,00120618,00134605,00126473,00128048,00122341,00127018,00129935,00127576,00129247,00128297,00123930,00135307,00136629,00126551,00129833,00122247,00134536,00130439,00124139,00123829,00132920,00131522,00123297,00135961,00126153,00132454
00000068,00137156,00123506,00155772,00123487,0.81,0.61,00120964,00127036,00119961,00127253,00114225,00121773,00126087,00121402,00122341,00120385,00127878,00124909,00122244,00126698,00118075,00129653,00126654,00121544,00126286,00117298,00128411,00125120,00120224,00122091,00126838,00120343,00123297,00129772,00120551,00125301
00000069,00133388,00120857,00153928,00120790,0.78,0.57,00118128,00121704,00117166,00127253,00112070,00119310,00126087,00119541,00119643,00116305,00127230,00121600,00122222,00117598,00117290,00124690,00125243,00118760,00122124,00113589,00124008,00123946,00116409,00121911,00124515,00117507,00117278,00129772,00117969,00122847
00000070,00130755,00118379,00150250,00118378,0.77,0.59,00118128,00119551,00117166,00120859,00111895,00116438,00124142,00119541,00116012,00116204,00123295,00120260,00118961,00114646,00115610,00120456,00121258,00114830,00119007,00112544,00124008,00117749,00116409,00119866,00124515,00116758,00114848,00125296,00113635,00117479
00000071,00128915,00116837,00150024,00116811,0.75,0.59,00118128,00119551,00117166,00120859,00110804,00113815,00116500,00117763,00115704,00114167,00121151,00119197,00116774,00113448,00110353,00120456,00121258,00114830,00113285,00112544,00124008,00117749,00116409,00116304,00123439,00115270,00114143,00119974,00113635,00115655
00000072,00127734,00115632,00147640,00115253,0.72,0.59,00118128,00116585,00117166,00120859,00107678,00109966,00114925,00114111,00112234,00110380,00117490,00116997,00116193,00112668,00108224,00118394,00121258,00114162,00109694,00112544,00123006,00116194,00115633,00116304,00122506,00113513,00113138,00118791,00113221,00115655
00000073,00126058,00114521,00147765,00114445,0.72,0.58,00118128,00116496,00117166,00120859,00107119,00108557,00114925,00112279,00112234,00110380,00116792,00116015,00114966,00111611,00108224,00118394,00120936,00111714,00109255,00112024,00118316,00115198,00115633,00115841,00119945,00112406,00113138,00117673,00112035,00115100
00000074,00125687,00113874,00146404,00113637,0.71,0.60,00118128,00116496,00117166,00120859,00102531,00107467,00114925,00112279,00112234,00110380,00115388,00111932,00113778,00111052,00108224,00118394,00119317,00111714,00109255,00111289,00118316,00111542,00111299,00115329,00119945,00112406,00113138,00117207,00112035,00115100
00000075,00124723,00113052,00145626,00113038,0.69,0.61,00118128,00116496,00116876,00118084,00101357,00107061,00114925,00111086,00112234,00109891,00115388,00111705,00113778,00111052,00106638,00117417,00119178,00111714,00109255,00111289,00116527,00111542,00111299,00112977,00119945,00112406,00113138,00117207,00107462,00115100
00000076,00124223,00112522,00146252,00112521,0.70,0.62,00118128,00116496,00115756,00118084,00101357,00107061,00114085,00110549,00111638,00109079,00114018,00111705,00113251,00111052,00106638,00114793,00116974,00111307,00109255,00111289,00116394,00110508,00111299,00112977,00119945,00111254,00113138,00117067,00107462,00113092
00000077,00166890,00152223,00189965,00112521,0.69,0.62,00118128,00116496,00115756,00118084,00101357,00107061,00114085,00110549,00111638,00109079,00114018,00111705,00113251,00111052,00106638,00114793,00116974,00111307,00109255,00111289,00116394,00110508,00111299,00112977,00119945,00111254,00113138,00117067,00107462,00113092
00000078,00144462,00128581,00164674,00128581,0.90,0.68,00143319,00126887,00118136,00130932,00134742,00129521,00128178,00133764,00116889,00133917,00132492,00127496,00131302,00128757,00128955,00135501,00121538,00126858,00122998,00124082,00136070,00131866,00123675,00120569,00126493,00127924,00128295,00128161,00128076,00130042
00000079,00137658,00123514,00158299,00123514,0.83,0.61,00138866,00123933,00115898,00126560,00125309,00122645,00122143,00126017,00113076,00130017,00127602,00123094,00124552,00118396,00123860,00130506,00118366,00122193,00117864,00118657,00133717,00125380,00119645,00117183,00121203,00126798,00123051,00125347,00117131,00126420
00000080,00133883,00120598,00152658,00120596,0.80,0.56,00136576,00120294,00111476,00126400,00124904,00118370,00120311,00122740,00109639,00128642,00123734,00123094,00118323,00115310,00118701,00125099,00116176,00120401,00117864,00116870,00126851,00118011,00117019,00116183,00117461,00125882,00118865,00120767,00115520,00126420
00000081,00131316,00118660,00152082,00118588,0.77,0.59,00129445,00119083,00111476,00125773,00123664,00117724,00118115,00122271,00109639,00128642,00116380,00119767,00116674,00112918,00117517,00122110,00111427,00118403,00117864,00114200,00124810,00113662,00117019,00115239,00114448,00124394,00117244,00118776,00114129,00124853
00000082,00129987,00117119,00150159,00117114,0.76,0.59,00128865,00119083,00111476,00124496,00120774,00116795,00115081,00120237,00108244,00126764,00113533,00117988,00114479,00111574,00116527,00121113,00111427,00115614,00117304,00114200,00119974,00113662,00117019,00113419,00112815,00121653,00117244,00118776,00113890,00119419
00000083,00128988,00116140,00149664,00116107,0.74,0.60,00128865,00119083,00111476,00120256,00119417,00115618,00115081,00119626,00107274,00124481,00110989,00117988,00112860,00111465,00115325,00117233,00111427,00113271,00117304,00111767,00118509,00113662,00114587,00112811,00112815,00121653,00117244,00118592,00113494,00119038
00000084,00127664,00115392,00148810,00115269,0.73,0.59,00128865,00119083,00111476,00118444,00119417,00115618,00115081,00119328,00107164,00123153,00110495,00117988,00111736,00111465,00113622,00115998,00109938,00113271,00117265,00103233,00116848,00113662,00112459,00112811,00112008,00121653,00117244,00116788,00112942,00119038
00000085,00127319,00114854,00148211,00114764,0.72,0.59,00128578,00118571,00111106,00116377,00119025,00115618,00113300,00116735,00106609,00122948,00109465,00117988,00111310,00111465,00113622,00115705,00109938,00113271,00116926,00103233,00114682,00113196,00111602,00112811,00112008,00121653,00116919,00116788,00112583,00118917
00000086,00126728,00114243,00147776,00114195,0.72,0.61,00127585,00118571,00111106,00115489,00116587,00114861,00112964,00115069,00106609,00122631,00109250,00117988,00111310,00111465,00113622,00115546,00109938,00112220,00115165,00103233,00114682,00113196,00111602,00112811,00111890,00120909,00116919,00114736,00109006,00118917
00000087,00126439,00113347,00147213,00113342,0.71,0.61,00126852,00118420,00106450,00115489,00116587,00113825,00112188,00112598,00105729,00121170,00107112,00117988,00110736,00110315,00113622,00115546,00109330,00112220,00112284,00101609,00114682,00113196,00111530,00112811,00111618,00120909,00112932,00114606,00108991,00118917
00000088,00168767,00153291,00190407,00113342,0.70,0.62,00126852,00118420,00106450,00115489,00116587,00113825,00112188,00112598,00105729,00121170,00107112,00117988,00110736,00110315,00113622,00115546,00109330,00112220,00112284,00101609,00114682,00113196,00111530,00112811,00111618,00120909,00112932,00114606,00108991,00118917
00000089,00144902,00128244,00164019,00128243,0.90,0.68,00128492,00127259,00125533,00129568,00134702,00122392,00122321,00125250,00132492,00120889,00125828,00132666,00128147,00130453,00126877,00134530,00128135,00128588,00121431,00126376,00127685,00127727,00122913,00129243,00134888,00135598,00126188,00127142,00125174,00138829
00000090,00136235,00122656,00155419,00122621,0.82,0.63,00120816,00122502,00123182,00123372,00129656,00120653,00116265,00122521,00121502,00114992,00122269,00127351,00121103,00120772,00123274,00132530,00123334,00125218,00117929,00120771,00121666,00123465,00122913,00121592,00124569,00125457,00121003,00117999,00119610,00130370
00000091,00132492,00119126,00153944,00119125,0.79,0.58,00117195,00114723,00117839,00119228,00126307,00119256,00112285,00117205,00118637,00114992,00118025,00120950,00117856,00118007,00119379,00130165,00121845,00121657,00114202,00116588,00119271,00123021,00122830,00116429,00118754,00125121,00115363,00113780,00118575,00124285
00000092,00128099,00116647,00147385,00116636,0.76,0.58,00114404,00111939,00116079,00117745,00122479,00114424,00109017,00114614,00117037,00114992,00113147,00116444,00117856,00117662,00117133,00124879,00117247,00119848,00114202,00116588,00114066,00122198,00119397,00113673,00116600,00119317,00115363,00112398,00115989,00122371
