iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000068,00090865,00082010,00108545,00080878,0.77,0.00,00075763,00083027,00076907,00084213,00077639,00081690,00079803,00078427,00082125,00075478,00076348,00083042,00082167,00085066,00084452,00077936,00080529,00085700,00085920,00082919,00082291,00079440,00081454,00083265,00084512,00081306,00078462,00077514,00073423,00085544
00000069,00088455,00080018,00106187,00078856,0.71,0.00,00071667,00082113,00075545,00084018,00073875,00081690,00077666,00069958,00081397,00075362,00075155,00079447,00080345,00083835,00082460,00077125,00078166,00082446,00085349,00082919,00079487,00078511,00078792,00079458,00084254,00075625,00075408,00076524,00072094,00084991
00000070,00086980,00078512,00104679,00077833,0.72,0.00,00071667,00081317,00075109,00084018,00073208,00079403,00075376,00069958,00080751,00075141,00073929,00079447,00079064,00079928,00078465,00077125,00077514,00081188,00082128,00082411,00079487,00078117,00074962,00079458,00084008,00075252,00074069,00076184,00071882,00084437
00000071,00086201,00077614,00103841,00076899,0.72,0.00,00071142,00080290,00073801,00084018,00072866,00078826,00075376,00069958,00076837,00072913,00073352,00078564,00079064,00079193,00072346,00075282,00077514,00078669,00079438,00082411,00079290,00076505,00074962,00078839,00084008,00075252,00074069,00076173,00071579,00084437
00000072,00085880,00076615,00101863,00075975,0.71,0.00,00071142,00079895,00073665,00082563,00071922,00077640,00075376,00069958,00073997,00070858,00073352,00078564,00079064,00079193,00069443,00075282,00073722,00077730,00078413,00082411,00077633,00074420,00074760,00076777,00081777,00074862,00074069,00075385,00070945,00084437
00000073,00085192,00075574,00103129,00074864,0.70,0.00,00071142,00079489,00069001,00073746,00070882,00077640,00073104,00069958,00073997,00070858,00073352,00078024,00079064,00078826,00069294,00075282,00073659,00077730,00077479,00081454,00076785,00072504,00074190,00076060,00077893,00074862,00072160,00074849,00070367,00082291
00000074,00084350,00074899,00103249,00074334,0.70,0.00,00070663,00079489,00068339,00072687,00068535,00077640,00073104,00069958,00073997,00070274,00073352,00077551,00077584,00078826,00069294,00074787,00073659,00077616,00077064,00079304,00076258,00070443,00074079,00076060,00076861,00074862,00072160,00074849,00070285,00080464
00000075,00083566,00074295,00100207,00073977,0.69,0.00,00070663,00077729,00068339,00072250,00068535,00076591,00073104,00069958,00073835,00070274,00073352,00077551,00076957,00078826,00069294,00074787,00073659,00077161,00077064,00079304,00074772,00070236,00074079,00075314,00076861,00073780,00072160,00074087,00069869,00078938
00000076,00083952,00073978,00102434,00073754,0.69,0.00,00070663,00077618,00068339,00072250,00068535,00076591,00073104,00069958,00073835,00070274,00073352,00077128,00076957,00077224,00069294,00074787,00073659,00073972,00077064,00079111,00074772,00069456,00073713,00075314,00076861,00073780,00072160,00074070,00069869,00078938
00000077,00109068,00097947,00130668,00073754,0.69,0.00,00070663,00077618,00068339,00072250,00068535,00076591,00073104,00069958,00073835,00070274,00073352,00077128,00076957,00077224,00069294,00074787,00073659,00073972,00077064,00079111,00074772,00069456,00073713,00075314,00076861,00073780,00072160,00074070,00069869,00078938
00000078,00097378,00085826,00115196,00083428,0.87,0.00,00085768,00086785,00083651,00079723,00078946,00089509,00083026,00083271,00080369,00079953,00088462,00082182,00086476,00076210,00079773,00083088,00079004,00081610,00082338,00088181,00077918,00082269,00083674,00088753,00082282,00095172,00087645,00077684,00084032,00085109
00000079,00089996,00080968,00108248,00079982,0.79,0.00,00083168,00086692,00076561,00073759,00072441,00086676,00079350,00078216,00078677,00076739,00086063,00079515,00082326,00073565,00076290,00080678,00077385,00079620,00080551,00088181,00077220,00080122,00077784,00085186,00081499,00086079,00078930,00076601,00079288,00080321
00000080,00087713,00078677,00106186,00077616,0.73,0.00,00078559,00080444,00073855,00073759,00072074,00083019,00077388,00076150,00076796,00073715,00082376,00077464,00078975,00071608,00075824,00079242,00074626,00078767,00076684,00086187,00075561,00079956,00077164,00076283,00080949,00080312,00076213,00076601,00079278,00078661
00000081,00086241,00076984,00104587,00076377,0.73,0.00,00077611,00079463,00071354,00072171,00070792,00082543,00076947,00073679,00076592,00069729,00082289,00076700,00075639,00071089,00075824,00075849,00072402,00077325,00076514,00086187,00075561,00079328,00076270,00074724,00080949,00079788,00075104,00074750,00076479,00077669
00000082,00085347,00075764,00103506,00075164,0.71,0.00,00076226,00078349,00069593,00070380,00069035,00081601,00076947,00073679,00074946,00068515,00082125,00073160,00074620,00070032,00073985,00075649,00070837,00076194,00074002,00084433,00073328,00078964,00075863,00074042,00079413,00077555,00073693,00074750,00076075,00076957
00000083,00084079,00074841,00103063,00074332,0.68,0.00,00076226,00076904,00069289,00070289,00068380,00079470,00075439,00071980,00074560,00068515,00081183,00072629,00073512,00069484,00073966,00075649,00069432,00075591,00074002,00080984,00073328,00078964,00075863,00071573,00078335,00075888,00072560,00074750,00074546,00076692
00000084,00084214,00074227,00104632,00073560,0.68,0.00,00076155,00075199,00069289,00070289,00068076,00079470,00073686,00071980,00073929,00067092,00079891,00072629,00073512,00067897,00073966,00074974,00068062,00075262,00072129,00078916,00073328,00073697,00075863,00071573,00078109,00075034,00072560,00073016,00074546,00076692
00000085,00084255,00073861,00103072,00073417,0.69,0.00,00076048,00075199,00069289,00070196,00067656,00079208,00072813,00071206,00073860,00067092,00079872,00072629,00073512,00067897,00073966,00074160,00068062,00075262,00072129,00078905,00073328,00073697,00075820,00071573,00078109,00074898,00072241,00073016,00074191,00076692
00000086,00083478,00073567,00101175,00073056,0.68,0.00,00075657,00073932,00069289,00070147,00067159,00078790,00072237,00069959,00073552,00067092,00079872,00072629,00073465,00067333,00073966,00072622,00068062,00074938,00072129,00078532,00073328,00073697,00074373,00071008,00077050,00074740,00072241,00073016,00074191,00076692
00000087,00083147,00073520,00102742,00072623,0.67,0.00,00074497,00073932,00069259,00067851,00066310,00078159,00072237,00069489,00072458,00066672,00079872,00072121,00073063,00067333,00073966,00072622,00068062,00074657,00072129,00076423,00073328,00073697,00073226,00071008,00077050,00073213,00072241,00072944,00074191,00076692
00000088,00107991,00096950,00128661,00072623,0.69,0.00,00074497,00073932,00069259,00067851,00066310,00078159,00072237,00069489,00072458,00066672,00079872,00072121,00073063,00067333,00073966,00072622,00068062,00074657,00072129,00076423,00073328,00073697,00073226,00071008,00077050,00073213,00072241,00072944,00074191,00076692
00000089,00096873,00086056,00113749,00084550,0.88,0.00,00088398,00086294,00082882,00078098,00081738,00083624,00084634,00088517,00083354,00082566,00093379,00088183,00090250,00083234,00081467,00090502,00077296,00083593,00092057,00088609,00078854,00079169,00082384,00081168,00087439,00086664,00081730,00086331,00076736,00087378
00000090,00091090,00082141,00108065,00080698,0.79,0.00,00081726,00078700,00080031,00078098,00078475,00082540,00081686,00083103,00081204,00077903,00088188,00083859,00088401,00078603,00079612,00080989,00072946,00080521,00091095,00076727,00074744,00076223,00079468,00078320,00084204,00080248,00080877,00084121,00073387,00084956
00000091,00088669,00079004,00105858,00077959,0.75,0.00,00079576,00076974,00078851,00076852,00077606,00078481,00079141,00076106,00079862,00076433,00083262,00080219,00080292,00073513,00078365,00079235,00072812,00078843,00088786,00076727,00074247,00073412,00076641,00074862,00079188,00080248,00078830,00077985,00071941,00079507
00000092,00087219,00077623,00105244,00076961,0.73,0.00,00077916,00076571,00078783,00075788,00077606,00076458,00078888,00076106,00079862,00076236,00077385,00079070,00080292,00072821,00073567,00079235,00072812,00078843,00087490,00076727,00074053,00072635,00075230,00074862,00078259,00080248,00077197,00076199,00070145,00077555
