iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000024,00036452,00034022,00044434,00034021,0.46,0.56,00032990,00035569,00034307,00033544,00032889,00033917,00032534,00033254,00034428,00034890,00034347,00032126,00035472,00035315,00032070,00033739,00035678,00032635,00033919,00034897,00033339,00035343,00033128,00034370,00033127,00034532,00034513,00034708,00035416,00033654
00000025,00036467,00033984,00045599,00033983,0.43,0.56,00032862,00035569,00034307,00033544,00032889,00033484,00032534,00033254,00034428,00034890,00034347,00032126,00035304,00035315,00032070,00033739,00035678,00032457,00033919,00034897,00033339,00035343,00033128,00034370,00033127,00034532,00034513,00034708,00035186,00033654
00000026,00036121,00033928,00044320,00033928,0.41,0.56,00032862,00035569,00034307,00033544,00032889,00033484,00032534,00033229,00034428,00034890,00034347,00032126,00034701,00035315,00032070,00033739,00035678,00032457,00033761,00034897,00033339,00035343,00033128,00034278,00033127,00034532,00034513,00034708,00034400,00033654
00000027,00036251,00033915,00044488,00033915,0.41,0.56,00032862,00035569,00034307,00033544,00032889,00033484,00032534,00033229,00034428,00034890,00034347,00032126,00034701,00035315,00032070,00033739,00035678,00032457,00033761,00034897,00033339,00035343,00033128,00034278,00033127,00034532,00034513,00034708,00034004,00033654
00000028,00036188,00033900,00044776,00033899,0.41,0.56,00032862,00035569,00034307,00033544,00032889,00033206,00032534,00033229,00034428,00034890,00034313,00032126,00034701,00035315,00032070,00033739,00035678,00032457,00033761,00034897,00033339,00035343,00033128,00034223,00033127,00034532,00034513,00034708,00033894,00033654
00000029,00036241,00033826,00044753,00033825,0.44,0.56,00032862,00035569,00033912,00033544,00032889,00033206,00032534,00033229,00034353,00034890,00034313,00032126,00034701,00035315,00032070,00033739,00035678,00032457,00033722,00034897,00033339,00035242,00033128,00033422,00033127,00034532,00034513,00034708,00033098,00033654
00000030,00035956,00033800,00043791,00033800,0.42,0.56,00032862,00035569,00033912,00033544,00032706,00033206,00032534,00033177,00034353,00034890,00034131,00032126,00034701,00035315,00032070,00033739,00035678,00032457,00033722,00034667,00033339,00035242,00033128,00033422,00033127,00034532,00034513,00034708,00032988,00033654
00000031,00035866,00033786,00043767,00033786,0.41,0.55,00032862,00035569,00033912,00033544,00032706,00033206,00032534,00033177,00034353,00034890,00034131,00032126,00034701,00035315,00032070,00033739,00035678,00032457,00033722,00034667,00033339,00035242,00032703,00033422,00033127,00034532,00034513,00034708,00032988,00033654
00000032,00036078,00033762,00044811,00033761,0.41,0.55,00032862,00035569,00033912,00033477,00032706,00033206,00032534,00033177,00034353,00034890,00034131,00032126,00034701,00035315,00032070,00033739,00035322,00032457,00033722,00034667,00033339,00035242,00032703,00033422,00032968,00034532,00034361,00034708,00032988,00033654
00000033,00036101,00033739,00045224,00033739,0.41,0.55,00032862,00035569,00033912,00033477,00032706,00033206,00032534,00033177,00034353,00034890,00034131,00032126,00034701,00035315,00032070,00033739,00035322,00032151,00033722,00034667,00033339,00035242,00032703,00033422,00032968,00034532,00034361,00034337,00032988,00033654
00000034,00035803,00033727,00043900,00033727,0.40,0.55,00032862,00035569,00033912,00033477,00032706,00033199,00032534,00033177,00034353,00034868,00034131,00032126,00034701,00035315,00032070,00033739,00035322,00032151,00033523,00034667,00033339,00035242,00032703,00033422,00032968,00034532,00034361,00034337,00032858,00033654
00000035,00035985,00033685,00045660,00033684,0.41,0.55,00032862,00035569,00033802,00033435,00032358,00033199,00032534,00033177,00033739,00034868,00034131,00032126,00034701,00035315,00032070,00033739,00035322,00032151,00033478,00034547,00033339,00035242,00032703,00033422,00032968,00034532,00034361,00034337,00032858,00033654
00000036,00035915,00033680,00044562,00033679,0.42,0.55,00032720,00035569,00033802,00033435,00032358,00033199,00032534,00033177,00033739,00034868,00034131,00032126,00034701,00035315,00032070,00033739,00035322,00032151,00033478,00034547,00033339,00035242,00032703,00033422,00032968,00034532,00034361,00034337,00032858,00033654
00000037,00035820,00033671,00044439,00033671,0.41,0.55,00032720,00035569,00033802,00033435,00032358,00033199,00032534,00033177,00033739,00034868,00034131,00032126,00034701,00035315,00032070,00033739,00035322,00032151,00033478,00034547,00033339,00035242,00032703,00033190,00032968,00034532,00034361,00034337,00032858,00033630
00000038,00035716,00033625,00044096,00033624,0.40,0.55,00032720,00035569,00033802,00033244,00032358,00033199,00032534,00033177,00033739,00034868,00034131,00032126,00034701,00035315,00032070,00033739,00035322,00032151,00033478,00034547,00033339,00035242,00031550,00033138,00032968,00034532,00034361,00034337,00032858,00033630
00000039,00035965,00033618,00044653,00033618,0.41,0.55,00032720,00035569,00033802,00033244,00032358,00033199,00032358,00033158,00033739,00034868,00034131,00032126,00034701,00035315,00032070,00033739,00035322,00032151,00033478,00034547,00033339,00035242,00031550,00033138,00032968,00034532,00034361,00034337,00032858,00033630
00000040,00035929,00033589,00044483,00033589,0.42,0.55,00032720,00035569,00033802,00033244,00032358,00033199,00032358,00033158,00033739,00034820,00034131,00032126,00034701,00035315,00032070,00033739,00035322,00032151,00033478,00034547,00033339,00035242,00031550,00033138,00032968,00034532,00034361,00033507,00032858,00033630
00000041,00035865,00033540,00044945,00033539,0.40,0.55,00032720,00035569,00033802,00033244,00032358,00033199,00032358,00033158,00033739,00034820,00034131,00032126,00034701,00035315,00032070,00033739,00035322,00032151,00033158,00034547,00033339,00034672,00031550,00032723,00032968,00034532,00034361,00033507,00032858,00033452
00000042,00035873,00033531,00044988,00033530,0.43,0.55,00032720,00035569,00033802,00033244,00032358,00033199,00032358,00032987,00033739,00034820,00034131,00032126,00034701,00035315,00032070,00033739,00035322,00032151,00033158,00034547,00033339,00034571,00031550,00032723,00032968,00034532,00034361,00033507,00032858,00033452
00000043,00035790,00033507,00044717,00033506,0.41,0.55,00032720,00035569,00033802,00033244,00032358,00033199,00032358,00032987,00033739,00034820,00034131,00032126,00034701,00035315,00032070,00033739,00035322,00032151,00033158,00034547,00033339,00034571,00031550,00032106,00032968,00034532,00034361,00033507,00032858,00033360
00000044,00035717,00033488,00044412,00033487,0.42,0.55,00032720,00035569,00033786,00033244,00032358,00033098,00032358,00032987,00033739,00034820,00034131,00032126,00034701,00035315,00032070,00033739,00035322,00032151,00033158,00034547,00033176,00034339,00031550,00032106,00032898,00034532,00034361,00033507,00032858,00033360
00000045,00035613,00033469,00043990,00033468,0.41,0.55,00032720,00035569,00033786,00033244,00032358,00033098,00032231,00032987,00033739,00034457,00034131,00032126,00034631,00035315,00032070,00033739,00035322,00032149,00033158,00034547,00033176,00034339,00031550,00032106,00032898,00034532,00034361,00033507,00032858,00033360
00000046,00035664,00033411,00044310,00033410,0.42,0.55,00032720,00035569,00033786,00033244,00032358,00033021,00031190,00032987,00033739,00034457,00034131,00032126,00034631,00035315,00032070,00033739,00035322,00032149,00033158,00034547,00032619,00034316,00031550,00032065,00032898,00034532,00034361,00033507,00032858,00033360
00000047,00035932,00033408,00044097,00033407,0.45,0.54,00032720,00035569,00033786,00033244,00032358,00033021,00031190,00032987,00033739,00034457,00034131,00032126,00034631,00035315,00032070,00033739,00035322,00032149,00033158,00034547,00032619,00034288,00031550,00032065,00032898,00034463,00034361,00033507,00032858,00033360
00000048,00035791,00033408,00044626,00033407,0.41,0.54,00032720,00035569,00033786,00033244,00032358,00033021,00031190,00032987,00033739,00034457,00034131,00032126,00034631,00035315,00032070,00033739,00035322,00032149,00033158,00034547,00032619,00034288,00031550,00032065,00032898,00034463,00034361,00033507,00032858,00033360
00000049,00035642,00033346,00044395,00033338,0.41,0.54,00032720,00035569,00033786,00033244,00032358,00033021,00031190,00032987,00033739,00034457,00034131,00032126,00033840,00035315,00032070,00033562,00035322,00032149,00033158,00034547,00032619,00034288,00031550,00032065,00032898,00033597,00034115,00033507,00032858,00033360
00000050,00035732,00033322,00044685,00033321,0.42,0.54,00032720,00035569,00033786,00033244,00032358,00033021,00031190,00032987,00033739,00034457,00034131,00031654,00033840,00035315,00032070,00033562,00035322,00032149,00033158,00034547,00032619,00034288,00031550,00032065,00032875,00033597,00034115,00033507,00032858,00033360
00000051,00035652,00033305,00044925,00033305,0.40,0.54,00032720,00035569,00033786,00033244,00032358,00033021,00031190,00032987,00033739,00034457,00034131,00031654,00033586,00035315,00032070,00033562,00035322,00032025,00033158,00034547,00032619,00034288,00031550,00032065,00032875,00033597,00034115,00033507,00032858,00033246
00000052,00035724,00033302,00044240,00033301,0.43,0.55,00032720,00035569,00033786,00033244,00032358,00033021,00031190,00032987,00033739,00034457,00034043,00031654,00033586,00035315,00032070,00033562,00035322,00032025,00033158,00034547,00032592,00034288,00031550,00032065,00032875,00033597,00034115,00033507,00032858,00033246
00000053,00035781,00033297,00044650,00033297,0.44,0.54,00032720,00035569,00033747,00033244,00032358,00033021,00031190,00032987,00033739,00034457,00034043,00031654,00033586,00035243,00032070,00033562,00035322,00032025,00033158,00034547,00032592,00034264,00031550,00032065,00032875,00033597,00034115,00033507,00032858,00033246
00000054,00035617,00033281,00044239,00033280,0.43,0.54,00032720,00035569,00033497,00033194,00032358,00033021,00031190,00032987,00033739,00034457,00033980,00031654,00033586,00035112,00032070,00033562,00035322,00032025,00033158,00034547,00032592,00034264,00031550,00032065,00032875,00033597,00034115,00033507,00032858,00033246
00000055,00035762,00033264,00044749,00033264,0.43,0.54,00032720,00035569,00033497,00033194,00032358,00033021,00031190,00032987,00033739,00034457,00033980,00031654,00033586,00035112,00032070,00033562,00035322,00032025,00033158,00034547,00032592,00034264,00031550,00031974,00032875,00033195,00034115,00033507,00032858,00033246
00000056,00035706,00033239,00043779,00033238,0.43,0.54,00032720,00035569,00033497,00032435,00032358,00033021,00031190,00032987,00033739,00034457,00033980,00031654,00033586,00035112,00032070,00033562,00035322,00032025,00033158,00034547,00032592,00034264,00031550,00031974,00032875,00033195,00034115,00033507,00032858,00033246
00000057,00035603,00033239,00044198,00033238,0.44,0.54,00032720,00035569,00033497,00032435,00032358,00033021,00031190,00032987,00033739,00034457,00033980,00031654,00033586,00035112,00032070,00033562,00035322,00032025,00033158,00034547,00032592,00034264,00031550,00031974,00032875,00033195,00034115,00033507,00032858,00033246
00000058,00035692,00033239,00044370,00033238,0.43,0.54,00032720,00035569,00033497,00032435,00032358,00033021,00031190,00032987,00033739,00034457,00033980,00031654,00033586,00035112,00032070,00033562,00035322,00032025,00033158,00034547,00032592,00034264,00031550,00031974,00032875,00033195,00034115,00033507,00032858,00033246
00000059,00035731,00033239,00044166,00033238,0.43,0.54,00032720,00035569,00033497,00032435,00032358,00033021,00031190,00032987,00033739,00034457,00033980,00031654,00033586,00035112,00032070,00033562,00035322,00032025,00033158,00034547,00032592,00034264,00031550,00031974,00032875,00033195,00034115,00033507,00032858,00033246
00000060,00035644,00033234,00044047,00033233,0.43,0.54,00032720,00035569,00033430,00032435,00032358,00033021,00031190,00032987,00033739,00034457,00033980,00031654,00033586,00035112,00032070,00033562,00035322,00032025,00033158,00034465,00032592,00034264,00031550,00031974,00032875,00033195,00034115,00033507,00032858,00033246
00000061,00035609,00033230,00044754,00033229,0.42,0.54,00032720,00035569,00033430,00032435,00032358,00033021,00031190,00032987,00033739,00034457,00033980,00031654,00033586,00035112,00032070,00033524,00035322,00032025,00033158,00034465,00032507,00034264,00031550,00031974,00032875,00033195,00034115,00033507,00032858,00033246
00000062,00035667,00033224,00043742,00033224,0.43,0.54,00032720,00035569,00033430,00032435,00032358,00033021,00031190,00032987,00033739,00034457,00033980,00031654,00033586,00035112,00031910,00033524,00035322,00032025,00033158,00034465,00032507,00034264,00031550,00031974,00032875,00033195,00034115,00033507,00032858,00033246
00000063,00035658,00033207,00044164,00033206,0.43,0.54,00032720,00035569,00033430,00032435,00032358,00033021,00031190,00032987,00033739,00034457,00033980,00031654,00033586,00035112,00031910,00033524,00035322,00032025,00033158,00034465,00032507,00033730,00031550,00031974,00032875,00033195,00034115,00033507,00032858,00033246
00000064,00035707,00033193,00044103,00033193,0.44,0.54,00032502,00035569,00033430,00032435,00032358,00033021,00031190,00032987,00033739,00034457,00033980,00031654,00033586,00035112,00031910,00033524,00035322,00032025,00033158,00034465,00032507,00033730,00031550,00031974,00032875,00033195,00034115,00033387,00032858,00033186
00000065,00035513,00033173,00044033,00033172,0.41,0.54,00032502,00035569,00033293,00032435,00032358,00033021,00031190,00032987,00033739,00034457,00033980,00031654,00033586,00035112,00031910,00033524,00035322,00032025,00033158,00034465,00032507,00033730,00031550,00031974,00032875,00033195,00034115,00033387,00032858,00032708
00000066,00035740,00033173,00044315,00033172,0.45,0.54,00032502,00035569,00033293,00032435,00032358,00033021,00031190,00032987,00033739,00034457,00033980,00031654,00033586,00035112,00031910,00033524,00035322,00032025,00033158,00034465,00032507,00033730,00031550,00031974,00032875,00033195,00034115,00033387,00032858,00032708
00000067,00035870,00033125,00044626,00033124,0.44,0.55,00032502,00035569,00033293,00031794,00032358,00033021,00031190,00032987,00033739,00034457,00033980,00031654,00033586,00035112,00031910,00033524,00035322,00031865,00033158,00034465,00031869,00033730,00031550,00031974,00032875,00033195,00034115,00033387,00032858,00032708
00000068,00035554,00033125,00044422,00033124,0.43,0.54,00032502,00035569,00033293,00031794,00032358,00033021,00031190,00032987,00033739,00034457,00033980,00031654,00033586,00035112,00031910,00033524,00035322,00031865,00033158,00034465,00031869,00033730,00031550,00031974,00032875,00033195,00034115,00033387,00032858,00032708
00000069,00035613,00033121,00044257,00033120,0.43,0.54,00032502,00035569,00033293,00031794,00032358,00033021,00031190,00032987,00033739,00034457,00033906,00031654,00033586,00035112,00031910,00033479,00035322,00031865,00033158,00034465,00031869,00033730,00031550,00031974,00032875,00033195,00034115,00033387,00032858,00032708
00000070,00035629,00033119,00044679,00033119,0.45,0.54,00032502,00035569,00033293,00031794,00032358,00033021,00031190,00032987,00033739,00034457,00033906,00031654,00033586,00035112,00031910,00033479,00035322,00031865,00033158,00034465,00031817,00033730,00031550,00031974,00032875,00033195,00034115,00033387,00032858,00032708
00000071,00035619,00033113,00044485,00033113,0.44,0.54,00032502,00035569,00033293,00031794,00032358,00033021,00031190,00032987,00033739,00034457,00033906,00031654,00033586,00035112,00031910,00033479,00035322,00031865,00032974,00034465,00031817,00033730,00031550,00031974,00032875,00033195,00034115,00033387,00032858,00032708
00000072,00035486,00033110,00044450,00033110,0.41,0.54,00032502,00035569,00033293,00031794,00032358,00033021,00031190,00032987,00033739,00034457,00033906,00031654,00033586,00035112,00031910,00033479,00035322,00031865,00032884,00034465,00031817,00033730,00031550,00031974,00032875,00033195,00034115,00033387,00032858,00032708
00000073,00035679,00033110,00044631,00033109,0.43,0.54,00032502,00035569,00033293,00031794,00032358,00033021,00031190,00032980,00033739,00034457,00033906,00031654,00033586,00035112,00031910,00033479,00035322,00031865,00032884,00034465,00031817,00033730,00031550,00031974,00032875,00033195,00034115,00033387,00032858,00032708
00000074,00035529,00033102,00043740,00033102,0.42,0.54,00032502,00035569,00033293,00031794,00032358,00033021,00031190,00032980,00033739,00034231,00033906,00031654,00033586,00035112,00031910,00033479,00035322,00031865,00032884,00034465,00031817,00033730,00031550,00031974,00032875,00033195,00034115,00033387,00032858,00032708
00000075,00035676,00033097,00044451,00033097,0.44,0.54,00032502,00035569,00033263,00031794,00032358,00033021,00031190,00032980,00033739,00034231,00033906,00031526,00033586,00035112,00031910,00033479,00035322,00031865,00032884,00034465,00031817,00033730,00031550,00031974,00032875,00033195,00034115,00033387,00032858,00032708
00000076,00035613,00033087,00043932,00033085,0.44,0.54,00032502,00035569,00033263,00031794,00032358,00032970,00031190,00032980,00033739,00034231,00033906,00031526,00033586,00035112,00031910,00033479,00035322,00031865,00032884,00034465,00031817,00033730,00031550,00031974,00032875,00033195,00034115,00033095,00032858,00032708
00000077,00035671,00033080,00044239,00033080,0.46,0.54,00032502,00035569,00033263,00031794,00032358,00032970,00031190,00032980,00033739,00034231,00033906,00031526,00033586,00035112,00031910,00033479,00035299,00031865,00032884,00034465,00031817,00033730,00031550,00031974,00032875,00033195,00034115,00033095,00032716,00032708
00000078,00035755,00033057,00044812,00033057,0.47,0.54,00032502,00035569,00033263,00031794,00032358,00032970,00031190,00032980,00033739,00034231,00033906,00031526,00033586,00035112,00031910,00033479,00035299,00031865,00032884,00034465,00031817,00033730,00031550,00031974,00032875,00033195,00034115,00032509,00032716,00032612
00000079,00035668,00033041,00044151,00033040,0.45,0.54,00032502,00035569,00033263,00031794,00032358,00032931,00031190,00032567,00033739,00034231,00033906,00031526,00033586,00035112,00031910,00033479,00035299,00031865,00032884,00034465,00031817,00033730,00031550,00031974,00032875,00033195,00034115,00032509,00032672,00032612
00000080,00035858,00033041,00044689,00033040,0.48,0.54,00032502,00035569,00033263,00031794,00032358,00032931,00031190,00032567,00033739,00034231,00033906,00031526,00033586,00035112,00031910,00033479,00035299,00031865,00032884,00034465,00031817,00033730,00031550,00031974,00032875,00033195,00034115,00032509,00032672,00032612
00000081,00035592,00033041,00044312,00033040,0.46,0.54,00032502,00035569,00033263,00031794,00032358,00032931,00031190,00032567,00033739,00034231,00033906,00031526,00033586,00035112,00031910,00033479,00035299,00031865,00032884,00034465,00031817,00033730,00031550,00031974,00032875,00033195,00034115,00032509,00032672,00032612
00000082,00035641,00033016,00044224,00033015,0.45,0.53,00032502,00035569,00033263,00031794,00032358,00032757,00031190,00032469,00033739,00034231,00033906,00031526,00033586,00035112,00031910,00033479,00035299,00031865,00032884,00034465,00031817,00033416,00031550,00031974,00032875,00033195,00034115,00032458,00032563,00032612
00000083,00035796,00032989,00044770,00032989,0.47,0.53,00032502,00035569,00033050,00031794,00032358,00032606,00031190,00032352,00033739,00034231,00033906,00031526,00033586,00035112,00031910,00033479,00035035,00031865,00032884,00034401,00031817,00033416,00031550,00031974,00032875,00033195,00034115,00032458,00032563,00032612
00000084,00035643,00032921,00044852,00032920,0.46,0.53,00032502,00035473,00033050,00031298,00032199,00032606,00030701,00032352,00033739,00033415,00033906,00031526,00033586,00035112,00031910,00033479,00035035,00031865,00032884,00034401,00031817,00033416,00031550,00031974,00032875,00033195,00034115,00032458,00032563,00032612
00000085,00035714,00032917,00044337,00032916,0.47,0.53,00032502,00035473,00033050,00031298,00032199,00032606,00030701,00032352,00033739,00033415,00033906,00031526,00033586,00035112,00031910,00033479,00035035,00031865,00032884,00034286,00031817,00033416,00031550,00031974,00032875,00033195,00034115,00032458,00032563,00032612
00000086,00035729,00032908,00044188,00032908,0.47,0.53,00032502,00035473,00033050,00031298,00032199,00032606,00030650,00032352,00033739,00033415,00033906,00031526,00033586,00035112,00031910,00033479,00035035,00031865,00032884,00034083,00031817,00033416,00031550,00031974,00032875,00033195,00034115,00032458,00032563,00032612
00000087,00035570,00032882,00043993,00032882,0.45,0.53,00032502,00035473,00033050,00031298,00032199,00031824,00030650,00032352,00033739,00033415,00033906,00031526,00033586,00035112,00031910,00033479,00035035,00031865,00032884,00034083,00031817,00033416,00031550,00031974,00032875,00033195,00034115,00032458,00032563,00032612
00000088,00035422,00032882,00043660,00032882,0.43,0.53,00032502,00035473,00033050,00031298,00032199,00031824,00030650,00032352,00033739,00033415,00033906,00031526,00033586,00035112,00031910,00033479,00035035,00031865,00032884,00034083,00031817,00033416,00031550,00031974,00032875,00033195,00034115,00032458,00032563,00032612
00000089,00035460,00032864,00043940,00032863,0.43,0.53,00032502,00035473,00033050,00031298,00032199,00031824,00030650,00032352,00033739,00033348,00033429,00031526,00033586,00035112,00031910,00033479,00035035,00031865,00032884,00034083,00031817,00033416,00031550,00031974,00032875,00033195,00034115,00032458,00032563,00032612
00000090,00035369,00032855,00043772,00032855,0.43,0.53,00032502,00035473,00033050,00031298,00032199,00031824,00030650,00032352,00033739,00033348,00033429,00031321,00033586,00035112,00031858,00033479,00035035,00031865,00032884,00034083,00031817,00033416,00031550,00031974,00032875,00033195,00034115,00032458,00032563,00032612
00000091,00035501,00032845,00044131,00032845,0.45,0.53,00032502,00035473,00033050,00031298,00032199,00031824,00030650,00032352,00033739,00033348,00033128,00031321,00033586,00035112,00031858,00033479,00035035,00031865,00032884,00034083,00031817,00033416,00031550,00031974,00032875,00033195,00034115,00032458,00032563,00032612
00000092,00035472,00032840,00044110,00032839,0.44,0.53,00032502,00035473,00033050,00031298,00032199,00031824,00030650,00032352,00033739,00033348,00033128,00031321,00033586,00035081,00031858,00033479,00035035,00031865,00032884,00034083,00031817,00033416,00031550,00031974,00032875,00033195,00033984,00032458,00032563,00032612
