iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000015,00039118,00037257,00046725,00037257,0.46,0.59,00037218,00036262,00037013,00036374,00038335,00036730,00036901,00036399,00038977,00038841,00037707,00036704,00037814,00038834,00036488,00038661,00036204,00036718,00036657,00036988,00036896,00037826,00036760,00036614,00037153,00036428,00037394,00038633,00036602,00037582
00000016,00039009,00037161,00045973,00037161,0.46,0.58,00037011,00036262,00036828,00036187,00038335,00036730,00036901,00036399,00038977,00038613,00037349,00036704,00037814,00038714,00036479,00038661,00035503,00036623,00036657,00036304,00036896,00037826,00036690,00036614,00037153,00036428,00037394,00038608,00036602,00037582
00000017,00039087,00037039,00046719,00037039,0.47,0.58,00037011,00035820,00036828,00036187,00038335,00036730,00036901,00036399,00038802,00038120,00037349,00036704,00037814,00038685,00036107,00038661,00035104,00036510,00036277,00036041,00036896,00037753,00036513,00036495,00036761,00036428,00037169,00038608,00036582,00037582
00000018,00038982,00036999,00046629,00036999,0.49,0.57,00036982,00035820,00036556,00036187,00038335,00036583,00036901,00036399,00038802,00038087,00037349,00036434,00037814,00038398,00036107,00038661,00035104,00036510,00036277,00036021,00036896,00037753,00036513,00036495,00036761,00036428,00037154,00038488,00036582,00037582
00000019,00038909,00036916,00046859,00036916,0.47,0.58,00036982,00035820,00036556,00036187,00038335,00036583,00036901,00036114,00038732,00037841,00037349,00035754,00037814,00038147,00036107,00037841,00035104,00036510,00036277,00036021,00036758,00037753,00036513,00036495,00036761,00036428,00037154,00038488,00036582,00037582
00000020,00038900,00036852,00046981,00036852,0.49,0.57,00036982,00035820,00036556,00036187,00038335,00036583,00036901,00036114,00038732,00037841,00037349,00035754,00037576,00038147,00036107,00037841,00035104,00036510,00036035,00036021,00036684,00037753,00036069,00036495,00036761,00036428,00036930,00038488,00035881,00037582
00000021,00038783,00036799,00046127,00036798,0.47,0.57,00036890,00035820,00036556,00036187,00038124,00035857,00036852,00036114,00038732,00037841,00037278,00035754,00037562,00038147,00036107,00037841,00035104,00036495,00035992,00036021,00036459,00037717,00036069,00036495,00036761,00036428,00036811,00038488,00035881,00037582
00000022,00038807,00036750,00046457,00036737,0.46,0.57,00036890,00035694,00036339,00036187,00038124,00035857,00036852,00036114,00038732,00037841,00037278,00035754,00037454,00038147,00036107,00037841,00034760,00036495,00035992,00036021,00036459,00037525,00035852,00036495,00036712,00036428,00036776,00038488,00035555,00037363
00000023,00038842,00036693,00046853,00036693,0.49,0.57,00036890,00035694,00036339,00036187,00037615,00035857,00036852,00036092,00038732,00037285,00037278,00035754,00037454,00038147,00036107,00037841,00034645,00036495,00035948,00036021,00036459,00037525,00035852,00036495,00036712,00036336,00036776,00038488,00035555,00037363
00000024,00038919,00036606,00046905,00036605,0.48,0.57,00036890,00035680,00036339,00035828,00037615,00035857,00036852,00035831,00038732,00037080,00037278,00035442,00037454,00037847,00036107,00037841,00034645,00036495,00035948,00036021,00036459,00037205,00035788,00036495,00036437,00036336,00036776,00038380,00035555,00036965
00000025,00038794,00036557,00046084,00036556,0.48,0.57,00036890,00035680,00036339,00035828,00037615,00035857,00036428,00035831,00038732,00037080,00037278,00035442,00037454,00037445,00035753,00037727,00034621,00036357,00035948,00036021,00036459,00037205,00035788,00036495,00036437,00036336,00036776,00038380,00035555,00036949
00000026,00038808,00036516,00045921,00036516,0.49,0.57,00036890,00035680,00036339,00035828,00037596,00035742,00036428,00035608,00038732,00037080,00037278,00035442,00037454,00037445,00035392,00037726,00034621,00036357,00035948,00036021,00036459,00037205,00035788,00036086,00036437,00036336,00036776,00038284,00035555,00036949
00000027,00038703,00036490,00046072,00036490,0.48,0.56,00036890,00035680,00036339,00035828,00037525,00035742,00036378,00035544,00038732,00037080,00037278,00035343,00037454,00037445,00035392,00037726,00034497,00036348,00035948,00036021,00036447,00036992,00035788,00036086,00036437,00036336,00036776,00038284,00035555,00036809
00000028,00038772,00036416,00046701,00036416,0.51,0.56,00036329,00035627,00036339,00035828,00037525,00035616,00036190,00035544,00038281,00037080,00037278,00035076,00037454,00037445,00035392,00037531,00034497,00036348,00035948,00036021,00036447,00036992,00035788,00036086,00036437,00036336,00036548,00038284,00035555,00036663
00000029,00038722,00036354,00046408,00036351,0.49,0.56,00036329,00035541,00036339,00035828,00037525,00035616,00036190,00035544,00038281,00037080,00037278,00035076,00037130,00037445,00035392,00037111,00034497,00036203,00035948,00036021,00036306,00036953,00035788,00036009,00036249,00036249,00036238,00038284,00035555,00036537
00000030,00038789,00036279,00046538,00036278,0.49,0.56,00036142,00035541,00035980,00035828,00037367,00035616,00036048,00035544,00038281,00037080,00036926,00035076,00037130,00037445,00035392,00037111,00034497,00036203,00035948,00035715,00036271,00036953,00035788,00036009,00035966,00036249,00036218,00038284,00035555,00036206
00000031,00038650,00036268,00046019,00036268,0.48,0.55,00036142,00035541,00035980,00035778,00037367,00035616,00036048,00035544,00038281,00037080,00036926,00035076,00037130,00037445,00035392,00037111,00034497,00036203,00035948,00035715,00036197,00036913,00035788,00036009,00035966,00036249,00036065,00038284,00035555,00036206
00000032,00038733,00036255,00046326,00036255,0.48,0.56,00036142,00035541,00035980,00035494,00037367,00035616,00036048,00035544,00038281,00037080,00036926,00035076,00037130,00037445,00035392,00037111,00034497,00036203,00035841,00035715,00036197,00036913,00035788,00036009,00035966,00036249,00036065,00038284,00035555,00036206
00000033,00038516,00036212,00046034,00036212,0.47,0.56,00036142,00035541,00035980,00035494,00037162,00035616,00036048,00035367,00038281,00037080,00036926,00035076,00036946,00037445,00035392,00036910,00034497,00036180,00035841,00035715,00036197,00036913,00035788,00036008,00035698,00036249,00035957,00038284,00035555,00036079
00000034,00038667,00036171,00047050,00036171,0.49,0.56,00036142,00035541,00035980,00035494,00037162,00035616,00035955,00035367,00038067,00037080,00036907,00035076,00036946,00037445,00035392,00036841,00034497,00036180,00035686,00035715,00035931,00036537,00035788,00036008,00035698,00036249,00035957,00038243,00035555,00036079
00000035,00038535,00036165,00046829,00036165,0.48,0.56,00036142,00035541,00035980,00035494,00037154,00035616,00035877,00035274,00038067,00037080,00036907,00035076,00036946,00037445,00035392,00036841,00034497,00036180,00035686,00035715,00035931,00036537,00035788,00036008,00035698,00036249,00035957,00038243,00035555,00036079
00000036,00038614,00036157,00046712,00036157,0.48,0.56,00036142,00035541,00035980,00035494,00037091,00035616,00035877,00035274,00038067,00037080,00036907,00035076,00036946,00037445,00035392,00036841,00034325,00036180,00035686,00035715,00035931,00036537,00035788,00036007,00035698,00036249,00035957,00038243,00035555,00036079
00000037,00038509,00036088,00046304,00036085,0.48,0.56,00036142,00035469,00035980,00035046,00037091,00035616,00035789,00035274,00038067,00037080,00036827,00035076,00036946,00037445,00034554,00036841,00033986,00036180,00035686,00035715,00035931,00036537,00035788,00036007,00035546,00036249,00035864,00038243,00035555,00036038
00000038,00038579,00036061,00046037,00036060,0.50,0.55,00036142,00035469,00035973,00035046,00037091,00035616,00035693,00035274,00038067,00037013,00036827,00035076,00036946,00037013,00034554,00036841,00033986,00036180,00035686,00035715,00035931,00036514,00035661,00036007,00035546,00036249,00035864,00038243,00035555,00036038
00000039,00038442,00036049,00045971,00036049,0.49,0.55,00036142,00035469,00035973,00035046,00037091,00035616,00035693,00035153,00038013,00037013,00036827,00035076,00036946,00037013,00034554,00036841,00033986,00036180,00035686,00035693,00035931,00036514,00035661,00036007,00035546,00036249,00035864,00038101,00035555,00036038
00000040,00038543,00035970,00046449,00035969,0.50,0.55,00036142,00035469,00035973,00035046,00037091,00035616,00035693,00035153,00037977,00036746,00036767,00035076,00036739,00036918,00034554,00036841,00033986,00036180,00034992,00035693,00035931,00036514,00035661,00036007,00035546,00035217,00035864,00038101,00035555,00036038
00000041,00038558,00035945,00046412,00035944,0.47,0.54,00035783,00035469,00035973,00035046,00036719,00035616,00035693,00035153,00037977,00036746,00036767,00035076,00036739,00036918,00034554,00036841,00033986,00036180,00034992,00035693,00035931,00036514,00035661,00036007,00035546,00035217,00035864,00038101,00035548,00036038
00000042,00038344,00035928,00046048,00035927,0.46,0.54,00035783,00035469,00035973,00035046,00036256,00035616,00035693,00035153,00037977,00036746,00036767,00035076,00036739,00036918,00034554,00036841,00033986,00036180,00034992,00035693,00035931,00036485,00035661,00036007,00035529,00035217,00035864,00038101,00035548,00036038
00000043,00038411,00035897,00045589,00035883,0.48,0.54,00035479,00035352,00035973,00035046,00036256,00035616,00035693,00035153,00037977,00036746,00036767,00035008,00036739,00036824,00034554,00036841,00033964,00036180,00034992,00035693,00035931,00036485,00035279,00036007,00035192,00035217,00035864,00038101,00035548,00036038
00000044,00038422,00035877,00046088,00035876,0.48,0.54,00035479,00035352,00035973,00035046,00036256,00035616,00035693,00035153,00037977,00036746,00036767,00035008,00036739,00036824,00034554,00036841,00033964,00036015,00034992,00035658,00035931,00036485,00035279,00036007,00035192,00035200,00035864,00038101,00035548,00036038
00000045,00038449,00035861,00046078,00035858,0.48,0.54,00035479,00035352,00035973,00035046,00036256,00035616,00035693,00035153,00037739,00036746,00036767,00034846,00036739,00036824,00034554,00036841,00033964,00036015,00034903,00035658,00035931,00036485,00035279,00036007,00035192,00035139,00035864,00038101,00035548,00036038
00000046,00038397,00035830,00046375,00035830,0.48,0.54,00035479,00035352,00035882,00035046,00036256,00035616,00035693,00035153,00037739,00036669,00036767,00034846,00036739,00036638,00034554,00036841,00033964,00035767,00034903,00035658,00035931,00036252,00035279,00036007,00035192,00035139,00035864,00038101,00035548,00036038
00000047,00038234,00035828,00045647,00035809,0.48,0.54,00035479,00035352,00035882,00035046,00036256,00035616,00035693,00035153,00037739,00036669,00036767,00034846,00036739,00036549,00034554,00036841,00033964,00035767,00034903,00035658,00035386,00036252,00035279,00036007,00035192,00035139,00035864,00038101,00035548,00036038
00000048,00038202,00035798,00046220,00035797,0.46,0.54,00035479,00035184,00035705,00035046,00036256,00035616,00035693,00035153,00037739,00036669,00036767,00034846,00036739,00036549,00034554,00036841,00033964,00035767,00034903,00035658,00035386,00036252,00035279,00036007,00035192,00035139,00035864,00038101,00035548,00036038
00000049,00038295,00035774,00046109,00035773,0.47,0.54,00034756,00035184,00035705,00035046,00036256,00035616,00035693,00035153,00037739,00036669,00036767,00034846,00036739,00036549,00034554,00036841,00033964,00035767,00034903,00035658,00035386,00036252,00035279,00036007,00035192,00035139,00035864,00038101,00035548,00036038
00000050,00038121,00035761,00046101,00035760,0.47,0.54,00034756,00035184,00035705,00035046,00036102,00035616,00035693,00034915,00037739,00036669,00036767,00034846,00036739,00036549,00034554,00036841,00033964,00035767,00034903,00035658,00035386,00036252,00035279,00036007,00035192,00035139,00035864,00038101,00035548,00036038
00000051,00038178,00035741,00046250,00035741,0.46,0.54,00034756,00035184,00035705,00035046,00035828,00035364,00035693,00034853,00037739,00036669,00036767,00034846,00036739,00036549,00034554,00036841,00033964,00035767,00034903,00035658,00035386,00036252,00035279,00036007,00035192,00035139,00035864,00038101,00035548,00036038
00000052,00038237,00035739,00045722,00035739,0.47,0.54,00034756,00035184,00035705,00035046,00035801,00035364,00035693,00034824,00037739,00036669,00036767,00034846,00036739,00036549,00034554,00036841,00033964,00035767,00034903,00035658,00035386,00036252,00035279,00036007,00035192,00035139,00035864,00038101,00035548,00036038
00000053,00038038,00035697,00046158,00035696,0.47,0.54,00034756,00035164,00035705,00035046,00035390,00035364,00035693,00034740,00037739,00036669,00036767,00034846,00036739,00036549,00034554,00036841,00033964,00035767,00034903,00035658,00035216,00036252,00035279,00036007,00035192,00035137,00035500,00038101,00035462,00035896
00000054,00038065,00035681,00045750,00035680,0.44,0.54,00034756,00035164,00035705,00035046,00035390,00035364,00035693,00034740,00037739,00036362,00036767,00034846,00036739,00036549,00034554,00036841,00033964,00035767,00034903,00035658,00035216,00036252,00035279,00036007,00035192,00035137,00035500,00038101,00035462,00035735
00000055,00038023,00035657,00046287,00035657,0.45,0.54,00034756,00035164,00035705,00035046,00035390,00035364,00035693,00034740,00037739,00036362,00036767,00034846,00036739,00036549,00034554,00036841,00033964,00035767,00034866,00035658,00035007,00036252,00035279,00036007,00035192,00035137,00035500,00037630,00035462,00035735
00000056,00038007,00035651,00045069,00035651,0.45,0.54,00034756,00035164,00035705,00035046,00035377,00035364,00035693,00034725,00037739,00036362,00036767,00034798,00036739,00036549,00034554,00036841,00033964,00035676,00034866,00035658,00035007,00036252,00035279,00036007,00035192,00035137,00035500,00037630,00035462,00035735
00000057,00038148,00035641,00046488,00035641,0.47,0.53,00034756,00035164,00035705,00035046,00035377,00035227,00035693,00034725,00037739,00036298,00036767,00034798,00036739,00036549,00034554,00036841,00033964,00035676,00034866,00035658,00035007,00036252,00035279,00036007,00035181,00035137,00035500,00037538,00035462,00035735
00000058,00038014,00035619,00045528,00035618,0.47,0.53,00034756,00035164,00035705,00035046,00035377,00035227,00035693,00034725,00037739,00036298,00036767,00034798,00036515,00036549,00034554,00036841,00033964,00035676,00034866,00035206,00035007,00036252,00035279,00036007,00035181,00035137,00035500,00037538,00035462,00035735
00000059,00037944,00035608,00045572,00035608,0.46,0.53,00034756,00035164,00035705,00035046,00035377,00035227,00035693,00034527,00037739,00036298,00036767,00034798,00036515,00036549,00034554,00036841,00033948,00035676,00034866,00035206,00035007,00036252,00035279,00036007,00035181,00035137,00035500,00037463,00035462,00035701
00000060,00038012,00035592,00045526,00035592,0.45,0.53,00034756,00035164,00035705,00035046,00035377,00035227,00035693,00034076,00037739,00036293,00036767,00034798,00036515,00036549,00034554,00036841,00033948,00035662,00034866,00035206,00035007,00036252,00035279,00036007,00035181,00035137,00035500,00037463,00035462,00035701
00000061,00037902,00035583,00046013,00035583,0.46,0.53,00034756,00035164,00035705,00035046,00035377,00035205,00035693,00034076,00037739,00036293,00036767,00034798,00036515,00036549,00034554,00036841,00033948,00035662,00034866,00035206,00035007,00036252,00035279,00036007,00035181,00035085,00035295,00037463,00035462,00035701
00000062,00038081,00035573,00045714,00035573,0.48,0.53,00034756,00035164,00035705,00035046,00035377,00035205,00035693,00034072,00037739,00036083,00036767,00034798,00036515,00036549,00034554,00036765,00033948,00035662,00034866,00035206,00035007,00036252,00035279,00036007,00035181,00035085,00035295,00037463,00035462,00035701
00000063,00038028,00035572,00045476,00035572,0.48,0.53,00034723,00035164,00035705,00035046,00035377,00035205,00035693,00034072,00037739,00036083,00036767,00034798,00036515,00036549,00034554,00036765,00033948,00035662,00034866,00035206,00035007,00036252,00035279,00036007,00035181,00035085,00035295,00037463,00035462,00035701
00000064,00037985,00035544,00045934,00035544,0.47,0.53,00034723,00035164,00035705,00035046,00035377,00034800,00035527,00033801,00037739,00036083,00036767,00034798,00036515,00036549,00034554,00036765,00033948,00035662,00034866,00035206,00035007,00036252,00035279,00036007,00035181,00035085,00035295,00037463,00035462,00035701
00000065,00038007,00035532,00045046,00035531,0.49,0.53,00034723,00035164,00035705,00035046,00035377,00034727,00035527,00033801,00037661,00036083,00036767,00034577,00036515,00036549,00034554,00036765,00033948,00035662,00034866,00035206,00035007,00036252,00035279,00036007,00035181,00035085,00035295,00037463,00035462,00035701
00000066,00038000,00035495,00045966,00035494,0.48,0.53,00034723,00035164,00035705,00034662,00035377,00034727,00035522,00033801,00037661,00036083,00036767,00034577,00036515,00036549,00034554,00036765,00033948,00035662,00034866,00035206,00035007,00036252,00035279,00036007,00035181,00035085,00035295,00036797,00035398,00035701
00000067,00038245,00035491,00045745,00035491,0.51,0.52,00034723,00035164,00035705,00034662,00035376,00034727,00035522,00033801,00037661,00036083,00036767,00034577,00036515,00036549,00034554,00036765,00033948,00035662,00034866,00035206,00035007,00036252,00035279,00036007,00035181,00035085,00035206,00036797,00035392,00035701
00000068,00037915,00035466,00045342,00035465,0.48,0.52,00034723,00035164,00035705,00034662,00035218,00034539,00035522,00033801,00037661,00036083,00036767,00034577,00036515,00036549,00034554,00036496,00033948,00035662,00034866,00035206,00035007,00036252,00035279,00036007,00035181,00035000,00035206,00036797,00035328,00035701
00000069,00037945,00035455,00045449,00035455,0.48,0.52,00034723,00035164,00035705,00034348,00035218,00034539,00035522,00033801,00037661,00036083,00036767,00034577,00036515,00036549,00034554,00036496,00033948,00035662,00034866,00035206,00035007,00036252,00035279,00036007,00035181,00035000,00035206,00036797,00035328,00035701
00000070,00037819,00035449,00045224,00035448,0.46,0.52,00034723,00035164,00035705,00034343,00035218,00034539,00035522,00033737,00037661,00036083,00036767,00034577,00036515,00036549,00034554,00036496,00033948,00035662,00034866,00035206,00035007,00036201,00035279,00036007,00035181,00035000,00035117,00036797,00035328,00035701
00000071,00038095,00035430,00045509,00035430,0.49,0.52,00034723,00035164,00035705,00034343,00035099,00034539,00035522,00033737,00037661,00036083,00036767,00034577,00036515,00036549,00034554,00036496,00033948,00035662,00034866,00035206,00035007,00036118,00035279,00036007,00034835,00035000,00035117,00036797,00035328,00035701
00000072,00037885,00035414,00045414,00035413,0.47,0.52,00034723,00035164,00035705,00034343,00034869,00034539,00035522,00033737,00037661,00036083,00036767,00034577,00036515,00036549,00034554,00036496,00033948,00035662,00034711,00035206,00035007,00036118,00035279,00035902,00034835,00035000,00035117,00036797,00035328,00035701
00000073,00037974,00035383,00045504,00035383,0.47,0.52,00034723,00035164,00035705,00034343,00034368,00034539,00035522,00033607,00037661,00036083,00036767,00034577,00036515,00036549,00034554,00036496,00033717,00035662,00034711,00035206,00035007,00036118,00035279,00035902,00034775,00035000,00035117,00036797,00035328,00035701
00000074,00037902,00035379,00045652,00035378,0.49,0.52,00034723,00035164,00035705,00034343,00034368,00034539,00035522,00033607,00037661,00036083,00036767,00034577,00036515,00036549,00034554,00036496,00033717,00035528,00034711,00035206,00035007,00036118,00035279,00035902,00034775,00035000,00035117,00036797,00035328,00035701
00000075,00037816,00035379,00045394,00035378,0.45,0.52,00034723,00035164,00035705,00034343,00034368,00034539,00035522,00033607,00037661,00036083,00036767,00034577,00036515,00036549,00034554,00036496,00033717,00035528,00034711,00035206,00035007,00036118,00035279,00035902,00034775,00035000,00035117,00036797,00035328,00035701
00000076,00037796,00035358,00045037,00035358,0.47,0.52,00034723,00035164,00035705,00034343,00034079,00034539,00035522,00033607,00037661,00036083,00036767,00034577,00036515,00036549,00034554,00036496,00033717,00035528,00034711,00035206,00035007,00036118,00035130,00035902,00034597,00035000,00035117,00036797,00035328,00035701
00000077,00038020,00035351,00046155,00035350,0.48,0.52,00034723,00035164,00035705,00034343,00034079,00034539,00035522,00033607,00037661,00036083,00036767,00034577,00036515,00036549,00034554,00036496,00033717,00035528,00034711,00035206,00035007,00036118,00035130,00035867,00034417,00035000,00035117,00036797,00035328,00035701
00000078,00037962,00035327,00045412,00035327,0.49,0.52,00034723,00035164,00035543,00034343,00034079,00034539,00035522,00033607,00037661,00036083,00036767,00034577,00036515,00036549,00034554,00036496,00033484,00035528,00034711,00035206,00035007,00036118,00035130,00035561,00034407,00035000,00035117,00036797,00035328,00035701
00000079,00038015,00035316,00045463,00035315,0.49,0.52,00034723,00035164,00035229,00034343,00034079,00034539,00035522,00033607,00037661,00036083,00036767,00034577,00036515,00036549,00034554,00036496,00033484,00035528,00034711,00035206,00035007,00036118,00035130,00035534,00034407,00035000,00035117,00036797,00035328,00035701
00000080,00037955,00035306,00045081,00035306,0.50,0.52,00034723,00035164,00035229,00034343,00034079,00034539,00035522,00033607,00037661,00036067,00036767,00034577,00036515,00036549,00034554,00036496,00033484,00035528,00034711,00035206,00035007,00035846,00035130,00035534,00034407,00035000,00035117,00036797,00035328,00035701
00000081,00037894,00035302,00045768,00035301,0.48,0.52,00034723,00035164,00035229,00034343,00034079,00034539,00035522,00033607,00037661,00036067,00036767,00034577,00036515,00036549,00034554,00036496,00033484,00035528,00034711,00035206,00035007,00035846,00035130,00035534,00034407,00035000,00035117,00036797,00035328,00035564
00000082,00037763,00035288,00045193,00035288,0.45,0.52,00034559,00035164,00035229,00034343,00033870,00034539,00035522,00033607,00037661,00036067,00036767,00034577,00036515,00036514,00034554,00036496,00033484,00035528,00034711,00035206,00035007,00035846,00035130,00035534,00034407,00035000,00035117,00036797,00035328,00035564
00000083,00037827,00035284,00045194,00035283,0.48,0.52,00034559,00035164,00035229,00034269,00033870,00034539,00035522,00033607,00037661,00036067,00036767,00034577,00036515,00036472,00034554,00036496,00033484,00035513,00034711,00035206,00035007,00035846,00035130,00035534,00034407,00035000,00035117,00036797,00035328,00035564
00000084,00037939,00035279,00045710,00035279,0.47,0.52,00034559,00035164,00035229,00034269,00033870,00034539,00035522,00033607,00037661,00036067,00036767,00034577,00036515,00036472,00034554,00036496,00033484,00035513,00034711,00035206,00035007,00035846,00035130,00035534,00034275,00035000,00035117,00036797,00035328,00035564
00000085,00037851,00035269,00045566,00035269,0.48,0.52,00034343,00035164,00035229,00034269,00033870,00034539,00035522,00033607,00037661,00036067,00036767,00034577,00036515,00036472,00034554,00036496,00033484,00035513,00034711,00035206,00035007,00035846,00035130,00035534,00034275,00035000,00035117,00036797,00035248,00035564
00000086,00037990,00035262,00046052,00035262,0.48,0.52,00034343,00035164,00035229,00034269,00033870,00034539,00035522,00033607,00037661,00036067,00036767,00034577,00036515,00036472,00034554,00036496,00033484,00035513,00034711,00035120,00035007,00035846,00035130,00035534,00034275,00035000,00034981,00036797,00035248,00035564
00000087,00037812,00035243,00045150,00035243,0.48,0.52,00034313,00035164,00035229,00034028,00033870,00034539,00035522,00033607,00037661,00036019,00036767,00034577,00036515,00036472,00034554,00036496,00033484,00035513,00034711,00035120,00035007,00035846,00035130,00035294,00034275,00035000,00034981,00036797,00035248,00035564
00000088,00037764,00035226,00045688,00035225,0.46,0.52,00034313,00035164,00035229,00034028,00033870,00034539,00035522,00033607,00037661,00036019,00036767,00034577,00036515,00036472,00034554,00036496,00033484,00035513,00034711,00035120,00035007,00035846,00035130,00035294,00034275,00035000,00034452,00036797,00035248,00035564
00000089,00037947,00035208,00045893,00035208,0.46,0.52,00034313,00035164,00035229,00034028,00033870,00034539,00035522,00033485,00037661,00036019,00036767,00034577,00036515,00036472,00034554,00036496,00033484,00035513,00034711,00035120,00035007,00035436,00035130,00035294,00034275,00035000,00034452,00036797,00035248,00035564
00000090,00037880,00035203,00045875,00035203,0.48,0.52,00034313,00035164,00035229,00034028,00033870,00034539,00035522,00033485,00037661,00036019,00036767,00034577,00036515,00036472,00034554,00036496,00033484,00035513,00034711,00035120,00034905,00035436,00035130,00035294,00034275,00035000,00034452,00036759,00035248,00035564
00000091,00037869,00035185,00045647,00035184,0.49,0.52,00034313,00035164,00035229,00034028,00033870,00034539,00035522,00033485,00037548,00036019,00036767,00034577,00036515,00036472,00034554,00036496,00033484,00035449,00034711,00035120,00034542,00035436,00035130,00035294,00034275,00035000,00034452,00036759,00035248,00035546
00000092,00037958,00035184,00045313,00035184,0.51,0.52,00034313,00035164,00035229,00034028,00033870,00034539,00035522,00033485,00037548,00036019,00036767,00034577,00036515,00036472,00034554,00036496,00033484,00035449,00034711,00035120,00034542,00035436,00035113,00035294,00034275,00035000,00034452,00036759,00035248,00035546
