iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00105303,00097868,00123864,00073966,0.48,0.57,00077833,00072397,00072428,00069737,00074562,00070595,00076997,00072777,00072945,00067278,00072270,00071271,00074346,00073327,00076675,00073608,00076079,00077826,00076237,00073729,00078243,00073935,00073301,00072194,00072125,00074248,00073988,00074253,00077604,00076189
00000012,00097916,00085925,00114407,00085924,0.86,0.69,00084843,00084194,00085017,00086207,00093016,00080510,00080962,00095793,00083352,00084632,00081148,00083055,00082677,00082775,00083733,00081769,00093889,00086787,00082649,00082861,00084751,00090707,00086813,00084605,00088457,00092159,00089190,00089059,00090865,00081261
00000013,00091702,00082419,00106956,00082419,0.72,0.61,00081559,00083486,00085017,00080203,00090463,00079605,00077268,00091654,00080431,00080990,00081148,00077847,00079442,00078144,00078349,00078943,00087875,00079886,00079468,00078982,00081920,00085614,00082267,00080002,00085093,00090026,00084737,00084843,00088605,00078715
00000014,00088853,00081320,00104232,00080920,0.69,0.56,00079794,00082724,00082424,00079731,00087881,00079605,00074957,00090562,00080431,00079946,00081148,00077847,00079442,00077519,00078349,00078324,00084440,00079327,00078461,00075121,00080593,00083263,00080962,00079961,00080865,00088942,00078431,00082520,00086599,00077435
00000015,00087408,00079657,00103001,00079595,0.64,0.60,00076756,00082407,00080791,00077829,00085317,00078780,00074957,00090150,00079956,00079459,00079752,00077847,00078684,00076297,00078349,00076478,00083319,00078972,00078461,00073473,00079403,00081380,00079341,00077841,00079311,00084385,00075231,00080344,00086599,00075988
00000016,00086265,00078411,00103317,00078371,0.61,0.59,00075088,00081402,00080791,00077829,00082108,00078235,00073258,00088422,00076632,00079081,00079752,00077847,00077855,00074655,00076869,00076478,00079339,00076880,00078461,00072867,00079403,00079593,00078716,00076969,00077559,00083189,00072589,00078803,00085294,00075177
00000017,00085264,00077659,00101828,00077658,0.59,0.59,00075088,00078436,00080791,00077700,00082108,00078235,00073188,00087910,00075123,00079065,00079752,00077847,00076082,00074002,00075544,00075259,00078745,00076880,00078461,00071563,00079145,00077349,00078372,00076969,00077559,00082434,00072589,00075396,00083454,00074722
00000018,00084306,00076873,00101052,00076768,0.59,0.58,00074946,00078436,00079222,00077161,00081283,00076572,00073110,00084211,00073608,00075605,00079398,00077847,00074438,00074002,00075544,00075259,00077479,00075941,00078178,00070664,00077414,00077349,00077062,00076564,00076868,00082434,00072589,00075396,00079754,00074722
00000019,00083500,00076053,00101468,00076049,0.56,0.57,00074293,00077186,00078453,00076840,00080754,00076572,00071662,00082979,00072082,00075605,00079398,00076353,00072917,00074002,00073690,00074355,00076206,00075171,00077842,00067759,00075533,00077248,00076864,00076564,00076868,00082205,00072589,00075271,00079724,00074503
00000020,00083028,00075582,00100215,00075430,0.57,0.56,00073984,00077186,00078453,00076286,00079054,00075023,00071298,00081752,00072082,00075373,00079398,00076353,00072917,00074002,00072451,00074355,00076206,00074459,00077842,00066896,00075533,00077248,00075997,00075014,00076322,00077928,00072589,00074809,00077658,00074442
00000021,00082433,00074937,00099455,00074900,0.54,0.56,00073984,00075646,00078453,00075742,00077929,00073462,00071298,00078428,00071869,00075373,00078250,00076353,00072917,00074002,00072451,00074355,00074744,00074459,00077842,00066896,00075533,00077248,00075842,00073097,00076322,00077928,00072306,00073835,00077244,00073212
00000022,00105188,00095364,00125563,00074900,0.56,0.56,00073984,00075646,00078453,00075742,00077929,00073462,00071298,00078428,00071869,00075373,00078250,00076353,00072917,00074002,00072451,00074355,00074744,00074459,00077842,00066896,00075533,00077248,00075842,00073097,00076322,00077928,00072306,00073835,00077244,00073212
00000023,00098531,00085281,00114944,00085218,0.85,0.65,00079696,00091583,00087857,00083236,00086164,00079578,00084326,00087247,00083552,00090976,00085203,00092422,00083986,00084524,00080923,00086439,00088572,00083817,00080684,00078452,00082734,00088987,00086421,00084274,00082136,00088611,00083700,00087397,00083990,00089082
00000024,00092132,00081906,00110748,00081760,0.70,0.58,00077661,00087829,00085745,00081317,00083561,00079578,00081274,00082743,00080258,00086879,00082898,00090431,00080887,00082953,00079063,00083340,00085748,00081348,00076066,00074329,00078529,00084150,00081885,00082490,00075702,00081185,00078569,00081802,00080361,00084230
00000025,00089684,00080128,00107923,00080127,0.67,0.55,00077661,00085678,00082455,00081163,00083330,00078644,00079495,00082743,00079688,00084017,00081536,00088310,00080033,00081469,00078672,00079990,00083756,00079518,00076066,00074271,00077060,00082247,00076038,00079251,00073512,00079008,00076807,00078282,00080361,00082778
00000026,00087722,00078773,00106147,00078773,0.60,0.57,00077661,00080976,00081929,00081163,00077557,00078644,00076618,00082743,00079688,00082694,00079756,00085841,00079519,00080889,00077264,00078922,00082219,00077453,00074695,00072666,00077060,00082247,00074245,00076854,00073031,00078789,00076807,00077361,00076825,00081074
00000027,00086729,00078366,00105757,00078365,0.59,0.55,00077661,00078701,00081452,00081163,00077557,00078644,00075095,00082743,00079688,00082694,00079180,00084769,00077942,00080889,00077264,00076718,00080739,00077397,00074695,00072508,00077060,00082247,00074245,00076854,00073031,00078768,00076807,00077321,00076062,00081074
00000028,00086656,00077904,00105056,00077903,0.58,0.57,00077520,00078701,00081452,00080490,00077557,00078644,00074799,00082743,00079033,00082694,00078806,00084769,00077235,00078857,00076271,00076718,00080739,00077397,00074310,00072508,00077060,00080807,00074245,00076760,00072383,00078768,00076807,00077321,00074106,00077608
00000029,00086247,00077342,00104202,00077342,0.58,0.58,00077520,00078244,00079209,00080490,00077557,00078644,00073628,00082612,00079033,00082694,00078806,00082886,00077235,00078395,00075217,00075635,00079075,00077006,00072197,00071895,00077060,00079617,00074245,00076760,00071920,00076988,00076775,00077208,00074106,00077608
00000030,00085277,00076701,00102960,00076696,0.57,0.58,00077520,00078244,00079209,00080490,00076736,00078644,00072873,00082612,00077187,00082694,00076787,00078719,00075932,00078395,00075217,00075455,00078826,00077006,00072197,00071496,00077060,00078401,00074245,00075902,00069163,00076988,00074634,00077208,00073690,00077354
00000031,00085412,00076165,00103381,00076165,0.60,0.59,00077520,00078244,00078423,00080033,00076736,00077502,00072217,00079866,00077187,00082441,00076787,00076998,00075588,00078288,00073311,00073883,00077314,00077006,00071942,00071343,00077060,00077982,00074019,00074225,00069163,00076988,00074634,00077208,00073690,00077354
00000032,00085120,00076124,00102715,00076021,0.60,0.58,00077520,00078244,00077929,00079926,00076736,00077502,00072217,00079866,00077187,00082441,00076787,00076656,00075588,00078288,00073311,00073702,00075993,00077006,00071942,00071343,00075578,00077982,00073991,00074225,00069163,00076784,00074634,00077208,00073539,00077354
00000033,00107770,00096955,00127523,00076021,0.61,0.58,00077520,00078244,00077929,00079926,00076736,00077502,00072217,00079866,00077187,00082441,00076787,00076656,00075588,00078288,00073311,00073702,00075993,00077006,00071942,00071343,00075578,00077982,00073991,00074225,00069163,00076784,00074634,00077208,00073539,00077354
00000034,00098244,00085920,00113856,00085920,0.85,0.66,00085434,00097432,00090254,00086704,00089247,00084651,00090182,00085188,00084299,00085396,00091165,00087972,00082438,00084889,00077701,00091838,00081212,00089247,00087113,00085042,00079255,00088480,00086804,00088098,00084027,00084469,00080209,00086284,00082147,00080424
00000035,00092060,00081986,00108934,00081954,0.73,0.60,00081476,00095551,00084597,00083050,00084380,00079807,00084862,00083416,00082502,00085017,00083688,00085170,00079862,00084747,00077072,00078676,00081212,00081814,00084294,00081809,00074100,00083151,00082461,00079512,00073026,00084469,00079279,00082477,00079083,00078066
00000036,00089072,00080314,00107052,00080313,0.66,0.56,00080383,00092445,00081995,00078642,00083795,00078729,00081825,00082828,00081911,00082563,00083154,00083420,00078156,00082180,00077072,00077419,00080545,00080297,00080061,00081809,00070218,00082168,00079359,00077379,00072571,00082387,00079279,00082477,00076283,00078066
00000037,00087141,00079411,00104900,00079411,0.60,0.55,00080383,00087954,00079259,00077927,00083795,00076705,00081503,00082409,00080487,00082563,00081744,00082223,00076629,00082180,00077072,00075346,00080545,00079883,00080061,00081809,00070218,00079078,00078604,00077379,00072571,00080589,00079116,00080984,00075255,00078066
00000038,00086128,00078495,00104385,00078454,0.60,0.58,00080383,00086257,00078588,00076127,00081847,00076705,00080380,00081997,00079614,00079319,00080720,00079658,00074208,00082180,00077072,00073301,00080364,00079716,00079079,00081779,00070218,00077904,00077653,00077016,00072571,00077951,00079116,00079306,00074548,00078066
00000039,00085701,00077895,00103505,00077894,0.59,0.56,00080383,00086257,00078588,00076127,00080604,00076705,00080380,00081816,00078228,00079035,00080720,00079222,00074208,00082180,00077072,00071424,00080108,00077245,00079079,00081394,00069244,00075103,00077653,00077016,00072571,00077874,00078343,00076235,00074548,00077484
00000040,00084969,00077439,00102070,00077432,0.61,0.55,00080222,00085727,00078588,00076127,00079566,00076705,00077374,00081816,00078228,00079035,00080720,00078664,00074208,00082180,00077072,00071424,00078451,00075735,00079079,00080980,00068621,00074764,00077653,00077016,00072571,00075082,00078343,00075765,00073769,00077484
00000041,00084700,00077023,00103524,00077022,0.59,0.56,00080222,00083507,00075226,00076127,00079566,00076705,00076065,00081816,00077995,00078772,00080720,00078664,00074208,00081068,00076436,00071424,00078303,00075558,00078888,00080215,00068621,00074764,00077653,00077016,00072571,00075082,00076759,00075485,00073769,00077484
00000042,00084486,00076668,00101945,00076613,0.60,0.57,00080222,00082069,00075226,00076127,00079566,00075836,00075670,00081816,00077995,00078772,00080720,00078414,00074208,00081068,00076436,00071359,00076124,00075558,00078086,00078872,00068621,00074764,00077653,00073071,00072571,00075082,00076759,00074485,00073769,00077484
00000043,00084420,00076337,00102652,00076337,0.59,0.59,00080160,00082069,00075226,00076127,00079566,00074588,00075670,00081816,00077995,00078772,00080584,00077113,00074208,00081068,00076436,00071359,00075935,00075389,00075890,00077981,00068621,00074764,00077653,00073071,00072532,00074533,00076327,00073819,00073769,00077082
00000044,00106219,00095653,00126116,00076337,0.59,0.57,00080160,00082069,00075226,00076127,00079566,00074588,00075670,00081816,00077995,00078772,00080584,00077113,00074208,00081068,00076436,00071359,00075935,00075389,00075890,00077981,00068621,00074764,00077653,00073071,00072532,00074533,00076327,00073819,00073769,00077082
00000045,00096978,00085710,00112089,00085532,0.82,0.66,00085994,00084360,00086292,00084135,00087173,00081253,00093663,00081385,00091356,00084941,00086042,00084163,00086133,00084993,00088158,00083648,00085780,00087183,00091566,00084016,00082252,00087842,00084427,00082500,00077925,00087688,00081016,00086634,00086708,00086735
00000046,00092184,00082471,00108925,00082467,0.72,0.59,00083456,00077127,00082014,00080449,00085045,00076954,00091795,00080583,00088915,00084777,00081025,00082830,00084652,00081123,00087076,00079566,00085388,00083944,00088779,00082422,00077956,00081360,00081750,00078980,00077925,00082643,00080354,00079764,00083548,00081839
00000047,00089889,00080603,00106559,00080603,0.67,0.58,00082668,00076655,00078766,00079626,00080762,00076183,00087913,00079119,00087487,00084777,00079896,00078455,00081451,00080949,00084582,00078809,00084571,00077406,00087050,00080847,00077468,00081115,00077929,00078980,00077925,00080709,00077528,00077408,00082494,00078568
00000048,00087754,00079242,00105364,00079109,0.64,0.57,00081105,00076655,00076502,00075909,00080762,00075751,00083554,00079119,00084717,00084777,00076631,00077641,00078867,00080198,00083468,00076543,00082884,00074317,00085310,00079420,00076611,00078992,00077908,00078880,00077059,00079338,00075237,00074188,00082388,00078568
00000049,00086169,00077865,00103306,00077863,0.61,0.54,00081105,00076655,00075659,00074566,00077478,00074468,00081639,00078911,00080295,00084777,00075205,00077595,00077404,00077717,00083468,00076543,00080836,00074014,00082453,00079420,00075784,00078992,00076394,00078880,00074162,00075851,00074818,00072463,00079779,00078568
00000050,00085175,00077104,00103620,00077003,0.60,0.53,00081105,00076655,00075659,00072541,00077478,00074350,00080230,00078401,00077547,00084777,00075205,00076400,00076346,00077507,00082197,00075933,00080162,00074014,00079441,00079420,00074161,00078992,00076394,00078880,00072392,00071641,00074818,00070439,00078439,00078568
00000051,00084725,00076495,00101154,00076475,0.60,0.55,00080394,00075567,00075602,00070268,00075069,00074350,00079808,00076225,00076682,00084777,00075012,00075833,00076337,00076574,00082197,00075776,00080162,00074014,00079441,00078072,00073954,00078667,00076394,00078880,00070539,00071641,00074818,00070439,00078202,00078568
00000052,00084207,00076021,00102142,00075978,0.57,0.55,00078286,00073428,00075602,00070268,00075069,00074350,00079808,00076225,00076682,00084777,00075012,00075833,00075064,00076574,00081153,00074053,00080162,00073822,00079441,00075005,00073954,00078667,00075602,00078880,00070539,00071641,00074818,00069148,00076929,00078568
00000053,00083696,00075642,00100539,00075541,0.57,0.57,00075633,00073428,00075602,00070268,00074816,00073436,00079705,00075097,00076264,00084777,00075012,00074211,00074669,00076574,00081153,00074053,00078452,00073659,00079253,00074788,00073864,00077453,00075602,00078880,00069268,00071639,00074818,00069148,00076166,00078568
00000054,00083040,00075322,00100617,00075188,0.57,0.57,00075229,00071249,00075454,00070268,00073161,00073436,00079683,00075097,00076264,00084777,00075012,00073709,00074669,00075613,00079167,00074053,00077919,00073421,00079253,00073826,00073712,00077453,00075602,00078880,00069268,00071639,00074629,00069148,00075486,00078568
00000055,00105597,00095017,00125007,00075188,0.55,0.56,00075229,00071249,00075454,00070268,00073161,00073436,00079683,00075097,00076264,00084777,00075012,00073709,00074669,00075613,00079167,00074053,00077919,00073421,00079253,00073826,00073712,00077453,00075602,00078880,00069268,00071639,00074629,00069148,00075486,00078568
00000056,00096564,00084667,00113767,00084666,0.80,0.67,00080346,00086207,00085925,00082806,00088667,00081885,00088658,00091169,00086518,00082080,00085037,00081276,00081362,00080523,00084454,00084902,00086258,00078553,00089863,00084824,00083800,00095927,00084573,00084365,00084889,00091335,00075419,00083258,00081296,00083829
00000057,00089826,00081327,00105281,00081237,0.68,0.61,00080346,00081638,00084256,00075801,00085679,00077597,00084447,00083840,00085694,00081007,00079766,00079912,00077625,00077716,00080165,00081147,00084144,00077519,00080786,00080827,00083095,00086558,00082326,00083074,00082609,00085490,00073576,00080929,00079775,00079788
00000058,00087341,00079423,00102916,00079423,0.64,0.60,00080171,00079102,00080746,00075207,00083537,00077158,00078473,00083139,00080283,00078187,00079766,00079159,00077625,00075628,00077137,00080141,00081947,00077519,00078266,00079968,00080592,00085045,00081476,00082642,00080335,00084818,00072160,00076534,00078082,00077861
00000059,00085880,00077873,00102532,00077869,0.60,0.59,00073161,00076366,00078678,00074476,00079165,00076404,00077230,00082379,00080207,00077813,00078215,00078395,00077625,00071427,00077137,00079519,00078801,00076714,00077768,00079462,00078074,00081296,00079121,00081570,00079631,00081332,00072160,00076013,00078082,00077861
00000060,00084765,00077034,00101146,00077033,0.59,0.57,00073161,00076366,00076609,00073034,00078654,00075504,00077230,00081071,00080207,00077449,00078215,00077418,00077610,00070611,00077137,00079519,00076827,00076565,00076681,00079462,00076794,00080131,00076950,00081570,00079071,00079500,00070584,00075563,00078082,00073433
00000061,00084437,00076370,00102011,00076360,0.58,0.56,00072850,00074650,00076596,00073034,00078316,00075470,00077230,00080133,00080207,00076563,00077391,00077418,00077610,00068566,00074834,00079033,00076827,00076565,00076540,00078957,00075141,00078990,00076343,00081570,00079071,00078651,00070584,00074040,00076748,00070874
00000062,00083782,00075911,00100933,00075829,0.56,0.58,00072850,00074650,00076596,00072436,00077564,00075249,00077230,00080133,00077896,00075117,00076822,00077418,00077610,00068566,00074834,00078151,00075271,00076463,00076313,00077881,00073884,00077456,00075903,00079491,00079071,00078651,00070370,00073394,00076748,00070874
00000063,00082825,00075409,00100152,00075408,0.53,0.59,00072212,00074650,00076596,00072436,00077564,00072059,00075561,00079268,00077896,00075117,00076822,00077418,00077610,00066181,00074834,00078151,00075170,00076463,00075722,00075836,00073884,00076731,00075903,00079491,00079071,00078651,00069951,00073394,00076748,00070874
00000064,00082571,00075207,00099598,00075207,0.54,0.60,00072212,00074313,00075797,00072436,00077564,00071731,00075561,00079268,00077896,00075117,00076822,00077418,00077610,00066034,00074834,00078151,00075063,00076463,00075722,00075402,00073832,00076731,00074134,00079491,00078539,00077201,00069858,00073394,00076748,00070874
00000065,00081953,00074980,00099417,00074980,0.53,0.60,00072212,00073827,00075797,00072173,00076693,00071575,00075561,00079268,00077896,00075117,00076822,00077418,00077610,00066034,00074834,00077467,00073681,00076463,00074875,00075402,00073280,00076731,00073272,00079491,00078030,00077201,00069858,00073280,00076661,00070874
00000066,00104389,00095181,00124502,00074980,0.53,0.59,00072212,00073827,00075797,00072173,00076693,00071575,00075561,00079268,00077896,00075117,00076822,00077418,00077610,00066034,00074834,00077467,00073681,00076463,00074875,00075402,00073280,00076731,00073272,00079491,00078030,00077201,00069858,00073280,00076661,00070874
00000067,00097660,00085318,00114639,00085285,0.80,0.70,00084460,00084796,00083743,00079536,00087605,00081121,00083703,00085379,00088110,00088536,00079022,00089069,00086942,00085388,00086536,00084441,00083792,00085784,00087759,00080457,00082862,00089693,00087145,00081372,00088544,00084147,00089092,00085339,00085527,00088657
00000068,00092180,00082690,00108795,00082659,0.67,0.59,00081870,00083159,00083696,00077984,00087605,00077895,00078739,00085379,00082387,00087791,00077656,00082716,00085527,00085313,00082779,00080764,00082633,00083650,00084904,00079190,00081715,00085873,00074388,00080286,00085649,00081534,00086699,00084049,00083942,00084016
00000069,00089772,00080731,00106293,00080730,0.63,0.56,00078300,00082175,00082877,00076771,00085030,00077895,00077160,00084114,00081522,00083403,00077219,00082169,00084510,00081571,00081165,00079279,00082633,00081904,00080895,00077131,00076614,00083627,00074192,00078552,00084798,00078879,00081696,00084049,00077777,00084016
00000070,00087683,00079764,00104432,00079629,0.59,0.60,00078300,00080584,00081371,00075985,00083590,00077895,00077160,00083786,00080937,00080904,00076716,00082017,00084147,00078819,00078963,00077311,00081435,00079525,00079077,00076414,00076614,00080684,00073688,00078199,00083335,00077719,00081283,00083327,00075080,00084016
00000071,00086853,00079097,00105786,00078924,0.57,0.60,00078300,00080090,00080772,00075525,00083590,00074904,00077160,00082375,00080835,00079833,00076716,00080100,00084147,00077798,00078963,00077271,00080719,00078782,00078258,00074578,00076614,00079980,00073688,00076186,00082476,00076451,00080663,00083327,00073992,00083655
00000072,00085655,00078412,00103436,00078221,0.54,0.60,00078300,00077320,00077513,00074422,00082676,00074904,00076349,00082032,00078823,00078638,00076478,00079192,00083432,00077218,00078963,00077271,00080537,00078782,00077052,00074578,00075554,00079980,00073688,00076186,00082476,00074158,00080663,00081921,00073869,00083655
00000073,00085081,00078043,00103377,00077819,0.54,0.62,00078300,00077320,00074546,00074422,00082676,00074904,00076349,00081523,00077261,00078638,00076478,00078143,00083272,00077218,00078963,00077271,00080537,00078662,00074846,00073965,00075554,00079980,00072287,00076186,00082476,00074158,00080663,00081921,00072405,00083655
00000074,00084938,00077396,00102557,00077376,0.53,0.61,00078091,00077320,00074546,00074422,00079858,00074904,00075343,00078424,00077261,00077782,00076478,00077505,00082734,00076618,00078963,00077271,00080425,00078560,00074846,00073965,00074970,00079221,00072287,00076186,00082476,00073698,00080356,00081921,00072206,00082658
00000075,00083673,00076927,00101512,00076927,0.52,0.59,00078091,00077320,00074546,00074422,00079858,00074904,00074712,00078424,00076562,00077639,00076478,00077162,00081931,00075754,00078617,00076967,00080425,00076051,00074846,00072641,00074407,00078578,00072287,00075783,00082476,00073698,00080059,00081194,00071835,00080149
00000076,00083515,00076490,00101913,00076489,0.50,0.58,00076466,00077320,00074546,00074422,00079858,00073577,00074712,00078424,00076562,00077639,00076478,00077134,00080122,00075590,00077147,00075767,00079414,00075921,00074846,00072641,00073299,00078578,00072287,00074402,00081426,00073372,00079556,00081194,00071835,00080149
00000077,00106617,00096463,00126802,00076489,0.51,0.61,00076466,00077320,00074546,00074422,00079858,00073577,00074712,00078424,00076562,00077639,00076478,00077134,00080122,00075590,00077147,00075767,00079414,00075921,00074846,00072641,00073299,00078578,00072287,00074402,00081426,00073372,00079556,00081194,00071835,00080149
00000078,00096832,00085242,00114023,00085150,0.80,0.66,00083096,00092301,00087386,00084794,00085763,00078883,00083618,00083271,00086266,00089078,00085806,00084974,00084884,00087445,00085348,00087552,00088798,00088122,00084733,00083834,00081158,00085876,00082713,00084719,00085960,00075861,00085231,00089287,00079945,00087820
00000079,00091527,00081995,00109561,00081940,0.68,0.59,00080012,00089357,00081444,00084177,00085763,00074517,00082557,00078573,00081987,00087246,00079460,00082592,00082363,00086526,00080004,00084920,00084792,00083728,00080615,00077368,00078250,00083553,00081247,00083062,00082832,00074130,00079108,00085643,00077090,00085297
00000080,00088215,00079404,00106109,00079363,0.64,0.57,00077519,00086568,00076971,00079147,00085424,00074261,00077604,00076654,00080889,00084664,00075906,00080223,00078798,00079264,00076701,00084011,00079010,00082771,00080490,00075633,00074364,00082261,00080084,00082001,00080713,00072543,00076149,00082141,00075667,00082464
00000081,00086749,00078197,00104887,00078173,0.61,0.57,00076814,00085410,00076761,00077396,00083011,00074261,00077120,00075625,00080889,00080745,00075350,00080223,00078798,00077450,00076701,00081393,00077367,00081310,00080490,00074042,00072183,00082261,00080084,00078169,00079335,00071564,00075054,00082141,00071115,00082137
00000082,00085750,00077797,00105095,00077471,0.60,0.58,00075971,00083349,00076239,00077249,00081234,00074261,00077120,00075625,00078933,00079414,00075350,00080131,00077164,00075328,00076701,00081393,00077367,00078354,00080490,00074042,00071051,00080983,00077884,00078169,00079335,00071564,00074945,00082010,00071115,00081371
00000083,00084702,00077065,00100747,00077064,0.58,0.58,00075123,00082256,00075936,00077249,00081234,00074261,00077120,00075625,00078533,00077739,00075350,00080131,00076932,00074207,00075804,00081393,00077367,00078354,00080490,00071880,00071051,00080983,00077884,00077764,00078880,00071564,00074913,00082010,00069279,00080632
00000084,00084401,00076531,00102237,00076531,0.56,0.59,00073074,00081785,00074809,00076559,00081234,00074020,00077120,00075625,00077058,00076309,00075350,00078359,00076932,00074207,00075804,00081393,00076089,00076847,00080490,00070896,00071051,00080983,00076995,00077764,00078880,00071564,00074008,00080821,00069279,00080632
00000085,00083473,00076075,00102266,00076075,0.54,0.59,00072344,00080497,00073033,00076559,00079908,00073250,00076902,00075625,00075548,00075137,00075280,00077977,00076932,00074207,00075804,00081393,00076089,00075699,00080490,00070739,00070640,00080935,00076827,00076512,00078880,00071564,00074008,00080341,00068513,00080632
00000086,00083370,00075681,00102681,00075681,0.56,0.59,00072344,00080350,00073033,00075600,00079908,00073250,00076033,00075209,00075482,00075137,00075280,00077977,00076932,00074207,00074100,00081393,00075436,00075699,00080490,00070739,00070640,00077162,00076827,00076512,00078880,00071564,00074008,00079957,00068513,00077776
00000087,00082987,00075387,00101209,00075386,0.55,0.58,00072344,00080280,00073033,00075600,00078337,00073250,00076033,00075209,00075482,00075137,00075280,00077977,00076932,00073532,00074100,00080135,00074158,00075699,00080490,00070739,00070640,00077162,00075677,00076512,00078880,00071564,00074008,00079939,00068513,00074956
00000088,00105096,00095944,00122984,00075386,0.52,0.59,00072344,00080280,00073033,00075600,00078337,00073250,00076033,00075209,00075482,00075137,00075280,00077977,00076932,00073532,00074100,00080135,00074158,00075699,00080490,00070739,00070640,00077162,00075677,00076512,00078880,00071564,00074008,00079939,00068513,00074956
00000089,00096719,00085261,00112332,00085260,0.78,0.68,00080904,00087976,00082887,00082281,00093610,00084315,00086511,00085670,00088066,00076092,00084427,00083715,00091994,00078807,00089532,00079631,00088039,00084633,00091451,00085039,00085221,00087227,00084532,00084779,00084890,00084153,00083100,00082571,00089905,00085862
00000090,00091730,00082075,00108155,00082074,0.69,0.60,00080036,00085344,00081600,00076383,00089414,00083704,00078284,00081925,00082079,00073818,00078338,00081060,00090152,00077205,00085366,00078506,00084143,00083817,00088885,00083590,00081298,00083323,00079787,00082813,00079717,00079351,00080225,00082429,00084834,00084815
00000091,00088737,00080406,00105609,00080404,0.61,0.56,00079378,00084572,00079443,00072334,00084451,00080964,00076021,00080929,00080422,00073818,00077594,00081060,00088532,00077205,00084500,00076954,00084143,00082775,00088885,00082232,00080617,00083323,00077316,00078703,00072884,00078577,00079600,00079493,00083428,00081986
00000092,00087351,00079247,00105086,00079247,0.58,0.56,00079378,00084572,00077390,00072334,00084451,00078513,00075510,00080929,00077879,00073818,00077099,00081060,00087452,00074036,00083456,00075605,00083066,00082775,00086044,00079358,00079177,00080227,00075665,00074599,00072182,00077915,00079600,00079493,00082776,00081066
