iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00072600,00066095,00092222,00066014,0.48,0.56,00066130,00070031,00063855,00065689,00069775,00062673,00066404,00064662,00063446,00066666,00068738,00061837,00067349,00068279,00071805,00065059,00067929,00064642,00070193,00063018,00068540,00066846,00064453,00065234,00063175,00064703,00064932,00063664,00067020,00063699
00000012,00072464,00066031,00091330,00065942,0.46,0.55,00065765,00070031,00063504,00065689,00069775,00062673,00066404,00064662,00063446,00066666,00068533,00061837,00067349,00068279,00070564,00065059,00067929,00064642,00070193,00063018,00068540,00066846,00064453,00065234,00063175,00064703,00064932,00063664,00067020,00063699
00000013,00072662,00065776,00091194,00065776,0.49,0.55,00065765,00070031,00063107,00065689,00069775,00061609,00066404,00062812,00063446,00066666,00068277,00061837,00067349,00068279,00070564,00065059,00067681,00064642,00070193,00062367,00068540,00066846,00064453,00065234,00063175,00064703,00064398,00063664,00067020,00063699
00000014,00071913,00065733,00090983,00065733,0.46,0.54,00065604,00070031,00063107,00065689,00069775,00061609,00066404,00061695,00063446,00066666,00068277,00061837,00067349,00068279,00070564,00065059,00067681,00064642,00070193,00062367,00068540,00066846,00064453,00065234,00063175,00064703,00064398,00063664,00067020,00063699
00000015,00072140,00065628,00092432,00065627,0.46,0.54,00065604,00069505,00063107,00065689,00069775,00061293,00066404,00061695,00063446,00066666,00068277,00061113,00067349,00068279,00070564,00065059,00067681,00064642,00070193,00062367,00067664,00066846,00063728,00065234,00063175,00064703,00064398,00063664,00067020,00063699
00000016,00072516,00065607,00091381,00065607,0.49,0.54,00065604,00069505,00063107,00065689,00069775,00061293,00066404,00061695,00063446,00066666,00068277,00061113,00067337,00068279,00070564,00065059,00067681,00064354,00070193,00062367,00067491,00066846,00063728,00065234,00063175,00064703,00064398,00063664,00067020,00063547
00000017,00072003,00065638,00091572,00065566,0.47,0.54,00065604,00069505,00063107,00065689,00069775,00061293,00066404,00061695,00063446,00066666,00068277,00061113,00067337,00068279,00070564,00064540,00067653,00064354,00070193,00062367,00067434,00066846,00063100,00065234,00063175,00064703,00064398,00063664,00067020,00063547
00000018,00072519,00065464,00092659,00065427,0.46,0.54,00065604,00069505,00063107,00064707,00069775,00060972,00066404,00061695,00063446,00066666,00068277,00061113,00067337,00068279,00070564,00064540,00065388,00064354,00070193,00062367,00067434,00066270,00063100,00065234,00063175,00064703,00064398,00063664,00067020,00063547
00000019,00072523,00065396,00091300,00065395,0.47,0.54,00065604,00069505,00063107,00064707,00069775,00060399,00066404,00061695,00063446,00066666,00068277,00061113,00067337,00068279,00070564,00064540,00065289,00064354,00070193,00062367,00067434,00066270,00063100,00065234,00063175,00064703,00064107,00063664,00067020,00063547
00000020,00072225,00065331,00092452,00065288,0.46,0.53,00065604,00069505,00063107,00064707,00068485,00059459,00066404,00061695,00063446,00066666,00068277,00061113,00067337,00068279,00070564,00064540,00065289,00064252,00069510,00062367,00067434,00066270,00063100,00065234,00063175,00064703,00063887,00063664,00067020,00063547
00000021,00071776,00065237,00091366,00065236,0.47,0.53,00065604,00069505,00063107,00064707,00068485,00059459,00066404,00061695,00063446,00066666,00068277,00061113,00067337,00068279,00070564,00064540,00065289,00064252,00069510,00062367,00067434,00066270,00063100,00065234,00063175,00064703,00063887,00062124,00067020,00063547
00000022,00072055,00065074,00090345,00064988,0.47,0.54,00065604,00069505,00061309,00064707,00066576,00059459,00066404,00061695,00063446,00066666,00067243,00061113,00067337,00068279,00070564,00064540,00065289,00064252,00067763,00062367,00066884,00065908,00063100,00065234,00063175,00064703,00063848,00062124,00067020,00063547
00000023,00071187,00064953,00091526,00064952,0.46,0.54,00065604,00069505,00061309,00064707,00066576,00059329,00066404,00061695,00063446,00066666,00067243,00061113,00067337,00068279,00070564,00064540,00065289,00064252,00067763,00061417,00066884,00065908,00063100,00065234,00063175,00064703,00063848,00062124,00067020,00063547
00000024,00071712,00064916,00091915,00064915,0.49,0.54,00065604,00069505,00061309,00064707,00066336,00059329,00066404,00061695,00063446,00066666,00067243,00061113,00067337,00068279,00070424,00064540,00065289,00064252,00067763,00061417,00066884,00065201,00063100,00065234,00063175,00064703,00063848,00062104,00067020,00063547
00000025,00071401,00064826,00090412,00064825,0.49,0.54,00065604,00069505,00061309,00064707,00065033,00059329,00066404,00061695,00063446,00066666,00067243,00059938,00067337,00068279,00070424,00064540,00065289,00064252,00067763,00061417,00066884,00065201,00063100,00065234,00063175,00064703,00063620,00062104,00067020,00063547
00000026,00071012,00064764,00091430,00064752,0.46,0.54,00065604,00069505,00061309,00064707,00065033,00059329,00066404,00061695,00063446,00066666,00067243,00059938,00067337,00068279,00070424,00064520,00065289,00064252,00067763,00061417,00066884,00065201,00063100,00065234,00063175,00064703,00061779,00061776,00067020,00063547
00000027,00071079,00064663,00091310,00064662,0.47,0.54,00065604,00069505,00061309,00064707,00065033,00059329,00066404,00061695,00063446,00066666,00067243,00059769,00067337,00068279,00070282,00064520,00065289,00064252,00067763,00061417,00066884,00064511,00063100,00065234,00063175,00064703,00061779,00061776,00065324,00063547
00000028,00071201,00064528,00091479,00064527,0.46,0.55,00065604,00069413,00061309,00064707,00065033,00059329,00065848,00059962,00063446,00066666,00067243,00059769,00067337,00068279,00070282,00063615,00065289,00064252,00067534,00061417,00066884,00063981,00063100,00065234,00063175,00064703,00061779,00061776,00065324,00063547
00000029,00070570,00064459,00089541,00064459,0.43,0.54,00065604,00069413,00061309,00064707,00065033,00059329,00065848,00059962,00063446,00066666,00066535,00059769,00066353,00068279,00070282,00063615,00065289,00064252,00067460,00061417,00066884,00063981,00063100,00065234,00062875,00064703,00061779,00061776,00065324,00063547
00000030,00070921,00064320,00091200,00064319,0.46,0.54,00065604,00069413,00061309,00064365,00063944,00059329,00065848,00059962,00063446,00066666,00066535,00059769,00064251,00068279,00070282,00063615,00065289,00064252,00067460,00061417,00066884,00063981,00063100,00065234,00062234,00064703,00061779,00061776,00065324,00063547
00000031,00070854,00064283,00090980,00064282,0.47,0.54,00065604,00069413,00061309,00064365,00063944,00059329,00065696,00059962,00063446,00066666,00066535,00058799,00064251,00068279,00070282,00063615,00065289,00064252,00067460,00061417,00066884,00063981,00063100,00065234,00062234,00064703,00061779,00061776,00065324,00063547
00000032,00071186,00064152,00089880,00064152,0.47,0.55,00065604,00069413,00061309,00064365,00063944,00059329,00065696,00059962,00062936,00066666,00066535,00058585,00064251,00068279,00070282,00063615,00065289,00064243,00067460,00061417,00063707,00063981,00063100,00065234,00062234,00064703,00061779,00061776,00065324,00063547
00000033,00070882,00064112,00089584,00064111,0.46,0.54,00065604,00069413,00061309,00064365,00063944,00059329,00065696,00059962,00062936,00066666,00066535,00058585,00064251,00068279,00070282,00063615,00065289,00063447,00067460,00061417,00063707,00063981,00063100,00064818,00062234,00064703,00061779,00061776,00065324,00063547
00000034,00071450,00064047,00091122,00064047,0.47,0.53,00065604,00069413,00061309,00064365,00063944,00059329,00065696,00059962,00062936,00066666,00065771,00058585,00064251,00067627,00070282,00063615,00065289,00063447,00067460,00061417,00063707,00063981,00063100,00064818,00062234,00064703,00061340,00061776,00065240,00063547
00000035,00071025,00063985,00089465,00063985,0.46,0.53,00065604,00069413,00061309,00064365,00063944,00059329,00065696,00059962,00062936,00066666,00065771,00058585,00064251,00067627,00070282,00063615,00065289,00063447,00067460,00061417,00063707,00063751,00063100,00064818,00062234,00064703,00061340,00061776,00063614,00063547
00000036,00070858,00063985,00089869,00063985,0.46,0.53,00065604,00069413,00061309,00064365,00063944,00059329,00065696,00059962,00062936,00066666,00065771,00058585,00064251,00067627,00070282,00063615,00065289,00063447,00067460,00061417,00063707,00063751,00063100,00064818,00062234,00064703,00061340,00061776,00063614,00063547
00000037,00070772,00063936,00091156,00063936,0.46,0.53,00065604,00069413,00061309,00064365,00063944,00059329,00065696,00059962,00062936,00066666,00065771,00058585,00064251,00067627,00070282,00063615,00065289,00063447,00067460,00061417,00063707,00063751,00063100,00064818,00062234,00064703,00059865,00061776,00063614,00063547
00000038,00070578,00063923,00089650,00063922,0.45,0.53,00065604,00069413,00061309,00064365,00063944,00059329,00065696,00059962,00062936,00066666,00065771,00058585,00064251,00067627,00070282,00063615,00064885,00063447,00067460,00061417,00063707,00063751,00063100,00064818,00062234,00064703,00059865,00061776,00063614,00063547
00000039,00071013,00063898,00089650,00063898,0.47,0.53,00065604,00069413,00061309,00064365,00063210,00059329,00065696,00059962,00062936,00066666,00065771,00058585,00064251,00067627,00070282,00063615,00064885,00063447,00067460,00061417,00063707,00063751,00063100,00064818,00062234,00064703,00059865,00061776,00063614,00063547
00000040,00071102,00063897,00090518,00063897,0.48,0.53,00065604,00069413,00061309,00064365,00063210,00059329,00065696,00059962,00062936,00066666,00065771,00058585,00064251,00067627,00070282,00063615,00064885,00063447,00067460,00061417,00063707,00063751,00063100,00064818,00062202,00064703,00059865,00061776,00063614,00063547
00000041,00070541,00063859,00089296,00063847,0.47,0.53,00065604,00068283,00061309,00064365,00063210,00059329,00065696,00059962,00062936,00066666,00065771,00058585,00064251,00067627,00070282,00063615,00064885,00063447,00067107,00061417,00063707,00063751,00063100,00064818,00062202,00064703,00059865,00061776,00063614,00063547
00000042,00070642,00063848,00089860,00063847,0.45,0.53,00065604,00068283,00061309,00064365,00063210,00059329,00065696,00059962,00062936,00066666,00065771,00058585,00064251,00067627,00070282,00063615,00064885,00063447,00067107,00061417,00063707,00063751,00063100,00064818,00062202,00064703,00059865,00061776,00063614,00063547
00000043,00070892,00063813,00089629,00063812,0.46,0.53,00065604,00068283,00061309,00064365,00063210,00059329,00065696,00059962,00062936,00066666,00065771,00058585,00064251,00067627,00069232,00063615,00064885,00063447,00067107,00061417,00063707,00063751,00063100,00064818,00062202,00064703,00059865,00061776,00063614,00063547
00000044,00070283,00063789,00089756,00063788,0.45,0.53,00065604,00068283,00061309,00064365,00063210,00059329,00065696,00059962,00062936,00066147,00065771,00058585,00064251,00067627,00069232,00063615,00064885,00063447,00067107,00061417,00063707,00063751,00063100,00064620,00062202,00064703,00059865,00061776,00063614,00063547
00000045,00070606,00063780,00090604,00063779,0.45,0.53,00065604,00068283,00061309,00064365,00063210,00059329,00065696,00059962,00062936,00066147,00065771,00058585,00064251,00067627,00069232,00063615,00064885,00063447,00067107,00061417,00063707,00063751,00063100,00064620,00062202,00064703,00059865,00061502,00063614,00063547
00000046,00070855,00063780,00091218,00063779,0.47,0.53,00065604,00068283,00061309,00064365,00063210,00059329,00065696,00059962,00062936,00066147,00065771,00058585,00064251,00067627,00069232,00063615,00064885,00063447,00067107,00061417,00063707,00063751,00063100,00064620,00062202,00064703,00059865,00061502,00063614,00063547
00000047,00070337,00063720,00090729,00063720,0.45,0.53,00065604,00068283,00061309,00064365,00063210,00059329,00065696,00059962,00062936,00066147,00065771,00058585,00064251,00067627,00069232,00063615,00064885,00063447,00067107,00061417,00063707,00063751,00063100,00064620,00062202,00064703,00059242,00061502,00062458,00063547
00000048,00070701,00063681,00089977,00063681,0.49,0.53,00065604,00068283,00061309,00064365,00063210,00059329,00065696,00059962,00062936,00066147,00065771,00058585,00064251,00067627,00069232,00063615,00064885,00063447,00067107,00061417,00063707,00063751,00063100,00063449,00062202,00064703,00059242,00061502,00062458,00063547
00000049,00070386,00063681,00090668,00063681,0.45,0.53,00065604,00068283,00061309,00064365,00063210,00059329,00065696,00059962,00062936,00066147,00065771,00058585,00064251,00067627,00069232,00063615,00064885,00063447,00067107,00061417,00063707,00063751,00063100,00063449,00062202,00064703,00059242,00061502,00062458,00063547
00000050,00070242,00063561,00089892,00063560,0.45,0.53,00065604,00068283,00061309,00064365,00063210,00059329,00065696,00059962,00062936,00066147,00065771,00058585,00064251,00067627,00065613,00063615,00064885,00063447,00067107,00061417,00063707,00063751,00063100,00063449,00062202,00064703,00059242,00061502,00062458,00063547
00000051,00070146,00063553,00091459,00063552,0.45,0.54,00065604,00068283,00061309,00064365,00063210,00059329,00065696,00059962,00062936,00066147,00065771,00058585,00064251,00067627,00065613,00063615,00064885,00063447,00067107,00061417,00063707,00063751,00063100,00063449,00061960,00064703,00059242,00061502,00062458,00063547
00000052,00070878,00063519,00091615,00063519,0.47,0.54,00065604,00068283,00061309,00064365,00063210,00059329,00065696,00059962,00062936,00066147,00065771,00058585,00064251,00067627,00065509,00063615,00063981,00063447,00067107,00061417,00063707,00063751,00063100,00063449,00061960,00064703,00059242,00061502,00062458,00063547
00000053,00070104,00063457,00089954,00063456,0.44,0.54,00065604,00068283,00061309,00064365,00063210,00059329,00065696,00059962,00062936,00065862,00065771,00058585,00064251,00067627,00065509,00063615,00063981,00063447,00067107,00061417,00063707,00063751,00063100,00061866,00061960,00064703,00059242,00061502,00062458,00063547
00000054,00070554,00063457,00089644,00063456,0.48,0.53,00065604,00068283,00061309,00064365,00063210,00059329,00065696,00059962,00062936,00065862,00065771,00058585,00064251,00067627,00065509,00063615,00063981,00063447,00067107,00061417,00063707,00063751,00063100,00061866,00061960,00064703,00059242,00061502,00062458,00063547
00000055,00070083,00063449,00089534,00063448,0.44,0.53,00065604,00068283,00061309,00064365,00063210,00059329,00065696,00059962,00062936,00065862,00065771,00058585,00064251,00067627,00065509,00063615,00063981,00063447,00066864,00061417,00063707,00063751,00063100,00061866,00061960,00064703,00059242,00061502,00062458,00063547
00000056,00070823,00063449,00090719,00063448,0.45,0.53,00065604,00068283,00061309,00064365,00063210,00059329,00065696,00059962,00062936,00065862,00065771,00058585,00064251,00067627,00065509,00063615,00063981,00063447,00066864,00061417,00063707,00063751,00063100,00061866,00061960,00064703,00059242,00061502,00062458,00063547
00000057,00070703,00063449,00091637,00063448,0.47,0.53,00065604,00068283,00061309,00064365,00063210,00059329,00065696,00059962,00062936,00065862,00065771,00058585,00064251,00067627,00065509,00063615,00063981,00063447,00066864,00061417,00063707,00063751,00063100,00061866,00061960,00064703,00059242,00061502,00062458,00063547
00000058,00070624,00063374,00089853,00063373,0.48,0.53,00065604,00068283,00061309,00064365,00063210,00059329,00065696,00059962,00062936,00065862,00065771,00058585,00064251,00067627,00065509,00063615,00063981,00061198,00066864,00061417,00063707,00063751,00063100,00061866,00061960,00064703,00059242,00061502,00062458,00063547
00000059,00070535,00063370,00089437,00063370,0.46,0.53,00065604,00068283,00061309,00064365,00063210,00059329,00065696,00059962,00062936,00065862,00065665,00058585,00064251,00067627,00065509,00063615,00063981,00061198,00066864,00061417,00063707,00063751,00063100,00061866,00061960,00064703,00059242,00061502,00062458,00063547
00000060,00070500,00063370,00090854,00063370,0.47,0.53,00065604,00068283,00061309,00064365,00063210,00059329,00065696,00059962,00062936,00065862,00065665,00058585,00064251,00067627,00065509,00063615,00063981,00061198,00066864,00061417,00063707,00063751,00063100,00061866,00061960,00064703,00059242,00061502,00062458,00063547
00000061,00070396,00063370,00090076,00063370,0.46,0.53,00065604,00068283,00061309,00064365,00063210,00059329,00065696,00059962,00062936,00065862,00065665,00058585,00064251,00067627,00065509,00063615,00063981,00061198,00066864,00061417,00063707,00063751,00063100,00061866,00061960,00064703,00059242,00061502,00062458,00063547
00000062,00070899,00063370,00090907,00063370,0.47,0.53,00065604,00068283,00061309,00064365,00063210,00059329,00065696,00059962,00062936,00065862,00065665,00058585,00064251,00067627,00065509,00063615,00063981,00061198,00066864,00061417,00063707,00063751,00063100,00061866,00061960,00064703,00059242,00061502,00062458,00063547
00000063,00070578,00063457,00091352,00063320,0.46,0.53,00065604,00068283,00061309,00064365,00063210,00059329,00065696,00059962,00062936,00065862,00064175,00058585,00064251,00067627,00065509,00063615,00063981,00061198,00066864,00061417,00063707,00063751,00063100,00061866,00061960,00064703,00059242,00061502,00062458,00063547
00000064,00070803,00063320,00090102,00063320,0.48,0.53,00065604,00068283,00061309,00064365,00063210,00059329,00065696,00059962,00062936,00065862,00064175,00058585,00064251,00067627,00065509,00063615,00063981,00061198,00066864,00061417,00063707,00063751,00063100,00061866,00061960,00064703,00059242,00061502,00062458,00063547
00000065,00070322,00063319,00089924,00063319,0.46,0.53,00065604,00068283,00061309,00064365,00063210,00059329,00065696,00059962,00062936,00065862,00064175,00058585,00064251,00067627,00065509,00063615,00063942,00061198,00066864,00061417,00063707,00063751,00063100,00061866,00061960,00064703,00059242,00061502,00062458,00063547
00000066,00070453,00063319,00090825,00063319,0.47,0.53,00065604,00068283,00061309,00064365,00063210,00059329,00065696,00059962,00062936,00065862,00064175,00058585,00064251,00067627,00065509,00063615,00063942,00061198,00066864,00061417,00063707,00063751,00063100,00061866,00061960,00064703,00059242,00061502,00062458,00063547
00000067,00070552,00063412,00090614,00063274,0.45,0.52,00065604,00068283,00061309,00064365,00063210,00059329,00065696,00059962,00062936,00065587,00064175,00058585,00064251,00067143,00065509,00063615,00063942,00061198,00066864,00061417,00063707,00063751,00063100,00061866,00061960,00064703,00059242,00061502,00062458,00062956
00000068,00070311,00063253,00089624,00063253,0.46,0.52,00065604,00068283,00061309,00064365,00063210,00059329,00065696,00059962,00062936,00065587,00064175,00058585,00064251,00067143,00065509,00063615,00063942,00061198,00066864,00061417,00063086,00063751,00063100,00061866,00061960,00064703,00059242,00061502,00062458,00062956
00000069,00070309,00063315,00089975,00063245,0.46,0.52,00065604,00068283,00061309,00064365,00063210,00059329,00065696,00059962,00062936,00065587,00064175,00058585,00064251,00067143,00065509,00063615,00063942,00061198,00066864,00061417,00063086,00063751,00063100,00061866,00061947,00064703,00059242,00061502,00062224,00062956
00000070,00070483,00063420,00089506,00063245,0.47,0.53,00065604,00068283,00061309,00064365,00063210,00059329,00065696,00059962,00062936,00065587,00064175,00058585,00064251,00067143,00065509,00063615,00063942,00061198,00066864,00061417,00063086,00063751,00063100,00061866,00061947,00064703,00059242,00061502,00062224,00062956
00000071,00070974,00063674,00091234,00063245,0.48,0.53,00065604,00068283,00061309,00064365,00063210,00059329,00065696,00059962,00062936,00065587,00064175,00058585,00064251,00067143,00065509,00063615,00063942,00061198,00066864,00061417,00063086,00063751,00063100,00061866,00061947,00064703,00059242,00061502,00062224,00062956
00000072,00070927,00063559,00090930,00063232,0.46,0.54,00065604,00068283,00060933,00064365,00063210,00059329,00065696,00059962,00062936,00065587,00064175,00058585,00064251,00067143,00065509,00063615,00063942,00061198,00066864,00061417,00063086,00063751,00063100,00061866,00061947,00064703,00059242,00061502,00062224,00062956
00000073,00070747,00063419,00092353,00063194,0.46,0.53,00065604,00068283,00060933,00064365,00063210,00059329,00065696,00059962,00062936,00065587,00064175,00058585,00064251,00067143,00065509,00063615,00063942,00061198,00066864,00060527,00063086,00063751,00063100,00061866,00061947,00064703,00059242,00061502,00062224,00062699
00000074,00070732,00063416,00090288,00063164,0.48,0.53,00065604,00068283,00060933,00064365,00063210,00059329,00065696,00059962,00062936,00065587,00064175,00058585,00064251,00067143,00065509,00063615,00063942,00061198,00066864,00060527,00063086,00063751,00063100,00060966,00061947,00064703,00059242,00061502,00062224,00062699
00000075,00070623,00063571,00090619,00063090,0.46,0.53,00065604,00068283,00060933,00064365,00063210,00059329,00065696,00059962,00062936,00065587,00064175,00058585,00064251,00067143,00065509,00063615,00063942,00061198,00066864,00060527,00063086,00063751,00063100,00060966,00061947,00064703,00059242,00061502,00062224,00060470
00000076,00070644,00063356,00090412,00063087,0.47,0.53,00065604,00068283,00060933,00064365,00063210,00059329,00065696,00059962,00062936,00065587,00064175,00058585,00064166,00067143,00065509,00063615,00063942,00061198,00066864,00060527,00063086,00063751,00063100,00060966,00061947,00064703,00059242,00061502,00062224,00060470
00000077,00070726,00063167,00089903,00063069,0.47,0.52,00065452,00068283,00060933,00064365,00063210,00059329,00065696,00059962,00062936,00065587,00064175,00058199,00064166,00067143,00065509,00063615,00063942,00061198,00066864,00060527,00063086,00063751,00063100,00060966,00061947,00064703,00059242,00061502,00062224,00060470
00000078,00070816,00063687,00088641,00063069,0.49,0.52,00065452,00068283,00060933,00064365,00063210,00059329,00065696,00059962,00062936,00065587,00064175,00058199,00064166,00067143,00065509,00063615,00063942,00061198,00066864,00060527,00063086,00063751,00063100,00060966,00061947,00064703,00059242,00061502,00062224,00060470
00000079,00070952,00063553,00090291,00063069,0.47,0.52,00065452,00068283,00060933,00064365,00063210,00059329,00065696,00059962,00062936,00065587,00064175,00058199,00064166,00067143,00065509,00063615,00063942,00061198,00066864,00060527,00063086,00063751,00063100,00060966,00061947,00064703,00059242,00061502,00062224,00060470
00000080,00070863,00063611,00091209,00063062,0.46,0.52,00065452,00068283,00060731,00064365,00063210,00059329,00065696,00059962,00062936,00065587,00064175,00058199,00064166,00067143,00065509,00063615,00063942,00061198,00066864,00060527,00063086,00063751,00063100,00060966,00061947,00064703,00059242,00061502,00062224,00060470
00000081,00070978,00063161,00090303,00063062,0.47,0.52,00065452,00068283,00060731,00064365,00063210,00059329,00065696,00059962,00062936,00065587,00064175,00058199,00064166,00067143,00065509,00063615,00063942,00061198,00066864,00060527,00063086,00063751,00063100,00060966,00061947,00064703,00059242,00061502,00062224,00060470
00000082,00070995,00063298,00090289,00063044,0.48,0.52,00065452,00068283,00060731,00064365,00063210,00059329,00065696,00059962,00062936,00065587,00064175,00058199,00064166,00067143,00064973,00063615,00063942,00061198,00066864,00060527,00063086,00063751,00063100,00060966,00061947,00064703,00059242,00061502,00062224,00060470
00000083,00071315,00063251,00091650,00063044,0.48,0.52,00065452,00068283,00060731,00064365,00063210,00059329,00065696,00059962,00062936,00065587,00064175,00058199,00064166,00067143,00064973,00063615,00063942,00061198,00066864,00060527,00063086,00063751,00063100,00060966,00061947,00064703,00059242,00061502,00062224,00060470
00000084,00071011,00063349,00089548,00063044,0.48,0.52,00065452,00068283,00060731,00064365,00063210,00059329,00065696,00059962,00062936,00065587,00064175,00058199,00064166,00067143,00064973,00063615,00063942,00061198,00066864,00060527,00063086,00063751,00063100,00060966,00061947,00064703,00059242,00061502,00062224,00060470
00000085,00071311,00063882,00089020,00063044,0.48,0.52,00065452,00068283,00060731,00064365,00063210,00059329,00065696,00059962,00062936,00065587,00064175,00058199,00064166,00067143,00064973,00063615,00063942,00061198,00066864,00060527,00063086,00063751,00063100,00060966,00061947,00064703,00059242,00061502,00062224,00060470
00000086,00070941,00063040,00090750,00063039,0.47,0.52,00065452,00068283,00060583,00064365,00063210,00059329,00065696,00059962,00062936,00065587,00064175,00058199,00064166,00067143,00064973,00063615,00063942,00061198,00066864,00060527,00063086,00063751,00063100,00060966,00061947,00064703,00059242,00061502,00062224,00060470
00000087,00071247,00063163,00090827,00063038,0.49,0.52,00065452,00068283,00060583,00064365,00063210,00059329,00065696,00059962,00062936,00065587,00064175,00058199,00064166,00067143,00064937,00063615,00063942,00061198,00066864,00060527,00063086,00063751,00063100,00060966,00061947,00064703,00059242,00061502,00062224,00060470
00000088,00070883,00063288,00089921,00063038,0.48,0.52,00065452,00068283,00060583,00064365,00063210,00059329,00065696,00059962,00062936,00065587,00064175,00058199,00064166,00067143,00064937,00063615,00063942,00061198,00066864,00060527,00063086,00063751,00063100,00060966,00061947,00064703,00059242,00061502,00062224,00060470
00000089,00070939,00063016,00090094,00063016,0.47,0.52,00065452,00068283,00059903,00064365,00063210,00059329,00065696,00059962,00062936,00065587,00064175,00058199,00064166,00067143,00064937,00063615,00063942,00061198,00066864,00060527,00063086,00063751,00063100,00060966,00061947,00064703,00059242,00061502,00062224,00060470
00000090,00071221,00063517,00090222,00063016,0.51,0.52,00065452,00068283,00059903,00064365,00063210,00059329,00065696,00059962,00062936,00065587,00064175,00058199,00064166,00067143,00064937,00063615,00063942,00061198,00066864,00060527,00063086,00063751,00063100,00060966,00061947,00064703,00059242,00061502,00062224,00060470
00000091,00071353,00063349,00090253,00063009,0.50,0.52,00065452,00068283,00059903,00064365,00063210,00059329,00065696,00059962,00062936,00065587,00064175,00058199,00064166,00067143,00064937,00063615,00063942,00061198,00066864,00060527,00063086,00063751,00063100,00060966,00061947,00064703,00059242,00061502,00062017,00060470
00000092,00071167,00063252,00090224,00063009,0.47,0.52,00065452,00068283,00059903,00064365,00063210,00059329,00065696,00059962,00062936,00065587,00064175,00058199,00064166,00067143,00064937,00063615,00063942,00061198,00066864,00060527,00063086,00063751,00063100,00060966,00061947,00064703,00059242,00061502,00062017,00060470
