iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000032,00081072,00070271,00099398,00068018,0.79,1.54,00067022,00069261,00065166,00061485,00071236,00072061,00067295,00065250,00067563,00067586,00065871,00066116,00067590,00068817,00067218,00066044,00071043,00072045,00067309,00063715,00068274,00071006,00071512,00063200,00069912,00069121,00075121,00068912,00068348,00065444
00000033,00105366,00090051,00128725,00068018,0.79,1.54,00067022,00069261,00065166,00061485,00071236,00072061,00067295,00065250,00067563,00067586,00065871,00066116,00067590,00068817,00067218,00066044,00071043,00072045,00067309,00063715,00068274,00071006,00071512,00063200,00069912,00069121,00075121,00068912,00068348,00065444
00000034,00087149,00075539,00103594,00073954,0.86,1.55,00073957,00073988,00076534,00074888,00071232,00075648,00074851,00071822,00080320,00075673,00074853,00070051,00074544,00074948,00071601,00074872,00074054,00073790,00073502,00068641,00068943,00073390,00076967,00071281,00073144,00076181,00075346,00071888,00078770,00072954
00000035,00085846,00074357,00102235,00072039,0.86,1.61,00073068,00070581,00071106,00072810,00070244,00075218,00074851,00071136,00072464,00074405,00068667,00070051,00074544,00068500,00066865,00074872,00074054,00073790,00073502,00068641,00067384,00073390,00074766,00068294,00069160,00076181,00073161,00070306,00078770,00070389
00000036,00084436,00073077,00102433,00070779,0.86,1.65,00073068,00067040,00070405,00072215,00070244,00071550,00072427,00067514,00072464,00071742,00068667,00068601,00074544,00068500,00066865,00074872,00074054,00070652,00073429,00067042,00066948,00072300,00071421,00068294,00069160,00076181,00072177,00069006,00073687,00068304
00000037,00083796,00072191,00101199,00070060,0.85,1.69,00071871,00067040,00070405,00069537,00070244,00071323,00072427,00067514,00072464,00071742,00068667,00066944,00073042,00068500,00066865,00074872,00074054,00070652,00071939,00067042,00066948,00066792,00071421,00068187,00068675,00075419,00067869,00069006,00073687,00066676
00000038,00083378,00072175,00101861,00069708,0.85,1.70,00070603,00067040,00070405,00069221,00070244,00070476,00071960,00067514,00072464,00071742,00068667,00066669,00069709,00068500,00066865,00072967,00074054,00070652,00071939,00067042,00066948,00066548,00071006,00068187,00068675,00074839,00067869,00068083,00073687,00066676
00000039,00082935,00071401,00100585,00069193,0.84,1.72,00070189,00066533,00070239,00069221,00070244,00070476,00071960,00067514,00072417,00070580,00068667,00066669,00068476,00068500,00066865,00072967,00074054,00067171,00071901,00066529,00066948,00066548,00071002,00067739,00068627,00072553,00063921,00068083,00073687,00065511
00000040,00082370,00070913,00100843,00068648,0.84,1.72,00068603,00066533,00070239,00069221,00070244,00067965,00070672,00067514,00072417,00070580,00068183,00066669,00067885,00068500,00066865,00072967,00074054,00067171,00070992,00066529,00064876,00065366,00068149,00067739,00067957,00072553,00063921,00067362,00072206,00065511
00000041,00082252,00070947,00099467,00068354,0.83,1.72,00067087,00066533,00070239,00068901,00070244,00067965,00070672,00067514,00072417,00070580,00068183,00066669,00067885,00068047,00066865,00072967,00073659,00067171,00068929,00066513,00064876,00065366,00066645,00067560,00067957,00072553,00063921,00065010,00072206,00065511
00000042,00081945,00070801,00099600,00068081,0.84,1.72,00066498,00065142,00070239,00068901,00069700,00067965,00070672,00067514,00072417,00070580,00067284,00066669,00067885,00068047,00066865,00072967,00073659,00067171,00068226,00064516,00064876,00065366,00066645,00067560,00067957,00072553,00063921,00065010,00070128,00065511
00000043,00081360,00069965,00098951,00067767,0.83,1.72,00066498,00064071,00070239,00068901,00067921,00067965,00070672,00065527,00070566,00070580,00067284,00065616,00067815,00066569,00066865,00072967,00073659,00067171,00068226,00064516,00064876,00065366,00066645,00067518,00067957,00072553,00063921,00065010,00070128,00065429
00000044,00103097,00088918,00124778,00067767,0.83,1.72,00066498,00064071,00070239,00068901,00067921,00067965,00070672,00065527,00070566,00070580,00067284,00065616,00067815,00066569,00066865,00072967,00073659,00067171,00068226,00064516,00064876,00065366,00066645,00067518,00067957,00072553,00063921,00065010,00070128,00065429
00000045,00084928,00074117,00101302,00072313,0.86,1.72,00069974,00076288,00071915,00073118,00075044,00072184,00074162,00062929,00073251,00071170,00075043,00068424,00081298,00072224,00068812,00072109,00079682,00070743,00070376,00072243,00070495,00072736,00072636,00071329,00074789,00073723,00069742,00070230,00069417,00073318
00000046,00084176,00072813,00101827,00070525,0.86,1.78,00068165,00073383,00070274,00068892,00069902,00069549,00073216,00062929,00070349,00071170,00074412,00068424,00081298,00072224,00068812,00071236,00075364,00067266,00066112,00071169,00070495,00068504,00070694,00067240,00071552,00073723,00066436,00070230,00069417,00073318
00000047,00083322,00072640,00101100,00069589,0.85,1.80,00068165,00073383,00070274,00068892,00068606,00067381,00072737,00062929,00070349,00070508,00073860,00068424,00075529,00069996,00065039,00069709,00073524,00066313,00066112,00071169,00070495,00068504,00065544,00067240,00069874,00073723,00066436,00070230,00069417,00073318
00000048,00082761,00071946,00100009,00068909,0.84,1.83,00068165,00073156,00068464,00068892,00068606,00067381,00069209,00062929,00070349,00067183,00073860,00068424,00075529,00069597,00065039,00069709,00072111,00066313,00066112,00065745,00070495,00068504,00064466,00065690,00069874,00073723,00066436,00070230,00068804,00072275
00000049,00082097,00071329,00101335,00068382,0.84,1.85,00068165,00068844,00068464,00068892,00068087,00065300,00069209,00062929,00070349,00066745,00072390,00068150,00074851,00069597,00065039,00069330,00072111,00064010,00066112,00065745,00069109,00067929,00064466,00065690,00069874,00073700,00066436,00068867,00068804,00072275
00000050,00081703,00069496,00101030,00068081,0.84,1.85,00068165,00068844,00068464,00068892,00068087,00065300,00068741,00062929,00070349,00066745,00072390,00068150,00074851,00069597,00065039,00067168,00070091,00064010,00066112,00065745,00067927,00067929,00064466,00065690,00069166,00073700,00066436,00068524,00066660,00072275
00000051,00081510,00070279,00098518,00067659,0.83,1.86,00068165,00068844,00064610,00068661,00068087,00065300,00068741,00061636,00069691,00064830,00072390,00068150,00074851,00069597,00065039,00067168,00070091,00064010,00066112,00065745,00067927,00067929,00064466,00065690,00069166,00072813,00066436,00068176,00063202,00072275
00000052,00081594,00070572,00098975,00067162,0.83,1.85,00068165,00068844,00064610,00068661,00068087,00063314,00068741,00061636,00068511,00064830,00072390,00068150,00074851,00069597,00063276,00067168,00070091,00064010,00066112,00065745,00066096,00067312,00064466,00059885,00069166,00072813,00064682,00068176,00063202,00072275
00000053,00081155,00070651,00098925,00067089,0.83,1.85,00067588,00068844,00064610,00068661,00068087,00063314,00068741,00061636,00068511,00064830,00071008,00068150,00074630,00069597,00063276,00067168,00070091,00064010,00066112,00065745,00066096,00067312,00064466,00059885,00069166,00072813,00064682,00068176,00063202,00072275
00000054,00080839,00069923,00099400,00066981,0.82,1.85,00067588,00068844,00064610,00067263,00068087,00063314,00068453,00061636,00068511,00064830,00071008,00068150,00074630,00069597,00063276,00067132,00070091,00064010,00066112,00065745,00065285,00067312,00064466,00059885,00068917,00072813,00064682,00067709,00063202,00072275
00000055,00101852,00086819,00124488,00066981,0.82,1.85,00067588,00068844,00064610,00067263,00068087,00063314,00068453,00061636,00068511,00064830,00071008,00068150,00074630,00069597,00063276,00067132,00070091,00064010,00066112,00065745,00065285,00067312,00064466,00059885,00068917,00072813,00064682,00067709,00063202,00072275
00000056,00081886,00071061,00100060,00069368,0.85,1.86,00071643,00072707,00065616,00070632,00070642,00069442,00077388,00061796,00063744,00069100,00069824,00069218,00076916,00064373,00067045,00077666,00069672,00072494,00065505,00068790,00067285,00069782,00071348,00070582,00069286,00068243,00068225,00065861,00068667,00067560
00000057,00081513,00070875,00100296,00068478,0.84,1.87,00071643,00072707,00063612,00070632,00070642,00067747,00076016,00061796,00063744,00068852,00069350,00069218,00076916,00062950,00067045,00073699,00069672,00072494,00065505,00065345,00063331,00069151,00067867,00068932,00068926,00068036,00068225,00065811,00066936,00067560
00000058,00081521,00070926,00098811,00067929,0.84,1.88,00070401,00071660,00063552,00068586,00070642,00067747,00074996,00061796,00063603,00067140,00069350,00067400,00075313,00062950,00067045,00073699,00069672,00069983,00065028,00065345,00063331,00069151,00067421,00067534,00068926,00067082,00068225,00065811,00066936,00067560
00000059,00080990,00069953,00098706,00067461,0.84,1.88,00070401,00069518,00063197,00068586,00070642,00067747,00074996,00061796,00061892,00067140,00068058,00067400,00075313,00062950,00067045,00073699,00068811,00069975,00065028,00064558,00063331,00068766,00067421,00064120,00068926,00067082,00068225,00065811,00066936,00064470
00000060,00080991,00070071,00100011,00067346,0.84,1.87,00070401,00069518,00063197,00068586,00070642,00067747,00074996,00061796,00061892,00066920,00068058,00067400,00073015,00062950,00067045,00072767,00068811,00069975,00065028,00064558,00063331,00068766,00067421,00064120,00068926,00067082,00068225,00065811,00066936,00064470
00000061,00080736,00069953,00098339,00067105,0.83,1.87,00068483,00069518,00063197,00068586,00070642,00067747,00074996,00061796,00061892,00066920,00068058,00065038,00073015,00062950,00067045,00071338,00068811,00069975,00065028,00064558,00063331,00067927,00067421,00064120,00068926,00067082,00068225,00065811,00066936,00063800
00000062,00080521,00069952,00099562,00066873,0.83,1.87,00068483,00069105,00062318,00068586,00070501,00067747,00074996,00061796,00061892,00064974,00068058,00065038,00073015,00062950,00067045,00071338,00068811,00067712,00065028,00064558,00063331,00067927,00067421,00064120,00068391,00067082,00068225,00065023,00066936,00063800
00000063,00080279,00069581,00097928,00066756,0.83,1.86,00068483,00069105,00062318,00068586,00070463,00067747,00074996,00061796,00061892,00062512,00068058,00065038,00073015,00062950,00066963,00070418,00068811,00067712,00065028,00064558,00063331,00067927,00067421,00064120,00068391,00067082,00068225,00065023,00066936,00063800
00000064,00080347,00068942,00099186,00066575,0.83,1.85,00068483,00069105,00062318,00068586,00070463,00067747,00074996,00061796,00061892,00062512,00068058,00065038,00073015,00062950,00066876,00070340,00068811,00067712,00065028,00064558,00061067,00067927,00067421,00064120,00065387,00067082,00068225,00065023,00066936,00063800
00000065,00079953,00069275,00099141,00066351,0.82,1.85,00068483,00069105,00062318,00068413,00070463,00067747,00074065,00061670,00061892,00062512,00068058,00065038,00073015,00062950,00066527,00070340,00068811,00067712,00065028,00064558,00061067,00067927,00065273,00062724,00063779,00067082,00068225,00065023,00066936,00063800
00000066,00104001,00088878,00126174,00066351,0.82,1.84,00068483,00069105,00062318,00068413,00070463,00067747,00074065,00061670,00061892,00062512,00068058,00065038,00073015,00062950,00066527,00070340,00068811,00067712,00065028,00064558,00061067,00067927,00065273,00062724,00063779,00067082,00068225,00065023,00066936,00063800
00000067,00083759,00071786,00100879,00070581,0.84,1.84,00070072,00070922,00064831,00062193,00074879,00076951,00071145,00066761,00067563,00073275,00067080,00070546,00068841,00070342,00067874,00071256,00076390,00073953,00069410,00065097,00071262,00073480,00073924,00063200,00072331,00071641,00077874,00071200,00074512,00068626
00000068,00083303,00071611,00100104,00069260,0.84,1.86,00069705,00070922,00064831,00058374,00071501,00076922,00067507,00066287,00067461,00073275,00065593,00069214,00068232,00070342,00067874,00065538,00076181,00073953,00068950,00065097,00070427,00070454,00073924,00063200,00072331,00067285,00076482,00069601,00067732,00068626
00000069,00083235,00071474,00102965,00068977,0.84,1.87,00066351,00070922,00064831,00058374,00071501,00075420,00067507,00065652,00067461,00073275,00065593,00069214,00068232,00070342,00067538,00065538,00076181,00073953,00068950,00065097,00070427,00070215,00073924,00063200,00072331,00067285,00074095,00069601,00067732,00068594
00000070,00082681,00070896,00099969,00068501,0.83,1.87,00066228,00068749,00062497,00058374,00071501,00071763,00066576,00065621,00066661,00072272,00065593,00068416,00068232,00070342,00067538,00065538,00076181,00073582,00066886,00065097,00070427,00070215,00073924,00063200,00072331,00067285,00074095,00069601,00067732,00068594
00000071,00082586,00070330,00100647,00068259,0.83,1.87,00066228,00068749,00060589,00058374,00071501,00071763,00066576,00065621,00066034,00069264,00065593,00068329,00068232,00070342,00067538,00065220,00076181,00073582,00066886,00065097,00069827,00069611,00073822,00063200,00072331,00067285,00074095,00069601,00067732,00068594
00000072,00082263,00070582,00098989,00068024,0.82,1.87,00066228,00068749,00059933,00058374,00071501,00071763,00066576,00064081,00066034,00069264,00065593,00068329,00068232,00069947,00067538,00065118,00076007,00072914,00066886,00065097,00069827,00069535,00073822,00063200,00069215,00067285,00074095,00069601,00067732,00068260
00000073,00082272,00070630,00101267,00067899,0.83,1.88,00066228,00068749,00059933,00058374,00071501,00071763,00066184,00063858,00066034,00069264,00065593,00068329,00068232,00069947,00067000,00065118,00075345,00072914,00066886,00065058,00069827,00069535,00073822,00063200,00069215,00067285,00073252,00069601,00067732,00067201
00000074,00081824,00070007,00099440,00067471,0.82,1.87,00066228,00068749,00059933,00058374,00071501,00071763,00066184,00063858,00066034,00067070,00063302,00068006,00068232,00069674,00067000,00065118,00075345,00072914,00066886,00065058,00068650,00069535,00070651,00063200,00068271,00067285,00070776,00069601,00067732,00067201
00000075,00081789,00069229,00098892,00067415,0.82,1.87,00066228,00068749,00059933,00058374,00071501,00071763,00066184,00063858,00066034,00067070,00063302,00068006,00068232,00069674,00066797,00065118,00075345,00072914,00066886,00063715,00068650,00069412,00070651,00063200,00068271,00067285,00070776,00069601,00067732,00067201
00000076,00081544,00069970,00098187,00067161,0.82,1.86,00066228,00068749,00059933,00058374,00071501,00071763,00064787,00063858,00066034,00067070,00063302,00065710,00068232,00069050,00066797,00065118,00073986,00071929,00066886,00063715,00068650,00069412,00070651,00063200,00068271,00067285,00070776,00068636,00067732,00067201
00000077,00103525,00087297,00128407,00067161,0.82,1.86,00066228,00068749,00059933,00058374,00071501,00071763,00064787,00063858,00066034,00067070,00063302,00065710,00068232,00069050,00066797,00065118,00073986,00071929,00066886,00063715,00068650,00069412,00070651,00063200,00068271,00067285,00070776,00068636,00067732,00067201
00000078,00082591,00071139,00100506,00069456,0.85,1.85,00067120,00069218,00071851,00069217,00069606,00066924,00071960,00068266,00073639,00073456,00069664,00066139,00068770,00072383,00068182,00076126,00074206,00067366,00068235,00067042,00064876,00068626,00067584,00067496,00068675,00076664,00066704,00067328,00070950,00065429
00000079,00082340,00071353,00099810,00068479,0.85,1.87,00067120,00066007,00068501,00069217,00069606,00064104,00067943,00068266,00073639,00073456,00066917,00066139,00066098,00071710,00067688,00074672,00074199,00067366,00068235,00066191,00064876,00067232,00067584,00067496,00068675,00076664,00063103,00065305,00070950,00065429
00000080,00081998,00070086,00099819,00067646,0.84,1.88,00067120,00063666,00068501,00069217,00069606,00064104,00067943,00066331,00073259,00073456,00065614,00066139,00066098,00065079,00067688,00074477,00073652,00065233,00066398,00062548,00064876,00067232,00067584,00067496,00068627,00076664,00061411,00064355,00070950,00064059
00000081,00082135,00069703,00100074,00067351,0.85,1.88,00067120,00063666,00068501,00069217,00069606,00064104,00067943,00066331,00072417,00070251,00065614,00066139,00066039,00065079,00067519,00074477,00073652,00065233,00066398,00062548,00064640,00066764,00067237,00066768,00067957,00076664,00061411,00064355,00068835,00064059
00000082,00081571,00069686,00100139,00067263,0.84,1.88,00067087,00063666,00068501,00069217,00069606,00064104,00067943,00066331,00072417,00070251,00065614,00065920,00066039,00065079,00067519,00072174,00073652,00065233,00066398,00062548,00064640,00066764,00067158,00066768,00067957,00076664,00061411,00064355,00068835,00064059
00000083,00081560,00069570,00099382,00067162,0.84,1.89,00067087,00063666,00068501,00069217,00069606,00064104,00067943,00066331,00072417,00069642,00065614,00065530,00065739,00065079,00067519,00072174,00073652,00065233,00065244,00062548,00064640,00066454,00067151,00066768,00067684,00076664,00061411,00064355,00068835,00064059
00000084,00081124,00069614,00098079,00066744,0.84,1.89,00065718,00063666,00068501,00069217,00068113,00064104,00067943,00066331,00072417,00069642,00065614,00065530,00065739,00064284,00065660,00072174,00073652,00065233,00065244,00062548,00064640,00066454,00067151,00065812,00067684,00071389,00061411,00064355,00068043,00064059
00000085,00080468,00069000,00096175,00066499,0.83,1.88,00065718,00063666,00068501,00069217,00068113,00064104,00067876,00066331,00071731,00067934,00065614,00065530,00064781,00064284,00065660,00072174,00072844,00065233,00065244,00062548,00063215,00064837,00067151,00065812,00067601,00071389,00061411,00064355,00068043,00064059
00000086,00080697,00068909,00099496,00066339,0.83,1.88,00065718,00063666,00068501,00068901,00068113,00064104,00067876,00066331,00071731,00067934,00065614,00065530,00064781,00064284,00063552,00072174,00072844,00065233,00063614,00062548,00063215,00064837,00067151,00065812,00067601,00071389,00061122,00064278,00068043,00063673
00000087,00080606,00068929,00099899,00065983,0.83,1.87,00061736,00063666,00068501,00067816,00066510,00064104,00067701,00064878,00071297,00067934,00065614,00065530,00064781,00064284,00063552,00072174,00072844,00065233,00063614,00062548,00063215,00064837,00067151,00065812,00067150,00071389,00061122,00062796,00068043,00063673
00000088,00102110,00087415,00122467,00065983,0.83,1.87,00061736,00063666,00068501,00067816,00066510,00064104,00067701,00064878,00071297,00067934,00065614,00065530,00064781,00064284,00063552,00072174,00072844,00065233,00063614,00062548,00063215,00064837,00067151,00065812,00067150,00071389,00061122,00062796,00068043,00063673
00000089,00082112,00071096,00099731,00069453,0.84,1.88,00071448,00072255,00069878,00070415,00071836,00065539,00067009,00067442,00070919,00067183,00073164,00068413,00075186,00071485,00066026,00067168,00074841,00067044,00067813,00069169,00067964,00068306,00065953,00061160,00066693,00075773,00066034,00069229,00073777,00074483
00000090,00081901,00070801,00099226,00068619,0.84,1.89,00069002,00070026,00067299,00070415,00070752,00065539,00067009,00067442,00070092,00067183,00072564,00068413,00073373,00068743,00065658,00067168,00072932,00065511,00067813,00068130,00067964,00068306,00065056,00061160,00066693,00075100,00065380,00069229,00071682,00072941
00000091,00081158,00070143,00099085,00067850,0.84,1.90,00066329,00069937,00067299,00067906,00068302,00063582,00067009,00064225,00070092,00067183,00070956,00067508,00071984,00068743,00065658,00067168,00072932,00065328,00067157,00068130,00067479,00068069,00064466,00061160,00066693,00073992,00065380,00067732,00070188,00072941
00000092,00081170,00070144,00098735,00067682,0.82,1.91,00066329,00069937,00067299,00067906,00068302,00063582,00067009,00064225,00069976,00067124,00070805,00067025,00071984,00068743,00065583,00067168,00072932,00065328,00067157,00067004,00067479,00067590,00064466,00061160,00066693,00072886,00065380,00067732,00070188,00071496
