iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000015,00055446,00048164,00068814,00048068,0.64,0.00,00046421,00045840,00049226,00048169,00050249,00047484,00047546,00048787,00049265,00047090,00046410,00046878,00047974,00048197,00048018,00046146,00046466,00049440,00050901,00048254,00048346,00049143,00046522,00049042,00047871,00048867,00045700,00050563,00049010,00048217
00000016,00055478,00048166,00067905,00047980,0.63,0.00,00046421,00045840,00049226,00048169,00050249,00047484,00047546,00048032,00049265,00047090,00046266,00046878,00047974,00048197,00048018,00046146,00046466,00049440,00050901,00048254,00048346,00047405,00046522,00049042,00047871,00048867,00045700,00050563,00049010,00048217
00000017,00055304,00048116,00067733,00047930,0.63,0.00,00046421,00045840,00049226,00048169,00050249,00047484,00047546,00047888,00049265,00047090,00046266,00046878,00047974,00047673,00048018,00046146,00046466,00049440,00050901,00048254,00048346,00046709,00046522,00049042,00047871,00048867,00045573,00050563,00049010,00048217
00000018,00054970,00048034,00067457,00047930,0.61,0.00,00046421,00045840,00049226,00048169,00050249,00047484,00047546,00047888,00049265,00047090,00046266,00046878,00047974,00047673,00048018,00046146,00046466,00049440,00050901,00048254,00048346,00046709,00046522,00049042,00047871,00048867,00045573,00050563,00049010,00048217
00000019,00055233,00048070,00067938,00047875,0.64,0.00,00046421,00045840,00049226,00048169,00050249,00047484,00047546,00047888,00049265,00047090,00046266,00046878,00047974,00047673,00048018,00045946,00046466,00049440,00050539,00048254,00048346,00046696,00046522,00049042,00047871,00048433,00045573,00050252,00048674,00048217
00000020,00055098,00048036,00067034,00047837,0.64,0.00,00046421,00045840,00049226,00048169,00050249,00047484,00047546,00047888,00049265,00047090,00046266,00046734,00047974,00047673,00048018,00045946,00046466,00049440,00050232,00048254,00048346,00046221,00046522,00049042,00047871,00048433,00045573,00050252,00048674,00048022
00000021,00055303,00047941,00067314,00047812,0.64,0.00,00046421,00045840,00049226,00048169,00050249,00047484,00047546,00047888,00049265,00047090,00046266,00046734,00047974,00047673,00048018,00045946,00046466,00049440,00049615,00048254,00048346,00046221,00046385,00049042,00047871,00048433,00045573,00050252,00048674,00048022
00000022,00054754,00047916,00067814,00047791,0.62,0.00,00046421,00045840,00049081,00048169,00050249,00047484,00047546,00047888,00049265,00047090,00046266,00046734,00047974,00047673,00048018,00045946,00046466,00049440,00049601,00048254,00048003,00046221,00046385,00049042,00047871,00048433,00045438,00050252,00048674,00048022
00000023,00055004,00047996,00067612,00047679,0.64,0.00,00046421,00045840,00047597,00048169,00050249,00047484,00047546,00047888,00049265,00047090,00046266,00046734,00047682,00047673,00048018,00045946,00046466,00049440,00049127,00048254,00048003,00045977,00046385,00049042,00047871,00048433,00045438,00050252,00047810,00048022
00000024,00054731,00047789,00067718,00047644,0.62,0.00,00046421,00045840,00047597,00048169,00050249,00047155,00047546,00047681,00049265,00047090,00046266,00046734,00047682,00047529,00048018,00045946,00046466,00049440,00048896,00048254,00048003,00045833,00046385,00049042,00047871,00048433,00045438,00050252,00047810,00048022
00000025,00054785,00047984,00068252,00047576,0.63,0.00,00046421,00045840,00047597,00048169,00050249,00047149,00047546,00047681,00049265,00047090,00046266,00046734,00047682,00047529,00048018,00045946,00045279,00049440,00048896,00048254,00048003,00045833,00046385,00049042,00047039,00048433,00045438,00050252,00047810,00048022
00000026,00055238,00047692,00067435,00047564,0.67,0.00,00046421,00045840,00047380,00048020,00050249,00047149,00047546,00047681,00049265,00047090,00046266,00046734,00047682,00047529,00048018,00045946,00045279,00049440,00048896,00048254,00048003,00045833,00046385,00049042,00047039,00048433,00045438,00050252,00047810,00048022
00000027,00054606,00047852,00065768,00047537,0.63,0.00,00046421,00045840,00047380,00047708,00050249,00047149,00047546,00047681,00048947,00047090,00046266,00046734,00047682,00047529,00048018,00045946,00045279,00049440,00048896,00048254,00048003,00045833,00046385,00049042,00047039,00048433,00045251,00050252,00047810,00048022
00000028,00055069,00047703,00066991,00047481,0.65,0.00,00046421,00045840,00047380,00046844,00050249,00047149,00047546,00047681,00048138,00047090,00046266,00046734,00047682,00047529,00048018,00045946,00045279,00049440,00048896,00048254,00048003,00045833,00046385,00049042,00047039,00048433,00045251,00050252,00047810,00048022
00000029,00054789,00047506,00067793,00047467,0.65,0.00,00046421,00045840,00047380,00046844,00050112,00046846,00047546,00047681,00048138,00047090,00046266,00046734,00047682,00047529,00048018,00045946,00045279,00049440,00048896,00048254,00048003,00045833,00046385,00049042,00047039,00048433,00045251,00050252,00047810,00048022
00000030,00054581,00047650,00066867,00047433,0.64,0.00,00046421,00045840,00047380,00046844,00049912,00046846,00047546,00047681,00047996,00047090,00046266,00046734,00047682,00047529,00048018,00045946,00045279,00049440,00048896,00048254,00048003,00045833,00046385,00049042,00047039,00048433,00045251,00049836,00047810,00047776
00000031,00054875,00047651,00068080,00047430,0.63,0.00,00046421,00045840,00047380,00046844,00049824,00046846,00047546,00047681,00047996,00047090,00046266,00046734,00047682,00047529,00048018,00045946,00045279,00049440,00048896,00048254,00048003,00045833,00046385,00049042,00047039,00048433,00045251,00049836,00047810,00047776
00000032,00054623,00047585,00066381,00047374,0.63,0.00,00046421,00045840,00047380,00046844,00049389,00046846,00047546,00047681,00047996,00047090,00046266,00046734,00047682,00047529,00047493,00045946,00045130,00049440,00048896,00048254,00048003,00045695,00046385,00049042,00047039,00048433,00045251,00049392,00047810,00047776
00000033,00054760,00047488,00067327,00047335,0.65,0.00,00046421,00045840,00047380,00046844,00049389,00046846,00047546,00047681,00047812,00047090,00046266,00046734,00047682,00047529,00047493,00045946,00045130,00049440,00048896,00048254,00048003,00045695,00046385,00049042,00047039,00048433,00045251,00049392,00047810,00046795
00000034,00054977,00047415,00066714,00047290,0.65,0.00,00045541,00045840,00047380,00046844,00049389,00046846,00047546,00047681,00047812,00047090,00046266,00046734,00047682,00047529,00047493,00045946,00045130,00049440,00048896,00048254,00048003,00045695,00046385,00049042,00047039,00048433,00045251,00048937,00047810,00046795
00000035,00054705,00047337,00067718,00047225,0.65,0.00,00045541,00045840,00047380,00046844,00049389,00046584,00047546,00047681,00047228,00047090,00046266,00046734,00047682,00047529,00047493,00045946,00045130,00049440,00048896,00048254,00048003,00045695,00046385,00049042,00047039,00048433,00045251,00047808,00047810,00046795
00000036,00055099,00047417,00068137,00047196,0.66,0.00,00045541,00045840,00047380,00046844,00049389,00046584,00047546,00047681,00047084,00047090,00046266,00046734,00047682,00047529,00047493,00045946,00045130,00049440,00048896,00048254,00048003,00045695,00046385,00049042,00047039,00048433,00045251,00047081,00047810,00046795
00000037,00055006,00047618,00067022,00047190,0.66,0.00,00045541,00045840,00047380,00046844,00049389,00046584,00047546,00047681,00046943,00047090,00046266,00046734,00047682,00047495,00047493,00045946,00045130,00049440,00048896,00048254,00048003,00045695,00046385,00049042,00047039,00048433,00045251,00047081,00047810,00046795
00000038,00054710,00047317,00067231,00047125,0.65,0.00,00045541,00045840,00047380,00046844,00049389,00046255,00047546,00047681,00046943,00047090,00046266,00046734,00047682,00047495,00047493,00045946,00045130,00049440,00047823,00048254,00048003,00045695,00046293,00049042,00047039,00047989,00045251,00047081,00047810,00046795
00000039,00054511,00047577,00067127,00047109,0.64,0.00,00045541,00045840,00047380,00046844,00049389,00046255,00047546,00047681,00046943,00047090,00046266,00046734,00047682,00047495,00047493,00045946,00045130,00049440,00047475,00048254,00048003,00045695,00046293,00049042,00047039,00047989,00045251,00047081,00047796,00046664
00000040,00054025,00047265,00066081,00047087,0.62,0.00,00045541,00045840,00047380,00046844,00049389,00046255,00047346,00047662,00046943,00047090,00046266,00046734,00047682,00047327,00047493,00045946,00045130,00049440,00047475,00048254,00048003,00045695,00046293,00049042,00047039,00047989,00045251,00047081,00047522,00046664
00000041,00054562,00047176,00067102,00047052,0.65,0.00,00045541,00045840,00047380,00046844,00049389,00046255,00047346,00047662,00046943,00047090,00046266,00046734,00047682,00046624,00047493,00045946,00045130,00049440,00047475,00048254,00048003,00045695,00046293,00049042,00047039,00047989,00045251,00046735,00047522,00046664
00000042,00054562,00047322,00067337,00047019,0.63,0.00,00045541,00045840,00047380,00046195,00049389,00046255,00047346,00047662,00046943,00047090,00046266,00046734,00047682,00046624,00047493,00045946,00045130,00049440,00047475,00047912,00048003,00045695,00046293,00049042,00047039,00047989,00045251,00046735,00047522,00046664
00000043,00054516,00047042,00066389,00047019,0.63,0.00,00045541,00045840,00047380,00046195,00049389,00046255,00047346,00047662,00046943,00047090,00046266,00046734,00047682,00046624,00047493,00045946,00045130,00049440,00047475,00047912,00048003,00045695,00046293,00049042,00047039,00047989,00045251,00046735,00047522,00046664
00000044,00054754,00047179,00066789,00046983,0.65,0.00,00045541,00045840,00047380,00046195,00048583,00046255,00047346,00047662,00046943,00047090,00046266,00046734,00047682,00046624,00047493,00045946,00045130,00049440,00047199,00047912,00048003,00045695,00046293,00049042,00047039,00047989,00045251,00046735,00047522,00046664
00000045,00054575,00047152,00067545,00046967,0.65,0.00,00045541,00045840,00047380,00046195,00048583,00045773,00047346,00047662,00046943,00047090,00046266,00046734,00047682,00046624,00047493,00045946,00045130,00049440,00047199,00047912,00048003,00045695,00046293,00049042,00047039,00047989,00045251,00046735,00047522,00046664
00000046,00054327,00047147,00066609,00046940,0.63,0.00,00045541,00045840,00047380,00046195,00048583,00045773,00047346,00047662,00046943,00047090,00046266,00046734,00047682,00046624,00047493,00045946,00045130,00049440,00047199,00047912,00048003,00045695,00046293,00049042,00047039,00047194,00045251,00046735,00047522,00046664
00000047,00054339,00047056,00066509,00046940,0.64,0.00,00045541,00045840,00047380,00046195,00048583,00045773,00047346,00047662,00046943,00047090,00046266,00046734,00047682,00046624,00047493,00045946,00045130,00049440,00047199,00047912,00048003,00045695,00046293,00049042,00047039,00047194,00045251,00046735,00047522,00046664
00000048,00054738,00047094,00068229,00046940,0.66,0.00,00045541,00045840,00047380,00046195,00048583,00045773,00047346,00047662,00046943,00047090,00046266,00046734,00047682,00046624,00047493,00045946,00045130,00049440,00047199,00047912,00048003,00045695,00046293,00049042,00047039,00047194,00045251,00046735,00047522,00046664
00000049,00054269,00047009,00067111,00046927,0.65,0.00,00045541,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00046943,00047090,00046266,00046734,00047682,00046624,00047493,00045946,00045130,00049440,00047199,00047912,00048003,00045695,00046293,00049042,00047039,00047194,00045251,00046735,00047522,00046664
00000050,00054599,00046995,00067054,00046913,0.65,0.00,00045541,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00046943,00047090,00046191,00046734,00047682,00046624,00047493,00045946,00045130,00049440,00047199,00047912,00048003,00045695,00046293,00049042,00047039,00047194,00045251,00046408,00047522,00046664
00000051,00054546,00046962,00066890,00046911,0.64,0.00,00045541,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00046865,00047090,00046191,00046734,00047682,00046624,00047493,00045946,00045130,00049440,00047199,00047912,00048003,00045695,00046293,00049042,00047039,00047194,00045251,00046408,00047522,00046664
00000052,00054656,00046956,00066713,00046866,0.64,0.00,00045541,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045678,00047090,00046191,00046734,00047682,00046624,00047493,00045946,00045130,00049440,00047199,00047753,00048003,00045695,00046293,00049042,00047039,00047194,00045251,00046408,00047522,00046664
00000053,00054641,00046984,00066332,00046846,0.65,0.00,00045541,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00047090,00046191,00046734,00047682,00046624,00047493,00045946,00045130,00049440,00047199,00047753,00047782,00045695,00046293,00049042,00047039,00047194,00045251,00046408,00047522,00046664
00000054,00054662,00046871,00067511,00046818,0.65,0.00,00045541,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00047090,00046191,00046734,00047682,00046624,00047493,00045946,00045130,00049440,00047199,00047753,00047782,00045695,00046293,00049042,00047039,00047194,00045251,00046408,00047522,00045820
00000055,00054656,00047119,00066334,00046808,0.66,0.00,00045230,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00047090,00046191,00046734,00047682,00046624,00047493,00045946,00045130,00049440,00047199,00047753,00047782,00045695,00046293,00049042,00047039,00047194,00045251,00046408,00047522,00045820
00000056,00054567,00046929,00066891,00046773,0.66,0.00,00045230,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00047090,00046191,00046734,00047682,00046624,00047493,00045946,00045130,00049440,00047199,00047753,00046804,00045695,00046293,00049042,00046967,00047194,00045251,00046408,00047522,00045820
00000057,00054476,00046980,00066221,00046773,0.63,0.00,00045230,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00047090,00046191,00046734,00047682,00046624,00047493,00045946,00045130,00049440,00047199,00047753,00046804,00045695,00046293,00049042,00046967,00047194,00045251,00046408,00047522,00045820
00000058,00054441,00046889,00066240,00046762,0.65,0.00,00045230,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00047090,00046191,00046734,00047682,00046624,00047493,00045946,00045130,00049440,00047199,00047753,00046804,00045695,00046293,00049042,00046967,00046869,00045251,00046408,00047522,00045820
00000059,00054500,00046803,00067049,00046752,0.65,0.00,00045230,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00047090,00046191,00046734,00047682,00046624,00047493,00045946,00045130,00049440,00047199,00047753,00046804,00045695,00045976,00049042,00046967,00046869,00045251,00046408,00047522,00045820
00000060,00054760,00046998,00067657,00046721,0.67,0.00,00045230,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00047090,00046191,00046734,00047681,00046624,00047493,00045946,00045130,00049440,00047199,00047753,00046804,00045695,00045976,00049042,00046967,00046869,00045251,00046408,00046597,00045820
00000061,00054729,00046888,00067431,00046696,0.66,0.00,00045230,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00047090,00046191,00046734,00047356,00046624,00047493,00045946,00045130,00049440,00047199,00047753,00046804,00045695,00045573,00049042,00046967,00046869,00045251,00046408,00046597,00045820
00000062,00054475,00046828,00067261,00046673,0.67,0.00,00045230,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00047090,00046191,00046734,00047356,00046241,00047493,00045946,00045130,00049440,00047199,00047434,00046804,00045695,00045573,00049042,00046967,00046869,00045251,00046408,00046597,00045820
00000063,00054382,00046794,00067948,00046673,0.64,0.00,00045230,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00047090,00046191,00046734,00047356,00046241,00047493,00045946,00045130,00049440,00047199,00047434,00046804,00045695,00045573,00049042,00046967,00046869,00045251,00046408,00046597,00045820
00000064,00054606,00046794,00067420,00046673,0.65,0.00,00045230,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00047090,00046191,00046734,00047356,00046241,00047493,00045946,00045130,00049440,00047199,00047434,00046804,00045695,00045573,00049042,00046967,00046869,00045251,00046408,00046597,00045820
00000065,00054298,00046806,00067232,00046673,0.64,0.00,00045230,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00047090,00046191,00046734,00047356,00046241,00047493,00045946,00045130,00049440,00047199,00047434,00046804,00045695,00045573,00049042,00046967,00046869,00045251,00046408,00046597,00045820
00000066,00054463,00046879,00066704,00046673,0.64,0.00,00045230,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00047090,00046191,00046734,00047356,00046241,00047493,00045946,00045130,00049440,00047199,00047434,00046804,00045695,00045573,00049042,00046967,00046869,00045251,00046408,00046597,00045820
00000067,00054575,00046901,00067754,00046652,0.66,0.00,00045230,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00047090,00046191,00046734,00047356,00046241,00047493,00045946,00045130,00049440,00046887,00047434,00046804,00045695,00045573,00049042,00046967,00046553,00045251,00046408,00046597,00045820
00000068,00054294,00046983,00066075,00046652,0.65,0.00,00045230,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00047090,00046191,00046734,00047356,00046241,00047493,00045946,00045130,00049440,00046887,00047434,00046804,00045695,00045573,00049042,00046967,00046553,00045251,00046408,00046597,00045820
00000069,00054528,00046933,00067011,00046652,0.65,0.00,00045230,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00047090,00046191,00046734,00047356,00046241,00047493,00045946,00045130,00049440,00046887,00047434,00046804,00045695,00045573,00049042,00046967,00046553,00045251,00046408,00046597,00045820
00000070,00054278,00046775,00066240,00046640,0.64,0.00,00045230,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00047090,00046191,00046734,00047356,00046241,00047493,00045946,00045130,00049440,00046887,00047434,00046804,00045695,00045216,00049042,00046967,00046553,00045251,00046408,00046597,00045820
00000071,00054452,00046792,00067320,00046640,0.65,0.00,00045230,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00047090,00046191,00046734,00047356,00046241,00047493,00045946,00045130,00049440,00046887,00047434,00046804,00045695,00045216,00049042,00046967,00046553,00045251,00046408,00046597,00045820
00000072,00054273,00046874,00065810,00046626,0.65,0.00,00045230,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00047090,00046191,00046734,00047356,00046241,00047493,00045946,00045130,00049440,00046887,00047434,00046804,00045695,00045216,00049042,00046539,00046553,00045251,00046408,00046597,00045820
00000073,00054368,00046766,00067473,00046616,0.65,0.00,00045230,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00047090,00046191,00046734,00047356,00046241,00047493,00045642,00045130,00049440,00046887,00047434,00046804,00045695,00045216,00049042,00046539,00046553,00045251,00046408,00046597,00045820
00000074,00054372,00046814,00066944,00046616,0.65,0.00,00045230,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00047090,00046191,00046734,00047356,00046241,00047493,00045642,00045130,00049440,00046887,00047434,00046804,00045695,00045216,00049042,00046539,00046553,00045251,00046408,00046597,00045820
00000075,00054366,00046776,00066739,00046582,0.64,0.00,00045230,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00046063,00046191,00046734,00047356,00046241,00047493,00045642,00045130,00049440,00046887,00047434,00046804,00045695,00045216,00049042,00046539,00046553,00045251,00046408,00046597,00045820
00000076,00054469,00046677,00066108,00046577,0.67,0.00,00045230,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00046063,00046191,00046734,00047229,00046241,00047493,00045642,00045130,00049440,00046887,00047434,00046804,00045695,00045216,00049042,00046539,00046553,00045251,00046408,00046597,00045820
00000077,00054516,00046678,00066238,00046577,0.66,0.00,00045230,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00046063,00046191,00046734,00047229,00046241,00047493,00045642,00045130,00049415,00046887,00047434,00046804,00045695,00045216,00049042,00046539,00046553,00045251,00046408,00046597,00045820
00000078,00054545,00046659,00067123,00046564,0.66,0.00,00045230,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00046063,00046191,00046734,00047229,00046241,00047493,00045642,00045130,00049036,00046887,00047434,00046804,00045695,00045216,00049042,00046539,00046553,00045251,00046408,00046597,00045820
00000079,00054486,00046579,00066773,00046564,0.66,0.00,00045230,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00046063,00046191,00046734,00047229,00046241,00047493,00045642,00045130,00049036,00046887,00047434,00046804,00045695,00045216,00049042,00046539,00046553,00045251,00046408,00046597,00045820
00000080,00054510,00046585,00067083,00046564,0.65,0.00,00045230,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00046063,00046191,00046734,00047229,00046241,00047493,00045642,00045130,00049036,00046887,00047434,00046804,00045695,00045216,00049042,00046539,00046553,00045251,00046408,00046597,00045820
00000081,00054521,00046858,00067527,00046564,0.65,0.00,00045230,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00046063,00046191,00046734,00047229,00046241,00047493,00045642,00045130,00049036,00046887,00047434,00046804,00045695,00045216,00049042,00046539,00046553,00045251,00046408,00046597,00045820
00000082,00054830,00046862,00067047,00046554,0.65,0.00,00045230,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00046063,00046191,00046734,00047229,00046241,00047394,00045642,00045130,00049036,00046887,00047434,00046804,00045695,00045216,00049042,00046539,00046553,00045251,00046408,00046397,00045820
00000083,00054687,00046773,00068617,00046554,0.66,0.00,00045230,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00046063,00046191,00046734,00047229,00046241,00047394,00045642,00045130,00049036,00046887,00047434,00046804,00045695,00045216,00049042,00046539,00046553,00045251,00046408,00046397,00045820
00000084,00054091,00046650,00065634,00046546,0.64,0.00,00045230,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00046063,00046191,00046734,00047229,00046241,00047394,00045642,00045028,00049036,00046749,00047434,00046804,00045695,00045216,00049042,00046539,00046553,00045251,00046408,00046397,00045820
00000085,00054443,00046794,00067155,00046546,0.65,0.00,00045230,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00046063,00046191,00046734,00047229,00046241,00047394,00045642,00045028,00049036,00046749,00047434,00046804,00045695,00045216,00049042,00046539,00046553,00045251,00046408,00046397,00045820
00000086,00054502,00046642,00066969,00046546,0.65,0.00,00045230,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00046063,00046191,00046734,00047229,00046241,00047394,00045642,00045028,00049036,00046749,00047434,00046804,00045695,00045216,00049042,00046539,00046553,00045251,00046408,00046397,00045820
00000087,00054530,00046644,00066322,00046546,0.66,0.00,00045230,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00046063,00046191,00046734,00047229,00046241,00047394,00045642,00045028,00049036,00046749,00047434,00046804,00045695,00045216,00049042,00046539,00046553,00045251,00046408,00046397,00045820
00000088,00054598,00046644,00066626,00046546,0.66,0.00,00045230,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00046063,00046191,00046734,00047229,00046241,00047394,00045642,00045028,00049036,00046749,00047434,00046804,00045695,00045216,00049042,00046539,00046553,00045251,00046408,00046397,00045820
00000089,00054583,00046755,00066433,00046544,0.67,0.00,00045230,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00046063,00046191,00046734,00047229,00046172,00047394,00045642,00045028,00049036,00046749,00047434,00046804,00045695,00045216,00049042,00046539,00046553,00045251,00046408,00046397,00045820
00000090,00054403,00046617,00066751,00046511,0.66,0.00,00045230,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00046063,00046191,00046734,00047229,00046172,00047394,00045642,00045028,00049036,00046749,00047434,00046804,00045695,00045216,00049042,00046539,00046553,00045251,00046408,00046397,00044841
00000091,00054617,00046569,00066823,00046511,0.65,0.00,00045230,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00046063,00046191,00046734,00047229,00046172,00047394,00045642,00045028,00049036,00046749,00047434,00046804,00045695,00045216,00049042,00046539,00046553,00045251,00046408,00046397,00044841
00000092,00054414,00046567,00066680,00046511,0.65,0.00,00045230,00045840,00047380,00045798,00048583,00045773,00047346,00047662,00045314,00046063,00046191,00046734,00047229,00046172,00047394,00045642,00045028,00049036,00046749,00047434,00046804,00045695,00045216,00049042,00046539,00046553,00045251,00046408,00046397,00044841
