iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000016,00038739,00036777,00046292,00036776,0.45,0.54,00034837,00036948,00036264,00035242,00036635,00037314,00035950,00036903,00036950,00036883,00037278,00038112,00037773,00036408,00035596,00038215,00038131,00036333,00037785,00037122,00036475,00036737,00036150,00036932,00034669,00036671,00039425,00037694,00037674,00034201
00000017,00038705,00036675,00046063,00036657,0.47,0.54,00034837,00036948,00036063,00035242,00036615,00037314,00035950,00036903,00036950,00036883,00037220,00038098,00037773,00035770,00035126,00038040,00038131,00036333,00036643,00037069,00036475,00036719,00036150,00036932,00034477,00036671,00038975,00037694,00037535,00034201
00000018,00038709,00036562,00046333,00036562,0.48,0.54,00034794,00036948,00035787,00035146,00036546,00037314,00035950,00036903,00036577,00036883,00036811,00038098,00037773,00035770,00035126,00037912,00038131,00036050,00036643,00037069,00036475,00036681,00035992,00036745,00034431,00036671,00038975,00037694,00037162,00033816
00000019,00038522,00036527,00045619,00036527,0.47,0.54,00034789,00036948,00035531,00035146,00036546,00037314,00035950,00036903,00036577,00036883,00036521,00038083,00037664,00035770,00035126,00037912,00038131,00035783,00036643,00037069,00036475,00036602,00035992,00036745,00034394,00036671,00038975,00037694,00037162,00033816
00000020,00038456,00036473,00046476,00036473,0.44,0.54,00034789,00036948,00035225,00035146,00036546,00037314,00035950,00036903,00036577,00036863,00036130,00037760,00037664,00035770,00035126,00037912,00038131,00035783,00036643,00037069,00036475,00036564,00035992,00036745,00034394,00036671,00038975,00037405,00037044,00033687
00000021,00038395,00036410,00046404,00036409,0.42,0.54,00034789,00036651,00035225,00035146,00036546,00037314,00035950,00036903,00036577,00036780,00036130,00037760,00037664,00035718,00035126,00037331,00038131,00035783,00036643,00037069,00036475,00036218,00035811,00036745,00034394,00036671,00038628,00037405,00037044,00033672
00000022,00038371,00036377,00045482,00036376,0.42,0.54,00034789,00036651,00035225,00035146,00036546,00037314,00035757,00036903,00036577,00036780,00036130,00037760,00037573,00035718,00035126,00037331,00038131,00035636,00036428,00037069,00036475,00036218,00035811,00036745,00034394,00036671,00038422,00037260,00037044,00033672
00000023,00038337,00036363,00046175,00036363,0.43,0.54,00034789,00036641,00035225,00035146,00036546,00037314,00035757,00036903,00036577,00036780,00036130,00037590,00037573,00035718,00035126,00037331,00038131,00035582,00036428,00037069,00036475,00036218,00035811,00036745,00034394,00036671,00038422,00037260,00036879,00033672
00000024,00038288,00036344,00045786,00036343,0.44,0.54,00034789,00036641,00035225,00035146,00036546,00037231,00035757,00036903,00036577,00036780,00036130,00037454,00037573,00035718,00035126,00037331,00038094,00035582,00036428,00037069,00036475,00036218,00035811,00036745,00034394,00036671,00038410,00037176,00036879,00033436
00000025,00038416,00036329,00045243,00036329,0.45,0.54,00034789,00036641,00035158,00035146,00036546,00037231,00035757,00036903,00036577,00036760,00036130,00037454,00037573,00035526,00035126,00037331,00038094,00035582,00036428,00037021,00036475,00036218,00035811,00036745,00034394,00036671,00038410,00037061,00036879,00033436
00000026,00038438,00036269,00045774,00036269,0.46,0.54,00034789,00036641,00035158,00035146,00036546,00035853,00035757,00036903,00036577,00036760,00036130,00037235,00037515,00035393,00035126,00037331,00038094,00035582,00036428,00037021,00036475,00036218,00035811,00036745,00034394,00036671,00038410,00037061,00036879,00033436
00000027,00038139,00036257,00046208,00036256,0.43,0.54,00034789,00036582,00035158,00035146,00036364,00035853,00035757,00036903,00036577,00036760,00036114,00037234,00037515,00035393,00035126,00037331,00038094,00035582,00036428,00037021,00036475,00036105,00035811,00036745,00034394,00036671,00038410,00037061,00036879,00033430
00000028,00038210,00036241,00046246,00036240,0.42,0.54,00034789,00036582,00035158,00035146,00036364,00035853,00035757,00036884,00036577,00036760,00036114,00037229,00037466,00035393,00035126,00037331,00038094,00035582,00036428,00037021,00036475,00036105,00035811,00036364,00034394,00036671,00038410,00037061,00036846,00033430
00000029,00038180,00036232,00045427,00036232,0.42,0.54,00034789,00036582,00035158,00035146,00036364,00035853,00035757,00036884,00036577,00036739,00035937,00037229,00037466,00035393,00035126,00037331,00038094,00035582,00036428,00037021,00036475,00036049,00035811,00036364,00034394,00036671,00038410,00037061,00036846,00033430
00000030,00038166,00036232,00045641,00036232,0.44,0.53,00034789,00036582,00035158,00035146,00036364,00035853,00035757,00036884,00036577,00036739,00035937,00037229,00037466,00035393,00035126,00037329,00038094,00035582,00036428,00037021,00036475,00036049,00035811,00036364,00034394,00036671,00038410,00037061,00036846,00033430
00000031,00038265,00036200,00046183,00036194,0.44,0.54,00034789,00036582,00035158,00035133,00036129,00035853,00035757,00036884,00036419,00036572,00035937,00037229,00037466,00035393,00035126,00037329,00038094,00035582,00036428,00036665,00036475,00036049,00035811,00036364,00034394,00036524,00038410,00037061,00036846,00033380
00000032,00038114,00036137,00045861,00036130,0.46,0.54,00034647,00036582,00035158,00035133,00036129,00035853,00035757,00036884,00036325,00036572,00035656,00037229,00037395,00035393,00035126,00037135,00037290,00035582,00036428,00036396,00036475,00036049,00035811,00036364,00034394,00036524,00038410,00037061,00036769,00033380
00000033,00038101,00036085,00045854,00036085,0.46,0.54,00034647,00036397,00035158,00035133,00036129,00035853,00035757,00036884,00036304,00036572,00035656,00036884,00037274,00035393,00035126,00037135,00037290,00035582,00036428,00036396,00036475,00036049,00035811,00036364,00034394,00036521,00038206,00036643,00036711,00033380
00000034,00037991,00036037,00045718,00036037,0.46,0.54,00034647,00036397,00035158,00035133,00036129,00035853,00035470,00036884,00035464,00036572,00035656,00036884,00037274,00035393,00035126,00037135,00037290,00035582,00036428,00036396,00036460,00036049,00035811,00036364,00034394,00036319,00038206,00036643,00036625,00033380
00000035,00037970,00036035,00045259,00036035,0.45,0.53,00034647,00036397,00035158,00035133,00036075,00035853,00035470,00036884,00035464,00036572,00035656,00036884,00037274,00035393,00035126,00037135,00037290,00035582,00036428,00036396,00036460,00036049,00035811,00036364,00034394,00036312,00038206,00036643,00036625,00033380
00000036,00037973,00036019,00045240,00036019,0.46,0.53,00034647,00036126,00035158,00035133,00036075,00035837,00035470,00036884,00035464,00036572,00035656,00036882,00037274,00035393,00035126,00037088,00037290,00035582,00036428,00036295,00036460,00036049,00035811,00036310,00034394,00036312,00038206,00036643,00036625,00033380
00000037,00038043,00035999,00045655,00035998,0.46,0.53,00034593,00036126,00035158,00035133,00035862,00035837,00035434,00036884,00035279,00036572,00035656,00036882,00037274,00035393,00035126,00037088,00037290,00035582,00036348,00036295,00036460,00036049,00035811,00036310,00034394,00036312,00038206,00036643,00036625,00033343
00000038,00037988,00035973,00045134,00035973,0.49,0.53,00034593,00036126,00035158,00035133,00035862,00035837,00035434,00036884,00035279,00036572,00035656,00036882,00037274,00035393,00035126,00037088,00037260,00035582,00036348,00036295,00036460,00035636,00035811,00036002,00034394,00036295,00038206,00036643,00036625,00033343
00000039,00038087,00035936,00045921,00035936,0.46,0.53,00034593,00036126,00034753,00035133,00035862,00035837,00035434,00036884,00035279,00036572,00035656,00036882,00037034,00035393,00035126,00037088,00037260,00035582,00036348,00036295,00036460,00035636,00035811,00036002,00034394,00036295,00038206,00036180,00036625,00033343
00000040,00038110,00035875,00045359,00035874,0.46,0.53,00034587,00036126,00034753,00035133,00035695,00035837,00035434,00036884,00035279,00036572,00035656,00036560,00037034,00035393,00035059,00037088,00037260,00035511,00036348,00036295,00036460,00035607,00035475,00036002,00034394,00035923,00038206,00035871,00036451,00033343
00000041,00038101,00035867,00045536,00035866,0.50,0.53,00034587,00036126,00034753,00035133,00035695,00035837,00035434,00036884,00035279,00036572,00035656,00036560,00037034,00035393,00035059,00037088,00037260,00035497,00036316,00036295,00036460,00035607,00035475,00035819,00034394,00035923,00038206,00035871,00036451,00033343
00000042,00038032,00035830,00045258,00035829,0.47,0.53,00034587,00036126,00034753,00035133,00035695,00035837,00035434,00036835,00035279,00036572,00035656,00036560,00036694,00035393,00035059,00037088,00036989,00035497,00036316,00036295,00036460,00035607,00035305,00035819,00034394,00035923,00038206,00035860,00036429,00033098
00000043,00037838,00035788,00045606,00035788,0.46,0.53,00034580,00036126,00034753,00035133,00035695,00035837,00035282,00036835,00035279,00036446,00035656,00036560,00036252,00035393,00035059,00037088,00036989,00035497,00036316,00036295,00036460,00035321,00035305,00035819,00034174,00035923,00038206,00035860,00036407,00033098
00000044,00037916,00035788,00045776,00035788,0.46,0.53,00034580,00036126,00034753,00035133,00035695,00035837,00035282,00036835,00035279,00036446,00035656,00036560,00036252,00035393,00035059,00037088,00036989,00035497,00036316,00036295,00036460,00035321,00035305,00035819,00034174,00035923,00038206,00035860,00036407,00033098
00000045,00037897,00035765,00045460,00035765,0.47,0.53,00034172,00036126,00034662,00035133,00035678,00035837,00035282,00036835,00035279,00036446,00035656,00036560,00036252,00035393,00035059,00037088,00036989,00035497,00036316,00036295,00036460,00035321,00035305,00035819,00034174,00035923,00038206,00035684,00036407,00033098
00000046,00037804,00035744,00045441,00035743,0.46,0.53,00034172,00036126,00034662,00035133,00035678,00035837,00035282,00036727,00035279,00036446,00035656,00036548,00036252,00035393,00034841,00037088,00036989,00035497,00036316,00036295,00036460,00035321,00035305,00035819,00034174,00035625,00038206,00035684,00036407,00033098
00000047,00037891,00035740,00044976,00035739,0.48,0.53,00034172,00036126,00034662,00035133,00035678,00035837,00035282,00036727,00035251,00036446,00035656,00036548,00036252,00035393,00034841,00037088,00036989,00035497,00036316,00036269,00036460,00035321,00035226,00035819,00034174,00035625,00038206,00035684,00036407,00033098
00000048,00038048,00035723,00045807,00035723,0.47,0.53,00034172,00036126,00034662,00035133,00035646,00035663,00035282,00036727,00035251,00036446,00035656,00036548,00036252,00035393,00034841,00037088,00036989,00035497,00036316,00036029,00036460,00035321,00035226,00035819,00034174,00035625,00038206,00035672,00036384,00033098
00000049,00037804,00035663,00045772,00035663,0.46,0.53,00034172,00036126,00034662,00035133,00035646,00035663,00035282,00036727,00033917,00036446,00035656,00036548,00035992,00035393,00034841,00037071,00036989,00035497,00036313,00036029,00036460,00035321,00035226,00035819,00034174,00035625,00038206,00035480,00036384,00033098
00000050,00037990,00035652,00045259,00035651,0.49,0.53,00034172,00036126,00034662,00035133,00035646,00035663,00035282,00036571,00033917,00036446,00035656,00036548,00035992,00035393,00034841,00037071,00036989,00035497,00036313,00036029,00036460,00035321,00035199,00035819,00034174,00035625,00038206,00035480,00036226,00033098
00000051,00037808,00035635,00045389,00035633,0.48,0.53,00034172,00036126,00034660,00035133,00035646,00035663,00035282,00036501,00033917,00036446,00035656,00036466,00035955,00035393,00034841,00037071,00036989,00035497,00036313,00036029,00036460,00035321,00035076,00035819,00034174,00035625,00038206,00035238,00036226,00033098
00000052,00037829,00035632,00045325,00035631,0.50,0.52,00034172,00036126,00034660,00035133,00035646,00035663,00035282,00036501,00033917,00036446,00035656,00036466,00035955,00035393,00034841,00037071,00036989,00035497,00036313,00036029,00036460,00035321,00035059,00035819,00034145,00035625,00038206,00035238,00036226,00033098
00000053,00037800,00035595,00045558,00035594,0.48,0.52,00034172,00036126,00034660,00035133,00035646,00035663,00035282,00036501,00033917,00036446,00035656,00036344,00035910,00035393,00034841,00037071,00036980,00035497,00036313,00036029,00036460,00034989,00035059,00035819,00034145,00035625,00038206,00035238,00035623,00033098
00000054,00037860,00035552,00045968,00035552,0.50,0.52,00034172,00036126,00034660,00035133,00035646,00035663,00035282,00036501,00033917,00036410,00035656,00036344,00035910,00035393,00034841,00036805,00036189,00035497,00036313,00036029,00036460,00034989,00035059,00035819,00034145,00035625,00038206,00035067,00035623,00033098
00000055,00037771,00035551,00045554,00035551,0.49,0.52,00034172,00036126,00034660,00035133,00035646,00035663,00035282,00036501,00033917,00036410,00035656,00036344,00035910,00035393,00034841,00036805,00036189,00035497,00036313,00036029,00036460,00034943,00035059,00035819,00034145,00035625,00038206,00035067,00035623,00033098
00000056,00037701,00035540,00045710,00035540,0.47,0.52,00034111,00036126,00034660,00035133,00035646,00035663,00035224,00036501,00033917,00036410,00035656,00036344,00035910,00035393,00034841,00036805,00036189,00035497,00036313,00036029,00036460,00034943,00034861,00035819,00034145,00035625,00038206,00035067,00035623,00033098
00000057,00037850,00035523,00045305,00035523,0.48,0.52,00034111,00036126,00034648,00035133,00035646,00035663,00035224,00036501,00033917,00036410,00035656,00036344,00035910,00035393,00034841,00036805,00035685,00035495,00036313,00036029,00036460,00034943,00034861,00035819,00034145,00035625,00038206,00035067,00035623,00033098
00000058,00037611,00035513,00045311,00035513,0.46,0.52,00034111,00036126,00034648,00035133,00035646,00035663,00035224,00036501,00033917,00036410,00035656,00036344,00035910,00035393,00034553,00036805,00035685,00035495,00036313,00036029,00036460,00034943,00034861,00035819,00034145,00035625,00038206,00035067,00035623,00033084
00000059,00037642,00035493,00045380,00035493,0.48,0.52,00034111,00036126,00034648,00035133,00035646,00035663,00035224,00036501,00033917,00036410,00035564,00036344,00035910,00035393,00034553,00036805,00035685,00035495,00036290,00035884,00036460,00034769,00034703,00035819,00034145,00035625,00038206,00035067,00035623,00033084
00000060,00037825,00035490,00045798,00035490,0.48,0.52,00034111,00036126,00034648,00035133,00035646,00035663,00035224,00036501,00033917,00036410,00035564,00036344,00035910,00035393,00034553,00036805,00035685,00035495,00036290,00035884,00036460,00034769,00034703,00035760,00034145,00035625,00038206,00035067,00035586,00033084
00000061,00037704,00035490,00045877,00035490,0.48,0.52,00034111,00036126,00034648,00035133,00035646,00035663,00035224,00036501,00033917,00036410,00035564,00036344,00035910,00035393,00034553,00036805,00035685,00035495,00036290,00035884,00036460,00034769,00034703,00035760,00034145,00035625,00038206,00035067,00035586,00033084
00000062,00037642,00035480,00045594,00035479,0.47,0.52,00034111,00036126,00034648,00035133,00035646,00035663,00035224,00036265,00033917,00036410,00035564,00036344,00035910,00035393,00034475,00036805,00035685,00035495,00036290,00035884,00036460,00034769,00034703,00035760,00034145,00035625,00038206,00035067,00035586,00033084
00000063,00037564,00035470,00044440,00035470,0.45,0.52,00034111,00036126,00034648,00035133,00035361,00035663,00035224,00036265,00033917,00036410,00035564,00036344,00035910,00035393,00034475,00036805,00035685,00035495,00036290,00035884,00036460,00034769,00034703,00035760,00034145,00035625,00038206,00035067,00035586,00033084
00000064,00037604,00035458,00045118,00035458,0.46,0.52,00034111,00036126,00034648,00035133,00035361,00035663,00035224,00036265,00033917,00036410,00035564,00036344,00035910,00035393,00034475,00036805,00035685,00035495,00035939,00035884,00036460,00034769,00034703,00035760,00034145,00035625,00038206,00035067,00035586,00033084
00000065,00037617,00035451,00045254,00035451,0.45,0.52,00034111,00036126,00034648,00035133,00035361,00035663,00035224,00036265,00033917,00036410,00035564,00036344,00035910,00035393,00034467,00036743,00035685,00035495,00035939,00035884,00036460,00034769,00034703,00035760,00033992,00035625,00038206,00035067,00035586,00033084
00000066,00037607,00035428,00045457,00035428,0.46,0.52,00034111,00036126,00034648,00035133,00035235,00035663,00035224,00036265,00033917,00036410,00035564,00036344,00035910,00035393,00034467,00036743,00035376,00035495,00035939,00035884,00036460,00034769,00034703,00035760,00033970,00035625,00038206,00034935,00035496,00033084
00000067,00037677,00035421,00046583,00035421,0.48,0.52,00034111,00036126,00034648,00035133,00035235,00035657,00035224,00036265,00033917,00036410,00035564,00036344,00035709,00035393,00034467,00036743,00035376,00035484,00035939,00035884,00036460,00034769,00034703,00035760,00033970,00035625,00038206,00034935,00035496,00033084
00000068,00037606,00035385,00045148,00035385,0.46,0.52,00034111,00036126,00034648,00035133,00035235,00035657,00035224,00036265,00033917,00036363,00035564,00036344,00035709,00035393,00034467,00036555,00035376,00034990,00035939,00035884,00036460,00034769,00034703,00035594,00033970,00035498,00038206,00034935,00035496,00033028
00000069,00037594,00035377,00044995,00035377,0.46,0.52,00034111,00036126,00034648,00035133,00035235,00035657,00035224,00036265,00033917,00036363,00035564,00036344,00035709,00035393,00034467,00036555,00035376,00034990,00035939,00035884,00036460,00034769,00034703,00035594,00033737,00035498,00038206,00034935,00035496,00033028
00000070,00037588,00035342,00044629,00035341,0.47,0.52,00034111,00036126,00034648,00035133,00035235,00035657,00035224,00036265,00033917,00036363,00035564,00036344,00035709,00035393,00034467,00036555,00035376,00034990,00035939,00035884,00036460,00034769,00034703,00035594,00033737,00035196,00038206,00034935,00035496,00032260
00000071,00037607,00035339,00045010,00035338,0.47,0.52,00034111,00036126,00034648,00035133,00035235,00035657,00035224,00036265,00033917,00036363,00035564,00036344,00035709,00035393,00034379,00036555,00035376,00034990,00035939,00035884,00036460,00034769,00034703,00035594,00033737,00035196,00038206,00034935,00035496,00032260
00000072,00037580,00035335,00045362,00035335,0.47,0.52,00034111,00036126,00034648,00035133,00035235,00035657,00035224,00036265,00033917,00036363,00035564,00036344,00035709,00035393,00034379,00036555,00035376,00034990,00035939,00035884,00036460,00034710,00034703,00035594,00033737,00035146,00038206,00034935,00035496,00032260
00000073,00037384,00035331,00044875,00035331,0.44,0.52,00034111,00036126,00034648,00035133,00035235,00035568,00035224,00036265,00033917,00036363,00035564,00036344,00035709,00035363,00034379,00036555,00035376,00034990,00035939,00035884,00036460,00034710,00034703,00035594,00033737,00035146,00038206,00034935,00035496,00032260
00000074,00037507,00035329,00044906,00035329,0.47,0.52,00034111,00036126,00034648,00035133,00035235,00035568,00035224,00036265,00033917,00036363,00035499,00036344,00035709,00035363,00034379,00036555,00035376,00034990,00035939,00035884,00036460,00034710,00034703,00035594,00033737,00035146,00038206,00034935,00035496,00032260
00000075,00037535,00035325,00046125,00035325,0.46,0.52,00034111,00036126,00034648,00035133,00035235,00035568,00035224,00036265,00033917,00036363,00035499,00036344,00035709,00035363,00034379,00036555,00035376,00034990,00035882,00035884,00036460,00034653,00034703,00035594,00033737,00035146,00038206,00034935,00035496,00032260
00000076,00037461,00035325,00044785,00035325,0.46,0.52,00034111,00036126,00034648,00035133,00035235,00035568,00035224,00036265,00033917,00036363,00035499,00036344,00035709,00035363,00034379,00036555,00035376,00034990,00035882,00035884,00036460,00034653,00034703,00035594,00033737,00035146,00038206,00034935,00035496,00032260
00000077,00037662,00035312,00045091,00035312,0.46,0.52,00034111,00036126,00034648,00035133,00035235,00035384,00035154,00036265,00033917,00036363,00035499,00036344,00035709,00035363,00034379,00036555,00035376,00034990,00035882,00035884,00036460,00034653,00034703,00035452,00033737,00035146,00038206,00034935,00035496,00032260
00000078,00037563,00035295,00045371,00035294,0.46,0.52,00034111,00036126,00034489,00035133,00035235,00035384,00035154,00036265,00033917,00036363,00035499,00036344,00035619,00035363,00034379,00036502,00035376,00034990,00035882,00035697,00036460,00034618,00034703,00035452,00033737,00035146,00038206,00034935,00035496,00032260
00000079,00037465,00035270,00045419,00035269,0.45,0.52,00034111,00036126,00034489,00035133,00035235,00035384,00035070,00036265,00033917,00036363,00035499,00036344,00035619,00035363,00034379,00036502,00035376,00034990,00035882,00035146,00036460,00034618,00034703,00035452,00033737,00035146,00038206,00034820,00035496,00032260
00000080,00037664,00035267,00045654,00035267,0.46,0.52,00034111,00036126,00034489,00035133,00035235,00035384,00035070,00036265,00033917,00036363,00035499,00036344,00035619,00035363,00034379,00036502,00035376,00034990,00035882,00035146,00036460,00034594,00034703,00035403,00033737,00035146,00038206,00034820,00035496,00032260
00000081,00037584,00035259,00045095,00035259,0.46,0.52,00034111,00036126,00034489,00035133,00035235,00035384,00035028,00036265,00033917,00036363,00035499,00036344,00035619,00035363,00034379,00036502,00035376,00034990,00035878,00034944,00036460,00034594,00034703,00035403,00033737,00035146,00038206,00034820,00035496,00032260
00000082,00037619,00035256,00045512,00035256,0.46,0.52,00034111,00036126,00034489,00035133,00035235,00035384,00035028,00036265,00033917,00036363,00035499,00036344,00035619,00035363,00034379,00036502,00035376,00034990,00035878,00034944,00036460,00034594,00034679,00035403,00033737,00035146,00038154,00034820,00035496,00032260
00000083,00037481,00035239,00045074,00035239,0.46,0.52,00034111,00036126,00034489,00035133,00035235,00035384,00035028,00036265,00033917,00036363,00035499,00036344,00035619,00035276,00034379,00036081,00035376,00034990,00035878,00034944,00036460,00034594,00034679,00035403,00033737,00035146,00038154,00034820,00035496,00032260
00000084,00037506,00035237,00045738,00035237,0.45,0.52,00034111,00036126,00034489,00035133,00035235,00035384,00035028,00036265,00033917,00036363,00035499,00036344,00035619,00035276,00034379,00036081,00035376,00034990,00035878,00034944,00036460,00034594,00034679,00035403,00033737,00035086,00038154,00034820,00035496,00032260
00000085,00037330,00035228,00044632,00035228,0.43,0.52,00034111,00036126,00034489,00035133,00035235,00035384,00035028,00036265,00033917,00036363,00035499,00036344,00035619,00035276,00034158,00036029,00035376,00034990,00035878,00034944,00036460,00034594,00034679,00035403,00033737,00035086,00038154,00034820,00035496,00032260
00000086,00037461,00035219,00045029,00035219,0.47,0.52,00034111,00036126,00034489,00035133,00035235,00035384,00035028,00036265,00033917,00036363,00035499,00036344,00035619,00035276,00034158,00035764,00035376,00034990,00035878,00034944,00036460,00034594,00034679,00035403,00033737,00035086,00038154,00034820,00035496,00032260
00000087,00037367,00035218,00044899,00035218,0.47,0.52,00034111,00036091,00034489,00035133,00035235,00035384,00035028,00036265,00033917,00036363,00035499,00036344,00035619,00035276,00034158,00035764,00035376,00034990,00035878,00034944,00036460,00034594,00034679,00035403,00033737,00035086,00038154,00034820,00035496,00032260
00000088,00037407,00035206,00045265,00035206,0.45,0.52,00034111,00036091,00034489,00035133,00035235,00035384,00035028,00036265,00033917,00036363,00035499,00036344,00035595,00035276,00034158,00035764,00035376,00034990,00035635,00034944,00036460,00034594,00034679,00035403,00033737,00035086,00038154,00034820,00035393,00032260
00000089,00037530,00035181,00044876,00035180,0.47,0.52,00034111,00036091,00033954,00035133,00035235,00035288,00035028,00036265,00033917,00036363,00035499,00036344,00035595,00035276,00034158,00035764,00035376,00034990,00035635,00034944,00036460,00034594,00034679,00035403,00033700,00035086,00038154,00034820,00035393,00032163
00000090,00037412,00035178,00044756,00035177,0.46,0.52,00034111,00036091,00033954,00035133,00035235,00035288,00035028,00036265,00033917,00036363,00035473,00036344,00035595,00035276,00034158,00035764,00035376,00034990,00035635,00034944,00036460,00034594,00034679,00035345,00033700,00035086,00038154,00034820,00035393,00032163
00000091,00037364,00035178,00044686,00035177,0.47,0.52,00034111,00036091,00033954,00035133,00035235,00035288,00035028,00036265,00033917,00036363,00035473,00036344,00035595,00035276,00034158,00035764,00035376,00034990,00035635,00034944,00036457,00034594,00034679,00035345,00033700,00035086,00038154,00034820,00035393,00032163
00000092,00037403,00035173,00045150,00035173,0.46,0.52,00034111,00036091,00033954,00035133,00035235,00035288,00035028,00036193,00033917,00036363,00035473,00036344,00035595,00035276,00034158,00035764,00035376,00034990,00035635,00034897,00036457,00034594,00034658,00035345,00033700,00035086,00038154,00034820,00035393,00032163
