iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000035,00051635,00047775,00058727,00047387,0.86,0.00,00044636,00047013,00049102,00047755,00048180,00046385,00044168,00049786,00046564,00047206,00047143,00047106,00045278,00049642,00049750,00047253,00047162,00046828,00046694,00047669,00047508,00046644,00049836,00047112,00049057,00049018,00046892,00047162,00045493,00047590
00000036,00050699,00046835,00058633,00046359,0.84,0.00,00043911,00045639,00047597,00046827,00047523,00046385,00043121,00047186,00045801,00045865,00046780,00045989,00045158,00046730,00047974,00045750,00046976,00046344,00045266,00047471,00046883,00046644,00048798,00046508,00047580,00046273,00046892,00046754,00044455,00045719
00000037,00049737,00046188,00056978,00045733,0.82,0.00,00043911,00045639,00047503,00045923,00046213,00045475,00043121,00046333,00045292,00045214,00046653,00044851,00045158,00046543,00047381,00045750,00046362,00044997,00044672,00047396,00046270,00046204,00047906,00046389,00047080,00044069,00046080,00045981,00044029,00043620
00000038,00049430,00045560,00056701,00045190,0.82,0.00,00043911,00045639,00047503,00045606,00044693,00043727,00043121,00046333,00044725,00044853,00046004,00044226,00044966,00045957,00046922,00045657,00044921,00044242,00044672,00046427,00044896,00045345,00047403,00045663,00047080,00043191,00044908,00045667,00043861,00043593
00000039,00048582,00044939,00055818,00044641,0.79,0.00,00043811,00044688,00047435,00044777,00044582,00042583,00043085,00043334,00043815,00044393,00045756,00043430,00044720,00045738,00046922,00044397,00044469,00043707,00044672,00045813,00044677,00044868,00046980,00044726,00046663,00042714,00044331,00045667,00043285,00043210
00000040,00048312,00044541,00055582,00044168,0.78,0.00,00043523,00044688,00046932,00043856,00044032,00042078,00043085,00042981,00043375,00043514,00045674,00043427,00044053,00045191,00046447,00044338,00044469,00043500,00044672,00044402,00044036,00044149,00046032,00044393,00046234,00042014,00043671,00045457,00042227,00042592
00000041,00047896,00044332,00054669,00043921,0.77,0.00,00043523,00044688,00046932,00043856,00043723,00042078,00042242,00042981,00043375,00043514,00045402,00043427,00043629,00044938,00045733,00044161,00044469,00042994,00043536,00044258,00044036,00043513,00046032,00044320,00044820,00041734,00043671,00045457,00042005,00042592
00000042,00047769,00043964,00055525,00043719,0.77,0.00,00042738,00044368,00046425,00043816,00043581,00042078,00042025,00042784,00043375,00043514,00044851,00043427,00043629,00044075,00045733,00043746,00043957,00042678,00043429,00043920,00044036,00043513,00046032,00044320,00044366,00041734,00043592,00045457,00042005,00042371
00000043,00047675,00043823,00055417,00043560,0.76,0.00,00042013,00044182,00045174,00043816,00043079,00042078,00041954,00042664,00043375,00043058,00044775,00043427,00043629,00044075,00045733,00043232,00043957,00042359,00043429,00043842,00044002,00043513,00046032,00044317,00044366,00041669,00043592,00045457,00042005,00042008
00000044,00061114,00056987,00068502,00043560,0.75,0.00,00042013,00044182,00045174,00043816,00043079,00042078,00041954,00042664,00043375,00043058,00044775,00043427,00043629,00044075,00045733,00043232,00043957,00042359,00043429,00043842,00044002,00043513,00046032,00044317,00044366,00041669,00043592,00045457,00042005,00042008
00000045,00053846,00049379,00061715,00048779,0.90,0.00,00050239,00048642,00046581,00052269,00048122,00050810,00048065,00045626,00049062,00048420,00048683,00047841,00049337,00046634,00048710,00048305,00049270,00047960,00047873,00048851,00051134,00048509,00051527,00049358,00050494,00049510,00047532,00049784,00046598,00047642
00000046,00051631,00047888,00058793,00047333,0.84,0.00,00048754,00047492,00045890,00050655,00047407,00047255,00046407,00044572,00047306,00046830,00048683,00047841,00046748,00043568,00046816,00047417,00047141,00047063,00046288,00048012,00050191,00046436,00049230,00047908,00049418,00048761,00045985,00048749,00044626,00046548
00000047,00050637,00047033,00057600,00046456,0.81,0.00,00048495,00046217,00045890,00049341,00047371,00045938,00045905,00044572,00046350,00046830,00047555,00047841,00046748,00042685,00046744,00045736,00047141,00045937,00043686,00047405,00048680,00044695,00047114,00046696,00047695,00047642,00045985,00047526,00043618,00045658
00000048,00049741,00046161,00057123,00045692,0.81,0.00,00047394,00044837,00045209,00048656,00045547,00044611,00045666,00044143,00045421,00046830,00047508,00046384,00046748,00042209,00046295,00045118,00046490,00045089,00043135,00046002,00048361,00044693,00045267,00045686,00046150,00047221,00045985,00046928,00043370,00043822
00000049,00049348,00045579,00056254,00045257,0.79,0.00,00046964,00044837,00044637,00047637,00044597,00043904,00045666,00044030,00044852,00046830,00047081,00044699,00046362,00041768,00046117,00044835,00046220,00044357,00043135,00045600,00047878,00044693,00044289,00045686,00045026,00046521,00045985,00046333,00043370,00043822
00000050,00048752,00045135,00056553,00044759,0.78,0.00,00046964,00044533,00044637,00046245,00044597,00043904,00045361,00043568,00042929,00046726,00046721,00044238,00046080,00041112,00045015,00044172,00044795,00043969,00043035,00045167,00047568,00044505,00044215,00045686,00044208,00046213,00045391,00045628,00043143,00042474
00000051,00048450,00044702,00055724,00044408,0.77,0.00,00046722,00044139,00044531,00045551,00044597,00043904,00045225,00043311,00041920,00046625,00046361,00043509,00045352,00041112,00044464,00043653,00044160,00043724,00042706,00044751,00047333,00044230,00043751,00045686,00043871,00045477,00044931,00045256,00043143,00042264
00000052,00048158,00044415,00054892,00044079,0.76,0.00,00046722,00043751,00044002,00045255,00044257,00043904,00044970,00043018,00041797,00046380,00045690,00043509,00044569,00040855,00044080,00043653,00044060,00043690,00042297,00044484,00046975,00043729,00043467,00044769,00043871,00045477,00044117,00044486,00042470,00042090
00000053,00047941,00044123,00055135,00043774,0.76,0.00,00046569,00043113,00043545,00045255,00043861,00043852,00044970,00043018,00041358,00046380,00044652,00043170,00043588,00040220,00043991,00043572,00043865,00043196,00041297,00044301,00045325,00043564,00043388,00044675,00043871,00045477,00044117,00044486,00042470,00042090
00000054,00047475,00043728,00055462,00043547,0.75,0.00,00046278,00043113,00043168,00045255,00043589,00043852,00044970,00043018,00041358,00045546,00044428,00043168,00042207,00039763,00043991,00043076,00042875,00043138,00041297,00044255,00045242,00043564,00043302,00044675,00043858,00045477,00043985,00044247,00042431,00041297
00000055,00060911,00056557,00069234,00043547,0.75,0.00,00046278,00043113,00043168,00045255,00043589,00043852,00044970,00043018,00041358,00045546,00044428,00043168,00042207,00039763,00043991,00043076,00042875,00043138,00041297,00044255,00045242,00043564,00043302,00044675,00043858,00045477,00043985,00044247,00042431,00041297
00000056,00053879,00049395,00062234,00048454,0.89,0.00,00048101,00049944,00047001,00048753,00046883,00048293,00049803,00049533,00047738,00048722,00048428,00050778,00048004,00047824,00051260,00047214,00050027,00048404,00046288,00048246,00050714,00048309,00048315,00046062,00045330,00050682,00048998,00048197,00048223,00047559
00000057,00051336,00047692,00058473,00047115,0.82,0.00,00048101,00049643,00045650,00046469,00046329,00047623,00048207,00047952,00046101,00047945,00047237,00048009,00047305,00045747,00049803,00046740,00048488,00046852,00045107,00046756,00048221,00047577,00047897,00044742,00043809,00048853,00047369,00046686,00045433,00046827
00000058,00050263,00046624,00057328,00046151,0.81,0.00,00047032,00048159,00045650,00045715,00045154,00046511,00047702,00046612,00046101,00046510,00047237,00046307,00045741,00043129,00046981,00045262,00047766,00046243,00044142,00046051,00047154,00047307,00046694,00044574,00043641,00047974,00045749,00046085,00044538,00046827
00000059,00049593,00045931,00056525,00045409,0.78,0.00,00046129,00047984,00045650,00045715,00044067,00046151,00046583,00045918,00046101,00046510,00044689,00044727,00045343,00042541,00046237,00044988,00047199,00045087,00042366,00045555,00046427,00046621,00046034,00042744,00042481,00047482,00045164,00044973,00044006,00046827
00000060,00048930,00045273,00056177,00044935,0.77,0.00,00045560,00047100,00045650,00044309,00043125,00045848,00045858,00045436,00046101,00046510,00044364,00043615,00045343,00042271,00045740,00044957,00046314,00043731,00041999,00044548,00046427,00046621,00045880,00042723,00041691,00046934,00045164,00044548,00043135,00046548
00000061,00048646,00044921,00055583,00044531,0.76,0.00,00045560,00046622,00045033,00043320,00042536,00044481,00045459,00045085,00046101,00046510,00044152,00043316,00045086,00042173,00045578,00044077,00046314,00043731,00041923,00044094,00045435,00046314,00045708,00042119,00041419,00046492,00045051,00043869,00042719,00045669
00000062,00048248,00044505,00055158,00044240,0.75,0.00,00044939,00046622,00043806,00042489,00042221,00044481,00045459,00044525,00046101,00046462,00043707,00042743,00044535,00042173,00045252,00043836,00046072,00043053,00041923,00043972,00045435,00046314,00045216,00042119,00041419,00045433,00045051,00043630,00042719,00045501
00000063,00047990,00044183,00055652,00043938,0.75,0.00,00044200,00045748,00043806,00041680,00042221,00044138,00044954,00044119,00045251,00046462,00043707,00042479,00043832,00042157,00045252,00043485,00045909,00042286,00041923,00043972,00045319,00046314,00045216,00041835,00041419,00045171,00044221,00043175,00042411,00045501
00000064,00047751,00043966,00055476,00043692,0.73,0.00,00044059,00045036,00043662,00041355,00042221,00043355,00044560,00043977,00045251,00046052,00043707,00042479,00043514,00041614,00045119,00043485,00045909,00041991,00041923,00043464,00045319,00046073,00044434,00041711,00041364,00044905,00044022,00042934,00042411,00044866
00000065,00047515,00043721,00055107,00043490,0.72,0.00,00044059,00044856,00042732,00041182,00042094,00043355,00044219,00043784,00045251,00044959,00043526,00042468,00043138,00041614,00044998,00043485,00045909,00041991,00041796,00043055,00045319,00046003,00043852,00041333,00041364,00044905,00043437,00042757,00042411,00044866
00000066,00060624,00056533,00068207,00043490,0.72,0.00,00044059,00044856,00042732,00041182,00042094,00043355,00044219,00043784,00045251,00044959,00043526,00042468,00043138,00041614,00044998,00043485,00045909,00041991,00041796,00043055,00045319,00046003,00043852,00041333,00041364,00044905,00043437,00042757,00042411,00044866
00000067,00054012,00049663,00061526,00049141,0.87,0.00,00050765,00049176,00050076,00049483,00047100,00050020,00047995,00050037,00048782,00050370,00050371,00050089,00049068,00048443,00051081,00049046,00048644,00049055,00047466,00047623,00049853,00050544,00050190,00051227,00049251,00047392,00047440,00048121,00047929,00047618
00000068,00051953,00048210,00059275,00047633,0.83,0.00,00048545,00048380,00048631,00045583,00047100,00047991,00046848,00048971,00047981,00049315,00048729,00047581,00048389,00046109,00049485,00046377,00047813,00048641,00046657,00045818,00048269,00047520,00048740,00048660,00047308,00046894,00047202,00045419,00046444,00047618
00000069,00051193,00047359,00058504,00046782,0.80,0.00,00046069,00046864,00048211,00044740,00045782,00047823,00046848,00048752,00047797,00048408,00046288,00046058,00046952,00045498,00048569,00045528,00046780,00048019,00046286,00045818,00048051,00046514,00047633,00046964,00046423,00045578,00046441,00045419,00045741,00047618
00000070,00050383,00046728,00057550,00046237,0.78,0.00,00046069,00046621,00047045,00043331,00044283,00047517,00046819,00048117,00047797,00047959,00045672,00045540,00046002,00045498,00048294,00044898,00045773,00046841,00046286,00045818,00044813,00046514,00047544,00046566,00046423,00045319,00046090,00044910,00045134,00047618
00000071,00049872,00046059,00057236,00045703,0.77,0.00,00046069,00046086,00046969,00043331,00044283,00047323,00046276,00048117,00047491,00047016,00044463,00044624,00044772,00045228,00045895,00044898,00044566,00045349,00045639,00045531,00044813,00046514,00046649,00045434,00046329,00044945,00046090,00044589,00044540,00047289
00000072,00049423,00045656,00056878,00045281,0.76,0.00,00046069,00045466,00046367,00043284,00044084,00046937,00046020,00047883,00045279,00046634,00043842,00043689,00044772,00045142,00045272,00044898,00043737,00045349,00044593,00045531,00044041,00045608,00046389,00045165,00046149,00044876,00045931,00044346,00044540,00046563
00000073,00049002,00045163,00055851,00044860,0.75,0.00,00045119,00045466,00046174,00042676,00044084,00046836,00045316,00047883,00044732,00046634,00043405,00043508,00043893,00044193,00045272,00044898,00043627,00044778,00044560,00045186,00044041,00044487,00046075,00044602,00045831,00044442,00045521,00042321,00044540,00045729
00000074,00048714,00044758,00056646,00044437,0.73,0.00,00045119,00045368,00045864,00042352,00044084,00046150,00043731,00046944,00044485,00045445,00042354,00043286,00043615,00043234,00045272,00044774,00043382,00044642,00044199,00044587,00043402,00044150,00045878,00044562,00045831,00042940,00045521,00041929,00044345,00045694
00000075,00048387,00044531,00055843,00044142,0.72,0.00,00044918,00045289,00045864,00042352,00043935,00045638,00043731,00046944,00043680,00044928,00042354,00043286,00043615,00042456,00045272,00044774,00043382,00043185,00044180,00044051,00043402,00044150,00045677,00044196,00045293,00042316,00045484,00041678,00043472,00044764
00000076,00048182,00044217,00055988,00043905,0.70,0.00,00044306,00045289,00045794,00041780,00043935,00045147,00043344,00046944,00043386,00044520,00042158,00043004,00043615,00042440,00045272,00044675,00043186,00042498,00044180,00043920,00043402,00043674,00045540,00044196,00044483,00042316,00044808,00041678,00042901,00044764
00000077,00060934,00056899,00068361,00043905,0.71,0.00,00044306,00045289,00045794,00041780,00043935,00045147,00043344,00046944,00043386,00044520,00042158,00043004,00043615,00042440,00045272,00044675,00043186,00042498,00044180,00043920,00043402,00043674,00045540,00044196,00044483,00042316,00044808,00041678,00042901,00044764
00000078,00054177,00049634,00061512,00048822,0.86,0.00,00050325,00048283,00048754,00048522,00048603,00049094,00050024,00049132,00047985,00047360,00048199,00048760,00048423,00049162,00049545,00051199,00049183,00046544,00047892,00050879,00049201,00050099,00049468,00049641,00050371,00046281,00047712,00050479,00045040,00048504
00000079,00051975,00048113,00058813,00047233,0.80,0.00,00049727,00045027,00048754,00046499,00047811,00047588,00048101,00049132,00045723,00045332,00047233,00046181,00047453,00046948,00049545,00048465,00047297,00046544,00047470,00047826,00048419,00046866,00048551,00048381,00049733,00044135,00045557,00047014,00044250,00045453
00000080,00050708,00046852,00057317,00046394,0.78,0.00,00049405,00044837,00048754,00044892,00047001,00046423,00047110,00047491,00045337,00044988,00045764,00045852,00047273,00044711,00049545,00047348,00046569,00045818,00045137,00046930,00047571,00045952,00047111,00047638,00049366,00044113,00044571,00046236,00042644,00045453
00000081,00050061,00046304,00057995,00045765,0.75,0.00,00049134,00044837,00048754,00044397,00047001,00045791,00046804,00047491,00045114,00044459,00044235,00045852,00047008,00044221,00048136,00045778,00046379,00044532,00043783,00045847,00047571,00045064,00045559,00047420,00047734,00043518,00043178,00045261,00042644,00045453
00000082,00049435,00045706,00056623,00045302,0.74,0.00,00048863,00044837,00048069,00043505,00047001,00045324,00044676,00047491,00045114,00044278,00044235,00045329,00046501,00044221,00046032,00045135,00046379,00044532,00043170,00045414,00047571,00044162,00045335,00047420,00044888,00043518,00043178,00045261,00042520,00045111
00000083,00049031,00045200,00056096,00044980,0.74,0.00,00048863,00044725,00047413,00042893,00046721,00044818,00044676,00046753,00045114,00044045,00044235,00045139,00046501,00044221,00045516,00044779,00045842,00044025,00043170,00045414,00046970,00043717,00044928,00047082,00043899,00043248,00042658,00044979,00042051,00045012
00000084,00048767,00044935,00056062,00044646,0.74,0.00,00048863,00043668,00047413,00042847,00045807,00044818,00044633,00046299,00044896,00044045,00043885,00044892,00046241,00044221,00044875,00043757,00045557,00043604,00043170,00044892,00046034,00043647,00044647,00046682,00043098,00043123,00042606,00044532,00041714,00044939
00000085,00048340,00044618,00056124,00044399,0.72,0.00,00048819,00043458,00047413,00042847,00045807,00044803,00044288,00045702,00044827,00043745,00043560,00043832,00046085,00044221,00044690,00043757,00044671,00043260,00043170,00044892,00045402,00043647,00044558,00045951,00042356,00043123,00042606,00044532,00041173,00044802
00000086,00048149,00044457,00055864,00044207,0.71,0.00,00048497,00043431,00046818,00042062,00045609,00044351,00044288,00045563,00044827,00043745,00043560,00043730,00045062,00044221,00044455,00043527,00044597,00043198,00043170,00044777,00045223,00043647,00044558,00045447,00041931,00043123,00042606,00044532,00040868,00044802
00000087,00047852,00044236,00054890,00043966,0.71,0.00,00047971,00043030,00046514,00042062,00044727,00043928,00043687,00045563,00044827,00043311,00043560,00043026,00045062,00043786,00044095,00043366,00044463,00042826,00043170,00044777,00044598,00043647,00044558,00044966,00041752,00043123,00042442,00044532,00040832,00044802
00000088,00060425,00056397,00068194,00043966,0.71,0.00,00047971,00043030,00046514,00042062,00044727,00043928,00043687,00045563,00044827,00043311,00043560,00043026,00045062,00043786,00044095,00043366,00044463,00042826,00043170,00044777,00044598,00043647,00044558,00044966,00041752,00043123,00042442,00044532,00040832,00044802
00000089,00053841,00049347,00061406,00048618,0.85,0.00,00048832,00047858,00046907,00049207,00048185,00049431,00049512,00046648,00048429,00045810,00049694,00049324,00050342,00048926,00050420,00049159,00049251,00048199,00046303,00048392,00049578,00048150,00047874,00051556,00047533,00047748,00048664,00050100,00048807,00047714
00000090,00051331,00047564,00058762,00046717,0.80,0.00,00047991,00045853,00043814,00047133,00047333,00047404,00047206,00046316,00046331,00045527,00048092,00047920,00048289,00047290,00049623,00045256,00045116,00046659,00044446,00046831,00046064,00046346,00047318,00046802,00044764,00046058,00046247,00048206,00047562,00047714
00000091,00050039,00046292,00056518,00045919,0.78,0.00,00046729,00045276,00043436,00046054,00045302,00045922,00045759,00045664,00045667,00045140,00046734,00046661,00046760,00046275,00049153,00044849,00045015,00044752,00043454,00046229,00045642,00045775,00047318,00046802,00044764,00045716,00045759,00047436,00045825,00047714
00000092,00049655,00045754,00057057,00045357,0.75,0.00,00046530,00045179,00043158,00046019,00044536,00045016,00045407,00045041,00044712,00045083,00045889,00045753,00046695,00045628,00048495,00044849,00044014,00044752,00041034,00045960,00045540,00044553,00046350,00046474,00044443,00044711,00045502,00046285,00045399,00047714
