iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00085085,00080351,00099595,00080342,0.51,0.65,00079265,00077791,00077257,00083215,00081366,00080941,00079533,00081261,00077963,00079651,00078195,00080187,00079931,00081303,00081600,00081824,00080780,00076957,00080997,00080660,00080350,00080796,00075395,00084446,00081347,00084461,00078076,00077842,00082073,00084824
00000012,00085061,00080119,00099531,00080119,0.53,0.64,00079265,00077791,00077157,00083215,00081366,00080941,00078719,00079812,00077692,00079643,00078195,00080187,00079931,00080799,00080658,00081601,00080343,00076734,00080997,00080660,00080221,00080754,00074754,00084446,00081347,00083944,00078076,00077438,00082073,00084824
00000013,00084800,00079865,00098811,00079856,0.50,0.65,00078904,00076875,00077157,00083215,00081366,00080607,00078154,00079812,00077177,00079562,00078036,00079818,00079625,00080799,00080658,00081350,00080343,00076734,00080622,00080660,00080221,00080754,00074754,00084446,00078752,00083944,00077023,00077438,00082073,00084824
00000014,00085028,00079738,00099382,00079738,0.54,0.66,00078904,00076875,00077157,00083215,00081366,00080607,00078154,00079364,00077177,00079469,00078036,00078587,00079625,00080597,00080658,00081350,00080159,00076374,00080522,00080660,00080161,00080754,00074754,00084446,00078752,00083432,00077023,00077151,00082073,00084739
00000015,00084844,00079395,00099068,00079394,0.54,0.66,00077638,00076640,00077157,00083215,00081366,00080607,00078154,00078639,00076469,00079389,00078036,00077894,00079625,00080435,00078701,00081179,00080159,00076374,00080522,00080149,00078750,00080731,00074018,00084446,00078752,00082153,00077023,00077151,00081730,00084739
00000016,00084849,00079279,00100626,00079279,0.55,0.65,00077633,00076640,00077157,00081813,00081366,00080249,00078081,00078511,00075636,00079389,00078036,00077894,00079371,00080435,00078701,00080941,00080159,00076374,00080522,00080149,00078750,00080694,00073962,00084446,00078752,00082153,00077023,00077151,00081730,00084664
00000017,00084464,00079131,00099658,00079130,0.52,0.65,00077621,00076640,00077157,00081813,00081366,00080249,00078081,00078511,00074458,00079389,00078036,00077542,00078906,00080067,00078455,00080941,00080159,00076259,00080522,00080149,00078750,00080652,00073962,00084446,00078752,00082153,00076055,00077113,00081730,00083991
00000018,00084790,00078937,00100281,00078937,0.53,0.64,00077340,00076640,00077157,00081813,00081067,00079686,00077339,00078511,00074458,00079389,00077970,00077542,00078906,00080067,00078455,00080941,00080159,00075855,00080074,00080149,00078543,00080652,00073962,00084446,00078752,00081130,00076055,00077113,00079959,00083991
00000019,00084877,00078813,00099971,00078812,0.53,0.65,00077328,00076511,00077157,00080672,00081067,00079686,00077339,00078511,00074458,00079099,00077637,00077542,00078906,00080067,00078455,00080941,00079930,00075855,00080074,00080149,00078543,00080652,00073962,00084446,00078752,00079863,00075719,00077113,00079959,00083991
00000020,00084355,00078675,00098977,00078675,0.51,0.62,00077134,00076511,00077157,00080672,00081067,00079686,00077339,00078511,00074167,00079091,00077637,00076615,00078906,00080067,00078455,00080941,00079930,00075855,00079999,00079807,00078051,00080408,00073962,00084326,00078752,00078840,00075540,00077113,00079817,00083906
00000021,00084495,00078450,00099952,00078449,0.51,0.62,00077134,00076511,00077157,00080672,00080405,00079686,00077339,00078511,00074167,00078716,00077637,00076615,00078770,00080067,00078455,00080941,00079930,00075855,00079963,00079807,00077032,00079773,00073483,00084175,00078752,00078840,00075093,00077113,00079817,00081054
00000022,00083967,00078234,00099115,00078234,0.49,0.63,00077012,00076511,00077157,00080672,00080292,00079686,00076736,00078511,00074167,00077462,00077436,00076615,00078247,00080067,00078455,00080941,00079833,00075575,00078780,00079807,00077032,00079542,00073483,00084165,00078752,00078840,00075093,00077113,00079726,00079319
00000023,00083954,00078010,00099336,00078010,0.52,0.62,00076164,00076511,00077157,00080672,00080102,00079686,00076736,00078511,00074167,00077218,00076662,00076615,00078247,00077292,00078455,00080941,00079833,00075353,00078780,00079807,00077032,00079225,00072132,00084165,00078752,00078840,00075093,00077113,00079726,00079319
00000024,00084080,00077916,00100630,00077915,0.50,0.62,00076164,00076041,00077157,00080672,00079989,00079686,00076701,00078511,00073640,00077218,00075957,00076615,00078247,00077292,00078455,00080941,00079833,00074596,00078780,00079807,00077032,00079098,00072132,00084165,00078752,00078840,00075093,00077113,00079631,00079319
00000025,00084138,00077840,00099711,00077840,0.52,0.62,00075498,00076009,00077157,00080672,00079989,00079686,00076701,00078511,00073640,00077218,00075723,00076615,00077493,00077292,00078455,00080941,00079833,00074596,00078626,00079807,00077032,00079098,00072132,00084165,00078322,00078840,00075093,00077113,00079631,00079319
00000026,00084164,00077784,00098902,00077783,0.52,0.62,00075498,00075880,00077157,00080672,00079978,00079684,00076701,00078511,00073640,00077218,00075723,00076615,00077493,00076361,00078455,00080941,00079833,00074596,00078626,00079807,00077032,00079098,00072132,00084165,00078322,00078569,00075093,00076761,00079631,00079319
00000027,00083761,00077676,00098648,00077662,0.49,0.62,00075193,00075880,00077157,00080672,00079086,00079684,00076397,00078511,00073640,00077218,00075723,00076615,00077085,00076361,00078455,00080941,00079677,00074596,00077993,00079807,00077032,00079098,00072132,00083974,00078123,00078204,00075093,00076761,00079448,00079319
00000028,00083613,00077520,00098911,00077519,0.51,0.61,00074855,00075880,00077105,00080672,00078930,00079311,00076013,00078511,00073640,00077218,00075163,00076450,00076562,00076339,00078455,00080941,00079677,00074596,00077993,00079807,00077032,00079098,00072132,00083974,00078080,00078204,00075093,00076623,00078272,00078961
00000029,00083757,00077493,00099100,00077492,0.51,0.61,00074766,00075880,00077105,00080672,00078930,00079202,00076013,00078511,00073640,00077218,00075163,00076450,00076562,00076138,00078455,00080941,00079677,00074596,00077993,00079396,00077032,00079098,00072132,00083974,00078080,00078204,00075093,00076623,00078272,00078961
00000030,00083489,00077402,00098857,00077402,0.51,0.61,00074496,00075880,00077105,00080672,00078930,00079202,00076013,00078511,00073640,00077218,00075163,00076450,00075778,00076138,00078455,00080941,00079677,00074596,00077535,00078849,00076677,00078913,00072132,00083974,00078080,00078204,00075093,00076623,00078158,00078961
00000031,00083143,00077227,00098077,00077227,0.51,0.61,00073968,00075880,00077105,00079914,00078930,00078720,00076013,00077946,00073640,00077218,00075163,00076450,00075778,00076138,00078455,00079467,00079674,00074596,00077535,00078849,00076677,00078355,00072132,00083837,00078080,00077586,00075093,00076623,00078028,00078961
00000032,00083711,00077185,00099019,00077184,0.51,0.60,00073968,00075880,00077105,00079914,00078752,00078720,00076013,00077946,00073640,00077218,00075163,00076450,00075778,00076138,00078455,00079467,00079674,00074596,00077295,00078849,00076677,00078355,00072132,00083455,00078080,00077460,00075093,00076623,00077678,00078961
00000033,00083858,00077150,00098230,00077149,0.51,0.60,00073968,00075880,00077105,00079914,00078752,00078720,00076013,00077946,00073640,00077171,00075163,00076450,00075778,00076138,00078455,00079467,00079137,00074596,00077295,00078849,00076677,00078355,00072132,00082992,00078080,00077460,00075093,00076623,00077678,00078961
00000034,00083549,00077076,00099454,00077076,0.52,0.61,00073968,00075880,00077105,00079914,00078305,00078720,00076013,00077149,00073376,00077171,00074996,00076450,00075778,00076138,00078455,00079327,00079137,00074596,00077295,00078849,00076677,00078355,00072132,00082686,00078080,00077460,00075093,00076623,00077678,00078882
00000035,00083406,00077030,00098301,00076970,0.53,0.60,00073968,00075880,00077105,00079914,00078305,00078720,00076013,00077149,00073376,00077171,00074996,00076427,00075778,00076138,00078455,00077556,00079137,00074596,00077282,00078849,00076677,00078355,00071946,00082570,00078080,00076775,00075093,00076623,00077299,00078882
00000036,00083362,00076926,00099770,00076925,0.53,0.60,00073968,00075880,00077105,00079914,00078305,00078720,00076013,00077149,00073376,00077139,00074592,00076427,00075778,00076138,00078455,00077556,00079137,00074596,00077282,00078849,00076677,00078355,00071946,00082264,00078080,00076775,00075093,00076623,00076826,00078753
00000037,00083113,00076906,00098926,00076877,0.49,0.59,00073968,00075880,00077105,00079616,00077952,00078699,00076013,00077149,00073376,00077139,00074592,00076427,00075778,00076138,00078455,00077556,00079137,00074596,00077282,00078849,00075969,00078355,00071946,00082264,00078080,00076775,00075093,00076623,00076765,00078753
00000038,00083126,00076758,00098493,00076758,0.53,0.60,00073968,00075880,00077001,00079616,00077952,00078699,00075999,00077149,00073376,00077139,00074312,00076427,00075778,00076138,00076800,00077556,00079137,00074596,00077282,00078849,00075136,00078355,00071946,00081733,00078080,00076775,00075093,00076457,00076765,00078753
00000039,00083496,00076706,00099553,00076706,0.53,0.60,00073968,00075880,00077001,00079616,00077952,00078699,00075609,00076382,00073376,00077139,00074312,00076026,00075778,00076138,00076800,00077556,00079137,00074596,00077282,00078849,00075136,00078355,00071946,00081733,00078080,00076775,00075093,00076457,00076765,00078753
00000040,00083117,00076650,00098145,00076650,0.54,0.60,00073968,00075880,00077001,00079616,00077952,00078672,00075609,00076382,00073376,00076947,00074137,00074916,00075778,00076138,00076800,00077556,00078960,00074596,00077282,00078849,00075136,00078355,00071946,00081733,00078080,00076775,00075093,00076457,00076765,00078753
00000041,00083032,00076627,00098732,00076627,0.55,0.60,00073968,00075880,00077001,00079371,00077952,00078672,00075609,00076382,00073376,00076947,00074087,00074916,00075778,00076138,00076800,00077556,00078960,00074596,00077282,00078849,00075136,00078355,00071946,00081330,00078080,00076775,00075093,00076457,00076765,00078753
00000042,00082979,00076575,00098155,00076575,0.54,0.60,00073968,00075880,00077001,00079371,00077952,00078672,00075609,00076382,00073334,00075854,00074087,00074916,00075778,00075894,00076800,00077556,00078960,00074596,00077152,00078849,00075136,00078355,00071946,00081282,00078080,00076775,00075093,00076457,00076765,00078753
00000043,00083081,00076557,00099853,00076557,0.52,0.60,00073914,00075880,00076913,00079371,00077952,00078672,00075609,00076382,00073334,00075729,00074087,00074916,00075658,00075894,00076800,00077556,00078960,00074596,00077152,00078849,00075136,00078355,00071946,00081185,00078080,00076775,00075047,00076457,00076765,00078753
00000044,00083365,00076501,00099437,00076500,0.54,0.60,00073914,00075749,00076913,00079371,00077952,00078672,00075609,00076382,00073334,00075729,00073150,00074916,00075658,00075894,00076173,00077556,00078960,00074596,00077152,00078849,00075136,00078355,00071946,00081185,00078080,00076775,00075047,00076457,00076765,00078753
00000045,00082994,00076476,00097954,00076475,0.54,0.59,00073914,00075749,00076913,00079371,00077952,00078530,00075609,00076382,00073334,00075729,00073150,00074916,00075644,00075894,00076044,00077556,00078960,00074596,00077152,00078849,00075136,00078355,00071946,00080721,00078080,00076775,00075047,00076457,00076765,00078753
00000046,00083286,00076457,00099954,00076457,0.54,0.59,00073914,00075749,00076913,00079371,00077952,00078530,00075609,00076382,00073334,00075729,00073150,00074916,00075644,00075894,00076044,00077556,00078960,00074596,00077152,00078849,00075136,00078355,00071380,00080721,00078080,00076775,00075047,00076457,00076765,00078753
00000047,00082907,00076429,00098728,00076428,0.52,0.59,00073533,00075673,00076900,00079371,00077952,00078530,00075609,00076382,00073292,00075729,00073150,00074916,00075644,00075894,00076044,00077556,00078628,00074596,00077152,00078849,00075136,00078355,00071380,00080721,00078080,00076775,00075047,00076457,00076765,00078753
00000048,00083124,00076387,00097797,00076386,0.55,0.59,00073533,00075673,00076900,00079371,00077904,00078530,00074702,00076382,00073292,00075729,00073150,00074916,00075634,00075894,00076044,00077556,00078628,00074596,00077152,00078849,00075136,00078355,00071380,00080721,00078080,00076775,00075047,00076283,00076638,00078753
00000049,00083411,00076345,00099632,00076344,0.56,0.59,00073533,00075673,00076900,00079371,00077904,00078435,00074702,00076382,00073292,00075729,00072547,00074916,00075634,00075894,00075937,00077556,00078628,00074596,00077152,00078849,00075136,00078355,00071380,00080721,00078080,00076775,00075047,00076283,00076187,00078753
00000050,00083339,00076338,00098627,00076337,0.56,0.59,00073533,00075673,00076821,00079371,00077904,00078435,00074702,00076382,00073292,00075729,00072547,00074916,00075634,00075894,00075937,00077556,00078628,00074596,00077152,00078849,00075136,00078222,00071380,00080721,00078079,00076775,00075047,00076283,00076187,00078753
00000051,00083160,00076312,00098813,00076310,0.54,0.59,00073533,00075625,00076821,00079371,00077387,00078435,00074702,00076382,00073292,00075729,00072547,00074916,00075634,00075863,00075937,00077556,00078628,00074596,00077152,00078849,00075136,00078106,00071380,00080721,00078079,00076775,00074941,00076283,00076187,00078753
00000052,00082849,00076260,00099181,00076260,0.54,0.59,00073533,00075372,00076821,00079371,00076689,00078435,00074702,00076382,00073292,00075729,00072547,00074916,00075634,00075863,00075669,00077556,00078628,00074596,00077005,00078849,00075136,00078106,00071380,00080578,00078079,00076775,00074941,00076283,00076187,00078753
00000053,00083139,00076227,00100275,00076226,0.55,0.59,00073533,00074705,00076821,00079371,00076689,00078435,00074702,00076382,00073292,00075729,00072547,00074916,00075634,00075863,00075669,00077501,00078628,00074596,00077005,00078849,00075136,00077818,00071380,00080578,00078079,00076775,00074941,00076283,00076187,00078753
00000054,00082894,00076202,00098544,00076201,0.52,0.59,00073533,00074705,00076821,00079008,00076689,00078435,00074702,00076382,00073292,00075729,00072547,00074916,00075634,00075863,00075669,00077501,00078628,00074596,00077005,00078564,00075136,00077818,00071380,00080578,00078079,00076670,00074941,00076283,00076187,00078753
00000055,00083210,00076102,00099001,00076102,0.53,0.59,00073533,00074705,00076821,00079008,00076689,00078435,00074702,00076382,00073292,00075729,00072476,00074916,00075634,00075863,00074215,00077501,00078628,00074596,00077005,00078564,00075136,00077818,00071380,00080287,00078079,00076670,00074941,00076283,00076187,00077587
00000056,00082701,00076015,00098883,00075998,0.55,0.59,00073255,00074228,00076821,00079008,00076689,00078435,00074702,00076382,00072803,00075729,00072476,00074916,00075634,00075721,00074215,00077501,00078471,00074596,00077005,00077758,00075127,00077818,00071380,00080287,00078079,00076670,00074205,00076283,00076187,00077587
00000057,00083048,00075972,00099371,00075971,0.54,0.59,00073255,00074228,00076821,00079008,00076689,00078435,00074702,00076382,00072803,00075723,00072476,00074916,00075634,00075721,00074215,00076892,00078471,00074596,00077005,00077758,00075127,00077818,00071380,00080287,00078079,00076471,00074205,00076283,00076187,00077587
00000058,00082952,00075945,00097168,00075944,0.54,0.58,00073255,00074228,00076821,00079008,00076689,00078435,00074702,00076382,00072803,00075723,00072338,00074916,00075634,00075721,00074215,00076892,00078471,00074596,00077005,00077503,00074995,00077769,00071380,00080056,00078079,00076471,00074205,00076283,00076187,00077587
00000059,00082725,00075972,00097905,00075943,0.54,0.58,00073255,00074228,00076821,00079008,00076689,00078435,00074702,00076382,00072803,00075723,00072338,00074916,00075634,00075721,00074215,00076892,00078471,00074596,00077005,00077451,00074995,00077769,00071380,00080056,00078079,00076471,00074205,00076283,00076187,00077587
00000060,00082758,00075904,00098568,00075904,0.54,0.59,00073255,00074228,00076821,00079008,00076689,00078435,00074702,00076382,00072803,00075723,00072338,00074916,00075283,00075721,00073953,00076892,00078471,00074596,00077005,00077451,00074995,00077769,00071380,00079669,00078079,00076471,00074036,00076283,00076187,00077587
00000061,00082730,00075874,00097520,00075874,0.54,0.59,00073255,00074228,00076821,00079008,00076689,00077773,00074702,00076382,00072803,00075723,00072338,00074916,00075283,00075721,00073953,00076754,00078471,00074596,00076937,00077451,00074995,00077769,00071380,00079669,00078079,00076471,00074036,00076283,00076150,00077587
00000062,00082959,00075867,00098436,00075866,0.55,0.58,00073255,00074228,00076821,00079008,00076689,00077773,00074702,00076382,00072803,00075723,00072338,00074916,00075283,00075721,00073953,00076754,00078471,00074596,00076937,00077451,00074995,00077769,00071380,00079452,00078079,00076471,00074036,00076283,00076150,00077587
00000063,00083273,00076191,00099673,00075848,0.55,0.59,00073255,00074228,00076821,00079008,00076689,00077773,00074702,00076382,00072803,00075723,00072338,00074916,00075283,00075721,00073953,00076754,00078471,00074596,00076573,00077451,00074995,00077769,00071380,00079452,00078079,00076471,00073901,00076283,00076083,00077587
00000064,00082728,00075807,00097537,00075787,0.55,0.59,00073255,00074228,00076821,00079008,00076689,00077773,00074702,00076382,00072803,00075723,00071887,00074916,00075283,00075506,00073386,00076754,00078024,00074596,00076573,00077451,00074995,00077769,00071380,00079452,00078079,00076471,00073901,00076283,00076083,00077458
00000065,00082852,00075785,00097927,00075785,0.56,0.59,00073255,00074166,00076821,00079008,00076689,00077773,00074702,00076382,00072803,00075723,00071887,00074916,00075283,00075506,00073386,00076754,00078024,00074596,00076573,00077451,00074995,00077769,00071380,00079452,00078079,00076471,00073901,00076283,00076069,00077458
00000066,00082564,00075778,00097533,00075777,0.54,0.58,00073255,00074166,00076821,00079008,00076689,00077773,00074702,00076382,00072803,00075723,00071887,00074916,00075283,00075506,00073386,00076754,00078024,00074596,00076573,00077451,00074995,00077769,00071380,00079234,00078079,00076471,00073901,00076283,00076069,00077458
00000067,00082553,00075758,00099181,00075757,0.54,0.59,00073255,00074166,00076821,00079008,00076689,00077773,00074702,00076382,00072803,00075723,00071887,00074916,00075283,00075506,00073386,00076754,00078024,00074596,00076573,00077451,00074995,00077769,00071380,00079234,00077716,00076471,00073901,00076283,00075828,00077458
00000068,00082727,00075756,00098167,00075755,0.55,0.59,00073255,00074166,00076821,00079008,00076689,00077765,00074702,00076382,00072803,00075723,00071887,00074916,00075283,00075506,00073386,00076704,00078024,00074596,00076573,00077451,00074995,00077769,00071380,00079234,00077716,00076471,00073901,00076283,00075828,00077458
00000069,00082507,00075710,00097978,00075658,0.54,0.59,00073255,00074166,00076821,00079008,00076689,00077765,00074304,00076382,00072803,00075338,00071887,00074916,00074028,00075506,00073386,00076704,00078024,00074596,00076573,00077451,00074995,00077769,00071380,00079234,00077716,00076471,00073901,00076283,00075828,00076584
00000070,00082754,00075605,00098272,00075604,0.54,0.59,00073255,00074166,00076821,00079008,00076689,00076704,00074304,00076382,00072803,00075338,00071887,00074916,00074028,00075482,00073121,00076704,00078024,00074596,00076573,00077451,00074770,00077769,00071380,00079234,00077716,00076471,00073901,00076235,00075828,00076584
00000071,00082519,00075580,00098845,00075579,0.53,0.59,00072958,00074166,00076821,00079008,00076689,00076704,00074304,00076382,00072803,00075338,00071887,00074916,00074028,00075482,00073121,00076704,00078024,00074596,00076573,00077337,00074770,00077769,00071380,00079234,00077716,00076471,00073559,00076235,00075828,00076584
00000072,00082474,00075540,00097832,00075520,0.55,0.59,00072958,00074166,00076821,00079008,00076689,00076131,00074304,00076253,00072803,00075338,00071887,00074916,00074028,00075482,00072702,00076704,00078024,00074596,00076497,00077337,00074770,00077769,00071380,00079234,00077716,00076471,00072983,00076235,00075828,00076584
00000073,00082462,00075499,00096869,00075498,0.56,0.59,00072958,00074166,00076821,00079008,00076689,00076131,00074304,00076253,00072803,00075338,00071887,00074916,00074028,00075384,00072702,00076704,00078024,00074596,00076497,00077337,00074770,00077769,00071380,00079234,00077716,00076471,00072983,00076200,00075305,00076584
00000074,00082671,00075481,00098652,00075480,0.56,0.59,00072958,00073831,00076821,00079008,00076689,00076131,00074304,00076253,00072803,00075338,00071887,00074916,00074028,00075354,00072702,00076544,00078024,00074596,00076497,00077337,00074770,00077769,00071380,00079211,00077716,00076471,00072983,00076200,00075305,00076584
00000075,00082277,00075421,00097116,00075421,0.56,0.59,00072958,00072851,00076821,00079008,00076689,00076131,00074304,00076253,00072803,00075338,00071887,00074916,00074028,00075354,00072702,00076544,00078024,00074596,00076497,00077337,00074770,00077769,00071208,00079211,00077716,00076347,00072983,00075698,00075305,00076584
00000076,00082291,00075408,00097686,00075407,0.56,0.58,00072958,00072851,00076821,00079008,00076689,00075848,00074304,00076253,00072803,00075338,00071887,00074916,00074028,00075354,00072702,00076544,00078024,00074596,00076497,00077220,00074770,00077769,00071208,00079211,00077716,00076347,00072983,00075698,00075305,00076584
00000077,00082117,00075408,00097350,00075407,0.56,0.59,00072958,00072851,00076821,00079008,00076689,00075848,00074304,00076253,00072803,00075338,00071887,00074916,00074028,00075354,00072702,00076544,00078024,00074596,00076497,00077220,00074770,00077769,00071208,00079211,00077716,00076347,00072983,00075698,00075305,00076584
00000078,00082622,00075303,00098316,00075303,0.57,0.60,00072958,00072851,00076534,00078166,00076689,00075848,00074059,00076253,00072803,00075338,00071887,00074916,00074028,00074301,00072702,00076544,00078024,00074596,00076247,00077220,00074770,00077769,00071208,00078991,00077716,00076347,00072983,00075455,00075305,00076584
00000079,00082217,00075243,00097086,00075242,0.55,0.59,00072958,00072851,00076534,00078166,00076689,00075697,00074059,00076253,00072803,00075338,00071887,00074916,00074028,00074301,00072702,00076544,00078024,00074596,00076066,00077220,00074770,00077769,00071208,00077519,00077716,00076347,00072983,00075455,00075305,00076584
00000080,00082345,00075215,00098376,00075214,0.56,0.59,00072958,00072851,00076372,00078166,00076689,00075690,00074059,00076253,00072803,00075338,00071215,00074916,00074028,00074301,00072702,00076544,00078024,00074596,00076066,00077220,00074770,00077769,00071208,00077519,00077716,00076347,00072983,00075455,00075305,00076584
00000081,00082455,00075208,00098926,00075202,0.56,0.59,00072958,00072851,00076372,00078166,00076625,00075690,00074059,00076253,00072784,00075338,00071215,00074916,00074028,00074301,00072702,00076544,00078024,00074596,00076066,00077220,00074770,00077769,00071208,00077515,00077716,00076347,00072983,00075455,00075305,00076296
00000082,00082822,00075190,00097596,00075189,0.59,0.58,00072958,00072851,00076372,00078166,00076625,00075690,00074059,00076253,00072784,00075338,00071215,00074916,00074028,00074301,00072702,00076544,00078024,00074596,00076066,00077220,00074770,00077769,00071208,00077130,00077716,00076347,00072983,00075455,00075305,00076296
00000083,00082107,00075178,00097791,00075177,0.57,0.58,00072958,00072851,00076154,00078166,00076625,00075690,00074059,00076253,00072784,00075338,00071215,00074916,00074028,00074301,00072702,00076544,00078024,00074596,00076066,00077210,00074770,00077769,00071208,00077130,00077716,00076347,00072983,00075335,00075305,00076296
00000084,00082399,00075143,00097407,00075142,0.59,0.58,00072958,00072460,00076122,00078166,00076625,00075690,00074059,00076253,00072784,00075338,00071215,00074916,00074028,00074116,00072702,00076544,00077566,00074596,00076066,00077210,00074770,00077769,00071208,00077130,00077716,00076347,00072983,00075335,00075305,00076296
00000085,00082430,00075133,00096868,00075133,0.56,0.58,00072958,00072460,00076122,00078166,00076625,00075690,00074059,00076253,00072784,00075338,00071215,00074916,00074028,00074116,00072702,00076544,00077566,00074596,00076066,00077210,00074770,00077769,00071208,00077130,00077716,00076347,00072983,00075335,00075305,00076021
00000086,00082539,00075133,00097354,00075133,0.59,0.58,00072958,00072460,00076122,00078166,00076625,00075690,00074059,00076253,00072784,00075338,00071215,00074916,00074028,00074116,00072702,00076544,00077566,00074596,00076066,00077210,00074770,00077769,00071208,00077130,00077716,00076347,00072983,00075335,00075305,00076021
00000087,00082592,00075129,00098825,00075128,0.58,0.58,00072958,00072460,00076122,00078166,00076625,00075690,00074059,00076253,00072784,00075338,00071215,00074916,00074028,00074116,00072702,00076544,00077566,00074596,00076066,00077072,00074770,00077769,00071208,00077130,00077716,00076347,00072983,00075335,00075305,00076021
00000088,00082176,00075073,00097151,00075073,0.55,0.58,00072958,00072460,00076122,00078166,00076625,00075426,00074059,00076253,00072784,00075338,00071215,00074916,00074028,00072844,00072702,00076544,00077566,00074596,00075938,00077072,00074770,00077769,00071208,00077130,00077716,00076347,00072983,00075335,00075305,00076021
00000089,00082127,00075046,00097459,00075045,0.59,0.58,00072958,00072087,00076122,00078166,00076625,00075384,00074059,00076253,00072784,00075338,00071215,00074916,00074028,00072844,00072702,00076544,00077566,00074470,00075938,00077072,00074770,00077769,00071208,00077130,00077716,00076347,00072983,00075047,00075305,00076021
00000090,00082172,00075007,00097258,00075007,0.57,0.58,00072958,00072087,00076122,00078075,00076625,00075384,00074059,00076253,00072784,00075260,00071086,00074916,00073787,00072844,00072702,00076544,00077566,00074470,00075938,00077072,00074770,00077769,00071208,00077130,00077472,00075977,00072983,00075047,00075305,00076021
00000091,00082736,00074964,00097849,00074963,0.58,0.58,00072958,00072087,00076122,00078075,00075838,00075384,00074059,00076253,00072723,00075260,00071086,00074729,00073787,00072844,00072702,00076544,00077566,00074470,00075938,00077072,00074770,00077769,00070944,00077130,00077472,00075977,00072983,00075047,00075305,00076021
00000092,00082520,00074894,00097408,00074886,0.60,0.57,00072958,00072087,00076122,00077270,00075838,00074827,00074059,00076253,00072723,00075119,00070819,00074729,00073686,00072623,00072702,00076544,00077566,00074470,00075938,00076851,00074770,00077769,00070944,00077130,00077472,00075977,00072983,00075047,00075305,00076021
