iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000052,00030736,00028291,00038347,00028291,0.40,0.53,00027471,00028283,00028495,00027458,00027380,00028566,00027137,00026769,00027253,00027786,00028997,00029494,00029638,00028591,00027820,00028483,00028373,00028075,00028757,00026550,00028406,00029585,00029299,00028222,00029218,00028291,00029015,00027229,00029410,00028690
00000053,00030697,00028283,00038721,00028282,0.40,0.53,00027471,00028283,00028495,00027458,00027380,00028566,00027137,00026769,00027253,00027786,00028997,00029362,00029638,00028591,00027820,00028483,00028373,00028075,00028757,00026550,00028406,00029585,00029299,00028134,00029181,00028291,00029015,00027229,00029410,00028690
00000054,00030640,00028274,00038612,00028274,0.41,0.53,00027471,00028283,00028495,00027458,00027380,00028566,00027137,00026769,00027253,00027786,00028997,00029362,00029638,00028591,00027820,00028483,00028373,00028075,00028507,00026550,00028406,00029585,00029299,00028134,00029181,00028291,00029015,00027229,00029410,00028690
00000055,00030519,00028255,00038576,00028255,0.40,0.53,00027471,00028283,00028495,00027458,00027380,00028566,00027133,00026769,00027253,00027786,00028997,00029362,00029166,00028591,00027820,00028483,00028373,00028075,00028507,00026550,00028406,00029585,00029205,00028134,00029181,00028291,00029015,00027229,00029410,00028690
00000056,00030503,00028245,00038702,00028245,0.39,0.53,00027471,00028283,00028495,00027458,00027380,00028566,00027133,00026769,00027253,00027506,00028997,00029362,00029166,00028591,00027820,00028483,00028373,00028075,00028507,00026550,00028406,00029585,00029205,00028134,00029181,00028291,00028996,00027229,00029410,00028690
00000057,00030730,00028244,00038227,00028239,0.40,0.53,00027471,00028283,00028495,00027313,00027380,00028566,00027133,00026769,00027253,00027476,00028997,00029362,00029166,00028591,00027820,00028483,00028373,00028075,00028507,00026550,00028406,00029585,00029205,00028134,00029181,00028291,00028996,00027229,00029410,00028690
00000058,00030515,00028237,00038381,00028237,0.40,0.53,00027471,00028283,00028495,00027313,00027380,00028566,00027133,00026769,00027253,00027476,00028997,00029362,00029166,00028591,00027820,00028483,00028373,00028075,00028507,00026550,00028406,00029513,00029205,00028134,00029181,00028291,00028996,00027229,00029410,00028690
00000059,00030641,00028235,00038844,00028235,0.41,0.53,00027471,00028283,00028495,00027313,00027380,00028566,00027133,00026769,00027253,00027476,00028997,00029362,00029166,00028591,00027820,00028483,00028373,00028075,00028507,00026550,00028406,00029513,00029205,00028134,00029181,00028291,00028996,00027229,00029351,00028690
00000060,00030647,00028228,00038768,00028227,0.40,0.53,00027471,00028283,00028495,00027313,00027380,00028566,00027133,00026769,00027253,00027476,00028997,00029362,00029047,00028591,00027820,00028483,00028373,00028075,00028507,00026550,00028406,00029513,00029205,00028134,00029077,00028291,00028996,00027229,00029351,00028690
00000061,00030494,00028206,00038956,00028206,0.40,0.53,00027471,00028283,00028495,00027313,00027380,00028566,00027133,00026769,00027253,00027476,00028997,00029292,00029047,00028591,00027820,00028483,00028373,00028075,00028507,00026550,00028406,00029513,00029205,00027781,00028859,00028291,00028996,00027229,00029351,00028690
00000062,00030406,00028204,00038504,00028204,0.41,0.53,00027471,00028283,00028495,00027313,00027380,00028566,00027133,00026769,00027253,00027476,00028997,00029292,00029018,00028591,00027820,00028483,00028373,00028075,00028507,00026550,00028406,00029513,00029205,00027781,00028821,00028291,00028996,00027229,00029351,00028690
00000063,00030525,00028194,00038427,00028193,0.39,0.53,00027471,00028283,00028495,00027313,00027380,00028566,00027133,00026769,00027243,00027476,00028997,00029292,00028971,00028591,00027820,00028483,00028373,00028075,00028350,00026550,00028304,00029513,00029205,00027781,00028821,00028291,00028996,00027229,00029351,00028690
00000064,00030549,00028175,00038672,00028174,0.41,0.53,00027471,00028283,00028495,00027313,00027380,00028566,00026569,00026769,00027243,00027476,00028997,00029292,00028971,00028591,00027820,00028483,00028373,00028075,00028350,00026550,00028304,00029513,00029205,00027781,00028821,00028291,00028996,00027229,00029351,00028690
00000065,00030559,00028167,00038880,00028166,0.42,0.53,00027471,00028283,00028495,00027313,00027380,00028566,00026569,00026769,00027243,00027476,00028997,00029292,00028971,00028591,00027820,00028483,00028373,00028075,00028350,00026550,00028304,00029456,00029205,00027781,00028821,00028124,00028970,00027229,00029351,00028690
00000066,00030368,00028133,00038639,00028132,0.38,0.53,00027471,00028283,00028495,00027313,00027380,00028566,00026569,00026769,00027243,00027476,00028997,00029292,00028971,00028591,00027820,00028483,00028373,00028075,00028350,00026550,00028304,00029456,00029205,00027781,00028821,00028124,00028970,00027229,00028336,00028690
00000067,00030524,00028130,00038742,00028130,0.41,0.53,00027471,00028283,00028495,00027313,00027380,00028566,00026569,00026769,00027243,00027476,00028997,00029292,00028971,00028591,00027820,00028483,00028373,00028075,00028350,00026550,00028304,00029456,00029205,00027748,00028821,00028124,00028970,00027229,00028302,00028690
00000068,00030410,00028130,00038529,00028130,0.39,0.53,00027471,00028283,00028495,00027313,00027380,00028566,00026569,00026769,00027243,00027476,00028997,00029292,00028971,00028591,00027820,00028483,00028373,00028075,00028350,00026550,00028304,00029456,00029205,00027748,00028821,00028124,00028970,00027229,00028302,00028690
00000069,00030343,00028120,00038317,00028119,0.39,0.53,00027471,00028283,00028495,00027313,00027380,00028566,00026569,00026769,00027243,00027476,00028997,00029292,00028971,00028591,00027820,00028483,00028373,00028075,00028350,00026550,00028304,00029456,00029205,00027748,00028501,00028124,00028970,00027229,00028302,00028690
00000070,00030554,00028100,00038442,00028099,0.42,0.53,00027471,00028283,00028495,00027313,00027380,00028566,00026569,00026769,00027243,00027476,00028997,00029292,00028971,00028591,00027820,00028350,00028373,00028075,00028350,00026550,00028224,00029456,00029205,00027748,00028501,00028124,00028576,00027229,00028302,00028690
00000071,00030617,00028099,00038554,00028099,0.42,0.52,00027471,00028283,00028495,00027313,00027380,00028566,00026569,00026769,00027243,00027476,00028997,00029292,00028971,00028591,00027820,00028350,00028373,00028075,00028350,00026550,00028224,00029456,00029205,00027748,00028501,00028116,00028576,00027229,00028302,00028690
00000072,00030516,00028096,00038490,00028096,0.41,0.52,00027471,00028283,00028495,00027313,00027380,00028566,00026569,00026769,00027243,00027476,00028997,00029292,00028971,00028591,00027820,00028263,00028373,00028075,00028350,00026550,00028224,00029456,00029205,00027748,00028501,00028116,00028576,00027229,00028297,00028690
00000073,00030473,00028093,00038539,00028093,0.39,0.52,00027471,00028283,00028495,00027313,00027380,00028566,00026569,00026769,00027243,00027476,00028997,00029292,00028971,00028588,00027820,00028263,00028373,00028075,00028350,00026550,00028224,00029456,00029205,00027748,00028474,00028057,00028576,00027229,00028297,00028690
00000074,00030549,00028078,00038299,00028077,0.41,0.52,00027471,00028283,00028495,00027313,00027380,00028566,00026569,00026769,00027243,00027475,00028997,00029120,00028971,00028588,00027820,00028190,00028373,00028075,00028133,00026550,00028224,00029456,00029205,00027748,00028474,00028057,00028576,00027229,00028297,00028690
00000075,00030582,00028078,00038659,00028077,0.43,0.52,00027471,00028283,00028495,00027313,00027380,00028566,00026569,00026769,00027243,00027475,00028997,00029120,00028971,00028588,00027820,00028190,00028373,00028075,00028133,00026550,00028224,00029456,00029205,00027748,00028474,00028057,00028576,00027229,00028297,00028690
00000076,00030559,00028075,00038593,00028074,0.44,0.52,00027471,00028283,00028495,00027313,00027380,00028566,00026569,00026769,00027243,00027475,00028997,00029120,00028971,00028588,00027820,00028190,00028373,00028075,00028043,00026550,00028224,00029456,00029205,00027748,00028474,00028057,00028576,00027229,00028297,00028690
00000077,00030475,00028054,00038451,00028053,0.42,0.53,00027471,00028283,00028495,00026906,00027380,00028566,00026569,00026769,00027243,00027475,00028997,00029120,00028971,00028588,00027820,00028190,00028373,00028075,00028043,00026550,00028224,00029456,00028978,00027748,00028474,00028057,00028576,00027229,00028297,00028690
00000078,00030517,00028000,00038162,00027999,0.43,0.53,00026567,00028283,00028017,00026906,00027380,00028566,00026569,00026769,00027243,00027238,00028997,00029120,00028971,00028588,00027820,00028190,00028373,00028075,00028043,00026550,00028224,00029456,00028978,00027748,00028474,00028057,00028576,00027229,00028297,00028690
00000079,00030487,00027981,00038600,00027981,0.44,0.52,00026567,00028283,00028017,00026906,00027380,00028566,00026569,00026769,00027243,00027238,00028997,00029120,00028971,00028504,00027820,00028190,00028373,00028075,00028043,00026550,00028224,00029456,00028978,00027748,00028474,00028057,00028096,00027229,00028297,00028690
00000080,00030509,00027963,00038867,00027962,0.43,0.53,00026567,00028283,00027698,00026906,00027380,00028566,00026569,00026769,00027243,00027238,00028997,00029120,00028971,00028504,00027820,00027966,00028373,00028075,00028043,00026550,00028224,00029456,00028978,00027748,00028474,00028057,00028096,00027229,00028297,00028690
00000081,00030334,00027944,00038067,00027943,0.42,0.52,00026567,00028283,00027589,00026906,00027380,00028216,00026569,00026769,00027243,00027127,00028997,00029120,00028971,00028504,00027820,00027966,00028373,00028075,00028043,00026550,00028224,00029456,00028978,00027748,00028474,00028057,00028096,00027229,00028297,00028690
00000082,00030485,00027935,00037904,00027934,0.43,0.53,00026567,00028283,00027589,00026906,00027380,00028216,00026569,00026626,00027243,00027127,00028869,00029120,00028971,00028504,00027820,00027966,00028373,00028075,00028043,00026550,00028224,00029456,00028978,00027748,00028474,00028057,00028096,00027229,00028297,00028690
00000083,00030286,00027931,00037682,00027930,0.41,0.52,00026567,00028283,00027589,00026785,00027380,00028216,00026569,00026626,00027243,00027127,00028869,00029120,00028971,00028504,00027820,00027966,00028373,00028075,00028043,00026550,00028224,00029456,00028978,00027748,00028474,00028057,00028096,00027229,00028297,00028690
00000084,00030400,00027926,00038474,00027926,0.41,0.52,00026435,00028283,00027589,00026785,00027380,00028216,00026569,00026626,00027243,00027127,00028869,00029120,00028971,00028504,00027820,00027966,00028373,00028075,00028043,00026550,00028224,00029456,00028978,00027748,00028474,00028057,00028096,00027229,00028297,00028690
00000085,00030242,00027926,00038521,00027926,0.40,0.52,00026435,00028283,00027589,00026785,00027380,00028216,00026569,00026626,00027243,00027127,00028869,00029120,00028971,00028504,00027820,00027966,00028373,00028075,00028043,00026550,00028224,00029456,00028978,00027748,00028474,00028057,00028096,00027229,00028297,00028690
00000086,00030323,00027926,00037818,00027925,0.43,0.52,00026435,00028283,00027589,00026785,00027380,00028216,00026569,00026626,00027243,00027127,00028869,00029120,00028971,00028504,00027820,00027966,00028373,00028075,00028043,00026530,00028224,00029456,00028978,00027748,00028474,00028057,00028096,00027229,00028297,00028690
00000087,00030571,00027926,00038890,00027925,0.43,0.52,00026435,00028283,00027589,00026785,00027380,00028216,00026569,00026626,00027243,00027127,00028869,00029120,00028971,00028504,00027820,00027966,00028373,00028075,00028043,00026530,00028224,00029456,00028978,00027748,00028474,00028057,00028096,00027229,00028297,00028690
00000088,00030361,00027924,00038127,00027923,0.41,0.52,00026435,00028283,00027589,00026785,00027380,00028216,00026569,00026626,00027243,00027127,00028869,00029120,00028971,00028504,00027820,00027966,00028373,00028075,00028043,00026530,00028224,00029456,00028978,00027748,00028467,00028057,00028096,00027176,00028297,00028690
00000089,00030331,00027922,00038288,00027922,0.41,0.52,00026435,00028283,00027536,00026785,00027380,00028216,00026569,00026626,00027243,00027127,00028869,00029120,00028971,00028504,00027820,00027966,00028373,00028075,00028043,00026530,00028224,00029456,00028978,00027748,00028467,00028057,00028096,00027176,00028297,00028690
00000090,00030302,00027905,00037888,00027905,0.40,0.52,00026435,00028283,00027536,00026785,00027380,00028216,00026569,00026626,00027243,00027127,00028869,00029120,00028971,00028504,00027820,00027964,00028373,00028075,00028043,00026530,00028224,00029456,00028775,00027748,00028467,00028057,00027793,00027176,00028297,00028690
00000091,00030425,00027894,00038572,00027894,0.42,0.52,00026435,00028283,00027536,00026785,00027380,00028216,00026569,00026626,00027243,00027127,00028869,00029120,00028971,00028504,00027751,00027766,00028373,00028075,00028043,00026530,00028224,00029456,00028775,00027748,00028467,00028057,00027732,00027176,00028297,00028690
00000092,00030291,00027894,00038705,00027894,0.41,0.52,00026435,00028283,00027536,00026785,00027380,00028216,00026569,00026626,00027243,00027127,00028869,00029120,00028971,00028504,00027751,00027766,00028373,00028075,00028043,00026530,00028224,00029456,00028775,00027748,00028467,00028057,00027732,00027176,00028297,00028690
