iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000015,00090448,00082365,00104011,00081761,0.73,0.00,00082196,00083742,00084249,00082212,00080497,00082491,00080502,00076919,00082730,00084088,00073099,00082380,00079037,00084537,00082371,00081985,00078580,00085533,00082823,00087476,00081034,00084469,00078674,00084870,00081056,00080040,00080691,00084715,00077409,00082453
00000016,00089649,00081606,00102750,00081112,0.72,0.00,00080553,00083742,00082384,00080336,00079084,00081219,00080107,00076734,00081651,00084088,00073099,00081710,00078126,00083081,00082371,00080955,00078525,00085533,00081809,00086236,00081034,00084469,00078674,00084232,00080649,00080040,00080691,00083436,00076344,00082453
00000017,00089364,00081211,00102420,00080534,0.71,0.00,00080167,00083742,00081109,00079097,00078848,00081219,00079878,00075521,00081651,00082786,00073092,00081080,00077397,00081704,00081793,00080955,00078525,00085227,00081726,00085169,00081034,00083650,00076796,00083875,00080123,00078838,00079824,00083436,00075558,00082210
00000018,00088883,00080801,00103627,00080102,0.70,0.00,00080167,00083742,00080108,00078648,00078848,00080478,00079697,00075236,00081651,00082726,00072262,00081080,00077388,00081455,00081793,00080652,00078525,00083626,00081348,00083317,00080791,00083650,00076236,00083875,00077439,00078838,00078451,00083436,00075558,00082065
00000019,00088307,00080347,00101324,00079815,0.69,0.00,00080167,00083742,00080108,00078648,00078848,00079771,00079697,00074642,00081651,00082566,00071418,00080796,00077388,00080516,00081793,00080139,00078525,00083101,00081348,00082661,00080791,00083340,00076025,00081341,00077439,00078838,00078451,00083436,00075558,00081734
00000020,00088046,00079963,00100954,00079480,0.68,0.00,00080167,00081612,00079979,00078648,00078848,00079425,00079288,00074194,00081651,00082566,00071130,00080713,00076204,00080458,00081339,00080139,00078080,00083101,00080507,00081985,00080791,00083340,00075047,00080130,00077286,00078838,00078220,00083436,00075558,00081734
00000021,00087909,00079466,00100707,00079096,0.68,0.00,00080167,00079981,00079979,00078648,00078396,00079267,00079288,00074194,00081239,00081918,00071130,00079834,00075656,00079052,00080941,00080139,00078080,00082993,00078276,00081985,00079404,00082996,00075047,00080130,00076642,00078838,00078220,00083436,00075558,00081475
00000022,00093406,00085009,00107282,00079096,0.68,0.00,00080167,00079981,00079979,00078648,00078396,00079267,00079288,00074194,00081239,00081918,00071130,00079834,00075656,00079052,00080941,00080139,00078080,00082993,00078276,00081985,00079404,00082996,00075047,00080130,00076642,00078838,00078220,00083436,00075558,00081475
00000023,00093982,00085937,00106390,00083854,0.83,0.00,00086957,00088022,00086349,00081167,00081975,00080081,00079339,00081588,00084966,00088036,00076934,00089527,00076526,00089464,00089100,00087250,00080277,00086201,00082881,00084942,00083374,00081895,00085049,00085398,00079298,00081777,00079442,00089480,00086640,00081706
00000024,00090940,00083626,00102658,00082624,0.75,0.00,00085512,00088022,00086349,00081167,00080861,00080081,00079339,00081588,00084966,00087194,00074622,00089444,00076526,00086741,00087190,00084215,00080277,00085418,00078183,00081925,00082869,00079904,00083007,00085398,00079298,00081254,00078687,00085028,00085138,00078529
00000025,00090459,00082711,00103199,00081927,0.73,0.00,00085421,00088022,00086105,00081167,00080388,00078626,00079339,00081588,00083663,00086729,00073779,00087857,00076036,00086693,00085205,00081925,00080277,00083922,00077629,00081441,00082695,00079004,00082190,00085229,00078794,00079227,00078665,00084603,00083070,00078529
00000026,00089706,00082170,00102575,00081188,0.72,0.00,00084068,00088022,00086105,00081167,00079843,00077609,00076031,00079459,00081834,00086729,00073779,00087857,00076036,00085484,00083488,00080837,00080277,00083323,00077629,00081411,00080894,00078939,00081301,00081763,00078794,00078610,00078665,00084415,00083070,00078230
00000027,00089236,00081177,00101628,00080637,0.72,0.00,00081625,00088022,00086105,00081167,00079843,00076819,00076031,00078611,00081834,00086089,00073779,00087627,00075533,00085182,00082282,00079785,00079877,00083037,00077190,00081411,00080449,00078412,00079537,00081276,00078794,00078610,00078174,00081125,00082934,00077950
00000028,00088692,00080384,00102143,00080033,0.70,0.00,00081518,00084628,00084720,00079923,00079843,00076495,00075519,00077948,00081834,00084497,00072960,00087627,00075191,00085182,00081828,00078863,00079877,00083037,00076835,00081411,00079974,00078134,00079537,00080519,00078794,00078281,00078174,00078854,00081037,00077950
00000029,00087651,00079984,00101008,00079769,0.68,0.00,00081518,00083397,00084531,00079923,00079713,00076323,00075519,00077672,00081755,00084432,00072556,00087051,00075191,00085182,00081828,00078659,00079587,00083037,00076303,00081411,00079252,00078134,00078842,00080519,00078794,00077249,00077509,00078273,00081037,00077886
00000030,00087851,00079671,00101290,00079402,0.68,0.00,00080472,00081557,00084298,00079923,00079713,00076323,00075519,00077373,00081755,00082687,00072556,00086771,00075191,00083675,00081828,00078556,00079399,00083037,00076303,00081411,00079097,00077656,00078842,00080278,00078315,00077076,00076866,00076684,00081037,00077886
00000031,00087435,00079499,00102309,00079089,0.69,0.00,00079964,00080575,00082681,00079923,00079713,00076323,00074892,00076836,00081189,00081279,00072556,00086607,00075191,00083395,00081686,00078556,00079399,00081994,00076303,00081411,00079097,00077656,00078842,00080034,00078315,00076984,00076761,00075840,00081029,00077652
00000032,00087354,00079077,00101689,00078819,0.67,0.00,00079534,00079157,00082681,00078314,00079620,00076323,00074892,00076456,00081048,00081279,00072556,00086492,00075191,00083395,00081686,00077596,00079399,00080937,00076303,00081411,00079097,00077656,00078842,00078469,00078315,00076984,00076441,00075840,00081029,00077652
00000033,00093101,00085144,00107024,00078819,0.68,0.00,00079534,00079157,00082681,00078314,00079620,00076323,00074892,00076456,00081048,00081279,00072556,00086492,00075191,00083395,00081686,00077596,00079399,00080937,00076303,00081411,00079097,00077656,00078842,00078469,00078315,00076984,00076441,00075840,00081029,00077652
00000034,00092795,00083788,00105534,00081858,0.79,0.00,00081116,00080200,00082445,00081052,00079535,00080437,00076582,00082475,00086132,00082334,00079873,00088394,00076790,00085569,00082825,00079995,00084069,00083930,00077030,00088079,00080908,00084319,00084081,00078489,00087544,00077745,00077510,00080357,00080179,00085757
00000035,00090117,00081808,00103239,00080714,0.74,0.00,00080287,00079083,00081216,00080866,00078976,00079791,00076582,00082475,00082677,00082316,00079873,00085428,00076790,00084761,00080501,00077039,00084069,00081651,00076231,00086292,00080908,00080509,00081216,00077949,00084711,00077143,00077337,00079785,00080179,00084797
00000036,00089119,00080714,00103359,00079752,0.70,0.00,00079381,00078761,00078819,00079975,00077884,00078385,00076582,00082475,00082352,00082316,00079873,00083305,00076790,00083033,00079336,00074544,00084069,00079045,00076231,00084202,00079489,00078871,00081216,00076522,00084711,00076175,00077337,00077171,00080179,00083559
00000037,00088267,00079781,00101212,00079245,0.71,0.00,00078234,00078761,00078355,00079975,00076911,00077244,00076582,00081301,00082188,00082316,00077707,00082460,00076790,00082869,00078205,00074544,00084069,00078907,00074734,00082448,00079489,00078871,00081216,00076242,00084711,00075314,00077337,00077171,00080179,00082243
00000038,00087687,00079253,00102020,00078826,0.68,0.00,00078234,00078761,00077410,00079975,00076485,00077244,00076226,00078572,00081338,00082316,00077707,00082460,00076790,00082487,00078205,00073849,00084069,00078907,00072801,00081732,00078877,00077950,00080650,00075902,00084711,00075314,00077337,00077171,00080179,00081132
00000039,00086976,00079121,00099908,00078480,0.67,0.00,00078117,00078761,00077410,00079252,00076485,00077244,00076226,00078572,00079424,00080633,00077707,00081587,00076790,00080102,00077282,00073849,00084014,00078482,00072801,00081732,00078877,00077950,00080650,00075902,00084711,00074693,00077337,00076858,00080179,00080783
00000040,00086869,00078675,00101320,00078344,0.67,0.00,00078117,00078579,00077405,00078477,00076485,00076891,00076226,00078311,00079424,00080633,00077463,00081132,00076790,00080102,00076795,00073825,00084014,00078043,00072801,00081555,00078877,00077950,00080650,00075883,00084711,00074598,00077222,00076753,00080179,00080433
00000041,00087030,00078554,00100347,00078015,0.70,0.00,00078117,00077486,00077179,00077441,00076209,00076891,00076226,00078311,00078847,00080633,00076914,00080943,00076790,00080003,00076124,00073825,00084014,00077858,00072565,00079745,00078877,00077950,00080195,00075841,00083322,00074598,00077222,00076301,00080179,00079858
00000042,00086420,00078178,00100592,00077649,0.67,0.00,00077629,00077486,00077179,00077288,00076209,00076547,00075946,00078311,00078773,00080633,00076485,00079137,00076790,00080003,00076124,00073615,00083338,00077858,00072565,00079391,00078877,00077950,00078082,00075529,00080110,00074598,00077222,00075773,00080179,00079858
00000043,00086473,00077843,00100426,00077371,0.67,0.00,00077313,00077486,00076756,00077288,00076209,00076547,00075198,00077877,00078773,00080633,00076485,00079137,00076544,00080003,00076124,00073615,00082853,00075321,00072565,00079391,00078877,00077950,00075917,00075397,00079445,00074598,00077219,00075773,00080179,00079676
00000044,00091558,00083156,00105569,00077252,0.67,0.00,00077313,00077486,00076756,00076892,00076209,00076547,00074364,00077877,00078773,00080633,00074132,00079137,00076544,00080003,00076124,00073615,00082853,00075321,00072565,00079391,00078877,00077950,00075917,00075397,00079445,00074598,00077219,00075773,00080179,00079676
00000045,00091724,00083779,00103670,00081293,0.76,0.00,00081166,00082339,00078729,00076082,00083389,00080342,00074364,00082828,00085172,00086147,00072062,00085411,00078036,00080393,00085303,00075356,00087622,00079708,00077365,00088148,00085394,00084961,00081839,00082940,00080960,00078259,00081420,00079058,00081230,00082794
00000046,00089492,00082277,00102388,00080880,0.72,0.00,00081166,00081875,00078257,00076082,00083389,00080342,00074364,00082515,00085172,00086147,00072062,00085411,00078036,00080142,00085303,00075356,00086194,00079708,00076765,00084689,00083265,00084494,00079785,00082940,00080960,00077508,00081420,00079058,00081230,00082794
00000047,00088700,00081124,00102578,00080026,0.70,0.00,00081166,00078560,00077093,00076082,00082348,00080342,00074111,00082172,00085172,00085230,00072062,00084612,00077325,00079941,00085303,00075356,00084113,00079708,00075039,00083590,00080600,00084494,00078273,00081577,00080228,00077508,00081420,00076933,00081230,00079221
00000048,00087945,00080254,00103226,00079432,0.68,0.00,00080731,00077698,00076518,00075058,00081445,00079502,00074111,00081844,00085172,00083264,00072056,00080467,00077325,00079154,00085096,00075356,00083036,00079110,00074553,00082876,00079320,00084494,00076676,00081577,00080228,00077508,00081420,00076933,00081230,00079221
00000049,00087243,00079412,00102575,00078837,0.67,0.00,00079498,00077698,00076312,00075058,00081104,00078395,00074111,00081844,00084668,00082325,00072056,00078716,00076584,00077511,00083254,00075183,00082626,00075664,00074553,00081494,00079320,00084494,00076676,00081577,00079035,00076639,00081360,00076933,00081230,00079221
00000050,00087072,00078836,00101108,00078509,0.68,0.00,00079498,00077698,00076180,00075058,00080580,00078316,00074111,00081844,00084020,00082325,00071868,00078716,00074599,00077511,00080775,00075183,00082261,00075664,00073372,00080830,00079320,00084494,00076575,00081565,00078770,00075945,00080817,00076933,00081230,00079221
00000051,00086734,00078520,00102703,00078161,0.66,0.00,00079498,00077621,00076180,00075058,00078740,00078312,00074111,00081844,00081824,00081510,00071820,00078716,00074216,00077511,00080775,00075183,00081744,00075664,00073348,00080237,00078545,00082157,00076575,00080990,00078770,00075945,00080817,00076933,00081230,00078958
00000052,00086758,00078287,00101182,00077819,0.64,0.00,00079270,00077621,00076180,00075058,00077405,00075090,00073538,00081844,00080698,00081381,00071820,00078716,00074216,00077368,00080775,00075183,00080532,00075664,00073348,00079625,00078201,00081785,00076575,00080429,00078770,00075945,00080817,00076933,00080829,00078958
00000053,00086342,00078007,00100574,00077606,0.63,0.00,00079270,00077621,00076180,00075058,00077222,00075006,00073538,00081844,00079713,00081381,00071820,00078716,00074216,00077051,00080775,00075183,00080532,00075664,00073348,00079525,00078201,00081662,00074704,00079921,00078584,00075945,00080631,00076556,00079622,00078703
00000054,00086368,00077928,00101116,00077399,0.63,0.00,00078177,00077621,00076180,00075058,00077206,00075006,00073538,00081844,00079713,00080722,00071820,00078716,00074216,00076107,00080775,00075003,00079022,00075664,00073348,00079525,00078201,00081662,00074492,00079921,00077957,00075945,00079650,00076556,00079622,00078703
00000055,00090952,00081863,00105728,00077393,0.63,0.00,00078177,00077621,00076180,00075058,00077206,00075006,00073538,00081844,00079713,00080722,00071654,00078716,00074216,00076107,00080775,00075003,00079022,00075664,00073348,00079525,00078201,00081662,00074492,00079921,00077957,00075945,00079650,00076556,00079622,00078703
00000056,00090721,00082271,00103747,00080363,0.73,0.00,00081150,00078820,00079058,00078327,00088166,00080983,00075442,00086779,00082209,00082656,00071654,00083852,00080186,00082367,00081754,00074345,00082361,00076472,00076038,00082523,00085006,00079544,00074954,00082239,00080653,00082217,00078628,00081992,00081497,00079044
00000057,00088779,00080707,00102118,00079952,0.68,0.00,00079791,00077352,00078191,00077954,00085379,00080983,00075442,00085966,00082209,00080731,00071654,00083852,00080186,00082367,00081754,00073732,00082311,00076472,00076038,00082523,00085006,00079544,00074866,00082169,00080487,00081412,00078628,00081992,00080549,00079044
00000058,00088167,00080256,00101355,00079316,0.66,0.00,00079338,00077010,00078109,00077954,00082176,00080983,00075367,00084613,00081833,00080731,00071524,00083532,00080186,00082367,00081617,00072932,00080431,00076472,00076038,00080605,00081915,00079451,00073942,00081209,00079737,00079768,00078063,00081992,00080549,00079044
00000059,00088020,00079605,00101316,00078976,0.67,0.00,00079338,00077010,00077865,00077954,00081342,00080983,00075367,00083292,00080623,00078701,00071524,00082973,00079950,00082367,00081617,00072906,00079914,00076472,00076038,00079592,00081915,00079149,00073942,00081209,00079737,00078870,00078063,00081992,00080549,00078051
00000060,00087538,00079433,00100292,00078704,0.66,0.00,00079338,00077010,00077865,00077954,00079921,00080983,00075367,00081744,00080623,00078701,00071524,00082926,00078766,00082367,00081617,00072906,00079123,00075205,00076038,00079198,00081915,00079149,00073942,00080243,00079434,00078870,00077958,00081852,00080549,00078051
00000061,00087409,00079061,00100821,00078461,0.65,0.00,00079338,00077010,00077865,00077954,00078546,00080955,00075367,00081744,00079586,00078701,00071524,00082926,00078766,00082367,00080064,00072906,00079123,00075009,00076038,00078503,00081915,00079149,00073942,00079431,00079333,00078810,00077958,00080404,00080549,00078051
00000062,00087036,00079031,00100001,00078230,0.66,0.00,00079338,00077010,00077057,00077954,00077405,00080803,00075367,00081744,00079436,00078701,00071524,00082132,00078766,00082367,00077708,00072790,00078670,00074711,00076038,00078430,00081915,00079149,00073778,00079431,00079279,00078810,00077958,00080404,00080549,00077691
00000063,00086396,00078437,00100629,00077839,0.65,0.00,00078484,00077010,00077057,00077954,00076257,00078059,00075367,00080448,00079436,00078701,00071524,00081993,00078766,00081655,00077708,00072790,00078670,00071793,00076038,00078302,00081915,00078756,00073456,00079370,00079279,00078507,00077958,00079986,00080549,00077411
00000064,00085923,00078171,00099868,00077487,0.64,0.00,00076902,00077009,00077057,00077954,00076257,00077788,00075367,00079106,00079153,00078701,00071524,00081706,00078766,00077846,00077708,00072790,00078670,00071793,00076038,00077416,00081915,00078756,00073456,00079370,00079279,00076692,00077958,00079695,00080549,00077411
00000065,00085300,00077638,00099060,00077346,0.62,0.00,00076384,00077009,00077057,00077954,00076147,00076879,00075367,00078564,00079153,00078701,00071524,00081459,00078766,00076447,00077708,00072790,00078670,00071793,00076038,00077416,00081915,00078756,00073456,00079370,00078780,00076692,00077958,00079690,00080549,00077411
00000066,00090024,00081611,00104616,00077199,0.63,0.00,00076384,00077009,00077057,00077321,00076147,00076879,00075367,00078564,00079153,00078701,00071524,00081459,00077251,00076447,00077708,00072790,00078670,00071793,00076038,00077416,00080889,00078756,00073456,00079370,00078780,00076692,00077958,00078454,00080549,00077411
00000067,00089816,00082013,00101481,00080287,0.71,0.00,00083475,00081177,00080006,00077321,00077394,00080954,00078115,00082538,00082841,00086743,00078161,00087507,00077251,00080981,00080694,00076279,00079462,00072662,00078504,00080632,00080088,00081323,00078242,00081450,00079736,00079725,00080225,00077855,00080975,00086297
00000068,00088052,00080826,00101805,00079687,0.64,0.00,00083475,00081177,00080006,00076798,00077394,00079206,00078115,00081460,00082841,00083566,00078161,00085724,00077251,00080808,00079934,00075902,00079259,00072662,00076569,00079429,00079395,00081323,00078242,00081450,00079736,00079725,00080225,00076275,00080975,00083554
00000069,00087332,00080054,00100808,00078977,0.64,0.00,00083475,00080368,00079214,00076639,00077394,00077854,00078115,00079180,00082841,00083281,00078161,00083030,00076891,00080808,00079670,00075902,00079259,00072662,00076221,00079429,00079109,00081267,00078242,00081450,00079736,00079725,00074868,00075314,00079443,00079770
00000070,00086386,00079190,00100399,00078539,0.64,0.00,00083475,00078570,00078755,00076639,00076878,00077638,00078115,00076671,00082841,00082635,00078117,00081162,00076453,00080808,00078596,00075578,00078979,00072662,00076221,00079429,00078644,00081054,00078242,00081441,00079736,00079725,00074714,00075314,00078501,00078599
00000071,00086438,00078711,00100628,00078331,0.63,0.00,00083475,00078570,00078755,00076639,00076860,00077580,00078115,00076671,00081847,00082635,00077834,00081162,00076453,00080808,00078466,00075578,00078680,00070979,00075467,00079429,00078619,00081010,00078242,00080954,00078603,00079725,00074714,00075314,00078501,00078269
00000072,00086047,00078554,00099222,00078168,0.63,0.00,00083475,00078570,00078755,00076639,00076860,00077216,00078115,00076544,00081353,00082635,00077447,00080740,00075724,00080808,00078466,00075578,00078680,00070979,00075467,00079429,00078619,00080258,00078242,00080954,00078603,00078793,00074714,00074707,00078414,00078269
00000073,00085807,00078324,00100163,00077991,0.62,0.00,00083475,00078570,00078599,00076639,00076860,00077216,00077175,00076544,00081353,00081972,00076959,00080740,00075555,00080678,00078466,00075561,00078435,00070979,00075467,00078864,00078619,00080258,00078242,00080954,00077296,00078230,00074714,00074646,00078414,00078269
00000074,00085521,00077996,00099730,00077677,0.61,0.00,00083475,00078570,00078599,00076639,00076242,00076219,00075820,00075846,00080302,00081972,00076959,00080740,00075319,00080348,00078466,00075561,00078435,00070979,00075467,00078864,00077948,00079808,00078242,00080812,00077296,00076436,00074714,00074646,00078414,00077200
00000075,00085379,00077755,00099277,00077532,0.62,0.00,00083475,00078570,00078599,00076639,00076125,00076160,00075385,00075846,00080302,00081972,00076149,00080740,00074037,00080348,00078437,00075561,00078435,00070979,00075467,00078864,00077948,00079808,00078030,00080812,00077144,00075161,00074714,00074646,00078414,00077200
00000076,00085158,00077651,00098637,00077359,0.61,0.00,00081143,00078570,00078563,00076408,00075807,00076160,00074866,00075846,00080302,00081882,00075927,00080740,00073654,00080348,00078437,00075062,00078435,00070979,00075467,00078864,00077948,00079808,00077706,00080592,00077144,00075161,00074714,00074646,00078414,00077200
00000077,00088967,00080681,00104409,00077298,0.63,0.00,00081143,00078570,00078563,00076408,00075807,00076160,00074866,00075846,00080275,00081882,00075927,00080740,00073654,00080348,00078437,00074259,00078435,00070979,00075467,00077854,00077948,00079808,00077706,00080592,00077144,00075161,00074714,00074646,00078414,00077200
00000078,00089687,00081172,00102661,00079371,0.73,0.00,00081015,00078688,00077361,00076981,00075259,00081346,00076367,00082897,00080275,00083200,00081174,00083322,00077506,00080614,00080148,00073059,00082161,00074695,00079216,00076549,00081688,00084698,00079091,00081200,00078326,00075084,00079148,00077653,00082320,00080090
00000079,00087955,00079919,00101557,00078871,0.69,0.00,00080005,00078688,00077361,00076981,00075259,00081346,00076076,00079157,00080275,00083200,00079376,00081340,00077506,00080614,00080148,00072420,00081116,00074695,00078507,00076549,00081359,00083604,00079046,00081031,00076853,00074429,00079148,00077653,00082320,00080090
00000080,00086678,00079265,00100656,00078536,0.66,0.00,00080005,00078688,00077361,00076981,00074540,00081346,00076076,00078117,00080275,00083200,00078795,00079566,00077506,00078865,00080148,00071988,00080868,00074695,00078507,00075382,00080737,00082481,00079046,00081031,00076853,00074377,00079148,00077653,00082320,00079526
00000081,00086351,00078763,00099930,00078118,0.64,0.00,00079932,00078688,00077361,00076981,00074489,00081346,00076076,00078117,00080275,00082250,00078795,00078486,00077062,00077984,00079762,00071988,00080167,00074695,00076238,00075382,00080737,00080976,00077976,00081031,00076853,00074377,00077008,00077653,00082320,00078560
00000082,00086614,00078261,00100607,00077882,0.64,0.00,00079125,00077546,00077302,00076981,00074489,00081292,00075435,00078073,00080275,00082250,00078795,00078324,00076338,00077906,00079762,00071988,00080167,00074695,00076164,00075382,00080404,00079624,00076968,00081031,00076853,00074149,00077005,00077419,00082167,00078560
00000083,00086483,00077835,00100595,00077629,0.63,0.00,00078944,00077546,00077302,00076981,00074489,00081229,00075225,00076219,00080275,00082250,00078317,00078018,00076338,00077906,00079191,00071988,00079979,00074695,00075963,00075382,00080404,00079624,00076968,00080617,00076853,00074072,00076849,00077134,00080582,00077532
00000084,00086065,00077726,00100486,00077448,0.63,0.00,00078944,00077540,00077302,00076981,00074489,00081229,00075225,00074999,00080275,00082250,00078317,00077890,00076338,00077606,00079191,00071988,00079979,00074695,00075963,00075253,00080404,00079470,00075589,00080051,00076723,00074072,00076284,00077134,00079749,00077532
00000085,00085936,00077660,00099891,00077150,0.63,0.00,00078944,00076677,00077016,00076230,00074489,00079245,00075225,00074999,00080275,00080557,00078268,00077890,00076338,00077606,00079191,00071988,00079979,00074695,00075963,00075253,00079468,00079253,00075589,00080051,00076723,00073878,00076284,00075922,00078988,00077532
00000086,00085727,00077202,00100640,00076913,0.64,0.00,00078944,00076568,00077016,00076230,00074489,00075750,00075225,00074999,00080275,00079725,00078110,00077501,00076338,00077606,00079191,00071988,00079622,00074695,00075963,00075253,00078546,00079253,00075334,00080051,00076723,00073823,00076284,00075922,00078437,00077532
00000087,00085365,00076980,00099858,00076759,0.64,0.00,00078944,00076568,00077016,00076230,00074489,00075750,00074338,00074999,00080275,00079725,00078110,00077358,00076338,00077409,00079191,00071364,00078904,00074695,00075963,00075253,00078314,00079253,00074214,00079569,00076723,00073823,00076080,00075909,00078437,00077532
00000088,00089567,00080599,00104253,00076699,0.63,0.00,00078944,00076568,00077016,00076230,00074489,00075750,00074338,00074999,00080275,00079725,00077961,00077358,00074759,00077409,00079191,00071364,00078904,00074695,00075963,00075253,00078314,00079253,00074214,00079569,00076671,00073823,00076080,00075909,00078437,00077532
00000089,00089399,00081539,00102822,00078929,0.70,0.00,00077762,00078288,00080691,00076178,00079311,00078817,00077563,00078072,00078496,00082615,00076980,00078913,00074759,00079410,00083616,00073295,00083622,00076814,00081193,00081448,00081744,00082251,00075588,00079704,00076671,00076278,00076098,00080357,00083089,00078252
00000090,00087526,00079830,00102397,00078523,0.65,0.00,00077239,00077995,00077158,00075625,00079311,00078817,00076068,00077660,00078496,00082571,00076864,00078442,00074418,00079410,00082314,00072899,00083342,00076814,00081193,00080314,00080902,00082187,00075204,00079704,00076671,00076278,00076098,00080357,00083089,00078252
00000091,00086880,00079054,00100315,00078053,0.63,0.00,00077239,00077995,00077158,00075565,00079311,00078243,00076068,00077587,00078496,00082571,00073325,00077468,00074418,00079410,00080046,00072899,00080397,00076814,00081193,00080314,00079364,00082046,00075031,00079629,00076136,00076114,00076098,00080357,00082063,00078252
00000092,00086418,00078504,00101154,00077652,0.62,0.00,00077239,00077571,00077032,00075565,00079311,00078243,00075939,00076706,00078496,00080583,00073150,00077468,00074418,00079250,00080046,00072899,00079566,00076814,00081193,00080314,00077293,00081500,00074684,00079629,00076136,00076114,00076098,00075989,00082063,00078252
