iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000012,00036932,00033952,00041943,00033303,0.84,0.00,00034850,00032845,00032713,00033142,00032983,00034005,00034166,00033294,00031755,00033193,00032267,00032512,00035875,00032702,00033506,00032866,00033031,00033791,00033462,00035895,00032448,00032106,00032724,00031180,00033920,00034331,00033939,00034472,00033166,00031974
00000013,00035870,00033145,00040964,00032750,0.80,0.00,00034726,00031667,00032713,00031958,00032983,00032500,00033420,00033100,00031755,00033193,00032064,00032273,00034114,00032389,00033336,00032518,00032413,00032372,00033035,00034913,00031614,00032106,00032724,00030824,00033323,00032579,00033909,00033671,00032698,00031629
00000014,00035538,00032781,00040658,00032456,0.76,0.00,00032893,00031667,00032713,00031482,00032983,00031916,00032884,00032968,00031523,00033043,00031878,00031847,00033912,00032389,00032175,00032322,00032208,00032097,00033035,00034491,00030877,00032106,00032724,00030824,00032902,00032281,00033909,00033310,00032698,00031629
00000015,00035262,00032524,00040882,00032254,0.77,0.00,00032691,00031667,00032713,00031274,00032398,00031916,00032884,00032864,00031523,00032224,00031878,00031310,00033912,00032389,00032018,00031882,00031905,00032010,00032883,00033213,00030157,00032106,00032724,00030594,00032902,00032281,00033871,00033292,00032633,00031526
00000016,00035019,00032308,00040368,00032110,0.75,0.00,00032691,00031667,00032713,00031213,00031465,00031831,00032336,00032517,00031193,00032081,00031852,00031246,00033912,00032389,00031818,00031882,00031905,00031599,00032883,00033213,00029759,00032106,00032724,00030594,00032902,00032058,00033814,00033237,00032435,00031267
00000017,00034891,00032144,00040204,00031972,0.74,0.00,00032490,00031667,00032611,00030902,00031258,00031831,00032336,00032517,00030645,00031785,00031750,00031246,00033840,00032389,00031803,00031824,00031546,00031578,00032883,00033180,00029759,00032106,00032724,00030428,00032902,00031567,00033510,00032896,00031934,00031267
00000018,00034747,00032018,00039878,00031858,0.72,0.00,00032478,00031600,00032070,00030902,00030992,00031831,00032115,00032498,00030645,00031785,00031750,00031246,00033840,00031762,00031699,00031784,00031290,00031294,00032713,00033069,00029759,00032106,00032724,00030428,00032902,00031567,00033510,00032734,00031743,00030927
00000019,00034654,00031902,00040493,00031667,0.72,0.00,00031942,00031600,00031397,00030902,00030884,00031831,00032115,00031530,00030645,00031492,00031692,00031160,00033840,00031762,00031634,00031026,00031290,00030885,00032713,00033069,00029435,00031814,00032724,00030388,00032902,00031272,00033214,00032696,00031743,00030422
00000020,00034542,00031717,00039881,00031553,0.73,0.00,00031461,00031600,00031255,00030512,00030884,00031661,00032090,00031530,00030620,00031492,00031692,00031160,00033832,00031762,00031634,00031026,00031049,00030699,00032713,00033069,00029435,00031766,00032187,00030388,00032902,00031246,00033214,00031641,00031672,00030422
00000021,00034435,00031576,00039606,00031380,0.72,0.00,00030921,00031600,00031033,00030512,00030780,00031661,00031641,00031530,00030290,00031382,00031692,00031101,00033832,00031442,00031114,00030606,00030819,00030641,00032713,00032880,00029435,00031652,00032187,00030388,00032902,00030651,00033214,00030701,00031672,00030422
00000022,00036860,00033970,00042219,00031380,0.73,0.00,00030921,00031600,00031033,00030512,00030780,00031661,00031641,00031530,00030290,00031382,00031692,00031101,00033832,00031442,00031114,00030606,00030819,00030641,00032713,00032880,00029435,00031652,00032187,00030388,00032902,00030651,00033214,00030701,00031672,00030422
00000023,00036646,00033694,00041393,00033122,0.81,0.00,00032752,00032877,00032759,00032302,00033325,00033615,00032166,00034140,00032206,00033855,00032593,00032221,00034779,00032500,00033584,00035585,00031567,00032594,00033521,00034741,00032463,00032615,00033629,00032078,00033985,00031396,00035376,00031720,00034255,00032489
00000024,00035801,00032989,00041569,00032666,0.76,0.00,00032188,00032163,00031490,00031716,00032951,00033561,00031471,00033857,00031195,00033855,00032443,00032073,00034499,00032500,00033584,00033006,00031266,00032594,00033521,00034210,00032463,00032324,00033365,00031659,00032879,00031384,00033982,00031668,00033849,00032272
00000025,00035222,00032608,00040575,00032406,0.72,0.00,00031627,00032077,00031481,00031591,00032799,00031931,00031256,00033749,00030618,00033855,00032137,00031513,00034416,00032500,00033553,00032912,00030665,00032466,00033377,00034210,00032463,00032088,00033235,00031506,00032812,00031220,00033173,00031568,00033149,00032255
00000026,00034989,00032355,00040405,00032190,0.70,0.00,00031624,00031897,00031130,00031216,00032215,00031870,00031171,00033601,00030589,00033855,00031904,00031513,00034199,00032500,00033221,00032912,00030665,00032466,00032809,00034210,00032297,00032049,00032659,00031244,00032812,00031072,00032016,00031527,00032624,00031836
00000027,00034957,00032172,00041088,00031975,0.71,0.00,00031624,00031381,00030805,00030381,00032035,00031748,00031171,00033315,00030407,00033855,00031904,00031513,00033702,00032500,00033087,00032912,00030112,00032337,00032589,00034122,00031991,00031699,00032659,00031244,00032605,00030818,00031624,00031513,00032114,00031508
00000028,00034725,00031939,00040283,00031775,0.69,0.00,00031624,00031057,00030688,00030367,00031645,00031229,00031171,00033201,00030407,00032973,00031904,00031435,00033321,00032500,00032756,00032665,00029970,00032337,00032298,00033925,00031338,00031699,00032659,00031244,00032605,00030818,00030788,00031172,00031958,00031508
00000029,00034630,00031764,00040277,00031660,0.69,0.00,00031624,00031057,00030585,00030346,00031645,00031200,00031158,00032809,00030381,00032765,00031789,00031435,00033321,00032246,00032568,00032665,00029905,00032337,00032090,00033155,00031338,00031699,00032659,00031091,00032605,00030374,00030718,00031172,00031582,00031508
00000030,00034544,00031667,00040293,00031511,0.67,0.00,00031624,00030980,00030375,00030346,00031645,00031199,00030844,00032372,00030332,00032727,00031756,00031347,00032747,00032046,00031929,00032665,00029905,00032256,00032042,00032984,00030603,00031641,00032198,00031091,00032463,00030374,00030718,00031172,00031582,00031392
00000031,00034384,00031522,00039650,00031396,0.67,0.00,00031624,00030980,00030274,00030179,00031567,00031197,00030844,00031712,00030332,00032727,00031756,00030916,00032698,00031705,00031929,00032665,00029905,00032214,00032004,00032878,00030404,00031543,00032198,00031013,00032021,00030374,00030591,00030785,00031582,00031292
00000032,00034310,00031343,00040141,00031283,0.67,0.00,00031624,00030980,00030240,00030179,00031369,00031197,00030800,00031712,00030215,00032727,00031756,00030797,00031897,00031705,00031929,00032665,00029905,00032214,00031520,00032630,00030333,00031543,00031605,00030571,00031972,00030374,00030591,00030589,00031582,00031292
00000033,00036446,00033687,00041847,00031236,0.67,0.00,00031624,00030980,00030240,00030179,00031369,00031197,00030800,00031712,00030215,00032727,00031756,00030797,00031897,00031705,00031929,00032665,00029905,00031321,00031520,00032630,00030333,00031543,00031605,00030051,00031972,00030374,00030591,00030589,00031582,00031292
00000034,00036807,00033595,00041884,00033027,0.82,0.00,00031698,00031971,00030931,00032606,00034270,00034214,00033664,00032330,00031885,00035340,00036037,00032701,00033695,00033621,00033385,00034479,00031041,00031087,00034046,00035088,00033525,00032607,00034108,00029871,00033648,00032544,00032843,00031875,00031149,00034557
00000035,00035758,00032882,00040469,00032512,0.76,0.00,00031161,00031465,00030931,00032337,00032968,00033479,00033514,00032330,00031658,00034089,00034660,00031918,00033695,00033193,00033236,00034072,00031041,00030176,00033718,00035088,00033525,00032607,00033577,00029729,00032816,00031816,00031371,00030889,00031097,00033226
00000036,00035377,00032444,00040360,00032188,0.74,0.00,00031161,00031258,00030931,00031864,00032320,00032591,00032902,00032328,00031658,00033455,00033584,00031645,00033695,00033131,00033236,00033589,00031041,00030118,00033513,00034010,00033443,00032607,00033152,00029690,00032176,00031816,00031098,00030546,00030992,00032099
00000037,00035112,00032164,00040114,00031980,0.74,0.00,00031038,00031233,00030931,00031864,00032320,00032475,00032366,00032296,00031658,00032849,00033260,00031294,00033589,00033065,00032743,00033589,00031041,00030115,00033317,00033597,00033136,00032071,00032031,00029638,00032176,00031558,00031098,00030364,00030992,00031704
00000038,00034944,00031939,00040650,00031811,0.73,0.00,00031038,00031101,00030931,00031864,00032188,00032394,00031975,00031557,00031596,00032764,00033260,00031116,00033311,00032873,00032733,00033337,00030700,00030115,00032938,00033088,00033049,00032071,00031805,00029511,00031764,00031558,00030948,00030364,00030807,00031586
00000039,00034868,00031793,00039912,00031653,0.72,0.00,00030937,00031043,00030931,00031795,00031666,00031607,00031742,00031201,00031596,00031926,00033140,00031100,00033044,00032608,00032679,00033337,00030700,00030115,00032796,00032884,00033049,00032071,00031507,00029481,00031764,00031558,00030948,00030364,00030437,00031586
00000040,00034747,00031710,00039905,00031575,0.72,0.00,00030937,00031021,00030931,00031795,00031666,00031492,00031742,00031184,00031596,00031794,00032668,00031100,00033044,00032236,00032435,00033337,00030700,00030109,00032426,00032647,00032889,00032071,00031507,00029414,00031764,00031558,00030948,00030331,00030347,00031586
00000041,00034654,00031586,00040535,00031437,0.74,0.00,00030872,00030873,00030931,00031795,00031495,00031258,00031485,00031109,00031596,00031446,00032668,00031100,00033044,00031954,00032435,00032453,00030700,00030109,00032426,00032312,00032889,00032071,00031187,00029414,00031764,00031497,00030678,00030011,00030347,00031197
00000042,00034667,00031540,00039877,00031355,0.71,0.00,00030872,00030862,00030931,00031795,00031303,00030846,00031485,00030954,00031596,00031220,00032611,00031100,00033044,00031748,00032294,00032453,00030700,00030109,00032387,00032246,00032889,00032071,00031099,00029414,00031400,00031438,00030634,00030011,00030303,00030863
00000043,00034657,00031527,00039942,00031294,0.73,0.00,00030872,00030862,00030931,00031795,00031250,00030846,00031485,00030954,00031581,00031001,00032091,00031100,00033044,00031748,00032171,00032453,00030700,00030088,00032308,00032063,00032889,00032071,00030683,00029414,00031380,00031438,00030620,00030011,00030303,00030671
00000044,00036377,00033169,00041973,00031259,0.72,0.00,00030872,00030862,00030931,00031795,00031250,00030846,00031485,00030954,00030545,00031001,00032091,00031100,00033044,00031748,00032171,00032453,00030700,00030088,00032308,00032063,00032889,00032071,00030683,00029414,00031380,00031438,00030620,00030011,00030303,00030671
00000045,00036331,00032853,00041560,00032240,0.83,0.00,00033580,00031270,00032929,00032508,00030920,00034298,00032615,00030658,00030459,00031075,00032142,00033765,00033089,00032856,00033026,00032014,00030888,00031797,00032828,00032572,00032522,00033004,00032602,00031187,00031338,00033057,00034861,00029775,00030771,00032807
00000046,00035231,00032284,00040516,00032011,0.75,0.00,00033580,00031270,00032328,00032358,00030914,00034198,00032602,00030332,00030163,00031075,00031449,00033193,00033089,00032856,00032933,00031941,00030816,00031487,00032022,00032207,00032469,00032390,00031910,00030557,00031338,00033045,00034861,00029775,00030706,00032477
00000047,00034805,00032016,00040180,00031764,0.71,0.00,00033580,00030691,00032102,00032358,00030914,00034112,00032602,00030287,00030163,00031075,00030793,00032676,00032046,00032856,00032849,00031259,00030649,00031300,00031828,00032164,00032393,00032188,00031767,00030176,00031338,00032448,00034711,00029775,00030507,00031315
00000048,00034628,00031893,00039926,00031669,0.71,0.00,00033580,00030691,00032012,00031862,00030637,00034050,00032535,00030284,00030163,00030838,00030793,00032051,00031882,00032856,00032764,00031259,00030649,00031119,00031828,00032087,00032393,00032188,00031739,00029975,00031208,00032448,00034711,00029689,00030507,00031294
00000049,00034541,00031675,00040099,00031491,0.72,0.00,00033580,00030691,00031909,00030960,00030559,00033868,00032449,00030215,00030163,00030611,00030640,00031901,00031882,00032109,00032764,00031126,00030223,00031110,00031530,00032087,00032393,00032188,00031243,00029975,00030846,00031908,00034482,00029689,00030507,00031141
00000050,00034384,00031549,00039899,00031379,0.70,0.00,00033580,00030638,00031687,00030960,00030559,00033166,00032449,00030215,00030053,00030599,00030640,00031901,00031862,00032075,00032356,00031126,00030223,00031023,00031434,00032087,00032153,00032188,00031243,00029975,00030846,00031655,00033834,00029485,00030484,00030903
00000051,00034171,00031411,00039649,00031245,0.68,0.00,00033580,00030638,00031129,00030904,00030559,00033011,00032372,00030215,00029946,00030524,00030625,00031893,00031862,00031581,00032356,00031126,00029905,00030950,00031434,00031725,00032153,00032188,00030735,00029975,00030467,00031428,00033453,00029416,00030484,00030738
00000052,00034092,00031285,00038973,00031176,0.68,0.00,00033580,00030566,00031072,00030673,00030559,00033011,00032372,00030215,00029907,00030483,00030625,00031857,00031862,00031318,00032262,00031116,00029905,00030950,00031267,00031518,00031868,00032094,00030666,00029975,00030467,00031186,00033453,00029416,00030380,00030681
00000053,00034068,00031195,00039397,00031121,0.70,0.00,00033580,00030566,00030976,00030478,00030559,00032678,00032372,00030215,00029907,00030483,00030616,00031857,00031862,00031065,00032262,00031008,00029905,00030950,00031157,00031518,00031868,00032094,00030490,00029975,00030467,00030876,00033453,00029416,00030380,00030611
00000054,00034071,00031173,00039212,00031048,0.70,0.00,00033269,00030566,00030821,00030478,00030559,00032678,00032372,00030177,00029907,00030242,00030420,00031857,00031862,00031065,00032241,00030870,00029905,00030613,00031113,00031513,00031868,00031765,00030490,00029975,00030467,00030876,00033446,00029416,00030380,00030250
00000055,00035648,00032713,00041157,00031048,0.69,0.00,00033269,00030566,00030821,00030478,00030559,00032678,00032372,00030177,00029907,00030242,00030420,00031857,00031862,00031065,00032241,00030870,00029905,00030613,00031113,00031513,00031868,00031765,00030490,00029975,00030467,00030876,00033446,00029416,00030380,00030250
00000056,00035817,00032635,00040489,00032031,0.81,0.00,00032811,00032117,00032266,00031173,00031271,00032442,00033123,00032020,00030080,00030455,00033961,00032322,00031893,00031472,00033060,00032012,00029950,00031545,00031777,00033912,00031944,00033849,00032687,00031565,00031941,00031514,00035008,00030651,00031573,00030544
00000057,00035068,00032112,00040084,00031834,0.75,0.00,00032663,00031969,00032266,00031023,00031271,00032442,00032663,00031401,00030042,00030327,00033441,00032322,00031893,00031255,00033060,00032012,00029950,00031545,00031439,00033558,00031944,00033048,00032183,00031454,00031701,00031238,00035008,00030502,00030910,00030492
00000058,00035079,00031912,00040403,00031681,0.74,0.00,00032586,00031838,00032266,00031023,00031271,00032442,00032283,00031080,00030042,00030327,00032688,00032267,00031893,00031238,00033060,00032012,00029950,00031545,00031439,00032378,00031690,00032410,00032183,00030797,00031680,00031169,00034998,00030502,00030910,00030492
00000059,00034865,00031653,00040015,00031413,0.72,0.00,00031735,00031482,00031671,00031023,00031271,00032363,00032231,00030879,00030042,00029961,00032306,00031710,00031705,00031217,00032856,00031608,00029950,00031545,00031439,00031455,00031293,00031728,00031643,00030519,00031680,00031169,00034324,00030271,00030845,00030492
00000060,00034699,00031465,00040349,00031265,0.71,0.00,00031436,00031482,00031153,00031023,00031271,00032160,00031871,00030595,00030042,00029716,00032306,00031689,00031700,00031142,00032500,00031096,00029889,00031428,00031385,00031353,00031012,00031726,00031581,00030385,00031563,00031169,00033698,00030271,00030845,00030492
00000061,00034418,00031283,00039970,00031115,0.72,0.00,00031436,00031482,00029742,00031023,00031271,00032098,00031871,00030595,00030042,00029716,00031416,00031689,00031700,00030753,00032211,00030965,00029889,00031289,00031385,00031135,00031012,00031678,00031581,00030385,00031459,00031083,00033150,00030071,00030845,00030492
00000062,00034091,00031095,00039811,00031007,0.71,0.00,00031310,00031468,00029677,00030619,00031271,00032098,00031390,00030595,00030042,00029630,00031416,00031677,00031600,00030753,00032005,00030965,00029889,00031289,00031359,00031135,00030973,00031326,00031333,00030143,00031399,00031083,00032730,00029860,00030845,00030341
00000063,00033977,00030977,00039659,00030913,0.70,0.00,00031273,00030896,00029677,00030516,00031052,00032098,00031275,00030595,00030042,00029597,00031408,00031677,00031600,00030753,00032002,00030965,00029889,00030670,00031140,00031135,00030973,00030869,00031333,00030143,00031399,00030801,00032730,00029806,00030845,00030255
00000064,00033886,00030909,00039386,00030834,0.68,0.00,00030865,00030896,00029677,00030516,00031036,00031490,00031199,00030575,00030037,00029597,00030943,00031677,00031600,00030753,00031897,00030965,00029889,00030670,00031140,00030943,00030973,00030732,00031333,00030143,00031399,00030553,00032730,00029806,00030752,00030255
00000065,00033813,00030805,00039121,00030769,0.70,0.00,00030865,00030896,00029677,00030439,00031036,00031490,00031199,00030575,00030037,00029460,00030943,00031677,00031600,00030753,00031670,00030618,00029836,00030426,00031130,00030943,00030973,00030470,00031333,00030143,00030969,00030553,00032557,00029806,00030752,00030255
00000066,00035775,00032867,00042005,00030769,0.71,0.00,00030865,00030896,00029677,00030439,00031036,00031490,00031199,00030575,00030037,00029460,00030943,00031677,00031600,00030753,00031670,00030618,00029836,00030426,00031130,00030943,00030973,00030470,00031333,00030143,00030969,00030553,00032557,00029806,00030752,00030255
00000067,00036198,00032765,00041132,00032201,0.79,0.00,00031144,00030149,00031171,00030663,00031977,00034568,00033230,00032642,00030130,00031274,00033776,00032509,00032216,00033100,00033284,00034133,00029975,00032396,00033250,00034058,00031414,00032589,00032018,00033006,00031328,00031761,00033827,00032071,00030232,00032154
00000068,00035281,00032199,00040687,00031935,0.76,0.00,00031144,00030149,00030649,00030471,00031818,00033749,00031835,00032186,00030130,00031274,00032933,00032509,00032216,00032630,00033043,00034133,00029925,00032324,00032611,00034045,00031414,00032248,00031682,00032751,00031328,00031394,00033403,00031838,00030076,00032154
00000069,00034780,00031801,00040135,00031555,0.73,0.00,00031144,00030060,00030581,00030173,00031733,00033325,00031835,00032186,00029912,00030488,00032223,00032008,00032085,00032376,00032723,00032907,00029817,00031719,00031713,00033208,00031289,00030257,00031682,00032477,00031085,00031249,00033400,00031540,00030011,00031471
00000070,00034579,00031452,00039706,00031377,0.70,0.00,00030845,00030060,00030581,00030029,00031733,00031930,00031803,00032102,00029912,00030105,00031800,00031857,00031833,00032376,00032708,00032907,00029817,00031670,00031616,00032899,00031156,00029633,00031617,00032072,00031085,00031137,00033174,00031422,00029962,00031471
00000071,00034399,00031339,00039518,00031230,0.70,0.00,00030744,00029898,00030581,00029875,00031707,00031897,00031027,00031983,00029902,00030105,00031800,00031237,00031785,00032116,00032667,00032706,00029817,00031607,00031616,00032037,00031078,00029546,00031518,00031604,00030909,00031137,00033174,00031421,00029962,00031471
00000072,00034159,00031176,00039460,00031090,0.70,0.00,00030744,00029898,00030088,00029875,00031707,00031816,00031027,00031698,00029902,00029821,00031614,00031201,00031361,00031591,00032314,00032366,00029817,00031275,00031421,00031803,00031078,00029546,00031518,00031604,00030909,00031097,00033174,00031011,00029962,00031471
00000073,00034221,00031084,00039735,00030984,0.72,0.00,00030635,00029898,00029944,00029875,00031707,00031777,00031027,00031698,00029902,00029588,00031079,00031128,00030806,00031390,00032314,00031944,00029817,00031275,00031378,00031803,00031078,00029514,00031518,00031604,00030782,00030840,00033121,00031011,00029962,00031111
00000074,00034026,00030978,00039632,00030892,0.70,0.00,00030632,00029898,00029944,00029875,00031707,00031488,00030991,00031553,00029902,00029588,00030721,00030734,00030806,00031188,00032259,00031944,00029817,00031275,00031197,00031456,00031048,00029514,00031518,00031065,00030782,00030840,00033121,00031011,00029962,00030947
00000075,00033783,00030872,00039733,00030811,0.67,0.00,00030632,00029898,00029944,00029875,00031707,00031298,00030610,00031516,00029826,00029588,00030691,00030696,00030806,00031083,00031909,00031944,00029817,00030996,00031127,00031205,00030686,00029514,00031518,00031065,00030759,00030840,00033090,00031011,00029962,00030737
00000076,00033680,00030818,00039607,00030742,0.67,0.00,00030632,00029898,00029944,00029875,00031707,00031033,00030610,00031507,00029794,00029588,00030416,00030661,00030635,00031083,00031909,00031836,00029817,00030996,00031041,00030988,00030686,00029514,00031518,00031065,00030759,00030030,00033090,00030978,00029936,00030737
00000077,00035325,00032346,00040846,00030727,0.69,0.00,00030632,00029898,00029944,00029875,00031241,00031033,00030610,00031507,00029794,00029588,00030416,00030661,00030635,00031083,00031909,00031836,00029817,00030996,00031041,00030988,00030686,00029514,00031518,00031065,00030759,00030030,00033090,00030978,00029936,00030737
00000078,00035255,00032342,00040064,00031766,0.78,0.00,00031221,00030581,00032880,00031640,00031241,00032023,00032128,00032862,00032104,00031131,00033177,00030964,00031320,00031168,00032757,00033245,00030466,00031771,00031781,00032103,00032836,00030099,00032587,00032224,00032690,00030851,00032212,00031415,00029899,00031622
00000079,00034871,00032106,00040143,00031629,0.74,0.00,00031101,00030478,00032880,00031640,00031241,00031744,00032023,00032359,00032104,00031131,00033177,00030720,00030609,00031168,00032757,00032925,00030466,00031771,00031781,00031655,00032748,00029806,00032587,00032056,00032690,00030755,00031849,00031258,00029794,00031622
00000080,00034476,00031665,00040415,00031384,0.72,0.00,00030970,00030420,00031199,00031560,00031241,00031641,00031753,00032053,00032073,00031131,00032886,00030696,00030609,00031168,00032122,00032925,00030446,00031379,00031518,00031655,00032550,00029319,00032587,00031203,00032690,00029850,00031700,00031244,00029788,00031163
00000081,00034367,00031420,00039528,00031206,0.71,0.00,00030784,00030395,00031109,00031560,00031241,00031008,00031017,00031734,00031758,00030577,00032048,00030696,00030413,00031168,00032122,00032707,00030446,00031379,00031431,00031655,00032076,00029287,00032582,00031179,00032690,00029850,00031320,00031244,00029787,00030934
00000082,00034052,00031189,00039612,00031108,0.69,0.00,00030650,00030395,00031109,00031560,00030719,00030924,00031007,00031592,00031137,00030577,00031626,00030696,00030351,00031168,00032122,00032465,00030446,00031379,00031431,00031655,00031815,00029287,00032582,00031179,00032690,00029759,00031049,00031191,00029761,00030934
00000083,00033983,00031084,00039233,00031047,0.70,0.00,00030650,00030395,00031029,00031560,00030719,00030892,00030561,00031420,00030871,00030577,00031441,00030696,00030344,00031168,00031955,00032320,00030446,00031379,00031404,00031655,00031723,00029240,00032582,00031179,00032690,00029620,00031032,00031186,00029761,00030934
00000084,00033927,00031087,00039296,00030917,0.67,0.00,00030577,00030395,00030728,00031560,00030667,00030892,00030561,00031271,00030627,00030275,00031441,00030539,00030344,00031168,00031827,00032320,00030446,00031240,00031404,00031372,00031636,00029240,00031635,00031179,00032690,00029454,00031032,00031186,00029761,00030060
00000085,00033760,00031025,00039149,00030839,0.69,0.00,00030577,00030395,00030728,00031560,00030609,00030612,00030561,00031264,00030627,00030275,00031441,00030512,00030184,00031168,00031827,00032230,00030446,00031240,00031404,00030885,00031603,00029112,00031635,00031179,00032690,00029454,00030013,00031186,00029761,00029997
00000086,00033601,00030927,00038750,00030766,0.69,0.00,00030577,00030395,00030728,00031560,00030436,00030112,00030561,00031166,00030627,00030147,00031435,00030457,00030086,00031168,00031393,00032132,00030446,00031190,00031165,00030885,00031603,00029034,00031635,00031179,00032690,00029410,00030013,00031186,00029761,00029804
00000087,00033634,00030811,00039267,00030724,0.68,0.00,00030577,00030395,00030728,00031498,00030436,00030112,00030561,00031166,00030497,00030034,00031435,00030451,00029993,00031168,00031155,00031609,00030446,00031190,00031165,00030885,00031603,00029034,00031635,00031179,00032690,00029410,00030013,00031146,00029761,00029762
00000088,00035101,00032297,00040954,00030693,0.68,0.00,00030577,00030395,00030728,00031498,00030436,00030112,00030561,00031166,00030209,00030034,00031435,00030451,00029993,00031168,00031155,00031609,00030311,00031190,00031165,00030885,00031603,00029034,00031635,00031179,00032179,00029410,00030013,00031146,00029761,00029762
00000089,00035394,00032190,00040182,00031687,0.76,0.00,00032237,00030617,00030745,00031760,00030982,00031988,00032195,00031916,00029800,00030442,00031702,00031912,00031645,00032019,00033028,00035142,00029818,00032663,00031891,00031879,00031245,00030661,00032761,00032375,00032092,00031451,00032858,00031617,00030559,00030632
00000090,00034551,00031758,00040261,00031429,0.72,0.00,00032237,00030135,00030413,00031549,00030784,00031846,00032195,00031488,00029710,00030100,00031644,00031695,00031645,00031446,00032819,00033814,00029818,00032284,00031805,00031704,00031245,00030661,00032401,00031725,00032091,00031190,00032491,00031152,00030315,00030489
00000091,00034375,00031523,00039749,00031247,0.70,0.00,00032237,00030053,00030413,00030982,00030784,00031727,00031940,00031260,00029710,00030100,00031644,00031563,00031645,00031446,00032272,00033762,00029447,00032284,00031605,00031506,00031245,00030661,00031926,00031429,00031518,00031110,00032411,00030085,00030315,00030357
00000092,00034059,00031257,00038860,00031054,0.70,0.00,00032042,00029895,00030375,00030859,00030750,00031394,00031938,00030633,00029710,00029925,00031512,00031128,00031645,00031446,00032244,00033673,00029446,00032036,00030716,00031017,00031245,00030661,00031349,00030582,00031468,00030865,00032411,00030001,00030315,00030357
