iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000012,00083393,00073548,00101495,00073138,0.71,0.00,00070591,00070618,00075134,00077565,00069366,00073862,00066205,00071519,00075064,00070978,00070586,00073836,00070556,00074409,00078682,00073659,00073440,00069549,00073391,00076700,00076665,00072703,00068007,00075935,00073190,00075786,00072165,00075054,00072682,00076263
00000013,00082912,00073210,00100810,00072942,0.69,0.00,00070591,00070618,00075134,00077565,00069366,00073862,00066205,00071519,00075064,00070978,00070586,00073836,00070556,00074409,00078682,00073307,00073440,00069549,00073007,00076695,00075459,00072703,00067897,00074659,00072380,00075360,00071491,00074880,00072201,00076263
00000014,00082818,00073139,00099410,00072726,0.68,0.00,00070591,00070618,00075134,00077378,00068290,00073862,00066205,00071519,00075064,00070978,00070586,00073836,00069454,00074409,00078682,00073090,00073440,00069549,00073007,00075955,00075321,00072703,00067897,00073682,00072380,00074065,00071491,00074880,00071466,00076263
00000015,00082692,00072768,00101064,00072458,0.69,0.00,00070591,00070618,00075134,00076597,00068290,00073623,00066205,00071519,00075064,00070978,00070586,00073836,00069454,00074409,00077073,00073072,00073440,00069549,00073007,00074904,00075092,00072703,00067897,00072457,00072380,00073618,00069786,00074187,00071466,00076230
00000016,00082745,00072515,00101706,00072355,0.68,0.00,00070591,00070618,00074268,00076326,00068290,00073623,00066017,00071519,00075064,00070978,00070586,00073836,00069454,00074409,00075437,00073072,00073440,00069549,00073007,00074904,00075092,00072703,00067897,00072329,00072380,00073618,00069786,00074187,00071466,00076230
00000017,00082549,00072384,00101345,00072211,0.67,0.00,00070591,00070618,00074268,00075981,00067349,00071893,00066017,00071519,00075064,00070978,00070586,00073836,00069454,00074409,00075141,00073072,00073124,00069549,00073007,00074850,00075092,00072703,00067723,00072326,00071907,00073618,00069786,00074187,00071466,00076230
00000018,00082415,00072204,00100617,00071951,0.68,0.00,00070420,00070618,00074268,00075981,00067349,00070895,00065933,00071519,00074325,00070978,00070586,00073836,00069402,00074161,00075141,00073072,00073124,00069549,00072043,00074850,00075092,00072703,00067723,00072326,00070617,00073618,00069786,00072256,00071466,00074919
00000019,00082524,00072287,00100327,00071795,0.68,0.00,00070420,00070618,00074268,00075981,00067349,00070762,00065917,00070307,00072877,00070978,00070586,00073836,00069402,00074161,00075141,00073072,00073124,00069549,00072043,00074850,00073692,00072703,00067723,00071846,00070617,00073618,00069786,00072256,00071466,00074919
00000020,00082213,00071909,00100550,00071772,0.67,0.00,00070420,00070618,00074268,00075981,00067264,00070762,00065917,00070068,00072877,00070978,00070586,00073836,00069402,00074161,00075141,00073072,00073124,00069549,00072043,00074850,00073692,00072703,00067723,00071846,00070617,00073618,00069430,00072256,00071466,00074919
00000021,00081938,00071765,00099747,00071710,0.67,0.00,00070420,00070618,00074268,00075799,00067264,00070762,00065917,00069868,00072877,00070978,00070586,00073836,00069402,00074161,00075141,00073072,00073124,00069007,00071799,00074850,00073692,00072703,00067723,00071846,00070064,00073618,00069271,00072256,00071466,00074919
00000022,00082107,00071883,00099994,00071628,0.67,0.00,00070420,00070618,00074268,00075268,00067264,00070762,00065917,00069868,00072877,00070978,00070586,00073836,00069402,00073335,00075141,00073072,00073124,00068334,00071799,00074850,00073692,00072339,00067723,00071846,00070064,00073618,00069271,00072256,00071401,00074919
00000023,00082311,00072032,00099474,00071321,0.68,0.00,00070420,00070618,00074268,00074819,00067058,00069616,00065917,00069868,00072877,00070978,00069129,00073836,00069402,00072341,00074478,00072466,00073124,00068334,00071799,00074529,00073692,00071294,00067723,00071846,00070064,00072559,00069271,00072256,00071285,00073766
00000024,00082357,00071491,00100542,00071120,0.69,0.00,00070420,00070618,00074268,00074790,00067058,00069616,00065917,00069868,00072877,00070978,00066643,00073836,00069402,00072341,00074478,00071628,00073124,00067894,00071799,00073810,00073692,00071294,00067723,00071846,00070064,00072559,00069271,00072234,00071285,00072276
00000025,00082166,00071728,00100865,00071011,0.69,0.00,00070420,00070618,00074268,00074667,00067058,00069616,00065917,00069868,00072877,00070978,00066643,00073836,00069402,00070655,00074478,00071628,00073124,00067894,00071799,00072884,00073692,00071294,00067723,00071324,00070064,00072559,00069271,00072234,00071285,00072276
00000026,00082128,00071430,00100529,00070919,0.69,0.00,00070420,00070618,00074268,00074667,00066365,00069616,00065917,00069868,00072407,00070090,00066643,00073835,00069402,00070655,00073928,00071628,00073124,00067894,00071799,00072884,00073692,00071294,00067569,00071324,00070064,00072559,00069271,00072234,00071285,00072276
00000027,00082404,00071169,00100561,00070698,0.70,0.00,00070420,00070495,00074268,00074667,00066351,00069616,00065628,00069868,00071376,00069930,00066643,00072070,00069402,00070655,00071556,00071628,00073124,00067894,00071799,00072884,00073692,00070925,00067569,00071324,00070064,00072559,00069271,00072046,00071285,00071953
00000028,00082240,00071222,00100724,00070523,0.71,0.00,00070420,00070495,00072707,00073943,00066351,00069616,00065628,00069868,00071376,00069930,00066231,00072070,00069402,00070655,00071556,00071628,00073124,00067894,00071799,00071511,00073692,00070925,00067569,00071085,00069116,00072559,00069271,00072046,00071285,00071953
00000029,00081841,00070871,00101161,00070491,0.70,0.00,00070420,00070198,00072707,00073943,00066322,00069616,00065628,00069868,00071376,00069930,00066231,00072070,00069402,00070038,00071556,00071628,00073124,00067894,00071777,00071511,00073692,00070925,00067569,00071085,00069116,00072559,00069271,00072046,00071285,00071953
00000030,00081656,00070710,00099919,00070469,0.69,0.00,00070420,00069904,00072707,00073943,00066322,00069616,00065628,00069868,00071376,00069930,00066231,00072070,00069402,00070038,00071556,00071628,00073124,00067894,00071777,00071511,00073692,00070925,00067569,00071085,00069116,00072559,00068915,00072046,00071285,00071953
00000031,00081321,00070644,00100632,00070337,0.69,0.00,00070420,00069530,00072707,00073943,00066284,00069616,00065628,00069868,00071376,00069688,00066231,00072070,00069402,00070038,00071164,00070328,00073124,00067894,00071777,00071203,00073692,00070925,00067569,00069783,00069116,00072559,00068915,00072046,00071285,00071953
00000032,00081542,00070489,00100079,00070310,0.67,0.00,00070420,00069530,00072275,00073943,00066284,00069616,00065628,00069868,00071376,00069688,00066231,00072070,00069402,00070038,00070992,00070328,00073124,00067894,00071777,00071203,00073611,00070925,00067569,00069783,00069116,00072559,00068915,00072046,00071285,00071830
00000033,00081752,00070547,00099460,00070244,0.70,0.00,00070420,00069530,00072275,00073943,00066284,00069616,00065628,00069868,00071376,00069688,00066231,00072070,00069402,00070038,00070342,00070272,00073124,00067894,00071777,00071203,00073343,00070925,00067569,00069783,00069116,00071989,00068474,00072046,00071285,00071830
00000034,00082071,00070443,00100069,00070179,0.70,0.00,00070420,00069530,00072275,00073943,00066284,00069616,00065628,00069868,00071376,00069688,00066231,00072070,00069402,00070038,00070342,00070272,00072967,00067894,00071281,00071203,00073343,00070925,00067569,00069115,00069116,00071358,00068474,00072046,00071285,00071830
00000035,00081812,00070546,00100843,00070117,0.71,0.00,00070420,00069530,00072275,00073943,00066284,00069616,00065628,00069868,00071376,00069688,00066231,00072070,00069402,00070038,00070342,00070272,00072967,00067894,00070564,00071203,00072771,00070925,00067569,00069115,00069116,00071358,00068474,00072046,00071285,00071248
00000036,00082087,00070139,00100059,00070080,0.70,0.00,00070420,00069530,00072275,00073943,00066235,00069616,00065628,00069868,00071376,00069688,00066231,00072070,00069248,00070038,00070342,00070272,00072298,00067894,00070564,00071203,00072771,00070925,00067569,00068891,00069116,00071358,00068474,00072046,00071285,00071248
00000037,00081490,00070102,00099808,00070029,0.70,0.00,00070420,00069530,00071606,00073943,00066235,00069616,00065628,00069868,00071376,00069688,00066231,00072070,00069248,00070038,00070250,00070232,00072298,00067525,00070564,00071203,00072771,00070925,00067569,00068891,00069116,00071358,00068474,00071985,00070974,00071248
00000038,00081700,00070281,00101585,00069983,0.70,0.00,00070420,00069370,00071606,00073943,00066235,00069616,00065628,00069868,00071376,00069688,00066231,00072070,00069109,00070038,00070250,00069305,00072298,00067525,00070564,00071203,00072771,00070766,00067569,00068891,00069116,00071358,00068474,00071985,00070974,00071248
00000039,00081600,00070092,00099025,00069931,0.71,0.00,00070420,00069370,00071606,00073943,00066235,00069616,00065628,00069868,00071376,00069387,00066231,00072070,00069109,00070038,00069973,00069305,00072298,00067525,00070564,00071203,00072771,00070766,00067569,00068891,00069116,00071358,00068474,00071985,00069991,00071248
00000040,00081282,00070190,00099717,00069893,0.70,0.00,00070420,00069370,00071606,00073943,00066235,00069616,00065628,00069868,00071376,00068909,00066231,00072070,00069109,00070038,00069973,00069305,00072298,00067525,00070564,00071203,00072771,00070766,00067569,00068402,00069116,00071358,00068474,00071985,00069822,00071248
00000041,00081860,00070361,00099767,00069801,0.70,0.00,00070420,00069370,00071606,00073943,00065613,00069616,00065628,00069868,00070999,00068909,00066231,00071742,00069109,00070038,00069973,00067888,00072298,00067525,00070564,00071203,00072771,00070766,00067569,00068402,00069116,00071358,00068474,00071985,00069822,00071248
00000042,00080967,00070348,00100690,00069681,0.70,0.00,00070420,00069370,00071606,00073943,00065569,00069616,00065628,00069868,00070999,00068909,00066231,00071742,00069109,00069544,00069973,00067888,00072298,00067525,00070564,00070102,00072771,00070766,00067569,00068402,00069116,00071358,00068474,00071985,00067864,00071248
00000043,00081215,00070115,00100979,00069664,0.70,0.00,00070420,00069370,00071606,00073943,00065569,00069616,00065411,00069868,00070999,00068909,00066231,00071742,00069109,00069544,00069973,00067792,00072298,00067525,00070367,00070102,00072771,00070766,00067569,00068402,00069116,00071358,00068474,00071985,00067864,00071248
00000044,00081109,00070293,00100252,00069655,0.70,0.00,00070356,00069370,00071606,00073943,00065569,00069616,00065411,00069868,00070999,00068909,00066231,00071742,00069109,00069544,00069973,00067792,00072298,00067525,00070367,00070102,00072771,00070766,00067569,00068402,00068890,00071358,00068474,00071985,00067864,00071248
00000045,00080815,00070075,00097967,00069612,0.70,0.00,00070356,00069370,00071606,00073943,00065569,00069616,00065411,00069868,00070999,00068909,00066231,00071742,00069109,00069544,00069973,00067792,00072298,00067525,00070367,00070102,00072771,00070766,00067569,00068402,00068890,00071358,00068474,00071985,00067658,00070157
00000046,00080791,00070142,00098135,00069549,0.69,0.00,00070356,00068380,00071606,00073943,00065569,00069616,00065411,00069868,00070999,00068909,00066231,00071742,00069109,00069544,00069973,00067792,00072298,00067525,00069487,00070102,00072771,00070766,00067569,00068402,00068890,00071358,00068474,00071985,00067658,00070157
00000047,00080831,00070132,00098438,00069549,0.70,0.00,00070356,00068380,00071606,00073943,00065569,00069616,00065411,00069868,00070999,00068909,00066231,00071742,00069109,00069544,00069973,00067792,00072298,00067525,00069487,00070102,00072771,00070766,00067569,00068402,00068890,00071358,00068474,00071985,00067658,00070157
00000048,00080867,00069741,00100488,00069549,0.68,0.00,00070356,00068380,00071606,00073943,00065569,00069616,00065411,00069868,00070999,00068909,00066231,00071742,00069109,00069544,00069973,00067792,00072298,00067525,00069487,00070102,00072771,00070766,00067569,00068402,00068890,00071358,00068474,00071985,00067658,00070157
00000049,00081167,00069890,00099363,00069537,0.69,0.00,00070356,00068380,00071606,00073943,00065569,00069616,00065411,00069868,00070999,00068909,00066231,00071742,00069109,00069544,00069973,00067792,00071944,00067525,00069487,00070102,00072771,00070766,00067569,00068402,00068890,00071358,00068474,00071985,00067658,00070157
00000050,00080916,00070072,00098142,00069521,0.69,0.00,00070356,00068380,00071606,00073943,00065569,00069616,00065411,00069868,00070999,00068909,00066231,00071742,00069109,00069544,00069973,00067295,00071944,00067525,00069487,00070102,00072771,00070766,00067569,00068402,00068890,00071358,00068474,00071985,00067658,00070157
00000051,00080951,00069772,00098951,00069510,0.69,0.00,00070356,00068380,00071606,00073943,00065569,00069616,00065411,00069868,00070802,00068909,00066231,00071742,00069109,00069416,00069973,00067295,00071944,00067525,00069487,00070102,00072771,00070766,00067569,00068402,00068890,00071358,00068474,00071985,00067658,00070157
00000052,00081011,00069831,00098081,00069462,0.70,0.00,00070356,00068380,00071606,00073943,00065569,00069616,00065411,00069868,00070802,00068530,00066231,00071742,00069109,00069416,00069026,00067295,00071944,00067525,00069487,00070102,00072771,00070766,00067569,00068402,00068890,00071358,00068474,00071985,00067542,00070157
00000053,00080612,00069943,00098338,00069426,0.70,0.00,00070356,00068380,00071606,00073943,00065569,00069616,00065411,00069868,00070802,00068530,00066231,00071742,00069109,00069416,00069026,00067295,00071944,00067525,00069487,00069106,00072694,00070766,00067569,00068402,00068890,00071358,00068474,00071985,00067542,00070157
00000054,00080973,00069901,00099403,00069423,0.70,0.00,00070356,00068380,00071606,00073943,00065569,00069616,00065411,00069786,00070802,00068530,00066231,00071742,00069109,00069416,00069026,00067295,00071944,00067525,00069487,00069106,00072694,00070766,00067569,00068402,00068890,00071358,00068474,00071985,00067542,00070157
00000055,00081148,00069643,00099402,00069401,0.71,0.00,00070356,00068380,00071606,00073943,00065569,00069616,00065411,00069786,00070802,00068530,00066231,00071742,00069109,00069416,00069026,00066832,00071944,00067525,00069487,00069106,00072504,00070766,00067569,00068402,00068890,00071358,00068474,00071985,00067532,00070157
00000056,00081179,00069610,00099453,00069359,0.69,0.00,00070356,00068380,00071606,00073943,00065569,00069616,00065411,00069786,00070802,00068530,00066231,00071742,00069109,00069416,00069026,00066832,00071944,00067525,00069487,00069106,00072451,00070766,00067569,00068402,00068890,00071358,00067819,00071416,00067532,00070157
00000057,00080654,00069508,00099234,00069333,0.70,0.00,00069576,00068380,00071606,00073943,00065569,00069616,00065411,00069786,00070802,00068530,00066231,00071742,00069109,00069416,00069026,00066832,00071944,00067525,00069487,00069106,00072451,00070766,00067569,00068402,00068890,00071358,00067819,00071416,00067532,00070157
00000058,00080907,00069535,00099958,00069300,0.70,0.00,00069576,00068380,00071606,00073943,00065569,00068737,00065411,00069786,00070802,00068530,00066231,00071742,00069109,00069416,00069026,00066832,00071944,00067525,00069487,00068992,00072451,00070766,00067569,00068402,00068890,00071358,00067819,00071416,00067532,00070157
00000059,00080461,00069845,00096550,00069295,0.69,0.00,00069442,00068380,00071606,00073943,00065569,00068737,00065411,00069786,00070802,00068530,00066231,00071742,00069109,00069416,00069026,00066832,00071944,00067525,00069487,00068992,00072451,00070766,00067569,00068402,00068890,00071358,00067819,00071416,00067532,00070157
00000060,00080186,00069473,00096938,00069259,0.69,0.00,00069442,00068380,00071606,00073629,00065207,00068737,00065411,00069786,00070802,00068530,00066231,00071742,00069109,00069416,00069026,00066426,00071944,00067525,00069487,00068992,00072451,00070766,00067569,00068402,00068890,00071358,00067819,00071416,00067532,00070157
00000061,00080364,00069650,00098323,00069113,0.68,0.00,00069442,00068380,00071606,00073629,00065207,00068737,00065411,00069786,00069625,00068530,00066231,00071742,00069109,00069416,00069026,00066426,00071944,00067525,00068553,00068484,00072451,00070766,00067569,00068402,00068890,00071358,00067819,00071416,00065778,00070157
00000062,00080300,00069538,00098661,00069113,0.68,0.00,00069442,00068380,00071606,00073629,00065207,00068737,00065411,00069786,00069625,00068530,00066231,00071742,00069109,00069416,00069026,00066426,00071944,00067525,00068553,00068484,00072451,00070766,00067569,00068402,00068890,00071358,00067819,00071416,00065778,00070157
00000063,00080513,00069697,00097888,00069103,0.68,0.00,00069442,00068380,00071606,00073333,00065207,00068737,00065411,00069786,00069625,00068530,00066231,00071742,00069109,00069416,00069026,00066426,00071944,00067525,00068553,00068484,00072451,00070766,00067569,00068402,00068890,00071358,00067819,00071416,00065778,00070157
00000064,00080783,00069700,00099425,00069060,0.69,0.00,00069442,00068380,00071606,00073333,00064946,00068737,00065411,00069786,00069625,00068530,00066231,00071742,00069109,00069416,00069026,00066426,00071944,00067525,00068553,00068484,00072451,00070155,00067569,00068402,00068890,00071358,00067392,00071416,00065778,00070157
00000065,00080652,00069248,00099697,00069021,0.69,0.00,00069442,00068380,00070762,00073333,00064946,00068737,00065411,00069786,00069625,00068530,00066231,00071742,00069109,00069079,00069026,00066426,00071944,00067525,00068553,00068484,00072451,00070155,00067569,00068402,00068890,00071358,00067392,00071416,00065778,00070157
00000066,00080932,00069654,00099581,00068884,0.70,0.00,00069442,00068380,00070762,00071117,00064946,00068512,00064536,00069168,00069625,00068530,00066049,00071742,00069109,00069079,00069026,00066426,00071944,00067525,00068553,00068484,00072451,00070155,00067569,00068402,00068890,00071358,00067392,00071416,00065778,00070157
00000067,00080658,00069105,00098092,00068851,0.69,0.00,00069442,00068380,00070762,00071117,00064946,00068512,00064536,00069168,00069625,00068530,00066049,00071742,00069109,00069079,00069026,00066426,00071944,00067525,00068287,00068484,00072451,00069451,00067569,00068402,00068890,00071358,00067392,00071416,00065778,00070157
00000068,00080421,00069356,00097780,00068802,0.69,0.00,00069442,00068322,00070762,00071117,00064946,00068213,00064536,00068907,00069625,00068530,00066049,00071275,00069109,00069079,00069026,00066426,00071944,00067525,00068287,00068484,00072451,00069451,00067206,00068367,00068890,00071358,00067392,00071416,00065778,00070157
00000069,00080479,00069699,00098462,00068801,0.70,0.00,00069442,00068322,00070762,00071117,00064946,00068213,00064536,00068907,00069625,00068530,00066049,00071275,00069109,00069079,00069026,00066426,00071944,00067525,00068287,00068484,00072451,00069451,00067167,00068367,00068890,00071358,00067392,00071416,00065778,00070157
00000070,00080623,00069616,00097879,00068796,0.71,0.00,00069295,00068322,00070762,00071117,00064946,00068213,00064536,00068907,00069625,00068530,00066049,00071275,00069109,00069079,00069026,00066426,00071944,00067525,00068287,00068484,00072451,00069451,00067167,00068367,00068890,00071358,00067392,00071416,00065778,00070157
00000071,00080734,00069140,00099352,00068759,0.68,0.00,00069295,00068322,00070762,00071117,00064946,00068213,00064536,00068907,00069625,00068530,00066049,00071156,00069109,00069079,00069026,00066426,00071944,00067525,00068287,00068484,00071950,00069451,00067167,00068367,00068890,00070884,00067392,00071416,00065778,00070157
00000072,00080410,00068999,00098809,00068758,0.68,0.00,00069295,00068322,00070762,00071117,00064946,00068213,00064536,00068907,00069625,00068530,00066049,00071132,00069109,00069079,00069026,00066426,00071944,00067525,00068287,00068484,00071950,00069451,00067167,00068367,00068890,00070884,00067392,00071416,00065778,00070157
00000073,00080339,00069033,00097358,00068743,0.69,0.00,00069295,00068322,00070762,00071117,00064946,00067829,00064536,00068907,00069625,00068530,00066049,00071132,00069109,00069079,00069026,00066426,00071944,00067525,00068287,00068484,00071884,00069451,00067167,00068367,00068890,00070884,00067392,00071416,00065778,00070157
00000074,00080296,00069227,00099215,00068740,0.69,0.00,00069295,00068322,00070762,00071117,00064946,00067829,00064536,00068907,00069625,00068530,00066049,00071132,00069109,00069079,00069026,00066426,00071944,00067416,00068287,00068484,00071884,00069451,00067167,00068367,00068890,00070884,00067392,00071416,00065778,00070157
00000075,00080602,00069492,00098492,00068723,0.69,0.00,00069295,00067985,00070762,00071117,00064946,00067673,00064536,00068907,00069625,00068530,00066049,00071132,00069109,00069079,00069026,00066426,00071944,00067416,00068287,00068484,00071884,00069451,00067167,00068367,00068890,00070884,00067392,00071416,00065778,00070157
00000076,00080474,00068951,00099643,00068711,0.70,0.00,00069295,00067985,00070762,00071117,00064946,00067673,00064536,00068563,00069625,00068530,00066049,00071132,00069109,00069079,00069026,00066426,00071944,00067416,00068287,00068484,00071884,00069451,00067167,00068367,00068890,00070858,00067392,00071416,00065778,00070157
00000077,00080519,00069511,00097510,00068710,0.70,0.00,00069295,00067985,00070762,00071117,00064946,00067673,00064536,00068563,00069625,00068530,00066049,00071132,00069109,00069079,00069026,00066426,00071944,00067377,00068287,00068484,00071884,00069451,00067167,00068367,00068890,00070858,00067392,00071416,00065778,00070157
00000078,00080586,00069370,00099652,00068671,0.70,0.00,00069295,00067985,00070762,00071117,00064946,00067673,00064536,00068563,00069625,00068530,00066049,00071132,00069109,00069079,00069026,00066426,00070775,00067377,00068287,00068484,00071884,00069451,00067167,00068367,00068890,00070858,00067392,00071416,00065778,00070157
00000079,00080495,00069214,00099425,00068670,0.68,0.00,00069295,00067985,00070749,00071117,00064946,00067673,00064536,00068563,00069625,00068530,00066049,00071132,00069109,00069079,00069026,00066426,00070775,00067377,00068287,00068484,00071884,00069451,00067167,00068367,00068890,00070858,00067392,00071416,00065778,00070157
00000080,00080413,00069064,00099720,00068652,0.68,0.00,00069295,00067985,00070749,00071117,00064946,00067673,00064536,00068563,00069625,00068530,00066049,00071132,00069109,00069079,00069026,00066426,00070775,00067377,00068287,00068484,00071884,00069451,00067167,00068367,00068890,00070858,00067392,00071416,00065778,00069606
00000081,00080479,00068940,00099022,00068639,0.70,0.00,00069295,00067985,00070749,00071117,00064946,00067673,00064536,00068563,00069625,00068530,00066049,00071132,00069109,00069079,00069026,00066426,00070775,00067377,00068287,00068484,00071884,00069451,00067167,00068367,00068890,00070604,00067392,00071416,00065641,00069606
00000082,00080472,00068835,00098918,00068627,0.69,0.00,00069295,00067827,00070749,00071117,00064946,00067673,00064536,00068563,00069625,00068530,00066049,00071132,00069109,00069079,00069026,00066426,00070775,00067377,00068287,00068484,00071700,00069451,00067167,00068367,00068890,00070604,00067392,00071416,00065641,00069606
00000083,00080720,00069068,00098901,00068591,0.71,0.00,00069295,00067665,00070749,00071117,00064946,00067673,00064536,00068563,00069625,00068530,00066049,00071014,00069109,00069079,00069026,00066031,00070775,00067377,00067961,00068484,00071700,00069451,00067167,00068367,00068890,00070517,00067392,00071416,00065641,00069606
00000084,00080378,00068621,00098731,00068576,0.69,0.00,00069295,00067665,00070749,00071117,00064946,00067673,00064494,00068563,00069625,00068530,00066049,00071014,00069109,00069079,00069026,00066031,00070775,00067377,00067961,00068484,00071700,00069451,00067167,00068367,00068890,00070117,00067392,00071416,00065641,00069606
00000085,00080858,00068751,00099216,00068541,0.71,0.00,00069295,00067665,00070749,00070698,00064946,00067673,00064384,00068420,00069625,00068530,00066049,00071014,00069109,00069079,00069026,00066031,00070775,00067377,00067961,00068484,00071700,00069451,00067167,00068367,00068890,00069825,00067392,00071416,00065539,00069606
00000086,00080813,00069036,00100126,00068514,0.71,0.00,00069295,00067665,00070749,00070698,00064946,00067415,00064384,00068420,00069625,00068530,00066049,00071014,00069109,00069079,00069026,00066031,00070775,00067377,00067961,00068484,00071700,00069451,00067167,00068367,00068890,00069288,00067392,00071416,00065539,00069606
00000087,00080276,00069077,00097017,00068514,0.70,0.00,00069295,00067665,00070749,00070698,00064946,00067415,00064384,00068420,00069625,00068530,00066049,00071014,00069109,00069079,00069026,00066031,00070775,00067377,00067961,00068484,00071700,00069451,00067167,00068367,00068890,00069288,00067392,00071416,00065539,00069606
00000088,00080975,00068774,00099113,00068512,0.71,0.00,00069221,00067665,00070749,00070698,00064946,00067415,00064384,00068420,00069625,00068530,00066049,00071014,00069109,00069079,00069026,00066031,00070775,00067377,00067961,00068484,00071700,00069451,00067167,00068367,00068890,00069288,00067392,00071416,00065539,00069606
00000089,00080761,00069069,00099496,00068493,0.71,0.00,00069212,00067665,00070749,00070698,00064946,00067415,00064384,00068420,00069054,00068530,00066049,00071014,00069109,00069079,00069026,00066031,00070775,00067377,00067961,00068484,00071700,00069451,00067167,00068367,00068890,00069288,00067392,00071416,00065539,00069606
00000090,00080887,00068938,00100628,00068438,0.70,0.00,00069082,00067665,00070484,00070698,00064946,00067415,00064384,00068420,00069054,00068530,00066049,00071014,00069109,00069079,00069026,00065864,00070633,00067377,00067961,00068484,00071700,00069451,00067167,00068367,00068890,00069288,00066468,00071416,00065539,00069606
00000091,00080472,00068779,00098794,00068430,0.71,0.00,00069082,00067665,00070484,00070698,00064946,00067415,00064384,00068420,00069054,00068530,00066049,00071014,00069109,00069079,00069026,00065864,00070633,00067377,00067961,00068358,00071700,00069451,00067167,00068367,00068890,00069288,00066468,00071416,00065423,00069606
00000092,00080746,00068954,00098615,00068346,0.69,0.00,00068230,00067665,00070484,00070698,00064946,00067415,00064384,00068420,00069054,00068530,00066049,00070168,00069109,00069079,00069026,00065864,00070633,00067377,00067961,00067515,00071700,00069451,00067167,00068367,00068890,00069288,00066468,00071416,00065423,00069606
