iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000039,00049729,00046955,00057820,00046954,0.56,0.54,00045706,00046324,00045992,00048433,00047963,00045543,00045963,00047173,00047551,00045513,00045432,00048299,00045480,00046204,00046529,00047688,00046035,00045323,00048409,00048522,00047276,00045833,00048883,00046674,00046326,00046767,00050008,00045616,00049952,00047226
00000040,00049618,00046908,00058140,00046908,0.54,0.54,00045706,00046324,00045790,00048433,00047963,00045543,00045963,00047173,00047119,00045513,00045432,00048299,00045480,00046204,00046166,00047688,00046035,00045323,00048409,00048505,00047276,00045833,00048883,00046674,00046326,00046767,00049972,00045272,00049952,00047226
00000041,00049550,00046842,00058097,00046842,0.52,0.54,00045655,00046324,00045790,00048433,00047963,00044570,00045963,00047173,00047119,00045437,00045432,00048299,00045480,00046204,00046166,00047688,00045802,00045323,00048409,00048505,00047276,00045833,00048883,00046674,00046326,00046736,00049972,00045272,00049716,00046842
00000042,00049513,00046803,00057627,00046803,0.53,0.54,00045655,00046324,00045790,00048433,00047963,00043825,00045963,00047173,00047119,00045437,00045432,00048299,00045480,00046053,00046166,00047688,00045802,00045323,00048409,00048505,00047276,00045833,00048883,00046674,00046326,00046697,00049844,00045269,00049612,00046842
00000043,00049486,00046765,00057902,00046765,0.53,0.54,00045655,00046324,00045790,00048433,00047963,00043825,00045963,00047142,00047119,00045437,00045372,00048266,00045480,00046053,00046115,00047688,00045802,00045323,00048409,00048505,00047276,00045832,00048883,00046674,00046326,00046697,00049372,00045269,00049123,00046842
00000044,00049377,00046730,00058110,00046730,0.53,0.54,00045655,00046324,00045790,00048433,00047860,00043825,00045963,00047142,00047119,00045437,00045372,00048266,00045480,00046043,00046115,00047688,00045802,00045323,00048409,00048505,00047276,00045832,00048845,00046674,00046326,00046697,00049372,00045269,00048229,00046842
00000045,00049394,00046710,00057400,00046709,0.52,0.54,00045655,00046324,00045642,00048433,00047860,00043825,00045963,00047142,00047119,00045437,00045372,00048007,00045480,00046043,00045999,00047688,00045802,00045323,00048409,00048505,00047276,00045832,00048845,00046674,00046326,00046697,00049278,00045269,00048229,00046842
00000046,00049360,00046691,00057367,00046690,0.52,0.54,00045655,00046324,00045642,00048433,00047860,00043790,00045963,00047142,00047119,00045437,00045372,00048007,00045480,00046043,00045999,00047688,00045802,00045323,00048409,00048505,00047276,00045832,00048845,00046674,00046326,00046697,00048741,00045269,00048229,00046842
00000047,00049320,00046674,00057716,00046673,0.52,0.55,00045655,00046324,00045547,00048433,00047850,00043790,00045963,00047142,00047119,00045437,00045372,00048007,00045480,00045917,00045999,00047688,00045802,00045323,00048409,00048505,00047276,00045832,00048845,00046674,00046326,00046697,00048741,00045269,00048229,00046561
00000048,00049257,00046661,00057300,00046660,0.52,0.55,00045655,00046324,00045459,00048433,00047850,00043790,00045963,00047142,00047119,00045437,00045372,00048007,00045480,00045917,00045986,00047688,00045802,00045323,00048409,00048505,00047276,00045832,00048724,00046674,00046157,00046697,00048741,00045269,00048229,00046561
00000049,00049196,00046631,00057949,00046615,0.50,0.54,00045655,00046324,00045459,00048433,00047850,00043790,00045963,00047142,00047119,00045437,00045372,00048007,00045223,00045445,00045986,00047688,00045802,00045323,00048409,00048505,00047276,00045832,00048724,00046674,00046157,00046697,00048299,00045269,00048041,00046561
00000050,00049041,00046613,00057940,00046612,0.51,0.54,00045655,00046324,00045459,00048433,00047850,00043790,00045963,00047142,00047119,00045437,00045372,00048007,00045223,00045445,00045986,00047688,00045802,00045323,00048409,00048505,00047276,00045751,00048724,00046674,00046157,00046697,00048299,00045269,00048041,00046561
00000051,00049169,00046541,00057365,00046541,0.51,0.54,00045655,00045381,00045459,00048433,00047850,00043482,00045963,00047142,00047119,00045437,00045372,00048007,00045223,00045445,00045986,00047688,00045802,00045323,00048409,00048426,00047276,00045338,00048724,00046674,00046157,00046697,00048299,00045269,00047793,00046405
00000052,00049040,00046538,00057242,00046537,0.51,0.54,00045655,00045381,00045459,00048397,00047850,00043482,00045963,00047142,00047119,00045437,00045372,00048007,00045223,00045445,00045986,00047685,00045802,00045323,00048409,00048426,00047276,00045338,00048724,00046674,00046157,00046697,00048235,00045269,00047793,00046405
00000053,00049103,00046524,00057194,00046524,0.53,0.54,00045655,00045381,00045459,00048397,00047850,00043351,00045963,00047142,00047032,00045437,00045372,00048007,00045223,00045445,00045986,00047685,00045802,00045323,00048409,00048426,00047276,00045147,00048724,00046674,00046157,00046697,00048235,00045269,00047793,00046405
00000054,00049082,00046499,00057100,00046499,0.53,0.54,00045655,00045381,00045459,00048397,00047789,00043351,00045963,00047142,00047032,00045437,00045372,00048007,00045223,00044943,00045956,00047685,00045802,00045323,00048409,00048426,00047126,00045147,00048724,00046674,00046157,00046697,00048235,00045269,00047793,00046405
00000055,00049088,00046475,00057641,00046474,0.51,0.54,00045655,00045381,00045459,00048397,00047789,00043351,00045892,00047142,00047032,00045437,00045372,00048007,00045194,00044943,00045956,00047685,00045802,00045323,00048337,00048426,00046893,00045147,00048724,00046674,00046157,00046697,00048235,00045269,00047457,00046405
00000056,00048965,00046434,00057146,00046434,0.51,0.54,00045655,00045381,00045459,00048397,00047789,00043351,00045892,00047142,00047032,00045437,00045372,00048007,00045194,00044505,00045956,00047685,00045802,00045323,00047945,00048250,00046893,00045147,00048724,00046674,00046157,00046697,00048235,00045269,00047252,00046405
00000057,00049049,00046410,00057322,00046410,0.52,0.54,00045655,00045381,00045459,00048397,00047445,00043351,00045892,00047142,00047032,00045437,00045372,00048007,00045194,00044505,00045956,00047685,00045802,00045323,00047945,00048149,00046893,00045147,00048624,00046500,00046157,00046697,00048235,00045269,00047252,00046405
00000058,00048932,00046407,00057764,00046406,0.51,0.54,00045655,00045381,00045459,00048397,00047445,00043351,00045892,00047142,00047032,00045437,00045372,00048007,00045194,00044505,00045956,00047685,00045802,00045323,00047945,00048149,00046784,00045147,00048624,00046500,00046157,00046697,00048235,00045269,00047252,00046405
00000059,00048961,00046391,00057387,00046390,0.51,0.54,00045655,00045381,00045459,00048397,00047445,00043351,00045892,00046671,00047032,00045437,00045372,00048007,00045194,00044505,00045956,00047685,00045802,00045323,00047945,00048149,00046784,00045147,00048624,00046500,00046157,00046697,00048235,00045269,00047252,00046405
00000060,00048902,00046366,00056967,00046359,0.52,0.54,00045655,00045381,00045439,00048397,00047445,00043351,00045892,00046671,00047032,00045437,00045372,00048007,00045194,00044505,00045956,00047685,00045554,00045323,00047945,00048149,00046784,00045147,00048478,00046402,00046157,00046697,00047817,00045269,00047252,00046405
00000061,00048946,00046315,00057473,00046314,0.53,0.54,00045655,00045381,00045311,00048397,00047445,00043351,00045892,00046671,00047032,00045437,00045372,00048007,00045194,00044505,00045956,00047685,00044757,00045323,00047815,00048149,00046784,00045147,00048326,00046402,00046021,00046697,00047795,00045269,00047252,00046405
00000062,00048869,00046312,00056717,00046312,0.51,0.53,00045655,00045381,00045311,00048397,00047445,00043351,00045892,00046671,00047032,00045437,00045372,00048007,00045194,00044505,00045956,00047685,00044757,00045323,00047815,00048149,00046784,00045147,00048326,00046402,00046021,00046637,00047795,00045269,00047252,00046405
00000063,00048759,00046312,00057213,00046312,0.50,0.53,00045655,00045381,00045311,00048397,00047445,00043351,00045892,00046671,00047032,00045437,00045372,00048007,00045194,00044505,00045956,00047685,00044757,00045323,00047815,00048149,00046784,00045147,00048326,00046402,00046021,00046637,00047795,00045269,00047252,00046405
00000064,00048727,00046291,00056930,00046290,0.50,0.54,00045655,00045381,00045311,00048397,00047445,00043351,00045892,00046671,00047032,00045437,00045372,00047955,00045194,00044505,00045956,00047685,00044372,00045323,00047596,00048149,00046784,00045147,00048326,00046402,00046021,00046637,00047795,00045269,00047252,00046405
00000065,00048725,00046284,00057566,00046283,0.48,0.53,00045655,00045381,00045311,00048187,00047445,00043351,00045892,00046671,00047032,00045437,00045372,00047955,00045194,00044505,00045956,00047685,00044372,00045323,00047596,00048149,00046784,00045147,00048326,00046402,00046021,00046637,00047795,00045269,00047252,00046405
00000066,00048868,00046275,00056885,00046274,0.51,0.53,00045655,00045381,00045311,00048187,00047445,00043351,00045892,00046671,00047032,00045437,00045372,00047955,00045194,00044505,00045956,00047685,00044372,00045323,00047596,00048149,00046784,00045147,00048326,00046402,00045760,00046637,00047795,00045269,00047252,00046405
00000067,00048946,00046268,00056986,00046267,0.52,0.53,00045655,00045381,00045311,00048187,00047445,00043351,00045892,00046671,00047032,00045437,00045372,00047955,00045194,00044505,00045956,00047685,00044164,00045323,00047596,00048149,00046784,00045147,00048326,00046402,00045760,00046637,00047795,00045269,00047252,00046405
00000068,00048728,00046263,00057404,00046262,0.50,0.53,00045655,00045381,00045311,00048187,00047445,00043351,00045892,00046671,00047032,00045437,00045372,00047955,00045194,00044505,00045956,00047685,00044116,00045323,00047596,00048149,00046784,00045147,00048213,00046402,00045760,00046637,00047795,00045269,00047252,00046405
00000069,00048765,00046221,00057099,00046220,0.51,0.53,00045655,00045381,00045311,00048187,00047445,00043351,00045892,00046671,00047032,00045437,00045372,00047847,00045194,00044505,00045322,00047685,00044116,00045323,00047596,00048120,00046784,00045147,00048213,00046402,00045760,00046637,00047795,00044785,00047252,00046405
00000070,00048714,00046210,00056332,00046210,0.51,0.53,00045655,00045381,00045311,00048187,00047445,00043351,00045892,00046671,00047032,00045437,00045372,00047847,00045194,00044505,00045322,00047685,00044116,00045323,00047596,00048120,00046784,00045078,00048213,00046402,00045760,00046637,00047553,00044785,00047252,00046405
00000071,00048782,00046199,00057174,00046198,0.52,0.53,00045655,00045381,00045311,00048187,00047445,00043351,00045892,00046671,00046975,00045437,00045372,00047847,00045194,00044505,00045322,00047685,00044102,00045323,00047596,00048120,00046547,00045030,00048213,00046402,00045760,00046637,00047553,00044785,00047252,00046405
00000072,00048675,00046178,00056874,00046178,0.52,0.53,00045655,00045381,00045311,00048187,00047445,00043351,00045892,00046671,00046975,00045437,00045372,00047847,00045078,00044226,00045322,00047685,00044102,00045198,00047596,00048120,00046547,00044961,00048193,00046402,00045755,00046637,00047553,00044785,00047252,00046405
00000073,00048801,00046153,00056777,00046152,0.54,0.54,00045655,00045381,00045311,00048187,00047445,00043351,00045892,00046671,00046975,00045437,00045232,00047847,00045078,00044226,00045322,00047685,00044102,00045198,00047470,00048120,00046341,00044961,00048193,00046402,00045633,00046637,00047392,00044785,00047252,00046405
00000074,00048786,00046146,00056793,00046145,0.52,0.53,00045655,00045381,00045311,00048187,00047445,00043351,00045892,00046671,00046975,00045437,00045232,00047847,00045078,00044226,00045322,00047685,00044019,00045198,00047470,00048120,00046341,00044961,00048106,00046402,00045629,00046637,00047349,00044785,00047252,00046405
00000075,00048904,00046135,00056855,00046134,0.52,0.53,00045655,00045381,00045311,00048187,00047445,00043267,00045892,00046671,00046975,00045437,00045232,00047847,00045078,00044226,00045322,00047685,00044019,00045198,00047470,00048120,00046322,00044730,00048106,00046402,00045629,00046637,00047349,00044785,00047252,00046405
00000076,00048831,00046118,00056617,00046117,0.53,0.53,00045539,00045381,00045311,00048187,00047445,00043267,00045892,00046671,00046975,00045437,00045232,00047847,00045078,00044226,00045322,00047685,00044019,00045198,00047470,00048120,00046322,00044730,00048106,00046290,00045629,00046367,00047349,00044785,00047252,00046405
00000077,00048752,00046107,00058191,00046106,0.52,0.53,00045539,00045381,00045311,00048187,00047445,00043267,00045892,00046671,00046975,00045437,00045232,00047847,00045078,00044226,00045322,00047685,00044019,00045198,00047470,00048020,00046322,00044730,00048106,00046290,00045629,00046367,00047236,00044785,00047252,00046289
00000078,00048660,00046075,00057063,00046074,0.52,0.53,00045539,00045381,00045311,00048187,00047445,00043267,00045806,00046562,00046975,00045437,00045232,00047847,00044934,00044226,00045322,00047685,00044019,00045198,00047470,00048020,00046322,00044730,00048106,00046105,00045629,00046367,00046846,00044785,00047252,00046226
00000079,00048664,00046063,00056695,00046062,0.51,0.53,00045539,00045381,00045311,00048187,00047445,00043267,00045806,00046562,00046975,00045437,00045232,00047847,00044934,00044226,00045322,00047685,00043984,00045198,00047470,00047698,00046322,00044730,00048106,00046105,00045629,00046367,00046846,00044785,00047252,00046226
00000080,00048674,00046051,00057454,00046050,0.52,0.53,00045350,00045381,00045311,00048187,00047445,00043267,00045806,00046562,00046975,00045413,00045232,00047819,00044934,00044226,00045322,00047685,00043984,00045162,00047470,00047685,00046322,00044730,00048106,00046105,00045629,00046367,00046846,00044785,00047252,00046170
00000081,00048783,00046032,00056996,00046031,0.54,0.53,00045350,00045381,00045311,00048187,00047445,00043267,00045806,00046562,00046975,00045003,00045232,00047819,00044934,00044226,00045322,00047685,00043984,00045162,00047470,00047552,00046289,00044730,00048106,00046105,00045629,00046367,00046846,00044785,00047252,00046170
00000082,00048730,00046017,00057363,00046016,0.53,0.53,00045350,00045381,00045311,00048187,00047445,00043267,00045806,00046562,00046975,00045003,00045232,00047819,00044934,00044171,00045322,00047685,00043984,00045162,00047470,00047552,00046289,00044730,00048106,00046105,00045629,00046367,00046846,00044559,00047252,00046006
00000083,00048603,00046015,00057109,00046014,0.52,0.53,00045350,00045381,00045311,00048187,00047445,00043267,00045806,00046562,00046975,00045003,00045232,00047819,00044934,00044171,00045322,00047685,00043984,00045162,00047470,00047552,00046289,00044730,00048106,00046105,00045629,00046367,00046780,00044559,00047252,00046006
00000084,00048529,00046001,00057256,00046000,0.51,0.52,00045350,00045381,00045311,00048187,00047445,00043267,00045806,00046562,00046975,00045003,00045232,00047819,00044934,00044171,00045322,00047685,00043984,00045162,00047335,00047552,00046003,00044730,00048106,00046105,00045629,00046367,00046780,00044559,00047252,00046006
00000085,00048558,00045981,00057001,00045980,0.50,0.52,00045350,00045381,00045311,00048187,00047445,00043267,00045806,00046562,00046481,00045003,00045135,00047819,00044934,00044171,00045322,00047685,00043984,00045162,00047335,00047552,00046003,00044730,00048106,00046105,00045629,00046367,00046780,00044559,00047252,00046006
00000086,00048462,00045960,00056850,00045960,0.49,0.53,00045350,00045381,00045311,00048029,00047445,00043267,00045779,00046562,00046481,00045003,00045058,00047462,00044934,00044171,00045322,00047685,00043984,00045162,00047335,00047552,00046003,00044730,00048106,00046105,00045629,00046367,00046780,00044559,00047252,00046006
00000087,00048418,00045944,00056057,00045944,0.51,0.52,00045350,00045381,00045311,00048029,00047445,00043267,00045779,00046562,00046481,00045003,00044824,00047209,00044934,00044171,00045322,00047685,00043984,00045162,00047335,00047552,00046003,00044730,00048106,00046105,00045629,00046367,00046780,00044559,00047252,00046006
00000088,00048540,00045937,00056634,00045937,0.51,0.52,00045350,00045381,00045311,00048029,00047445,00043267,00045779,00046562,00046481,00045003,00044824,00047209,00044934,00044171,00045322,00047685,00043984,00045162,00047335,00047552,00045793,00044730,00048106,00046105,00045629,00046367,00046780,00044559,00047252,00046006
00000089,00048689,00045931,00057611,00045931,0.51,0.52,00045350,00045381,00045311,00048029,00047445,00043267,00045750,00046562,00046481,00045003,00044824,00047209,00044934,00044171,00045322,00047685,00043984,00045162,00047298,00047552,00045684,00044730,00048106,00046105,00045629,00046367,00046780,00044559,00047252,00046006
00000090,00048626,00045908,00056490,00045907,0.51,0.52,00045350,00045381,00045178,00047600,00047445,00043267,00045750,00046562,00046481,00045003,00044824,00047209,00044934,00044171,00045322,00047536,00043984,00045162,00047298,00047552,00045684,00044730,00048106,00046105,00045629,00046367,00046780,00044559,00047252,00046006
00000091,00048574,00045901,00057428,00045900,0.51,0.52,00045350,00045381,00045178,00047600,00047445,00043267,00045750,00046562,00046481,00045003,00044824,00047209,00044934,00044171,00045322,00047536,00043984,00045162,00047298,00047350,00045684,00044730,00048106,00046105,00045629,00046367,00046780,00044559,00047252,00046006
00000092,00048601,00045882,00057271,00045882,0.50,0.52,00045350,00045381,00045178,00047600,00047445,00043252,00045750,00046562,00046481,00044890,00044824,00046793,00044934,00044171,00045322,00047536,00043984,00045162,00047298,00047350,00045684,00044718,00048106,00046105,00045629,00046367,00046780,00044559,00047252,00046006
