iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00166083,00152670,00189740,00110486,0.74,0.00,00106798,00105861,00105466,00116308,00111304,00113136,00109089,00111609,00102774,00120048,00111906,00115842,00116307,00117242,00101654,00112598,00108270,00112677,00104396,00106317,00110607,00114812,00106639,00109965,00107795,00109263,00111215,00116575,00110188,00107938
00000012,00143856,00128481,00164497,00125960,0.92,0.00,00123125,00118667,00124160,00129578,00131221,00130725,00118618,00119872,00129862,00131299,00131144,00124819,00121784,00123439,00132990,00125722,00123381,00131451,00122330,00118768,00122311,00127616,00123154,00123398,00131290,00131910,00138602,00121210,00127351,00119004
00000013,00136246,00122550,00156709,00120952,0.87,0.00,00119678,00116364,00122418,00120842,00125564,00121968,00112523,00117937,00123891,00125680,00123128,00121215,00118173,00122491,00129696,00125722,00117727,00123256,00118780,00114379,00116577,00121451,00113219,00122206,00121915,00124492,00130137,00115401,00123602,00118139
00000014,00133091,00119646,00154684,00117621,0.83,0.00,00116685,00115628,00118210,00120842,00116937,00121039,00108756,00117937,00118557,00125680,00117104,00121215,00114899,00113879,00123080,00123949,00108801,00117473,00110193,00112614,00116577,00121451,00112715,00118224,00118241,00118101,00125554,00115035,00122123,00117141
00000015,00130786,00117383,00150629,00116046,0.81,0.00,00109496,00114098,00118210,00119798,00116228,00118444,00107218,00117425,00118557,00125680,00117104,00121215,00114739,00113879,00119962,00121894,00108801,00116723,00109930,00107388,00114206,00119916,00111390,00115249,00117696,00118101,00121927,00115035,00117989,00113109
00000016,00129255,00115681,00150888,00114190,0.80,0.00,00109496,00112017,00118210,00118018,00113165,00117953,00106659,00117303,00113015,00123283,00117104,00114594,00111172,00113879,00119962,00117899,00107326,00116723,00109282,00105809,00112697,00119667,00110393,00113819,00116938,00118101,00115197,00113606,00115643,00106783
00000017,00127677,00114141,00148481,00112916,0.77,0.00,00108827,00111070,00118210,00115852,00111649,00115846,00105614,00115350,00110583,00120725,00117104,00114514,00107908,00113879,00119532,00114746,00107326,00116723,00102143,00105277,00111893,00117083,00110393,00113819,00116938,00116006,00113944,00113334,00114673,00106546
00000018,00127232,00113239,00148470,00112093,0.78,0.00,00108243,00111070,00117549,00115852,00111219,00113880,00104964,00113806,00110583,00118383,00116666,00112534,00106898,00112264,00119532,00112956,00107326,00116475,00102143,00104073,00110063,00117083,00109336,00113311,00116938,00116006,00113944,00110298,00112849,00106546
00000019,00126045,00112464,00146905,00111154,0.78,0.00,00106657,00111070,00117549,00115719,00111219,00113880,00103983,00113806,00110583,00113948,00114998,00111865,00106202,00109617,00119532,00112748,00106785,00112299,00102143,00104073,00108767,00113752,00109281,00112019,00116938,00113322,00113478,00110298,00111562,00106546
00000020,00125253,00111467,00147641,00110614,0.76,0.00,00106114,00111070,00117549,00115719,00110777,00112158,00103983,00113806,00110583,00112623,00114998,00111865,00104249,00109617,00119532,00112748,00106785,00110268,00102143,00104073,00108767,00113198,00109281,00111525,00116467,00111916,00111334,00109150,00109797,00106343
00000021,00124148,00110888,00145383,00109999,0.76,0.00,00106114,00110679,00117549,00115719,00110777,00111174,00103763,00113806,00110330,00111565,00113397,00111132,00103773,00109456,00117783,00112748,00106785,00107975,00102143,00102370,00108767,00113049,00109281,00110768,00114307,00111916,00110735,00106784,00108994,00106343
00000022,00171253,00155932,00193687,00109999,0.75,0.00,00106114,00110679,00117549,00115719,00110777,00111174,00103763,00113806,00110330,00111565,00113397,00111132,00103773,00109456,00117783,00112748,00106785,00107975,00102143,00102370,00108767,00113049,00109281,00110768,00114307,00111916,00110735,00106784,00108994,00106343
00000023,00143823,00129702,00163871,00127196,0.91,0.00,00120945,00126462,00123456,00132618,00124311,00129587,00126831,00124201,00131056,00125123,00123712,00118436,00122975,00132688,00129204,00127606,00127737,00126934,00126744,00135502,00129101,00127755,00133786,00122830,00130632,00120828,00132530,00124526,00124979,00132790
00000024,00136868,00124009,00155747,00121897,0.84,0.00,00117777,00126462,00118472,00125364,00114945,00121863,00119360,00120869,00125688,00119054,00116968,00116343,00119032,00130288,00119618,00119583,00121639,00121378,00125532,00125848,00119063,00124692,00132484,00121367,00125761,00116901,00125190,00117245,00117133,00131001
00000025,00133554,00121184,00153849,00119818,0.81,0.00,00117777,00121756,00116212,00124796,00112386,00118792,00119360,00118884,00122730,00119054,00113487,00114368,00112981,00123848,00119618,00117945,00121639,00117531,00123259,00120976,00119063,00123399,00129047,00118018,00123219,00116901,00123404,00115979,00117133,00131001
00000026,00132017,00119362,00152924,00118180,0.80,0.00,00117210,00121756,00116212,00116693,00112079,00117856,00119330,00116198,00122730,00119054,00112025,00111026,00110990,00115390,00118472,00117092,00120993,00117531,00122929,00117008,00117537,00118076,00127975,00114341,00122487,00115030,00123404,00115979,00117015,00131001
00000027,00131347,00117849,00153208,00116534,0.79,0.00,00112093,00121756,00116212,00116693,00110658,00114502,00117916,00115940,00117718,00119054,00112025,00109454,00110990,00111539,00118472,00114182,00120407,00117531,00116720,00115342,00117537,00116032,00127975,00110174,00120974,00112862,00122532,00113821,00117015,00127904
00000028,00129185,00116066,00150775,00115049,0.76,0.00,00112093,00121415,00116170,00114086,00110452,00113497,00116275,00113736,00111584,00119054,00111275,00109454,00109246,00111539,00118472,00111897,00115362,00117531,00116720,00115342,00117537,00111202,00126562,00109112,00120596,00112579,00115981,00112455,00116081,00124166
00000029,00127940,00115186,00150133,00113955,0.74,0.00,00111583,00117778,00112454,00113148,00109787,00112250,00116275,00113736,00111584,00119054,00111275,00108245,00109246,00108188,00118472,00108206,00113926,00117531,00115878,00115342,00117537,00110738,00126562,00108137,00119854,00111345,00114354,00112455,00112440,00121272
00000030,00126764,00114209,00148635,00113513,0.74,0.00,00111583,00117778,00111210,00113148,00109787,00111848,00116275,00112776,00109550,00118161,00111275,00107931,00109246,00108188,00118472,00108206,00113926,00116431,00114130,00115342,00117537,00109417,00126342,00108137,00119232,00110002,00114354,00112455,00112440,00120219
00000031,00127028,00113948,00149051,00112946,0.75,0.00,00111583,00117411,00111210,00113148,00108877,00110769,00116275,00112663,00109550,00116872,00111275,00106600,00109246,00108188,00118472,00108206,00113926,00116431,00111254,00114984,00117537,00109417,00123171,00107469,00117680,00109371,00114354,00112455,00112062,00117949
00000032,00127150,00113309,00148533,00112168,0.74,0.00,00111583,00115285,00111210,00108316,00108761,00106910,00115423,00112491,00109550,00114842,00111275,00106600,00109246,00108188,00117710,00108206,00113926,00116431,00109636,00114984,00117395,00109417,00119275,00107135,00117680,00109371,00114354,00112455,00111999,00115407
00000033,00169374,00155902,00191050,00112168,0.72,0.00,00111583,00115285,00111210,00108316,00108761,00106910,00115423,00112491,00109550,00114842,00111275,00106600,00109246,00108188,00117710,00108206,00113926,00116431,00109636,00114984,00117395,00109417,00119275,00107135,00117680,00109371,00114354,00112455,00111999,00115407
00000034,00143864,00129450,00164435,00127331,0.90,0.00,00128163,00124087,00122778,00132984,00120651,00125233,00126922,00129534,00122813,00135286,00122088,00124132,00130296,00127803,00127207,00126713,00127116,00133089,00134185,00125089,00130965,00121823,00127861,00122944,00131516,00130230,00123853,00127209,00128360,00129001
00000035,00136305,00124091,00155266,00122480,0.85,0.00,00121056,00119097,00119241,00130352,00115591,00124427,00120741,00126337,00120666,00130762,00119477,00121327,00124167,00118956,00123218,00125107,00119803,00129753,00130966,00119978,00119814,00118571,00122037,00117535,00130859,00119664,00123063,00116232,00124752,00120870
00000036,00132417,00120634,00151606,00119025,0.81,0.00,00116875,00107617,00117493,00128218,00112777,00124400,00114412,00122916,00118164,00127361,00116895,00120070,00119125,00115642,00118386,00124652,00118021,00124885,00119543,00119978,00117471,00118571,00117467,00114151,00126748,00115133,00121094,00116232,00120768,00115686
00000037,00130046,00118607,00150245,00117424,0.79,0.00,00112318,00107617,00113934,00125203,00112064,00123181,00111948,00122718,00116026,00123546,00112544,00117970,00116096,00113716,00118386,00122552,00118021,00123928,00119543,00116354,00113761,00117262,00117431,00114151,00125451,00113893,00120823,00116232,00120381,00115686
00000038,00129222,00118019,00149121,00116427,0.78,0.00,00112318,00107617,00113141,00120958,00112064,00123181,00110620,00122718,00114020,00121393,00112255,00116626,00113604,00113716,00118386,00122545,00117563,00122119,00119543,00115581,00110873,00117262,00115833,00114151,00122824,00113259,00120823,00116232,00115899,00115686
00000039,00128324,00116872,00149957,00115825,0.77,0.00,00112318,00107575,00112603,00118869,00112064,00119291,00110559,00122718,00113479,00121393,00110773,00115064,00113029,00113636,00118386,00122545,00117146,00121267,00119543,00115581,00109973,00117262,00113199,00114151,00122824,00113259,00120823,00116232,00115776,00113412
00000040,00127829,00116202,00147711,00114960,0.75,0.00,00112207,00107359,00110962,00116661,00108210,00119291,00110559,00121758,00112057,00121393,00108854,00114867,00113029,00111444,00118386,00122386,00117146,00119014,00119543,00113615,00109973,00115944,00112565,00111353,00122443,00112236,00120151,00116232,00115776,00113412
00000041,00126561,00114456,00146768,00113437,0.74,0.00,00110594,00107359,00110962,00114423,00106408,00118350,00108363,00121758,00108711,00120291,00108854,00110754,00113029,00108556,00118386,00120870,00114600,00114087,00119543,00113615,00109368,00111314,00112565,00111276,00121567,00112236,00117254,00115243,00112445,00110346
00000042,00126242,00113458,00146550,00112462,0.74,0.00,00109978,00106387,00110962,00113941,00106408,00118350,00105647,00121089,00108711,00119004,00108854,00109693,00113029,00108556,00118386,00115148,00114600,00114004,00114633,00112259,00107775,00109335,00112565,00110604,00119109,00112236,00114681,00115130,00112445,00110346
00000043,00125012,00112253,00145632,00111424,0.73,0.00,00109032,00104002,00110551,00111202,00105332,00116518,00105183,00118416,00108711,00115033,00107157,00109323,00111422,00107052,00117585,00115148,00114600,00113849,00114388,00112259,00106787,00107874,00112565,00109297,00117944,00112176,00112565,00115130,00111286,00110346
00000044,00169983,00156013,00192392,00111424,0.73,0.00,00109032,00104002,00110551,00111202,00105332,00116518,00105183,00118416,00108711,00115033,00107157,00109323,00111422,00107052,00117585,00115148,00114600,00113849,00114388,00112259,00106787,00107874,00112565,00109297,00117944,00112176,00112565,00115130,00111286,00110346
00000045,00142932,00129418,00162616,00127391,0.89,0.00,00125425,00122157,00131536,00129001,00128926,00123138,00117301,00126586,00121072,00124307,00123677,00130141,00137125,00118854,00124727,00122817,00128758,00127530,00121963,00124010,00130350,00128344,00125714,00138745,00133538,00132477,00131267,00128900,00128324,00135030
00000046,00136382,00123779,00155063,00121888,0.82,0.00,00125425,00117189,00123332,00121830,00124945,00120984,00107920,00125211,00116577,00119940,00121402,00121945,00129297,00114534,00120044,00122817,00125445,00125654,00113207,00124010,00123637,00122917,00121834,00130139,00120725,00118716,00128241,00123678,00125861,00119198
00000047,00133357,00120997,00151867,00118758,0.80,0.00,00121817,00113493,00115815,00121830,00123687,00120844,00107920,00124020,00110629,00118274,00118319,00119882,00125701,00114534,00113370,00120553,00119250,00120430,00113207,00120909,00116784,00119914,00118982,00126210,00117993,00118716,00123387,00120596,00116489,00119198
00000048,00130950,00118198,00149766,00117132,0.77,0.00,00118566,00111828,00114903,00119663,00122820,00115751,00106341,00122416,00109602,00117008,00118319,00117945,00122242,00112836,00113370,00120553,00117428,00116961,00112144,00117499,00116784,00119914,00118325,00122432,00117740,00118716,00123186,00115462,00115283,00117932
00000049,00130058,00117909,00148372,00116154,0.76,0.00,00118566,00107492,00114903,00119663,00122820,00114987,00106341,00119042,00109105,00116130,00117457,00116011,00121529,00112215,00113370,00120414,00117428,00113274,00110691,00116133,00116784,00119914,00118071,00121418,00117740,00116121,00119258,00114553,00115283,00117932
00000050,00128703,00116214,00146649,00114569,0.76,0.00,00116345,00105112,00114903,00116625,00122820,00113749,00105935,00119042,00107080,00113076,00117457,00116011,00119235,00112215,00113370,00119859,00111016,00113274,00107451,00114587,00116784,00116127,00118071,00112923,00117356,00115481,00118439,00112210,00115237,00115295
00000051,00126811,00114811,00146916,00113663,0.74,0.00,00115544,00102824,00114903,00114211,00122820,00113193,00105935,00119042,00104727,00113076,00115901,00112184,00118617,00111304,00113370,00117189,00107383,00113274,00106518,00114473,00116784,00115955,00115718,00112923,00117356,00115481,00118439,00110232,00115237,00115295
00000052,00126586,00114680,00145406,00113086,0.74,0.00,00111700,00102824,00114903,00114211,00121811,00113193,00105935,00117698,00104086,00113076,00115878,00111102,00118617,00111304,00113370,00116231,00107383,00112321,00106343,00113920,00116784,00115590,00115718,00111229,00117356,00112900,00118425,00110232,00113154,00115295
00000053,00126141,00113900,00145711,00112580,0.74,0.00,00110928,00102824,00114903,00111079,00121811,00113193,00105935,00117698,00104086,00113076,00113470,00111102,00118617,00111304,00113370,00115931,00105380,00111535,00106343,00109248,00116784,00115026,00115718,00111229,00117356,00112359,00118425,00110232,00113154,00115295
00000054,00125535,00113466,00145251,00112257,0.73,0.00,00110928,00102824,00114903,00111079,00121811,00113193,00105935,00117194,00104086,00113076,00109275,00111102,00118473,00111304,00113370,00114708,00105380,00110872,00106087,00108431,00116784,00113581,00115718,00111229,00117356,00112359,00118063,00110166,00113154,00115295
00000055,00167065,00153704,00189266,00112257,0.73,0.00,00110928,00102824,00114903,00111079,00121811,00113193,00105935,00117194,00104086,00113076,00109275,00111102,00118473,00111304,00113370,00114708,00105380,00110872,00106087,00108431,00116784,00113581,00115718,00111229,00117356,00112359,00118063,00110166,00113154,00115295
00000056,00143495,00128474,00164443,00126323,0.86,0.00,00124126,00122281,00127013,00145194,00122492,00125119,00121002,00121707,00134277,00132017,00121142,00122446,00125857,00124680,00130617,00126521,00126947,00117663,00117052,00123047,00128631,00129509,00126091,00120286,00128401,00127323,00137978,00123626,00128513,00128134
00000057,00135928,00123035,00155445,00120511,0.81,0.00,00117713,00120044,00123765,00130789,00120576,00119544,00115952,00118741,00120857,00128185,00114557,00122073,00116725,00117939,00122587,00120053,00123593,00115007,00113781,00116226,00117992,00124227,00126091,00117225,00123664,00123284,00121273,00113860,00126533,00122489
00000058,00132247,00119824,00152528,00118130,0.76,0.00,00117194,00116771,00122514,00120363,00116321,00118948,00114470,00116841,00120857,00126613,00113484,00122073,00115456,00114804,00122587,00119134,00120973,00114235,00113781,00112358,00116643,00123183,00125527,00111386,00117788,00117328,00121273,00113860,00120623,00116528
00000059,00130808,00118214,00150056,00116786,0.75,0.00,00117194,00112631,00121160,00120363,00116321,00117517,00110920,00113747,00120857,00122743,00113484,00121851,00115271,00112848,00122587,00118952,00119126,00114235,00112834,00112358,00112646,00120803,00123088,00110065,00115296,00117328,00119285,00112075,00120623,00115377
00000060,00129596,00116931,00150642,00115393,0.74,0.00,00115628,00112631,00118808,00120363,00116321,00115094,00109743,00110302,00118764,00121955,00113484,00121133,00113989,00112848,00117971,00115237,00115949,00113905,00111094,00111519,00110488,00120684,00122985,00110065,00115296,00113624,00118371,00110420,00119091,00114041
00000061,00128485,00115231,00151325,00114389,0.72,0.00,00115628,00111788,00118808,00120363,00115105,00115094,00109409,00109365,00118764,00121955,00112648,00118647,00113989,00112848,00117700,00115060,00114353,00111457,00109913,00111218,00108863,00119110,00121600,00109889,00115241,00112118,00116674,00108113,00115877,00110092
00000062,00127569,00114788,00148934,00113866,0.71,0.00,00115628,00111788,00117701,00120363,00115105,00114555,00109409,00109365,00118764,00121262,00112648,00115985,00112505,00111900,00117700,00114206,00114132,00111457,00109913,00109551,00107970,00117000,00121600,00109889,00115241,00112118,00116387,00107495,00114271,00110092
00000063,00126831,00114385,00148106,00113148,0.71,0.00,00115628,00111788,00117701,00119399,00115105,00114555,00108976,00109365,00117725,00121262,00112648,00110914,00108846,00111627,00117700,00114036,00113435,00110614,00107647,00109551,00107970,00116056,00120908,00109889,00114572,00112118,00116387,00106762,00111190,00110092
00000064,00126071,00113367,00146133,00112259,0.70,0.00,00115287,00110708,00117203,00119399,00112956,00114555,00108976,00109365,00117725,00121262,00111511,00109543,00107864,00110655,00116566,00114036,00110836,00110614,00107647,00109551,00107970,00115390,00114770,00107849,00113565,00111723,00116387,00106762,00110430,00106682
00000065,00125663,00112395,00147915,00111925,0.70,0.00,00115287,00110337,00116174,00119399,00112129,00114355,00108976,00109365,00117725,00121262,00111511,00109543,00107760,00110537,00115640,00114036,00110836,00109944,00105887,00109551,00107970,00115140,00114004,00107849,00113565,00109405,00116387,00106762,00110430,00106000
00000066,00166527,00152781,00190309,00111925,0.69,0.00,00115287,00110337,00116174,00119399,00112129,00114355,00108976,00109365,00117725,00121262,00111511,00109543,00107760,00110537,00115640,00114036,00110836,00109944,00105887,00109551,00107970,00115140,00114004,00107849,00113565,00109405,00116387,00106762,00110430,00106000
00000067,00144728,00129593,00165195,00127643,0.87,0.00,00125180,00131501,00123093,00136066,00119019,00121777,00125864,00123709,00123461,00127129,00123909,00125040,00130065,00128327,00130231,00128354,00132308,00136224,00131688,00133240,00131011,00121826,00134172,00118556,00121781,00126806,00133164,00129149,00119581,00137074
00000068,00137207,00124686,00157521,00122751,0.80,0.00,00120581,00125864,00121719,00131756,00119019,00111290,00121980,00122683,00119852,00120756,00123909,00120976,00120897,00119949,00119223,00126110,00120274,00128063,00130968,00131746,00125977,00114926,00128532,00113838,00118531,00122223,00130537,00125664,00115887,00128805
00000069,00134064,00121326,00153922,00119977,0.77,0.00,00119615,00125332,00121719,00125214,00114443,00111290,00113267,00122326,00118072,00120756,00122358,00119081,00120897,00119170,00118323,00123429,00112889,00127047,00125799,00127306,00124149,00113380,00127462,00108839,00115515,00116187,00125016,00123519,00114129,00122800
00000070,00131495,00119241,00152191,00117791,0.75,0.00,00118736,00123681,00121719,00124032,00114443,00111290,00111020,00121819,00115775,00120233,00117348,00116494,00118079,00115949,00118084,00120698,00111102,00124092,00122804,00124808,00120750,00113380,00122462,00108839,00114130,00113972,00119201,00113633,00112363,00122800
00000071,00130035,00117553,00151565,00116475,0.75,0.00,00117404,00120064,00120357,00124032,00113988,00111290,00111020,00120697,00115306,00120233,00116254,00113592,00115775,00115139,00116482,00116210,00111102,00123409,00121764,00123608,00120667,00113083,00119357,00106437,00113306,00112701,00116448,00109413,00112329,00122800
00000072,00128887,00116542,00149693,00115131,0.71,0.00,00115864,00114140,00119217,00121893,00113988,00110433,00111020,00119103,00115121,00120233,00116254,00113036,00115775,00114757,00116482,00114212,00110839,00111872,00120736,00122379,00120667,00111524,00119357,00106437,00112506,00110516,00114343,00108087,00111953,00121205
00000073,00128666,00115234,00150717,00114530,0.71,0.00,00112679,00113308,00119217,00121893,00113130,00110433,00110933,00115875,00115121,00120233,00116254,00112281,00115775,00114412,00114289,00114212,00110839,00109075,00120736,00120268,00120348,00111524,00119077,00105534,00112506,00110516,00114343,00107940,00111953,00121205
00000074,00127414,00114620,00150308,00113971,0.71,0.00,00110071,00113308,00119217,00121893,00111481,00109675,00110933,00115018,00114602,00116349,00114898,00111956,00115775,00113609,00114289,00113679,00110839,00109075,00119197,00119374,00120348,00111524,00119077,00105534,00112506,00110358,00114343,00107940,00111953,00120337
00000075,00126840,00113977,00149999,00113143,0.71,0.00,00110071,00111663,00119217,00121893,00110934,00108426,00110030,00113512,00114602,00116349,00108555,00111956,00115775,00112904,00114289,00113013,00110839,00107759,00119197,00118749,00117591,00111524,00119077,00102886,00112337,00110358,00114343,00105201,00111799,00119453
00000076,00126581,00113200,00148522,00112503,0.71,0.00,00109579,00111663,00119177,00121893,00110934,00108426,00110030,00112552,00114000,00116141,00108438,00110074,00115775,00110737,00113426,00113013,00110711,00106624,00119197,00118749,00113385,00111424,00117979,00102886,00112337,00110358,00114343,00104273,00111799,00115180
00000077,00167006,00153309,00190285,00112503,0.70,0.00,00109579,00111663,00119177,00121893,00110934,00108426,00110030,00112552,00114000,00116141,00108438,00110074,00115775,00110737,00113426,00113013,00110711,00106624,00119197,00118749,00113385,00111424,00117979,00102886,00112337,00110358,00114343,00104273,00111799,00115180
00000078,00143260,00129362,00162809,00127057,0.86,0.00,00126294,00127691,00121108,00123079,00122280,00127828,00127237,00129806,00122164,00134339,00118788,00123481,00129936,00125198,00119591,00123592,00130659,00127579,00134690,00133600,00130833,00126307,00127486,00125486,00128661,00132736,00125268,00126767,00133771,00125481
00000079,00137064,00125094,00154285,00123337,0.80,0.00,00121587,00118037,00118287,00123079,00116056,00122162,00123706,00125056,00116996,00126961,00116834,00118489,00126547,00123452,00119591,00120789,00127960,00122649,00132924,00128741,00125749,00125762,00126203,00121992,00124225,00131053,00122315,00122510,00127481,00122929
00000080,00134323,00121523,00152296,00120159,0.77,0.00,00118718,00116051,00113993,00121736,00111749,00116387,00116197,00123731,00116662,00126961,00113582,00117437,00122567,00121446,00119591,00118488,00121608,00122649,00128504,00119078,00124610,00121673,00122574,00121986,00121472,00128726,00119973,00120260,00125265,00111115
00000081,00131414,00119554,00149786,00118246,0.74,0.00,00118718,00115955,00112939,00121282,00110287,00116387,00114128,00121898,00116079,00125783,00109416,00117437,00116709,00119137,00119591,00116148,00120173,00122649,00121154,00119078,00120844,00119756,00121880,00118075,00119801,00123949,00119710,00113037,00124270,00111115
00000082,00129990,00118055,00148516,00116816,0.74,0.00,00118116,00113616,00112842,00121282,00109295,00116387,00114128,00118890,00116079,00125030,00109416,00117179,00113912,00113789,00119591,00114516,00111786,00122649,00121154,00117743,00117946,00119386,00117502,00116274,00119004,00121536,00117469,00112583,00124270,00111115
00000083,00129781,00117276,00148594,00115977,0.73,0.00,00116458,00112330,00111393,00121282,00109295,00116183,00112702,00118890,00116079,00124207,00109416,00117179,00113552,00112054,00119591,00114516,00111786,00122649,00120812,00117743,00114889,00119175,00117502,00115559,00117764,00115505,00116158,00112583,00120970,00111115
00000084,00128118,00115985,00146605,00114973,0.71,0.00,00115002,00109858,00111393,00117041,00106433,00116183,00112551,00118097,00116079,00122645,00109416,00116363,00110812,00112054,00119127,00114516,00111786,00122613,00120812,00117743,00112528,00115805,00117502,00115116,00117764,00113686,00115377,00112583,00117210,00111115
00000085,00127413,00115161,00146708,00114398,0.71,0.00,00114635,00109858,00110932,00117041,00106433,00116183,00112551,00118097,00116079,00120764,00107587,00116363,00110812,00112054,00118449,00113502,00110626,00120602,00120812,00117164,00112528,00112011,00117502,00114383,00117764,00112660,00115377,00112583,00115481,00111115
00000086,00127336,00114653,00146618,00113869,0.71,0.00,00112996,00109858,00110258,00117041,00106425,00113777,00112551,00116840,00116079,00118678,00106593,00116363,00110656,00110066,00118147,00113502,00109391,00119641,00120487,00117164,00112528,00112011,00117502,00114383,00116414,00112187,00115377,00112583,00115481,00111115
00000087,00127416,00114051,00147415,00113606,0.71,0.00,00111128,00109858,00110258,00117041,00106425,00113252,00112551,00116840,00116079,00118554,00106593,00116363,00110656,00108957,00118147,00113013,00109391,00119641,00120487,00117164,00111756,00112011,00117502,00113269,00115835,00112187,00115377,00112583,00115481,00109798
00000088,00165945,00153140,00188408,00113606,0.70,0.00,00111128,00109858,00110258,00117041,00106425,00113252,00112551,00116840,00116079,00118554,00106593,00116363,00110656,00108957,00118147,00113013,00109391,00119641,00120487,00117164,00111756,00112011,00117502,00113269,00115835,00112187,00115377,00112583,00115481,00109798
00000089,00142478,00129163,00162619,00126706,0.84,0.00,00128929,00124477,00127505,00127560,00124565,00122629,00124139,00120382,00122188,00129213,00120488,00128926,00128406,00126980,00130456,00133018,00122902,00128694,00126362,00119326,00125244,00123788,00132409,00125154,00127493,00131097,00136040,00128932,00131252,00122654
00000090,00135346,00123509,00154205,00122133,0.78,0.00,00123309,00120021,00116046,00118405,00118504,00118177,00116326,00117128,00119962,00126752,00118510,00126233,00126338,00124487,00123432,00129671,00122495,00123324,00123616,00118092,00122309,00122906,00124508,00120340,00123682,00121336,00129620,00123140,00123972,00121364
00000091,00132894,00121057,00150951,00119679,0.76,0.00,00118668,00115970,00112004,00118405,00116180,00113432,00114010,00116600,00114372,00126334,00116872,00124932,00121538,00120486,00121737,00124974,00119709,00123324,00122035,00116949,00122309,00121346,00123109,00120340,00121519,00116457,00127858,00121991,00120563,00116368
00000092,00131173,00119286,00150539,00117489,0.73,0.00,00116716,00109537,00108397,00118405,00116159,00110488,00114010,00116209,00113409,00125316,00115450,00116300,00118069,00116600,00119606,00122170,00117429,00118289,00119797,00115296,00120249,00120898,00121176,00118703,00118898,00116089,00123234,00121991,00120563,00115235
