iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000031,00033248,00030556,00038957,00030504,0.63,0.00,00030117,00029801,00030933,00032626,00030690,00031438,00030798,00030591,00030002,00030568,00029328,00030235,00030752,00030675,00030114,00031948,00030734,00029479,00029577,00030058,00031408,00029452,00029703,00030231,00031038,00030571,00030821,00029718,00031742,00029979
00000032,00033362,00030510,00039646,00030459,0.66,0.00,00030117,00029642,00030933,00032623,00030686,00031438,00030129,00030591,00030002,00030568,00029101,00030235,00030752,00030675,00030114,00031948,00030734,00029479,00029577,00030058,00031408,00029452,00029703,00030093,00030997,00030571,00030821,00029718,00031628,00029979
00000033,00033197,00030514,00039055,00030418,0.65,0.00,00029787,00029642,00030933,00032608,00030686,00031438,00030000,00030466,00030002,00030568,00029101,00030235,00030605,00030675,00030114,00031948,00030734,00029479,00029577,00030058,00031408,00029365,00029415,00030093,00030937,00030571,00030821,00029718,00031628,00029932
00000034,00033328,00030429,00039061,00030386,0.66,0.00,00029787,00029642,00030753,00032608,00030686,00031326,00029877,00030466,00030002,00030568,00029101,00030235,00030605,00030675,00030114,00031948,00030734,00029479,00029577,00030058,00031166,00029365,00029415,00030075,00030704,00030560,00030806,00029718,00031617,00029932
00000035,00033312,00030422,00038531,00030354,0.65,0.00,00029787,00029642,00030753,00032372,00030686,00031326,00029824,00030466,00030002,00030568,00029101,00029889,00030605,00030675,00030028,00031948,00030734,00029479,00029577,00030058,00031166,00029365,00029415,00030075,00030704,00030560,00030563,00029718,00031617,00029932
00000036,00033107,00030395,00038675,00030340,0.65,0.00,00029787,00029642,00030703,00032280,00030641,00031326,00029823,00030466,00029951,00030568,00029101,00029889,00030605,00030630,00030028,00031948,00030734,00029479,00029577,00030058,00031166,00029365,00029342,00030075,00030704,00030491,00030563,00029718,00031613,00029932
00000037,00033063,00030421,00038918,00030306,0.61,0.00,00029787,00029642,00030703,00031835,00030641,00031326,00029823,00030466,00029951,00030568,00029101,00029889,00030605,00030630,00030016,00031948,00030436,00029479,00029577,00030058,00030951,00029365,00029342,00030075,00030666,00030491,00030563,00029718,00031613,00029932
00000038,00033026,00030339,00038567,00030270,0.63,0.00,00029787,00029642,00030575,00031611,00030641,00031326,00029823,00030466,00029951,00030568,00029101,00029889,00030605,00030630,00030016,00031948,00030436,00029479,00029577,00030040,00030928,00029365,00029342,00030075,00030623,00030427,00030049,00029718,00031613,00029861
00000039,00032910,00030285,00038601,00030245,0.64,0.00,00029787,00029642,00030575,00031611,00030641,00031326,00029793,00030342,00029951,00030409,00029101,00029886,00030605,00030630,00029917,00031948,00030436,00029479,00029401,00030040,00030928,00029365,00029342,00030075,00030623,00030427,00030049,00029718,00031463,00029861
00000040,00032925,00030252,00038568,00030212,0.64,0.00,00029747,00029642,00030522,00031357,00030641,00031326,00029793,00030134,00029951,00030409,00029101,00029886,00030582,00030630,00029917,00031948,00030436,00029444,00029401,00029843,00030869,00029353,00029241,00030075,00030623,00030427,00030049,00029718,00031463,00029861
00000041,00033034,00030208,00038482,00030179,0.64,0.00,00029747,00029642,00030522,00031153,00030641,00031326,00029793,00030098,00029951,00030409,00029101,00029864,00030437,00030630,00029844,00031948,00030295,00029258,00029401,00029843,00030869,00029353,00029206,00030075,00030488,00030427,00030049,00029704,00031463,00029861
00000042,00032949,00030181,00038667,00030167,0.64,0.00,00029717,00029642,00030522,00031083,00030641,00031326,00029793,00030098,00029951,00030409,00029101,00029864,00030437,00030630,00029841,00031948,00030295,00029258,00029401,00029843,00030869,00029284,00029206,00030075,00030488,00030427,00029851,00029704,00031463,00029861
00000043,00032955,00030169,00038730,00030147,0.64,0.00,00029717,00029642,00030370,00030931,00030598,00031326,00029793,00030098,00029951,00030290,00029101,00029864,00030437,00030630,00029841,00031948,00030236,00029258,00029401,00029843,00030797,00029284,00029206,00030075,00030488,00030427,00029851,00029704,00031463,00029861
00000044,00033041,00030195,00039131,00030128,0.66,0.00,00029717,00029642,00030167,00030931,00030598,00031326,00029793,00030098,00029951,00030251,00029101,00029758,00030437,00030630,00029783,00031948,00030184,00029258,00029401,00029793,00030765,00029284,00029206,00030075,00030488,00030427,00029851,00029704,00031424,00029861
00000045,00032909,00030137,00038421,00030086,0.65,0.00,00029717,00029642,00030108,00030931,00030556,00031007,00029793,00030098,00029951,00030018,00029101,00029758,00030437,00030630,00029783,00031948,00030184,00029258,00029401,00029793,00030765,00029284,00029204,00030075,00030488,00029859,00029851,00029675,00031424,00029861
00000046,00032975,00030096,00038358,00030065,0.64,0.00,00029717,00029642,00030108,00030931,00030556,00031007,00029793,00030098,00029951,00029899,00029101,00029744,00030437,00030630,00029783,00031948,00029901,00029258,00029401,00029793,00030765,00029284,00029204,00030075,00030488,00029859,00029720,00029672,00031332,00029861
00000047,00032914,00030124,00038454,00030061,0.65,0.00,00029717,00029642,00030108,00030931,00030556,00031007,00029793,00030098,00029951,00029899,00029101,00029744,00030437,00030630,00029772,00031948,00029901,00029258,00029401,00029793,00030765,00029284,00029204,00030075,00030377,00029859,00029720,00029672,00031332,00029861
00000048,00032985,00030055,00038820,00030047,0.66,0.00,00029717,00029642,00030049,00030931,00030556,00031007,00029793,00030098,00029951,00029899,00029101,00029744,00030373,00030630,00029772,00031765,00029901,00029255,00029401,00029793,00030765,00029284,00029091,00030075,00030377,00029859,00029720,00029672,00031332,00029861
00000049,00032951,00030047,00038746,00030040,0.65,0.00,00029717,00029642,00030049,00030931,00030556,00031007,00029793,00030098,00029920,00029899,00029101,00029744,00030373,00030630,00029772,00031710,00029901,00029255,00029401,00029793,00030765,00029284,00029091,00030075,00030377,00029859,00029720,00029614,00031277,00029861
00000050,00032860,00030039,00038683,00030008,0.64,0.00,00029717,00029642,00029666,00030931,00030556,00031007,00029793,00030098,00029920,00029899,00029101,00029744,00030137,00030630,00029708,00031478,00029901,00029217,00029401,00029793,00030765,00029284,00029091,00030075,00030377,00029859,00029720,00029614,00031277,00029861
00000051,00032814,00030013,00038526,00029992,0.64,0.00,00029717,00029642,00029666,00030931,00030534,00031007,00029793,00030098,00029920,00029837,00029101,00029744,00030137,00030630,00029708,00031478,00029901,00029217,00029401,00029793,00030765,00029284,00029091,00030075,00030377,00029859,00029720,00029213,00031277,00029861
00000052,00032791,00030005,00038506,00029975,0.65,0.00,00029717,00029642,00029656,00030931,00030534,00030912,00029793,00030098,00029856,00029837,00029101,00029744,00030137,00030630,00029708,00031478,00029758,00029217,00029401,00029760,00030765,00029284,00029091,00030075,00030377,00029683,00029720,00029213,00031277,00029861
00000053,00032930,00029984,00038585,00029954,0.67,0.00,00029717,00029642,00029656,00030931,00030534,00030846,00029793,00029915,00029856,00029704,00029101,00029744,00030137,00030531,00029708,00031478,00029758,00029217,00029401,00029760,00030765,00029284,00029091,00030075,00030377,00029683,00029575,00029213,00031277,00029861
00000054,00032917,00029954,00038992,00029947,0.65,0.00,00029717,00029642,00029656,00030931,00030534,00030764,00029793,00029915,00029856,00029702,00029101,00029744,00030117,00030531,00029708,00031478,00029758,00029217,00029311,00029760,00030765,00029284,00029091,00030075,00030377,00029683,00029575,00029213,00031277,00029861
00000055,00032787,00029980,00038423,00029937,0.64,0.00,00029717,00029642,00029656,00030931,00030501,00030764,00029793,00029915,00029856,00029702,00029101,00029744,00030117,00030531,00029708,00031478,00029758,00029151,00029311,00029760,00030765,00029284,00029091,00029859,00030377,00029683,00029575,00029213,00031277,00029861
00000056,00032890,00030015,00038861,00029916,0.66,0.00,00029717,00029642,00029656,00030931,00030361,00030764,00029793,00029915,00029856,00029460,00029101,00029744,00030117,00030531,00029708,00031478,00029758,00029151,00029311,00029760,00030765,00029284,00029091,00029859,00030377,00029683,00029575,00029213,00031022,00029861
00000057,00032822,00029953,00038387,00029903,0.64,0.00,00029717,00029642,00029656,00030931,00030361,00030764,00029793,00029915,00029856,00029460,00029101,00029744,00029822,00030448,00029708,00031478,00029758,00029151,00029311,00029760,00030765,00029284,00029091,00029859,00030377,00029683,00029575,00029213,00031022,00029861
00000058,00032750,00029915,00038129,00029902,0.65,0.00,00029717,00029642,00029656,00030903,00030361,00030764,00029793,00029915,00029856,00029460,00029101,00029739,00029822,00030448,00029708,00031478,00029758,00029151,00029311,00029760,00030765,00029284,00029091,00029848,00030377,00029683,00029575,00029213,00031022,00029861
00000059,00032807,00029922,00038609,00029895,0.64,0.00,00029717,00029629,00029656,00030903,00030361,00030673,00029793,00029915,00029848,00029460,00029101,00029739,00029822,00030448,00029708,00031478,00029758,00029151,00029311,00029753,00030765,00029284,00029091,00029848,00030339,00029683,00029575,00029213,00030982,00029861
00000060,00032802,00029969,00038071,00029888,0.66,0.00,00029717,00029629,00029656,00030903,00030361,00030673,00029766,00029915,00029848,00029460,00029101,00029739,00029753,00030448,00029708,00031478,00029758,00029151,00029311,00029722,00030765,00029284,00029091,00029813,00030339,00029683,00029570,00029178,00030982,00029861
00000061,00032948,00029922,00038747,00029880,0.65,0.00,00029717,00029629,00029656,00030903,00030273,00030673,00029729,00029915,00029848,00029460,00029101,00029739,00029753,00030402,00029708,00031478,00029758,00029151,00029300,00029716,00030765,00029284,00029091,00029813,00030313,00029683,00029570,00029178,00030982,00029836
00000062,00032830,00029879,00038342,00029862,0.67,0.00,00029717,00029571,00029656,00030903,00030273,00030532,00029729,00029915,00029724,00029334,00029101,00029739,00029753,00030402,00029708,00031478,00029758,00029151,00029300,00029716,00030765,00029284,00029091,00029813,00030313,00029683,00029484,00029178,00030961,00029836
00000063,00032804,00029862,00038710,00029841,0.65,0.00,00029717,00029571,00029656,00030508,00030273,00030532,00029729,00029915,00029724,00029334,00029101,00029739,00029753,00030402,00029637,00031478,00029758,00029151,00029300,00029605,00030765,00029284,00029091,00029813,00030313,00029683,00029484,00029178,00030926,00029836
00000064,00032765,00029842,00038364,00029839,0.64,0.00,00029717,00029571,00029656,00030508,00030273,00030532,00029729,00029915,00029724,00029334,00029101,00029739,00029753,00030402,00029615,00031478,00029758,00029151,00029300,00029605,00030765,00029284,00029048,00029813,00030313,00029683,00029484,00029178,00030926,00029836
00000065,00032780,00029843,00038752,00029828,0.66,0.00,00029717,00029571,00029656,00030508,00030273,00030532,00029729,00029915,00029724,00029334,00029101,00029739,00029753,00030402,00029615,00031478,00029706,00029151,00029300,00029605,00030765,00029284,00029048,00029813,00030175,00029683,00029484,00029178,00030926,00029692
00000066,00032686,00029859,00038316,00029812,0.63,0.00,00029717,00029571,00029656,00030508,00030273,00030532,00029729,00029915,00029724,00029334,00029101,00029739,00029753,00030402,00029615,00031478,00029706,00029151,00029300,00029605,00030765,00029246,00029048,00029813,00030175,00029683,00029484,00029178,00030489,00029692
00000067,00032641,00029813,00038371,00029782,0.62,0.00,00029616,00029571,00029656,00030460,00030273,00030532,00029729,00029915,00029724,00029325,00029101,00029739,00029753,00030402,00029615,00031478,00029706,00029082,00029300,00029605,00030605,00029246,00028532,00029813,00030175,00029683,00029484,00029178,00030489,00029692
00000068,00032713,00029788,00038286,00029780,0.64,0.00,00029616,00029571,00029656,00030460,00030273,00030532,00029729,00029915,00029724,00029325,00029101,00029739,00029753,00030402,00029615,00031478,00029706,00029082,00029300,00029605,00030605,00029246,00028532,00029813,00030175,00029633,00029484,00029178,00030489,00029692
00000069,00032701,00029782,00038749,00029753,0.64,0.00,00029616,00029571,00029656,00030441,00030273,00030532,00029729,00029626,00029724,00029325,00029101,00029739,00029738,00030382,00029615,00031478,00029706,00028835,00029300,00029605,00030605,00029043,00028506,00029813,00030175,00029633,00029484,00029178,00030489,00029692
00000070,00032737,00029759,00038303,00029731,0.65,0.00,00029616,00029354,00029656,00030429,00030273,00030532,00029729,00029626,00029724,00029306,00029101,00029739,00029738,00030362,00029469,00031478,00029706,00028596,00029300,00029605,00030605,00029043,00028498,00029813,00030175,00029633,00029484,00029178,00030489,00029682
00000071,00032783,00029837,00038045,00029707,0.64,0.00,00029616,00029354,00029656,00030429,00029851,00030532,00029729,00029427,00029724,00029306,00029101,00029739,00029738,00030362,00029469,00031478,00029706,00028596,00029300,00029599,00030605,00029043,00028498,00029813,00030175,00029553,00029484,00029178,00030489,00029682
00000072,00032704,00029779,00038462,00029704,0.65,0.00,00029616,00029354,00029606,00030429,00029851,00030532,00029729,00029427,00029724,00029306,00029100,00029739,00029738,00030362,00029469,00031470,00029706,00028596,00029300,00029598,00030605,00029043,00028498,00029813,00030135,00029553,00029484,00029178,00030489,00029682
00000073,00032684,00029699,00038230,00029681,0.65,0.00,00029504,00029354,00029606,00030429,00029851,00030532,00029729,00029427,00029724,00029306,00029100,00029739,00029738,00030128,00029469,00031317,00029706,00028596,00029300,00029598,00030516,00028942,00028498,00029813,00030135,00029553,00029484,00029178,00030489,00029682
00000074,00032676,00029681,00038070,00029674,0.67,0.00,00029504,00029354,00029606,00030426,00029851,00030474,00029729,00029427,00029724,00029238,00029084,00029739,00029738,00030128,00029469,00031317,00029682,00028596,00029300,00029598,00030489,00028937,00028498,00029813,00030135,00029553,00029484,00029178,00030480,00029682
00000075,00032691,00029674,00038627,00029669,0.65,0.00,00029504,00029354,00029606,00030426,00029851,00030474,00029729,00029427,00029724,00029238,00029084,00029739,00029738,00030128,00029327,00031317,00029682,00028596,00029300,00029589,00030489,00028937,00028498,00029813,00030135,00029553,00029484,00029178,00030480,00029682
00000076,00032550,00029675,00038319,00029667,0.64,0.00,00029504,00029354,00029606,00030426,00029851,00030474,00029729,00029427,00029724,00029238,00029084,00029739,00029704,00030128,00029327,00031317,00029682,00028596,00029300,00029589,00030489,00028937,00028498,00029813,00030135,00029553,00029450,00029178,00030480,00029682
00000077,00032603,00029667,00038293,00029655,0.65,0.00,00029504,00029354,00029606,00030426,00029851,00030474,00029729,00029427,00029724,00029238,00029084,00029530,00029704,00030128,00029327,00031317,00029612,00028596,00029300,00029589,00030483,00028937,00028498,00029813,00030135,00029492,00029450,00029178,00030480,00029682
00000078,00032515,00029656,00038560,00029646,0.65,0.00,00029504,00029218,00029606,00030426,00029851,00030455,00029729,00029427,00029724,00029238,00029084,00029530,00029704,00030128,00029327,00031317,00029612,00028497,00029300,00029589,00030483,00028937,00028498,00029813,00030135,00029492,00029450,00029178,00030480,00029668
00000079,00032697,00029667,00038375,00029624,0.66,0.00,00029504,00029218,00029606,00030426,00029851,00030455,00029729,00029378,00029724,00029238,00029084,00029530,00029704,00030128,00029327,00030851,00029612,00028497,00029300,00029589,00030483,00028937,00028498,00029813,00029982,00029492,00029450,00029178,00030480,00029668
00000080,00032627,00029624,00038336,00029620,0.66,0.00,00029504,00029218,00029606,00030426,00029851,00030455,00029729,00029378,00029724,00029238,00029084,00029530,00029704,00030128,00029327,00030851,00029612,00028497,00029300,00029589,00030483,00028937,00028498,00029813,00029982,00029492,00029450,00029178,00030354,00029668
00000081,00032621,00029620,00037812,00029603,0.65,0.00,00029504,00029218,00029606,00030426,00029851,00030266,00029729,00029378,00029724,00029238,00029006,00029444,00029699,00030128,00029327,00030851,00029612,00028339,00029300,00029589,00030483,00028937,00028498,00029813,00029982,00029492,00029450,00029178,00030354,00029668
00000082,00032670,00029603,00038131,00029602,0.66,0.00,00029504,00029218,00029606,00030426,00029851,00030266,00029729,00029378,00029724,00029238,00029006,00029444,00029699,00030128,00029327,00030851,00029588,00028339,00029295,00029589,00030483,00028937,00028498,00029813,00029982,00029492,00029450,00029178,00030354,00029668
00000083,00032560,00029602,00038784,00029597,0.63,0.00,00029432,00029218,00029606,00030426,00029851,00030266,00029665,00029378,00029724,00029238,00029006,00029444,00029699,00030128,00029327,00030851,00029588,00028339,00029295,00029589,00030483,00028937,00028498,00029813,00029982,00029492,00029450,00029178,00030354,00029668
00000084,00032686,00029603,00038380,00029591,0.66,0.00,00029432,00029218,00029606,00030426,00029851,00030266,00029665,00029288,00029724,00029238,00029006,00029444,00029699,00030128,00029327,00030822,00029588,00028339,00029295,00029534,00030483,00028937,00028498,00029813,00029982,00029492,00029450,00029178,00030354,00029668
00000085,00032454,00029591,00037957,00029587,0.64,0.00,00029432,00029218,00029537,00030426,00029851,00030266,00029665,00029288,00029724,00029238,00029006,00029444,00029699,00030128,00029327,00030822,00029588,00028339,00029295,00029520,00030428,00028937,00028498,00029813,00029982,00029492,00029450,00029178,00030354,00029668
00000086,00032631,00029587,00038137,00029584,0.66,0.00,00029432,00029218,00029537,00030426,00029851,00030266,00029665,00029288,00029724,00029238,00029006,00029444,00029699,00030118,00029327,00030822,00029588,00028339,00029275,00029520,00030428,00028937,00028498,00029813,00029928,00029492,00029450,00029178,00030354,00029668
00000087,00032525,00029596,00038198,00029575,0.65,0.00,00029432,00029218,00029537,00030426,00029851,00030266,00029665,00029288,00029724,00029238,00029006,00029444,00029699,00030118,00029327,00030822,00029588,00028339,00029147,00029520,00030428,00028937,00028399,00029813,00029928,00029464,00029450,00029178,00030354,00029668
00000088,00032615,00029682,00038153,00029568,0.66,0.00,00029432,00029218,00029537,00030426,00029851,00030266,00029665,00029288,00029724,00029126,00029006,00029444,00029699,00030118,00029327,00030822,00029588,00028339,00029147,00029520,00030428,00028877,00028399,00029813,00029888,00029464,00029450,00029178,00030354,00029668
00000089,00032582,00029625,00038599,00029566,0.65,0.00,00029432,00029218,00029537,00030426,00029851,00030266,00029665,00029288,00029724,00029126,00029006,00029444,00029699,00030118,00029327,00030822,00029588,00028339,00029147,00029520,00030428,00028877,00028399,00029813,00029829,00029464,00029450,00029178,00030354,00029668
00000090,00032644,00029577,00038216,00029556,0.66,0.00,00029432,00029218,00029516,00030426,00029795,00030266,00029665,00029092,00029724,00029126,00029006,00029444,00029699,00030118,00029327,00030822,00029588,00028339,00029147,00029520,00030428,00028877,00028399,00029813,00029804,00029464,00029450,00029178,00030354,00029668
00000091,00032572,00029557,00038321,00029556,0.64,0.00,00029432,00029215,00029516,00030426,00029795,00030266,00029665,00029092,00029724,00029126,00029006,00029444,00029699,00030118,00029327,00030822,00029588,00028339,00029147,00029520,00030428,00028877,00028399,00029813,00029804,00029464,00029450,00029178,00030354,00029668
00000092,00032584,00029562,00038371,00029553,0.66,0.00,00029432,00029215,00029516,00030426,00029795,00030266,00029665,00029092,00029724,00029126,00029006,00029444,00029699,00030118,00029327,00030722,00029588,00028339,00029147,00029520,00030428,00028877,00028399,00029813,00029804,00029464,00029450,00029178,00030354,00029668
