iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000018,00056012,00049110,00067976,00048972,0.66,0.00,00049867,00050302,00050819,00048992,00047779,00048991,00047860,00049363,00050799,00047487,00048637,00049212,00048896,00047373,00049862,00047904,00048097,00049263,00047595,00050007,00047310,00048568,00050171,00049617,00048759,00049273,00049286,00050043,00048580,00048459
00000019,00056088,00049437,00067645,00048864,0.67,0.00,00049867,00050302,00050819,00048992,00047779,00048991,00047860,00047968,00050799,00047487,00048637,00048809,00048896,00047373,00049862,00047904,00048097,00049263,00047595,00050007,00047310,00048327,00050171,00049617,00048759,00048890,00048604,00049918,00048580,00048459
00000020,00056121,00048855,00068124,00048728,0.69,0.00,00049867,00050302,00050727,00048992,00047779,00048991,00047860,00047882,00050799,00047487,00047963,00048809,00048896,00047373,00049862,00046528,00048097,00049263,00047595,00049384,00047310,00048327,00050171,00049617,00048135,00048475,00048604,00049918,00048580,00048260
00000021,00056285,00048926,00067859,00048625,0.67,0.00,00049867,00050302,00050583,00048992,00047779,00048991,00047860,00047882,00050799,00047487,00047963,00048809,00048896,00047373,00049862,00046528,00046804,00049263,00046944,00049384,00047310,00048327,00049689,00049361,00048135,00048475,00048604,00049918,00048305,00048260
00000022,00059377,00051744,00073138,00048506,0.67,0.00,00049867,00050302,00050583,00048680,00047779,00048991,00047860,00047882,00050799,00047487,00047963,00048809,00048896,00046090,00048387,00046026,00046804,00049263,00046944,00049384,00047310,00048327,00049689,00049361,00048135,00048475,00048604,00049918,00048305,00048260
00000023,00057962,00051227,00068579,00050640,0.72,0.00,00050135,00052860,00055569,00048680,00049414,00047953,00048337,00049164,00051398,00049012,00049690,00051604,00055706,00046090,00048021,00046026,00048297,00052717,00049907,00054123,00052613,00051502,00050259,00053932,00051080,00050759,00050138,00051056,00049990,00053191
00000024,00056617,00050523,00068235,00050185,0.66,0.00,00050135,00052860,00054003,00048680,00049414,00047677,00048200,00049164,00051095,00049012,00049690,00051604,00054934,00045133,00048021,00045703,00048297,00052349,00048900,00054123,00050167,00051502,00048985,00053932,00049596,00050759,00047894,00050563,00049990,00053191
00000025,00056474,00050135,00068242,00049915,0.66,0.00,00050135,00052860,00053326,00048680,00048948,00047677,00048200,00048527,00051095,00049012,00049690,00051575,00054103,00045133,00048021,00045703,00048297,00052349,00047844,00053134,00049658,00051088,00048642,00053709,00049596,00050759,00047894,00049570,00049990,00052264
00000026,00056500,00049802,00068410,00049528,0.65,0.00,00050135,00052860,00053326,00048680,00048948,00047677,00048200,00048527,00051095,00049012,00049690,00051241,00051353,00044384,00048021,00045703,00048190,00051708,00047703,00053134,00048467,00048659,00048642,00053678,00049596,00048210,00047894,00049570,00049276,00052264
00000027,00056534,00049629,00067849,00049238,0.65,0.00,00050135,00052860,00052558,00048680,00048948,00047677,00048200,00048408,00051095,00047786,00049690,00051241,00051353,00044240,00048021,00045703,00048190,00048876,00047703,00052866,00048033,00048232,00048642,00053678,00049596,00047231,00047894,00049570,00049150,00050911
00000028,00056103,00049362,00068118,00049078,0.64,0.00,00050135,00052860,00052558,00048680,00048948,00047677,00048200,00048286,00051095,00047786,00049690,00051241,00050749,00044240,00048021,00045703,00048190,00048876,00047703,00050236,00048033,00048232,00048642,00052857,00049596,00046607,00047894,00049570,00049150,00050911
00000029,00055947,00049150,00067887,00048903,0.62,0.00,00050135,00052860,00052558,00048680,00048948,00047677,00048200,00048286,00051095,00047786,00049690,00050964,00050749,00044240,00047562,00045703,00048190,00047318,00047703,00049724,00048033,00048232,00048642,00052857,00049596,00046607,00047829,00049570,00048120,00049536
00000030,00056044,00049286,00067067,00048876,0.64,0.00,00050135,00052860,00051811,00048680,00048948,00047677,00048200,00048286,00051095,00047786,00049690,00050964,00050702,00044240,00047562,00045703,00048190,00047318,00047703,00049724,00048033,00048232,00048642,00052857,00049596,00046607,00047829,00049570,00048120,00049535
00000031,00056104,00048975,00068251,00048752,0.63,0.00,00050135,00052463,00050484,00048680,00048948,00047365,00048200,00048286,00051095,00047786,00049690,00049985,00050702,00044240,00047562,00045703,00048190,00047318,00047703,00049722,00048033,00048232,00048642,00052857,00049596,00046607,00047541,00049570,00048120,00049120
00000032,00055613,00048913,00067325,00048633,0.62,0.00,00050135,00051276,00050484,00048680,00048760,00047365,00048019,00048286,00051095,00047786,00049690,00049808,00050702,00044240,00047562,00045703,00048190,00047318,00046571,00049722,00048033,00048232,00048642,00052290,00049596,00046607,00047397,00049570,00048120,00049120
00000033,00059590,00052607,00072544,00048587,0.62,0.00,00050135,00051276,00050484,00048680,00048760,00047365,00048019,00048286,00051095,00047786,00049690,00049808,00050702,00044240,00047562,00045703,00048190,00047318,00046571,00049722,00048033,00048232,00048642,00052290,00049473,00046607,00047397,00048305,00048120,00049120
00000034,00058809,00051777,00069443,00050704,0.70,0.00,00052462,00051191,00048658,00052385,00052611,00049272,00054704,00053775,00050239,00047694,00056041,00048634,00054028,00046610,00052229,00049509,00050214,00050332,00048763,00051904,00050502,00048236,00050005,00053437,00047281,00047748,00050431,00048305,00051220,00052706
00000035,00057214,00050588,00068437,00050029,0.65,0.00,00050658,00049864,00048658,00052385,00052004,00049272,00053100,00052576,00049630,00047694,00054263,00047760,00052496,00046610,00052060,00049509,00049998,00048868,00048763,00050850,00050502,00048236,00049648,00052723,00046961,00047748,00050431,00048305,00050493,00048813
00000036,00057331,00049948,00070071,00049579,0.66,0.00,00050658,00048589,00046790,00052385,00050663,00049272,00052749,00049699,00049630,00047694,00051927,00047760,00050530,00045834,00052060,00049509,00049998,00048868,00048763,00050850,00050502,00047896,00049648,00052723,00046961,00047748,00050431,00047983,00050493,00048776
00000037,00056898,00049814,00067989,00049268,0.64,0.00,00050658,00048589,00046790,00052385,00050663,00049272,00052749,00049699,00049630,00047694,00049489,00047760,00049540,00045834,00052060,00049509,00049998,00048868,00048763,00050850,00048963,00047896,00048973,00052723,00046961,00047748,00050431,00045285,00050493,00047785
00000038,00056751,00049500,00067577,00049100,0.65,0.00,00050658,00048589,00046790,00052385,00050663,00048812,00051639,00049699,00049510,00047694,00049489,00047760,00049244,00045249,00051825,00048902,00049177,00048868,00048763,00050850,00048963,00047896,00048973,00052723,00046961,00047748,00050431,00045285,00049675,00047785
00000039,00056868,00049287,00069127,00049037,0.64,0.00,00050658,00048589,00046790,00052385,00050663,00048472,00051639,00049699,00049510,00047694,00049489,00047760,00049244,00045249,00051825,00048902,00049177,00048868,00048763,00050850,00047737,00047896,00048973,00052723,00046961,00047748,00050431,00045285,00049348,00047785
00000040,00056360,00049224,00068190,00048896,0.62,0.00,00050658,00048589,00046790,00052385,00049985,00048472,00051639,00048010,00049510,00047694,00049489,00047760,00049244,00044899,00050342,00048902,00049177,00048857,00048763,00050850,00047737,00047896,00048973,00052723,00046961,00047748,00050431,00045285,00049348,00047785
00000041,00056503,00049018,00068209,00048770,0.65,0.00,00050658,00048589,00046790,00052385,00049611,00047986,00049761,00048010,00049510,00047694,00049489,00047760,00049244,00044899,00049744,00048902,00049177,00048857,00048763,00050850,00047737,00047896,00048973,00052723,00046961,00047748,00049987,00045285,00049348,00047785
00000042,00056584,00049021,00069897,00048693,0.63,0.00,00050658,00048589,00046790,00052385,00049166,00047986,00049761,00048010,00049510,00047694,00049489,00047760,00049176,00044899,00048529,00048902,00049177,00048664,00048763,00050850,00047737,00047896,00048973,00052723,00046577,00047748,00049987,00045285,00049348,00047785
00000043,00056403,00048865,00067646,00048660,0.63,0.00,00050658,00048589,00046790,00052385,00049166,00047986,00049761,00048010,00049510,00047694,00048939,00047760,00049176,00044899,00048529,00048902,00049177,00048664,00048763,00050850,00047737,00047896,00048973,00052278,00046577,00047748,00049987,00045285,00049348,00047785
00000044,00059739,00052498,00072528,00048572,0.62,0.00,00050658,00048589,00046790,00051842,00049166,00047913,00049761,00048010,00049510,00047694,00048939,00047760,00049176,00044899,00048529,00048902,00049177,00048246,00048763,00050850,00047737,00047896,00048973,00052278,00046577,00047748,00049987,00045285,00049348,00046174
00000045,00057846,00050842,00068814,00049630,0.70,0.00,00052694,00051239,00047711,00051842,00049772,00047176,00052258,00049454,00049809,00049015,00051853,00049726,00049472,00046968,00048477,00048965,00049950,00045652,00050059,00048972,00048262,00049038,00051973,00051289,00052689,00048960,00048753,00052291,00049384,00045222
00000046,00056506,00049944,00067995,00049189,0.63,0.00,00052694,00050490,00047711,00051842,00049369,00046656,00052258,00049136,00049809,00049015,00051853,00048317,00049472,00046301,00048477,00048965,00049527,00044750,00046859,00048972,00048262,00048763,00049235,00050559,00052689,00048449,00048753,00051898,00049384,00045222
00000047,00056523,00049361,00068558,00048703,0.63,0.00,00049643,00050490,00047271,00051842,00049369,00046656,00049799,00049136,00049809,00048932,00049727,00048317,00049472,00046301,00048123,00048965,00047903,00044750,00046859,00048972,00048262,00048763,00049235,00050232,00052689,00047104,00048687,00049203,00049384,00045222
00000048,00056290,00049152,00067741,00048570,0.61,0.00,00048947,00049953,00047271,00051842,00049369,00046656,00049797,00049136,00049809,00048932,00048912,00048317,00049258,00046301,00048123,00048261,00047903,00044750,00046633,00048972,00048262,00048763,00049235,00049435,00052689,00047104,00048687,00049203,00049384,00045222
00000049,00056418,00048951,00067626,00048518,0.61,0.00,00048947,00049953,00047271,00051842,00049369,00046656,00049797,00049063,00049809,00048932,00048912,00048317,00048324,00046301,00048123,00048020,00047903,00044750,00046633,00048972,00048262,00048763,00049235,00049435,00052689,00047104,00048687,00049203,00049384,00044904
00000050,00056309,00048809,00068517,00048370,0.61,0.00,00047962,00049953,00047271,00051842,00049369,00046656,00049775,00049063,00049809,00048932,00048912,00048317,00048324,00046301,00048123,00047288,00047487,00044750,00046633,00047961,00048262,00047950,00049235,00049435,00052218,00047104,00048687,00049203,00049384,00044904
00000051,00055930,00048652,00067256,00048327,0.61,0.00,00047962,00049953,00047271,00051842,00049369,00046656,00049639,00049063,00049809,00048932,00048912,00048317,00048324,00046301,00048123,00047288,00047487,00044750,00046633,00047961,00047789,00047950,00048813,00049435,00051959,00047104,00048687,00049203,00049384,00044904
00000052,00055950,00048530,00068048,00048226,0.60,0.00,00047962,00049953,00047271,00051842,00049369,00046656,00049639,00049063,00049809,00048932,00048671,00048317,00048324,00046301,00048123,00047288,00047487,00044750,00046633,00047516,00047789,00047803,00048702,00049435,00049869,00047104,00048687,00049203,00049384,00044904
00000053,00056178,00048372,00067813,00048211,0.61,0.00,00047962,00049953,00047271,00051842,00049369,00046656,00049639,00049063,00049809,00048932,00048671,00048317,00048324,00046301,00048123,00047288,00047487,00044750,00046633,00047516,00047789,00047803,00048702,00049005,00049869,00047104,00048687,00049203,00049384,00044904
00000054,00055834,00048494,00067737,00048110,0.63,0.00,00047962,00049953,00047271,00051842,00049369,00046656,00049565,00049063,00049809,00048932,00048671,00047998,00048324,00046301,00048123,00046934,00047487,00044750,00046633,00047516,00047789,00047803,00047800,00049005,00048959,00047104,00048687,00048724,00049384,00044904
00000055,00058971,00051987,00071588,00048015,0.58,0.00,00047962,00049953,00047271,00048992,00049369,00046656,00049565,00049063,00049809,00048932,00048671,00047998,00048324,00046301,00048123,00046934,00047487,00044750,00046633,00047516,00047789,00047803,00047800,00049005,00048959,00047104,00048687,00048724,00049384,00044904
00000056,00058479,00051135,00068981,00049968,0.69,0.00,00050075,00052756,00048443,00048992,00049984,00052613,00049008,00050834,00050526,00048855,00049628,00052916,00049183,00047192,00051369,00049360,00053069,00050138,00045939,00049760,00050100,00048699,00049328,00052964,00049304,00048523,00050156,00054065,00048004,00047263
00000057,00056183,00049745,00068149,00049232,0.62,0.00,00050075,00052756,00048443,00048992,00048269,00051481,00047832,00050834,00050526,00048855,00048909,00050252,00049183,00045526,00048734,00047052,00052135,00049150,00045939,00049760,00048724,00048699,00048740,00052475,00049304,00048286,00050156,00051381,00047258,00047263
00000058,00055743,00049209,00066698,00048896,0.62,0.00,00050075,00052510,00048443,00048992,00048269,00048412,00047832,00050699,00050526,00047836,00048909,00050252,00049183,00044933,00048370,00047052,00051810,00049150,00045939,00049760,00048367,00048699,00048740,00051606,00049304,00047494,00050156,00049427,00046894,00047263
00000059,00055473,00049248,00066759,00048737,0.59,0.00,00049510,00051229,00048443,00048992,00047514,00048412,00047832,00050699,00050526,00047836,00048909,00050252,00049098,00044933,00048370,00047052,00051810,00049150,00045939,00049760,00048203,00048672,00048245,00051148,00048797,00047494,00049711,00049427,00046894,00047263
00000060,00055634,00048996,00067841,00048589,0.61,0.00,00049510,00051229,00048443,00048992,00047514,00047981,00047832,00050699,00050526,00047836,00048866,00049721,00048746,00044933,00048370,00046428,00050289,00049150,00045939,00049760,00047272,00048672,00048245,00051148,00048797,00047494,00049711,00049427,00046894,00047263
00000061,00055471,00048917,00067659,00048467,0.61,0.00,00049510,00050084,00048443,00048992,00047514,00047981,00047832,00050699,00050526,00047836,00048866,00049721,00048746,00044933,00048370,00046113,00050289,00048178,00045939,00049269,00047272,00048672,00048245,00051148,00048797,00047494,00049711,00048677,00046894,00047263
00000062,00055299,00048698,00066772,00048342,0.61,0.00,00049510,00049513,00048443,00048992,00047514,00047981,00047832,00050555,00050526,00044799,00048866,00049721,00048746,00044933,00048370,00046113,00050289,00048178,00045939,00049269,00047272,00048672,00048245,00051148,00048797,00047494,00049711,00048677,00046894,00047263
00000063,00055507,00048574,00067061,00048308,0.61,0.00,00049510,00049232,00048443,00048992,00047514,00047981,00047832,00050555,00050526,00044799,00048866,00049721,00048746,00044933,00048370,00046113,00050289,00048178,00045939,00049174,00047272,00048672,00048245,00051148,00048173,00047494,00049711,00048677,00046894,00047263
00000064,00055337,00048476,00067077,00048190,0.61,0.00,00049510,00049232,00048443,00048992,00047514,00047981,00047832,00050555,00050526,00044799,00048866,00049721,00048746,00044933,00048370,00046113,00049327,00047653,00045939,00049049,00046035,00048672,00048245,00050879,00047897,00047494,00049711,00048677,00046894,00047120
00000065,00055572,00048365,00066234,00048090,0.62,0.00,00049510,00049232,00047969,00048992,00047514,00047981,00047832,00050555,00050526,00044799,00048866,00049721,00048746,00044933,00048370,00046113,00048700,00047653,00045939,00049049,00046035,00048672,00048245,00050258,00046610,00047494,00049711,00048677,00046894,00047120
00000066,00058363,00050404,00071934,00048033,0.61,0.00,00049510,00049232,00047969,00048575,00047514,00047981,00047832,00049254,00050526,00044799,00048866,00049721,00048746,00044933,00048370,00046113,00048700,00047653,00045939,00049049,00046035,00048672,00048245,00050258,00046610,00047494,00049711,00048677,00046894,00047120
00000067,00056961,00050369,00067374,00049734,0.64,0.00,00052750,00049859,00048932,00048575,00049349,00047886,00049120,00049254,00050629,00046589,00051085,00052144,00051595,00046055,00048964,00047109,00048297,00053727,00047418,00048620,00046689,00049686,00050709,00053599,00051180,00047535,00052539,00050279,00049084,00052767
00000068,00056733,00049600,00067347,00049366,0.64,0.00,00051833,00049786,00048932,00048575,00049349,00047785,00049120,00049233,00050629,00046589,00048958,00052144,00050339,00046055,00048340,00047109,00048297,00053451,00046169,00048115,00046689,00049057,00050709,00053599,00051180,00047535,00050412,00049162,00049084,00052767
00000069,00056233,00049637,00066538,00049133,0.62,0.00,00051833,00049786,00048487,00048575,00049349,00047785,00048256,00049233,00050629,00046589,00047474,00051818,00050339,00046055,00048340,00046787,00048297,00053451,00046169,00048115,00045476,00049057,00050210,00053502,00051180,00047535,00049794,00048669,00049084,00052141
00000070,00056230,00049178,00067104,00048973,0.61,0.00,00051833,00049786,00048487,00048575,00049349,00047785,00048256,00049233,00050629,00046589,00047474,00050806,00049864,00046055,00047733,00046787,00048297,00051965,00046169,00048115,00045476,00049057,00050210,00053502,00051180,00047071,00049430,00048669,00049084,00051747
00000071,00056005,00048922,00066897,00048701,0.63,0.00,00051833,00049786,00048487,00048575,00048932,00047785,00048256,00049233,00050629,00046589,00047474,00050415,00049864,00045741,00047733,00046643,00048297,00049308,00046169,00048115,00045476,00049057,00050210,00052831,00051180,00047071,00049213,00048669,00049084,00048390
00000072,00056032,00048755,00065823,00048561,0.62,0.00,00051833,00049786,00048487,00048575,00048932,00047785,00048256,00048837,00050629,00046589,00047474,00050415,00049047,00045741,00047733,00046555,00048297,00049308,00046169,00048115,00045476,00049057,00048822,00052831,00051180,00047071,00049213,00047795,00049084,00047751
00000073,00055694,00048640,00066219,00048338,0.62,0.00,00051833,00049219,00048487,00048575,00048932,00047785,00048256,00048837,00050629,00046589,00046723,00049435,00048432,00045741,00047012,00046555,00048297,00049242,00046169,00048115,00045476,00049057,00048822,00050674,00050626,00047071,00049213,00047523,00049084,00047751
00000074,00055427,00048407,00066849,00048259,0.60,0.00,00051209,00049219,00048487,00048575,00048932,00047785,00048256,00048837,00050629,00046589,00046723,00049154,00048432,00044919,00047012,00046555,00048297,00049242,00045851,00048115,00045476,00049057,00048822,00050674,00050626,00047071,00048894,00047523,00049084,00047751
00000075,00055476,00048288,00066508,00048143,0.60,0.00,00051209,00049219,00048487,00048575,00048932,00047785,00048256,00048479,00050629,00046545,00046723,00048613,00048432,00044919,00047012,00046555,00048297,00049242,00045851,00047847,00045476,00049057,00048822,00050050,00049465,00046585,00048894,00047523,00049084,00047751
00000076,00055764,00048640,00066843,00048110,0.60,0.00,00051209,00049219,00048487,00048575,00048932,00047785,00048256,00048479,00050629,00046545,00046723,00047845,00048207,00044919,00047012,00046555,00048297,00049242,00045851,00047847,00045476,00049057,00048822,00050050,00049465,00046585,00048894,00047523,00049084,00047751
00000077,00059062,00051282,00071511,00047982,0.62,0.00,00051209,00049219,00046911,00048575,00048932,00047785,00048256,00048479,00049510,00046545,00046723,00047845,00048207,00044919,00047012,00046555,00048297,00049242,00045851,00047847,00045476,00049057,00048822,00050050,00049465,00046585,00048894,00046841,00048609,00047751
00000078,00058389,00050777,00069750,00049621,0.67,0.00,00051034,00049957,00046692,00052385,00050864,00049692,00051217,00052809,00049510,00047268,00053578,00048111,00048361,00045043,00048034,00053425,00050498,00049496,00047871,00052838,00046611,00050605,00048804,00052526,00047143,00048058,00052712,00046841,00047676,00049000
00000079,00057301,00049936,00068359,00049332,0.65,0.00,00051034,00049957,00046692,00052385,00050864,00049692,00051217,00050022,00049510,00047214,00052135,00048111,00048361,00045043,00048034,00053251,00048973,00049496,00047871,00051693,00046611,00050605,00048804,00052526,00047143,00048058,00051144,00046841,00047676,00049000
00000080,00056628,00049618,00068376,00049018,0.62,0.00,00050394,00049957,00046692,00052385,00049836,00049692,00050357,00050022,00049510,00047214,00049594,00048111,00048144,00045043,00048034,00052610,00048973,00049496,00047871,00051445,00046611,00050605,00048804,00051394,00046519,00048058,00049713,00046841,00047676,00048941
00000081,00056764,00049409,00067747,00048767,0.62,0.00,00049949,00048617,00046692,00052385,00048877,00049692,00050357,00050022,00049510,00047214,00049594,00048111,00047329,00044899,00048034,00052158,00048973,00049496,00047871,00051445,00046611,00050605,00048804,00050696,00046519,00048058,00049713,00046841,00047676,00046290
00000082,00056835,00048947,00068080,00048708,0.62,0.00,00049949,00048617,00046692,00052385,00047890,00049692,00050357,00050022,00049510,00047214,00049594,00048111,00047278,00044899,00048034,00052158,00048973,00049496,00047871,00051445,00046167,00050605,00048504,00050696,00046519,00048058,00049713,00046841,00047676,00046290
00000083,00056695,00048975,00068085,00048645,0.61,0.00,00049949,00048617,00046692,00052385,00047890,00049692,00050357,00049454,00049510,00047214,00049594,00048111,00047278,00044899,00047968,00052158,00048973,00049496,00047871,00050392,00046167,00050605,00048504,00050696,00046306,00048058,00049713,00046841,00047676,00046290
00000084,00056481,00048841,00067192,00048583,0.61,0.00,00049949,00047343,00046443,00052385,00047890,00049373,00050357,00049454,00049510,00047214,00049594,00048111,00047278,00044899,00047968,00052158,00048973,00049496,00047871,00050392,00046167,00050605,00048504,00050696,00046306,00048058,00049713,00046841,00047676,00046290
00000085,00056303,00048752,00068389,00048478,0.60,0.00,00049949,00047343,00046443,00052385,00047737,00049373,00050357,00047723,00049510,00047070,00049594,00048111,00047278,00044899,00047968,00051575,00048554,00049496,00047871,00050392,00046023,00050605,00048504,00050696,00046306,00048058,00049713,00046841,00047676,00046290
00000086,00056703,00048784,00068401,00048434,0.62,0.00,00049383,00047343,00046443,00052385,00047737,00049373,00050357,00047371,00049510,00047070,00049594,00048111,00047278,00044899,00047968,00051569,00048554,00049496,00047871,00050392,00046023,00050605,00048118,00050693,00046306,00048058,00049713,00046841,00047676,00046290
00000087,00056300,00048839,00068382,00048324,0.61,0.00,00049383,00047343,00046443,00052385,00047737,00049273,00050357,00047371,00049510,00047070,00049108,00047861,00047278,00044899,00047968,00051259,00047903,00048480,00047871,00050392,00046023,00050128,00048118,00050693,00046306,00048058,00049713,00046841,00047676,00046290
00000088,00059190,00050882,00072641,00048109,0.59,0.00,00049383,00047343,00046443,00051175,00047737,00047742,00050357,00047371,00049510,00047070,00049108,00047861,00046936,00044899,00047557,00051259,00047903,00048480,00046774,00048914,00046023,00050128,00048118,00050693,00046306,00047823,00049713,00046841,00047676,00046137
00000089,00057757,00050382,00069849,00049667,0.66,0.00,00051507,00053214,00047305,00051175,00048437,00047742,00053645,00049967,00049707,00047791,00051211,00051056,00046634,00046968,00046791,00050498,00050125,00049624,00046774,00048310,00050844,00049470,00050067,00056529,00052068,00047823,00051742,00048186,00048670,00046137
00000090,00056790,00049642,00068224,00049345,0.62,0.00,00051507,00051065,00047305,00051175,00048437,00047742,00053184,00049967,00049707,00047791,00050604,00051056,00046634,00046968,00046406,00050403,00050125,00048167,00046774,00048185,00050844,00049470,00049129,00053930,00052068,00047823,00051050,00048186,00048520,00046137
00000091,00056540,00049446,00067587,00048845,0.60,0.00,00051507,00051065,00047305,00050287,00048437,00047742,00052831,00049320,00049149,00047791,00050604,00050762,00046634,00046968,00045650,00049544,00050125,00048167,00046774,00048185,00046530,00048093,00049129,00053930,00052068,00047004,00049386,00045718,00048520,00046137
00000092,00056219,00048967,00068045,00048636,0.60,0.00,00051507,00050086,00047305,00050287,00048437,00047742,00051355,00049320,00049149,00047791,00050604,00049894,00046634,00046968,00045650,00049544,00050125,00047106,00046774,00048185,00046530,00048093,00049129,00052905,00051464,00047004,00049386,00045718,00048520,00045886
