iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000012,00055249,00050091,00062657,00050062,0.92,0.67,00051645,00050546,00047028,00051244,00049465,00052062,00050909,00052524,00049029,00050653,00050457,00049452,00051531,00048966,00049110,00049258,00050672,00048938,00049341,00051065,00049042,00051742,00049742,00048809,00051596,00051250,00048686,00049975,00048948,00048199
00000013,00052649,00048513,00059907,00048469,0.84,0.60,00049714,00049257,00047028,00048694,00047299,00049441,00050314,00049148,00046051,00048292,00049960,00048854,00051047,00048409,00048720,00047305,00049941,00047318,00046247,00048628,00047973,00048813,00048581,00046514,00050741,00050055,00047834,00048890,00047743,00045261
00000014,00051357,00047363,00058008,00047318,0.79,0.58,00047552,00046723,00047028,00048468,00046179,00048266,00048740,00047964,00045155,00047670,00047718,00048854,00050352,00047825,00047428,00046479,00047739,00045968,00044961,00046584,00046780,00045871,00048213,00045342,00050390,00049236,00046916,00047281,00047466,00044409
00000015,00050648,00046659,00057706,00046619,0.78,0.56,00046703,00046201,00047028,00048051,00045115,00047774,00047552,00046749,00044498,00046034,00047089,00048387,00048147,00046838,00047387,00045258,00046635,00044517,00044878,00046584,00046780,00045871,00047781,00044326,00049885,00048639,00046450,00046310,00046968,00044136
00000016,00049624,00045968,00056588,00045905,0.77,0.57,00046231,00045986,00047028,00047535,00044664,00046925,00047241,00046305,00044263,00044943,00046628,00048112,00047751,00045791,00046592,00044613,00044495,00044261,00043386,00046208,00046354,00045470,00047534,00043633,00047890,00047239,00046450,00045402,00044350,00043891
00000017,00048959,00045361,00056418,00045340,0.74,0.56,00045771,00045923,00047028,00046859,00044664,00045653,00045784,00046058,00044135,00044717,00046628,00047431,00046302,00045637,00045380,00044149,00044495,00043312,00042837,00046063,00045946,00045181,00046028,00042904,00046542,00045164,00046450,00045359,00043944,00043870
00000018,00048416,00045016,00055977,00044988,0.73,0.56,00045494,00045145,00047028,00046502,00044664,00045445,00045209,00046058,00044076,00043611,00046628,00046867,00045429,00044659,00045125,00043819,00044406,00043312,00042548,00045524,00045946,00045000,00045651,00042904,00045887,00044418,00046450,00044691,00043873,00043280
00000019,00048186,00044675,00055522,00044648,0.71,0.57,00045198,00044732,00047028,00046102,00044664,00045445,00044641,00044353,00044076,00043611,00046628,00046118,00044579,00044331,00045031,00043608,00043968,00042890,00042310,00045335,00045363,00044867,00045651,00042745,00045522,00044216,00046036,00044658,00043873,00041885
00000020,00047857,00044485,00054899,00044453,0.70,0.58,00044513,00044475,00047028,00045490,00044661,00045247,00044641,00044353,00043940,00043611,00046539,00045715,00044112,00043669,00044623,00043298,00043968,00042890,00042124,00045032,00045363,00044745,00045651,00042476,00045522,00043950,00045849,00044658,00043564,00041885
00000021,00047555,00044270,00055253,00044254,0.68,0.57,00044511,00044106,00047028,00044828,00044442,00045247,00044214,00044353,00043699,00043611,00046539,00044749,00044112,00043669,00044050,00043083,00043968,00042552,00042124,00044860,00045363,00044723,00045651,00042476,00045253,00043596,00045797,00043842,00043564,00041624
00000022,00060592,00056598,00068521,00044254,0.70,0.58,00044511,00044106,00047028,00044828,00044442,00045247,00044214,00044353,00043699,00043611,00046539,00044749,00044112,00043669,00044050,00043083,00043968,00042552,00042124,00044860,00045363,00044723,00045651,00042476,00045253,00043596,00045797,00043842,00043564,00041624
00000023,00054924,00049611,00062634,00049610,0.91,0.66,00049192,00049819,00050806,00050469,00050059,00050307,00048725,00050048,00048667,00050074,00049488,00050345,00050897,00052878,00048132,00049902,00047132,00049274,00048334,00049149,00049500,00049192,00048535,00047126,00049288,00050158,00050873,00050957,00049781,00049213
00000024,00052507,00048230,00060057,00048215,0.82,0.58,00048317,00049819,00048359,00048480,00050059,00048893,00047173,00049179,00047544,00048698,00047851,00049387,00049425,00051599,00046293,00047249,00046770,00048919,00046523,00048316,00046958,00047948,00047032,00045050,00049288,00048990,00048914,00048892,00048673,00045876
00000025,00051288,00046978,00058840,00046978,0.79,0.56,00046558,00047800,00046038,00046019,00048063,00048105,00046770,00047584,00046512,00048406,00044982,00048174,00048388,00051026,00045756,00045939,00046387,00047500,00045496,00048316,00045843,00047510,00046018,00043440,00048883,00047523,00046390,00047632,00047875,00044408
00000026,00050204,00046462,00057503,00046411,0.74,0.54,00045420,00047393,00045650,00045846,00047263,00047176,00046100,00047581,00045644,00046856,00044444,00047514,00048388,00050304,00045237,00045738,00045992,00047151,00044724,00048316,00045050,00046802,00045861,00043135,00048853,00046153,00046390,00046963,00046850,00043557
00000027,00049645,00045817,00056821,00045757,0.74,0.58,00044941,00046567,00045288,00045368,00046752,00046377,00045674,00045967,00043581,00046305,00044418,00047163,00048388,00049032,00044228,00045132,00044716,00046790,00044498,00048103,00044104,00045990,00044553,00042450,00048445,00045744,00045848,00046381,00046354,00043557
00000028,00049108,00045340,00057211,00045304,0.72,0.59,00044739,00045427,00044504,00045368,00045985,00045967,00045233,00045742,00043527,00045326,00044041,00046887,00048388,00047643,00044014,00043480,00044716,00046016,00044155,00047117,00043904,00045686,00044223,00042246,00048445,00045637,00045848,00045946,00045582,00043334
00000029,00048488,00044968,00055888,00044957,0.69,0.59,00044061,00045020,00044010,00045270,00045880,00045189,00044069,00045742,00043496,00045326,00043655,00046424,00048388,00046439,00043568,00042489,00044608,00045493,00043959,00046731,00043567,00045403,00043977,00042246,00048445,00045590,00045546,00045946,00045239,00042938
00000030,00048078,00044675,00055475,00044638,0.67,0.58,00043793,00044611,00043666,00045204,00045210,00045108,00043564,00045570,00042957,00045193,00043655,00046091,00048388,00046270,00043199,00042098,00043582,00044942,00043840,00046066,00043560,00045403,00043493,00042052,00048445,00045518,00045100,00045240,00044624,00042715
00000031,00047848,00044390,00055160,00044355,0.68,0.57,00043463,00044259,00043666,00045204,00045210,00043419,00043452,00045222,00042957,00045162,00043655,00046091,00048388,00045784,00043176,00041711,00043456,00044371,00043840,00045552,00043285,00044948,00042474,00041832,00048445,00045004,00045100,00044464,00044624,00042457
00000032,00047482,00044110,00055425,00044087,0.68,0.58,00043230,00043887,00043666,00044711,00045085,00043007,00042780,00045222,00042957,00044715,00043655,00045837,00048388,00043972,00043007,00041711,00043177,00043634,00043540,00045212,00043285,00044607,00042474,00041832,00048445,00044777,00044268,00044464,00044624,00042457
00000033,00060956,00056864,00068290,00044087,0.68,0.58,00043230,00043887,00043666,00044711,00045085,00043007,00042780,00045222,00042957,00044715,00043655,00045837,00048388,00043972,00043007,00041711,00043177,00043634,00043540,00045212,00043285,00044607,00042474,00041832,00048445,00044777,00044268,00044464,00044624,00042457
00000034,00054902,00049742,00062339,00049741,0.90,0.67,00050400,00049224,00048107,00052497,00051075,00049410,00050985,00050198,00048612,00050766,00048705,00050168,00049506,00053081,00048461,00048082,00048603,00052165,00048602,00050932,00048656,00051253,00045555,00049353,00051079,00047735,00049045,00050354,00049468,00050181
00000035,00052001,00048100,00058517,00048089,0.80,0.60,00048893,00047627,00046743,00051016,00048421,00048014,00050985,00049043,00047497,00049077,00046990,00049494,00049042,00050170,00046462,00045574,00047669,00049755,00048602,00048137,00046390,00049124,00043453,00048214,00048940,00045728,00047674,00047454,00049468,00047016
00000036,00050769,00046956,00057790,00046949,0.77,0.56,00046845,00045811,00045858,00048438,00047766,00046985,00048860,00047670,00045730,00047862,00046990,00047983,00047989,00048764,00045943,00045374,00046377,00048149,00047503,00046970,00046148,00048606,00043294,00045192,00048721,00045251,00046265,00046946,00048587,00045618
00000037,00049692,00046294,00056795,00046265,0.74,0.55,00045325,00045705,00045096,00046560,00047710,00046060,00048119,00047255,00045333,00046941,00046978,00047983,00047685,00047691,00044735,00044758,00045706,00047726,00047400,00046970,00045513,00047735,00043028,00044402,00048361,00043275,00045524,00046566,00047001,00044824
00000038,00049104,00045454,00056527,00045453,0.73,0.58,00044408,00044378,00043907,00045890,00047586,00046060,00046448,00046776,00044732,00046134,00046139,00047500,00046377,00045676,00044561,00043027,00045351,00046986,00046318,00045671,00045290,00046059,00042675,00044036,00047348,00042984,00044588,00045734,00046648,00044327
00000039,00048322,00045015,00054986,00045002,0.70,0.57,00043976,00043588,00043336,00045599,00047576,00045490,00045772,00045835,00043710,00045870,00045914,00047122,00046286,00044275,00044561,00042344,00044643,00046739,00045996,00045308,00044983,00046059,00042527,00043895,00046879,00042432,00044446,00045701,00045158,00044052
00000040,00047947,00044699,00055289,00044679,0.67,0.57,00043787,00043352,00043014,00045063,00046987,00044979,00045604,00045545,00043710,00045780,00045914,00047122,00046286,00044122,00043732,00042185,00042590,00046554,00045996,00044854,00044774,00045922,00042308,00043307,00046499,00042432,00044045,00045061,00044796,00044052
00000041,00047569,00044435,00054305,00044434,0.66,0.57,00043787,00043301,00042985,00044705,00046987,00044705,00045323,00045057,00043710,00045160,00045441,00047080,00045974,00044122,00043367,00042185,00042225,00046307,00045996,00044318,00044007,00045922,00041996,00042839,00046146,00042368,00043783,00044868,00044521,00043864
00000042,00047440,00044158,00054381,00044156,0.65,0.58,00043779,00043188,00042538,00044144,00045003,00043998,00045244,00044772,00043710,00044717,00044817,00046676,00045974,00043593,00043367,00042185,00042225,00046156,00045767,00043749,00043997,00045880,00041996,00042627,00045957,00042345,00043589,00044843,00044247,00043624
00000043,00047287,00043945,00055017,00043945,0.64,0.58,00043225,00043188,00042538,00044144,00044664,00043325,00045244,00044003,00043710,00044396,00044022,00045892,00045974,00043558,00043175,00041912,00042190,00046156,00045574,00043272,00043997,00045880,00041754,00042548,00045957,00042345,00043543,00044315,00044247,00043611
00000044,00059747,00055663,00066351,00043945,0.63,0.58,00043225,00043188,00042538,00044144,00044664,00043325,00045244,00044003,00043710,00044396,00044022,00045892,00045974,00043558,00043175,00041912,00042190,00046156,00045574,00043272,00043997,00045880,00041754,00042548,00045957,00042345,00043543,00044315,00044247,00043611
00000045,00054343,00049500,00061482,00049417,0.87,0.66,00049305,00048502,00047776,00050330,00049498,00046095,00050400,00049963,00049131,00049124,00048554,00051457,00051338,00047799,00049411,00046408,00049916,00051692,00051088,00049681,00049173,00050785,00047852,00049473,00050306,00049209,00048253,00049371,00052042,00048599
00000046,00052148,00047922,00059912,00047922,0.78,0.61,00048613,00047462,00046654,00048526,00048559,00045552,00048556,00048282,00047316,00047466,00047239,00049673,00046860,00047113,00047631,00046285,00048988,00049600,00049104,00049173,00047690,00047967,00046342,00047865,00048913,00047259,00045674,00048671,00050123,00048506
00000047,00050825,00047026,00058634,00046985,0.74,0.57,00048613,00047328,00045169,00048041,00047660,00044696,00047118,00046997,00046547,00046920,00047094,00048542,00045196,00046279,00046341,00045709,00048166,00048539,00048015,00048717,00047213,00047967,00045729,00044833,00047952,00046605,00044841,00047688,00047024,00048018
00000048,00050120,00046294,00057669,00046248,0.73,0.54,00047589,00046490,00044468,00047998,00047135,00044696,00046811,00046070,00045791,00046496,00046893,00047507,00044356,00045596,00045765,00044260,00047137,00048227,00047244,00047608,00046415,00047600,00044175,00044833,00046606,00045673,00044077,00045495,00046424,00048018
00000049,00049457,00045764,00056622,00045708,0.67,0.54,00046811,00045664,00043956,00046885,00047135,00044696,00045819,00046070,00045634,00046496,00046893,00046577,00044262,00043959,00045233,00043756,00046660,00046774,00046545,00046770,00045883,00047600,00043805,00044833,00045877,00044707,00044077,00044265,00046023,00047602
00000050,00049290,00045250,00056704,00045235,0.68,0.58,00046663,00045122,00043793,00046795,00046880,00044249,00045819,00045966,00044687,00046278,00046893,00044799,00044010,00043856,00044788,00043273,00046660,00045606,00046195,00046460,00042821,00047600,00043553,00044833,00044016,00044464,00044077,00044265,00045255,00047377
00000051,00048526,00044965,00055502,00044929,0.67,0.56,00045961,00044892,00043084,00046493,00046429,00043626,00045210,00045408,00044237,00045783,00046705,00044473,00044010,00043835,00044611,00043056,00046660,00045399,00045684,00046080,00042588,00047600,00043530,00044833,00044016,00044348,00043946,00043464,00045190,00046737
00000052,00048111,00044678,00055950,00044670,0.65,0.57,00045513,00044892,00042959,00046204,00046131,00043455,00045104,00044735,00044237,00045145,00046137,00043684,00044010,00043648,00044539,00042519,00046660,00045104,00045566,00045848,00042588,00047324,00043530,00044354,00044016,00044057,00043717,00043108,00044842,00046490
00000053,00047904,00044386,00054731,00044369,0.64,0.56,00045084,00044397,00042959,00045861,00045669,00043135,00044870,00044735,00043985,00044269,00046137,00043684,00043382,00043066,00044367,00042519,00046508,00044847,00044521,00045526,00042257,00047098,00043480,00044354,00044016,00043956,00043717,00042294,00044175,00046223
00000054,00047781,00044152,00056300,00044138,0.65,0.56,00044922,00044397,00042959,00045861,00045382,00043135,00044870,00044735,00043825,00043833,00046062,00043493,00043121,00043066,00043837,00041852,00046125,00044114,00044521,00045434,00042194,00045896,00043480,00044308,00044016,00043499,00043261,00042129,00043746,00046095
00000055,00060201,00056118,00067349,00044138,0.61,0.57,00044922,00044397,00042959,00045861,00045382,00043135,00044870,00044735,00043825,00043833,00046062,00043493,00043121,00043066,00043837,00041852,00046125,00044114,00044521,00045434,00042194,00045896,00043480,00044308,00044016,00043499,00043261,00042129,00043746,00046095
00000056,00054584,00049717,00061978,00049716,0.87,0.65,00051743,00050154,00048511,00051346,00051407,00049132,00048100,00051829,00050855,00050114,00050204,00051230,00049193,00050608,00045902,00049894,00047501,00049551,00050890,00047014,00047513,00050514,00047860,00050421,00052222,00049802,00049042,00050180,00048707,00050059
00000057,00052197,00048176,00058582,00048148,0.79,0.58,00047425,00047955,00048250,00049494,00048912,00047191,00047986,00049415,00050177,00048439,00048589,00050277,00047740,00049823,00045396,00047510,00046783,00046153,00048992,00046562,00046503,00048908,00046013,00046818,00051110,00048966,00048498,00048478,00047884,00048210
00000058,00050993,00047222,00058442,00047209,0.76,0.55,00046732,00047307,00046724,00049298,00047662,00047002,00047986,00048325,00047517,00047519,00047015,00047932,00047740,00047542,00045136,00046069,00045614,00045579,00048299,00046562,00046001,00048133,00044950,00046515,00049380,00047747,00047507,00047274,00047785,00047422
00000059,00050467,00046508,00056984,00046496,0.74,0.55,00045531,00046762,00044295,00048956,00046996,00045789,00047986,00047444,00046741,00045574,00046994,00047302,00047320,00046904,00045071,00045689,00045452,00044156,00047463,00046487,00045757,00047633,00043943,00046515,00048645,00047719,00046838,00045248,00046731,00046955
00000060,00049851,00046064,00056482,00046037,0.73,0.57,00045345,00045793,00044097,00048621,00046920,00045789,00047986,00046803,00046741,00044438,00046084,00047251,00046961,00046904,00044833,00045157,00045452,00044156,00046303,00046487,00044747,00046830,00043762,00046384,00047169,00046827,00046047,00044834,00046628,00045784
00000061,00049409,00045729,00055909,00045725,0.71,0.57,00044903,00044844,00044097,00048066,00046920,00045789,00047761,00045963,00046500,00043792,00045716,00047160,00046868,00046329,00044833,00044441,00045226,00043819,00045564,00046272,00044457,00046830,00043762,00046288,00046850,00046140,00046025,00044235,00046524,00045784
00000062,00049207,00045375,00056658,00045374,0.72,0.58,00044903,00043721,00043985,00047799,00046920,00045789,00045808,00045963,00045521,00043495,00045419,00046785,00046249,00046329,00044833,00044320,00044603,00043422,00045071,00045612,00044220,00045920,00043762,00046284,00046850,00046140,00045288,00043916,00046524,00045784
00000063,00048913,00045125,00056615,00045111,0.69,0.58,00044602,00043721,00043439,00047439,00046920,00045789,00044664,00045886,00045521,00042977,00044768,00046145,00045931,00045885,00044828,00044320,00044603,00043422,00044742,00045566,00044133,00044889,00043762,00045698,00046850,00046130,00045244,00043830,00045848,00045784
00000064,00048384,00044892,00055144,00044879,0.67,0.58,00044602,00043358,00042880,00046738,00046920,00045789,00044403,00045139,00045521,00042839,00044698,00046073,00045361,00045885,00044633,00043913,00044603,00042937,00044230,00045566,00044133,00043986,00043751,00045490,00046726,00045906,00045108,00043577,00045848,00045784
00000065,00048291,00044694,00055100,00044606,0.67,0.58,00044026,00043358,00042880,00046171,00046920,00045505,00043468,00044622,00045521,00042355,00044494,00045405,00044978,00045117,00044633,00043913,00044603,00042156,00044007,00045554,00044128,00043788,00043751,00045490,00045897,00045906,00044758,00043577,00045429,00045784
00000066,00060663,00056421,00067842,00044606,0.66,0.59,00044026,00043358,00042880,00046171,00046920,00045505,00043468,00044622,00045521,00042355,00044494,00045405,00044978,00045117,00044633,00043913,00044603,00042156,00044007,00045554,00044128,00043788,00043751,00045490,00045897,00045906,00044758,00043577,00045429,00045784
00000067,00054419,00049348,00062052,00049334,0.85,0.67,00048659,00049568,00049421,00049084,00048881,00047390,00050108,00049838,00049100,00048404,00049346,00047843,00050068,00049647,00049551,00049915,00048815,00046548,00051522,00050772,00048834,00051277,00047841,00048559,00048470,00049883,00048364,00051096,00050466,00050754
00000068,00051943,00047773,00059886,00047740,0.77,0.60,00046891,00048370,00047656,00046088,00048152,00047390,00048302,00047746,00047603,00046811,00048284,00044848,00049565,00049545,00047441,00047234,00047065,00046548,00048971,00050438,00046139,00050099,00046363,00044519,00048022,00048911,00047278,00049707,00048340,00047889
00000069,00050494,00046727,00057564,00046725,0.74,0.57,00045860,00046978,00046976,00044897,00046915,00046693,00046589,00047076,00046901,00046169,00047026,00044592,00048233,00049545,00046605,00045737,00046258,00046313,00048129,00049822,00045631,00049432,00045574,00043437,00046271,00047566,00047036,00047596,00046087,00045828
00000070,00049565,00045991,00057390,00045977,0.71,0.55,00044409,00046299,00046543,00044643,00045950,00046673,00045877,00045589,00045748,00045653,00045641,00044559,00046636,00049450,00046367,00044276,00045177,00045481,00046967,00048533,00045416,00049037,00045212,00043073,00045802,00046438,00046281,00046295,00045486,00045828
00000071,00048808,00045497,00056530,00045462,0.68,0.57,00043755,00046119,00045825,00044643,00044877,00044766,00045607,00045097,00043422,00045167,00044330,00044559,00046534,00049225,00045104,00043462,00044838,00045481,00046950,00048303,00045251,00048706,00044960,00042912,00045553,00045562,00046281,00045528,00045231,00045828
00000072,00048243,00044978,00056175,00044974,0.64,0.58,00042883,00045956,00044699,00044643,00044460,00043603,00044776,00044640,00043005,00043478,00042961,00044521,00046534,00049225,00044851,00043432,00044838,00045443,00046950,00047156,00045181,00047925,00044611,00041486,00045247,00045133,00046193,00044621,00044970,00045828
00000073,00047963,00044631,00054809,00044630,0.63,0.58,00042851,00045263,00044699,00044643,00044460,00042816,00043894,00044640,00042752,00043478,00042961,00044441,00046534,00048783,00044501,00043276,00044838,00045081,00046731,00047156,00044408,00047701,00044177,00040236,00044996,00045133,00045995,00043941,00043931,00044607
00000074,00047622,00044418,00055433,00044417,0.63,0.58,00042550,00045036,00044699,00044643,00044198,00042312,00043894,00044555,00042589,00043478,00042386,00044441,00046534,00048508,00044138,00043276,00044609,00044896,00046407,00047148,00044294,00047186,00043011,00040236,00044498,00045133,00045699,00043645,00043931,00044607
00000075,00047522,00044235,00054423,00044235,0.62,0.59,00042494,00044976,00044420,00044643,00043879,00042147,00043507,00044160,00042110,00043223,00042386,00044441,00046534,00047809,00044138,00043276,00044609,00044896,00046407,00047148,00043238,00047186,00042693,00040236,00044254,00045133,00045509,00043450,00043548,00044607
00000076,00047379,00044092,00054483,00044072,0.62,0.58,00042494,00044769,00043676,00044643,00043826,00042147,00043507,00043477,00042110,00042844,00042386,00044441,00045929,00047431,00043682,00043037,00044377,00044896,00046407,00047148,00043238,00047042,00042241,00040129,00044254,00045133,00045509,00043414,00043368,00044607
00000077,00059960,00055861,00066889,00044072,0.62,0.59,00042494,00044769,00043676,00044643,00043826,00042147,00043507,00043477,00042110,00042844,00042386,00044441,00045929,00047431,00043682,00043037,00044377,00044896,00046407,00047148,00043238,00047042,00042241,00040129,00044254,00045133,00045509,00043414,00043368,00044607
00000078,00054127,00049346,00061315,00049329,0.84,0.68,00047321,00047854,00049619,00048105,00050347,00049235,00049194,00051699,00050123,00048038,00047724,00050524,00050627,00048455,00048828,00048998,00050383,00050320,00050632,00049572,00048086,00050039,00049680,00047336,00050779,00049542,00048368,00047804,00051059,00049584
00000079,00051571,00047555,00058611,00047555,0.75,0.60,00045756,00044876,00046512,00046773,00048697,00048854,00047961,00048921,00046539,00046327,00046070,00049874,00049283,00048434,00046412,00047107,00047195,00047726,00047644,00047668,00046161,00049029,00048751,00045957,00049979,00049144,00046892,00047482,00047907,00046729
00000080,00050228,00046628,00057247,00046602,0.72,0.56,00044559,00044098,00045903,00046672,00048187,00047436,00046091,00047133,00045494,00045604,00045642,00049013,00047712,00047917,00045442,00046078,00046842,00047304,00046027,00045932,00045418,00048471,00047914,00045403,00048477,00048551,00045442,00045674,00047431,00046211
00000081,00049273,00046056,00056296,00046053,0.68,0.54,00043845,00043706,00045025,00046660,00047495,00046385,00046091,00044583,00045494,00045074,00045130,00048058,00047101,00046900,00044741,00045788,00046336,00046777,00045584,00045177,00045046,00048251,00047389,00045403,00048011,00048551,00044704,00045674,00046452,00046181
00000082,00048757,00045593,00056399,00045553,0.65,0.58,00043328,00043499,00043787,00045150,00046775,00045978,00045814,00044073,00044662,00044743,00044893,00048058,00046628,00046602,00044575,00045555,00044656,00046223,00045568,00044323,00045046,00047673,00046768,00044929,00047704,00047313,00044704,00045464,00046339,00045787
00000083,00048062,00045169,00054976,00045169,0.62,0.58,00042769,00043306,00043550,00045150,00046696,00045350,00045372,00043666,00044661,00044652,00044567,00048042,00045967,00045991,00044502,00045492,00044341,00045887,00044706,00044042,00045040,00047673,00046448,00044608,00046983,00046036,00044007,00044580,00045761,00045234
00000084,00047912,00044813,00055000,00044804,0.61,0.57,00042742,00043046,00043219,00043953,00046696,00044888,00045254,00043666,00044661,00044490,00044437,00048042,00045599,00045395,00044164,00044735,00044341,00045523,00044706,00043554,00044573,00047499,00045958,00044608,00045491,00045790,00043162,00043988,00045706,00044245
00000085,00047587,00044562,00054477,00044561,0.61,0.58,00042562,00042910,00043219,00043953,00046644,00044451,00045203,00043666,00044256,00044088,00044327,00047748,00045516,00045041,00043983,00044290,00044012,00045523,00044368,00043553,00043687,00047126,00045958,00044317,00045109,00045790,00042698,00043587,00045506,00043758
00000086,00047216,00044320,00054705,00044320,0.62,0.59,00042228,00042825,00042778,00043953,00046644,00044017,00044399,00043444,00043625,00044085,00044327,00047583,00045140,00044869,00043785,00043672,00043930,00045523,00043961,00043520,00043687,00046993,00044458,00044272,00045109,00045351,00042572,00043586,00045506,00043758
00000087,00046867,00044051,00053421,00044051,0.61,0.59,00041579,00042825,00042477,00043231,00046644,00044017,00043942,00043349,00043551,00044085,00044327,00046598,00044660,00044869,00043290,00043672,00043912,00045523,00043808,00043292,00043291,00046888,00044108,00044255,00044459,00044911,00042572,00042705,00045258,00043437
00000088,00058833,00054965,00066133,00044051,0.60,0.59,00041579,00042825,00042477,00043231,00046644,00044017,00043942,00043349,00043551,00044085,00044327,00046598,00044660,00044869,00043290,00043672,00043912,00045523,00043808,00043292,00043291,00046888,00044108,00044255,00044459,00044911,00042572,00042705,00045258,00043437
00000089,00054072,00049080,00061271,00049080,0.84,0.66,00048277,00051090,00047706,00049647,00050864,00046769,00052059,00047408,00048438,00045581,00049755,00048840,00049034,00050041,00050531,00048985,00049418,00051558,00051312,00050499,00048180,00049328,00047817,00048634,00047749,00049127,00045301,00046546,00052287,00049628
00000090,00051457,00047792,00058747,00047791,0.73,0.57,00045818,00049958,00046617,00049147,00048828,00045468,00049700,00046807,00048117,00045000,00048237,00047354,00047574,00049472,00048409,00047434,00049020,00050425,00050114,00048233,00047723,00047569,00047733,00046984,00046663,00047768,00045111,00045234,00049203,00048031
00000091,00050510,00046855,00057428,00046854,0.70,0.55,00045818,00048511,00045564,00047714,00047980,00044946,00049363,00045172,00047482,00044678,00047604,00046617,00045880,00049129,00046941,00046330,00047443,00048635,00048681,00047692,00047386,00046966,00046516,00045380,00046501,00046815,00043961,00044748,00048121,00047070
00000092,00049747,00046092,00057383,00046091,0.68,0.55,00043612,00048153,00044536,00046760,00045897,00044085,00048789,00045000,00047304,00044678,00047216,00046446,00045612,00048605,00046516,00045952,00046018,00048439,00047930,00047307,00046162,00045654,00044907,00044653,00045531,00046018,00043622,00044416,00046826,00046110
