iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000014,00038428,00035673,00043926,00035559,0.74,0.00,00035584,00036112,00037196,00035022,00034835,00034778,00034278,00035531,00036118,00035725,00036745,00035941,00033732,00037263,00034172,00036623,00035160,00035243,00036036,00036524,00035147,00035163,00036492,00034896,00035904,00035531,00032846,00036136,00036593,00035454
00000015,00038358,00035604,00044077,00035481,0.73,0.00,00035584,00035933,00037196,00034796,00034835,00034645,00034265,00035531,00035826,00035725,00036745,00035871,00033568,00037263,00033777,00036623,00035160,00035166,00036036,00036060,00035147,00035163,00036437,00034896,00035904,00035453,00032846,00036131,00036543,00035317
00000016,00038308,00035528,00044159,00035358,0.73,0.00,00035584,00035728,00037172,00034379,00034835,00034112,00034008,00035504,00035826,00035433,00036745,00035407,00033568,00037236,00033584,00036154,00035160,00035166,00035936,00036060,00035079,00035163,00036437,00034818,00035558,00035343,00032783,00036131,00036543,00035317
00000017,00038175,00035352,00043636,00035282,0.72,0.00,00035568,00035720,00037093,00034198,00034741,00033887,00033998,00035504,00035693,00035433,00036745,00035407,00033506,00037236,00033511,00036015,00035160,00035166,00035936,00035880,00034995,00035153,00035807,00034818,00035443,00035343,00032783,00036131,00036273,00035317
00000018,00038000,00035335,00043507,00035212,0.71,0.00,00035261,00035466,00036939,00034198,00034741,00033711,00033836,00035504,00035487,00035433,00036745,00035343,00033506,00037133,00033194,00036015,00035160,00035166,00035936,00035714,00034995,00035153,00035807,00034818,00035273,00035343,00032783,00036131,00036273,00035317
00000019,00037972,00035205,00043276,00035141,0.72,0.00,00035261,00035386,00036534,00034152,00034658,00033311,00033836,00035504,00035487,00035433,00036654,00035343,00033506,00037133,00033194,00036015,00035160,00034843,00035936,00035714,00034987,00035153,00035807,00034818,00035198,00035343,00032675,00036131,00035781,00035299
00000020,00037990,00035154,00043711,00035092,0.72,0.00,00035224,00035386,00036085,00034052,00034658,00033311,00033609,00035504,00035485,00035420,00036257,00035343,00033506,00037133,00033194,00035916,00035160,00034843,00035936,00035714,00034987,00035153,00035807,00034761,00035198,00035234,00032675,00036131,00035780,00035299
00000021,00038134,00035240,00043868,00035021,0.71,0.00,00035224,00035386,00036085,00033728,00034658,00033311,00033250,00035504,00035446,00035408,00036177,00034924,00033506,00036976,00033035,00035916,00035160,00034758,00035702,00035701,00034987,00035153,00035627,00034761,00035198,00035234,00032675,00036131,00035725,00035299
00000022,00037964,00035055,00043643,00034921,0.72,0.00,00035224,00035386,00036085,00033558,00034658,00033311,00033173,00035504,00035147,00035153,00035967,00034924,00033506,00036976,00033035,00035482,00035160,00034758,00035702,00035420,00034847,00034691,00035604,00034761,00035198,00034983,00032675,00036131,00035333,00035299
00000023,00037801,00034934,00042969,00034880,0.71,0.00,00035224,00035386,00036085,00033558,00034576,00033311,00033146,00035504,00035004,00035153,00035967,00034924,00033368,00036976,00032978,00035318,00035160,00034758,00035702,00035411,00034798,00034691,00035599,00034761,00035198,00034983,00032675,00035837,00035099,00035264
00000024,00037767,00034893,00043080,00034824,0.71,0.00,00035216,00035203,00036085,00033548,00034576,00033267,00033032,00035504,00034923,00035095,00035967,00034821,00033368,00036971,00032978,00035122,00035160,00034758,00035702,00035411,00034798,00034691,00035599,00034431,00035198,00034705,00032675,00035700,00034965,00035264
00000025,00037638,00034839,00043416,00034757,0.71,0.00,00035180,00034750,00035856,00033548,00034576,00033267,00033032,00035504,00034923,00035074,00035967,00034600,00033230,00036971,00032931,00034858,00035160,00034533,00035702,00035411,00034708,00034691,00035599,00034404,00035198,00034705,00032666,00035700,00034892,00035087
00000026,00037650,00034830,00042947,00034731,0.71,0.00,00035180,00034499,00035856,00033548,00034576,00033190,00033032,00035403,00034923,00034974,00035936,00034600,00033220,00036971,00032928,00034843,00035160,00034532,00035659,00035409,00034691,00034691,00035599,00034377,00035198,00034705,00032666,00035700,00034793,00035087
00000027,00037656,00034749,00043205,00034707,0.73,0.00,00035166,00034499,00035856,00033361,00034576,00033190,00033032,00035403,00034887,00034974,00035907,00034600,00033220,00036971,00032928,00034681,00035138,00034380,00035606,00035409,00034691,00034646,00035588,00034377,00035181,00034703,00032660,00035700,00034793,00035087
00000028,00037542,00034709,00043370,00034664,0.71,0.00,00035149,00034499,00035856,00033352,00034576,00033190,00033022,00035403,00034887,00034974,00035907,00034600,00033220,00036971,00032928,00034582,00035138,00034242,00035606,00035409,00034691,00034387,00035084,00034217,00035181,00034691,00032660,00035644,00034793,00035087
00000029,00037522,00034663,00043626,00034636,0.72,0.00,00035099,00034499,00035856,00033352,00034468,00033190,00032922,00035403,00034887,00034915,00035907,00034426,00033131,00036833,00032928,00034582,00035138,00034242,00035606,00035348,00034691,00034332,00035084,00034191,00035181,00034691,00032660,00035644,00034793,00035087
00000030,00037348,00034636,00043022,00034574,0.69,0.00,00035099,00034499,00035806,00033086,00034326,00033190,00032922,00034999,00034887,00034915,00035907,00034426,00033041,00036596,00032770,00034582,00035138,00034056,00035606,00035249,00034674,00034332,00035084,00034191,00035181,00034564,00032660,00035565,00034793,00035087
00000031,00037329,00034554,00042951,00034519,0.70,0.00,00034940,00034499,00035739,00033086,00034326,00033190,00032922,00034714,00034787,00034676,00035907,00034300,00033041,00036453,00032770,00034482,00035138,00034038,00035606,00035169,00034674,00034332,00035084,00034191,00035065,00034347,00032660,00035565,00034793,00035087
00000032,00037265,00034547,00043242,00034470,0.70,0.00,00034940,00034499,00035739,00032859,00034326,00033190,00032922,00034585,00034787,00034676,00035907,00034300,00032867,00036277,00032770,00034482,00035138,00033433,00035606,00035169,00034674,00034323,00035015,00034191,00035058,00034315,00032660,00035565,00034748,00035087
00000033,00037257,00034475,00042809,00034428,0.71,0.00,00034940,00034499,00035739,00032859,00034326,00033190,00032922,00034163,00034787,00034676,00035907,00034300,00032672,00036274,00032770,00034475,00035138,00033433,00035606,00035169,00034674,00034323,00035015,00034191,00034825,00034315,00032660,00035463,00034615,00034925
00000034,00037223,00034462,00042856,00034375,0.71,0.00,00034940,00034499,00035726,00032677,00034326,00033190,00032883,00034163,00034787,00034676,00035200,00034300,00032663,00036108,00032678,00034475,00034923,00033433,00035606,00035169,00034674,00034323,00035015,00034191,00034732,00034315,00032660,00035402,00034615,00034925
00000035,00037202,00034426,00042650,00034351,0.71,0.00,00034940,00034499,00035658,00032677,00034326,00033190,00032814,00034163,00034787,00034483,00035102,00034292,00032663,00036016,00032678,00034459,00034923,00033302,00035606,00035169,00034674,00034323,00035015,00034191,00034723,00034315,00032660,00035352,00034615,00034925
00000036,00037147,00034363,00043246,00034316,0.69,0.00,00034933,00034499,00035658,00032589,00034326,00033190,00032786,00034128,00034732,00034321,00035094,00034292,00032663,00035934,00032678,00034459,00034902,00033302,00035606,00035169,00034541,00034322,00035015,00034190,00034723,00034315,00032660,00035352,00034518,00034611
00000037,00036981,00034339,00042751,00034296,0.70,0.00,00034847,00034499,00035658,00032588,00034326,00033163,00032786,00034128,00034732,00034296,00035094,00034292,00032663,00035934,00032678,00034459,00034573,00033302,00035602,00035081,00034541,00034322,00035015,00034190,00034723,00034270,00032660,00035352,00034518,00034589
00000038,00037024,00034288,00042754,00034244,0.71,0.00,00034813,00034395,00035396,00032549,00034326,00033033,00032786,00034128,00034732,00034296,00035094,00034292,00032663,00035765,00032384,00034342,00034479,00033302,00035579,00035081,00034541,00034322,00035015,00034061,00034723,00034236,00032660,00035352,00034395,00034589
00000039,00037091,00034327,00042499,00034218,0.71,0.00,00034684,00034395,00035173,00032482,00034316,00033033,00032778,00034128,00034732,00034292,00035091,00034292,00032655,00035757,00032384,00034342,00034479,00033301,00035579,00034960,00034541,00034322,00035015,00034061,00034723,00034236,00032660,00035182,00034395,00034575
00000040,00036990,00034323,00042666,00034171,0.70,0.00,00034624,00034395,00034949,00032447,00034316,00033033,00032778,00034128,00034732,00034292,00035091,00034292,00032655,00035619,00032384,00034342,00034479,00033283,00035565,00034960,00034541,00033763,00035015,00034009,00034723,00034236,00032516,00035078,00034386,00034517
00000041,00036913,00034222,00042479,00034121,0.69,0.00,00034581,00034395,00034817,00032310,00034177,00033033,00032778,00034128,00034732,00034277,00035091,00034292,00032622,00035224,00032384,00034342,00034479,00033250,00035507,00034742,00034541,00033763,00035015,00034009,00034723,00034057,00032403,00035078,00034386,00034517
00000042,00036838,00034134,00042642,00034081,0.69,0.00,00034118,00034395,00034817,00032310,00034177,00033033,00032623,00034128,00034722,00034277,00035091,00034197,00032622,00035224,00032384,00034342,00034437,00033250,00035369,00034742,00034277,00033760,00035015,00034009,00034723,00034057,00032403,00035027,00034386,00034517
00000043,00036812,00034138,00042395,00034047,0.70,0.00,00034036,00034395,00034817,00032310,00034154,00033033,00032623,00034020,00034722,00034277,00035091,00034197,00032622,00035205,00032384,00034342,00034421,00033250,00035369,00034742,00034277,00033760,00035015,00034009,00033968,00034057,00032403,00035027,00034386,00034517
00000044,00036755,00034074,00042615,00034031,0.70,0.00,00034036,00034395,00034817,00032310,00034154,00033033,00032623,00034020,00034722,00034277,00035091,00034197,00032622,00034986,00032384,00034342,00034164,00033250,00035369,00034742,00034277,00033756,00035015,00034009,00033968,00034057,00032403,00035027,00034386,00034517
00000045,00036862,00034054,00043173,00034002,0.68,0.00,00034031,00034395,00034817,00032310,00033965,00033033,00032623,00034020,00034722,00034113,00035012,00034197,00032622,00034986,00032384,00034324,00033951,00033250,00035206,00034713,00034277,00033756,00035015,00034009,00033953,00034057,00032403,00035026,00034386,00034517
00000046,00036821,00034087,00042410,00033956,0.70,0.00,00033687,00034395,00034817,00032197,00033965,00032950,00032590,00033743,00034722,00034113,00035012,00034197,00032622,00034986,00032384,00034324,00033934,00032986,00035206,00034713,00034277,00033638,00035015,00034009,00033953,00033932,00032403,00035017,00034386,00034517
00000047,00036767,00033966,00042407,00033939,0.71,0.00,00033502,00034395,00034817,00032167,00033965,00032950,00032590,00033732,00034722,00034113,00035012,00034197,00032622,00034971,00032383,00034254,00033893,00032986,00035206,00034713,00034169,00033638,00035015,00034009,00033953,00033932,00032403,00035017,00034367,00034495
00000048,00036698,00033942,00042878,00033912,0.71,0.00,00033498,00034313,00034817,00032167,00033919,00032950,00032564,00033466,00034722,00034113,00035012,00034197,00032622,00034971,00032383,00034242,00033594,00032986,00035206,00034713,00034169,00033557,00035015,00034009,00033953,00033932,00032403,00035017,00034355,00034495
00000049,00036672,00033931,00042945,00033875,0.68,0.00,00033403,00034122,00034675,00032167,00033919,00032950,00032564,00033466,00034722,00034113,00035012,00034176,00032622,00034971,00032383,00034242,00033255,00032986,00035028,00034713,00034169,00033557,00035015,00034009,00033865,00033881,00032403,00035017,00034355,00034495
00000050,00036726,00033919,00042431,00033848,0.68,0.00,00033250,00034122,00034406,00032152,00033919,00032950,00032500,00033466,00034722,00034113,00034996,00034072,00032622,00034944,00032383,00034242,00033241,00032862,00035028,00034713,00034158,00033557,00035015,00034009,00033865,00033881,00032403,00035017,00034355,00034495
00000051,00036747,00033831,00042294,00033807,0.69,0.00,00033233,00034076,00033869,00032152,00033919,00032950,00032500,00033188,00034722,00034113,00034996,00034072,00032622,00034888,00032383,00034242,00033241,00032862,00035028,00034713,00034158,00033557,00035015,00034009,00033823,00033881,00032403,00034953,00034355,00034312
00000052,00036624,00033825,00042704,00033783,0.68,0.00,00033233,00033943,00033869,00032152,00033919,00032950,00032488,00033188,00034674,00034072,00034825,00034072,00032622,00034826,00032383,00034242,00033241,00032862,00035028,00034713,00034158,00033557,00035015,00034009,00033613,00033842,00032403,00034953,00034355,00034312
00000053,00036522,00033784,00042172,00033763,0.68,0.00,00033222,00033943,00033869,00032152,00033919,00032950,00032488,00033184,00034674,00034072,00034825,00034072,00032622,00034645,00032320,00034218,00033241,00032862,00035028,00034713,00034158,00033557,00034982,00034009,00033613,00033615,00032403,00034925,00034355,00034268
00000054,00036501,00033765,00042357,00033726,0.67,0.00,00033222,00033766,00033869,00032152,00033919,00032950,00032376,00033184,00034674,00034072,00034825,00034072,00032622,00034645,00032320,00034017,00033241,00032756,00034947,00034625,00034158,00033556,00034885,00034009,00033613,00033615,00032403,00034925,00034355,00034014
00000055,00036625,00033761,00042182,00033677,0.71,0.00,00033176,00033522,00033725,00032152,00033919,00032950,00032376,00033143,00034674,00034072,00034825,00033916,00032622,00034645,00032249,00034017,00033241,00032756,00034947,00034625,00034158,00033556,00034369,00034009,00033613,00033527,00032403,00034925,00034213,00034014
00000056,00036488,00033769,00042771,00033655,0.69,0.00,00033151,00033522,00033725,00032152,00033919,00032950,00032359,00033143,00034674,00034072,00034825,00033916,00032609,00034610,00032057,00033820,00033241,00032756,00034787,00034625,00034142,00033556,00034369,00034009,00033613,00033527,00032403,00034925,00034213,00034008
00000057,00036451,00033675,00042366,00033633,0.69,0.00,00033068,00033522,00033725,00032152,00033919,00032950,00032359,00033143,00034674,00034072,00034825,00033916,00032609,00034610,00032042,00033810,00033241,00032756,00034485,00034625,00034120,00033556,00034291,00034009,00033613,00033527,00032403,00034925,00034055,00034007
00000058,00036368,00033646,00042034,00033591,0.67,0.00,00033009,00033522,00033725,00032046,00033919,00032950,00032010,00033143,00034674,00034072,00034825,00033916,00032560,00034540,00032042,00033613,00033230,00032640,00034485,00034625,00034120,00033434,00034252,00034009,00033613,00033392,00032403,00034925,00034055,00033999
00000059,00036517,00033674,00042276,00033563,0.68,0.00,00032892,00033383,00033725,00031966,00033919,00032950,00032010,00033143,00034674,00034072,00034825,00033916,00032559,00034540,00032042,00033613,00033230,00032627,00034462,00034625,00034120,00033434,00033845,00033944,00033613,00033392,00032403,00034925,00034055,00033999
00000060,00036400,00033568,00042168,00033554,0.69,0.00,00032892,00033383,00033725,00031966,00033919,00032950,00031965,00033143,00034629,00034072,00034825,00033916,00032559,00034540,00032042,00033613,00033230,00032627,00034462,00034625,00034120,00033395,00033845,00033944,00033550,00033392,00032403,00034853,00034055,00033999
00000061,00036378,00033580,00042036,00033544,0.69,0.00,00032877,00033383,00033725,00031966,00033919,00032950,00031965,00033143,00034583,00034072,00034825,00033916,00032559,00034476,00031975,00033613,00033230,00032627,00034462,00034625,00034102,00033395,00033845,00033944,00033546,00033392,00032403,00034853,00034055,00033910
00000062,00036244,00033575,00042484,00033538,0.68,0.00,00032877,00033383,00033725,00031966,00033919,00032950,00031950,00033143,00034583,00034072,00034825,00033916,00032559,00034455,00031933,00033613,00033230,00032627,00034462,00034625,00034102,00033345,00033845,00033944,00033546,00033348,00032403,00034853,00034055,00033910
00000063,00036285,00033575,00041960,00033530,0.69,0.00,00032877,00033206,00033725,00031966,00033919,00032950,00031950,00033143,00034583,00034072,00034825,00033916,00032549,00034455,00031888,00033613,00033230,00032627,00034458,00034625,00034102,00033345,00033845,00033944,00033546,00033348,00032403,00034853,00034055,00033910
00000064,00036307,00033531,00042267,00033512,0.68,0.00,00032877,00033206,00033725,00031966,00033919,00032950,00031950,00033118,00034583,00034072,00034825,00033916,00032549,00034376,00031888,00033613,00033230,00032598,00034458,00034592,00034102,00033242,00033845,00033944,00033546,00033310,00032403,00034603,00034055,00033910
00000065,00036272,00033542,00041866,00033497,0.68,0.00,00032877,00033205,00033725,00031966,00033919,00032950,00031950,00033103,00034583,00034072,00034825,00033916,00032549,00034327,00031653,00033613,00033199,00032598,00034458,00034592,00033990,00033242,00033845,00033944,00033546,00033310,00032403,00034603,00034055,00033901
00000066,00036360,00033560,00042369,00033483,0.70,0.00,00032870,00032949,00033685,00031966,00033919,00032927,00031950,00033103,00034583,00034072,00034825,00033916,00032549,00034294,00031653,00033613,00033164,00032598,00034458,00034592,00033990,00033242,00033845,00033944,00033546,00033310,00032372,00034603,00034055,00033901
00000067,00036250,00033544,00042306,00033474,0.68,0.00,00032870,00032949,00033685,00031966,00033919,00032927,00031950,00033085,00034583,00034072,00034825,00033916,00032549,00034294,00031653,00033582,00033164,00032598,00034458,00034592,00033990,00033242,00033784,00033944,00033546,00033310,00032368,00034477,00034055,00033892
00000068,00036270,00033528,00042464,00033456,0.68,0.00,00032870,00032949,00033673,00031966,00033919,00032927,00031950,00033085,00034583,00034072,00034742,00033916,00032491,00034294,00031653,00033479,00032999,00032598,00034458,00034592,00033990,00033242,00033784,00033944,00033546,00033310,00032235,00034470,00034055,00033892
00000069,00036299,00033520,00042546,00033423,0.69,0.00,00032870,00032949,00033673,00031887,00033919,00032541,00031950,00033085,00034377,00034072,00034742,00033916,00032469,00034294,00031653,00033479,00032999,00032598,00034458,00034592,00033990,00032961,00033784,00033944,00033546,00033310,00032235,00034470,00034055,00033892
00000070,00036214,00033468,00042287,00033397,0.69,0.00,00032808,00032880,00033673,00031887,00033919,00032541,00031910,00033085,00034377,00034072,00034594,00033877,00032469,00034170,00031653,00033448,00032876,00032598,00034458,00034592,00033968,00032961,00033739,00033944,00033546,00033252,00032235,00034446,00034055,00033892
00000071,00036156,00033458,00042428,00033388,0.67,0.00,00032808,00032880,00033673,00031808,00033919,00032541,00031910,00033085,00034321,00034072,00034515,00033877,00032454,00034170,00031653,00033448,00032876,00032598,00034458,00034592,00033968,00032914,00033739,00033944,00033546,00033252,00032235,00034446,00034055,00033892
00000072,00036187,00033443,00042126,00033382,0.68,0.00,00032808,00032880,00033673,00031808,00033919,00032541,00031910,00033085,00034321,00034072,00034515,00033856,00032454,00034170,00031653,00033448,00032876,00032598,00034391,00034592,00033968,00032902,00033739,00033944,00033546,00033218,00032184,00034446,00034055,00033892
00000073,00036100,00033427,00042016,00033357,0.68,0.00,00032687,00032880,00033673,00031808,00033919,00032541,00031910,00033085,00034321,00034072,00034515,00033829,00032421,00034170,00031653,00033292,00032833,00032598,00034042,00034592,00033968,00032902,00033739,00033944,00033546,00033218,00032184,00034446,00034055,00033873
00000074,00036057,00033443,00041894,00033346,0.66,0.00,00032687,00032863,00033673,00031808,00033919,00032541,00031910,00033085,00034321,00034052,00034515,00033829,00032421,00034170,00031653,00033248,00032698,00032598,00034042,00034592,00033968,00032887,00033739,00033944,00033546,00033130,00032184,00034446,00034055,00033873
00000075,00036147,00033379,00041724,00033332,0.68,0.00,00032687,00032863,00033673,00031729,00033918,00032541,00031910,00033085,00034321,00034052,00034515,00033829,00032421,00034170,00031653,00033248,00032698,00032555,00034042,00034592,00033968,00032887,00033739,00033673,00033522,00033130,00032184,00034446,00034055,00033873
00000076,00036116,00033333,00042156,00033302,0.68,0.00,00032687,00032863,00033673,00031658,00033918,00032541,00031910,00033049,00034321,00033948,00034515,00033829,00032421,00034170,00031653,00033248,00032698,00032555,00034042,00034592,00033968,00032812,00033698,00033185,00033522,00033128,00032184,00034347,00034055,00033873
00000077,00035913,00033329,00041359,00033298,0.65,0.00,00032687,00032863,00033673,00031658,00033918,00032541,00031910,00033049,00034321,00033948,00034515,00033829,00032421,00034170,00031653,00033248,00032686,00032555,00034042,00034592,00033968,00032812,00033698,00033185,00033522,00033128,00032184,00034347,00034055,00033790
00000078,00035943,00033361,00041372,00033273,0.66,0.00,00032687,00032863,00033673,00031658,00033712,00032541,00031910,00033049,00034321,00033948,00034427,00033816,00032421,00034170,00031653,00033248,00032685,00032413,00034042,00034592,00033968,00032812,00033698,00033060,00033522,00033128,00031985,00034347,00034055,00033790
00000079,00035920,00033309,00042154,00033263,0.65,0.00,00032687,00032863,00033673,00031658,00033712,00032541,00031910,00033049,00034298,00033948,00034400,00033816,00032421,00034170,00031653,00033236,00032565,00032413,00034042,00034592,00033968,00032769,00033698,00033060,00033522,00033128,00031917,00034347,00034055,00033790
00000080,00036047,00033291,00042056,00033243,0.67,0.00,00032687,00032863,00033673,00031658,00033712,00032541,00031910,00033049,00034298,00033948,00034147,00033816,00032421,00034170,00031653,00033236,00032518,00032413,00034042,00034323,00033968,00032769,00033698,00033060,00033522,00033099,00031917,00034347,00034055,00033790
00000081,00035969,00033242,00042333,00033236,0.68,0.00,00032637,00032863,00033673,00031658,00033712,00032541,00031910,00033049,00034298,00033948,00033998,00033816,00032421,00034170,00031653,00033236,00032518,00032413,00034042,00034323,00033968,00032769,00033698,00033054,00033522,00033094,00031917,00034347,00034055,00033790
00000082,00035967,00033239,00042053,00033219,0.67,0.00,00032637,00032863,00033673,00031658,00033712,00032541,00031910,00033049,00034298,00033948,00033493,00033816,00032421,00034170,00031653,00033236,00032518,00032413,00034042,00034323,00033968,00032769,00033698,00033054,00033522,00033094,00031917,00034347,00034055,00033790
00000083,00035931,00033238,00042167,00033209,0.66,0.00,00032637,00032806,00033483,00031658,00033712,00032541,00031910,00033049,00034298,00033948,00033442,00033816,00032421,00034170,00031653,00033236,00032518,00032413,00034042,00034320,00033968,00032769,00033698,00033054,00033522,00033094,00031917,00034347,00034055,00033790
00000084,00036065,00033280,00042345,00033203,0.67,0.00,00032637,00032806,00033483,00031658,00033712,00032541,00031910,00033049,00034298,00033948,00033442,00033816,00032352,00034170,00031653,00033236,00032518,00032413,00034042,00034275,00033968,00032769,00033698,00033054,00033522,00033094,00031917,00034347,00033980,00033790
00000085,00035942,00033218,00042024,00033203,0.68,0.00,00032637,00032806,00033483,00031658,00033712,00032541,00031910,00033049,00034298,00033948,00033442,00033816,00032352,00034170,00031653,00033236,00032518,00032413,00034042,00034275,00033968,00032769,00033698,00033054,00033522,00033094,00031917,00034347,00033980,00033790
00000086,00035967,00033206,00041809,00033188,0.67,0.00,00032637,00032775,00033483,00031653,00033712,00032541,00031910,00033049,00034298,00033948,00033424,00033816,00032352,00034170,00031653,00033162,00032470,00032413,00034042,00034078,00033960,00032769,00033698,00033054,00033522,00033093,00031917,00034347,00033980,00033732
00000087,00035990,00033192,00042000,00033172,0.67,0.00,00032637,00032775,00033483,00031442,00033712,00032541,00031910,00033049,00034298,00033948,00033424,00033655,00032352,00034170,00031653,00033162,00032467,00032413,00034042,00034078,00033960,00032671,00033698,00033054,00033522,00033093,00031917,00034347,00033980,00033732
00000088,00036010,00033197,00042019,00033164,0.67,0.00,00032530,00032775,00033483,00031442,00033712,00032541,00031910,00033049,00034298,00033948,00033424,00033535,00032352,00034170,00031653,00033162,00032467,00032413,00034042,00034078,00033960,00032671,00033698,00033020,00033522,00033093,00031917,00034347,00033980,00033732
00000089,00036009,00033178,00042055,00033155,0.67,0.00,00032530,00032775,00033483,00031442,00033487,00032541,00031910,00033049,00034298,00033948,00033424,00033535,00032352,00034157,00031653,00033162,00032467,00032413,00034042,00034078,00033960,00032659,00033698,00033006,00033522,00033093,00031917,00034347,00033980,00033732
00000090,00035892,00033165,00041808,00033140,0.67,0.00,00032530,00032775,00033483,00031442,00033487,00032541,00031910,00033049,00034298,00033948,00033424,00033361,00032352,00034157,00031653,00033162,00032467,00032413,00034042,00034054,00033960,00032659,00033698,00033006,00033522,00033093,00031703,00034313,00033980,00033732
00000091,00035790,00033164,00041534,00033118,0.65,0.00,00032273,00032775,00033483,00031442,00033473,00032541,00031910,00033036,00034298,00033948,00033209,00033361,00032352,00034157,00031653,00033143,00032467,00032413,00034042,00034054,00033960,00032659,00033698,00033006,00033522,00033093,00031703,00034179,00033980,00033732
00000092,00035791,00033132,00042095,00033109,0.68,0.00,00032273,00032775,00033483,00031442,00033377,00032541,00031910,00033028,00034298,00033948,00033209,00033361,00032352,00034157,00031653,00033027,00032467,00032413,00034042,00034054,00033960,00032659,00033698,00033006,00033522,00033093,00031703,00034123,00033980,00033732
