iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000034,00077629,00066209,00093699,00066208,0.79,0.66,00065981,00069621,00061245,00065168,00065893,00065652,00067259,00062859,00067114,00062700,00066143,00065105,00068232,00076172,00066688,00071992,00068636,00067113,00068431,00060035,00059732,00068905,00066077,00065030,00065156,00066367,00065935,00065797,00063356,00067868
00000035,00071669,00062928,00088176,00062918,0.68,0.59,00063626,00066607,00061245,00063433,00058754,00061890,00067259,00058561,00060076,00062700,00063188,00062201,00065054,00070888,00060207,00069353,00065899,00064810,00061774,00060035,00058965,00063479,00063494,00061231,00061261,00065576,00057030,00060919,00061170,00066855
00000036,00068130,00061183,00084357,00061182,0.60,0.55,00061902,00064709,00061245,00062496,00058198,00060069,00065821,00056641,00060076,00061660,00061387,00062201,00059795,00067171,00057514,00061220,00064629,00063478,00060884,00059229,00058965,00062799,00060780,00059324,00060953,00063430,00057030,00060919,00060542,00060409
00000037,00067238,00060231,00084959,00060231,0.60,0.58,00060330,00063973,00059498,00060940,00058198,00060069,00061608,00055717,00060076,00059032,00061236,00062201,00058441,00066445,00057514,00061220,00063616,00063478,00060531,00059229,00057423,00060780,00060780,00056817,00058632,00061760,00057030,00060775,00060542,00059045
00000038,00066256,00059847,00082827,00059846,0.55,0.56,00060330,00063973,00059498,00060741,00058198,00058910,00061608,00055717,00059331,00058727,00061203,00062201,00058441,00063586,00057514,00061220,00063426,00063478,00060531,00059229,00057387,00060780,00058600,00056322,00058632,00061760,00056125,00059635,00059247,00059045
00000039,00066176,00059590,00084042,00059590,0.56,0.56,00058560,00063077,00058873,00060741,00058198,00058910,00061608,00055717,00059331,00058727,00060558,00062201,00057643,00062887,00057514,00061220,00062388,00063478,00060531,00059229,00057387,00060780,00058600,00056322,00058632,00061061,00056125,00059635,00058731,00059045
00000040,00065594,00059150,00081723,00059150,0.54,0.57,00057024,00061713,00058873,00059932,00058198,00058069,00059867,00055717,00059331,00057721,00060558,00062201,00056406,00062375,00057514,00061220,00061584,00063478,00060531,00059229,00057387,00060206,00058549,00056322,00058632,00059283,00056125,00058692,00058731,00059045
00000041,00065506,00058888,00082927,00058887,0.55,0.56,00057024,00061713,00058873,00056723,00058198,00058069,00059867,00055717,00059331,00057721,00060314,00062201,00056406,00059028,00057514,00061220,00061565,00063478,00060531,00059229,00056332,00060206,00058549,00056322,00058632,00059283,00056125,00058692,00058731,00059045
00000042,00065306,00058730,00081625,00058730,0.53,0.55,00057024,00061713,00058420,00056723,00058198,00058069,00059867,00054677,00059331,00057554,00060314,00061192,00055668,00058209,00057514,00061220,00061565,00063478,00060531,00059229,00056332,00060119,00058130,00056322,00058632,00059283,00056125,00058692,00058731,00059045
00000043,00064424,00058555,00081205,00058554,0.49,0.55,00057024,00061713,00058416,00056723,00057556,00058069,00059867,00054406,00059331,00057554,00060314,00060050,00055668,00058209,00057514,00061220,00061565,00063478,00060531,00059229,00055297,00057950,00058130,00056322,00058632,00059283,00056125,00058692,00058731,00059045
00000044,00083872,00074783,00103861,00058554,0.49,0.56,00057024,00061713,00058416,00056723,00057556,00058069,00059867,00054406,00059331,00057554,00060314,00060050,00055668,00058209,00057514,00061220,00061565,00063478,00060531,00059229,00055297,00057950,00058130,00056322,00058632,00059283,00056125,00058692,00058731,00059045
00000045,00076804,00064965,00092842,00064964,0.79,0.68,00058149,00069753,00061608,00071100,00063416,00067810,00066627,00067553,00066069,00061279,00067534,00059519,00063152,00071422,00058988,00064351,00065305,00064439,00062370,00061766,00061809,00069249,00065767,00064358,00065264,00070070,00064391,00061450,00064925,00069447
00000046,00071352,00062917,00086184,00062916,0.68,0.58,00057734,00065137,00061608,00065900,00063083,00065668,00064645,00067553,00062883,00059924,00063117,00059383,00063152,00067046,00057144,00061074,00062545,00061733,00060142,00061766,00061148,00064670,00065767,00062356,00063616,00065896,00062925,00057656,00064925,00067307
00000047,00068754,00061538,00084422,00061537,0.59,0.55,00055136,00064242,00061608,00064107,00063083,00063461,00062478,00066229,00061917,00059924,00056482,00057223,00062088,00063587,00057144,00060187,00061476,00060412,00058811,00057788,00060143,00064670,00065767,00062294,00062062,00065896,00062925,00057656,00064925,00062410
00000048,00067230,00060626,00082978,00060589,0.57,0.60,00055136,00064176,00061608,00064107,00061465,00061945,00062110,00062998,00061283,00059924,00056482,00057223,00062088,00063218,00056071,00060187,00059905,00059640,00057721,00057749,00059475,00063263,00065767,00062294,00056189,00064593,00058699,00057656,00063611,00061093
00000049,00066241,00060038,00082625,00059969,0.55,0.58,00054161,00063136,00061608,00064066,00061205,00061945,00062110,00062216,00057686,00057854,00056238,00057223,00062088,00063218,00056071,00060187,00059905,00059640,00057721,00057749,00058300,00060454,00065561,00061751,00056189,00064593,00056324,00056112,00063611,00060150
00000050,00065668,00059486,00081550,00059478,0.52,0.56,00054161,00063136,00061608,00064066,00061205,00061945,00062110,00060407,00057686,00057049,00056238,00057223,00062088,00063218,00056071,00060187,00057655,00059640,00057721,00055524,00058300,00060454,00061365,00061751,00055936,00062434,00056324,00056112,00062581,00060150
00000051,00064862,00059389,00080339,00059375,0.51,0.56,00054161,00062616,00061608,00064066,00060943,00061161,00062110,00060407,00057686,00057049,00056238,00057223,00061826,00062589,00056071,00060187,00057655,00059640,00057721,00055524,00058300,00060064,00061365,00061751,00055936,00062221,00056324,00056112,00062572,00060150
00000052,00064917,00059078,00080946,00059078,0.49,0.55,00054161,00059494,00061608,00063705,00060404,00061161,00062110,00060407,00057686,00057049,00056238,00057223,00061551,00062589,00056071,00060187,00057655,00058471,00057721,00054959,00058300,00060064,00059694,00061751,00055936,00060987,00056324,00056112,00062572,00060150
00000053,00064368,00058934,00081102,00058911,0.50,0.54,00054161,00058977,00061608,00063705,00060404,00058589,00062110,00060407,00057524,00057049,00056238,00057223,00061175,00062589,00055814,00060187,00057655,00058471,00057721,00054959,00057658,00060017,00059694,00061751,00055936,00060987,00056324,00056112,00062156,00060150
00000054,00064468,00058768,00081563,00058749,0.49,0.56,00054161,00058977,00061608,00063664,00058671,00058589,00062110,00060407,00056825,00057049,00056238,00057223,00061175,00062589,00055814,00060187,00057655,00057949,00057721,00054959,00057658,00060017,00059694,00061751,00055936,00060636,00056324,00056112,00060633,00060150
00000055,00081343,00073451,00099778,00058749,0.49,0.56,00054161,00058977,00061608,00063664,00058671,00058589,00062110,00060407,00056825,00057049,00056238,00057223,00061175,00062589,00055814,00060187,00057655,00057949,00057721,00054959,00057658,00060017,00059694,00061751,00055936,00060636,00056324,00056112,00060633,00060150
00000056,00076159,00065919,00091480,00065918,0.76,0.67,00071079,00064516,00071634,00066926,00067840,00070291,00063558,00072543,00064618,00063739,00060608,00060332,00069774,00065651,00062046,00072567,00061134,00056736,00059839,00064084,00069984,00073509,00067240,00064591,00066291,00063341,00063870,00068396,00063237,00067585
00000057,00070709,00063106,00086114,00063044,0.66,0.60,00066823,00063592,00064179,00065260,00065239,00067786,00061002,00071736,00061435,00061330,00059348,00060332,00067610,00060999,00059036,00063178,00059978,00054042,00059839,00059696,00065137,00070701,00060353,00063200,00066097,00060074,00060918,00066240,00061789,00064380
00000058,00068402,00061438,00083862,00061437,0.62,0.57,00063222,00061535,00061936,00063085,00065239,00064679,00059571,00067638,00058902,00059711,00058578,00057908,00066682,00060948,00059036,00061429,00058099,00054042,00058870,00059696,00064132,00067960,00060353,00062053,00066097,00056594,00058842,00064378,00059395,00062520
00000059,00067308,00060523,00081210,00060522,0.58,0.57,00062813,00060461,00061919,00061625,00064896,00064679,00059402,00061464,00058902,00059711,00058331,00057569,00066682,00059826,00058881,00061218,00057012,00054042,00057717,00056934,00061397,00067171,00060353,00059171,00065230,00056594,00058842,00062680,00058195,00061966
00000060,00066550,00059977,00082480,00059976,0.56,0.56,00062149,00060461,00060936,00061625,00063808,00064679,00058914,00060650,00058902,00059272,00058161,00056653,00066271,00059670,00057034,00060119,00057012,00054042,00057717,00056934,00060038,00065959,00058624,00058568,00063579,00056594,00058842,00062640,00057820,00061632
00000061,00066160,00059601,00081602,00059601,0.55,0.56,00062149,00058330,00060866,00060620,00063808,00064638,00058723,00060650,00058902,00059272,00058161,00056653,00065363,00059670,00057034,00058513,00056865,00054042,00055948,00056738,00060038,00065959,00058624,00056295,00062863,00056594,00058760,00062508,00057820,00061632
00000062,00065558,00059289,00082128,00059268,0.56,0.57,00062149,00058330,00060866,00060620,00063199,00064075,00058234,00059136,00058902,00059272,00055393,00056653,00064587,00059670,00057034,00058303,00055886,00054042,00055948,00055716,00059851,00065959,00058624,00056295,00062336,00056594,00058537,00062384,00057820,00061632
00000063,00064869,00058976,00082016,00058976,0.50,0.56,00062029,00058330,00060866,00060620,00063199,00064034,00058234,00059136,00058902,00059272,00055233,00056653,00064587,00059670,00052646,00058303,00055886,00054042,00055806,00054517,00059851,00065959,00058624,00056295,00060542,00056594,00057622,00062384,00057820,00061632
00000064,00064954,00058924,00081078,00058924,0.52,0.56,00061910,00058330,00060866,00060620,00063199,00064034,00058234,00059136,00058902,00059272,00054459,00056653,00064587,00059661,00052646,00058303,00055886,00054042,00055806,00054517,00059851,00065959,00058624,00056295,00060542,00056594,00056964,00062384,00057820,00061632
00000065,00064451,00058811,00080898,00058810,0.50,0.57,00061910,00058330,00060866,00060620,00063199,00064034,00058234,00059136,00058902,00059272,00054459,00056653,00063596,00059661,00052646,00058303,00055886,00054042,00055806,00054517,00058695,00065959,00058624,00056295,00059958,00056348,00056529,00062384,00057820,00061632
00000066,00082656,00073940,00103266,00058810,0.50,0.56,00061910,00058330,00060866,00060620,00063199,00064034,00058234,00059136,00058902,00059272,00054459,00056653,00063596,00059661,00052646,00058303,00055886,00054042,00055806,00054517,00058695,00065959,00058624,00056295,00059958,00056348,00056529,00062384,00057820,00061632
00000067,00077720,00065987,00094154,00065958,0.76,0.66,00064955,00067108,00067386,00063684,00066216,00068857,00066607,00068921,00064104,00067925,00064098,00063434,00068388,00065091,00070909,00069936,00068991,00057075,00065873,00062422,00068042,00065612,00064771,00066965,00068752,00065143,00064771,00061780,00064170,00066754
00000068,00072320,00063634,00088129,00063623,0.60,0.58,00064072,00065602,00061329,00061706,00064218,00064997,00061670,00067647,00063066,00066073,00062975,00063434,00062948,00061126,00067422,00065244,00065456,00053757,00064394,00062422,00065601,00063547,00064771,00066615,00067284,00060813,00063710,00061780,00062442,00062598
00000069,00069501,00062261,00085263,00062259,0.56,0.56,00061582,00063727,00057167,00059954,00063450,00064997,00059307,00066191,00061662,00065855,00061198,00063434,00062669,00061126,00065010,00062406,00062589,00053757,00062912,00061175,00063501,00062999,00064771,00063420,00067284,00059063,00062022,00061481,00061197,00061870
00000070,00068574,00061472,00083474,00061472,0.55,0.58,00060888,00062979,00057167,00059954,00062662,00063601,00058358,00064022,00061662,00065343,00057088,00063434,00060869,00060391,00064815,00061706,00062589,00053757,00061948,00061175,00063316,00061949,00064771,00062773,00066314,00057219,00060341,00061387,00061191,00060494
00000071,00067794,00060879,00084574,00060861,0.51,0.56,00059378,00062979,00057167,00059954,00062662,00062808,00055559,00064022,00061662,00065343,00056892,00063330,00060418,00058399,00064815,00061706,00060414,00053757,00061240,00061175,00062552,00058764,00063514,00062773,00065341,00057219,00059807,00060519,00061191,00060494
00000072,00067186,00060489,00083127,00060488,0.51,0.55,00058551,00062979,00057167,00059848,00062662,00062808,00055559,00064022,00061662,00064587,00056892,00063330,00059912,00055224,00064513,00061099,00060414,00053757,00061113,00059265,00062552,00057860,00063325,00062773,00063646,00057219,00059807,00060424,00061191,00060494
00000073,00066982,00060360,00083639,00060359,0.48,0.54,00058393,00062979,00057167,00059751,00062521,00062808,00055559,00064022,00061662,00064587,00056892,00063330,00059912,00054575,00064513,00061099,00060414,00053757,00061113,00059265,00062552,00057860,00063325,00062773,00061265,00057219,00059369,00060424,00061191,00060494
00000074,00066810,00059951,00084087,00059950,0.51,0.55,00058393,00062979,00057167,00058785,00060786,00062808,00055559,00063400,00061662,00063089,00056892,00063330,00059912,00054575,00064513,00058932,00059038,00053757,00061113,00059265,00062552,00057860,00062454,00062773,00061265,00057219,00059169,00057588,00061191,00060494
00000075,00066818,00059661,00083563,00059661,0.50,0.54,00058393,00062979,00057167,00058785,00060786,00061684,00055559,00062096,00061662,00063089,00056725,00062730,00059912,00053210,00064513,00058932,00059038,00053757,00060458,00059265,00062146,00057860,00062454,00062773,00061118,00056734,00059169,00055334,00061191,00060320
00000076,00066744,00059565,00083108,00059489,0.51,0.53,00058359,00062979,00057167,00058644,00060786,00061684,00055559,00061801,00061662,00062934,00056725,00062730,00059912,00053210,00064513,00058932,00058916,00053757,00060458,00059265,00060128,00057860,00062454,00060372,00061118,00056734,00059169,00055334,00061191,00060320
00000077,00084330,00076156,00103897,00059489,0.50,0.52,00058359,00062979,00057167,00058644,00060786,00061684,00055559,00061801,00061662,00062934,00056725,00062730,00059912,00053210,00064513,00058932,00058916,00053757,00060458,00059265,00060128,00057860,00062454,00060372,00061118,00056734,00059169,00055334,00061191,00060320
00000078,00077033,00065172,00092943,00065169,0.75,0.65,00063560,00058307,00070796,00062553,00068498,00065140,00065666,00058640,00063923,00065313,00063464,00066005,00062654,00066276,00067680,00065445,00070943,00064256,00064551,00065631,00066781,00066159,00066384,00067713,00060605,00066099,00062764,00063525,00070247,00065515
00000079,00071882,00063558,00086084,00063558,0.62,0.60,00062489,00058307,00069228,00062553,00067813,00065140,00065448,00057076,00063923,00062195,00061454,00063401,00062654,00066170,00062143,00065445,00066933,00064256,00064551,00064045,00063340,00062399,00060777,00065763,00060605,00065065,00062082,00061999,00064988,00064514
00000080,00069866,00062200,00085617,00062051,0.57,0.55,00061982,00058307,00065953,00061376,00067015,00062991,00062789,00057076,00058402,00060544,00061317,00063401,00061250,00063714,00060241,00065445,00066933,00062311,00063197,00064045,00060238,00059997,00059781,00060815,00060605,00065065,00059870,00060859,00064988,00061044
00000081,00068556,00061229,00084325,00061193,0.54,0.56,00061180,00057585,00065953,00061376,00064145,00062538,00061472,00057076,00057192,00059260,00058689,00063401,00061250,00061849,00058710,00065445,00066354,00061476,00061809,00063398,00057597,00059997,00059781,00060815,00060605,00065065,00059282,00058972,00062474,00061044
00000082,00067388,00060625,00082717,00060605,0.53,0.56,00060731,00057585,00065953,00061376,00063854,00061419,00061472,00056492,00057192,00059260,00058424,00063273,00058124,00061347,00058210,00065266,00064153,00060830,00059924,00063398,00057286,00058360,00059754,00060815,00060605,00062372,00059091,00058087,00062474,00061044
00000083,00066999,00059799,00084585,00059799,0.51,0.57,00060731,00057585,00062491,00060351,00062783,00059256,00061472,00056299,00055849,00059260,00058167,00063273,00058124,00060366,00057796,00062668,00063924,00059001,00059707,00062451,00055434,00056786,00058664,00060041,00060605,00062131,00058181,00058087,00062474,00060024
00000084,00066288,00059560,00083704,00059559,0.48,0.57,00060731,00057585,00062491,00059033,00062783,00059256,00061472,00056299,00055849,00057969,00057431,00063273,00058124,00060366,00057547,00062668,00063014,00059001,00058453,00062451,00055434,00056786,00057870,00060041,00060605,00062131,00058181,00058087,00062474,00059380
00000085,00066112,00059197,00083126,00059196,0.49,0.58,00059859,00056417,00062319,00059033,00062108,00058117,00061472,00056299,00055489,00057702,00057174,00063273,00058124,00058745,00057547,00061273,00061966,00059001,00056839,00062451,00055434,00056786,00057870,00060041,00060605,00062131,00057881,00058087,00062474,00059380
00000086,00065923,00058973,00082204,00058957,0.49,0.56,00059859,00056417,00058141,00059033,00061207,00058117,00061472,00056299,00055489,00057702,00057174,00062799,00058124,00058745,00057547,00061273,00061961,00059001,00055954,00062451,00055434,00056786,00057870,00059308,00060605,00062131,00057881,00058087,00062474,00059380
00000087,00065696,00058867,00082742,00058866,0.48,0.56,00059859,00056417,00057699,00059033,00061207,00056532,00061472,00056299,00055489,00057702,00057174,00062543,00058124,00058745,00057547,00061273,00061961,00059001,00055954,00062451,00055434,00056786,00057870,00059308,00060605,00062131,00057881,00057949,00062474,00059085
00000088,00082698,00073948,00102075,00058866,0.49,0.57,00059859,00056417,00057699,00059033,00061207,00056532,00061472,00056299,00055489,00057702,00057174,00062543,00058124,00058745,00057547,00061273,00061961,00059001,00055954,00062451,00055434,00056786,00057870,00059308,00060605,00062131,00057881,00057949,00062474,00059085
00000089,00076100,00065527,00092052,00065478,0.73,0.67,00064866,00068116,00063785,00066630,00059899,00066340,00068251,00069528,00065257,00059534,00070074,00058816,00067267,00073070,00061224,00064436,00071201,00060541,00063745,00064078,00062943,00067128,00062275,00063385,00059905,00069293,00066381,00064670,00073189,00068514
00000090,00070739,00063567,00086222,00063566,0.60,0.58,00062110,00066978,00062478,00065702,00059899,00062593,00065259,00067898,00063700,00059534,00064619,00058293,00066235,00069226,00058779,00062066,00067910,00059687,00058326,00064078,00061263,00064986,00060355,00061708,00059725,00067608,00066203,00061657,00069842,00068287
00000091,00068446,00062104,00084316,00062103,0.54,0.55,00060165,00065946,00060696,00065468,00059899,00062184,00060992,00066498,00060498,00058496,00064619,00056628,00064687,00067038,00057425,00060802,00067096,00058595,00058326,00063263,00060100,00062539,00060355,00060850,00058171,00065684,00064814,00060337,00067160,00063781
00000092,00066967,00061236,00082057,00061236,0.48,0.56,00058714,00064857,00059188,00063906,00059899,00060767,00060992,00066498,00060498,00056386,00062753,00055158,00064687,00065156,00057425,00060802,00064869,00056725,00058326,00063263,00060100,00061762,00060355,00060107,00058171,00064566,00063121,00060337,00063920,00063781
