iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000035,00025514,00023984,00031620,00023983,0.41,0.53,00023481,00023792,00024393,00024469,00024723,00024824,00022902,00024237,00024400,00023366,00022875,00024160,00024031,00023885,00024113,00024792,00024023,00024353,00024661,00023511,00023333,00024077,00024066,00023725,00023950,00023545,00023898,00023955,00024274,00023701
00000036,00025507,00023972,00031160,00023972,0.47,0.53,00023481,00023792,00024393,00024469,00024723,00024824,00022902,00024237,00024400,00023366,00022875,00024160,00024014,00023885,00024113,00024757,00024023,00024353,00024661,00023511,00023333,00024077,00024066,00023501,00023950,00023545,00023898,00023955,00024274,00023633
00000037,00025408,00023964,00030785,00023964,0.45,0.52,00023481,00023792,00024381,00024469,00024629,00024824,00022902,00024237,00024400,00023366,00022875,00024160,00024007,00023786,00024113,00024757,00024023,00024353,00024661,00023511,00023333,00024077,00024066,00023501,00023911,00023545,00023898,00023955,00024274,00023633
00000038,00025468,00023963,00030594,00023963,0.43,0.52,00023481,00023792,00024381,00024469,00024629,00024824,00022902,00024237,00024400,00023351,00022875,00024160,00024007,00023786,00024113,00024757,00024023,00024353,00024661,00023511,00023333,00024077,00024066,00023501,00023911,00023545,00023898,00023955,00024274,00023631
00000039,00025417,00023940,00030448,00023938,0.42,0.53,00023481,00023792,00024144,00024469,00024546,00024824,00022808,00024203,00024400,00023351,00022875,00024160,00024007,00023786,00024113,00024757,00023866,00024353,00024661,00023511,00023333,00024077,00023988,00023501,00023911,00023545,00023898,00023955,00024221,00023631
00000040,00025403,00023923,00031438,00023922,0.43,0.53,00023455,00023780,00024144,00024469,00024546,00024824,00022808,00024121,00024400,00023351,00022875,00024160,00024000,00023786,00024113,00024393,00023866,00024353,00024661,00023511,00023333,00024077,00023988,00023501,00023911,00023545,00023898,00023955,00024221,00023631
00000041,00025396,00023919,00031155,00023919,0.44,0.53,00023455,00023780,00024144,00024469,00024540,00024824,00022808,00024121,00024400,00023351,00022875,00024160,00023919,00023786,00024113,00024393,00023866,00024353,00024661,00023511,00023333,00024077,00023988,00023497,00023911,00023545,00023898,00023955,00024221,00023631
00000042,00025428,00023915,00032019,00023915,0.46,0.53,00023455,00023674,00024144,00024469,00024540,00024824,00022808,00024121,00024377,00023351,00022875,00024160,00023916,00023786,00024113,00024393,00023866,00024353,00024661,00023511,00023333,00024077,00023988,00023497,00023911,00023545,00023898,00023955,00024221,00023631
00000043,00025365,00023905,00031045,00023905,0.43,0.53,00023455,00023674,00024144,00024469,00024540,00024655,00022808,00024121,00024377,00023351,00022875,00024160,00023908,00023786,00024113,00024393,00023866,00024271,00024661,00023511,00023333,00024077,00023988,00023497,00023911,00023545,00023898,00023914,00024221,00023631
00000044,00025323,00023897,00031511,00023887,0.43,0.53,00023455,00023674,00024144,00024469,00024540,00024655,00022808,00024121,00024377,00023351,00022875,00024032,00023908,00023786,00024113,00024366,00023866,00023997,00024661,00023511,00023333,00024077,00023988,00023497,00023911,00023545,00023800,00023914,00024221,00023631
00000045,00025402,00023855,00031206,00023855,0.45,0.53,00023455,00023674,00023961,00024469,00024540,00024655,00022808,00023856,00024377,00023196,00022814,00024032,00023908,00023621,00024113,00024366,00023866,00023997,00024577,00023511,00023333,00024077,00023988,00023497,00023911,00023483,00023800,00023914,00024221,00023631
00000046,00025385,00023848,00031427,00023847,0.45,0.52,00023455,00023674,00023961,00024469,00024540,00024655,00022808,00023856,00024377,00023196,00022814,00024032,00023908,00023621,00024113,00024366,00023866,00023997,00024577,00023511,00023333,00024077,00023988,00023497,00023911,00023483,00023800,00023914,00024221,00023407
00000047,00025297,00023844,00031181,00023844,0.42,0.53,00023455,00023674,00023961,00024469,00024540,00024655,00022808,00023856,00024377,00023196,00022814,00024032,00023847,00023621,00024113,00024366,00023825,00023997,00024577,00023511,00023333,00024077,00023988,00023497,00023911,00023483,00023800,00023914,00024221,00023407
00000048,00025296,00023836,00031536,00023836,0.42,0.53,00023455,00023566,00023961,00024452,00024540,00024655,00022808,00023830,00024292,00023196,00022814,00024032,00023847,00023621,00024113,00024366,00023825,00023997,00024577,00023511,00023333,00024077,00023988,00023497,00023911,00023483,00023800,00023914,00024221,00023407
00000049,00025361,00023824,00031324,00023824,0.45,0.53,00023455,00023566,00023961,00024452,00024540,00024655,00022808,00023830,00024207,00023196,00022814,00023968,00023847,00023621,00024113,00024366,00023825,00023997,00024577,00023511,00023257,00024077,00023988,00023497,00023911,00023483,00023800,00023914,00024080,00023407
00000050,00025402,00023822,00031420,00023822,0.43,0.52,00023455,00023566,00023936,00024452,00024540,00024655,00022808,00023830,00024207,00023196,00022814,00023968,00023847,00023621,00024113,00024366,00023825,00023997,00024577,00023511,00023223,00024077,00023988,00023497,00023911,00023483,00023800,00023914,00024080,00023407
00000051,00025306,00023815,00031443,00023815,0.45,0.52,00023455,00023517,00023936,00024386,00024540,00024655,00022808,00023830,00024207,00023196,00022814,00023968,00023847,00023621,00024103,00024366,00023825,00023919,00024577,00023511,00023223,00024077,00023988,00023497,00023911,00023483,00023800,00023914,00024080,00023407
00000052,00025332,00023800,00031147,00023800,0.44,0.52,00023455,00023517,00023936,00024386,00024360,00024655,00022808,00023781,00024207,00023196,00022814,00023968,00023847,00023621,00024103,00024366,00023825,00023919,00024577,00023511,00023223,00024077,00023774,00023497,00023911,00023483,00023800,00023914,00024080,00023407
00000053,00025279,00023787,00031193,00023787,0.43,0.52,00023455,00023517,00023897,00024273,00024360,00024655,00022808,00023781,00023957,00023196,00022814,00023968,00023847,00023621,00024103,00024366,00023825,00023919,00024577,00023511,00023223,00024077,00023774,00023497,00023911,00023483,00023800,00023914,00024080,00023407
00000054,00025253,00023782,00030792,00023782,0.44,0.52,00023455,00023517,00023864,00024273,00024360,00024655,00022808,00023781,00023957,00023196,00022814,00023968,00023847,00023621,00024103,00024366,00023825,00023919,00024577,00023511,00023223,00024077,00023774,00023450,00023911,00023483,00023800,00023914,00024012,00023407
00000055,00025277,00023778,00031068,00023777,0.46,0.52,00023455,00023517,00023864,00024150,00024360,00024655,00022808,00023781,00023957,00023196,00022814,00023968,00023847,00023621,00024103,00024366,00023825,00023919,00024563,00023511,00023223,00024077,00023774,00023450,00023911,00023483,00023800,00023914,00024012,00023407
00000056,00025266,00023776,00031103,00023776,0.45,0.52,00023455,00023517,00023864,00024150,00024360,00024655,00022808,00023781,00023957,00023196,00022814,00023968,00023847,00023621,00024103,00024366,00023825,00023919,00024563,00023511,00023223,00024077,00023774,00023450,00023911,00023483,00023800,00023914,00023975,00023407
00000057,00025268,00023770,00031279,00023770,0.44,0.52,00023455,00023517,00023864,00023957,00024360,00024655,00022808,00023781,00023957,00023196,00022814,00023968,00023847,00023621,00024103,00024366,00023825,00023919,00024563,00023511,00023223,00024077,00023774,00023450,00023911,00023483,00023800,00023914,00023975,00023407
00000058,00025220,00023768,00030982,00023767,0.44,0.53,00023455,00023517,00023858,00023957,00024360,00024655,00022808,00023781,00023889,00023196,00022814,00023968,00023847,00023621,00024103,00024366,00023825,00023919,00024563,00023511,00023223,00024077,00023774,00023450,00023911,00023483,00023800,00023914,00023975,00023407
00000059,00025226,00023756,00031324,00023756,0.44,0.53,00023455,00023517,00023858,00023957,00024360,00024655,00022808,00023781,00023889,00023196,00022803,00023968,00023516,00023621,00024103,00024366,00023825,00023919,00024563,00023511,00023223,00024077,00023774,00023450,00023911,00023483,00023800,00023914,00023975,00023407
00000060,00025324,00023767,00031300,00023756,0.43,0.53,00023455,00023517,00023858,00023957,00024360,00024655,00022808,00023781,00023889,00023196,00022803,00023968,00023516,00023621,00024103,00024366,00023825,00023919,00024563,00023511,00023223,00024077,00023774,00023450,00023911,00023483,00023800,00023914,00023975,00023407
00000061,00025308,00023742,00031874,00023742,0.43,0.53,00023455,00023517,00023858,00023957,00024360,00024655,00022808,00023781,00023889,00023196,00022741,00023968,00023513,00023621,00024103,00024248,00023799,00023919,00024513,00023426,00023223,00024077,00023736,00023450,00023911,00023483,00023800,00023885,00023975,00023407
00000062,00025244,00023726,00030571,00023726,0.45,0.53,00023455,00023517,00023858,00023957,00024360,00024655,00022808,00023781,00023889,00023196,00022741,00023915,00023513,00023621,00024103,00024248,00023799,00023919,00024084,00023426,00023223,00024077,00023736,00023450,00023911,00023483,00023800,00023885,00023975,00023407
00000063,00025317,00023725,00030932,00023725,0.46,0.53,00023455,00023517,00023858,00023957,00024360,00024655,00022808,00023781,00023889,00023196,00022741,00023915,00023513,00023621,00024103,00024248,00023775,00023919,00024084,00023426,00023223,00024077,00023736,00023435,00023911,00023483,00023800,00023885,00023975,00023407
00000064,00025190,00023723,00030797,00023723,0.44,0.53,00023455,00023462,00023858,00023957,00024360,00024655,00022808,00023781,00023889,00023196,00022741,00023915,00023513,00023621,00024103,00024248,00023775,00023919,00024084,00023426,00023223,00024077,00023736,00023435,00023911,00023483,00023800,00023885,00023975,00023407
00000065,00025157,00023714,00031425,00023714,0.42,0.53,00023455,00023462,00023858,00023957,00024349,00024655,00022808,00023781,00023889,00023196,00022741,00023915,00023513,00023621,00024103,00024248,00023672,00023919,00024084,00023426,00023223,00024077,00023736,00023297,00023911,00023483,00023800,00023873,00023975,00023407
00000066,00025127,00023700,00030592,00023698,0.42,0.53,00023455,00023462,00023858,00023957,00024349,00024655,00022808,00023781,00023889,00023196,00022741,00023915,00023513,00023621,00024103,00024248,00023672,00023919,00024084,00023426,00023223,00024077,00023616,00022983,00023911,00023483,00023800,00023823,00023975,00023407
00000067,00025074,00023694,00030714,00023694,0.42,0.53,00023455,00023462,00023858,00023957,00024340,00024655,00022808,00023781,00023889,00023196,00022741,00023915,00023513,00023621,00024103,00024248,00023672,00023919,00024084,00023426,00023217,00024077,00023616,00022983,00023911,00023483,00023800,00023823,00023864,00023407
00000068,00025298,00023682,00031510,00023682,0.46,0.53,00023455,00023462,00023858,00023957,00024340,00024655,00022801,00023781,00023875,00023196,00022741,00023915,00023513,00023621,00024103,00024248,00023637,00023919,00024084,00023426,00023217,00023970,00023616,00022983,00023911,00023483,00023657,00023823,00023820,00023407
00000069,00025329,00023679,00031586,00023678,0.45,0.52,00023455,00023462,00023858,00023957,00024340,00024655,00022801,00023781,00023875,00023196,00022741,00023915,00023513,00023621,00024103,00024248,00023637,00023919,00024084,00023426,00023217,00023970,00023616,00022983,00023807,00023483,00023657,00023823,00023817,00023407
00000070,00025180,00023661,00031331,00023661,0.44,0.52,00023455,00023462,00023858,00023957,00024340,00024165,00022801,00023781,00023875,00023196,00022741,00023915,00023513,00023621,00024103,00024248,00023637,00023919,00024084,00023426,00023217,00023970,00023616,00022983,00023807,00023483,00023657,00023823,00023773,00023407
00000071,00025248,00023648,00031528,00023648,0.43,0.52,00023455,00023462,00023858,00023957,00024028,00024165,00022801,00023781,00023875,00023196,00022741,00023915,00023513,00023621,00024103,00024248,00023637,00023919,00024084,00023426,00023217,00023970,00023616,00022983,00023807,00023483,00023657,00023823,00023698,00023407
00000072,00025183,00023645,00030747,00023645,0.43,0.52,00023455,00023462,00023858,00023957,00024028,00024159,00022801,00023781,00023790,00023196,00022741,00023915,00023513,00023621,00024103,00024248,00023637,00023919,00024084,00023426,00023217,00023970,00023616,00022983,00023807,00023483,00023657,00023823,00023698,00023407
00000073,00025247,00023640,00031426,00023640,0.43,0.52,00023455,00023462,00023858,00023957,00024028,00024159,00022801,00023781,00023790,00023196,00022741,00023915,00023513,00023621,00023965,00024248,00023637,00023919,00024084,00023426,00023217,00023960,00023616,00022983,00023807,00023483,00023657,00023823,00023698,00023407
00000074,00025168,00023640,00030890,00023640,0.43,0.52,00023455,00023462,00023858,00023957,00024028,00024159,00022801,00023781,00023790,00023196,00022741,00023915,00023513,00023621,00023965,00024248,00023637,00023919,00024084,00023426,00023217,00023960,00023616,00022983,00023807,00023483,00023657,00023823,00023698,00023407
00000075,00025074,00023633,00030774,00023632,0.40,0.52,00023455,00023462,00023858,00023957,00024028,00024159,00022801,00023781,00023684,00023196,00022741,00023915,00023513,00023555,00023965,00024248,00023637,00023919,00024084,00023426,00023217,00023960,00023616,00022983,00023807,00023424,00023657,00023823,00023698,00023407
00000076,00025161,00023631,00031529,00023631,0.42,0.52,00023455,00023462,00023858,00023957,00024028,00024159,00022801,00023781,00023684,00023196,00022741,00023915,00023513,00023555,00023965,00024248,00023637,00023919,00024084,00023426,00023217,00023960,00023616,00022946,00023807,00023424,00023657,00023823,00023698,00023402
00000077,00025145,00023625,00030950,00023625,0.43,0.52,00023455,00023462,00023858,00023957,00024028,00024159,00022801,00023762,00023682,00023196,00022741,00023915,00023513,00023555,00023965,00024248,00023637,00023919,00024084,00023426,00023217,00023960,00023616,00022813,00023783,00023424,00023657,00023823,00023698,00023402
00000078,00025141,00023614,00030901,00023613,0.42,0.52,00023455,00023462,00023858,00023886,00024016,00024159,00022801,00023762,00023682,00023196,00022741,00023915,00023513,00023555,00023965,00024248,00023637,00023919,00024084,00023426,00022950,00023960,00023616,00022813,00023783,00023424,00023657,00023823,00023698,00023402
00000079,00025185,00023614,00031482,00023613,0.45,0.52,00023455,00023462,00023858,00023886,00024016,00024159,00022801,00023762,00023682,00023196,00022741,00023915,00023513,00023555,00023965,00024248,00023637,00023919,00024084,00023426,00022950,00023960,00023616,00022813,00023783,00023424,00023657,00023823,00023698,00023402
00000080,00025107,00023608,00030862,00023608,0.42,0.52,00023455,00023379,00023858,00023886,00023972,00024159,00022768,00023762,00023682,00023196,00022741,00023915,00023513,00023555,00023965,00024248,00023637,00023919,00024084,00023426,00022950,00023960,00023616,00022813,00023783,00023424,00023657,00023823,00023698,00023402
00000081,00025132,00023605,00031260,00023605,0.44,0.52,00023455,00023379,00023858,00023886,00023972,00024159,00022768,00023762,00023682,00023196,00022741,00023915,00023513,00023555,00023965,00024248,00023603,00023919,00024084,00023426,00022950,00023911,00023616,00022813,00023783,00023424,00023657,00023823,00023698,00023402
00000082,00024985,00023601,00030383,00023601,0.42,0.52,00023455,00023379,00023858,00023886,00023972,00024159,00022768,00023762,00023594,00023196,00022741,00023915,00023513,00023555,00023965,00024248,00023558,00023919,00024084,00023426,00022950,00023911,00023616,00022813,00023783,00023424,00023657,00023823,00023698,00023402
00000083,00025085,00023598,00030722,00023598,0.43,0.52,00023455,00023379,00023832,00023886,00023972,00024159,00022768,00023762,00023594,00023196,00022741,00023915,00023513,00023555,00023965,00024248,00023558,00023919,00024084,00023426,00022950,00023911,00023616,00022813,00023783,00023424,00023657,00023823,00023698,00023350
00000084,00025116,00023598,00030712,00023598,0.42,0.52,00023455,00023379,00023832,00023886,00023972,00024159,00022768,00023762,00023594,00023196,00022741,00023915,00023513,00023555,00023965,00024248,00023558,00023919,00024084,00023426,00022950,00023911,00023616,00022813,00023783,00023424,00023657,00023823,00023698,00023350
00000085,00025127,00023596,00030774,00023596,0.42,0.52,00023455,00023379,00023832,00023886,00023972,00024159,00022768,00023762,00023594,00023196,00022741,00023915,00023513,00023555,00023965,00024248,00023558,00023919,00024084,00023426,00022950,00023851,00023616,00022813,00023783,00023424,00023657,00023823,00023698,00023350
00000086,00025188,00023596,00030844,00023595,0.45,0.52,00023455,00023379,00023832,00023886,00023972,00024159,00022768,00023762,00023594,00023196,00022741,00023899,00023513,00023555,00023965,00024248,00023558,00023919,00024084,00023426,00022950,00023851,00023616,00022813,00023783,00023424,00023657,00023823,00023698,00023350
00000087,00025195,00023596,00030712,00023595,0.42,0.52,00023455,00023379,00023832,00023886,00023972,00024159,00022768,00023762,00023594,00023196,00022741,00023899,00023513,00023555,00023965,00024248,00023558,00023919,00024084,00023426,00022950,00023851,00023616,00022813,00023783,00023424,00023657,00023823,00023698,00023350
00000088,00025194,00023574,00031330,00023573,0.44,0.52,00023455,00023379,00023832,00023886,00023972,00024159,00022768,00023762,00023594,00023196,00022741,00023314,00023513,00023555,00023965,00024248,00023558,00023919,00024084,00023426,00022876,00023851,00023616,00022813,00023783,00023424,00023657,00023823,00023698,00023350
00000089,00025051,00023570,00030553,00023569,0.45,0.52,00023455,00023379,00023832,00023886,00023845,00024159,00022768,00023762,00023594,00023196,00022741,00023314,00023513,00023555,00023965,00024248,00023558,00023919,00024084,00023426,00022876,00023851,00023616,00022813,00023783,00023424,00023657,00023823,00023698,00023350
00000090,00025130,00023570,00030729,00023569,0.44,0.52,00023455,00023379,00023832,00023886,00023845,00024159,00022768,00023762,00023594,00023196,00022741,00023314,00023513,00023555,00023965,00024248,00023558,00023919,00024084,00023426,00022876,00023851,00023616,00022813,00023783,00023424,00023657,00023823,00023698,00023350
00000091,00025037,00023570,00030932,00023569,0.42,0.52,00023455,00023379,00023832,00023886,00023845,00024159,00022768,00023762,00023594,00023196,00022741,00023314,00023513,00023555,00023965,00024248,00023558,00023919,00024084,00023426,00022876,00023851,00023616,00022813,00023783,00023424,00023657,00023823,00023698,00023350
00000092,00025070,00023562,00030922,00023562,0.41,0.52,00023455,00023379,00023832,00023886,00023845,00024159,00022768,00023762,00023594,00023196,00022741,00023314,00023513,00023555,00023965,00024248,00023558,00023785,00024001,00023426,00022876,00023851,00023616,00022813,00023783,00023424,00023657,00023823,00023698,00023350
