iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000021,00105877,00095436,00125660,00094863,0.74,0.00,00096034,00097263,00095652,00093992,00092433,00095303,00090537,00094360,00096790,00088132,00091582,00096257,00097461,00095276,00093013,00090832,00092785,00096428,00095158,00097718,00098389,00089709,00099274,00095238,00098222,00094817,00093845,00098259,00099055,00092094
00000022,00137499,00125948,00157564,00094863,0.71,0.00,00096034,00097263,00095652,00093992,00092433,00095303,00090537,00094360,00096790,00088132,00091582,00096257,00097461,00095276,00093013,00090832,00092785,00096428,00095158,00097718,00098389,00089709,00099274,00095238,00098222,00094817,00093845,00098259,00099055,00092094
00000023,00121555,00110318,00140567,00108039,0.91,0.00,00109330,00108339,00106444,00108681,00115845,00108605,00108668,00107631,00109240,00107395,00108587,00107118,00110961,00110481,00108821,00107057,00108898,00110077,00106403,00100749,00109076,00104613,00096653,00104787,00114050,00115399,00104679,00109192,00108291,00105115
00000024,00116095,00106254,00132127,00104230,0.85,0.00,00104576,00098695,00097690,00102843,00111620,00103354,00107231,00107631,00105796,00107022,00104605,00105706,00108080,00102254,00102932,00102736,00107170,00106919,00101886,00100749,00104795,00104613,00096107,00102621,00110572,00111253,00097880,00105206,00101786,00102579
00000025,00113990,00103164,00131048,00101889,0.83,0.00,00101777,00098301,00097690,00099643,00107652,00101816,00105638,00104842,00103422,00100126,00099841,00105374,00104476,00101096,00098243,00101733,00101951,00105553,00098060,00100749,00104795,00104613,00095649,00102621,00107281,00105953,00097106,00101507,00098840,00100329
00000026,00112358,00101818,00129304,00100383,0.81,0.00,00101777,00097594,00095906,00099493,00104981,00098469,00099287,00102935,00103422,00100126,00099069,00104437,00100720,00100346,00098243,00098398,00100844,00104017,00096857,00097331,00101484,00104613,00094317,00100610,00104844,00105663,00097106,00100907,00097387,00100329
00000027,00111623,00100994,00130202,00099451,0.79,0.00,00101777,00097594,00095197,00099331,00104044,00096990,00097926,00100520,00102032,00100126,00097122,00103113,00100467,00100346,00098243,00097317,00100844,00103503,00096078,00096799,00098278,00104613,00092847,00100610,00104844,00097943,00097106,00100907,00097292,00099746
00000028,00110830,00099889,00128277,00098599,0.77,0.00,00100676,00097594,00095197,00099331,00102274,00096990,00096098,00099104,00102032,00100126,00096467,00102112,00099746,00100346,00098243,00097317,00100844,00099204,00094515,00096784,00097502,00104613,00092847,00100610,00104401,00097932,00096195,00094982,00096926,00096972
00000029,00109841,00099651,00127934,00097835,0.77,0.00,00099918,00097594,00095197,00097453,00101657,00096705,00095674,00096871,00102032,00100126,00096251,00100766,00098820,00099201,00097720,00097317,00099525,00098139,00092815,00095416,00096109,00102630,00092847,00100610,00103657,00097932,00095184,00094982,00096926,00094994
00000030,00109486,00098779,00127583,00097194,0.76,0.00,00099696,00097388,00095197,00097453,00101657,00094932,00095674,00096871,00101918,00100126,00096251,00099749,00098820,00097532,00097720,00097317,00098267,00096687,00092815,00094290,00096109,00100869,00091396,00100124,00100125,00097232,00093242,00094982,00096926,00094463
00000031,00108860,00097920,00126045,00096433,0.77,0.00,00099696,00095992,00095197,00097411,00101156,00092781,00094436,00095824,00101228,00100126,00094060,00097818,00098820,00097532,00097720,00097317,00098267,00096687,00092815,00094150,00094340,00100869,00091140,00096883,00097001,00096835,00090526,00094982,00096926,00094463
00000032,00108196,00096678,00127535,00095726,0.77,0.00,00099696,00093708,00095197,00097411,00097181,00091636,00093592,00095824,00098201,00100126,00094060,00097550,00098787,00096639,00097720,00096722,00097702,00096392,00092815,00093532,00094340,00099704,00091140,00096207,00095148,00095107,00089960,00094982,00096926,00093798
00000033,00138610,00126895,00159365,00095726,0.75,0.00,00099696,00093708,00095197,00097411,00097181,00091636,00093592,00095824,00098201,00100126,00094060,00097550,00098787,00096639,00097720,00096722,00097702,00096392,00092815,00093532,00094340,00099704,00091140,00096207,00095148,00095107,00089960,00094982,00096926,00093798
00000034,00123089,00111226,00141392,00109100,0.92,0.00,00107875,00104323,00104239,00111338,00111334,00103592,00104675,00108794,00113504,00112572,00103390,00107172,00108146,00115689,00113863,00110374,00110418,00106556,00107773,00109805,00110255,00109997,00112831,00108181,00106181,00114566,00108409,00111916,00108992,00106242
00000035,00116208,00106147,00135373,00104065,0.84,0.00,00103530,00100782,00103801,00105428,00106056,00098152,00096125,00103162,00109680,00106809,00098476,00105375,00099496,00106316,00108958,00107161,00104394,00103417,00106092,00103975,00102672,00105931,00112831,00099473,00106181,00108855,00101727,00101111,00101690,00104320
00000036,00113292,00103374,00131808,00102196,0.81,0.00,00102553,00100195,00103801,00104822,00102066,00095839,00095856,00101101,00106702,00102606,00092757,00104631,00098994,00104404,00106787,00106997,00101936,00101193,00106092,00102825,00098751,00105112,00109908,00098057,00106181,00108855,00098841,00099569,00098587,00099884
00000037,00111903,00101756,00130102,00100773,0.80,0.00,00102553,00096007,00099547,00103033,00100390,00095443,00095791,00100153,00106702,00100736,00091656,00104187,00097120,00104288,00101600,00106997,00101324,00100852,00106092,00101656,00097653,00102603,00104820,00097362,00103112,00107716,00098841,00098724,00097096,00099161
00000038,00110007,00100526,00129926,00099371,0.79,0.00,00100959,00095831,00098034,00103033,00099605,00095443,00095791,00098561,00105628,00097933,00091523,00103774,00097120,00101611,00101600,00105716,00097419,00100505,00104582,00100551,00095725,00100170,00097377,00096321,00102318,00107535,00095034,00097233,00095491,00098716
00000039,00109861,00099666,00127819,00098744,0.78,0.00,00100750,00094016,00098034,00103033,00098769,00095331,00095791,00097084,00104517,00095449,00091523,00103168,00096490,00100185,00100682,00105716,00097258,00099428,00104582,00100269,00095483,00100023,00097377,00096321,00101831,00105569,00095034,00097233,00094148,00097235
00000040,00108882,00098725,00128250,00098036,0.78,0.00,00097097,00093946,00097458,00103033,00098045,00095331,00095791,00097084,00103980,00094352,00091523,00103168,00096490,00100185,00100113,00104045,00097164,00099195,00104582,00096499,00094978,00100023,00097377,00094933,00100537,00103549,00095034,00097233,00092881,00095480
00000041,00108916,00098334,00128775,00097492,0.78,0.00,00096819,00092869,00096964,00099829,00097587,00094768,00095414,00096709,00103980,00094352,00091523,00101976,00094981,00100185,00099681,00103326,00097164,00098438,00104447,00096499,00094978,00099410,00097377,00094933,00097066,00103549,00094427,00097233,00092869,00095420
00000042,00108532,00097790,00126938,00096980,0.77,0.00,00095903,00092869,00096210,00098806,00097587,00094768,00095414,00096709,00103175,00094253,00091523,00101976,00092155,00100185,00098942,00103322,00097164,00095526,00103250,00096499,00094978,00099410,00097377,00094933,00096175,00103216,00094167,00097233,00090279,00095420
00000043,00107780,00097036,00128547,00096247,0.76,0.00,00095527,00092724,00092822,00097548,00096488,00094768,00095414,00096586,00100707,00093736,00090514,00101976,00090196,00099820,00098942,00103322,00095315,00095087,00102838,00096499,00094978,00099348,00097377,00094205,00095008,00100170,00094167,00096849,00089085,00095420
00000044,00139468,00127918,00159383,00096247,0.75,0.00,00095527,00092724,00092822,00097548,00096488,00094768,00095414,00096586,00100707,00093736,00090514,00101976,00090196,00099820,00098942,00103322,00095315,00095087,00102838,00096499,00094978,00099348,00097377,00094205,00095008,00100170,00094167,00096849,00089085,00095420
00000045,00122519,00110826,00140555,00108962,0.91,0.00,00105466,00102100,00109932,00112321,00112595,00106527,00112946,00111808,00107925,00112697,00104036,00107157,00109314,00119946,00111887,00104145,00112241,00103357,00109788,00112706,00109992,00107773,00102647,00111177,00107299,00107716,00105088,00107395,00111275,00109605
00000046,00116774,00106522,00134728,00105197,0.84,0.00,00101206,00098742,00105758,00109672,00101628,00105627,00108923,00104891,00103358,00107121,00100720,00107157,00107106,00115592,00107849,00104145,00104080,00100835,00108203,00111084,00108343,00107623,00101608,00104669,00103853,00106319,00098672,00101001,00105550,00104600
00000047,00114436,00104209,00132373,00102566,0.81,0.00,00099662,00097154,00104586,00108734,00101628,00102636,00103250,00101003,00099627,00103403,00099484,00106109,00107106,00108133,00106411,00103465,00104080,00096211,00104875,00107112,00104948,00102887,00099669,00100753,00100622,00102621,00097128,00096430,00105550,00101723
00000048,00112417,00101923,00133151,00101108,0.78,0.00,00099465,00095331,00101829,00105234,00101628,00102636,00100951,00101003,00099627,00102657,00099484,00104174,00107106,00105920,00106411,00100610,00102529,00094796,00101861,00104971,00103625,00100259,00096519,00097555,00098668,00101278,00094678,00095473,00105252,00101723
00000049,00111343,00100771,00132255,00100227,0.78,0.00,00097844,00095331,00101272,00104329,00101628,00101384,00100665,00101003,00098174,00102657,00099484,00104071,00105953,00104428,00106200,00100610,00101860,00092486,00096155,00102451,00102891,00100259,00096347,00096094,00096571,00101278,00094306,00095473,00104268,00101366
00000050,00110691,00100359,00128222,00098789,0.77,0.00,00096970,00095331,00100641,00101739,00098373,00099080,00100208,00101003,00097126,00099777,00099484,00100688,00101298,00103917,00104687,00100610,00099378,00092486,00094713,00101551,00102210,00098289,00092789,00094583,00093655,00100078,00094306,00094920,00102421,00101366
00000051,00109051,00098698,00127233,00097855,0.76,0.00,00096970,00095331,00100641,00100462,00097402,00098926,00097846,00101003,00096769,00098075,00094790,00100688,00101298,00101865,00102612,00099314,00097938,00092486,00094006,00098681,00102210,00098289,00092789,00093740,00093655,00099264,00091517,00094920,00100819,00101366
00000052,00109128,00098303,00128389,00097042,0.76,0.00,00096970,00095331,00100641,00099354,00097046,00098686,00095823,00101003,00096611,00098075,00094330,00098171,00101218,00100291,00098219,00099314,00097938,00091828,00094006,00098681,00099905,00097268,00090922,00093740,00092852,00098341,00091517,00094920,00099215,00099068
00000053,00108697,00097218,00126853,00096304,0.77,0.00,00096970,00094475,00100637,00098177,00096780,00096933,00095771,00099216,00096611,00096830,00092560,00097587,00098722,00099610,00095800,00099314,00097938,00091614,00094006,00098681,00099905,00097268,00090922,00092263,00092852,00098341,00091517,00094891,00095403,00097534
00000054,00107922,00096702,00127341,00095861,0.77,0.00,00096717,00093864,00100559,00098177,00096549,00095230,00094646,00097341,00096611,00096830,00090354,00097587,00098702,00099246,00093788,00099314,00097938,00091614,00094006,00098681,00099905,00096741,00090922,00091938,00092852,00098341,00091517,00094891,00094526,00096472
00000055,00138238,00125815,00159487,00095861,0.75,0.00,00096717,00093864,00100559,00098177,00096549,00095230,00094646,00097341,00096611,00096830,00090354,00097587,00098702,00099246,00093788,00099314,00097938,00091614,00094006,00098681,00099905,00096741,00090922,00091938,00092852,00098341,00091517,00094891,00094526,00096472
00000056,00122356,00110713,00139641,00108779,0.92,0.00,00107320,00104562,00116579,00113954,00111937,00111811,00107719,00106013,00112744,00104516,00103235,00114419,00104065,00113135,00106165,00112144,00112890,00103760,00107370,00109679,00112679,00105692,00110863,00107778,00110159,00112606,00100169,00110390,00104914,00104127
00000057,00117226,00106641,00134281,00104717,0.84,0.00,00099439,00102759,00112002,00104564,00107396,00108176,00100946,00106013,00108997,00104516,00097382,00109039,00104065,00111795,00100186,00109193,00111295,00101869,00103261,00102348,00110899,00103890,00102326,00101875,00108738,00104232,00096454,00108901,00103280,00095679
00000058,00115064,00104299,00132561,00102791,0.84,0.00,00098117,00101358,00102800,00101830,00106235,00108176,00097730,00102818,00105931,00103092,00097382,00106823,00102540,00109946,00099406,00104076,00108129,00100728,00103261,00097654,00105674,00103890,00101524,00101132,00108738,00103291,00096454,00106848,00103064,00095083
00000059,00112942,00102571,00133286,00101362,0.81,0.00,00095847,00098038,00099801,00100526,00106235,00108012,00095250,00102184,00100964,00101399,00096843,00103510,00102540,00104345,00098651,00101339,00105599,00100728,00103261,00097654,00104360,00103890,00101024,00098986,00108738,00100436,00096454,00106848,00102324,00095083
00000060,00111081,00101082,00128133,00099901,0.79,0.00,00095847,00097158,00096977,00099489,00099477,00106141,00094658,00099876,00100319,00099108,00094888,00101084,00098238,00103754,00097956,00101339,00105345,00100292,00103261,00096624,00102826,00103890,00098744,00098986,00108738,00099958,00096454,00101916,00099485,00094230
00000061,00109824,00099883,00128426,00099006,0.79,0.00,00094946,00096267,00096236,00098061,00099477,00106141,00092564,00099672,00100319,00097762,00094888,00099841,00098135,00103754,00097628,00101339,00101325,00098036,00100701,00096624,00101446,00103890,00098744,00098742,00108738,00095373,00096209,00101916,00098644,00092773
00000062,00109134,00099175,00127466,00098228,0.78,0.00,00094946,00096151,00095256,00097196,00099477,00106141,00092564,00099672,00100319,00096805,00093925,00098902,00095736,00100972,00094385,00101339,00101325,00097533,00099993,00095927,00101446,00103243,00097300,00097886,00108011,00094741,00093125,00101916,00098644,00091990
00000063,00108279,00098112,00125712,00097144,0.77,0.00,00094946,00095953,00093482,00094857,00098284,00104197,00089890,00099341,00100032,00095160,00092873,00098721,00095171,00098754,00094385,00099486,00101325,00096378,00099301,00095927,00100092,00100412,00096276,00097765,00103203,00094741,00093125,00101697,00096560,00091990
00000064,00108028,00097454,00125399,00096253,0.76,0.00,00092539,00094891,00093035,00091812,00098284,00103859,00089890,00097478,00096364,00095160,00092873,00098017,00095171,00098754,00093830,00099358,00101325,00095765,00096857,00095108,00100092,00099540,00096276,00097423,00098356,00094741,00091842,00101690,00096560,00090716
00000065,00106930,00096562,00126111,00095833,0.75,0.00,00092539,00094300,00093035,00091400,00098284,00103859,00089890,00097478,00095867,00095160,00092801,00097447,00095082,00098754,00093689,00099358,00099846,00095765,00096857,00093862,00098146,00099347,00096225,00094945,00097559,00093551,00091842,00101009,00096560,00090554
00000066,00138348,00127320,00157589,00095833,0.74,0.00,00092539,00094300,00093035,00091400,00098284,00103859,00089890,00097478,00095867,00095160,00092801,00097447,00095082,00098754,00093689,00099358,00099846,00095765,00096857,00093862,00098146,00099347,00096225,00094945,00097559,00093551,00091842,00101009,00096560,00090554
00000067,00121934,00110498,00139144,00108159,0.91,0.00,00107905,00110822,00104884,00108460,00110958,00103875,00108050,00109034,00110562,00106554,00106770,00105741,00100954,00111115,00103205,00113900,00114221,00105864,00110754,00107497,00111418,00107203,00110558,00108411,00113097,00108772,00104256,00101480,00105261,00113194
00000068,00115809,00105967,00133299,00104072,0.82,0.00,00104259,00105905,00100103,00103924,00102565,00101454,00102442,00107061,00101765,00100469,00104424,00097825,00100954,00107477,00101097,00110972,00110823,00101497,00107234,00100416,00105838,00107203,00104671,00108411,00104627,00104839,00099944,00101480,00105261,00107244
00000069,00113266,00103299,00130621,00101691,0.80,0.00,00101362,00104236,00100103,00103924,00101078,00100863,00099513,00099251,00099457,00096128,00104424,00094359,00097867,00102897,00100596,00106145,00104565,00101497,00103732,00098699,00105838,00103977,00104013,00104726,00099846,00104484,00098886,00101480,00104245,00102562
00000070,00110766,00101436,00128265,00100195,0.79,0.00,00100923,00100784,00100103,00100936,00099473,00097970,00097778,00099248,00096519,00094937,00102933,00094359,00095806,00102290,00100279,00103672,00099669,00099245,00101730,00096540,00104645,00103439,00103319,00103128,00098688,00102889,00098325,00101480,00102205,00102562
00000071,00110084,00099828,00128094,00098902,0.78,0.00,00099782,00096606,00099235,00098614,00099473,00096010,00095147,00098094,00095631,00093127,00100014,00094359,00094424,00102290,00100279,00101302,00095631,00097829,00101714,00092579,00103018,00103439,00101550,00102590,00098688,00102819,00097475,00101000,00101801,00102562
00000072,00108892,00098800,00127520,00098054,0.76,0.00,00096825,00093266,00099235,00096816,00099473,00095184,00095147,00098094,00094082,00093127,00098843,00093733,00093482,00100840,00100279,00100389,00095063,00096515,00101714,00091901,00100204,00103439,00100036,00102537,00098454,00102635,00097475,00100462,00101102,00101296
00000073,00108314,00097961,00126329,00096966,0.75,0.00,00096825,00091921,00099104,00096209,00098536,00093630,00094754,00093859,00093495,00091812,00098644,00092515,00093482,00100101,00100279,00098892,00093706,00095328,00101714,00091480,00098351,00103439,00096688,00101529,00095469,00102635,00097475,00099932,00101102,00096082
00000074,00107616,00097086,00125275,00096323,0.74,0.00,00096825,00090807,00098661,00095760,00098536,00092511,00094754,00093314,00092075,00091812,00098644,00091482,00093482,00096653,00100279,00098380,00093706,00093925,00100012,00091095,00098351,00103244,00096688,00101152,00095184,00101264,00096287,00099932,00099073,00095810
00000075,00106984,00096374,00123455,00095584,0.74,0.00,00096825,00090529,00098661,00095760,00097310,00088257,00094754,00093114,00092075,00091625,00096987,00091482,00093482,00092983,00100279,00096513,00093706,00093925,00098897,00091095,00098351,00102464,00095593,00101152,00095181,00099796,00094734,00097154,00099038,00095810
00000076,00106068,00095576,00125060,00094906,0.75,0.00,00096825,00090529,00098661,00093747,00097310,00088257,00093771,00092995,00092075,00091595,00095964,00091297,00093275,00092983,00098754,00095653,00093706,00093925,00098897,00088941,00097829,00100780,00095137,00099149,00094769,00097595,00093290,00097154,00096516,00095810
00000077,00137857,00126905,00160323,00094906,0.75,0.00,00096825,00090529,00098661,00093747,00097310,00088257,00093771,00092995,00092075,00091595,00095964,00091297,00093275,00092983,00098754,00095653,00093706,00093925,00098897,00088941,00097829,00100780,00095137,00099149,00094769,00097595,00093290,00097154,00096516,00095810
00000078,00122400,00111248,00141224,00109398,0.92,0.00,00100522,00108081,00117971,00109740,00112932,00106758,00106496,00111415,00110780,00103423,00105204,00110643,00106875,00118181,00107771,00112509,00107951,00110504,00110809,00111308,00106415,00112190,00104952,00103129,00112622,00117054,00105190,00108944,00110731,00110850
00000079,00116047,00105873,00134014,00104796,0.84,0.00,00097152,00106660,00102806,00108091,00111973,00104827,00102218,00107749,00108026,00094006,00099745,00108697,00106383,00116280,00104387,00109799,00101407,00101178,00105637,00106124,00101841,00107124,00101225,00100439,00109229,00113479,00097574,00103034,00103432,00103363
00000080,00113131,00103146,00132100,00102096,0.78,0.00,00095806,00100107,00102806,00103830,00107950,00102022,00098638,00103559,00105702,00093688,00096511,00103354,00106101,00111342,00101633,00107063,00099702,00097545,00103718,00102953,00099623,00103331,00100661,00095469,00105415,00109150,00097107,00101555,00103432,00103127
00000081,00110900,00101088,00128754,00100142,0.76,0.00,00094355,00099528,00102806,00101711,00104311,00098314,00097372,00101142,00104802,00093291,00096511,00102086,00105341,00110433,00098066,00103853,00096811,00093377,00101237,00102363,00098200,00101686,00098109,00095469,00103745,00103042,00097107,00100249,00102761,00096199
00000082,00109663,00099735,00127807,00098870,0.74,0.00,00092927,00098624,00101721,00099244,00102676,00097871,00093359,00101142,00104763,00092495,00093569,00102068,00105341,00108477,00096533,00100734,00096295,00092563,00101237,00101005,00097672,00099409,00098109,00094245,00103161,00100671,00095204,00100249,00100466,00094285
00000083,00108356,00098580,00127456,00098092,0.73,0.00,00092543,00098232,00101721,00098766,00101552,00095397,00092409,00098786,00104763,00092495,00093569,00102068,00103680,00106336,00096533,00100706,00094648,00092563,00100472,00099988,00097672,00098108,00098006,00094134,00101700,00098959,00095158,00100249,00098161,00093400
00000084,00107938,00097771,00127560,00097181,0.74,0.00,00091070,00097076,00101721,00098667,00101140,00095397,00092409,00098267,00101395,00092495,00091899,00102068,00103177,00106336,00096533,00097994,00093561,00092563,00098853,00097949,00096655,00098108,00097294,00090667,00101700,00097893,00095158,00100055,00093955,00093400
00000085,00107598,00097135,00126808,00096509,0.76,0.00,00090222,00096622,00101591,00098667,00099751,00095397,00091220,00097787,00100017,00092495,00091899,00102068,00101356,00104106,00095247,00097768,00093561,00091955,00098279,00095984,00096655,00097823,00095401,00090667,00100904,00097893,00095158,00098956,00092447,00093400
00000086,00107397,00096339,00127293,00095832,0.73,0.00,00090222,00095013,00099840,00098657,00099751,00095397,00090676,00097787,00100017,00092495,00091899,00102068,00100637,00104106,00093331,00097501,00092346,00089356,00098279,00095290,00096655,00097823,00095401,00089998,00094246,00097893,00095158,00098956,00090767,00093400
00000087,00106961,00095851,00126306,00095539,0.74,0.00,00090222,00095013,00099840,00097788,00099751,00095397,00090356,00097122,00100017,00092495,00091899,00102068,00100637,00103404,00093331,00096135,00092145,00089356,00098279,00093475,00096655,00097823,00095188,00089998,00092571,00097837,00095158,00098956,00089877,00093400
00000088,00138455,00127229,00158413,00095539,0.72,0.00,00090222,00095013,00099840,00097788,00099751,00095397,00090356,00097122,00100017,00092495,00091899,00102068,00100637,00103404,00093331,00096135,00092145,00089356,00098279,00093475,00096655,00097823,00095188,00089998,00092571,00097837,00095158,00098956,00089877,00093400
00000089,00121569,00109940,00139640,00107535,0.92,0.00,00102205,00105904,00110384,00109883,00112635,00100073,00111121,00101450,00106069,00105605,00106205,00104864,00110724,00112116,00108491,00105215,00104137,00104793,00113310,00111681,00110870,00107132,00107648,00105137,00109193,00113575,00102618,00101373,00108455,00113203
00000090,00115600,00105129,00132914,00103646,0.85,0.00,00100245,00101129,00103667,00106399,00108852,00096439,00108447,00096011,00101479,00102018,00102948,00098752,00109382,00108611,00104797,00101986,00104070,00102051,00109943,00109634,00102332,00105912,00103817,00105137,00104659,00105493,00098978,00096886,00104380,00104944
00000091,00113034,00102434,00131053,00100999,0.82,0.00,00100245,00097036,00102071,00102579,00105077,00094751,00103103,00096011,00100090,00102002,00096686,00098509,00109382,00105762,00103127,00098202,00100316,00095007,00106172,00109313,00100751,00104150,00100689,00096438,00103498,00102647,00095670,00096886,00102994,00100809
00000092,00111918,00101181,00129493,00099270,0.81,0.00,00098572,00097036,00101282,00099101,00101341,00094751,00100327,00096011,00099815,00099384,00096686,00097567,00109382,00102130,00097882,00097293,00100316,00095007,00101764,00107772,00100751,00100261,00096054,00095658,00097698,00102097,00095670,00095802,00100104,00100589
