iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000051,00063297,00058928,00075730,00058928,0.44,0.54,00059033,00058549,00058587,00059684,00058543,00057178,00056735,00058725,00058106,00062066,00059982,00059200,00058422,00057531,00055804,00058053,00058022,00060418,00059044,00059387,00056853,00058388,00061886,00062040,00058571,00058724,00061899,00060144,00057948,00058329
00000052,00063496,00059029,00075892,00058921,0.45,0.54,00059033,00058549,00058587,00059684,00058543,00057178,00056735,00058725,00058106,00062066,00059982,00059200,00058422,00057531,00055804,00058053,00058022,00060418,00059044,00059387,00056853,00058388,00061886,00062040,00058571,00058724,00061899,00059948,00057948,00058329
00000053,00063565,00058874,00076473,00058874,0.45,0.54,00059033,00058549,00058587,00058726,00058543,00057178,00056735,00058725,00058106,00062066,00059982,00059200,00058422,00057531,00055804,00058053,00058022,00060418,00059044,00058915,00056853,00058388,00061886,00062040,00058571,00058724,00061899,00059948,00057948,00058329
00000054,00063540,00058872,00075705,00058872,0.46,0.54,00059033,00058549,00058587,00058726,00058543,00057178,00056735,00058725,00058106,00062066,00059982,00059200,00058422,00057531,00055804,00058053,00058022,00060418,00059044,00058915,00056853,00058388,00061823,00062040,00058571,00058724,00061899,00059948,00057948,00058329
00000055,00063483,00058853,00075787,00058852,0.46,0.53,00059033,00058549,00058587,00058726,00058543,00057178,00056735,00058725,00058106,00062066,00059982,00059200,00058422,00057531,00055804,00058053,00058022,00060418,00059044,00058915,00056847,00058388,00061823,00062040,00058296,00058521,00061899,00059948,00057856,00058329
00000056,00063532,00058775,00076963,00058774,0.49,0.53,00059033,00058549,00058587,00058726,00058543,00057178,00056475,00058725,00058106,00062066,00059982,00059200,00058422,00057531,00055804,00058053,00058022,00060418,00059044,00058915,00056754,00058388,00061823,00062040,00058296,00056526,00061899,00059948,00057856,00058329
00000057,00063581,00058818,00076219,00058733,0.50,0.53,00059033,00058549,00058587,00057829,00058543,00057178,00056475,00058725,00058106,00062066,00059982,00059200,00058422,00057531,00055804,00058053,00058022,00060418,00059044,00058915,00056754,00058388,00061823,00062040,00058296,00056526,00061899,00059948,00057506,00058329
00000058,00063646,00058701,00076200,00058701,0.49,0.53,00059033,00058283,00058587,00057293,00058543,00057178,00056475,00058725,00058106,00062066,00059982,00059200,00058422,00057531,00055804,00058053,00058022,00060418,00059044,00058915,00056754,00058388,00061755,00062040,00058296,00056526,00061899,00059861,00057506,00058329
00000059,00063596,00058704,00075681,00058688,0.49,0.54,00059033,00058283,00058587,00057293,00058543,00057178,00056089,00058725,00058106,00062066,00059982,00059200,00058422,00057531,00055804,00058053,00058022,00060418,00059044,00058915,00056754,00058388,00061755,00062040,00058296,00056526,00061899,00059861,00057506,00058329
00000060,00063546,00058616,00076299,00058616,0.47,0.54,00059033,00058283,00058587,00057293,00058543,00057178,00056089,00058725,00058106,00062066,00059982,00059200,00058422,00057531,00055804,00057295,00058022,00060418,00059044,00058915,00056754,00058388,00061755,00062040,00058296,00056526,00060499,00059861,00057506,00058329
00000061,00063660,00058612,00076016,00058612,0.50,0.54,00059033,00058283,00058587,00057293,00058543,00057178,00056089,00058725,00058106,00062066,00059982,00059200,00058422,00057531,00055804,00057295,00058022,00060418,00059044,00058915,00056754,00058388,00061755,00062040,00058296,00056396,00060499,00059861,00057506,00058329
00000062,00063699,00058622,00076137,00058607,0.52,0.53,00059033,00058283,00058587,00057293,00058543,00057178,00055939,00058725,00058106,00062066,00059982,00059200,00058422,00057531,00055804,00057295,00058022,00060418,00059044,00058915,00056754,00058388,00061755,00062040,00058296,00056396,00060499,00059861,00057506,00058329
00000063,00063670,00058559,00076482,00058559,0.53,0.53,00059033,00058283,00058587,00057293,00058543,00057178,00055939,00058725,00058106,00060632,00059982,00059200,00058422,00057531,00055804,00057295,00058022,00060418,00059044,00058915,00056754,00058388,00061755,00062040,00058296,00056396,00060499,00059861,00057506,00058329
00000064,00063676,00058529,00075893,00058529,0.52,0.53,00058598,00058283,00058587,00057269,00058096,00057178,00055939,00058725,00058106,00060632,00059982,00059200,00058422,00057531,00055804,00057295,00058022,00060418,00059044,00058915,00056754,00058388,00061755,00062040,00058296,00056396,00060499,00059861,00057506,00058329
00000065,00063429,00058513,00076145,00058512,0.49,0.53,00058598,00058283,00058587,00057269,00058096,00057178,00055939,00058725,00058106,00060350,00059982,00059200,00058422,00057531,00055804,00057295,00058022,00060418,00059044,00058915,00056754,00058388,00061755,00062040,00058296,00056396,00060499,00059861,00057296,00058329
00000066,00063488,00058513,00075669,00058512,0.51,0.53,00058598,00058283,00058587,00057269,00058096,00057178,00055939,00058725,00058106,00060350,00059982,00059200,00058422,00057531,00055804,00057295,00058022,00060418,00059044,00058915,00056754,00058388,00061755,00062040,00058296,00056396,00060499,00059861,00057296,00058329
00000067,00063604,00058662,00077320,00058502,0.51,0.53,00058598,00058283,00058587,00057269,00058096,00057178,00055939,00058725,00058106,00060350,00059982,00059200,00058422,00057531,00055804,00057295,00057723,00060418,00059044,00058915,00056754,00058388,00061755,00062040,00058296,00056396,00060499,00059861,00057296,00058329
00000068,00063097,00058495,00076664,00058495,0.49,0.53,00058598,00058283,00058587,00057269,00058096,00057178,00055939,00058725,00058106,00060350,00059982,00059200,00058422,00057531,00055804,00057295,00057508,00060418,00059044,00058915,00056754,00058388,00061755,00062040,00058296,00056396,00060499,00059861,00057296,00058329
00000069,00063496,00058465,00075866,00058465,0.50,0.54,00058598,00058283,00058587,00057269,00058096,00057178,00055939,00058725,00058106,00060350,00059627,00059200,00058422,00057531,00055804,00057295,00056969,00060418,00059044,00058915,00056754,00058388,00061755,00062040,00058296,00056396,00060479,00059861,00057296,00058329
00000070,00063233,00058424,00075685,00058423,0.50,0.54,00058598,00058283,00058587,00057269,00058096,00057178,00055939,00058725,00057995,00060350,00058899,00059200,00058422,00057531,00055804,00057295,00056798,00060418,00059044,00058915,00056754,00058388,00061755,00062040,00058296,00056396,00060479,00059861,00057296,00058108
00000071,00063361,00058399,00075870,00058399,0.51,0.54,00058598,00058283,00058587,00057001,00058096,00057178,00055939,00058725,00057995,00060350,00058899,00059200,00058422,00057531,00055804,00057295,00056798,00060418,00058775,00058915,00056754,00058388,00061755,00062040,00058086,00056396,00060479,00059861,00057296,00058108
00000072,00063556,00058397,00076541,00058396,0.53,0.53,00058598,00058283,00058587,00057001,00058096,00057178,00055939,00058725,00057927,00060350,00058899,00059200,00058422,00057531,00055804,00057295,00056798,00060418,00058775,00058915,00056754,00058388,00061755,00062040,00058086,00056396,00060479,00059861,00057296,00058108
00000073,00063767,00058369,00075785,00058363,0.53,0.53,00058509,00058283,00058587,00057001,00058096,00057178,00055939,00058725,00057927,00060106,00058899,00059200,00058422,00057531,00055804,00057295,00056798,00060418,00058775,00058915,00056754,00058310,00061755,00062040,00058086,00055817,00060479,00059861,00057296,00058108
00000074,00063802,00058340,00076055,00058340,0.52,0.53,00058509,00058283,00058587,00057001,00058096,00057178,00055939,00058725,00057927,00060050,00058899,00059200,00058422,00057531,00055359,00057295,00056798,00060418,00058775,00058915,00056754,00058310,00061755,00062040,00058007,00055693,00060479,00059861,00057296,00058108
00000075,00063858,00058340,00077147,00058340,0.55,0.53,00058509,00058283,00058587,00057001,00058096,00057178,00055939,00058725,00057927,00060050,00058899,00059200,00058422,00057531,00055359,00057295,00056798,00060418,00058775,00058915,00056754,00058310,00061755,00062040,00058007,00055693,00060479,00059861,00057296,00058108
00000076,00063708,00058325,00075573,00058325,0.54,0.53,00058509,00058283,00058587,00057001,00058096,00057178,00055939,00058725,00057927,00060050,00058899,00059200,00058422,00057531,00055359,00057295,00056798,00060418,00058775,00058470,00056754,00058310,00061755,00062040,00058007,00055693,00060479,00059861,00057296,00058108
00000077,00063741,00058323,00076790,00058322,0.51,0.52,00058509,00058283,00058587,00057001,00058096,00057178,00055939,00058640,00057927,00060050,00058899,00059200,00058422,00057531,00055359,00057295,00056798,00060418,00058775,00058470,00056754,00058310,00061755,00062040,00058007,00055693,00060479,00059861,00057296,00058108
00000078,00064014,00058321,00077032,00058320,0.53,0.53,00058509,00058283,00058587,00057001,00058096,00057178,00055939,00058640,00057927,00059997,00058899,00059200,00058422,00057531,00055359,00057295,00056798,00060418,00058775,00058470,00056754,00058310,00061755,00062040,00058007,00055693,00060479,00059861,00057296,00058108
00000079,00063737,00058321,00077279,00058320,0.51,0.52,00058509,00058283,00058587,00057001,00058096,00057178,00055939,00058640,00057927,00059997,00058899,00059200,00058422,00057531,00055359,00057295,00056798,00060418,00058775,00058470,00056754,00058310,00061755,00062040,00058007,00055693,00060479,00059861,00057296,00058108
00000080,00063733,00058321,00075895,00058320,0.52,0.52,00058509,00058283,00058587,00057001,00058096,00057178,00055939,00058640,00057927,00059997,00058899,00059200,00058422,00057531,00055359,00057295,00056798,00060418,00058775,00058470,00056754,00058310,00061755,00062040,00058007,00055693,00060479,00059861,00057296,00058108
00000081,00063473,00058304,00075909,00058304,0.49,0.53,00058509,00058283,00058587,00057001,00057597,00057178,00055939,00058640,00057927,00059997,00058899,00059200,00058422,00057531,00055359,00057295,00056798,00060418,00058775,00058470,00056754,00058310,00061755,00062040,00058007,00055693,00060479,00059861,00057296,00058108
00000082,00063845,00058304,00076371,00058304,0.52,0.53,00058509,00058283,00058587,00057001,00057597,00057178,00055939,00058640,00057927,00059997,00058899,00059200,00058422,00057531,00055359,00057295,00056798,00060418,00058775,00058470,00056754,00058310,00061755,00062040,00058007,00055693,00060479,00059861,00057296,00058108
00000083,00063692,00058292,00075832,00058292,0.53,0.53,00058509,00058283,00058587,00057001,00057597,00057178,00055939,00058640,00057927,00059997,00058899,00059200,00058422,00057531,00055359,00057295,00056798,00060418,00058775,00058470,00056754,00057948,00061755,00062040,00058007,00055693,00060479,00059861,00057296,00058108
00000084,00063679,00058278,00076116,00058278,0.53,0.53,00058509,00058283,00058587,00057001,00057597,00057178,00055939,00058640,00057927,00059786,00058899,00059200,00058422,00057531,00055359,00057295,00056749,00060418,00058775,00058470,00056754,00057948,00061755,00061887,00058007,00055693,00060479,00059861,00057296,00058108
00000085,00063865,00058237,00076496,00058237,0.54,0.53,00058509,00058283,00058587,00057001,00057597,00057178,00055939,00058640,00057927,00059786,00058899,00059200,00058422,00057531,00055359,00057295,00056749,00060418,00058775,00058376,00056754,00057948,00061755,00060750,00058007,00055693,00060479,00059861,00057296,00058108
00000086,00063961,00058215,00076218,00058199,0.53,0.52,00058509,00058283,00058492,00056608,00057597,00057178,00055830,00058640,00057927,00059786,00058649,00059200,00058422,00057531,00055359,00057295,00056749,00060418,00058775,00058376,00056754,00057646,00061755,00060750,00058007,00055693,00060479,00059861,00057296,00058108
00000087,00063629,00058199,00076090,00058199,0.53,0.52,00058509,00058283,00058492,00056608,00057597,00057178,00055830,00058640,00057927,00059786,00058649,00059200,00058422,00057531,00055359,00057295,00056749,00060418,00058775,00058376,00056754,00057646,00061755,00060750,00058007,00055693,00060479,00059861,00057296,00058108
00000088,00063749,00058197,00077245,00058196,0.52,0.53,00058509,00058283,00058492,00056608,00057597,00057178,00055830,00058640,00057927,00059786,00058578,00059200,00058422,00057531,00055359,00057295,00056749,00060418,00058775,00058376,00056754,00057646,00061755,00060750,00058007,00055693,00060479,00059861,00057296,00058108
00000089,00063596,00058195,00075833,00058195,0.52,0.53,00058509,00058283,00058492,00056608,00057597,00057178,00055830,00058589,00057927,00059786,00058578,00059200,00058422,00057531,00055359,00057295,00056749,00060418,00058775,00058376,00056754,00057646,00061755,00060750,00058007,00055693,00060479,00059861,00057296,00058108
00000090,00063673,00058211,00076902,00058194,0.50,0.53,00058509,00058283,00058492,00056608,00057597,00057178,00055830,00058589,00057927,00059786,00058578,00059200,00058422,00057531,00055359,00057295,00056749,00060410,00058775,00058376,00056754,00057646,00061755,00060750,00058007,00055693,00060479,00059861,00057296,00058108
00000091,00063744,00058179,00076305,00058178,0.53,0.53,00058509,00058283,00058492,00056608,00057119,00057178,00055830,00058589,00057927,00059786,00058578,00059200,00058422,00057531,00055359,00057295,00056749,00060410,00058775,00058376,00056754,00057646,00061755,00060750,00058007,00055693,00060479,00059861,00057296,00058108
00000092,00063594,00058183,00076323,00058166,0.50,0.53,00058509,00058283,00058492,00056608,00057119,00057178,00055830,00058589,00057927,00059786,00058578,00059200,00058422,00057531,00055359,00057295,00056749,00060410,00058775,00058376,00056754,00057646,00061755,00060750,00058007,00055693,00060479,00059861,00056929,00058108
