iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00091805,00084704,00111164,00084703,0.45,0.58,00090485,00086770,00084265,00083533,00080561,00085324,00083612,00084609,00082518,00085086,00081739,00082030,00084092,00081755,00080689,00086306,00086770,00078578,00089067,00085090,00089802,00088113,00083848,00085562,00086458,00081436,00086228,00085155,00085486,00086140
00000012,00091060,00084673,00110539,00084584,0.44,0.58,00090485,00086770,00084265,00083533,00080561,00085324,00083612,00084609,00082518,00084806,00081739,00080814,00084092,00081755,00080689,00086306,00086770,00078578,00088228,00085042,00089802,00088113,00083848,00085329,00086458,00081436,00086228,00085155,00085486,00085177
00000013,00090848,00084399,00110438,00084379,0.42,0.59,00090485,00086770,00084265,00083242,00080561,00083958,00083612,00084609,00082518,00084806,00081109,00078827,00084092,00081755,00080689,00084907,00086770,00078578,00088228,00085042,00089802,00087636,00083848,00085329,00086458,00081436,00086228,00085155,00085486,00085177
00000014,00090779,00084192,00110869,00084192,0.42,0.58,00090485,00086770,00084265,00083242,00080561,00083958,00083612,00084609,00082518,00083469,00081109,00078827,00084092,00080714,00080265,00084533,00086347,00078512,00088228,00085042,00089802,00086744,00083848,00084549,00086259,00081436,00086228,00085155,00085411,00085177
00000015,00090969,00083991,00110242,00083991,0.44,0.58,00090485,00086770,00084265,00083242,00080561,00083958,00083612,00084609,00082518,00083469,00081109,00078827,00084092,00080714,00080265,00084533,00083097,00078512,00087372,00085042,00089802,00086744,00083848,00084158,00086237,00081436,00086228,00085155,00085411,00083670
00000016,00090664,00083876,00109899,00083875,0.43,0.57,00090485,00086464,00084265,00081824,00080561,00083958,00083612,00084609,00082518,00083469,00081109,00078827,00083749,00080714,00080265,00084533,00083097,00078109,00087372,00085042,00089802,00086299,00083498,00084158,00086037,00081436,00086228,00085155,00085411,00083670
00000017,00090639,00083956,00109819,00083805,0.45,0.57,00090485,00086464,00084265,00081824,00080561,00083958,00083612,00084609,00082518,00083395,00081109,00078827,00082668,00080714,00080265,00084417,00083097,00078109,00086541,00085042,00089802,00086299,00083498,00084158,00086037,00081436,00086228,00085155,00085411,00083670
00000018,00090364,00083739,00110625,00083738,0.44,0.57,00090485,00086464,00084265,00081824,00080561,00083958,00083612,00084609,00082518,00083395,00081109,00078827,00082668,00080714,00080249,00084417,00083097,00078109,00086541,00085042,00089802,00086299,00083498,00083333,00086037,00080261,00086228,00085155,00085411,00083670
00000019,00090199,00083646,00110436,00083603,0.43,0.58,00090094,00086464,00084265,00081824,00080561,00083874,00083612,00084609,00082518,00083395,00081109,00078827,00080157,00080714,00080249,00084417,00083097,00078109,00086541,00085042,00089093,00086299,00083498,00083333,00085759,00080193,00086228,00085155,00085411,00083670
00000020,00090540,00083468,00110634,00083467,0.45,0.59,00090094,00086464,00084037,00081321,00080561,00082134,00083612,00084609,00082518,00083395,00081109,00078827,00080157,00080714,00078912,00084417,00082981,00078109,00086541,00085042,00089093,00086299,00083498,00083333,00085601,00080193,00086228,00085155,00085411,00083670
00000021,00090169,00083261,00110339,00083252,0.45,0.58,00090094,00086464,00083409,00081321,00080561,00081871,00083612,00084609,00082518,00083395,00081109,00078827,00080157,00080714,00078912,00084417,00082981,00077307,00082902,00085042,00089093,00086299,00083498,00083333,00084993,00079666,00086228,00085155,00085411,00083670
00000022,00090067,00083162,00108483,00083161,0.45,0.58,00090094,00086464,00083409,00081321,00080561,00081871,00083612,00084609,00082518,00083395,00081109,00078827,00079689,00080714,00078912,00084417,00082981,00077307,00082614,00085042,00089093,00086299,00083498,00083333,00084993,00079666,00085917,00083509,00085411,00083670
00000023,00089860,00083027,00110570,00083027,0.46,0.58,00090094,00086464,00081770,00081321,00080561,00081871,00083612,00084609,00082518,00083395,00081109,00078827,00079689,00080714,00078912,00084417,00081562,00077307,00082614,00085042,00089093,00086240,00083498,00083333,00084993,00079666,00085917,00083509,00084485,00083670
00000024,00089840,00082983,00109785,00082957,0.45,0.58,00090094,00086464,00081770,00081321,00080561,00081871,00083612,00084609,00082518,00083395,00081109,00078827,00079689,00080714,00078912,00084417,00080244,00077307,00082614,00085042,00089093,00086240,00083498,00083333,00084230,00079666,00085917,00083509,00084485,00083670
00000025,00089759,00082808,00109486,00082807,0.44,0.59,00089268,00086464,00081267,00081321,00080561,00081871,00082831,00084609,00080936,00083395,00081109,00078827,00079689,00080714,00078912,00084417,00080244,00077307,00082614,00085042,00089093,00086240,00083498,00083333,00083430,00079666,00085917,00083509,00084485,00083670
00000026,00089794,00082783,00110138,00082691,0.44,0.58,00089268,00086464,00080823,00081321,00080561,00081871,00082831,00084609,00080936,00081604,00080251,00078827,00079689,00080714,00078912,00084417,00080244,00077307,00082614,00085042,00089093,00085902,00083498,00083333,00083430,00079666,00085855,00083509,00084485,00083670
00000027,00089899,00082919,00109932,00082667,0.45,0.58,00089268,00086464,00080823,00081321,00080561,00081871,00082831,00084609,00080604,00081258,00080251,00078827,00079689,00080714,00078912,00084376,00080244,00077307,00082614,00085042,00089093,00085902,00083498,00083333,00083430,00079666,00085855,00083509,00084485,00083670
00000028,00089767,00082648,00110133,00082648,0.45,0.58,00089268,00086464,00080823,00081321,00080561,00081871,00082748,00084609,00080604,00081258,00080251,00078827,00079689,00080714,00078912,00084376,00080244,00077307,00082614,00085042,00089093,00085791,00083498,00083333,00083430,00079666,00085619,00083509,00084485,00083526
00000029,00089778,00082412,00110093,00082412,0.46,0.58,00088845,00086464,00080823,00081321,00080561,00081871,00082748,00084609,00080604,00080737,00080251,00078827,00079689,00080714,00078912,00083897,00080244,00077307,00082614,00085042,00089093,00085701,00083498,00082007,00083430,00079666,00084239,00082435,00084485,00081730
00000030,00089778,00082366,00109223,00082365,0.44,0.56,00088845,00086464,00080823,00081321,00080561,00081871,00082748,00083610,00080604,00080737,00080129,00078827,00079689,00080450,00078912,00083897,00080244,00077307,00082614,00085042,00089093,00085701,00083498,00082007,00083430,00079666,00084239,00082435,00084485,00081730
00000031,00089526,00082275,00110859,00082251,0.45,0.56,00088845,00086464,00080521,00081321,00080561,00081871,00082748,00081663,00080604,00080737,00080129,00078827,00079689,00080402,00078912,00083897,00080244,00077307,00082614,00085042,00089093,00085701,00083498,00082007,00083430,00079666,00083106,00082435,00084485,00081730
00000032,00089853,00082197,00110714,00082197,0.47,0.56,00088845,00086464,00080460,00081321,00080561,00081084,00082748,00081663,00080604,00080737,00080129,00078827,00079689,00080402,00078912,00083897,00080244,00077307,00082614,00085042,00088308,00085701,00083498,00082007,00083430,00079666,00083106,00082435,00084485,00081730
00000033,00089704,00082195,00109248,00082152,0.46,0.56,00088845,00086464,00080460,00080748,00080561,00081084,00082748,00081663,00080604,00080737,00080129,00078827,00079689,00080402,00078912,00083897,00080244,00077307,00082614,00085042,00088308,00085701,00083411,00081577,00083430,00079666,00083106,00082435,00084234,00081730
00000034,00089648,00082130,00110939,00082130,0.46,0.56,00088845,00086464,00080460,00080748,00080003,00081084,00082748,00081663,00080604,00080737,00080129,00078827,00079689,00080292,00078912,00083897,00080244,00077307,00082614,00085042,00088308,00085701,00083411,00081577,00083430,00079666,00083106,00082435,00084234,00081730
00000035,00089624,00082094,00109977,00082093,0.47,0.56,00088845,00086464,00080460,00080748,00080003,00081084,00082748,00081663,00080604,00079646,00080129,00078827,00079689,00080292,00078912,00083897,00080244,00077307,00082614,00085042,00088308,00085701,00083411,00081577,00083430,00079666,00083106,00082435,00084234,00081730
00000036,00089414,00082066,00108991,00082066,0.47,0.56,00088845,00086464,00080460,00080748,00080003,00081084,00082748,00081663,00080604,00079646,00079574,00078827,00079689,00080292,00078912,00083897,00080244,00077307,00082614,00085042,00088308,00085701,00083411,00081577,00083430,00079666,00083106,00082391,00084234,00081499
00000037,00089228,00081896,00109754,00081895,0.47,0.56,00088845,00086464,00079955,00080748,00080003,00081084,00082748,00081663,00080604,00079646,00079574,00078627,00079374,00080292,00078912,00083897,00080244,00077307,00082614,00083796,00088308,00085701,00083411,00081577,00083430,00079666,00083106,00082391,00084234,00078647
00000038,00089567,00081896,00110222,00081895,0.48,0.56,00088845,00086464,00079955,00080748,00080003,00081084,00082748,00081663,00080604,00079646,00079574,00078627,00079374,00080292,00078912,00083897,00080244,00077307,00082614,00083796,00088308,00085701,00083411,00081577,00083430,00079666,00083106,00082391,00084234,00078647
00000039,00089434,00081914,00109663,00081818,0.46,0.56,00088845,00086464,00079955,00080748,00080003,00081084,00082748,00081663,00080604,00079646,00079574,00078627,00079374,00080292,00078912,00083897,00080244,00077307,00082614,00083796,00088308,00085701,00083411,00081577,00083430,00079666,00083106,00080091,00084234,00078647
00000040,00089155,00081800,00109887,00081799,0.48,0.56,00088845,00085884,00079955,00080748,00080003,00081084,00082748,00081663,00080604,00079646,00079574,00078627,00079374,00080292,00078912,00083897,00080244,00077307,00082614,00083796,00088308,00085701,00083411,00081577,00083430,00079666,00083106,00080091,00084234,00078647
00000041,00089594,00081712,00110250,00081711,0.48,0.56,00088845,00085884,00079955,00080748,00080003,00081084,00082748,00081663,00080604,00079646,00079574,00078627,00079374,00080292,00078912,00083897,00080244,00077307,00082289,00083796,00087501,00085701,00082482,00081577,00083430,00079092,00083106,00080091,00084234,00078647
00000042,00089105,00081706,00109547,00081706,0.47,0.55,00088807,00085884,00079955,00080748,00080003,00081084,00082748,00081663,00080604,00079646,00079574,00078627,00079374,00080292,00078912,00083897,00080114,00077307,00082289,00083796,00087501,00085701,00082482,00081577,00083430,00079092,00083106,00080091,00084234,00078647
00000043,00089293,00081577,00110759,00081577,0.46,0.56,00088807,00085884,00079955,00080748,00080003,00081084,00082748,00081663,00080604,00079646,00079574,00078627,00079374,00080292,00078912,00083006,00080114,00077307,00081273,00083796,00086715,00085701,00082482,00081577,00083430,00078773,00083106,00080091,00083375,00078647
00000044,00089718,00081537,00110188,00081536,0.49,0.55,00088807,00085884,00079955,00080748,00080003,00081084,00082748,00081663,00080604,00079646,00079574,00078627,00079374,00080292,00078912,00083006,00080114,00077307,00081273,00083796,00086011,00085200,00082482,00081577,00083430,00078773,00083106,00080091,00083375,00078647
00000045,00089599,00081492,00110302,00081491,0.49,0.55,00088807,00085884,00079955,00080748,00080003,00081084,00082748,00081663,00080604,00079646,00079574,00078627,00079374,00080292,00078912,00083006,00080114,00077307,00081205,00083796,00084717,00085200,00082482,00081577,00083430,00078773,00083106,00080091,00083375,00078647
00000046,00089573,00081474,00109036,00081473,0.49,0.55,00088807,00085884,00079955,00080748,00080003,00081084,00082748,00081663,00080604,00079646,00079574,00078627,00079374,00080292,00078912,00083006,00080114,00077307,00081205,00083796,00084717,00085200,00082482,00081577,00083430,00078773,00082569,00080091,00083375,00078647
00000047,00089744,00081463,00111314,00081463,0.48,0.55,00088807,00085884,00079955,00080748,00080003,00081084,00082748,00081663,00080604,00079646,00079574,00078627,00079374,00080292,00078912,00083006,00080114,00077307,00081205,00083487,00084717,00085200,00082482,00081577,00083430,00078773,00082569,00080091,00083375,00078647
00000048,00089570,00081415,00110181,00081415,0.49,0.55,00088807,00085884,00079955,00080748,00080003,00081084,00082748,00081663,00080604,00079646,00079574,00077726,00079374,00080292,00078912,00082607,00080114,00077162,00081205,00083487,00084717,00085200,00082482,00081577,00083430,00078773,00082569,00080091,00083375,00078647
00000049,00089344,00081334,00109201,00081334,0.49,0.55,00088807,00085884,00079955,00080748,00080003,00081084,00082748,00079229,00080604,00079646,00079574,00077726,00079374,00080292,00078912,00082607,00080114,00077162,00081205,00083487,00084717,00085200,00082482,00081577,00083430,00078773,00082569,00080091,00083375,00078647
00000050,00089456,00081255,00109284,00081255,0.47,0.55,00088807,00084888,00079955,00080748,00080003,00081084,00082748,00079229,00080604,00079035,00079574,00077726,00079374,00080292,00078912,00082607,00080114,00077162,00081205,00083487,00083952,00085200,00082482,00081577,00083430,00078773,00082569,00080091,00083375,00078647
00000051,00089240,00081229,00110046,00081229,0.48,0.55,00088807,00084888,00079955,00080748,00079604,00081084,00082748,00079229,00080226,00079035,00079574,00077726,00079374,00080292,00078912,00082607,00080114,00077162,00081205,00083487,00083952,00085200,00082482,00081577,00083430,00078773,00082569,00080091,00083375,00078647
00000052,00089100,00081209,00110681,00081209,0.47,0.55,00088807,00084888,00079955,00080748,00079604,00081084,00082748,00079229,00080226,00079035,00079574,00077726,00079374,00080292,00078820,00082607,00080114,00076816,00081055,00083487,00083952,00085200,00082482,00081577,00083430,00078773,00082569,00080091,00083375,00078647
00000053,00089104,00081209,00108807,00081209,0.48,0.55,00088807,00084888,00079955,00080748,00079604,00081084,00082748,00079229,00080226,00079035,00079574,00077726,00079374,00080292,00078820,00082607,00080114,00076816,00081055,00083487,00083952,00085200,00082482,00081577,00083430,00078773,00082569,00080091,00083375,00078647
00000054,00088923,00081208,00109766,00081208,0.48,0.55,00088807,00084888,00079955,00080748,00079604,00081084,00082748,00079229,00080226,00079035,00079574,00077726,00079374,00080265,00078820,00082607,00080114,00076816,00081055,00083487,00083936,00085200,00082482,00081577,00083430,00078773,00082569,00080091,00083375,00078647
00000055,00089310,00081208,00110652,00081206,0.48,0.55,00088807,00084888,00079955,00080748,00079604,00081084,00082748,00079229,00080226,00079035,00079574,00077726,00079374,00080265,00078762,00082607,00080114,00076816,00081055,00083487,00083936,00085200,00082482,00081577,00083430,00078773,00082569,00080091,00083375,00078647
00000056,00089130,00081085,00110419,00081084,0.49,0.56,00088807,00084888,00079955,00080748,00077995,00081084,00082748,00079229,00080226,00078352,00079574,00077726,00079374,00080265,00078762,00082607,00080114,00076816,00079696,00083487,00083936,00085200,00082482,00081577,00083430,00078773,00082569,00080091,00083375,00078647
00000057,00088741,00080948,00109726,00080948,0.46,0.56,00088807,00084888,00079955,00080748,00077995,00081084,00082748,00079229,00080226,00078352,00079574,00077726,00079374,00080265,00078762,00082607,00080114,00076816,00079696,00082121,00081591,00085200,00082100,00081577,00083430,00078773,00082569,00080091,00083375,00078647
00000058,00088573,00080934,00108916,00080934,0.47,0.55,00088807,00084888,00079955,00080748,00077995,00080950,00082748,00079229,00080226,00078077,00079574,00077726,00079374,00080265,00078762,00082607,00080114,00076816,00079696,00082121,00081591,00085200,00082100,00081577,00083430,00078773,00082569,00080091,00083375,00078647
00000059,00088757,00080895,00109878,00080894,0.48,0.56,00088807,00084888,00079955,00080748,00077995,00080950,00082748,00079229,00080226,00078077,00079574,00077726,00079374,00080265,00078762,00082607,00079577,00076816,00079047,00082121,00081591,00085200,00082100,00081577,00083430,00078773,00082569,00080091,00083375,00078647
00000060,00088647,00080893,00109322,00080892,0.45,0.56,00088807,00084888,00079955,00080748,00077995,00080950,00082748,00079229,00080226,00078077,00079574,00077726,00079374,00080265,00078762,00082607,00079577,00076816,00079047,00082121,00081591,00085200,00082100,00081577,00083430,00078773,00082569,00080091,00083310,00078647
00000061,00088885,00080835,00109675,00080834,0.49,0.56,00088807,00084888,00079955,00080748,00077995,00080950,00082748,00079229,00080226,00078077,00079574,00077726,00079374,00080265,00078762,00082607,00079577,00076816,00079047,00082121,00081591,00085200,00082100,00081577,00083430,00078773,00082152,00080091,00081994,00078647
00000062,00088925,00080829,00110972,00080828,0.51,0.56,00088807,00084888,00079955,00080748,00077995,00080950,00082748,00079229,00080226,00078077,00079574,00077726,00079374,00080265,00078762,00082607,00079577,00076816,00079047,00082121,00081591,00085200,00082100,00081577,00083245,00078773,00082152,00080091,00081994,00078647
00000063,00088772,00080820,00110887,00080819,0.47,0.56,00088807,00084888,00079955,00080748,00077995,00080950,00082748,00079229,00079958,00078077,00079574,00077726,00079374,00080265,00078762,00082607,00079577,00076816,00079047,00082121,00081591,00085200,00082100,00081577,00083245,00078773,00082152,00080091,00081994,00078647
00000064,00088759,00080820,00110259,00080819,0.46,0.56,00088807,00084888,00079955,00080748,00077995,00080950,00082748,00079229,00079958,00078077,00079574,00077726,00079374,00080265,00078762,00082607,00079577,00076816,00079047,00082121,00081591,00085200,00082100,00081577,00083245,00078773,00082152,00080091,00081994,00078647
00000065,00088475,00080709,00109728,00080709,0.46,0.56,00088807,00084888,00079955,00080748,00077995,00080950,00082748,00079229,00079958,00078077,00079574,00077726,00079374,00080265,00078762,00082607,00079577,00076816,00079047,00082121,00081477,00085200,00082100,00081577,00083245,00078773,00078949,00080091,00081994,00078647
00000066,00089161,00080652,00108961,00080652,0.49,0.56,00088807,00084888,00079955,00080748,00077995,00080950,00082748,00079229,00079958,00078077,00079574,00077726,00079374,00080131,00078762,00082607,00079577,00076816,00078955,00082121,00081477,00085200,00082100,00080086,00083245,00078773,00078949,00080091,00081994,00078647
00000067,00088749,00080569,00108484,00080568,0.49,0.56,00088807,00084888,00079955,00080748,00077995,00079823,00082748,00079229,00079958,00078077,00079574,00077726,00079374,00080131,00078762,00082607,00079577,00076816,00078955,00082121,00081477,00085200,00082100,00080086,00082781,00078773,00078318,00080091,00081722,00078647
00000068,00088572,00080545,00110211,00080544,0.47,0.56,00088807,00084888,00079955,00080748,00077995,00079823,00082748,00079229,00079958,00078077,00079574,00077726,00079374,00080131,00078762,00082607,00079577,00076816,00078955,00082121,00081477,00085200,00081381,00080086,00082781,00078773,00078318,00080091,00081722,00078647
00000069,00088400,00080531,00108488,00080531,0.48,0.56,00088807,00084888,00079955,00080748,00077995,00079823,00082748,00079229,00079958,00078077,00079574,00077726,00079374,00080131,00078762,00082607,00079577,00076816,00078955,00082121,00081477,00084787,00081381,00080086,00082781,00078773,00078318,00080091,00081722,00078647
00000070,00088734,00080526,00111773,00080526,0.48,0.56,00088807,00084888,00079955,00080748,00077995,00079823,00082748,00079229,00079958,00078077,00079574,00077726,00079374,00080131,00078762,00082607,00079577,00076816,00078955,00082121,00081328,00084787,00081381,00080086,00082781,00078773,00078318,00080091,00081722,00078647
00000071,00088766,00080508,00107968,00080507,0.49,0.55,00088807,00084888,00079718,00080748,00077995,00079823,00082748,00079229,00079958,00078077,00079574,00077726,00079374,00080131,00078762,00082607,00079577,00076816,00078955,00081811,00081328,00084787,00081381,00080086,00082781,00078773,00078318,00080091,00081722,00078647
00000072,00088833,00080508,00109202,00080507,0.49,0.55,00088807,00084888,00079718,00080748,00077995,00079823,00082748,00079229,00079958,00078077,00079574,00077726,00079374,00080131,00078762,00082607,00079577,00076816,00078955,00081811,00081328,00084787,00081381,00080086,00082781,00078773,00078318,00080091,00081722,00078647
00000073,00088624,00080485,00109522,00080484,0.50,0.55,00088807,00084888,00079718,00080748,00077995,00079823,00082748,00079229,00079958,00078077,00079574,00077726,00079374,00080131,00078695,00082607,00079577,00076816,00078955,00081811,00081328,00084787,00081381,00080086,00082781,00078773,00078318,00079463,00081722,00078647
00000074,00088592,00080482,00108524,00080482,0.49,0.55,00088807,00084888,00079718,00080748,00077995,00079823,00082748,00079229,00079958,00078077,00079574,00077726,00079374,00080131,00078617,00082607,00079577,00076816,00078955,00081811,00081328,00084787,00081381,00080086,00082781,00078773,00078318,00079463,00081722,00078647
00000075,00089250,00080395,00110333,00080344,0.49,0.55,00088807,00082266,00079718,00080748,00077995,00079823,00082748,00079229,00079958,00078077,00079574,00077726,00079374,00080131,00078617,00082607,00079577,00076816,00078955,00081811,00079829,00084787,00081381,00080086,00082781,00078773,00078318,00079463,00081722,00078647
00000076,00088929,00080345,00110288,00080344,0.50,0.54,00088807,00082266,00079718,00080748,00077995,00079823,00082748,00079229,00079958,00078077,00079574,00077726,00079374,00080131,00078617,00082607,00079577,00076816,00078955,00081811,00079829,00084787,00081381,00080086,00082781,00078773,00078318,00079463,00081722,00078647
00000077,00088734,00080304,00110157,00080304,0.50,0.55,00088807,00082266,00079718,00080748,00077995,00078602,00082748,00079229,00079958,00078077,00079574,00077726,00079374,00080131,00078617,00082607,00079577,00076816,00078955,00081811,00079829,00084787,00081381,00080086,00082781,00078773,00078318,00079463,00081722,00078647
00000078,00088781,00080289,00108890,00080288,0.49,0.55,00088807,00082266,00079718,00080748,00077995,00078602,00082748,00079229,00079958,00078077,00079574,00077726,00079374,00080131,00078617,00082607,00079577,00076816,00078955,00081811,00079531,00084787,00081381,00080086,00082781,00078773,00078318,00079463,00081722,00078483
00000079,00088611,00080262,00108651,00080261,0.50,0.55,00088807,00082266,00078938,00080748,00077995,00078602,00082748,00079229,00079958,00078077,00079574,00077726,00079374,00080131,00078617,00082607,00079577,00076816,00078955,00081811,00079531,00084787,00081381,00080086,00082781,00078751,00078318,00079463,00081722,00078483
00000080,00089030,00080260,00109830,00080259,0.51,0.55,00088807,00082266,00078877,00080748,00077995,00078602,00082748,00079229,00079958,00078077,00079574,00077726,00079374,00080131,00078617,00082607,00079577,00076816,00078955,00081811,00079531,00084787,00081381,00080086,00082781,00078751,00078318,00079463,00081722,00078483
00000081,00088575,00080250,00109652,00080250,0.49,0.55,00088807,00082266,00078877,00080748,00077995,00078309,00082748,00079229,00079958,00078077,00079574,00077726,00079374,00080131,00078617,00082607,00079577,00076816,00078955,00081811,00079531,00084787,00081381,00080086,00082781,00078751,00078318,00079463,00081722,00078483
00000082,00088910,00080126,00109748,00080125,0.50,0.55,00088807,00082266,00078877,00080748,00077995,00078309,00082748,00079229,00079958,00078077,00079574,00077726,00079374,00079462,00078617,00082607,00079577,00076816,00078955,00079231,00079531,00084787,00081381,00080086,00082781,00078751,00078318,00079463,00081240,00078483
00000083,00088328,00080112,00109280,00080112,0.49,0.55,00088807,00082266,00078877,00080748,00077995,00078309,00082748,00079229,00079958,00078077,00079574,00077726,00079374,00079462,00078617,00082607,00079577,00076816,00078721,00079231,00079531,00084787,00081381,00080086,00082609,00078751,00078318,00079463,00081240,00078483
00000084,00089028,00080112,00112113,00080112,0.53,0.54,00088807,00082266,00078877,00080748,00077995,00078309,00082748,00079229,00079958,00078077,00079574,00077726,00079374,00079462,00078617,00082607,00079577,00076816,00078721,00079231,00079531,00084787,00081381,00080086,00082609,00078751,00078318,00079463,00081240,00078483
00000085,00088923,00080112,00109639,00080112,0.50,0.54,00088807,00082266,00078877,00080748,00077995,00078309,00082748,00079229,00079958,00078077,00079574,00077726,00079374,00079462,00078617,00082607,00079577,00076816,00078721,00079231,00079531,00084787,00081381,00080086,00082609,00078751,00078318,00079463,00081240,00078483
00000086,00089593,00080097,00110548,00080097,0.49,0.55,00088807,00082266,00078877,00080748,00077995,00078309,00082748,00079229,00079958,00078077,00079574,00077726,00079374,00079462,00078617,00082607,00079577,00076816,00078721,00079231,00079531,00084787,00081381,00080086,00082609,00078751,00078318,00079463,00081240,00078028
00000087,00088980,00080092,00110651,00080091,0.49,0.55,00088807,00082266,00078877,00080748,00077995,00078309,00082748,00079229,00079958,00078077,00079574,00077726,00079374,00079462,00078617,00082607,00079577,00076816,00078721,00079231,00079531,00084787,00081381,00080086,00082450,00078751,00078318,00079463,00081240,00078028
00000088,00088638,00080027,00108830,00080027,0.50,0.55,00088807,00082266,00078877,00080748,00077995,00078309,00082748,00079229,00079958,00078077,00079574,00077726,00079374,00079462,00078467,00082607,00079577,00076816,00078721,00078329,00079531,00084787,00081381,00080086,00082450,00078751,00078318,00079463,00080350,00078028
00000089,00088983,00079999,00108553,00079968,0.52,0.55,00088807,00082266,00078877,00080748,00077995,00078309,00082748,00079229,00079958,00078077,00079574,00077726,00079141,00079462,00078467,00082607,00079577,00076816,00078670,00078329,00078069,00084787,00081381,00080086,00082450,00078751,00078318,00079463,00080350,00078028
00000090,00088489,00079956,00108309,00079956,0.51,0.55,00088424,00082266,00078877,00080748,00077995,00078309,00082748,00079229,00079958,00078077,00079574,00077726,00079141,00079462,00078467,00082607,00079577,00076816,00078670,00078329,00078069,00084787,00081381,00080086,00082450,00078751,00078318,00079463,00080350,00078028
00000091,00088835,00079871,00110954,00079871,0.51,0.55,00088424,00082266,00078877,00080748,00077995,00078309,00082612,00079229,00079958,00078077,00079574,00077726,00079141,00079462,00078467,00082607,00079577,00076816,00078670,00078329,00078069,00084787,00081381,00078976,00082450,00078751,00078318,00079463,00079053,00078028
00000092,00088441,00079871,00108806,00079871,0.52,0.54,00088424,00082266,00078877,00080748,00077995,00078309,00082612,00079229,00079958,00078077,00079574,00077726,00079141,00079462,00078467,00082607,00079577,00076816,00078670,00078329,00078069,00084787,00081381,00078976,00082450,00078751,00078318,00079463,00079053,00078028
