iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000012,00098554,00087284,00114997,00085452,0.86,0.87,00089008,00085790,00080293,00082601,00082699,00093986,00083598,00082152,00086826,00090000,00095659,00081318,00083226,00084609,00085910,00081364,00083220,00084898,00087462,00087807,00082885,00086317,00084321,00083650,00085106,00089364,00083725,00084558,00087792,00083428
00000013,00093728,00082964,00111568,00081133,0.90,1.19,00082892,00083023,00077697,00079426,00079459,00084954,00078193,00078483,00082627,00083616,00085710,00079444,00078826,00080623,00083094,00075664,00081365,00081606,00086320,00084479,00078563,00084171,00076438,00083650,00078672,00081128,00083725,00082810,00076978,00080369
00000014,00090350,00079842,00108320,00078629,0.88,1.35,00080817,00081455,00074910,00077961,00076153,00083841,00076777,00075699,00078261,00083153,00081307,00078117,00076450,00079193,00081873,00075599,00079066,00080988,00082193,00078060,00078563,00077582,00073158,00078392,00073217,00080692,00081232,00076837,00076978,00080369
00000015,00088600,00078630,00104572,00077013,0.87,1.44,00080817,00078099,00074769,00077863,00076153,00080786,00075011,00072120,00077116,00081089,00081307,00072608,00073526,00078512,00077223,00075599,00077587,00080553,00082092,00076968,00077376,00076965,00069207,00078392,00073182,00076374,00081232,00073206,00076978,00077702
00000016,00087421,00077451,00104784,00075657,0.86,1.46,00074153,00078099,00073419,00076478,00075227,00078688,00073420,00067710,00076766,00079141,00079531,00072219,00073526,00076625,00076016,00075343,00075746,00078554,00081004,00074884,00076647,00073673,00069207,00078392,00071264,00076374,00079985,00073206,00076736,00077702
00000017,00086457,00076701,00102832,00075120,0.85,1.42,00074153,00077715,00073419,00074733,00075115,00078688,00071262,00067710,00076098,00077392,00079531,00071880,00073526,00076625,00076016,00073777,00075746,00077527,00080117,00073975,00075989,00073673,00069207,00075351,00071264,00076374,00079985,00073206,00075985,00077590
00000018,00085608,00075836,00102484,00074276,0.83,1.38,00074153,00071885,00073419,00073282,00074803,00078688,00069668,00067710,00074840,00077392,00079531,00070879,00073526,00075098,00074508,00072448,00075638,00077527,00077373,00071490,00075989,00072152,00069207,00075351,00071264,00076374,00078068,00072466,00075985,00077590
00000019,00084704,00075264,00101202,00073747,0.82,1.35,00069959,00071885,00073419,00073282,00073152,00078688,00069397,00067710,00074209,00076359,00079531,00069641,00073428,00075098,00074423,00071388,00075638,00075479,00076040,00071490,00075989,00072043,00068560,00075351,00071264,00076374,00077978,00072466,00074595,00077590
00000020,00084312,00075165,00101193,00073316,0.82,1.32,00069959,00071885,00073055,00072634,00073152,00077759,00069397,00067710,00072659,00076359,00079531,00069641,00073428,00075098,00074423,00071388,00075638,00075479,00076040,00070651,00075989,00072043,00068560,00073639,00071264,00073834,00075131,00072466,00074595,00076088
00000021,00083699,00074518,00099744,00073100,0.81,1.27,00069959,00071885,00073055,00072177,00073152,00077759,00069212,00067710,00072659,00076359,00078219,00068917,00073428,00074282,00074423,00071388,00075125,00075479,00076040,00070651,00075276,00071989,00068516,00073639,00071264,00072692,00075131,00071951,00074595,00076088
00000022,00106757,00095294,00127589,00073100,0.80,1.25,00069959,00071885,00073055,00072177,00073152,00077759,00069212,00067710,00072659,00076359,00078219,00068917,00073428,00074282,00074423,00071388,00075125,00075479,00076040,00070651,00075276,00071989,00068516,00073639,00071264,00072692,00075131,00071951,00074595,00076088
00000023,00093961,00083372,00110328,00081679,0.88,1.24,00085101,00083743,00083519,00086422,00081237,00080834,00086533,00075588,00075488,00085053,00078063,00074688,00084322,00078971,00079441,00078531,00083089,00077291,00078747,00080622,00083886,00078128,00083483,00081441,00086353,00087104,00084292,00075538,00084779,00088104
00000024,00092505,00081655,00108553,00079550,0.87,1.31,00085101,00079603,00079897,00084618,00080052,00078134,00082542,00075588,00075031,00082498,00075658,00072048,00076348,00078530,00079441,00077778,00080230,00077291,00076320,00077756,00076895,00078128,00082696,00081389,00081680,00083040,00083167,00075198,00081747,00088104
00000025,00091022,00078407,00107241,00077945,0.86,1.32,00085101,00079603,00077207,00081606,00078444,00076502,00082542,00075588,00073052,00080744,00074928,00071530,00074413,00078530,00079441,00071321,00077733,00077291,00074466,00075941,00076046,00077781,00081336,00080310,00081680,00081977,00076761,00070689,00080558,00085247
00000026,00091180,00080542,00108438,00077775,0.85,1.35,00085101,00079250,00077207,00081606,00078444,00076502,00082542,00075588,00073052,00080744,00074928,00071530,00073643,00078135,00079441,00071321,00077733,00077291,00074466,00075876,00076046,00077781,00081336,00077827,00081680,00081977,00076761,00070329,00079868,00085247
00000027,00090074,00079457,00106837,00077013,0.84,1.36,00084224,00079250,00076897,00081151,00077896,00075943,00082542,00074321,00070261,00079335,00074024,00071072,00073643,00078135,00079441,00071321,00074579,00077291,00073465,00073569,00076046,00077781,00081336,00077776,00079688,00081977,00076493,00070329,00079002,00081619
00000028,00089621,00079471,00108098,00076680,0.83,1.37,00084224,00079250,00074387,00081151,00077896,00073988,00079576,00073290,00070261,00079335,00074024,00071072,00073631,00078135,00079441,00071321,00074579,00077291,00073465,00073113,00075877,00077781,00080435,00077776,00079688,00081977,00076493,00070329,00079002,00081619
00000029,00089367,00078755,00108182,00076159,0.83,1.36,00082845,00079250,00074387,00081151,00076385,00073988,00079576,00073290,00070261,00078526,00074024,00071072,00071916,00078135,00079441,00071321,00074579,00077291,00071219,00073113,00074762,00074944,00080435,00077776,00078357,00080841,00076493,00070329,00079002,00080075
00000030,00088252,00077417,00104641,00075568,0.83,1.36,00081544,00079011,00072638,00079614,00075873,00073988,00079576,00073290,00070261,00078306,00074024,00071072,00071700,00078135,00079441,00071321,00074313,00077291,00071219,00073113,00071930,00074944,00077379,00077776,00078357,00080841,00076493,00070329,00078935,00074331
00000031,00088249,00077570,00106147,00075436,0.82,1.36,00081544,00077374,00072638,00079614,00075873,00073988,00079576,00073290,00070261,00078184,00074024,00071072,00071700,00078135,00078359,00071321,00074313,00077291,00071219,00072571,00071930,00074944,00077379,00077776,00078357,00080281,00076493,00070329,00078935,00074331
00000032,00087611,00077466,00104144,00075255,0.81,1.35,00078869,00077374,00071753,00079551,00075873,00073976,00079576,00073290,00069912,00076891,00074024,00071072,00071700,00078135,00078359,00071321,00074313,00077291,00071219,00072571,00071930,00074944,00077379,00077776,00078357,00080281,00076331,00070329,00078935,00074331
00000033,00106199,00094165,00125945,00075255,0.80,1.35,00078869,00077374,00071753,00079551,00075873,00073976,00079576,00073290,00069912,00076891,00074024,00071072,00071700,00078135,00078359,00071321,00074313,00077291,00071219,00072571,00071930,00074944,00077379,00077776,00078357,00080281,00076331,00070329,00078935,00074331
00000034,00092788,00081812,00110253,00080326,0.88,1.37,00081163,00080508,00080228,00082211,00075409,00079816,00085710,00075888,00081750,00083615,00079732,00079425,00077427,00085897,00078185,00083250,00082937,00076760,00077807,00082560,00077813,00077313,00075423,00081469,00080714,00078724,00078379,00081944,00082813,00084939
00000035,00091603,00080762,00108701,00078364,0.87,1.42,00075397,00075109,00078003,00081430,00071576,00078000,00075930,00075888,00081041,00081772,00079001,00079425,00077427,00085897,00076678,00079523,00077006,00076760,00077166,00082560,00077813,00077313,00072481,00079032,00076840,00078029,00075003,00081460,00082813,00084558
00000036,00090711,00079177,00108491,00077327,0.87,1.45,00074194,00075109,00078003,00081430,00071576,00078000,00075930,00075888,00077678,00081703,00074319,00079425,00076157,00084423,00073944,00079523,00077006,00075088,00075286,00082560,00076395,00077313,00071875,00078702,00073644,00076747,00071909,00081460,00082813,00081724
00000037,00090228,00079008,00108020,00076326,0.86,1.47,00073776,00073669,00072192,00077334,00071576,00078000,00075930,00075888,00077678,00080946,00074319,00079425,00074908,00084423,00071891,00078410,00075664,00072856,00075286,00078884,00076395,00076156,00071875,00078702,00073644,00074568,00071380,00081460,00082813,00079745
00000038,00089383,00078353,00105797,00075697,0.86,1.48,00072740,00073669,00072192,00077334,00071576,00078000,00075930,00074809,00077678,00080696,00074319,00079425,00070091,00079263,00071891,00078399,00075664,00072856,00074434,00078884,00072580,00076156,00071875,00078702,00073644,00074221,00071380,00081460,00082322,00078723
00000039,00088681,00078155,00105997,00075181,0.85,1.49,00072740,00073669,00072192,00077334,00071576,00078000,00075930,00072996,00077678,00080676,00074319,00078795,00070091,00079263,00071891,00077271,00075664,00072314,00072695,00078884,00072580,00074203,00070344,00075209,00073644,00074221,00071380,00081457,00079720,00078723
00000040,00088425,00078160,00105412,00074840,0.85,1.49,00072740,00073669,00072192,00077334,00071576,00078000,00075930,00072078,00075950,00079295,00074319,00078795,00070091,00079263,00071891,00077271,00075664,00071420,00072072,00076672,00072580,00074203,00070344,00075209,00071164,00074221,00071380,00081457,00079720,00078723
00000041,00088211,00076644,00106805,00073941,0.85,1.50,00069914,00070506,00070937,00077334,00071576,00076109,00075930,00072078,00075842,00076790,00074319,00073888,00070091,00079263,00071891,00077271,00075274,00071420,00072072,00074724,00069044,00074203,00070344,00074159,00070608,00074221,00071380,00080034,00078304,00078723
00000042,00087662,00076537,00104814,00073712,0.85,1.50,00069914,00070506,00070937,00075430,00070174,00076109,00075930,00072078,00075842,00076790,00074319,00073888,00070091,00079263,00071891,00075856,00074621,00071420,00072072,00074724,00069044,00074203,00070344,00074159,00070608,00074137,00071380,00079623,00078304,00077705
00000043,00087174,00076015,00105526,00073494,0.84,1.50,00069914,00070506,00070937,00075430,00070174,00076109,00075930,00070896,00075842,00076790,00074319,00073888,00070091,00078084,00071861,00075856,00074540,00071183,00071228,00074724,00069044,00074203,00070344,00074159,00070608,00073085,00069458,00079623,00078304,00077705
00000044,00104921,00091462,00127046,00073494,0.84,1.50,00069914,00070506,00070937,00075430,00070174,00076109,00075930,00070896,00075842,00076790,00074319,00073888,00070091,00078084,00071861,00075856,00074540,00071183,00071228,00074724,00069044,00074203,00070344,00074159,00070608,00073085,00069458,00079623,00078304,00077705
00000045,00090931,00080186,00109019,00078391,0.87,1.50,00080210,00077264,00082563,00075007,00082312,00074220,00084659,00076415,00076612,00079084,00083088,00080768,00080304,00083070,00076911,00078726,00070057,00077033,00083923,00079107,00077004,00077485,00074792,00079956,00081025,00076192,00074234,00074482,00077620,00077630
00000046,00090234,00079656,00106928,00077148,0.88,1.53,00079149,00077264,00082362,00071950,00080838,00074220,00082743,00076415,00076497,00075569,00077712,00078623,00079079,00080691,00075426,00078726,00070057,00077033,00080368,00078294,00077004,00077485,00074792,00076635,00078540,00076192,00072045,00074482,00076623,00077630
00000047,00089688,00078644,00106715,00076251,0.88,1.56,00079149,00073153,00079304,00071950,00080838,00074220,00082743,00076415,00076497,00075569,00077712,00077800,00078350,00080691,00074873,00078726,00070057,00076096,00077532,00075914,00075500,00077485,00074792,00075241,00075770,00074555,00070895,00074098,00074984,00076629
00000048,00089268,00077834,00108401,00075648,0.87,1.57,00079149,00073153,00078093,00071798,00080838,00074220,00081286,00075827,00076293,00074580,00077712,00077800,00077712,00080691,00074280,00074003,00069256,00075114,00077532,00075914,00069966,00077378,00074792,00075241,00075770,00074555,00070895,00074098,00074893,00076629
00000049,00088750,00077454,00105949,00075134,0.87,1.58,00079149,00073153,00078093,00071798,00080838,00074220,00081224,00075547,00074987,00074580,00077712,00077800,00077712,00080691,00074280,00074003,00069256,00075114,00077532,00072819,00069966,00077076,00073622,00075241,00073449,00074555,00070895,00071466,00070633,00076629
00000050,00088628,00076606,00108020,00074843,0.87,1.58,00079149,00073135,00078093,00071276,00080374,00074220,00078825,00075547,00074987,00074580,00077712,00077561,00077548,00080691,00072662,00074003,00067210,00075114,00077532,00072819,00069966,00076950,00073268,00075241,00073449,00073773,00070895,00071466,00070633,00076629
00000051,00088086,00076795,00105384,00074352,0.87,1.59,00079149,00070694,00078093,00071276,00080374,00073144,00078825,00071235,00074987,00074164,00077712,00077535,00077548,00080019,00072662,00074003,00067210,00075114,00077532,00072819,00069966,00072094,00073268,00075241,00073449,00073773,00070281,00071141,00070633,00076629
00000052,00088077,00076640,00106493,00073954,0.86,1.59,00077934,00070694,00078093,00071276,00079209,00073144,00078825,00071235,00071825,00072365,00077712,00077335,00076798,00079929,00072662,00074003,00067210,00072540,00077532,00072819,00069966,00072094,00072326,00075241,00073449,00073728,00070281,00071141,00070633,00076629
00000053,00087738,00076534,00105616,00073764,0.86,1.59,00077934,00070694,00078093,00071276,00079209,00073144,00077573,00071235,00071825,00072088,00077712,00075851,00074541,00079929,00072662,00074003,00067210,00072540,00077532,00072819,00069966,00072094,00072326,00075241,00073449,00073313,00070281,00071141,00070633,00076629
00000054,00087343,00076196,00107479,00073575,0.86,1.59,00077934,00070694,00077186,00071276,00078729,00073144,00077573,00071235,00071825,00072088,00075304,00075851,00074541,00079929,00072409,00074003,00067210,00072540,00077532,00072819,00069966,00072094,00072326,00075241,00073449,00071682,00070281,00071141,00070633,00076629
00000055,00104180,00091440,00124396,00073575,0.86,1.59,00077934,00070694,00077186,00071276,00078729,00073144,00077573,00071235,00071825,00072088,00075304,00075851,00074541,00079929,00072409,00074003,00067210,00072540,00077532,00072819,00069966,00072094,00072326,00075241,00073449,00071682,00070281,00071141,00070633,00076629
00000056,00086732,00076441,00103614,00075055,0.86,1.62,00075369,00077999,00073419,00073067,00071015,00082855,00070656,00071376,00076102,00076815,00083319,00071366,00072774,00080673,00073020,00072541,00076625,00074411,00076782,00072437,00073450,00073414,00072771,00074880,00075347,00073330,00079848,00073370,00076302,00076344
00000057,00086438,00077087,00102021,00074215,0.86,1.63,00075369,00077373,00073419,00073067,00071015,00081829,00070656,00071376,00073804,00076815,00083319,00069154,00072774,00077358,00071586,00072541,00076625,00074411,00076782,00072437,00073450,00073414,00069228,00073564,00071233,00073330,00079848,00072626,00076090,00071958
00000058,00085924,00076005,00103103,00073530,0.86,1.62,00073396,00075975,00073419,00073067,00070541,00079541,00070656,00071376,00073804,00075005,00082931,00069154,00072468,00073141,00071586,00072541,00076625,00074411,00076782,00070143,00073450,00073414,00068902,00070608,00071233,00073330,00077956,00072626,00075863,00071958
00000059,00085990,00076102,00102433,00073243,0.86,1.62,00073396,00075975,00073419,00073067,00070541,00079541,00069668,00071376,00073804,00075005,00082399,00069154,00072468,00073141,00071586,00072541,00073838,00073482,00076782,00068333,00073450,00072676,00068902,00070608,00071233,00073112,00077786,00072215,00075863,00071958
00000060,00085565,00075835,00100706,00072903,0.85,1.62,00073396,00075975,00073419,00070431,00070541,00079541,00069668,00071376,00073804,00075005,00080621,00069154,00072468,00073141,00071586,00072541,00073838,00073482,00075797,00068333,00071818,00071103,00068902,00070608,00071233,00071495,00077786,00072215,00075863,00071958
00000061,00085249,00075364,00101386,00072737,0.85,1.63,00073396,00075975,00073419,00070431,00070541,00078591,00069668,00070613,00073519,00075005,00080621,00069154,00072468,00073141,00071586,00072541,00073838,00073482,00075253,00068333,00071818,00071103,00067117,00070608,00071233,00071495,00077143,00072215,00075863,00071958
00000062,00085674,00075314,00101062,00072401,0.85,1.63,00072343,00074460,00073419,00070431,00070541,00078591,00069535,00070613,00073519,00075005,00077020,00069154,00071228,00073141,00071586,00072541,00073838,00073482,00075253,00068333,00071818,00071103,00067117,00070608,00071233,00071495,00076299,00071006,00075366,00071958
00000063,00085477,00075513,00102038,00072253,0.85,1.62,00069643,00074449,00073419,00070431,00070412,00078591,00069535,00070613,00073007,00075005,00077020,00069154,00071199,00073141,00070846,00072541,00073838,00073482,00075253,00068333,00071818,00071103,00067117,00070608,00071233,00071495,00076299,00071006,00075056,00071958
00000064,00085329,00075390,00101119,00072170,0.85,1.62,00069643,00074449,00073419,00070431,00070412,00078591,00069079,00070540,00072041,00075005,00077020,00069154,00070206,00073141,00070846,00072541,00073838,00073482,00075253,00068333,00071818,00071103,00067117,00070608,00071233,00071495,00076299,00071006,00075056,00071958
00000065,00084784,00074965,00100618,00072000,0.85,1.61,00069643,00074449,00073419,00070431,00068592,00077135,00069079,00070540,00072041,00075005,00077020,00069154,00070206,00073141,00070846,00072541,00073838,00073482,00075253,00068333,00071818,00071103,00067117,00070608,00071233,00069666,00076299,00071006,00075056,00071958
00000066,00103982,00091238,00124656,00072000,0.85,1.61,00069643,00074449,00073419,00070431,00068592,00077135,00069079,00070540,00072041,00075005,00077020,00069154,00070206,00073141,00070846,00072541,00073838,00073482,00075253,00068333,00071818,00071103,00067117,00070608,00071233,00069666,00076299,00071006,00075056,00071958
00000067,00089075,00078330,00105052,00076646,0.86,1.61,00081750,00076749,00072218,00082317,00077027,00076962,00075994,00077733,00072445,00074724,00074878,00072024,00071744,00079326,00079142,00080989,00073890,00079765,00066894,00076481,00076122,00078479,00083513,00077447,00078364,00081174,00078272,00070983,00074446,00077532
00000068,00089136,00078531,00105788,00075545,0.86,1.63,00076195,00076749,00072218,00081013,00077027,00076962,00075994,00073731,00070477,00074724,00074878,00071727,00071744,00078401,00076724,00079724,00073769,00079765,00066894,00076481,00074297,00078000,00076590,00077447,00078364,00075243,00078272,00070983,00074446,00077532
00000069,00088954,00078297,00106729,00075046,0.85,1.64,00076195,00076749,00071944,00078444,00075130,00076962,00075994,00073731,00068391,00074724,00074878,00070692,00071744,00078135,00076724,00076704,00073769,00079765,00066894,00073766,00074220,00078000,00076590,00077447,00077785,00075243,00077801,00070983,00074446,00077532
00000070,00088471,00078003,00107051,00074566,0.86,1.64,00076195,00076749,00070582,00075742,00075130,00076962,00075994,00073731,00068391,00074724,00074226,00069736,00071744,00078135,00076724,00072831,00073769,00077725,00066894,00073766,00072051,00078000,00076590,00077447,00077785,00075243,00077801,00070361,00074446,00077532
00000071,00088023,00077155,00104931,00074304,0.85,1.65,00076195,00076749,00070582,00075742,00075130,00076962,00075994,00072110,00068391,00074724,00074226,00069736,00071369,00077600,00076724,00072831,00072374,00077725,00066894,00073766,00071335,00077879,00076590,00076682,00076208,00075243,00077801,00070361,00073676,00077532
00000072,00088263,00077430,00105964,00074050,0.85,1.65,00076195,00076749,00070582,00075742,00075130,00076148,00075994,00072110,00068391,00074724,00074226,00069736,00071369,00076639,00076724,00072831,00072374,00077725,00066894,00072354,00071335,00074693,00076590,00076682,00076208,00075243,00076561,00070361,00073676,00077532
00000073,00087968,00077314,00103693,00073934,0.85,1.66,00076195,00076749,00069154,00075742,00075130,00076148,00075994,00072110,00068391,00074724,00074226,00069594,00071369,00076639,00076558,00072831,00072374,00077725,00066894,00072354,00071335,00074693,00076590,00076355,00076208,00075243,00076561,00068946,00073676,00077532
00000074,00087591,00077177,00107094,00073702,0.85,1.66,00076195,00076749,00069154,00075742,00075130,00076148,00074610,00071703,00068391,00074724,00074226,00069594,00071369,00076639,00075843,00072831,00069348,00076695,00066894,00072354,00070946,00074693,00076590,00076355,00076208,00075243,00076561,00068946,00073676,00077532
00000075,00087726,00075640,00104721,00073676,0.85,1.65,00076195,00076749,00069154,00075742,00075130,00076148,00074610,00071703,00068391,00074724,00074226,00069594,00071369,00076639,00075843,00072831,00069348,00076695,00066894,00072354,00070815,00074693,00076388,00076355,00076208,00075243,00076091,00068946,00073676,00077532
00000076,00087444,00076798,00105319,00073423,0.85,1.65,00076099,00076749,00069154,00075742,00075130,00076148,00074610,00071703,00068391,00074724,00074226,00069594,00071369,00076467,00075843,00072831,00069348,00076695,00066894,00072354,00070652,00074693,00076388,00076355,00072917,00075243,00074466,00068946,00073676,00075302
00000077,00104789,00091059,00125572,00073423,0.85,1.65,00076099,00076749,00069154,00075742,00075130,00076148,00074610,00071703,00068391,00074724,00074226,00069594,00071369,00076467,00075843,00072831,00069348,00076695,00066894,00072354,00070652,00074693,00076388,00076355,00072917,00075243,00074466,00068946,00073676,00075302
00000078,00088689,00077646,00106667,00075949,0.87,1.66,00074921,00076187,00077611,00078171,00076355,00077359,00079247,00073195,00073193,00079023,00076200,00078184,00075435,00082950,00072725,00074335,00074727,00072386,00072439,00079613,00071916,00075967,00077263,00078739,00071143,00073613,00070054,00078109,00079620,00077795
00000079,00088247,00077101,00105106,00074850,0.86,1.66,00074921,00072989,00072577,00075252,00073015,00075271,00078771,00073109,00073193,00079023,00070809,00078184,00075435,00082950,00072725,00073981,00074472,00072386,00071999,00078931,00070892,00075967,00075705,00076787,00070608,00073592,00068062,00078109,00077991,00077795
00000080,00087959,00076417,00107084,00073933,0.86,1.67,00074317,00071559,00070962,00075252,00073015,00075271,00076083,00070622,00073193,00076116,00070809,00076852,00070687,00078062,00072725,00073981,00073517,00072386,00071228,00078931,00070892,00075224,00075705,00076787,00070608,00072712,00068062,00078109,00077991,00076360
00000081,00087166,00076183,00105000,00073538,0.86,1.67,00070445,00069134,00070962,00075252,00070013,00075191,00076083,00070622,00073193,00076116,00070809,00076134,00070687,00078062,00072725,00073981,00073274,00072386,00071228,00078931,00070892,00075224,00075705,00076787,00069979,00072712,00068062,00077227,00077991,00076360
00000082,00087253,00075850,00105927,00073141,0.86,1.67,00070445,00069134,00070962,00075252,00070013,00075191,00076083,00070622,00073193,00076116,00070809,00076134,00070687,00078062,00070289,00072659,00073274,00071420,00071086,00078931,00070892,00073241,00074260,00076787,00069979,00070681,00066475,00077227,00077991,00076360
00000083,00086779,00076027,00105076,00072658,0.85,1.67,00070445,00069134,00070278,00075252,00070013,00074758,00076083,00070622,00073193,00076116,00070809,00076134,00070687,00078062,00070289,00072380,00070453,00071420,00068351,00074418,00070892,00073241,00071226,00076787,00069979,00070681,00066475,00077227,00077991,00076360
00000084,00086509,00075498,00104636,00072435,0.85,1.66,00070445,00069134,00069165,00075252,00070013,00071276,00076083,00070622,00073193,00076116,00070809,00076134,00070687,00077728,00070289,00072380,00070453,00071420,00068301,00074418,00070383,00073241,00071226,00075585,00069979,00070681,00066475,00077227,00077991,00076360
00000085,00086552,00075488,00104533,00072389,0.85,1.66,00070445,00069134,00069165,00075252,00070013,00071276,00076083,00070460,00073193,00076116,00070809,00076134,00070687,00077728,00070289,00072380,00070085,00071420,00068301,00074418,00070383,00073241,00071226,00075102,00069979,00070681,00066475,00077227,00077991,00075990
00000086,00085735,00074758,00104404,00072211,0.85,1.66,00069753,00069134,00069114,00075252,00070013,00071276,00076083,00070460,00073193,00076116,00070809,00075748,00070687,00077728,00070289,00072380,00070085,00071420,00068301,00074418,00070383,00073241,00071226,00075102,00069286,00070015,00066475,00076551,00075822,00075990
00000087,00086367,00075342,00104353,00072021,0.84,1.65,00069753,00069134,00069114,00075252,00069249,00071276,00076083,00070460,00073193,00076116,00070809,00073782,00070687,00077728,00070289,00072380,00070085,00071420,00068301,00074418,00070383,00073241,00071053,00072287,00069286,00070015,00066475,00076551,00075822,00075990
00000088,00103742,00090456,00125006,00072021,0.84,1.65,00069753,00069134,00069114,00075252,00069249,00071276,00076083,00070460,00073193,00076116,00070809,00073782,00070687,00077728,00070289,00072380,00070085,00071420,00068301,00074418,00070383,00073241,00071053,00072287,00069286,00070015,00066475,00076551,00075822,00075990
00000089,00089145,00077372,00106676,00076086,0.88,1.65,00081647,00070694,00087164,00071753,00080543,00072161,00079106,00072594,00075222,00074111,00077278,00078473,00079536,00080021,00077910,00075051,00069348,00074315,00079584,00080558,00076434,00076428,00072326,00080263,00077309,00072614,00067047,00074411,00071980,00076718
00000090,00088703,00077550,00107201,00075398,0.87,1.66,00081647,00070694,00087164,00071753,00079402,00072109,00079106,00072594,00075222,00073914,00075696,00077768,00079536,00080021,00074253,00075051,00068207,00074315,00079584,00079746,00073021,00074851,00072196,00077900,00076556,00072360,00067047,00071626,00071900,00076718
00000091,00088413,00077144,00105206,00074884,0.87,1.66,00079452,00070694,00080316,00071521,00079402,00072109,00079106,00072594,00074421,00073914,00075696,00077761,00079536,00079102,00071102,00075051,00068207,00074315,00079584,00079746,00073021,00074851,00072196,00077643,00076556,00072360,00067047,00071626,00070887,00076718
00000092,00087952,00077098,00105867,00074357,0.87,1.67,00079452,00070694,00080316,00071521,00079402,00072109,00079106,00072594,00074060,00070202,00075696,00077761,00076149,00078047,00071102,00074203,00067872,00074315,00079384,00078076,00073021,00074851,00071316,00077643,00075882,00071273,00067047,00071626,00070887,00075122
