iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00036101,00034122,00041554,00031726,0.52,0.63,00032536,00031302,00032615,00032340,00031571,00032002,00031123,00030743,00032371,00031995,00032688,00031898,00031833,00030517,00030697,00032172,00030545,00031746,00031593,00031782,00031060,00031809,00030855,00030927,00032445,00031351,00032692,00031835,00032937,00031823
00000012,00036510,00033820,00040900,00033319,0.71,0.66,00033714,00032437,00032571,00034504,00032639,00032580,00032412,00033096,00032373,00034247,00033004,00034849,00034717,00033533,00032568,00034923,00032570,00033758,00033104,00033365,00031687,00031969,00032708,00031649,00035305,00032586,00034054,00033112,00036063,00033499
00000013,00036910,00033964,00041527,00033066,0.86,0.77,00033286,00032437,00032571,00033477,00032639,00032580,00032412,00032691,00032373,00034247,00033004,00034765,00034717,00033533,00032115,00034241,00030711,00033646,00033104,00032777,00031687,00031340,00032708,00031649,00034683,00032586,00034054,00033112,00035379,00033458
00000014,00036419,00033377,00041800,00032709,0.87,0.83,00033286,00032437,00032022,00033477,00032639,00032580,00031862,00032691,00032203,00034117,00033004,00034765,00033937,00033533,00031953,00033805,00030219,00033370,00032949,00032716,00031540,00031340,00032708,00031514,00032986,00032255,00033939,00032394,00033083,00031964
00000015,00035953,00032957,00040785,00032354,0.85,0.88,00032341,00032412,00032022,00033477,00032359,00032535,00031862,00032294,00031926,00033580,00033004,00032968,00033501,00033533,00031777,00031212,00030126,00033355,00032381,00031882,00031540,00031340,00032708,00031514,00032247,00032255,00033939,00031988,00032579,00031964
00000016,00035677,00032725,00040770,00032113,0.83,0.91,00031951,00032412,00031692,00032223,00032359,00032490,00031736,00031149,00031781,00033239,00033004,00032206,00033176,00033533,00031777,00031212,00030097,00033355,00031971,00031882,00031540,00031340,00032708,00030735,00032247,00032255,00033201,00031988,00032181,00031964
00000017,00035247,00032263,00040356,00031840,0.81,0.91,00031951,00032095,00031386,00032157,00032359,00031647,00031580,00030417,00031781,00032498,00032911,00032206,00032808,00033533,00031777,00031048,00029668,00032400,00031971,00031882,00031540,00031122,00032708,00030633,00031210,00032255,00032466,00031988,00031754,00031466
00000018,00034962,00032162,00040185,00031680,0.81,0.91,00031045,00032095,00031290,00031498,00032359,00031647,00030243,00030417,00031470,00032498,00032553,00032206,00032808,00033533,00031777,00030937,00029668,00032400,00031971,00031593,00031343,00031020,00032708,00030633,00031210,00032076,00032466,00031988,00031754,00031216
00000019,00034896,00031999,00039857,00031595,0.80,0.91,00031045,00032095,00031221,00031498,00032359,00031061,00030243,00030248,00031465,00032498,00032553,00031805,00032808,00032817,00031777,00030937,00029658,00032207,00031824,00031593,00031170,00031020,00032708,00030574,00031210,00032076,00032431,00031988,00031754,00031216
00000020,00034678,00031801,00039875,00031457,0.80,0.91,00031045,00031944,00031221,00031498,00032108,00031061,00029379,00030248,00031465,00032498,00032409,00031805,00032360,00032817,00031777,00030796,00029658,00032207,00031824,00031328,00031170,00030665,00032708,00030336,00031210,00032076,00031381,00031803,00031721,00031216
00000021,00034396,00031804,00039426,00031342,0.79,0.90,00031045,00031944,00031221,00031473,00032063,00030544,00029379,00030248,00031130,00032252,00032409,00031797,00031974,00032797,00031455,00030796,00029658,00032207,00031661,00031328,00031170,00030665,00032708,00030068,00031210,00031697,00031381,00031154,00031619,00031210
00000022,00036557,00033665,00042553,00031300,0.78,0.89,00031045,00031944,00031221,00031473,00032063,00030544,00029379,00030248,00031130,00031987,00032409,00031797,00031974,00031800,00031455,00030796,00029658,00032207,00031661,00031328,00031170,00030665,00032708,00030068,00031210,00031697,00031381,00031154,00031619,00031210
00000023,00036021,00033221,00040897,00032656,0.83,0.90,00034813,00032346,00032607,00032743,00031784,00032564,00031070,00032703,00032367,00031898,00033996,00032265,00034142,00031800,00033461,00032627,00032599,00032589,00033196,00033312,00033530,00031344,00033374,00032441,00032006,00031802,00032876,00032296,00032162,00032970
00000024,00035755,00032986,00041066,00032390,0.82,0.91,00034678,00032142,00032041,00032743,00031467,00031539,00031070,00032628,00032367,00031898,00033996,00031979,00032838,00031348,00033461,00032177,00031535,00032580,00032771,00033312,00033530,00031207,00033374,00032441,00032006,00031802,00032096,00031658,00032162,00032881
00000025,00035442,00032540,00040389,00032248,0.81,0.92,00034678,00032142,00032041,00032743,00030964,00031539,00031070,00032232,00032347,00031898,00033725,00031979,00032653,00031174,00033461,00032177,00031216,00032294,00032341,00032534,00033435,00031207,00033374,00032303,00032006,00031802,00032096,00031658,00031912,00032467
00000026,00035444,00032685,00040612,00032093,0.81,0.93,00034678,00032142,00032041,00032151,00030909,00031539,00031070,00032232,00032347,00031750,00033632,00031929,00032635,00031174,00033461,00032066,00030811,00032153,00031635,00032534,00033377,00031207,00033374,00032120,00031248,00031802,00031583,00031658,00031912,00031623
00000027,00035320,00032628,00040902,00032014,0.81,0.94,00034216,00032142,00032041,00032151,00030909,00031539,00031070,00032232,00032347,00031750,00033016,00031557,00032493,00031174,00033411,00031523,00030811,00032095,00031635,00032415,00033377,00031207,00033374,00032120,00031248,00031802,00031583,00031658,00031912,00031623
00000028,00035209,00032387,00040524,00031867,0.81,0.94,00033619,00032142,00031682,00032151,00030909,00031539,00031070,00032216,00032347,00031750,00032870,00031557,00031869,00030841,00033103,00031113,00030811,00032095,00031635,00032353,00032828,00030777,00033374,00031985,00031248,00031612,00031558,00031658,00031699,00031623
00000029,00035156,00032393,00040567,00031808,0.80,0.94,00033396,00032073,00031682,00032151,00030909,00031539,00031070,00032216,00032111,00031599,00032411,00031557,00031869,00030841,00033103,00030790,00030811,00032095,00031517,00032318,00032675,00030777,00033374,00031985,00031248,00031612,00031558,00031658,00031699,00031623
00000030,00034981,00032269,00040114,00031687,0.79,0.95,00032824,00032073,00031682,00031118,00030909,00031539,00031070,00031929,00031865,00031599,00032411,00031557,00031869,00030841,00032245,00030790,00030811,00032095,00031517,00032195,00032675,00030676,00033374,00031985,00031248,00031539,00031471,00031658,00031425,00031623
00000031,00034906,00032169,00040093,00031654,0.79,0.94,00032824,00032073,00031569,00031118,00030909,00031539,00031070,00031880,00031865,00031599,00032411,00031557,00031869,00030759,00032245,00030790,00030811,00032095,00031517,00032047,00032632,00030676,00033374,00031533,00031248,00031539,00031409,00031634,00031425,00031623
00000032,00034865,00032062,00040091,00031612,0.78,0.95,00032824,00032073,00031569,00031118,00030909,00031539,00031070,00031880,00031403,00031535,00032411,00031557,00031665,00030759,00032245,00030790,00030811,00031984,00031517,00031922,00032494,00030676,00033374,00031533,00031248,00031539,00031308,00031634,00031372,00031623
00000033,00036515,00033552,00042179,00031599,0.79,0.95,00032824,00032073,00031569,00031118,00030909,00031539,00031041,00031526,00031403,00031535,00032411,00031557,00031665,00030759,00032245,00030790,00030811,00031984,00031517,00031922,00032494,00030676,00033374,00031533,00031248,00031539,00031308,00031634,00031372,00031623
00000034,00036090,00033206,00041513,00032555,0.84,0.96,00031577,00032959,00032608,00031920,00035026,00032926,00030962,00031366,00031286,00032155,00034431,00032647,00033724,00030546,00031371,00034267,00032205,00032391,00030840,00031511,00032330,00033612,00033244,00032743,00032681,00032999,00034035,00031892,00032704,00033695
00000035,00035898,00032949,00041170,00032318,0.84,0.98,00031199,00032805,00032471,00031920,00034265,00032926,00030962,00030826,00031286,00032127,00034431,00031838,00033724,00030375,00031371,00034267,00032205,00032391,00030840,00031511,00032218,00032034,00033244,00031992,00032681,00032576,00033637,00031255,00032525,00033647
00000036,00035636,00032717,00040672,00032122,0.84,0.99,00031158,00032249,00031647,00031920,00032915,00032926,00030779,00030528,00031286,00032127,00034431,00031838,00033724,00030375,00031371,00033847,00032205,00031990,00030840,00031511,00031991,00031993,00033244,00031992,00031613,00032576,00033637,00031108,00032525,00033320
00000037,00035512,00032566,00040605,00032022,0.83,1.00,00031027,00032249,00031305,00031920,00032915,00032926,00030452,00030528,00031286,00032127,00034431,00031838,00033492,00030375,00031371,00033847,00032205,00031990,00030840,00031115,00031991,00031993,00033244,00031088,00031613,00032576,00033618,00031108,00032273,00032944
00000038,00035263,00032404,00040890,00031896,0.83,1.01,00030927,00031993,00031305,00031920,00032721,00032888,00030452,00030528,00031286,00032047,00033814,00031838,00033492,00030114,00031371,00032888,00032205,00031990,00030840,00031115,00031991,00031993,00033244,00031078,00031613,00032576,00033408,00030638,00031690,00032944
00000039,00035187,00032270,00040293,00031841,0.83,1.02,00030927,00031993,00031305,00031920,00032559,00032888,00030205,00030528,00031286,00032047,00033814,00031838,00033492,00030114,00031371,00032606,00032011,00031990,00030840,00031115,00031991,00031942,00032849,00031078,00031613,00032576,00033062,00030638,00031690,00032944
00000040,00035119,00032251,00040101,00031758,0.83,1.02,00030927,00031993,00031305,00031920,00032481,00032888,00030205,00030228,00031244,00031609,00033814,00031502,00033492,00030114,00031371,00032606,00032011,00031990,00030840,00031095,00031983,00031680,00032171,00031078,00031310,00032557,00033062,00030638,00031690,00032944
00000041,00035103,00032174,00040124,00031635,0.83,1.03,00030848,00031368,00031305,00031920,00032363,00032329,00030205,00030228,00031244,00031609,00033814,00031502,00032922,00030114,00031371,00032606,00031996,00031499,00030840,00031095,00031983,00031680,00032171,00031078,00031310,00032557,00032123,00030638,00031690,00032653
00000042,00035054,00032194,00040094,00031615,0.83,1.03,00030818,00031368,00031305,00031796,00032363,00032329,00030205,00030228,00031165,00031609,00033814,00031502,00032873,00030114,00031371,00032606,00031907,00031499,00030840,00030970,00031983,00031680,00032171,00031078,00031212,00032557,00032123,00030638,00031690,00032653
00000043,00034919,00032044,00039597,00031536,0.82,1.03,00030807,00031368,00031305,00031796,00032235,00032329,00030205,00030228,00031162,00031609,00033725,00031502,00032873,00030001,00031371,00032377,00031886,00031471,00030840,00030779,00031877,00031180,00031232,00031078,00031212,00032557,00032123,00030638,00031690,00032653
00000044,00035808,00032654,00041020,00031482,0.83,1.02,00030807,00031368,00031305,00031796,00031511,00032329,00030205,00030228,00031162,00031609,00033725,00031502,00032873,00030001,00031371,00031631,00031886,00031471,00030840,00030779,00031877,00031180,00031232,00031078,00031082,00032512,00032123,00030638,00031690,00032653
00000045,00034867,00032049,00039632,00031534,0.84,1.02,00031172,00031206,00032049,00033079,00031200,00032783,00029657,00031661,00031215,00030749,00032348,00031015,00031938,00030467,00032371,00031350,00030613,00030911,00031395,00031914,00031695,00032352,00031173,00031732,00031082,00031084,00033358,00030888,00031470,00032093
00000046,00034829,00031860,00040011,00031335,0.84,1.02,00031073,00030522,00032049,00033079,00031083,00032704,00029657,00031483,00031215,00030749,00032348,00030139,00031833,00030467,00032371,00030838,00030613,00030330,00031290,00031914,00031695,00031380,00030120,00031157,00031082,00031084,00033358,00030888,00031451,00032093
00000047,00034746,00031903,00039319,00031183,0.83,1.03,00031073,00030522,00032049,00033079,00031083,00031739,00029657,00030017,00031215,00030749,00031987,00030139,00031833,00030460,00032371,00030838,00030582,00030085,00031184,00031227,00031695,00031380,00030120,00030910,00031082,00031084,00033237,00030888,00031451,00031754
00000048,00034645,00031953,00040016,00031167,0.83,1.03,00031073,00030522,00032049,00033079,00031054,00031739,00029657,00030017,00031215,00030749,00031987,00030139,00031833,00030460,00032371,00030726,00030555,00030085,00031060,00031227,00031695,00031380,00030120,00030910,00031082,00031084,00033075,00030888,00031451,00031754
00000049,00034660,00031810,00039479,00031131,0.83,1.03,00030675,00030462,00032049,00033079,00031054,00031739,00029657,00030017,00031215,00030749,00031987,00030139,00031740,00030460,00032371,00030726,00030555,00030085,00031060,00031227,00031695,00031380,00030120,00030910,00031082,00031084,00033075,00030818,00031451,00031282
00000050,00034439,00031352,00038996,00031049,0.82,1.03,00030643,00030462,00032049,00033079,00030113,00031547,00029657,00030017,00031215,00030499,00031987,00030139,00031740,00030247,00032371,00030629,00030555,00030085,00031060,00031227,00031675,00031380,00030120,00030910,00031082,00031084,00032351,00030818,00031451,00031282
00000051,00034599,00031828,00039852,00031012,0.83,1.03,00030643,00030462,00032049,00033079,00030113,00031547,00029657,00030017,00031215,00030499,00031987,00030139,00031740,00030247,00032371,00030629,00030431,00030085,00031060,00030982,00031673,00031380,00030120,00030910,00031082,00031084,00032351,00030818,00030732,00031282
00000052,00034505,00031692,00039354,00030986,0.82,1.03,00030643,00030462,00032049,00033079,00030113,00031547,00029657,00030017,00031215,00030499,00031917,00030139,00031580,00030080,00032371,00030629,00030324,00030085,00031060,00030982,00031673,00031380,00030120,00030675,00031082,00031084,00032351,00030773,00030732,00031282
00000053,00034418,00031587,00038910,00030940,0.82,1.03,00030493,00030462,00031796,00033079,00030113,00031547,00029657,00030017,00031215,00030431,00031597,00030139,00031580,00030080,00032371,00030629,00030324,00030085,00030869,00030982,00031673,00031380,00030120,00030675,00031082,00030970,00032351,00030773,00030732,00030998
00000054,00034380,00031550,00039476,00030887,0.82,1.03,00030493,00030462,00031796,00033079,00030113,00031547,00029657,00029928,00031215,00030431,00030965,00030139,00031580,00030080,00032102,00030629,00030324,00030085,00030869,00030982,00031527,00031000,00030120,00030641,00031082,00030970,00032351,00030773,00030699,00030998
00000055,00035455,00032491,00040948,00030886,0.82,1.03,00030493,00030462,00031796,00033079,00030113,00031547,00029657,00029928,00031170,00030431,00030965,00030139,00031580,00030080,00032102,00030629,00030324,00030085,00030869,00030982,00031527,00031000,00030120,00030641,00031082,00030970,00032351,00030773,00030699,00030998
00000056,00034629,00031715,00039735,00031170,0.82,1.04,00030798,00031332,00032748,00032260,00030703,00032100,00029099,00030693,00030577,00031016,00032182,00031765,00031826,00031970,00031842,00030524,00030367,00030521,00030694,00031066,00031544,00031455,00031432,00030073,00031325,00031774,00031390,00030468,00030945,00030637
00000057,00034605,00031723,00039388,00031059,0.83,1.04,00030798,00031332,00031839,00032260,00030703,00031514,00029099,00030379,00030365,00030941,00032182,00031765,00031826,00031630,00031842,00030490,00030367,00030521,00030694,00031066,00031544,00031085,00031432,00030073,00030838,00031774,00031390,00030468,00030945,00030637
00000058,00034516,00031678,00039560,00030995,0.82,1.04,00030798,00031094,00031591,00032116,00030703,00031514,00029099,00030379,00030365,00030941,00032182,00031586,00031826,00031505,00031735,00030010,00030183,00030521,00030694,00031046,00031544,00031085,00031432,00030027,00030690,00031774,00031390,00030462,00030939,00030637
00000059,00034571,00031573,00039495,00030953,0.83,1.04,00030798,00031094,00031591,00031869,00030703,00031514,00029099,00030379,00030365,00030941,00032182,00031176,00031806,00031505,00031735,00030010,00030183,00030521,00030694,00031046,00031215,00030929,00031432,00030027,00030690,00031659,00031390,00030462,00030939,00030637
00000060,00034484,00031556,00039598,00030900,0.83,1.04,00030798,00031094,00031591,00031869,00030703,00031514,00029099,00030379,00029961,00030890,00032065,00031176,00031806,00031497,00031735,00030010,00030183,00030521,00030694,00030645,00030782,00030929,00031432,00030027,00030690,00031659,00031390,00030462,00030939,00030467
00000061,00034554,00031613,00039330,00030878,0.83,1.04,00030798,00031094,00031591,00031869,00030703,00031514,00029093,00029934,00029848,00030872,00032065,00031176,00031806,00031497,00031735,00029964,00030183,00030521,00030694,00030645,00030782,00030929,00031432,00030027,00030690,00031659,00031390,00030450,00030939,00030467
00000062,00034402,00031535,00038839,00030839,0.83,1.04,00030798,00031094,00031591,00031869,00030703,00031453,00028951,00029934,00029848,00030872,00032065,00031176,00031806,00031497,00031735,00029964,00030183,00030123,00030694,00030645,00030782,00030929,00031432,00029954,00030690,00031659,00031390,00030450,00030422,00030467
00000063,00034474,00031559,00039208,00030780,0.83,1.04,00030579,00031094,00031591,00031869,00030703,00031281,00028951,00029934,00029804,00030525,00031340,00031176,00031806,00031497,00031689,00029964,00030183,00030065,00030582,00030645,00030782,00030929,00031432,00029911,00030690,00031659,00031390,00030450,00030422,00030467
00000064,00034398,00031464,00039678,00030721,0.82,1.04,00030552,00030848,00031268,00031869,00030703,00031079,00028951,00029934,00029804,00030525,00031340,00031176,00031806,00031497,00031689,00029964,00030183,00030065,00030582,00030645,00030714,00030929,00031432,00029365,00030690,00031659,00031390,00030450,00030422,00030112
00000065,00034369,00031445,00039179,00030690,0.83,1.04,00030551,00030848,00031268,00031869,00030599,00031079,00028951,00029929,00029804,00030525,00031340,00031176,00031694,00031497,00031689,00029964,00030183,00030065,00030582,00030645,00030598,00030929,00030850,00029365,00030690,00031641,00031390,00030450,00030422,00030112
00000066,00035929,00032781,00041889,00030631,0.83,1.04,00030551,00030848,00031268,00031869,00030599,00031079,00028951,00029929,00029804,00030525,00031340,00030535,00031694,00030655,00031689,00029964,00030183,00030065,00030582,00030645,00030598,00030929,00030850,00029365,00030690,00031357,00031390,00030450,00030422,00030112
00000067,00035001,00031886,00040576,00031480,0.85,1.04,00032131,00032044,00032154,00031965,00030715,00032126,00031105,00030984,00031581,00030680,00031923,00030535,00032080,00030301,00033204,00030232,00031299,00031471,00030864,00031145,00032528,00031574,00032611,00031393,00031470,00031356,00031231,00031249,00031190,00031282
00000068,00034889,00032003,00040493,00031403,0.84,1.04,00032131,00032044,00032154,00031965,00030715,00032126,00031105,00030843,00031519,00030579,00031848,00030535,00032080,00030301,00032403,00030232,00031299,00031031,00030864,00031145,00032528,00031574,00032380,00031393,00031470,00031288,00031231,00031249,00031167,00030909
00000069,00034979,00031872,00040707,00031325,0.85,1.05,00032131,00032044,00031313,00031965,00030715,00031708,00031019,00030829,00031519,00030579,00031848,00030535,00032080,00030147,00032403,00030232,00031299,00031031,00030864,00031115,00032402,00031261,00032380,00031032,00031470,00031288,00031231,00031249,00031167,00030909
00000070,00034907,00031899,00040151,00031254,0.84,1.05,00031577,00032044,00031313,00031965,00030715,00031708,00031019,00030790,00031243,00030579,00031848,00030535,00032080,00030147,00032403,00030232,00031299,00031031,00030864,00031115,00032402,00031261,00031723,00030597,00031470,00031266,00031231,00031249,00031167,00030773
00000071,00034867,00031781,00040242,00031225,0.84,1.05,00031577,00031853,00031313,00031656,00030715,00031708,00031019,00030790,00031243,00030427,00031848,00030535,00032043,00030147,00032403,00030232,00031092,00031031,00030864,00031115,00032402,00031261,00031723,00030597,00031470,00031266,00031231,00031249,00031167,00030773
00000072,00034907,00031827,00040765,00031172,0.84,1.05,00031577,00031624,00031313,00030937,00030715,00031708,00031019,00030790,00031243,00030393,00031848,00030535,00032043,00030147,00032403,00030232,00031092,00031031,00030864,00031115,00032240,00031261,00031723,00030597,00031470,00031266,00030785,00031249,00031167,00030773
00000073,00034813,00031758,00039964,00031158,0.84,1.05,00031577,00031624,00031078,00030937,00030715,00031595,00031019,00030790,00031243,00030393,00031848,00030535,00032043,00030123,00032403,00030232,00031092,00031031,00030864,00031115,00032240,00031261,00031723,00030597,00031430,00031266,00030785,00031249,00031167,00030773
00000074,00034785,00031753,00039815,00031145,0.84,1.05,00031577,00031624,00031078,00030937,00030715,00031595,00031019,00030790,00031243,00030393,00031848,00030535,00031929,00030123,00032312,00030232,00031092,00031031,00030864,00031044,00032240,00031261,00031723,00030597,00031355,00031266,00030785,00031206,00031167,00030773
00000075,00034760,00031381,00040326,00031087,0.84,1.05,00031577,00031624,00031078,00030937,00030210,00031536,00031019,00030790,00031243,00030393,00031848,00030535,00031616,00030123,00032312,00030232,00031092,00030905,00030864,00031044,00031873,00031125,00031541,00030597,00031355,00031266,00030785,00031206,00031113,00030773
00000076,00034933,00031883,00040662,00031048,0.85,1.05,00031577,00031624,00030823,00030937,00030210,00031536,00031019,00030790,00031243,00030393,00031416,00030535,00031616,00030123,00032312,00030232,00031092,00030420,00030864,00031044,00031873,00031125,00031541,00030597,00031355,00031266,00030785,00031206,00031113,00030773
00000077,00036002,00032737,00041363,00031024,0.83,1.05,00031577,00031624,00030823,00030937,00030210,00031536,00031019,00030790,00031243,00030393,00031416,00030535,00031616,00030123,00031745,00030232,00031092,00030420,00030728,00031044,00031873,00031125,00031541,00030597,00031355,00031266,00030785,00031205,00031113,00030773
00000078,00035113,00032146,00040201,00031651,0.84,1.06,00030623,00031834,00031515,00032295,00032120,00032377,00030065,00030155,00031621,00031020,00032171,00031536,00033572,00030191,00031714,00032874,00032233,00030308,00030728,00031223,00033149,00031255,00032284,00030926,00031551,00032357,00032463,00030994,00032446,00031942
00000079,00035075,00032088,00039954,00031490,0.85,1.06,00030623,00031818,00031515,00032295,00031638,00032377,00030065,00030155,00031621,00031020,00031879,00031343,00033572,00030191,00031462,00032231,00031148,00030308,00030561,00030916,00033149,00031255,00032270,00030602,00031551,00032357,00031847,00030555,00032446,00031942
00000080,00035044,00031993,00040096,00031346,0.84,1.07,00030623,00031818,00031467,00032295,00031395,00032377,00030065,00029876,00031485,00031020,00031879,00031343,00033332,00030191,00031462,00032231,00031148,00030048,00030561,00030916,00031525,00031242,00031665,00030602,00030977,00032357,00031847,00030555,00032148,00031942
00000081,00034938,00031946,00039476,00031272,0.85,1.07,00030623,00030931,00031466,00032295,00031308,00032377,00029960,00029876,00031154,00031020,00031879,00031149,00033095,00030191,00031462,00032231,00031148,00030048,00030561,00030916,00031525,00031011,00031630,00030602,00030977,00032357,00031847,00030555,00032040,00031942
00000082,00034996,00032058,00039658,00031249,0.84,1.07,00030623,00030931,00031466,00032295,00031308,00032377,00029960,00029876,00031154,00031000,00031879,00031149,00033095,00030115,00031462,00032231,00030890,00030020,00030561,00030607,00031525,00031011,00031627,00030602,00030977,00032357,00031847,00030555,00032040,00031942
00000083,00034850,00031775,00040015,00031197,0.84,1.08,00030623,00030931,00031364,00032295,00031308,00032213,00029960,00029833,00031154,00031000,00031879,00031149,00032391,00030050,00031462,00032231,00030890,00030020,00030561,00030607,00031525,00030793,00031353,00030602,00030977,00032357,00031847,00030555,00032040,00031942
00000084,00034986,00031813,00039675,00031114,0.84,1.08,00030623,00030931,00031364,00031558,00031308,00032213,00029960,00029833,00031154,00031000,00031538,00031127,00032391,00029925,00031462,00032231,00030890,00029855,00030561,00030605,00031525,00030793,00030313,00030602,00030977,00032357,00031847,00030555,00031993,00031942
00000085,00034866,00031897,00039618,00031075,0.84,1.08,00030623,00030931,00031364,00031558,00031308,00032213,00029960,00029833,00031154,00031000,00031538,00031127,00032378,00029873,00031462,00032231,00030890,00029855,00030561,00030605,00030772,00030793,00030313,00030395,00030977,00032357,00031847,00030473,00031993,00031877
00000086,00034872,00031789,00039488,00031049,0.85,1.08,00030623,00030931,00031205,00031558,00031091,00032213,00029960,00029757,00031154,00031000,00031538,00031127,00032378,00029873,00031447,00032231,00030890,00029855,00030561,00030605,00030772,00030793,00030313,00030395,00030977,00032357,00031847,00030473,00031680,00031877
00000087,00034863,00031758,00039837,00031003,0.85,1.08,00030623,00030931,00031205,00031558,00031054,00032213,00029960,00029757,00031154,00031000,00031538,00031127,00032378,00029873,00031447,00032231,00030417,00029804,00030561,00030450,00030772,00030793,00030262,00030395,00030977,00032357,00031847,00030431,00031680,00031298
00000088,00035747,00032470,00041117,00030957,0.84,1.08,00030623,00030931,00031205,00031558,00030651,00032213,00029960,00029757,00031154,00031000,00031538,00031127,00032378,00029873,00031447,00031251,00030417,00029804,00030561,00030450,00030772,00030793,00030262,00030395,00030977,00032357,00031847,00030431,00031680,00031298
00000089,00034505,00031642,00039344,00031141,0.84,1.08,00030906,00030821,00031485,00034092,00030651,00032795,00029884,00030428,00031566,00030374,00031049,00030241,00032289,00030174,00031780,00031078,00030695,00030471,00030280,00031184,00030725,00031229,00030802,00030862,00031474,00030779,00032424,00030856,00031556,00031295
00000090,00034456,00031665,00039360,00031001,0.84,1.09,00030906,00030657,00031393,00033393,00030458,00032417,00029799,00030355,00031566,00030374,00030762,00030241,00031831,00030174,00031780,00030412,00030695,00030471,00030280,00031184,00030725,00030913,00030391,00030747,00031474,00030779,00032424,00030856,00031284,00031295
00000091,00034390,00031613,00039281,00030945,0.83,1.09,00030906,00030657,00031356,00033393,00030458,00032272,00029556,00030061,00031370,00030374,00030481,00030169,00031831,00030135,00031780,00030412,00030695,00030471,00030280,00030857,00030725,00030913,00030391,00030722,00031474,00030779,00032424,00030856,00031284,00031274
00000092,00034441,00031564,00039497,00030891,0.84,1.09,00030906,00030306,00031356,00033061,00030378,00032272,00029556,00030061,00031370,00030374,00030481,00029988,00031831,00030042,00031780,00030412,00030695,00030471,00030280,00030857,00030725,00030913,00030391,00030722,00031474,00030739,00031888,00030856,00031284,00031274
