iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000022,00029285,00026627,00035013,00024905,0.64,0.00,00024698,00024960,00024529,00024464,00025491,00024507,00024606,00024354,00026147,00025603,00024780,00025195,00024795,00024309,00025060,00024072,00026100,00025664,00025049,00025071,00024309,00025202,00023999,00025307,00024442,00025693,00024828,00025312,00024471,00024139
00000023,00029098,00026422,00033965,00025934,0.76,0.00,00026752,00026576,00027163,00026089,00025746,00025619,00026046,00025364,00026131,00027392,00023997,00026337,00025739,00025558,00026702,00026604,00026307,00026290,00026096,00025468,00024490,00025964,00024942,00025808,00026590,00025693,00026464,00025375,00025798,00024944
00000024,00028373,00025867,00033328,00025522,0.71,0.00,00025929,00026352,00027163,00025524,00024379,00025180,00026046,00024843,00025994,00026969,00023994,00026337,00025105,00025144,00024700,00026405,00026264,00025857,00025331,00025054,00024490,00025727,00024734,00025808,00025226,00025693,00025825,00025297,00025798,00024504
00000025,00027860,00025382,00033084,00025216,0.68,0.00,00025769,00026080,00026069,00025244,00024159,00025012,00025241,00024728,00025381,00026908,00023994,00025411,00024924,00025082,00024434,00026114,00025212,00025630,00025331,00024812,00024490,00025727,00024573,00025649,00024195,00025693,00025472,00025085,00025659,00024420
00000026,00027637,00025201,00033192,00025050,0.63,0.00,00025455,00026001,00025786,00024687,00024159,00025012,00025090,00024501,00025334,00026499,00023994,00025260,00024737,00024350,00024340,00025850,00024290,00025360,00025255,00024777,00024490,00025727,00024487,00025635,00024195,00025693,00025414,00025085,00025621,00024420
00000027,00027362,00024985,00033028,00024878,0.61,0.00,00025455,00025930,00024998,00024687,00024092,00024228,00024984,00024501,00024483,00026365,00023994,00025152,00024737,00024350,00024287,00025595,00024149,00025360,00025234,00024769,00023993,00025446,00024419,00025635,00024195,00025693,00025314,00025002,00024995,00024300
00000028,00027446,00024877,00033421,00024758,0.64,0.00,00025384,00025891,00024789,00024687,00024092,00024221,00024833,00024501,00024436,00025682,00023994,00025112,00024656,00023601,00024234,00025090,00023990,00025360,00024904,00024506,00023993,00025446,00024419,00025635,00024195,00025652,00025314,00025002,00024995,00024140
00000029,00027281,00024773,00032879,00024637,0.62,0.00,00025354,00025201,00024668,00024687,00024092,00024195,00024544,00024457,00024436,00024844,00023762,00025112,00024294,00023585,00024144,00024863,00023990,00025360,00024818,00024390,00023904,00025115,00024419,00025635,00024195,00025652,00025314,00025002,00024995,00024099
00000030,00027321,00024623,00033496,00024551,0.63,0.00,00025285,00025201,00024551,00024489,00024046,00024163,00024318,00024457,00024436,00024453,00023762,00025112,00024294,00023585,00023449,00024639,00023990,00025125,00024818,00024281,00023904,00025115,00024419,00025635,00024195,00025652,00025157,00024939,00024995,00024076
00000031,00027187,00024633,00032821,00024467,0.63,0.00,00025186,00025004,00024436,00024114,00024046,00024163,00024244,00024457,00024436,00024453,00023762,00025112,00024202,00023585,00023449,00024584,00023990,00025111,00024742,00024095,00023466,00024941,00024397,00025635,00024070,00025652,00025026,00024939,00024659,00024056
00000032,00027223,00024456,00032861,00024429,0.62,0.00,00025186,00025004,00024402,00023953,00024046,00024157,00024244,00024457,00024180,00024453,00023762,00025085,00024202,00023585,00023364,00024576,00023970,00025111,00024653,00024095,00023466,00024792,00024335,00025635,00024059,00025652,00025026,00024939,00024659,00023844
00000033,00029209,00026544,00034912,00024429,0.63,0.00,00025186,00025004,00024402,00023953,00024046,00024157,00024244,00024457,00024180,00024453,00023762,00025085,00024202,00023585,00023364,00024576,00023970,00025111,00024653,00024095,00023466,00024792,00024335,00025635,00024059,00025652,00025026,00024939,00024659,00023844
00000034,00029206,00026178,00033740,00025666,0.78,0.00,00025719,00025620,00026622,00024962,00025038,00025160,00024746,00025516,00024665,00026895,00024458,00025525,00026531,00023786,00026195,00025636,00024789,00026290,00026722,00025485,00025001,00028377,00025104,00026108,00024659,00026739,00025392,00027103,00026286,00024869
00000035,00028294,00025579,00033457,00025383,0.69,0.00,00025309,00025207,00025946,00024368,00025038,00025149,00024554,00025228,00024665,00026644,00024091,00025150,00026050,00023786,00025809,00025550,00024412,00026017,00026722,00025303,00025001,00027591,00025104,00025779,00024659,00026491,00024766,00026619,00026213,00024273
00000036,00027871,00025429,00032756,00025218,0.66,0.00,00025215,00025207,00025585,00024368,00024889,00025108,00024048,00024830,00024665,00026431,00024091,00025150,00025853,00023786,00025809,00025084,00024175,00025994,00026666,00024942,00025001,00027181,00025104,00025632,00024547,00026480,00024326,00026439,00025676,00024273
00000037,00027639,00025233,00032664,00025036,0.64,0.00,00025210,00025207,00025322,00024160,00024851,00024992,00023905,00024432,00024390,00026431,00023908,00025072,00025853,00023786,00024741,00025003,00024175,00025726,00026013,00024942,00025001,00027071,00025104,00025569,00024547,00026112,00024144,00026074,00025235,00024129
00000038,00027532,00025085,00032899,00024947,0.65,0.00,00025039,00025172,00025204,00023774,00024851,00024906,00023905,00024432,00024278,00026367,00023908,00024857,00025310,00023786,00024741,00024947,00024132,00025726,00025846,00024706,00025001,00027071,00025104,00025569,00024479,00025801,00024144,00026074,00025159,00024129
00000039,00027483,00025019,00032889,00024779,0.64,0.00,00024981,00025102,00024971,00023774,00024851,00024600,00023905,00024432,00024278,00025727,00023772,00024805,00025094,00023786,00024741,00024858,00024132,00025601,00025462,00024335,00025001,00027058,00024709,00025569,00024106,00025682,00024026,00025167,00024881,00023982
00000040,00027207,00024760,00032399,00024683,0.64,0.00,00024932,00025076,00024872,00023774,00024851,00024600,00023905,00024329,00024231,00025409,00023772,00024805,00024568,00023786,00024741,00024142,00024132,00025601,00025310,00024335,00025001,00026943,00024664,00025569,00024055,00025682,00024026,00024527,00024881,00023982
00000041,00027343,00024824,00032510,00024596,0.63,0.00,00024857,00025026,00024872,00023724,00024851,00024228,00023905,00024224,00023837,00025141,00023772,00024805,00024568,00023786,00024701,00023954,00024127,00025079,00025134,00024335,00025001,00026907,00024653,00025569,00023852,00025682,00024026,00024527,00024816,00023948
00000042,00026982,00024669,00032289,00024502,0.61,0.00,00024764,00025007,00024872,00023724,00024851,00024135,00023905,00024224,00023837,00025083,00023772,00024675,00024568,00023786,00024701,00023757,00024127,00025079,00025012,00024286,00025001,00026831,00024354,00025349,00023658,00025281,00023641,00024453,00024657,00023670
00000043,00027056,00024567,00032582,00024414,0.63,0.00,00024722,00025007,00024872,00023724,00024851,00024101,00023905,00024224,00023837,00024875,00023772,00024675,00024194,00023786,00024699,00023757,00024127,00025012,00024620,00024217,00024644,00026565,00024053,00025264,00023658,00024864,00023641,00024453,00024657,00023670
00000044,00028435,00025749,00033908,00024396,0.60,0.00,00024722,00025007,00024872,00023605,00024409,00024101,00023905,00024224,00023837,00024875,00023772,00024675,00024194,00023786,00024699,00023757,00024127,00025012,00024620,00024217,00024644,00026565,00024053,00025264,00023658,00024864,00023641,00024453,00024657,00023670
00000045,00028632,00025733,00033252,00025274,0.76,0.00,00026909,00025533,00025165,00023437,00024409,00025729,00024732,00025048,00025248,00025208,00025910,00026113,00024706,00024163,00024698,00025396,00025682,00025184,00025587,00024567,00024933,00026944,00024797,00026572,00025320,00026481,00024955,00024312,00025921,00024562
00000046,00028138,00025202,00033486,00025084,0.68,0.00,00026824,00025533,00024809,00023437,00024178,00025631,00024596,00024941,00024809,00025056,00025707,00025691,00024150,00024163,00024614,00025396,00024957,00025184,00025046,00024556,00024613,00026944,00024660,00026015,00024894,00026481,00024955,00024312,00025914,00024482
00000047,00027602,00025057,00032904,00024948,0.67,0.00,00026026,00025533,00024723,00023437,00024131,00025631,00024596,00024615,00024809,00024904,00025594,00025691,00023875,00024163,00024483,00025178,00024691,00025184,00025046,00024556,00024462,00026810,00024639,00025741,00024894,00025948,00024772,00024312,00025849,00024168
00000048,00027418,00024873,00032585,00024718,0.65,0.00,00025434,00025533,00024637,00023365,00023887,00025620,00024596,00024470,00024804,00024904,00024587,00025598,00023588,00024163,00024367,00024830,00024348,00025035,00024973,00024556,00024388,00026435,00024639,00024456,00024420,00025323,00024705,00024186,00025755,00023943
00000049,00027174,00024698,00032630,00024642,0.62,0.00,00025434,00025524,00024625,00023365,00023887,00025306,00024596,00024427,00024804,00024628,00024484,00025598,00023588,00024163,00024305,00024830,00024035,00025035,00024970,00024525,00024249,00026424,00024595,00024313,00024418,00024880,00024705,00024077,00025755,00023739
00000050,00027291,00024620,00032595,00024556,0.63,0.00,00025434,00025239,00024625,00023313,00023887,00025162,00024461,00024098,00024804,00024628,00023999,00025598,00023414,00024163,00024305,00024830,00024035,00025035,00024886,00024525,00024249,00026096,00024595,00024130,00024248,00024836,00024705,00023914,00025755,00023739
00000051,00027150,00024525,00032693,00024439,0.62,0.00,00025381,00025007,00024625,00023285,00023720,00024992,00024461,00024001,00024737,00024573,00023999,00025421,00023414,00024163,00024159,00024830,00023799,00025035,00024859,00024495,00024116,00026096,00024595,00023975,00024090,00024243,00024525,00023870,00024982,00023739
00000052,00027074,00024437,00032380,00024402,0.62,0.00,00025120,00025007,00024625,00023285,00023720,00024918,00024461,00023956,00024737,00024573,00023999,00025421,00023414,00024163,00024159,00024830,00023765,00025035,00024859,00024432,00024116,00025711,00024595,00023975,00023991,00024243,00024489,00023848,00024896,00023739
00000053,00027052,00024403,00032741,00024358,0.61,0.00,00025079,00025007,00024608,00023285,00023720,00024918,00024461,00023928,00024718,00024548,00023999,00025421,00023414,00024163,00024159,00024660,00023765,00024840,00024859,00024305,00023677,00025663,00024595,00023778,00023986,00024243,00024489,00023823,00024896,00023739
00000054,00027061,00024355,00032563,00024327,0.64,0.00,00025064,00025007,00024591,00023115,00023547,00024918,00024329,00023899,00024718,00024548,00023999,00025421,00023414,00024163,00024159,00024660,00023765,00024722,00024859,00024305,00023677,00025529,00024595,00023778,00023986,00024149,00024489,00023798,00024896,00023739
00000055,00028647,00025793,00034053,00024327,0.63,0.00,00025064,00025007,00024591,00023115,00023547,00024918,00024329,00023899,00024718,00024548,00023999,00025414,00023414,00024163,00024159,00024660,00023765,00024722,00024859,00024305,00023677,00025529,00024595,00023778,00023986,00024149,00024489,00023798,00024896,00023739
00000056,00028796,00025656,00033944,00025194,0.76,0.00,00026470,00025842,00025342,00024275,00025177,00026008,00025928,00025099,00024656,00026624,00024136,00024982,00024809,00023744,00024608,00025453,00024312,00026495,00025131,00024154,00024901,00026436,00025384,00024455,00024812,00024797,00025499,00025622,00025444,00025227
00000057,00027984,00025122,00033442,00024903,0.66,0.00,00025830,00025105,00025342,00024194,00025004,00025245,00025390,00024322,00024656,00026624,00023796,00024573,00024669,00023531,00024541,00025453,00024312,00026087,00025131,00024073,00024732,00025808,00025012,00024455,00024161,00024614,00025481,00025034,00025076,00024864
00000058,00027673,00024891,00032535,00024768,0.66,0.00,00025363,00025043,00025251,00023952,00024746,00025145,00025390,00024322,00024489,00026233,00023796,00024573,00024500,00023531,00024541,00025453,00024248,00026087,00025131,00024073,00024492,00025808,00024693,00024363,00023941,00024128,00025050,00025034,00024926,00024742
00000059,00027437,00024723,00032738,00024629,0.65,0.00,00024988,00025043,00025170,00023658,00024703,00024752,00025390,00024322,00024342,00025741,00023796,00024508,00024500,00023531,00024541,00025279,00023967,00026087,00025131,00024073,00024315,00025808,00024323,00024129,00023941,00023760,00025029,00024763,00024860,00024449
00000060,00027274,00024612,00032399,00024572,0.65,0.00,00024754,00025043,00025170,00023547,00024703,00024510,00025390,00024257,00024115,00025310,00023785,00024480,00024500,00023531,00024541,00025279,00023967,00026087,00025131,00024073,00024206,00025808,00024318,00024129,00023847,00023734,00024979,00024681,00024860,00024449
00000061,00027169,00024557,00032674,00024516,0.62,0.00,00024710,00025043,00025170,00023386,00024479,00024328,00025390,00024257,00024115,00025048,00023585,00024480,00024500,00023531,00024541,00025208,00023967,00026087,00025044,00024073,00024206,00025804,00024318,00024129,00023847,00023613,00024979,00024381,00024831,00024438
00000062,00027266,00024543,00032586,00024460,0.63,0.00,00024228,00025043,00025170,00023386,00024479,00024267,00025390,00024154,00024115,00025018,00023585,00024480,00024500,00023531,00024541,00025208,00023776,00026087,00025044,00024073,00024127,00025804,00024318,00024048,00023847,00023613,00024741,00024257,00024820,00024179
00000063,00027196,00024554,00032468,00024417,0.63,0.00,00024002,00025043,00025133,00023367,00024479,00024267,00025229,00024147,00024115,00025018,00023585,00024480,00024500,00023531,00024541,00025208,00023776,00025732,00025044,00024019,00024127,00025804,00024185,00024048,00023847,00023613,00024652,00024042,00024820,00024179
00000064,00026975,00024464,00032368,00024377,0.62,0.00,00024002,00024983,00025080,00023367,00024479,00024214,00025229,00024147,00023987,00025018,00023322,00024480,00024500,00023531,00024417,00025208,00023776,00025732,00025044,00024019,00024127,00025689,00024185,00023910,00023847,00023613,00024652,00024042,00024773,00023937
00000065,00027073,00024482,00032339,00024335,0.62,0.00,00024002,00024983,00025080,00023367,00024479,00024192,00025229,00023767,00023987,00025018,00023322,00024480,00024451,00023531,00024351,00025035,00023698,00025732,00025044,00024019,00024127,00025454,00024185,00023910,00023847,00023552,00024650,00024042,00024583,00023937
00000066,00028316,00025550,00034205,00024272,0.62,0.00,00024002,00024983,00025080,00023367,00024185,00024192,00024874,00023767,00023987,00024841,00023322,00024480,00024451,00023531,00024351,00025035,00023698,00025732,00025044,00022972,00024127,00025454,00024185,00023910,00023847,00023552,00024650,00024042,00024583,00023937
00000067,00028485,00025434,00034490,00025114,0.72,0.00,00025754,00027104,00025138,00025156,00023773,00024361,00024776,00024460,00024571,00024481,00023083,00025629,00026238,00023544,00025390,00025890,00025939,00026853,00025719,00022972,00025220,00025619,00025561,00024720,00025126,00024147,00025492,00025650,00026830,00024226
00000068,00027811,00025086,00033370,00024835,0.68,0.00,00025754,00026107,00025021,00024642,00023773,00024264,00024776,00024269,00024571,00024145,00023083,00025122,00026238,00023410,00024945,00025890,00025939,00026382,00025495,00022972,00025178,00024523,00024902,00024289,00024725,00024147,00024839,00025506,00026274,00023878
00000069,00027412,00024771,00033329,00024663,0.65,0.00,00025754,00025666,00025021,00024423,00023720,00024195,00024776,00024197,00024143,00023993,00023083,00024759,00026238,00023410,00024625,00025867,00025139,00025804,00025495,00022972,00024798,00024366,00024763,00024255,00024725,00024147,00024839,00025488,00025793,00023444
00000070,00027260,00024617,00033037,00024518,0.64,0.00,00025656,00025579,00025021,00024239,00023699,00024025,00024776,00024133,00023980,00023993,00023083,00024759,00026043,00023410,00024625,00024371,00024662,00025804,00025495,00022972,00024594,00024282,00024707,00024255,00024065,00024147,00024734,00025402,00025599,00023444
00000071,00027083,00024507,00032945,00024382,0.62,0.00,00025177,00025527,00024601,00023978,00023699,00024025,00024776,00024047,00023977,00023993,00023083,00024759,00025506,00023410,00024467,00024119,00024662,00025642,00025495,00022972,00024550,00024282,00024387,00023577,00023937,00024104,00024734,00025318,00025260,00023398
00000072,00027101,00024353,00033217,00024297,0.65,0.00,00024975,00025527,00024601,00023888,00023337,00024025,00024453,00023783,00023977,00023809,00023062,00024759,00024932,00023410,00024109,00024119,00024662,00025642,00025423,00022972,00024550,00024282,00024387,00023577,00023937,00024104,00024706,00025318,00025240,00023370
00000073,00026954,00024288,00032689,00024187,0.62,0.00,00024870,00025152,00024567,00023861,00023182,00024000,00024316,00023759,00023942,00023809,00023062,00024607,00024584,00023410,00024109,00024119,00024653,00025642,00025248,00022972,00024482,00024282,00024372,00023363,00023723,00023976,00024072,00025005,00025122,00023370
00000074,00026882,00024178,00032791,00024107,0.64,0.00,00024668,00025056,00024432,00023800,00023182,00023709,00024316,00023759,00023942,00023809,00022973,00024607,00024379,00023410,00024109,00024119,00024653,00025642,00024611,00022972,00024338,00024207,00023980,00023363,00023723,00023931,00024072,00024974,00025122,00023370
00000075,00026857,00024108,00032681,00024084,0.63,0.00,00024574,00025056,00024383,00023778,00023058,00023709,00024279,00023759,00023856,00023809,00022968,00024607,00024379,00023410,00024109,00024119,00024653,00025642,00024611,00022972,00024272,00024207,00023894,00023363,00023723,00023922,00024072,00024974,00025008,00023370
00000076,00026850,00024058,00032852,00024031,0.63,0.00,00024166,00025017,00024383,00023618,00023058,00023709,00024279,00023751,00023856,00023809,00022958,00024607,00024379,00023410,00024109,00024119,00024653,00025642,00024441,00022972,00024104,00024201,00023894,00023363,00023723,00023297,00024072,00024974,00025008,00023370
00000077,00028443,00025482,00034409,00024031,0.61,0.00,00024166,00025017,00024383,00023618,00023058,00023709,00024279,00023751,00023856,00023809,00022958,00024607,00024379,00023410,00024109,00024119,00024653,00025642,00024441,00022972,00024104,00024201,00023894,00023363,00023723,00023297,00024072,00024974,00025008,00023370
00000078,00028403,00025158,00033910,00024825,0.74,0.00,00024717,00026376,00024049,00024168,00023900,00024285,00024565,00024317,00025897,00024477,00023899,00023990,00025534,00025012,00026417,00025065,00024429,00026052,00026502,00023842,00024230,00025714,00024104,00024692,00025175,00023746,00025456,00024853,00025076,00024232
00000079,00027441,00024910,00032801,00024677,0.63,0.00,00024569,00025782,00024026,00024099,00023900,00024285,00024565,00024213,00025897,00024426,00023671,00023493,00025231,00025012,00026307,00024894,00024310,00025945,00026133,00023842,00024063,00025714,00023570,00024480,00024745,00023746,00025252,00024853,00025076,00024232
00000080,00027475,00024724,00032325,00024510,0.64,0.00,00024404,00025405,00024026,00024088,00023900,00024232,00023794,00023958,00025348,00024426,00023671,00023487,00025018,00025012,00026307,00024894,00024310,00025938,00025405,00023689,00023873,00024861,00023570,00024194,00024714,00023746,00025047,00024799,00024975,00024232
00000081,00027171,00024532,00032386,00024439,0.62,0.00,00024404,00025247,00024026,00024002,00023900,00024232,00023794,00023958,00025137,00024159,00023479,00023143,00024905,00025012,00025982,00024894,00024310,00025723,00025405,00023689,00023873,00024861,00023570,00024109,00024714,00023746,00025047,00024731,00024907,00024232
00000082,00027346,00024502,00032550,00024401,0.63,0.00,00024404,00025200,00024026,00024002,00023900,00024232,00023794,00023958,00025137,00024159,00023439,00023143,00024703,00024992,00025982,00024894,00024124,00025566,00025327,00023689,00023873,00024861,00023570,00024055,00024714,00023746,00024876,00024667,00024895,00024117
00000083,00027186,00024375,00032740,00024320,0.65,0.00,00024250,00025200,00024026,00024002,00023900,00024199,00023670,00023405,00025137,00024159,00023261,00023143,00024703,00024899,00025406,00024848,00023984,00025566,00025068,00023689,00023873,00024861,00023570,00024034,00024714,00023746,00024611,00024667,00024895,00024115
00000084,00027251,00024310,00032661,00024243,0.65,0.00,00024250,00025180,00024026,00024000,00023819,00024199,00023670,00023366,00025137,00023785,00023247,00023143,00024703,00024725,00025406,00024677,00023463,00025465,00024822,00023689,00023873,00024861,00023570,00024034,00024647,00023640,00024611,00024667,00024527,00024115
00000085,00026969,00024204,00032554,00024155,0.63,0.00,00024189,00025180,00023831,00023787,00023819,00024124,00023670,00023108,00024689,00023781,00023247,00023143,00024703,00024725,00025406,00024677,00023463,00024915,00024770,00023689,00023784,00024861,00023570,00023904,00024149,00023640,00024611,00024600,00024527,00024115
00000086,00026937,00024198,00032621,00024139,0.61,0.00,00024037,00025180,00023768,00023787,00023819,00024124,00023670,00023003,00024689,00023781,00023218,00023143,00024703,00024725,00025406,00024677,00023463,00024824,00024723,00023689,00023784,00024861,00023570,00023904,00024149,00023640,00024611,00024600,00024527,00024115
00000087,00026811,00024142,00032501,00024096,0.61,0.00,00024037,00025180,00023768,00023787,00023819,00024086,00023626,00023003,00024689,00023781,00023218,00023143,00024620,00024414,00025406,00024677,00023463,00024710,00024546,00023689,00023745,00024500,00023570,00023890,00024091,00023640,00024611,00024600,00024527,00024063
00000088,00028020,00025334,00033878,00024079,0.60,0.00,00024037,00025180,00023768,00023787,00023819,00024086,00023626,00023003,00024689,00023781,00023218,00023143,00024620,00024414,00025406,00024677,00023463,00024710,00024546,00023689,00023745,00024500,00023570,00023890,00024091,00023640,00024611,00024081,00024527,00024063
00000089,00028265,00025251,00033490,00024834,0.76,0.00,00025265,00026281,00023929,00023822,00023752,00026246,00023932,00024054,00025361,00024750,00023472,00024557,00024723,00025197,00024665,00025998,00023986,00024446,00024934,00024234,00024304,00025067,00026087,00024564,00026163,00024744,00026308,00023946,00025948,00024313
00000090,00027659,00024844,00032915,00024665,0.69,0.00,00025071,00026066,00023929,00023538,00023752,00025826,00023932,00024054,00024936,00024373,00023386,00024508,00024572,00025197,00024249,00025998,00023986,00024296,00024809,00024234,00024304,00025067,00026087,00024040,00025250,00024436,00026308,00023803,00025743,00024229
00000091,00027377,00024731,00032811,00024519,0.67,0.00,00025071,00025716,00023634,00023357,00023666,00025201,00023859,00024054,00024796,00024348,00023386,00024508,00024276,00025197,00024108,00025998,00023986,00024187,00024766,00024234,00024304,00025067,00026087,00023610,00025026,00024365,00026198,00023803,00024627,00024159
00000092,00027317,00024485,00032566,00024401,0.64,0.00,00025071,00025491,00023548,00023232,00023642,00025029,00023859,00024054,00024474,00024197,00023386,00024508,00023561,00025197,00024014,00025998,00023986,00024117,00024766,00024234,00024304,00025067,00025951,00023460,00025026,00023942,00025776,00023706,00024335,00024115
