iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00074880,00070868,00082378,00049183,0.56,0.61,00047826,00049509,00048713,00048582,00049468,00047257,00049697,00050634,00050655,00049016,00049734,00049545,00048779,00049688,00047835,00049310,00049030,00049358,00050411,00048411,00049354,00048580,00050895,00049911,00050038,00050678,00048753,00047694,00049355,00046799
00000012,00065367,00059247,00074535,00059195,0.94,0.68,00056451,00058440,00058527,00056603,00059299,00059435,00059963,00061198,00058542,00059136,00058655,00060618,00060131,00058733,00059359,00060113,00057940,00057920,00061189,00059760,00057721,00057063,00061799,00057478,00060414,00057885,00060448,00060412,00059667,00060958
00000013,00062020,00056705,00070507,00056683,0.87,0.63,00055063,00055358,00056760,00055204,00055127,00058039,00057027,00056459,00054741,00055068,00057737,00059361,00056477,00058733,00055163,00057609,00055208,00055531,00057328,00057273,00055688,00055916,00057309,00056091,00057884,00056609,00057358,00057654,00057869,00058875
00000014,00060048,00055426,00068123,00055344,0.84,0.56,00052262,00054015,00055499,00054151,00054998,00055493,00056978,00053131,00054448,00054444,00055085,00057692,00055341,00058733,00053831,00056171,00054514,00055166,00056648,00055046,00055170,00055562,00056334,00053926,00056265,00054734,00054965,00056536,00056916,00056275
00000015,00058898,00054316,00066816,00054316,0.83,0.55,00052028,00053278,00054307,00054151,00054347,00054431,00055699,00053131,00053920,00054200,00053573,00056138,00055130,00058549,00052537,00055180,00054458,00054139,00055497,00052924,00054658,00054357,00055721,00052943,00055082,00052403,00053736,00053829,00055447,00053697
00000016,00057817,00053548,00065877,00053517,0.79,0.56,00050801,00052758,00052986,00054151,00054235,00054146,00055354,00052451,00053436,00051170,00052836,00054256,00054074,00058176,00052373,00054378,00053575,00053504,00055497,00051395,00053955,00052661,00054221,00052746,00054708,00052239,00052746,00052721,00054264,00053697
00000017,00057361,00053022,00065690,00052997,0.77,0.57,00050327,00051948,00052458,00053703,00054147,00054146,00054927,00052121,00052754,00051170,00051833,00053130,00053866,00056126,00051884,00054106,00053143,00053504,00054521,00051395,00053955,00052548,00054221,00052324,00054565,00049951,00051494,00052120,00053837,00053697
00000018,00056767,00052604,00065149,00052561,0.76,0.57,00049641,00051628,00052098,00052737,00053589,00053255,00054167,00051434,00052754,00051170,00051540,00052689,00053305,00054909,00051720,00052685,00052766,00053504,00054172,00051045,00053539,00052548,00053803,00052324,00053959,00049323,00051494,00052120,00053236,00053697
00000019,00056546,00052232,00065079,00052232,0.77,0.57,00049365,00051043,00052042,00052586,00053511,00053255,00053907,00050995,00052754,00050616,00050820,00052460,00052328,00054813,00051465,00052080,00052292,00052806,00052819,00050820,00053169,00052389,00053675,00052324,00053501,00049323,00051494,00052120,00052961,00053238
00000020,00056417,00052017,00064296,00051975,0.75,0.57,00049163,00050398,00052042,00052367,00052807,00053255,00053894,00050995,00052533,00050370,00049985,00052460,00052066,00053056,00051011,00052080,00051788,00052806,00052819,00050820,00053169,00052389,00053216,00052309,00052636,00049323,00051422,00052083,00052754,00053238
00000021,00056089,00051772,00063928,00051771,0.74,0.56,00048752,00050398,00051405,00052317,00052522,00053255,00053642,00050441,00052533,00050370,00049530,00052460,00052045,00052969,00050737,00052080,00051788,00052806,00052819,00050545,00052775,00052389,00052790,00051117,00052429,00049323,00051422,00051955,00052303,00053238
00000022,00074391,00069328,00082628,00051771,0.75,0.56,00048752,00050398,00051405,00052317,00052522,00053255,00053642,00050441,00052533,00050370,00049530,00052460,00052045,00052969,00050737,00052080,00051788,00052806,00052819,00050545,00052775,00052389,00052790,00051117,00052429,00049323,00051422,00051955,00052303,00053238
00000023,00065104,00058606,00073852,00058589,0.93,0.65,00059054,00061705,00057884,00057824,00059003,00059669,00057987,00058550,00056908,00059731,00061562,00055936,00057919,00058945,00058555,00060766,00057645,00059092,00056790,00056918,00056937,00059497,00059684,00055997,00060939,00059766,00060096,00060694,00055236,00056404
00000024,00061792,00056683,00070279,00056610,0.87,0.58,00057907,00059164,00055401,00056324,00057641,00058558,00056459,00058155,00055889,00058746,00056888,00055936,00055434,00056976,00056637,00057729,00056353,00056092,00056790,00055803,00055462,00055502,00055767,00054455,00056529,00057094,00059316,00058402,00052352,00054566
00000025,00060381,00055419,00068572,00055408,0.85,0.56,00057035,00057922,00055401,00055626,00057423,00055842,00053305,00056404,00052398,00056346,00054862,00055718,00053801,00056762,00056402,00056309,00055226,00055200,00056637,00053785,00054081,00054656,00055752,00054286,00055022,00055317,00056922,00057634,00052213,00053982
00000026,00059478,00054557,00067465,00054534,0.84,0.54,00055654,00057435,00054973,00053672,00057099,00052751,00052453,00055794,00052330,00054884,00054119,00055278,00053801,00056742,00056255,00054899,00053414,00055187,00053590,00053514,00053700,00053576,00055254,00053493,00054889,00054565,00054741,00055860,00052213,00053913
00000027,00058633,00053878,00067353,00053851,0.81,0.56,00055300,00057435,00054692,00053059,00056719,00052035,00051803,00055794,00051134,00054599,00053627,00054431,00053801,00054668,00054946,00054899,00053414,00055081,00051856,00053514,00052438,00052446,00052295,00052603,00054889,00054220,00054168,00054829,00051993,00052861
00000028,00058060,00053423,00066597,00053342,0.78,0.56,00054041,00055559,00054214,00052652,00056383,00052035,00051432,00055794,00051134,00053930,00051633,00054431,00051735,00054589,00053410,00054598,00052499,00054181,00051620,00053514,00052336,00052315,00052024,00052376,00054716,00053789,00053903,00054725,00051832,00052861
00000029,00057697,00052955,00066489,00052908,0.79,0.55,00052975,00054416,00053651,00052652,00055809,00052035,00051050,00055794,00050754,00052823,00051547,00054431,00050599,00053858,00053410,00054598,00052056,00053316,00051512,00053139,00051338,00051964,00052024,00051857,00054716,00053348,00053037,00053983,00051688,00052861
00000030,00057097,00052565,00065302,00052499,0.76,0.56,00052881,00054146,00051653,00052137,00054730,00051915,00050378,00055794,00050754,00052583,00051547,00052741,00050599,00053586,00053046,00053776,00051842,00052210,00051512,00052732,00051338,00051806,00051233,00050785,00054716,00053209,00053037,00053743,00051688,00052861
00000031,00056675,00052242,00064505,00052168,0.76,0.57,00052881,00053996,00051364,00051567,00053754,00051915,00049830,00055794,00050165,00051812,00051386,00052741,00050329,00053092,00053046,00053216,00051400,00052210,00051477,00051592,00050968,00050840,00050973,00050239,00054013,00053209,00052954,00053743,00051688,00052861
00000032,00056385,00052010,00064733,00051961,0.75,0.57,00052585,00053996,00051364,00051567,00053754,00051730,00049830,00055794,00049439,00050922,00051372,00052741,00050329,00053092,00052347,00053137,00051182,00051667,00051302,00051592,00050564,00050599,00050224,00050024,00053433,00052999,00052954,00053743,00051688,00052861
00000033,00073907,00068781,00082520,00051961,0.73,0.57,00052585,00053996,00051364,00051567,00053754,00051730,00049830,00055794,00049439,00050922,00051372,00052741,00050329,00053092,00052347,00053137,00051182,00051667,00051302,00051592,00050564,00050599,00050224,00050024,00053433,00052999,00052954,00053743,00051688,00052861
00000034,00063990,00057966,00072216,00057965,0.92,0.66,00058327,00057460,00058843,00057427,00058062,00054816,00057950,00059556,00057378,00059711,00057710,00058290,00058944,00057790,00056807,00059292,00058585,00058905,00059226,00056882,00056799,00055989,00056847,00059242,00057191,00058111,00059857,00059201,00058971,00054807
00000035,00060913,00056052,00069106,00056051,0.86,0.60,00057174,00056608,00056475,00057427,00055571,00053442,00054784,00055822,00056899,00057743,00054986,00056005,00057287,00055620,00054285,00055224,00055141,00056819,00057496,00055424,00055379,00055563,00055868,00056637,00055995,00055616,00059006,00056308,00056617,00054336
00000036,00059394,00054759,00067503,00054695,0.83,0.58,00055651,00055679,00056048,00055930,00054819,00052459,00054290,00054971,00055080,00057147,00052632,00055946,00054702,00053284,00054248,00053731,00055141,00054259,00054195,00054162,00053037,00054618,00054528,00054907,00055450,00053405,00058534,00055449,00055056,00051501
00000037,00058224,00053745,00066504,00053692,0.82,0.54,00054196,00054841,00055668,00055602,00054819,00052459,00053505,00053715,00054105,00055382,00052522,00054358,00053219,00052955,00054248,00053434,00053740,00052874,00053263,00053215,00052562,00054346,00054528,00054005,00054495,00052980,00054157,00051209,00054343,00050015
00000038,00057646,00053220,00066478,00053159,0.80,0.57,00053307,00054841,00054917,00055190,00053318,00052440,00053358,00053715,00054105,00054726,00052253,00053948,00053219,00050730,00054209,00052731,00051998,00052856,00052168,00052908,00052294,00054295,00054021,00053003,00054251,00052095,00054004,00050605,00054138,00049127
00000039,00056879,00052765,00065506,00052705,0.78,0.58,00052336,00054841,00054588,00055190,00052657,00052107,00053005,00052203,00053860,00054310,00051744,00053437,00052067,00050271,00054209,00051931,00051648,00052856,00051881,00052415,00052294,00053963,00054021,00051870,00053391,00051130,00053912,00050135,00054138,00048766
00000040,00056544,00052277,00064449,00052277,0.75,0.58,00051938,00054841,00054588,00054784,00050933,00051860,00053005,00052203,00053483,00053524,00051000,00052600,00051582,00050207,00053707,00051911,00050613,00052817,00051827,00052415,00051566,00052673,00054021,00051768,00052233,00051130,00052481,00049727,00054120,00048766
00000041,00056310,00051939,00064388,00051891,0.75,0.58,00050750,00054841,00054165,00052657,00050659,00051860,00053005,00051892,00051753,00052904,00050590,00052468,00051343,00050182,00053707,00051243,00050002,00052413,00051716,00052415,00051566,00052375,00054021,00051253,00052233,00050670,00052057,00049234,00054120,00048649
00000042,00056098,00051680,00064145,00051601,0.75,0.59,00050750,00054841,00052445,00052657,00049931,00051060,00052751,00051745,00051580,00052777,00050590,00052468,00050674,00049399,00053707,00051243,00050002,00052284,00051315,00052415,00051354,00051965,00053801,00051014,00052233,00049698,00051384,00049199,00054120,00048649
00000043,00055779,00051415,00064260,00051368,0.74,0.58,00050750,00054841,00051920,00052657,00049657,00051060,00052751,00051211,00051580,00052389,00050590,00051668,00050674,00048447,00053707,00051107,00050002,00051511,00051204,00052415,00051051,00051569,00053801,00050306,00051987,00049111,00051226,00049096,00054120,00048649
00000044,00074104,00069098,00082484,00051368,0.74,0.57,00050750,00054841,00051920,00052657,00049657,00051060,00052751,00051211,00051580,00052389,00050590,00051668,00050674,00048447,00053707,00051107,00050002,00051511,00051204,00052415,00051051,00051569,00053801,00050306,00051987,00049111,00051226,00049096,00054120,00048649
00000045,00064372,00058221,00072420,00058221,0.93,0.67,00057708,00055816,00057335,00057585,00060492,00059967,00058820,00055704,00057841,00057321,00060617,00058366,00059090,00057830,00057883,00058146,00057407,00058155,00058063,00057280,00058357,00058408,00059174,00057771,00058070,00057112,00057351,00058261,00062352,00058349
00000046,00060859,00055968,00068948,00055967,0.86,0.59,00056312,00054143,00055298,00055617,00056544,00055082,00055757,00054521,00054760,00055766,00060469,00055238,00056532,00056165,00055419,00055321,00056031,00056043,00054954,00055477,00058173,00055652,00057085,00053495,00056940,00056198,00054510,00056552,00058886,00056091
00000047,00059469,00054803,00067416,00054802,0.84,0.55,00055124,00052941,00054295,00054081,00056065,00054479,00054442,00054176,00054456,00053752,00058950,00053995,00055348,00055847,00054369,00053043,00054241,00055525,00053609,00054852,00055552,00054490,00056946,00053355,00055770,00055665,00053245,00054427,00055706,00055337
00000048,00058562,00053852,00067120,00053846,0.80,0.54,00054694,00052616,00053443,00052694,00054894,00053451,00051978,00052174,00054032,00053725,00057511,00052981,00053445,00054527,00053246,00051595,00054241,00054256,00051691,00053721,00054656,00053420,00056937,00052961,00054147,00055665,00052626,00054378,00055624,00054056
00000049,00057635,00053074,00065908,00053005,0.79,0.57,00053735,00052616,00052675,00052192,00054613,00050541,00051564,00052174,00053537,00053202,00057020,00049093,00051482,00053090,00052898,00051320,00054241,00053517,00051691,00053240,00053416,00052733,00055856,00051352,00053325,00054953,00052626,00053845,00053964,00053645
00000050,00056771,00052554,00065119,00052507,0.74,0.57,00052772,00052616,00052438,00051672,00052756,00050261,00049709,00051870,00053438,00053202,00056539,00049093,00051320,00052373,00052464,00050887,00054241,00052993,00051691,00052670,00052807,00051027,00055337,00051182,00052399,00054387,00052626,00053845,00053237,00053368
00000051,00056479,00052234,00065099,00052163,0.75,0.56,00051985,00052273,00051489,00051672,00052756,00049968,00049709,00051748,00053438,00053202,00056281,00049093,00050393,00052373,00050956,00050818,00052556,00052590,00051691,00052655,00052419,00051027,00054945,00051030,00051880,00053973,00052626,00053772,00052387,00053186
00000052,00056166,00052106,00064715,00051967,0.72,0.56,00051985,00052155,00051489,00051460,00052129,00049566,00049477,00051748,00053111,00052932,00056114,00049093,00050197,00052373,00050956,00050818,00052503,00052273,00051691,00052146,00051222,00050337,00054781,00051020,00051615,00053973,00052626,00053772,00052387,00053083
00000053,00055799,00051799,00064490,00051632,0.71,0.58,00051498,00052155,00051489,00050794,00050680,00048974,00049097,00051430,00053111,00052717,00055695,00049093,00050197,00052373,00050956,00050757,00052503,00052072,00051027,00052146,00050721,00050337,00054421,00050339,00051194,00053973,00052626,00053156,00052061,00051378
00000054,00055731,00051556,00063918,00051482,0.70,0.58,00051497,00051066,00051386,00050794,00050680,00048974,00049048,00051430,00053060,00052565,00055695,00049093,00050197,00052373,00050956,00050757,00052000,00051309,00050570,00052066,00050721,00050337,00054367,00050034,00051194,00053515,00052626,00052723,00052061,00051378
00000055,00073437,00068229,00082122,00051482,0.71,0.58,00051497,00051066,00051386,00050794,00050680,00048974,00049048,00051430,00053060,00052565,00055695,00049093,00050197,00052373,00050956,00050757,00052000,00051309,00050570,00052066,00050721,00050337,00054367,00050034,00051194,00053515,00052626,00052723,00052061,00051378
00000056,00063997,00057935,00073039,00057934,0.92,0.67,00056243,00056702,00057363,00058106,00056988,00058464,00061198,00055538,00057269,00057248,00058358,00058296,00059313,00053652,00058611,00057867,00059181,00058082,00055753,00058846,00058716,00057937,00058450,00054496,00059974,00057714,00058709,00059984,00059748,00059235
00000057,00060899,00056000,00068964,00056000,0.86,0.60,00054324,00055193,00056398,00055204,00055198,00055725,00056736,00054974,00055804,00053949,00056206,00056252,00056668,00053208,00057571,00057221,00057908,00056571,00055544,00056545,00056668,00056469,00056829,00053719,00057964,00054593,00055608,00057753,00055588,00057619
00000058,00059331,00054854,00067934,00054801,0.84,0.56,00052205,00053735,00055252,00054647,00054385,00053607,00056356,00054974,00054590,00052577,00055244,00055128,00055988,00053208,00056530,00055769,00057415,00054916,00055490,00055746,00054312,00054554,00055326,00051798,00056668,00052553,00055119,00056515,00053530,00055905
00000059,00058305,00053742,00067005,00053741,0.80,0.55,00051250,00052914,00054077,00053981,00052416,00053601,00055171,00054294,00052635,00052503,00054815,00054939,00055247,00052721,00055766,00051662,00056534,00054529,00055490,00055746,00053645,00053437,00053539,00051786,00053398,00050195,00053504,00055234,00052855,00054372
00000060,00057237,00052965,00065838,00052959,0.78,0.55,00051091,00051744,00052526,00053024,00051981,00052221,00053934,00052387,00052228,00052139,00054363,00054325,00055247,00052279,00053992,00051428,00055290,00053519,00054854,00054153,00052665,00053437,00053483,00050191,00052938,00050010,00052402,00055099,00052573,00053260
00000061,00056613,00052413,00065096,00052412,0.76,0.56,00049347,00051460,00052120,00052117,00051711,00051489,00052901,00051852,00051971,00051830,00054363,00052711,00055163,00051083,00052819,00051143,00053652,00053018,00054330,00054051,00052155,00053437,00053106,00049717,00052768,00049787,00051573,00054990,00052573,00053145
00000062,00056053,00051908,00064146,00051888,0.74,0.57,00049240,00051211,00052120,00051496,00051623,00050326,00050997,00051485,00051587,00051830,00054361,00051637,00054571,00050635,00051842,00050752,00053438,00052914,00051760,00053264,00051684,00053283,00053106,00049208,00052407,00049787,00051390,00054713,00051475,00052523
00000063,00055377,00051598,00063977,00051589,0.72,0.57,00049240,00050478,00051870,00051339,00051216,00049902,00050997,00051485,00051058,00051830,00054361,00051160,00054089,00050635,00051056,00050435,00053286,00052616,00051635,00053156,00051684,00053283,00052275,00049121,00051568,00049561,00050669,00054713,00050773,00052206
00000064,00055176,00051328,00063309,00051327,0.71,0.57,00049240,00050478,00051502,00050751,00051216,00049902,00050726,00051057,00049824,00051701,00053951,00050856,00053227,00050392,00051023,00050144,00052804,00052616,00051347,00052868,00051684,00053283,00052275,00048859,00051568,00049561,00049980,00054473,00050773,00051753
00000065,00054796,00051067,00063099,00051067,0.71,0.57,00049240,00050416,00051075,00050036,00050797,00049667,00050261,00050652,00049716,00051701,00053951,00050822,00053053,00050392,00051023,00050144,00052694,00052616,00050826,00052443,00051344,00053283,00051497,00047908,00051050,00049256,00049948,00053970,00050481,00051753
00000066,00072780,00067890,00081511,00051067,0.71,0.57,00049240,00050416,00051075,00050036,00050797,00049667,00050261,00050652,00049716,00051701,00053951,00050822,00053053,00050392,00051023,00050144,00052694,00052616,00050826,00052443,00051344,00053283,00051497,00047908,00051050,00049256,00049948,00053970,00050481,00051753
00000067,00064478,00058133,00072961,00058132,0.93,0.66,00060942,00056899,00059361,00053186,00058870,00058132,00057715,00057953,00058664,00059054,00057887,00058398,00058034,00061562,00054845,00059543,00059955,00060081,00055304,00058794,00056791,00058202,00056954,00058031,00059202,00055284,00058661,00060624,00055716,00059334
00000068,00061263,00056043,00069146,00056007,0.86,0.61,00059327,00056514,00054606,00051433,00056974,00056375,00057665,00057405,00054502,00056650,00055600,00056709,00053327,00059925,00054604,00058080,00056557,00056408,00053887,00056178,00056091,00056642,00054758,00055932,00056165,00051754,00056400,00058682,00054848,00056214
00000069,00059876,00054989,00067813,00054984,0.83,0.55,00056230,00055394,00053866,00051433,00056974,00054897,00057186,00056465,00053509,00056119,00054398,00055202,00053038,00059669,00054582,00056058,00055568,00055541,00052489,00055136,00055769,00055656,00053480,00054161,00055084,00050086,00054328,00058682,00054240,00054302
00000070,00058884,00054327,00066791,00054293,0.80,0.54,00055363,00053604,00053866,00051433,00056974,00054897,00055806,00055846,00051109,00055210,00054260,00054331,00052925,00059163,00053753,00055577,00054684,00054008,00052489,00053975,00055350,00054866,00053480,00053738,00053144,00050086,00053490,00058218,00053800,00053346
00000071,00058328,00053658,00066438,00053647,0.80,0.57,00055352,00052184,00053775,00051433,00056179,00054018,00055806,00053323,00051109,00054526,00054260,00053534,00052925,00058155,00053753,00054224,00053292,00053552,00052489,00052890,00054918,00053993,00053480,00053020,00051733,00049985,00053490,00057607,00052597,00051822
00000072,00057985,00053374,00066272,00053304,0.79,0.58,00054496,00051443,00053394,00050989,00055155,00053202,00055806,00053323,00050931,00054526,00054260,00053123,00052925,00057760,00053523,00054224,00053292,00052665,00052489,00052379,00053851,00053993,00052868,00052141,00051733,00049910,00053268,00057134,00052597,00051748
00000073,00057704,00052953,00066092,00052945,0.78,0.58,00054394,00051443,00053394,00050989,00054975,00052876,00055806,00052926,00050139,00053798,00054166,00052507,00052149,00056922,00053096,00054224,00052835,00052501,00052489,00052379,00053529,00053916,00052868,00051723,00051733,00049910,00052108,00055725,00052597,00050237
00000074,00057368,00052724,00065697,00052683,0.78,0.59,00052900,00051443,00052732,00050989,00054727,00052128,00055806,00052602,00050139,00053691,00054166,00051855,00052149,00056367,00052937,00054224,00052679,00052469,00052489,00051860,00053442,00053916,00052642,00051723,00051733,00049879,00052108,00053897,00052597,00050224
00000075,00057189,00052470,00065893,00052442,0.76,0.58,00052705,00051443,00052732,00050356,00054137,00052128,00055806,00052248,00050071,00053108,00054166,00051726,00051647,00056367,00052937,00054224,00052156,00052275,00052489,00051275,00053261,00053514,00052195,00051389,00051733,00049879,00052108,00053850,00051885,00049465
00000076,00056837,00052262,00064810,00052182,0.76,0.57,00052508,00051443,00052506,00050356,00052691,00052023,00055806,00052248,00050071,00052141,00053614,00051215,00051428,00055692,00052937,00054224,00051875,00052275,00052280,00050584,00052492,00053514,00051685,00051389,00051733,00049879,00052108,00053582,00051885,00049291
00000077,00074331,00068978,00083045,00052182,0.78,0.56,00052508,00051443,00052506,00050356,00052691,00052023,00055806,00052248,00050071,00052141,00053614,00051215,00051428,00055692,00052937,00054224,00051875,00052275,00052280,00050584,00052492,00053514,00051685,00051389,00051733,00049879,00052108,00053582,00051885,00049291
00000078,00063929,00057703,00071602,00057703,0.93,0.68,00058636,00056229,00058795,00055484,00059900,00059686,00058047,00057780,00059259,00058140,00058368,00057313,00058089,00055446,00056986,00058616,00060030,00056255,00057276,00056661,00058871,00056219,00058842,00056060,00059912,00057311,00057690,00053494,00060806,00054896
00000079,00060849,00056130,00068961,00056071,0.86,0.60,00055336,00054993,00056098,00053560,00057786,00057835,00056581,00055360,00057121,00058140,00055431,00054200,00055579,00054940,00055734,00057173,00058386,00054791,00055608,00056661,00058432,00056050,00055522,00056007,00058418,00055198,00056556,00053001,00058193,00053444
00000080,00059372,00054429,00067340,00054388,0.83,0.56,00052067,00054031,00054144,00052098,00056428,00054840,00054377,00054942,00056387,00055549,00054411,00053452,00053941,00054246,00053504,00055166,00055030,00054438,00054993,00055097,00055774,00055058,00053673,00054147,00057131,00052243,00054543,00052157,00056776,00051023
00000081,00058133,00053706,00066379,00053704,0.80,0.53,00051946,00053291,00053150,00051831,00056259,00053862,00053666,00054942,00055803,00055549,00054144,00053308,00053515,00052824,00052782,00054691,00053347,00053081,00054371,00054270,00055551,00054835,00052931,00053758,00055001,00050451,00053673,00051991,00055796,00050522
00000082,00057584,00053257,00065448,00053228,0.78,0.58,00051946,00053291,00052514,00051394,00054814,00053681,00053484,00054700,00054954,00055549,00054144,00053047,00052921,00052824,00052497,00054691,00052079,00052782,00054070,00053852,00055391,00054489,00052931,00053758,00053116,00049360,00053001,00051564,00053678,00050337
00000083,00056901,00052801,00064378,00052738,0.75,0.59,00051638,00052596,00051132,00051394,00054688,00052562,00053484,00053776,00054529,00055549,00053143,00052866,00052172,00052824,00052497,00052876,00051054,00052570,00053994,00053522,00054315,00054489,00052753,00053758,00051859,00048467,00052491,00051151,00053678,00050337
00000084,00056653,00052328,00064567,00052311,0.74,0.59,00051521,00052138,00051132,00051394,00054305,00050889,00053484,00053356,00054491,00055549,00052782,00052775,00052172,00052824,00052497,00051627,00050016,00052570,00052502,00052681,00054315,00053792,00052753,00053185,00051045,00048325,00052182,00050188,00053293,00049552
00000085,00056444,00052010,00064472,00051997,0.73,0.58,00051144,00051602,00051132,00051394,00054275,00050889,00053484,00052926,00054214,00054774,00052210,00052548,00051550,00052824,00051799,00051627,00049601,00052117,00052274,00052681,00053527,00053792,00052598,00052726,00049878,00048128,00051816,00049704,00053293,00049394
00000086,00056300,00051723,00064378,00051675,0.73,0.57,00050632,00050738,00051132,00051391,00054275,00050889,00053160,00051559,00054214,00054774,00050582,00052548,00051550,00052824,00051799,00051627,00049601,00051565,00052274,00052346,00053161,00051580,00052190,00052726,00049473,00048076,00051236,00049655,00053293,00049394
00000087,00056024,00051459,00064076,00051428,0.73,0.58,00050502,00050738,00051132,00051391,00054275,00050237,00052405,00050952,00054214,00054774,00049823,00052084,00051550,00052661,00051799,00051627,00049521,00050970,00052274,00051782,00052094,00051580,00052190,00052397,00049473,00047860,00051236,00049167,00052740,00049394
00000088,00073806,00068370,00082022,00051428,0.73,0.58,00050502,00050738,00051132,00051391,00054275,00050237,00052405,00050952,00054214,00054774,00049823,00052084,00051550,00052661,00051799,00051627,00049521,00050970,00052274,00051782,00052094,00051580,00052190,00052397,00049473,00047860,00051236,00049167,00052740,00049394
00000089,00063794,00057903,00071819,00057868,0.93,0.66,00058727,00055906,00056235,00054796,00056534,00055510,00057606,00058856,00059702,00058430,00060526,00057479,00058289,00058755,00060156,00057945,00058976,00059121,00055467,00057946,00059095,00057382,00057262,00057189,00059923,00056103,00059527,00057554,00058684,00056364
00000090,00061154,00055857,00068936,00055840,0.85,0.60,00055819,00055906,00055399,00052533,00055661,00053592,00055021,00058312,00058437,00056579,00058112,00055993,00056440,00056250,00058891,00054776,00056309,00056827,00054571,00056395,00056314,00053513,00054334,00054265,00057170,00054725,00056720,00055460,00055327,00055569
00000091,00059455,00054752,00067613,00054752,0.83,0.55,00054579,00054802,00055399,00051153,00055661,00052258,00054595,00057560,00055142,00055859,00056992,00055030,00055762,00056186,00058096,00053901,00054470,00055136,00053096,00055086,00054500,00052635,00054334,00053960,00056888,00054259,00053946,00053528,00054113,00053634
00000092,00058568,00053882,00066102,00053791,0.82,0.55,00053355,00053347,00054418,00050490,00055661,00051661,00053219,00054914,00054044,00054784,00056772,00053126,00054473,00054658,00056689,00051684,00053256,00054212,00052922,00054593,00052791,00051462,00053915,00053960,00055734,00054259,00053449,00052652,00054068,00053162
