iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000013,00036555,00035144,00042170,00035144,0.45,0.59,00034600,00038317,00033747,00035812,00034530,00034218,00034858,00035043,00033993,00035196,00034512,00035611,00035752,00035937,00034806,00036457,00034948,00034366,00036251,00034754,00034862,00034870,00035985,00034354,00034571,00035557,00035600,00034107,00034604,00036109
00000014,00036494,00035104,00041841,00035102,0.47,0.59,00034600,00038317,00033747,00035812,00034530,00034218,00034858,00035043,00033856,00035102,00034512,00035507,00035752,00035815,00034806,00036398,00034913,00034253,00036194,00034660,00034862,00034661,00035985,00034311,00034571,00035557,00035496,00034107,00034525,00036099
00000015,00036543,00034999,00041579,00034998,0.47,0.60,00034600,00038317,00033747,00035742,00034504,00033987,00034715,00034957,00033820,00034980,00034512,00035489,00035752,00035815,00034806,00036145,00034528,00034253,00036194,00034259,00034862,00034268,00035825,00034194,00034551,00035407,00035427,00033986,00034349,00035973
00000016,00036433,00034941,00041772,00034939,0.49,0.60,00034600,00038102,00033639,00035726,00034504,00033934,00034685,00034911,00033712,00034887,00034512,00035489,00035752,00035815,00034792,00036060,00034313,00034106,00036178,00034228,00034862,00034131,00035825,00034133,00034452,00035407,00035427,00033986,00034281,00035724
00000017,00036285,00034866,00041949,00034866,0.46,0.59,00034600,00038102,00033639,00035597,00034504,00033934,00034685,00034704,00033712,00034887,00034512,00035432,00035442,00035815,00034724,00036029,00034182,00033978,00036178,00034228,00034862,00034131,00035825,00034133,00034222,00035407,00035427,00033888,00034281,00034928
00000018,00036185,00034776,00041463,00034776,0.47,0.60,00034600,00038102,00033639,00035597,00034370,00033765,00034421,00034704,00033712,00034754,00034512,00035219,00035052,00035815,00034724,00035855,00034182,00033736,00036079,00033862,00034862,00033869,00035825,00034133,00034222,00035407,00035427,00033888,00034281,00034675
00000019,00036069,00034740,00041570,00034739,0.46,0.59,00034600,00037947,00033639,00035559,00034370,00033708,00034421,00034699,00033643,00034752,00034480,00035191,00035052,00035698,00034724,00035855,00034061,00033736,00036079,00033862,00034862,00033869,00035825,00033765,00034222,00035298,00035427,00033888,00034269,00034675
00000020,00036178,00034663,00041711,00034662,0.47,0.59,00034600,00037947,00033639,00035559,00034370,00033696,00034421,00034642,00033643,00034752,00034480,00035133,00035052,00035698,00034648,00034955,00034061,00033736,00036071,00033862,00034408,00033307,00035825,00033765,00034200,00035298,00035292,00033884,00034261,00034675
00000021,00036029,00034626,00041185,00034626,0.48,0.59,00034600,00037947,00033639,00035559,00034370,00033696,00034292,00034642,00033643,00034752,00034199,00035133,00035047,00035626,00034648,00034881,00034061,00033736,00035782,00033862,00034408,00033307,00035733,00033731,00034200,00035185,00035292,00033884,00034255,00034675
00000022,00035983,00034576,00041449,00034575,0.44,0.59,00034284,00037876,00033630,00035559,00034231,00033696,00034189,00034331,00033574,00034752,00034175,00035133,00034995,00035580,00034563,00034881,00034061,00033736,00035782,00033852,00034408,00033307,00035733,00033731,00034200,00035002,00035292,00033884,00034247,00034594
00000023,00035917,00034488,00040994,00034485,0.47,0.58,00034100,00037876,00033593,00035301,00034231,00033696,00034189,00034331,00033574,00034752,00034175,00035073,00034578,00034989,00034494,00034675,00033772,00033657,00035694,00033852,00034408,00033307,00035733,00033731,00034147,00034774,00035292,00033822,00034165,00034594
00000024,00035889,00034418,00041201,00034418,0.49,0.57,00034100,00037795,00033585,00034695,00034231,00033628,00034154,00034331,00033476,00034752,00034175,00035054,00034308,00034701,00034494,00034628,00033772,00033608,00035694,00033757,00034402,00033307,00035733,00033731,00034147,00034654,00035206,00033822,00034020,00034594
00000025,00035741,00034384,00041305,00034381,0.47,0.57,00034100,00037795,00033453,00034440,00034231,00033628,00034154,00034331,00033252,00034752,00033890,00035054,00034214,00034701,00034494,00034628,00033772,00033608,00035694,00033757,00034395,00033205,00035733,00033731,00034147,00034654,00035206,00033822,00034020,00034582
00000026,00035770,00034365,00041552,00034364,0.47,0.57,00034100,00037795,00033453,00034440,00034211,00033628,00034154,00034331,00033202,00034691,00033890,00034931,00034214,00034701,00034447,00034628,00033707,00033608,00035694,00033757,00034389,00033205,00035614,00033731,00034147,00034654,00035206,00033814,00034020,00034582
00000027,00035746,00034306,00041156,00034306,0.48,0.57,00034081,00037436,00033230,00034440,00034211,00033628,00034121,00034331,00033202,00034691,00033890,00034931,00034214,00034701,00034404,00034628,00033703,00033608,00035694,00033757,00034389,00033205,00035467,00033731,00034147,00034654,00035165,00033814,00033954,00033760
00000028,00035723,00034263,00041789,00034263,0.46,0.57,00034081,00037436,00033230,00034378,00034211,00033628,00034121,00034331,00033202,00034691,00033876,00034931,00034214,00034428,00034404,00034628,00033638,00033608,00035694,00033757,00034389,00033178,00035467,00033731,00034147,00034649,00034497,00033803,00033800,00033754
00000029,00035600,00034239,00040681,00034238,0.45,0.56,00034081,00037406,00033230,00034244,00034115,00033628,00034101,00034331,00033202,00034691,00033876,00034931,00034214,00034428,00034381,00034568,00033638,00033448,00035645,00033757,00034259,00033178,00035464,00033731,00034125,00034640,00034497,00033803,00033800,00033754
00000030,00035635,00034216,00041444,00034216,0.44,0.56,00034081,00037173,00033230,00034244,00034115,00033628,00034101,00034331,00033202,00034691,00033876,00034931,00034041,00034428,00034381,00034568,00033503,00033448,00035645,00033618,00034259,00033178,00035464,00033731,00034125,00034635,00034497,00033803,00033800,00033754
00000031,00035676,00034211,00041121,00034203,0.46,0.56,00034081,00037173,00033230,00034244,00034068,00033628,00034087,00034331,00033202,00034691,00033876,00034851,00034041,00034427,00034329,00034568,00033402,00033366,00035645,00033618,00034259,00033178,00035464,00033731,00034125,00034635,00034492,00033803,00033800,00033754
00000032,00035573,00034179,00040882,00034178,0.45,0.56,00034081,00037173,00033230,00034244,00033769,00033628,00034084,00034331,00033202,00034691,00033681,00034851,00034036,00034427,00034329,00034568,00033402,00033366,00035554,00033618,00034259,00033178,00035388,00033731,00034125,00034573,00034492,00033803,00033800,00033754
00000033,00035469,00034105,00040982,00034105,0.46,0.56,00034081,00036987,00033230,00034180,00033769,00033628,00034062,00034271,00033202,00034691,00033681,00034851,00033863,00034427,00034146,00034520,00033402,00033366,00035008,00033618,00034259,00033178,00035008,00033731,00034125,00034347,00034492,00033803,00033800,00033425
00000034,00035490,00034071,00040687,00034071,0.47,0.56,00034081,00036987,00033230,00034180,00033746,00033628,00034062,00034271,00033202,00034691,00033681,00034851,00033810,00034427,00033985,00034408,00033386,00033366,00035008,00033618,00034259,00033178,00034820,00033731,00034064,00034347,00034492,00033498,00033800,00033335
00000035,00035380,00034037,00040703,00034037,0.47,0.56,00034081,00036987,00033230,00034171,00033746,00033568,00034062,00034271,00032995,00034604,00033681,00034851,00033732,00034328,00033827,00034246,00033386,00033366,00035008,00033618,00034255,00033178,00034652,00033731,00034064,00034347,00034492,00033498,00033800,00033335
00000036,00035285,00034023,00040172,00034023,0.44,0.55,00034081,00036987,00033230,00034171,00033746,00033568,00033879,00034271,00032995,00034501,00033681,00034851,00033659,00034328,00033827,00034246,00033386,00033366,00034961,00033618,00034255,00033178,00034652,00033731,00034064,00034347,00034492,00033498,00033800,00033335
00000037,00035333,00034019,00040646,00034019,0.45,0.56,00034081,00036987,00033230,00034171,00033746,00033568,00033879,00034269,00032995,00034501,00033681,00034851,00033659,00034328,00033827,00034246,00033386,00033366,00034933,00033618,00034255,00033104,00034642,00033721,00034064,00034339,00034492,00033498,00033800,00033335
00000038,00035341,00033999,00040724,00033999,0.46,0.56,00034081,00036987,00033230,00034171,00033746,00033568,00033879,00034269,00032961,00034501,00033681,00034851,00033561,00034328,00033827,00034246,00033386,00033366,00034885,00033618,00034255,00032989,00034642,00033689,00034064,00034339,00034492,00033227,00033800,00033335
00000039,00035330,00033973,00040938,00033973,0.44,0.56,00034081,00036987,00033230,00034109,00033701,00033563,00033704,00034238,00032961,00034501,00033675,00034841,00033561,00034328,00033827,00034246,00033172,00033366,00034885,00033618,00034255,00032989,00034642,00033689,00034064,00034339,00034263,00033227,00033800,00033335
00000040,00035311,00033941,00040715,00033941,0.44,0.55,00034081,00036829,00033230,00034109,00033653,00033563,00033704,00034238,00032961,00034383,00033675,00034841,00033560,00034328,00033786,00034199,00033172,00033349,00034651,00033618,00034029,00032989,00034642,00033689,00034064,00034339,00034263,00033227,00033800,00033264
00000041,00035248,00033880,00040761,00033880,0.45,0.54,00034081,00036205,00033230,00034109,00033609,00033563,00033704,00033900,00032928,00034349,00033630,00034841,00033366,00034307,00033786,00034199,00033110,00033263,00034651,00033496,00034029,00032989,00034642,00033689,00034064,00034339,00034106,00033160,00033800,00033264
00000042,00035330,00033848,00040801,00033848,0.49,0.54,00034081,00036045,00033226,00034095,00033609,00033563,00033704,00033824,00032928,00034280,00033630,00034841,00033335,00034227,00033786,00034195,00033110,00033263,00034651,00033409,00034029,00032897,00034642,00033536,00034064,00034284,00033964,00033160,00033800,00033264
00000043,00035262,00033816,00040865,00033815,0.47,0.54,00034081,00035931,00033226,00034009,00033609,00033553,00033435,00033824,00032928,00034168,00033630,00034841,00033335,00034177,00033742,00034195,00033110,00033263,00034651,00033187,00034029,00032838,00034642,00033536,00034064,00034284,00033964,00033160,00033800,00033264
00000044,00035278,00033773,00040892,00033771,0.50,0.54,00034078,00035931,00033171,00033982,00033609,00033553,00033435,00033824,00032921,00033446,00033630,00034787,00033335,00034177,00033742,00034195,00033110,00033263,00034651,00033187,00034024,00032838,00034642,00033536,00034064,00034167,00033900,00033160,00033800,00032980
00000045,00035208,00033747,00040868,00033746,0.48,0.54,00034078,00035931,00033171,00033872,00033450,00033553,00033422,00033818,00032921,00033446,00033630,00034772,00033335,00034177,00033714,00034195,00033110,00033263,00034651,00033187,00033910,00032838,00034642,00033333,00034064,00034163,00033900,00033081,00033800,00032980
00000046,00035103,00033743,00040606,00033743,0.47,0.54,00034078,00035931,00033171,00033851,00033450,00033553,00033422,00033810,00032921,00033443,00033630,00034772,00033260,00034177,00033714,00034195,00033110,00033263,00034651,00033187,00033910,00032838,00034642,00033333,00034064,00034163,00033900,00033081,00033800,00032980
00000047,00035127,00033729,00040067,00033728,0.47,0.55,00034078,00035827,00033171,00033765,00033450,00033553,00033346,00033804,00032921,00033443,00033630,00034772,00033260,00034177,00033714,00034195,00033110,00033263,00034618,00033187,00033842,00032838,00034609,00033333,00034064,00034138,00033900,00033081,00033783,00032980
00000048,00035060,00033719,00040898,00033718,0.45,0.54,00034078,00035827,00033171,00033765,00033450,00033553,00033346,00033804,00032921,00033443,00033630,00034772,00033260,00034177,00033714,00033953,00033110,00033263,00034618,00033187,00033842,00032838,00034609,00033333,00034064,00034138,00033900,00033035,00033783,00032980
00000049,00035134,00033708,00040928,00033708,0.48,0.54,00034078,00035713,00033171,00033765,00033450,00033553,00033346,00033804,00032921,00033443,00033630,00034772,00033169,00034177,00033628,00033953,00033110,00033263,00034618,00033187,00033810,00032838,00034609,00033333,00034064,00034138,00033900,00033035,00033783,00032980
00000050,00035127,00033691,00040517,00033690,0.46,0.54,00034078,00035713,00033171,00033734,00033450,00033524,00033346,00033804,00032921,00033425,00033630,00034772,00033169,00034177,00033389,00033946,00033110,00033263,00034618,00033187,00033807,00032838,00034609,00033333,00034064,00033938,00033900,00033035,00033783,00032980
00000051,00035123,00033681,00040891,00033676,0.46,0.54,00034078,00035713,00033171,00033734,00033450,00033524,00033169,00033804,00032799,00033425,00033630,00034772,00033169,00034177,00033378,00033916,00033110,00033263,00034618,00033187,00033794,00032838,00034609,00033268,00034064,00033938,00033900,00033035,00033783,00032980
00000052,00035072,00033659,00040691,00033656,0.46,0.54,00034078,00035713,00033171,00033734,00033450,00033524,00033169,00033651,00032799,00033425,00033630,00034772,00033169,00034177,00033374,00033846,00033110,00033263,00034618,00033068,00033794,00032828,00034425,00033209,00034064,00033938,00033900,00033035,00033783,00032980
00000053,00035054,00033634,00040693,00033634,0.47,0.54,00034078,00035691,00033103,00033734,00033450,00033433,00033169,00033516,00032799,00033378,00033528,00034772,00033169,00034109,00033374,00033846,00033110,00033263,00034618,00033068,00033794,00032828,00034425,00033076,00034064,00033938,00033900,00033035,00033783,00032980
00000054,00035054,00033609,00041333,00033609,0.46,0.54,00034078,00035691,00033103,00033734,00033450,00033433,00033169,00033516,00032718,00033378,00033528,00034738,00033169,00034093,00033299,00033846,00033110,00033116,00034618,00033068,00033740,00032828,00034145,00033076,00034064,00033872,00033900,00033035,00033783,00032980
00000055,00035006,00033590,00040455,00033590,0.43,0.54,00034078,00035691,00033103,00033734,00033450,00033433,00033103,00033516,00032718,00033378,00033488,00034738,00033169,00034025,00033299,00033762,00033106,00033082,00034618,00033068,00033740,00032828,00034145,00032997,00034064,00033681,00033900,00033035,00033783,00032980
00000056,00034946,00033581,00040370,00033580,0.47,0.53,00034078,00035691,00033103,00033734,00033450,00033433,00033103,00033516,00032718,00033378,00033488,00034738,00033169,00033993,00033289,00033741,00033106,00033082,00034597,00033068,00033740,00032828,00034145,00032997,00034064,00033681,00033884,00033035,00033783,00032791
00000057,00034873,00033564,00040584,00033562,0.45,0.53,00034078,00035691,00033103,00033734,00033450,00033374,00033103,00033516,00032714,00033340,00033488,00034738,00033169,00033922,00033289,00033741,00032947,00033082,00034597,00033068,00033740,00032814,00034065,00032863,00034064,00033681,00033884,00033035,00033783,00032791
00000058,00034994,00033552,00040473,00033551,0.48,0.53,00034078,00035691,00033103,00033734,00033450,00033374,00033103,00033516,00032714,00033340,00033488,00034738,00033169,00033922,00033268,00033593,00032947,00033082,00034488,00033068,00033740,00032814,00034065,00032843,00034064,00033670,00033884,00033035,00033783,00032791
00000059,00034957,00033548,00040279,00033547,0.46,0.53,00034078,00035691,00033103,00033734,00033450,00033374,00033103,00033516,00032714,00033340,00033488,00034738,00033169,00033922,00033268,00033593,00032947,00033082,00034488,00033039,00033696,00032814,00034065,00032843,00034018,00033670,00033884,00033035,00033783,00032791
00000060,00034971,00033543,00040527,00033542,0.46,0.53,00034078,00035691,00033103,00033734,00033450,00033359,00033003,00033516,00032714,00033340,00033488,00034738,00033169,00033922,00033268,00033593,00032947,00033082,00034488,00033039,00033696,00032814,00034062,00032843,00034013,00033670,00033884,00033035,00033783,00032767
00000061,00034971,00033525,00040699,00033525,0.46,0.53,00034078,00035646,00033103,00033734,00033450,00033263,00032842,00033516,00032714,00033340,00033486,00034736,00033169,00033922,00033268,00033587,00032909,00033082,00034488,00033039,00033696,00032814,00034062,00032836,00034013,00033670,00033884,00032980,00033783,00032651
00000062,00034950,00033523,00040619,00033522,0.48,0.53,00034078,00035646,00033016,00033734,00033450,00033263,00032842,00033516,00032714,00033340,00033486,00034736,00033169,00033922,00033268,00033587,00032909,00033082,00034488,00033039,00033696,00032814,00034062,00032836,00034013,00033670,00033884,00032980,00033783,00032651
00000063,00034894,00033517,00040661,00033517,0.44,0.53,00034078,00035646,00033016,00033734,00033450,00033263,00032842,00033516,00032642,00033340,00033486,00034736,00033169,00033878,00033257,00033587,00032899,00033082,00034488,00033024,00033696,00032814,00034062,00032836,00034013,00033670,00033884,00032980,00033783,00032651
00000064,00034931,00033506,00040696,00033505,0.48,0.53,00034078,00035629,00033016,00033653,00033450,00033263,00032727,00033516,00032642,00033340,00033486,00034736,00033169,00033878,00033257,00033587,00032899,00033082,00034488,00033024,00033696,00032814,00034062,00032836,00034013,00033539,00033884,00032980,00033783,00032651
00000065,00034868,00033483,00040375,00033481,0.46,0.53,00034078,00035573,00033016,00033653,00033450,00033263,00032727,00033356,00032642,00033340,00033486,00034736,00033169,00033772,00033257,00033587,00032899,00033082,00034354,00032990,00033552,00032814,00034062,00032836,00034013,00033539,00033884,00032980,00033670,00032651
00000066,00034908,00033471,00040727,00033470,0.47,0.53,00034078,00035470,00032932,00033653,00033450,00033263,00032727,00033356,00032642,00033340,00033486,00034736,00033169,00033668,00033257,00033587,00032899,00033082,00034330,00032990,00033552,00032814,00034062,00032836,00034013,00033539,00033884,00032980,00033670,00032651
00000067,00034819,00033452,00040455,00033451,0.46,0.53,00034078,00035028,00032932,00033653,00033450,00033263,00032727,00033345,00032598,00033340,00033486,00034736,00033169,00033668,00033257,00033587,00032899,00033082,00034330,00032980,00033552,00032814,00034062,00032836,00034013,00033539,00033884,00032951,00033670,00032628
00000068,00034851,00033442,00040720,00033442,0.45,0.53,00034078,00035028,00032932,00033653,00033450,00033263,00032727,00033345,00032598,00033340,00033472,00034736,00033169,00033668,00033257,00033452,00032899,00033082,00034330,00032891,00033552,00032814,00034062,00032836,00033969,00033539,00033884,00032951,00033670,00032628
00000069,00034825,00033417,00040350,00033417,0.47,0.53,00034078,00034994,00032932,00033653,00033450,00033263,00032389,00033345,00032598,00033340,00033472,00034736,00033169,00033668,00033257,00033452,00032899,00033082,00034289,00032649,00033552,00032754,00034062,00032836,00033969,00033539,00033884,00032951,00033622,00032628
00000070,00034872,00033406,00040418,00033406,0.46,0.53,00034078,00034994,00032932,00033520,00033450,00033263,00032389,00033323,00032598,00033291,00033472,00034736,00033169,00033668,00033216,00033418,00032865,00033082,00034289,00032630,00033552,00032754,00034062,00032836,00033969,00033539,00033884,00032951,00033622,00032628
00000071,00034841,00033373,00040371,00033372,0.46,0.54,00034078,00034832,00032932,00033520,00033446,00033167,00032057,00033323,00032598,00033217,00033414,00034736,00033169,00033557,00033216,00033418,00032865,00033082,00034289,00032630,00033392,00032754,00034062,00032836,00033969,00033539,00033884,00032951,00033622,00032628
00000072,00034840,00033350,00040456,00033349,0.46,0.54,00034078,00034832,00032932,00033520,00033446,00033167,00032047,00033132,00032598,00033159,00033414,00034736,00033169,00033268,00033216,00033350,00032865,00033082,00034289,00032630,00033312,00032754,00034062,00032836,00033969,00033539,00033884,00032951,00033622,00032628
00000073,00034812,00033341,00040387,00033341,0.47,0.54,00034078,00034832,00032932,00033516,00033446,00033167,00032047,00033132,00032598,00033159,00033414,00034736,00033025,00033268,00033175,00033350,00032862,00033082,00034237,00032630,00033312,00032754,00034062,00032836,00033969,00033539,00033884,00032951,00033622,00032628
00000074,00034882,00033334,00040432,00033333,0.50,0.53,00034078,00034832,00032932,00033419,00033446,00033167,00032047,00033132,00032598,00033159,00033414,00034736,00033025,00033268,00033175,00033350,00032862,00033082,00034237,00032630,00033312,00032754,00034062,00032836,00033899,00033539,00033884,00032951,00033563,00032628
00000075,00034756,00033307,00040645,00033306,0.47,0.54,00034037,00034567,00032932,00033419,00033446,00033167,00032047,00033132,00032598,00033159,00033414,00034736,00032735,00033268,00033175,00033350,00032862,00033082,00034237,00032582,00033312,00032754,00033944,00032836,00033839,00033539,00033884,00032951,00033563,00032628
00000076,00034675,00033295,00040115,00033294,0.46,0.54,00034037,00034567,00032932,00033389,00033254,00033167,00032047,00033132,00032598,00033159,00033414,00034719,00032735,00033268,00033175,00033350,00032862,00033082,00034237,00032494,00033312,00032748,00033944,00032836,00033839,00033539,00033869,00032951,00033563,00032628
00000077,00034701,00033285,00040477,00033284,0.46,0.53,00034037,00034567,00032932,00033389,00033254,00033167,00032047,00033132,00032598,00033139,00033355,00034558,00032735,00033268,00033175,00033306,00032862,00033082,00034237,00032494,00033312,00032748,00033944,00032836,00033839,00033539,00033869,00032925,00033563,00032628
00000078,00034696,00033282,00040268,00033282,0.46,0.53,00034037,00034567,00032932,00033389,00033254,00033167,00032047,00033132,00032598,00033139,00033355,00034558,00032735,00033197,00033175,00033306,00032862,00033082,00034237,00032494,00033312,00032748,00033944,00032836,00033839,00033539,00033869,00032925,00033563,00032628
00000079,00034732,00033275,00040423,00033275,0.46,0.54,00034037,00034554,00032932,00033389,00033254,00033167,00032047,00033124,00032598,00033139,00033355,00034492,00032689,00033197,00033175,00033306,00032862,00033082,00034237,00032494,00033312,00032748,00033944,00032836,00033839,00033539,00033869,00032923,00033563,00032548
00000080,00034764,00033270,00040270,00033269,0.47,0.54,00034037,00034554,00032932,00033389,00033254,00033167,00032047,00033124,00032598,00033139,00033355,00034492,00032689,00033197,00033079,00033244,00032862,00033082,00034237,00032494,00033312,00032748,00033944,00032836,00033839,00033539,00033869,00032923,00033563,00032548
00000081,00034673,00033258,00039900,00033257,0.45,0.53,00034037,00034554,00032932,00033389,00033254,00033167,00032047,00033124,00032598,00033139,00033355,00034492,00032689,00033197,00033079,00033244,00032862,00033082,00034221,00032494,00033312,00032748,00033944,00032836,00033603,00033539,00033869,00032912,00033563,00032447
00000082,00034788,00033257,00040623,00033257,0.46,0.53,00034037,00034554,00032932,00033389,00033254,00033167,00032047,00033124,00032598,00033139,00033355,00034492,00032689,00033197,00033066,00033244,00032862,00033082,00034221,00032494,00033312,00032748,00033944,00032836,00033603,00033539,00033869,00032912,00033563,00032447
00000083,00034693,00033249,00040210,00033248,0.47,0.54,00034037,00034554,00032932,00033231,00033254,00033167,00032047,00033124,00032598,00033139,00033355,00034492,00032689,00033191,00033066,00033244,00032862,00033082,00034221,00032494,00033312,00032748,00033944,00032836,00033503,00033539,00033869,00032912,00033563,00032447
00000084,00034618,00033247,00039804,00033246,0.45,0.54,00034037,00034554,00032932,00033231,00033254,00033167,00032047,00033124,00032598,00033139,00033355,00034492,00032689,00033191,00033066,00033244,00032862,00033082,00034221,00032494,00033312,00032748,00033944,00032836,00033445,00033539,00033869,00032912,00033563,00032447
00000085,00034541,00033244,00039985,00033243,0.45,0.54,00034037,00034554,00032932,00033231,00033254,00033167,00032047,00033124,00032598,00033139,00033273,00034492,00032689,00033191,00033066,00033244,00032862,00033082,00034221,00032494,00033312,00032748,00033944,00032836,00033445,00033539,00033869,00032912,00033563,00032447
00000086,00034696,00033240,00040472,00033239,0.47,0.54,00034037,00034554,00032874,00033231,00033254,00033167,00032047,00033124,00032598,00033139,00033273,00034492,00032689,00033191,00033066,00033244,00032862,00033082,00034221,00032494,00033250,00032748,00033944,00032836,00033445,00033539,00033869,00032912,00033563,00032447
00000087,00034672,00033236,00040296,00033235,0.46,0.54,00034037,00034554,00032874,00033231,00033254,00033167,00032047,00033124,00032598,00033139,00033273,00034492,00032689,00033191,00033066,00033244,00032862,00033053,00034221,00032494,00033250,00032659,00033944,00032836,00033445,00033539,00033869,00032912,00033563,00032447
00000088,00034597,00033234,00040542,00033233,0.43,0.54,00034037,00034554,00032874,00033231,00033254,00033167,00032047,00033124,00032598,00033139,00033273,00034492,00032689,00033133,00033066,00033244,00032857,00033053,00034221,00032494,00033250,00032659,00033944,00032836,00033445,00033539,00033869,00032912,00033563,00032447
00000089,00034607,00033231,00040335,00033229,0.45,0.54,00034037,00034478,00032874,00033231,00033254,00033167,00032047,00033124,00032598,00033139,00033273,00034492,00032689,00033133,00033066,00033244,00032857,00033025,00034221,00032494,00033250,00032659,00033944,00032836,00033445,00033539,00033861,00032899,00033563,00032447
00000090,00034662,00033220,00040291,00033220,0.46,0.53,00034037,00034384,00032874,00033231,00033254,00033167,00032047,00033124,00032598,00033139,00033273,00034492,00032689,00033133,00033066,00033244,00032857,00033025,00034221,00032494,00033250,00032659,00033944,00032836,00033259,00033539,00033861,00032899,00033563,00032447
00000091,00034599,00033210,00040136,00033199,0.45,0.53,00033820,00034384,00032874,00033231,00033254,00033167,00032047,00033124,00032598,00033139,00032970,00034492,00032689,00033133,00033004,00033244,00032857,00033025,00034221,00032494,00033250,00032659,00033944,00032836,00033221,00033539,00033861,00032899,00033563,00032447
00000092,00034629,00033189,00040145,00033188,0.45,0.53,00033820,00034384,00032874,00033231,00033254,00033167,00032047,00033124,00032598,00033127,00032970,00034492,00032689,00033133,00033004,00033244,00032857,00033025,00034221,00032494,00033250,00032604,00033944,00032705,00033087,00033539,00033861,00032899,00033563,00032447
