iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00028153,00026600,00033114,00024839,0.37,0.60,00024893,00025178,00023775,00026215,00025459,00023902,00024219,00026064,00026132,00024247,00024912,00024470,00025638,00025568,00025198,00023975,00024955,00024928,00024677,00024674,00024697,00024595,00024225,00024370,00025284,00025200,00024125,00025767,00023738,00024101
00000012,00028764,00026316,00033540,00026164,0.60,0.62,00026324,00025363,00024259,00026841,00027197,00026765,00025662,00027882,00026923,00024885,00026556,00027026,00025449,00027003,00027749,00024881,00026193,00025747,00025285,00026298,00025654,00025791,00025668,00025521,00026333,00026685,00025559,00028175,00025111,00026160
00000013,00028062,00025805,00032899,00025747,0.52,0.59,00026225,00025354,00024138,00026414,00026196,00026765,00024659,00027667,00026923,00024885,00026556,00026313,00025449,00026039,00026661,00024570,00024398,00025612,00024886,00025419,00024668,00025082,00025668,00025521,00026042,00026668,00024804,00028175,00025082,00025582
00000014,00027689,00025611,00032675,00025499,0.54,0.59,00026225,00025354,00023989,00026355,00026196,00026685,00024538,00027102,00026923,00024885,00026213,00025382,00024878,00025481,00025921,00024570,00024388,00025612,00024791,00025337,00023774,00025082,00025668,00025293,00026042,00025873,00024496,00027910,00024704,00025321
00000015,00027482,00025307,00032247,00025256,0.52,0.59,00026225,00025297,00023671,00026355,00026079,00026359,00024538,00026478,00026923,00024885,00025864,00025020,00024480,00025134,00025564,00024450,00024388,00025526,00024055,00025239,00023774,00024834,00025668,00025271,00025563,00025277,00023948,00027613,00024354,00024876
00000016,00026974,00025124,00032338,00025082,0.48,0.58,00026225,00024850,00023671,00025639,00025843,00026155,00024514,00026456,00026923,00024827,00025718,00025020,00024480,00024770,00025564,00024268,00024149,00025526,00023654,00025239,00023613,00024444,00025668,00025231,00025304,00024884,00023712,00027341,00024097,00024701
00000017,00026745,00025067,00031691,00024976,0.46,0.58,00026033,00024850,00023621,00025260,00025840,00025943,00024002,00026456,00026923,00024812,00025526,00024805,00024480,00024586,00025540,00024268,00024040,00025406,00023554,00025187,00023613,00024413,00025668,00025183,00025272,00024383,00023708,00027164,00024097,00024675
00000018,00026690,00024956,00032176,00024915,0.48,0.58,00025649,00024850,00023535,00025215,00025840,00025943,00023713,00026456,00026923,00024718,00025479,00024805,00024480,00024366,00025515,00024268,00024040,00025406,00023554,00025166,00023319,00024413,00025668,00025146,00025272,00024383,00023520,00027164,00024009,00024660
00000019,00026621,00024936,00031995,00024859,0.48,0.58,00025649,00024850,00023535,00024836,00025840,00025807,00023713,00026456,00026923,00024630,00025479,00024519,00024480,00024366,00025515,00024268,00024040,00025309,00023374,00025059,00023319,00024388,00025668,00025146,00025272,00024383,00023404,00027004,00023886,00024660
00000020,00026585,00024830,00031900,00024791,0.47,0.58,00025340,00024850,00023535,00024562,00025490,00025490,00023713,00026456,00026923,00024538,00025233,00024519,00024480,00024106,00025515,00024268,00024040,00025309,00023374,00025059,00023319,00024388,00025668,00025146,00025272,00024235,00023404,00026961,00023886,00024660
00000021,00026432,00024770,00031595,00024707,0.47,0.57,00025340,00024850,00023535,00024562,00025490,00025213,00023713,00026238,00026923,00024107,00025233,00024508,00024480,00024085,00025437,00024268,00024040,00025095,00023260,00024745,00023319,00024388,00025203,00024989,00025229,00024235,00023385,00026794,00023886,00024660
00000022,00028109,00026270,00033479,00024707,0.45,0.57,00025340,00024850,00023535,00024562,00025490,00025213,00023713,00026238,00026923,00024107,00025233,00024508,00024480,00024085,00025437,00024268,00024040,00025095,00023260,00024745,00023319,00024388,00025203,00024989,00025229,00024235,00023385,00026794,00023886,00024660
00000023,00028536,00025910,00033066,00025794,0.64,0.62,00027049,00025449,00025235,00025945,00027564,00024774,00025640,00027762,00026738,00025238,00026343,00025174,00026320,00025392,00027048,00025186,00025770,00025546,00025539,00025318,00024932,00025412,00025397,00025946,00024754,00024121,00025777,00027792,00024989,00025695
00000024,00027882,00025609,00032422,00025541,0.59,0.59,00026909,00025449,00025235,00025945,00027235,00024774,00025342,00027762,00026181,00025238,00025793,00025174,00025940,00025392,00026697,00025186,00024300,00024816,00025116,00025318,00024594,00024959,00025397,00025946,00024720,00024121,00024995,00027021,00024989,00025695
00000025,00027477,00025548,00032544,00025413,0.53,0.59,00026857,00025139,00025235,00025773,00027022,00024774,00024715,00027478,00026060,00025217,00025225,00024998,00025940,00025392,00026620,00025186,00024300,00024816,00024809,00025318,00024594,00024789,00025397,00025946,00024720,00024033,00024995,00026387,00024981,00025682
00000026,00027004,00025311,00031818,00025210,0.49,0.59,00026616,00025084,00025235,00025098,00025760,00024774,00024715,00027087,00025333,00025217,00024803,00024998,00025940,00025329,00026223,00025186,00024300,00024816,00024809,00024690,00024594,00024437,00025141,00025946,00024720,00024033,00024995,00026378,00024380,00025682
00000027,00026958,00025138,00032442,00025101,0.50,0.59,00026273,00025084,00025235,00024799,00025760,00024774,00024522,00026816,00025164,00025217,00024601,00024985,00025756,00025329,00026040,00024772,00024300,00024428,00024542,00024599,00024594,00024437,00025103,00025946,00024720,00024033,00024966,00026378,00024321,00025543
00000028,00026768,00025057,00031756,00025004,0.46,0.60,00025261,00025084,00025235,00024525,00025389,00024774,00024522,00026493,00025118,00025217,00024601,00024934,00025756,00025329,00026011,00024772,00024300,00024428,00024466,00024599,00024542,00024354,00025103,00025946,00024720,00023876,00024966,00026227,00024063,00025530
00000029,00026876,00024955,00031544,00024922,0.50,0.60,00025035,00025084,00025235,00024525,00025310,00024553,00024522,00025970,00024898,00025217,00024601,00024922,00025234,00025329,00026011,00024772,00024281,00024428,00024466,00024599,00024542,00024354,00025103,00025946,00024720,00023684,00024811,00025957,00024063,00025512
00000030,00026715,00024847,00031967,00024835,0.48,0.59,00025035,00024900,00025235,00024525,00025204,00024553,00024522,00025383,00024130,00025217,00024601,00024764,00025234,00025329,00025868,00024496,00024231,00024428,00024466,00024599,00024542,00024354,00024967,00025946,00024720,00023684,00024811,00025917,00023890,00025512
00000031,00026645,00024874,00031930,00024776,0.50,0.59,00025035,00024900,00025235,00024525,00025167,00024553,00024348,00025248,00024130,00025217,00024601,00024764,00025234,00025117,00025769,00024496,00024231,00024404,00024466,00024599,00024542,00024354,00024967,00025946,00024720,00023684,00023922,00025728,00023890,00025512
00000032,00026606,00024812,00032089,00024733,0.48,0.59,00025035,00024897,00025235,00024525,00025167,00024553,00024348,00025120,00024130,00025194,00024601,00024764,00025098,00025117,00025650,00024124,00024176,00024404,00024466,00024599,00024542,00024354,00024967,00025946,00024720,00023684,00023814,00025654,00023879,00025236
00000033,00027897,00026105,00032817,00024715,0.47,0.58,00025035,00024897,00025235,00024525,00025167,00024553,00024348,00025120,00024130,00025194,00024601,00024764,00025098,00025117,00025650,00024124,00024176,00024404,00024466,00024599,00024542,00023829,00024967,00025946,00024720,00023684,00023814,00025654,00023879,00025236
00000034,00028354,00025627,00032563,00025519,0.62,0.62,00026243,00025691,00025271,00025945,00025827,00026603,00025463,00026960,00024726,00024350,00024912,00026356,00025852,00026079,00027024,00027001,00024046,00026968,00024704,00024821,00025812,00023829,00026146,00024318,00025852,00023748,00024513,00025867,00025453,00025205
00000035,00027745,00025344,00032135,00025286,0.55,0.58,00026243,00025670,00024299,00025535,00025782,00026603,00025463,00026916,00024726,00024350,00024733,00025878,00025655,00025232,00027024,00027001,00024046,00025904,00024293,00024821,00025253,00023739,00026043,00024318,00025568,00023748,00023964,00025854,00024731,00025189
00000036,00027252,00025292,00032330,00025203,0.53,0.56,00025963,00024931,00023890,00025535,00025782,00026603,00025463,00026916,00024726,00024350,00024733,00025828,00025655,00024815,00027024,00027001,00024046,00025904,00024293,00024767,00025081,00023739,00025980,00024318,00025568,00023748,00023964,00025842,00024633,00025009
00000037,00027121,00025169,00032119,00025127,0.52,0.57,00025963,00024931,00023688,00025333,00025782,00026603,00025436,00026541,00024726,00024350,00024641,00025753,00025655,00024701,00027024,00027001,00023853,00025664,00024293,00024540,00025081,00023739,00025658,00024318,00025523,00023748,00023930,00025734,00024633,00024976
00000038,00027044,00025154,00031749,00025064,0.50,0.58,00025963,00024763,00023688,00025333,00025782,00026603,00025231,00026502,00024726,00024350,00024641,00025753,00025655,00024608,00027024,00027001,00023853,00025422,00023761,00024540,00025071,00023739,00025658,00024318,00025523,00023748,00023494,00025734,00024633,00024810
00000039,00027064,00024963,00032053,00024941,0.51,0.57,00025963,00024354,00023688,00025333,00025706,00026603,00025010,00026502,00024689,00024350,00024641,00025713,00025341,00024262,00026520,00027001,00023853,00025181,00023222,00024540,00024991,00023739,00025131,00024266,00025387,00023748,00023404,00025725,00024583,00024810
00000040,00026893,00024975,00031871,00024897,0.53,0.56,00025963,00024354,00023688,00025331,00025706,00026603,00025010,00026502,00024689,00024350,00024641,00025584,00025341,00024020,00025922,00027001,00023853,00025181,00023222,00024533,00024784,00023739,00025078,00024177,00025387,00023748,00023404,00025725,00024583,00024806
00000041,00026893,00024875,00032256,00024801,0.52,0.56,00025963,00024354,00023688,00024970,00025204,00026603,00025010,00026459,00024689,00024282,00024414,00025546,00025341,00024020,00025585,00027001,00023758,00025181,00023222,00024533,00024485,00023739,00024957,00024177,00025095,00023461,00023404,00025521,00024583,00024806
00000042,00026663,00024768,00031163,00024704,0.51,0.57,00025577,00024354,00023688,00024569,00025204,00026603,00024873,00026123,00024222,00024282,00024361,00025546,00025341,00023732,00025460,00027001,00023758,00025181,00023222,00024533,00024476,00023661,00024957,00024177,00025095,00023461,00023187,00025328,00024583,00024567
00000043,00026676,00024723,00031442,00024647,0.49,0.57,00025577,00024354,00023688,00024569,00025136,00026603,00024615,00025066,00024163,00024282,00024361,00025546,00025341,00023732,00025460,00027001,00023758,00025181,00023222,00024533,00024420,00023661,00024942,00024177,00025095,00023461,00023187,00025328,00024583,00024369
00000044,00027921,00025851,00032953,00024555,0.48,0.57,00024777,00024004,00023688,00024569,00025136,00026603,00024180,00025066,00024163,00024282,00024361,00025546,00024413,00023732,00025460,00027001,00023758,00025181,00023222,00024533,00024420,00023661,00024712,00024177,00025095,00023461,00023187,00025328,00024583,00024369
00000045,00027770,00025211,00032380,00025107,0.57,0.60,00023888,00024004,00023908,00024463,00026645,00025704,00024080,00028230,00025147,00024311,00026175,00024981,00024413,00024322,00025534,00024569,00024891,00025283,00024389,00024826,00025868,00026151,00024712,00024607,00026087,00024466,00024830,00027115,00025565,00024063
00000046,00026968,00025023,00031644,00024936,0.49,0.58,00023888,00023988,00023612,00024233,00025690,00025704,00024080,00027857,00025147,00023869,00026175,00024981,00024171,00024322,00025534,00024569,00024448,00025283,00024389,00024826,00025788,00025818,00024712,00024556,00025434,00024380,00024830,00026535,00025364,00023905
00000047,00026778,00024917,00031337,00024848,0.47,0.58,00023888,00023988,00023558,00024233,00025690,00025704,00024001,00027465,00025147,00023869,00026030,00024979,00024171,00024303,00025054,00024325,00024382,00025283,00024389,00024826,00025788,00025365,00024712,00024556,00025434,00024380,00024830,00026033,00025155,00023905
00000048,00026617,00024820,00031539,00024773,0.45,0.59,00023888,00023988,00023558,00024233,00025690,00025704,00023990,00026724,00025147,00023825,00025863,00024979,00024171,00023986,00025054,00024325,00024356,00025227,00024389,00024796,00025788,00025002,00024410,00024556,00025395,00024380,00024795,00025926,00025144,00023905
00000049,00026621,00024781,00031412,00024675,0.48,0.58,00023888,00023956,00023558,00024233,00025690,00025704,00023990,00026700,00025147,00023825,00025715,00024979,00024171,00023867,00025010,00023679,00024356,00025109,00024389,00024351,00025493,00024790,00024410,00024556,00025395,00024116,00024795,00025354,00025144,00023905
00000050,00026567,00024626,00032333,00024562,0.47,0.57,00023886,00023956,00023540,00024233,00025690,00025704,00023775,00026370,00025147,00023752,00025548,00024916,00024171,00023721,00024996,00023679,00024356,00025053,00024389,00024351,00024301,00024710,00024410,00024556,00025395,00023576,00024413,00025254,00025144,00023887
00000051,00026408,00024561,00031477,00024522,0.44,0.56,00023787,00023822,00023433,00024233,00025690,00025704,00023775,00026357,00025147,00023752,00025302,00024814,00024093,00023721,00024996,00023679,00024356,00025008,00024389,00024351,00024301,00024668,00024410,00024468,00025365,00023576,00024413,00025132,00025057,00023887
00000052,00026257,00024481,00031308,00024475,0.44,0.58,00023512,00023822,00023433,00024189,00025690,00025556,00023775,00026225,00025147,00023752,00025113,00024814,00024071,00023699,00024996,00023679,00024356,00025008,00024150,00024351,00024301,00024668,00024410,00024468,00025155,00023422,00024413,00025132,00025057,00023887
00000053,00026203,00024418,00030889,00024417,0.47,0.57,00023512,00023822,00023433,00024189,00025690,00024512,00023775,00026225,00025028,00023752,00025113,00024814,00024071,00023699,00024823,00023679,00024356,00025008,00024150,00024307,00024130,00024500,00024410,00024468,00025155,00023422,00024413,00025132,00025057,00023887
00000054,00026224,00024391,00031465,00024391,0.48,0.58,00023338,00023822,00023426,00024189,00025690,00024512,00023775,00026168,00025028,00023752,00024715,00024814,00023986,00023699,00024823,00023667,00024356,00025008,00024150,00024307,00024130,00024445,00024410,00024468,00025155,00023422,00024413,00025132,00025057,00023887
00000055,00027223,00025431,00032740,00024371,0.43,0.58,00023338,00023822,00023426,00024189,00025690,00024512,00023775,00026168,00025028,00023752,00024715,00024814,00023986,00023699,00024823,00023667,00024215,00025008,00023990,00024307,00024130,00024445,00024410,00024468,00025155,00023422,00024113,00025132,00025057,00023887
00000056,00027456,00025083,00032188,00025013,0.55,0.59,00025161,00024257,00024512,00024919,00025416,00025971,00024086,00026066,00025493,00024484,00024407,00025853,00025026,00024426,00025763,00024311,00023954,00026316,00023990,00024656,00024885,00025739,00025229,00024968,00025228,00024297,00023731,00027000,00025008,00025241
00000057,00026890,00024850,00031976,00024771,0.49,0.57,00025161,00024257,00024120,00024919,00025416,00025302,00024086,00024520,00025493,00024484,00024407,00025290,00024766,00023986,00025211,00024311,00023658,00026316,00023872,00024656,00024553,00025739,00024945,00024968,00024424,00024297,00023626,00027000,00024141,00025206
00000058,00026724,00024759,00031912,00024668,0.46,0.57,00024833,00024257,00024120,00024563,00025416,00025302,00024086,00024520,00025493,00024067,00024407,00025152,00024766,00023815,00025132,00024251,00023658,00026316,00023708,00024656,00024461,00025739,00024622,00024854,00024380,00023996,00023626,00026805,00024141,00024917
00000059,00026481,00024595,00031683,00024563,0.46,0.57,00024740,00024257,00023963,00024563,00025383,00025229,00023692,00024350,00025493,00024067,00024407,00025099,00024766,00023798,00025132,00024220,00023658,00026200,00023708,00024656,00023648,00025739,00024530,00024854,00024380,00023996,00023433,00026351,00023883,00024722
00000060,00026224,00024547,00031289,00024520,0.45,0.56,00024740,00024038,00023764,00024563,00025383,00025105,00023692,00024350,00025493,00024067,00024407,00025099,00024766,00023794,00024997,00024220,00023658,00026033,00023708,00024656,00023496,00025739,00024530,00024854,00024380,00023996,00023433,00026150,00023785,00024722
00000061,00026235,00024577,00031298,00024464,0.42,0.56,00024641,00024036,00023764,00024353,00025383,00025105,00023692,00024207,00025493,00024041,00024407,00025074,00024766,00023794,00024997,00023916,00023658,00025348,00023669,00024656,00023496,00025739,00024431,00024854,00024380,00023996,00023433,00026105,00023785,00024722
00000062,00025990,00024490,00031354,00024432,0.40,0.56,00024626,00024002,00023764,00024353,00025383,00024923,00023692,00024207,00025493,00024041,00024407,00025074,00024766,00023794,00024907,00023907,00023658,00025268,00023669,00024656,00023496,00025654,00024218,00024753,00024380,00023996,00023433,00025938,00023785,00024722
00000063,00026048,00024405,00031695,00024392,0.41,0.56,00024626,00024002,00023764,00024353,00025175,00024923,00023692,00024207,00025493,00024041,00024256,00025074,00024766,00023794,00024907,00023753,00023658,00025268,00023669,00024656,00023496,00025374,00024218,00024753,00024380,00023996,00023433,00025938,00023398,00024722
00000064,00025960,00024396,00031211,00024357,0.41,0.55,00024626,00024002,00023764,00024317,00025175,00024923,00023692,00024035,00025493,00024041,00024256,00025074,00024766,00023794,00024860,00023643,00023658,00025268,00023584,00024656,00023496,00025150,00024121,00024716,00024318,00023996,00023250,00025938,00023398,00024707
00000065,00025972,00024406,00031628,00024321,0.42,0.56,00024596,00024002,00023734,00024317,00025173,00024729,00023692,00024035,00025493,00024041,00024042,00025074,00024766,00023794,00024860,00023643,00023538,00025268,00023584,00024656,00023496,00025143,00024121,00024716,00024318,00023996,00023250,00025816,00023262,00024479
00000066,00027109,00025410,00032980,00024319,0.39,0.55,00024596,00024002,00023734,00024317,00025173,00024729,00023692,00024035,00025493,00024041,00024042,00025074,00024766,00023794,00024860,00023643,00023538,00025268,00023584,00024656,00023496,00025143,00024121,00024716,00024318,00023953,00023250,00025816,00023262,00024479
00000067,00027691,00025061,00032590,00024953,0.55,0.58,00024713,00024559,00025681,00024633,00024641,00025181,00025780,00024833,00023907,00025329,00025713,00025155,00025576,00024267,00026292,00024475,00023898,00025260,00024801,00024884,00024201,00025262,00024829,00025055,00024726,00023608,00024968,00026687,00024226,00025466
00000068,00026876,00024954,00032095,00024879,0.46,0.57,00024713,00024559,00025681,00024633,00024641,00025181,00025780,00024833,00023907,00025188,00024732,00025155,00025576,00024267,00026292,00024389,00023801,00025260,00024667,00024884,00024201,00025262,00024816,00024719,00024726,00023608,00024589,00026645,00024226,00025465
00000069,00026768,00024822,00031884,00024802,0.46,0.57,00024627,00024559,00025681,00024633,00024641,00025181,00025780,00024833,00023907,00025118,00024732,00025155,00025566,00024267,00026292,00023342,00023801,00025260,00024667,00024884,00024201,00025262,00024692,00024696,00024726,00023608,00024589,00026100,00024137,00025131
00000070,00026790,00024842,00032246,00024757,0.45,0.59,00024627,00024559,00025608,00024417,00024641,00024990,00025780,00024833,00023907,00025118,00024732,00025155,00025566,00024267,00026292,00023342,00023801,00025260,00024667,00024718,00024201,00025262,00024680,00024267,00024726,00023451,00024589,00026100,00024052,00025131
00000071,00026739,00024889,00032368,00024711,0.43,0.58,00024627,00024559,00025608,00024106,00024558,00024990,00025780,00024833,00023884,00025118,00024732,00025155,00025174,00024036,00026292,00023342,00023801,00025260,00024667,00024688,00024201,00025167,00024616,00024267,00024726,00023451,00024589,00026025,00024052,00025036
00000072,00026715,00024687,00031688,00024650,0.45,0.58,00024627,00024559,00025608,00024106,00024558,00024990,00025780,00024833,00023884,00024858,00024732,00024900,00024754,00024036,00026223,00023342,00023801,00025260,00024667,00024657,00024068,00025015,00024616,00024267,00024726,00023330,00024524,00025725,00024052,00025022
00000073,00026550,00024612,00032037,00024568,0.44,0.57,00024600,00024559,00025608,00024106,00024558,00024990,00025780,00024612,00023884,00024839,00024527,00024875,00024566,00024036,00025862,00023342,00023735,00025120,00024400,00024338,00023724,00025015,00024616,00024267,00024460,00023330,00024524,00025725,00024049,00025022
00000074,00026334,00024631,00031575,00024538,0.42,0.56,00024600,00024559,00025608,00024106,00024558,00024990,00025780,00024612,00023884,00024361,00024527,00024589,00024566,00024036,00025862,00023342,00023735,00025120,00024400,00024338,00023723,00025015,00024616,00024267,00024308,00023330,00024524,00025725,00024049,00025022
00000075,00026383,00024539,00031524,00024511,0.42,0.56,00024600,00024559,00025608,00024106,00024292,00024760,00025780,00024612,00023884,00024353,00024527,00024550,00024566,00024036,00025862,00023342,00023735,00025120,00024400,00024338,00023616,00025015,00024616,00024267,00024308,00023330,00024524,00025573,00024049,00025022
00000076,00026274,00024492,00031366,00024471,0.43,0.57,00024359,00024559,00025608,00024106,00024292,00024565,00025780,00024612,00023884,00024353,00024527,00024334,00024566,00024036,00025305,00023342,00023735,00025120,00024400,00024338,00023616,00025015,00024616,00024267,00024308,00023330,00024524,00025573,00024049,00025022
00000077,00027441,00025391,00032883,00024455,0.45,0.57,00024359,00024559,00025608,00024106,00024292,00024565,00025780,00024612,00023884,00024353,00024144,00024334,00024566,00024036,00025305,00023342,00023631,00025120,00024400,00024338,00023616,00025015,00024616,00024267,00024308,00023330,00024524,00025573,00024049,00025022
00000078,00027889,00025257,00032433,00025027,0.55,0.58,00025909,00025066,00024795,00024704,00025478,00025766,00024432,00025247,00024214,00025178,00023854,00026101,00025232,00023958,00027456,00025778,00023631,00025082,00024403,00024269,00024663,00026699,00025537,00024749,00026298,00023384,00024116,00025469,00024356,00025011
00000079,00027260,00025174,00031794,00024914,0.48,0.57,00025700,00024727,00024795,00024522,00025478,00025766,00024414,00025247,00024214,00025178,00023854,00026101,00025232,00023457,00025940,00025778,00023631,00025082,00024126,00024103,00024663,00026653,00025495,00024749,00026238,00023384,00024116,00025469,00024356,00024966
00000080,00027131,00024989,00032399,00024830,0.45,0.55,00025700,00024727,00024795,00024508,00025478,00025766,00024414,00025247,00024214,00025178,00023728,00025363,00025232,00023457,00025740,00025778,00023631,00024919,00023804,00024058,00024663,00026621,00025441,00024715,00025791,00023384,00024115,00025469,00024204,00024769
00000081,00026905,00024814,00031752,00024744,0.44,0.58,00025700,00024346,00024795,00024508,00025407,00025766,00024391,00025247,00024156,00025178,00023510,00025229,00025232,00023439,00025417,00025018,00023631,00024919,00023804,00024058,00024663,00026574,00025099,00024715,00025791,00023384,00024115,00025358,00024204,00024667
00000082,00026814,00024750,00031656,00024707,0.42,0.58,00025700,00024346,00024709,00024287,00025356,00025766,00024391,00025247,00024156,00025178,00023439,00025229,00025232,00023439,00025119,00025018,00023631,00024919,00023804,00024058,00024663,00026574,00025087,00024715,00025791,00023269,00024115,00025240,00024204,00024546
00000083,00026945,00024719,00031242,00024689,0.43,0.58,00025700,00024346,00024665,00024287,00025356,00025766,00024391,00025247,00024106,00025178,00023439,00025229,00025232,00023407,00025119,00025018,00023631,00024919,00023804,00024058,00024663,00026318,00025087,00024715,00025791,00023269,00024115,00025240,00024028,00024546
00000084,00026798,00024631,00032000,00024596,0.44,0.58,00025700,00024346,00024579,00024287,00025056,00025766,00024272,00024881,00024106,00025178,00023378,00025229,00025232,00023390,00024901,00025018,00023631,00024919,00023704,00024058,00024663,00025785,00024877,00024406,00025496,00023269,00024115,00025240,00023873,00024546
00000085,00026575,00024545,00031413,00024545,0.44,0.57,00025375,00024346,00024547,00024287,00025038,00025367,00024272,00024881,00024106,00025178,00023378,00025116,00025232,00023390,00024696,00025018,00023631,00024849,00023704,00024058,00024663,00025478,00024877,00024384,00025496,00023269,00024115,00025240,00023816,00024546
00000086,00026627,00024511,00032006,00024504,0.43,0.56,00025375,00024346,00024547,00024287,00025038,00024954,00024272,00024881,00024106,00025178,00023378,00025064,00025232,00023390,00024678,00025018,00023631,00024849,00023683,00024058,00024663,00025219,00024678,00024384,00025397,00023269,00024055,00025240,00023706,00024546
00000087,00026572,00024576,00031460,00024474,0.43,0.57,00025375,00024346,00024547,00024287,00025038,00024829,00024272,00024881,00024106,00025165,00023378,00025064,00025232,00023390,00024654,00025018,00023631,00024849,00023407,00024058,00024663,00025028,00024678,00024384,00025185,00023269,00024055,00025202,00023706,00024546
00000088,00027603,00025396,00033034,00024447,0.38,0.57,00025375,00023948,00024547,00024287,00025038,00024829,00023858,00024881,00024106,00025165,00023378,00025064,00025232,00023390,00024654,00025018,00023631,00024849,00023407,00024058,00024663,00025028,00024678,00024384,00025185,00023269,00024055,00025202,00023706,00024546
00000089,00027958,00025241,00033309,00025051,0.50,0.60,00024085,00023800,00025573,00024498,00026275,00024867,00023757,00027404,00025352,00025368,00025796,00025211,00024726,00024353,00024972,00024595,00025316,00025675,00024190,00024736,00024317,00025721,00024971,00024383,00026177,00023568,00025139,00025785,00025508,00025435
00000090,00027212,00025084,00032410,00024892,0.46,0.59,00024085,00023788,00025573,00024315,00026275,00024465,00023757,00027404,00025352,00025368,00025242,00024953,00024726,00024353,00024912,00024142,00024793,00025590,00024190,00024736,00023750,00025104,00024971,00024383,00026072,00023568,00025015,00025426,00025508,00024963
00000091,00027105,00024956,00032341,00024804,0.43,0.58,00024047,00023669,00025512,00024149,00025709,00024382,00023757,00027404,00025352,00025368,00025242,00024816,00024726,00023898,00024912,00024142,00024506,00025590,00024190,00024736,00023750,00025104,00024971,00024360,00025736,00023568,00024783,00025276,00025508,00024963
00000092,00026932,00024891,00031874,00024731,0.41,0.59,00023913,00023669,00025413,00024149,00025709,00024317,00023611,00027404,00025352,00024913,00025242,00024767,00024726,00023888,00024912,00024062,00024466,00025590,00023874,00024736,00023650,00025104,00024971,00024360,00025520,00023568,00024783,00025159,00025290,00024829
