iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000015,00051911,00046648,00061085,00045747,0.93,1.58,00045373,00045286,00045721,00046032,00046545,00046233,00046123,00046782,00044511,00046301,00045760,00044932,00046698,00046723,00047103,00045435,00048645,00046645,00044722,00044522,00044645,00045258,00043009,00046524,00045341,00045337,00044469,00043986,00046407,00047352
00000016,00051311,00046387,00059722,00045387,0.92,1.62,00045170,00045202,00045721,00045085,00046545,00046137,00045759,00045878,00044511,00046301,00045153,00044281,00046368,00046051,00046912,00044682,00046846,00045920,00044722,00044522,00044518,00044788,00043009,00046282,00045341,00045337,00043964,00043381,00046407,00046823
00000017,00050995,00045850,00059503,00044719,0.92,1.63,00044661,00044672,00044815,00043955,00045882,00044043,00044520,00044728,00043795,00046187,00044806,00044281,00045533,00045957,00045943,00042429,00046846,00045920,00044722,00044253,00044518,00043199,00043009,00045351,00044882,00044397,00043964,00042330,00045430,00046550
00000018,00050605,00045711,00058958,00044256,0.91,1.61,00044661,00043612,00044815,00043955,00045619,00044043,00043404,00044065,00043795,00045362,00044344,00042663,00045171,00045417,00045943,00041834,00046846,00045920,00043787,00042601,00044518,00041727,00043009,00044675,00043824,00044397,00043964,00042330,00044846,00046550
00000019,00050305,00045239,00058885,00043947,0.91,1.58,00042658,00043612,00044815,00043948,00045158,00044043,00042803,00044065,00043727,00045362,00044124,00041127,00045171,00045417,00045943,00041834,00046561,00045920,00043787,00042601,00044518,00041727,00042281,00043998,00043743,00044397,00043964,00041687,00043918,00045513
00000020,00050172,00045163,00058112,00043574,0.90,1.55,00042658,00043612,00044019,00043948,00044506,00044043,00042803,00044065,00043717,00044887,00044124,00041127,00042985,00043963,00045943,00041834,00046044,00045675,00043553,00042601,00044252,00041727,00042275,00043998,00043056,00044397,00042123,00039883,00043918,00045513
00000021,00049915,00045135,00058597,00043461,0.90,1.51,00042658,00043612,00044019,00043948,00044506,00044043,00042249,00044065,00043717,00044853,00044059,00041127,00042985,00043963,00045943,00041834,00046044,00045675,00043472,00042601,00042163,00041366,00042275,00043770,00043056,00044397,00042123,00039883,00043918,00045513
00000022,00066327,00059891,00076575,00043461,0.89,1.50,00042658,00043612,00044019,00043948,00044506,00044043,00042249,00044065,00043717,00044853,00044059,00041127,00042985,00043963,00045943,00041834,00046044,00045675,00043472,00042601,00042163,00041366,00042275,00043770,00043056,00044397,00042123,00039883,00043918,00045513
00000023,00055902,00050477,00065043,00049511,0.95,1.44,00049480,00048857,00050098,00049694,00050307,00049712,00050979,00049351,00048350,00048771,00050698,00051956,00052061,00049067,00049333,00048420,00049305,00048161,00048180,00048849,00051071,00049703,00049944,00047617,00049680,00048944,00048642,00048630,00049652,00049842
00000024,00054570,00049258,00062892,00048267,0.94,1.53,00045622,00048857,00049655,00048549,00050307,00047896,00050106,00047064,00047701,00048638,00047969,00050876,00050655,00047984,00045730,00046070,00049305,00048161,00048180,00048849,00048989,00046372,00048465,00047617,00048554,00046500,00046882,00048630,00049652,00048196
00000025,00053649,00047228,00062516,00047108,0.94,1.55,00045482,00048733,00046347,00046414,00049060,00047896,00046707,00047064,00044973,00047841,00047513,00049073,00049462,00047415,00045730,00045568,00049305,00045267,00048180,00045991,00048989,00046044,00048465,00047617,00046535,00045676,00046055,00048067,00046574,00045211
00000026,00053567,00048370,00063156,00046783,0.94,1.61,00045288,00046965,00046347,00046414,00047277,00047464,00046707,00046836,00044973,00047841,00047513,00049073,00049462,00045811,00045730,00045568,00048968,00045267,00047823,00045991,00048816,00045587,00048023,00047617,00046535,00045676,00045254,00046879,00046574,00045211
00000027,00052933,00047705,00062034,00046413,0.94,1.65,00045288,00046965,00046347,00046414,00047128,00046157,00046707,00046836,00044973,00046832,00047513,00049073,00047526,00045811,00045730,00044729,00048968,00045267,00046624,00045991,00047652,00045587,00046931,00045763,00046089,00045676,00045254,00046793,00046574,00045211
00000028,00052696,00047617,00061097,00046091,0.93,1.66,00045288,00045271,00045068,00046414,00047128,00046090,00046707,00044524,00044973,00045909,00047513,00049003,00047526,00045811,00045730,00044729,00046438,00044745,00046624,00045991,00047621,00045458,00046868,00045763,00046089,00045676,00045254,00046738,00046574,00045211
00000029,00052351,00047131,00061130,00045869,0.93,1.68,00045047,00045271,00045068,00046414,00047128,00045816,00044788,00044524,00044973,00045277,00047513,00048857,00047526,00045811,00045730,00044060,00046438,00044745,00046624,00045991,00047621,00044569,00046044,00045556,00046089,00044815,00045254,00046738,00046574,00045211
00000030,00052055,00046815,00060429,00045443,0.93,1.69,00044786,00045271,00045068,00046414,00047128,00045816,00044788,00044524,00044811,00045277,00047391,00046817,00044833,00045811,00045730,00041619,00046438,00044566,00044396,00045991,00047158,00044181,00046044,00045496,00046013,00044815,00045061,00046738,00045114,00045211
00000031,00051913,00046595,00060250,00045166,0.93,1.69,00044608,00045271,00045068,00045903,00047059,00045816,00044788,00044524,00041604,00045277,00046934,00046817,00044833,00045811,00045730,00041619,00046438,00044566,00044396,00045791,00047158,00043399,00046044,00045395,00044866,00044815,00043390,00046738,00045114,00045211
00000032,00051672,00046534,00060163,00044966,0.93,1.70,00044438,00045271,00045068,00044947,00046926,00045816,00044788,00044524,00041604,00045277,00046934,00046817,00044833,00045811,00045555,00041619,00046438,00043533,00044396,00044597,00047034,00043399,00046044,00045395,00044866,00044613,00043390,00044724,00045114,00045211
00000033,00065698,00059305,00075258,00044966,0.92,1.70,00044438,00045271,00045068,00044947,00046926,00045816,00044788,00044524,00041604,00045277,00046934,00046817,00044833,00045811,00045555,00041619,00046438,00043533,00044396,00044597,00047034,00043399,00046044,00045395,00044866,00044613,00043390,00044724,00045114,00045211
00000034,00055154,00049861,00063798,00048933,0.95,1.67,00046358,00050416,00049940,00048295,00048963,00048723,00049642,00048339,00048407,00049535,00051209,00049154,00050250,00047988,00048764,00045983,00047713,00048530,00048701,00048259,00048698,00050294,00050936,00048667,00050501,00049507,00049230,00047613,00050834,00046562
00000035,00054040,00048841,00062790,00047922,0.95,1.73,00044467,00048922,00049085,00046293,00046543,00048723,00049251,00046918,00048407,00048185,00051161,00046785,00048427,00047591,00047753,00045983,00047713,00047701,00048701,00047595,00047797,00048826,00049528,00048038,00048550,00049507,00048065,00045924,00048687,00046562
00000036,00053548,00047935,00062816,00047137,0.94,1.78,00043982,00048531,00049085,00046293,00045709,00046513,00048995,00046094,00048031,00045985,00050264,00046652,00048328,00046606,00047633,00045983,00047713,00045744,00047189,00046618,00047320,00047078,00048213,00047790,00046716,00047965,00048065,00045898,00046560,00046562
00000037,00053108,00047758,00063023,00046508,0.94,1.82,00043982,00047997,00047823,00046293,00045709,00045715,00046867,00046094,00048031,00045985,00047820,00044981,00046831,00046606,00047633,00045983,00046683,00045744,00046417,00046618,00046824,00047078,00047009,00045042,00046716,00047965,00047558,00044119,00046560,00046562
00000038,00052629,00047208,00061843,00046104,0.94,1.84,00042733,00047997,00047772,00046163,00044826,00045511,00046867,00046094,00048031,00045950,00047820,00044981,00046831,00046606,00045487,00045983,00046345,00045744,00046334,00044009,00045940,00047078,00046662,00045042,00046716,00047405,00046669,00043595,00046560,00045378
00000039,00052494,00047118,00061902,00045745,0.93,1.86,00042733,00047948,00046428,00045122,00044709,00045511,00046867,00046094,00048031,00045706,00047820,00044124,00046140,00044477,00045487,00045983,00046188,00045744,00045949,00044009,00045459,00047078,00045835,00043951,00046716,00046045,00046669,00043595,00046560,00045378
00000040,00052269,00047103,00060827,00045311,0.93,1.87,00042733,00047948,00046428,00045122,00044709,00045511,00046594,00045977,00046790,00044297,00046487,00043145,00045824,00042995,00045487,00045446,00044638,00045744,00045949,00043518,00042718,00047050,00045835,00043951,00046716,00046045,00046669,00043595,00046060,00045378
00000041,00052087,00046705,00060333,00045120,0.93,1.87,00042694,00047389,00046428,00045122,00043782,00045511,00046594,00045977,00046790,00044297,00046487,00041733,00045356,00042995,00045487,00045446,00044502,00045744,00045949,00043518,00042718,00046079,00045835,00043951,00045969,00046045,00046524,00043595,00045714,00045369
00000042,00051822,00046383,00061180,00044716,0.92,1.88,00041370,00047389,00046428,00044824,00043782,00045511,00046201,00045977,00046328,00044297,00046487,00041733,00045063,00042995,00045487,00045446,00044502,00045630,00044173,00043518,00042718,00046079,00044092,00042332,00045050,00046045,00044854,00042974,00044830,00045369
00000043,00051717,00046132,00060260,00044579,0.92,1.88,00041370,00046806,00046428,00044824,00043782,00044287,00046201,00044603,00046328,00043675,00046487,00041733,00045063,00042995,00045487,00045446,00044502,00045630,00044173,00043518,00042718,00046079,00044092,00042332,00045050,00045751,00044854,00042974,00044830,00045369
00000044,00064038,00057375,00074271,00044579,0.92,1.89,00041370,00046806,00046428,00044824,00043782,00044287,00046201,00044603,00046328,00043675,00046487,00041733,00045063,00042995,00045487,00045446,00044502,00045630,00044173,00043518,00042718,00046079,00044092,00042332,00045050,00045751,00044854,00042974,00044830,00045369
00000045,00053238,00047580,00062483,00046827,0.94,1.87,00048674,00046220,00043032,00047135,00047067,00046789,00047720,00046642,00046086,00045436,00047467,00044307,00047021,00044826,00046798,00047193,00047469,00046071,00048014,00046157,00046686,00047430,00047899,00046270,00045766,00046834,00047781,00048939,00049249,00047860
00000046,00052608,00046886,00061571,00046113,0.94,1.90,00046227,00046220,00043032,00046486,00046367,00045754,00047720,00045459,00045528,00044451,00047467,00044307,00046844,00044826,00046798,00047193,00047469,00045868,00047464,00045047,00046418,00047235,00045754,00044286,00045766,00046623,00047149,00046516,00048253,00044882
00000047,00052466,00047081,00061306,00045847,0.94,1.93,00044871,00046220,00043032,00045474,00046367,00045526,00046213,00045459,00045528,00044451,00047467,00044132,00046844,00044826,00046798,00046024,00047469,00045868,00047464,00045047,00046418,00047235,00045754,00044286,00045766,00044843,00046774,00046516,00047881,00044882
00000048,00052207,00046841,00061218,00045351,0.94,1.95,00044871,00045941,00043032,00044830,00044388,00045526,00046213,00045459,00045528,00044451,00046200,00043416,00046198,00044826,00046798,00045191,00046789,00045868,00046490,00045047,00046418,00045311,00045754,00044286,00045766,00044843,00043696,00046516,00046015,00044882
00000049,00052139,00046779,00060849,00045134,0.94,1.96,00044871,00045511,00042687,00044830,00044388,00045526,00045820,00045351,00045528,00044451,00046200,00043416,00045191,00044826,00046798,00044667,00045708,00044261,00045902,00045047,00046418,00044878,00045754,00044286,00045766,00044843,00043696,00046516,00046015,00044882
00000050,00052024,00045758,00060388,00044948,0.94,1.97,00044871,00044640,00042687,00044830,00044388,00045265,00045442,00045351,00045406,00044451,00046200,00043354,00045191,00044826,00045995,00044667,00044213,00044261,00045902,00045047,00046418,00044496,00045754,00044286,00045200,00044843,00043696,00045887,00046015,00044882
00000051,00051979,00046541,00059967,00044613,0.94,1.98,00044871,00044640,00042097,00044830,00043497,00043283,00044589,00043633,00045406,00044451,00045556,00043354,00044679,00044826,00045887,00044667,00044213,00044261,00044708,00043489,00046418,00044496,00045754,00044286,00045200,00044843,00043696,00045887,00046015,00044882
00000052,00051719,00046138,00061246,00044344,0.94,1.98,00044871,00044640,00042097,00044830,00042959,00043283,00044589,00043633,00042899,00044451,00045556,00041668,00044679,00044362,00045887,00044667,00044213,00044261,00044708,00043489,00045139,00044496,00045754,00044286,00045200,00044843,00043696,00044962,00045339,00044882
00000053,00051638,00046265,00060421,00044240,0.94,1.99,00044871,00044640,00042097,00044830,00042959,00042471,00044589,00043633,00042899,00044451,00045556,00041668,00044679,00043465,00045887,00044667,00044213,00043989,00044708,00043489,00045139,00044496,00045754,00044286,00044054,00044843,00043696,00044962,00045339,00044882
00000054,00051579,00045984,00060387,00044056,0.94,1.99,00044871,00043830,00042097,00044830,00042959,00042471,00042188,00043633,00042899,00044367,00045556,00041565,00043637,00043465,00045887,00044667,00044213,00043028,00044588,00043489,00045139,00044496,00045754,00044286,00044054,00044843,00043696,00044962,00045339,00044882
00000055,00062264,00055556,00072708,00044056,0.93,2.00,00044871,00043830,00042097,00044830,00042959,00042471,00042188,00043633,00042899,00044367,00045556,00041565,00043637,00043465,00045887,00044667,00044213,00043028,00044588,00043489,00045139,00044496,00045754,00044286,00044054,00044843,00043696,00044962,00045339,00044882
00000056,00051357,00045975,00060772,00045209,0.94,2.01,00044746,00044702,00047130,00045292,00045562,00045532,00045390,00045361,00046125,00047709,00046594,00044779,00045606,00045544,00047904,00042808,00047546,00045560,00043877,00045569,00043636,00043478,00043571,00045067,00042488,00045290,00042853,00041693,00046158,00048728
00000057,00051221,00045972,00059927,00044714,0.94,2.02,00044746,00043972,00046414,00045292,00045469,00045532,00044998,00044627,00045098,00047357,00044884,00044370,00044827,00045222,00044413,00042808,00046370,00045560,00043877,00043785,00043636,00043478,00043571,00045067,00042488,00044938,00042853,00041693,00046158,00047925
00000058,00050970,00045603,00059624,00044271,0.94,2.03,00044354,00043972,00045518,00045292,00045249,00043812,00044460,00044627,00044247,00044992,00044884,00044370,00044827,00045222,00044413,00042808,00046152,00044085,00042804,00043785,00043636,00043273,00042588,00044169,00042488,00044703,00042853,00041430,00046158,00046960
00000059,00050945,00045846,00059428,00044079,0.94,2.04,00044350,00043972,00045518,00043818,00044341,00043629,00044460,00044627,00044247,00044992,00044884,00044370,00044827,00045222,00044413,00042808,00046152,00044085,00042804,00041704,00043636,00043273,00042588,00043074,00042488,00044703,00042853,00041430,00046158,00046960
00000060,00050925,00045520,00059513,00043713,0.94,2.05,00044136,00043972,00045518,00043818,00044341,00043629,00044155,00044157,00044247,00044992,00044884,00041958,00044827,00044612,00044413,00042808,00045723,00043711,00042804,00041704,00043636,00043273,00042017,00042923,00042488,00044703,00042853,00040462,00044353,00044286
00000061,00050687,00045574,00058997,00043671,0.94,2.05,00044136,00043972,00045518,00043291,00044341,00043629,00044155,00044157,00043522,00044992,00044884,00041958,00044827,00044612,00044413,00042808,00045723,00043711,00042804,00041704,00043636,00043273,00042017,00042923,00042488,00044703,00042853,00040462,00044353,00044286
00000062,00050789,00045408,00059716,00043445,0.94,2.04,00043858,00043972,00045170,00043291,00044341,00043629,00043035,00044157,00042639,00044992,00043872,00041958,00044827,00043956,00044413,00041778,00044712,00043711,00042804,00041704,00043571,00043273,00042017,00042923,00042093,00044703,00042853,00040462,00044353,00044286
00000063,00050634,00045702,00058733,00043399,0.93,2.04,00043858,00043972,00045170,00043291,00044341,00043629,00043035,00044157,00042639,00044992,00043872,00041958,00044827,00042581,00044413,00041778,00044712,00043711,00042804,00041704,00043571,00043273,00042017,00042923,00042093,00044703,00042853,00040462,00044353,00044286
00000064,00050499,00045400,00059491,00043306,0.94,2.04,00043858,00042514,00045170,00043291,00044341,00043629,00043035,00044157,00042639,00044992,00043872,00041958,00044827,00042581,00044413,00041778,00044712,00043711,00042804,00041704,00043571,00043273,00041836,00042923,00042093,00043847,00042806,00040215,00044353,00044286
00000065,00050464,00045731,00058765,00043299,0.93,2.03,00043858,00042514,00045170,00043291,00044341,00043629,00043035,00044157,00042639,00044992,00043872,00041958,00044827,00042581,00044413,00041778,00044712,00043711,00042804,00041704,00043381,00043273,00041836,00042923,00042093,00043847,00042806,00040215,00044353,00044286
00000066,00063990,00057440,00074102,00043299,0.93,2.03,00043858,00042514,00045170,00043291,00044341,00043629,00043035,00044157,00042639,00044992,00043872,00041958,00044827,00042581,00044413,00041778,00044712,00043711,00042804,00041704,00043381,00043273,00041836,00042923,00042093,00043847,00042806,00040215,00044353,00044286
00000067,00052156,00046893,00061539,00046061,0.94,2.01,00044271,00047584,00048526,00044900,00047198,00047034,00045798,00046657,00043675,00045022,00046178,00047370,00046117,00045830,00046243,00043263,00046787,00044292,00046224,00047388,00047339,00046808,00046680,00047144,00047249,00044902,00042409,00046234,00047174,00045554
00000068,00052145,00046865,00060589,00045547,0.94,2.03,00044271,00046505,00045219,00044900,00047198,00045959,00045652,00045103,00043675,00045022,00046178,00047370,00046117,00045830,00046243,00043263,00046787,00043307,00046224,00046832,00047339,00044782,00046680,00045833,00046514,00043862,00042409,00046234,00047174,00043938
00000069,00052035,00046583,00061342,00045090,0.94,2.05,00044271,00046505,00045219,00044900,00046298,00045212,00044923,00044970,00043675,00045022,00045844,00046887,00044742,00045830,00046243,00041589,00045484,00043307,00044823,00046242,00047339,00044782,00044489,00045154,00046060,00043197,00042409,00046234,00047112,00043938
00000070,00051804,00046510,00060910,00044811,0.94,2.06,00044271,00046505,00045219,00044900,00045752,00045212,00044923,00044362,00042973,00045022,00044187,00046887,00043608,00045201,00046243,00041589,00044904,00042941,00044823,00046159,00047339,00044782,00044489,00045154,00045676,00043197,00042409,00046122,00045545,00043938
00000071,00051637,00046206,00060031,00044633,0.94,2.07,00044271,00044886,00045219,00044900,00045752,00045005,00044923,00044362,00042973,00043955,00044187,00046733,00043608,00045201,00046243,00041589,00044904,00042941,00044823,00046159,00047339,00043158,00044489,00045154,00045676,00043197,00041753,00046122,00045545,00043938
00000072,00051647,00046362,00060149,00044468,0.94,2.08,00044271,00044886,00044823,00044900,00045752,00045005,00044923,00044362,00042973,00043800,00044187,00046605,00043608,00045201,00044601,00041589,00044904,00042941,00044823,00046159,00045845,00043158,00044489,00045097,00045076,00043197,00041753,00045640,00045545,00043938
00000073,00051527,00046077,00059470,00044354,0.93,2.09,00044271,00044886,00044823,00044599,00045752,00045005,00044819,00044196,00042973,00043800,00044187,00046605,00043608,00045201,00044601,00041589,00044904,00042941,00044823,00046159,00045845,00043158,00044489,00043520,00043879,00043197,00041681,00045640,00045545,00043938
00000074,00051531,00046313,00060654,00044229,0.93,2.09,00044271,00044886,00044823,00044599,00044800,00045005,00043881,00044196,00042973,00043800,00044187,00046605,00043588,00045201,00044601,00041589,00044904,00042941,00044823,00045141,00045845,00043158,00044489,00043520,00043879,00042478,00041681,00045640,00045435,00043938
00000075,00051425,00045288,00061077,00044161,0.93,2.09,00044271,00044748,00044823,00044599,00044800,00045005,00043881,00044196,00042973,00043800,00044187,00046007,00043588,00044867,00044601,00041589,00044904,00042941,00044418,00045141,00045845,00043158,00044489,00043520,00043879,00042478,00041360,00045640,00045205,00043938
00000076,00051362,00046092,00059516,00044129,0.93,2.09,00044271,00044748,00044823,00044428,00044800,00044914,00043881,00044196,00042973,00043800,00044187,00046007,00043588,00044867,00044601,00041589,00044223,00042941,00044409,00045141,00045845,00043158,00044489,00043520,00043879,00042478,00041360,00045640,00045205,00043938
00000077,00063855,00057373,00073867,00044129,0.93,2.09,00044271,00044748,00044823,00044428,00044800,00044914,00043881,00044196,00042973,00043800,00044187,00046007,00043588,00044867,00044601,00041589,00044223,00042941,00044409,00045141,00045845,00043158,00044489,00043520,00043879,00042478,00041360,00045640,00045205,00043938
00000078,00052204,00046647,00060933,00045871,0.94,2.06,00042746,00047680,00048534,00046007,00044465,00046115,00046746,00046563,00044234,00042705,00047012,00043406,00044000,00046530,00048045,00045392,00046179,00046784,00044635,00046927,00046283,00045843,00046512,00046495,00046321,00046648,00046850,00045531,00044950,00046007
00000079,00051917,00046631,00060404,00045427,0.94,2.08,00042746,00045649,00047915,00046007,00043325,00045682,00046746,00045178,00044234,00042705,00047012,00042198,00044000,00045774,00047098,00044449,00046179,00046317,00044374,00046354,00045509,00045843,00046404,00045087,00046096,00046591,00046850,00045531,00044950,00046007
00000080,00051729,00046452,00060379,00044953,0.94,2.09,00042156,00045649,00045125,00045979,00043325,00045682,00046526,00045178,00044234,00042705,00046920,00042198,00044000,00045774,00045820,00044237,00046179,00046317,00044374,00045355,00043650,00045843,00044704,00043628,00046096,00045662,00046850,00045393,00044246,00044804
00000081,00051676,00046265,00060397,00044732,0.94,2.11,00042156,00045649,00045125,00045915,00043325,00045421,00045597,00045178,00044234,00042705,00045084,00042198,00044000,00045774,00045820,00044237,00045922,00045969,00043793,00044802,00043650,00045843,00044704,00043628,00045438,00045662,00046063,00045022,00044246,00044804
00000082,00051459,00046256,00060371,00044487,0.94,2.11,00041497,00045649,00045125,00043963,00043325,00045421,00045597,00045178,00044234,00042314,00044934,00042198,00044000,00045409,00045307,00043047,00044565,00045564,00043793,00044802,00043650,00045843,00044704,00043628,00045438,00045662,00046063,00044677,00044246,00044804
00000083,00051398,00046073,00059476,00044343,0.94,2.12,00041497,00045649,00045125,00042891,00043325,00045421,00045597,00045178,00044234,00042094,00044934,00042198,00044000,00044718,00045307,00041745,00044565,00045564,00043793,00044355,00043650,00045843,00044704,00043628,00045438,00045429,00046063,00044307,00044246,00044804
00000084,00051427,00046037,00060022,00044221,0.93,2.13,00041497,00045649,00045125,00042891,00043325,00044783,00045597,00045178,00044234,00042094,00044934,00042198,00044000,00044718,00045307,00041745,00044475,00045051,00043793,00044355,00043650,00045432,00044704,00043628,00045006,00045429,00046063,00043416,00044246,00044108
00000085,00051235,00045867,00060031,00044163,0.93,2.13,00041497,00045649,00045125,00042891,00043325,00044783,00045597,00044487,00044234,00042094,00044934,00042198,00044000,00044718,00045307,00041745,00044475,00044742,00043793,00044355,00043650,00045432,00044704,00043628,00045006,00045217,00046063,00043416,00044246,00043599
00000086,00051126,00046031,00060036,00044037,0.93,2.13,00041497,00044277,00045125,00042891,00043325,00044783,00045597,00044487,00044234,00042094,00044934,00042198,00044000,00044718,00045307,00041745,00043409,00044742,00043793,00043955,00043650,00045432,00044704,00043628,00045006,00045217,00045124,00043416,00044246,00043599
00000087,00051101,00045864,00059593,00043964,0.93,2.12,00041497,00044277,00045125,00041548,00043325,00044783,00045597,00044487,00044234,00042094,00044934,00042198,00044000,00044718,00044952,00041745,00043409,00044742,00043793,00043442,00043650,00045432,00044704,00043628,00045006,00045217,00045124,00043416,00044246,00043599
00000088,00063039,00056572,00072690,00043964,0.93,2.12,00041497,00044277,00045125,00041548,00043325,00044783,00045597,00044487,00044234,00042094,00044934,00042198,00044000,00044718,00044952,00041745,00043409,00044742,00043793,00043442,00043650,00045432,00044704,00043628,00045006,00045217,00045124,00043416,00044246,00043599
00000089,00051945,00046675,00061000,00045848,0.95,2.11,00047893,00045482,00043115,00046427,00045567,00045730,00045277,00043899,00045300,00045621,00045862,00042767,00045524,00046329,00047052,00047236,00046808,00044253,00046931,00045616,00047192,00045713,00047755,00045430,00046454,00047365,00045176,00044511,00046616,00046568
00000090,00051809,00046555,00060673,00045372,0.95,2.13,00046815,00044315,00042101,00046427,00045567,00044180,00045277,00043899,00045300,00044944,00045862,00042559,00045349,00046329,00047052,00046808,00046808,00044253,00044438,00045605,00045817,00044592,00047643,00045430,00045884,00046302,00045176,00044511,00046616,00045318
00000091,00051712,00046469,00060085,00044989,0.95,2.15,00045768,00043444,00042101,00045145,00044996,00044180,00045277,00043899,00045300,00044131,00045862,00042559,00045349,00044061,00047052,00046808,00046138,00044253,00044438,00045605,00045817,00044592,00046262,00044465,00044337,00046302,00045176,00044511,00046551,00045318
00000092,00051557,00046373,00059899,00044581,0.94,2.16,00044561,00043069,00039794,00045145,00044996,00043403,00044687,00043899,00043947,00044131,00045862,00042559,00045017,00044061,00047052,00046468,00044979,00044253,00044438,00044487,00045817,00044592,00044719,00044270,00044337,00046302,00045176,00044511,00045599,00045318
