iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00101615,00094673,00121869,00094673,0.48,0.62,00094229,00095893,00101060,00091780,00099328,00091251,00098537,00099314,00094960,00098547,00096439,00096204,00089274,00086808,00093839,00095128,00097589,00090522,00093233,00095640,00093596,00094015,00097983,00096830,00099459,00094650,00086992,00097699,00089590,00089807
00000012,00100375,00094555,00118851,00094555,0.47,0.62,00094229,00095893,00101060,00091780,00099328,00091079,00098537,00099305,00094960,00098547,00096299,00096204,00089274,00085805,00093839,00095128,00097121,00090522,00093233,00095640,00093596,00094015,00097983,00096830,00099459,00093424,00086863,00097699,00089590,00089412
00000013,00100514,00094252,00119375,00094250,0.46,0.61,00094229,00095859,00101060,00091780,00097832,00090554,00098537,00098570,00094791,00098547,00095365,00096204,00087368,00085805,00093839,00095061,00097121,00090522,00092829,00094102,00092625,00094015,00097983,00096830,00099110,00093424,00086863,00097699,00089590,00089412
00000014,00100522,00093994,00120236,00093994,0.49,0.63,00093907,00095730,00101060,00091780,00097832,00090554,00098537,00097208,00093897,00098547,00094270,00096204,00087368,00085805,00093839,00094996,00096533,00090496,00092829,00093633,00092071,00094015,00097983,00096830,00096914,00093424,00086863,00097699,00089590,00089412
00000015,00100031,00093649,00119245,00093612,0.47,0.62,00093379,00094492,00101060,00091780,00097832,00090554,00098537,00094694,00093897,00098547,00092968,00095893,00086827,00085005,00093839,00094996,00096533,00090496,00092829,00093633,00092071,00094015,00097508,00096830,00093464,00093424,00086863,00097419,00089590,00089412
00000016,00100197,00093382,00120870,00093374,0.48,0.62,00092475,00094492,00101060,00091780,00097832,00090554,00097228,00094694,00093897,00098547,00092968,00095893,00086827,00085005,00093839,00094996,00096533,00090496,00092829,00093633,00091421,00094015,00097508,00095019,00093104,00093424,00086863,00095566,00089590,00089146
00000017,00099854,00093116,00120779,00093115,0.48,0.61,00092475,00094492,00100610,00091508,00096070,00089039,00096590,00094694,00093897,00098547,00092968,00095099,00086827,00084902,00093231,00094996,00096533,00090329,00092829,00093633,00091421,00094015,00097508,00095019,00092063,00093424,00086452,00095566,00089590,00089146
00000018,00099887,00092796,00119266,00092795,0.49,0.61,00092070,00093755,00100610,00090879,00096070,00089039,00096590,00094410,00092714,00098043,00092968,00093321,00086827,00084509,00093231,00094996,00096533,00090329,00091583,00093074,00091011,00094015,00097508,00094563,00091101,00093424,00086452,00095507,00089590,00089146
00000019,00099892,00092630,00119988,00092629,0.50,0.61,00092070,00093755,00100610,00090606,00096036,00089039,00096237,00094025,00092273,00098043,00092642,00092567,00086827,00084509,00093231,00094996,00096533,00090329,00091583,00092479,00089194,00094015,00097508,00094563,00091101,00093424,00086452,00095507,00089590,00089146
00000020,00099603,00092537,00119563,00092536,0.50,0.60,00092070,00093699,00100610,00089794,00096036,00089039,00096237,00093700,00092273,00098043,00092642,00092567,00086827,00084509,00093231,00094356,00096533,00090329,00091583,00092479,00089194,00094015,00097508,00093918,00091101,00093249,00086452,00095507,00089590,00089014
00000021,00099652,00092643,00119470,00092418,0.50,0.60,00092070,00093028,00100610,00089794,00095549,00089039,00096237,00093234,00092273,00097472,00092251,00092567,00086827,00084509,00093183,00094356,00095847,00090329,00091583,00092479,00089194,00094015,00097508,00093918,00091101,00093016,00086452,00095507,00089590,00089014
00000022,00099683,00092441,00118194,00092312,0.52,0.60,00092070,00093028,00100555,00089794,00095515,00089039,00096237,00092231,00092137,00097467,00090888,00092567,00086827,00084509,00093183,00094356,00095847,00090329,00091583,00092226,00089194,00093982,00097508,00093918,00090804,00093016,00086452,00095507,00089590,00089014
00000023,00099352,00092267,00118533,00092214,0.52,0.59,00092070,00093028,00100497,00089794,00095424,00088863,00096237,00092231,00091033,00097467,00090396,00092055,00086827,00084509,00093183,00094356,00095847,00090329,00091583,00092226,00089194,00093772,00097508,00093918,00090502,00093016,00086452,00095507,00089590,00089014
00000024,00099386,00092119,00117760,00092118,0.50,0.59,00092070,00092427,00099612,00089794,00095424,00088863,00096237,00092231,00090648,00097467,00090312,00092055,00086827,00084509,00093183,00094289,00095847,00090329,00091583,00092226,00089194,00093245,00097508,00093918,00090502,00092692,00086452,00095507,00089590,00089014
00000025,00098638,00092016,00117011,00092015,0.49,0.59,00092070,00092148,00099554,00089455,00095424,00088863,00095599,00092231,00090648,00097467,00090312,00092055,00086473,00084509,00093183,00094289,00095847,00090329,00090674,00092226,00089194,00093245,00097295,00093918,00090502,00092399,00086452,00095507,00089590,00089014
00000026,00099446,00091879,00117239,00091870,0.52,0.58,00092070,00092148,00097773,00088226,00095175,00088652,00095599,00092231,00090648,00097467,00090312,00092055,00086473,00084509,00093183,00094289,00095847,00090329,00090674,00091353,00089194,00093245,00097295,00093918,00090502,00092399,00086452,00095507,00089590,00089014
00000027,00098952,00091781,00117844,00091781,0.50,0.59,00092070,00092148,00096066,00088226,00095175,00088189,00095599,00092231,00090575,00097467,00090312,00092055,00086473,00084509,00093183,00094289,00095847,00090329,00090464,00091353,00088961,00093245,00097295,00093918,00090502,00092399,00086452,00095507,00089590,00089014
00000028,00099384,00091779,00118528,00091757,0.50,0.59,00092070,00092137,00096066,00088226,00095175,00088189,00095599,00092231,00090575,00097467,00090312,00092055,00086473,00084509,00093183,00094289,00095847,00090280,00090464,00091353,00088304,00093245,00097295,00093918,00090502,00092399,00086452,00095507,00089590,00089014
00000029,00098764,00091678,00117881,00091677,0.49,0.59,00092070,00092137,00095082,00088023,00095175,00088189,00095599,00092231,00089809,00097467,00090312,00092055,00086473,00084509,00093049,00094289,00095847,00090280,00090464,00091053,00088304,00093245,00097295,00093918,00090502,00092399,00086452,00095507,00089590,00089014
00000030,00098854,00091632,00119159,00091632,0.49,0.59,00092028,00091402,00095082,00088023,00094709,00088189,00095599,00092231,00089809,00097467,00090312,00092055,00086473,00084509,00093049,00094289,00095847,00090280,00090464,00091053,00088304,00093245,00097295,00093918,00090502,00092399,00086452,00095507,00089590,00088879
00000031,00098689,00091495,00118031,00091495,0.50,0.58,00092028,00091402,00094773,00087473,00094228,00088189,00093897,00092231,00089642,00097467,00090312,00092055,00086473,00084509,00092274,00094289,00095847,00090280,00090464,00091053,00088304,00093245,00097295,00093918,00090502,00092399,00086452,00095507,00089590,00088767
00000032,00098828,00091460,00118736,00091459,0.51,0.58,00092028,00091402,00094456,00087473,00094228,00088189,00093897,00092231,00089642,00097467,00090312,00091774,00086473,00084509,00092274,00093815,00095847,00090280,00090464,00091053,00088304,00093245,00097295,00093918,00090502,00092399,00086452,00095507,00089590,00088767
00000033,00098928,00091354,00117869,00091354,0.52,0.58,00092028,00091402,00093019,00087473,00093608,00088189,00093897,00092231,00089642,00096445,00090312,00091774,00086473,00084509,00092274,00093815,00095847,00090280,00090464,00091053,00088212,00093245,00097295,00093918,00090502,00092399,00086452,00095507,00089590,00088767
00000034,00099003,00091332,00119333,00091331,0.51,0.58,00092028,00091402,00093019,00087473,00093608,00088189,00093897,00092231,00089642,00095941,00090312,00091636,00086473,00084509,00092274,00093815,00095847,00090280,00090464,00091028,00088212,00093245,00097295,00093918,00090502,00092399,00086452,00095507,00089590,00088767
00000035,00098690,00091319,00117573,00091318,0.49,0.58,00092028,00091402,00093019,00087473,00093392,00088189,00093897,00092231,00089642,00095836,00090312,00091636,00086473,00084509,00092274,00093815,00095847,00090280,00090392,00091028,00088212,00093245,00097295,00093918,00090502,00092399,00086452,00095507,00089590,00088767
00000036,00098823,00091359,00117245,00091301,0.50,0.58,00092027,00091402,00093019,00087473,00093392,00088189,00093649,00092231,00089642,00095836,00090312,00091636,00086473,00084509,00092274,00093815,00095847,00090280,00090134,00091028,00088212,00093245,00097295,00093918,00090502,00092399,00086452,00095507,00089590,00088767
00000037,00098153,00091233,00118009,00091232,0.47,0.58,00092027,00091402,00093019,00087473,00093392,00088189,00093649,00092214,00089642,00095836,00090312,00091636,00086473,00084509,00092274,00093815,00095847,00090280,00090134,00091028,00088212,00091696,00097207,00093495,00090502,00092399,00086452,00095507,00089590,00088767
00000038,00098468,00091150,00117351,00091149,0.50,0.58,00092027,00091402,00093019,00087473,00093392,00088189,00093649,00092214,00089642,00095603,00090312,00091636,00086473,00084509,00092274,00092104,00095847,00090280,00090134,00090979,00088212,00091684,00097207,00093008,00090502,00092399,00086452,00095507,00089590,00088767
00000039,00098602,00091097,00116874,00091096,0.49,0.58,00092027,00091402,00093019,00087473,00093392,00088071,00093649,00092214,00089642,00095603,00090312,00091636,00086473,00084509,00092274,00092104,00095847,00090280,00090134,00090347,00088212,00091684,00097207,00092173,00090502,00092399,00086452,00095507,00089590,00088767
00000040,00098419,00091073,00117893,00091072,0.50,0.58,00092027,00091402,00093019,00087377,00093392,00088071,00093649,00092214,00089642,00095564,00090312,00091045,00086473,00084509,00092274,00092104,00095847,00090280,00090134,00090347,00088212,00091684,00097207,00092173,00090502,00092399,00086452,00095507,00089590,00088767
00000041,00098540,00091149,00116966,00090997,0.49,0.58,00092027,00091402,00093019,00087377,00093392,00088071,00093649,00092214,00089642,00095564,00090312,00091045,00086018,00084509,00092274,00092104,00095847,00090280,00090134,00089462,00088212,00091296,00097207,00092173,00090502,00091884,00086452,00095507,00089590,00088767
00000042,00098414,00091147,00117002,00090975,0.51,0.58,00092027,00091402,00093019,00087377,00093392,00088071,00093649,00092214,00089642,00095120,00090312,00090923,00086018,00084509,00092274,00092104,00095847,00090280,00090134,00089462,00088212,00091296,00097093,00092173,00090502,00091884,00086452,00095507,00089590,00088767
00000043,00098394,00090897,00116382,00090897,0.50,0.57,00092027,00091402,00093019,00086749,00093392,00088071,00093649,00091670,00089642,00094248,00090312,00090923,00086018,00084509,00092274,00092104,00095847,00090205,00090134,00089462,00088212,00091296,00097093,00092173,00090502,00091884,00086452,00095507,00089380,00088767
00000044,00098252,00090683,00116756,00090682,0.48,0.58,00092027,00090908,00093019,00086749,00093370,00088071,00093649,00091670,00089642,00091460,00090312,00090923,00086018,00084161,00091964,00092104,00095847,00090160,00088855,00089462,00087805,00090551,00097093,00092173,00090502,00091884,00086452,00095507,00089380,00088767
00000045,00098571,00090550,00116385,00090549,0.51,0.57,00092027,00090908,00093019,00086749,00093132,00088071,00093649,00089359,00089641,00091460,00090312,00090923,00086018,00084161,00091964,00092104,00094973,00090160,00088855,00088886,00087805,00090551,00097093,00092173,00090502,00091884,00086452,00095507,00089380,00088767
00000046,00098484,00090517,00116294,00090516,0.52,0.57,00092027,00090908,00092967,00086749,00093132,00088071,00093478,00089359,00089641,00091460,00090312,00090923,00086018,00084161,00091964,00092104,00094973,00090160,00088855,00088886,00087805,00090551,00096325,00092173,00090502,00091884,00086452,00095507,00089380,00088767
00000047,00098424,00090431,00117862,00090412,0.52,0.57,00092027,00090908,00092967,00086749,00093132,00088071,00093478,00089359,00089416,00091460,00088999,00090923,00086018,00084161,00091964,00092104,00094973,00090160,00088855,00088886,00087805,00089144,00096325,00092173,00090502,00091884,00086452,00095507,00089249,00088715
00000048,00099038,00090332,00118683,00090331,0.54,0.56,00090495,00090650,00092967,00086749,00093132,00088071,00093420,00089359,00089416,00091460,00088999,00090923,00086018,00084161,00091403,00092104,00094973,00090160,00088855,00088886,00087805,00089144,00096325,00092173,00090502,00091884,00086452,00095507,00089249,00088715
00000049,00098512,00090328,00117349,00090327,0.52,0.56,00090495,00090650,00092967,00086749,00093012,00088071,00093420,00089359,00089416,00091460,00088999,00090923,00086018,00084161,00091403,00092104,00094973,00090160,00088855,00088886,00087805,00089144,00096325,00092173,00090502,00091884,00086452,00095507,00089249,00088715
00000050,00098507,00090258,00117049,00090258,0.51,0.56,00090495,00090650,00092967,00086578,00092347,00088071,00093420,00089293,00089416,00091131,00088459,00090923,00086018,00084161,00091403,00092104,00094973,00090160,00088855,00088564,00087805,00089144,00096325,00092173,00090502,00091884,00086452,00095507,00089249,00088715
00000051,00098529,00090226,00117752,00090215,0.52,0.56,00090495,00090650,00092967,00086578,00091951,00088071,00093420,00089293,00089416,00091131,00088332,00090923,00086018,00084161,00091403,00092104,00094973,00090160,00088855,00088564,00087805,00089057,00096325,00092173,00090502,00091876,00086452,00095507,00088579,00088715
00000052,00098351,00090157,00117958,00090156,0.53,0.55,00090495,00090650,00092967,00086578,00091951,00088071,00093420,00089293,00089416,00090230,00088332,00090923,00086018,00084161,00091403,00092104,00094973,00090160,00088855,00088564,00087805,00088199,00096325,00092173,00090502,00091876,00086452,00095507,00088579,00088715
00000053,00098240,00090050,00116792,00090049,0.50,0.56,00090495,00090650,00092967,00086578,00091002,00088071,00093420,00089293,00089416,00089475,00088332,00090923,00086018,00084161,00091403,00092104,00094973,00090160,00088855,00088564,00087805,00087099,00096325,00091896,00090502,00091876,00086452,00095507,00088579,00088589
00000054,00098236,00089996,00117221,00089995,0.52,0.55,00090495,00090650,00092967,00086578,00091002,00088071,00093420,00089131,00089416,00089475,00088332,00090923,00086018,00084161,00091044,00092104,00094973,00090160,00088855,00088564,00087805,00087099,00096325,00091896,00090502,00091756,00086452,00095507,00087594,00088589
00000055,00098029,00089988,00116886,00089988,0.52,0.55,00090495,00090650,00092967,00086578,00091002,00088071,00093420,00089131,00089416,00089475,00088332,00090923,00086018,00084134,00091044,00092104,00094973,00090160,00088855,00088564,00087805,00086910,00096325,00091896,00090502,00091756,00086452,00095507,00087594,00088589
00000056,00098184,00089981,00117506,00089981,0.52,0.55,00090495,00090650,00092967,00086578,00091002,00088071,00093210,00089131,00089416,00089475,00088332,00090923,00086018,00084134,00091044,00092104,00094973,00090160,00088855,00088564,00087805,00086910,00096325,00091896,00090502,00091756,00086452,00095507,00087594,00088589
00000057,00098613,00090040,00116687,00089976,0.52,0.55,00090495,00090650,00092967,00086578,00091002,00088071,00093210,00089131,00089416,00089475,00088332,00090923,00086018,00084134,00091044,00092104,00094973,00090160,00088855,00088564,00087805,00086910,00096325,00091896,00090502,00091756,00086452,00095507,00087594,00088440
00000058,00098248,00089983,00117335,00089976,0.49,0.55,00090495,00090650,00092967,00086578,00091002,00088071,00093210,00089131,00089416,00089475,00088332,00090923,00086018,00084134,00091044,00092104,00094973,00090160,00088855,00088564,00087805,00086910,00096325,00091896,00090502,00091756,00086452,00095507,00087594,00088440
00000059,00098153,00089932,00117640,00089932,0.49,0.56,00090495,00090650,00092967,00085769,00091002,00088071,00093210,00089131,00089416,00089475,00088332,00090923,00086018,00084134,00091044,00092104,00094640,00090160,00088855,00088564,00087805,00086723,00096325,00091896,00090502,00091756,00086452,00095507,00087594,00088440
00000060,00098192,00089877,00117395,00089861,0.51,0.55,00090495,00090650,00092967,00085769,00091002,00088071,00093210,00089131,00089416,00089475,00088332,00090923,00086018,00084134,00091044,00091461,00094640,00090160,00088855,00088520,00086373,00086723,00096325,00091896,00090502,00091756,00086452,00095507,00087594,00088440
00000061,00098072,00089751,00118148,00089750,0.50,0.56,00090495,00090650,00092967,00085769,00091002,00088071,00093210,00089131,00089416,00089475,00088332,00090923,00086018,00084134,00091044,00091461,00094640,00090160,00088855,00088520,00085488,00086723,00096325,00091437,00090502,00091756,00086452,00095507,00085615,00088440
00000062,00098447,00089751,00116799,00089750,0.52,0.56,00090495,00090650,00092967,00085769,00091002,00088071,00093210,00089131,00089416,00089475,00088332,00090923,00086018,00084134,00091044,00091461,00094640,00090160,00088855,00088520,00085488,00086723,00096325,00091437,00090502,00091756,00086452,00095507,00085615,00088440
00000063,00098485,00090084,00117563,00089697,0.50,0.56,00090495,00090650,00092967,00085769,00091002,00088071,00093210,00089131,00089416,00089475,00088332,00090923,00086018,00084134,00091044,00091461,00094640,00090160,00088362,00088520,00085488,00086723,00096325,00091437,00090502,00091037,00086074,00095507,00085615,00088440
00000064,00098224,00089665,00118191,00089588,0.50,0.56,00090495,00090650,00092967,00085769,00091002,00087654,00093210,00089131,00089416,00089475,00088332,00090923,00086018,00084134,00090693,00091461,00094069,00089805,00088302,00088520,00085488,00085210,00096325,00091437,00090502,00091037,00086074,00095507,00085615,00088440
00000065,00098025,00089555,00116561,00089554,0.52,0.55,00090495,00090650,00092967,00085769,00091002,00087654,00093210,00089131,00089416,00089475,00088332,00090923,00086018,00084134,00090693,00091461,00094069,00089805,00088302,00088520,00085488,00085210,00096325,00091437,00090502,00091037,00086046,00094512,00085615,00088440
00000066,00098348,00089531,00117787,00089530,0.51,0.55,00090495,00090650,00092967,00085403,00091002,00087344,00093210,00089131,00089416,00089475,00088332,00090923,00086018,00084134,00090652,00091461,00094069,00089805,00088302,00088520,00085488,00085210,00096325,00091437,00090502,00091037,00086046,00094512,00085615,00088440
00000067,00098449,00089565,00117862,00089512,0.53,0.55,00090495,00090650,00092967,00085403,00091002,00087344,00093210,00089131,00089416,00089475,00088332,00090923,00086018,00084134,00090237,00091461,00094069,00089805,00088302,00088520,00085488,00085210,00096325,00091437,00090502,00091037,00086046,00094394,00085615,00088440
00000068,00098349,00089503,00117064,00089502,0.52,0.55,00090495,00090650,00092959,00085403,00091002,00087344,00093210,00089131,00089416,00089475,00088332,00090923,00086018,00084134,00090237,00091170,00094069,00089805,00088302,00088520,00085488,00085210,00096325,00091437,00090502,00091037,00086046,00094394,00085615,00088440
00000069,00098137,00089507,00117071,00089464,0.52,0.55,00090495,00090650,00092528,00085403,00091002,00087344,00093210,00089131,00089416,00089475,00088332,00090923,00086018,00084134,00090237,00091170,00094069,00089805,00088302,00088520,00085488,00085210,00096325,00091437,00090502,00091037,00085336,00094394,00085615,00088440
00000070,00098632,00089446,00117310,00089438,0.53,0.55,00090495,00090529,00092528,00085403,00090932,00087344,00093210,00089131,00089416,00089475,00088332,00090923,00086018,00084134,00090237,00090566,00094069,00089805,00088302,00088520,00085488,00085210,00096325,00091437,00090502,00091037,00085336,00094394,00085615,00088440
00000071,00098279,00089507,00117232,00089433,0.52,0.55,00090495,00090529,00092520,00085403,00090932,00087344,00093210,00089131,00089416,00089475,00088332,00090923,00086018,00084134,00090237,00090426,00094069,00089805,00088302,00088520,00085488,00085210,00096325,00091437,00090502,00091034,00085336,00094394,00085615,00088440
00000072,00098435,00089414,00118046,00089413,0.53,0.55,00090495,00090529,00092520,00085403,00090932,00087344,00093192,00089131,00089416,00089475,00088332,00090923,00086018,00084134,00090237,00090291,00094069,00089805,00088302,00088520,00085488,00085210,00096325,00090997,00090502,00091034,00085336,00094394,00085615,00088440
00000073,00098654,00089379,00119241,00089378,0.52,0.55,00090495,00090529,00092520,00085403,00090932,00087198,00093192,00089131,00089416,00089475,00088332,00090320,00086018,00084134,00090237,00090066,00094069,00089805,00088302,00088520,00085488,00085210,00096325,00090931,00090502,00091034,00085336,00094394,00085615,00088440
00000074,00098488,00089344,00117581,00089299,0.51,0.55,00090495,00090529,00092520,00085403,00090932,00087198,00093192,00089131,00089416,00089046,00088332,00090320,00086018,00084134,00090237,00090066,00094069,00089805,00088057,00088520,00085488,00085210,00096325,00090931,00088780,00091034,00085336,00094394,00085615,00088440
00000075,00098357,00089356,00117199,00089299,0.51,0.54,00090495,00090529,00092520,00085403,00090932,00087198,00093192,00089131,00089416,00089046,00088332,00090320,00086018,00084134,00090237,00090066,00094069,00089805,00088057,00088520,00085488,00085210,00096325,00090931,00088780,00091034,00085336,00094394,00085615,00088440
00000076,00098141,00089323,00116986,00089265,0.51,0.55,00090495,00090529,00092520,00085403,00090034,00087198,00093192,00089131,00089416,00089046,00088332,00090320,00086018,00084134,00090237,00090066,00094069,00089805,00088057,00088520,00085488,00085210,00096228,00090931,00088780,00091034,00085336,00094394,00085615,00088440
00000077,00098835,00089295,00117914,00089238,0.52,0.55,00090495,00090529,00092520,00085091,00090034,00087198,00093192,00089131,00089416,00088661,00088332,00090286,00086018,00084134,00090237,00090066,00094069,00089805,00088057,00088520,00085488,00085210,00096228,00090931,00088780,00091034,00085229,00094394,00085615,00088440
00000078,00098477,00089225,00117848,00089205,0.53,0.54,00090495,00090529,00092520,00085091,00090034,00087198,00093192,00089131,00089416,00088661,00088332,00090286,00086018,00084134,00090237,00090066,00094069,00089805,00088057,00088520,00085488,00085210,00096228,00090931,00088780,00090060,00085229,00094394,00085615,00088440
00000079,00098421,00089186,00116047,00089186,0.53,0.55,00090495,00090529,00092520,00085091,00090034,00087198,00093192,00089131,00089416,00088661,00088332,00090286,00086018,00084134,00090237,00090066,00093752,00089805,00088057,00088350,00085488,00085210,00096228,00090840,00088780,00090060,00085229,00094394,00085615,00088440
00000080,00098231,00089162,00117032,00089151,0.54,0.54,00090495,00090529,00092520,00085091,00090034,00086694,00093192,00089129,00089416,00088661,00088332,00090286,00086018,00084134,00090237,00090066,00093752,00089805,00087506,00088350,00085488,00085210,00096228,00090840,00088780,00090060,00085229,00094394,00085615,00088440
00000081,00098386,00089090,00118019,00089089,0.53,0.54,00090495,00090529,00092520,00085091,00090034,00086694,00093192,00087904,00089416,00088661,00088332,00089936,00086018,00084134,00090237,00090066,00093491,00089805,00087506,00088350,00085488,00085210,00096228,00090840,00088780,00090060,00085229,00094394,00085615,00088440
00000082,00097922,00089030,00115912,00089030,0.53,0.54,00090495,00090529,00092520,00085091,00090034,00086694,00093192,00087383,00089416,00088661,00088332,00089902,00086018,00084134,00090237,00090066,00093491,00089805,00087506,00088339,00084273,00085210,00096228,00090840,00088780,00090060,00085229,00094394,00085615,00088440
00000083,00098081,00088964,00116299,00088963,0.55,0.54,00090495,00090529,00092520,00085091,00090034,00086694,00093192,00086905,00089416,00088661,00088332,00089902,00086018,00084134,00090237,00089547,00093491,00089805,00087506,00088328,00083563,00085210,00096228,00090840,00088495,00090060,00085229,00094394,00085615,00088440
00000084,00097973,00089184,00116509,00088937,0.55,0.54,00090495,00090529,00092520,00085091,00090034,00086694,00093192,00086905,00089416,00088661,00088332,00089902,00086018,00084134,00090237,00089547,00093491,00089805,00087506,00087552,00083563,00085210,00096228,00090840,00088495,00090060,00085229,00094394,00085615,00088440
00000085,00097988,00088936,00117667,00088936,0.54,0.54,00090495,00090529,00092520,00085091,00089996,00086694,00093192,00086905,00089416,00088661,00088332,00089902,00086018,00084134,00090237,00089547,00093491,00089791,00087506,00087552,00083563,00085210,00096228,00090840,00088495,00090060,00085229,00094394,00085615,00088440
00000086,00097723,00088902,00117821,00088901,0.53,0.54,00090495,00090529,00092520,00085091,00089738,00086694,00093192,00086285,00089416,00088661,00088332,00089902,00086018,00084134,00090237,00089547,00093491,00089791,00087506,00087552,00083563,00085210,00096141,00090840,00088495,00090060,00085229,00094327,00085615,00088440
00000087,00097992,00088933,00116315,00088901,0.56,0.54,00090495,00090529,00092520,00085091,00089738,00086694,00093192,00086285,00089416,00088661,00088332,00089902,00086018,00084134,00090237,00089547,00093491,00089791,00087506,00087552,00083563,00085210,00096141,00090840,00088495,00090060,00085229,00094327,00085615,00088440
00000088,00097629,00088886,00116345,00088885,0.53,0.54,00090495,00090249,00092520,00085091,00089738,00086694,00093192,00086285,00089416,00088661,00088332,00089902,00086018,00084134,00090237,00089351,00093491,00089791,00087506,00087552,00083563,00085210,00096141,00090840,00088495,00090060,00085229,00094327,00085615,00088440
00000089,00097627,00088865,00116317,00088865,0.55,0.54,00090495,00090249,00091930,00085091,00089738,00086694,00093192,00086285,00089416,00088661,00088332,00089902,00086018,00084134,00090237,00089351,00093491,00089791,00087506,00087552,00083563,00085210,00096141,00090840,00088495,00090060,00085229,00094327,00085587,00088440
00000090,00098324,00088865,00116641,00088865,0.56,0.54,00090495,00090249,00091930,00085091,00089738,00086694,00093192,00086285,00089416,00088661,00088332,00089902,00086018,00084134,00090237,00089351,00093491,00089791,00087506,00087552,00083563,00085210,00096141,00090840,00088495,00090060,00085229,00094327,00085587,00088440
00000091,00097773,00088839,00116154,00088839,0.54,0.54,00090495,00090249,00091147,00085091,00089738,00086694,00093192,00086285,00089416,00088661,00088332,00089902,00086018,00084134,00090237,00089351,00093491,00089791,00087506,00087552,00083563,00085210,00096141,00090840,00088495,00090060,00085229,00094327,00085587,00088440
00000092,00097505,00088861,00115074,00088829,0.53,0.54,00090495,00090249,00090946,00084998,00089738,00086694,00093192,00086285,00089416,00088661,00088332,00089902,00086018,00084134,00090237,00089351,00093491,00089791,00087506,00087552,00083563,00085210,00096141,00090840,00088495,00090060,00085229,00094327,00085587,00088440
