iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00072234,00066576,00090583,00066575,0.43,0.57,00072913,00068075,00063844,00069492,00066797,00063789,00070092,00066968,00062723,00067326,00065624,00064055,00066117,00066071,00067519,00068628,00068782,00068694,00065742,00072548,00066481,00061847,00061136,00069810,00067127,00066651,00064045,00067094,00064873,00062406
00000012,00072445,00066365,00092334,00066365,0.46,0.57,00071810,00068075,00063233,00068122,00066797,00063393,00070092,00066968,00062723,00067326,00065624,00064055,00066117,00066071,00067519,00068628,00068782,00068694,00065742,00072548,00066481,00061847,00061136,00067935,00067127,00066651,00063482,00067094,00064873,00062021
00000013,00071944,00066288,00091111,00066288,0.46,0.55,00071810,00068075,00063233,00068122,00066797,00063393,00070092,00066968,00062723,00067326,00065624,00064055,00066117,00066071,00067519,00067658,00068782,00068694,00065742,00072548,00066481,00061847,00061136,00067935,00067127,00065747,00063482,00067094,00064427,00062021
00000014,00071881,00066227,00091629,00066226,0.44,0.56,00071810,00068075,00062300,00068122,00066797,00063393,00069473,00066968,00062723,00067326,00065624,00064055,00066117,00066071,00067519,00067658,00068782,00068662,00065742,00072520,00066481,00061847,00060908,00067935,00067127,00065747,00063482,00067094,00064427,00062021
00000015,00071999,00066088,00090618,00066088,0.43,0.55,00071810,00068075,00061567,00068122,00064955,00063393,00069063,00066968,00062723,00067326,00065624,00064055,00066117,00066071,00067519,00067658,00068782,00068430,00065742,00072520,00066481,00061847,00060908,00066992,00067127,00065747,00063482,00067094,00064427,00062021
00000016,00071651,00065898,00089692,00065898,0.45,0.56,00071810,00068075,00061567,00068122,00064955,00063393,00068773,00066968,00062723,00067205,00065624,00064055,00066117,00066071,00067519,00067658,00068782,00068430,00065742,00068787,00066481,00061847,00060908,00065434,00067127,00065747,00063482,00067094,00064427,00062021
00000017,00072125,00065825,00092035,00065824,0.46,0.55,00071810,00068075,00061567,00068122,00064955,00063393,00066864,00066968,00062723,00066913,00065624,00064055,00066117,00066071,00067519,00067658,00068782,00068430,00065742,00068787,00066481,00061847,00060908,00065434,00067127,00065747,00063482,00067094,00064427,00062021
00000018,00071276,00065763,00090951,00065762,0.43,0.55,00071810,00068075,00061567,00068122,00063289,00063393,00066864,00066968,00062723,00066717,00065624,00064055,00066117,00066071,00067519,00067658,00068782,00068430,00065742,00068787,00066481,00061847,00060908,00065434,00067127,00065747,00063482,00067094,00064427,00062021
00000019,00071990,00065682,00091582,00065613,0.47,0.55,00071810,00068075,00061567,00068122,00063289,00063393,00066864,00066968,00062723,00065966,00065624,00063614,00066117,00066071,00067519,00067508,00068782,00068261,00064826,00068787,00066481,00059804,00060908,00065434,00067127,00065747,00063482,00067094,00064427,00062021
00000020,00071928,00065531,00092575,00065530,0.48,0.54,00071810,00068075,00061567,00067171,00063289,00063393,00066864,00066968,00062723,00065966,00065624,00063344,00066117,00066071,00067519,00067493,00068782,00068043,00064826,00068787,00066481,00059804,00060908,00065434,00066907,00065747,00063482,00067094,00064427,00061212
00000021,00071152,00065395,00090588,00065394,0.45,0.54,00071810,00068075,00061567,00067037,00063289,00063393,00066864,00066968,00062723,00065966,00064417,00063344,00066117,00066071,00067519,00067340,00067837,00068043,00063185,00068787,00066481,00059804,00060908,00065434,00066907,00065747,00063482,00067094,00064427,00061212
00000022,00071007,00065291,00089650,00065290,0.45,0.54,00071479,00068075,00061567,00067037,00063289,00063393,00066864,00066968,00062723,00065966,00064417,00063068,00066117,00066071,00067519,00065856,00067005,00068043,00063185,00068787,00066481,00059804,00060708,00065434,00066907,00065747,00063482,00067094,00064427,00061212
00000023,00070935,00065225,00089871,00065224,0.46,0.53,00071479,00068075,00061567,00067037,00063289,00061405,00066864,00066968,00062723,00065966,00064417,00063068,00066117,00066071,00067519,00065856,00067005,00068043,00063185,00068787,00066481,00059804,00060708,00065434,00066907,00065747,00063482,00067094,00064427,00061212
00000024,00071444,00065193,00091359,00065192,0.47,0.54,00071114,00068075,00061567,00067037,00063289,00061405,00066864,00066968,00062723,00065966,00064417,00063068,00066117,00066071,00067519,00065856,00067005,00068043,00063185,00068787,00066481,00059804,00060708,00065434,00066907,00065747,00063482,00067094,00064427,00060616
00000025,00071096,00065181,00091705,00065181,0.44,0.54,00071114,00068075,00061567,00066820,00063289,00061405,00066864,00066960,00062723,00065966,00064417,00063068,00066117,00065965,00067519,00065856,00067005,00068043,00063185,00068787,00066481,00059804,00060708,00065434,00066907,00065747,00063482,00067094,00064427,00060616
00000026,00071113,00065076,00089835,00065075,0.47,0.54,00068579,00068075,00061567,00066820,00063289,00061405,00066864,00066763,00062279,00065966,00064417,00063068,00066117,00065965,00067519,00065856,00067005,00068043,00063185,00068787,00066481,00059804,00060708,00065434,00066907,00065747,00063482,00067094,00064427,00060616
00000027,00070672,00064930,00090853,00064929,0.45,0.53,00068579,00068075,00060749,00066820,00063289,00061405,00066864,00066763,00062279,00065966,00064417,00062379,00066117,00064776,00067519,00065856,00067005,00066358,00063185,00068787,00066481,00059804,00060708,00065434,00066907,00065747,00063482,00067094,00064427,00060616
00000028,00071125,00064925,00091680,00064924,0.47,0.53,00068579,00068075,00060749,00066820,00063289,00061405,00066864,00066763,00062279,00065966,00064417,00062379,00066117,00064623,00067519,00065856,00067005,00066358,00063185,00068787,00066481,00059804,00060708,00065434,00066907,00065747,00063482,00067094,00064427,00060616
00000029,00070594,00064872,00089678,00064871,0.46,0.53,00068579,00068075,00060749,00066820,00063289,00061405,00066864,00066763,00062279,00065966,00064417,00062379,00065393,00063761,00067519,00065856,00067005,00066358,00063185,00068787,00066481,00059804,00060708,00065434,00066907,00065747,00063482,00067094,00064427,00060616
00000030,00070600,00064861,00091377,00064860,0.44,0.54,00068579,00068075,00060749,00066820,00063289,00061405,00066864,00066763,00062279,00065966,00064417,00062379,00065393,00063761,00067519,00065856,00066676,00066358,00063185,00068787,00066481,00059804,00060708,00065434,00066907,00065747,00063482,00067094,00064427,00060616
00000031,00070721,00064800,00090693,00064800,0.46,0.54,00068579,00068075,00060749,00066820,00063289,00061405,00066864,00066763,00062279,00065966,00064417,00062379,00065393,00063761,00067519,00065856,00064859,00066358,00063185,00068787,00066481,00059804,00060708,00065434,00066907,00065747,00063482,00067094,00064427,00060616
00000032,00070756,00064774,00091827,00064774,0.45,0.54,00068579,00068075,00060749,00066820,00063289,00061405,00066864,00066763,00062279,00065966,00064417,00062379,00065393,00063761,00067519,00065856,00064092,00066358,00063185,00068787,00066481,00059804,00060708,00065434,00066907,00065747,00063482,00067094,00064427,00060616
00000033,00070587,00064579,00090003,00064578,0.46,0.55,00067926,00068075,00060749,00066820,00062035,00060294,00066864,00066763,00062279,00065966,00064417,00062379,00065393,00063761,00067519,00065856,00064092,00066358,00063185,00068787,00065352,00059804,00060708,00065434,00066907,00065747,00063482,00065374,00064427,00060616
00000034,00070686,00064579,00090721,00064578,0.45,0.54,00067926,00068075,00060749,00066820,00062035,00060294,00066864,00066763,00062279,00065966,00064417,00062379,00065393,00063761,00067519,00065856,00064092,00066358,00063185,00068787,00065352,00059804,00060708,00065434,00066907,00065747,00063482,00065374,00064427,00060616
00000035,00070304,00064631,00090209,00064524,0.44,0.55,00067926,00068075,00060749,00066820,00061693,00060294,00065580,00066763,00062279,00065966,00064417,00062379,00065393,00063761,00067519,00065856,00064092,00066358,00063185,00068787,00065352,00059804,00060708,00065434,00066907,00065747,00063482,00065374,00064427,00060616
00000036,00071011,00064495,00090346,00064494,0.47,0.54,00067926,00068075,00060749,00066820,00061693,00060294,00065580,00066763,00062279,00065966,00064417,00062379,00064494,00063761,00067519,00065856,00064092,00066358,00063185,00068787,00065352,00059804,00060708,00065434,00066907,00065747,00063482,00065374,00064427,00060616
00000037,00070639,00064495,00090730,00064494,0.46,0.54,00067926,00068075,00060749,00066820,00061693,00060294,00065580,00066763,00062279,00065966,00064417,00062379,00064494,00063761,00067519,00065856,00064092,00066358,00063185,00068787,00065352,00059804,00060708,00065434,00066907,00065747,00063482,00065374,00064427,00060616
00000038,00070643,00064495,00090339,00064494,0.46,0.54,00067926,00068075,00060749,00066820,00061693,00060294,00065580,00066763,00062279,00065966,00064417,00062379,00064494,00063761,00067519,00065856,00064092,00066358,00063185,00068787,00065352,00059804,00060708,00065434,00066907,00065747,00063482,00065374,00064427,00060616
00000039,00070637,00064474,00090153,00064474,0.47,0.54,00067926,00068075,00060749,00066820,00061693,00060294,00065580,00066652,00062279,00065667,00064417,00062379,00064494,00063761,00067519,00065856,00063879,00066358,00063185,00068787,00065352,00059804,00060708,00065434,00066907,00065747,00063482,00065374,00064427,00060616
00000040,00070466,00064463,00089723,00064462,0.45,0.54,00067926,00068075,00060749,00066820,00061693,00060294,00065580,00066652,00062279,00065667,00064417,00062040,00064494,00063761,00067519,00065856,00063879,00066358,00063185,00068787,00065352,00059804,00060708,00065434,00066907,00065747,00063482,00065374,00064427,00060616
00000041,00070890,00064457,00092270,00064457,0.48,0.54,00067926,00068075,00060586,00066820,00061693,00060294,00065580,00066652,00062279,00065667,00064417,00062040,00064494,00063761,00067519,00065856,00063879,00066358,00063185,00068787,00065352,00059804,00060708,00065434,00066907,00065747,00063482,00065374,00064427,00060616
00000042,00070785,00064346,00091181,00064345,0.48,0.54,00067926,00068075,00060586,00066820,00059997,00060294,00065580,00066652,00062279,00065667,00064417,00062040,00063543,00063761,00067519,00065856,00063879,00066358,00063185,00068787,00065352,00059804,00060708,00065434,00066907,00065043,00063482,00065374,00064427,00060616
00000043,00070564,00064346,00090520,00064345,0.48,0.53,00067926,00068075,00060586,00066820,00059997,00060294,00065580,00066652,00062279,00065667,00064417,00062040,00063543,00063761,00067519,00065856,00063879,00066358,00063185,00068787,00065352,00059804,00060708,00065434,00066907,00065043,00063482,00065374,00064427,00060616
00000044,00070759,00064355,00090923,00064345,0.47,0.53,00067926,00068075,00060586,00066820,00059997,00060294,00065580,00066652,00062279,00065667,00064417,00062040,00063543,00063761,00067519,00065856,00063879,00066358,00063185,00068787,00065352,00059804,00060708,00065434,00066907,00065043,00063482,00065374,00064427,00060616
00000045,00070624,00064346,00091020,00064345,0.48,0.54,00067926,00068075,00060586,00066820,00059997,00060294,00065580,00066652,00062279,00065667,00064417,00062040,00063543,00063761,00067519,00065856,00063879,00066358,00063185,00068787,00065352,00059804,00060708,00065434,00066907,00065043,00063482,00065374,00064427,00060616
00000046,00070918,00064346,00090594,00064345,0.48,0.54,00067926,00068075,00060586,00066820,00059997,00060294,00065580,00066652,00062279,00065667,00064417,00062040,00063543,00063761,00067519,00065856,00063879,00066358,00063185,00068787,00065352,00059804,00060708,00065434,00066907,00065043,00063482,00065374,00064427,00060616
00000047,00070907,00064325,00090675,00064325,0.48,0.54,00067926,00068075,00060586,00066820,00059997,00060294,00065580,00066652,00062279,00065667,00064417,00062040,00063543,00063761,00067340,00065856,00063879,00066358,00063185,00068787,00065352,00059804,00060708,00065434,00066472,00065043,00063482,00065374,00064427,00060616
00000048,00070750,00064307,00091912,00064306,0.48,0.54,00067926,00068075,00060586,00066820,00059997,00060294,00065580,00066652,00062279,00065667,00064417,00062040,00063543,00063761,00067340,00065856,00063879,00066358,00063185,00068242,00065352,00059804,00060708,00065434,00066472,00065043,00063482,00065374,00064427,00060616
00000049,00070874,00064285,00091135,00064284,0.50,0.54,00067256,00068075,00060586,00066820,00059997,00060294,00065580,00066652,00062279,00065667,00064417,00062040,00063543,00063761,00067340,00065856,00063879,00066358,00063185,00068242,00065352,00059804,00060708,00065434,00066472,00065043,00063482,00065374,00064427,00060616
00000050,00070552,00064277,00090656,00064277,0.47,0.55,00067256,00068075,00060586,00066820,00059997,00060294,00065580,00066652,00062279,00065667,00064417,00062040,00063543,00063761,00067340,00065856,00063663,00066358,00063185,00068242,00065352,00059804,00060708,00065434,00066472,00065043,00063482,00065374,00064427,00060616
00000051,00070610,00064277,00090568,00064277,0.47,0.55,00067256,00068075,00060586,00066820,00059997,00060294,00065580,00066652,00062279,00065667,00064417,00062040,00063543,00063761,00067340,00065856,00063663,00066358,00063185,00068242,00065352,00059804,00060708,00065434,00066472,00065043,00063482,00065374,00064427,00060616
00000052,00070776,00064277,00089972,00064277,0.50,0.55,00067256,00068075,00060586,00066820,00059997,00060294,00065580,00066652,00062279,00065667,00064417,00062040,00063543,00063761,00067340,00065856,00063663,00066358,00063185,00068242,00065352,00059804,00060708,00065434,00066472,00065043,00063482,00065374,00064427,00060616
00000053,00070489,00064250,00090612,00064250,0.47,0.54,00067256,00068075,00060586,00066820,00059997,00060294,00065580,00066652,00062279,00065667,00064417,00062040,00063543,00063761,00067340,00065856,00063663,00066358,00063185,00068242,00065352,00059804,00060708,00065434,00065655,00065043,00063482,00065374,00064427,00060616
00000054,00070797,00064250,00089811,00064250,0.49,0.54,00067256,00068075,00060586,00066820,00059997,00060294,00065580,00066652,00062279,00065667,00064417,00062040,00063543,00063761,00067340,00065856,00063663,00066358,00063185,00068242,00065352,00059804,00060708,00065434,00065655,00065043,00063482,00065374,00064427,00060616
00000055,00070774,00064250,00089877,00064250,0.48,0.54,00067256,00068075,00060586,00066820,00059997,00060294,00065580,00066652,00062279,00065667,00064417,00062040,00063543,00063761,00067340,00065856,00063663,00066358,00063185,00068242,00065352,00059804,00060708,00065434,00065655,00065043,00063482,00065374,00064427,00060616
00000056,00070892,00064221,00090945,00064221,0.48,0.54,00067256,00068075,00060586,00066820,00059997,00060294,00065580,00065782,00062279,00065667,00064417,00062040,00063543,00063761,00067340,00065856,00063663,00066358,00063185,00068242,00065352,00059804,00060708,00065434,00065655,00065043,00063482,00065374,00064427,00060616
00000057,00070838,00064261,00092095,00064221,0.49,0.54,00067256,00068075,00060586,00066820,00059997,00060294,00065580,00065782,00062279,00065667,00064417,00062040,00063543,00063761,00067340,00065856,00063663,00066358,00063185,00068242,00065352,00059804,00060708,00065434,00065655,00065043,00063482,00065374,00064427,00060616
00000058,00070957,00064196,00090353,00064196,0.50,0.54,00067256,00068075,00060586,00066820,00059997,00060294,00065580,00065782,00062279,00065319,00064417,00062040,00063543,00063761,00067340,00065856,00063663,00066358,00063185,00068242,00065352,00059410,00060708,00065434,00065655,00065043,00063482,00065374,00064427,00060616
00000059,00070973,00064153,00090686,00064153,0.49,0.53,00067256,00068075,00060586,00066820,00059997,00060294,00065580,00065782,00062279,00065319,00064417,00062040,00063543,00063761,00067340,00064561,00063663,00066358,00063185,00068242,00065352,00059410,00060708,00065434,00065655,00065043,00063482,00065374,00064427,00060616
00000060,00070905,00064153,00088343,00064153,0.50,0.53,00067256,00068075,00060586,00066820,00059997,00060294,00065580,00065782,00062279,00065319,00064417,00062040,00063543,00063761,00067340,00064561,00063663,00066358,00063185,00068242,00065352,00059410,00060708,00065434,00065655,00065043,00063482,00065374,00064427,00060616
00000061,00070886,00064131,00088547,00064131,0.51,0.53,00067256,00068075,00060586,00066156,00059997,00060294,00065580,00065782,00062279,00065319,00064417,00062040,00063543,00063761,00067340,00064561,00063663,00066358,00063185,00068242,00065352,00059410,00060708,00065434,00065655,00065043,00063482,00065374,00064427,00060616
00000062,00070821,00064119,00089386,00064078,0.49,0.52,00067256,00068075,00060586,00066156,00059997,00060294,00065580,00065782,00062279,00065319,00064417,00062040,00063543,00063761,00066063,00064264,00063663,00066358,00063185,00068242,00065352,00059410,00060708,00065434,00065655,00065043,00063482,00065374,00064427,00060616
00000063,00070877,00064025,00090765,00064025,0.49,0.52,00067256,00068075,00060586,00066156,00059997,00060294,00065580,00065782,00062279,00065319,00064417,00062040,00063543,00063761,00064459,00064264,00063663,00066358,00063185,00068242,00065352,00059410,00060708,00065434,00065655,00065043,00063482,00065374,00064427,00060616
00000064,00070918,00063984,00090841,00063983,0.50,0.52,00067256,00068075,00060586,00065242,00059997,00060294,00065580,00065782,00062279,00065319,00064417,00061704,00063543,00063761,00064459,00064264,00063663,00066358,00063185,00068242,00065352,00059410,00060708,00065434,00065655,00065043,00063482,00065374,00064427,00060616
00000065,00070869,00063981,00088921,00063981,0.51,0.52,00067256,00068075,00060586,00065242,00059997,00060294,00065580,00065705,00062279,00065319,00064417,00061704,00063543,00063761,00064459,00064264,00063663,00066358,00063185,00068242,00065352,00059410,00060708,00065434,00065655,00065043,00063482,00065374,00064427,00060616
00000066,00071032,00063981,00090934,00063981,0.50,0.52,00067256,00068075,00060586,00065242,00059997,00060294,00065580,00065705,00062279,00065319,00064417,00061704,00063543,00063761,00064459,00064264,00063663,00066358,00063185,00068242,00065352,00059410,00060708,00065434,00065655,00065043,00063482,00065374,00064427,00060616
00000067,00070984,00063981,00089613,00063981,0.50,0.52,00067256,00068075,00060586,00065242,00059997,00060294,00065580,00065705,00062279,00065319,00064417,00061704,00063543,00063761,00064459,00064264,00063663,00066358,00063185,00068242,00065352,00059410,00060708,00065434,00065655,00065043,00063482,00065374,00064427,00060616
00000068,00071199,00064084,00090598,00063981,0.51,0.52,00067256,00068075,00060586,00065242,00059997,00060294,00065580,00065705,00062279,00065319,00064417,00061704,00063543,00063761,00064459,00064264,00063663,00066358,00063185,00068242,00065352,00059410,00060708,00065434,00065655,00065043,00063482,00065374,00064427,00060616
00000069,00070855,00063973,00089239,00063932,0.49,0.52,00067256,00068075,00060586,00065242,00059997,00060294,00065580,00065705,00062279,00065319,00064199,00061704,00063543,00063761,00064459,00064264,00063663,00066358,00063185,00068242,00065352,00059410,00060708,00065434,00065655,00063816,00063482,00065374,00064427,00060616
00000070,00070896,00063974,00091150,00063904,0.49,0.51,00067256,00068075,00060586,00065242,00059997,00060294,00065580,00065705,00062279,00065319,00064199,00061704,00063543,00063761,00064459,00064264,00062826,00066358,00063185,00068242,00065352,00059410,00060708,00065434,00065655,00063816,00063482,00065374,00064427,00060616
00000071,00070898,00063894,00089683,00063893,0.51,0.51,00067256,00068075,00060586,00065242,00059997,00060294,00065580,00065705,00062279,00065319,00064199,00061704,00063543,00063761,00064459,00064264,00062826,00066358,00063185,00068242,00065352,00059410,00060708,00065434,00065655,00063816,00063139,00065374,00064427,00060616
00000072,00070905,00064130,00089849,00063893,0.50,0.51,00067256,00068075,00060586,00065242,00059997,00060294,00065580,00065705,00062279,00065319,00064199,00061704,00063543,00063761,00064459,00064264,00062826,00066358,00063185,00068242,00065352,00059410,00060708,00065434,00065655,00063816,00063139,00065374,00064427,00060616
00000073,00071092,00063822,00089445,00063822,0.51,0.51,00067256,00068075,00060586,00065242,00059997,00060294,00065580,00065705,00062279,00065319,00064199,00061704,00063543,00063761,00064459,00064264,00062826,00066358,00063185,00068242,00065352,00059410,00060708,00065434,00065655,00061673,00063139,00065374,00064427,00060616
00000074,00071054,00063781,00089780,00063781,0.51,0.52,00067256,00068075,00060586,00064104,00059997,00060294,00065580,00065705,00062279,00065319,00064199,00061704,00063543,00063761,00064459,00064264,00062826,00066358,00063185,00068242,00065352,00059410,00060708,00065434,00065655,00061673,00063139,00065374,00064333,00060616
00000075,00070871,00063781,00089885,00063781,0.51,0.51,00067256,00068075,00060586,00064104,00059997,00060294,00065580,00065705,00062279,00065319,00064199,00061704,00063543,00063761,00064459,00064264,00062826,00066358,00063185,00068242,00065352,00059410,00060708,00065434,00065655,00061673,00063139,00065374,00064333,00060616
00000076,00071330,00063771,00091652,00063771,0.53,0.52,00067256,00068075,00060586,00064104,00059997,00060294,00065580,00065705,00062279,00065319,00064199,00061704,00063543,00063761,00064459,00063974,00062826,00066358,00063185,00068242,00065352,00059410,00060708,00065434,00065655,00061673,00063139,00065374,00064333,00060616
00000077,00070760,00063771,00089396,00063771,0.52,0.51,00067256,00068075,00060586,00064104,00059997,00060294,00065580,00065705,00062279,00065319,00064199,00061704,00063543,00063761,00064459,00063974,00062826,00066358,00063185,00068242,00065352,00059410,00060708,00065434,00065655,00061673,00063139,00065374,00064333,00060616
00000078,00071059,00063771,00091011,00063771,0.52,0.51,00067256,00068075,00060586,00064104,00059997,00060294,00065580,00065705,00062279,00065319,00064199,00061704,00063543,00063761,00064459,00063974,00062826,00066358,00063185,00068242,00065352,00059410,00060708,00065434,00065655,00061673,00063139,00065374,00064333,00060616
00000079,00070971,00063801,00090212,00063760,0.52,0.52,00067256,00068075,00060586,00064104,00059997,00060154,00065580,00065705,00062279,00065319,00064199,00061704,00063543,00063761,00064459,00063792,00062826,00066358,00063185,00068242,00065352,00059410,00060708,00065434,00065655,00061673,00063139,00065374,00064333,00060616
00000080,00070995,00063761,00090195,00063760,0.51,0.51,00067256,00068075,00060586,00064104,00059997,00060154,00065580,00065705,00062279,00065319,00064199,00061704,00063543,00063761,00064459,00063792,00062826,00066358,00063185,00068242,00065352,00059410,00060708,00065434,00065655,00061673,00063139,00065374,00064333,00060616
00000081,00071012,00063757,00090944,00063757,0.51,0.52,00067256,00068075,00060586,00064104,00059997,00060154,00065580,00065705,00062279,00065319,00064199,00061704,00063543,00063761,00064459,00063695,00062826,00066358,00063185,00068242,00065352,00059410,00060708,00065434,00065655,00061673,00063139,00065374,00064333,00060616
00000082,00070966,00063786,00091574,00063748,0.52,0.51,00067256,00068075,00060586,00063839,00059997,00060154,00065580,00065705,00062279,00065319,00064199,00061704,00063543,00063761,00064459,00063695,00062826,00066358,00063185,00068242,00065352,00059410,00060708,00065434,00065655,00061673,00063139,00065374,00064333,00060616
00000083,00071039,00063818,00091724,00063748,0.52,0.51,00067256,00068075,00060586,00063839,00059997,00060154,00065580,00065705,00062279,00065319,00064199,00061704,00063543,00063761,00064459,00063695,00062826,00066358,00063185,00068242,00065352,00059410,00060708,00065434,00065655,00061673,00063139,00065374,00064333,00060616
00000084,00071161,00063749,00088905,00063748,0.53,0.51,00067256,00068075,00060586,00063839,00059997,00060154,00065580,00065705,00062279,00065319,00064199,00061704,00063543,00063761,00064459,00063695,00062826,00066358,00063185,00068242,00065352,00059410,00060708,00065434,00065655,00061673,00063139,00065374,00064333,00060616
00000085,00070726,00063749,00090575,00063748,0.50,0.51,00067256,00068075,00060586,00063839,00059997,00060154,00065580,00065705,00062279,00065319,00064199,00061704,00063543,00063761,00064459,00063695,00062826,00066358,00063185,00068242,00065352,00059410,00060708,00065434,00065655,00061673,00063139,00065374,00064333,00060616
00000086,00070638,00063985,00089149,00063748,0.51,0.51,00067256,00068075,00060586,00063839,00059997,00060154,00065580,00065705,00062279,00065319,00064199,00061704,00063543,00063761,00064459,00063695,00062826,00066358,00063185,00068242,00065352,00059410,00060708,00065434,00065655,00061673,00063139,00065374,00064333,00060616
00000087,00070883,00063749,00089937,00063748,0.53,0.51,00067256,00068075,00060586,00063839,00059997,00060154,00065580,00065705,00062279,00065319,00064199,00061704,00063543,00063761,00064459,00063695,00062826,00066358,00063185,00068242,00065352,00059410,00060708,00065434,00065655,00061673,00063139,00065374,00064333,00060616
00000088,00071124,00063789,00092398,00063748,0.52,0.51,00067256,00068075,00060586,00063839,00059997,00060154,00065580,00065705,00062279,00065319,00064199,00061704,00063543,00063761,00064459,00063695,00062826,00066358,00063185,00068242,00065352,00059410,00060708,00065434,00065655,00061673,00063139,00065374,00064333,00060616
00000089,00070850,00063737,00089994,00063736,0.51,0.52,00067256,00068075,00060586,00063839,00059997,00060154,00065580,00065705,00062279,00065319,00064199,00061704,00063543,00063761,00064459,00063695,00062826,00066358,00063185,00068242,00065306,00059410,00060708,00065434,00065655,00061673,00063139,00065072,00064333,00060616
00000090,00070878,00063737,00090760,00063736,0.52,0.51,00067256,00068075,00060586,00063839,00059997,00060154,00065580,00065705,00062279,00065319,00064199,00061704,00063543,00063761,00064459,00063695,00062826,00066358,00063185,00068242,00065306,00059410,00060708,00065434,00065655,00061673,00063139,00065072,00064333,00060616
00000091,00070985,00063958,00090717,00063721,0.51,0.52,00067256,00068075,00060586,00063839,00059997,00060154,00065580,00065705,00062279,00065319,00064199,00061704,00063543,00063761,00064459,00063237,00062826,00066358,00063185,00068242,00065306,00059410,00060708,00065434,00065655,00061673,00063139,00065072,00064333,00060616
00000092,00070496,00063682,00089061,00063682,0.50,0.52,00067256,00068075,00060586,00063839,00059997,00060154,00065580,00065705,00062279,00065319,00064199,00061704,00063543,00063761,00064459,00062426,00062826,00066358,00063185,00068242,00064936,00059410,00060708,00065434,00065655,00061673,00063139,00065072,00064333,00060616
