iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000026,00039315,00036486,00043760,00035738,0.85,0.99,00034613,00036683,00035728,00035715,00034471,00034869,00035823,00038065,00034488,00035216,00036488,00036481,00036624,00036274,00034983,00035240,00034203,00036821,00036872,00035742,00036635,00034508,00036036,00036997,00036668,00036255,00036017,00034272,00033889,00035470
00000027,00039071,00036309,00043843,00035576,0.84,0.99,00034613,00036475,00035304,00035688,00034446,00034869,00035823,00038065,00034488,00034986,00036488,00036481,00036165,00036234,00034983,00035240,00034203,00035377,00035485,00035742,00036635,00034254,00036036,00036762,00036545,00036255,00036017,00034272,00033889,00035470
00000028,00038861,00035992,00043406,00035414,0.84,1.00,00034613,00036246,00035304,00035688,00034233,00034869,00035663,00037877,00034483,00034760,00036486,00035895,00035317,00036234,00034783,00035240,00034171,00035377,00035263,00035345,00036635,00034117,00036036,00036762,00036282,00035401,00035713,00034272,00033889,00035470
00000029,00038780,00035860,00043266,00035274,0.83,1.00,00034001,00036246,00035304,00035688,00034063,00034869,00035663,00037275,00034483,00034760,00036486,00035895,00035317,00036107,00034783,00035240,00034171,00035377,00035263,00034506,00036635,00034117,00035464,00035906,00036282,00035401,00035713,00034272,00033771,00035174
00000030,00038549,00035744,00043527,00035158,0.82,1.00,00033971,00036246,00034473,00035670,00034052,00034869,00035663,00037275,00034438,00034760,00035775,00035230,00035317,00036107,00034783,00035240,00034171,00034768,00035263,00034506,00036635,00034117,00035464,00035906,00036282,00035333,00035713,00034272,00033771,00034686
00000031,00038458,00035588,00043680,00035027,0.82,1.00,00033971,00035737,00034473,00035177,00034052,00034639,00035663,00037275,00033840,00034039,00035775,00035121,00035045,00036092,00034783,00035240,00034000,00034768,00035263,00034506,00036635,00034117,00035464,00035906,00036237,00035201,00035469,00034272,00033702,00034357
00000032,00038301,00035472,00043185,00034963,0.81,1.00,00033971,00035737,00034473,00035177,00034052,00034639,00035651,00037275,00033840,00034039,00035643,00035088,00034772,00036063,00034783,00035240,00034000,00034768,00035012,00034159,00036635,00034117,00035464,00035906,00036237,00034882,00034948,00034272,00033702,00034357
00000033,00040428,00037245,00046537,00034963,0.81,1.00,00033971,00035737,00034473,00035177,00034052,00034639,00035651,00037275,00033840,00034039,00035643,00035088,00034772,00036063,00034783,00035240,00034000,00034768,00035012,00034159,00036635,00034117,00035464,00035906,00036237,00034882,00034948,00034272,00033702,00034357
00000034,00039894,00036975,00044960,00036324,0.87,1.01,00035240,00038104,00036564,00036369,00035408,00036781,00036788,00036558,00034511,00036657,00037917,00034870,00036628,00037702,00035987,00036079,00034745,00035905,00036408,00036518,00038627,00035294,00035883,00037465,00037257,00037710,00035951,00035006,00035531,00035272
00000035,00039722,00036727,00044818,00036023,0.86,1.03,00034691,00037550,00036067,00036369,00035385,00035284,00036788,00036558,00034511,00035493,00036755,00034870,00036628,00037580,00035461,00036079,00034703,00035905,00036408,00035991,00038507,00035017,00035574,00036925,00036539,00037503,00035769,00035006,00035531,00035272
00000036,00039463,00036356,00044741,00035823,0.86,1.04,00034691,00037244,00035190,00036369,00035211,00034646,00036262,00036558,00034511,00035493,00036755,00034737,00036478,00036939,00034712,00036079,00034703,00035905,00036408,00035991,00037473,00034870,00035574,00036848,00036539,00037503,00035516,00035006,00035451,00035034
00000037,00039378,00036358,00044928,00035734,0.85,1.05,00034691,00037005,00035190,00036310,00035211,00034646,00036262,00036558,00034511,00035493,00036755,00034703,00036478,00036939,00034403,00036079,00034703,00035905,00036190,00035622,00037473,00034870,00035574,00036368,00036525,00037145,00034938,00035006,00035451,00035034
00000038,00039336,00036402,00044927,00035646,0.85,1.05,00034473,00036929,00035115,00036310,00035039,00034646,00036262,00036429,00034511,00035493,00036755,00034703,00036478,00035260,00034403,00036079,00034451,00035905,00036190,00035622,00037473,00034870,00035574,00036368,00036525,00037145,00034938,00035006,00035405,00035034
00000039,00039185,00036122,00044622,00035445,0.85,1.06,00034473,00036929,00035115,00036310,00034923,00034646,00036262,00036429,00034511,00035265,00036755,00034703,00036023,00035260,00034403,00034572,00034451,00035516,00035779,00035158,00037054,00034870,00035574,00036368,00036169,00036718,00034938,00035006,00034454,00034719
00000040,00039156,00036117,00045594,00035287,0.84,1.06,00034473,00036781,00035115,00036052,00034798,00034646,00034740,00036156,00034511,00034707,00036373,00034623,00035726,00035260,00034403,00034572,00034250,00035305,00035713,00035158,00037054,00034870,00035300,00036110,00036169,00036718,00034938,00035006,00034454,00034656
00000041,00039026,00036052,00044494,00035246,0.84,1.07,00034473,00036781,00035115,00036052,00034589,00034646,00034740,00036156,00034511,00034707,00035984,00034623,00035422,00035260,00034372,00034572,00034233,00035305,00035713,00035158,00037054,00034791,00035300,00036110,00036169,00036710,00034938,00034803,00034454,00034656
00000042,00038871,00035882,00044082,00035147,0.83,1.07,00034473,00036445,00035074,00035769,00034462,00034646,00034740,00036156,00034511,00034707,00035984,00034623,00035422,00034554,00034245,00034572,00034233,00035305,00035713,00035105,00036573,00034715,00035143,00036072,00036118,00036710,00034926,00034803,00034454,00034181
00000043,00038965,00035928,00044185,00035132,0.84,1.07,00034423,00036445,00035074,00035592,00034390,00034646,00034740,00036156,00034421,00034707,00035967,00034623,00035422,00034554,00034245,00034572,00034233,00035305,00035713,00035105,00036573,00034715,00035143,00036072,00036118,00036710,00034926,00034762,00034454,00034181
00000044,00039786,00036622,00044681,00035057,0.83,1.07,00033289,00036445,00035074,00035537,00034390,00034057,00034740,00036156,00034421,00034707,00035967,00034623,00035422,00034554,00033766,00034572,00034233,00035305,00035713,00035105,00036573,00034715,00035143,00036072,00036118,00036710,00034926,00034762,00034454,00034181
00000045,00038833,00035883,00043894,00035378,0.83,1.07,00033156,00035710,00036480,00034090,00033939,00034057,00036947,00036999,00033757,00035386,00036127,00034560,00034935,00035288,00033766,00035072,00034356,00036227,00037499,00036413,00037077,00035679,00036091,00036367,00035923,00036276,00034861,00035136,00034796,00034387
00000046,00038771,00035890,00043578,00035125,0.83,1.08,00033156,00035710,00035650,00034090,00033496,00033571,00036540,00036999,00033428,00035386,00035431,00034560,00033960,00035288,00033766,00035072,00034356,00036227,00036195,00036413,00036697,00035348,00035428,00035843,00035923,00036150,00034861,00035042,00034796,00034387
00000047,00038606,00035623,00043630,00034935,0.84,1.09,00033156,00035710,00035650,00034090,00033496,00033106,00036540,00036329,00033428,00035021,00034999,00034560,00033960,00035288,00033766,00035072,00033464,00035767,00036195,00035855,00035245,00035348,00035033,00035843,00035923,00036150,00034861,00035042,00034773,00034387
00000048,00038492,00035501,00043116,00034764,0.83,1.09,00033156,00035710,00035650,00033554,00033496,00032685,00036191,00034966,00033377,00035021,00034999,00034483,00033960,00035288,00033766,00035055,00033464,00035767,00036195,00035855,00035245,00035226,00035033,00035761,00035627,00036068,00034861,00034595,00033493,00034387
00000049,00038401,00035423,00042969,00034678,0.82,1.09,00033156,00035710,00035650,00033554,00033496,00032685,00036191,00034966,00033304,00035021,00034999,00034483,00033960,00035288,00033730,00034804,00033464,00035154,00036195,00035855,00035245,00035118,00035033,00035220,00035564,00035637,00034861,00034141,00033493,00034387
00000050,00038221,00035022,00043142,00034618,0.81,1.09,00033156,00035430,00035650,00033554,00033496,00032617,00036191,00034966,00033170,00034710,00034701,00034409,00033948,00035288,00033730,00034552,00033464,00035154,00036195,00035488,00035245,00035118,00035033,00035220,00035564,00035637,00034861,00034141,00033493,00034387
00000051,00038302,00035279,00043206,00034563,0.82,1.09,00033156,00035430,00035650,00033554,00033355,00032562,00036191,00034966,00033075,00034710,00034701,00034409,00033948,00035288,00033644,00034293,00033464,00035154,00036195,00035127,00034965,00035118,00035033,00035018,00035381,00035637,00034861,00034141,00033493,00034380
00000052,00038199,00035209,00043066,00034524,0.81,1.09,00033035,00035430,00035650,00033554,00033355,00032562,00036191,00034966,00032938,00034710,00034701,00034409,00033593,00035031,00033644,00034177,00033464,00035154,00036195,00035127,00034965,00035118,00035033,00035018,00035299,00035637,00034861,00034141,00033493,00034297
00000053,00038054,00035147,00043088,00034468,0.80,1.09,00033035,00035430,00035087,00033554,00033355,00032417,00035665,00034966,00032905,00034710,00034701,00034379,00033593,00035031,00033644,00034177,00033464,00035154,00036026,00035127,00034965,00035118,00034891,00035018,00035299,00035637,00034790,00034141,00033493,00034297
00000054,00038181,00035282,00043342,00034424,0.80,1.09,00033035,00035430,00035087,00033554,00033355,00032417,00035234,00034966,00032872,00034606,00034701,00034332,00033559,00034860,00033644,00034177,00033464,00035154,00036026,00034646,00034965,00035118,00034891,00035018,00035263,00035637,00034790,00034141,00033493,00034297
00000055,00039166,00035983,00044114,00034385,0.80,1.09,00033035,00035430,00035087,00033554,00033355,00032417,00035234,00034966,00032854,00034606,00034701,00034332,00033559,00034860,00033644,00034177,00033464,00035154,00036026,00034646,00034965,00033980,00034891,00035018,00035263,00035637,00034790,00034141,00033493,00034297
00000056,00038426,00035577,00043689,00035134,0.83,1.10,00033246,00037534,00035930,00035476,00035564,00033035,00035394,00036450,00032285,00035519,00035383,00034768,00036001,00035228,00033668,00035439,00034283,00034919,00035647,00035162,00037184,00033452,00034358,00036387,00036489,00035684,00035143,00035712,00033746,00034955
00000057,00038353,00035528,00042955,00034999,0.82,1.10,00033246,00037233,00035671,00035360,00035564,00033035,00035013,00036450,00032285,00035085,00035349,00034604,00036001,00035228,00033661,00035021,00034283,00034919,00035647,00035162,00037184,00033452,00034358,00036387,00036194,00035509,00034507,00035026,00033601,00034955
00000058,00038237,00035411,00043206,00034840,0.82,1.11,00032970,00037233,00035671,00035360,00035014,00032984,00034831,00036450,00032238,00034654,00035315,00034568,00036001,00035228,00033661,00035021,00034283,00034869,00034574,00035134,00037111,00033418,00034358,00036387,00035904,00035509,00034359,00034472,00033318,00034333
00000059,00038220,00035439,00042900,00034736,0.82,1.11,00032970,00037179,00035343,00035042,00034820,00032984,00034831,00036450,00032238,00034654,00035165,00034540,00036001,00035228,00033661,00035021,00034283,00034869,00034574,00035134,00036453,00033418,00034358,00035554,00035904,00035509,00034359,00034472,00033318,00033759
00000060,00038213,00035320,00043127,00034674,0.81,1.11,00032970,00037179,00035343,00035042,00034806,00032984,00034831,00036155,00032238,00034654,00035165,00034522,00036001,00034908,00033661,00035021,00034283,00034496,00034574,00035134,00035621,00033418,00034358,00035554,00035904,00035509,00034359,00034472,00033318,00033759
00000061,00038117,00035329,00042692,00034587,0.80,1.12,00032970,00037179,00035343,00035042,00034806,00032984,00034779,00036155,00032238,00034654,00034969,00034496,00036001,00034650,00033661,00034464,00033483,00034496,00034523,00035102,00035332,00033418,00034358,00035554,00035904,00035509,00034139,00034472,00033199,00033759
00000062,00038115,00035360,00043257,00034543,0.80,1.12,00032970,00036858,00035002,00035042,00034806,00032984,00034779,00035932,00032238,00034549,00034969,00034496,00036001,00034650,00033303,00034464,00033483,00034496,00034523,00035102,00035332,00033418,00034358,00035554,00035904,00035509,00034139,00034472,00033199,00033759
00000063,00038121,00035231,00043065,00034504,0.81,1.11,00032970,00036781,00035002,00034727,00034806,00032984,00034308,00035932,00032238,00034549,00034969,00034496,00036001,00034650,00033303,00034464,00033483,00034384,00034523,00035102,00035332,00033418,00034358,00035368,00035904,00035509,00034139,00034472,00033199,00033759
00000064,00038070,00035235,00043151,00034487,0.80,1.11,00032970,00036673,00035002,00034727,00034806,00032984,00034308,00035925,00032238,00034549,00034620,00034483,00036001,00034650,00033303,00034464,00033483,00034384,00034523,00035093,00035332,00033418,00034358,00035368,00035904,00035509,00034139,00034472,00033172,00033759
00000065,00038088,00035155,00043341,00034466,0.80,1.11,00032970,00036673,00035002,00034727,00034377,00032984,00034308,00035925,00032238,00034549,00034620,00034483,00036001,00034650,00033303,00034464,00033483,00034384,00034523,00035093,00035332,00033418,00034358,00035368,00035849,00035382,00034139,00034472,00033172,00033759
00000066,00039529,00036162,00044743,00034455,0.80,1.11,00032970,00036673,00035002,00034727,00034377,00032984,00034308,00035925,00032238,00034549,00034620,00034483,00036001,00034650,00033303,00034464,00033483,00034384,00034523,00034746,00035332,00033418,00034358,00035368,00035849,00035382,00034139,00034472,00033172,00033759
00000067,00038533,00035584,00042956,00035164,0.80,1.11,00033823,00037039,00035572,00035033,00033945,00034534,00035801,00036014,00033570,00033862,00036448,00035868,00034845,00037636,00034831,00034745,00033980,00035055,00035572,00034746,00035053,00033728,00036592,00034958,00035892,00035627,00035568,00035023,00034098,00035485
00000068,00038475,00035538,00043164,00034959,0.79,1.12,00033823,00036734,00035572,00034765,00033945,00033949,00035801,00036014,00033570,00033862,00036057,00035868,00034802,00037614,00034575,00034358,00033124,00034832,00034785,00034746,00035053,00033728,00036274,00034958,00035848,00035627,00035257,00034774,00034098,00034379
00000069,00038517,00035518,00043282,00034837,0.80,1.12,00033823,00036511,00035005,00034437,00033945,00033760,00035801,00036014,00033570,00033862,00035989,00035868,00034802,00037394,00034575,00034358,00033124,00034427,00034518,00033802,00035053,00033728,00036274,00034958,00035848,00035445,00035257,00034488,00034098,00034379
00000070,00038520,00035493,00043265,00034769,0.80,1.12,00033823,00036511,00035005,00034437,00033719,00033518,00035801,00035692,00033131,00033862,00035795,00035868,00034802,00037288,00034575,00034358,00033124,00034427,00034518,00033802,00035053,00033728,00036274,00034958,00035848,00035445,00035018,00034488,00033838,00034379
00000071,00038371,00035268,00043177,00034619,0.79,1.12,00033706,00036511,00034729,00034437,00033719,00033518,00035787,00035692,00033131,00033862,00035795,00034728,00034733,00036207,00034575,00034198,00033124,00034125,00034518,00033802,00035053,00033728,00035362,00034958,00035458,00035445,00035018,00034488,00033838,00034330
00000072,00038394,00035192,00043500,00034581,0.79,1.12,00033706,00036434,00034729,00034437,00033719,00033433,00035787,00035692,00033131,00033709,00035795,00034728,00034733,00035684,00034575,00034198,00033124,00034125,00034518,00033802,00035053,00033728,00035362,00034958,00035458,00035252,00034920,00034488,00033838,00034330
00000073,00038334,00035251,00043174,00034457,0.78,1.12,00033706,00036242,00034205,00034300,00033719,00033285,00035787,00035692,00033131,00033709,00035795,00034728,00034545,00035684,00034496,00034198,00033018,00033850,00034518,00033802,00033163,00033728,00035362,00034958,00035433,00035252,00034767,00034488,00033838,00034330
00000074,00038289,00035305,00043224,00034431,0.78,1.12,00033706,00036242,00034205,00034300,00033719,00033285,00035787,00035692,00033131,00033433,00035795,00034477,00034545,00035684,00034496,00034198,00033018,00033850,00034518,00033541,00033163,00033728,00035362,00034958,00035433,00035252,00034767,00034479,00033838,00034330
00000075,00038194,00034816,00042796,00034417,0.78,1.12,00033706,00036242,00034205,00034300,00033719,00033285,00035682,00035692,00033131,00033433,00035645,00034477,00034545,00035684,00034496,00034198,00032929,00033850,00034518,00033541,00033163,00033682,00035362,00034958,00035433,00035252,00034767,00034460,00033838,00034330
00000076,00038214,00035048,00043189,00034340,0.78,1.12,00033706,00035814,00034205,00034300,00033719,00033252,00035682,00035509,00033131,00033433,00035645,00034477,00034545,00035684,00034496,00034198,00032929,00033850,00034518,00033541,00033163,00033492,00035362,00034958,00034393,00035014,00034767,00034268,00033838,00034330
00000077,00039901,00036622,00045007,00034340,0.77,1.12,00033706,00035814,00034205,00034300,00033719,00033252,00035682,00035509,00033131,00033433,00035645,00034477,00034545,00035684,00034496,00034198,00032929,00033850,00034518,00033541,00033163,00033492,00035362,00034958,00034393,00035014,00034767,00034268,00033838,00034330
00000078,00038807,00035950,00044090,00035406,0.79,1.12,00034559,00036909,00034722,00036727,00034437,00034376,00037630,00036577,00034721,00034055,00036239,00035243,00036217,00035631,00034987,00035890,00034443,00034765,00035418,00035650,00034267,00034700,00035887,00036073,00035583,00037196,00035051,00034932,00034680,00034627
00000079,00038725,00035738,00044057,00035079,0.78,1.12,00034475,00036909,00034722,00036326,00034278,00034376,00036694,00035599,00034467,00034010,00036138,00035182,00035772,00034750,00034442,00034854,00034443,00034547,00035403,00034289,00034267,00034700,00034933,00035627,00035481,00037196,00034718,00034715,00034680,00034382
00000080,00038734,00035758,00044083,00034981,0.77,1.13,00034475,00036406,00034722,00035573,00034278,00034376,00036694,00035599,00034467,00034010,00036138,00035182,00035772,00034750,00034244,00034854,00034443,00034547,00035304,00034289,00034267,00034700,00034815,00035627,00035481,00037155,00034662,00033967,00034269,00034382
00000081,00038631,00035740,00043656,00034879,0.78,1.13,00034392,00036406,00034722,00035573,00034141,00034376,00036022,00035599,00034467,00034010,00035482,00035182,00035612,00034286,00034244,00034854,00033993,00034547,00035304,00034289,00034267,00034700,00034385,00035627,00035481,00037155,00034662,00033956,00034269,00034382
00000082,00038702,00035686,00043862,00034857,0.78,1.13,00034392,00036406,00034722,00035573,00034141,00034376,00036022,00035599,00034467,00033717,00035482,00035071,00035612,00034286,00034228,00034854,00033993,00034305,00035304,00034289,00034267,00034700,00034385,00035627,00035481,00037155,00034662,00033956,00034269,00034382
00000083,00038673,00035719,00043880,00034855,0.78,1.13,00034392,00036406,00034722,00035573,00034088,00034376,00036022,00035599,00034467,00033717,00035482,00035071,00035612,00034286,00034228,00034854,00033993,00034305,00035304,00034289,00034267,00034700,00034385,00035627,00035481,00037155,00034662,00033956,00034269,00034382
00000084,00038612,00035585,00043791,00034815,0.77,1.13,00034392,00036406,00034722,00035573,00034088,00034376,00036022,00035599,00034435,00033713,00035482,00035071,00035612,00034286,00034228,00034854,00033993,00034305,00034875,00034289,00034267,00034700,00034385,00035380,00035481,00036669,00034662,00033956,00034269,00034382
00000085,00038552,00035658,00043915,00034798,0.76,1.13,00034392,00036406,00034722,00035573,00034088,00034376,00036022,00035599,00034435,00033713,00035482,00034913,00035612,00034286,00034123,00034854,00033993,00034305,00034643,00034289,00034267,00034669,00034385,00035380,00035481,00036669,00034662,00033956,00034269,00034382
00000086,00038485,00035633,00043533,00034792,0.76,1.13,00034392,00036406,00034722,00035573,00034088,00034376,00036022,00035599,00034352,00033713,00035482,00034887,00035612,00034286,00034123,00034797,00033993,00034305,00034643,00034289,00034267,00034669,00034385,00035380,00035481,00036669,00034662,00033956,00034269,00034382
00000087,00038524,00035526,00043439,00034717,0.76,1.13,00034392,00036406,00034722,00035573,00034088,00033915,00036022,00035201,00034352,00033713,00035482,00034755,00035612,00034286,00034123,00034797,00033993,00034305,00034643,00034289,00034267,00034544,00034028,00035380,00035481,00035916,00034662,00033922,00034269,00034382
00000088,00039390,00036290,00044480,00034615,0.76,1.13,00033317,00036406,00034722,00035573,00034088,00033647,00036022,00035201,00034023,00033713,00035482,00034755,00035612,00034286,00033842,00034797,00033993,00034305,00034643,00034289,00034267,00034544,00034028,00035380,00034387,00035916,00034662,00033922,00034269,00034382
00000089,00038190,00035225,00043252,00034711,0.77,1.13,00033317,00036298,00036108,00034382,00034174,00033135,00036362,00035561,00032778,00033960,00035083,00034626,00033972,00034810,00033257,00034704,00033608,00035111,00035672,00035390,00033789,00034408,00036212,00035120,00034387,00036463,00035549,00034613,00033915,00034569
00000090,00038039,00035117,00042786,00034501,0.76,1.14,00033021,00035639,00036108,00034164,00033868,00032746,00035940,00035561,00032747,00033960,00035083,00034626,00033398,00034810,00033257,00034704,00033608,00035111,00035672,00035132,00033789,00034408,00034955,00035120,00034387,00036368,00035176,00033910,00033419,00034347
00000091,00038165,00035186,00043411,00034460,0.76,1.13,00033021,00035639,00036108,00034164,00033835,00032746,00035341,00035561,00032663,00033960,00035083,00034626,00033398,00034810,00033026,00034669,00033579,00035111,00035672,00035132,00033789,00034408,00034839,00035120,00034387,00036275,00035176,00033910,00033419,00034347
00000092,00038132,00035203,00043741,00034384,0.76,1.14,00033021,00035639,00036108,00034164,00033538,00032746,00035341,00035561,00032457,00033960,00035083,00034626,00033122,00034810,00033026,00034669,00033579,00035111,00035672,00034467,00033789,00034402,00034839,00035120,00034387,00036004,00035097,00033427,00033419,00034347
