iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00127940,00118105,00150291,00084970,0.49,0.56,00084432,00078716,00079427,00086862,00085460,00086369,00083149,00085027,00082430,00088804,00082818,00087024,00083589,00080303,00081899,00088487,00088035,00091430,00083560,00084623,00084392,00086970,00085366,00089984,00084564,00085987,00082467,00089726,00084987,00082235
00000012,00114828,00099848,00133190,00099847,0.86,0.67,00095969,00103088,00099147,00102278,00100950,00103110,00106373,00097865,00100753,00101515,00096541,00100212,00098027,00088655,00107851,00098634,00095559,00108329,00104382,00098157,00100524,00099126,00100372,00104241,00101039,00098159,00099142,00095817,00096186,00093436
00000013,00107039,00095591,00126554,00095591,0.77,0.58,00092195,00099401,00094492,00098429,00096920,00096024,00099147,00095154,00095051,00096874,00092525,00092775,00093212,00088655,00099127,00096608,00094414,00100617,00098688,00097556,00095619,00096424,00094446,00099632,00096588,00093826,00097335,00092777,00091973,00091249
00000014,00103750,00092515,00123960,00092515,0.72,0.56,00086433,00099401,00092355,00090460,00095637,00095256,00097992,00095154,00093511,00091730,00087894,00092025,00091199,00088655,00095376,00095039,00093349,00098359,00096922,00090544,00087792,00092167,00086435,00096879,00091954,00091939,00093528,00091978,00086268,00089231
00000015,00101596,00091381,00120181,00091237,0.69,0.55,00086433,00099401,00089912,00089063,00095521,00095209,00096582,00094027,00092339,00091293,00084521,00088988,00090586,00086476,00095122,00095039,00092676,00096733,00095131,00089831,00086543,00091528,00086435,00093249,00091954,00087534,00090649,00091978,00083135,00089231
00000016,00099785,00090610,00118855,00090422,0.64,0.58,00085818,00099401,00088756,00088335,00095521,00092323,00094722,00093660,00092339,00090340,00083612,00088492,00090586,00086476,00094962,00095039,00092551,00096733,00093742,00088821,00086148,00091030,00086435,00092594,00091954,00081148,00090048,00090345,00081977,00088767
00000017,00099668,00089573,00118202,00089573,0.66,0.58,00085818,00099401,00088756,00088136,00092716,00092323,00094492,00092154,00089008,00090236,00081422,00088244,00090586,00084325,00094962,00095039,00091954,00096733,00091768,00087454,00085446,00091030,00086435,00090996,00087709,00079658,00089533,00090345,00081745,00088767
00000018,00098640,00088874,00117254,00088769,0.64,0.59,00084338,00097907,00088756,00087490,00091529,00092323,00094492,00091159,00089008,00089356,00081422,00087187,00090586,00080830,00092345,00093486,00089270,00094873,00091768,00087317,00085446,00090987,00086435,00088538,00087709,00079386,00088390,00090235,00081745,00088767
00000019,00098133,00088328,00117090,00088215,0.63,0.58,00084338,00097907,00086196,00085936,00091529,00092323,00093659,00090681,00089008,00088351,00081422,00087187,00090586,00080830,00092345,00092896,00085835,00094322,00090698,00086424,00084615,00090987,00086435,00087287,00087709,00079386,00088390,00090235,00081483,00087462
00000020,00097459,00087836,00116105,00087809,0.62,0.56,00084338,00097907,00086196,00083084,00089908,00092323,00093659,00089524,00089008,00087550,00081422,00087187,00090586,00080830,00092345,00092896,00085835,00093880,00090576,00083369,00083454,00090987,00086435,00087287,00087709,00079386,00088390,00090235,00080514,00087462
00000021,00096767,00087190,00114253,00087189,0.61,0.57,00084338,00096287,00084742,00083084,00085808,00091825,00093659,00089524,00087871,00086241,00081422,00085668,00089981,00080588,00092345,00090029,00085103,00093880,00090576,00083369,00082369,00090987,00086435,00087287,00087709,00079386,00088390,00089024,00080514,00087258
00000022,00132083,00119959,00153707,00087189,0.60,0.56,00084338,00096287,00084742,00083084,00085808,00091825,00093659,00089524,00087871,00086241,00081422,00085668,00089981,00080588,00092345,00090029,00085103,00093880,00090576,00083369,00082369,00090987,00086435,00087287,00087709,00079386,00088390,00089024,00080514,00087258
00000023,00115037,00100127,00133495,00100126,0.86,0.70,00098102,00114103,00086231,00099607,00096599,00103549,00100104,00093092,00101289,00098596,00093361,00101748,00099058,00102581,00102018,00102204,00092915,00104699,00112756,00093401,00101748,00097042,00103261,00104658,00101444,00099527,00102787,00095903,00102104,00099312
00000024,00106927,00096048,00124942,00096048,0.72,0.62,00096909,00107463,00084655,00092791,00093495,00100027,00090943,00093092,00098603,00092089,00088659,00097506,00094923,00096190,00094385,00095431,00091375,00103046,00106139,00092085,00101039,00095147,00101355,00098719,00098724,00097884,00098732,00090356,00094590,00095094
00000025,00103525,00093249,00122189,00093248,0.68,0.57,00095289,00102478,00083815,00090445,00092355,00097837,00087717,00093092,00093991,00089682,00088659,00091068,00092743,00094844,00091436,00094049,00089567,00093716,00098865,00083868,00098071,00094046,00101355,00095966,00096188,00095245,00094252,00088865,00094016,00093937
00000026,00101060,00091722,00119017,00091722,0.65,0.56,00094690,00099640,00083134,00089324,00092355,00095297,00082289,00093092,00093640,00089682,00087041,00088133,00092743,00093189,00088005,00092905,00085127,00091453,00097749,00082965,00098071,00093413,00101355,00095089,00093497,00093741,00092563,00084759,00092798,00093937
00000027,00099601,00090851,00116953,00090829,0.63,0.58,00094690,00097300,00081050,00088476,00091342,00094745,00082289,00093092,00093640,00089682,00086673,00088133,00090213,00092542,00086000,00091752,00084242,00091453,00095816,00081004,00096792,00092626,00101355,00095089,00092749,00090911,00092563,00082702,00092028,00093937
00000028,00098150,00089663,00116230,00089656,0.60,0.58,00093676,00094737,00080912,00087526,00089502,00093318,00082289,00091766,00091949,00089551,00084313,00087916,00090213,00090492,00082611,00088581,00083955,00088833,00095816,00080811,00093249,00091542,00101355,00094716,00092372,00090911,00089974,00081752,00092028,00093017
00000029,00096882,00089012,00116710,00089012,0.56,0.57,00093526,00094737,00080912,00087526,00089502,00091031,00082289,00091150,00091949,00088005,00084313,00087916,00089000,00089386,00080862,00088417,00082559,00088387,00095816,00079473,00091887,00090144,00101355,00094716,00090295,00090822,00087714,00081752,00091909,00093017
00000030,00096533,00088002,00118661,00088002,0.59,0.56,00090936,00093301,00080912,00085414,00089502,00091031,00081715,00088988,00091949,00085094,00084313,00086972,00089000,00086137,00080862,00085536,00082559,00088187,00095816,00079473,00091887,00090144,00101355,00093639,00088000,00089886,00086497,00081752,00088174,00091038
00000031,00095912,00087527,00115393,00087507,0.58,0.57,00090309,00092857,00080912,00083427,00089502,00091031,00081715,00088309,00091949,00084230,00084313,00086972,00089000,00086137,00080862,00085536,00082171,00088187,00095816,00079473,00091887,00089249,00095761,00093639,00088000,00089886,00086497,00081752,00086678,00089182
00000032,00094936,00087121,00115488,00087121,0.56,0.57,00090309,00091970,00080912,00081965,00089201,00091031,00080301,00086576,00090443,00082788,00082854,00086827,00089000,00086137,00079985,00085536,00082171,00088144,00095816,00079473,00091887,00088924,00095761,00093639,00088000,00089886,00086497,00081752,00086678,00089182
00000033,00130906,00119453,00153372,00087121,0.59,0.57,00090309,00091970,00080912,00081965,00089201,00091031,00080301,00086576,00090443,00082788,00082854,00086827,00089000,00086137,00079985,00085536,00082171,00088144,00095816,00079473,00091887,00088924,00095761,00093639,00088000,00089886,00086497,00081752,00086678,00089182
00000034,00115897,00100660,00134057,00100502,0.85,0.68,00104428,00104411,00108589,00093719,00093717,00093557,00103300,00101946,00103964,00102003,00100730,00105500,00103222,00101584,00090769,00105340,00111133,00100249,00108333,00094368,00098353,00092523,00096873,00102749,00100753,00094704,00095319,00100667,00098550,00103713
00000035,00107587,00095711,00124639,00095383,0.73,0.62,00098217,00103901,00100800,00090270,00085521,00092438,00099084,00098876,00093241,00097790,00095897,00101234,00098246,00098800,00089160,00096102,00104264,00096954,00101412,00090879,00092062,00090179,00087987,00101657,00092774,00093081,00091377,00093267,00091377,00094652
00000036,00104084,00093289,00122103,00093223,0.68,0.56,00097001,00099419,00098270,00090270,00083720,00091448,00097330,00092133,00089986,00096743,00094265,00097674,00093815,00097630,00089160,00095145,00102860,00094305,00097254,00090879,00090096,00090179,00082821,00101302,00092100,00093081,00089638,00086579,00088143,00093444
00000037,00102846,00091562,00122252,00091499,0.67,0.59,00092940,00097416,00097674,00090270,00083720,00091000,00093119,00089585,00084898,00096743,00090160,00097674,00093815,00095335,00089160,00092479,00098791,00092255,00094523,00088916,00087652,00090032,00080776,00099850,00091805,00092490,00086959,00085867,00085953,00093116
00000038,00100757,00090247,00120189,00090246,0.63,0.57,00092286,00094065,00094941,00084751,00083720,00088220,00093119,00089585,00084820,00093987,00088309,00094898,00093815,00095218,00089160,00086916,00097947,00092255,00094523,00088296,00084967,00090032,00080398,00099850,00090241,00090101,00086041,00085867,00085953,00093116
00000039,00099646,00089544,00119321,00089454,0.61,0.55,00090206,00089002,00094695,00083608,00083720,00085140,00093119,00089585,00084585,00090875,00088309,00094898,00092936,00094396,00089160,00086916,00097947,00092255,00094523,00086918,00084967,00090026,00079657,00097890,00089249,00089413,00084689,00085867,00085953,00093116
00000040,00098777,00088922,00118547,00088900,0.63,0.55,00090206,00088642,00093546,00082975,00083720,00085140,00093119,00087356,00082951,00090123,00088309,00094898,00092419,00093177,00087094,00086916,00097341,00092255,00094523,00086918,00084967,00087167,00079657,00097890,00088012,00088769,00084689,00085233,00085953,00093042
00000041,00098692,00088402,00118023,00088401,0.62,0.57,00090206,00085337,00093546,00082975,00083720,00085140,00093119,00087356,00082951,00087512,00088309,00092485,00091801,00091144,00085986,00086916,00096914,00091865,00094523,00086918,00084178,00087167,00079657,00097890,00088012,00087504,00084689,00085233,00085953,00093042
00000042,00098449,00088130,00118860,00088129,0.61,0.57,00090206,00085337,00093474,00082120,00083720,00085140,00093119,00087356,00082951,00087422,00088309,00092485,00091483,00090512,00085131,00086916,00096103,00091865,00094523,00086918,00084178,00087167,00079657,00097890,00087876,00086046,00084054,00085233,00085953,00090755
00000043,00098027,00087715,00118089,00087671,0.61,0.58,00090206,00084483,00092221,00081445,00083720,00085140,00093119,00087356,00082951,00087422,00088309,00092485,00089646,00090512,00085131,00086485,00096103,00091129,00093868,00086918,00084178,00086269,00079657,00097890,00085622,00083055,00084054,00085233,00085953,00089584
00000044,00129325,00116677,00152118,00087671,0.61,0.58,00090206,00084483,00092221,00081445,00083720,00085140,00093119,00087356,00082951,00087422,00088309,00092485,00089646,00090512,00085131,00086485,00096103,00091129,00093868,00086918,00084178,00086269,00079657,00097890,00085622,00083055,00084054,00085233,00085953,00089584
00000045,00114225,00098167,00133239,00098166,0.86,0.71,00100436,00103357,00090701,00097775,00098243,00097082,00098509,00094854,00104172,00095691,00092298,00096711,00101471,00097914,00086977,00099222,00100636,00097761,00093912,00094787,00091377,00106765,00101572,00108496,00101472,00095768,00100269,00099060,00100017,00097699
00000046,00106243,00094917,00125967,00094874,0.76,0.61,00095927,00099319,00089277,00092755,00095086,00094696,00098206,00093121,00097455,00095691,00092298,00094864,00093195,00092658,00086977,00099222,00097429,00091367,00093912,00085356,00088728,00105576,00098851,00102051,00097766,00095717,00093432,00096374,00097112,00091813
00000047,00103448,00092859,00122896,00092859,0.71,0.58,00094732,00093321,00087398,00091003,00092039,00092507,00093703,00093121,00097455,00095328,00090840,00094537,00091922,00090290,00086977,00097779,00094712,00088969,00093289,00083377,00088702,00101116,00098343,00098426,00092449,00094233,00088823,00092151,00097112,00091127
00000048,00100818,00091381,00120704,00091371,0.63,0.59,00092927,00092272,00086770,00089920,00091376,00092252,00092856,00093121,00097122,00094954,00090763,00091630,00090274,00087563,00086787,00091856,00093650,00086927,00090764,00080934,00088182,00098756,00095391,00098426,00092449,00092710,00088823,00090658,00095968,00085074
00000049,00099256,00089985,00118394,00089985,0.60,0.58,00091089,00090132,00086674,00087401,00091376,00089354,00091202,00093121,00094769,00092211,00085787,00091106,00090236,00082058,00086324,00091856,00093650,00086927,00089573,00079588,00088182,00098756,00092787,00098426,00091646,00088513,00087457,00090658,00093641,00085058
00000050,00098415,00088828,00117817,00088828,0.59,0.59,00087256,00090132,00086121,00087401,00091261,00089354,00087094,00092866,00087312,00090718,00085787,00088776,00090236,00082058,00086324,00090267,00093650,00086927,00089573,00079588,00088182,00097172,00091757,00098426,00091646,00088513,00086014,00087646,00087987,00084803
00000051,00097266,00088272,00117019,00088271,0.56,0.59,00087256,00090132,00085653,00087401,00091261,00088853,00086525,00092296,00087312,00090718,00085787,00088028,00086100,00080397,00086324,00090267,00092958,00086927,00089573,00079588,00088182,00092387,00091757,00098426,00091646,00087768,00085086,00086746,00087987,00084803
00000052,00097067,00087969,00115287,00087949,0.56,0.57,00087256,00089926,00085653,00087219,00091261,00088853,00086525,00090337,00086408,00090117,00085787,00087836,00086100,00079790,00086324,00090267,00092958,00086927,00089293,00079588,00088182,00092387,00091757,00098426,00090783,00086496,00082986,00086746,00087637,00084654
00000053,00095987,00087494,00114740,00087389,0.55,0.57,00086174,00089926,00085107,00087219,00091245,00086659,00086525,00089808,00085911,00090117,00085787,00084966,00085914,00079790,00086324,00090267,00092262,00086464,00088759,00079452,00088182,00091801,00091757,00097511,00090783,00083361,00082986,00086245,00085721,00084654
00000054,00095819,00087142,00115441,00087141,0.55,0.56,00086174,00089926,00085107,00086611,00090355,00086659,00086525,00088816,00085911,00090117,00085787,00084966,00085914,00079720,00086324,00090267,00092262,00084716,00088562,00079452,00088182,00091009,00091346,00097511,00090783,00082448,00082986,00086245,00084915,00084654
00000055,00128550,00117094,00149218,00087141,0.57,0.55,00086174,00089926,00085107,00086611,00090355,00086659,00086525,00088816,00085911,00090117,00085787,00084966,00085914,00079720,00086324,00090267,00092262,00084716,00088562,00079452,00088182,00091009,00091346,00097511,00090783,00082448,00082986,00086245,00084915,00084654
00000056,00114034,00099655,00132426,00099654,0.83,0.71,00099755,00105330,00102659,00102288,00095845,00098167,00105405,00103897,00097270,00096526,00092486,00101612,00098332,00095368,00103041,00108224,00097601,00098975,00106703,00096927,00099837,00103225,00088822,00105633,00096838,00101256,00100239,00094491,00097301,00095586
00000057,00106420,00094816,00125664,00094753,0.73,0.64,00091168,00101260,00099587,00096773,00092361,00098167,00099903,00096507,00097102,00095222,00086559,00099634,00090449,00089068,00096372,00097476,00093326,00096172,00099169,00094531,00093699,00093638,00084477,00102337,00094584,00098301,00094154,00087110,00091015,00092474
00000058,00102324,00092274,00120921,00092273,0.69,0.59,00088085,00096767,00097007,00092280,00092361,00098082,00093689,00095531,00095082,00093686,00086240,00096656,00089559,00088437,00095689,00095753,00093309,00093317,00089720,00092644,00090752,00090374,00084271,00094890,00091124,00093263,00091345,00085856,00089965,00092474
00000059,00099371,00090456,00117963,00090456,0.64,0.57,00087639,00096451,00092203,00088327,00089782,00091312,00092856,00095531,00091955,00093310,00085652,00091677,00087703,00088165,00093591,00093081,00090991,00093243,00088855,00090907,00084227,00090374,00084261,00092865,00091124,00090936,00089226,00085856,00089111,00092474
00000060,00098161,00089470,00117496,00089469,0.59,0.55,00086896,00094737,00091359,00087566,00089782,00089675,00092327,00094930,00091892,00093167,00085652,00091677,00085402,00088165,00093102,00092748,00087555,00093243,00087098,00087658,00083864,00088390,00083409,00091353,00091124,00088310,00089226,00084987,00087540,00091258
00000061,00097383,00088709,00114674,00088709,0.57,0.56,00086095,00094708,00087415,00087566,00089455,00088893,00091270,00094247,00090368,00091501,00085220,00091677,00085402,00086049,00091457,00092748,00087555,00093243,00087098,00087658,00081678,00086791,00083409,00091353,00087575,00088298,00089226,00084987,00087079,00091258
00000062,00096287,00088293,00115599,00088292,0.55,0.58,00083763,00093371,00087415,00087540,00086770,00088510,00091270,00093557,00089509,00091501,00085220,00091551,00085402,00086049,00090479,00092748,00087555,00092782,00086470,00087658,00080139,00086791,00083409,00090902,00087575,00088298,00089226,00084987,00087079,00091258
00000063,00095940,00087790,00113835,00087767,0.54,0.59,00080823,00093371,00087415,00085329,00085022,00088510,00091270,00093557,00089231,00091501,00085220,00091551,00084084,00085895,00090479,00092470,00087392,00090936,00086470,00086951,00080139,00086791,00083409,00090902,00087237,00087141,00089226,00082367,00087079,00091258
00000064,00095484,00087410,00115480,00087409,0.54,0.58,00080823,00091890,00087126,00084189,00085022,00088510,00091270,00093557,00089231,00091501,00085220,00089890,00084084,00084119,00090479,00092470,00086352,00090666,00084618,00086951,00080139,00086656,00083409,00090662,00087237,00087141,00089226,00082367,00087079,00090400
00000065,00095076,00086984,00114607,00086984,0.55,0.59,00080823,00091890,00087126,00080165,00084172,00088510,00091270,00093557,00087906,00089435,00085220,00089890,00084084,00083532,00090479,00092049,00086172,00089843,00084618,00086951,00080139,00086643,00082707,00090662,00086825,00087141,00089226,00082367,00086225,00089893
00000066,00125879,00114830,00147972,00086984,0.57,0.57,00080823,00091890,00087126,00080165,00084172,00088510,00091270,00093557,00087906,00089435,00085220,00089890,00084084,00083532,00090479,00092049,00086172,00089843,00084618,00086951,00080139,00086643,00082707,00090662,00086825,00087141,00089226,00082367,00086225,00089893
00000067,00113056,00099167,00130344,00099068,0.82,0.72,00100768,00100961,00098120,00099796,00099631,00091582,00091942,00092413,00103396,00093327,00088768,00095619,00100642,00100082,00095282,00107364,00093219,00100379,00107014,00094642,00111101,00096202,00103585,00108739,00105994,00103194,00095746,00097053,00094000,00101481
00000068,00105638,00094976,00123615,00094950,0.68,0.62,00097315,00097813,00094266,00090145,00096164,00086521,00088817,00090562,00099913,00087683,00085965,00091087,00092114,00096791,00093662,00104671,00090915,00098254,00104233,00089376,00103366,00094303,00100819,00102784,00102873,00096599,00092066,00092139,00091535,00095769
00000069,00102742,00093076,00122506,00093074,0.64,0.56,00094035,00096200,00094266,00090145,00093529,00084305,00085683,00090562,00099153,00087340,00085965,00091087,00089372,00093383,00091665,00101739,00090915,00094013,00103634,00084771,00101669,00091662,00093568,00102784,00101177,00092416,00091408,00092139,00087868,00095769
00000070,00101564,00091933,00119341,00091908,0.62,0.59,00092519,00095465,00094266,00089909,00093529,00084305,00084441,00090328,00097121,00087340,00085965,00091087,00087481,00093383,00088907,00100457,00089789,00090777,00103357,00084771,00093571,00091400,00090720,00102784,00100449,00090339,00091398,00092139,00083598,00095652
00000071,00099824,00090900,00116260,00090899,0.63,0.60,00091326,00095209,00094266,00088402,00093529,00084305,00084441,00089182,00095184,00084621,00085965,00088389,00087187,00093383,00087851,00098922,00089789,00090777,00103357,00083882,00091507,00088998,00090318,00098965,00099427,00087352,00091398,00092139,00081270,00095652
00000072,00098561,00090472,00116230,00090407,0.59,0.60,00090381,00093878,00093435,00087373,00093529,00084305,00084441,00089182,00095184,00084382,00085965,00088389,00086582,00091845,00087322,00098523,00089789,00090224,00103357,00083882,00090417,00088722,00088454,00095811,00099161,00087242,00091398,00092139,00081270,00095652
00000073,00097657,00089668,00116074,00089658,0.56,0.62,00087484,00093878,00093435,00085997,00092993,00084305,00084441,00089182,00095184,00081949,00084050,00088109,00085647,00091845,00086494,00097448,00089789,00090224,00102960,00083882,00090245,00088050,00087926,00092768,00098137,00085403,00091398,00091336,00081270,00093937
00000074,00097130,00089039,00114455,00089038,0.53,0.61,00087484,00093878,00090367,00085995,00092152,00084305,00084441,00089182,00094498,00081949,00084050,00088109,00085332,00090752,00085213,00097448,00088302,00088942,00102960,00083882,00089039,00088050,00087926,00091477,00094933,00085403,00091398,00088483,00081270,00093937
00000075,00096666,00088549,00114324,00088549,0.52,0.60,00087484,00093878,00090367,00085995,00090745,00084305,00084441,00089182,00094457,00081224,00084050,00087732,00085332,00090200,00083618,00096953,00087813,00087314,00102960,00081110,00089039,00088050,00087926,00091477,00093902,00085403,00087829,00088483,00081270,00093937
00000076,00095676,00087994,00114125,00087993,0.51,0.60,00087484,00093863,00090367,00085995,00090745,00082627,00084441,00089182,00092968,00081224,00084050,00086531,00085051,00085475,00082520,00096953,00087414,00087314,00102960,00078978,00088391,00088050,00087310,00091477,00092348,00085403,00087829,00088483,00080435,00093937
00000077,00127139,00116653,00148857,00087993,0.52,0.60,00087484,00093863,00090367,00085995,00090745,00082627,00084441,00089182,00092968,00081224,00084050,00086531,00085051,00085475,00082520,00096953,00087414,00087314,00102960,00078978,00088391,00088050,00087310,00091477,00092348,00085403,00087829,00088483,00080435,00093937
00000078,00114648,00100707,00131329,00100706,0.79,0.68,00105680,00098701,00100604,00097498,00091544,00097009,00104134,00105701,00097925,00101354,00103933,00103961,00098951,00098840,00098589,00107463,00104283,00098582,00103194,00102769,00096747,00100801,00092014,00107931,00105865,00098281,00100145,00095930,00100312,00102464
00000079,00106699,00095782,00124586,00095758,0.68,0.59,00098947,00092612,00093017,00092368,00090965,00089869,00102495,00096653,00093101,00095622,00099419,00092966,00096683,00098840,00091891,00101031,00102415,00092958,00099137,00097699,00092864,00094366,00084720,00102312,00099361,00093376,00097546,00095020,00095055,00099457
00000080,00103231,00093578,00120078,00093577,0.63,0.57,00098021,00092612,00090815,00089708,00090965,00089013,00096529,00093100,00090426,00093523,00096775,00090864,00092966,00098360,00088502,00099765,00101101,00090888,00097027,00096367,00092325,00091136,00084544,00096642,00096606,00092634,00096458,00095020,00087210,00097436
00000081,00101352,00091867,00118721,00091867,0.61,0.59,00094539,00091851,00089613,00088130,00089236,00087649,00095814,00093100,00088341,00092227,00095705,00087853,00091815,00092770,00086894,00098848,00098292,00090888,00095718,00093297,00090254,00089885,00084544,00096569,00095754,00089750,00092911,00094711,00086160,00092899
00000082,00099229,00091136,00118705,00091136,0.57,0.57,00094539,00090711,00089451,00083554,00089236,00087649,00095814,00093100,00088341,00092227,00095117,00086822,00091815,00092109,00085241,00098848,00096866,00090325,00095718,00089506,00089367,00089265,00084544,00096569,00095754,00088976,00092321,00094711,00083411,00092173
00000083,00098682,00090131,00116630,00090130,0.55,0.58,00094091,00090711,00088799,00082281,00089236,00086627,00095084,00092758,00088341,00091136,00093333,00086822,00090432,00092109,00083227,00096579,00095209,00089259,00094831,00086930,00088727,00087713,00084544,00096569,00095754,00088810,00090928,00092615,00082011,00088453
00000084,00098330,00089600,00117592,00089599,0.55,0.57,00094091,00090711,00088799,00082281,00085366,00086627,00094770,00092758,00088341,00090647,00093061,00086822,00086850,00092109,00083227,00096579,00094701,00088839,00093689,00086930,00088727,00086783,00084544,00096164,00094091,00088810,00090928,00090290,00082011,00088453
00000085,00097311,00089367,00116517,00089367,0.51,0.57,00093892,00090711,00088384,00082281,00085366,00086627,00094770,00092758,00088341,00090647,00093061,00086822,00086204,00092109,00083227,00096579,00094469,00087690,00092787,00086930,00088727,00086783,00084001,00094654,00094091,00087561,00090928,00090290,00082011,00088310
00000086,00097020,00088785,00115525,00088784,0.50,0.59,00093892,00090711,00088266,00081640,00085366,00086627,00092540,00092758,00088184,00090278,00092913,00086822,00086204,00092109,00083227,00096035,00094469,00087690,00084923,00086930,00088727,00084906,00084001,00092060,00094091,00087561,00090928,00089359,00082011,00088310
00000087,00096785,00088505,00115251,00088492,0.51,0.59,00093892,00090711,00088266,00081640,00085366,00086627,00090649,00092758,00088184,00088191,00092913,00086822,00086204,00092109,00081777,00095648,00094469,00087690,00084923,00086930,00087777,00084906,00083990,00091043,00093205,00087561,00090928,00089269,00082011,00088310
00000088,00127069,00116275,00149616,00088492,0.51,0.58,00093892,00090711,00088266,00081640,00085366,00086627,00090649,00092758,00088184,00088191,00092913,00086822,00086204,00092109,00081777,00095648,00094469,00087690,00084923,00086930,00087777,00084906,00083990,00091043,00093205,00087561,00090928,00089269,00082011,00088310
00000089,00113569,00099574,00130506,00099574,0.79,0.70,00102230,00105023,00095774,00099406,00091265,00100450,00096667,00096792,00091660,00106230,00098512,00096709,00102702,00100608,00096557,00106951,00104802,00098173,00100552,00094354,00098588,00102314,00105559,00103928,00104031,00097165,00096548,00097230,00099239,00097204
00000090,00106174,00095130,00124064,00095129,0.68,0.62,00098455,00101628,00086697,00094696,00091037,00093179,00095342,00089919,00090360,00098520,00090944,00096709,00097597,00093529,00091237,00101196,00098238,00094690,00100552,00087852,00093556,00102314,00101551,00095284,00100574,00096531,00092279,00093024,00093796,00092612
00000091,00102825,00093300,00120429,00093295,0.62,0.58,00096871,00099105,00086697,00092731,00091037,00093179,00092227,00089919,00090360,00096923,00089096,00094205,00096352,00089182,00088462,00091599,00093879,00094690,00098167,00087852,00092627,00098896,00100049,00094521,00096376,00096398,00092015,00092631,00091399,00091432
00000092,00100805,00091638,00119521,00091612,0.58,0.60,00094882,00099105,00086697,00088711,00084913,00089965,00091155,00088745,00089307,00095457,00086900,00093216,00094694,00086468,00088462,00091599,00093879,00092959,00095889,00087852,00088849,00098896,00099275,00091770,00093197,00094274,00090341,00091888,00088720,00090316
