iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000027,00034707,00032444,00040075,00032438,0.55,0.59,00032732,00034110,00034471,00031224,00033764,00030765,00032035,00032270,00031890,00032544,00031621,00032366,00031970,00032840,00031718,00032873,00033981,00031728,00032222,00032711,00032946,00033053,00031841,00030564,00031926,00033728,00032393,00031887,00032590,00032388
00000028,00034377,00032255,00039648,00032242,0.52,0.59,00032732,00033677,00033832,00031224,00033764,00030765,00031990,00032105,00031728,00031954,00031318,00032116,00031873,00032702,00031312,00032873,00033981,00031631,00032221,00032711,00032454,00033053,00031841,00030361,00031740,00032807,00032103,00031887,00032342,00032184
00000029,00034261,00032102,00039431,00032090,0.52,0.60,00032537,00033247,00032394,00031224,00033764,00030765,00031990,00031888,00031728,00031274,00031047,00032116,00031873,00032688,00031054,00032873,00033950,00031615,00032052,00032673,00032209,00033053,00031841,00030361,00031740,00032479,00032071,00031887,00032150,00032184
00000030,00034042,00031966,00039364,00031966,0.50,0.60,00032144,00033130,00032193,00031065,00033489,00030566,00031720,00031888,00031728,00031059,00031047,00032079,00031871,00032528,00031010,00032873,00033475,00031615,00031760,00032673,00032069,00033053,00031841,00030201,00031666,00032016,00032071,00031827,00032150,00032184
00000031,00033985,00031870,00039242,00031869,0.52,0.60,00032144,00032542,00032127,00031065,00033489,00030505,00031720,00031746,00031728,00030944,00030916,00032079,00031871,00032470,00031010,00032873,00033283,00031507,00031646,00032335,00032047,00032728,00031536,00030201,00031666,00031946,00031954,00031827,00032150,00032040
00000032,00033971,00031710,00039157,00031710,0.51,0.60,00032095,00031977,00032127,00031065,00033201,00030505,00031720,00031694,00031306,00030944,00030916,00031867,00031871,00032396,00031007,00032835,00031624,00031507,00031646,00032247,00032047,00032420,00031536,00030179,00031411,00031946,00031897,00031490,00032150,00031682
00000033,00035838,00033570,00041951,00031691,0.52,0.58,00032095,00031977,00032127,00031065,00033201,00030505,00031720,00031694,00031306,00030944,00030916,00031867,00031871,00032396,00031007,00032835,00031624,00031507,00031646,00032247,00032047,00032420,00031536,00030179,00031411,00031946,00031897,00030935,00032150,00031682
00000034,00036710,00033319,00041645,00033122,0.68,0.63,00034153,00033694,00034694,00033759,00034335,00031586,00033614,00032960,00032221,00031922,00032375,00035901,00034393,00032537,00032302,00033308,00033213,00032110,00033761,00033944,00033607,00034432,00033509,00030117,00033196,00032883,00033302,00030284,00033531,00032021
00000035,00035500,00033026,00040679,00032838,0.61,0.60,00032686,00033694,00034694,00033541,00034335,00031586,00032940,00032474,00031961,00031922,00031740,00035901,00034393,00032066,00032290,00032932,00032916,00032080,00032830,00033944,00033159,00034432,00031721,00030117,00033138,00032880,00033217,00029999,00033531,00032021
00000036,00035122,00032780,00040553,00032654,0.59,0.59,00032686,00033239,00034694,00033142,00034221,00031586,00031654,00032398,00031850,00031922,00031605,00035815,00034393,00031925,00032290,00032591,00032554,00031982,00032681,00033944,00032964,00034432,00031635,00030045,00032934,00032384,00032864,00029999,00033236,00031961
00000037,00034859,00032530,00040055,00032396,0.57,0.61,00032254,00033171,00034694,00032403,00032554,00031401,00030946,00032398,00031823,00031922,00031035,00035176,00034037,00031853,00032195,00032591,00032024,00031913,00032108,00033944,00032881,00034432,00031525,00030045,00032614,00032225,00032652,00029999,00033236,00031843
00000038,00034588,00032362,00040138,00032224,0.56,0.59,00032254,00033171,00034694,00032339,00032140,00031401,00030946,00032128,00031823,00031922,00030934,00034614,00033383,00031736,00032195,00032328,00031639,00031752,00031880,00033944,00032216,00034432,00031525,00029919,00032391,00032034,00032186,00029999,00033236,00031561
00000039,00034532,00032201,00039981,00032114,0.57,0.57,00031771,00033171,00034694,00032339,00032088,00031401,00030946,00031543,00031823,00031922,00030934,00033713,00033383,00031736,00032195,00032328,00031246,00031752,00031880,00033868,00032216,00034432,00031525,00029827,00031956,00032034,00032186,00029985,00032979,00031561
00000040,00034384,00032071,00039415,00031988,0.55,0.58,00031245,00033171,00034694,00032339,00032088,00031401,00030946,00031493,00031796,00031922,00030845,00033548,00032976,00031467,00032195,00032168,00031246,00031752,00031880,00032344,00032212,00034432,00031525,00029827,00031956,00032034,00031939,00029985,00032888,00031343
00000041,00034289,00032041,00040041,00031923,0.53,0.59,00030953,00033171,00034694,00032339,00032088,00031401,00030946,00031312,00031796,00031922,00030845,00033548,00032330,00031467,00032195,00032168,00031246,00031752,00031776,00032343,00032212,00034432,00031525,00029664,00031956,00031815,00031748,00029838,00032888,00031343
00000042,00034193,00031991,00039537,00031882,0.54,0.59,00030953,00033114,00034694,00032339,00032088,00031401,00030946,00031301,00031645,00031922,00030845,00033504,00032173,00031467,00032195,00032168,00031246,00031752,00031589,00032343,00032212,00034432,00031525,00029664,00031680,00031815,00031748,00029570,00032888,00031243
00000043,00034138,00031839,00039018,00031770,0.52,0.59,00030914,00033114,00034554,00032176,00031997,00031289,00030938,00031152,00031573,00031922,00030291,00033269,00031903,00031467,00032195,00032168,00031240,00031516,00031589,00031410,00032036,00034432,00031525,00029664,00031680,00031815,00031619,00029570,00032855,00031243
00000044,00034788,00032436,00039752,00031653,0.53,0.58,00030734,00033114,00034554,00032176,00031997,00031289,00030938,00031152,00031573,00031922,00030291,00033269,00031012,00031467,00032079,00031209,00031240,00031516,00031589,00031004,00032036,00033539,00031525,00029664,00031600,00031815,00031619,00029570,00032855,00031243
00000045,00034923,00032265,00039719,00032147,0.58,0.60,00030722,00032731,00035179,00033336,00034874,00031061,00031148,00033135,00031733,00033400,00030962,00033396,00030980,00031820,00031570,00031209,00031421,00031491,00032060,00030521,00032793,00033307,00032177,00030442,00030677,00032886,00032449,00031670,00033152,00032134
00000046,00034292,00031946,00038860,00031908,0.55,0.58,00030722,00032690,00033678,00033336,00034027,00030906,00031148,00033135,00031290,00032674,00030893,00033396,00030980,00031581,00031570,00030906,00031346,00031450,00031794,00030297,00032793,00032866,00032177,00030442,00030677,00031743,00032449,00031582,00032911,00031785
00000047,00033789,00031877,00038993,00031816,0.49,0.58,00030722,00032164,00033602,00033336,00033633,00030762,00031148,00032802,00031290,00032411,00030785,00033396,00030892,00031581,00031570,00030884,00031346,00031280,00031794,00030209,00032793,00032841,00032177,00030442,00030677,00031743,00032449,00031476,00032739,00031550
00000048,00033756,00031824,00038240,00031711,0.51,0.59,00030722,00031599,00033369,00033336,00033592,00030676,00031148,00032388,00031290,00032411,00030785,00033396,00030500,00031581,00031570,00030884,00031290,00031023,00031612,00030100,00032793,00032603,00032177,00030442,00030677,00031743,00032449,00031157,00032478,00031550
00000049,00033810,00031721,00038370,00031636,0.51,0.59,00030198,00031578,00033078,00033336,00033468,00030676,00031148,00032239,00031235,00032109,00030785,00033396,00030279,00031537,00031570,00030884,00031290,00031023,00031612,00029978,00032793,00032603,00032158,00030442,00030677,00031743,00032449,00031066,00032325,00031410
00000050,00033642,00031614,00038716,00031586,0.48,0.57,00030198,00031578,00032933,00033336,00033468,00030676,00031148,00032239,00031121,00032109,00030785,00033396,00030279,00031537,00031544,00030884,00031290,00031023,00031513,00029768,00032793,00032541,00032158,00030442,00030581,00031565,00032170,00031066,00032231,00031217
00000051,00033503,00031468,00038126,00031466,0.47,0.58,00030198,00031578,00032933,00033164,00033172,00030676,00030790,00032239,00031121,00031930,00030785,00032826,00030279,00031537,00031544,00030884,00031290,00031023,00031349,00029768,00032708,00031991,00032158,00030442,00030458,00031197,00031918,00031059,00031979,00031005
00000052,00033410,00031307,00037939,00031306,0.49,0.57,00030198,00031304,00032933,00033164,00033134,00030676,00030790,00032191,00031121,00031692,00030785,00032570,00030249,00031431,00031544,00030884,00031290,00031023,00030931,00029768,00031033,00031905,00032158,00030109,00030458,00031197,00031801,00030416,00031659,00030782
00000053,00032987,00031259,00037582,00031259,0.44,0.56,00030198,00031223,00032890,00033164,00033134,00030676,00030678,00032191,00031042,00031692,00030785,00032570,00030182,00031431,00031480,00030884,00031199,00031023,00030725,00029768,00031033,00031905,00032158,00029995,00030329,00031197,00031705,00030416,00031323,00030782
00000054,00032965,00031203,00037728,00031202,0.44,0.56,00030198,00030948,00032890,00033164,00033134,00030674,00030678,00032191,00031042,00031692,00030785,00032076,00030182,00031431,00031480,00030884,00031199,00031023,00030725,00029712,00031033,00031905,00031669,00029995,00030329,00031197,00031647,00030371,00031270,00030553
00000055,00034946,00033025,00040320,00031192,0.45,0.57,00030198,00030948,00032890,00033164,00033134,00030674,00030678,00032191,00031042,00031692,00030785,00032076,00030182,00031431,00031179,00030884,00031199,00031023,00030725,00029712,00031033,00031905,00031669,00029995,00030329,00031197,00031647,00030371,00031270,00030553
00000056,00035539,00032882,00039915,00032692,0.63,0.62,00032647,00032749,00033468,00033293,00034701,00032586,00031501,00033895,00034679,00032263,00031786,00032495,00032670,00033061,00031179,00033018,00032119,00031996,00032276,00031955,00033517,00033001,00032652,00030369,00033158,00032682,00034304,00030994,00033086,00032686
00000057,00034645,00032540,00039116,00032392,0.52,0.57,00032373,00032714,00033183,00033270,00034701,00032586,00031396,00033157,00033140,00032094,00031786,00032308,00032387,00033061,00031179,00033018,00032032,00031408,00031978,00031502,00033157,00032459,00031659,00030369,00032189,00032337,00033896,00030888,00032869,00032686
00000058,00034361,00032252,00039406,00032204,0.53,0.56,00031343,00032660,00032964,00033270,00033629,00032586,00030824,00032966,00033033,00031906,00031786,00032308,00032387,00032853,00031047,00032778,00031902,00031268,00031978,00031502,00033093,00032271,00031659,00030369,00032178,00032175,00033677,00030888,00032856,00031967
00000059,00034169,00032141,00039202,00032086,0.50,0.59,00031343,00032431,00032964,00032712,00033385,00032586,00030824,00032704,00032880,00031459,00031786,00032308,00032387,00032733,00031047,00032770,00031709,00031268,00031910,00031502,00033048,00032271,00031601,00030327,00031778,00032175,00033048,00030821,00032856,00031967
00000060,00033892,00031992,00038559,00031915,0.48,0.59,00031299,00032232,00031985,00032207,00033313,00032586,00030325,00032463,00032773,00031459,00031786,00032308,00032387,00032252,00031047,00032666,00031279,00031268,00031910,00031227,00032748,00032196,00031418,00030262,00031606,00032175,00033048,00030755,00032521,00031967
00000061,00033854,00031853,00038737,00031830,0.49,0.59,00031275,00032232,00031821,00032207,00033302,00032586,00030325,00032463,00032773,00031459,00031786,00032198,00032101,00031950,00030885,00032666,00031066,00031268,00031531,00031227,00032472,00032196,00031380,00030262,00031606,00031866,00032838,00030755,00032521,00031897
00000062,00033667,00031850,00038993,00031757,0.48,0.61,00031123,00031999,00031667,00032001,00033302,00032586,00030325,00032452,00032516,00031326,00031786,00032166,00032051,00031542,00030885,00032666,00030863,00031268,00031530,00031227,00032472,00032196,00031368,00030262,00031526,00031866,00032806,00030742,00032452,00031752
00000063,00033587,00031784,00039117,00031654,0.47,0.61,00031123,00031999,00031629,00032001,00033302,00032586,00030237,00032224,00032475,00031326,00031786,00031994,00032046,00031458,00030883,00031838,00030863,00031268,00031530,00031227,00032407,00031840,00031368,00030262,00031471,00031866,00032580,00030384,00032383,00031280
00000064,00033561,00031640,00039592,00031586,0.50,0.60,00031123,00031999,00031629,00032001,00033302,00032586,00030237,00032084,00032021,00031192,00031786,00031974,00031628,00031458,00030883,00031401,00030863,00031268,00031504,00031227,00032407,00031788,00031368,00030262,00031455,00031753,00032580,00030384,00032383,00031055
00000065,00033438,00031613,00038390,00031549,0.48,0.60,00031123,00031999,00031629,00032001,00033302,00032586,00030237,00032084,00031736,00031192,00031786,00031711,00031613,00031458,00030830,00031401,00030863,00031152,00031504,00031227,00032407,00031537,00031368,00030262,00031455,00031701,00032547,00030326,00032383,00031055
00000066,00035210,00033061,00040514,00031518,0.49,0.60,00031123,00031999,00031629,00032001,00033302,00031678,00030237,00032084,00031736,00031192,00031786,00031711,00031613,00031458,00030830,00031401,00030863,00031152,00031504,00031227,00032407,00031537,00031368,00030262,00031455,00031701,00032547,00030326,00032383,00031055
00000067,00035561,00032725,00040304,00032561,0.60,0.63,00031708,00033117,00031686,00032342,00035834,00031332,00031147,00033392,00033476,00031823,00031160,00032173,00032236,00032672,00031692,00032442,00033188,00034686,00032569,00031816,00033979,00033779,00032591,00030370,00032296,00033107,00034006,00031521,00031903,00032790
00000068,00034670,00032421,00039145,00032268,0.55,0.60,00031639,00032413,00031686,00032342,00034748,00031068,00030982,00033233,00033054,00031345,00030385,00032084,00031737,00032217,00031692,00032442,00032595,00034686,00032569,00031802,00033962,00033629,00032082,00030370,00032285,00032921,00033125,00031445,00031462,00032057
00000069,00034311,00032123,00039139,00032076,0.54,0.59,00031639,00032413,00031626,00032342,00034344,00031068,00030434,00033233,00032687,00031345,00030301,00031896,00031737,00032148,00031692,00031693,00032595,00034591,00032569,00031643,00033094,00033033,00032010,00030370,00032019,00032563,00032713,00031298,00031454,00031749
00000070,00033998,00031966,00038723,00031889,0.53,0.60,00030995,00032205,00031468,00032342,00034130,00031068,00030213,00033230,00032595,00031231,00030160,00031693,00031316,00031936,00031692,00031638,00032595,00034030,00032569,00031320,00032830,00032458,00032010,00030370,00031802,00032197,00032170,00031211,00031454,00031749
00000071,00033837,00031879,00039355,00031769,0.51,0.60,00030529,00032205,00031047,00032342,00033647,00031068,00030185,00033140,00032463,00030799,00030076,00031693,00031316,00031936,00031692,00031314,00032595,00033852,00032569,00031109,00032776,00032300,00031831,00030370,00031802,00032126,00031897,00031211,00031454,00031736
00000072,00033802,00031807,00038565,00031695,0.52,0.61,00030519,00031997,00031047,00032342,00033647,00031068,00030185,00033088,00032463,00030799,00030076,00031693,00031313,00031906,00030683,00031314,00032595,00033755,00032569,00031109,00032693,00032286,00031831,00030370,00031670,00031752,00031883,00031211,00031454,00031540
00000073,00033682,00031770,00038369,00031646,0.52,0.60,00030332,00031899,00031047,00032342,00033425,00031068,00030185,00033088,00032264,00030799,00030076,00031693,00031313,00031906,00030683,00031314,00032595,00033193,00032569,00031109,00032648,00032283,00031831,00030370,00031670,00031626,00031883,00031201,00031454,00031540
00000074,00033480,00031699,00038100,00031551,0.51,0.60,00030242,00031670,00031047,00032342,00033425,00031068,00030185,00033088,00032264,00030799,00029894,00031693,00031313,00031906,00030471,00031314,00032595,00032635,00032569,00031109,00032552,00032283,00031377,00030370,00031449,00031380,00031881,00031201,00030970,00031447
00000075,00033455,00031589,00039040,00031480,0.49,0.60,00030242,00031670,00031047,00032342,00032885,00030875,00030164,00033021,00032130,00030563,00029894,00031693,00031313,00031906,00030471,00031314,00032595,00032125,00032569,00031109,00032552,00032283,00031377,00030238,00031449,00031339,00031881,00031056,00030865,00031447
00000076,00033350,00031500,00038659,00031435,0.49,0.59,00030216,00031615,00031047,00032342,00032744,00030875,00030164,00033021,00032130,00030563,00029894,00031693,00031313,00031812,00030409,00031225,00032447,00031870,00032569,00031109,00032266,00032283,00031377,00030237,00031449,00031145,00031881,00031056,00030861,00031447
00000077,00034971,00033096,00040906,00031401,0.48,0.59,00030216,00031615,00031047,00032342,00032744,00030875,00030164,00033021,00032130,00030563,00029894,00031693,00031313,00031812,00030409,00031225,00031427,00031870,00032569,00031109,00032266,00032283,00031377,00030237,00031449,00031145,00031881,00031056,00030861,00031447
00000078,00035684,00032755,00040419,00032482,0.65,0.60,00031208,00034811,00033055,00032662,00032545,00032000,00030867,00035545,00032752,00032790,00030660,00033144,00033130,00032871,00030536,00032599,00030895,00033184,00032738,00031714,00033558,00032885,00033704,00030259,00032480,00030983,00033094,00031266,00034152,00032377
00000079,00034711,00032264,00039617,00032184,0.58,0.59,00031172,00033831,00032653,00032662,00032145,00031815,00030867,00034340,00032492,00032552,00030619,00032758,00032662,00032244,00030536,00032354,00030895,00033184,00031934,00031426,00032349,00032753,00033619,00030259,00032142,00030889,00032695,00031266,00034062,00032354
00000080,00034350,00032103,00039557,00032008,0.54,0.57,00031151,00033604,00032437,00032662,00032012,00031815,00030867,00034126,00032489,00032307,00030607,00032728,00032657,00031533,00030536,00032166,00030685,00032991,00031748,00030943,00032066,00032463,00033053,00030259,00032142,00030889,00032357,00030981,00033629,00032354
00000081,00034177,00031948,00039682,00031824,0.53,0.58,00030918,00033446,00031912,00032662,00031730,00031815,00030867,00033468,00032332,00032118,00030607,00032534,00032657,00031262,00030508,00032166,00030685,00032700,00031599,00030544,00032066,00031937,00033053,00030259,00032142,00030698,00032192,00030827,00032664,00032354
00000082,00033994,00031786,00039524,00031694,0.52,0.58,00030713,00033365,00031912,00032163,00031649,00031815,00030867,00033430,00032332,00032118,00030561,00032511,00032567,00031262,00030464,00032166,00030685,00032070,00031529,00030379,00032066,00031633,00032570,00030259,00032069,00030698,00032192,00030370,00032392,00032020
00000083,00033774,00031675,00039360,00031586,0.50,0.58,00030713,00033365,00031912,00032163,00031515,00031815,00030867,00033231,00032258,00031834,00030561,00032511,00032484,00031262,00030464,00032166,00030539,00032070,00031529,00030117,00031587,00031019,00032413,00030259,00031987,00030698,00032192,00030245,00031895,00031938
00000084,00033578,00031533,00038873,00031440,0.50,0.59,00030713,00031718,00031912,00031945,00031371,00031738,00030867,00033095,00032258,00031795,00030561,00032511,00031961,00031145,00030464,00032166,00030539,00032070,00031529,00030117,00031587,00030646,00032118,00030259,00031987,00030651,00032192,00030143,00031439,00031712
00000085,00033380,00031464,00038902,00031368,0.46,0.59,00030713,00031638,00031705,00031812,00031371,00031738,00030867,00032939,00032258,00031026,00030561,00032456,00031766,00031145,00030464,00032166,00030539,00031816,00031529,00030117,00031587,00030646,00032009,00030259,00031987,00030651,00032001,00030143,00031439,00031712
00000086,00033439,00031409,00039178,00031317,0.49,0.58,00030629,00031638,00031531,00031812,00031212,00031738,00030867,00032939,00032147,00031026,00030561,00032238,00031745,00031145,00030428,00032166,00030332,00031816,00031529,00030117,00031587,00030646,00031838,00030259,00031932,00030647,00031838,00030143,00031421,00031585
00000087,00033350,00031334,00038662,00031235,0.49,0.58,00030389,00031512,00031531,00031467,00031182,00031738,00030867,00032891,00032147,00030656,00030525,00032059,00031745,00031145,00030418,00032166,00030332,00031816,00031307,00030117,00031342,00030588,00031838,00030231,00031932,00030647,00031595,00029909,00031386,00031585
00000088,00034590,00032317,00039930,00031147,0.49,0.57,00030389,00031512,00031531,00031467,00031182,00031008,00030867,00032891,00032147,00030656,00030393,00032059,00031413,00031145,00030418,00031902,00030332,00031816,00031307,00030117,00031342,00030588,00031838,00029787,00031932,00030647,00031595,00029909,00031350,00030877
00000089,00035099,00032313,00039831,00032122,0.59,0.61,00030774,00034968,00031269,00033248,00033340,00031008,00030262,00035140,00032582,00031901,00030357,00033592,00031134,00034522,00032510,00031392,00031646,00033375,00033603,00030937,00031579,00030405,00033524,00029787,00032309,00031883,00033226,00031407,00031338,00030666
00000090,00034346,00032161,00039403,00031954,0.53,0.60,00030709,00034968,00031269,00033248,00032282,00030931,00030262,00034500,00032014,00031901,00030307,00033592,00030961,00034522,00032510,00031392,00031646,00033375,00033603,00030379,00031579,00030405,00033524,00029787,00031919,00031276,00032430,00031407,00031338,00030598
00000091,00034088,00032027,00038751,00031862,0.53,0.59,00030709,00034968,00031269,00032714,00032056,00030812,00030262,00034267,00031599,00031516,00030307,00033592,00030961,00034522,00032510,00031392,00031646,00033375,00033571,00030271,00031579,00030405,00033110,00029787,00031663,00031234,00032430,00031407,00031338,00030598
00000092,00033912,00031786,00038970,00031700,0.49,0.58,00030709,00034836,00031269,00032430,00032056,00030812,00030249,00033756,00031523,00031516,00030307,00032489,00030961,00034522,00032510,00031392,00031646,00033375,00032847,00030067,00031579,00030385,00031573,00029787,00031558,00031234,00032296,00031407,00031338,00030598
